C_node1node5_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node5, period=0, cost=599.0
M_node6node29_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node29, period=3, cost=240.35
M_node6node29_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node29, period=4, cost=170.39
M_node6node29_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node29, period=5, cost=120.79
M_node6node43_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node6node43, period=0, cost=0.0
M_node6node43_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node6node43, period=1, cost=0.0
M_node6node43_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node6node43, period=2, cost=0.0
M_node6node43_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node6node43, period=3, cost=0.0
M_node6node43_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node6node43, period=4, cost=0.0
M_node6node43_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node6node43, period=5, cost=0.0
M_node6node43_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node6node43, period=0, cost=0.0
M_node6node43_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node43, period=1, cost=0.0
M_node6node43_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node43, period=2, cost=0.0
M_node6node43_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node43, period=3, cost=0.0
M_node6node43_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node43, period=4, cost=0.0
M_node6node43_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node43, period=5, cost=0.0
M_node7node23_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node7node23, period=0, cost=175.0
M_node7node23_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node23, period=1, cost=147.35
M_node7node23_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node23, period=2, cost=104.46
M_node7node23_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node23, period=3, cost=74.05
M_node7node23_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node23, period=4, cost=52.5
M_node7node23_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node23, period=5, cost=37.22
M_node7node23_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node7node23, period=0, cost=175.0
M_node7node23_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node23, period=1, cost=147.35
M_node7node23_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node23, period=2, cost=104.46
M_node7node23_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node23, period=3, cost=74.05
M_node7node23_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node23, period=4, cost=52.5
M_node7node23_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node23, period=5, cost=37.22
M_node7node27_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node7node27, period=0, cost=1009.0
M_node7node27_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node27, period=1, cost=849.55
M_node7node27_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node27, period=2, cost=602.26
M_node7node27_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node27, period=3, cost=426.96
M_node7node27_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node27, period=4, cost=302.68
M_node7node27_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node27, period=5, cost=214.57
M_node7node27_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node7node27, period=0, cost=1009.0
M_node7node27_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node27, period=1, cost=849.55
M_node7node27_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node27, period=2, cost=602.26
M_node7node27_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node27, period=3, cost=426.96
M_node7node27_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node27, period=4, cost=302.68
M_node7node27_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node27, period=5, cost=214.57
M_node7node41_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node7node41, period=0, cost=0.0
M_node7node41_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node41, period=1, cost=0.0
M_node7node41_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node41, period=2, cost=0.0
M_node7node41_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node41, period=3, cost=0.0
M_node7node41_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node41, period=4, cost=0.0
M_node7node41_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node41, period=5, cost=0.0
M_node7node41_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node7node41, period=0, cost=0.0
M_node7node41_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node41, period=1, cost=0.0
M_node7node41_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node41, period=2, cost=0.0
M_node7node41_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node41, period=3, cost=0.0
M_node7node41_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node41, period=4, cost=0.0
M_node7node41_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node41, period=5, cost=0.0
M_node7node42_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node7node42, period=0, cost=0.0
M_node7node42_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node42, period=1, cost=0.0
M_node7node42_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node42, period=2, cost=0.0
M_node7node42_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node42, period=3, cost=0.0
M_node7node42_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node42, period=4, cost=0.0
M_node7node42_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node42, period=5, cost=0.0
M_node7node42_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node7node42, period=0, cost=0.0
M_node7node42_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node42, period=1, cost=0.0
M_node7node42_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node42, period=2, cost=0.0
M_node7node42_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node42, period=3, cost=0.0
M_node7node42_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node42, period=4, cost=0.0
M_node7node42_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node42, period=5, cost=0.0
M_node8node14_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node8node14, period=0, cost=248.0
M_node8node14_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node14, period=1, cost=208.81
M_node8node14_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node14, period=2, cost=148.03
M_node8node14_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node14, period=3, cost=104.94
M_node8node14_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node14, period=4, cost=74.39
M_node8node14_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node14, period=5, cost=52.74
M_node8node14_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node8node14, period=0, cost=248.0
M_node8node14_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node14, period=1, cost=208.81
M_node8node14_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node14, period=2, cost=148.03
M_node8node14_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node14, period=3, cost=104.94
M_node8node14_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node14, period=4, cost=74.39
M_node8node14_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node14, period=5, cost=52.74
M_node8node20_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node8node20, period=0, cost=207.0
M_node8node20_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node20, period=1, cost=174.29
M_node8node20_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node20, period=2, cost=123.56
M_node8node20_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node20, period=3, cost=87.59
M_node8node20_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node20, period=4, cost=62.1
M_node8node20_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node20, period=5, cost=44.02
M_node8node20_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node8node20, period=0, cost=207.0
M_node8node20_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node20, period=1, cost=174.29
M_node8node20_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node20, period=2, cost=123.56
M_node8node20_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node20, period=3, cost=87.59
M_node8node20_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node20, period=4, cost=62.1
M_node8node20_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node20, period=5, cost=44.02
M_node8node43_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node8node43, period=0, cost=0.0
M_node8node43_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node43, period=1, cost=0.0
M_node8node43_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node43, period=2, cost=0.0
M_node8node43_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node43, period=3, cost=0.0
M_node8node43_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node43, period=4, cost=0.0
M_node8node43_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node43, period=5, cost=0.0
M_node8node43_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node8node43, period=0, cost=0.0
M_node8node43_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node43, period=1, cost=0.0
M_node8node43_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node43, period=2, cost=0.0
M_node8node43_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node43, period=3, cost=0.0
M_node8node43_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node43, period=4, cost=0.0
M_node8node43_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node43, period=5, cost=0.0
M_node9node31_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node9node31, period=0, cost=589.0
M_node9node31_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node31, period=1, cost=495.92
M_node9node31_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node31, period=2, cost=351.57
M_node9node31_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node31, period=3, cost=249.23
M_node9node31_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node31, period=4, cost=176.69
M_node9node31_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node31, period=5, cost=125.26
M_node9node31_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node9node31, period=0, cost=589.0
M_node9node31_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node31, period=1, cost=495.92
M_node9node31_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node31, period=2, cost=351.57
M_node9node31_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node31, period=3, cost=249.23
M_node9node31_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node31, period=4, cost=176.69
M_node9node31_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node31, period=5, cost=125.26
M_node9node11_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node9node11, period=0, cost=651.0
M_node9node11_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node11, period=1, cost=548.12
M_node9node11_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node11, period=2, cost=388.58
M_node9node11_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node11, period=3, cost=275.47
M_node9node11_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node11, period=4, cost=195.28
M_node9node11_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node11, period=5, cost=138.44
M_node9node11_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node9node11, period=0, cost=651.0
M_node9node11_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node11, period=1, cost=548.12
M_node9node11_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node11, period=2, cost=388.58
M_node9node11_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node11, period=3, cost=275.47
M_node9node11_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node11, period=4, cost=195.28
M_node9node11_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node11, period=5, cost=138.44
M_node9node43_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node9node43, period=0, cost=0.0
M_node9node43_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node43, period=1, cost=0.0
M_node9node43_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node43, period=2, cost=0.0
M_node9node43_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node43, period=3, cost=0.0
M_node9node43_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node43, period=4, cost=0.0
M_node9node43_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node43, period=5, cost=0.0
M_node9node43_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node9node43, period=0, cost=0.0
M_node9node43_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node43, period=1, cost=0.0
M_node9node43_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node43, period=2, cost=0.0
M_node9node43_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node43, period=3, cost=0.0
M_node9node43_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node43, period=4, cost=0.0
M_node9node43_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node43, period=5, cost=0.0
M_node10node29_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node10node29, period=0, cost=65.0
M_node10node29_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node29, period=1, cost=54.73
M_node10node29_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node29, period=2, cost=38.8
M_node10node29_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node29, period=3, cost=27.5
M_node10node29_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node29, period=4, cost=19.5
M_node10node29_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node29, period=5, cost=13.82
M_node10node29_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node10node29, period=0, cost=65.0
M_node10node29_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node29, period=1, cost=54.73
M_node10node29_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node29, period=2, cost=38.8
M_node10node29_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node29, period=3, cost=27.5
M_node10node29_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node29, period=4, cost=19.5
M_node10node29_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node29, period=5, cost=13.82
M_node10node14_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node10node14, period=0, cost=342.0
M_node10node14_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node14, period=1, cost=287.95
M_node10node14_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node14, period=2, cost=204.14
M_node10node14_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node14, period=3, cost=144.72
M_node10node14_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node14, period=4, cost=102.59
M_node10node14_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node14, period=5, cost=72.73
M_node10node14_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node10node14, period=0, cost=342.0
M_node10node14_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node14, period=1, cost=287.95
M_node10node14_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node14, period=2, cost=204.14
M_node10node14_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node14, period=3, cost=144.72
M_node10node14_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node14, period=4, cost=102.59
M_node10node14_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node14, period=5, cost=72.73
M_node10node35_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node10node35, period=0, cost=121.0
M_node10node35_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node35, period=1, cost=101.88
M_node10node35_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node35, period=2, cost=72.22
M_node10node35_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node35, period=3, cost=51.2
M_node10node35_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node35, period=4, cost=36.3
M_node10node35_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node35, period=5, cost=25.73
M_node10node35_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node10node35, period=0, cost=121.0
M_node10node35_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node35, period=1, cost=101.88
M_node10node35_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node35, period=2, cost=72.22
M_node10node35_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node35, period=3, cost=51.2
M_node10node35_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node35, period=4, cost=36.3
M_node10node35_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node35, period=5, cost=25.73
M_node10node43_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node10node43, period=0, cost=0.0
M_node10node43_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node43, period=1, cost=0.0
M_node10node43_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node43, period=2, cost=0.0
M_node10node43_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node43, period=3, cost=0.0
M_node10node43_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node43, period=4, cost=0.0
M_node10node43_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node43, period=5, cost=0.0
M_node10node43_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node10node43, period=0, cost=0.0
M_node10node43_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node43, period=1, cost=0.0
M_node10node43_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node43, period=2, cost=0.0
M_node10node43_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node43, period=3, cost=0.0
M_node10node43_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node43, period=4, cost=0.0
M_node10node43_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node43, period=5, cost=0.0
M_node11node28_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node11node28, period=0, cost=131.0
M_node11node28_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node28, period=1, cost=110.3
M_node11node28_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node28, period=2, cost=78.19
M_node11node28_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node28, period=3, cost=55.43
M_node11node28_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node28, period=4, cost=39.3
M_node11node28_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node28, period=5, cost=27.86
M_node11node28_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node11node28, period=0, cost=131.0
M_node11node28_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node11node28, period=1, cost=110.3
M_node11node28_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node11node28, period=2, cost=78.19
M_node11node28_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node11node28, period=3, cost=55.43
M_node11node28_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node11node28, period=4, cost=39.3
M_node11node28_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node11node28, period=5, cost=27.86
M_node11node16_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node11node16, period=0, cost=1760.0
M_node11node16_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node16, period=1, cost=1481.87
M_node11node16_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node16, period=2, cost=1050.53
M_node11node16_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node16, period=3, cost=744.74
M_node11node16_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node16, period=4, cost=527.96
M_node11node16_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node16, period=5, cost=374.28
M_node11node16_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node11node16, period=0, cost=1760.0
M_node11node16_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node11node16, period=1, cost=1481.87
M_node11node16_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node11node16, period=2, cost=1050.53
M_node11node16_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node11node16, period=3, cost=744.74
M_node11node16_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node11node16, period=4, cost=527.96
M_node11node16_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node11node16, period=5, cost=374.28
M_node11node43_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node11node43, period=0, cost=0.0
M_node11node43_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node43, period=1, cost=0.0
M_node11node43_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node43, period=2, cost=0.0
M_node11node43_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node43, period=3, cost=0.0
