variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node6node8_wide_t3,0.0,1.0,B,M,wide,node6node8,3,624.56
M_node6node8_wide_t4,0.0,1.0,B,M,wide,node6node8,4,442.77
M_node6node8_wide_t5,0.0,1.0,B,M,wide,node6node8,5,313.89
M_node6node37_timber_t0,0.0,0.0,B,M,timber,node6node37,0,0.0
M_node6node37_timber_t1,0.0,1.0,B,M,timber,node6node37,1,0.0
M_node6node37_timber_t2,0.0,1.0,B,M,timber,node6node37,2,0.0
M_node6node37_timber_t3,0.0,1.0,B,M,timber,node6node37,3,0.0
M_node6node37_timber_t4,0.0,1.0,B,M,timber,node6node37,4,0.0
M_node6node37_timber_t5,0.0,1.0,B,M,timber,node6node37,5,0.0
M_node6node37_wide_t0,0.0,0.0,B,M,wide,node6node37,0,0.0
M_node6node37_wide_t1,0.0,1.0,B,M,wide,node6node37,1,0.0
M_node6node37_wide_t2,0.0,1.0,B,M,wide,node6node37,2,0.0
M_node6node37_wide_t3,0.0,1.0,B,M,wide,node6node37,3,0.0
M_node6node37_wide_t4,0.0,1.0,B,M,wide,node6node37,4,0.0
M_node6node37_wide_t5,0.0,1.0,B,M,wide,node6node37,5,0.0
M_node7node8_timber_t0,0.0,0.0,B,M,timber,node7node8,0,1388.0
M_node7node8_timber_t1,0.0,1.0,B,M,timber,node7node8,1,1168.66
M_node7node8_timber_t2,0.0,1.0,B,M,timber,node7node8,2,828.48
M_node7node8_timber_t3,0.0,1.0,B,M,timber,node7node8,3,587.33
M_node7node8_timber_t4,0.0,1.0,B,M,timber,node7node8,4,416.37
M_node7node8_timber_t5,0.0,1.0,B,M,timber,node7node8,5,295.17
M_node7node8_wide_t0,0.0,0.0,B,M,wide,node7node8,0,1388.0
M_node7node8_wide_t1,0.0,1.0,B,M,wide,node7node8,1,1168.66
M_node7node8_wide_t2,0.0,1.0,B,M,wide,node7node8,2,828.48
M_node7node8_wide_t3,0.0,1.0,B,M,wide,node7node8,3,587.33
M_node7node8_wide_t4,0.0,1.0,B,M,wide,node7node8,4,416.37
M_node7node8_wide_t5,0.0,1.0,B,M,wide,node7node8,5,295.17
M_node8node22_timber_t0,0.0,0.0,B,M,timber,node8node22,0,338.0
M_node8node22_timber_t1,0.0,1.0,B,M,timber,node8node22,1,284.59
M_node8node22_timber_t2,0.0,1.0,B,M,timber,node8node22,2,201.75
M_node8node22_timber_t3,0.0,1.0,B,M,timber,node8node22,3,143.02
M_node8node22_timber_t4,0.0,1.0,B,M,timber,node8node22,4,101.39
M_node8node22_timber_t5,0.0,1.0,B,M,timber,node8node22,5,71.88
M_node8node22_wide_t0,0.0,0.0,B,M,wide,node8node22,0,338.0
M_node8node22_wide_t1,0.0,1.0,B,M,wide,node8node22,1,284.59
M_node8node22_wide_t2,0.0,1.0,B,M,wide,node8node22,2,201.75
M_node8node22_wide_t3,0.0,1.0,B,M,wide,node8node22,3,143.02
M_node8node22_wide_t4,0.0,1.0,B,M,wide,node8node22,4,101.39
M_node8node22_wide_t5,0.0,1.0,B,M,wide,node8node22,5,71.88
M_node8node37_timber_t0,0.0,0.0,B,M,timber,node8node37,0,0.0
M_node8node37_timber_t1,0.0,1.0,B,M,timber,node8node37,1,0.0
M_node8node37_timber_t2,0.0,1.0,B,M,timber,node8node37,2,0.0
M_node8node37_timber_t3,0.0,1.0,B,M,timber,node8node37,3,0.0
M_node8node37_timber_t4,0.0,1.0,B,M,timber,node8node37,4,0.0
M_node8node37_timber_t5,0.0,1.0,B,M,timber,node8node37,5,0.0
M_node8node37_wide_t0,0.0,0.0,B,M,wide,node8node37,0,0.0
M_node8node37_wide_t1,0.0,1.0,B,M,wide,node8node37,1,0.0
M_node8node37_wide_t2,0.0,1.0,B,M,wide,node8node37,2,0.0
M_node8node37_wide_t3,0.0,1.0,B,M,wide,node8node37,3,0.0
M_node8node37_wide_t4,0.0,1.0,B,M,wide,node8node37,4,0.0
M_node8node37_wide_t5,0.0,1.0,B,M,wide,node8node37,5,0.0
M_node9node31_timber_t0,0.0,0.0,B,M,timber,node9node31,0,415.0
M_node9node31_timber_t1,0.0,1.0,B,M,timber,node9node31,1,349.42
M_node9node31_timber_t2,0.0,1.0,B,M,timber,node9node31,2,247.71
M_node9node31_timber_t3,0.0,1.0,B,M,timber,node9node31,3,175.61
M_node9node31_timber_t4,0.0,1.0,B,M,timber,node9node31,4,124.49
M_node9node31_timber_t5,0.0,1.0,B,M,timber,node9node31,5,88.25
M_node9node31_wide_t0,0.0,0.0,B,M,wide,node9node31,0,415.0
M_node9node31_wide_t1,0.0,1.0,B,M,wide,node9node31,1,349.42
M_node9node31_wide_t2,0.0,1.0,B,M,wide,node9node31,2,247.71
M_node9node31_wide_t3,0.0,1.0,B,M,wide,node9node31,3,175.61
M_node9node31_wide_t4,0.0,1.0,B,M,wide,node9node31,4,124.49
M_node9node31_wide_t5,0.0,1.0,B,M,wide,node9node31,5,88.25
M_node9node23_timber_t0,0.0,0.0,B,M,timber,node9node23,0,1992.0
M_node9node23_timber_t1,0.0,1.0,B,M,timber,node9node23,1,1677.21
M_node9node23_timber_t2,0.0,1.0,B,M,timber,node9node23,2,1189.01
M_node9node23_timber_t3,0.0,1.0,B,M,timber,node9node23,3,842.91
M_node9node23_timber_t4,0.0,1.0,B,M,timber,node9node23,4,597.55
M_node9node23_timber_t5,0.0,1.0,B,M,timber,node9node23,5,423.62
M_node9node23_wide_t0,0.0,0.0,B,M,wide,node9node23,0,1992.0
M_node9node23_wide_t1,0.0,1.0,B,M,wide,node9node23,1,1677.21
M_node9node23_wide_t2,0.0,1.0,B,M,wide,node9node23,2,1189.01
M_node9node23_wide_t3,0.0,1.0,B,M,wide,node9node23,3,842.91
M_node9node23_wide_t4,0.0,1.0,B,M,wide,node9node23,4,597.55
M_node9node23_wide_t5,0.0,1.0,B,M,wide,node9node23,5,423.62
M_node9node28_timber_t0,0.0,0.0,B,M,timber,node9node28,0,916.0
M_node9node28_timber_t1,0.0,1.0,B,M,timber,node9node28,1,771.25
M_node9node28_timber_t2,0.0,1.0,B,M,timber,node9node28,2,546.75
M_node9node28_timber_t3,0.0,1.0,B,M,timber,node9node28,3,387.6
M_node9node28_timber_t4,0.0,1.0,B,M,timber,node9node28,4,274.78
M_node9node28_timber_t5,0.0,1.0,B,M,timber,node9node28,5,194.8
M_node9node28_wide_t0,0.0,0.0,B,M,wide,node9node28,0,916.0
M_node9node28_wide_t1,0.0,1.0,B,M,wide,node9node28,1,771.25
M_node9node28_wide_t2,0.0,1.0,B,M,wide,node9node28,2,546.75
M_node9node28_wide_t3,0.0,1.0,B,M,wide,node9node28,3,387.6
M_node9node28_wide_t4,0.0,1.0,B,M,wide,node9node28,4,274.78
M_node9node28_wide_t5,0.0,1.0,B,M,wide,node9node28,5,194.8
M_node10node23_timber_t0,0.0,0.0,B,M,timber,node10node23,0,35.0
M_node10node23_timber_t1,0.0,1.0,B,M,timber,node10node23,1,29.47
M_node10node23_timber_t2,0.0,1.0,B,M,timber,node10node23,2,20.89
M_node10node23_timber_t3,0.0,1.0,B,M,timber,node10node23,3,14.81
M_node10node23_timber_t4,0.0,1.0,B,M,timber,node10node23,4,10.5
M_node10node23_timber_t5,0.0,1.0,B,M,timber,node10node23,5,7.44
M_node10node23_wide_t0,0.0,0.0,B,M,wide,node10node23,0,35.0
M_node10node23_wide_t1,0.0,1.0,B,M,wide,node10node23,1,29.47
M_node10node23_wide_t2,0.0,1.0,B,M,wide,node10node23,2,20.89
M_node10node23_wide_t3,0.0,1.0,B,M,wide,node10node23,3,14.81
M_node10node23_wide_t4,0.0,1.0,B,M,wide,node10node23,4,10.5
M_node10node23_wide_t5,0.0,1.0,B,M,wide,node10node23,5,7.44
M_node10node28_timber_t0,0.0,0.0,B,M,timber,node10node28,0,477.0
M_node10node28_timber_t1,0.0,1.0,B,M,timber,node10node28,1,401.62
M_node10node28_timber_t2,0.0,1.0,B,M,timber,node10node28,2,284.72
M_node10node28_timber_t3,0.0,1.0,B,M,timber,node10node28,3,201.84
M_node10node28_timber_t4,0.0,1.0,B,M,timber,node10node28,4,143.09
M_node10node28_timber_t5,0.0,1.0,B,M,timber,node10node28,5,101.44
M_node10node28_wide_t0,0.0,0.0,B,M,wide,node10node28,0,477.0
M_node10node28_wide_t1,0.0,1.0,B,M,wide,node10node28,1,401.62
M_node10node28_wide_t2,0.0,1.0,B,M,wide,node10node28,2,284.72
M_node10node28_wide_t3,0.0,1.0,B,M,wide,node10node28,3,201.84
M_node10node28_wide_t4,0.0,1.0,B,M,wide,node10node28,4,143.09
M_node10node28_wide_t5,0.0,1.0,B,M,wide,node10node28,5,101.44
M_node10node11_timber_t0,0.0,0.0,B,M,timber,node10node11,0,1186.0
M_node10node11_timber_t1,0.0,1.0,B,M,timber,node10node11,1,998.58
M_node10node11_timber_t2,0.0,1.0,B,M,timber,node10node11,2,707.91
M_node10node11_timber_t3,0.0,1.0,B,M,timber,node10node11,3,501.85
M_node10node11_timber_t4,0.0,1.0,B,M,timber,node10node11,4,355.77
M_node10node11_timber_t5,0.0,1.0,B,M,timber,node10node11,5,252.21
M_node10node11_wide_t0,0.0,0.0,B,M,wide,node10node11,0,1186.0
M_node10node11_wide_t1,0.0,1.0,B,M,wide,node10node11,1,998.58
M_node10node11_wide_t2,0.0,1.0,B,M,wide,node10node11,2,707.91
M_node10node11_wide_t3,0.0,1.0,B,M,wide,node10node11,3,501.85
M_node10node11_wide_t4,0.0,1.0,B,M,wide,node10node11,4,355.77
M_node10node11_wide_t5,0.0,1.0,B,M,wide,node10node11,5,252.21
M_node10node41_timber_t0,0.0,0.0,B,M,timber,node10node41,0,0.0
M_node10node41_timber_t1,0.0,1.0,B,M,timber,node10node41,1,0.0
M_node10node41_timber_t2,0.0,1.0,B,M,timber,node10node41,2,0.0
M_node10node41_timber_t3,0.0,1.0,B,M,timber,node10node41,3,0.0
M_node10node41_timber_t4,0.0,1.0,B,M,timber,node10node41,4,0.0
M_node10node41_timber_t5,0.0,1.0,B,M,timber,node10node41,5,0.0
M_node10node41_wide_t0,0.0,0.0,B,M,wide,node10node41,0,0.0
M_node10node41_wide_t1,0.0,1.0,B,M,wide,node10node41,1,0.0
M_node10node41_wide_t2,0.0,1.0,B,M,wide,node10node41,2,0.0
M_node10node41_wide_t3,0.0,1.0,B,M,wide,node10node41,3,0.0
M_node10node41_wide_t4,0.0,1.0,B,M,wide,node10node41,4,0.0
M_node10node41_wide_t5,0.0,1.0,B,M,wide,node10node41,5,0.0
M_node11node21_timber_t0,0.0,0.0,B,M,timber,node11node21,0,205.0
M_node11node21_timber_t1,0.0,1.0,B,M,timber,node11node21,1,172.6
M_node11node21_timber_t2,0.0,1.0,B,M,timber,node11node21,2,122.36
M_node11node21_timber_t3,0.0,1.0,B,M,timber,node11node21,3,86.75
M_node11node21_timber_t4,0.0,1.0,B,M,timber,node11node21,4,61.5
M_node11node21_timber_t5,0.0,1.0,B,M,timber,node11node21,5,43.6
M_node11node21_wide_t0,0.0,0.0,B,M,wide,node11node21,0,205.0
M_node11node21_wide_t1,0.0,1.0,B,M,wide,node11node21,1,172.6
M_node11node21_wide_t2,0.0,1.0,B,M,wide,node11node21,2,122.36
M_node11node21_wide_t3,0.0,1.0,B,M,wide,node11node21,3,86.75
M_node11node21_wide_t4,0.0,1.0,B,M,wide,node11node21,4,61.5
M_node11node21_wide_t5,0.0,1.0,B,M,wide,node11node21,5,43.6
M_node11node19_timber_t0,0.0,0.0,B,M,timber,node11node19,0,808.0
M_node11node19_timber_t1,0.0,1.0,B,M,timber,node11node19,1,680.31
M_node11node19_timber_t2,0.0,1.0,B,M,timber,node11node19,2,482.29
M_node11node19_timber_t3,0.0,1.0,B,M,timber,node11node19,3,341.9
M_node11node19_timber_t4,0.0,1.0,B,M,timber,node11node19,4,242.38
M_node11node19_timber_t5,0.0,1.0,B,M,timber,node11node19,5,171.83
M_node11node19_wide_t0,0.0,0.0,B,M,wide,node11node19,0,808.0
M_node11node19_wide_t1,0.0,1.0,B,M,wide,node11node19,1,680.31
M_node11node19_wide_t2,0.0,1.0,B,M,wide,node11node19,2,482.29
M_node11node19_wide_t3,0.0,1.0,B,M,wide,node11node19,3,341.9
M_node11node19_wide_t4,0.0,1.0,B,M,wide,node11node19,4,242.38
M_node11node19_wide_t5,0.0,1.0,B,M,wide,node11node19,5,171.83
M_node11node41_timber_t0,0.0,0.0,B,M,timber,node11node41,0,0.0
M_node11node41_timber_t1,0.0,1.0,B,M,timber,node11node41,1,0.0
M_node11node41_timber_t2,0.0,1.0,B,M,timber,node11node41,2,0.0
M_node11node41_timber_t3,0.0,1.0,B,M,timber,node11node41,3,0.0
M_node11node41_timber_t4,0.0,1.0,B,M,timber,node11node41,4,0.0
M_node11node41_timber_t5,0.0,1.0,B,M,timber,node11node41,5,0.0
M_node11node41_wide_t0,0.0,0.0,B,M,wide,node11node41,0,0.0
M_node11node41_wide_t1,0.0,1.0,B,M,wide,node11node41,1,0.0
M_node11node41_wide_t2,0.0,1.0,B,M,wide,node11node41,2,0.0
M_node11node41_wide_t3,0.0,1.0,B,M,wide,node11node41,3,0.0
M_node11node41_wide_t4,0.0,1.0,B,M,wide,node11node41,4,0.0
M_node11node41_wide_t5,0.0,1.0,B,M,wide,node11node41,5,0.0
M_node12node36_timber_t0,0.0,0.0,B,M,timber,node12node36,0,1065.0
M_node12node36_timber_t1,0.0,1.0,B,M,timber,node12node36,1,896.7
M_node12node36_timber_t2,0.0,1.0,B,M,timber,node12node36,2,635.69
M_node12node36_timber_t3,0.0,1.0,B,M,timber,node12node36,3,450.65
M_node12node36_timber_t4,0.0,1.0,B,M,timber,node12node36,4,319.48
M_node12node36_timber_t5,0.0,1.0,B,M,timber,node12node36,5,226.48
M_node12node36_wide_t0,0.0,0.0,B,M,wide,node12node36,0,1065.0
M_node12node36_wide_t1,0.0,1.0,B,M,wide,node12node36,1,896.7
M_node12node36_wide_t2,0.0,1.0,B,M,wide,node12node36,2,635.69
M_node12node36_wide_t3,0.0,1.0,B,M,wide,node12node36,3,450.65
M_node12node36_wide_t4,0.0,1.0,B,M,wide,node12node36,4,319.48
M_node12node36_wide_t5,0.0,1.0,B,M,wide,node12node36,5,226.48
M_node12node20_timber_t0,0.0,0.0,B,M,timber,node12node20,0,459.0
M_node12node20_timber_t1,0.0,1.0,B,M,timber,node12node20,1,386.47
M_node12node20_timber_t2,0.0,1.0,B,M,timber,node12node20,2,273.97
M_node12node20_timber_t3,0.0,1.0,B,M,timber,node12node20,3,194.22
M_node12node20_timber_t4,0.0,1.0,B,M,timber,node12node20,4,137.69
M_node12node20_timber_t5,0.0,1.0,B,M,timber,node12node20,5,97.61
M_node12node20_wide_t0,0.0,0.0,B,M,wide,node12node20,0,459.0
M_node12node20_wide_t1,0.0,1.0,B,M,wide,node12node20,1,386.47
M_node12node20_wide_t2,0.0,1.0,B,M,wide,node12node20,2,273.97
M_node12node20_wide_t3,0.0,1.0,B,M,wide,node12node20,3,194.22
M_node12node20_wide_t4,0.0,1.0,B,M,wide,node12node20,4,137.69
M_node12node20_wide_t5,0.0,1.0,B,M,wide,node12node20,5,97.61
M_node12node22_timber_t0,0.0,0.0,B,M,timber,node12node22,0,963.0
M_node12node22_timber_t1,0.0,1.0,B,M,timber,node12node22,1,810.82
M_node12node22_timber_t2,0.0,1.0,B,M,timber,node12node22,2,574.81
M_node12node22_timber_t3,0.0,1.0,B,M,timber,node12node22,3,407.49
M_node12node22_timber_t4,0.0,1.0,B,M,timber,node12node22,4,288.88
M_node12node22_timber_t5,0.0,1.0,B,M,timber,node12node22,5,204.79
M_node12node22_wide_t0,0.0,0.0,B,M,wide,node12node22,0,963.0
M_node12node22_wide_t1,0.0,1.0,B,M,wide,node12node22,1,810.82
M_node12node22_wide_t2,0.0,1.0,B,M,wide,node12node22,2,574.81
M_node12node22_wide_t3,0.0,1.0,B,M,wide,node12node22,3,407.49
M_node12node22_wide_t4,0.0,1.0,B,M,wide,node12node22,4,288.88
M_node12node22_wide_t5,0.0,1.0,B,M,wide,node12node22,5,204.79
M_node12node39_timber_t0,0.0,0.0,B,M,timber,node12node39,0,0.0
M_node12node39_timber_t1,0.0,1.0,B,M,timber,node12node39,1,0.0
M_node12node39_timber_t2,0.0,1.0,B,M,timber,node12node39,2,0.0
M_node12node39_timber_t3,0.0,1.0,B,M,timber,node12node39,3,0.0
M_node12node39_timber_t4,0.0,1.0,B,M,timber,node12node39,4,0.0
M_node12node39_timber_t5,0.0,1.0,B,M,timber,node12node39,5,0.0
M_node12node39_wide_t0,0.0,0.0,B,M,wide,node12node39,0,0.0
M_node12node39_wide_t1,0.0,1.0,B,M,wide,node12node39,1,0.0
M_node12node39_wide_t2,0.0,1.0,B,M,wide,node12node39,2,0.0
M_node12node39_wide_t3,0.0,1.0,B,M,wide,node12node39,3,0.0
M_node12node39_wide_t4,0.0,1.0,B,M,wide,node12node39,4,0.0
M_node12node39_wide_t5,0.0,1.0,B,M,wide,node12node39,5,0.0
M_node13node26_timber_t0,0.0,0.0,B,M,timber,node13node26,0,574.0
M_node13node26_timber_t1,0.0,1.0,B,M,timber,node13node26,1,483.29
M_node13node26_timber_t2,0.0,1.0,B,M,timber,node13node26,2,342.62
M_node13node26_timber_t3,0.0,1.0,B,M,timber,node13node26,3,242.89
M_node13node26_timber_t4,0.0,1.0,B,M,timber,node13node26,4,172.19
M_node13node26_timber_t5,0.0,1.0,B,M,timber,node13node26,5,122.07
M_node13node26_wide_t0,0.0,0.0,B,M,wide,node13node26,0,574.0
M_node13node26_wide_t1,0.0,1.0,B,M,wide,node13node26,1,483.29
M_node13node26_wide_t2,0.0,1.0,B,M,wide,node13node26,2,342.62
M_node13node26_wide_t3,0.0,1.0,B,M,wide,node13node26,3,242.89
M_node13node26_wide_t4,0.0,1.0,B,M,wide,node13node26,4,172.19
M_node13node26_wide_t5,0.0,1.0,B,M,wide,node13node26,5,122.07
M_node13node16_timber_t0,0.0,0.0,B,M,timber,node13node16,0,523.0
M_node13node16_timber_t1,0.0,1.0,B,M,timber,node13node16,1,440.35
M_node13node16_timber_t2,0.0,1.0,B,M,timber,node13node16,2,312.17
M_node13node16_timber_t3,0.0,1.0,B,M,timber,node13node16,3,221.31
M_node13node16_timber_t4,0.0,1.0,B,M,timber,node13node16,4,156.89
M_node13node16_timber_t5,0.0,1.0,B,M,timber,node13node16,5,111.22
M_node13node16_wide_t0,0.0,0.0,B,M,wide,node13node16,0,523.0
M_node13node16_wide_t1,0.0,1.0,B,M,wide,node13node16,1,440.35
M_node13node16_wide_t2,0.0,1.0,B,M,wide,node13node16,2,312.17
M_node13node16_wide_t3,0.0,1.0,B,M,wide,node13node16,3,221.31
M_node13node16_wide_t4,0.0,1.0,B,M,wide,node13node16,4,156.89
M_node13node16_wide_t5,0.0,1.0,B,M,wide,node13node16,5,111.22
M_node13node37_timber_t0,0.0,0.0,B,M,timber,node13node37,0,0.0
M_node13node37_timber_t1,0.0,1.0,B,M,timber,node13node37,1,0.0
M_node13node37_timber_t2,0.0,1.0,B,M,timber,node13node37,2,0.0
M_node13node37_timber_t3,0.0,1.0,B,M,timber,node13node37,3,0.0
M_node13node37_timber_t4,0.0,1.0,B,M,timber,node13node37,4,0.0
M_node13node37_timber_t5,0.0,1.0,B,M,timber,node13node37,5,0.0
M_node13node37_wide_t0,0.0,0.0,B,M,wide,node13node37,0,0.0
M_node13node37_wide_t1,0.0,1.0,B,M,wide,node13node37,1,0.0
M_node13node37_wide_t2,0.0,1.0,B,M,wide,node13node37,2,0.0
M_node13node37_wide_t3,0.0,1.0,B,M,wide,node13node37,3,0.0
M_node13node37_wide_t4,0.0,1.0,B,M,wide,node13node37,4,0.0
M_node13node37_wide_t5,0.0,1.0,B,M,wide,node13node37,5,0.0
M_node13node38_timber_t0,0.0,0.0,B,M,timber,node13node38,0,0.0
M_node13node38_timber_t1,0.0,1.0,B,M,timber,node13node38,1,0.0
M_node13node38_timber_t2,0.0,1.0,B,M,timber,node13node38,2,0.0
M_node13node38_timber_t3,0.0,1.0,B,M,timber,node13node38,3,0.0
M_node13node38_timber_t4,0.0,1.0,B,M,timber,node13node38,4,0.0
M_node13node38_timber_t5,0.0,1.0,B,M,timber,node13node38,5,0.0
M_node13node38_wide_t0,0.0,0.0,B,M,wide,node13node38,0,0.0
M_node13node38_wide_t1,0.0,1.0,B,M,wide,node13node38,1,0.0
M_node13node38_wide_t2,0.0,1.0,B,M,wide,node13node38,2,0.0
M_node13node38_wide_t3,0.0,1.0,B,M,wide,node13node38,3,0.0
M_node13node38_wide_t4,0.0,1.0,B,M,wide,node13node38,4,0.0
M_node13node38_wide_t5,0.0,1.0,B,M,wide,node13node38,5,0.0
M_node14node29_timber_t0,0.0,0.0,B,M,timber,node14node29,0,49.0
M_node14node29_timber_t1,0.0,1.0,B,M,timber,node14node29,1,41.26
M_node14node29_timber_t2,0.0,1.0,B,M,timber,node14node29,2,29.25
M_node14node29_timber_t3,0.0,1.0,B,M,timber,node14node29,3,20.73
M_node14node29_timber_t4,0.0,1.0,B,M,timber,node14node29,4,14.7
M_node14node29_timber_t5,0.0,1.0,B,M,timber,node14node29,5,10.42
M_node14node29_wide_t0,0.0,0.0,B,M,wide,node14node29,0,49.0
M_node14node29_wide_t1,0.0,1.0,B,M,wide,node14node29,1,41.26
M_node14node29_wide_t2,0.0,1.0,B,M,wide,node14node29,2,29.25
M_node14node29_wide_t3,0.0,1.0,B,M,wide,node14node29,3,20.73
M_node14node29_wide_t4,0.0,1.0,B,M,wide,node14node29,4,14.7
M_node14node29_wide_t5,0.0,1.0,B,M,wide,node14node29,5,10.42
M_node14node32_timber_t0,0.0,0.0,B,M,timber,node14node32,0,301.0
M_node14node32_timber_t1,0.0,1.0,B,M,timber,node14node32,1,253.43
M_node14node32_timber_t2,0.0,1.0,B,M,timber,node14node32,2,179.66
M_node14node32_timber_t3,0.0,1.0,B,M,timber,node14node32,3,127.37
M_node14node32_timber_t4,0.0,1.0,B,M,timber,node14node32,4,90.29
M_node14node32_timber_t5,0.0,1.0,B,M,timber,node14node32,5,64.01
M_node14node32_wide_t0,0.0,0.0,B,M,wide,node14node32,0,301.0
M_node14node32_wide_t1,0.0,1.0,B,M,wide,node14node32,1,253.43
M_node14node32_wide_t2,0.0,1.0,B,M,wide,node14node32,2,179.66
M_node14node32_wide_t3,0.0,1.0,B,M,wide,node14node32,3,127.37
M_node14node32_wide_t4,0.0,1.0,B,M,wide,node14node32,4,90.29
M_node14node32_wide_t5,0.0,1.0,B,M,wide,node14node32,5,64.01
M_node14node31_timber_t0,0.0,0.0,B,M,timber,node14node31,0,110.0
M_node14node31_timber_t1,0.0,1.0,B,M,timber,node14node31,1,92.62
M_node14node31_timber_t2,0.0,1.0,B,M,timber,node14node31,2,65.66
M_node14node31_timber_t3,0.0,1.0,B,M,timber,node14node31,3,46.55
M_node14node31_timber_t4,0.0,1.0,B,M,timber,node14node31,4,33.0
M_node14node31_timber_t5,0.0,1.0,B,M,timber,node14node31,5,23.39
M_node14node31_wide_t0,0.0,0.0,B,M,wide,node14node31,0,110.0
M_node14node31_wide_t1,0.0,1.0,B,M,wide,node14node31,1,92.62
M_node14node31_wide_t2,0.0,1.0,B,M,wide,node14node31,2,65.66
M_node14node31_wide_t3,0.0,1.0,B,M,wide,node14node31,3,46.55
M_node14node31_wide_t4,0.0,1.0,B,M,wide,node14node31,4,33.0
M_node14node31_wide_t5,0.0,1.0,B,M,wide,node14node31,5,23.39
M_node14node27_timber_t0,0.0,0.0,B,M,timber,node14node27,0,1905.0
M_node14node27_timber_t1,0.0,1.0,B,M,timber,node14node27,1,1603.96
M_node14node27_timber_t2,0.0,1.0,B,M,timber,node14node27,2,1137.08
M_node14node27_timber_t3,0.0,1.0,B,M,timber,node14node27,3,806.1
M_node14node27_timber_t4,0.0,1.0,B,M,timber,node14node27,4,571.46
M_node14node27_timber_t5,0.0,1.0,B,M,timber,node14node27,5,405.12
M_node14node27_wide_t0,0.0,0.0,B,M,wide,node14node27,0,1905.0
M_node14node27_wide_t1,0.0,1.0,B,M,wide,node14node27,1,1603.96
M_node14node27_wide_t2,0.0,1.0,B,M,wide,node14node27,2,1137.08
M_node14node27_wide_t3,0.0,1.0,B,M,wide,node14node27,3,806.1
M_node14node27_wide_t4,0.0,1.0,B,M,wide,node14node27,4,571.46
M_node14node27_wide_t5,0.0,1.0,B,M,wide,node14node27,5,405.12
M_node15node33_timber_t0,0.0,0.0,B,M,timber,node15node33,0,103.0
M_node15node33_timber_t1,0.0,1.0,B,M,timber,node15node33,1,86.72
M_node15node33_timber_t2,0.0,1.0,B,M,timber,node15node33,2,61.48
M_node15node33_timber_t3,0.0,1.0,B,M,timber,node15node33,3,43.58
M_node15node33_timber_t4,0.0,1.0,B,M,timber,node15node33,4,30.9
M_node15node33_timber_t5,0.0,1.0,B,M,timber,node15node33,5,21.9
M_node15node33_wide_t0,0.0,0.0,B,M,wide,node15node33,0,103.0
M_node15node33_wide_t1,0.0,1.0,B,M,wide,node15node33,1,86.72
M_node15node33_wide_t2,0.0,1.0,B,M,wide,node15node33,2,61.48
M_node15node33_wide_t3,0.0,1.0,B,M,wide,node15node33,3,43.58
M_node15node33_wide_t4,0.0,1.0,B,M,wide,node15node33,4,30.9
M_node15node33_wide_t5,0.0,1.0,B,M,wide,node15node33,5,21.9
M_node16node20_timber_t0,0.0,0.0,B,M,timber,node16node20,0,961.0
M_node16node20_timber_t1,0.0,1.0,B,M,timber,node16node20,1,809.14
M_node16node20_timber_t2,0.0,1.0,B,M,timber,node16node20,2,573.61
M_node16node20_timber_t3,0.0,1.0,B,M,timber,node16node20,3,406.64
M_node16node20_timber_t4,0.0,1.0,B,M,timber,node16node20,4,288.28
M_node16node20_timber_t5,0.0,1.0,B,M,timber,node16node20,5,204.37
M_node16node20_wide_t0,0.0,0.0,B,M,wide,node16node20,0,961.0
M_node16node20_wide_t1,0.0,1.0,B,M,wide,node16node20,1,809.14
M_node16node20_wide_t2,0.0,1.0,B,M,wide,node16node20,2,573.61
M_node16node20_wide_t3,0.0,1.0,B,M,wide,node16node20,3,406.64
M_node16node20_wide_t4,0.0,1.0,B,M,wide,node16node20,4,288.28
M_node16node20_wide_t5,0.0,1.0,B,M,wide,node16node20,5,204.37
M_node16node38_timber_t0,0.0,0.0,B,M,timber,node16node38,0,0.0
M_node16node38_timber_t1,0.0,1.0,B,M,timber,node16node38,1,0.0
M_node16node38_timber_t2,0.0,1.0,B,M,timber,node16node38,2,0.0
M_node16node38_timber_t3,0.0,1.0,B,M,timber,node16node38,3,0.0
M_node16node38_timber_t4,0.0,1.0,B,M,timber,node16node38,4,0.0
M_node16node38_timber_t5,0.0,1.0,B,M,timber,node16node38,5,0.0
M_node16node38_wide_t0,0.0,0.0,B,M,wide,node16node38,0,0.0
M_node16node38_wide_t1,0.0,1.0,B,M,wide,node16node38,1,0.0
M_node16node38_wide_t2,0.0,1.0,B,M,wide,node16node38,2,0.0
M_node16node38_wide_t3,0.0,1.0,B,M,wide,node16node38,3,0.0
M_node16node38_wide_t4,0.0,1.0,B,M,wide,node16node38,4,0.0
M_node16node38_wide_t5,0.0,1.0,B,M,wide,node16node38,5,0.0
M_node17node27_timber_t0,0.0,0.0,B,M,timber,node17node27,0,1143.0
M_node17node27_timber_t1,0.0,1.0,B,M,timber,node17node27,1,962.38
M_node17node27_timber_t2,0.0,1.0,B,M,timber,node17node27,2,682.25
M_node17node27_timber_t3,0.0,1.0,B,M,timber,node17node27,3,483.66
M_node17node27_timber_t4,0.0,1.0,B,M,timber,node17node27,4,342.87
M_node17node27_timber_t5,0.0,1.0,B,M,timber,node17node27,5,243.07
