variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node11node39_timber_t1,0.0,1.0,B,M,timber,node11node39,1,0.0
M_node11node39_timber_t2,0.0,1.0,B,M,timber,node11node39,2,0.0
M_node11node39_timber_t3,0.0,1.0,B,M,timber,node11node39,3,0.0
M_node11node39_timber_t4,0.0,1.0,B,M,timber,node11node39,4,0.0
M_node11node39_timber_t5,0.0,1.0,B,M,timber,node11node39,5,0.0
M_node11node39_wide_t0,0.0,0.0,B,M,wide,node11node39,0,0.0
M_node11node39_wide_t1,0.0,1.0,B,M,wide,node11node39,1,0.0
M_node11node39_wide_t2,0.0,1.0,B,M,wide,node11node39,2,0.0
M_node11node39_wide_t3,0.0,1.0,B,M,wide,node11node39,3,0.0
M_node11node39_wide_t4,0.0,1.0,B,M,wide,node11node39,4,0.0
M_node11node39_wide_t5,0.0,1.0,B,M,wide,node11node39,5,0.0
M_node12node18_timber_t0,0.0,0.0,B,M,timber,node12node18,0,593.0
M_node12node18_timber_t1,0.0,1.0,B,M,timber,node12node18,1,499.29
M_node12node18_timber_t2,0.0,1.0,B,M,timber,node12node18,2,353.96
M_node12node18_timber_t3,0.0,1.0,B,M,timber,node12node18,3,250.93
M_node12node18_timber_t4,0.0,1.0,B,M,timber,node12node18,4,177.89
M_node12node18_timber_t5,0.0,1.0,B,M,timber,node12node18,5,126.11
M_node12node18_wide_t0,0.0,0.0,B,M,wide,node12node18,0,593.0
M_node12node18_wide_t1,0.0,1.0,B,M,wide,node12node18,1,499.29
M_node12node18_wide_t2,0.0,1.0,B,M,wide,node12node18,2,353.96
M_node12node18_wide_t3,0.0,1.0,B,M,wide,node12node18,3,250.93
M_node12node18_wide_t4,0.0,1.0,B,M,wide,node12node18,4,177.89
M_node12node18_wide_t5,0.0,1.0,B,M,wide,node12node18,5,126.11
M_node12node32_timber_t0,0.0,0.0,B,M,timber,node12node32,0,118.0
M_node12node32_timber_t1,0.0,1.0,B,M,timber,node12node32,1,99.35
M_node12node32_timber_t2,0.0,1.0,B,M,timber,node12node32,2,70.43
M_node12node32_timber_t3,0.0,1.0,B,M,timber,node12node32,3,49.93
M_node12node32_timber_t4,0.0,1.0,B,M,timber,node12node32,4,35.4
M_node12node32_timber_t5,0.0,1.0,B,M,timber,node12node32,5,25.09
M_node12node32_wide_t0,0.0,0.0,B,M,wide,node12node32,0,118.0
M_node12node32_wide_t1,0.0,1.0,B,M,wide,node12node32,1,99.35
M_node12node32_wide_t2,0.0,1.0,B,M,wide,node12node32,2,70.43
M_node12node32_wide_t3,0.0,1.0,B,M,wide,node12node32,3,49.93
M_node12node32_wide_t4,0.0,1.0,B,M,wide,node12node32,4,35.4
M_node12node32_wide_t5,0.0,1.0,B,M,wide,node12node32,5,25.09
M_node12node21_timber_t0,0.0,0.0,B,M,timber,node12node21,0,1029.0
M_node12node21_timber_t1,0.0,1.0,B,M,timber,node12node21,1,866.39
M_node12node21_timber_t2,0.0,1.0,B,M,timber,node12node21,2,614.2
M_node12node21_timber_t3,0.0,1.0,B,M,timber,node12node21,3,435.42
M_node12node21_timber_t4,0.0,1.0,B,M,timber,node12node21,4,308.68
M_node12node21_timber_t5,0.0,1.0,B,M,timber,node12node21,5,218.83
M_node12node21_wide_t0,0.0,0.0,B,M,wide,node12node21,0,1029.0
M_node12node21_wide_t1,0.0,1.0,B,M,wide,node12node21,1,866.39
M_node12node21_wide_t2,0.0,1.0,B,M,wide,node12node21,2,614.2
M_node12node21_wide_t3,0.0,1.0,B,M,wide,node12node21,3,435.42
M_node12node21_wide_t4,0.0,1.0,B,M,wide,node12node21,4,308.68
M_node12node21_wide_t5,0.0,1.0,B,M,wide,node12node21,5,218.83
M_node12node41_timber_t0,0.0,0.0,B,M,timber,node12node41,0,0.0
M_node12node41_timber_t1,0.0,1.0,B,M,timber,node12node41,1,0.0
M_node12node41_timber_t2,0.0,1.0,B,M,timber,node12node41,2,0.0
M_node12node41_timber_t3,0.0,1.0,B,M,timber,node12node41,3,0.0
M_node12node41_timber_t4,0.0,1.0,B,M,timber,node12node41,4,0.0
M_node12node41_timber_t5,0.0,1.0,B,M,timber,node12node41,5,0.0
M_node12node41_wide_t0,0.0,0.0,B,M,wide,node12node41,0,0.0
M_node12node41_wide_t1,0.0,1.0,B,M,wide,node12node41,1,0.0
M_node12node41_wide_t2,0.0,1.0,B,M,wide,node12node41,2,0.0
M_node12node41_wide_t3,0.0,1.0,B,M,wide,node12node41,3,0.0
M_node12node41_wide_t4,0.0,1.0,B,M,wide,node12node41,4,0.0
M_node12node41_wide_t5,0.0,1.0,B,M,wide,node12node41,5,0.0
M_node12node43_timber_t0,0.0,0.0,B,M,timber,node12node43,0,0.0
M_node12node43_timber_t1,0.0,1.0,B,M,timber,node12node43,1,0.0
M_node12node43_timber_t2,0.0,1.0,B,M,timber,node12node43,2,0.0
M_node12node43_timber_t3,0.0,1.0,B,M,timber,node12node43,3,0.0
M_node12node43_timber_t4,0.0,1.0,B,M,timber,node12node43,4,0.0
M_node12node43_timber_t5,0.0,1.0,B,M,timber,node12node43,5,0.0
M_node12node43_wide_t0,0.0,0.0,B,M,wide,node12node43,0,0.0
M_node12node43_wide_t1,0.0,1.0,B,M,wide,node12node43,1,0.0
M_node12node43_wide_t2,0.0,1.0,B,M,wide,node12node43,2,0.0
M_node12node43_wide_t3,0.0,1.0,B,M,wide,node12node43,3,0.0
M_node12node43_wide_t4,0.0,1.0,B,M,wide,node12node43,4,0.0
M_node12node43_wide_t5,0.0,1.0,B,M,wide,node12node43,5,0.0
M_node12node44_timber_t0,0.0,0.0,B,M,timber,node12node44,0,0.0
M_node12node44_timber_t1,0.0,1.0,B,M,timber,node12node44,1,0.0
M_node12node44_timber_t2,0.0,1.0,B,M,timber,node12node44,2,0.0
M_node12node44_timber_t3,0.0,1.0,B,M,timber,node12node44,3,0.0
M_node12node44_timber_t4,0.0,1.0,B,M,timber,node12node44,4,0.0
M_node12node44_timber_t5,0.0,1.0,B,M,timber,node12node44,5,0.0
M_node12node44_wide_t0,0.0,0.0,B,M,wide,node12node44,0,0.0
M_node12node44_wide_t1,0.0,1.0,B,M,wide,node12node44,1,0.0
M_node12node44_wide_t2,0.0,1.0,B,M,wide,node12node44,2,0.0
M_node12node44_wide_t3,0.0,1.0,B,M,wide,node12node44,3,0.0
M_node12node44_wide_t4,0.0,1.0,B,M,wide,node12node44,4,0.0
M_node12node44_wide_t5,0.0,1.0,B,M,wide,node12node44,5,0.0
M_node13node16_timber_t0,0.0,0.0,B,M,timber,node13node16,0,465.0
M_node13node16_timber_t1,0.0,1.0,B,M,timber,node13node16,1,391.52
M_node13node16_timber_t2,0.0,1.0,B,M,timber,node13node16,2,277.55
M_node13node16_timber_t3,0.0,1.0,B,M,timber,node13node16,3,196.76
M_node13node16_timber_t4,0.0,1.0,B,M,timber,node13node16,4,139.49
M_node13node16_timber_t5,0.0,1.0,B,M,timber,node13node16,5,98.89
M_node13node16_wide_t0,0.0,0.0,B,M,wide,node13node16,0,465.0
M_node13node16_wide_t1,0.0,1.0,B,M,wide,node13node16,1,391.52
M_node13node16_wide_t2,0.0,1.0,B,M,wide,node13node16,2,277.55
M_node13node16_wide_t3,0.0,1.0,B,M,wide,node13node16,3,196.76
M_node13node16_wide_t4,0.0,1.0,B,M,wide,node13node16,4,139.49
M_node13node16_wide_t5,0.0,1.0,B,M,wide,node13node16,5,98.89
M_node13node37_timber_t0,0.0,0.0,B,M,timber,node13node37,0,0.0
M_node13node37_timber_t1,0.0,1.0,B,M,timber,node13node37,1,0.0
M_node13node37_timber_t2,0.0,1.0,B,M,timber,node13node37,2,0.0
M_node13node37_timber_t3,0.0,1.0,B,M,timber,node13node37,3,0.0
M_node13node37_timber_t4,0.0,1.0,B,M,timber,node13node37,4,0.0
M_node13node37_timber_t5,0.0,1.0,B,M,timber,node13node37,5,0.0
M_node13node37_wide_t0,0.0,0.0,B,M,wide,node13node37,0,0.0
M_node13node37_wide_t1,0.0,1.0,B,M,wide,node13node37,1,0.0
M_node13node37_wide_t2,0.0,1.0,B,M,wide,node13node37,2,0.0
M_node13node37_wide_t3,0.0,1.0,B,M,wide,node13node37,3,0.0
M_node13node37_wide_t4,0.0,1.0,B,M,wide,node13node37,4,0.0
M_node13node37_wide_t5,0.0,1.0,B,M,wide,node13node37,5,0.0
M_node14node35_timber_t0,0.0,0.0,B,M,timber,node14node35,0,0.0
M_node14node35_timber_t1,0.0,1.0,B,M,timber,node14node35,1,0.0
M_node14node35_timber_t2,0.0,1.0,B,M,timber,node14node35,2,0.0
M_node14node35_timber_t3,0.0,1.0,B,M,timber,node14node35,3,0.0
M_node14node35_timber_t4,0.0,1.0,B,M,timber,node14node35,4,0.0
M_node14node35_timber_t5,0.0,1.0,B,M,timber,node14node35,5,0.0
M_node14node35_wide_t0,0.0,0.0,B,M,wide,node14node35,0,0.0
M_node14node35_wide_t1,0.0,1.0,B,M,wide,node14node35,1,0.0
M_node14node35_wide_t2,0.0,1.0,B,M,wide,node14node35,2,0.0
M_node14node35_wide_t3,0.0,1.0,B,M,wide,node14node35,3,0.0
M_node14node35_wide_t4,0.0,1.0,B,M,wide,node14node35,4,0.0
M_node14node35_wide_t5,0.0,1.0,B,M,wide,node14node35,5,0.0
M_node14node38_timber_t0,0.0,0.0,B,M,timber,node14node38,0,0.0
M_node14node38_timber_t1,0.0,1.0,B,M,timber,node14node38,1,0.0
M_node14node38_timber_t2,0.0,1.0,B,M,timber,node14node38,2,0.0
M_node14node38_timber_t3,0.0,1.0,B,M,timber,node14node38,3,0.0
M_node14node38_timber_t4,0.0,1.0,B,M,timber,node14node38,4,0.0
M_node14node38_timber_t5,0.0,1.0,B,M,timber,node14node38,5,0.0
M_node14node38_wide_t0,0.0,0.0,B,M,wide,node14node38,0,0.0
M_node14node38_wide_t1,0.0,1.0,B,M,wide,node14node38,1,0.0
M_node14node38_wide_t2,0.0,1.0,B,M,wide,node14node38,2,0.0
M_node14node38_wide_t3,0.0,1.0,B,M,wide,node14node38,3,0.0
M_node14node38_wide_t4,0.0,1.0,B,M,wide,node14node38,4,0.0
M_node14node38_wide_t5,0.0,1.0,B,M,wide,node14node38,5,0.0
M_node15node36_timber_t0,0.0,0.0,B,M,timber,node15node36,0,0.0
M_node15node36_timber_t1,0.0,1.0,B,M,timber,node15node36,1,0.0
M_node15node36_timber_t2,0.0,1.0,B,M,timber,node15node36,2,0.0
M_node15node36_timber_t3,0.0,1.0,B,M,timber,node15node36,3,0.0
M_node15node36_timber_t4,0.0,1.0,B,M,timber,node15node36,4,0.0
M_node15node36_timber_t5,0.0,1.0,B,M,timber,node15node36,5,0.0
M_node15node36_wide_t0,0.0,0.0,B,M,wide,node15node36,0,0.0
M_node15node36_wide_t1,0.0,1.0,B,M,wide,node15node36,1,0.0
M_node15node36_wide_t2,0.0,1.0,B,M,wide,node15node36,2,0.0
M_node15node36_wide_t3,0.0,1.0,B,M,wide,node15node36,3,0.0
M_node15node36_wide_t4,0.0,1.0,B,M,wide,node15node36,4,0.0
M_node15node36_wide_t5,0.0,1.0,B,M,wide,node15node36,5,0.0
M_node16node33_timber_t0,0.0,0.0,B,M,timber,node16node33,0,665.0
M_node16node33_timber_t1,0.0,1.0,B,M,timber,node16node33,1,559.91
M_node16node33_timber_t2,0.0,1.0,B,M,timber,node16node33,2,396.93
M_node16node33_timber_t3,0.0,1.0,B,M,timber,node16node33,3,281.39
M_node16node33_timber_t4,0.0,1.0,B,M,timber,node16node33,4,199.48
M_node16node33_timber_t5,0.0,1.0,B,M,timber,node16node33,5,141.42
M_node16node33_wide_t0,0.0,0.0,B,M,wide,node16node33,0,665.0
M_node16node33_wide_t1,0.0,1.0,B,M,wide,node16node33,1,559.91
M_node16node33_wide_t2,0.0,1.0,B,M,wide,node16node33,2,396.93
M_node16node33_wide_t3,0.0,1.0,B,M,wide,node16node33,3,281.39
M_node16node33_wide_t4,0.0,1.0,B,M,wide,node16node33,4,199.48
M_node16node33_wide_t5,0.0,1.0,B,M,wide,node16node33,5,141.42
M_node16node27_timber_t0,0.0,0.0,B,M,timber,node16node27,0,496.0
M_node16node27_timber_t1,0.0,1.0,B,M,timber,node16node27,1,417.62
M_node16node27_timber_t2,0.0,1.0,B,M,timber,node16node27,2,296.06
M_node16node27_timber_t3,0.0,1.0,B,M,timber,node16node27,3,209.88
M_node16node27_timber_t4,0.0,1.0,B,M,timber,node16node27,4,148.79
M_node16node27_timber_t5,0.0,1.0,B,M,timber,node16node27,5,105.48
M_node16node27_wide_t0,0.0,0.0,B,M,wide,node16node27,0,496.0
M_node16node27_wide_t1,0.0,1.0,B,M,wide,node16node27,1,417.62
M_node16node27_wide_t2,0.0,1.0,B,M,wide,node16node27,2,296.06
M_node16node27_wide_t3,0.0,1.0,B,M,wide,node16node27,3,209.88
M_node16node27_wide_t4,0.0,1.0,B,M,wide,node16node27,4,148.79
M_node16node27_wide_t5,0.0,1.0,B,M,wide,node16node27,5,105.48
M_node16node37_timber_t0,0.0,0.0,B,M,timber,node16node37,0,0.0
M_node16node37_timber_t1,0.0,1.0,B,M,timber,node16node37,1,0.0
M_node16node37_timber_t2,0.0,1.0,B,M,timber,node16node37,2,0.0
M_node16node37_timber_t3,0.0,1.0,B,M,timber,node16node37,3,0.0
M_node16node37_timber_t4,0.0,1.0,B,M,timber,node16node37,4,0.0
M_node16node37_timber_t5,0.0,1.0,B,M,timber,node16node37,5,0.0
M_node16node37_wide_t0,0.0,0.0,B,M,wide,node16node37,0,0.0
M_node16node37_wide_t1,0.0,1.0,B,M,wide,node16node37,1,0.0
M_node16node37_wide_t2,0.0,1.0,B,M,wide,node16node37,2,0.0
M_node16node37_wide_t3,0.0,1.0,B,M,wide,node16node37,3,0.0
M_node16node37_wide_t4,0.0,1.0,B,M,wide,node16node37,4,0.0
M_node16node37_wide_t5,0.0,1.0,B,M,wide,node16node37,5,0.0
M_node16node44_timber_t0,0.0,0.0,B,M,timber,node16node44,0,0.0
M_node16node44_timber_t1,0.0,1.0,B,M,timber,node16node44,1,0.0
M_node16node44_timber_t2,0.0,1.0,B,M,timber,node16node44,2,0.0
M_node16node44_timber_t3,0.0,1.0,B,M,timber,node16node44,3,0.0
M_node16node44_timber_t4,0.0,1.0,B,M,timber,node16node44,4,0.0
M_node16node44_timber_t5,0.0,1.0,B,M,timber,node16node44,5,0.0
M_node16node44_wide_t0,0.0,0.0,B,M,wide,node16node44,0,0.0
M_node16node44_wide_t1,0.0,1.0,B,M,wide,node16node44,1,0.0
M_node16node44_wide_t2,0.0,1.0,B,M,wide,node16node44,2,0.0
M_node16node44_wide_t3,0.0,1.0,B,M,wide,node16node44,3,0.0
M_node16node44_wide_t4,0.0,1.0,B,M,wide,node16node44,4,0.0
M_node16node44_wide_t5,0.0,1.0,B,M,wide,node16node44,5,0.0
M_node17node39_timber_t0,0.0,0.0,B,M,timber,node17node39,0,0.0
M_node17node39_timber_t1,0.0,1.0,B,M,timber,node17node39,1,0.0
M_node17node39_timber_t2,0.0,1.0,B,M,timber,node17node39,2,0.0
M_node17node39_timber_t3,0.0,1.0,B,M,timber,node17node39,3,0.0
M_node17node39_timber_t4,0.0,1.0,B,M,timber,node17node39,4,0.0
M_node17node39_timber_t5,0.0,1.0,B,M,timber,node17node39,5,0.0
M_node17node39_wide_t0,0.0,0.0,B,M,wide,node17node39,0,0.0
M_node17node39_wide_t1,0.0,1.0,B,M,wide,node17node39,1,0.0
M_node17node39_wide_t2,0.0,1.0,B,M,wide,node17node39,2,0.0
M_node17node39_wide_t3,0.0,1.0,B,M,wide,node17node39,3,0.0
M_node17node39_wide_t4,0.0,1.0,B,M,wide,node17node39,4,0.0
M_node17node39_wide_t5,0.0,1.0,B,M,wide,node17node39,5,0.0
M_node17node40_timber_t0,0.0,0.0,B,M,timber,node17node40,0,0.0
M_node17node40_timber_t1,0.0,1.0,B,M,timber,node17node40,1,0.0
M_node17node40_timber_t2,0.0,1.0,B,M,timber,node17node40,2,0.0
M_node17node40_timber_t3,0.0,1.0,B,M,timber,node17node40,3,0.0
M_node17node40_timber_t4,0.0,1.0,B,M,timber,node17node40,4,0.0
M_node17node40_timber_t5,0.0,1.0,B,M,timber,node17node40,5,0.0
M_node17node40_wide_t0,0.0,0.0,B,M,wide,node17node40,0,0.0
M_node17node40_wide_t1,0.0,1.0,B,M,wide,node17node40,1,0.0
M_node17node40_wide_t2,0.0,1.0,B,M,wide,node17node40,2,0.0
M_node17node40_wide_t3,0.0,1.0,B,M,wide,node17node40,3,0.0
M_node17node40_wide_t4,0.0,1.0,B,M,wide,node17node40,4,0.0
M_node17node40_wide_t5,0.0,1.0,B,M,wide,node17node40,5,0.0
M_node17node41_timber_t0,0.0,0.0,B,M,timber,node17node41,0,0.0
M_node17node41_timber_t1,0.0,1.0,B,M,timber,node17node41,1,0.0
M_node17node41_timber_t2,0.0,1.0,B,M,timber,node17node41,2,0.0
M_node17node41_timber_t3,0.0,1.0,B,M,timber,node17node41,3,0.0
M_node17node41_timber_t4,0.0,1.0,B,M,timber,node17node41,4,0.0
M_node17node41_timber_t5,0.0,1.0,B,M,timber,node17node41,5,0.0
M_node17node41_wide_t0,0.0,0.0,B,M,wide,node17node41,0,0.0
M_node17node41_wide_t1,0.0,1.0,B,M,wide,node17node41,1,0.0
M_node17node41_wide_t2,0.0,1.0,B,M,wide,node17node41,2,0.0
M_node17node41_wide_t3,0.0,1.0,B,M,wide,node17node41,3,0.0
M_node17node41_wide_t4,0.0,1.0,B,M,wide,node17node41,4,0.0
M_node17node41_wide_t5,0.0,1.0,B,M,wide,node17node41,5,0.0
M_node18node31_timber_t0,0.0,0.0,B,M,timber,node18node31,0,288.0
M_node18node31_timber_t1,0.0,1.0,B,M,timber,node18node31,1,242.49
M_node18node31_timber_t2,0.0,1.0,B,M,timber,node18node31,2,171.9
M_node18node31_timber_t3,0.0,1.0,B,M,timber,node18node31,3,121.87
M_node18node31_timber_t4,0.0,1.0,B,M,timber,node18node31,4,86.39
M_node18node31_timber_t5,0.0,1.0,B,M,timber,node18node31,5,61.25
M_node18node31_wide_t0,0.0,0.0,B,M,wide,node18node31,0,288.0
M_node18node31_wide_t1,0.0,1.0,B,M,wide,node18node31,1,242.49
M_node18node31_wide_t2,0.0,1.0,B,M,wide,node18node31,2,171.9
M_node18node31_wide_t3,0.0,1.0,B,M,wide,node18node31,3,121.87
M_node18node31_wide_t4,0.0,1.0,B,M,wide,node18node31,4,86.39
M_node18node31_wide_t5,0.0,1.0,B,M,wide,node18node31,5,61.25
M_node18node41_timber_t0,0.0,0.0,B,M,timber,node18node41,0,0.0
M_node18node41_timber_t1,0.0,1.0,B,M,timber,node18node41,1,0.0
M_node18node41_timber_t2,0.0,1.0,B,M,timber,node18node41,2,0.0
M_node18node41_timber_t3,0.0,1.0,B,M,timber,node18node41,3,0.0
M_node18node41_timber_t4,0.0,1.0,B,M,timber,node18node41,4,0.0
M_node18node41_timber_t5,0.0,1.0,B,M,timber,node18node41,5,0.0
M_node18node41_wide_t0,0.0,0.0,B,M,wide,node18node41,0,0.0
M_node18node41_wide_t1,0.0,1.0,B,M,wide,node18node41,1,0.0
M_node18node41_wide_t2,0.0,1.0,B,M,wide,node18node41,2,0.0
M_node18node41_wide_t3,0.0,1.0,B,M,wide,node18node41,3,0.0
M_node18node41_wide_t4,0.0,1.0,B,M,wide,node18node41,4,0.0
M_node18node41_wide_t5,0.0,1.0,B,M,wide,node18node41,5,0.0
M_node18node42_timber_t0,0.0,0.0,B,M,timber,node18node42,0,0.0
M_node18node42_timber_t1,0.0,1.0,B,M,timber,node18node42,1,0.0
M_node18node42_timber_t2,0.0,1.0,B,M,timber,node18node42,2,0.0
M_node18node42_timber_t3,0.0,1.0,B,M,timber,node18node42,3,0.0
M_node18node42_timber_t4,0.0,1.0,B,M,timber,node18node42,4,0.0
M_node18node42_timber_t5,0.0,1.0,B,M,timber,node18node42,5,0.0
M_node18node42_wide_t0,0.0,0.0,B,M,wide,node18node42,0,0.0
M_node18node42_wide_t1,0.0,1.0,B,M,wide,node18node42,1,0.0
M_node18node42_wide_t2,0.0,1.0,B,M,wide,node18node42,2,0.0
M_node18node42_wide_t3,0.0,1.0,B,M,wide,node18node42,3,0.0
M_node18node42_wide_t4,0.0,1.0,B,M,wide,node18node42,4,0.0
M_node18node42_wide_t5,0.0,1.0,B,M,wide,node18node42,5,0.0
M_node18node43_timber_t0,0.0,0.0,B,M,timber,node18node43,0,0.0
M_node18node43_timber_t1,0.0,1.0,B,M,timber,node18node43,1,0.0
M_node18node43_timber_t2,0.0,1.0,B,M,timber,node18node43,2,0.0
M_node18node43_timber_t3,0.0,1.0,B,M,timber,node18node43,3,0.0
M_node18node43_timber_t4,0.0,1.0,B,M,timber,node18node43,4,0.0
M_node18node43_timber_t5,0.0,1.0,B,M,timber,node18node43,5,0.0
M_node18node43_wide_t0,0.0,0.0,B,M,wide,node18node43,0,0.0
M_node18node43_wide_t1,0.0,1.0,B,M,wide,node18node43,1,0.0
M_node18node43_wide_t2,0.0,1.0,B,M,wide,node18node43,2,0.0
M_node18node43_wide_t3,0.0,1.0,B,M,wide,node18node43,3,0.0
M_node18node43_wide_t4,0.0,1.0,B,M,wide,node18node43,4,0.0
M_node18node43_wide_t5,0.0,1.0,B,M,wide,node18node43,5,0.0
M_node19node28_timber_t0,0.0,0.0,B,M,timber,node19node28,0,43.0
M_node19node28_timber_t1,0.0,1.0,B,M,timber,node19node28,1,36.2
M_node19node28_timber_t2,0.0,1.0,B,M,timber,node19node28,2,25.67
M_node19node28_timber_t3,0.0,1.0,B,M,timber,node19node28,3,18.2
M_node19node28_timber_t4,0.0,1.0,B,M,timber,node19node28,4,12.9
M_node19node28_timber_t5,0.0,1.0,B,M,timber,node19node28,5,9.14
M_node19node28_wide_t0,0.0,0.0,B,M,wide,node19node28,0,43.0
M_node19node28_wide_t1,0.0,1.0,B,M,wide,node19node28,1,36.2
M_node19node28_wide_t2,0.0,1.0,B,M,wide,node19node28,2,25.67
M_node19node28_wide_t3,0.0,1.0,B,M,wide,node19node28,3,18.2
M_node19node28_wide_t4,0.0,1.0,B,M,wide,node19node28,4,12.9
M_node19node28_wide_t5,0.0,1.0,B,M,wide,node19node28,5,9.14
M_node19node29_timber_t0,0.0,0.0,B,M,timber,node19node29,0,68.0
M_node19node29_timber_t1,0.0,1.0,B,M,timber,node19node29,1,57.25
M_node19node29_timber_t2,0.0,1.0,B,M,timber,node19node29,2,40.59
M_node19node29_timber_t3,0.0,1.0,B,M,timber,node19node29,3,28.77
M_node19node29_timber_t4,0.0,1.0,B,M,timber,node19node29,4,20.4
M_node19node29_timber_t5,0.0,1.0,B,M,timber,node19node29,5,14.46
M_node19node29_wide_t0,0.0,0.0,B,M,wide,node19node29,0,68.0
M_node19node29_wide_t1,0.0,1.0,B,M,wide,node19node29,1,57.25
M_node19node29_wide_t2,0.0,1.0,B,M,wide,node19node29,2,40.59
M_node19node29_wide_t3,0.0,1.0,B,M,wide,node19node29,3,28.77
M_node19node29_wide_t4,0.0,1.0,B,M,wide,node19node29,4,20.4
M_node19node29_wide_t5,0.0,1.0,B,M,wide,node19node29,5,14.46
M_node19node39_timber_t0,0.0,0.0,B,M,timber,node19node39,0,0.0
M_node19node39_timber_t1,0.0,1.0,B,M,timber,node19node39,1,0.0
M_node19node39_timber_t2,0.0,1.0,B,M,timber,node19node39,2,0.0
M_node19node39_timber_t3,0.0,1.0,B,M,timber,node19node39,3,0.0
M_node19node39_timber_t4,0.0,1.0,B,M,timber,node19node39,4,0.0
M_node19node39_timber_t5,0.0,1.0,B,M,timber,node19node39,5,0.0
M_node19node39_wide_t0,0.0,0.0,B,M,wide,node19node39,0,0.0
M_node19node39_wide_t1,0.0,1.0,B,M,wide,node19node39,1,0.0
M_node19node39_wide_t2,0.0,1.0,B,M,wide,node19node39,2,0.0
M_node19node39_wide_t3,0.0,1.0,B,M,wide,node19node39,3,0.0
M_node19node39_wide_t4,0.0,1.0,B,M,wide,node19node39,4,0.0
M_node19node39_wide_t5,0.0,1.0,B,M,wide,node19node39,5,0.0
M_node19node42_timber_t0,0.0,0.0,B,M,timber,node19node42,0,0.0
M_node19node42_timber_t1,0.0,1.0,B,M,timber,node19node42,1,0.0
M_node19node42_timber_t2,0.0,1.0,B,M,timber,node19node42,2,0.0
M_node19node42_timber_t3,0.0,1.0,B,M,timber,node19node42,3,0.0
M_node19node42_timber_t4,0.0,1.0,B,M,timber,node19node42,4,0.0
M_node19node42_timber_t5,0.0,1.0,B,M,timber,node19node42,5,0.0
M_node19node42_wide_t0,0.0,0.0,B,M,wide,node19node42,0,0.0
M_node19node42_wide_t1,0.0,1.0,B,M,wide,node19node42,1,0.0
M_node19node42_wide_t2,0.0,1.0,B,M,wide,node19node42,2,0.0
M_node19node42_wide_t3,0.0,1.0,B,M,wide,node19node42,3,0.0
M_node19node42_wide_t4,0.0,1.0,B,M,wide,node19node42,4,0.0
M_node19node42_wide_t5,0.0,1.0,B,M,wide,node19node42,5,0.0
M_node20node25_timber_t0,0.0,0.0,B,M,timber,node20node25,0,68.0
M_node20node25_timber_t1,0.0,1.0,B,M,timber,node20node25,1,57.25
M_node20node25_timber_t2,0.0,1.0,B,M,timber,node20node25,2,40.59
M_node20node25_timber_t3,0.0,1.0,B,M,timber,node20node25,3,28.77
M_node20node25_timber_t4,0.0,1.0,B,M,timber,node20node25,4,20.4
M_node20node25_timber_t5,0.0,1.0,B,M,timber,node20node25,5,14.46
M_node20node25_wide_t0,0.0,0.0,B,M,wide,node20node25,0,68.0
M_node20node25_wide_t1,0.0,1.0,B,M,wide,node20node25,1,57.25
M_node20node25_wide_t2,0.0,1.0,B,M,wide,node20node25,2,40.59
M_node20node25_wide_t3,0.0,1.0,B,M,wide,node20node25,3,28.77
M_node20node25_wide_t4,0.0,1.0,B,M,wide,node20node25,4,20.4
M_node20node25_wide_t5,0.0,1.0,B,M,wide,node20node25,5,14.46
M_node20node36_timber_t0,0.0,0.0,B,M,timber,node20node36,0,0.0
M_node20node36_timber_t1,0.0,1.0,B,M,timber,node20node36,1,0.0
M_node20node36_timber_t2,0.0,1.0,B,M,timber,node20node36,2,0.0
M_node20node36_timber_t3,0.0,1.0,B,M,timber,node20node36,3,0.0
M_node20node36_timber_t4,0.0,1.0,B,M,timber,node20node36,4,0.0
M_node20node36_timber_t5,0.0,1.0,B,M,timber,node20node36,5,0.0
M_node20node36_wide_t0,0.0,0.0,B,M,wide,node20node36,0,0.0
M_node20node36_wide_t1,0.0,1.0,B,M,wide,node20node36,1,0.0
M_node20node36_wide_t2,0.0,1.0,B,M,wide,node20node36,2,0.0
M_node20node36_wide_t3,0.0,1.0,B,M,wide,node20node36,3,0.0
M_node20node36_wide_t4,0.0,1.0,B,M,wide,node20node36,4,0.0
M_node20node36_wide_t5,0.0,1.0,B,M,wide,node20node36,5,0.0
M_node21node33_timber_t0,0.0,0.0,B,M,timber,node21node33,0,1123.0
M_node21node33_timber_t1,0.0,1.0,B,M,timber,node21node33,1,945.54
M_node21node33_timber_t2,0.0,1.0,B,M,timber,node21node33,2,670.31
M_node21node33_timber_t3,0.0,1.0,B,M,timber,node21node33,3,475.19
M_node21node33_timber_t4,0.0,1.0,B,M,timber,node21node33,4,336.87
M_node21node33_timber_t5,0.0,1.0,B,M,timber,node21node33,5,238.82
M_node21node33_wide_t0,0.0,0.0,B,M,wide,node21node33,0,1123.0
M_node21node33_wide_t1,0.0,1.0,B,M,wide,node21node33,1,945.54
M_node21node33_wide_t2,0.0,1.0,B,M,wide,node21node33,2,670.31
M_node21node33_wide_t3,0.0,1.0,B,M,wide,node21node33,3,475.19
M_node21node33_wide_t4,0.0,1.0,B,M,wide,node21node33,4,336.87
