variable,value
M_wide_node25node65_t1,0.0
M_wide_node25node65_t2,1.0
M_wide_node25node65_t3,1.0
M_wide_node25node65_t4,1.0
M_wide_node25node65_t5,1.0
M_timber_node25node149_t0,0.0
M_timber_node25node149_t1,0.0
M_timber_node25node149_t2,1.0
M_timber_node25node149_t3,0.0
M_timber_node25node149_t4,0.0
M_timber_node25node149_t5,0.0
M_wide_node25node149_t0,0.0
M_wide_node25node149_t1,0.0
M_wide_node25node149_t2,1.0
M_wide_node25node149_t3,1.0
M_wide_node25node149_t4,1.0
M_wide_node25node149_t5,1.0
M_timber_node25node152_t0,0.0
M_timber_node25node152_t1,0.0
M_timber_node25node152_t2,1.0
M_timber_node25node152_t3,0.0
M_timber_node25node152_t4,0.0
M_timber_node25node152_t5,0.0
M_wide_node25node152_t0,0.0
M_wide_node25node152_t1,0.0
M_wide_node25node152_t2,1.0
M_wide_node25node152_t3,1.0
M_wide_node25node152_t4,1.0
M_wide_node25node152_t5,1.0
M_timber_node26node111_t0,0.0
M_timber_node26node111_t1,0.0
M_timber_node26node111_t2,0.0
M_timber_node26node111_t3,0.0
M_timber_node26node111_t4,0.0
M_timber_node26node111_t5,0.0
M_wide_node26node111_t0,0.0
M_wide_node26node111_t1,0.0
M_wide_node26node111_t2,1.0
M_wide_node26node111_t3,1.0
M_wide_node26node111_t4,1.0
M_wide_node26node111_t5,1.0
M_timber_node26node34_t0,0.0
M_timber_node26node34_t1,0.0
M_timber_node26node34_t2,0.0
M_timber_node26node34_t3,0.0
M_timber_node26node34_t4,0.0
M_timber_node26node34_t5,0.0
M_wide_node26node34_t0,0.0
M_wide_node26node34_t1,0.0
M_wide_node26node34_t2,1.0
M_wide_node26node34_t3,1.0
M_wide_node26node34_t4,1.0
M_wide_node26node34_t5,1.0
M_timber_node26node156_t0,0.0
M_timber_node26node156_t1,0.0
M_timber_node26node156_t2,1.0
M_timber_node26node156_t3,0.0
M_timber_node26node156_t4,0.0
M_timber_node26node156_t5,0.0
M_wide_node26node156_t0,0.0
M_wide_node26node156_t1,0.0
M_wide_node26node156_t2,1.0
M_wide_node26node156_t3,1.0
M_wide_node26node156_t4,1.0
M_wide_node26node156_t5,1.0
M_timber_node26node158_t0,0.0
M_timber_node26node158_t1,0.0
M_timber_node26node158_t2,1.0
M_timber_node26node158_t3,0.0
M_timber_node26node158_t4,0.0
M_timber_node26node158_t5,0.0
M_wide_node26node158_t0,0.0
M_wide_node26node158_t1,0.0
M_wide_node26node158_t2,1.0
M_wide_node26node158_t3,1.0
M_wide_node26node158_t4,1.0
M_wide_node26node158_t5,1.0
M_timber_node26node160_t0,0.0
M_timber_node26node160_t1,0.0
M_timber_node26node160_t2,1.0
M_timber_node26node160_t3,0.0
M_timber_node26node160_t4,0.0
M_timber_node26node160_t5,0.0
M_wide_node26node160_t0,0.0
M_wide_node26node160_t1,0.0
M_wide_node26node160_t2,1.0
M_wide_node26node160_t3,1.0
M_wide_node26node160_t4,1.0
M_wide_node26node160_t5,1.0
M_timber_node27node121_t0,0.0
M_timber_node27node121_t1,0.0
M_timber_node27node121_t2,1.0
M_timber_node27node121_t3,0.0
M_timber_node27node121_t4,0.0
M_timber_node27node121_t5,0.0
M_wide_node27node121_t0,0.0
M_wide_node27node121_t1,0.0
M_wide_node27node121_t2,0.0
M_wide_node27node121_t3,0.0
M_wide_node27node121_t4,0.0
M_wide_node27node121_t5,0.0
M_timber_node27node165_t0,0.0
M_timber_node27node165_t1,0.0
M_timber_node27node165_t2,1.0
M_timber_node27node165_t3,0.0
M_timber_node27node165_t4,0.0
M_timber_node27node165_t5,0.0
M_wide_node27node165_t0,0.0
M_wide_node27node165_t1,0.0
M_wide_node27node165_t2,1.0
M_wide_node27node165_t3,1.0
M_wide_node27node165_t4,1.0
M_wide_node27node165_t5,1.0
M_timber_node28node32_t0,0.0
M_timber_node28node32_t1,0.0
M_timber_node28node32_t2,0.0
M_timber_node28node32_t3,0.0
M_timber_node28node32_t4,0.0
M_timber_node28node32_t5,0.0
M_wide_node28node32_t0,0.0
M_wide_node28node32_t1,0.0
M_wide_node28node32_t2,1.0
M_wide_node28node32_t3,1.0
M_wide_node28node32_t4,1.0
M_wide_node28node32_t5,1.0
M_timber_node28node109_t0,0.0
M_timber_node28node109_t1,0.0
M_timber_node28node109_t2,0.0
M_timber_node28node109_t3,0.0
M_timber_node28node109_t4,0.0
M_timber_node28node109_t5,0.0
M_wide_node28node109_t0,0.0
M_wide_node28node109_t1,0.0
M_wide_node28node109_t2,1.0
M_wide_node28node109_t3,1.0
M_wide_node28node109_t4,1.0
M_wide_node28node109_t5,1.0
M_timber_node28node56_t0,0.0
M_timber_node28node56_t1,0.0
M_timber_node28node56_t2,0.0
M_timber_node28node56_t3,0.0
M_timber_node28node56_t4,0.0
M_timber_node28node56_t5,0.0
M_wide_node28node56_t0,0.0
M_wide_node28node56_t1,0.0
M_wide_node28node56_t2,1.0
M_wide_node28node56_t3,1.0
M_wide_node28node56_t4,1.0
M_wide_node28node56_t5,1.0
M_timber_node28node151_t0,0.0
M_timber_node28node151_t1,0.0
M_timber_node28node151_t2,1.0
M_timber_node28node151_t3,0.0
M_timber_node28node151_t4,0.0
M_timber_node28node151_t5,0.0
M_wide_node28node151_t0,0.0
M_wide_node28node151_t1,0.0
M_wide_node28node151_t2,1.0
M_wide_node28node151_t3,1.0
M_wide_node28node151_t4,1.0
M_wide_node28node151_t5,1.0
M_timber_node28node155_t0,0.0
M_timber_node28node155_t1,0.0
M_timber_node28node155_t2,1.0
M_timber_node28node155_t3,0.0
M_timber_node28node155_t4,0.0
M_timber_node28node155_t5,0.0
M_wide_node28node155_t0,0.0
M_wide_node28node155_t1,0.0
M_wide_node28node155_t2,1.0
M_wide_node28node155_t3,1.0
M_wide_node28node155_t4,1.0
M_wide_node28node155_t5,1.0
M_timber_node28node156_t0,0.0
M_timber_node28node156_t1,0.0
M_timber_node28node156_t2,1.0
M_timber_node28node156_t3,0.0
M_timber_node28node156_t4,0.0
M_timber_node28node156_t5,0.0
M_wide_node28node156_t0,0.0
M_wide_node28node156_t1,0.0
M_wide_node28node156_t2,1.0
M_wide_node28node156_t3,1.0
M_wide_node28node156_t4,1.0
M_wide_node28node156_t5,1.0
M_timber_node29node73_t0,0.0
M_timber_node29node73_t1,0.0
M_timber_node29node73_t2,0.0
M_timber_node29node73_t3,0.0
M_timber_node29node73_t4,0.0
M_timber_node29node73_t5,0.0
M_wide_node29node73_t0,0.0
M_wide_node29node73_t1,0.0
M_wide_node29node73_t2,1.0
M_wide_node29node73_t3,1.0
M_wide_node29node73_t4,1.0
M_wide_node29node73_t5,1.0
M_timber_node29node60_t0,0.0
M_timber_node29node60_t1,0.0
M_timber_node29node60_t2,0.0
M_timber_node29node60_t3,0.0
M_timber_node29node60_t4,0.0
M_timber_node29node60_t5,0.0
M_wide_node29node60_t0,0.0
M_wide_node29node60_t1,0.0
M_wide_node29node60_t2,1.0
M_wide_node29node60_t3,1.0
M_wide_node29node60_t4,1.0
M_wide_node29node60_t5,1.0
M_timber_node29node61_t0,0.0
M_timber_node29node61_t1,0.0
M_timber_node29node61_t2,0.0
M_timber_node29node61_t3,0.0
M_timber_node29node61_t4,0.0
M_timber_node29node61_t5,0.0
M_wide_node29node61_t0,0.0
M_wide_node29node61_t1,0.0
M_wide_node29node61_t2,1.0
M_wide_node29node61_t3,1.0
M_wide_node29node61_t4,1.0
M_wide_node29node61_t5,1.0
M_timber_node29node157_t0,0.0
M_timber_node29node157_t1,0.0
M_timber_node29node157_t2,1.0
M_timber_node29node157_t3,0.0
M_timber_node29node157_t4,0.0
M_timber_node29node157_t5,0.0
M_wide_node29node157_t0,0.0
M_wide_node29node157_t1,0.0
M_wide_node29node157_t2,1.0
M_wide_node29node157_t3,1.0
M_wide_node29node157_t4,1.0
M_wide_node29node157_t5,1.0
M_timber_node29node163_t0,0.0
M_timber_node29node163_t1,0.0
M_timber_node29node163_t2,1.0
M_timber_node29node163_t3,0.0
M_timber_node29node163_t4,0.0
M_timber_node29node163_t5,0.0
M_wide_node29node163_t0,0.0
M_wide_node29node163_t1,0.0
M_wide_node29node163_t2,1.0
M_wide_node29node163_t3,1.0
M_wide_node29node163_t4,1.0
M_wide_node29node163_t5,1.0
M_timber_node30node79_t0,0.0
M_timber_node30node79_t1,0.0
M_timber_node30node79_t2,0.0
M_timber_node30node79_t3,0.0
M_timber_node30node79_t4,0.0
M_timber_node30node79_t5,0.0
M_wide_node30node79_t0,0.0
M_wide_node30node79_t1,0.0
M_wide_node30node79_t2,1.0
M_wide_node30node79_t3,1.0
M_wide_node30node79_t4,1.0
M_wide_node30node79_t5,1.0
M_timber_node30node80_t0,0.0
M_timber_node30node80_t1,0.0
M_timber_node30node80_t2,0.0
M_timber_node30node80_t3,0.0
M_timber_node30node80_t4,0.0
M_timber_node30node80_t5,0.0
M_wide_node30node80_t0,0.0
M_wide_node30node80_t1,0.0
M_wide_node30node80_t2,1.0
M_wide_node30node80_t3,1.0
M_wide_node30node80_t4,1.0
M_wide_node30node80_t5,1.0
M_timber_node30node92_t0,0.0
M_timber_node30node92_t1,0.0
M_timber_node30node92_t2,0.0
M_timber_node30node92_t3,0.0
M_timber_node30node92_t4,0.0
M_timber_node30node92_t5,0.0
M_wide_node30node92_t0,0.0
M_wide_node30node92_t1,0.0
M_wide_node30node92_t2,1.0
M_wide_node30node92_t3,1.0
M_wide_node30node92_t4,1.0
M_wide_node30node92_t5,1.0
M_timber_node30node168_t0,0.0
M_timber_node30node168_t1,0.0
M_timber_node30node168_t2,1.0
M_timber_node30node168_t3,0.0
M_timber_node30node168_t4,0.0
M_timber_node30node168_t5,0.0
M_wide_node30node168_t0,0.0
M_wide_node30node168_t1,0.0
M_wide_node30node168_t2,1.0
M_wide_node30node168_t3,1.0
M_wide_node30node168_t4,1.0
M_wide_node30node168_t5,1.0
M_timber_node30node179_t0,0.0
M_timber_node30node179_t1,0.0
M_timber_node30node179_t2,1.0
M_timber_node30node179_t3,0.0
M_timber_node30node179_t4,0.0
M_timber_node30node179_t5,0.0
M_wide_node30node179_t0,0.0
M_wide_node30node179_t1,0.0
M_wide_node30node179_t2,1.0
M_wide_node30node179_t3,1.0
M_wide_node30node179_t4,1.0
M_wide_node30node179_t5,1.0
M_timber_node31node79_t0,0.0
M_timber_node31node79_t1,0.0
M_timber_node31node79_t2,0.0
M_timber_node31node79_t3,0.0
M_timber_node31node79_t4,0.0
M_timber_node31node79_t5,0.0
M_wide_node31node79_t0,0.0
M_wide_node31node79_t1,0.0
M_wide_node31node79_t2,1.0
M_wide_node31node79_t3,1.0
M_wide_node31node79_t4,1.0
M_wide_node31node79_t5,1.0
M_timber_node31node54_t0,0.0
M_timber_node31node54_t1,0.0
M_timber_node31node54_t2,0.0
M_timber_node31node54_t3,0.0
M_timber_node31node54_t4,0.0
M_timber_node31node54_t5,0.0
M_wide_node31node54_t0,0.0
M_wide_node31node54_t1,0.0
M_wide_node31node54_t2,1.0
M_wide_node31node54_t3,1.0
M_wide_node31node54_t4,1.0
M_wide_node31node54_t5,1.0
M_timber_node31node178_t0,0.0
M_timber_node31node178_t1,0.0
M_timber_node31node178_t2,1.0
M_timber_node31node178_t3,0.0
M_timber_node31node178_t4,0.0
M_timber_node31node178_t5,0.0
M_wide_node31node178_t0,0.0
M_wide_node31node178_t1,0.0
M_wide_node31node178_t2,1.0
M_wide_node31node178_t3,1.0
M_wide_node31node178_t4,1.0
M_wide_node31node178_t5,1.0
M_timber_node31node179_t0,0.0
M_timber_node31node179_t1,0.0
M_timber_node31node179_t2,1.0
M_timber_node31node179_t3,0.0
M_timber_node31node179_t4,0.0
M_timber_node31node179_t5,0.0
M_wide_node31node179_t0,0.0
M_wide_node31node179_t1,0.0
M_wide_node31node179_t2,1.0
M_wide_node31node179_t3,1.0
M_wide_node31node179_t4,1.0
M_wide_node31node179_t5,1.0
M_timber_node32node88_t0,0.0
M_timber_node32node88_t1,0.0
M_timber_node32node88_t2,0.0
M_timber_node32node88_t3,0.0
M_timber_node32node88_t4,0.0
M_timber_node32node88_t5,0.0
M_wide_node32node88_t0,0.0
M_wide_node32node88_t1,0.0
M_wide_node32node88_t2,1.0
M_wide_node32node88_t3,1.0
M_wide_node32node88_t4,1.0
M_wide_node32node88_t5,1.0
M_timber_node32node106_t0,0.0
M_timber_node32node106_t1,0.0
M_timber_node32node106_t2,0.0
M_timber_node32node106_t3,0.0
M_timber_node32node106_t4,0.0
M_timber_node32node106_t5,0.0
M_wide_node32node106_t0,0.0
M_wide_node32node106_t1,0.0
M_wide_node32node106_t2,1.0
M_wide_node32node106_t3,1.0
M_wide_node32node106_t4,1.0
M_wide_node32node106_t5,1.0
M_timber_node32node150_t0,0.0
M_timber_node32node150_t1,0.0
M_timber_node32node150_t2,1.0
M_timber_node32node150_t3,0.0
M_timber_node32node150_t4,0.0
M_timber_node32node150_t5,0.0
M_wide_node32node150_t0,0.0
M_wide_node32node150_t1,0.0
M_wide_node32node150_t2,1.0
M_wide_node32node150_t3,1.0
M_wide_node32node150_t4,1.0
M_wide_node32node150_t5,1.0
M_timber_node32node151_t0,0.0
M_timber_node32node151_t1,0.0
M_timber_node32node151_t2,1.0
M_timber_node32node151_t3,0.0
M_timber_node32node151_t4,0.0
M_timber_node32node151_t5,0.0
M_wide_node32node151_t0,0.0
M_wide_node32node151_t1,0.0
M_wide_node32node151_t2,1.0
M_wide_node32node151_t3,1.0
M_wide_node32node151_t4,1.0
M_wide_node32node151_t5,1.0
M_timber_node32node156_t0,0.0
M_timber_node32node156_t1,0.0
M_timber_node32node156_t2,1.0
M_timber_node32node156_t3,0.0
M_timber_node32node156_t4,0.0
M_timber_node32node156_t5,0.0
M_wide_node32node156_t0,0.0
M_wide_node32node156_t1,0.0
M_wide_node32node156_t2,1.0
M_wide_node32node156_t3,1.0
M_wide_node32node156_t4,1.0
M_wide_node32node156_t5,1.0
M_timber_node33node38_t0,0.0
M_timber_node33node38_t1,0.0
M_timber_node33node38_t2,1.0
M_timber_node33node38_t3,0.0
M_timber_node33node38_t4,0.0
M_timber_node33node38_t5,0.0
M_wide_node33node38_t0,0.0
M_wide_node33node38_t1,0.0
M_wide_node33node38_t2,0.0
M_wide_node33node38_t3,0.0
M_wide_node33node38_t4,0.0
M_wide_node33node38_t5,0.0
M_timber_node33node124_t0,0.0
M_timber_node33node124_t1,0.0
M_timber_node33node124_t2,1.0
M_timber_node33node124_t3,0.0
M_timber_node33node124_t4,0.0
M_timber_node33node124_t5,0.0
M_wide_node33node124_t0,0.0
M_wide_node33node124_t1,0.0
M_wide_node33node124_t2,0.0
M_wide_node33node124_t3,0.0
M_wide_node33node124_t4,0.0
M_wide_node33node124_t5,0.0
M_timber_node33node166_t0,0.0
M_timber_node33node166_t1,0.0
M_timber_node33node166_t2,1.0
M_timber_node33node166_t3,0.0
M_timber_node33node166_t4,0.0
M_timber_node33node166_t5,0.0
M_wide_node33node166_t0,0.0
M_wide_node33node166_t1,0.0
M_wide_node33node166_t2,1.0
M_wide_node33node166_t3,1.0
M_wide_node33node166_t4,1.0
M_wide_node33node166_t5,1.0
M_timber_node34node57_t0,0.0
M_timber_node34node57_t1,0.0
M_timber_node34node57_t2,0.0
M_timber_node34node57_t3,0.0
M_timber_node34node57_t4,0.0
M_timber_node34node57_t5,0.0
M_wide_node34node57_t0,0.0
M_wide_node34node57_t1,0.0
M_wide_node34node57_t2,1.0
M_wide_node34node57_t3,1.0
M_wide_node34node57_t4,1.0
M_wide_node34node57_t5,1.0
M_timber_node34node156_t0,0.0
M_timber_node34node156_t1,0.0
M_timber_node34node156_t2,1.0
M_timber_node34node156_t3,0.0
M_timber_node34node156_t4,0.0
M_timber_node34node156_t5,0.0
M_wide_node34node156_t0,0.0
M_wide_node34node156_t1,0.0
M_wide_node34node156_t2,1.0
M_wide_node34node156_t3,1.0
M_wide_node34node156_t4,1.0
M_wide_node34node156_t5,1.0
M_timber_node34node159_t0,0.0
M_timber_node34node159_t1,0.0
M_timber_node34node159_t2,1.0
M_timber_node34node159_t3,0.0
M_timber_node34node159_t4,0.0
M_timber_node34node159_t5,0.0
M_wide_node34node159_t0,0.0
M_wide_node34node159_t1,0.0
M_wide_node34node159_t2,1.0
M_wide_node34node159_t3,1.0
M_wide_node34node159_t4,1.0
M_wide_node34node159_t5,1.0
M_timber_node34node160_t0,0.0
M_timber_node34node160_t1,0.0
M_timber_node34node160_t2,1.0
M_timber_node34node160_t3,0.0
M_timber_node34node160_t4,0.0
M_timber_node34node160_t5,0.0
M_wide_node34node160_t0,0.0
M_wide_node34node160_t1,0.0
M_wide_node34node160_t2,1.0
M_wide_node34node160_t3,1.0
M_wide_node34node160_t4,1.0
M_wide_node34node160_t5,1.0
M_timber_node35node46_t0,0.0
M_timber_node35node46_t1,0.0
M_timber_node35node46_t2,1.0
M_timber_node35node46_t3,0.0
M_timber_node35node46_t4,0.0
M_timber_node35node46_t5,0.0
M_wide_node35node46_t0,0.0
M_wide_node35node46_t1,0.0
M_wide_node35node46_t2,0.0
M_wide_node35node46_t3,0.0
M_wide_node35node46_t4,0.0
M_wide_node35node46_t5,0.0
M_timber_node35node166_t0,0.0
M_timber_node35node166_t1,0.0
M_timber_node35node166_t2,1.0
M_timber_node35node166_t3,0.0
M_timber_node35node166_t4,0.0
M_timber_node35node166_t5,0.0
M_wide_node35node166_t0,0.0
M_wide_node35node166_t1,0.0
M_wide_node35node166_t2,1.0
M_wide_node35node166_t3,1.0
M_wide_node35node166_t4,1.0
M_wide_node35node166_t5,1.0
M_timber_node36node37_t0,0.0
M_timber_node36node37_t1,0.0
M_timber_node36node37_t2,0.0
M_timber_node36node37_t3,0.0
M_timber_node36node37_t4,0.0
M_timber_node36node37_t5,0.0
M_wide_node36node37_t0,0.0
M_wide_node36node37_t1,0.0
M_wide_node36node37_t2,1.0
M_wide_node36node37_t3,1.0
M_wide_node36node37_t4,1.0
M_wide_node36node37_t5,1.0
M_timber_node36node43_t0,0.0
M_timber_node36node43_t1,0.0
M_timber_node36node43_t2,0.0
M_timber_node36node43_t3,0.0
M_timber_node36node43_t4,0.0
M_timber_node36node43_t5,0.0
M_wide_node36node43_t0,0.0
M_wide_node36node43_t1,0.0
M_wide_node36node43_t2,1.0
M_wide_node36node43_t3,1.0
M_wide_node36node43_t4,1.0
M_wide_node36node43_t5,1.0
M_timber_node36node120_t0,0.0
M_timber_node36node120_t1,0.0
M_timber_node36node120_t2,0.0
M_timber_node36node120_t3,0.0
M_timber_node36node120_t4,0.0
M_timber_node36node120_t5,0.0
M_wide_node36node120_t0,0.0
M_wide_node36node120_t1,0.0
M_wide_node36node120_t2,1.0
M_wide_node36node120_t3,1.0
M_wide_node36node120_t4,1.0
M_wide_node36node120_t5,1.0
M_timber_node36node163_t0,0.0
M_timber_node36node163_t1,0.0
M_timber_node36node163_t2,1.0
M_timber_node36node163_t3,0.0
M_timber_node36node163_t4,0.0
M_timber_node36node163_t5,0.0
M_wide_node36node163_t0,0.0
M_wide_node36node163_t1,0.0
M_wide_node36node163_t2,1.0
M_wide_node36node163_t3,1.0
M_wide_node36node163_t4,1.0
M_wide_node36node163_t5,1.0
M_timber_node36node164_t0,0.0
M_timber_node36node164_t1,0.0
M_timber_node36node164_t2,1.0
M_timber_node36node164_t3,0.0
M_timber_node36node164_t4,0.0
M_timber_node36node164_t5,0.0
M_wide_node36node164_t0,0.0
M_wide_node36node164_t1,0.0
M_wide_node36node164_t2,1.0
M_wide_node36node164_t3,1.0
M_wide_node36node164_t4,1.0
M_wide_node36node164_t5,1.0
M_timber_node37node115_t0,0.0
M_timber_node37node115_t1,0.0
M_timber_node37node115_t2,1.0
M_timber_node37node115_t3,0.0
M_timber_node37node115_t4,0.0
M_timber_node37node115_t5,0.0
M_wide_node37node115_t0,0.0
M_wide_node37node115_t1,0.0
M_wide_node37node115_t2,0.0
M_wide_node37node115_t3,0.0
M_wide_node37node115_t4,0.0
M_wide_node37node115_t5,0.0
M_timber_node37node163_t0,0.0
M_timber_node37node163_t1,0.0
M_timber_node37node163_t2,1.0
M_timber_node37node163_t3,0.0
M_timber_node37node163_t4,0.0
M_timber_node37node163_t5,0.0
M_wide_node37node163_t0,0.0
M_wide_node37node163_t1,0.0
M_wide_node37node163_t2,1.0
M_wide_node37node163_t3,1.0
M_wide_node37node163_t4,1.0
M_wide_node37node163_t5,1.0
M_timber_node37node164_t0,0.0
M_timber_node37node164_t1,0.0
M_timber_node37node164_t2,1.0
M_timber_node37node164_t3,0.0
M_timber_node37node164_t4,0.0
M_timber_node37node164_t5,0.0
M_wide_node37node164_t0,0.0
M_wide_node37node164_t1,0.0
M_wide_node37node164_t2,1.0
M_wide_node37node164_t3,1.0
M_wide_node37node164_t4,1.0
M_wide_node37node164_t5,1.0
M_timber_node38node46_t0,0.0
M_timber_node38node46_t1,0.0
M_timber_node38node46_t2,1.0
M_timber_node38node46_t3,0.0
M_timber_node38node46_t4,0.0
M_timber_node38node46_t5,0.0
M_wide_node38node46_t0,0.0
M_wide_node38node46_t1,0.0
M_wide_node38node46_t2,0.0
M_wide_node38node46_t3,0.0
M_wide_node38node46_t4,0.0
M_wide_node38node46_t5,0.0
M_timber_node38node166_t0,0.0
M_timber_node38node166_t1,0.0
M_timber_node38node166_t2,1.0
M_timber_node38node166_t3,0.0
M_timber_node38node166_t4,0.0
M_timber_node38node166_t5,0.0
M_wide_node38node166_t0,0.0
M_wide_node38node166_t1,0.0
M_wide_node38node166_t2,1.0
M_wide_node38node166_t3,1.0
M_wide_node38node166_t4,1.0
M_wide_node38node166_t5,1.0
M_timber_node39node56_t0,0.0
M_timber_node39node56_t1,0.0
M_timber_node39node56_t2,0.0
M_timber_node39node56_t3,0.0
M_timber_node39node56_t4,0.0
M_timber_node39node56_t5,0.0
M_wide_node39node56_t0,0.0
M_wide_node39node56_t1,0.0
M_wide_node39node56_t2,1.0
M_wide_node39node56_t3,1.0
M_wide_node39node56_t4,1.0
M_wide_node39node56_t5,1.0
M_timber_node39node96_t0,0.0
M_timber_node39node96_t1,0.0
M_timber_node39node96_t2,0.0
M_timber_node39node96_t3,0.0
M_timber_node39node96_t4,0.0
M_timber_node39node96_t5,0.0
M_wide_node39node96_t0,0.0
M_wide_node39node96_t1,0.0
M_wide_node39node96_t2,1.0
M_wide_node39node96_t3,1.0
M_wide_node39node96_t4,1.0
M_wide_node39node96_t5,1.0
M_timber_node39node110_t0,0.0
M_timber_node39node110_t1,0.0
M_timber_node39node110_t2,0.0
M_timber_node39node110_t3,0.0
M_timber_node39node110_t4,0.0
M_timber_node39node110_t5,0.0
M_wide_node39node110_t0,0.0
M_wide_node39node110_t1,0.0
M_wide_node39node110_t2,1.0
M_wide_node39node110_t3,1.0
M_wide_node39node110_t4,1.0
M_wide_node39node110_t5,1.0
M_timber_node39node155_t0,0.0
M_timber_node39node155_t1,0.0
M_timber_node39node155_t2,1.0
M_timber_node39node155_t3,0.0
M_timber_node39node155_t4,0.0
M_timber_node39node155_t5,0.0
M_wide_node39node155_t0,0.0
M_wide_node39node155_t1,0.0
M_wide_node39node155_t2,1.0
M_wide_node39node155_t3,1.0
M_wide_node39node155_t4,1.0
M_wide_node39node155_t5,1.0
M_timber_node39node158_t0,0.0
M_timber_node39node158_t1,0.0
M_timber_node39node158_t2,1.0
M_timber_node39node158_t3,0.0
M_timber_node39node158_t4,0.0
M_timber_node39node158_t5,0.0
M_wide_node39node158_t0,0.0
M_wide_node39node158_t1,0.0
M_wide_node39node158_t2,1.0
M_wide_node39node158_t3,1.0
M_wide_node39node158_t4,1.0
M_wide_node39node158_t5,1.0
M_timber_node40node130_t0,0.0
M_timber_node40node130_t1,0.0
M_timber_node40node130_t2,0.0
M_timber_node40node130_t3,0.0
M_timber_node40node130_t4,0.0
M_timber_node40node130_t5,0.0
M_wide_node40node130_t0,0.0
M_wide_node40node130_t1,0.0
M_wide_node40node130_t2,1.0
M_wide_node40node130_t3,1.0
M_wide_node40node130_t4,1.0
M_wide_node40node130_t5,1.0
M_timber_node40node131_t0,0.0
M_timber_node40node131_t1,0.0
M_timber_node40node131_t2,0.0
M_timber_node40node131_t3,0.0
M_timber_node40node131_t4,0.0
M_timber_node40node131_t5,0.0
M_wide_node40node131_t0,0.0
M_wide_node40node131_t1,0.0
M_wide_node40node131_t2,1.0
M_wide_node40node131_t3,1.0
M_wide_node40node131_t4,1.0
M_wide_node40node131_t5,1.0
M_timber_node40node171_t0,0.0
M_timber_node40node171_t1,0.0
M_timber_node40node171_t2,1.0
M_timber_node40node171_t3,0.0
M_timber_node40node171_t4,0.0
M_timber_node40node171_t5,0.0
M_wide_node40node171_t0,0.0
M_wide_node40node171_t1,0.0
M_wide_node40node171_t2,1.0
M_wide_node40node171_t3,1.0
M_wide_node40node171_t4,1.0
M_wide_node40node171_t5,1.0
M_timber_node40node172_t0,0.0
M_timber_node40node172_t1,0.0
M_timber_node40node172_t2,1.0
M_timber_node40node172_t3,0.0
M_timber_node40node172_t4,0.0
M_timber_node40node172_t5,0.0
M_wide_node40node172_t0,0.0
M_wide_node40node172_t1,0.0
M_wide_node40node172_t2,1.0
M_wide_node40node172_t3,1.0
