variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node7node35_timber_t4,0.0,1.0,B,M,timber,node7node35,4,13.8
M_node7node35_timber_t5,0.0,1.0,B,M,timber,node7node35,5,9.78
M_node7node35_wide_t0,0.0,0.0,B,M,wide,node7node35,0,46.0
M_node7node35_wide_t1,0.0,1.0,B,M,wide,node7node35,1,38.73
M_node7node35_wide_t2,0.0,1.0,B,M,wide,node7node35,2,27.46
M_node7node35_wide_t3,0.0,1.0,B,M,wide,node7node35,3,19.46
M_node7node35_wide_t4,0.0,1.0,B,M,wide,node7node35,4,13.8
M_node7node35_wide_t5,0.0,1.0,B,M,wide,node7node35,5,9.78
M_node7node31_timber_t0,0.0,0.0,B,M,timber,node7node31,0,2805.0
M_node7node31_timber_t1,0.0,1.0,B,M,timber,node7node31,1,2361.73
M_node7node31_timber_t2,0.0,1.0,B,M,timber,node7node31,2,1674.28
M_node7node31_timber_t3,0.0,1.0,B,M,timber,node7node31,3,1186.93
M_node7node31_timber_t4,0.0,1.0,B,M,timber,node7node31,4,841.44
M_node7node31_timber_t5,0.0,1.0,B,M,timber,node7node31,5,596.51
M_node7node31_wide_t0,0.0,0.0,B,M,wide,node7node31,0,2805.0
M_node7node31_wide_t1,0.0,1.0,B,M,wide,node7node31,1,2361.73
M_node7node31_wide_t2,0.0,1.0,B,M,wide,node7node31,2,1674.28
M_node7node31_wide_t3,0.0,1.0,B,M,wide,node7node31,3,1186.93
M_node7node31_wide_t4,0.0,1.0,B,M,wide,node7node31,4,841.44
M_node7node31_wide_t5,0.0,1.0,B,M,wide,node7node31,5,596.51
M_node8node13_timber_t0,0.0,0.0,B,M,timber,node8node13,0,8.0
M_node8node13_timber_t1,0.0,1.0,B,M,timber,node8node13,1,6.74
M_node8node13_timber_t2,0.0,1.0,B,M,timber,node8node13,2,4.78
M_node8node13_timber_t3,0.0,1.0,B,M,timber,node8node13,3,3.39
M_node8node13_timber_t4,0.0,1.0,B,M,timber,node8node13,4,2.4
M_node8node13_timber_t5,0.0,1.0,B,M,timber,node8node13,5,1.7
M_node8node13_wide_t0,0.0,0.0,B,M,wide,node8node13,0,8.0
M_node8node13_wide_t1,0.0,1.0,B,M,wide,node8node13,1,6.74
M_node8node13_wide_t2,0.0,1.0,B,M,wide,node8node13,2,4.78
M_node8node13_wide_t3,0.0,1.0,B,M,wide,node8node13,3,3.39
M_node8node13_wide_t4,0.0,1.0,B,M,wide,node8node13,4,2.4
M_node8node13_wide_t5,0.0,1.0,B,M,wide,node8node13,5,1.7
M_node8node20_timber_t0,0.0,0.0,B,M,timber,node8node20,0,409.0
M_node8node20_timber_t1,0.0,1.0,B,M,timber,node8node20,1,344.37
M_node8node20_timber_t2,0.0,1.0,B,M,timber,node8node20,2,244.13
M_node8node20_timber_t3,0.0,1.0,B,M,timber,node8node20,3,173.07
M_node8node20_timber_t4,0.0,1.0,B,M,timber,node8node20,4,122.69
M_node8node20_timber_t5,0.0,1.0,B,M,timber,node8node20,5,86.98
M_node8node20_wide_t0,0.0,0.0,B,M,wide,node8node20,0,409.0
M_node8node20_wide_t1,0.0,1.0,B,M,wide,node8node20,1,344.37
M_node8node20_wide_t2,0.0,1.0,B,M,wide,node8node20,2,244.13
M_node8node20_wide_t3,0.0,1.0,B,M,wide,node8node20,3,173.07
M_node8node20_wide_t4,0.0,1.0,B,M,wide,node8node20,4,122.69
M_node8node20_wide_t5,0.0,1.0,B,M,wide,node8node20,5,86.98
M_node8node50_timber_t0,0.0,0.0,B,M,timber,node8node50,0,0.0
M_node8node50_timber_t1,0.0,1.0,B,M,timber,node8node50,1,0.0
M_node8node50_timber_t2,0.0,1.0,B,M,timber,node8node50,2,0.0
M_node8node50_timber_t3,0.0,1.0,B,M,timber,node8node50,3,0.0
M_node8node50_timber_t4,0.0,1.0,B,M,timber,node8node50,4,0.0
M_node8node50_timber_t5,0.0,1.0,B,M,timber,node8node50,5,0.0
M_node8node50_wide_t0,0.0,0.0,B,M,wide,node8node50,0,0.0
M_node8node50_wide_t1,0.0,1.0,B,M,wide,node8node50,1,0.0
M_node8node50_wide_t2,0.0,1.0,B,M,wide,node8node50,2,0.0
M_node8node50_wide_t3,0.0,1.0,B,M,wide,node8node50,3,0.0
M_node8node50_wide_t4,0.0,1.0,B,M,wide,node8node50,4,0.0
M_node8node50_wide_t5,0.0,1.0,B,M,wide,node8node50,5,0.0
M_node9node39_timber_t0,0.0,0.0,B,M,timber,node9node39,0,46.0
M_node9node39_timber_t1,0.0,1.0,B,M,timber,node9node39,1,38.73
M_node9node39_timber_t2,0.0,1.0,B,M,timber,node9node39,2,27.46
M_node9node39_timber_t3,0.0,1.0,B,M,timber,node9node39,3,19.46
M_node9node39_timber_t4,0.0,1.0,B,M,timber,node9node39,4,13.8
M_node9node39_timber_t5,0.0,1.0,B,M,timber,node9node39,5,9.78
M_node9node39_wide_t0,0.0,0.0,B,M,wide,node9node39,0,46.0
M_node9node39_wide_t1,0.0,1.0,B,M,wide,node9node39,1,38.73
M_node9node39_wide_t2,0.0,1.0,B,M,wide,node9node39,2,27.46
M_node9node39_wide_t3,0.0,1.0,B,M,wide,node9node39,3,19.46
M_node9node39_wide_t4,0.0,1.0,B,M,wide,node9node39,4,13.8
M_node9node39_wide_t5,0.0,1.0,B,M,wide,node9node39,5,9.78
M_node9node37_timber_t0,0.0,0.0,B,M,timber,node9node37,0,1085.0
M_node9node37_timber_t1,0.0,1.0,B,M,timber,node9node37,1,913.54
M_node9node37_timber_t2,0.0,1.0,B,M,timber,node9node37,2,647.63
M_node9node37_timber_t3,0.0,1.0,B,M,timber,node9node37,3,459.11
M_node9node37_timber_t4,0.0,1.0,B,M,timber,node9node37,4,325.47
M_node9node37_timber_t5,0.0,1.0,B,M,timber,node9node37,5,230.74
M_node9node37_wide_t0,0.0,0.0,B,M,wide,node9node37,0,1085.0
M_node9node37_wide_t1,0.0,1.0,B,M,wide,node9node37,1,913.54
M_node9node37_wide_t2,0.0,1.0,B,M,wide,node9node37,2,647.63
M_node9node37_wide_t3,0.0,1.0,B,M,wide,node9node37,3,459.11
M_node9node37_wide_t4,0.0,1.0,B,M,wide,node9node37,4,325.47
M_node9node37_wide_t5,0.0,1.0,B,M,wide,node9node37,5,230.74
M_node9node11_timber_t0,0.0,0.0,B,M,timber,node9node11,0,561.0
M_node9node11_timber_t1,0.0,1.0,B,M,timber,node9node11,1,472.35
M_node9node11_timber_t2,0.0,1.0,B,M,timber,node9node11,2,334.86
M_node9node11_timber_t3,0.0,1.0,B,M,timber,node9node11,3,237.39
M_node9node11_timber_t4,0.0,1.0,B,M,timber,node9node11,4,168.29
M_node9node11_timber_t5,0.0,1.0,B,M,timber,node9node11,5,119.3
M_node9node11_wide_t0,0.0,0.0,B,M,wide,node9node11,0,561.0
M_node9node11_wide_t1,0.0,1.0,B,M,wide,node9node11,1,472.35
M_node9node11_wide_t2,0.0,1.0,B,M,wide,node9node11,2,334.86
M_node9node11_wide_t3,0.0,1.0,B,M,wide,node9node11,3,237.39
M_node9node11_wide_t4,0.0,1.0,B,M,wide,node9node11,4,168.29
M_node9node11_wide_t5,0.0,1.0,B,M,wide,node9node11,5,119.3
M_node10node21_timber_t0,0.0,0.0,B,M,timber,node10node21,0,1266.0
M_node10node21_timber_t1,0.0,1.0,B,M,timber,node10node21,1,1065.94
M_node10node21_timber_t2,0.0,1.0,B,M,timber,node10node21,2,755.66
M_node10node21_timber_t3,0.0,1.0,B,M,timber,node10node21,3,535.7
M_node10node21_timber_t4,0.0,1.0,B,M,timber,node10node21,4,379.77
M_node10node21_timber_t5,0.0,1.0,B,M,timber,node10node21,5,269.23
M_node10node21_wide_t0,0.0,0.0,B,M,wide,node10node21,0,1266.0
M_node10node21_wide_t1,0.0,1.0,B,M,wide,node10node21,1,1065.94
M_node10node21_wide_t2,0.0,1.0,B,M,wide,node10node21,2,755.66
M_node10node21_wide_t3,0.0,1.0,B,M,wide,node10node21,3,535.7
M_node10node21_wide_t4,0.0,1.0,B,M,wide,node10node21,4,379.77
M_node10node21_wide_t5,0.0,1.0,B,M,wide,node10node21,5,269.23
M_node10node22_timber_t0,0.0,0.0,B,M,timber,node10node22,0,1027.0
M_node10node22_timber_t1,0.0,1.0,B,M,timber,node10node22,1,864.71
M_node10node22_timber_t2,0.0,1.0,B,M,timber,node10node22,2,613.01
M_node10node22_timber_t3,0.0,1.0,B,M,timber,node10node22,3,434.57
M_node10node22_timber_t4,0.0,1.0,B,M,timber,node10node22,4,308.08
M_node10node22_timber_t5,0.0,1.0,B,M,timber,node10node22,5,218.4
M_node10node22_wide_t0,0.0,0.0,B,M,wide,node10node22,0,1027.0
M_node10node22_wide_t1,0.0,1.0,B,M,wide,node10node22,1,864.71
M_node10node22_wide_t2,0.0,1.0,B,M,wide,node10node22,2,613.01
M_node10node22_wide_t3,0.0,1.0,B,M,wide,node10node22,3,434.57
M_node10node22_wide_t4,0.0,1.0,B,M,wide,node10node22,4,308.08
M_node10node22_wide_t5,0.0,1.0,B,M,wide,node10node22,5,218.4
M_node10node46_timber_t0,0.0,0.0,B,M,timber,node10node46,0,1309.0
M_node10node46_timber_t1,0.0,1.0,B,M,timber,node10node46,1,1102.14
M_node10node46_timber_t2,0.0,1.0,B,M,timber,node10node46,2,781.33
M_node10node46_timber_t3,0.0,1.0,B,M,timber,node10node46,3,553.9
M_node10node46_timber_t4,0.0,1.0,B,M,timber,node10node46,4,392.67
M_node10node46_timber_t5,0.0,1.0,B,M,timber,node10node46,5,278.37
M_node10node46_wide_t0,0.0,0.0,B,M,wide,node10node46,0,1309.0
M_node10node46_wide_t1,0.0,1.0,B,M,wide,node10node46,1,1102.14
M_node10node46_wide_t2,0.0,1.0,B,M,wide,node10node46,2,781.33
M_node10node46_wide_t3,0.0,1.0,B,M,wide,node10node46,3,553.9
M_node10node46_wide_t4,0.0,1.0,B,M,wide,node10node46,4,392.67
M_node10node46_wide_t5,0.0,1.0,B,M,wide,node10node46,5,278.37
M_node10node51_timber_t0,0.0,0.0,B,M,timber,node10node51,0,0.0
M_node10node51_timber_t1,0.0,1.0,B,M,timber,node10node51,1,0.0
M_node10node51_timber_t2,0.0,1.0,B,M,timber,node10node51,2,0.0
M_node10node51_timber_t3,0.0,1.0,B,M,timber,node10node51,3,0.0
M_node10node51_timber_t4,0.0,1.0,B,M,timber,node10node51,4,0.0
M_node10node51_timber_t5,0.0,1.0,B,M,timber,node10node51,5,0.0
M_node10node51_wide_t0,0.0,0.0,B,M,wide,node10node51,0,0.0
M_node10node51_wide_t1,0.0,1.0,B,M,wide,node10node51,1,0.0
M_node10node51_wide_t2,0.0,1.0,B,M,wide,node10node51,2,0.0
M_node10node51_wide_t3,0.0,1.0,B,M,wide,node10node51,3,0.0
M_node10node51_wide_t4,0.0,1.0,B,M,wide,node10node51,4,0.0
M_node10node51_wide_t5,0.0,1.0,B,M,wide,node10node51,5,0.0
M_node11node19_timber_t0,0.0,0.0,B,M,timber,node11node19,0,497.0
M_node11node19_timber_t1,0.0,1.0,B,M,timber,node11node19,1,418.46
M_node11node19_timber_t2,0.0,1.0,B,M,timber,node11node19,2,296.65
M_node11node19_timber_t3,0.0,1.0,B,M,timber,node11node19,3,210.3
M_node11node19_timber_t4,0.0,1.0,B,M,timber,node11node19,4,149.09
M_node11node19_timber_t5,0.0,1.0,B,M,timber,node11node19,5,105.69
M_node11node19_wide_t0,0.0,0.0,B,M,wide,node11node19,0,497.0
M_node11node19_wide_t1,0.0,1.0,B,M,wide,node11node19,1,418.46
M_node11node19_wide_t2,0.0,1.0,B,M,wide,node11node19,2,296.65
M_node11node19_wide_t3,0.0,1.0,B,M,wide,node11node19,3,210.3
M_node11node19_wide_t4,0.0,1.0,B,M,wide,node11node19,4,149.09
M_node11node19_wide_t5,0.0,1.0,B,M,wide,node11node19,5,105.69
M_node11node50_timber_t0,0.0,0.0,B,M,timber,node11node50,0,0.0
M_node11node50_timber_t1,0.0,1.0,B,M,timber,node11node50,1,0.0
M_node11node50_timber_t2,0.0,1.0,B,M,timber,node11node50,2,0.0
M_node11node50_timber_t3,0.0,1.0,B,M,timber,node11node50,3,0.0
M_node11node50_timber_t4,0.0,1.0,B,M,timber,node11node50,4,0.0
M_node11node50_timber_t5,0.0,1.0,B,M,timber,node11node50,5,0.0
M_node11node50_wide_t0,0.0,0.0,B,M,wide,node11node50,0,0.0
M_node11node50_wide_t1,0.0,1.0,B,M,wide,node11node50,1,0.0
M_node11node50_wide_t2,0.0,1.0,B,M,wide,node11node50,2,0.0
M_node11node50_wide_t3,0.0,1.0,B,M,wide,node11node50,3,0.0
M_node11node50_wide_t4,0.0,1.0,B,M,wide,node11node50,4,0.0
M_node11node50_wide_t5,0.0,1.0,B,M,wide,node11node50,5,0.0
M_node12node41_timber_t0,0.0,0.0,B,M,timber,node12node41,0,26.0
M_node12node41_timber_t1,0.0,1.0,B,M,timber,node12node41,1,21.89
M_node12node41_timber_t2,0.0,1.0,B,M,timber,node12node41,2,15.52
M_node12node41_timber_t3,0.0,1.0,B,M,timber,node12node41,3,11.0
M_node12node41_timber_t4,0.0,1.0,B,M,timber,node12node41,4,7.8
M_node12node41_timber_t5,0.0,1.0,B,M,timber,node12node41,5,5.53
M_node12node41_wide_t0,0.0,0.0,B,M,wide,node12node41,0,26.0
M_node12node41_wide_t1,0.0,1.0,B,M,wide,node12node41,1,21.89
M_node12node41_wide_t2,0.0,1.0,B,M,wide,node12node41,2,15.52
M_node12node41_wide_t3,0.0,1.0,B,M,wide,node12node41,3,11.0
M_node12node41_wide_t4,0.0,1.0,B,M,wide,node12node41,4,7.8
M_node12node41_wide_t5,0.0,1.0,B,M,wide,node12node41,5,5.53
M_node12node48_timber_t0,0.0,0.0,B,M,timber,node12node48,0,220.0
M_node12node48_timber_t1,0.0,1.0,B,M,timber,node12node48,1,185.23
M_node12node48_timber_t2,0.0,1.0,B,M,timber,node12node48,2,131.32
M_node12node48_timber_t3,0.0,1.0,B,M,timber,node12node48,3,93.09
M_node12node48_timber_t4,0.0,1.0,B,M,timber,node12node48,4,65.99
M_node12node48_timber_t5,0.0,1.0,B,M,timber,node12node48,5,46.79
M_node12node48_wide_t0,0.0,0.0,B,M,wide,node12node48,0,220.0
M_node12node48_wide_t1,0.0,1.0,B,M,wide,node12node48,1,185.23
M_node12node48_wide_t2,0.0,1.0,B,M,wide,node12node48,2,131.32
M_node12node48_wide_t3,0.0,1.0,B,M,wide,node12node48,3,93.09
M_node12node48_wide_t4,0.0,1.0,B,M,wide,node12node48,4,65.99
M_node12node48_wide_t5,0.0,1.0,B,M,wide,node12node48,5,46.79
M_node13node15_timber_t0,0.0,0.0,B,M,timber,node13node15,0,391.0
M_node13node15_timber_t1,0.0,1.0,B,M,timber,node13node15,1,329.21
M_node13node15_timber_t2,0.0,1.0,B,M,timber,node13node15,2,233.38
M_node13node15_timber_t3,0.0,1.0,B,M,timber,node13node15,3,165.45
M_node13node15_timber_t4,0.0,1.0,B,M,timber,node13node15,4,117.29
M_node13node15_timber_t5,0.0,1.0,B,M,timber,node13node15,5,83.15
M_node13node15_wide_t0,0.0,0.0,B,M,wide,node13node15,0,391.0
M_node13node15_wide_t1,0.0,1.0,B,M,wide,node13node15,1,329.21
M_node13node15_wide_t2,0.0,1.0,B,M,wide,node13node15,2,233.38
M_node13node15_wide_t3,0.0,1.0,B,M,wide,node13node15,3,165.45
M_node13node15_wide_t4,0.0,1.0,B,M,wide,node13node15,4,117.29
M_node13node15_wide_t5,0.0,1.0,B,M,wide,node13node15,5,83.15
M_node13node23_timber_t0,0.0,0.0,B,M,timber,node13node23,0,679.0
M_node13node23_timber_t1,0.0,1.0,B,M,timber,node13node23,1,571.7
M_node13node23_timber_t2,0.0,1.0,B,M,timber,node13node23,2,405.29
M_node13node23_timber_t3,0.0,1.0,B,M,timber,node13node23,3,287.32
M_node13node23_timber_t4,0.0,1.0,B,M,timber,node13node23,4,203.68
M_node13node23_timber_t5,0.0,1.0,B,M,timber,node13node23,5,144.4
M_node13node23_wide_t0,0.0,0.0,B,M,wide,node13node23,0,679.0
M_node13node23_wide_t1,0.0,1.0,B,M,wide,node13node23,1,571.7
M_node13node23_wide_t2,0.0,1.0,B,M,wide,node13node23,2,405.29
M_node13node23_wide_t3,0.0,1.0,B,M,wide,node13node23,3,287.32
M_node13node23_wide_t4,0.0,1.0,B,M,wide,node13node23,4,203.68
M_node13node23_wide_t5,0.0,1.0,B,M,wide,node13node23,5,144.4
M_node13node50_timber_t0,0.0,0.0,B,M,timber,node13node50,0,0.0
M_node13node50_timber_t1,0.0,1.0,B,M,timber,node13node50,1,0.0
M_node13node50_timber_t2,0.0,1.0,B,M,timber,node13node50,2,0.0
M_node13node50_timber_t3,0.0,1.0,B,M,timber,node13node50,3,0.0
M_node13node50_timber_t4,0.0,1.0,B,M,timber,node13node50,4,0.0
M_node13node50_timber_t5,0.0,1.0,B,M,timber,node13node50,5,0.0
M_node13node50_wide_t0,0.0,0.0,B,M,wide,node13node50,0,0.0
M_node13node50_wide_t1,0.0,1.0,B,M,wide,node13node50,1,0.0
M_node13node50_wide_t2,0.0,1.0,B,M,wide,node13node50,2,0.0
M_node13node50_wide_t3,0.0,1.0,B,M,wide,node13node50,3,0.0
M_node13node50_wide_t4,0.0,1.0,B,M,wide,node13node50,4,0.0
M_node13node50_wide_t5,0.0,1.0,B,M,wide,node13node50,5,0.0
M_node14node29_timber_t0,0.0,0.0,B,M,timber,node14node29,0,948.0
M_node14node29_timber_t1,0.0,1.0,B,M,timber,node14node29,1,798.19
M_node14node29_timber_t2,0.0,1.0,B,M,timber,node14node29,2,565.85
M_node14node29_timber_t3,0.0,1.0,B,M,timber,node14node29,3,401.14
M_node14node29_timber_t4,0.0,1.0,B,M,timber,node14node29,4,284.38
M_node14node29_timber_t5,0.0,1.0,B,M,timber,node14node29,5,201.6
M_node14node29_wide_t0,0.0,0.0,B,M,wide,node14node29,0,948.0
M_node14node29_wide_t1,0.0,1.0,B,M,wide,node14node29,1,798.19
M_node14node29_wide_t2,0.0,1.0,B,M,wide,node14node29,2,565.85
M_node14node29_wide_t3,0.0,1.0,B,M,wide,node14node29,3,401.14
M_node14node29_wide_t4,0.0,1.0,B,M,wide,node14node29,4,284.38
M_node14node29_wide_t5,0.0,1.0,B,M,wide,node14node29,5,201.6
M_node14node21_timber_t0,0.0,0.0,B,M,timber,node14node21,0,842.0
M_node14node21_timber_t1,0.0,1.0,B,M,timber,node14node21,1,708.94
M_node14node21_timber_t2,0.0,1.0,B,M,timber,node14node21,2,502.58
M_node14node21_timber_t3,0.0,1.0,B,M,timber,node14node21,3,356.29
M_node14node21_timber_t4,0.0,1.0,B,M,timber,node14node21,4,252.58
M_node14node21_timber_t5,0.0,1.0,B,M,timber,node14node21,5,179.06
M_node14node21_wide_t0,0.0,0.0,B,M,wide,node14node21,0,842.0
M_node14node21_wide_t1,0.0,1.0,B,M,wide,node14node21,1,708.94
M_node14node21_wide_t2,0.0,1.0,B,M,wide,node14node21,2,502.58
M_node14node21_wide_t3,0.0,1.0,B,M,wide,node14node21,3,356.29
M_node14node21_wide_t4,0.0,1.0,B,M,wide,node14node21,4,252.58
M_node14node21_wide_t5,0.0,1.0,B,M,wide,node14node21,5,179.06
M_node14node18_timber_t0,0.0,0.0,B,M,timber,node14node18,0,1453.0
M_node14node18_timber_t1,0.0,1.0,B,M,timber,node14node18,1,1223.39
M_node14node18_timber_t2,0.0,1.0,B,M,timber,node14node18,2,867.28
M_node14node18_timber_t3,0.0,1.0,B,M,timber,node14node18,3,614.83
M_node14node18_timber_t4,0.0,1.0,B,M,timber,node14node18,4,435.87
M_node14node18_timber_t5,0.0,1.0,B,M,timber,node14node18,5,308.99
M_node14node18_wide_t0,0.0,0.0,B,M,wide,node14node18,0,1453.0
M_node14node18_wide_t1,0.0,1.0,B,M,wide,node14node18,1,1223.39
M_node14node18_wide_t2,0.0,1.0,B,M,wide,node14node18,2,867.28
M_node14node18_wide_t3,0.0,1.0,B,M,wide,node14node18,3,614.83
M_node14node18_wide_t4,0.0,1.0,B,M,wide,node14node18,4,435.87
M_node14node18_wide_t5,0.0,1.0,B,M,wide,node14node18,5,308.99
M_node14node51_timber_t0,0.0,0.0,B,M,timber,node14node51,0,0.0
M_node14node51_timber_t1,0.0,1.0,B,M,timber,node14node51,1,0.0
M_node14node51_timber_t2,0.0,1.0,B,M,timber,node14node51,2,0.0
M_node14node51_timber_t3,0.0,1.0,B,M,timber,node14node51,3,0.0
M_node14node51_timber_t4,0.0,1.0,B,M,timber,node14node51,4,0.0
M_node14node51_timber_t5,0.0,1.0,B,M,timber,node14node51,5,0.0
M_node14node51_wide_t0,0.0,0.0,B,M,wide,node14node51,0,0.0
M_node14node51_wide_t1,0.0,1.0,B,M,wide,node14node51,1,0.0
M_node14node51_wide_t2,0.0,1.0,B,M,wide,node14node51,2,0.0
M_node14node51_wide_t3,0.0,1.0,B,M,wide,node14node51,3,0.0
M_node14node51_wide_t4,0.0,1.0,B,M,wide,node14node51,4,0.0
M_node14node51_wide_t5,0.0,1.0,B,M,wide,node14node51,5,0.0
M_node14node52_timber_t0,0.0,0.0,B,M,timber,node14node52,0,0.0
M_node14node52_timber_t1,0.0,1.0,B,M,timber,node14node52,1,0.0
M_node14node52_timber_t2,0.0,1.0,B,M,timber,node14node52,2,0.0
M_node14node52_timber_t3,0.0,1.0,B,M,timber,node14node52,3,0.0
M_node14node52_timber_t4,0.0,1.0,B,M,timber,node14node52,4,0.0
M_node14node52_timber_t5,0.0,1.0,B,M,timber,node14node52,5,0.0
M_node14node52_wide_t0,0.0,0.0,B,M,wide,node14node52,0,0.0
M_node14node52_wide_t1,0.0,1.0,B,M,wide,node14node52,1,0.0
M_node14node52_wide_t2,0.0,1.0,B,M,wide,node14node52,2,0.0
M_node14node52_wide_t3,0.0,1.0,B,M,wide,node14node52,3,0.0
M_node14node52_wide_t4,0.0,1.0,B,M,wide,node14node52,4,0.0
M_node14node52_wide_t5,0.0,1.0,B,M,wide,node14node52,5,0.0
M_node15node23_timber_t0,0.0,0.0,B,M,timber,node15node23,0,1418.0
M_node15node23_timber_t1,0.0,1.0,B,M,timber,node15node23,1,1193.92
M_node15node23_timber_t2,0.0,1.0,B,M,timber,node15node23,2,846.39
M_node15node23_timber_t3,0.0,1.0,B,M,timber,node15node23,3,600.02
M_node15node23_timber_t4,0.0,1.0,B,M,timber,node15node23,4,425.37
M_node15node23_timber_t5,0.0,1.0,B,M,timber,node15node23,5,301.55
M_node15node23_wide_t0,0.0,0.0,B,M,wide,node15node23,0,1418.0
M_node15node23_wide_t1,0.0,1.0,B,M,wide,node15node23,1,1193.92
M_node15node23_wide_t2,0.0,1.0,B,M,wide,node15node23,2,846.39
M_node15node23_wide_t3,0.0,1.0,B,M,wide,node15node23,3,600.02
M_node15node23_wide_t4,0.0,1.0,B,M,wide,node15node23,4,425.37
M_node15node23_wide_t5,0.0,1.0,B,M,wide,node15node23,5,301.55
M_node15node50_timber_t0,0.0,0.0,B,M,timber,node15node50,0,0.0
M_node15node50_timber_t1,0.0,1.0,B,M,timber,node15node50,1,0.0
M_node15node50_timber_t2,0.0,1.0,B,M,timber,node15node50,2,0.0
M_node15node50_timber_t3,0.0,1.0,B,M,timber,node15node50,3,0.0
M_node15node50_timber_t4,0.0,1.0,B,M,timber,node15node50,4,0.0
M_node15node50_timber_t5,0.0,1.0,B,M,timber,node15node50,5,0.0
M_node15node50_wide_t0,0.0,0.0,B,M,wide,node15node50,0,0.0
M_node15node50_wide_t1,0.0,1.0,B,M,wide,node15node50,1,0.0
M_node15node50_wide_t2,0.0,1.0,B,M,wide,node15node50,2,0.0
M_node15node50_wide_t3,0.0,1.0,B,M,wide,node15node50,3,0.0
M_node15node50_wide_t4,0.0,1.0,B,M,wide,node15node50,4,0.0
M_node15node50_wide_t5,0.0,1.0,B,M,wide,node15node50,5,0.0
M_node16node30_timber_t0,0.0,0.0,B,M,timber,node16node30,0,56.0
M_node16node30_timber_t1,0.0,1.0,B,M,timber,node16node30,1,47.15
M_node16node30_timber_t2,0.0,1.0,B,M,timber,node16node30,2,33.43
M_node16node30_timber_t3,0.0,1.0,B,M,timber,node16node30,3,23.7
M_node16node30_timber_t4,0.0,1.0,B,M,timber,node16node30,4,16.8
M_node16node30_timber_t5,0.0,1.0,B,M,timber,node16node30,5,11.91
M_node16node30_wide_t0,0.0,0.0,B,M,wide,node16node30,0,56.0
M_node16node30_wide_t1,0.0,1.0,B,M,wide,node16node30,1,47.15
M_node16node30_wide_t2,0.0,1.0,B,M,wide,node16node30,2,33.43
M_node16node30_wide_t3,0.0,1.0,B,M,wide,node16node30,3,23.7
M_node16node30_wide_t4,0.0,1.0,B,M,wide,node16node30,4,16.8
M_node16node30_wide_t5,0.0,1.0,B,M,wide,node16node30,5,11.91
M_node16node19_timber_t0,0.0,0.0,B,M,timber,node16node19,0,227.0
M_node16node19_timber_t1,0.0,1.0,B,M,timber,node16node19,1,191.13
M_node16node19_timber_t2,0.0,1.0,B,M,timber,node16node19,2,135.49
M_node16node19_timber_t3,0.0,1.0,B,M,timber,node16node19,3,96.05
M_node16node19_timber_t4,0.0,1.0,B,M,timber,node16node19,4,68.09
M_node16node19_timber_t5,0.0,1.0,B,M,timber,node16node19,5,48.27
M_node16node19_wide_t0,0.0,0.0,B,M,wide,node16node19,0,227.0
M_node16node19_wide_t1,0.0,1.0,B,M,wide,node16node19,1,191.13
M_node16node19_wide_t2,0.0,1.0,B,M,wide,node16node19,2,135.49
M_node16node19_wide_t3,0.0,1.0,B,M,wide,node16node19,3,96.05
M_node16node19_wide_t4,0.0,1.0,B,M,wide,node16node19,4,68.09
M_node16node19_wide_t5,0.0,1.0,B,M,wide,node16node19,5,48.27
M_node16node50_timber_t0,0.0,0.0,B,M,timber,node16node50,0,0.0
M_node16node50_timber_t1,0.0,1.0,B,M,timber,node16node50,1,0.0
M_node16node50_timber_t2,0.0,1.0,B,M,timber,node16node50,2,0.0
M_node16node50_timber_t3,0.0,1.0,B,M,timber,node16node50,3,0.0
M_node16node50_timber_t4,0.0,1.0,B,M,timber,node16node50,4,0.0
M_node16node50_timber_t5,0.0,1.0,B,M,timber,node16node50,5,0.0
M_node16node50_wide_t0,0.0,0.0,B,M,wide,node16node50,0,0.0
M_node16node50_wide_t1,0.0,1.0,B,M,wide,node16node50,1,0.0
M_node16node50_wide_t2,0.0,1.0,B,M,wide,node16node50,2,0.0
M_node16node50_wide_t3,0.0,1.0,B,M,wide,node16node50,3,0.0
M_node16node50_wide_t4,0.0,1.0,B,M,wide,node16node50,4,0.0
M_node16node50_wide_t5,0.0,1.0,B,M,wide,node16node50,5,0.0
M_node16node53_timber_t0,0.0,0.0,B,M,timber,node16node53,0,0.0
M_node16node53_timber_t1,0.0,1.0,B,M,timber,node16node53,1,0.0
M_node16node53_timber_t2,0.0,1.0,B,M,timber,node16node53,2,0.0
M_node16node53_timber_t3,0.0,1.0,B,M,timber,node16node53,3,0.0
M_node16node53_timber_t4,0.0,1.0,B,M,timber,node16node53,4,0.0
M_node16node53_timber_t5,0.0,1.0,B,M,timber,node16node53,5,0.0
M_node16node53_wide_t0,0.0,0.0,B,M,wide,node16node53,0,0.0
M_node16node53_wide_t1,0.0,1.0,B,M,wide,node16node53,1,0.0
M_node16node53_wide_t2,0.0,1.0,B,M,wide,node16node53,2,0.0
M_node16node53_wide_t3,0.0,1.0,B,M,wide,node16node53,3,0.0
M_node16node53_wide_t4,0.0,1.0,B,M,wide,node16node53,4,0.0
M_node16node53_wide_t5,0.0,1.0,B,M,wide,node16node53,5,0.0
M_node17node27_timber_t0,0.0,0.0,B,M,timber,node17node27,0,73.0
