flow_timber_node67node50_t4: lb=0.0, ub=9.0, type=I, edge=node67node50, period=4, road_type=timber
flow_timber_node67node50_t5: lb=0.0, ub=9.0, type=I, edge=node67node50, period=5, road_type=timber
flow_wide_node67node50_t1: lb=0.0, ub=9.0, type=I, edge=node67node50, period=1, road_type=wide
flow_wide_node67node50_t2: lb=0.0, ub=9.0, type=I, edge=node67node50, period=2, road_type=wide
flow_wide_node67node50_t3: lb=0.0, ub=9.0, type=I, edge=node67node50, period=3, road_type=wide
flow_wide_node67node50_t4: lb=0.0, ub=9.0, type=I, edge=node67node50, period=4, road_type=wide
flow_wide_node67node50_t5: lb=0.0, ub=9.0, type=I, edge=node67node50, period=5, road_type=wide
flow_timber_node67node70_t1: lb=0.0, ub=9.0, type=I, edge=node67node70, period=1, road_type=timber
flow_timber_node67node70_t2: lb=0.0, ub=9.0, type=I, edge=node67node70, period=2, road_type=timber
flow_timber_node67node70_t3: lb=0.0, ub=9.0, type=I, edge=node67node70, period=3, road_type=timber
flow_timber_node67node70_t4: lb=0.0, ub=9.0, type=I, edge=node67node70, period=4, road_type=timber
flow_timber_node67node70_t5: lb=0.0, ub=9.0, type=I, edge=node67node70, period=5, road_type=timber
flow_wide_node67node70_t1: lb=0.0, ub=9.0, type=I, edge=node67node70, period=1, road_type=wide
flow_wide_node67node70_t2: lb=0.0, ub=9.0, type=I, edge=node67node70, period=2, road_type=wide
flow_wide_node67node70_t3: lb=0.0, ub=9.0, type=I, edge=node67node70, period=3, road_type=wide
flow_wide_node67node70_t4: lb=0.0, ub=9.0, type=I, edge=node67node70, period=4, road_type=wide
flow_wide_node67node70_t5: lb=0.0, ub=9.0, type=I, edge=node67node70, period=5, road_type=wide
flow_timber_node67node173_t1: lb=0.0, ub=9.0, type=I, edge=node67node173, period=1, road_type=timber
flow_timber_node67node173_t2: lb=0.0, ub=9.0, type=I, edge=node67node173, period=2, road_type=timber
flow_timber_node67node173_t3: lb=0.0, ub=9.0, type=I, edge=node67node173, period=3, road_type=timber
flow_timber_node67node173_t4: lb=0.0, ub=9.0, type=I, edge=node67node173, period=4, road_type=timber
