variable,value
C_wide_node78node97_t4,1.0
C_wide_node78node97_t5,1.0
C_timber_node79node97_t1,1.0
C_timber_node79node97_t2,1.0
C_timber_node79node97_t3,1.0
C_timber_node79node97_t4,1.0
C_timber_node79node97_t5,1.0
C_wide_node79node97_t1,1.0
C_wide_node79node97_t2,1.0
C_wide_node79node97_t3,1.0
C_wide_node79node97_t4,1.0
C_wide_node79node97_t5,1.0
C_timber_node79node98_t1,1.0
C_timber_node79node98_t2,1.0
C_timber_node79node98_t3,1.0
C_timber_node79node98_t4,1.0
C_timber_node79node98_t5,1.0
C_wide_node79node98_t1,1.0
C_wide_node79node98_t2,1.0
C_wide_node79node98_t3,1.0
C_wide_node79node98_t4,1.0
C_wide_node79node98_t5,1.0
C_timber_node80node99_t1,1.0
C_timber_node80node99_t2,1.0
C_timber_node80node99_t3,1.0
C_timber_node80node99_t4,1.0
C_timber_node80node99_t5,1.0
C_wide_node80node99_t1,1.0
C_wide_node80node99_t2,1.0
C_wide_node80node99_t3,1.0
C_wide_node80node99_t4,1.0
C_wide_node80node99_t5,1.0
C_timber_node81node99_t1,1.0
C_timber_node81node99_t2,1.0
C_timber_node81node99_t3,1.0
C_timber_node81node99_t4,1.0
C_timber_node81node99_t5,1.0
C_wide_node81node99_t1,1.0
C_wide_node81node99_t2,1.0
C_wide_node81node99_t3,1.0
C_wide_node81node99_t4,1.0
C_wide_node81node99_t5,1.0
C_timber_node81node103_t1,1.0
C_timber_node81node103_t2,1.0
C_timber_node81node103_t3,1.0
C_timber_node81node103_t4,1.0
C_timber_node81node103_t5,1.0
C_wide_node81node103_t1,1.0
C_wide_node81node103_t2,1.0
C_wide_node81node103_t3,1.0
C_wide_node81node103_t4,1.0
C_wide_node81node103_t5,1.0
C_timber_node82node100_t1,1.0
C_timber_node82node100_t2,1.0
C_timber_node82node100_t3,1.0
C_timber_node82node100_t4,1.0
C_timber_node82node100_t5,1.0
C_wide_node82node100_t1,1.0
C_wide_node82node100_t2,1.0
C_wide_node82node100_t3,1.0
C_wide_node82node100_t4,1.0
C_wide_node82node100_t5,1.0
C_timber_node83node100_t1,1.0
C_timber_node83node100_t2,1.0
C_timber_node83node100_t3,1.0
C_timber_node83node100_t4,1.0
C_timber_node83node100_t5,1.0
C_wide_node83node100_t1,1.0
C_wide_node83node100_t2,1.0
C_wide_node83node100_t3,1.0
C_wide_node83node100_t4,1.0
C_wide_node83node100_t5,1.0
C_timber_node84node101_t1,1.0
C_timber_node84node101_t2,1.0
C_timber_node84node101_t3,1.0
C_timber_node84node101_t4,1.0
C_timber_node84node101_t5,1.0
C_wide_node84node101_t1,1.0
C_wide_node84node101_t2,1.0
C_wide_node84node101_t3,1.0
C_wide_node84node101_t4,1.0
C_wide_node84node101_t5,1.0
C_timber_node85node86_t1,1.0
C_timber_node85node86_t2,1.0
C_timber_node85node86_t3,1.0
C_timber_node85node86_t4,1.0
C_timber_node85node86_t5,1.0
C_wide_node85node86_t1,1.0
C_wide_node85node86_t2,1.0
C_wide_node85node86_t3,1.0
C_wide_node85node86_t4,1.0
C_wide_node85node86_t5,1.0
C_timber_node85node102_t1,1.0
C_timber_node85node102_t2,1.0
C_timber_node85node102_t3,1.0
C_timber_node85node102_t4,1.0
C_timber_node85node102_t5,1.0
C_wide_node85node102_t1,1.0
C_wide_node85node102_t2,1.0
C_wide_node85node102_t3,1.0
C_wide_node85node102_t4,1.0
C_wide_node85node102_t5,1.0
C_timber_node85node103_t1,1.0
C_timber_node85node103_t2,1.0
C_timber_node85node103_t3,1.0
C_timber_node85node103_t4,1.0
C_timber_node85node103_t5,1.0
C_wide_node85node103_t1,1.0
C_wide_node85node103_t2,1.0
C_wide_node85node103_t3,1.0
C_wide_node85node103_t4,1.0
C_wide_node85node103_t5,1.0
C_timber_node86node102_t1,1.0
C_timber_node86node102_t2,1.0
C_timber_node86node102_t3,1.0
C_timber_node86node102_t4,1.0
C_timber_node86node102_t5,1.0
C_wide_node86node102_t1,1.0
C_wide_node86node102_t2,1.0
C_wide_node86node102_t3,1.0
C_wide_node86node102_t4,1.0
C_wide_node86node102_t5,1.0
C_timber_node86node103_t1,1.0
C_timber_node86node103_t2,1.0
C_timber_node86node103_t3,1.0
C_timber_node86node103_t4,1.0
C_timber_node86node103_t5,1.0
C_wide_node86node103_t1,1.0
C_wide_node86node103_t2,1.0
C_wide_node86node103_t3,1.0
C_wide_node86node103_t4,1.0
C_wide_node86node103_t5,1.0
C_timber_node87node103_t1,1.0
C_timber_node87node103_t2,1.0
C_timber_node87node103_t3,1.0
C_timber_node87node103_t4,1.0
C_timber_node87node103_t5,1.0
C_wide_node87node103_t1,1.0
C_wide_node87node103_t2,1.0
C_wide_node87node103_t3,1.0
C_wide_node87node103_t4,1.0
C_wide_node87node103_t5,1.0
M_timber_node1node19_t2,1.0
M_timber_node1node16_t2,1.0
M_timber_node1node88_t2,1.0
M_timber_node1node90_t2,1.0
M_timber_node2node71_t2,1.0
M_timber_node2node74_t2,1.0
M_timber_node2node47_t2,1.0
M_timber_node2node92_t2,1.0
M_timber_node2node101_t2,1.0
M_timber_node3node23_t2,1.0
M_timber_node3node38_t2,1.0
M_timber_node3node32_t2,1.0
M_timber_node3node94_t2,1.0
M_timber_node3node95_t2,1.0
M_timber_node4node16_t2,1.0
M_timber_node4node35_t2,1.0
M_timber_node4node43_t2,1.0
M_timber_node4node88_t2,1.0
M_timber_node4node95_t2,1.0
M_timber_node5node40_t2,1.0
M_timber_node5node80_t2,1.0
M_timber_node5node52_t2,1.0
M_timber_node5node98_t2,1.0
M_timber_node5node99_t2,1.0
M_timber_node6node70_t2,1.0
M_timber_node6node8_t2,1.0
M_timber_node6node92_t2,1.0
M_timber_node6node101_t2,1.0
M_timber_node7node83_t2,1.0
M_timber_node7node82_t2,1.0
M_timber_node7node100_t2,1.0
M_timber_node8node71_t2,1.0
M_timber_node8node92_t2,1.0
M_timber_node8node101_t2,1.0
M_timber_node9node37_t2,1.0
M_timber_node9node61_t2,1.0
M_timber_node9node89_t2,1.0
M_timber_node10node42_t2,1.0
M_timber_node10node41_t2,1.0
M_timber_node10node30_t2,1.0
M_timber_node10node93_t2,1.0
M_timber_node10node101_t2,1.0
M_timber_node11node29_t2,1.0
M_timber_node11node57_t2,1.0
M_timber_node11node21_t2,1.0
M_timber_node11node99_t2,1.0
M_timber_node11node101_t2,1.0
M_timber_node12node85_t2,1.0
M_timber_node12node41_t2,1.0
M_timber_node12node87_t2,1.0
M_timber_node12node102_t2,1.0
M_timber_node12node103_t2,1.0
M_timber_node13node82_t2,1.0
M_timber_node13node55_t2,1.0
M_timber_node13node100_t2,1.0
M_timber_node14node86_t2,1.0
M_timber_node14node57_t2,1.0
M_timber_node14node81_t2,1.0
M_timber_node14node99_t2,1.0
M_timber_node14node102_t2,1.0
M_timber_node14node103_t2,1.0
M_timber_node15node31_t2,1.0
M_timber_node15node34_t2,1.0
M_timber_node15node99_t2,1.0
M_timber_node16node20_t2,1.0
M_timber_node16node88_t2,1.0
M_timber_node16node90_t2,1.0
M_timber_node17node77_t2,1.0
M_timber_node17node78_t2,1.0
M_timber_node17node97_t2,1.0
M_timber_node18node67_t2,1.0
M_timber_node18node49_t2,1.0
M_timber_node18node25_t2,1.0
M_timber_node18node90_t2,1.0
M_timber_node18node91_t2,1.0
M_timber_node19node36_t2,1.0
M_timber_node19node23_t2,1.0
M_timber_node19node88_t2,1.0
M_timber_node19node90_t2,1.0
M_timber_node20node43_t2,1.0
M_timber_node20node62_t2,1.0
M_timber_node20node90_t2,1.0
M_timber_node20node96_t2,1.0
M_timber_node21node84_t2,1.0
M_timber_node21node101_t2,1.0
M_timber_node22node55_t2,1.0
M_timber_node22node34_t2,1.0
M_timber_node22node100_t2,1.0
M_timber_node23node35_t2,1.0
M_timber_node23node88_t2,1.0
M_timber_node23node95_t2,1.0
M_timber_node24node79_t2,1.0
M_timber_node24node75_t2,1.0
M_timber_node24node28_t2,1.0
M_timber_node24node96_t2,1.0
M_timber_node24node97_t2,1.0
M_timber_node24node98_t2,1.0
M_timber_node25node68_t2,1.0
M_timber_node25node40_t2,1.0
M_timber_node25node91_t2,1.0
M_timber_node25node98_t2,1.0
M_timber_node26node59_t2,1.0
M_timber_node26node46_t2,1.0
M_timber_node26node60_t2,1.0
M_timber_node26node89_t2,1.0
M_timber_node26node93_t2,1.0
M_timber_node27node73_t2,1.0
M_timber_node27node58_t2,1.0
M_timber_node27node33_t2,1.0
M_timber_node27node89_t2,1.0
M_timber_node27node92_t2,1.0
M_timber_node27node93_t2,1.0
M_timber_node28node43_t2,1.0
M_timber_node28node54_t2,1.0
M_timber_node28node95_t2,1.0
M_timber_node28node96_t2,1.0
M_timber_node28node97_t2,1.0
M_timber_node29node84_t2,1.0
M_timber_node29node51_t2,1.0
M_timber_node29node99_t2,1.0
M_timber_node29node101_t2,1.0
M_timber_node30node46_t2,1.0
M_timber_node30node93_t2,1.0
M_timber_node31node78_t2,1.0
M_timber_node31node52_t2,1.0
M_timber_node31node97_t2,1.0
M_timber_node31node99_t2,1.0
M_timber_node32node38_t2,1.0
M_timber_node32node94_t2,1.0
M_timber_node32node95_t2,1.0
M_timber_node33node36_t2,1.0
M_timber_node33node37_t2,1.0
M_timber_node33node89_t2,1.0
M_timber_node33node92_t2,1.0
M_timber_node34node48_t2,1.0
M_timber_node34node83_t2,1.0
M_timber_node34node99_t2,1.0
M_timber_node34node100_t2,1.0
M_timber_node35node88_t2,1.0
M_timber_node35node95_t2,1.0
M_timber_node36node66_t2,1.0
M_timber_node36node90_t2,1.0
M_timber_node36node92_t2,1.0
M_timber_node37node89_t2,1.0
M_timber_node38node54_t2,1.0
M_timber_node38node94_t2,1.0
M_timber_node38node95_t2,1.0
M_timber_node39node53_t2,1.0
M_timber_node39node65_t2,1.0
M_timber_node39node90_t2,1.0
M_timber_node39node98_t2,1.0
M_timber_node40node98_t2,1.0
M_timber_node41node57_t2,1.0
M_timber_node41node101_t2,1.0
M_timber_node41node102_t2,1.0
M_timber_node42node70_t2,1.0
M_timber_node42node69_t2,1.0
M_timber_node42node92_t2,1.0
M_timber_node42node93_t2,1.0
M_timber_node42node101_t2,1.0
M_timber_node43node95_t2,1.0
M_timber_node43node96_t2,1.0
M_timber_node44node51_t2,1.0
M_timber_node44node80_t2,1.0
M_timber_node44node99_t2,1.0
M_timber_node45node50_t2,1.0
M_timber_node45node77_t2,1.0
M_timber_node45node97_t2,1.0
M_timber_node46node93_t2,1.0
M_timber_node47node51_t2,1.0
M_timber_node47node101_t2,1.0
M_timber_node48node87_t2,1.0
M_timber_node48node81_t2,1.0
M_timber_node48node99_t2,1.0
M_timber_node48node103_t2,1.0
M_timber_node49node63_t2,1.0
M_timber_node49node68_t2,1.0
M_timber_node49node90_t2,1.0
M_timber_node49node91_t2,1.0
M_timber_node49node98_t2,1.0
M_timber_node50node54_t2,1.0
M_timber_node50node97_t2,1.0
M_timber_node51node99_t2,1.0
M_timber_node51node101_t2,1.0
M_timber_node52node79_t2,1.0
M_timber_node52node97_t2,1.0
M_timber_node52node98_t2,1.0
M_timber_node52node99_t2,1.0
M_timber_node53node62_t2,1.0
M_timber_node53node76_t2,1.0
M_timber_node53node90_t2,1.0
M_timber_node53node96_t2,1.0
M_timber_node53node98_t2,1.0
M_timber_node54node95_t2,1.0
M_timber_node54node97_t2,1.0
M_timber_node55node100_t2,1.0
M_timber_node56node67_t2,1.0
M_timber_node56node74_t2,1.0
M_timber_node56node66_t2,1.0
M_timber_node56node90_t2,1.0
M_timber_node56node92_t2,1.0
M_timber_node57node99_t2,1.0
M_timber_node57node101_t2,1.0
M_timber_node57node102_t2,1.0
M_timber_node58node60_t2,1.0
M_timber_node58node89_t2,1.0
M_timber_node58node93_t2,1.0
M_timber_node59node61_t2,1.0
M_timber_node59node89_t2,1.0
M_timber_node60node89_t2,1.0
M_timber_node60node93_t2,1.0
M_timber_node61node89_t2,1.0
M_timber_node62node90_t2,1.0
M_timber_node62node96_t2,1.0
M_timber_node63node64_t2,1.0
M_timber_node63node90_t2,1.0
M_timber_node63node98_t2,1.0
M_timber_node64node65_t2,1.0
M_timber_node64node90_t2,1.0
M_timber_node64node98_t2,1.0
M_timber_node65node90_t2,1.0
M_timber_node65node98_t2,1.0
M_timber_node66node90_t2,1.0
M_timber_node66node92_t2,1.0
M_timber_node67node90_t2,1.0
M_timber_node68node91_t2,1.0
M_timber_node68node98_t2,1.0
M_timber_node69node72_t2,1.0
M_timber_node69node92_t2,1.0
M_timber_node69node93_t2,1.0
M_timber_node70node92_t2,1.0
M_timber_node70node101_t2,1.0
M_timber_node71node92_t2,1.0
M_timber_node71node101_t2,1.0
M_timber_node72node73_t2,1.0
M_timber_node72node92_t2,1.0
M_timber_node72node93_t2,1.0
M_timber_node73node92_t2,1.0
M_timber_node73node93_t2,1.0
M_timber_node74node92_t2,1.0
M_timber_node75node76_t2,1.0
M_timber_node75node96_t2,1.0
M_timber_node75node98_t2,1.0
M_timber_node76node96_t2,1.0
M_timber_node76node98_t2,1.0
M_timber_node77node97_t2,1.0
M_timber_node78node97_t2,1.0
M_timber_node79node97_t2,1.0
M_timber_node79node98_t2,1.0
M_timber_node80node99_t2,1.0
M_timber_node81node99_t2,1.0
M_timber_node81node103_t2,1.0
M_timber_node82node100_t2,1.0
M_timber_node83node100_t2,1.0
M_timber_node84node101_t2,1.0
M_timber_node85node86_t2,1.0
M_timber_node85node102_t2,1.0
M_timber_node85node103_t2,1.0
M_timber_node86node102_t2,1.0
M_timber_node86node103_t2,1.0
M_timber_node87node103_t2,1.0
flow_timber_node1node19_t1,9.0
flow_timber_node1node19_t2,8.0
flow_timber_node1node19_t3,9.0
flow_timber_node1node19_t4,9.0
flow_timber_node1node19_t5,9.0
flow_timber_node1node16_t1,8.0
flow_timber_node1node16_t2,9.0
flow_timber_node1node16_t3,8.0
flow_timber_node1node16_t4,8.0
flow_timber_node1node16_t5,8.0
flow_timber_node19node1_t1,9.0
flow_timber_node19node1_t2,9.0
flow_timber_node19node1_t3,9.0
flow_timber_node19node1_t4,9.0
flow_timber_node19node1_t5,9.0
flow_timber_node19node36_t1,9.0
flow_timber_node19node36_t2,9.0
flow_timber_node19node36_t3,9.0
flow_timber_node19node36_t4,9.0
flow_timber_node19node36_t5,9.0
flow_timber_node19node23_t1,9.0
flow_timber_node19node23_t2,9.0
flow_timber_node19node23_t3,9.0
flow_timber_node19node23_t4,9.0
flow_timber_node19node23_t5,9.0
flow_timber_node16node1_t1,9.0
flow_timber_node16node1_t2,9.0
flow_timber_node16node1_t3,9.0
flow_timber_node16node1_t4,9.0
flow_timber_node16node1_t5,9.0
flow_timber_node16node4_t1,9.0
flow_timber_node16node4_t2,9.0
flow_timber_node16node4_t3,9.0
flow_timber_node16node4_t4,9.0
flow_timber_node16node4_t5,9.0
flow_timber_node16node20_t1,9.0
flow_timber_node16node20_t2,9.0
flow_timber_node16node20_t3,9.0
flow_timber_node16node20_t4,9.0
flow_timber_node16node20_t5,9.0
flow_timber_node88node16_t1,1.0
flow_timber_node88node16_t3,1.0
flow_timber_node88node16_t5,1.0
flow_timber_node88node19_t2,1.0
flow_timber_node88node23_t4,1.0
flow_timber_node90node16_t4,1.0
flow_timber_node90node36_t1,1.0
flow_timber_node90node53_t2,1.0
flow_timber_node90node53_t3,1.0
flow_timber_node90node53_t5,1.0
flow_timber_node74node56_t1,9.0
flow_timber_node74node56_t2,9.0
flow_timber_node74node56_t3,9.0
flow_timber_node74node56_t4,9.0
flow_timber_node74node56_t5,9.0
flow_timber_node47node51_t1,9.0
flow_timber_node47node51_t2,9.0
flow_timber_node47node51_t3,9.0
flow_timber_node47node51_t4,9.0
flow_timber_node47node51_t5,9.0
flow_timber_node3node23_t1,1.0
flow_timber_node3node23_t2,9.0
flow_timber_node3node23_t3,9.0
flow_timber_node3node23_t4,1.0
flow_timber_node3node23_t5,1.0
flow_timber_node3node38_t1,9.0
flow_timber_node3node38_t2,9.0
flow_timber_node3node38_t3,9.0
flow_timber_node3node38_t4,9.0
flow_timber_node3node38_t5,9.0
flow_timber_node3node32_t1,8.0
flow_timber_node3node32_t2,9.0
flow_timber_node3node32_t3,8.0
flow_timber_node3node32_t4,9.0
flow_timber_node3node32_t5,9.0
flow_timber_node23node3_t2,9.0
flow_timber_node23node3_t3,9.0
flow_timber_node23node3_t5,9.0
flow_timber_node23node19_t1,9.0
flow_timber_node23node19_t2,9.0
flow_timber_node23node19_t3,9.0
flow_timber_node23node19_t4,9.0
flow_timber_node23node19_t5,9.0
flow_timber_node23node35_t1,9.0
flow_timber_node23node35_t2,9.0
flow_timber_node23node35_t3,9.0
flow_timber_node23node35_t4,9.0
flow_timber_node23node35_t5,1.0
flow_timber_node38node3_t1,9.0
flow_timber_node38node3_t2,9.0
flow_timber_node38node3_t3,8.0
flow_timber_node38node3_t4,9.0
flow_timber_node38node32_t1,9.0
flow_timber_node38node32_t2,9.0
flow_timber_node38node32_t3,9.0
flow_timber_node38node32_t4,9.0
flow_timber_node38node32_t5,9.0
flow_timber_node38node54_t1,9.0
flow_timber_node38node54_t2,9.0
flow_timber_node38node54_t3,9.0
flow_timber_node38node54_t4,9.0
flow_timber_node38node54_t5,9.0
flow_timber_node32node3_t1,9.0
flow_timber_node32node3_t2,9.0
flow_timber_node32node3_t3,9.0
flow_timber_node32node3_t4,9.0
flow_timber_node32node3_t5,9.0
flow_timber_node32node38_t1,9.0
flow_timber_node32node38_t2,9.0
flow_timber_node32node38_t3,9.0
flow_timber_node32node38_t4,9.0
flow_timber_node32node38_t5,9.0
flow_timber_node94node3_t4,1.0
flow_timber_node94node3_t5,1.0
flow_timber_node94node32_t1,1.0
flow_timber_node94node32_t3,1.0
flow_timber_node94node38_t2,1.0
flow_timber_node4node16_t1,9.0
flow_timber_node4node16_t2,9.0
flow_timber_node4node16_t3,9.0
flow_timber_node4node16_t4,9.0
flow_timber_node4node16_t5,9.0
flow_timber_node4node35_t1,9.0
flow_timber_node4node35_t2,9.0
flow_timber_node4node35_t3,9.0
flow_timber_node4node35_t4,9.0
flow_timber_node4node35_t5,9.0
flow_timber_node4node43_t1,9.0
flow_timber_node4node43_t2,8.0
flow_timber_node4node43_t3,9.0
flow_timber_node4node43_t4,9.0
flow_timber_node4node43_t5,9.0
flow_timber_node35node4_t1,9.0
flow_timber_node35node4_t2,8.0
flow_timber_node35node4_t3,9.0
flow_timber_node35node4_t4,9.0
flow_timber_node35node4_t5,9.0
flow_timber_node35node23_t1,8.0
flow_timber_node35node23_t2,9.0
flow_timber_node35node23_t3,9.0
flow_timber_node35node23_t4,7.0
flow_timber_node35node23_t5,9.0
flow_timber_node43node4_t1,9.0
flow_timber_node43node4_t2,9.0
flow_timber_node43node4_t3,9.0
flow_timber_node43node4_t4,9.0
flow_timber_node43node4_t5,9.0
flow_timber_node43node20_t1,9.0
flow_timber_node43node20_t2,9.0
flow_timber_node43node20_t3,9.0
flow_timber_node43node20_t4,9.0
flow_timber_node43node20_t5,9.0
flow_timber_node43node28_t1,9.0
flow_timber_node43node28_t2,9.0
flow_timber_node43node28_t3,9.0
flow_timber_node43node28_t4,9.0
flow_timber_node43node28_t5,9.0
flow_timber_node5node40_t1,9.0
flow_timber_node5node40_t2,9.0
flow_timber_node5node40_t3,9.0
flow_timber_node5node40_t4,9.0
flow_timber_node5node40_t5,9.0
flow_timber_node5node80_t1,9.0
flow_timber_node5node80_t2,9.0
flow_timber_node5node80_t3,9.0
flow_timber_node5node80_t4,9.0
flow_timber_node5node80_t5,9.0
flow_timber_node5node52_t1,9.0
flow_timber_node5node52_t2,9.0
flow_timber_node5node52_t3,9.0
flow_timber_node5node52_t4,9.0
flow_timber_node5node52_t5,9.0
flow_timber_node40node5_t1,9.0
flow_timber_node40node5_t2,9.0
flow_timber_node40node5_t3,9.0
flow_timber_node40node5_t4,9.0
flow_timber_node40node5_t5,9.0
flow_timber_node40node25_t1,9.0
flow_timber_node40node25_t2,9.0
flow_timber_node40node25_t3,9.0
flow_timber_node40node25_t4,9.0
flow_timber_node40node25_t5,9.0
flow_timber_node80node5_t1,9.0
flow_timber_node80node5_t2,9.0
flow_timber_node80node5_t3,9.0
flow_timber_node80node5_t4,9.0
flow_timber_node80node5_t5,9.0
flow_timber_node52node5_t1,9.0
flow_timber_node52node5_t2,9.0
flow_timber_node52node5_t3,9.0
flow_timber_node52node5_t4,9.0
flow_timber_node52node5_t5,9.0
flow_timber_node52node31_t1,9.0
flow_timber_node52node31_t2,9.0
flow_timber_node52node31_t3,9.0
flow_timber_node52node31_t4,9.0
flow_timber_node52node31_t5,9.0
flow_timber_node52node79_t1,9.0
flow_timber_node52node79_t2,9.0
flow_timber_node52node79_t3,9.0
flow_timber_node52node79_t4,9.0
flow_timber_node52node79_t5,9.0
flow_timber_node98node24_t5,1.0
flow_timber_node98node25_t4,1.0
flow_timber_node98node52_t1,1.0
flow_timber_node98node52_t3,1.0
flow_timber_node70node42_t1,9.0
flow_timber_node70node42_t2,9.0
flow_timber_node70node42_t3,9.0
flow_timber_node70node42_t4,9.0
flow_timber_node70node42_t5,9.0
flow_timber_node83node34_t1,9.0
flow_timber_node83node34_t2,9.0
flow_timber_node83node34_t3,9.0
flow_timber_node83node34_t4,9.0
flow_timber_node83node34_t5,9.0
flow_timber_node37node33_t1,9.0
flow_timber_node37node33_t2,9.0
flow_timber_node37node33_t3,9.0
flow_timber_node37node33_t4,9.0
flow_timber_node37node33_t5,9.0
flow_timber_node10node42_t1,9.0
flow_timber_node10node42_t2,9.0
flow_timber_node10node42_t3,9.0
flow_timber_node10node42_t4,9.0
flow_timber_node10node42_t5,9.0
flow_timber_node10node41_t1,9.0
flow_timber_node10node41_t2,9.0
flow_timber_node10node41_t3,9.0
flow_timber_node10node41_t4,9.0
flow_timber_node10node41_t5,9.0
flow_timber_node10node30_t1,9.0
flow_timber_node10node30_t2,9.0
flow_timber_node10node30_t3,9.0
flow_timber_node10node30_t4,9.0
flow_timber_node10node30_t5,9.0
flow_timber_node42node10_t1,9.0
flow_timber_node42node10_t2,9.0
flow_timber_node42node10_t3,9.0
flow_timber_node42node10_t4,9.0
flow_timber_node42node10_t5,9.0
flow_timber_node42node70_t1,9.0
flow_timber_node42node70_t2,9.0
flow_timber_node42node70_t3,9.0
flow_timber_node42node70_t4,9.0
flow_timber_node42node70_t5,9.0
flow_timber_node42node69_t1,9.0
flow_timber_node42node69_t2,9.0
flow_timber_node42node69_t3,9.0
flow_timber_node42node69_t4,9.0
flow_timber_node42node69_t5,9.0
flow_timber_node41node10_t1,9.0
flow_timber_node41node10_t2,9.0
flow_timber_node41node10_t3,9.0
flow_timber_node41node10_t4,9.0
flow_timber_node41node10_t5,9.0
flow_timber_node41node12_t1,9.0
flow_timber_node41node12_t2,9.0
flow_timber_node41node12_t3,9.0
flow_timber_node41node12_t4,9.0
flow_timber_node41node12_t5,9.0
flow_timber_node41node57_t1,9.0
flow_timber_node41node57_t2,9.0
flow_timber_node41node57_t3,9.0
flow_timber_node41node57_t4,9.0
flow_timber_node41node57_t5,9.0
flow_timber_node30node10_t1,9.0
flow_timber_node30node10_t2,9.0
flow_timber_node30node10_t3,9.0
flow_timber_node30node10_t4,9.0
flow_timber_node30node10_t5,9.0
flow_timber_node11node29_t1,9.0
flow_timber_node11node29_t2,9.0
flow_timber_node11node29_t3,9.0
flow_timber_node11node29_t4,9.0
flow_timber_node11node29_t5,9.0
flow_timber_node11node57_t1,9.0
flow_timber_node11node57_t2,9.0
flow_timber_node11node57_t3,9.0
flow_timber_node11node57_t4,9.0
flow_timber_node11node57_t5,9.0
flow_timber_node11node21_t1,9.0
flow_timber_node11node21_t2,9.0
flow_timber_node11node21_t3,9.0
flow_timber_node11node21_t4,9.0
flow_timber_node11node21_t5,9.0
flow_timber_node29node11_t1,9.0
flow_timber_node29node11_t2,9.0
flow_timber_node29node11_t3,9.0
flow_timber_node29node11_t4,9.0
flow_timber_node29node11_t5,9.0
flow_timber_node29node84_t1,9.0
flow_timber_node29node84_t2,9.0
flow_timber_node29node84_t3,9.0
flow_timber_node29node84_t4,9.0
flow_timber_node29node84_t5,9.0
flow_timber_node29node51_t1,9.0
flow_timber_node29node51_t2,9.0
flow_timber_node29node51_t3,9.0
flow_timber_node29node51_t4,9.0
flow_timber_node29node51_t5,9.0
flow_timber_node57node11_t1,9.0
flow_timber_node57node11_t2,9.0
flow_timber_node57node11_t3,9.0
flow_timber_node57node11_t4,9.0
flow_timber_node57node11_t5,9.0
flow_timber_node57node14_t1,9.0
flow_timber_node57node14_t2,9.0
flow_timber_node57node14_t3,9.0
flow_timber_node57node14_t4,9.0
flow_timber_node57node14_t5,9.0
flow_timber_node57node41_t1,9.0
flow_timber_node57node41_t2,9.0
flow_timber_node57node41_t3,9.0
flow_timber_node57node41_t4,9.0
flow_timber_node57node41_t5,9.0
flow_timber_node21node11_t1,9.0
flow_timber_node21node11_t2,9.0
flow_timber_node21node11_t3,9.0
flow_timber_node21node11_t4,9.0
flow_timber_node21node11_t5,9.0
flow_timber_node12node41_t1,9.0
flow_timber_node12node41_t2,8.0
flow_timber_node12node41_t3,8.0
flow_timber_node12node41_t4,9.0
flow_timber_node12node41_t5,8.0
flow_timber_node87node48_t1,9.0
flow_timber_node87node48_t2,9.0
flow_timber_node87node48_t3,9.0
flow_timber_node87node48_t4,9.0
flow_timber_node87node48_t5,9.0
flow_timber_node102node14_t1,1.0
flow_timber_node102node14_t4,1.0
flow_timber_node102node41_t2,1.0
flow_timber_node102node41_t3,1.0
flow_timber_node102node41_t5,1.0
flow_timber_node14node86_t1,9.0
flow_timber_node14node86_t2,9.0
flow_timber_node14node86_t3,9.0
flow_timber_node14node86_t4,9.0
flow_timber_node14node86_t5,9.0
flow_timber_node14node57_t1,9.0
flow_timber_node14node57_t2,9.0
flow_timber_node14node57_t3,9.0
flow_timber_node14node57_t4,9.0
flow_timber_node14node57_t5,9.0
flow_timber_node14node81_t1,9.0
flow_timber_node14node81_t2,9.0
flow_timber_node14node81_t3,9.0
flow_timber_node14node81_t4,9.0
flow_timber_node14node81_t5,9.0
flow_timber_node86node14_t1,9.0
flow_timber_node86node14_t2,9.0
flow_timber_node86node14_t3,9.0
flow_timber_node86node14_t4,8.0
flow_timber_node86node14_t5,9.0
flow_timber_node81node14_t1,8.0
flow_timber_node81node14_t2,9.0
flow_timber_node81node14_t3,9.0
flow_timber_node81node14_t4,9.0
flow_timber_node81node14_t5,9.0
flow_timber_node81node48_t1,9.0
flow_timber_node81node48_t2,9.0
flow_timber_node81node48_t3,9.0
flow_timber_node81node48_t4,9.0
flow_timber_node81node48_t5,9.0
flow_timber_node15node31_t1,9.0
flow_timber_node15node31_t2,9.0
flow_timber_node15node31_t3,9.0
flow_timber_node15node31_t4,9.0
flow_timber_node15node31_t5,9.0
flow_timber_node15node34_t1,9.0
flow_timber_node15node34_t2,9.0
flow_timber_node15node34_t3,9.0
flow_timber_node15node34_t4,9.0
flow_timber_node15node34_t5,9.0
flow_timber_node31node15_t1,9.0
flow_timber_node31node15_t2,9.0
flow_timber_node31node15_t3,9.0
flow_timber_node31node15_t4,9.0
flow_timber_node31node15_t5,9.0
flow_timber_node31node78_t1,9.0
flow_timber_node31node78_t2,9.0
flow_timber_node31node78_t3,9.0
flow_timber_node31node78_t4,9.0
flow_timber_node31node78_t5,9.0
flow_timber_node31node52_t1,9.0
flow_timber_node31node52_t2,9.0
flow_timber_node31node52_t3,9.0
flow_timber_node31node52_t4,9.0
flow_timber_node31node52_t5,9.0
flow_timber_node34node15_t1,9.0
flow_timber_node34node15_t2,9.0
flow_timber_node34node15_t3,9.0
flow_timber_node34node15_t4,9.0
flow_timber_node34node15_t5,9.0
