variable,coefficient,type,prefix,width,edge,period
C_node23node55_wide_t2,0.0,B,C,wide,,2
C_node23node55_wide_t3,0.0,B,C,wide,,3
C_node23node55_wide_t4,0.0,B,C,wide,,4
C_node23node55_wide_t5,0.0,B,C,wide,,5
C_node23node58_timber_t0,0.0,B,C,timber,,0
C_node23node58_timber_t1,0.0,B,C,timber,,1
C_node23node58_timber_t2,0.0,B,C,timber,,2
C_node23node58_timber_t3,0.0,B,C,timber,,3
C_node23node58_timber_t4,0.0,B,C,timber,,4
C_node23node58_timber_t5,0.0,B,C,timber,,5
C_node23node58_wide_t0,0.0,B,C,wide,,0
C_node23node58_wide_t1,0.0,B,C,wide,,1
C_node23node58_wide_t2,0.0,B,C,wide,,2
C_node23node58_wide_t3,0.0,B,C,wide,,3
C_node23node58_wide_t4,0.0,B,C,wide,,4
C_node23node58_wide_t5,0.0,B,C,wide,,5
C_node24node26_timber_t0,260.0,B,C,timber,,0
C_node24node26_timber_t1,218.91,B,C,timber,,1
C_node24node26_timber_t2,155.19,B,C,timber,,2
C_node24node26_timber_t3,110.02,B,C,timber,,3
C_node24node26_timber_t4,77.99,B,C,timber,,4
C_node24node26_timber_t5,55.29,B,C,timber,,5
C_node24node26_wide_t0,391.0,B,C,wide,,0
C_node24node26_wide_t1,329.21,B,C,wide,,1
C_node24node26_wide_t2,233.38,B,C,wide,,2
C_node24node26_wide_t3,165.45,B,C,wide,,3
C_node24node26_wide_t4,117.29,B,C,wide,,4
C_node24node26_wide_t5,83.15,B,C,wide,,5
C_node24node56_timber_t0,0.0,B,C,timber,,0
C_node24node56_timber_t1,0.0,B,C,timber,,1
C_node24node56_timber_t2,0.0,B,C,timber,,2
C_node24node56_timber_t3,0.0,B,C,timber,,3
C_node24node56_timber_t4,0.0,B,C,timber,,4
C_node24node56_timber_t5,0.0,B,C,timber,,5
C_node24node56_wide_t0,0.0,B,C,wide,,0
C_node24node56_wide_t1,0.0,B,C,wide,,1
C_node24node56_wide_t2,0.0,B,C,wide,,2
C_node24node56_wide_t3,0.0,B,C,wide,,3
C_node24node56_wide_t4,0.0,B,C,wide,,4
C_node24node56_wide_t5,0.0,B,C,wide,,5
C_node24node58_timber_t0,0.0,B,C,timber,,0
C_node24node58_timber_t1,0.0,B,C,timber,,1
C_node24node58_timber_t2,0.0,B,C,timber,,2
C_node24node58_timber_t3,0.0,B,C,timber,,3
C_node24node58_timber_t4,0.0,B,C,timber,,4
C_node24node58_timber_t5,0.0,B,C,timber,,5
C_node24node58_wide_t0,0.0,B,C,wide,,0
C_node24node58_wide_t1,0.0,B,C,wide,,1
C_node24node58_wide_t2,0.0,B,C,wide,,2
C_node24node58_wide_t3,0.0,B,C,wide,,3
C_node24node58_wide_t4,0.0,B,C,wide,,4
C_node24node58_wide_t5,0.0,B,C,wide,,5
C_node25node48_timber_t0,377.0,B,C,timber,,0
C_node25node48_timber_t1,317.42,B,C,timber,,1
C_node25node48_timber_t2,225.03,B,C,timber,,2
C_node25node48_timber_t3,159.53,B,C,timber,,3
C_node25node48_timber_t4,113.09,B,C,timber,,4
C_node25node48_timber_t5,80.17,B,C,timber,,5
C_node25node48_wide_t0,566.0,B,C,wide,,0
C_node25node48_wide_t1,476.56,B,C,wide,,1
C_node25node48_wide_t2,337.84,B,C,wide,,2
C_node25node48_wide_t3,239.5,B,C,wide,,3
C_node25node48_wide_t4,169.79,B,C,wide,,4
C_node25node48_wide_t5,120.37,B,C,wide,,5
C_node25node51_timber_t0,100.0,B,C,timber,,0
C_node25node51_timber_t1,84.2,B,C,timber,,1
C_node25node51_timber_t2,59.69,B,C,timber,,2
C_node25node51_timber_t3,42.31,B,C,timber,,3
C_node25node51_timber_t4,30.0,B,C,timber,,4
C_node25node51_timber_t5,21.27,B,C,timber,,5
C_node25node51_wide_t0,149.0,B,C,wide,,0
C_node25node51_wide_t1,125.45,B,C,wide,,1
C_node25node51_wide_t2,88.94,B,C,wide,,2
C_node25node51_wide_t3,63.05,B,C,wide,,3
C_node25node51_wide_t4,44.7,B,C,wide,,4
C_node25node51_wide_t5,31.69,B,C,wide,,5
C_node25node45_timber_t0,2273.0,B,C,timber,,0
C_node25node45_timber_t1,1913.81,B,C,timber,,1
C_node25node45_timber_t2,1356.73,B,C,timber,,2
C_node25node45_timber_t3,961.81,B,C,timber,,3
C_node25node45_timber_t4,681.85,B,C,timber,,4
C_node25node45_timber_t5,483.37,B,C,timber,,5
C_node25node45_wide_t0,3409.0,B,C,wide,,0
C_node25node45_wide_t1,2870.29,B,C,wide,,1
C_node25node45_wide_t2,2034.8,B,C,wide,,2
C_node25node45_wide_t3,1442.51,B,C,wide,,3
C_node25node45_wide_t4,1022.62,B,C,wide,,4
C_node25node45_wide_t5,724.96,B,C,wide,,5
C_node25node57_timber_t0,0.0,B,C,timber,,0
C_node25node57_timber_t1,0.0,B,C,timber,,1
C_node25node57_timber_t2,0.0,B,C,timber,,2
C_node25node57_timber_t3,0.0,B,C,timber,,3
C_node25node57_timber_t4,0.0,B,C,timber,,4
C_node25node57_timber_t5,0.0,B,C,timber,,5
C_node25node57_wide_t0,0.0,B,C,wide,,0
C_node25node57_wide_t1,0.0,B,C,wide,,1
C_node25node57_wide_t2,0.0,B,C,wide,,2
C_node25node57_wide_t3,0.0,B,C,wide,,3
C_node25node57_wide_t4,0.0,B,C,wide,,4
C_node25node57_wide_t5,0.0,B,C,wide,,5
C_node25node60_timber_t0,0.0,B,C,timber,,0
C_node25node60_timber_t1,0.0,B,C,timber,,1
C_node25node60_timber_t2,0.0,B,C,timber,,2
C_node25node60_timber_t3,0.0,B,C,timber,,3
C_node25node60_timber_t4,0.0,B,C,timber,,4
C_node25node60_timber_t5,0.0,B,C,timber,,5
C_node25node60_wide_t0,0.0,B,C,wide,,0
C_node25node60_wide_t1,0.0,B,C,wide,,1
C_node25node60_wide_t2,0.0,B,C,wide,,2
C_node25node60_wide_t3,0.0,B,C,wide,,3
C_node25node60_wide_t4,0.0,B,C,wide,,4
C_node25node60_wide_t5,0.0,B,C,wide,,5
C_node26node56_timber_t0,0.0,B,C,timber,,0
C_node26node56_timber_t1,0.0,B,C,timber,,1
C_node26node56_timber_t2,0.0,B,C,timber,,2
C_node26node56_timber_t3,0.0,B,C,timber,,3
C_node26node56_timber_t4,0.0,B,C,timber,,4
C_node26node56_timber_t5,0.0,B,C,timber,,5
C_node26node56_wide_t0,0.0,B,C,wide,,0
C_node26node56_wide_t1,0.0,B,C,wide,,1
C_node26node56_wide_t2,0.0,B,C,wide,,2
C_node26node56_wide_t3,0.0,B,C,wide,,3
C_node26node56_wide_t4,0.0,B,C,wide,,4
C_node26node56_wide_t5,0.0,B,C,wide,,5
C_node26node58_timber_t0,0.0,B,C,timber,,0
C_node26node58_timber_t1,0.0,B,C,timber,,1
C_node26node58_timber_t2,0.0,B,C,timber,,2
C_node26node58_timber_t3,0.0,B,C,timber,,3
C_node26node58_timber_t4,0.0,B,C,timber,,4
C_node26node58_timber_t5,0.0,B,C,timber,,5
C_node26node58_wide_t0,0.0,B,C,wide,,0
C_node26node58_wide_t1,0.0,B,C,wide,,1
C_node26node58_wide_t2,0.0,B,C,wide,,2
C_node26node58_wide_t3,0.0,B,C,wide,,3
C_node26node58_wide_t4,0.0,B,C,wide,,4
C_node26node58_wide_t5,0.0,B,C,wide,,5
C_node27node34_timber_t0,596.0,B,C,timber,,0
C_node27node34_timber_t1,501.82,B,C,timber,,1
C_node27node34_timber_t2,355.75,B,C,timber,,2
C_node27node34_timber_t3,252.2,B,C,timber,,3
C_node27node34_timber_t4,178.79,B,C,timber,,4
C_node27node34_timber_t5,126.74,B,C,timber,,5
C_node27node34_wide_t0,896.0,B,C,wide,,0
C_node27node34_wide_t1,754.41,B,C,wide,,1
C_node27node34_wide_t2,534.81,B,C,wide,,2
C_node27node34_wide_t3,379.14,B,C,wide,,3
C_node27node34_wide_t4,268.78,B,C,wide,,4
C_node27node34_wide_t5,190.54,B,C,wide,,5
C_node27node30_timber_t0,371.0,B,C,timber,,0
C_node27node30_timber_t1,312.37,B,C,timber,,1
C_node27node30_timber_t2,221.45,B,C,timber,,2
C_node27node30_timber_t3,156.99,B,C,timber,,3
C_node27node30_timber_t4,111.29,B,C,timber,,4
C_node27node30_timber_t5,78.9,B,C,timber,,5
C_node27node30_wide_t0,556.0,B,C,wide,,0
C_node27node30_wide_t1,468.14,B,C,wide,,1
C_node27node30_wide_t2,331.87,B,C,wide,,2
C_node27node30_wide_t3,235.27,B,C,wide,,3
C_node27node30_wide_t4,166.79,B,C,wide,,4
C_node27node30_wide_t5,118.24,B,C,wide,,5
C_node27node52_timber_t0,0.0,B,C,timber,,0
C_node27node52_timber_t1,0.0,B,C,timber,,1
C_node27node52_timber_t2,0.0,B,C,timber,,2
C_node27node52_timber_t3,0.0,B,C,timber,,3
C_node27node52_timber_t4,0.0,B,C,timber,,4
C_node27node52_timber_t5,0.0,B,C,timber,,5
C_node27node52_wide_t0,0.0,B,C,wide,,0
C_node27node52_wide_t1,0.0,B,C,wide,,1
C_node27node52_wide_t2,0.0,B,C,wide,,2
C_node27node52_wide_t3,0.0,B,C,wide,,3
C_node27node52_wide_t4,0.0,B,C,wide,,4
C_node27node52_wide_t5,0.0,B,C,wide,,5
C_node28node56_timber_t0,0.0,B,C,timber,,0
C_node28node56_timber_t1,0.0,B,C,timber,,1
C_node28node56_timber_t2,0.0,B,C,timber,,2
C_node28node56_timber_t3,0.0,B,C,timber,,3
C_node28node56_timber_t4,0.0,B,C,timber,,4
C_node28node56_timber_t5,0.0,B,C,timber,,5
C_node28node56_wide_t0,0.0,B,C,wide,,0
C_node28node56_wide_t1,0.0,B,C,wide,,1
C_node28node56_wide_t2,0.0,B,C,wide,,2
C_node28node56_wide_t3,0.0,B,C,wide,,3
C_node28node56_wide_t4,0.0,B,C,wide,,4
C_node28node56_wide_t5,0.0,B,C,wide,,5
C_node28node58_timber_t0,0.0,B,C,timber,,0
C_node28node58_timber_t1,0.0,B,C,timber,,1
C_node28node58_timber_t2,0.0,B,C,timber,,2
C_node28node58_timber_t3,0.0,B,C,timber,,3
C_node28node58_timber_t4,0.0,B,C,timber,,4
C_node28node58_timber_t5,0.0,B,C,timber,,5
C_node28node58_wide_t0,0.0,B,C,wide,,0
C_node28node58_wide_t1,0.0,B,C,wide,,1
C_node28node58_wide_t2,0.0,B,C,wide,,2
C_node28node58_wide_t3,0.0,B,C,wide,,3
C_node28node58_wide_t4,0.0,B,C,wide,,4
C_node28node58_wide_t5,0.0,B,C,wide,,5
C_node28node59_timber_t0,0.0,B,C,timber,,0
C_node28node59_timber_t1,0.0,B,C,timber,,1
C_node28node59_timber_t2,0.0,B,C,timber,,2
C_node28node59_timber_t3,0.0,B,C,timber,,3
C_node28node59_timber_t4,0.0,B,C,timber,,4
C_node28node59_timber_t5,0.0,B,C,timber,,5
C_node28node59_wide_t0,0.0,B,C,wide,,0
C_node28node59_wide_t1,0.0,B,C,wide,,1
C_node28node59_wide_t2,0.0,B,C,wide,,2
C_node28node59_wide_t3,0.0,B,C,wide,,3
C_node28node59_wide_t4,0.0,B,C,wide,,4
C_node28node59_wide_t5,0.0,B,C,wide,,5
C_node29node43_timber_t0,80.0,B,C,timber,,0
C_node29node43_timber_t1,67.36,B,C,timber,,1
C_node29node43_timber_t2,47.75,B,C,timber,,2
C_node29node43_timber_t3,33.85,B,C,timber,,3
C_node29node43_timber_t4,24.0,B,C,timber,,4
C_node29node43_timber_t5,17.01,B,C,timber,,5
C_node29node43_wide_t0,120.0,B,C,wide,,0
C_node29node43_wide_t1,101.04,B,C,wide,,1
C_node29node43_wide_t2,71.63,B,C,wide,,2
C_node29node43_wide_t3,50.78,B,C,wide,,3
C_node29node43_wide_t4,36.0,B,C,wide,,4
C_node29node43_wide_t5,25.52,B,C,wide,,5
C_node29node56_timber_t0,0.0,B,C,timber,,0
C_node29node56_timber_t1,0.0,B,C,timber,,1
C_node29node56_timber_t2,0.0,B,C,timber,,2
C_node29node56_timber_t3,0.0,B,C,timber,,3
C_node29node56_timber_t4,0.0,B,C,timber,,4
C_node29node56_timber_t5,0.0,B,C,timber,,5
C_node29node56_wide_t0,0.0,B,C,wide,,0
C_node29node56_wide_t1,0.0,B,C,wide,,1
C_node29node56_wide_t2,0.0,B,C,wide,,2
C_node29node56_wide_t3,0.0,B,C,wide,,3
C_node29node56_wide_t4,0.0,B,C,wide,,4
C_node29node56_wide_t5,0.0,B,C,wide,,5
C_node30node52_timber_t0,0.0,B,C,timber,,0
C_node30node52_timber_t1,0.0,B,C,timber,,1
C_node30node52_timber_t2,0.0,B,C,timber,,2
C_node30node52_timber_t3,0.0,B,C,timber,,3
C_node30node52_timber_t4,0.0,B,C,timber,,4
C_node30node52_timber_t5,0.0,B,C,timber,,5
C_node30node52_wide_t0,0.0,B,C,wide,,0
C_node30node52_wide_t1,0.0,B,C,wide,,1
C_node30node52_wide_t2,0.0,B,C,wide,,2
C_node30node52_wide_t3,0.0,B,C,wide,,3
C_node30node52_wide_t4,0.0,B,C,wide,,4
C_node30node52_wide_t5,0.0,B,C,wide,,5
C_node31node60_timber_t0,0.0,B,C,timber,,0
C_node31node60_timber_t1,0.0,B,C,timber,,1
C_node31node60_timber_t2,0.0,B,C,timber,,2
C_node31node60_timber_t3,0.0,B,C,timber,,3
C_node31node60_timber_t4,0.0,B,C,timber,,4
C_node31node60_timber_t5,0.0,B,C,timber,,5
C_node31node60_wide_t0,0.0,B,C,wide,,0
C_node31node60_wide_t1,0.0,B,C,wide,,1
C_node31node60_wide_t2,0.0,B,C,wide,,2
C_node31node60_wide_t3,0.0,B,C,wide,,3
C_node31node60_wide_t4,0.0,B,C,wide,,4
C_node31node60_wide_t5,0.0,B,C,wide,,5
C_node32node34_timber_t0,699.0,B,C,timber,,0
C_node32node34_timber_t1,588.54,B,C,timber,,1
C_node32node34_timber_t2,417.23,B,C,timber,,2
C_node32node34_timber_t3,295.78,B,C,timber,,3
C_node32node34_timber_t4,209.68,B,C,timber,,4
C_node32node34_timber_t5,148.65,B,C,timber,,5
C_node32node34_wide_t0,1050.0,B,C,wide,,0
C_node32node34_wide_t1,884.07,B,C,wide,,1
C_node32node34_wide_t2,626.74,B,C,wide,,2
C_node32node34_wide_t3,444.3,B,C,wide,,3
C_node32node34_wide_t4,314.98,B,C,wide,,4
C_node32node34_wide_t5,223.29,B,C,wide,,5
C_node32node33_timber_t0,132.0,B,C,timber,,0
C_node32node33_timber_t1,111.14,B,C,timber,,1
C_node32node33_timber_t2,78.79,B,C,timber,,2
C_node32node33_timber_t3,55.86,B,C,timber,,3
C_node32node33_timber_t4,39.6,B,C,timber,,4
C_node32node33_timber_t5,28.07,B,C,timber,,5
C_node32node33_wide_t0,199.0,B,C,wide,,0
C_node32node33_wide_t1,167.55,B,C,wide,,1
C_node32node33_wide_t2,118.78,B,C,wide,,2
C_node32node33_wide_t3,84.21,B,C,wide,,3
C_node32node33_wide_t4,59.7,B,C,wide,,4
C_node32node33_wide_t5,42.32,B,C,wide,,5
C_node32node52_timber_t0,0.0,B,C,timber,,0
C_node32node52_timber_t1,0.0,B,C,timber,,1
C_node32node52_timber_t2,0.0,B,C,timber,,2
C_node32node52_timber_t3,0.0,B,C,timber,,3
C_node32node52_timber_t4,0.0,B,C,timber,,4
C_node32node52_timber_t5,0.0,B,C,timber,,5
C_node32node52_wide_t0,0.0,B,C,wide,,0
C_node32node52_wide_t1,0.0,B,C,wide,,1
C_node32node52_wide_t2,0.0,B,C,wide,,2
C_node32node52_wide_t3,0.0,B,C,wide,,3
C_node32node52_wide_t4,0.0,B,C,wide,,4
C_node32node52_wide_t5,0.0,B,C,wide,,5
C_node33node35_timber_t0,472.0,B,C,timber,,0
C_node33node35_timber_t1,397.41,B,C,timber,,1
C_node33node35_timber_t2,281.73,B,C,timber,,2
C_node33node35_timber_t3,199.73,B,C,timber,,3
C_node33node35_timber_t4,141.59,B,C,timber,,4
C_node33node35_timber_t5,100.38,B,C,timber,,5
C_node33node35_wide_t0,708.0,B,C,wide,,0
C_node33node35_wide_t1,596.12,B,C,wide,,1
C_node33node35_wide_t2,422.6,B,C,wide,,2
C_node33node35_wide_t3,299.59,B,C,wide,,3
C_node33node35_wide_t4,212.38,B,C,wide,,4
C_node33node35_wide_t5,150.56,B,C,wide,,5
C_node33node52_timber_t0,0.0,B,C,timber,,0
C_node33node52_timber_t1,0.0,B,C,timber,,1
C_node33node52_timber_t2,0.0,B,C,timber,,2
C_node33node52_timber_t3,0.0,B,C,timber,,3
C_node33node52_timber_t4,0.0,B,C,timber,,4
C_node33node52_timber_t5,0.0,B,C,timber,,5
C_node33node52_wide_t0,0.0,B,C,wide,,0
C_node33node52_wide_t1,0.0,B,C,wide,,1
C_node33node52_wide_t2,0.0,B,C,wide,,2
C_node33node52_wide_t3,0.0,B,C,wide,,3
C_node33node52_wide_t4,0.0,B,C,wide,,4
C_node33node52_wide_t5,0.0,B,C,wide,,5
C_node34node52_timber_t0,0.0,B,C,timber,,0
C_node34node52_timber_t1,0.0,B,C,timber,,1
C_node34node52_timber_t2,0.0,B,C,timber,,2
C_node34node52_timber_t3,0.0,B,C,timber,,3
C_node34node52_timber_t4,0.0,B,C,timber,,4
C_node34node52_timber_t5,0.0,B,C,timber,,5
C_node34node52_wide_t0,0.0,B,C,wide,,0
C_node34node52_wide_t1,0.0,B,C,wide,,1
C_node34node52_wide_t2,0.0,B,C,wide,,2
C_node34node52_wide_t3,0.0,B,C,wide,,3
C_node34node52_wide_t4,0.0,B,C,wide,,4
C_node34node52_wide_t5,0.0,B,C,wide,,5
C_node35node52_timber_t0,0.0,B,C,timber,,0
C_node35node52_timber_t1,0.0,B,C,timber,,1
C_node35node52_timber_t2,0.0,B,C,timber,,2
C_node35node52_timber_t3,0.0,B,C,timber,,3
C_node35node52_timber_t4,0.0,B,C,timber,,4
C_node35node52_timber_t5,0.0,B,C,timber,,5
C_node35node52_wide_t0,0.0,B,C,wide,,0
C_node35node52_wide_t1,0.0,B,C,wide,,1
C_node35node52_wide_t2,0.0,B,C,wide,,2
C_node35node52_wide_t3,0.0,B,C,wide,,3
C_node35node52_wide_t4,0.0,B,C,wide,,4
C_node35node52_wide_t5,0.0,B,C,wide,,5
C_node36node39_timber_t0,209.0,B,C,timber,,0
C_node36node39_timber_t1,175.97,B,C,timber,,1
C_node36node39_timber_t2,124.75,B,C,timber,,2
C_node36node39_timber_t3,88.44,B,C,timber,,3
C_node36node39_timber_t4,62.7,B,C,timber,,4
C_node36node39_timber_t5,44.45,B,C,timber,,5
C_node36node39_wide_t0,313.0,B,C,wide,,0
C_node36node39_wide_t1,263.54,B,C,wide,,1
C_node36node39_wide_t2,186.83,B,C,wide,,2
C_node36node39_wide_t3,132.45,B,C,wide,,3
C_node36node39_wide_t4,93.89,B,C,wide,,4
C_node36node39_wide_t5,66.56,B,C,wide,,5
C_node36node53_timber_t0,0.0,B,C,timber,,0
C_node36node53_timber_t1,0.0,B,C,timber,,1
C_node36node53_timber_t2,0.0,B,C,timber,,2
C_node36node53_timber_t3,0.0,B,C,timber,,3
C_node36node53_timber_t4,0.0,B,C,timber,,4
C_node36node53_timber_t5,0.0,B,C,timber,,5
C_node36node53_wide_t0,0.0,B,C,wide,,0
C_node36node53_wide_t1,0.0,B,C,wide,,1
C_node36node53_wide_t2,0.0,B,C,wide,,2
C_node36node53_wide_t3,0.0,B,C,wide,,3
C_node36node53_wide_t4,0.0,B,C,wide,,4
C_node36node53_wide_t5,0.0,B,C,wide,,5
C_node37node53_timber_t0,0.0,B,C,timber,,0
C_node37node53_timber_t1,0.0,B,C,timber,,1
C_node37node53_timber_t2,0.0,B,C,timber,,2
C_node37node53_timber_t3,0.0,B,C,timber,,3
C_node37node53_timber_t4,0.0,B,C,timber,,4
C_node37node53_timber_t5,0.0,B,C,timber,,5
C_node37node53_wide_t0,0.0,B,C,wide,,0
C_node37node53_wide_t1,0.0,B,C,wide,,1
C_node37node53_wide_t2,0.0,B,C,wide,,2
C_node37node53_wide_t3,0.0,B,C,wide,,3
C_node37node53_wide_t4,0.0,B,C,wide,,4
C_node37node53_wide_t5,0.0,B,C,wide,,5
C_node37node56_timber_t0,0.0,B,C,timber,,0
C_node37node56_timber_t1,0.0,B,C,timber,,1
C_node37node56_timber_t2,0.0,B,C,timber,,2
C_node37node56_timber_t3,0.0,B,C,timber,,3
C_node37node56_timber_t4,0.0,B,C,timber,,4
C_node37node56_timber_t5,0.0,B,C,timber,,5
C_node37node56_wide_t0,0.0,B,C,wide,,0
C_node37node56_wide_t1,0.0,B,C,wide,,1
C_node37node56_wide_t2,0.0,B,C,wide,,2
C_node37node56_wide_t3,0.0,B,C,wide,,3
C_node37node56_wide_t4,0.0,B,C,wide,,4
C_node37node56_wide_t5,0.0,B,C,wide,,5
C_node38node39_timber_t0,568.0,B,C,timber,,0
C_node38node39_timber_t1,478.24,B,C,timber,,1
C_node38node39_timber_t2,339.03,B,C,timber,,2
C_node38node39_timber_t3,240.35,B,C,timber,,3
C_node38node39_timber_t4,170.39,B,C,timber,,4
C_node38node39_timber_t5,120.79,B,C,timber,,5
C_node38node39_wide_t0,853.0,B,C,wide,,0
C_node38node39_wide_t1,718.2,B,C,wide,,1
C_node38node39_wide_t2,509.15,B,C,wide,,2
C_node38node39_wide_t3,360.94,B,C,wide,,3
C_node38node39_wide_t4,255.88,B,C,wide,,4
C_node38node39_wide_t5,181.4,B,C,wide,,5
C_node38node53_timber_t0,0.0,B,C,timber,,0
C_node38node53_timber_t1,0.0,B,C,timber,,1
C_node38node53_timber_t2,0.0,B,C,timber,,2
C_node38node53_timber_t3,0.0,B,C,timber,,3
C_node38node53_timber_t4,0.0,B,C,timber,,4
C_node38node53_timber_t5,0.0,B,C,timber,,5
C_node38node53_wide_t0,0.0,B,C,wide,,0
C_node38node53_wide_t1,0.0,B,C,wide,,1
C_node38node53_wide_t2,0.0,B,C,wide,,2
C_node38node53_wide_t3,0.0,B,C,wide,,3
C_node38node53_wide_t4,0.0,B,C,wide,,4
C_node38node53_wide_t5,0.0,B,C,wide,,5
C_node39node53_timber_t0,0.0,B,C,timber,,0
C_node39node53_timber_t1,0.0,B,C,timber,,1
C_node39node53_timber_t2,0.0,B,C,timber,,2
C_node39node53_timber_t3,0.0,B,C,timber,,3
C_node39node53_timber_t4,0.0,B,C,timber,,4
C_node39node53_timber_t5,0.0,B,C,timber,,5
C_node39node53_wide_t0,0.0,B,C,wide,,0
C_node39node53_wide_t1,0.0,B,C,wide,,1
C_node39node53_wide_t2,0.0,B,C,wide,,2
C_node39node53_wide_t3,0.0,B,C,wide,,3
C_node39node53_wide_t4,0.0,B,C,wide,,4
C_node39node53_wide_t5,0.0,B,C,wide,,5
C_node40node54_timber_t0,0.0,B,C,timber,,0
C_node40node54_timber_t1,0.0,B,C,timber,,1
C_node40node54_timber_t2,0.0,B,C,timber,,2
C_node40node54_timber_t3,0.0,B,C,timber,,3
C_node40node54_timber_t4,0.0,B,C,timber,,4
C_node40node54_timber_t5,0.0,B,C,timber,,5
C_node40node54_wide_t0,0.0,B,C,wide,,0
C_node40node54_wide_t1,0.0,B,C,wide,,1
C_node40node54_wide_t2,0.0,B,C,wide,,2
C_node40node54_wide_t3,0.0,B,C,wide,,3
C_node40node54_wide_t4,0.0,B,C,wide,,4
C_node40node54_wide_t5,0.0,B,C,wide,,5
C_node40node56_timber_t0,0.0,B,C,timber,,0
C_node40node56_timber_t1,0.0,B,C,timber,,1
C_node40node56_timber_t2,0.0,B,C,timber,,2
C_node40node56_timber_t3,0.0,B,C,timber,,3
C_node40node56_timber_t4,0.0,B,C,timber,,4
C_node40node56_timber_t5,0.0,B,C,timber,,5
C_node40node56_wide_t0,0.0,B,C,wide,,0
C_node40node56_wide_t1,0.0,B,C,wide,,1
C_node40node56_wide_t2,0.0,B,C,wide,,2
C_node40node56_wide_t3,0.0,B,C,wide,,3
C_node40node56_wide_t4,0.0,B,C,wide,,4
C_node40node56_wide_t5,0.0,B,C,wide,,5
C_node41node56_timber_t0,0.0,B,C,timber,,0
C_node41node56_timber_t1,0.0,B,C,timber,,1
C_node41node56_timber_t2,0.0,B,C,timber,,2
C_node41node56_timber_t3,0.0,B,C,timber,,3
C_node41node56_timber_t4,0.0,B,C,timber,,4
C_node41node56_timber_t5,0.0,B,C,timber,,5
C_node41node56_wide_t0,0.0,B,C,wide,,0
C_node41node56_wide_t1,0.0,B,C,wide,,1
C_node41node56_wide_t2,0.0,B,C,wide,,2
C_node41node56_wide_t3,0.0,B,C,wide,,3
C_node41node56_wide_t4,0.0,B,C,wide,,4
C_node41node56_wide_t5,0.0,B,C,wide,,5
C_node41node58_timber_t0,0.0,B,C,timber,,0
C_node41node58_timber_t1,0.0,B,C,timber,,1
C_node41node58_timber_t2,0.0,B,C,timber,,2
C_node41node58_timber_t3,0.0,B,C,timber,,3
C_node41node58_timber_t4,0.0,B,C,timber,,4
C_node41node58_timber_t5,0.0,B,C,timber,,5
C_node41node58_wide_t0,0.0,B,C,wide,,0
C_node41node58_wide_t1,0.0,B,C,wide,,1
C_node41node58_wide_t2,0.0,B,C,wide,,2
C_node41node58_wide_t3,0.0,B,C,wide,,3
C_node41node58_wide_t4,0.0,B,C,wide,,4
C_node41node58_wide_t5,0.0,B,C,wide,,5
C_node42node56_timber_t0,0.0,B,C,timber,,0
C_node42node56_timber_t1,0.0,B,C,timber,,1
C_node42node56_timber_t2,0.0,B,C,timber,,2
C_node42node56_timber_t3,0.0,B,C,timber,,3
C_node42node56_timber_t4,0.0,B,C,timber,,4
C_node42node56_timber_t5,0.0,B,C,timber,,5
C_node42node56_wide_t0,0.0,B,C,wide,,0
C_node42node56_wide_t1,0.0,B,C,wide,,1
C_node42node56_wide_t2,0.0,B,C,wide,,2
C_node42node56_wide_t3,0.0,B,C,wide,,3
C_node42node56_wide_t4,0.0,B,C,wide,,4
C_node42node56_wide_t5,0.0,B,C,wide,,5
C_node43node56_timber_t0,0.0,B,C,timber,,0
C_node43node56_timber_t1,0.0,B,C,timber,,1
C_node43node56_timber_t2,0.0,B,C,timber,,2
C_node43node56_timber_t3,0.0,B,C,timber,,3
C_node43node56_timber_t4,0.0,B,C,timber,,4
C_node43node56_timber_t5,0.0,B,C,timber,,5
C_node43node56_wide_t0,0.0,B,C,wide,,0
C_node43node56_wide_t1,0.0,B,C,wide,,1
C_node43node56_wide_t2,0.0,B,C,wide,,2
C_node43node56_wide_t3,0.0,B,C,wide,,3
C_node43node56_wide_t4,0.0,B,C,wide,,4
C_node43node56_wide_t5,0.0,B,C,wide,,5
C_node44node47_timber_t0,44.0,B,C,timber,,0
C_node44node47_timber_t1,37.05,B,C,timber,,1
C_node44node47_timber_t2,26.26,B,C,timber,,2
C_node44node47_timber_t3,18.62,B,C,timber,,3
C_node44node47_timber_t4,13.2,B,C,timber,,4
C_node44node47_timber_t5,9.36,B,C,timber,,5
C_node44node47_wide_t0,66.0,B,C,wide,,0
C_node44node47_wide_t1,55.57,B,C,wide,,1
C_node44node47_wide_t2,39.39,B,C,wide,,2
C_node44node47_wide_t3,27.93,B,C,wide,,3
C_node44node47_wide_t4,19.8,B,C,wide,,4
C_node44node47_wide_t5,14.04,B,C,wide,,5
C_node44node45_timber_t0,685.0,B,C,timber,,0
C_node44node45_timber_t1,576.75,B,C,timber,,1
C_node44node45_timber_t2,408.87,B,C,timber,,2
C_node44node45_timber_t3,289.86,B,C,timber,,3
C_node44node45_timber_t4,205.48,B,C,timber,,4
C_node44node45_timber_t5,145.67,B,C,timber,,5
C_node44node45_wide_t0,1028.0,B,C,wide,,0
C_node44node45_wide_t1,865.55,B,C,wide,,1
C_node44node45_wide_t2,613.6,B,C,wide,,2
