variable,coefficient,type,prefix,width,edge,period
C_node10node14_timber_t5,145.88,B,C,timber,,5
C_node10node14_wide_t0,1028.0,B,C,wide,,0
C_node10node14_wide_t1,865.55,B,C,wide,,1
C_node10node14_wide_t2,613.6,B,C,wide,,2
C_node10node14_wide_t3,435.0,B,C,wide,,3
C_node10node14_wide_t4,308.38,B,C,wide,,4
C_node10node14_wide_t5,218.61,B,C,wide,,5
C_node10node43_timber_t0,950.0,B,C,timber,,0
C_node10node43_timber_t1,799.87,B,C,timber,,1
C_node10node43_timber_t2,567.05,B,C,timber,,2
C_node10node43_timber_t3,401.99,B,C,timber,,3
C_node10node43_timber_t4,284.98,B,C,timber,,4
C_node10node43_timber_t5,202.03,B,C,timber,,5
C_node10node43_wide_t0,1427.0,B,C,wide,,0
C_node10node43_wide_t1,1201.5,B,C,wide,,1
C_node10node43_wide_t2,851.76,B,C,wide,,2
C_node10node43_wide_t3,603.83,B,C,wide,,3
C_node10node43_wide_t4,428.07,B,C,wide,,4
C_node10node43_wide_t5,303.46,B,C,wide,,5
C_node10node84_timber_t0,0.0,B,C,timber,,0
C_node10node84_timber_t1,0.0,B,C,timber,,1
C_node10node84_timber_t2,0.0,B,C,timber,,2
C_node10node84_timber_t3,0.0,B,C,timber,,3
C_node10node84_timber_t4,0.0,B,C,timber,,4
C_node10node84_timber_t5,0.0,B,C,timber,,5
C_node10node84_wide_t0,0.0,B,C,wide,,0
C_node10node84_wide_t1,0.0,B,C,wide,,1
C_node10node84_wide_t2,0.0,B,C,wide,,2
C_node10node84_wide_t3,0.0,B,C,wide,,3
C_node10node84_wide_t4,0.0,B,C,wide,,4
C_node10node84_wide_t5,0.0,B,C,wide,,5
C_node10node85_timber_t0,0.0,B,C,timber,,0
C_node10node85_timber_t1,0.0,B,C,timber,,1
C_node10node85_timber_t2,0.0,B,C,timber,,2
C_node10node85_timber_t3,0.0,B,C,timber,,3
C_node10node85_timber_t4,0.0,B,C,timber,,4
C_node10node85_timber_t5,0.0,B,C,timber,,5
C_node10node85_wide_t0,0.0,B,C,wide,,0
C_node10node85_wide_t1,0.0,B,C,wide,,1
C_node10node85_wide_t2,0.0,B,C,wide,,2
C_node10node85_wide_t3,0.0,B,C,wide,,3
C_node10node85_wide_t4,0.0,B,C,wide,,4
C_node10node85_wide_t5,0.0,B,C,wide,,5
C_node11node33_timber_t0,92.0,B,C,timber,,0
C_node11node33_timber_t1,77.46,B,C,timber,,1
C_node11node33_timber_t2,54.91,B,C,timber,,2
C_node11node33_timber_t3,38.93,B,C,timber,,3
C_node11node33_timber_t4,27.6,B,C,timber,,4
C_node11node33_timber_t5,19.56,B,C,timber,,5
C_node11node33_wide_t0,139.0,B,C,wide,,0
C_node11node33_wide_t1,117.03,B,C,wide,,1
C_node11node33_wide_t2,82.97,B,C,wide,,2
C_node11node33_wide_t3,58.82,B,C,wide,,3
C_node11node33_wide_t4,41.7,B,C,wide,,4
C_node11node33_wide_t5,29.56,B,C,wide,,5
C_node11node75_timber_t0,0.0,B,C,timber,,0
C_node11node75_timber_t1,0.0,B,C,timber,,1
C_node11node75_timber_t2,0.0,B,C,timber,,2
C_node11node75_timber_t3,0.0,B,C,timber,,3
C_node11node75_timber_t4,0.0,B,C,timber,,4
C_node11node75_timber_t5,0.0,B,C,timber,,5
C_node11node75_wide_t0,0.0,B,C,wide,,0
C_node11node75_wide_t1,0.0,B,C,wide,,1
C_node11node75_wide_t2,0.0,B,C,wide,,2
C_node11node75_wide_t3,0.0,B,C,wide,,3
C_node11node75_wide_t4,0.0,B,C,wide,,4
C_node11node75_wide_t5,0.0,B,C,wide,,5
C_node11node81_timber_t0,0.0,B,C,timber,,0
C_node11node81_timber_t1,0.0,B,C,timber,,1
C_node11node81_timber_t2,0.0,B,C,timber,,2
C_node11node81_timber_t3,0.0,B,C,timber,,3
C_node11node81_timber_t4,0.0,B,C,timber,,4
C_node11node81_timber_t5,0.0,B,C,timber,,5
C_node11node81_wide_t0,0.0,B,C,wide,,0
C_node11node81_wide_t1,0.0,B,C,wide,,1
C_node11node81_wide_t2,0.0,B,C,wide,,2
C_node11node81_wide_t3,0.0,B,C,wide,,3
C_node11node81_wide_t4,0.0,B,C,wide,,4
C_node11node81_wide_t5,0.0,B,C,wide,,5
C_node11node83_timber_t0,0.0,B,C,timber,,0
C_node11node83_timber_t1,0.0,B,C,timber,,1
C_node11node83_timber_t2,0.0,B,C,timber,,2
C_node11node83_timber_t3,0.0,B,C,timber,,3
C_node11node83_timber_t4,0.0,B,C,timber,,4
C_node11node83_timber_t5,0.0,B,C,timber,,5
C_node11node83_wide_t0,0.0,B,C,wide,,0
C_node11node83_wide_t1,0.0,B,C,wide,,1
C_node11node83_wide_t2,0.0,B,C,wide,,2
C_node11node83_wide_t3,0.0,B,C,wide,,3
C_node11node83_wide_t4,0.0,B,C,wide,,4
C_node11node83_wide_t5,0.0,B,C,wide,,5
C_node12node49_timber_t0,100.0,B,C,timber,,0
C_node12node49_timber_t1,84.2,B,C,timber,,1
C_node12node49_timber_t2,59.69,B,C,timber,,2
C_node12node49_timber_t3,42.31,B,C,timber,,3
C_node12node49_timber_t4,30.0,B,C,timber,,4
C_node12node49_timber_t5,21.27,B,C,timber,,5
C_node12node49_wide_t0,150.0,B,C,wide,,0
C_node12node49_wide_t1,126.3,B,C,wide,,1
C_node12node49_wide_t2,89.53,B,C,wide,,2
C_node12node49_wide_t3,63.47,B,C,wide,,3
C_node12node49_wide_t4,45.0,B,C,wide,,4
C_node12node49_wide_t5,31.9,B,C,wide,,5
C_node12node25_timber_t0,2261.0,B,C,timber,,0
C_node12node25_timber_t1,1903.7,B,C,timber,,1
C_node12node25_timber_t2,1349.57,B,C,timber,,2
C_node12node25_timber_t3,956.74,B,C,timber,,3
C_node12node25_timber_t4,678.25,B,C,timber,,4
C_node12node25_timber_t5,480.82,B,C,timber,,5
C_node12node25_wide_t0,3393.0,B,C,wide,,0
C_node12node25_wide_t1,2856.81,B,C,wide,,1
C_node12node25_wide_t2,2025.25,B,C,wide,,2
C_node12node25_wide_t3,1435.74,B,C,wide,,3
C_node12node25_wide_t4,1017.82,B,C,wide,,4
C_node12node25_wide_t5,721.55,B,C,wide,,5
C_node12node72_timber_t0,0.0,B,C,timber,,0
C_node12node72_timber_t1,0.0,B,C,timber,,1
C_node12node72_timber_t2,0.0,B,C,timber,,2
C_node12node72_timber_t3,0.0,B,C,timber,,3
C_node12node72_timber_t4,0.0,B,C,timber,,4
C_node12node72_timber_t5,0.0,B,C,timber,,5
C_node12node72_wide_t0,0.0,B,C,wide,,0
C_node12node72_wide_t1,0.0,B,C,wide,,1
C_node12node72_wide_t2,0.0,B,C,wide,,2
C_node12node72_wide_t3,0.0,B,C,wide,,3
C_node12node72_wide_t4,0.0,B,C,wide,,4
C_node12node72_wide_t5,0.0,B,C,wide,,5
C_node12node73_timber_t0,0.0,B,C,timber,,0
C_node12node73_timber_t1,0.0,B,C,timber,,1
C_node12node73_timber_t2,0.0,B,C,timber,,2
C_node12node73_timber_t3,0.0,B,C,timber,,3
C_node12node73_timber_t4,0.0,B,C,timber,,4
C_node12node73_timber_t5,0.0,B,C,timber,,5
C_node12node73_wide_t0,0.0,B,C,wide,,0
C_node12node73_wide_t1,0.0,B,C,wide,,1
C_node12node73_wide_t2,0.0,B,C,wide,,2
C_node12node73_wide_t3,0.0,B,C,wide,,3
C_node12node73_wide_t4,0.0,B,C,wide,,4
C_node12node73_wide_t5,0.0,B,C,wide,,5
C_node12node75_timber_t0,0.0,B,C,timber,,0
C_node12node75_timber_t1,0.0,B,C,timber,,1
C_node12node75_timber_t2,0.0,B,C,timber,,2
C_node12node75_timber_t3,0.0,B,C,timber,,3
C_node12node75_timber_t4,0.0,B,C,timber,,4
C_node12node75_timber_t5,0.0,B,C,timber,,5
C_node12node75_wide_t0,0.0,B,C,wide,,0
C_node12node75_wide_t1,0.0,B,C,wide,,1
C_node12node75_wide_t2,0.0,B,C,wide,,2
C_node12node75_wide_t3,0.0,B,C,wide,,3
C_node12node75_wide_t4,0.0,B,C,wide,,4
C_node12node75_wide_t5,0.0,B,C,wide,,5
C_node13node14_timber_t0,285.0,B,C,timber,,0
C_node13node14_timber_t1,239.96,B,C,timber,,1
C_node13node14_timber_t2,170.11,B,C,timber,,2
C_node13node14_timber_t3,120.6,B,C,timber,,3
C_node13node14_timber_t4,85.49,B,C,timber,,4
C_node13node14_timber_t5,60.61,B,C,timber,,5
C_node13node14_wide_t0,428.0,B,C,wide,,0
C_node13node14_wide_t1,360.36,B,C,wide,,1
C_node13node14_wide_t2,255.47,B,C,wide,,2
C_node13node14_wide_t3,181.11,B,C,wide,,3
C_node13node14_wide_t4,128.39,B,C,wide,,4
C_node13node14_wide_t5,91.02,B,C,wide,,5
C_node13node30_timber_t0,172.0,B,C,timber,,0
C_node13node30_timber_t1,144.82,B,C,timber,,1
C_node13node30_timber_t2,102.67,B,C,timber,,2
C_node13node30_timber_t3,72.78,B,C,timber,,3
C_node13node30_timber_t4,51.6,B,C,timber,,4
C_node13node30_timber_t5,36.58,B,C,timber,,5
C_node13node30_wide_t0,256.0,B,C,wide,,0
C_node13node30_wide_t1,215.55,B,C,wide,,1
C_node13node30_wide_t2,152.8,B,C,wide,,2
C_node13node30_wide_t3,108.33,B,C,wide,,3
C_node13node30_wide_t4,76.79,B,C,wide,,4
C_node13node30_wide_t5,54.44,B,C,wide,,5
C_node13node34_timber_t0,1096.0,B,C,timber,,0
C_node13node34_timber_t1,922.8,B,C,timber,,1
C_node13node34_timber_t2,654.19,B,C,timber,,2
C_node13node34_timber_t3,463.77,B,C,timber,,3
C_node13node34_timber_t4,328.77,B,C,timber,,4
C_node13node34_timber_t5,233.07,B,C,timber,,5
C_node13node34_wide_t0,1645.0,B,C,wide,,0
C_node13node34_wide_t1,1385.05,B,C,wide,,1
C_node13node34_wide_t2,981.89,B,C,wide,,2
C_node13node34_wide_t3,696.08,B,C,wide,,3
C_node13node34_wide_t4,493.46,B,C,wide,,4
C_node13node34_wide_t5,349.82,B,C,wide,,5
C_node13node21_timber_t0,831.0,B,C,timber,,0
C_node13node21_timber_t1,699.68,B,C,timber,,1
C_node13node21_timber_t2,496.02,B,C,timber,,2
C_node13node21_timber_t3,351.64,B,C,timber,,3
C_node13node21_timber_t4,249.28,B,C,timber,,4
C_node13node21_timber_t5,176.72,B,C,timber,,5
C_node13node21_wide_t0,1246.0,B,C,wide,,0
C_node13node21_wide_t1,1049.1,B,C,wide,,1
C_node13node21_wide_t2,743.73,B,C,wide,,2
C_node13node21_wide_t3,527.24,B,C,wide,,3
C_node13node21_wide_t4,373.77,B,C,wide,,4
C_node13node21_wide_t5,264.97,B,C,wide,,5
C_node13node85_timber_t0,0.0,B,C,timber,,0
C_node13node85_timber_t1,0.0,B,C,timber,,1
C_node13node85_timber_t2,0.0,B,C,timber,,2
C_node13node85_timber_t3,0.0,B,C,timber,,3
C_node13node85_timber_t4,0.0,B,C,timber,,4
C_node13node85_timber_t5,0.0,B,C,timber,,5
C_node13node85_wide_t0,0.0,B,C,wide,,0
C_node13node85_wide_t1,0.0,B,C,wide,,1
C_node13node85_wide_t2,0.0,B,C,wide,,2
C_node13node85_wide_t3,0.0,B,C,wide,,3
C_node13node85_wide_t4,0.0,B,C,wide,,4
C_node13node85_wide_t5,0.0,B,C,wide,,5
C_node13node86_timber_t0,0.0,B,C,timber,,0
C_node13node86_timber_t1,0.0,B,C,timber,,1
C_node13node86_timber_t2,0.0,B,C,timber,,2
C_node13node86_timber_t3,0.0,B,C,timber,,3
C_node13node86_timber_t4,0.0,B,C,timber,,4
C_node13node86_timber_t5,0.0,B,C,timber,,5
C_node13node86_wide_t0,0.0,B,C,wide,,0
C_node13node86_wide_t1,0.0,B,C,wide,,1
C_node13node86_wide_t2,0.0,B,C,wide,,2
C_node13node86_wide_t3,0.0,B,C,wide,,3
C_node13node86_wide_t4,0.0,B,C,wide,,4
C_node13node86_wide_t5,0.0,B,C,wide,,5
C_node13node88_timber_t0,0.0,B,C,timber,,0
C_node13node88_timber_t1,0.0,B,C,timber,,1
C_node13node88_timber_t2,0.0,B,C,timber,,2
C_node13node88_timber_t3,0.0,B,C,timber,,3
C_node13node88_timber_t4,0.0,B,C,timber,,4
C_node13node88_timber_t5,0.0,B,C,timber,,5
C_node13node88_wide_t0,0.0,B,C,wide,,0
C_node13node88_wide_t1,0.0,B,C,wide,,1
C_node13node88_wide_t2,0.0,B,C,wide,,2
C_node13node88_wide_t3,0.0,B,C,wide,,3
C_node13node88_wide_t4,0.0,B,C,wide,,4
C_node13node88_wide_t5,0.0,B,C,wide,,5
C_node14node26_timber_t0,667.0,B,C,timber,,0
C_node14node26_timber_t1,561.6,B,C,timber,,1
C_node14node26_timber_t2,398.13,B,C,timber,,2
C_node14node26_timber_t3,282.24,B,C,timber,,3
C_node14node26_timber_t4,200.08,B,C,timber,,4
C_node14node26_timber_t5,141.84,B,C,timber,,5
C_node14node26_wide_t0,1000.0,B,C,wide,,0
C_node14node26_wide_t1,841.97,B,C,wide,,1
C_node14node26_wide_t2,596.89,B,C,wide,,2
C_node14node26_wide_t3,423.15,B,C,wide,,3
C_node14node26_wide_t4,299.98,B,C,wide,,4
C_node14node26_wide_t5,212.66,B,C,wide,,5
C_node14node84_timber_t0,0.0,B,C,timber,,0
C_node14node84_timber_t1,0.0,B,C,timber,,1
C_node14node84_timber_t2,0.0,B,C,timber,,2
C_node14node84_timber_t3,0.0,B,C,timber,,3
C_node14node84_timber_t4,0.0,B,C,timber,,4
C_node14node84_timber_t5,0.0,B,C,timber,,5
C_node14node84_wide_t0,0.0,B,C,wide,,0
C_node14node84_wide_t1,0.0,B,C,wide,,1
C_node14node84_wide_t2,0.0,B,C,wide,,2
C_node14node84_wide_t3,0.0,B,C,wide,,3
C_node14node84_wide_t4,0.0,B,C,wide,,4
C_node14node84_wide_t5,0.0,B,C,wide,,5
C_node14node85_timber_t0,0.0,B,C,timber,,0
C_node14node85_timber_t1,0.0,B,C,timber,,1
C_node14node85_timber_t2,0.0,B,C,timber,,2
C_node14node85_timber_t3,0.0,B,C,timber,,3
C_node14node85_timber_t4,0.0,B,C,timber,,4
C_node14node85_timber_t5,0.0,B,C,timber,,5
C_node14node85_wide_t0,0.0,B,C,wide,,0
C_node14node85_wide_t1,0.0,B,C,wide,,1
C_node14node85_wide_t2,0.0,B,C,wide,,2
C_node14node85_wide_t3,0.0,B,C,wide,,3
C_node14node85_wide_t4,0.0,B,C,wide,,4
C_node14node85_wide_t5,0.0,B,C,wide,,5
C_node14node86_timber_t0,0.0,B,C,timber,,0
C_node14node86_timber_t1,0.0,B,C,timber,,1
C_node14node86_timber_t2,0.0,B,C,timber,,2
C_node14node86_timber_t3,0.0,B,C,timber,,3
C_node14node86_timber_t4,0.0,B,C,timber,,4
C_node14node86_timber_t5,0.0,B,C,timber,,5
C_node14node86_wide_t0,0.0,B,C,wide,,0
C_node14node86_wide_t1,0.0,B,C,wide,,1
C_node14node86_wide_t2,0.0,B,C,wide,,2
C_node14node86_wide_t3,0.0,B,C,wide,,3
C_node14node86_wide_t4,0.0,B,C,wide,,4
C_node14node86_wide_t5,0.0,B,C,wide,,5
C_node15node46_timber_t0,841.0,B,C,timber,,0
C_node15node46_timber_t1,708.1,B,C,timber,,1
C_node15node46_timber_t2,501.99,B,C,timber,,2
C_node15node46_timber_t3,355.87,B,C,timber,,3
C_node15node46_timber_t4,252.28,B,C,timber,,4
C_node15node46_timber_t5,178.85,B,C,timber,,5
C_node15node46_wide_t0,1261.0,B,C,wide,,0
C_node15node46_wide_t1,1061.73,B,C,wide,,1
C_node15node46_wide_t2,752.68,B,C,wide,,2
C_node15node46_wide_t3,533.59,B,C,wide,,3
C_node15node46_wide_t4,378.27,B,C,wide,,4
C_node15node46_wide_t5,268.16,B,C,wide,,5
C_node15node41_timber_t0,7120.0,B,C,timber,,0
C_node15node41_timber_t1,5994.85,B,C,timber,,1
C_node15node41_timber_t2,4249.86,B,C,timber,,2
C_node15node41_timber_t3,3012.81,B,C,timber,,3
C_node15node41_timber_t4,2135.84,B,C,timber,,4
C_node15node41_timber_t5,1514.13,B,C,timber,,5
C_node15node41_wide_t0,10680.0,B,C,wide,,0
C_node15node41_wide_t1,8992.27,B,C,wide,,1
C_node15node41_wide_t2,6374.79,B,C,wide,,2
C_node15node41_wide_t3,4519.21,B,C,wide,,3
C_node15node41_wide_t4,3203.75,B,C,wide,,4
C_node15node41_wide_t5,2271.2,B,C,wide,,5
C_node15node76_timber_t0,0.0,B,C,timber,,0
C_node15node76_timber_t1,0.0,B,C,timber,,1
C_node15node76_timber_t2,0.0,B,C,timber,,2
C_node15node76_timber_t3,0.0,B,C,timber,,3
C_node15node76_timber_t4,0.0,B,C,timber,,4
C_node15node76_timber_t5,0.0,B,C,timber,,5
C_node15node76_wide_t0,0.0,B,C,wide,,0
C_node15node76_wide_t1,0.0,B,C,wide,,1
C_node15node76_wide_t2,0.0,B,C,wide,,2
C_node15node76_wide_t3,0.0,B,C,wide,,3
C_node15node76_wide_t4,0.0,B,C,wide,,4
C_node15node76_wide_t5,0.0,B,C,wide,,5
C_node16node40_timber_t0,1256.0,B,C,timber,,0
C_node16node40_timber_t1,1057.52,B,C,timber,,1
C_node16node40_timber_t2,749.69,B,C,timber,,2
C_node16node40_timber_t3,531.47,B,C,timber,,3
C_node16node40_timber_t4,376.77,B,C,timber,,4
C_node16node40_timber_t5,267.1,B,C,timber,,5
C_node16node40_wide_t0,1881.0,B,C,wide,,0
C_node16node40_wide_t1,1583.75,B,C,wide,,1
C_node16node40_wide_t2,1122.75,B,C,wide,,2
C_node16node40_wide_t3,795.94,B,C,wide,,3
C_node16node40_wide_t4,564.26,B,C,wide,,4
C_node16node40_wide_t5,400.01,B,C,wide,,5
C_node16node29_timber_t0,838.0,B,C,timber,,0
C_node16node29_timber_t1,705.57,B,C,timber,,1
C_node16node29_timber_t2,500.19,B,C,timber,,2
C_node16node29_timber_t3,354.6,B,C,timber,,3
C_node16node29_timber_t4,251.38,B,C,timber,,4
C_node16node29_timber_t5,178.21,B,C,timber,,5
C_node16node29_wide_t0,1256.0,B,C,wide,,0
C_node16node29_wide_t1,1057.52,B,C,wide,,1
C_node16node29_wide_t2,749.69,B,C,wide,,2
C_node16node29_wide_t3,531.47,B,C,wide,,3
C_node16node29_wide_t4,376.77,B,C,wide,,4
C_node16node29_wide_t5,267.1,B,C,wide,,5
C_node16node75_timber_t0,0.0,B,C,timber,,0
C_node16node75_timber_t1,0.0,B,C,timber,,1
C_node16node75_timber_t2,0.0,B,C,timber,,2
C_node16node75_timber_t3,0.0,B,C,timber,,3
C_node16node75_timber_t4,0.0,B,C,timber,,4
C_node16node75_timber_t5,0.0,B,C,timber,,5
C_node16node75_wide_t0,0.0,B,C,wide,,0
C_node16node75_wide_t1,0.0,B,C,wide,,1
C_node16node75_wide_t2,0.0,B,C,wide,,2
C_node16node75_wide_t3,0.0,B,C,wide,,3
C_node16node75_wide_t4,0.0,B,C,wide,,4
C_node16node75_wide_t5,0.0,B,C,wide,,5
C_node16node77_timber_t0,0.0,B,C,timber,,0
C_node16node77_timber_t1,0.0,B,C,timber,,1
C_node16node77_timber_t2,0.0,B,C,timber,,2
C_node16node77_timber_t3,0.0,B,C,timber,,3
C_node16node77_timber_t4,0.0,B,C,timber,,4
C_node16node77_timber_t5,0.0,B,C,timber,,5
C_node16node77_wide_t0,0.0,B,C,wide,,0
C_node16node77_wide_t1,0.0,B,C,wide,,1
C_node16node77_wide_t2,0.0,B,C,wide,,2
C_node16node77_wide_t3,0.0,B,C,wide,,3
C_node16node77_wide_t4,0.0,B,C,wide,,4
C_node16node77_wide_t5,0.0,B,C,wide,,5
C_node17node60_timber_t0,390.0,B,C,timber,,0
C_node17node60_timber_t1,328.37,B,C,timber,,1
C_node17node60_timber_t2,232.79,B,C,timber,,2
C_node17node60_timber_t3,165.03,B,C,timber,,3
C_node17node60_timber_t4,116.99,B,C,timber,,4
C_node17node60_timber_t5,82.94,B,C,timber,,5
C_node17node60_wide_t0,585.0,B,C,wide,,0
C_node17node60_wide_t1,492.55,B,C,wide,,1
C_node17node60_wide_t2,349.18,B,C,wide,,2
C_node17node60_wide_t3,247.54,B,C,wide,,3
C_node17node60_wide_t4,175.49,B,C,wide,,4
C_node17node60_wide_t5,124.41,B,C,wide,,5
C_node17node41_timber_t0,2150.0,B,C,timber,,0
C_node17node41_timber_t1,1810.24,B,C,timber,,1
C_node17node41_timber_t2,1283.31,B,C,timber,,2
C_node17node41_timber_t3,909.77,B,C,timber,,3
C_node17node41_timber_t4,644.95,B,C,timber,,4
C_node17node41_timber_t5,457.22,B,C,timber,,5
C_node17node41_wide_t0,3225.0,B,C,wide,,0
C_node17node41_wide_t1,2715.36,B,C,wide,,1
C_node17node41_wide_t2,1924.97,B,C,wide,,2
C_node17node41_wide_t3,1364.65,B,C,wide,,3
C_node17node41_wide_t4,967.43,B,C,wide,,4
C_node17node41_wide_t5,685.83,B,C,wide,,5
C_node17node76_timber_t0,0.0,B,C,timber,,0
C_node17node76_timber_t1,0.0,B,C,timber,,1
C_node17node76_timber_t2,0.0,B,C,timber,,2
C_node17node76_timber_t3,0.0,B,C,timber,,3
C_node17node76_timber_t4,0.0,B,C,timber,,4
C_node17node76_timber_t5,0.0,B,C,timber,,5
C_node17node76_wide_t0,0.0,B,C,wide,,0
C_node17node76_wide_t1,0.0,B,C,wide,,1
C_node17node76_wide_t2,0.0,B,C,wide,,2
C_node17node76_wide_t3,0.0,B,C,wide,,3
C_node17node76_wide_t4,0.0,B,C,wide,,4
C_node17node76_wide_t5,0.0,B,C,wide,,5
C_node17node79_timber_t0,0.0,B,C,timber,,0
C_node17node79_timber_t1,0.0,B,C,timber,,1
C_node17node79_timber_t2,0.0,B,C,timber,,2
C_node17node79_timber_t3,0.0,B,C,timber,,3
C_node17node79_timber_t4,0.0,B,C,timber,,4
C_node17node79_timber_t5,0.0,B,C,timber,,5
C_node17node79_wide_t0,0.0,B,C,wide,,0
C_node17node79_wide_t1,0.0,B,C,wide,,1
C_node17node79_wide_t2,0.0,B,C,wide,,2
C_node17node79_wide_t3,0.0,B,C,wide,,3
C_node17node79_wide_t4,0.0,B,C,wide,,4
C_node17node79_wide_t5,0.0,B,C,wide,,5
C_node17node81_timber_t0,0.0,B,C,timber,,0
C_node17node81_timber_t1,0.0,B,C,timber,,1
C_node17node81_timber_t2,0.0,B,C,timber,,2
C_node17node81_timber_t3,0.0,B,C,timber,,3
C_node17node81_timber_t4,0.0,B,C,timber,,4
C_node17node81_timber_t5,0.0,B,C,timber,,5
C_node17node81_wide_t0,0.0,B,C,wide,,0
C_node17node81_wide_t1,0.0,B,C,wide,,1
C_node17node81_wide_t2,0.0,B,C,wide,,2
C_node17node81_wide_t3,0.0,B,C,wide,,3
C_node17node81_wide_t4,0.0,B,C,wide,,4
C_node17node81_wide_t5,0.0,B,C,wide,,5
C_node18node50_timber_t0,575.0,B,C,timber,,0
C_node18node50_timber_t1,484.13,B,C,timber,,1
C_node18node50_timber_t2,343.21,B,C,timber,,2
C_node18node50_timber_t3,243.31,B,C,timber,,3
C_node18node50_timber_t4,172.49,B,C,timber,,4
C_node18node50_timber_t5,122.28,B,C,timber,,5
C_node18node50_wide_t0,863.0,B,C,wide,,0
C_node18node50_wide_t1,726.62,B,C,wide,,1
C_node18node50_wide_t2,515.12,B,C,wide,,2
C_node18node50_wide_t3,365.18,B,C,wide,,3
C_node18node50_wide_t4,258.88,B,C,wide,,4
C_node18node50_wide_t5,183.52,B,C,wide,,5
C_node18node69_timber_t0,840.0,B,C,timber,,0
C_node18node69_timber_t1,707.26,B,C,timber,,1
C_node18node69_timber_t2,501.39,B,C,timber,,2
C_node18node69_timber_t3,355.44,B,C,timber,,3
C_node18node69_timber_t4,251.98,B,C,timber,,4
C_node18node69_timber_t5,178.63,B,C,timber,,5
C_node18node69_wide_t0,1259.0,B,C,wide,,0
C_node18node69_wide_t1,1060.04,B,C,wide,,1
C_node18node69_wide_t2,751.49,B,C,wide,,2
C_node18node69_wide_t3,532.74,B,C,wide,,3
C_node18node69_wide_t4,377.67,B,C,wide,,4
C_node18node69_wide_t5,267.74,B,C,wide,,5
C_node18node87_timber_t0,0.0,B,C,timber,,0
C_node18node87_timber_t1,0.0,B,C,timber,,1
C_node18node87_timber_t2,0.0,B,C,timber,,2
C_node18node87_timber_t3,0.0,B,C,timber,,3
C_node18node87_timber_t4,0.0,B,C,timber,,4
C_node18node87_timber_t5,0.0,B,C,timber,,5
C_node18node87_wide_t0,0.0,B,C,wide,,0
C_node18node87_wide_t1,0.0,B,C,wide,,1
C_node18node87_wide_t2,0.0,B,C,wide,,2
C_node18node87_wide_t3,0.0,B,C,wide,,3
C_node18node87_wide_t4,0.0,B,C,wide,,4
C_node18node87_wide_t5,0.0,B,C,wide,,5
C_node18node88_timber_t0,0.0,B,C,timber,,0
C_node18node88_timber_t1,0.0,B,C,timber,,1
C_node18node88_timber_t2,0.0,B,C,timber,,2
C_node18node88_timber_t3,0.0,B,C,timber,,3
C_node18node88_timber_t4,0.0,B,C,timber,,4
C_node18node88_timber_t5,0.0,B,C,timber,,5
C_node18node88_wide_t0,0.0,B,C,wide,,0
C_node18node88_wide_t1,0.0,B,C,wide,,1
C_node18node88_wide_t2,0.0,B,C,wide,,2
C_node18node88_wide_t3,0.0,B,C,wide,,3
C_node18node88_wide_t4,0.0,B,C,wide,,4
C_node18node88_wide_t5,0.0,B,C,wide,,5
C_node18node89_timber_t0,0.0,B,C,timber,,0
C_node18node89_timber_t1,0.0,B,C,timber,,1
C_node18node89_timber_t2,0.0,B,C,timber,,2
C_node18node89_timber_t3,0.0,B,C,timber,,3
C_node18node89_timber_t4,0.0,B,C,timber,,4
C_node18node89_timber_t5,0.0,B,C,timber,,5
C_node18node89_wide_t0,0.0,B,C,wide,,0
C_node18node89_wide_t1,0.0,B,C,wide,,1
C_node18node89_wide_t2,0.0,B,C,wide,,2
C_node18node89_wide_t3,0.0,B,C,wide,,3
C_node18node89_wide_t4,0.0,B,C,wide,,4
C_node18node89_wide_t5,0.0,B,C,wide,,5
C_node19node56_timber_t0,768.0,B,C,timber,,0
C_node19node56_timber_t1,646.64,B,C,timber,,1
C_node19node56_timber_t2,458.41,B,C,timber,,2
C_node19node56_timber_t3,324.98,B,C,timber,,3
C_node19node56_timber_t4,230.38,B,C,timber,,4
C_node19node56_timber_t5,163.32,B,C,timber,,5
C_node19node56_wide_t0,1152.0,B,C,wide,,0
C_node19node56_wide_t1,969.95,B,C,wide,,1
C_node19node56_wide_t2,687.62,B,C,wide,,2
C_node19node56_wide_t3,487.47,B,C,wide,,3
C_node19node56_wide_t4,345.57,B,C,wide,,4
C_node19node56_wide_t5,244.98,B,C,wide,,5
C_node19node57_timber_t0,821.0,B,C,timber,,0
C_node19node57_timber_t1,691.26,B,C,timber,,1
C_node19node57_timber_t2,490.05,B,C,timber,,2
C_node19node57_timber_t3,347.4,B,C,timber,,3
C_node19node57_timber_t4,246.28,B,C,timber,,4
C_node19node57_timber_t5,174.59,B,C,timber,,5
C_node19node57_wide_t0,1232.0,B,C,wide,,0
C_node19node57_wide_t1,1037.31,B,C,wide,,1
C_node19node57_wide_t2,735.37,B,C,wide,,2
C_node19node57_wide_t3,521.32,B,C,wide,,3
C_node19node57_wide_t4,369.57,B,C,wide,,4
C_node19node57_wide_t5,262.0,B,C,wide,,5
C_node19node75_timber_t0,0.0,B,C,timber,,0
C_node19node75_timber_t1,0.0,B,C,timber,,1
C_node19node75_timber_t2,0.0,B,C,timber,,2
C_node19node75_timber_t3,0.0,B,C,timber,,3
