variable,value
U_node29node52_t4,1.0
U_node29node52_t5,1.0
U_node30node63_t2,1.0
U_node30node63_t3,1.0
U_node30node63_t4,1.0
U_node30node63_t5,1.0
U_node30node61_t2,1.0
U_node30node61_t3,1.0
U_node30node61_t4,1.0
U_node30node61_t5,1.0
U_node35node56_t2,1.0
U_node35node56_t3,1.0
U_node35node56_t4,1.0
U_node35node56_t5,1.0
U_node35node53_t2,1.0
U_node35node53_t3,1.0
U_node35node53_t4,1.0
U_node35node53_t5,1.0
U_node36node42_t2,1.0
U_node36node42_t3,1.0
U_node36node42_t4,1.0
U_node36node42_t5,1.0
U_node37node54_t2,1.0
U_node37node54_t3,1.0
U_node37node54_t4,1.0
U_node37node54_t5,1.0
U_node41node56_t2,1.0
U_node41node56_t3,1.0
U_node41node56_t4,1.0
U_node41node56_t5,1.0
U_node41node62_t2,1.0
U_node41node62_t3,1.0
U_node41node62_t4,1.0
U_node41node62_t5,1.0
U_node41node48_t2,1.0
U_node41node48_t3,1.0
U_node41node48_t4,1.0
U_node41node48_t5,1.0
U_node42node81_t2,1.0
U_node42node81_t3,1.0
U_node42node81_t4,1.0
U_node42node81_t5,1.0
U_node43node57_t2,1.0
U_node43node57_t3,1.0
U_node43node57_t4,1.0
U_node43node57_t5,1.0
U_node45node58_t2,1.0
U_node45node58_t3,1.0
U_node45node58_t4,1.0
U_node45node58_t5,1.0
U_node46node53_t2,1.0
U_node46node53_t3,1.0
U_node46node53_t4,1.0
U_node46node53_t5,1.0
U_node48node62_t2,1.0
U_node48node62_t3,1.0
U_node48node62_t4,1.0
U_node48node62_t5,1.0
U_node51node58_t2,1.0
U_node51node58_t3,1.0
U_node51node58_t4,1.0
U_node51node58_t5,1.0
U_node51node77_t2,1.0
U_node51node77_t3,1.0
U_node51node77_t4,1.0
U_node51node77_t5,1.0
U_node53node67_t2,1.0
U_node53node67_t3,1.0
U_node53node67_t4,1.0
U_node53node67_t5,1.0
U_node54node91_t2,1.0
U_node54node91_t3,1.0
U_node54node91_t4,1.0
U_node54node91_t5,1.0
U_node54node89_t2,1.0
U_node54node89_t3,1.0
U_node54node89_t4,1.0
U_node54node89_t5,1.0
U_node55node82_t2,1.0
U_node55node82_t3,1.0
U_node55node82_t4,1.0
U_node55node82_t5,1.0
U_node58node59_t2,1.0
U_node58node59_t3,1.0
U_node58node59_t4,1.0
U_node58node59_t5,1.0
U_node63node68_t2,1.0
U_node63node68_t3,1.0
U_node63node68_t4,1.0
U_node63node68_t5,1.0
flow_timber_node1node15_t1,9.0
flow_timber_node1node15_t2,9.0
flow_timber_node1node15_t3,9.0
flow_timber_node1node15_t4,9.0
flow_timber_node1node15_t5,9.0
flow_timber_node15node1_t1,9.0
flow_timber_node15node1_t2,9.0
flow_timber_node15node1_t3,9.0
flow_timber_node15node1_t4,9.0
flow_timber_node15node1_t5,9.0
flow_timber_node15node62_t1,8.0
flow_timber_node15node62_t2,8.0
flow_timber_node15node62_t3,9.0
flow_timber_node15node62_t4,9.0
flow_timber_node15node62_t5,9.0
flow_timber_node15node68_t1,9.0
flow_timber_node15node68_t2,9.0
flow_timber_node15node68_t3,9.0
flow_timber_node15node68_t4,9.0
flow_timber_node15node68_t5,9.0
flow_timber_node93node23_t1,9.0
flow_timber_node93node23_t2,9.0
flow_timber_node93node23_t3,9.0
flow_timber_node93node23_t4,9.0
flow_timber_node93node23_t5,9.0
flow_timber_node2node14_t1,9.0
flow_timber_node2node14_t2,9.0
flow_timber_node2node14_t3,9.0
flow_timber_node2node14_t4,9.0
flow_timber_node2node14_t5,9.0
flow_timber_node2node22_t1,8.0
flow_timber_node2node22_t2,8.0
flow_timber_node2node22_t3,8.0
flow_timber_node2node22_t4,8.0
flow_timber_node2node22_t5,8.0
flow_timber_node2node65_t1,9.0
flow_timber_node2node65_t2,9.0
flow_timber_node2node65_t3,9.0
flow_timber_node2node65_t4,9.0
flow_timber_node2node65_t5,9.0
flow_timber_node14node2_t1,8.0
flow_timber_node14node2_t2,8.0
flow_timber_node14node2_t3,9.0
flow_timber_node14node2_t4,7.0
flow_timber_node14node2_t5,9.0
flow_timber_node14node13_t1,9.0
flow_timber_node14node13_t2,9.0
flow_timber_node14node13_t3,9.0
flow_timber_node14node13_t4,9.0
flow_timber_node14node13_t5,9.0
flow_timber_node22node2_t1,9.0
flow_timber_node22node2_t2,9.0
flow_timber_node22node2_t3,9.0
flow_timber_node22node2_t4,9.0
flow_timber_node22node2_t5,9.0
flow_timber_node22node12_t1,9.0
flow_timber_node22node12_t2,9.0
flow_timber_node22node12_t3,9.0
flow_timber_node22node12_t4,9.0
flow_timber_node22node12_t5,9.0
flow_timber_node22node27_t1,8.0
flow_timber_node22node27_t2,9.0
flow_timber_node22node27_t3,9.0
flow_timber_node22node27_t4,9.0
flow_timber_node22node27_t5,8.0
flow_timber_node65node2_t1,9.0
flow_timber_node65node2_t2,9.0
flow_timber_node65node2_t3,8.0
flow_timber_node65node2_t4,9.0
flow_timber_node65node2_t5,8.0
flow_timber_node94node2_t4,1.0
flow_timber_node94node35_t1,1.0
flow_timber_node94node35_t2,1.0
flow_timber_node94node35_t3,1.0
flow_timber_node94node35_t5,1.0
flow_timber_node3node28_t1,9.0
flow_timber_node3node28_t2,9.0
flow_timber_node3node28_t3,9.0
flow_timber_node3node28_t4,9.0
flow_timber_node3node28_t5,9.0
flow_timber_node28node3_t1,9.0
flow_timber_node28node3_t2,9.0
flow_timber_node28node3_t3,9.0
flow_timber_node28node3_t4,9.0
flow_timber_node28node3_t5,9.0
flow_timber_node28node73_t1,9.0
flow_timber_node28node73_t2,9.0
flow_timber_node28node73_t3,9.0
flow_timber_node28node73_t4,9.0
flow_timber_node28node73_t5,9.0
flow_timber_node28node37_t1,9.0
flow_timber_node28node37_t2,9.0
flow_timber_node28node37_t3,9.0
flow_timber_node28node37_t4,9.0
flow_timber_node28node37_t5,9.0
flow_timber_node4node78_t1,9.0
flow_timber_node4node78_t2,9.0
flow_timber_node4node78_t3,9.0
flow_timber_node4node78_t4,9.0
flow_timber_node4node78_t5,9.0
flow_timber_node4node19_t1,9.0
flow_timber_node4node19_t2,8.0
flow_timber_node4node19_t3,9.0
flow_timber_node4node19_t4,9.0
flow_timber_node4node19_t5,7.0
flow_timber_node4node20_t1,9.0
flow_timber_node4node20_t2,9.0
flow_timber_node4node20_t3,9.0
flow_timber_node4node20_t4,9.0
flow_timber_node4node20_t5,9.0
flow_timber_node78node4_t1,9.0
flow_timber_node78node4_t2,8.0
flow_timber_node78node4_t3,8.0
flow_timber_node78node4_t4,9.0
flow_timber_node78node4_t5,7.0
flow_timber_node78node7_t1,9.0
flow_timber_node78node7_t2,9.0
flow_timber_node78node7_t3,9.0
flow_timber_node78node7_t4,9.0
flow_timber_node78node7_t5,9.0
flow_timber_node19node4_t1,9.0
flow_timber_node19node4_t2,9.0
flow_timber_node19node4_t3,9.0
flow_timber_node19node4_t4,9.0
flow_timber_node19node4_t5,9.0
flow_timber_node19node6_t1,9.0
flow_timber_node19node6_t2,9.0
flow_timber_node19node6_t3,9.0
flow_timber_node19node6_t4,9.0
flow_timber_node19node6_t5,9.0
flow_timber_node19node61_t1,9.0
flow_timber_node19node61_t2,9.0
flow_timber_node19node61_t3,9.0
flow_timber_node19node61_t4,9.0
flow_timber_node19node61_t5,8.0
flow_timber_node20node4_t1,9.0
flow_timber_node20node4_t2,9.0
flow_timber_node20node4_t3,9.0
flow_timber_node20node4_t4,9.0
flow_timber_node20node4_t5,9.0
flow_timber_node20node30_t1,9.0
flow_timber_node20node30_t2,9.0
flow_timber_node20node30_t3,8.0
flow_timber_node20node30_t4,9.0
flow_timber_node20node30_t5,9.0
flow_timber_node20node69_t1,9.0
flow_timber_node20node69_t2,9.0
flow_timber_node20node69_t3,9.0
flow_timber_node20node69_t4,9.0
flow_timber_node20node69_t5,9.0
flow_timber_node104node4_t3,1.0
flow_timber_node104node19_t2,1.0
flow_timber_node104node20_t4,1.0
flow_timber_node104node61_t5,1.0
flow_timber_node5node17_t1,9.0
flow_timber_node5node17_t2,9.0
flow_timber_node5node17_t3,9.0
flow_timber_node5node17_t4,9.0
flow_timber_node5node17_t5,9.0
flow_timber_node5node92_t1,9.0
flow_timber_node5node92_t2,9.0
flow_timber_node5node92_t3,9.0
flow_timber_node5node92_t4,9.0
flow_timber_node5node92_t5,9.0
flow_timber_node5node52_t1,9.0
flow_timber_node5node52_t2,9.0
flow_timber_node5node52_t3,9.0
flow_timber_node5node52_t4,9.0
flow_timber_node5node52_t5,9.0
flow_timber_node17node5_t1,9.0
flow_timber_node17node5_t2,9.0
flow_timber_node17node5_t3,9.0
flow_timber_node17node5_t4,9.0
flow_timber_node17node5_t5,9.0
flow_timber_node17node44_t1,9.0
flow_timber_node17node44_t2,9.0
flow_timber_node17node44_t3,9.0
flow_timber_node17node44_t4,9.0
flow_timber_node17node44_t5,9.0
flow_timber_node17node47_t1,9.0
flow_timber_node17node47_t2,9.0
flow_timber_node17node47_t3,9.0
flow_timber_node17node47_t4,9.0
flow_timber_node17node47_t5,9.0
flow_timber_node92node5_t1,9.0
flow_timber_node92node5_t2,9.0
flow_timber_node92node5_t3,9.0
flow_timber_node92node5_t4,9.0
flow_timber_node92node5_t5,9.0
flow_timber_node92node29_t1,9.0
flow_timber_node92node29_t2,9.0
flow_timber_node92node29_t3,9.0
flow_timber_node92node29_t4,9.0
flow_timber_node92node29_t5,9.0
flow_timber_node52node5_t1,9.0
flow_timber_node52node5_t2,9.0
flow_timber_node52node5_t3,9.0
flow_timber_node52node5_t4,9.0
flow_timber_node52node5_t5,9.0
flow_timber_node52node29_t1,9.0
flow_timber_node52node29_t2,9.0
flow_timber_node52node29_t3,9.0
flow_timber_node52node29_t4,9.0
flow_timber_node52node29_t5,9.0
flow_timber_node6node55_t1,9.0
flow_timber_node6node55_t2,9.0
flow_timber_node6node55_t3,9.0
flow_timber_node6node55_t4,9.0
flow_timber_node6node55_t5,9.0
flow_timber_node6node19_t1,9.0
flow_timber_node6node19_t2,9.0
flow_timber_node6node19_t3,9.0
flow_timber_node6node19_t4,9.0
flow_timber_node6node19_t5,9.0
flow_timber_node6node57_t1,9.0
flow_timber_node6node57_t2,9.0
flow_timber_node6node57_t3,9.0
flow_timber_node6node57_t4,9.0
flow_timber_node6node57_t5,9.0
flow_timber_node55node6_t1,9.0
flow_timber_node55node6_t2,9.0
flow_timber_node55node6_t3,9.0
flow_timber_node55node6_t4,9.0
flow_timber_node55node6_t5,9.0
flow_timber_node55node16_t1,9.0
flow_timber_node55node16_t2,9.0
flow_timber_node55node16_t3,9.0
flow_timber_node55node16_t4,9.0
flow_timber_node55node16_t5,9.0
flow_timber_node55node82_t1,9.0
flow_timber_node55node82_t2,9.0
flow_timber_node55node82_t3,9.0
flow_timber_node55node82_t4,9.0
flow_timber_node55node82_t5,9.0
flow_timber_node57node6_t1,9.0
flow_timber_node57node6_t2,9.0
flow_timber_node57node6_t3,9.0
flow_timber_node57node6_t4,9.0
flow_timber_node57node6_t5,9.0
flow_timber_node57node26_t1,8.0
flow_timber_node57node26_t2,7.0
flow_timber_node57node26_t3,9.0
flow_timber_node57node26_t4,9.0
flow_timber_node57node26_t5,9.0
flow_timber_node57node43_t1,9.0
flow_timber_node57node43_t2,9.0
flow_timber_node57node43_t3,9.0
flow_timber_node57node43_t4,9.0
flow_timber_node57node43_t5,9.0
flow_timber_node105node19_t5,1.0
flow_timber_node105node26_t1,1.0
flow_timber_node105node26_t2,1.0
flow_timber_node105node57_t3,1.0
flow_timber_node105node57_t4,1.0
flow_timber_node7node51_t1,9.0
flow_timber_node7node51_t2,9.0
flow_timber_node7node51_t3,9.0
flow_timber_node7node51_t4,9.0
flow_timber_node7node51_t5,9.0
flow_timber_node7node78_t1,9.0
flow_timber_node7node78_t2,9.0
flow_timber_node7node78_t3,9.0
flow_timber_node7node78_t4,9.0
flow_timber_node7node78_t5,9.0
flow_timber_node7node79_t1,9.0
flow_timber_node7node79_t2,9.0
flow_timber_node7node79_t3,9.0
flow_timber_node7node79_t4,9.0
flow_timber_node7node79_t5,9.0
flow_timber_node51node7_t1,9.0
flow_timber_node51node7_t2,9.0
flow_timber_node51node7_t3,9.0
flow_timber_node51node7_t4,9.0
flow_timber_node51node7_t5,9.0
flow_timber_node51node27_t1,9.0
flow_timber_node51node27_t2,9.0
flow_timber_node51node27_t3,9.0
flow_timber_node51node27_t4,9.0
flow_timber_node51node27_t5,9.0
flow_timber_node51node58_t1,9.0
flow_timber_node51node58_t2,9.0
flow_timber_node51node58_t3,9.0
flow_timber_node51node58_t4,9.0
flow_timber_node51node58_t5,9.0
flow_timber_node51node77_t1,9.0
flow_timber_node51node77_t2,9.0
flow_timber_node51node77_t3,9.0
flow_timber_node51node77_t4,9.0
flow_timber_node51node77_t5,9.0
flow_timber_node79node7_t1,9.0
flow_timber_node79node7_t2,9.0
flow_timber_node79node7_t3,9.0
flow_timber_node79node7_t4,9.0
flow_timber_node79node7_t5,9.0
flow_timber_node9node56_t1,8.0
flow_timber_node9node56_t2,8.0
flow_timber_node9node56_t3,7.0
flow_timber_node9node56_t4,8.0
flow_timber_node9node56_t5,7.0
flow_timber_node9node73_t1,9.0
flow_timber_node9node73_t2,9.0
flow_timber_node9node73_t3,9.0
flow_timber_node9node73_t4,9.0
flow_timber_node9node73_t5,9.0
flow_wide_node9node73_t1,1.0
flow_timber_node9node32_t1,9.0
flow_timber_node9node32_t2,9.0
flow_timber_node9node32_t3,9.0
flow_timber_node9node32_t4,9.0
flow_timber_node9node32_t5,9.0
flow_timber_node56node9_t1,9.0
flow_timber_node56node9_t2,9.0
flow_timber_node56node9_t3,9.0
flow_timber_node56node9_t4,9.0
flow_timber_node56node9_t5,9.0
flow_wide_node56node9_t1,1.0
flow_timber_node56node35_t1,8.0
flow_timber_node56node35_t2,8.0
flow_timber_node56node35_t3,8.0
flow_timber_node56node35_t4,9.0
flow_timber_node56node35_t5,8.0
flow_timber_node56node41_t1,9.0
flow_timber_node56node41_t2,9.0
flow_timber_node56node41_t3,8.0
flow_timber_node56node41_t4,8.0
flow_timber_node56node41_t5,8.0
flow_timber_node73node9_t1,8.0
flow_timber_node73node9_t2,9.0
flow_timber_node73node9_t3,9.0
flow_timber_node73node9_t4,9.0
flow_timber_node73node9_t5,9.0
flow_timber_node73node28_t1,9.0
flow_timber_node73node28_t2,9.0
flow_timber_node73node28_t3,9.0
flow_timber_node73node28_t4,9.0
flow_timber_node73node28_t5,9.0
flow_timber_node32node9_t1,9.0
flow_timber_node32node9_t2,8.0
flow_timber_node32node9_t3,7.0
flow_timber_node32node9_t4,8.0
flow_timber_node32node9_t5,7.0
flow_timber_node77node51_t1,9.0
flow_timber_node77node51_t2,9.0
flow_timber_node77node51_t3,9.0
flow_timber_node77node51_t4,9.0
flow_timber_node77node51_t5,9.0
flow_timber_node43node57_t1,8.0
flow_timber_node43node57_t2,7.0
flow_timber_node43node57_t3,8.0
flow_timber_node43node57_t4,8.0
flow_timber_node43node57_t5,9.0
flow_timber_node44node17_t1,9.0
flow_timber_node44node17_t2,9.0
flow_timber_node44node17_t3,9.0
flow_timber_node44node17_t4,9.0
flow_timber_node44node17_t5,9.0
flow_timber_node12node22_t1,9.0
flow_timber_node12node22_t2,9.0
flow_timber_node12node22_t3,9.0
flow_timber_node12node22_t4,9.0
flow_timber_node12node22_t5,9.0
flow_timber_node12node74_t1,9.0
flow_timber_node12node74_t2,9.0
flow_timber_node12node74_t3,9.0
flow_timber_node12node74_t4,9.0
flow_timber_node12node74_t5,9.0
flow_timber_node12node27_t1,9.0
flow_timber_node12node27_t2,9.0
flow_timber_node12node27_t3,9.0
flow_timber_node12node27_t4,9.0
flow_timber_node12node27_t5,9.0
flow_timber_node74node12_t1,9.0
flow_timber_node74node12_t2,9.0
flow_timber_node74node12_t3,9.0
flow_timber_node74node12_t4,9.0
flow_timber_node74node12_t5,9.0
flow_timber_node27node12_t1,9.0
flow_timber_node27node12_t2,9.0
flow_timber_node27node12_t3,9.0
flow_timber_node27node12_t4,9.0
flow_timber_node27node12_t5,9.0
flow_timber_node27node22_t1,9.0
flow_timber_node27node22_t2,9.0
flow_timber_node27node22_t3,9.0
flow_timber_node27node22_t4,9.0
flow_timber_node27node22_t5,9.0
flow_timber_node27node51_t1,9.0
flow_timber_node27node51_t2,9.0
flow_timber_node27node51_t3,9.0
flow_timber_node27node51_t4,9.0
flow_timber_node27node51_t5,9.0
flow_timber_node95node22_t2,1.0
flow_timber_node95node22_t3,1.0
flow_timber_node95node22_t4,1.0
flow_timber_node95node27_t1,1.0
flow_timber_node95node27_t5,1.0
flow_timber_node13node14_t1,9.0
flow_timber_node13node14_t2,9.0
flow_timber_node13node14_t3,9.0
flow_timber_node13node14_t4,9.0
flow_timber_node13node14_t5,9.0
flow_timber_node13node35_t1,9.0
flow_timber_node13node35_t2,9.0
flow_timber_node13node35_t3,9.0
flow_timber_node13node35_t4,9.0
flow_timber_node13node35_t5,9.0
flow_timber_node13node70_t1,9.0
flow_timber_node13node70_t2,9.0
flow_timber_node13node70_t3,9.0
flow_timber_node13node70_t4,9.0
flow_timber_node13node70_t5,9.0
flow_timber_node35node13_t1,9.0
flow_timber_node35node13_t2,9.0
flow_timber_node35node13_t3,9.0
flow_timber_node35node13_t4,9.0
flow_timber_node35node13_t5,9.0
flow_timber_node35node56_t1,9.0
flow_timber_node35node56_t2,9.0
flow_timber_node35node56_t3,9.0
flow_timber_node35node56_t4,9.0
flow_timber_node35node56_t5,9.0
flow_timber_node35node53_t1,9.0
flow_timber_node35node53_t2,9.0
flow_timber_node35node53_t3,9.0
flow_timber_node35node53_t4,9.0
flow_timber_node35node53_t5,9.0
flow_timber_node70node13_t1,9.0
flow_timber_node70node13_t2,9.0
flow_timber_node70node13_t3,9.0
flow_timber_node70node13_t4,9.0
flow_timber_node70node13_t5,9.0
flow_timber_node62node15_t1,9.0
flow_timber_node62node15_t2,9.0
flow_timber_node62node15_t3,9.0
flow_timber_node62node15_t4,9.0
flow_timber_node62node15_t5,9.0
flow_timber_node62node41_t1,9.0
flow_timber_node62node41_t2,9.0
flow_timber_node62node41_t3,9.0
flow_timber_node62node41_t4,9.0
flow_timber_node62node41_t5,9.0
flow_timber_node62node48_t1,8.0
flow_timber_node62node48_t2,8.0
flow_timber_node62node48_t3,9.0
flow_timber_node62node48_t4,9.0
flow_timber_node62node48_t5,9.0
flow_timber_node68node15_t1,8.0
flow_timber_node68node15_t2,8.0
flow_timber_node68node15_t3,9.0
flow_timber_node68node15_t4,9.0
flow_timber_node68node15_t5,9.0
flow_timber_node68node63_t1,9.0
flow_timber_node68node63_t2,9.0
flow_timber_node68node63_t3,9.0
flow_timber_node68node63_t4,8.0
flow_timber_node68node63_t5,8.0
flow_timber_node16node55_t1,9.0
flow_timber_node16node55_t2,9.0
flow_timber_node16node55_t3,9.0
flow_timber_node16node55_t4,9.0
flow_timber_node16node55_t5,9.0
flow_timber_node80node21_t1,9.0
flow_timber_node80node21_t2,9.0
flow_timber_node80node21_t3,9.0
flow_timber_node80node21_t4,9.0
flow_timber_node80node21_t5,9.0
flow_timber_node47node17_t1,9.0
flow_timber_node47node17_t2,9.0
flow_timber_node47node17_t3,9.0
flow_timber_node47node17_t4,9.0
flow_timber_node47node17_t5,9.0
flow_timber_node61node19_t1,9.0
flow_timber_node61node19_t2,9.0
flow_timber_node61node19_t3,9.0
flow_timber_node61node19_t4,9.0
flow_timber_node61node19_t5,9.0
flow_timber_node61node26_t1,9.0
flow_timber_node61node26_t2,9.0
flow_timber_node61node26_t3,9.0
flow_timber_node61node26_t4,9.0
flow_timber_node61node26_t5,9.0
flow_timber_node61node30_t1,9.0
flow_timber_node61node30_t2,9.0
flow_timber_node61node30_t3,9.0
flow_timber_node61node30_t4,9.0
flow_timber_node61node30_t5,9.0
flow_timber_node30node20_t1,9.0
flow_timber_node30node20_t2,9.0
flow_timber_node30node20_t3,9.0
flow_timber_node30node20_t4,9.0
flow_timber_node30node20_t5,9.0
flow_timber_node30node63_t1,9.0
flow_timber_node30node63_t2,9.0
flow_timber_node30node63_t3,9.0
flow_timber_node30node63_t4,9.0
flow_timber_node30node63_t5,9.0
flow_timber_node30node61_t1,9.0
flow_timber_node30node61_t2,9.0
flow_timber_node30node61_t3,9.0
flow_timber_node30node61_t4,9.0
flow_timber_node30node61_t5,9.0
flow_timber_node69node20_t1,9.0
flow_timber_node69node20_t2,9.0
flow_timber_node69node20_t3,8.0
flow_timber_node69node20_t4,8.0
flow_timber_node69node20_t5,9.0
flow_timber_node21node34_t1,9.0
flow_timber_node21node34_t2,9.0
flow_timber_node21node34_t3,9.0
flow_timber_node21node34_t4,9.0
flow_timber_node21node34_t5,9.0
flow_timber_node21node80_t1,9.0
flow_timber_node21node80_t2,9.0
flow_timber_node21node80_t3,9.0
flow_timber_node21node80_t4,9.0
flow_timber_node21node80_t5,9.0
flow_timber_node21node42_t1,9.0
flow_timber_node21node42_t2,9.0
flow_timber_node21node42_t3,9.0
flow_timber_node21node42_t4,9.0
flow_timber_node21node42_t5,9.0
flow_timber_node34node21_t1,9.0
flow_timber_node34node21_t2,9.0
flow_timber_node34node21_t3,9.0
flow_timber_node34node21_t4,9.0
flow_timber_node34node21_t5,9.0
flow_timber_node42node21_t1,9.0
flow_timber_node42node21_t2,9.0
flow_timber_node42node21_t3,9.0
flow_timber_node42node21_t4,9.0
flow_timber_node42node21_t5,9.0
flow_timber_node42node36_t1,9.0
flow_timber_node42node36_t2,9.0
flow_timber_node42node36_t3,9.0
flow_timber_node42node36_t4,9.0
flow_timber_node42node36_t5,9.0
flow_timber_node42node81_t1,9.0
flow_timber_node42node81_t2,9.0
flow_timber_node42node81_t3,9.0
flow_timber_node42node81_t4,9.0
flow_timber_node42node81_t5,9.0
flow_timber_node23node63_t1,9.0
flow_timber_node23node63_t2,9.0
flow_timber_node23node63_t3,9.0
flow_timber_node23node63_t4,9.0
flow_timber_node23node63_t5,9.0
flow_timber_node23node93_t1,9.0
flow_timber_node23node93_t2,9.0
flow_timber_node23node93_t3,9.0
flow_timber_node23node93_t4,9.0
flow_timber_node23node93_t5,9.0
flow_timber_node23node26_t1,9.0
flow_timber_node23node26_t2,9.0
flow_timber_node23node26_t3,9.0
flow_timber_node23node26_t4,9.0
flow_timber_node23node26_t5,9.0
flow_timber_node63node23_t1,9.0
flow_timber_node63node23_t2,9.0
flow_timber_node63node23_t3,9.0
flow_timber_node63node23_t4,9.0
flow_timber_node63node23_t5,9.0
flow_timber_node63node30_t1,9.0
flow_timber_node63node30_t2,9.0
flow_timber_node63node30_t3,9.0
flow_timber_node63node30_t4,9.0
flow_timber_node63node30_t5,9.0
flow_timber_node63node68_t1,9.0
flow_timber_node63node68_t2,9.0
flow_timber_node63node68_t3,9.0
flow_timber_node63node68_t4,9.0
flow_timber_node63node68_t5,9.0
flow_timber_node26node23_t1,9.0
flow_timber_node26node23_t2,9.0
flow_timber_node26node23_t3,9.0
flow_timber_node26node23_t4,9.0
flow_timber_node26node23_t5,9.0
flow_timber_node26node61_t1,9.0
flow_timber_node26node61_t2,9.0
flow_timber_node26node61_t3,9.0
flow_timber_node26node61_t4,9.0
flow_timber_node26node61_t5,9.0
flow_timber_node26node57_t1,9.0
flow_timber_node26node57_t2,9.0
flow_timber_node26node57_t3,9.0
flow_timber_node26node57_t4,9.0
flow_timber_node26node57_t5,9.0
flow_timber_node103node26_t2,1.0
flow_timber_node103node30_t3,1.0
flow_timber_node103node63_t4,1.0
flow_timber_node103node63_t5,1.0
flow_timber_node36node42_t1,9.0
flow_timber_node36node42_t2,9.0
flow_timber_node36node42_t3,9.0
flow_timber_node36node42_t4,9.0
flow_timber_node36node42_t5,9.0
flow_timber_node37node28_t1,9.0
flow_timber_node37node28_t2,9.0
flow_timber_node37node28_t3,9.0
flow_timber_node37node28_t4,9.0
flow_timber_node37node28_t5,9.0
flow_timber_node37node29_t1,9.0
flow_timber_node37node29_t2,9.0
flow_timber_node37node29_t3,9.0
flow_timber_node37node29_t4,9.0
flow_timber_node37node29_t5,9.0
flow_timber_node37node54_t1,9.0
flow_timber_node37node54_t2,9.0
flow_timber_node37node54_t3,9.0
flow_timber_node37node54_t4,9.0
flow_timber_node37node54_t5,9.0
flow_timber_node29node37_t1,9.0
flow_timber_node29node37_t2,9.0
flow_timber_node29node37_t3,9.0
flow_timber_node29node37_t4,9.0
flow_timber_node29node37_t5,9.0
flow_timber_node29node92_t1,9.0
flow_timber_node29node92_t2,9.0
flow_timber_node29node92_t3,9.0
flow_timber_node29node92_t4,9.0
flow_timber_node29node92_t5,9.0
flow_timber_node29node52_t1,9.0
flow_timber_node29node52_t2,9.0
flow_timber_node29node52_t3,9.0
flow_timber_node29node52_t4,9.0
flow_timber_node29node52_t5,9.0
flow_timber_node67node53_t1,9.0
flow_timber_node67node53_t2,9.0
flow_timber_node67node53_t3,9.0
flow_timber_node67node53_t4,9.0
flow_timber_node67node53_t5,9.0
flow_timber_node53node35_t1,9.0
flow_timber_node53node35_t2,9.0
flow_timber_node53node35_t3,9.0
flow_timber_node53node35_t4,9.0
flow_timber_node53node35_t5,9.0
flow_timber_node53node46_t1,9.0
flow_timber_node53node46_t2,9.0
flow_timber_node53node46_t3,9.0
flow_timber_node53node46_t4,9.0
flow_timber_node53node46_t5,9.0
flow_timber_node53node67_t1,9.0
flow_timber_node53node67_t2,9.0
flow_timber_node53node67_t3,9.0
flow_timber_node53node67_t4,9.0
flow_timber_node53node67_t5,9.0
flow_timber_node54node37_t1,9.0
flow_timber_node54node37_t2,9.0
flow_timber_node54node37_t3,9.0
flow_timber_node54node37_t4,9.0
flow_timber_node54node37_t5,9.0
flow_timber_node54node91_t1,9.0
flow_timber_node54node91_t2,9.0
flow_timber_node54node91_t3,9.0
flow_timber_node54node91_t4,9.0
flow_timber_node54node91_t5,9.0
flow_timber_node54node89_t1,9.0
flow_timber_node54node89_t2,9.0
flow_timber_node54node89_t3,9.0
flow_timber_node54node89_t4,9.0
flow_timber_node54node89_t5,9.0
flow_timber_node91node54_t1,9.0
flow_timber_node91node54_t2,9.0
flow_timber_node91node54_t3,9.0
flow_timber_node91node54_t4,9.0
flow_timber_node91node54_t5,9.0
flow_timber_node41node56_t1,9.0
flow_timber_node41node56_t2,9.0
flow_timber_node41node56_t3,9.0
flow_timber_node41node56_t4,9.0
flow_timber_node41node56_t5,9.0
flow_wide_node41node56_t1,1.0
flow_timber_node41node62_t1,9.0
flow_timber_node41node62_t2,9.0
flow_timber_node41node62_t3,9.0
flow_timber_node41node62_t4,9.0
flow_timber_node41node62_t5,9.0
flow_timber_node41node48_t1,9.0
flow_timber_node41node48_t2,9.0
flow_timber_node41node48_t3,9.0
flow_timber_node41node48_t4,9.0
flow_timber_node41node48_t5,9.0
flow_timber_node48node41_t1,9.0
flow_timber_node48node41_t2,9.0
flow_timber_node48node41_t3,9.0
flow_timber_node48node41_t4,9.0
flow_timber_node48node41_t5,9.0
flow_timber_node48node62_t1,9.0
flow_timber_node48node62_t2,9.0
flow_timber_node48node62_t3,9.0
flow_timber_node48node62_t4,9.0
flow_timber_node48node62_t5,9.0
flow_timber_node109node41_t3,1.0
flow_timber_node109node41_t4,1.0
flow_timber_node109node41_t5,1.0
flow_wide_node109node41_t1,1.0
flow_timber_node109node48_t1,1.0
flow_timber_node109node48_t2,1.0
flow_timber_node81node42_t1,9.0
flow_timber_node81node42_t2,9.0
flow_timber_node81node42_t3,9.0
flow_timber_node81node42_t4,9.0
flow_timber_node81node42_t5,9.0
flow_timber_node45node58_t1,9.0
flow_timber_node45node58_t2,9.0
flow_timber_node45node58_t3,9.0
flow_timber_node45node58_t4,9.0
flow_timber_node45node58_t5,9.0
