C_node1node70_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node70, period=0, cost=384.0
M_node68node88_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node68node88, period=5, cost=0.0
M_node68node88_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node68node88, period=0, cost=0.0
M_node68node88_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node68node88, period=1, cost=0.0
M_node68node88_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node68node88, period=2, cost=0.0
M_node68node88_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node68node88, period=3, cost=0.0
M_node68node88_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node68node88, period=4, cost=0.0
M_node68node88_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node68node88, period=5, cost=0.0
M_node68node94_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node68node94, period=0, cost=0.0
M_node68node94_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node68node94, period=1, cost=0.0
M_node68node94_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node68node94, period=2, cost=0.0
M_node68node94_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node68node94, period=3, cost=0.0
M_node68node94_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node68node94, period=4, cost=0.0
M_node68node94_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node68node94, period=5, cost=0.0
M_node68node94_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node68node94, period=0, cost=0.0
M_node68node94_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node68node94, period=1, cost=0.0
M_node68node94_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node68node94, period=2, cost=0.0
M_node68node94_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node68node94, period=3, cost=0.0
M_node68node94_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node68node94, period=4, cost=0.0
M_node68node94_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node68node94, period=5, cost=0.0
M_node69node71_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node69node71, period=0, cost=633.0
M_node69node71_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node71, period=1, cost=532.97
M_node69node71_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node71, period=2, cost=377.83
M_node69node71_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node71, period=3, cost=267.85
M_node69node71_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node71, period=4, cost=189.89
M_node69node71_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node71, period=5, cost=134.61
M_node69node71_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node69node71, period=0, cost=633.0
M_node69node71_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node71, period=1, cost=532.97
M_node69node71_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node71, period=2, cost=377.83
M_node69node71_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node71, period=3, cost=267.85
M_node69node71_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node71, period=4, cost=189.89
M_node69node71_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node71, period=5, cost=134.61
M_node69node88_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node69node88, period=0, cost=0.0
M_node69node88_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node88, period=1, cost=0.0
M_node69node88_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node88, period=2, cost=0.0
M_node69node88_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node88, period=3, cost=0.0
M_node69node88_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node88, period=4, cost=0.0
M_node69node88_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node88, period=5, cost=0.0
M_node69node88_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node69node88, period=0, cost=0.0
M_node69node88_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node88, period=1, cost=0.0
M_node69node88_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node88, period=2, cost=0.0
M_node69node88_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node88, period=3, cost=0.0
M_node69node88_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node88, period=4, cost=0.0
M_node69node88_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node88, period=5, cost=0.0
M_node69node93_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node69node93, period=0, cost=0.0
M_node69node93_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node93, period=1, cost=0.0
M_node69node93_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node93, period=2, cost=0.0
M_node69node93_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node93, period=3, cost=0.0
M_node69node93_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node93, period=4, cost=0.0
M_node69node93_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node69node93, period=5, cost=0.0
M_node69node93_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node69node93, period=0, cost=0.0
M_node69node93_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node93, period=1, cost=0.0
M_node69node93_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node93, period=2, cost=0.0
M_node69node93_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node93, period=3, cost=0.0
M_node69node93_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node93, period=4, cost=0.0
M_node69node93_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node69node93, period=5, cost=0.0
M_node70node88_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node70node88, period=0, cost=0.0
M_node70node88_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node70node88, period=1, cost=0.0
M_node70node88_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node70node88, period=2, cost=0.0
M_node70node88_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node70node88, period=3, cost=0.0
M_node70node88_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node70node88, period=4, cost=0.0
M_node70node88_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node70node88, period=5, cost=0.0
M_node70node88_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node70node88, period=0, cost=0.0
M_node70node88_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node70node88, period=1, cost=0.0
M_node70node88_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node70node88, period=2, cost=0.0
M_node70node88_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node70node88, period=3, cost=0.0
M_node70node88_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node70node88, period=4, cost=0.0
M_node70node88_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node70node88, period=5, cost=0.0
M_node70node94_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node70node94, period=0, cost=0.0
M_node70node94_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node70node94, period=1, cost=0.0
M_node70node94_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node70node94, period=2, cost=0.0
M_node70node94_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node70node94, period=3, cost=0.0
M_node70node94_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node70node94, period=4, cost=0.0
M_node70node94_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node70node94, period=5, cost=0.0
M_node70node94_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node70node94, period=0, cost=0.0
M_node70node94_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node70node94, period=1, cost=0.0
M_node70node94_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node70node94, period=2, cost=0.0
M_node70node94_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node70node94, period=3, cost=0.0
M_node70node94_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node70node94, period=4, cost=0.0
M_node70node94_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node70node94, period=5, cost=0.0
M_node71node88_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node71node88, period=0, cost=0.0
M_node71node88_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node71node88, period=1, cost=0.0
M_node71node88_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node71node88, period=2, cost=0.0
M_node71node88_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node71node88, period=3, cost=0.0
M_node71node88_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node71node88, period=4, cost=0.0
M_node71node88_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node71node88, period=5, cost=0.0
M_node71node88_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node71node88, period=0, cost=0.0
M_node71node88_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node71node88, period=1, cost=0.0
M_node71node88_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node71node88, period=2, cost=0.0
M_node71node88_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node71node88, period=3, cost=0.0
M_node71node88_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node71node88, period=4, cost=0.0
M_node71node88_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node71node88, period=5, cost=0.0
M_node71node93_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node71node93, period=0, cost=0.0
M_node71node93_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node71node93, period=1, cost=0.0
M_node71node93_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node71node93, period=2, cost=0.0
M_node71node93_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node71node93, period=3, cost=0.0
M_node71node93_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node71node93, period=4, cost=0.0
M_node71node93_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node71node93, period=5, cost=0.0
M_node71node93_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node71node93, period=0, cost=0.0
M_node71node93_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node71node93, period=1, cost=0.0
M_node71node93_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node71node93, period=2, cost=0.0
M_node71node93_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node71node93, period=3, cost=0.0
M_node71node93_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node71node93, period=4, cost=0.0
M_node71node93_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node71node93, period=5, cost=0.0
M_node72node94_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node72node94, period=0, cost=0.0
M_node72node94_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node72node94, period=1, cost=0.0
M_node72node94_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node72node94, period=2, cost=0.0
M_node72node94_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node72node94, period=3, cost=0.0
M_node72node94_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node72node94, period=4, cost=0.0
M_node72node94_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node72node94, period=5, cost=0.0
M_node72node94_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node72node94, period=0, cost=0.0
M_node72node94_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node72node94, period=1, cost=0.0
M_node72node94_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node72node94, period=2, cost=0.0
M_node72node94_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node72node94, period=3, cost=0.0
M_node72node94_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node72node94, period=4, cost=0.0
M_node72node94_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node72node94, period=5, cost=0.0
U_node1node70_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node70, period=0, cost=288.0
U_node1node70_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node70, period=1, cost=242.49
U_node1node70_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node70, period=2, cost=171.9
U_node1node70_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node70, period=3, cost=121.87
U_node1node70_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node70, period=4, cost=86.39
U_node1node70_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node70, period=5, cost=61.25
U_node1node40_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node40, period=0, cost=358.0
U_node1node40_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node40, period=1, cost=301.43
U_node1node40_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node40, period=2, cost=213.69
U_node1node40_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node40, period=3, cost=151.49
U_node1node40_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node40, period=4, cost=107.39
U_node1node40_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node40, period=5, cost=76.13
U_node1node8_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=0, cost=596.0
U_node1node8_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=1, cost=501.82
U_node1node8_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=2, cost=355.75
U_node1node8_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=3, cost=252.2
U_node1node8_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=4, cost=178.79
U_node1node8_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=5, cost=126.74
U_node1node88_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node88, period=0, cost=0.0
U_node1node88_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node88, period=1, cost=0.0
U_node1node88_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node88, period=2, cost=0.0
U_node1node88_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node88, period=3, cost=0.0
U_node1node88_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node88, period=4, cost=0.0
U_node1node88_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node88, period=5, cost=0.0
U_node1node91_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node91, period=0, cost=0.0
U_node1node91_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node91, period=1, cost=0.0
U_node1node91_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node91, period=2, cost=0.0
U_node1node91_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node91, period=3, cost=0.0
U_node1node91_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node91, period=4, cost=0.0
U_node1node91_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node91, period=5, cost=0.0
U_node1node94_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node94, period=0, cost=0.0
U_node1node94_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node94, period=1, cost=0.0
U_node1node94_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node94, period=2, cost=0.0
U_node1node94_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node94, period=3, cost=0.0
U_node1node94_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node94, period=4, cost=0.0
U_node1node94_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node94, period=5, cost=0.0
U_node2node53_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node53, period=0, cost=517.0
U_node2node53_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node53, period=1, cost=435.3
U_node2node53_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node53, period=2, cost=308.59
U_node2node53_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node53, period=3, cost=218.77
U_node2node53_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node53, period=4, cost=155.09
U_node2node53_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node53, period=5, cost=109.94
U_node2node38_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node38, period=0, cost=783.0
U_node2node38_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node38, period=1, cost=659.26
U_node2node38_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node38, period=2, cost=467.37
U_node2node38_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node38, period=3, cost=331.32
U_node2node38_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node38, period=4, cost=234.88
U_node2node38_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node38, period=5, cost=166.51
U_node2node3_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=0, cost=688.0
U_node2node3_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=1, cost=579.28
U_node2node3_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=2, cost=410.66
U_node2node3_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=3, cost=291.13
U_node2node3_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=4, cost=206.38
U_node2node3_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=5, cost=146.31
U_node2node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=0, cost=1626.0
U_node2node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=1, cost=1369.05
U_node2node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=2, cost=970.54
U_node2node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=3, cost=688.04
U_node2node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=4, cost=487.76
U_node2node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=5, cost=345.78
U_node2node85_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node85, period=0, cost=0.0
U_node2node85_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node85, period=1, cost=0.0
U_node2node85_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node85, period=2, cost=0.0
U_node2node85_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node85, period=3, cost=0.0
U_node2node85_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node85, period=4, cost=0.0
U_node2node85_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node85, period=5, cost=0.0
U_node2node86_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node86, period=0, cost=0.0
U_node2node86_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node86, period=1, cost=0.0
U_node2node86_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node86, period=2, cost=0.0
U_node2node86_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node86, period=3, cost=0.0
U_node2node86_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node86, period=4, cost=0.0
U_node2node86_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node86, period=5, cost=0.0
U_node2node89_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node89, period=0, cost=0.0
U_node2node89_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node89, period=1, cost=0.0
U_node2node89_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node89, period=2, cost=0.0
U_node2node89_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node89, period=3, cost=0.0
U_node2node89_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node89, period=4, cost=0.0
U_node2node89_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node89, period=5, cost=0.0
U_node2node92_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node92, period=0, cost=0.0
U_node2node92_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node92, period=1, cost=0.0
U_node2node92_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node92, period=2, cost=0.0
U_node2node92_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node92, period=3, cost=0.0
U_node2node92_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node92, period=4, cost=0.0
U_node2node92_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node92, period=5, cost=0.0
U_node3node36_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node36, period=0, cost=1328.0
U_node3node36_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node36, period=1, cost=1118.14
U_node3node36_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node36, period=2, cost=792.67
U_node3node36_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node36, period=3, cost=561.94
U_node3node36_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node36, period=4, cost=398.37
U_node3node36_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node36, period=5, cost=282.41
U_node3node9_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node9, period=0, cost=984.0
U_node3node9_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node9, period=1, cost=828.5
U_node3node9_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node9, period=2, cost=587.34
U_node3node9_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node9, period=3, cost=416.38
U_node3node9_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node9, period=4, cost=295.18
U_node3node9_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node9, period=5, cost=209.26
U_node3node86_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node86, period=0, cost=0.0
U_node3node86_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node86, period=1, cost=0.0
U_node3node86_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node86, period=2, cost=0.0
U_node3node86_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node86, period=3, cost=0.0
U_node3node86_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node86, period=4, cost=0.0
U_node3node86_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node86, period=5, cost=0.0
