"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-13951.06168, 149203.29671)","(-13851.85718, 149266.54441)",0.11765119793500138,22.4207,False,False
"(-13951.06168, 149203.29671)","(-14002.27211, 149191.41482)",0.05257078514495166,22.4207,True,False
"(-12605.97578, 147390.85921)","(-12601.23928, 147390.31691)",0.004767443921013593,21.6492,False,False
"(-12605.97578, 147390.85921)","(-12672.12818, 147398.43441)",0.06658471056330989,21.6492,False,False
"(-13028.32348, 148500.60331)","(-12994.57238, 148531.33661)",0.04564726147426054,13.0354,False,False
"(-13738.88458, 148006.52761)","(-13793.06318, 147975.04981)",0.06265917802524623,26.5477,False,False
"(-15101.79958, 148305.58411)","(-15074.28288, 148269.60071)",0.04529871802214513,28.9002,False,False
"(-15101.79958, 148305.58411)","(-15116.61628, 148329.92581)",0.028496542909263442,28.9002,False,False
"(-14622.48728, 149376.85601)","(-14622.96268, 149378.76111)",0.001963520096666896,21.8462,False,False
"(-14045.11068, 148407.61001)","(-14069.78638, 148330.28551)",0.08116630132476543,25.282,False,False
"(-14045.11068, 148407.61001)","(-14061.49498, 148506.27101)",0.10001219029442644,25.282,False,False
"(-13260.26068, 148884.91541)","(-13198.17188, 148890.92641)",0.062379092702923515,21.194,False,False
"(-13260.26068, 148884.91541)","(-13302.28988, 148879.11011)",0.04242823541852546,21.194,False,False
"(-13951.18648, 147916.46711)","(-13943.62848, 147935.94621)",0.020893987192728204,26.5477,False,False
"(-14101.08178, 148388.58591)","(-14172.64498, 148424.48411)",0.08006230297386857,25.282,False,False
"(-14101.08178, 148388.58591)","(-14069.78638, 148330.28551)",0.06616901617313735,25.282,False,False
"(-14961.83208, 148625.16081)","(-14923.24858, 148582.19891)",0.057744361836110036,23.5684,False,False
"(-11879.28168, 150266.12291)","(-11917.03128, 150199.35311)",0.07670227175384807,22.7883,False,False
"(-11879.28168, 150266.12291)","(-11828.98588, 150328.93911)",0.0804707554337607,22.7883,False,False
"(-12342.40368, 150148.47501)","(-12385.21928, 150073.95061)",0.08594801800343749,22.7883,False,False
"(-13417.72448, 150892.31761)","(-13161.04178, 150798.85321)",0.2731695490838063,19.867,True,False
"(-13417.72448, 150892.31761)","(-13433.92878, 150902.80131)",0.019299930159983075,19.867,True,False
"(-13010.06538, 151205.22071)","(-12981.49028, 151218.71441)",0.031600890489031794,19.867,False,False
"(-14451.89188, 149571.83981)","(-14463.79538, 149566.67651)",0.012975090717993468,21.8462,False,False
"(-14156.93258, 147745.97951)","(-14081.64748, 147738.70341)",0.07563589037765336,33.5538,False,False
"(-14280.37258, 149717.93181)","(-14284.25988, 149711.15201)",0.007815164062913367,21.8462,False,False
"(-14288.94508, 149702.98061)","(-14284.25988, 149711.15201)",0.009419282191327965,21.8462,False,False
"(-14288.94508, 149702.98061)","(-14298.83828, 149685.76791)",0.019853272967703214,21.8462,True,False
"(-12815.40568, 149829.76891)","(-12845.81118, 149788.90331)",0.050936153109668716,19.867,False,False
"(-12815.40568, 149829.76891)","(-12731.95788, 149828.91431)",0.0834521759213025,25.3424,False,False
"(-12815.40568, 149829.76891)","(-12903.66458, 149841.46201)",0.08903011859376321,25.3424,False,False
"(-14256.42698, 148951.89581)","(-14259.45408, 148954.48251)",0.003981752290144431,21.8462,False,False
"(-14256.42698, 148951.89581)","(-14194.49678, 148898.97241)",0.08146309556848458,21.8462,False,False
"(-11997.51028, 147507.31921)","(-11968.40608, 147529.80881)",0.03678092665771244,22.0042,False,False
"(-12548.65458, 150051.03531)","(-12602.34938, 150041.94871)",0.054458221111234446,22.7883,False,False
"(-12548.65458, 150051.03531)","(-12563.56228, 150136.32261)",0.08658038496437495,22.7883,False,False
"(-13085.56298, 150771.37181)","(-13161.04178, 150798.85321)",0.08032606423446423,19.867,False,False
"(-13085.56298, 150771.37181)","(-13053.49216, 150786.17611)",0.03532286503048872,19.867,True,False
"(-11193.97548, 146304.22381)","(-11246.89228, 146312.16131)",0.05350879954259946,23.5624,False,False
"(-12177.65168, 146147.95231)","(-12190.09908, 146195.17091)",0.04883169004569988,10.4611,False,False
"(-12177.65168, 146147.95231)","(-12157.26545, 146117.35794)",0.03676430128956867,10.4611,True,False
"(-13725.34838, 148456.91111)","(-13694.18758, 148504.01441)",0.0564775736689492,18.0951,False,False
"(-13725.34838, 148456.91111)","(-13759.94078, 148518.22411)",0.07039828198729715,22.443,False,False
"(-13725.34838, 148456.91111)","(-13718.44658, 148444.67811)",0.014045680198533115,18.0951,False,False
"(-13882.07368, 149997.78241)","(-13848.56168, 150025.97851)",0.04379582399280023,28.866,False,False
"(-13882.07368, 149997.78241)","(-13889.07078, 150041.73181)",0.044502911913362767,18.8965,False,False
"(-11981.49018, 149557.28201)","(-12011.17128, 149531.25761)",0.03947451193580126,26.2293,False,False
"(-11981.49018, 149557.28201)","(-11998.74648, 149560.53931)",0.017561033368795602,21.8084,False,False
"(-11981.49018, 149557.28201)","(-11953.51118, 149552.00051)",0.028473122119814752,21.8084,False,False
"(-14536.42088, 148824.08701)","(-14546.83488, 148719.18161)",0.10542103369421896,32.1137,False,False
"(-13103.31378, 148202.26101)","(-13104.22048, 148135.63211)",0.06663506899596891,13.0354,False,False
"(-13868.88488, 151019.47671)","(-13903.58368, 150967.86921)",0.062187947205936345,23.3964,False,False
"(-13868.88488, 151019.47671)","(-13799.40008, 151044.91101)",0.07399352030773489,23.3964,False,False
"(-13246.80468, 150389.47911)","(-13232.76358, 150319.88391)",0.07099749539418551,19.867,False,False
"(-13246.80468, 150389.47911)","(-13265.02588, 150442.04271)",0.05563222244708934,19.867,False,False
"(-13495.27338, 149688.50781)","(-13463.52338, 149664.16611)",0.04000726007727756,26.3511,False,False
"(-13792.60508, 150568.20931)","(-13498.77538, 150497.94221)",0.30211480921083583,19.867,False,False
"(-13792.60508, 150568.20931)","(-13811.45694, 150574.65541)",0.01992347436241075,23.3964,True,False
"(-12590.86738, 150538.64181)","(-12582.65348, 150543.55871)",0.009573090348476284,20.5607,False,False
"(-12590.86738, 150538.64181)","(-12605.21968, 150535.34401)",0.014726303002791138,20.5607,False,False
"(-12536.92508, 150570.93181)","(-12582.65348, 150543.55871)",0.05329515146962091,20.5607,False,False
"(-13636.41258, 146834.75591)","(-13617.06788, 146809.84641)",0.03153887455728925,28.7513,False,False
"(-12002.26018, 150943.30671)","(-12045.99738, 150947.33371)",0.04392219704022258,24.2383,False,False
"(-12002.26018, 150943.30671)","(-11963.81628, 150896.39211)",0.060654044715680165,24.2383,False,False
"(-12002.26018, 150943.30671)","(-12025.64598, 150994.69131)",0.05645593643540957,24.2383,False,False
"(-14427.75418, 147569.79081)","(-14447.74828, 147582.65281)",0.02377383180746919,23.1806,False,False
"(-11761.13948, 150044.49731)","(-11757.33318, 150043.07001)",0.004065108237185185,21.8084,False,False
"(-13807.74698, 149991.35041)","(-13769.38228, 150009.87141)",0.04260138081200211,28.866,False,False
"(-11196.65988, 146664.98951)","(-11237.50528, 146700.52691)",0.0541410518914993,23.5624,False,False
"(-11196.65988, 146664.98951)","(-11162.23678, 146616.02491)",0.059853837527519035,23.5624,False,False
"(-13222.97148, 149653.31711)","(-13212.28918, 149563.73931)",0.09021249240615098,19.1903,False,False
"(-13283.02428, 148513.01021)","(-13263.97428, 148514.06851)",0.01907937365035816,18.0951,False,False
"(-13283.02428, 148513.01021)","(-13272.44088, 148494.48931)",0.021331481251195553,18.0951,False,False
"(-12547.40668, 147110.66221)","(-12531.86218, 147151.38551)",0.043589203286348764,21.6492,False,False
"(-12547.40668, 147110.66221)","(-12503.43718, 147108.45021)",0.04402510504530263,21.6492,False,False
"(-12924.38858, 149140.35711)","(-12967.41188, 149141.69051)",0.04304395774612087,26.3511,False,False
"(-12924.38858, 149140.35711)","(-12883.52348, 149112.67181)",0.04936022927520427,26.3511,False,False
"(-14298.83828, 149685.76791)","(-14323.89035, 149625.56992)",0.06520279297179916,21.8462,True,False
"(-14197.36568, 148894.03261)","(-14194.49678, 148898.97241)",0.005712461050189894,22.4207,False,False
"(-14197.36568, 148894.03261)","(-14200.06897, 148883.78631)",0.010596907120196638,22.4207,True,False
"(-13931.50718, 147431.49511)","(-13910.47698, 147474.63001)",0.0479884247506671,22.353,True,False
"(-13931.50718, 147431.49511)","(-13978.07388, 147410.32831)",0.051151646807595354,22.353,True,False
"(-12578.98338, 147718.20081)","(-12528.44058, 147711.25951)",0.051017215501534444,13.0354,False,False
"(-14737.96078, 149353.25501)","(-14718.88568, 149317.94061)",0.04013684451187223,21.8462,False,False
"(-11754.30438, 150752.17101)","(-11759.78868, 150761.46821)",0.010794233383154975,28.0081,False,False
"(-11754.30438, 150752.17101)","(-11739.75228, 150725.05121)",0.030777380760051726,28.0081,False,False
"(-12228.19638, 150551.43341)","(-12239.83808, 150581.06671)",0.031838053454646756,20.5607,False,False
"(-12228.19638, 150551.43341)","(-12223.43388, 150521.80001)",0.03001366025344938,20.5607,False,False
"(-12242.15878, 151324.30471)","(-12268.08068, 151266.79251)",0.06308405542171229,28.0081,False,False
"(-14866.84908, 148174.35051)","(-14843.56568, 148156.35881)",0.029424785206513242,28.9002,True,False
"(-14866.84908, 148174.35051)","(-14915.53248, 148216.68391)",0.06451503848809406,28.9002,True,False
"(-13759.94078, 148518.22411)","(-13776.18971, 148526.14111)",0.018075027389873623,22.443,True,False
"(-14733.78988, 149687.67321)","(-14750.54618, 149658.12111)",0.03397205033700522,21.8462,False,False
"(-14733.78988, 149687.67321)","(-14733.79508, 149687.70591)",3.3110874328381843e-05,21.8462,False,False
"(-13634.92078, 148561.16441)","(-13639.15418, 148533.64781)",0.027840347539499915,18.0951,False,False
"(-13634.92078, 148561.16441)","(-13653.97088, 148592.91451)",0.03702668173115593,18.0951,False,False
"(-15477.80048, 149007.82631)","(-15471.91978, 149052.76171)",0.04531857020746439,23.5684,False,False
"(-13610.15188, 148378.99901)","(-13573.75614, 148328.60157)",0.06216551977343437,22.443,True,False
"(-14419.77488, 147197.57601)","(-14349.94738, 147214.82171)",0.07192561382942905,23.1806,False,False
"(-12340.79808, 147255.51221)","(-12314.97658, 147203.97811)",0.05764124673407884,21.6492,False,False
"(-12340.79808, 147255.51221)","(-12382.76938, 147328.84581)",0.08449501117019746,21.6492,False,False
"(-12090.12278, 148160.55131)","(-12084.72198, 148167.50811)",0.008807139540156637,13.123,False,False
"(-14237.55688, 147630.86431)","(-14297.34464, 147649.73247)",0.06269436743123334,33.5538,False,False
"(-14237.55688, 147630.86431)","(-14151.45153, 147604.69307)",0.08999480597101069,33.5538,True,False
"(-14762.19118, 147355.01111)","(-14753.19428, 147391.15951)",0.03725118833232571,23.1806,False,False
"(-12260.58868, 146857.39641)","(-12313.59968, 146834.82901)",0.05761470006656155,22.0042,False,False
"(-12260.58868, 146857.39641)","(-12225.39426, 146864.2554)",0.03585656066826158,22.0042,True,False
"(-12765.42958, 147998.79021)","(-12807.68618, 147969.15821)",0.051610809599935394,13.0354,False,False
"(-13373.07518, 150349.56471)","(-13396.23088, 150362.35881)",0.02645515899215025,19.867,False,False
"(-13373.07518, 150349.56471)","(-13368.30198, 150353.56181)",0.006225772775331482,19.867,False,False
"(-13312.23118, 146723.15421)","(-13240.97638, 146698.42841)",0.07542288584163838,28.7513,False,False
"(-13312.23118, 146723.15421)","(-13362.66798, 146748.52061)",0.05645639948845389,28.7513,False,False
"(-13700.73768, 147049.20471)","(-13651.37428, 147115.01191)",0.08226380024896346,28.7513,False,False
"(-14948.68878, 148858.94651)","(-15001.54428, 148875.60301)",0.05541789307163699,32.1137,False,False
"(-14948.68878, 148858.94651)","(-14908.31698, 148833.23941)",0.04786164670850812,32.1137,False,False
"(-13197.82043, 146922.22721)","(-13197.73118, 146867.56381)",0.05466347286007932,28.7513,True,False
"(-13197.82043, 146922.22721)","(-13145.01798, 146897.13081)",0.058463048320823066,28.7513,True,False
"(-13197.82043, 146922.22721)","(-13198.22988, 146922.42182)",0.0004533457340615541,28.7513,True,False
"(-12108.30538, 150088.12301)","(-12063.54948, 150107.10711)",0.04861570361128251,22.7883,False,False
"(-12864.00236, 146562.20164)","(-12830.57718, 146643.65061)",0.08804077107847777,28.7513,False,False
"(-12864.00236, 146562.20164)","(-12813.10208, 146532.89551)",0.058734042595891295,28.7513,False,False
"(-12864.00236, 146562.20164)","(-12882.90408, 146573.08441)",0.021810770317235897,28.7513,False,False
"(-12937.51658, 151136.56121)","(-12922.96438, 151114.07151)",0.02678718221333203,19.867,False,False
"(-13287.81678, 148334.45301)","(-13355.66838, 148333.56211)",0.067857448562188,18.0951,False,False
"(-11327.15788, 146654.76671)","(-11388.84248, 146666.81461)",0.06285015331381427,23.5624,False,False
"(-12421.74528, 150742.48411)","(-12415.23688, 150764.33811)",0.022802556579491484,28.0081,False,False
"(-12460.81378, 146096.66401)","(-12470.54088, 146156.54001)",0.060660958205494234,10.4611,False,False
"(-11198.00838, 147154.67671)","(-11234.05258, 147090.07501)",0.0739767801173444,17.9728,False,False
"(-12871.44058, 150809.00541)","(-12898.70558, 150849.46031)",0.0487850300707968,28.0081,False,False
"(-12871.44058, 150809.00541)","(-12861.01118, 150760.54571)",0.04956929400799116,28.0081,False,False
"(-12235.60468, 150610.70021)","(-12224.99708, 150635.23021)",0.026725307814129438,20.5607,False,False
"(-12235.60468, 150610.70021)","(-12239.83808, 150581.06671)",0.02993436148992946,20.5607,False,False
"(-13395.22818, 147304.61081)","(-13456.11148, 147340.84591)",0.07085025540461566,13.0354,False,False
"(-13395.22818, 147304.61081)","(-13328.05228, 147261.99701)",0.07955210551111651,13.0354,False,False
"(-14249.07498, 149181.18211)","(-14249.10138, 149181.18961)",2.7444671616527712e-05,21.8462,False,False
"(-14249.07498, 149181.18211)","(-14228.70138, 149202.05761)",0.029169677358684226,21.8462,False,False
"(-14219.02828, 148408.43571)","(-14326.97848, 148514.26931)",0.15117538347562587,32.1137,False,False
"(-12124.61008, 146716.36491)","(-12183.03178, 146686.36391)",0.06567461482103251,21.6492,False,False
"(-14038.28018, 147787.13071)","(-14081.64748, 147738.70341)",0.06500712341413814,30.3537,False,False
"(-14038.28018, 147787.13071)","(-14041.91648, 147856.58241)",0.06954682818490507,30.3537,False,False
"(-14765.26908, 148206.73821)","(-14712.10368, 148178.92611)",0.06000060552669904,28.9002,False,False
"(-14765.26908, 148206.73821)","(-14790.42498, 148260.04881)",0.05894776821194908,28.9002,False,False
"(-11227.12008, 147608.29111)","(-11271.26558, 147647.03021)",0.05873281058369643,17.9728,False,False
"(-14258.34848, 147380.49911)","(-14299.97578, 147426.14361)",0.06177582444241064,23.1806,False,False
"(-11736.76038, 146738.40061)","(-11778.90218, 146712.35631)",0.04954025504304961,23.5624,False,False
"(-12111.75668, 148293.35291)","(-12054.61518, 148309.35891)",0.05934090543841327,13.123,False,False
"(-11641.28438, 149490.61321)","(-11646.04558, 149461.09001)",0.02990465454874494,21.8084,False,False
"(-14389.50178, 147658.99751)","(-14378.63448, 147659.40761)",0.010875035232127035,33.5538,False,False
"(-14699.51258, 148698.41961)","(-14568.27898, 148670.90301)",0.13408736347814623,32.1137,False,False
"(-14699.51258, 148698.41961)","(-14725.76646, 148708.12995)",0.02799208670267058,32.1137,True,False
"(-13480.84368, 149904.04271)","(-13469.38548, 149880.48421)",0.0261971996497837,28.866,False,False
"(-13480.84368, 149904.04271)","(-13483.84818, 149930.75081)",0.02687656276125006,28.866,False,False
"(-13601.18568, 148727.86361)","(-13606.34578, 148674.40631)",0.053705768361517435,18.0951,False,False
"(-13073.86918, 146632.53181)","(-13058.18548, 146682.41221)",0.05228797901862671,28.7513,False,False
"(-13073.86918, 146632.53181)","(-13100.15248, 146639.65781)",0.027232181970791705,28.7513,False,False
"(-11631.18218, 147630.20151)","(-11660.16668, 147619.76711)",0.03080548560906968,22.0042,False,False
"(-11631.18218, 147630.20151)","(-11630.02818, 147602.50491)",0.027720630720843516,17.9728,False,False
"(-11631.18218, 147630.20151)","(-11627.09388, 147631.67331)",0.004345157319360654,17.9728,False,False
"(-14507.72818, 149197.91211)","(-14504.66848, 149199.05881)",0.003267519698480737,21.8462,False,False
"(-12424.43888, 148478.60841)","(-12380.75388, 148454.35491)",0.049966103382688844,13.123,False,False
"(-13015.85208, 146804.12081)","(-13000.03448, 146857.07531)",0.055266405166332466,28.7513,True,False
"(-12580.49798, 147908.63611)","(-12561.85588, 147952.67561)",0.04782264581410385,13.123,False,False
"(-14181.96118, 149143.20531)","(-14171.88428, 149095.89931)",0.048367360374619646,21.8462,False,False
"(-14181.96118, 149143.20531)","(-14184.98958, 149148.70271)",0.00627635350504077,21.8462,False,False
"(-12076.71498, 146902.99241)","(-12132.72678, 146920.47281)",0.05867611203377434,22.0042,False,False
"(-11706.87438, 149468.82721)","(-11736.24318, 149510.89601)",0.05130604590962649,21.8084,False,False
"(-12292.69698, 150421.71041)","(-12302.48568, 150421.03561)",0.009811931651310774,20.5607,False,False
