variable,coefficient,type,prefix,width,edge,period
M_node15node87_wide_t5,0.0,B,M,wide,,5
M_node15node89_timber_t0,0.0,B,M,timber,,0
M_node15node89_timber_t1,0.0,B,M,timber,,1
M_node15node89_timber_t2,0.0,B,M,timber,,2
M_node15node89_timber_t3,0.0,B,M,timber,,3
M_node15node89_timber_t4,0.0,B,M,timber,,4
M_node15node89_timber_t5,0.0,B,M,timber,,5
M_node15node89_wide_t0,0.0,B,M,wide,,0
M_node15node89_wide_t1,0.0,B,M,wide,,1
M_node15node89_wide_t2,0.0,B,M,wide,,2
M_node15node89_wide_t3,0.0,B,M,wide,,3
M_node15node89_wide_t4,0.0,B,M,wide,,4
M_node15node89_wide_t5,0.0,B,M,wide,,5
M_node16node47_timber_t0,158.0,B,M,timber,,0
M_node16node47_timber_t1,133.03,B,M,timber,,1
M_node16node47_timber_t2,94.31,B,M,timber,,2
M_node16node47_timber_t3,66.86,B,M,timber,,3
M_node16node47_timber_t4,47.4,B,M,timber,,4
M_node16node47_timber_t5,33.6,B,M,timber,,5
M_node16node47_wide_t0,158.0,B,M,wide,,0
M_node16node47_wide_t1,133.03,B,M,wide,,1
M_node16node47_wide_t2,94.31,B,M,wide,,2
M_node16node47_wide_t3,66.86,B,M,wide,,3
M_node16node47_wide_t4,47.4,B,M,wide,,4
M_node16node47_wide_t5,33.6,B,M,wide,,5
M_node16node67_timber_t0,94.0,B,M,timber,,0
M_node16node67_timber_t1,79.15,B,M,timber,,1
M_node16node67_timber_t2,56.11,B,M,timber,,2
M_node16node67_timber_t3,39.78,B,M,timber,,3
M_node16node67_timber_t4,28.2,B,M,timber,,4
M_node16node67_timber_t5,19.99,B,M,timber,,5
M_node16node67_wide_t0,94.0,B,M,wide,,0
M_node16node67_wide_t1,79.15,B,M,wide,,1
M_node16node67_wide_t2,56.11,B,M,wide,,2
M_node16node67_wide_t3,39.78,B,M,wide,,3
M_node16node67_wide_t4,28.2,B,M,wide,,4
M_node16node67_wide_t5,19.99,B,M,wide,,5
M_node16node87_timber_t0,0.0,B,M,timber,,0
M_node16node87_timber_t1,0.0,B,M,timber,,1
M_node16node87_timber_t2,0.0,B,M,timber,,2
M_node16node87_timber_t3,0.0,B,M,timber,,3
M_node16node87_timber_t4,0.0,B,M,timber,,4
M_node16node87_timber_t5,0.0,B,M,timber,,5
M_node16node87_wide_t0,0.0,B,M,wide,,0
M_node16node87_wide_t1,0.0,B,M,wide,,1
M_node16node87_wide_t2,0.0,B,M,wide,,2
M_node16node87_wide_t3,0.0,B,M,wide,,3
M_node16node87_wide_t4,0.0,B,M,wide,,4
M_node16node87_wide_t5,0.0,B,M,wide,,5
M_node16node90_timber_t0,0.0,B,M,timber,,0
M_node16node90_timber_t1,0.0,B,M,timber,,1
M_node16node90_timber_t2,0.0,B,M,timber,,2
M_node16node90_timber_t3,0.0,B,M,timber,,3
M_node16node90_timber_t4,0.0,B,M,timber,,4
M_node16node90_timber_t5,0.0,B,M,timber,,5
M_node16node90_wide_t0,0.0,B,M,wide,,0
M_node16node90_wide_t1,0.0,B,M,wide,,1
M_node16node90_wide_t2,0.0,B,M,wide,,2
M_node16node90_wide_t3,0.0,B,M,wide,,3
M_node16node90_wide_t4,0.0,B,M,wide,,4
M_node16node90_wide_t5,0.0,B,M,wide,,5
M_node17node19_timber_t0,103.0,B,M,timber,,0
M_node17node19_timber_t1,86.72,B,M,timber,,1
M_node17node19_timber_t2,61.48,B,M,timber,,2
M_node17node19_timber_t3,43.58,B,M,timber,,3
M_node17node19_timber_t4,30.9,B,M,timber,,4
M_node17node19_timber_t5,21.9,B,M,timber,,5
M_node17node19_wide_t0,103.0,B,M,wide,,0
M_node17node19_wide_t1,86.72,B,M,wide,,1
M_node17node19_wide_t2,61.48,B,M,wide,,2
M_node17node19_wide_t3,43.58,B,M,wide,,3
M_node17node19_wide_t4,30.9,B,M,wide,,4
M_node17node19_wide_t5,21.9,B,M,wide,,5
M_node17node32_timber_t0,775.0,B,M,timber,,0
M_node17node32_timber_t1,652.53,B,M,timber,,1
M_node17node32_timber_t2,462.59,B,M,timber,,2
M_node17node32_timber_t3,327.94,B,M,timber,,3
M_node17node32_timber_t4,232.48,B,M,timber,,4
M_node17node32_timber_t5,164.81,B,M,timber,,5
M_node17node32_wide_t0,775.0,B,M,wide,,0
M_node17node32_wide_t1,652.53,B,M,wide,,1
M_node17node32_wide_t2,462.59,B,M,wide,,2
M_node17node32_wide_t3,327.94,B,M,wide,,3
M_node17node32_wide_t4,232.48,B,M,wide,,4
M_node17node32_wide_t5,164.81,B,M,wide,,5
M_node17node90_timber_t0,0.0,B,M,timber,,0
M_node17node90_timber_t1,0.0,B,M,timber,,1
M_node17node90_timber_t2,0.0,B,M,timber,,2
M_node17node90_timber_t3,0.0,B,M,timber,,3
M_node17node90_timber_t4,0.0,B,M,timber,,4
M_node17node90_timber_t5,0.0,B,M,timber,,5
M_node17node90_wide_t0,0.0,B,M,wide,,0
M_node17node90_wide_t1,0.0,B,M,wide,,1
M_node17node90_wide_t2,0.0,B,M,wide,,2
M_node17node90_wide_t3,0.0,B,M,wide,,3
M_node17node90_wide_t4,0.0,B,M,wide,,4
M_node17node90_wide_t5,0.0,B,M,wide,,5
M_node18node54_timber_t0,309.0,B,M,timber,,0
M_node18node54_timber_t1,260.17,B,M,timber,,1
M_node18node54_timber_t2,184.44,B,M,timber,,2
M_node18node54_timber_t3,130.75,B,M,timber,,3
M_node18node54_timber_t4,92.69,B,M,timber,,4
M_node18node54_timber_t5,65.71,B,M,timber,,5
M_node18node54_wide_t0,309.0,B,M,wide,,0
M_node18node54_wide_t1,260.17,B,M,wide,,1
M_node18node54_wide_t2,184.44,B,M,wide,,2
M_node18node54_wide_t3,130.75,B,M,wide,,3
M_node18node54_wide_t4,92.69,B,M,wide,,4
M_node18node54_wide_t5,65.71,B,M,wide,,5
M_node18node44_timber_t0,859.0,B,M,timber,,0
M_node18node44_timber_t1,723.25,B,M,timber,,1
M_node18node44_timber_t2,512.73,B,M,timber,,2
M_node18node44_timber_t3,363.48,B,M,timber,,3
M_node18node44_timber_t4,257.68,B,M,timber,,4
M_node18node44_timber_t5,182.67,B,M,timber,,5
M_node18node44_wide_t0,859.0,B,M,wide,,0
M_node18node44_wide_t1,723.25,B,M,wide,,1
M_node18node44_wide_t2,512.73,B,M,wide,,2
M_node18node44_wide_t3,363.48,B,M,wide,,3
M_node18node44_wide_t4,257.68,B,M,wide,,4
M_node18node44_wide_t5,182.67,B,M,wide,,5
M_node18node33_timber_t0,713.0,B,M,timber,,0
M_node18node33_timber_t1,600.33,B,M,timber,,1
M_node18node33_timber_t2,425.58,B,M,timber,,2
M_node18node33_timber_t3,301.7,B,M,timber,,3
M_node18node33_timber_t4,213.88,B,M,timber,,4
M_node18node33_timber_t5,151.63,B,M,timber,,5
M_node18node33_wide_t0,713.0,B,M,wide,,0
M_node18node33_wide_t1,600.33,B,M,wide,,1
M_node18node33_wide_t2,425.58,B,M,wide,,2
M_node18node33_wide_t3,301.7,B,M,wide,,3
M_node18node33_wide_t4,213.88,B,M,wide,,4
M_node18node33_wide_t5,151.63,B,M,wide,,5
M_node18node80_timber_t0,0.0,B,M,timber,,0
M_node18node80_timber_t1,0.0,B,M,timber,,1
M_node18node80_timber_t2,0.0,B,M,timber,,2
M_node18node80_timber_t3,0.0,B,M,timber,,3
M_node18node80_timber_t4,0.0,B,M,timber,,4
M_node18node80_timber_t5,0.0,B,M,timber,,5
M_node18node80_wide_t0,0.0,B,M,wide,,0
M_node18node80_wide_t1,0.0,B,M,wide,,1
M_node18node80_wide_t2,0.0,B,M,wide,,2
M_node18node80_wide_t3,0.0,B,M,wide,,3
M_node18node80_wide_t4,0.0,B,M,wide,,4
M_node18node80_wide_t5,0.0,B,M,wide,,5
M_node18node81_timber_t0,0.0,B,M,timber,,0
M_node18node81_timber_t1,0.0,B,M,timber,,1
M_node18node81_timber_t2,0.0,B,M,timber,,2
M_node18node81_timber_t3,0.0,B,M,timber,,3
M_node18node81_timber_t4,0.0,B,M,timber,,4
M_node18node81_timber_t5,0.0,B,M,timber,,5
M_node18node81_wide_t0,0.0,B,M,wide,,0
M_node18node81_wide_t1,0.0,B,M,wide,,1
M_node18node81_wide_t2,0.0,B,M,wide,,2
M_node18node81_wide_t3,0.0,B,M,wide,,3
M_node18node81_wide_t4,0.0,B,M,wide,,4
M_node18node81_wide_t5,0.0,B,M,wide,,5
M_node19node47_timber_t0,639.0,B,M,timber,,0
M_node19node47_timber_t1,538.02,B,M,timber,,1
M_node19node47_timber_t2,381.41,B,M,timber,,2
M_node19node47_timber_t3,270.39,B,M,timber,,3
M_node19node47_timber_t4,191.69,B,M,timber,,4
M_node19node47_timber_t5,135.89,B,M,timber,,5
M_node19node47_wide_t0,639.0,B,M,wide,,0
M_node19node47_wide_t1,538.02,B,M,wide,,1
M_node19node47_wide_t2,381.41,B,M,wide,,2
M_node19node47_wide_t3,270.39,B,M,wide,,3
M_node19node47_wide_t4,191.69,B,M,wide,,4
M_node19node47_wide_t5,135.89,B,M,wide,,5
M_node19node24_timber_t0,535.0,B,M,timber,,0
M_node19node24_timber_t1,450.46,B,M,timber,,1
M_node19node24_timber_t2,319.34,B,M,timber,,2
M_node19node24_timber_t3,226.38,B,M,timber,,3
M_node19node24_timber_t4,160.49,B,M,timber,,4
M_node19node24_timber_t5,113.77,B,M,timber,,5
M_node19node24_wide_t0,535.0,B,M,wide,,0
M_node19node24_wide_t1,450.46,B,M,wide,,1
M_node19node24_wide_t2,319.34,B,M,wide,,2
M_node19node24_wide_t3,226.38,B,M,wide,,3
M_node19node24_wide_t4,160.49,B,M,wide,,4
M_node19node24_wide_t5,113.77,B,M,wide,,5
M_node19node85_timber_t0,0.0,B,M,timber,,0
M_node19node85_timber_t1,0.0,B,M,timber,,1
M_node19node85_timber_t2,0.0,B,M,timber,,2
M_node19node85_timber_t3,0.0,B,M,timber,,3
M_node19node85_timber_t4,0.0,B,M,timber,,4
M_node19node85_timber_t5,0.0,B,M,timber,,5
M_node19node85_wide_t0,0.0,B,M,wide,,0
M_node19node85_wide_t1,0.0,B,M,wide,,1
M_node19node85_wide_t2,0.0,B,M,wide,,2
M_node19node85_wide_t3,0.0,B,M,wide,,3
M_node19node85_wide_t4,0.0,B,M,wide,,4
M_node19node85_wide_t5,0.0,B,M,wide,,5
M_node19node90_timber_t0,0.0,B,M,timber,,0
M_node19node90_timber_t1,0.0,B,M,timber,,1
M_node19node90_timber_t2,0.0,B,M,timber,,2
M_node19node90_timber_t3,0.0,B,M,timber,,3
M_node19node90_timber_t4,0.0,B,M,timber,,4
M_node19node90_timber_t5,0.0,B,M,timber,,5
M_node19node90_wide_t0,0.0,B,M,wide,,0
M_node19node90_wide_t1,0.0,B,M,wide,,1
M_node19node90_wide_t2,0.0,B,M,wide,,2
M_node19node90_wide_t3,0.0,B,M,wide,,3
M_node19node90_wide_t4,0.0,B,M,wide,,4
M_node19node90_wide_t5,0.0,B,M,wide,,5
M_node20node39_timber_t0,342.0,B,M,timber,,0
M_node20node39_timber_t1,287.95,B,M,timber,,1
M_node20node39_timber_t2,204.14,B,M,timber,,2
M_node20node39_timber_t3,144.72,B,M,timber,,3
M_node20node39_timber_t4,102.59,B,M,timber,,4
M_node20node39_timber_t5,72.73,B,M,timber,,5
M_node20node39_wide_t0,342.0,B,M,wide,,0
M_node20node39_wide_t1,287.95,B,M,wide,,1
M_node20node39_wide_t2,204.14,B,M,wide,,2
M_node20node39_wide_t3,144.72,B,M,wide,,3
M_node20node39_wide_t4,102.59,B,M,wide,,4
M_node20node39_wide_t5,72.73,B,M,wide,,5
M_node20node27_timber_t0,239.0,B,M,timber,,0
M_node20node27_timber_t1,201.23,B,M,timber,,1
M_node20node27_timber_t2,142.66,B,M,timber,,2
M_node20node27_timber_t3,101.13,B,M,timber,,3
M_node20node27_timber_t4,71.69,B,M,timber,,4
M_node20node27_timber_t5,50.83,B,M,timber,,5
M_node20node27_wide_t0,239.0,B,M,wide,,0
M_node20node27_wide_t1,201.23,B,M,wide,,1
M_node20node27_wide_t2,142.66,B,M,wide,,2
M_node20node27_wide_t3,101.13,B,M,wide,,3
M_node20node27_wide_t4,71.69,B,M,wide,,4
M_node20node27_wide_t5,50.83,B,M,wide,,5
M_node20node40_timber_t0,374.0,B,M,timber,,0
M_node20node40_timber_t1,314.9,B,M,timber,,1
M_node20node40_timber_t2,223.24,B,M,timber,,2
M_node20node40_timber_t3,158.26,B,M,timber,,3
M_node20node40_timber_t4,112.19,B,M,timber,,4
M_node20node40_timber_t5,79.53,B,M,timber,,5
M_node20node40_wide_t0,374.0,B,M,wide,,0
M_node20node40_wide_t1,314.9,B,M,wide,,1
M_node20node40_wide_t2,223.24,B,M,wide,,2
M_node20node40_wide_t3,158.26,B,M,wide,,3
M_node20node40_wide_t4,112.19,B,M,wide,,4
M_node20node40_wide_t5,79.53,B,M,wide,,5
M_node20node76_timber_t0,0.0,B,M,timber,,0
M_node20node76_timber_t1,0.0,B,M,timber,,1
M_node20node76_timber_t2,0.0,B,M,timber,,2
M_node20node76_timber_t3,0.0,B,M,timber,,3
M_node20node76_timber_t4,0.0,B,M,timber,,4
M_node20node76_timber_t5,0.0,B,M,timber,,5
M_node20node76_wide_t0,0.0,B,M,wide,,0
M_node20node76_wide_t1,0.0,B,M,wide,,1
M_node20node76_wide_t2,0.0,B,M,wide,,2
M_node20node76_wide_t3,0.0,B,M,wide,,3
M_node20node76_wide_t4,0.0,B,M,wide,,4
M_node20node76_wide_t5,0.0,B,M,wide,,5
M_node20node78_timber_t0,0.0,B,M,timber,,0
M_node20node78_timber_t1,0.0,B,M,timber,,1
M_node20node78_timber_t2,0.0,B,M,timber,,2
M_node20node78_timber_t3,0.0,B,M,timber,,3
M_node20node78_timber_t4,0.0,B,M,timber,,4
M_node20node78_timber_t5,0.0,B,M,timber,,5
M_node20node78_wide_t0,0.0,B,M,wide,,0
M_node20node78_wide_t1,0.0,B,M,wide,,1
M_node20node78_wide_t2,0.0,B,M,wide,,2
M_node20node78_wide_t3,0.0,B,M,wide,,3
M_node20node78_wide_t4,0.0,B,M,wide,,4
M_node20node78_wide_t5,0.0,B,M,wide,,5
M_node20node85_timber_t0,0.0,B,M,timber,,0
M_node20node85_timber_t1,0.0,B,M,timber,,1
M_node20node85_timber_t2,0.0,B,M,timber,,2
M_node20node85_timber_t3,0.0,B,M,timber,,3
M_node20node85_timber_t4,0.0,B,M,timber,,4
M_node20node85_timber_t5,0.0,B,M,timber,,5
M_node20node85_wide_t0,0.0,B,M,wide,,0
M_node20node85_wide_t1,0.0,B,M,wide,,1
M_node20node85_wide_t2,0.0,B,M,wide,,2
M_node20node85_wide_t3,0.0,B,M,wide,,3
M_node20node85_wide_t4,0.0,B,M,wide,,4
M_node20node85_wide_t5,0.0,B,M,wide,,5
M_node21node29_timber_t0,236.0,B,M,timber,,0
M_node21node29_timber_t1,198.71,B,M,timber,,1
M_node21node29_timber_t2,140.87,B,M,timber,,2
M_node21node29_timber_t3,99.86,B,M,timber,,3
M_node21node29_timber_t4,70.79,B,M,timber,,4
M_node21node29_timber_t5,50.19,B,M,timber,,5
M_node21node29_wide_t0,236.0,B,M,wide,,0
M_node21node29_wide_t1,198.71,B,M,wide,,1
M_node21node29_wide_t2,140.87,B,M,wide,,2
M_node21node29_wide_t3,99.86,B,M,wide,,3
M_node21node29_wide_t4,70.79,B,M,wide,,4
M_node21node29_wide_t5,50.19,B,M,wide,,5
M_node21node41_timber_t0,93.0,B,M,timber,,0
M_node21node41_timber_t1,78.3,B,M,timber,,1
M_node21node41_timber_t2,55.51,B,M,timber,,2
M_node21node41_timber_t3,39.35,B,M,timber,,3
M_node21node41_timber_t4,27.9,B,M,timber,,4
M_node21node41_timber_t5,19.78,B,M,timber,,5
M_node21node41_wide_t0,93.0,B,M,wide,,0
M_node21node41_wide_t1,78.3,B,M,wide,,1
M_node21node41_wide_t2,55.51,B,M,wide,,2
M_node21node41_wide_t3,39.35,B,M,wide,,3
M_node21node41_wide_t4,27.9,B,M,wide,,4
M_node21node41_wide_t5,19.78,B,M,wide,,5
M_node21node90_timber_t0,0.0,B,M,timber,,0
M_node21node90_timber_t1,0.0,B,M,timber,,1
M_node21node90_timber_t2,0.0,B,M,timber,,2
M_node21node90_timber_t3,0.0,B,M,timber,,3
M_node21node90_timber_t4,0.0,B,M,timber,,4
M_node21node90_timber_t5,0.0,B,M,timber,,5
M_node21node90_wide_t0,0.0,B,M,wide,,0
M_node21node90_wide_t1,0.0,B,M,wide,,1
M_node21node90_wide_t2,0.0,B,M,wide,,2
M_node21node90_wide_t3,0.0,B,M,wide,,3
M_node21node90_wide_t4,0.0,B,M,wide,,4
M_node21node90_wide_t5,0.0,B,M,wide,,5
M_node21node93_timber_t0,0.0,B,M,timber,,0
M_node21node93_timber_t1,0.0,B,M,timber,,1
M_node21node93_timber_t2,0.0,B,M,timber,,2
M_node21node93_timber_t3,0.0,B,M,timber,,3
M_node21node93_timber_t4,0.0,B,M,timber,,4
M_node21node93_timber_t5,0.0,B,M,timber,,5
M_node21node93_wide_t0,0.0,B,M,wide,,0
M_node21node93_wide_t1,0.0,B,M,wide,,1
M_node21node93_wide_t2,0.0,B,M,wide,,2
M_node21node93_wide_t3,0.0,B,M,wide,,3
M_node21node93_wide_t4,0.0,B,M,wide,,4
M_node21node93_wide_t5,0.0,B,M,wide,,5
M_node21node94_timber_t0,0.0,B,M,timber,,0
M_node21node94_timber_t1,0.0,B,M,timber,,1
M_node21node94_timber_t2,0.0,B,M,timber,,2
M_node21node94_timber_t3,0.0,B,M,timber,,3
M_node21node94_timber_t4,0.0,B,M,timber,,4
M_node21node94_timber_t5,0.0,B,M,timber,,5
M_node21node94_wide_t0,0.0,B,M,wide,,0
M_node21node94_wide_t1,0.0,B,M,wide,,1
M_node21node94_wide_t2,0.0,B,M,wide,,2
M_node21node94_wide_t3,0.0,B,M,wide,,3
M_node21node94_wide_t4,0.0,B,M,wide,,4
M_node21node94_wide_t5,0.0,B,M,wide,,5
M_node22node75_timber_t0,60.0,B,M,timber,,0
M_node22node75_timber_t1,50.52,B,M,timber,,1
M_node22node75_timber_t2,35.81,B,M,timber,,2
M_node22node75_timber_t3,25.39,B,M,timber,,3
M_node22node75_timber_t4,18.0,B,M,timber,,4
M_node22node75_timber_t5,12.76,B,M,timber,,5
M_node22node75_wide_t0,60.0,B,M,wide,,0
M_node22node75_wide_t1,50.52,B,M,wide,,1
M_node22node75_wide_t2,35.81,B,M,wide,,2
M_node22node75_wide_t3,25.39,B,M,wide,,3
M_node22node75_wide_t4,18.0,B,M,wide,,4
M_node22node75_wide_t5,12.76,B,M,wide,,5
M_node22node72_timber_t0,243.0,B,M,timber,,0
M_node22node72_timber_t1,204.6,B,M,timber,,1
M_node22node72_timber_t2,145.04,B,M,timber,,2
M_node22node72_timber_t3,102.82,B,M,timber,,3
M_node22node72_timber_t4,72.89,B,M,timber,,4
M_node22node72_timber_t5,51.68,B,M,timber,,5
M_node22node72_wide_t0,243.0,B,M,wide,,0
M_node22node72_wide_t1,204.6,B,M,wide,,1
M_node22node72_wide_t2,145.04,B,M,wide,,2
M_node22node72_wide_t3,102.82,B,M,wide,,3
M_node22node72_wide_t4,72.89,B,M,wide,,4
M_node22node72_wide_t5,51.68,B,M,wide,,5
M_node22node87_timber_t0,0.0,B,M,timber,,0
M_node22node87_timber_t1,0.0,B,M,timber,,1
M_node22node87_timber_t2,0.0,B,M,timber,,2
M_node22node87_timber_t3,0.0,B,M,timber,,3
M_node22node87_timber_t4,0.0,B,M,timber,,4
M_node22node87_timber_t5,0.0,B,M,timber,,5
M_node22node87_wide_t0,0.0,B,M,wide,,0
M_node22node87_wide_t1,0.0,B,M,wide,,1
M_node22node87_wide_t2,0.0,B,M,wide,,2
M_node22node87_wide_t3,0.0,B,M,wide,,3
M_node22node87_wide_t4,0.0,B,M,wide,,4
M_node22node87_wide_t5,0.0,B,M,wide,,5
M_node22node89_timber_t0,0.0,B,M,timber,,0
M_node22node89_timber_t1,0.0,B,M,timber,,1
M_node22node89_timber_t2,0.0,B,M,timber,,2
M_node22node89_timber_t3,0.0,B,M,timber,,3
M_node22node89_timber_t4,0.0,B,M,timber,,4
M_node22node89_timber_t5,0.0,B,M,timber,,5
M_node22node89_wide_t0,0.0,B,M,wide,,0
M_node22node89_wide_t1,0.0,B,M,wide,,1
M_node22node89_wide_t2,0.0,B,M,wide,,2
M_node22node89_wide_t3,0.0,B,M,wide,,3
M_node22node89_wide_t4,0.0,B,M,wide,,4
M_node22node89_wide_t5,0.0,B,M,wide,,5
M_node23node65_timber_t0,154.0,B,M,timber,,0
M_node23node65_timber_t1,129.66,B,M,timber,,1
M_node23node65_timber_t2,91.92,B,M,timber,,2
M_node23node65_timber_t3,65.16,B,M,timber,,3
M_node23node65_timber_t4,46.2,B,M,timber,,4
M_node23node65_timber_t5,32.75,B,M,timber,,5
M_node23node65_wide_t0,154.0,B,M,wide,,0
M_node23node65_wide_t1,129.66,B,M,wide,,1
M_node23node65_wide_t2,91.92,B,M,wide,,2
M_node23node65_wide_t3,65.16,B,M,wide,,3
M_node23node65_wide_t4,46.2,B,M,wide,,4
M_node23node65_wide_t5,32.75,B,M,wide,,5
M_node23node64_timber_t0,415.0,B,M,timber,,0
M_node23node64_timber_t1,349.42,B,M,timber,,1
M_node23node64_timber_t2,247.71,B,M,timber,,2
M_node23node64_timber_t3,175.61,B,M,timber,,3
M_node23node64_timber_t4,124.49,B,M,timber,,4
M_node23node64_timber_t5,88.25,B,M,timber,,5
M_node23node64_wide_t0,415.0,B,M,wide,,0
M_node23node64_wide_t1,349.42,B,M,wide,,1
M_node23node64_wide_t2,247.71,B,M,wide,,2
M_node23node64_wide_t3,175.61,B,M,wide,,3
M_node23node64_wide_t4,124.49,B,M,wide,,4
M_node23node64_wide_t5,88.25,B,M,wide,,5
M_node23node24_timber_t0,1992.0,B,M,timber,,0
M_node23node24_timber_t1,1677.21,B,M,timber,,1
M_node23node24_timber_t2,1189.01,B,M,timber,,2
M_node23node24_timber_t3,842.91,B,M,timber,,3
M_node23node24_timber_t4,597.55,B,M,timber,,4
M_node23node24_timber_t5,423.62,B,M,timber,,5
M_node23node24_wide_t0,1992.0,B,M,wide,,0
M_node23node24_wide_t1,1677.21,B,M,wide,,1
M_node23node24_wide_t2,1189.01,B,M,wide,,2
M_node23node24_wide_t3,842.91,B,M,wide,,3
M_node23node24_wide_t4,597.55,B,M,wide,,4
M_node23node24_wide_t5,423.62,B,M,wide,,5
M_node23node86_timber_t0,0.0,B,M,timber,,0
M_node23node86_timber_t1,0.0,B,M,timber,,1
M_node23node86_timber_t2,0.0,B,M,timber,,2
M_node23node86_timber_t3,0.0,B,M,timber,,3
M_node23node86_timber_t4,0.0,B,M,timber,,4
M_node23node86_timber_t5,0.0,B,M,timber,,5
M_node23node86_wide_t0,0.0,B,M,wide,,0
M_node23node86_wide_t1,0.0,B,M,wide,,1
M_node23node86_wide_t2,0.0,B,M,wide,,2
M_node23node86_wide_t3,0.0,B,M,wide,,3
M_node23node86_wide_t4,0.0,B,M,wide,,4
M_node23node86_wide_t5,0.0,B,M,wide,,5
M_node23node88_timber_t0,0.0,B,M,timber,,0
M_node23node88_timber_t1,0.0,B,M,timber,,1
M_node23node88_timber_t2,0.0,B,M,timber,,2
M_node23node88_timber_t3,0.0,B,M,timber,,3
M_node23node88_timber_t4,0.0,B,M,timber,,4
M_node23node88_timber_t5,0.0,B,M,timber,,5
M_node23node88_wide_t0,0.0,B,M,wide,,0
M_node23node88_wide_t1,0.0,B,M,wide,,1
M_node23node88_wide_t2,0.0,B,M,wide,,2
M_node23node88_wide_t3,0.0,B,M,wide,,3
M_node23node88_wide_t4,0.0,B,M,wide,,4
M_node23node88_wide_t5,0.0,B,M,wide,,5
M_node24node85_timber_t0,0.0,B,M,timber,,0
M_node24node85_timber_t1,0.0,B,M,timber,,1
M_node24node85_timber_t2,0.0,B,M,timber,,2
M_node24node85_timber_t3,0.0,B,M,timber,,3
M_node24node85_timber_t4,0.0,B,M,timber,,4
M_node24node85_timber_t5,0.0,B,M,timber,,5
M_node24node85_wide_t0,0.0,B,M,wide,,0
M_node24node85_wide_t1,0.0,B,M,wide,,1
M_node24node85_wide_t2,0.0,B,M,wide,,2
M_node24node85_wide_t3,0.0,B,M,wide,,3
M_node24node85_wide_t4,0.0,B,M,wide,,4
M_node24node85_wide_t5,0.0,B,M,wide,,5
M_node24node88_timber_t0,0.0,B,M,timber,,0
M_node24node88_timber_t1,0.0,B,M,timber,,1
M_node24node88_timber_t2,0.0,B,M,timber,,2
M_node24node88_timber_t3,0.0,B,M,timber,,3
M_node24node88_timber_t4,0.0,B,M,timber,,4
M_node24node88_timber_t5,0.0,B,M,timber,,5
M_node24node88_wide_t0,0.0,B,M,wide,,0
M_node24node88_wide_t1,0.0,B,M,wide,,1
M_node24node88_wide_t2,0.0,B,M,wide,,2
M_node24node88_wide_t3,0.0,B,M,wide,,3
M_node24node88_wide_t4,0.0,B,M,wide,,4
M_node24node88_wide_t5,0.0,B,M,wide,,5
M_node25node36_timber_t0,481.0,B,M,timber,,0
M_node25node36_timber_t1,404.99,B,M,timber,,1
M_node25node36_timber_t2,287.1,B,M,timber,,2
M_node25node36_timber_t3,203.53,B,M,timber,,3
M_node25node36_timber_t4,144.29,B,M,timber,,4
M_node25node36_timber_t5,102.29,B,M,timber,,5
M_node25node36_wide_t0,481.0,B,M,wide,,0
M_node25node36_wide_t1,404.99,B,M,wide,,1
M_node25node36_wide_t2,287.1,B,M,wide,,2
M_node25node36_wide_t3,203.53,B,M,wide,,3
M_node25node36_wide_t4,144.29,B,M,wide,,4
M_node25node36_wide_t5,102.29,B,M,wide,,5
M_node25node48_timber_t0,336.0,B,M,timber,,0
M_node25node48_timber_t1,282.9,B,M,timber,,1
M_node25node48_timber_t2,200.56,B,M,timber,,2
M_node25node48_timber_t3,142.18,B,M,timber,,3
M_node25node48_timber_t4,100.79,B,M,timber,,4
M_node25node48_timber_t5,71.45,B,M,timber,,5
M_node25node48_wide_t0,336.0,B,M,wide,,0
M_node25node48_wide_t1,282.9,B,M,wide,,1
M_node25node48_wide_t2,200.56,B,M,wide,,2
M_node25node48_wide_t3,142.18,B,M,wide,,3
M_node25node48_wide_t4,100.79,B,M,wide,,4
M_node25node48_wide_t5,71.45,B,M,wide,,5
M_node25node37_timber_t0,435.0,B,M,timber,,0
M_node25node37_timber_t1,366.26,B,M,timber,,1
M_node25node37_timber_t2,259.65,B,M,timber,,2
M_node25node37_timber_t3,184.07,B,M,timber,,3
M_node25node37_timber_t4,130.49,B,M,timber,,4
M_node25node37_timber_t5,92.51,B,M,timber,,5
M_node25node37_wide_t0,435.0,B,M,wide,,0
M_node25node37_wide_t1,366.26,B,M,wide,,1
M_node25node37_wide_t2,259.65,B,M,wide,,2
M_node25node37_wide_t3,184.07,B,M,wide,,3
M_node25node37_wide_t4,130.49,B,M,wide,,4
M_node25node37_wide_t5,92.51,B,M,wide,,5
M_node25node82_timber_t0,0.0,B,M,timber,,0
M_node25node82_timber_t1,0.0,B,M,timber,,1
M_node25node82_timber_t2,0.0,B,M,timber,,2
M_node25node82_timber_t3,0.0,B,M,timber,,3
M_node25node82_timber_t4,0.0,B,M,timber,,4
M_node25node82_timber_t5,0.0,B,M,timber,,5
M_node25node82_wide_t0,0.0,B,M,wide,,0
M_node25node82_wide_t1,0.0,B,M,wide,,1
M_node25node82_wide_t2,0.0,B,M,wide,,2
M_node25node82_wide_t3,0.0,B,M,wide,,3
M_node25node82_wide_t4,0.0,B,M,wide,,4
M_node25node82_wide_t5,0.0,B,M,wide,,5
