variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node6node88_wide_t2,0.0,1.0,B,C,wide,node6node88,2,0.0
C_node6node88_wide_t3,0.0,1.0,B,C,wide,node6node88,3,0.0
C_node6node88_wide_t4,0.0,1.0,B,C,wide,node6node88,4,0.0
C_node6node88_wide_t5,0.0,1.0,B,C,wide,node6node88,5,0.0
C_node7node46_timber_t0,0.0,0.0,B,C,timber,node7node46,0,1181.0
C_node7node46_timber_t1,0.0,1.0,B,C,timber,node7node46,1,994.37
C_node7node46_timber_t2,0.0,1.0,B,C,timber,node7node46,2,704.93
C_node7node46_timber_t3,0.0,1.0,B,C,timber,node7node46,3,499.74
C_node7node46_timber_t4,0.0,1.0,B,C,timber,node7node46,4,354.27
C_node7node46_timber_t5,0.0,1.0,B,C,timber,node7node46,5,251.15
C_node7node46_wide_t0,0.0,0.0,B,C,wide,node7node46,0,1770.0
C_node7node46_wide_t1,0.0,1.0,B,C,wide,node7node46,1,1490.29
C_node7node46_wide_t2,0.0,1.0,B,C,wide,node7node46,2,1056.5
C_node7node46_wide_t3,0.0,1.0,B,C,wide,node7node46,3,748.97
C_node7node46_wide_t4,0.0,1.0,B,C,wide,node7node46,4,530.96
C_node7node46_wide_t5,0.0,1.0,B,C,wide,node7node46,5,376.41
C_node7node75_timber_t0,0.0,0.0,B,C,timber,node7node75,0,1197.0
C_node7node75_timber_t1,0.0,1.0,B,C,timber,node7node75,1,1007.84
C_node7node75_timber_t2,0.0,1.0,B,C,timber,node7node75,2,714.48
C_node7node75_timber_t3,0.0,1.0,B,C,timber,node7node75,3,506.51
C_node7node75_timber_t4,0.0,1.0,B,C,timber,node7node75,4,359.07
C_node7node75_timber_t5,0.0,1.0,B,C,timber,node7node75,5,254.55
C_node7node75_wide_t0,0.0,0.0,B,C,wide,node7node75,0,1795.0
C_node7node75_wide_t1,0.0,1.0,B,C,wide,node7node75,1,1511.34
C_node7node75_wide_t2,0.0,1.0,B,C,wide,node7node75,2,1071.42
C_node7node75_wide_t3,0.0,1.0,B,C,wide,node7node75,3,759.55
C_node7node75_wide_t4,0.0,1.0,B,C,wide,node7node75,4,538.46
C_node7node75_wide_t5,0.0,1.0,B,C,wide,node7node75,5,381.72
C_node7node11_timber_t0,0.0,0.0,B,C,timber,node7node11,0,2476.0
C_node7node11_timber_t1,0.0,1.0,B,C,timber,node7node11,1,2084.73
C_node7node11_timber_t2,0.0,1.0,B,C,timber,node7node11,2,1477.9
C_node7node11_timber_t3,0.0,1.0,B,C,timber,node7node11,3,1047.71
C_node7node11_timber_t4,0.0,1.0,B,C,timber,node7node11,4,742.74
C_node7node11_timber_t5,0.0,1.0,B,C,timber,node7node11,5,526.54
C_node7node11_wide_t0,0.0,0.0,B,C,wide,node7node11,0,3715.0
C_node7node11_wide_t1,0.0,1.0,B,C,wide,node7node11,1,3127.93
C_node7node11_wide_t2,0.0,1.0,B,C,wide,node7node11,2,2217.45
C_node7node11_wide_t3,0.0,1.0,B,C,wide,node7node11,3,1571.99
C_node7node11_wide_t4,0.0,1.0,B,C,wide,node7node11,4,1114.41
C_node7node11_wide_t5,0.0,1.0,B,C,wide,node7node11,5,790.03
C_node7node89_timber_t0,0.0,0.0,B,C,timber,node7node89,0,0.0
C_node7node89_timber_t1,0.0,1.0,B,C,timber,node7node89,1,0.0
C_node7node89_timber_t2,0.0,1.0,B,C,timber,node7node89,2,0.0
C_node7node89_timber_t3,0.0,1.0,B,C,timber,node7node89,3,0.0
C_node7node89_timber_t4,0.0,1.0,B,C,timber,node7node89,4,0.0
C_node7node89_timber_t5,0.0,1.0,B,C,timber,node7node89,5,0.0
C_node7node89_wide_t0,0.0,0.0,B,C,wide,node7node89,0,0.0
C_node7node89_wide_t1,0.0,1.0,B,C,wide,node7node89,1,0.0
C_node7node89_wide_t2,0.0,1.0,B,C,wide,node7node89,2,0.0
C_node7node89_wide_t3,0.0,1.0,B,C,wide,node7node89,3,0.0
C_node7node89_wide_t4,0.0,1.0,B,C,wide,node7node89,4,0.0
C_node7node89_wide_t5,0.0,1.0,B,C,wide,node7node89,5,0.0
C_node7node92_timber_t0,0.0,0.0,B,C,timber,node7node92,0,0.0
C_node7node92_timber_t1,0.0,1.0,B,C,timber,node7node92,1,0.0
C_node7node92_timber_t2,0.0,1.0,B,C,timber,node7node92,2,0.0
C_node7node92_timber_t3,0.0,1.0,B,C,timber,node7node92,3,0.0
C_node7node92_timber_t4,0.0,1.0,B,C,timber,node7node92,4,0.0
C_node7node92_timber_t5,0.0,1.0,B,C,timber,node7node92,5,0.0
C_node7node92_wide_t0,0.0,0.0,B,C,wide,node7node92,0,0.0
C_node7node92_wide_t1,0.0,1.0,B,C,wide,node7node92,1,0.0
C_node7node92_wide_t2,0.0,1.0,B,C,wide,node7node92,2,0.0
C_node7node92_wide_t3,0.0,1.0,B,C,wide,node7node92,3,0.0
C_node7node92_wide_t4,0.0,1.0,B,C,wide,node7node92,4,0.0
C_node7node92_wide_t5,0.0,1.0,B,C,wide,node7node92,5,0.0
C_node8node46_timber_t0,0.0,0.0,B,C,timber,node8node46,0,2470.0
C_node8node46_timber_t1,0.0,1.0,B,C,timber,node8node46,1,2079.67
C_node8node46_timber_t2,0.0,1.0,B,C,timber,node8node46,2,1474.32
C_node8node46_timber_t3,0.0,1.0,B,C,timber,node8node46,3,1045.17
C_node8node46_timber_t4,0.0,1.0,B,C,timber,node8node46,4,740.94
C_node8node46_timber_t5,0.0,1.0,B,C,timber,node8node46,5,525.27
C_node8node46_wide_t0,0.0,0.0,B,C,wide,node8node46,0,3704.0
C_node8node46_wide_t1,0.0,1.0,B,C,wide,node8node46,1,3118.67
C_node8node46_wide_t2,0.0,1.0,B,C,wide,node8node46,2,2210.88
C_node8node46_wide_t3,0.0,1.0,B,C,wide,node8node46,3,1567.34
C_node8node46_wide_t4,0.0,1.0,B,C,wide,node8node46,4,1111.11
C_node8node46_wide_t5,0.0,1.0,B,C,wide,node8node46,5,787.69
C_node8node29_timber_t0,0.0,0.0,B,C,timber,node8node29,0,1346.0
C_node8node29_timber_t1,0.0,1.0,B,C,timber,node8node29,1,1133.3
C_node8node29_timber_t2,0.0,1.0,B,C,timber,node8node29,2,803.41
C_node8node29_timber_t3,0.0,1.0,B,C,timber,node8node29,3,569.56
C_node8node29_timber_t4,0.0,1.0,B,C,timber,node8node29,4,403.77
C_node8node29_timber_t5,0.0,1.0,B,C,timber,node8node29,5,286.24
C_node8node29_wide_t0,0.0,0.0,B,C,wide,node8node29,0,2019.0
C_node8node29_wide_t1,0.0,1.0,B,C,wide,node8node29,1,1699.94
C_node8node29_wide_t2,0.0,1.0,B,C,wide,node8node29,2,1205.12
C_node8node29_wide_t3,0.0,1.0,B,C,wide,node8node29,3,854.33
C_node8node29_wide_t4,0.0,1.0,B,C,wide,node8node29,4,605.65
C_node8node29_wide_t5,0.0,1.0,B,C,wide,node8node29,5,429.36
C_node8node89_timber_t0,0.0,0.0,B,C,timber,node8node89,0,0.0
C_node8node89_timber_t1,0.0,1.0,B,C,timber,node8node89,1,0.0
C_node8node89_timber_t2,0.0,1.0,B,C,timber,node8node89,2,0.0
C_node8node89_timber_t3,0.0,1.0,B,C,timber,node8node89,3,0.0
C_node8node89_timber_t4,0.0,1.0,B,C,timber,node8node89,4,0.0
C_node8node89_timber_t5,0.0,1.0,B,C,timber,node8node89,5,0.0
C_node8node89_wide_t0,0.0,0.0,B,C,wide,node8node89,0,0.0
C_node8node89_wide_t1,0.0,1.0,B,C,wide,node8node89,1,0.0
C_node8node89_wide_t2,0.0,1.0,B,C,wide,node8node89,2,0.0
C_node8node89_wide_t3,0.0,1.0,B,C,wide,node8node89,3,0.0
C_node8node89_wide_t4,0.0,1.0,B,C,wide,node8node89,4,0.0
C_node8node89_wide_t5,0.0,1.0,B,C,wide,node8node89,5,0.0
C_node8node90_timber_t0,0.0,0.0,B,C,timber,node8node90,0,0.0
C_node8node90_timber_t1,0.0,1.0,B,C,timber,node8node90,1,0.0
C_node8node90_timber_t2,0.0,1.0,B,C,timber,node8node90,2,0.0
C_node8node90_timber_t3,0.0,1.0,B,C,timber,node8node90,3,0.0
C_node8node90_timber_t4,0.0,1.0,B,C,timber,node8node90,4,0.0
C_node8node90_timber_t5,0.0,1.0,B,C,timber,node8node90,5,0.0
C_node8node90_wide_t0,0.0,0.0,B,C,wide,node8node90,0,0.0
C_node8node90_wide_t1,0.0,1.0,B,C,wide,node8node90,1,0.0
C_node8node90_wide_t2,0.0,1.0,B,C,wide,node8node90,2,0.0
C_node8node90_wide_t3,0.0,1.0,B,C,wide,node8node90,3,0.0
C_node8node90_wide_t4,0.0,1.0,B,C,wide,node8node90,4,0.0
C_node8node90_wide_t5,0.0,1.0,B,C,wide,node8node90,5,0.0
C_node8node91_timber_t0,0.0,0.0,B,C,timber,node8node91,0,0.0
C_node8node91_timber_t1,0.0,1.0,B,C,timber,node8node91,1,0.0
C_node8node91_timber_t2,0.0,1.0,B,C,timber,node8node91,2,0.0
C_node8node91_timber_t3,0.0,1.0,B,C,timber,node8node91,3,0.0
C_node8node91_timber_t4,0.0,1.0,B,C,timber,node8node91,4,0.0
C_node8node91_timber_t5,0.0,1.0,B,C,timber,node8node91,5,0.0
C_node8node91_wide_t0,0.0,0.0,B,C,wide,node8node91,0,0.0
C_node8node91_wide_t1,0.0,1.0,B,C,wide,node8node91,1,0.0
C_node8node91_wide_t2,0.0,1.0,B,C,wide,node8node91,2,0.0
C_node8node91_wide_t3,0.0,1.0,B,C,wide,node8node91,3,0.0
C_node8node91_wide_t4,0.0,1.0,B,C,wide,node8node91,4,0.0
C_node8node91_wide_t5,0.0,1.0,B,C,wide,node8node91,5,0.0
C_node9node54_timber_t0,0.0,0.0,B,C,timber,node9node54,0,78.0
C_node9node54_timber_t1,0.0,1.0,B,C,timber,node9node54,1,65.67
C_node9node54_timber_t2,0.0,1.0,B,C,timber,node9node54,2,46.56
C_node9node54_timber_t3,0.0,1.0,B,C,timber,node9node54,3,33.01
C_node9node54_timber_t4,0.0,1.0,B,C,timber,node9node54,4,23.4
C_node9node54_timber_t5,0.0,1.0,B,C,timber,node9node54,5,16.59
C_node9node54_wide_t0,0.0,0.0,B,C,wide,node9node54,0,117.0
C_node9node54_wide_t1,0.0,1.0,B,C,wide,node9node54,1,98.51
C_node9node54_wide_t2,0.0,1.0,B,C,wide,node9node54,2,69.84
C_node9node54_wide_t3,0.0,1.0,B,C,wide,node9node54,3,49.51
C_node9node54_wide_t4,0.0,1.0,B,C,wide,node9node54,4,35.1
C_node9node54_wide_t5,0.0,1.0,B,C,wide,node9node54,5,24.88
C_node9node35_timber_t0,0.0,0.0,B,C,timber,node9node35,0,1980.0
C_node9node35_timber_t1,0.0,1.0,B,C,timber,node9node35,1,1667.11
C_node9node35_timber_t2,0.0,1.0,B,C,timber,node9node35,2,1181.84
C_node9node35_timber_t3,0.0,1.0,B,C,timber,node9node35,3,837.83
C_node9node35_timber_t4,0.0,1.0,B,C,timber,node9node35,4,593.95
C_node9node35_timber_t5,0.0,1.0,B,C,timber,node9node35,5,421.07
C_node9node35_wide_t0,0.0,0.0,B,C,wide,node9node35,0,2971.0
C_node9node35_wide_t1,0.0,1.0,B,C,wide,node9node35,1,2501.5
C_node9node35_wide_t2,0.0,1.0,B,C,wide,node9node35,2,1773.36
C_node9node35_wide_t3,0.0,1.0,B,C,wide,node9node35,3,1257.17
C_node9node35_wide_t4,0.0,1.0,B,C,wide,node9node35,4,891.23
C_node9node35_wide_t5,0.0,1.0,B,C,wide,node9node35,5,631.81
C_node9node13_timber_t0,0.0,0.0,B,C,timber,node9node13,0,2058.0
C_node9node13_timber_t1,0.0,1.0,B,C,timber,node9node13,1,1732.78
C_node9node13_timber_t2,0.0,1.0,B,C,timber,node9node13,2,1228.4
C_node9node13_timber_t3,0.0,1.0,B,C,timber,node9node13,3,870.84
C_node9node13_timber_t4,0.0,1.0,B,C,timber,node9node13,4,617.35
C_node9node13_timber_t5,0.0,1.0,B,C,timber,node9node13,5,437.65
C_node9node13_wide_t0,0.0,0.0,B,C,wide,node9node13,0,3086.0
C_node9node13_wide_t1,0.0,1.0,B,C,wide,node9node13,1,2598.33
C_node9node13_wide_t2,0.0,1.0,B,C,wide,node9node13,2,1842.0
C_node9node13_wide_t3,0.0,1.0,B,C,wide,node9node13,3,1305.83
C_node9node13_wide_t4,0.0,1.0,B,C,wide,node9node13,4,925.73
C_node9node13_wide_t5,0.0,1.0,B,C,wide,node9node13,5,656.27
C_node9node37_timber_t0,0.0,0.0,B,C,timber,node9node37,0,563.0
C_node9node37_timber_t1,0.0,1.0,B,C,timber,node9node37,1,474.03
C_node9node37_timber_t2,0.0,1.0,B,C,timber,node9node37,2,336.05
C_node9node37_timber_t3,0.0,1.0,B,C,timber,node9node37,3,238.23
C_node9node37_timber_t4,0.0,1.0,B,C,timber,node9node37,4,168.89
C_node9node37_timber_t5,0.0,1.0,B,C,timber,node9node37,5,119.73
C_node9node37_wide_t0,0.0,0.0,B,C,wide,node9node37,0,843.0
C_node9node37_wide_t1,0.0,1.0,B,C,wide,node9node37,1,709.78
C_node9node37_wide_t2,0.0,1.0,B,C,wide,node9node37,2,503.18
C_node9node37_wide_t3,0.0,1.0,B,C,wide,node9node37,3,356.71
C_node9node37_wide_t4,0.0,1.0,B,C,wide,node9node37,4,252.88
C_node9node37_wide_t5,0.0,1.0,B,C,wide,node9node37,5,179.27
C_node9node80_timber_t0,0.0,0.0,B,C,timber,node9node80,0,0.0
C_node9node80_timber_t1,0.0,1.0,B,C,timber,node9node80,1,0.0
C_node9node80_timber_t2,0.0,1.0,B,C,timber,node9node80,2,0.0
C_node9node80_timber_t3,0.0,1.0,B,C,timber,node9node80,3,0.0
C_node9node80_timber_t4,0.0,1.0,B,C,timber,node9node80,4,0.0
C_node9node80_timber_t5,0.0,1.0,B,C,timber,node9node80,5,0.0
C_node9node80_wide_t0,0.0,0.0,B,C,wide,node9node80,0,0.0
C_node9node80_wide_t1,0.0,1.0,B,C,wide,node9node80,1,0.0
C_node9node80_wide_t2,0.0,1.0,B,C,wide,node9node80,2,0.0
C_node9node80_wide_t3,0.0,1.0,B,C,wide,node9node80,3,0.0
C_node9node80_wide_t4,0.0,1.0,B,C,wide,node9node80,4,0.0
C_node9node80_wide_t5,0.0,1.0,B,C,wide,node9node80,5,0.0
C_node9node81_timber_t0,0.0,0.0,B,C,timber,node9node81,0,0.0
C_node9node81_timber_t1,0.0,1.0,B,C,timber,node9node81,1,0.0
C_node9node81_timber_t2,0.0,1.0,B,C,timber,node9node81,2,0.0
C_node9node81_timber_t3,0.0,1.0,B,C,timber,node9node81,3,0.0
C_node9node81_timber_t4,0.0,1.0,B,C,timber,node9node81,4,0.0
C_node9node81_timber_t5,0.0,1.0,B,C,timber,node9node81,5,0.0
C_node9node81_wide_t0,0.0,0.0,B,C,wide,node9node81,0,0.0
C_node9node81_wide_t1,0.0,1.0,B,C,wide,node9node81,1,0.0
C_node9node81_wide_t2,0.0,1.0,B,C,wide,node9node81,2,0.0
C_node9node81_wide_t3,0.0,1.0,B,C,wide,node9node81,3,0.0
C_node9node81_wide_t4,0.0,1.0,B,C,wide,node9node81,4,0.0
C_node9node81_wide_t5,0.0,1.0,B,C,wide,node9node81,5,0.0
C_node9node82_timber_t0,0.0,0.0,B,C,timber,node9node82,0,0.0
C_node9node82_timber_t1,0.0,1.0,B,C,timber,node9node82,1,0.0
C_node9node82_timber_t2,0.0,1.0,B,C,timber,node9node82,2,0.0
C_node9node82_timber_t3,0.0,1.0,B,C,timber,node9node82,3,0.0
C_node9node82_timber_t4,0.0,1.0,B,C,timber,node9node82,4,0.0
C_node9node82_timber_t5,0.0,1.0,B,C,timber,node9node82,5,0.0
C_node9node82_wide_t0,0.0,0.0,B,C,wide,node9node82,0,0.0
C_node9node82_wide_t1,0.0,1.0,B,C,wide,node9node82,1,0.0
C_node9node82_wide_t2,0.0,1.0,B,C,wide,node9node82,2,0.0
C_node9node82_wide_t3,0.0,1.0,B,C,wide,node9node82,3,0.0
C_node9node82_wide_t4,0.0,1.0,B,C,wide,node9node82,4,0.0
C_node9node82_wide_t5,0.0,1.0,B,C,wide,node9node82,5,0.0
C_node9node84_timber_t0,0.0,0.0,B,C,timber,node9node84,0,0.0
C_node9node84_timber_t1,0.0,1.0,B,C,timber,node9node84,1,0.0
C_node9node84_timber_t2,0.0,1.0,B,C,timber,node9node84,2,0.0
C_node9node84_timber_t3,0.0,1.0,B,C,timber,node9node84,3,0.0
C_node9node84_timber_t4,0.0,1.0,B,C,timber,node9node84,4,0.0
C_node9node84_timber_t5,0.0,1.0,B,C,timber,node9node84,5,0.0
C_node9node84_wide_t0,0.0,0.0,B,C,wide,node9node84,0,0.0
C_node9node84_wide_t1,0.0,1.0,B,C,wide,node9node84,1,0.0
C_node9node84_wide_t2,0.0,1.0,B,C,wide,node9node84,2,0.0
C_node9node84_wide_t3,0.0,1.0,B,C,wide,node9node84,3,0.0
C_node9node84_wide_t4,0.0,1.0,B,C,wide,node9node84,4,0.0
C_node9node84_wide_t5,0.0,1.0,B,C,wide,node9node84,5,0.0
C_node10node30_timber_t0,0.0,0.0,B,C,timber,node10node30,0,563.0
C_node10node30_timber_t1,0.0,1.0,B,C,timber,node10node30,1,474.03
C_node10node30_timber_t2,0.0,1.0,B,C,timber,node10node30,2,336.05
C_node10node30_timber_t3,0.0,1.0,B,C,timber,node10node30,3,238.23
C_node10node30_timber_t4,0.0,1.0,B,C,timber,node10node30,4,168.89
C_node10node30_timber_t5,0.0,1.0,B,C,timber,node10node30,5,119.73
C_node10node30_wide_t0,0.0,0.0,B,C,wide,node10node30,0,844.0
C_node10node30_wide_t1,0.0,1.0,B,C,wide,node10node30,1,710.63
C_node10node30_wide_t2,0.0,1.0,B,C,wide,node10node30,2,503.78
C_node10node30_wide_t3,0.0,1.0,B,C,wide,node10node30,3,357.14
C_node10node30_wide_t4,0.0,1.0,B,C,wide,node10node30,4,253.18
C_node10node30_wide_t5,0.0,1.0,B,C,wide,node10node30,5,179.48
C_node10node13_timber_t0,0.0,0.0,B,C,timber,node10node13,0,3188.0
C_node10node13_timber_t1,0.0,1.0,B,C,timber,node10node13,1,2684.21
C_node10node13_timber_t2,0.0,1.0,B,C,timber,node10node13,2,1902.89
C_node10node13_timber_t3,0.0,1.0,B,C,timber,node10node13,3,1348.99
C_node10node13_timber_t4,0.0,1.0,B,C,timber,node10node13,4,956.33
C_node10node13_timber_t5,0.0,1.0,B,C,timber,node10node13,5,677.96
C_node10node13_wide_t0,0.0,0.0,B,C,wide,node10node13,0,4781.0
C_node10node13_wide_t1,0.0,1.0,B,C,wide,node10node13,1,4025.47
C_node10node13_wide_t2,0.0,1.0,B,C,wide,node10node13,2,2853.73
C_node10node13_wide_t3,0.0,1.0,B,C,wide,node10node13,3,2023.07
C_node10node13_wide_t4,0.0,1.0,B,C,wide,node10node13,4,1434.19
C_node10node13_wide_t5,0.0,1.0,B,C,wide,node10node13,5,1016.72
C_node10node59_timber_t0,0.0,0.0,B,C,timber,node10node59,0,4080.0
C_node10node59_timber_t1,0.0,1.0,B,C,timber,node10node59,1,3435.25
C_node10node59_timber_t2,0.0,1.0,B,C,timber,node10node59,2,2435.31
C_node10node59_timber_t3,0.0,1.0,B,C,timber,node10node59,3,1726.44
C_node10node59_timber_t4,0.0,1.0,B,C,timber,node10node59,4,1223.91
C_node10node59_timber_t5,0.0,1.0,B,C,timber,node10node59,5,867.65
C_node10node59_wide_t0,0.0,0.0,B,C,wide,node10node59,0,6120.0
C_node10node59_wide_t1,0.0,1.0,B,C,wide,node10node59,1,5152.88
C_node10node59_wide_t2,0.0,1.0,B,C,wide,node10node59,2,3652.97
C_node10node59_wide_t3,0.0,1.0,B,C,wide,node10node59,3,2589.66
C_node10node59_wide_t4,0.0,1.0,B,C,wide,node10node59,4,1835.86
C_node10node59_wide_t5,0.0,1.0,B,C,wide,node10node59,5,1301.47
C_node10node82_timber_t0,0.0,0.0,B,C,timber,node10node82,0,0.0
C_node10node82_timber_t1,0.0,1.0,B,C,timber,node10node82,1,0.0
C_node10node82_timber_t2,0.0,1.0,B,C,timber,node10node82,2,0.0
C_node10node82_timber_t3,0.0,1.0,B,C,timber,node10node82,3,0.0
C_node10node82_timber_t4,0.0,1.0,B,C,timber,node10node82,4,0.0
C_node10node82_timber_t5,0.0,1.0,B,C,timber,node10node82,5,0.0
C_node10node82_wide_t0,0.0,0.0,B,C,wide,node10node82,0,0.0
C_node10node82_wide_t1,0.0,1.0,B,C,wide,node10node82,1,0.0
C_node10node82_wide_t2,0.0,1.0,B,C,wide,node10node82,2,0.0
C_node10node82_wide_t3,0.0,1.0,B,C,wide,node10node82,3,0.0
C_node10node82_wide_t4,0.0,1.0,B,C,wide,node10node82,4,0.0
C_node10node82_wide_t5,0.0,1.0,B,C,wide,node10node82,5,0.0
C_node10node83_timber_t0,0.0,0.0,B,C,timber,node10node83,0,0.0
C_node10node83_timber_t1,0.0,1.0,B,C,timber,node10node83,1,0.0
C_node10node83_timber_t2,0.0,1.0,B,C,timber,node10node83,2,0.0
C_node10node83_timber_t3,0.0,1.0,B,C,timber,node10node83,3,0.0
C_node10node83_timber_t4,0.0,1.0,B,C,timber,node10node83,4,0.0
C_node10node83_timber_t5,0.0,1.0,B,C,timber,node10node83,5,0.0
C_node10node83_wide_t0,0.0,0.0,B,C,wide,node10node83,0,0.0
C_node10node83_wide_t1,0.0,1.0,B,C,wide,node10node83,1,0.0
C_node10node83_wide_t2,0.0,1.0,B,C,wide,node10node83,2,0.0
C_node10node83_wide_t3,0.0,1.0,B,C,wide,node10node83,3,0.0
C_node10node83_wide_t4,0.0,1.0,B,C,wide,node10node83,4,0.0
C_node10node83_wide_t5,0.0,1.0,B,C,wide,node10node83,5,0.0
C_node11node12_timber_t0,0.0,0.0,B,C,timber,node11node12,0,3165.0
C_node11node12_timber_t1,0.0,1.0,B,C,timber,node11node12,1,2664.85
C_node11node12_timber_t2,0.0,1.0,B,C,timber,node11node12,2,1889.16
C_node11node12_timber_t3,0.0,1.0,B,C,timber,node11node12,3,1339.26
C_node11node12_timber_t4,0.0,1.0,B,C,timber,node11node12,4,949.43
C_node11node12_timber_t5,0.0,1.0,B,C,timber,node11node12,5,673.07
C_node11node12_wide_t0,0.0,0.0,B,C,wide,node11node12,0,4745.0
C_node11node12_wide_t1,0.0,1.0,B,C,wide,node11node12,1,3995.16
C_node11node12_wide_t2,0.0,1.0,B,C,wide,node11node12,2,2832.25
C_node11node12_wide_t3,0.0,1.0,B,C,wide,node11node12,3,2007.83
C_node11node12_wide_t4,0.0,1.0,B,C,wide,node11node12,4,1423.39
C_node11node12_wide_t5,0.0,1.0,B,C,wide,node11node12,5,1009.07
C_node11node92_timber_t0,0.0,0.0,B,C,timber,node11node92,0,0.0
C_node11node92_timber_t1,0.0,1.0,B,C,timber,node11node92,1,0.0
C_node11node92_timber_t2,0.0,1.0,B,C,timber,node11node92,2,0.0
C_node11node92_timber_t3,0.0,1.0,B,C,timber,node11node92,3,0.0
C_node11node92_timber_t4,0.0,1.0,B,C,timber,node11node92,4,0.0
C_node11node92_timber_t5,0.0,1.0,B,C,timber,node11node92,5,0.0
C_node11node92_wide_t0,0.0,0.0,B,C,wide,node11node92,0,0.0
C_node11node92_wide_t1,0.0,1.0,B,C,wide,node11node92,1,0.0
C_node11node92_wide_t2,0.0,1.0,B,C,wide,node11node92,2,0.0
C_node11node92_wide_t3,0.0,1.0,B,C,wide,node11node92,3,0.0
C_node11node92_wide_t4,0.0,1.0,B,C,wide,node11node92,4,0.0
C_node11node92_wide_t5,0.0,1.0,B,C,wide,node11node92,5,0.0
C_node11node93_timber_t0,0.0,0.0,B,C,timber,node11node93,0,0.0
C_node11node93_timber_t1,0.0,1.0,B,C,timber,node11node93,1,0.0
C_node11node93_timber_t2,0.0,1.0,B,C,timber,node11node93,2,0.0
C_node11node93_timber_t3,0.0,1.0,B,C,timber,node11node93,3,0.0
C_node11node93_timber_t4,0.0,1.0,B,C,timber,node11node93,4,0.0
C_node11node93_timber_t5,0.0,1.0,B,C,timber,node11node93,5,0.0
C_node11node93_wide_t0,0.0,0.0,B,C,wide,node11node93,0,0.0
C_node11node93_wide_t1,0.0,1.0,B,C,wide,node11node93,1,0.0
C_node11node93_wide_t2,0.0,1.0,B,C,wide,node11node93,2,0.0
C_node11node93_wide_t3,0.0,1.0,B,C,wide,node11node93,3,0.0
C_node11node93_wide_t4,0.0,1.0,B,C,wide,node11node93,4,0.0
C_node11node93_wide_t5,0.0,1.0,B,C,wide,node11node93,5,0.0
C_node12node46_timber_t0,0.0,0.0,B,C,timber,node12node46,0,2124.0
C_node12node46_timber_t1,0.0,1.0,B,C,timber,node12node46,1,1788.35
C_node12node46_timber_t2,0.0,1.0,B,C,timber,node12node46,2,1267.8
C_node12node46_timber_t3,0.0,1.0,B,C,timber,node12node46,3,898.76
C_node12node46_timber_t4,0.0,1.0,B,C,timber,node12node46,4,637.15
C_node12node46_timber_t5,0.0,1.0,B,C,timber,node12node46,5,451.69
C_node12node46_wide_t0,0.0,0.0,B,C,wide,node12node46,0,3185.0
C_node12node46_wide_t1,0.0,1.0,B,C,wide,node12node46,1,2681.68
C_node12node46_wide_t2,0.0,1.0,B,C,wide,node12node46,2,1901.1
C_node12node46_wide_t3,0.0,1.0,B,C,wide,node12node46,3,1347.72
C_node12node46_wide_t4,0.0,1.0,B,C,wide,node12node46,4,955.43
C_node12node46_wide_t5,0.0,1.0,B,C,wide,node12node46,5,677.32
C_node12node29_timber_t0,0.0,0.0,B,C,timber,node12node29,0,2294.0
C_node12node29_timber_t1,0.0,1.0,B,C,timber,node12node29,1,1931.49
C_node12node29_timber_t2,0.0,1.0,B,C,timber,node12node29,2,1369.27
C_node12node29_timber_t3,0.0,1.0,B,C,timber,node12node29,3,970.7
C_node12node29_timber_t4,0.0,1.0,B,C,timber,node12node29,4,688.15
C_node12node29_timber_t5,0.0,1.0,B,C,timber,node12node29,5,487.84
C_node12node29_wide_t0,0.0,0.0,B,C,wide,node12node29,0,3443.0
C_node12node29_wide_t1,0.0,1.0,B,C,wide,node12node29,1,2898.91
C_node12node29_wide_t2,0.0,1.0,B,C,wide,node12node29,2,2055.09
C_node12node29_wide_t3,0.0,1.0,B,C,wide,node12node29,3,1456.9
C_node12node29_wide_t4,0.0,1.0,B,C,wide,node12node29,4,1032.82
C_node12node29_wide_t5,0.0,1.0,B,C,wide,node12node29,5,732.19
C_node12node91_timber_t0,0.0,0.0,B,C,timber,node12node91,0,0.0
C_node12node91_timber_t1,0.0,1.0,B,C,timber,node12node91,1,0.0
C_node12node91_timber_t2,0.0,1.0,B,C,timber,node12node91,2,0.0
C_node12node91_timber_t3,0.0,1.0,B,C,timber,node12node91,3,0.0
C_node12node91_timber_t4,0.0,1.0,B,C,timber,node12node91,4,0.0
C_node12node91_timber_t5,0.0,1.0,B,C,timber,node12node91,5,0.0
C_node12node91_wide_t0,0.0,0.0,B,C,wide,node12node91,0,0.0
C_node12node91_wide_t1,0.0,1.0,B,C,wide,node12node91,1,0.0
C_node12node91_wide_t2,0.0,1.0,B,C,wide,node12node91,2,0.0
C_node12node91_wide_t3,0.0,1.0,B,C,wide,node12node91,3,0.0
C_node12node91_wide_t4,0.0,1.0,B,C,wide,node12node91,4,0.0
C_node12node91_wide_t5,0.0,1.0,B,C,wide,node12node91,5,0.0
C_node12node92_timber_t0,0.0,0.0,B,C,timber,node12node92,0,0.0
C_node12node92_timber_t1,0.0,1.0,B,C,timber,node12node92,1,0.0
C_node12node92_timber_t2,0.0,1.0,B,C,timber,node12node92,2,0.0
