variable,value,node_type_info,action,road_type,edge,period
C_node6node36_wide_t2,0.0,node6transit_node36transit,C,wide,node6node36,2.0
C_node6node36_wide_t3,0.0,node6transit_node36transit,C,wide,node6node36,3.0
C_node6node36_wide_t4,0.0,node6transit_node36transit,C,wide,node6node36,4.0
C_node6node36_wide_t5,0.0,node6transit_node36transit,C,wide,node6node36,5.0
C_node6node247_timber_t0,0.0,node6transit_node247transit,C,timber,node6node247,0.0
C_node6node247_timber_t1,0.0,node6transit_node247transit,C,timber,node6node247,1.0
C_node6node247_timber_t2,0.0,node6transit_node247transit,C,timber,node6node247,2.0
C_node6node247_timber_t3,0.0,node6transit_node247transit,C,timber,node6node247,3.0
C_node6node247_timber_t4,0.0,node6transit_node247transit,C,timber,node6node247,4.0
C_node6node247_timber_t5,0.0,node6transit_node247transit,C,timber,node6node247,5.0
C_node6node247_wide_t0,0.0,node6transit_node247transit,C,wide,node6node247,0.0
C_node6node247_wide_t1,0.0,node6transit_node247transit,C,wide,node6node247,1.0
C_node6node247_wide_t2,0.0,node6transit_node247transit,C,wide,node6node247,2.0
C_node6node247_wide_t3,0.0,node6transit_node247transit,C,wide,node6node247,3.0
C_node6node247_wide_t4,0.0,node6transit_node247transit,C,wide,node6node247,4.0
C_node6node247_wide_t5,0.0,node6transit_node247transit,C,wide,node6node247,5.0
C_node6node359_timber_t0,0.0,node6transit_node359source,C,timber,node6node359,0.0
C_node6node359_timber_t1,0.0,node6transit_node359source,C,timber,node6node359,1.0
C_node6node359_timber_t2,0.0,node6transit_node359source,C,timber,node6node359,2.0
C_node6node359_timber_t3,0.0,node6transit_node359source,C,timber,node6node359,3.0
C_node6node359_timber_t4,0.0,node6transit_node359source,C,timber,node6node359,4.0
C_node6node359_timber_t5,0.0,node6transit_node359source,C,timber,node6node359,5.0
C_node6node359_wide_t0,0.0,node6transit_node359source,C,wide,node6node359,0.0
C_node6node359_wide_t1,0.0,node6transit_node359source,C,wide,node6node359,1.0
C_node6node359_wide_t2,0.0,node6transit_node359source,C,wide,node6node359,2.0
C_node6node359_wide_t3,0.0,node6transit_node359source,C,wide,node6node359,3.0
C_node6node359_wide_t4,0.0,node6transit_node359source,C,wide,node6node359,4.0
C_node6node359_wide_t5,0.0,node6transit_node359source,C,wide,node6node359,5.0
C_node6node360_timber_t0,0.0,node6transit_node360source,C,timber,node6node360,0.0
C_node6node360_timber_t1,0.0,node6transit_node360source,C,timber,node6node360,1.0
C_node6node360_timber_t2,0.0,node6transit_node360source,C,timber,node6node360,2.0
C_node6node360_timber_t3,0.0,node6transit_node360source,C,timber,node6node360,3.0
C_node6node360_timber_t4,0.0,node6transit_node360source,C,timber,node6node360,4.0
C_node6node360_timber_t5,0.0,node6transit_node360source,C,timber,node6node360,5.0
C_node6node360_wide_t0,0.0,node6transit_node360source,C,wide,node6node360,0.0
C_node6node360_wide_t1,0.0,node6transit_node360source,C,wide,node6node360,1.0
C_node6node360_wide_t2,0.0,node6transit_node360source,C,wide,node6node360,2.0
C_node6node360_wide_t3,0.0,node6transit_node360source,C,wide,node6node360,3.0
C_node6node360_wide_t4,0.0,node6transit_node360source,C,wide,node6node360,4.0
C_node6node360_wide_t5,0.0,node6transit_node360source,C,wide,node6node360,5.0
C_node7node256_timber_t0,0.0,node7transit_node256exit,C,timber,node7node256,0.0
C_node7node256_timber_t1,0.0,node7transit_node256exit,C,timber,node7node256,1.0
C_node7node256_timber_t2,0.0,node7transit_node256exit,C,timber,node7node256,2.0
C_node7node256_timber_t3,0.0,node7transit_node256exit,C,timber,node7node256,3.0
C_node7node256_timber_t4,0.0,node7transit_node256exit,C,timber,node7node256,4.0
C_node7node256_timber_t5,0.0,node7transit_node256exit,C,timber,node7node256,5.0
C_node7node256_wide_t0,0.0,node7transit_node256exit,C,wide,node7node256,0.0
C_node7node256_wide_t1,0.0,node7transit_node256exit,C,wide,node7node256,1.0
C_node7node256_wide_t2,0.0,node7transit_node256exit,C,wide,node7node256,2.0
C_node7node256_wide_t3,0.0,node7transit_node256exit,C,wide,node7node256,3.0
C_node7node256_wide_t4,0.0,node7transit_node256exit,C,wide,node7node256,4.0
C_node7node256_wide_t5,0.0,node7transit_node256exit,C,wide,node7node256,5.0
C_node7node257_timber_t0,0.0,node7transit_node257exit,C,timber,node7node257,0.0
C_node7node257_timber_t1,0.0,node7transit_node257exit,C,timber,node7node257,1.0
C_node7node257_timber_t2,0.0,node7transit_node257exit,C,timber,node7node257,2.0
C_node7node257_timber_t3,0.0,node7transit_node257exit,C,timber,node7node257,3.0
C_node7node257_timber_t4,0.0,node7transit_node257exit,C,timber,node7node257,4.0
C_node7node257_timber_t5,0.0,node7transit_node257exit,C,timber,node7node257,5.0
C_node7node257_wide_t0,0.0,node7transit_node257exit,C,wide,node7node257,0.0
C_node7node257_wide_t1,0.0,node7transit_node257exit,C,wide,node7node257,1.0
C_node7node257_wide_t2,0.0,node7transit_node257exit,C,wide,node7node257,2.0
C_node7node257_wide_t3,0.0,node7transit_node257exit,C,wide,node7node257,3.0
C_node7node257_wide_t4,0.0,node7transit_node257exit,C,wide,node7node257,4.0
C_node7node257_wide_t5,0.0,node7transit_node257exit,C,wide,node7node257,5.0
C_node7node122_timber_t0,0.0,node7transit_node122exit,C,timber,node7node122,0.0
C_node7node122_timber_t1,0.0,node7transit_node122exit,C,timber,node7node122,1.0
C_node7node122_timber_t2,0.0,node7transit_node122exit,C,timber,node7node122,2.0
C_node7node122_timber_t3,0.0,node7transit_node122exit,C,timber,node7node122,3.0
C_node7node122_timber_t4,0.0,node7transit_node122exit,C,timber,node7node122,4.0
C_node7node122_timber_t5,0.0,node7transit_node122exit,C,timber,node7node122,5.0
C_node7node122_wide_t0,0.0,node7transit_node122exit,C,wide,node7node122,0.0
C_node7node122_wide_t1,0.0,node7transit_node122exit,C,wide,node7node122,1.0
C_node7node122_wide_t2,0.0,node7transit_node122exit,C,wide,node7node122,2.0
C_node7node122_wide_t3,0.0,node7transit_node122exit,C,wide,node7node122,3.0
C_node7node122_wide_t4,0.0,node7transit_node122exit,C,wide,node7node122,4.0
C_node7node122_wide_t5,0.0,node7transit_node122exit,C,wide,node7node122,5.0
C_node7node356_timber_t0,0.0,node7transit_node356source,C,timber,node7node356,0.0
C_node7node356_timber_t1,0.0,node7transit_node356source,C,timber,node7node356,1.0
C_node7node356_timber_t2,0.0,node7transit_node356source,C,timber,node7node356,2.0
C_node7node356_timber_t3,0.0,node7transit_node356source,C,timber,node7node356,3.0
C_node7node356_timber_t4,0.0,node7transit_node356source,C,timber,node7node356,4.0
C_node7node356_timber_t5,0.0,node7transit_node356source,C,timber,node7node356,5.0
C_node7node356_wide_t0,0.0,node7transit_node356source,C,wide,node7node356,0.0
C_node7node356_wide_t1,0.0,node7transit_node356source,C,wide,node7node356,1.0
C_node7node356_wide_t2,0.0,node7transit_node356source,C,wide,node7node356,2.0
C_node7node356_wide_t3,0.0,node7transit_node356source,C,wide,node7node356,3.0
C_node7node356_wide_t4,0.0,node7transit_node356source,C,wide,node7node356,4.0
C_node7node356_wide_t5,0.0,node7transit_node356source,C,wide,node7node356,5.0
C_node7node357_timber_t0,0.0,node7transit_node357source,C,timber,node7node357,0.0
C_node7node357_timber_t1,0.0,node7transit_node357source,C,timber,node7node357,1.0
C_node7node357_timber_t2,0.0,node7transit_node357source,C,timber,node7node357,2.0
C_node7node357_timber_t3,0.0,node7transit_node357source,C,timber,node7node357,3.0
C_node7node357_timber_t4,0.0,node7transit_node357source,C,timber,node7node357,4.0
C_node7node357_timber_t5,0.0,node7transit_node357source,C,timber,node7node357,5.0
C_node7node357_wide_t0,0.0,node7transit_node357source,C,wide,node7node357,0.0
C_node7node357_wide_t1,0.0,node7transit_node357source,C,wide,node7node357,1.0
C_node7node357_wide_t2,0.0,node7transit_node357source,C,wide,node7node357,2.0
C_node7node357_wide_t3,0.0,node7transit_node357source,C,wide,node7node357,3.0
C_node7node357_wide_t4,0.0,node7transit_node357source,C,wide,node7node357,4.0
C_node7node357_wide_t5,0.0,node7transit_node357source,C,wide,node7node357,5.0
C_node7node375_timber_t0,0.0,node7transit_node375source,C,timber,node7node375,0.0
C_node7node375_timber_t1,0.0,node7transit_node375source,C,timber,node7node375,1.0
C_node7node375_timber_t2,0.0,node7transit_node375source,C,timber,node7node375,2.0
C_node7node375_timber_t3,0.0,node7transit_node375source,C,timber,node7node375,3.0
C_node7node375_timber_t4,0.0,node7transit_node375source,C,timber,node7node375,4.0
C_node7node375_timber_t5,0.0,node7transit_node375source,C,timber,node7node375,5.0
C_node7node375_wide_t0,0.0,node7transit_node375source,C,wide,node7node375,0.0
C_node7node375_wide_t1,0.0,node7transit_node375source,C,wide,node7node375,1.0
C_node7node375_wide_t2,0.0,node7transit_node375source,C,wide,node7node375,2.0
C_node7node375_wide_t3,0.0,node7transit_node375source,C,wide,node7node375,3.0
C_node7node375_wide_t4,0.0,node7transit_node375source,C,wide,node7node375,4.0
C_node7node375_wide_t5,0.0,node7transit_node375source,C,wide,node7node375,5.0
C_node8node134_timber_t0,0.0,node8exit_node134transit,C,timber,node8node134,0.0
C_node8node134_timber_t1,0.0,node8exit_node134transit,C,timber,node8node134,1.0
C_node8node134_timber_t2,0.0,node8exit_node134transit,C,timber,node8node134,2.0
C_node8node134_timber_t3,0.0,node8exit_node134transit,C,timber,node8node134,3.0
C_node8node134_timber_t4,0.0,node8exit_node134transit,C,timber,node8node134,4.0
C_node8node134_timber_t5,0.0,node8exit_node134transit,C,timber,node8node134,5.0
C_node8node134_wide_t0,0.0,node8exit_node134transit,C,wide,node8node134,0.0
C_node8node134_wide_t1,0.0,node8exit_node134transit,C,wide,node8node134,1.0
C_node8node134_wide_t2,0.0,node8exit_node134transit,C,wide,node8node134,2.0
C_node8node134_wide_t3,0.0,node8exit_node134transit,C,wide,node8node134,3.0
C_node8node134_wide_t4,0.0,node8exit_node134transit,C,wide,node8node134,4.0
C_node8node134_wide_t5,0.0,node8exit_node134transit,C,wide,node8node134,5.0
C_node8node366_timber_t0,0.0,node8exit_node366source,C,timber,node8node366,0.0
C_node8node366_timber_t1,1.0,node8exit_node366source,C,timber,node8node366,1.0
C_node8node366_timber_t2,0.0,node8exit_node366source,C,timber,node8node366,2.0
C_node8node366_timber_t3,0.0,node8exit_node366source,C,timber,node8node366,3.0
C_node8node366_timber_t4,-0.0,node8exit_node366source,C,timber,node8node366,4.0
C_node8node366_timber_t5,0.0,node8exit_node366source,C,timber,node8node366,5.0
C_node8node366_wide_t0,0.0,node8exit_node366source,C,wide,node8node366,0.0
C_node8node366_wide_t1,0.0,node8exit_node366source,C,wide,node8node366,1.0
C_node8node366_wide_t2,0.0,node8exit_node366source,C,wide,node8node366,2.0
C_node8node366_wide_t3,0.0,node8exit_node366source,C,wide,node8node366,3.0
C_node8node366_wide_t4,0.0,node8exit_node366source,C,wide,node8node366,4.0
C_node8node366_wide_t5,-0.0,node8exit_node366source,C,wide,node8node366,5.0
C_node8node368_timber_t0,0.0,node8exit_node368source,C,timber,node8node368,0.0
C_node8node368_timber_t1,1.0,node8exit_node368source,C,timber,node8node368,1.0
C_node8node368_timber_t2,0.0,node8exit_node368source,C,timber,node8node368,2.0
C_node8node368_timber_t3,0.0,node8exit_node368source,C,timber,node8node368,3.0
C_node8node368_timber_t4,-0.0,node8exit_node368source,C,timber,node8node368,4.0
C_node8node368_timber_t5,-0.0,node8exit_node368source,C,timber,node8node368,5.0
C_node8node368_wide_t0,0.0,node8exit_node368source,C,wide,node8node368,0.0
C_node8node368_wide_t1,0.0,node8exit_node368source,C,wide,node8node368,1.0
C_node8node368_wide_t2,0.0,node8exit_node368source,C,wide,node8node368,2.0
C_node8node368_wide_t3,0.0,node8exit_node368source,C,wide,node8node368,3.0
C_node8node368_wide_t4,0.0,node8exit_node368source,C,wide,node8node368,4.0
C_node8node368_wide_t5,0.0,node8exit_node368source,C,wide,node8node368,5.0
C_node9node134_timber_t0,0.0,node9transit_node134transit,C,timber,node9node134,0.0
C_node9node134_timber_t1,0.0,node9transit_node134transit,C,timber,node9node134,1.0
C_node9node134_timber_t2,0.0,node9transit_node134transit,C,timber,node9node134,2.0
C_node9node134_timber_t3,0.0,node9transit_node134transit,C,timber,node9node134,3.0
C_node9node134_timber_t4,0.0,node9transit_node134transit,C,timber,node9node134,4.0
C_node9node134_timber_t5,0.0,node9transit_node134transit,C,timber,node9node134,5.0
C_node9node134_wide_t0,0.0,node9transit_node134transit,C,wide,node9node134,0.0
C_node9node134_wide_t1,0.0,node9transit_node134transit,C,wide,node9node134,1.0
C_node9node134_wide_t2,0.0,node9transit_node134transit,C,wide,node9node134,2.0
C_node9node134_wide_t3,0.0,node9transit_node134transit,C,wide,node9node134,3.0
C_node9node134_wide_t4,0.0,node9transit_node134transit,C,wide,node9node134,4.0
C_node9node134_wide_t5,0.0,node9transit_node134transit,C,wide,node9node134,5.0
C_node9node138_timber_t0,0.0,node9transit_node138exit,C,timber,node9node138,0.0
C_node9node138_timber_t1,0.0,node9transit_node138exit,C,timber,node9node138,1.0
C_node9node138_timber_t2,0.0,node9transit_node138exit,C,timber,node9node138,2.0
C_node9node138_timber_t3,0.0,node9transit_node138exit,C,timber,node9node138,3.0
C_node9node138_timber_t4,0.0,node9transit_node138exit,C,timber,node9node138,4.0
C_node9node138_timber_t5,0.0,node9transit_node138exit,C,timber,node9node138,5.0
C_node9node138_wide_t0,0.0,node9transit_node138exit,C,wide,node9node138,0.0
C_node9node138_wide_t1,0.0,node9transit_node138exit,C,wide,node9node138,1.0
C_node9node138_wide_t2,0.0,node9transit_node138exit,C,wide,node9node138,2.0
C_node9node138_wide_t3,0.0,node9transit_node138exit,C,wide,node9node138,3.0
C_node9node138_wide_t4,0.0,node9transit_node138exit,C,wide,node9node138,4.0
C_node9node138_wide_t5,0.0,node9transit_node138exit,C,wide,node9node138,5.0
C_node9node280_timber_t0,0.0,node9transit_node280exit,C,timber,node9node280,0.0
C_node9node280_timber_t1,0.0,node9transit_node280exit,C,timber,node9node280,1.0
C_node9node280_timber_t2,0.0,node9transit_node280exit,C,timber,node9node280,2.0
C_node9node280_timber_t3,0.0,node9transit_node280exit,C,timber,node9node280,3.0
C_node9node280_timber_t4,0.0,node9transit_node280exit,C,timber,node9node280,4.0
C_node9node280_timber_t5,0.0,node9transit_node280exit,C,timber,node9node280,5.0
C_node9node280_wide_t0,0.0,node9transit_node280exit,C,wide,node9node280,0.0
C_node9node280_wide_t1,0.0,node9transit_node280exit,C,wide,node9node280,1.0
C_node9node280_wide_t2,0.0,node9transit_node280exit,C,wide,node9node280,2.0
C_node9node280_wide_t3,0.0,node9transit_node280exit,C,wide,node9node280,3.0
C_node9node280_wide_t4,0.0,node9transit_node280exit,C,wide,node9node280,4.0
C_node9node280_wide_t5,0.0,node9transit_node280exit,C,wide,node9node280,5.0
C_node9node366_timber_t0,0.0,node9transit_node366source,C,timber,node9node366,0.0
C_node9node366_timber_t1,1.0,node9transit_node366source,C,timber,node9node366,1.0
C_node9node366_timber_t2,0.0,node9transit_node366source,C,timber,node9node366,2.0
C_node9node366_timber_t3,0.0,node9transit_node366source,C,timber,node9node366,3.0
C_node9node366_timber_t4,-0.0,node9transit_node366source,C,timber,node9node366,4.0
C_node9node366_timber_t5,0.0,node9transit_node366source,C,timber,node9node366,5.0
C_node9node366_wide_t0,0.0,node9transit_node366source,C,wide,node9node366,0.0
C_node9node366_wide_t1,0.0,node9transit_node366source,C,wide,node9node366,1.0
C_node9node366_wide_t2,0.0,node9transit_node366source,C,wide,node9node366,2.0
C_node9node366_wide_t3,0.0,node9transit_node366source,C,wide,node9node366,3.0
C_node9node366_wide_t4,0.0,node9transit_node366source,C,wide,node9node366,4.0
C_node9node366_wide_t5,-0.0,node9transit_node366source,C,wide,node9node366,5.0
C_node9node369_timber_t0,0.0,node9transit_node369source,C,timber,node9node369,0.0
C_node9node369_timber_t1,0.0,node9transit_node369source,C,timber,node9node369,1.0
C_node9node369_timber_t2,0.0,node9transit_node369source,C,timber,node9node369,2.0
C_node9node369_timber_t3,0.0,node9transit_node369source,C,timber,node9node369,3.0
C_node9node369_timber_t4,0.0,node9transit_node369source,C,timber,node9node369,4.0
C_node9node369_timber_t5,0.0,node9transit_node369source,C,timber,node9node369,5.0
C_node9node369_wide_t0,0.0,node9transit_node369source,C,wide,node9node369,0.0
C_node9node369_wide_t1,0.0,node9transit_node369source,C,wide,node9node369,1.0
C_node9node369_wide_t2,0.0,node9transit_node369source,C,wide,node9node369,2.0
C_node9node369_wide_t3,0.0,node9transit_node369source,C,wide,node9node369,3.0
C_node9node369_wide_t4,0.0,node9transit_node369source,C,wide,node9node369,4.0
C_node9node369_wide_t5,0.0,node9transit_node369source,C,wide,node9node369,5.0
C_node10node209_timber_t0,0.0,node10transit_node209exit,C,timber,node10node209,0.0
C_node10node209_timber_t1,0.0,node10transit_node209exit,C,timber,node10node209,1.0
C_node10node209_timber_t2,0.0,node10transit_node209exit,C,timber,node10node209,2.0
C_node10node209_timber_t3,0.0,node10transit_node209exit,C,timber,node10node209,3.0
C_node10node209_timber_t4,0.0,node10transit_node209exit,C,timber,node10node209,4.0
C_node10node209_timber_t5,0.0,node10transit_node209exit,C,timber,node10node209,5.0
C_node10node209_wide_t0,0.0,node10transit_node209exit,C,wide,node10node209,0.0
C_node10node209_wide_t1,0.0,node10transit_node209exit,C,wide,node10node209,1.0
C_node10node209_wide_t2,0.0,node10transit_node209exit,C,wide,node10node209,2.0
C_node10node209_wide_t3,0.0,node10transit_node209exit,C,wide,node10node209,3.0
C_node10node209_wide_t4,0.0,node10transit_node209exit,C,wide,node10node209,4.0
C_node10node209_wide_t5,0.0,node10transit_node209exit,C,wide,node10node209,5.0
C_node10node224_timber_t0,0.0,node10transit_node224transit,C,timber,node10node224,0.0
C_node10node224_timber_t1,0.0,node10transit_node224transit,C,timber,node10node224,1.0
C_node10node224_timber_t2,0.0,node10transit_node224transit,C,timber,node10node224,2.0
C_node10node224_timber_t3,0.0,node10transit_node224transit,C,timber,node10node224,3.0
C_node10node224_timber_t4,0.0,node10transit_node224transit,C,timber,node10node224,4.0
C_node10node224_timber_t5,0.0,node10transit_node224transit,C,timber,node10node224,5.0
