C_node1node48_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node48, period=0, cost=405.0
U_node19node59_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node19node59, period=4, cost=0.0
U_node19node59_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node19node59, period=5, cost=0.0
U_node20node47_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node20node47, period=0, cost=60.0
U_node20node47_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node20node47, period=1, cost=50.52
U_node20node47_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node20node47, period=2, cost=35.81
U_node20node47_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node20node47, period=3, cost=25.39
U_node20node47_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node20node47, period=4, cost=18.0
U_node20node47_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node20node47, period=5, cost=12.76
U_node20node23_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node20node23, period=0, cost=818.0
U_node20node23_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node20node23, period=1, cost=688.73
U_node20node23_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node20node23, period=2, cost=488.26
U_node20node23_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node20node23, period=3, cost=346.13
U_node20node23_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node20node23, period=4, cost=245.38
U_node20node23_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node20node23, period=5, cost=173.96
U_node20node62_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node20node62, period=0, cost=0.0
U_node20node62_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node20node62, period=1, cost=0.0
U_node20node62_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node20node62, period=2, cost=0.0
U_node20node62_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node20node62, period=3, cost=0.0
U_node20node62_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node20node62, period=4, cost=0.0
U_node20node62_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node20node62, period=5, cost=0.0
U_node20node63_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node20node63, period=0, cost=0.0
U_node20node63_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node20node63, period=1, cost=0.0
U_node20node63_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node20node63, period=2, cost=0.0
U_node20node63_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node20node63, period=3, cost=0.0
U_node20node63_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node20node63, period=4, cost=0.0
U_node20node63_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node20node63, period=5, cost=0.0
U_node21node43_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node21node43, period=0, cost=1180.0
U_node21node43_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node21node43, period=1, cost=993.53
U_node21node43_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node21node43, period=2, cost=704.33
U_node21node43_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node21node43, period=3, cost=499.31
U_node21node43_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node21node43, period=4, cost=353.97
U_node21node43_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node21node43, period=5, cost=250.94
U_node21node62_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node21node62, period=0, cost=0.0
U_node21node62_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node21node62, period=1, cost=0.0
U_node21node62_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node21node62, period=2, cost=0.0
U_node21node62_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node21node62, period=3, cost=0.0
U_node21node62_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node21node62, period=4, cost=0.0
U_node21node62_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node21node62, period=5, cost=0.0
U_node21node63_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node21node63, period=0, cost=0.0
U_node21node63_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node21node63, period=1, cost=0.0
U_node21node63_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node21node63, period=2, cost=0.0
U_node21node63_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node21node63, period=3, cost=0.0
U_node21node63_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node21node63, period=4, cost=0.0
U_node21node63_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node21node63, period=5, cost=0.0
U_node22node59_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node22node59, period=0, cost=0.0
U_node22node59_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node22node59, period=1, cost=0.0
U_node22node59_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node22node59, period=2, cost=0.0
U_node22node59_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node22node59, period=3, cost=0.0
U_node22node59_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node22node59, period=4, cost=0.0
U_node22node59_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node22node59, period=5, cost=0.0
U_node22node60_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node22node60, period=0, cost=0.0
U_node22node60_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node22node60, period=1, cost=0.0
U_node22node60_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node22node60, period=2, cost=0.0
U_node22node60_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node22node60, period=3, cost=0.0
U_node22node60_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node22node60, period=4, cost=0.0
U_node22node60_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node22node60, period=5, cost=0.0
U_node22node61_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node22node61, period=0, cost=0.0
U_node22node61_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node22node61, period=1, cost=0.0
U_node22node61_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node22node61, period=2, cost=0.0
U_node22node61_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node22node61, period=3, cost=0.0
U_node22node61_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node22node61, period=4, cost=0.0
U_node22node61_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node22node61, period=5, cost=0.0
U_node23node44_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node23node44, period=0, cost=1560.0
U_node23node44_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node23node44, period=1, cost=1313.48
U_node23node44_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node23node44, period=2, cost=931.15
U_node23node44_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node23node44, period=3, cost=660.11
U_node23node44_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node23node44, period=4, cost=467.96
U_node23node44_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node23node44, period=5, cost=331.75
U_node23node62_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node23node62, period=0, cost=0.0
U_node23node62_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node23node62, period=1, cost=0.0
U_node23node62_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node23node62, period=2, cost=0.0
U_node23node62_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node23node62, period=3, cost=0.0
U_node23node62_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node23node62, period=4, cost=0.0
U_node23node62_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node23node62, period=5, cost=0.0
U_node23node63_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node23node63, period=0, cost=0.0
U_node23node63_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node23node63, period=1, cost=0.0
U_node23node63_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node23node63, period=2, cost=0.0
U_node23node63_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node23node63, period=3, cost=0.0
U_node23node63_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node23node63, period=4, cost=0.0
U_node23node63_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node23node63, period=5, cost=0.0
U_node24node61_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node24node61, period=0, cost=0.0
U_node24node61_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node24node61, period=1, cost=0.0
U_node24node61_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node24node61, period=2, cost=0.0
U_node24node61_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node24node61, period=3, cost=0.0
U_node24node61_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node24node61, period=4, cost=0.0
U_node24node61_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node24node61, period=5, cost=0.0
U_node24node62_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node24node62, period=0, cost=0.0
U_node24node62_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node24node62, period=1, cost=0.0
U_node24node62_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node24node62, period=2, cost=0.0
U_node24node62_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node24node62, period=3, cost=0.0
U_node24node62_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node24node62, period=4, cost=0.0
U_node24node62_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node24node62, period=5, cost=0.0
U_node25node54_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node25node54, period=0, cost=670.0
U_node25node54_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node25node54, period=1, cost=564.12
U_node25node54_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node25node54, period=2, cost=399.92
U_node25node54_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node25node54, period=3, cost=283.51
U_node25node54_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node25node54, period=4, cost=200.98
U_node25node54_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node25node54, period=5, cost=142.48
U_node25node51_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node25node51, period=0, cost=419.0
U_node25node51_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node25node51, period=1, cost=352.79
U_node25node51_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node25node51, period=2, cost=250.1
U_node25node51_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node25node51, period=3, cost=177.3
U_node25node51_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node25node51, period=4, cost=125.69
U_node25node51_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node25node51, period=5, cost=89.1
U_node25node63_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node25node63, period=0, cost=0.0
U_node25node63_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node25node63, period=1, cost=0.0
U_node25node63_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node25node63, period=2, cost=0.0
U_node25node63_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node25node63, period=3, cost=0.0
U_node25node63_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node25node63, period=4, cost=0.0
U_node25node63_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node25node63, period=5, cost=0.0
U_node26node27_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node26node27, period=0, cost=71.0
U_node26node27_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node26node27, period=1, cost=59.78
U_node26node27_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node26node27, period=2, cost=42.38
U_node26node27_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node26node27, period=3, cost=30.04
U_node26node27_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node26node27, period=4, cost=21.3
U_node26node27_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node26node27, period=5, cost=15.1
U_node26node57_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node26node57, period=0, cost=0.0
U_node26node57_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node26node57, period=1, cost=0.0
U_node26node57_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node26node57, period=2, cost=0.0
U_node26node57_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node26node57, period=3, cost=0.0
U_node26node57_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node26node57, period=4, cost=0.0
U_node26node57_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node26node57, period=5, cost=0.0
U_node27node57_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node27node57, period=0, cost=0.0
U_node27node57_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node27node57, period=1, cost=0.0
U_node27node57_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node27node57, period=2, cost=0.0
U_node27node57_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node27node57, period=3, cost=0.0
U_node27node57_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node27node57, period=4, cost=0.0
U_node27node57_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node27node57, period=5, cost=0.0
U_node28node29_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node28node29, period=0, cost=6871.0
U_node28node29_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node29, period=1, cost=5785.2
U_node28node29_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node29, period=2, cost=4101.24
U_node28node29_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node29, period=3, cost=2907.44
U_node28node29_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node29, period=4, cost=2061.14
U_node28node29_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node29, period=5, cost=1461.18
U_node28node57_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node28node57, period=0, cost=0.0
U_node28node57_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node57, period=1, cost=0.0
U_node28node57_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node57, period=2, cost=0.0
U_node28node57_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node57, period=3, cost=0.0
U_node28node57_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node57, period=4, cost=0.0
U_node28node57_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node28node57, period=5, cost=0.0
U_node29node57_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node29node57, period=0, cost=0.0
U_node29node57_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node29node57, period=1, cost=0.0
U_node29node57_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node29node57, period=2, cost=0.0
U_node29node57_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node29node57, period=3, cost=0.0
U_node29node57_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node29node57, period=4, cost=0.0
U_node29node57_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node29node57, period=5, cost=0.0
U_node30node32_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node30node32, period=0, cost=2440.0
U_node30node32_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node32, period=1, cost=2054.41
U_node30node32_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node32, period=2, cost=1456.41
U_node30node32_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node32, period=3, cost=1032.48
U_node30node32_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node32, period=4, cost=731.94
U_node30node32_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node32, period=5, cost=518.89
U_node30node58_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node30node58, period=0, cost=0.0
U_node30node58_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node58, period=1, cost=0.0
U_node30node58_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node58, period=2, cost=0.0
U_node30node58_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node58, period=3, cost=0.0
U_node30node58_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node58, period=4, cost=0.0
U_node30node58_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node30node58, period=5, cost=0.0
U_node31node33_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node31node33, period=0, cost=788.0
U_node31node33_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node33, period=1, cost=663.47
U_node31node33_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node33, period=2, cost=470.35
U_node31node33_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node33, period=3, cost=333.44
U_node31node33_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node33, period=4, cost=236.38
U_node31node33_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node33, period=5, cost=167.58
U_node31node37_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node31node37, period=0, cost=872.0
U_node31node37_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node37, period=1, cost=734.2
U_node31node37_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node37, period=2, cost=520.49
U_node31node37_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node37, period=3, cost=368.98
U_node31node37_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node37, period=4, cost=261.58
U_node31node37_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node37, period=5, cost=185.44
U_node31node58_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node31node58, period=0, cost=0.0
U_node31node58_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node58, period=1, cost=0.0
U_node31node58_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node58, period=2, cost=0.0
U_node31node58_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node58, period=3, cost=0.0
U_node31node58_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node58, period=4, cost=0.0
U_node31node58_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node31node58, period=5, cost=0.0
U_node32node58_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node32node58, period=0, cost=0.0
U_node32node58_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node58, period=1, cost=0.0
U_node32node58_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node58, period=2, cost=0.0
U_node32node58_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node58, period=3, cost=0.0
U_node32node58_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node58, period=4, cost=0.0
U_node32node58_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node32node58, period=5, cost=0.0
U_node33node58_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node33node58, period=0, cost=0.0
U_node33node58_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node33node58, period=1, cost=0.0
U_node33node58_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node33node58, period=2, cost=0.0
U_node33node58_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node33node58, period=3, cost=0.0
U_node33node58_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node33node58, period=4, cost=0.0
U_node33node58_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node33node58, period=5, cost=0.0
U_node34node58_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node34node58, period=0, cost=0.0
U_node34node58_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node58, period=1, cost=0.0
U_node34node58_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node58, period=2, cost=0.0
U_node34node58_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node58, period=3, cost=0.0
U_node34node58_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node58, period=4, cost=0.0
U_node34node58_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node34node58, period=5, cost=0.0
U_node35node36_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node35node36, period=0, cost=1824.0
U_node35node36_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node35node36, period=1, cost=1535.76
U_node35node36_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node35node36, period=2, cost=1088.73
U_node35node36_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node35node36, period=3, cost=771.82
U_node35node36_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node35node36, period=4, cost=547.16
U_node35node36_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node35node36, period=5, cost=387.89
U_node35node58_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node35node58, period=0, cost=0.0
U_node35node58_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node35node58, period=1, cost=0.0
U_node35node58_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node35node58, period=2, cost=0.0
U_node35node58_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node35node58, period=3, cost=0.0
U_node35node58_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node35node58, period=4, cost=0.0
U_node35node58_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node35node58, period=5, cost=0.0
U_node36node58_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node36node58, period=0, cost=0.0
U_node36node58_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node36node58, period=1, cost=0.0
U_node36node58_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node36node58, period=2, cost=0.0
U_node36node58_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node36node58, period=3, cost=0.0
U_node36node58_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node36node58, period=4, cost=0.0
U_node36node58_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node36node58, period=5, cost=0.0
U_node37node58_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node37node58, period=0, cost=0.0
U_node37node58_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node37node58, period=1, cost=0.0
U_node37node58_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node37node58, period=2, cost=0.0
U_node37node58_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node37node58, period=3, cost=0.0
U_node37node58_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node37node58, period=4, cost=0.0
U_node37node58_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node37node58, period=5, cost=0.0
U_node38node39_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node38node39, period=0, cost=996.0
U_node38node39_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node38node39, period=1, cost=838.61
U_node38node39_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node38node39, period=2, cost=594.5
U_node38node39_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node38node39, period=3, cost=421.45
U_node38node39_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node38node39, period=4, cost=298.78
U_node38node39_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node38node39, period=5, cost=211.81
