variable,coefficient,type,prefix,width,edge,period
M_node211node416_wide_t3,0.0,B,M,wide,,3
M_node211node416_wide_t4,0.0,B,M,wide,,4
M_node211node416_wide_t5,0.0,B,M,wide,,5
M_node212node322_timber_t0,1024.0,B,M,timber,,0
M_node212node322_timber_t1,862.18,B,M,timber,,1
M_node212node322_timber_t2,611.22,B,M,timber,,2
M_node212node322_timber_t3,433.3,B,M,timber,,3
M_node212node322_timber_t4,307.18,B,M,timber,,4
M_node212node322_timber_t5,217.76,B,M,timber,,5
M_node212node322_wide_t0,1024.0,B,M,wide,,0
M_node212node322_wide_t1,862.18,B,M,wide,,1
M_node212node322_wide_t2,611.22,B,M,wide,,2
M_node212node322_wide_t3,433.3,B,M,wide,,3
M_node212node322_wide_t4,307.18,B,M,wide,,4
M_node212node322_wide_t5,217.76,B,M,wide,,5
M_node212node323_timber_t0,305.0,B,M,timber,,0
M_node212node323_timber_t1,256.8,B,M,timber,,1
M_node212node323_timber_t2,182.05,B,M,timber,,2
M_node212node323_timber_t3,129.06,B,M,timber,,3
M_node212node323_timber_t4,91.49,B,M,timber,,4
M_node212node323_timber_t5,64.86,B,M,timber,,5
M_node212node323_wide_t0,305.0,B,M,wide,,0
M_node212node323_wide_t1,256.8,B,M,wide,,1
M_node212node323_wide_t2,182.05,B,M,wide,,2
M_node212node323_wide_t3,129.06,B,M,wide,,3
M_node212node323_wide_t4,91.49,B,M,wide,,4
M_node212node323_wide_t5,64.86,B,M,wide,,5
M_node212node413_timber_t0,0.0,B,M,timber,,0
M_node212node413_timber_t1,0.0,B,M,timber,,1
M_node212node413_timber_t2,0.0,B,M,timber,,2
M_node212node413_timber_t3,0.0,B,M,timber,,3
M_node212node413_timber_t4,0.0,B,M,timber,,4
M_node212node413_timber_t5,0.0,B,M,timber,,5
M_node212node413_wide_t0,0.0,B,M,wide,,0
M_node212node413_wide_t1,0.0,B,M,wide,,1
M_node212node413_wide_t2,0.0,B,M,wide,,2
M_node212node413_wide_t3,0.0,B,M,wide,,3
M_node212node413_wide_t4,0.0,B,M,wide,,4
M_node212node413_wide_t5,0.0,B,M,wide,,5
M_node212node416_timber_t0,0.0,B,M,timber,,0
M_node212node416_timber_t1,0.0,B,M,timber,,1
M_node212node416_timber_t2,0.0,B,M,timber,,2
M_node212node416_timber_t3,0.0,B,M,timber,,3
M_node212node416_timber_t4,0.0,B,M,timber,,4
M_node212node416_timber_t5,0.0,B,M,timber,,5
M_node212node416_wide_t0,0.0,B,M,wide,,0
M_node212node416_wide_t1,0.0,B,M,wide,,1
M_node212node416_wide_t2,0.0,B,M,wide,,2
M_node212node416_wide_t3,0.0,B,M,wide,,3
M_node212node416_wide_t4,0.0,B,M,wide,,4
M_node212node416_wide_t5,0.0,B,M,wide,,5
M_node212node419_timber_t0,0.0,B,M,timber,,0
M_node212node419_timber_t1,0.0,B,M,timber,,1
M_node212node419_timber_t2,0.0,B,M,timber,,2
M_node212node419_timber_t3,0.0,B,M,timber,,3
M_node212node419_timber_t4,0.0,B,M,timber,,4
M_node212node419_timber_t5,0.0,B,M,timber,,5
M_node212node419_wide_t0,0.0,B,M,wide,,0
M_node212node419_wide_t1,0.0,B,M,wide,,1
M_node212node419_wide_t2,0.0,B,M,wide,,2
M_node212node419_wide_t3,0.0,B,M,wide,,3
M_node212node419_wide_t4,0.0,B,M,wide,,4
M_node212node419_wide_t5,0.0,B,M,wide,,5
M_node213node321_timber_t0,108.0,B,M,timber,,0
M_node213node321_timber_t1,90.93,B,M,timber,,1
M_node213node321_timber_t2,64.46,B,M,timber,,2
M_node213node321_timber_t3,45.7,B,M,timber,,3
M_node213node321_timber_t4,32.4,B,M,timber,,4
M_node213node321_timber_t5,22.97,B,M,timber,,5
M_node213node321_wide_t0,108.0,B,M,wide,,0
M_node213node321_wide_t1,90.93,B,M,wide,,1
M_node213node321_wide_t2,64.46,B,M,wide,,2
M_node213node321_wide_t3,45.7,B,M,wide,,3
M_node213node321_wide_t4,32.4,B,M,wide,,4
M_node213node321_wide_t5,22.97,B,M,wide,,5
M_node213node408_timber_t0,0.0,B,M,timber,,0
M_node213node408_timber_t1,0.0,B,M,timber,,1
M_node213node408_timber_t2,0.0,B,M,timber,,2
M_node213node408_timber_t3,0.0,B,M,timber,,3
M_node213node408_timber_t4,0.0,B,M,timber,,4
M_node213node408_timber_t5,0.0,B,M,timber,,5
M_node213node408_wide_t0,0.0,B,M,wide,,0
M_node213node408_wide_t1,0.0,B,M,wide,,1
M_node213node408_wide_t2,0.0,B,M,wide,,2
M_node213node408_wide_t3,0.0,B,M,wide,,3
M_node213node408_wide_t4,0.0,B,M,wide,,4
M_node213node408_wide_t5,0.0,B,M,wide,,5
M_node213node412_timber_t0,0.0,B,M,timber,,0
M_node213node412_timber_t1,0.0,B,M,timber,,1
M_node213node412_timber_t2,0.0,B,M,timber,,2
M_node213node412_timber_t3,0.0,B,M,timber,,3
M_node213node412_timber_t4,0.0,B,M,timber,,4
M_node213node412_timber_t5,0.0,B,M,timber,,5
M_node213node412_wide_t0,0.0,B,M,wide,,0
M_node213node412_wide_t1,0.0,B,M,wide,,1
M_node213node412_wide_t2,0.0,B,M,wide,,2
M_node213node412_wide_t3,0.0,B,M,wide,,3
M_node213node412_wide_t4,0.0,B,M,wide,,4
M_node213node412_wide_t5,0.0,B,M,wide,,5
M_node214node226_timber_t0,486.0,B,M,timber,,0
M_node214node226_timber_t1,409.2,B,M,timber,,1
M_node214node226_timber_t2,290.09,B,M,timber,,2
M_node214node226_timber_t3,205.65,B,M,timber,,3
M_node214node226_timber_t4,145.79,B,M,timber,,4
M_node214node226_timber_t5,103.35,B,M,timber,,5
M_node214node226_wide_t0,486.0,B,M,wide,,0
M_node214node226_wide_t1,409.2,B,M,wide,,1
M_node214node226_wide_t2,290.09,B,M,wide,,2
M_node214node226_wide_t3,205.65,B,M,wide,,3
M_node214node226_wide_t4,145.79,B,M,wide,,4
M_node214node226_wide_t5,103.35,B,M,wide,,5
M_node214node402_timber_t0,0.0,B,M,timber,,0
M_node214node402_timber_t1,0.0,B,M,timber,,1
M_node214node402_timber_t2,0.0,B,M,timber,,2
M_node214node402_timber_t3,0.0,B,M,timber,,3
M_node214node402_timber_t4,0.0,B,M,timber,,4
M_node214node402_timber_t5,0.0,B,M,timber,,5
M_node214node402_wide_t0,0.0,B,M,wide,,0
M_node214node402_wide_t1,0.0,B,M,wide,,1
M_node214node402_wide_t2,0.0,B,M,wide,,2
M_node214node402_wide_t3,0.0,B,M,wide,,3
M_node214node402_wide_t4,0.0,B,M,wide,,4
M_node214node402_wide_t5,0.0,B,M,wide,,5
M_node214node404_timber_t0,0.0,B,M,timber,,0
M_node214node404_timber_t1,0.0,B,M,timber,,1
M_node214node404_timber_t2,0.0,B,M,timber,,2
M_node214node404_timber_t3,0.0,B,M,timber,,3
M_node214node404_timber_t4,0.0,B,M,timber,,4
M_node214node404_timber_t5,0.0,B,M,timber,,5
M_node214node404_wide_t0,0.0,B,M,wide,,0
M_node214node404_wide_t1,0.0,B,M,wide,,1
M_node214node404_wide_t2,0.0,B,M,wide,,2
M_node214node404_wide_t3,0.0,B,M,wide,,3
M_node214node404_wide_t4,0.0,B,M,wide,,4
M_node214node404_wide_t5,0.0,B,M,wide,,5
M_node215node221_timber_t0,125.0,B,M,timber,,0
M_node215node221_timber_t1,105.25,B,M,timber,,1
M_node215node221_timber_t2,74.61,B,M,timber,,2
M_node215node221_timber_t3,52.89,B,M,timber,,3
M_node215node221_timber_t4,37.5,B,M,timber,,4
M_node215node221_timber_t5,26.58,B,M,timber,,5
M_node215node221_wide_t0,125.0,B,M,wide,,0
M_node215node221_wide_t1,105.25,B,M,wide,,1
M_node215node221_wide_t2,74.61,B,M,wide,,2
M_node215node221_wide_t3,52.89,B,M,wide,,3
M_node215node221_wide_t4,37.5,B,M,wide,,4
M_node215node221_wide_t5,26.58,B,M,wide,,5
M_node215node248_timber_t0,1732.0,B,M,timber,,0
M_node215node248_timber_t1,1458.3,B,M,timber,,1
M_node215node248_timber_t2,1033.81,B,M,timber,,2
M_node215node248_timber_t3,732.89,B,M,timber,,3
M_node215node248_timber_t4,519.56,B,M,timber,,4
M_node215node248_timber_t5,368.33,B,M,timber,,5
M_node215node248_wide_t0,1732.0,B,M,wide,,0
M_node215node248_wide_t1,1458.3,B,M,wide,,1
M_node215node248_wide_t2,1033.81,B,M,wide,,2
M_node215node248_wide_t3,732.89,B,M,wide,,3
M_node215node248_wide_t4,519.56,B,M,wide,,4
M_node215node248_wide_t5,368.33,B,M,wide,,5
M_node215node367_timber_t0,0.0,B,M,timber,,0
M_node215node367_timber_t1,0.0,B,M,timber,,1
M_node215node367_timber_t2,0.0,B,M,timber,,2
M_node215node367_timber_t3,0.0,B,M,timber,,3
M_node215node367_timber_t4,0.0,B,M,timber,,4
M_node215node367_timber_t5,0.0,B,M,timber,,5
M_node215node367_wide_t0,0.0,B,M,wide,,0
M_node215node367_wide_t1,0.0,B,M,wide,,1
M_node215node367_wide_t2,0.0,B,M,wide,,2
M_node215node367_wide_t3,0.0,B,M,wide,,3
M_node215node367_wide_t4,0.0,B,M,wide,,4
M_node215node367_wide_t5,0.0,B,M,wide,,5
M_node216node333_timber_t0,98.0,B,M,timber,,0
M_node216node333_timber_t1,82.51,B,M,timber,,1
M_node216node333_timber_t2,58.5,B,M,timber,,2
M_node216node333_timber_t3,41.47,B,M,timber,,3
M_node216node333_timber_t4,29.4,B,M,timber,,4
M_node216node333_timber_t5,20.84,B,M,timber,,5
M_node216node333_wide_t0,98.0,B,M,wide,,0
M_node216node333_wide_t1,82.51,B,M,wide,,1
M_node216node333_wide_t2,58.5,B,M,wide,,2
M_node216node333_wide_t3,41.47,B,M,wide,,3
M_node216node333_wide_t4,29.4,B,M,wide,,4
M_node216node333_wide_t5,20.84,B,M,wide,,5
M_node216node336_timber_t0,64.0,B,M,timber,,0
M_node216node336_timber_t1,53.89,B,M,timber,,1
M_node216node336_timber_t2,38.2,B,M,timber,,2
M_node216node336_timber_t3,27.08,B,M,timber,,3
M_node216node336_timber_t4,19.2,B,M,timber,,4
M_node216node336_timber_t5,13.61,B,M,timber,,5
M_node216node336_wide_t0,64.0,B,M,wide,,0
M_node216node336_wide_t1,53.89,B,M,wide,,1
M_node216node336_wide_t2,38.2,B,M,wide,,2
M_node216node336_wide_t3,27.08,B,M,wide,,3
M_node216node336_wide_t4,19.2,B,M,wide,,4
M_node216node336_wide_t5,13.61,B,M,wide,,5
M_node216node421_timber_t0,0.0,B,M,timber,,0
M_node216node421_timber_t1,0.0,B,M,timber,,1
M_node216node421_timber_t2,0.0,B,M,timber,,2
M_node216node421_timber_t3,0.0,B,M,timber,,3
M_node216node421_timber_t4,0.0,B,M,timber,,4
M_node216node421_timber_t5,0.0,B,M,timber,,5
M_node216node421_wide_t0,0.0,B,M,wide,,0
M_node216node421_wide_t1,0.0,B,M,wide,,1
M_node216node421_wide_t2,0.0,B,M,wide,,2
M_node216node421_wide_t3,0.0,B,M,wide,,3
M_node216node421_wide_t4,0.0,B,M,wide,,4
M_node216node421_wide_t5,0.0,B,M,wide,,5
M_node216node422_timber_t0,0.0,B,M,timber,,0
M_node216node422_timber_t1,0.0,B,M,timber,,1
M_node216node422_timber_t2,0.0,B,M,timber,,2
M_node216node422_timber_t3,0.0,B,M,timber,,3
M_node216node422_timber_t4,0.0,B,M,timber,,4
M_node216node422_timber_t5,0.0,B,M,timber,,5
M_node216node422_wide_t0,0.0,B,M,wide,,0
M_node216node422_wide_t1,0.0,B,M,wide,,1
M_node216node422_wide_t2,0.0,B,M,wide,,2
M_node216node422_wide_t3,0.0,B,M,wide,,3
M_node216node422_wide_t4,0.0,B,M,wide,,4
M_node216node422_wide_t5,0.0,B,M,wide,,5
M_node217node222_timber_t0,21.0,B,M,timber,,0
M_node217node222_timber_t1,17.68,B,M,timber,,1
M_node217node222_timber_t2,12.53,B,M,timber,,2
M_node217node222_timber_t3,8.89,B,M,timber,,3
M_node217node222_timber_t4,6.3,B,M,timber,,4
M_node217node222_timber_t5,4.47,B,M,timber,,5
M_node217node222_wide_t0,21.0,B,M,wide,,0
M_node217node222_wide_t1,17.68,B,M,wide,,1
M_node217node222_wide_t2,12.53,B,M,wide,,2
M_node217node222_wide_t3,8.89,B,M,wide,,3
M_node217node222_wide_t4,6.3,B,M,wide,,4
M_node217node222_wide_t5,4.47,B,M,wide,,5
M_node217node383_timber_t0,0.0,B,M,timber,,0
M_node217node383_timber_t1,0.0,B,M,timber,,1
M_node217node383_timber_t2,0.0,B,M,timber,,2
M_node217node383_timber_t3,0.0,B,M,timber,,3
M_node217node383_timber_t4,0.0,B,M,timber,,4
M_node217node383_timber_t5,0.0,B,M,timber,,5
M_node217node383_wide_t0,0.0,B,M,wide,,0
M_node217node383_wide_t1,0.0,B,M,wide,,1
M_node217node383_wide_t2,0.0,B,M,wide,,2
M_node217node383_wide_t3,0.0,B,M,wide,,3
M_node217node383_wide_t4,0.0,B,M,wide,,4
M_node217node383_wide_t5,0.0,B,M,wide,,5
M_node217node390_timber_t0,0.0,B,M,timber,,0
M_node217node390_timber_t1,0.0,B,M,timber,,1
M_node217node390_timber_t2,0.0,B,M,timber,,2
M_node217node390_timber_t3,0.0,B,M,timber,,3
M_node217node390_timber_t4,0.0,B,M,timber,,4
M_node217node390_timber_t5,0.0,B,M,timber,,5
M_node217node390_wide_t0,0.0,B,M,wide,,0
M_node217node390_wide_t1,0.0,B,M,wide,,1
M_node217node390_wide_t2,0.0,B,M,wide,,2
M_node217node390_wide_t3,0.0,B,M,wide,,3
M_node217node390_wide_t4,0.0,B,M,wide,,4
M_node217node390_wide_t5,0.0,B,M,wide,,5
M_node218node367_timber_t0,0.0,B,M,timber,,0
M_node218node367_timber_t1,0.0,B,M,timber,,1
M_node218node367_timber_t2,0.0,B,M,timber,,2
M_node218node367_timber_t3,0.0,B,M,timber,,3
M_node218node367_timber_t4,0.0,B,M,timber,,4
M_node218node367_timber_t5,0.0,B,M,timber,,5
M_node218node367_wide_t0,0.0,B,M,wide,,0
M_node218node367_wide_t1,0.0,B,M,wide,,1
M_node218node367_wide_t2,0.0,B,M,wide,,2
M_node218node367_wide_t3,0.0,B,M,wide,,3
M_node218node367_wide_t4,0.0,B,M,wide,,4
M_node218node367_wide_t5,0.0,B,M,wide,,5
M_node218node369_timber_t0,0.0,B,M,timber,,0
M_node218node369_timber_t1,0.0,B,M,timber,,1
M_node218node369_timber_t2,0.0,B,M,timber,,2
M_node218node369_timber_t3,0.0,B,M,timber,,3
M_node218node369_timber_t4,0.0,B,M,timber,,4
M_node218node369_timber_t5,0.0,B,M,timber,,5
M_node218node369_wide_t0,0.0,B,M,wide,,0
M_node218node369_wide_t1,0.0,B,M,wide,,1
M_node218node369_wide_t2,0.0,B,M,wide,,2
M_node218node369_wide_t3,0.0,B,M,wide,,3
M_node218node369_wide_t4,0.0,B,M,wide,,4
M_node218node369_wide_t5,0.0,B,M,wide,,5
M_node219node373_timber_t0,0.0,B,M,timber,,0
M_node219node373_timber_t1,0.0,B,M,timber,,1
M_node219node373_timber_t2,0.0,B,M,timber,,2
M_node219node373_timber_t3,0.0,B,M,timber,,3
M_node219node373_timber_t4,0.0,B,M,timber,,4
M_node219node373_timber_t5,0.0,B,M,timber,,5
M_node219node373_wide_t0,0.0,B,M,wide,,0
M_node219node373_wide_t1,0.0,B,M,wide,,1
M_node219node373_wide_t2,0.0,B,M,wide,,2
M_node219node373_wide_t3,0.0,B,M,wide,,3
M_node219node373_wide_t4,0.0,B,M,wide,,4
M_node219node373_wide_t5,0.0,B,M,wide,,5
M_node219node378_timber_t0,0.0,B,M,timber,,0
M_node219node378_timber_t1,0.0,B,M,timber,,1
M_node219node378_timber_t2,0.0,B,M,timber,,2
M_node219node378_timber_t3,0.0,B,M,timber,,3
M_node219node378_timber_t4,0.0,B,M,timber,,4
M_node219node378_timber_t5,0.0,B,M,timber,,5
M_node219node378_wide_t0,0.0,B,M,wide,,0
M_node219node378_wide_t1,0.0,B,M,wide,,1
M_node219node378_wide_t2,0.0,B,M,wide,,2
M_node219node378_wide_t3,0.0,B,M,wide,,3
M_node219node378_wide_t4,0.0,B,M,wide,,4
M_node219node378_wide_t5,0.0,B,M,wide,,5
M_node219node381_timber_t0,0.0,B,M,timber,,0
M_node219node381_timber_t1,0.0,B,M,timber,,1
M_node219node381_timber_t2,0.0,B,M,timber,,2
M_node219node381_timber_t3,0.0,B,M,timber,,3
M_node219node381_timber_t4,0.0,B,M,timber,,4
M_node219node381_timber_t5,0.0,B,M,timber,,5
M_node219node381_wide_t0,0.0,B,M,wide,,0
M_node219node381_wide_t1,0.0,B,M,wide,,1
M_node219node381_wide_t2,0.0,B,M,wide,,2
M_node219node381_wide_t3,0.0,B,M,wide,,3
M_node219node381_wide_t4,0.0,B,M,wide,,4
M_node219node381_wide_t5,0.0,B,M,wide,,5
M_node220node354_timber_t0,0.0,B,M,timber,,0
M_node220node354_timber_t1,0.0,B,M,timber,,1
M_node220node354_timber_t2,0.0,B,M,timber,,2
M_node220node354_timber_t3,0.0,B,M,timber,,3
M_node220node354_timber_t4,0.0,B,M,timber,,4
M_node220node354_timber_t5,0.0,B,M,timber,,5
M_node220node354_wide_t0,0.0,B,M,wide,,0
M_node220node354_wide_t1,0.0,B,M,wide,,1
M_node220node354_wide_t2,0.0,B,M,wide,,2
M_node220node354_wide_t3,0.0,B,M,wide,,3
M_node220node354_wide_t4,0.0,B,M,wide,,4
M_node220node354_wide_t5,0.0,B,M,wide,,5
M_node220node375_timber_t0,0.0,B,M,timber,,0
M_node220node375_timber_t1,0.0,B,M,timber,,1
M_node220node375_timber_t2,0.0,B,M,timber,,2
M_node220node375_timber_t3,0.0,B,M,timber,,3
M_node220node375_timber_t4,0.0,B,M,timber,,4
M_node220node375_timber_t5,0.0,B,M,timber,,5
M_node220node375_wide_t0,0.0,B,M,wide,,0
M_node220node375_wide_t1,0.0,B,M,wide,,1
M_node220node375_wide_t2,0.0,B,M,wide,,2
M_node220node375_wide_t3,0.0,B,M,wide,,3
M_node220node375_wide_t4,0.0,B,M,wide,,4
M_node220node375_wide_t5,0.0,B,M,wide,,5
M_node221node367_timber_t0,0.0,B,M,timber,,0
M_node221node367_timber_t1,0.0,B,M,timber,,1
M_node221node367_timber_t2,0.0,B,M,timber,,2
M_node221node367_timber_t3,0.0,B,M,timber,,3
M_node221node367_timber_t4,0.0,B,M,timber,,4
M_node221node367_timber_t5,0.0,B,M,timber,,5
M_node221node367_wide_t0,0.0,B,M,wide,,0
M_node221node367_wide_t1,0.0,B,M,wide,,1
M_node221node367_wide_t2,0.0,B,M,wide,,2
M_node221node367_wide_t3,0.0,B,M,wide,,3
M_node221node367_wide_t4,0.0,B,M,wide,,4
M_node221node367_wide_t5,0.0,B,M,wide,,5
M_node221node371_timber_t0,0.0,B,M,timber,,0
M_node221node371_timber_t1,0.0,B,M,timber,,1
M_node221node371_timber_t2,0.0,B,M,timber,,2
M_node221node371_timber_t3,0.0,B,M,timber,,3
M_node221node371_timber_t4,0.0,B,M,timber,,4
M_node221node371_timber_t5,0.0,B,M,timber,,5
M_node221node371_wide_t0,0.0,B,M,wide,,0
M_node221node371_wide_t1,0.0,B,M,wide,,1
M_node221node371_wide_t2,0.0,B,M,wide,,2
M_node221node371_wide_t3,0.0,B,M,wide,,3
M_node221node371_wide_t4,0.0,B,M,wide,,4
M_node221node371_wide_t5,0.0,B,M,wide,,5
M_node222node291_timber_t0,116.0,B,M,timber,,0
M_node222node291_timber_t1,97.67,B,M,timber,,1
M_node222node291_timber_t2,69.24,B,M,timber,,2
M_node222node291_timber_t3,49.09,B,M,timber,,3
M_node222node291_timber_t4,34.8,B,M,timber,,4
M_node222node291_timber_t5,24.67,B,M,timber,,5
M_node222node291_wide_t0,116.0,B,M,wide,,0
M_node222node291_wide_t1,97.67,B,M,wide,,1
M_node222node291_wide_t2,69.24,B,M,wide,,2
M_node222node291_wide_t3,49.09,B,M,wide,,3
M_node222node291_wide_t4,34.8,B,M,wide,,4
M_node222node291_wide_t5,24.67,B,M,wide,,5
M_node222node383_timber_t0,0.0,B,M,timber,,0
M_node222node383_timber_t1,0.0,B,M,timber,,1
M_node222node383_timber_t2,0.0,B,M,timber,,2
M_node222node383_timber_t3,0.0,B,M,timber,,3
M_node222node383_timber_t4,0.0,B,M,timber,,4
M_node222node383_timber_t5,0.0,B,M,timber,,5
M_node222node383_wide_t0,0.0,B,M,wide,,0
M_node222node383_wide_t1,0.0,B,M,wide,,1
M_node222node383_wide_t2,0.0,B,M,wide,,2
M_node222node383_wide_t3,0.0,B,M,wide,,3
M_node222node383_wide_t4,0.0,B,M,wide,,4
M_node222node383_wide_t5,0.0,B,M,wide,,5
M_node222node390_timber_t0,0.0,B,M,timber,,0
M_node222node390_timber_t1,0.0,B,M,timber,,1
M_node222node390_timber_t2,0.0,B,M,timber,,2
M_node222node390_timber_t3,0.0,B,M,timber,,3
M_node222node390_timber_t4,0.0,B,M,timber,,4
M_node222node390_timber_t5,0.0,B,M,timber,,5
M_node222node390_wide_t0,0.0,B,M,wide,,0
M_node222node390_wide_t1,0.0,B,M,wide,,1
M_node222node390_wide_t2,0.0,B,M,wide,,2
M_node222node390_wide_t3,0.0,B,M,wide,,3
M_node222node390_wide_t4,0.0,B,M,wide,,4
M_node222node390_wide_t5,0.0,B,M,wide,,5
M_node223node235_timber_t0,174.0,B,M,timber,,0
M_node223node235_timber_t1,146.5,B,M,timber,,1
M_node223node235_timber_t2,103.86,B,M,timber,,2
M_node223node235_timber_t3,73.63,B,M,timber,,3
M_node223node235_timber_t4,52.2,B,M,timber,,4
M_node223node235_timber_t5,37.0,B,M,timber,,5
M_node223node235_wide_t0,174.0,B,M,wide,,0
M_node223node235_wide_t1,146.5,B,M,wide,,1
M_node223node235_wide_t2,103.86,B,M,wide,,2
M_node223node235_wide_t3,73.63,B,M,wide,,3
M_node223node235_wide_t4,52.2,B,M,wide,,4
M_node223node235_wide_t5,37.0,B,M,wide,,5
M_node223node420_timber_t0,0.0,B,M,timber,,0
M_node223node420_timber_t1,0.0,B,M,timber,,1
M_node223node420_timber_t2,0.0,B,M,timber,,2
M_node223node420_timber_t3,0.0,B,M,timber,,3
M_node223node420_timber_t4,0.0,B,M,timber,,4
M_node223node420_timber_t5,0.0,B,M,timber,,5
M_node223node420_wide_t0,0.0,B,M,wide,,0
M_node223node420_wide_t1,0.0,B,M,wide,,1
M_node223node420_wide_t2,0.0,B,M,wide,,2
M_node223node420_wide_t3,0.0,B,M,wide,,3
M_node223node420_wide_t4,0.0,B,M,wide,,4
M_node223node420_wide_t5,0.0,B,M,wide,,5
M_node223node434_timber_t0,0.0,B,M,timber,,0
M_node223node434_timber_t1,0.0,B,M,timber,,1
M_node223node434_timber_t2,0.0,B,M,timber,,2
M_node223node434_timber_t3,0.0,B,M,timber,,3
M_node223node434_timber_t4,0.0,B,M,timber,,4
M_node223node434_timber_t5,0.0,B,M,timber,,5
M_node223node434_wide_t0,0.0,B,M,wide,,0
M_node223node434_wide_t1,0.0,B,M,wide,,1
M_node223node434_wide_t2,0.0,B,M,wide,,2
M_node223node434_wide_t3,0.0,B,M,wide,,3
M_node223node434_wide_t4,0.0,B,M,wide,,4
M_node223node434_wide_t5,0.0,B,M,wide,,5
M_node223node435_timber_t0,0.0,B,M,timber,,0
M_node223node435_timber_t1,0.0,B,M,timber,,1
M_node223node435_timber_t2,0.0,B,M,timber,,2
M_node223node435_timber_t3,0.0,B,M,timber,,3
M_node223node435_timber_t4,0.0,B,M,timber,,4
M_node223node435_timber_t5,0.0,B,M,timber,,5
M_node223node435_wide_t0,0.0,B,M,wide,,0
M_node223node435_wide_t1,0.0,B,M,wide,,1
M_node223node435_wide_t2,0.0,B,M,wide,,2
M_node223node435_wide_t3,0.0,B,M,wide,,3
M_node223node435_wide_t4,0.0,B,M,wide,,4
M_node223node435_wide_t5,0.0,B,M,wide,,5
M_node224node245_timber_t0,237.0,B,M,timber,,0
M_node224node245_timber_t1,199.55,B,M,timber,,1
M_node224node245_timber_t2,141.46,B,M,timber,,2
M_node224node245_timber_t3,100.29,B,M,timber,,3
M_node224node245_timber_t4,71.09,B,M,timber,,4
M_node224node245_timber_t5,50.4,B,M,timber,,5
M_node224node245_wide_t0,237.0,B,M,wide,,0
M_node224node245_wide_t1,199.55,B,M,wide,,1
M_node224node245_wide_t2,141.46,B,M,wide,,2
M_node224node245_wide_t3,100.29,B,M,wide,,3
M_node224node245_wide_t4,71.09,B,M,wide,,4
M_node224node245_wide_t5,50.4,B,M,wide,,5
M_node224node387_timber_t0,0.0,B,M,timber,,0
M_node224node387_timber_t1,0.0,B,M,timber,,1
M_node224node387_timber_t2,0.0,B,M,timber,,2
M_node224node387_timber_t3,0.0,B,M,timber,,3
M_node224node387_timber_t4,0.0,B,M,timber,,4
M_node224node387_timber_t5,0.0,B,M,timber,,5
M_node224node387_wide_t0,0.0,B,M,wide,,0
M_node224node387_wide_t1,0.0,B,M,wide,,1
M_node224node387_wide_t2,0.0,B,M,wide,,2
M_node224node387_wide_t3,0.0,B,M,wide,,3
M_node224node387_wide_t4,0.0,B,M,wide,,4
M_node224node387_wide_t5,0.0,B,M,wide,,5
M_node224node390_timber_t0,0.0,B,M,timber,,0
M_node224node390_timber_t1,0.0,B,M,timber,,1
M_node224node390_timber_t2,0.0,B,M,timber,,2
M_node224node390_timber_t3,0.0,B,M,timber,,3
M_node224node390_timber_t4,0.0,B,M,timber,,4
M_node224node390_timber_t5,0.0,B,M,timber,,5
M_node224node390_wide_t0,0.0,B,M,wide,,0
M_node224node390_wide_t1,0.0,B,M,wide,,1
M_node224node390_wide_t2,0.0,B,M,wide,,2
M_node224node390_wide_t3,0.0,B,M,wide,,3
M_node224node390_wide_t4,0.0,B,M,wide,,4
M_node224node390_wide_t5,0.0,B,M,wide,,5
M_node224node392_timber_t0,0.0,B,M,timber,,0
M_node224node392_timber_t1,0.0,B,M,timber,,1
M_node224node392_timber_t2,0.0,B,M,timber,,2
M_node224node392_timber_t3,0.0,B,M,timber,,3
M_node224node392_timber_t4,0.0,B,M,timber,,4
M_node224node392_timber_t5,0.0,B,M,timber,,5
M_node224node392_wide_t0,0.0,B,M,wide,,0
M_node224node392_wide_t1,0.0,B,M,wide,,1
M_node224node392_wide_t2,0.0,B,M,wide,,2
M_node224node392_wide_t3,0.0,B,M,wide,,3
M_node224node392_wide_t4,0.0,B,M,wide,,4
M_node224node392_wide_t5,0.0,B,M,wide,,5
M_node225node257_timber_t0,161.0,B,M,timber,,0
M_node225node257_timber_t1,135.56,B,M,timber,,1
M_node225node257_timber_t2,96.1,B,M,timber,,2
M_node225node257_timber_t3,68.13,B,M,timber,,3
M_node225node257_timber_t4,48.3,B,M,timber,,4
M_node225node257_timber_t5,34.24,B,M,timber,,5
M_node225node257_wide_t0,161.0,B,M,wide,,0
M_node225node257_wide_t1,135.56,B,M,wide,,1
M_node225node257_wide_t2,96.1,B,M,wide,,2
M_node225node257_wide_t3,68.13,B,M,wide,,3
M_node225node257_wide_t4,48.3,B,M,wide,,4
M_node225node257_wide_t5,34.24,B,M,wide,,5
M_node225node357_timber_t0,0.0,B,M,timber,,0
M_node225node357_timber_t1,0.0,B,M,timber,,1
M_node225node357_timber_t2,0.0,B,M,timber,,2
M_node225node357_timber_t3,0.0,B,M,timber,,3
