variable,lb,ub,type,edge,period,road_type
flow_wide_node434node30_t5,0.0,9.0,I,node434node30,5,wide
flow_timber_node434node80_t1,0.0,9.0,I,node434node80,1,timber
flow_timber_node434node80_t2,0.0,9.0,I,node434node80,2,timber
flow_timber_node434node80_t3,0.0,9.0,I,node434node80,3,timber
flow_timber_node434node80_t4,0.0,9.0,I,node434node80,4,timber
flow_timber_node434node80_t5,0.0,9.0,I,node434node80,5,timber
flow_wide_node434node80_t1,0.0,9.0,I,node434node80,1,wide
flow_wide_node434node80_t2,0.0,9.0,I,node434node80,2,wide
flow_wide_node434node80_t3,0.0,9.0,I,node434node80,3,wide
flow_wide_node434node80_t4,0.0,9.0,I,node434node80,4,wide
flow_wide_node434node80_t5,0.0,9.0,I,node434node80,5,wide
flow_timber_node434node139_t1,0.0,9.0,I,node434node139,1,timber
flow_timber_node434node139_t2,0.0,9.0,I,node434node139,2,timber
flow_timber_node434node139_t3,0.0,9.0,I,node434node139,3,timber
flow_timber_node434node139_t4,0.0,9.0,I,node434node139,4,timber
flow_timber_node434node139_t5,0.0,9.0,I,node434node139,5,timber
flow_wide_node434node139_t1,0.0,9.0,I,node434node139,1,wide
flow_wide_node434node139_t2,0.0,9.0,I,node434node139,2,wide
flow_wide_node434node139_t3,0.0,9.0,I,node434node139,3,wide
flow_wide_node434node139_t4,0.0,9.0,I,node434node139,4,wide
flow_wide_node434node139_t5,0.0,9.0,I,node434node139,5,wide
flow_timber_node434node195_t1,0.0,9.0,I,node434node195,1,timber
flow_timber_node434node195_t2,0.0,9.0,I,node434node195,2,timber
flow_timber_node434node195_t3,0.0,9.0,I,node434node195,3,timber
flow_timber_node434node195_t4,0.0,9.0,I,node434node195,4,timber
flow_timber_node434node195_t5,0.0,9.0,I,node434node195,5,timber
flow_wide_node434node195_t1,0.0,9.0,I,node434node195,1,wide
flow_wide_node434node195_t2,0.0,9.0,I,node434node195,2,wide
flow_wide_node434node195_t3,0.0,9.0,I,node434node195,3,wide
flow_wide_node434node195_t4,0.0,9.0,I,node434node195,4,wide
flow_wide_node434node195_t5,0.0,9.0,I,node434node195,5,wide
flow_timber_node434node223_t1,0.0,9.0,I,node434node223,1,timber
flow_timber_node434node223_t2,0.0,9.0,I,node434node223,2,timber
flow_timber_node434node223_t3,0.0,9.0,I,node434node223,3,timber
flow_timber_node434node223_t4,0.0,9.0,I,node434node223,4,timber
flow_timber_node434node223_t5,0.0,9.0,I,node434node223,5,timber
flow_wide_node434node223_t1,0.0,9.0,I,node434node223,1,wide
flow_wide_node434node223_t2,0.0,9.0,I,node434node223,2,wide
flow_wide_node434node223_t3,0.0,9.0,I,node434node223,3,wide
flow_wide_node434node223_t4,0.0,9.0,I,node434node223,4,wide
flow_wide_node434node223_t5,0.0,9.0,I,node434node223,5,wide
flow_timber_node434node346_t1,0.0,9.0,I,node434node346,1,timber
flow_timber_node434node346_t2,0.0,9.0,I,node434node346,2,timber
flow_timber_node434node346_t3,0.0,9.0,I,node434node346,3,timber
flow_timber_node434node346_t4,0.0,9.0,I,node434node346,4,timber
flow_timber_node434node346_t5,0.0,9.0,I,node434node346,5,timber
flow_wide_node434node346_t1,0.0,9.0,I,node434node346,1,wide
flow_wide_node434node346_t2,0.0,9.0,I,node434node346,2,wide
flow_wide_node434node346_t3,0.0,9.0,I,node434node346,3,wide
flow_wide_node434node346_t4,0.0,9.0,I,node434node346,4,wide
flow_wide_node434node346_t5,0.0,9.0,I,node434node346,5,wide
flow_timber_node2node288_t1,0.0,9.0,I,node2node288,1,timber
flow_timber_node2node288_t2,0.0,9.0,I,node2node288,2,timber
flow_timber_node2node288_t3,0.0,9.0,I,node2node288,3,timber
flow_timber_node2node288_t4,0.0,9.0,I,node2node288,4,timber
flow_timber_node2node288_t5,0.0,9.0,I,node2node288,5,timber
flow_wide_node2node288_t1,0.0,9.0,I,node2node288,1,wide
flow_wide_node2node288_t2,0.0,9.0,I,node2node288,2,wide
flow_wide_node2node288_t3,0.0,9.0,I,node2node288,3,wide
flow_wide_node2node288_t4,0.0,9.0,I,node2node288,4,wide
flow_wide_node2node288_t5,0.0,9.0,I,node2node288,5,wide
flow_timber_node2node287_t1,0.0,9.0,I,node2node287,1,timber
flow_timber_node2node287_t2,0.0,9.0,I,node2node287,2,timber
flow_timber_node2node287_t3,0.0,9.0,I,node2node287,3,timber
flow_timber_node2node287_t4,0.0,9.0,I,node2node287,4,timber
flow_timber_node2node287_t5,0.0,9.0,I,node2node287,5,timber
flow_wide_node2node287_t1,0.0,9.0,I,node2node287,1,wide
flow_wide_node2node287_t2,0.0,9.0,I,node2node287,2,wide
flow_wide_node2node287_t3,0.0,9.0,I,node2node287,3,wide
flow_wide_node2node287_t4,0.0,9.0,I,node2node287,4,wide
flow_wide_node2node287_t5,0.0,9.0,I,node2node287,5,wide
flow_timber_node2node78_t1,0.0,9.0,I,node2node78,1,timber
flow_timber_node2node78_t2,0.0,9.0,I,node2node78,2,timber
flow_timber_node2node78_t3,0.0,9.0,I,node2node78,3,timber
flow_timber_node2node78_t4,0.0,9.0,I,node2node78,4,timber
flow_timber_node2node78_t5,0.0,9.0,I,node2node78,5,timber
flow_wide_node2node78_t1,0.0,9.0,I,node2node78,1,wide
flow_wide_node2node78_t2,0.0,9.0,I,node2node78,2,wide
flow_wide_node2node78_t3,0.0,9.0,I,node2node78,3,wide
flow_wide_node2node78_t4,0.0,9.0,I,node2node78,4,wide
flow_wide_node2node78_t5,0.0,9.0,I,node2node78,5,wide
flow_timber_node2node377_t1,0.0,9.0,I,node2node377,1,timber
flow_timber_node2node377_t2,0.0,9.0,I,node2node377,2,timber
flow_timber_node2node377_t3,0.0,9.0,I,node2node377,3,timber
flow_timber_node2node377_t4,0.0,9.0,I,node2node377,4,timber
flow_timber_node2node377_t5,0.0,9.0,I,node2node377,5,timber
flow_wide_node2node377_t1,0.0,9.0,I,node2node377,1,wide
flow_wide_node2node377_t2,0.0,9.0,I,node2node377,2,wide
flow_wide_node2node377_t3,0.0,9.0,I,node2node377,3,wide
flow_wide_node2node377_t4,0.0,9.0,I,node2node377,4,wide
flow_wide_node2node377_t5,0.0,9.0,I,node2node377,5,wide
flow_timber_node2node378_t1,0.0,9.0,I,node2node378,1,timber
flow_timber_node2node378_t2,0.0,9.0,I,node2node378,2,timber
flow_timber_node2node378_t3,0.0,9.0,I,node2node378,3,timber
flow_timber_node2node378_t4,0.0,9.0,I,node2node378,4,timber
flow_timber_node2node378_t5,0.0,9.0,I,node2node378,5,timber
flow_wide_node2node378_t1,0.0,9.0,I,node2node378,1,wide
flow_wide_node2node378_t2,0.0,9.0,I,node2node378,2,wide
flow_wide_node2node378_t3,0.0,9.0,I,node2node378,3,wide
flow_wide_node2node378_t4,0.0,9.0,I,node2node378,4,wide
flow_wide_node2node378_t5,0.0,9.0,I,node2node378,5,wide
flow_timber_node2node380_t1,0.0,9.0,I,node2node380,1,timber
flow_timber_node2node380_t2,0.0,9.0,I,node2node380,2,timber
flow_timber_node2node380_t3,0.0,9.0,I,node2node380,3,timber
flow_timber_node2node380_t4,0.0,9.0,I,node2node380,4,timber
flow_timber_node2node380_t5,0.0,9.0,I,node2node380,5,timber
flow_wide_node2node380_t1,0.0,9.0,I,node2node380,1,wide
flow_wide_node2node380_t2,0.0,9.0,I,node2node380,2,wide
flow_wide_node2node380_t3,0.0,9.0,I,node2node380,3,wide
flow_wide_node2node380_t4,0.0,9.0,I,node2node380,4,wide
flow_wide_node2node380_t5,0.0,9.0,I,node2node380,5,wide
flow_timber_node288node2_t1,0.0,9.0,I,node288node2,1,timber
flow_timber_node288node2_t2,0.0,9.0,I,node288node2,2,timber
flow_timber_node288node2_t3,0.0,9.0,I,node288node2,3,timber
flow_timber_node288node2_t4,0.0,9.0,I,node288node2,4,timber
flow_timber_node288node2_t5,0.0,9.0,I,node288node2,5,timber
flow_wide_node288node2_t1,0.0,9.0,I,node288node2,1,wide
flow_wide_node288node2_t2,0.0,9.0,I,node288node2,2,wide
flow_wide_node288node2_t3,0.0,9.0,I,node288node2,3,wide
flow_wide_node288node2_t4,0.0,9.0,I,node288node2,4,wide
flow_wide_node288node2_t5,0.0,9.0,I,node288node2,5,wide
flow_timber_node288node197_t1,0.0,9.0,I,node288node197,1,timber
flow_timber_node288node197_t2,0.0,9.0,I,node288node197,2,timber
flow_timber_node288node197_t3,0.0,9.0,I,node288node197,3,timber
flow_timber_node288node197_t4,0.0,9.0,I,node288node197,4,timber
flow_timber_node288node197_t5,0.0,9.0,I,node288node197,5,timber
flow_wide_node288node197_t1,0.0,9.0,I,node288node197,1,wide
flow_wide_node288node197_t2,0.0,9.0,I,node288node197,2,wide
flow_wide_node288node197_t3,0.0,9.0,I,node288node197,3,wide
flow_wide_node288node197_t4,0.0,9.0,I,node288node197,4,wide
flow_wide_node288node197_t5,0.0,9.0,I,node288node197,5,wide
flow_timber_node288node377_t1,0.0,9.0,I,node288node377,1,timber
flow_timber_node288node377_t2,0.0,9.0,I,node288node377,2,timber
flow_timber_node288node377_t3,0.0,9.0,I,node288node377,3,timber
flow_timber_node288node377_t4,0.0,9.0,I,node288node377,4,timber
flow_timber_node288node377_t5,0.0,9.0,I,node288node377,5,timber
flow_wide_node288node377_t1,0.0,9.0,I,node288node377,1,wide
flow_wide_node288node377_t2,0.0,9.0,I,node288node377,2,wide
flow_wide_node288node377_t3,0.0,9.0,I,node288node377,3,wide
flow_wide_node288node377_t4,0.0,9.0,I,node288node377,4,wide
flow_wide_node288node377_t5,0.0,9.0,I,node288node377,5,wide
flow_timber_node288node380_t1,0.0,9.0,I,node288node380,1,timber
flow_timber_node288node380_t2,0.0,9.0,I,node288node380,2,timber
flow_timber_node288node380_t3,0.0,9.0,I,node288node380,3,timber
flow_timber_node288node380_t4,0.0,9.0,I,node288node380,4,timber
flow_timber_node288node380_t5,0.0,9.0,I,node288node380,5,timber
flow_wide_node288node380_t1,0.0,9.0,I,node288node380,1,wide
flow_wide_node288node380_t2,0.0,9.0,I,node288node380,2,wide
flow_wide_node288node380_t3,0.0,9.0,I,node288node380,3,wide
flow_wide_node288node380_t4,0.0,9.0,I,node288node380,4,wide
flow_wide_node288node380_t5,0.0,9.0,I,node288node380,5,wide
flow_timber_node287node2_t1,0.0,9.0,I,node287node2,1,timber
flow_timber_node287node2_t2,0.0,9.0,I,node287node2,2,timber
flow_timber_node287node2_t3,0.0,9.0,I,node287node2,3,timber
flow_timber_node287node2_t4,0.0,9.0,I,node287node2,4,timber
flow_timber_node287node2_t5,0.0,9.0,I,node287node2,5,timber
flow_wide_node287node2_t1,0.0,9.0,I,node287node2,1,wide
flow_wide_node287node2_t2,0.0,9.0,I,node287node2,2,wide
flow_wide_node287node2_t3,0.0,9.0,I,node287node2,3,wide
flow_wide_node287node2_t4,0.0,9.0,I,node287node2,4,wide
flow_wide_node287node2_t5,0.0,9.0,I,node287node2,5,wide
flow_timber_node287node197_t1,0.0,9.0,I,node287node197,1,timber
flow_timber_node287node197_t2,0.0,9.0,I,node287node197,2,timber
flow_timber_node287node197_t3,0.0,9.0,I,node287node197,3,timber
flow_timber_node287node197_t4,0.0,9.0,I,node287node197,4,timber
flow_timber_node287node197_t5,0.0,9.0,I,node287node197,5,timber
flow_wide_node287node197_t1,0.0,9.0,I,node287node197,1,wide
flow_wide_node287node197_t2,0.0,9.0,I,node287node197,2,wide
flow_wide_node287node197_t3,0.0,9.0,I,node287node197,3,wide
flow_wide_node287node197_t4,0.0,9.0,I,node287node197,4,wide
flow_wide_node287node197_t5,0.0,9.0,I,node287node197,5,wide
flow_timber_node287node377_t1,0.0,9.0,I,node287node377,1,timber
flow_timber_node287node377_t2,0.0,9.0,I,node287node377,2,timber
flow_timber_node287node377_t3,0.0,9.0,I,node287node377,3,timber
flow_timber_node287node377_t4,0.0,9.0,I,node287node377,4,timber
flow_timber_node287node377_t5,0.0,9.0,I,node287node377,5,timber
flow_wide_node287node377_t1,0.0,9.0,I,node287node377,1,wide
flow_wide_node287node377_t2,0.0,9.0,I,node287node377,2,wide
flow_wide_node287node377_t3,0.0,9.0,I,node287node377,3,wide
flow_wide_node287node377_t4,0.0,9.0,I,node287node377,4,wide
flow_wide_node287node377_t5,0.0,9.0,I,node287node377,5,wide
flow_timber_node287node378_t1,0.0,9.0,I,node287node378,1,timber
flow_timber_node287node378_t2,0.0,9.0,I,node287node378,2,timber
flow_timber_node287node378_t3,0.0,9.0,I,node287node378,3,timber
flow_timber_node287node378_t4,0.0,9.0,I,node287node378,4,timber
flow_timber_node287node378_t5,0.0,9.0,I,node287node378,5,timber
flow_wide_node287node378_t1,0.0,9.0,I,node287node378,1,wide
flow_wide_node287node378_t2,0.0,9.0,I,node287node378,2,wide
flow_wide_node287node378_t3,0.0,9.0,I,node287node378,3,wide
flow_wide_node287node378_t4,0.0,9.0,I,node287node378,4,wide
flow_wide_node287node378_t5,0.0,9.0,I,node287node378,5,wide
flow_timber_node78node2_t1,0.0,9.0,I,node78node2,1,timber
flow_timber_node78node2_t2,0.0,9.0,I,node78node2,2,timber
flow_timber_node78node2_t3,0.0,9.0,I,node78node2,3,timber
flow_timber_node78node2_t4,0.0,9.0,I,node78node2,4,timber
flow_timber_node78node2_t5,0.0,9.0,I,node78node2,5,timber
flow_wide_node78node2_t1,0.0,9.0,I,node78node2,1,wide
flow_wide_node78node2_t2,0.0,9.0,I,node78node2,2,wide
flow_wide_node78node2_t3,0.0,9.0,I,node78node2,3,wide
flow_wide_node78node2_t4,0.0,9.0,I,node78node2,4,wide
flow_wide_node78node2_t5,0.0,9.0,I,node78node2,5,wide
flow_timber_node78node289_t1,0.0,9.0,I,node78node289,1,timber
flow_timber_node78node289_t2,0.0,9.0,I,node78node289,2,timber
flow_timber_node78node289_t3,0.0,9.0,I,node78node289,3,timber
flow_timber_node78node289_t4,0.0,9.0,I,node78node289,4,timber
flow_timber_node78node289_t5,0.0,9.0,I,node78node289,5,timber
flow_wide_node78node289_t1,0.0,9.0,I,node78node289,1,wide
flow_wide_node78node289_t2,0.0,9.0,I,node78node289,2,wide
flow_wide_node78node289_t3,0.0,9.0,I,node78node289,3,wide
flow_wide_node78node289_t4,0.0,9.0,I,node78node289,4,wide
flow_wide_node78node289_t5,0.0,9.0,I,node78node289,5,wide
flow_timber_node78node85_t1,0.0,9.0,I,node78node85,1,timber
flow_timber_node78node85_t2,0.0,9.0,I,node78node85,2,timber
flow_timber_node78node85_t3,0.0,9.0,I,node78node85,3,timber
flow_timber_node78node85_t4,0.0,9.0,I,node78node85,4,timber
flow_timber_node78node85_t5,0.0,9.0,I,node78node85,5,timber
flow_wide_node78node85_t1,0.0,9.0,I,node78node85,1,wide
flow_wide_node78node85_t2,0.0,9.0,I,node78node85,2,wide
flow_wide_node78node85_t3,0.0,9.0,I,node78node85,3,wide
flow_wide_node78node85_t4,0.0,9.0,I,node78node85,4,wide
flow_wide_node78node85_t5,0.0,9.0,I,node78node85,5,wide
flow_timber_node78node378_t1,0.0,9.0,I,node78node378,1,timber
flow_timber_node78node378_t2,0.0,9.0,I,node78node378,2,timber
flow_timber_node78node378_t3,0.0,9.0,I,node78node378,3,timber
flow_timber_node78node378_t4,0.0,9.0,I,node78node378,4,timber
flow_timber_node78node378_t5,0.0,9.0,I,node78node378,5,timber
flow_wide_node78node378_t1,0.0,9.0,I,node78node378,1,wide
flow_wide_node78node378_t2,0.0,9.0,I,node78node378,2,wide
flow_wide_node78node378_t3,0.0,9.0,I,node78node378,3,wide
flow_wide_node78node378_t4,0.0,9.0,I,node78node378,4,wide
flow_wide_node78node378_t5,0.0,9.0,I,node78node378,5,wide
flow_timber_node78node380_t1,0.0,9.0,I,node78node380,1,timber
flow_timber_node78node380_t2,0.0,9.0,I,node78node380,2,timber
flow_timber_node78node380_t3,0.0,9.0,I,node78node380,3,timber
flow_timber_node78node380_t4,0.0,9.0,I,node78node380,4,timber
flow_timber_node78node380_t5,0.0,9.0,I,node78node380,5,timber
flow_wide_node78node380_t1,0.0,9.0,I,node78node380,1,wide
flow_wide_node78node380_t2,0.0,9.0,I,node78node380,2,wide
flow_wide_node78node380_t3,0.0,9.0,I,node78node380,3,wide
flow_wide_node78node380_t4,0.0,9.0,I,node78node380,4,wide
flow_wide_node78node380_t5,0.0,9.0,I,node78node380,5,wide
flow_timber_node78node388_t1,0.0,9.0,I,node78node388,1,timber
flow_timber_node78node388_t2,0.0,9.0,I,node78node388,2,timber
flow_timber_node78node388_t3,0.0,9.0,I,node78node388,3,timber
flow_timber_node78node388_t4,0.0,9.0,I,node78node388,4,timber
flow_timber_node78node388_t5,0.0,9.0,I,node78node388,5,timber
flow_wide_node78node388_t1,0.0,9.0,I,node78node388,1,wide
flow_wide_node78node388_t2,0.0,9.0,I,node78node388,2,wide
flow_wide_node78node388_t3,0.0,9.0,I,node78node388,3,wide
flow_wide_node78node388_t4,0.0,9.0,I,node78node388,4,wide
flow_wide_node78node388_t5,0.0,9.0,I,node78node388,5,wide
flow_timber_node377node2_t1,0.0,9.0,I,node377node2,1,timber
flow_timber_node377node2_t2,0.0,9.0,I,node377node2,2,timber
flow_timber_node377node2_t3,0.0,9.0,I,node377node2,3,timber
flow_timber_node377node2_t4,0.0,9.0,I,node377node2,4,timber
flow_timber_node377node2_t5,0.0,9.0,I,node377node2,5,timber
flow_wide_node377node2_t1,0.0,9.0,I,node377node2,1,wide
flow_wide_node377node2_t2,0.0,9.0,I,node377node2,2,wide
flow_wide_node377node2_t3,0.0,9.0,I,node377node2,3,wide
flow_wide_node377node2_t4,0.0,9.0,I,node377node2,4,wide
flow_wide_node377node2_t5,0.0,9.0,I,node377node2,5,wide
flow_timber_node377node197_t1,0.0,9.0,I,node377node197,1,timber
flow_timber_node377node197_t2,0.0,9.0,I,node377node197,2,timber
flow_timber_node377node197_t3,0.0,9.0,I,node377node197,3,timber
flow_timber_node377node197_t4,0.0,9.0,I,node377node197,4,timber
flow_timber_node377node197_t5,0.0,9.0,I,node377node197,5,timber
flow_wide_node377node197_t1,0.0,9.0,I,node377node197,1,wide
flow_wide_node377node197_t2,0.0,9.0,I,node377node197,2,wide
flow_wide_node377node197_t3,0.0,9.0,I,node377node197,3,wide
flow_wide_node377node197_t4,0.0,9.0,I,node377node197,4,wide
flow_wide_node377node197_t5,0.0,9.0,I,node377node197,5,wide
flow_timber_node377node287_t1,0.0,9.0,I,node377node287,1,timber
flow_timber_node377node287_t2,0.0,9.0,I,node377node287,2,timber
flow_timber_node377node287_t3,0.0,9.0,I,node377node287,3,timber
flow_timber_node377node287_t4,0.0,9.0,I,node377node287,4,timber
flow_timber_node377node287_t5,0.0,9.0,I,node377node287,5,timber
flow_wide_node377node287_t1,0.0,9.0,I,node377node287,1,wide
flow_wide_node377node287_t2,0.0,9.0,I,node377node287,2,wide
flow_wide_node377node287_t3,0.0,9.0,I,node377node287,3,wide
flow_wide_node377node287_t4,0.0,9.0,I,node377node287,4,wide
flow_wide_node377node287_t5,0.0,9.0,I,node377node287,5,wide
flow_timber_node377node288_t1,0.0,9.0,I,node377node288,1,timber
flow_timber_node377node288_t2,0.0,9.0,I,node377node288,2,timber
flow_timber_node377node288_t3,0.0,9.0,I,node377node288,3,timber
flow_timber_node377node288_t4,0.0,9.0,I,node377node288,4,timber
flow_timber_node377node288_t5,0.0,9.0,I,node377node288,5,timber
flow_wide_node377node288_t1,0.0,9.0,I,node377node288,1,wide
flow_wide_node377node288_t2,0.0,9.0,I,node377node288,2,wide
flow_wide_node377node288_t3,0.0,9.0,I,node377node288,3,wide
flow_wide_node377node288_t4,0.0,9.0,I,node377node288,4,wide
flow_wide_node377node288_t5,0.0,9.0,I,node377node288,5,wide
flow_timber_node378node2_t1,0.0,9.0,I,node378node2,1,timber
flow_timber_node378node2_t2,0.0,9.0,I,node378node2,2,timber
flow_timber_node378node2_t3,0.0,9.0,I,node378node2,3,timber
flow_timber_node378node2_t4,0.0,9.0,I,node378node2,4,timber
flow_timber_node378node2_t5,0.0,9.0,I,node378node2,5,timber
flow_wide_node378node2_t1,0.0,9.0,I,node378node2,1,wide
flow_wide_node378node2_t2,0.0,9.0,I,node378node2,2,wide
flow_wide_node378node2_t3,0.0,9.0,I,node378node2,3,wide
flow_wide_node378node2_t4,0.0,9.0,I,node378node2,4,wide
flow_wide_node378node2_t5,0.0,9.0,I,node378node2,5,wide
flow_timber_node378node17_t1,0.0,9.0,I,node378node17,1,timber
flow_timber_node378node17_t2,0.0,9.0,I,node378node17,2,timber
flow_timber_node378node17_t3,0.0,9.0,I,node378node17,3,timber
flow_timber_node378node17_t4,0.0,9.0,I,node378node17,4,timber
flow_timber_node378node17_t5,0.0,9.0,I,node378node17,5,timber
flow_wide_node378node17_t1,0.0,9.0,I,node378node17,1,wide
flow_wide_node378node17_t2,0.0,9.0,I,node378node17,2,wide
flow_wide_node378node17_t3,0.0,9.0,I,node378node17,3,wide
flow_wide_node378node17_t4,0.0,9.0,I,node378node17,4,wide
flow_wide_node378node17_t5,0.0,9.0,I,node378node17,5,wide
flow_timber_node378node49_t1,0.0,9.0,I,node378node49,1,timber
flow_timber_node378node49_t2,0.0,9.0,I,node378node49,2,timber
flow_timber_node378node49_t3,0.0,9.0,I,node378node49,3,timber
flow_timber_node378node49_t4,0.0,9.0,I,node378node49,4,timber
flow_timber_node378node49_t5,0.0,9.0,I,node378node49,5,timber
flow_wide_node378node49_t1,0.0,9.0,I,node378node49,1,wide
flow_wide_node378node49_t2,0.0,9.0,I,node378node49,2,wide
flow_wide_node378node49_t3,0.0,9.0,I,node378node49,3,wide
flow_wide_node378node49_t4,0.0,9.0,I,node378node49,4,wide
flow_wide_node378node49_t5,0.0,9.0,I,node378node49,5,wide
flow_timber_node378node50_t1,0.0,9.0,I,node378node50,1,timber
flow_timber_node378node50_t2,0.0,9.0,I,node378node50,2,timber
flow_timber_node378node50_t3,0.0,9.0,I,node378node50,3,timber
flow_timber_node378node50_t4,0.0,9.0,I,node378node50,4,timber
flow_timber_node378node50_t5,0.0,9.0,I,node378node50,5,timber
flow_wide_node378node50_t1,0.0,9.0,I,node378node50,1,wide
flow_wide_node378node50_t2,0.0,9.0,I,node378node50,2,wide
flow_wide_node378node50_t3,0.0,9.0,I,node378node50,3,wide
flow_wide_node378node50_t4,0.0,9.0,I,node378node50,4,wide
flow_wide_node378node50_t5,0.0,9.0,I,node378node50,5,wide
flow_timber_node378node65_t1,0.0,9.0,I,node378node65,1,timber
flow_timber_node378node65_t2,0.0,9.0,I,node378node65,2,timber
flow_timber_node378node65_t3,0.0,9.0,I,node378node65,3,timber
flow_timber_node378node65_t4,0.0,9.0,I,node378node65,4,timber
flow_timber_node378node65_t5,0.0,9.0,I,node378node65,5,timber
flow_wide_node378node65_t1,0.0,9.0,I,node378node65,1,wide
flow_wide_node378node65_t2,0.0,9.0,I,node378node65,2,wide
flow_wide_node378node65_t3,0.0,9.0,I,node378node65,3,wide
flow_wide_node378node65_t4,0.0,9.0,I,node378node65,4,wide
