variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node74node75_timber_t2,0.0,1.0,B,M,timber,node74node75,2,134.3
M_node74node75_timber_t3,0.0,1.0,B,M,timber,node74node75,3,95.21
M_node74node75_timber_t4,0.0,1.0,B,M,timber,node74node75,4,67.49
M_node74node75_timber_t5,0.0,1.0,B,M,timber,node74node75,5,47.85
M_node74node75_wide_t0,0.0,0.0,B,M,wide,node74node75,0,225.0
M_node74node75_wide_t1,0.0,1.0,B,M,wide,node74node75,1,189.44
M_node74node75_wide_t2,0.0,1.0,B,M,wide,node74node75,2,134.3
M_node74node75_wide_t3,0.0,1.0,B,M,wide,node74node75,3,95.21
M_node74node75_wide_t4,0.0,1.0,B,M,wide,node74node75,4,67.49
M_node74node75_wide_t5,0.0,1.0,B,M,wide,node74node75,5,47.85
M_node74node105_timber_t0,0.0,0.0,B,M,timber,node74node105,0,0.0
M_node74node105_timber_t1,0.0,1.0,B,M,timber,node74node105,1,0.0
M_node74node105_timber_t2,0.0,1.0,B,M,timber,node74node105,2,0.0
M_node74node105_timber_t3,0.0,1.0,B,M,timber,node74node105,3,0.0
M_node74node105_timber_t4,0.0,1.0,B,M,timber,node74node105,4,0.0
M_node74node105_timber_t5,0.0,1.0,B,M,timber,node74node105,5,0.0
M_node74node105_wide_t0,0.0,0.0,B,M,wide,node74node105,0,0.0
M_node74node105_wide_t1,0.0,1.0,B,M,wide,node74node105,1,0.0
M_node74node105_wide_t2,0.0,1.0,B,M,wide,node74node105,2,0.0
M_node74node105_wide_t3,0.0,1.0,B,M,wide,node74node105,3,0.0
M_node74node105_wide_t4,0.0,1.0,B,M,wide,node74node105,4,0.0
M_node74node105_wide_t5,0.0,1.0,B,M,wide,node74node105,5,0.0
M_node75node105_timber_t0,0.0,0.0,B,M,timber,node75node105,0,0.0
M_node75node105_timber_t1,0.0,1.0,B,M,timber,node75node105,1,0.0
M_node75node105_timber_t2,0.0,1.0,B,M,timber,node75node105,2,0.0
M_node75node105_timber_t3,0.0,1.0,B,M,timber,node75node105,3,0.0
M_node75node105_timber_t4,0.0,1.0,B,M,timber,node75node105,4,0.0
M_node75node105_timber_t5,0.0,1.0,B,M,timber,node75node105,5,0.0
M_node75node105_wide_t0,0.0,0.0,B,M,wide,node75node105,0,0.0
M_node75node105_wide_t1,0.0,1.0,B,M,wide,node75node105,1,0.0
M_node75node105_wide_t2,0.0,1.0,B,M,wide,node75node105,2,0.0
M_node75node105_wide_t3,0.0,1.0,B,M,wide,node75node105,3,0.0
M_node75node105_wide_t4,0.0,1.0,B,M,wide,node75node105,4,0.0
M_node75node105_wide_t5,0.0,1.0,B,M,wide,node75node105,5,0.0
M_node76node77_timber_t0,0.0,0.0,B,M,timber,node76node77,0,676.0
M_node76node77_timber_t1,0.0,1.0,B,M,timber,node76node77,1,569.17
M_node76node77_timber_t2,0.0,1.0,B,M,timber,node76node77,2,403.5
M_node76node77_timber_t3,0.0,1.0,B,M,timber,node76node77,3,286.05
M_node76node77_timber_t4,0.0,1.0,B,M,timber,node76node77,4,202.78
M_node76node77_timber_t5,0.0,1.0,B,M,timber,node76node77,5,143.76
M_node76node77_wide_t0,0.0,0.0,B,M,wide,node76node77,0,676.0
M_node76node77_wide_t1,0.0,1.0,B,M,wide,node76node77,1,569.17
M_node76node77_wide_t2,0.0,1.0,B,M,wide,node76node77,2,403.5
M_node76node77_wide_t3,0.0,1.0,B,M,wide,node76node77,3,286.05
M_node76node77_wide_t4,0.0,1.0,B,M,wide,node76node77,4,202.78
M_node76node77_wide_t5,0.0,1.0,B,M,wide,node76node77,5,143.76
M_node76node105_timber_t0,0.0,0.0,B,M,timber,node76node105,0,0.0
M_node76node105_timber_t1,0.0,1.0,B,M,timber,node76node105,1,0.0
M_node76node105_timber_t2,0.0,1.0,B,M,timber,node76node105,2,0.0
M_node76node105_timber_t3,0.0,1.0,B,M,timber,node76node105,3,0.0
M_node76node105_timber_t4,0.0,1.0,B,M,timber,node76node105,4,0.0
M_node76node105_timber_t5,0.0,1.0,B,M,timber,node76node105,5,0.0
M_node76node105_wide_t0,0.0,0.0,B,M,wide,node76node105,0,0.0
M_node76node105_wide_t1,0.0,1.0,B,M,wide,node76node105,1,0.0
M_node76node105_wide_t2,0.0,1.0,B,M,wide,node76node105,2,0.0
M_node76node105_wide_t3,0.0,1.0,B,M,wide,node76node105,3,0.0
M_node76node105_wide_t4,0.0,1.0,B,M,wide,node76node105,4,0.0
M_node76node105_wide_t5,0.0,1.0,B,M,wide,node76node105,5,0.0
M_node77node80_timber_t0,0.0,0.0,B,M,timber,node77node80,0,285.0
M_node77node80_timber_t1,0.0,1.0,B,M,timber,node77node80,1,239.96
M_node77node80_timber_t2,0.0,1.0,B,M,timber,node77node80,2,170.11
M_node77node80_timber_t3,0.0,1.0,B,M,timber,node77node80,3,120.6
M_node77node80_timber_t4,0.0,1.0,B,M,timber,node77node80,4,85.49
M_node77node80_timber_t5,0.0,1.0,B,M,timber,node77node80,5,60.61
M_node77node80_wide_t0,0.0,0.0,B,M,wide,node77node80,0,285.0
M_node77node80_wide_t1,0.0,1.0,B,M,wide,node77node80,1,239.96
M_node77node80_wide_t2,0.0,1.0,B,M,wide,node77node80,2,170.11
M_node77node80_wide_t3,0.0,1.0,B,M,wide,node77node80,3,120.6
M_node77node80_wide_t4,0.0,1.0,B,M,wide,node77node80,4,85.49
M_node77node80_wide_t5,0.0,1.0,B,M,wide,node77node80,5,60.61
M_node77node105_timber_t0,0.0,0.0,B,M,timber,node77node105,0,0.0
M_node77node105_timber_t1,0.0,1.0,B,M,timber,node77node105,1,0.0
M_node77node105_timber_t2,0.0,1.0,B,M,timber,node77node105,2,0.0
M_node77node105_timber_t3,0.0,1.0,B,M,timber,node77node105,3,0.0
M_node77node105_timber_t4,0.0,1.0,B,M,timber,node77node105,4,0.0
M_node77node105_timber_t5,0.0,1.0,B,M,timber,node77node105,5,0.0
M_node77node105_wide_t0,0.0,0.0,B,M,wide,node77node105,0,0.0
M_node77node105_wide_t1,0.0,1.0,B,M,wide,node77node105,1,0.0
M_node77node105_wide_t2,0.0,1.0,B,M,wide,node77node105,2,0.0
M_node77node105_wide_t3,0.0,1.0,B,M,wide,node77node105,3,0.0
M_node77node105_wide_t4,0.0,1.0,B,M,wide,node77node105,4,0.0
M_node77node105_wide_t5,0.0,1.0,B,M,wide,node77node105,5,0.0
M_node78node105_timber_t0,0.0,0.0,B,M,timber,node78node105,0,0.0
M_node78node105_timber_t1,0.0,1.0,B,M,timber,node78node105,1,0.0
M_node78node105_timber_t2,0.0,1.0,B,M,timber,node78node105,2,0.0
M_node78node105_timber_t3,0.0,1.0,B,M,timber,node78node105,3,0.0
M_node78node105_timber_t4,0.0,1.0,B,M,timber,node78node105,4,0.0
M_node78node105_timber_t5,0.0,1.0,B,M,timber,node78node105,5,0.0
M_node78node105_wide_t0,0.0,0.0,B,M,wide,node78node105,0,0.0
M_node78node105_wide_t1,0.0,1.0,B,M,wide,node78node105,1,0.0
M_node78node105_wide_t2,0.0,1.0,B,M,wide,node78node105,2,0.0
M_node78node105_wide_t3,0.0,1.0,B,M,wide,node78node105,3,0.0
M_node78node105_wide_t4,0.0,1.0,B,M,wide,node78node105,4,0.0
M_node78node105_wide_t5,0.0,1.0,B,M,wide,node78node105,5,0.0
M_node79node80_timber_t0,0.0,0.0,B,M,timber,node79node80,0,1142.0
M_node79node80_timber_t1,0.0,1.0,B,M,timber,node79node80,1,961.53
M_node79node80_timber_t2,0.0,1.0,B,M,timber,node79node80,2,681.65
M_node79node80_timber_t3,0.0,1.0,B,M,timber,node79node80,3,483.23
M_node79node80_timber_t4,0.0,1.0,B,M,timber,node79node80,4,342.57
M_node79node80_timber_t5,0.0,1.0,B,M,timber,node79node80,5,242.86
M_node79node80_wide_t0,0.0,0.0,B,M,wide,node79node80,0,1142.0
M_node79node80_wide_t1,0.0,1.0,B,M,wide,node79node80,1,961.53
M_node79node80_wide_t2,0.0,1.0,B,M,wide,node79node80,2,681.65
M_node79node80_wide_t3,0.0,1.0,B,M,wide,node79node80,3,483.23
M_node79node80_wide_t4,0.0,1.0,B,M,wide,node79node80,4,342.57
M_node79node80_wide_t5,0.0,1.0,B,M,wide,node79node80,5,242.86
M_node79node82_timber_t0,0.0,0.0,B,M,timber,node79node82,0,541.0
M_node79node82_timber_t1,0.0,1.0,B,M,timber,node79node82,1,455.51
M_node79node82_timber_t2,0.0,1.0,B,M,timber,node79node82,2,322.92
M_node79node82_timber_t3,0.0,1.0,B,M,timber,node79node82,3,228.92
M_node79node82_timber_t4,0.0,1.0,B,M,timber,node79node82,4,162.29
M_node79node82_timber_t5,0.0,1.0,B,M,timber,node79node82,5,115.05
M_node79node82_wide_t0,0.0,0.0,B,M,wide,node79node82,0,541.0
M_node79node82_wide_t1,0.0,1.0,B,M,wide,node79node82,1,455.51
M_node79node82_wide_t2,0.0,1.0,B,M,wide,node79node82,2,322.92
M_node79node82_wide_t3,0.0,1.0,B,M,wide,node79node82,3,228.92
M_node79node82_wide_t4,0.0,1.0,B,M,wide,node79node82,4,162.29
M_node79node82_wide_t5,0.0,1.0,B,M,wide,node79node82,5,115.05
M_node79node105_timber_t0,0.0,0.0,B,M,timber,node79node105,0,0.0
M_node79node105_timber_t1,0.0,1.0,B,M,timber,node79node105,1,0.0
M_node79node105_timber_t2,0.0,1.0,B,M,timber,node79node105,2,0.0
M_node79node105_timber_t3,0.0,1.0,B,M,timber,node79node105,3,0.0
M_node79node105_timber_t4,0.0,1.0,B,M,timber,node79node105,4,0.0
M_node79node105_timber_t5,0.0,1.0,B,M,timber,node79node105,5,0.0
M_node79node105_wide_t0,0.0,0.0,B,M,wide,node79node105,0,0.0
M_node79node105_wide_t1,0.0,1.0,B,M,wide,node79node105,1,0.0
M_node79node105_wide_t2,0.0,1.0,B,M,wide,node79node105,2,0.0
M_node79node105_wide_t3,0.0,1.0,B,M,wide,node79node105,3,0.0
M_node79node105_wide_t4,0.0,1.0,B,M,wide,node79node105,4,0.0
M_node79node105_wide_t5,0.0,1.0,B,M,wide,node79node105,5,0.0
M_node80node105_timber_t0,0.0,0.0,B,M,timber,node80node105,0,0.0
M_node80node105_timber_t1,0.0,1.0,B,M,timber,node80node105,1,0.0
M_node80node105_timber_t2,0.0,1.0,B,M,timber,node80node105,2,0.0
M_node80node105_timber_t3,0.0,1.0,B,M,timber,node80node105,3,0.0
M_node80node105_timber_t4,0.0,1.0,B,M,timber,node80node105,4,0.0
M_node80node105_timber_t5,0.0,1.0,B,M,timber,node80node105,5,0.0
M_node80node105_wide_t0,0.0,0.0,B,M,wide,node80node105,0,0.0
M_node80node105_wide_t1,0.0,1.0,B,M,wide,node80node105,1,0.0
M_node80node105_wide_t2,0.0,1.0,B,M,wide,node80node105,2,0.0
M_node80node105_wide_t3,0.0,1.0,B,M,wide,node80node105,3,0.0
M_node80node105_wide_t4,0.0,1.0,B,M,wide,node80node105,4,0.0
M_node80node105_wide_t5,0.0,1.0,B,M,wide,node80node105,5,0.0
M_node81node105_timber_t0,0.0,0.0,B,M,timber,node81node105,0,0.0
M_node81node105_timber_t1,0.0,1.0,B,M,timber,node81node105,1,0.0
M_node81node105_timber_t2,0.0,1.0,B,M,timber,node81node105,2,0.0
M_node81node105_timber_t3,0.0,1.0,B,M,timber,node81node105,3,0.0
M_node81node105_timber_t4,0.0,1.0,B,M,timber,node81node105,4,0.0
M_node81node105_timber_t5,0.0,1.0,B,M,timber,node81node105,5,0.0
M_node81node105_wide_t0,0.0,0.0,B,M,wide,node81node105,0,0.0
M_node81node105_wide_t1,0.0,1.0,B,M,wide,node81node105,1,0.0
M_node81node105_wide_t2,0.0,1.0,B,M,wide,node81node105,2,0.0
M_node81node105_wide_t3,0.0,1.0,B,M,wide,node81node105,3,0.0
M_node81node105_wide_t4,0.0,1.0,B,M,wide,node81node105,4,0.0
M_node81node105_wide_t5,0.0,1.0,B,M,wide,node81node105,5,0.0
M_node81node106_timber_t0,0.0,0.0,B,M,timber,node81node106,0,0.0
M_node81node106_timber_t1,0.0,1.0,B,M,timber,node81node106,1,0.0
M_node81node106_timber_t2,0.0,1.0,B,M,timber,node81node106,2,0.0
M_node81node106_timber_t3,0.0,1.0,B,M,timber,node81node106,3,0.0
M_node81node106_timber_t4,0.0,1.0,B,M,timber,node81node106,4,0.0
M_node81node106_timber_t5,0.0,1.0,B,M,timber,node81node106,5,0.0
M_node81node106_wide_t0,0.0,0.0,B,M,wide,node81node106,0,0.0
M_node81node106_wide_t1,0.0,1.0,B,M,wide,node81node106,1,0.0
M_node81node106_wide_t2,0.0,1.0,B,M,wide,node81node106,2,0.0
M_node81node106_wide_t3,0.0,1.0,B,M,wide,node81node106,3,0.0
M_node81node106_wide_t4,0.0,1.0,B,M,wide,node81node106,4,0.0
M_node81node106_wide_t5,0.0,1.0,B,M,wide,node81node106,5,0.0
M_node82node105_timber_t0,0.0,0.0,B,M,timber,node82node105,0,0.0
M_node82node105_timber_t1,0.0,1.0,B,M,timber,node82node105,1,0.0
M_node82node105_timber_t2,0.0,1.0,B,M,timber,node82node105,2,0.0
M_node82node105_timber_t3,0.0,1.0,B,M,timber,node82node105,3,0.0
M_node82node105_timber_t4,0.0,1.0,B,M,timber,node82node105,4,0.0
M_node82node105_timber_t5,0.0,1.0,B,M,timber,node82node105,5,0.0
M_node82node105_wide_t0,0.0,0.0,B,M,wide,node82node105,0,0.0
M_node82node105_wide_t1,0.0,1.0,B,M,wide,node82node105,1,0.0
M_node82node105_wide_t2,0.0,1.0,B,M,wide,node82node105,2,0.0
M_node82node105_wide_t3,0.0,1.0,B,M,wide,node82node105,3,0.0
M_node82node105_wide_t4,0.0,1.0,B,M,wide,node82node105,4,0.0
M_node82node105_wide_t5,0.0,1.0,B,M,wide,node82node105,5,0.0
M_node83node106_timber_t0,0.0,0.0,B,M,timber,node83node106,0,0.0
M_node83node106_timber_t1,0.0,1.0,B,M,timber,node83node106,1,0.0
M_node83node106_timber_t2,0.0,1.0,B,M,timber,node83node106,2,0.0
M_node83node106_timber_t3,0.0,1.0,B,M,timber,node83node106,3,0.0
M_node83node106_timber_t4,0.0,1.0,B,M,timber,node83node106,4,0.0
M_node83node106_timber_t5,0.0,1.0,B,M,timber,node83node106,5,0.0
M_node83node106_wide_t0,0.0,0.0,B,M,wide,node83node106,0,0.0
M_node83node106_wide_t1,0.0,1.0,B,M,wide,node83node106,1,0.0
M_node83node106_wide_t2,0.0,1.0,B,M,wide,node83node106,2,0.0
M_node83node106_wide_t3,0.0,1.0,B,M,wide,node83node106,3,0.0
M_node83node106_wide_t4,0.0,1.0,B,M,wide,node83node106,4,0.0
M_node83node106_wide_t5,0.0,1.0,B,M,wide,node83node106,5,0.0
M_node83node108_timber_t0,0.0,0.0,B,M,timber,node83node108,0,0.0
M_node83node108_timber_t1,0.0,1.0,B,M,timber,node83node108,1,0.0
M_node83node108_timber_t2,0.0,1.0,B,M,timber,node83node108,2,0.0
M_node83node108_timber_t3,0.0,1.0,B,M,timber,node83node108,3,0.0
M_node83node108_timber_t4,0.0,1.0,B,M,timber,node83node108,4,0.0
M_node83node108_timber_t5,0.0,1.0,B,M,timber,node83node108,5,0.0
M_node83node108_wide_t0,0.0,0.0,B,M,wide,node83node108,0,0.0
M_node83node108_wide_t1,0.0,1.0,B,M,wide,node83node108,1,0.0
M_node83node108_wide_t2,0.0,1.0,B,M,wide,node83node108,2,0.0
M_node83node108_wide_t3,0.0,1.0,B,M,wide,node83node108,3,0.0
M_node83node108_wide_t4,0.0,1.0,B,M,wide,node83node108,4,0.0
M_node83node108_wide_t5,0.0,1.0,B,M,wide,node83node108,5,0.0
M_node84node108_timber_t0,0.0,0.0,B,M,timber,node84node108,0,0.0
M_node84node108_timber_t1,0.0,1.0,B,M,timber,node84node108,1,0.0
M_node84node108_timber_t2,0.0,1.0,B,M,timber,node84node108,2,0.0
M_node84node108_timber_t3,0.0,1.0,B,M,timber,node84node108,3,0.0
M_node84node108_timber_t4,0.0,1.0,B,M,timber,node84node108,4,0.0
M_node84node108_timber_t5,0.0,1.0,B,M,timber,node84node108,5,0.0
M_node84node108_wide_t0,0.0,0.0,B,M,wide,node84node108,0,0.0
M_node84node108_wide_t1,0.0,1.0,B,M,wide,node84node108,1,0.0
M_node84node108_wide_t2,0.0,1.0,B,M,wide,node84node108,2,0.0
M_node84node108_wide_t3,0.0,1.0,B,M,wide,node84node108,3,0.0
M_node84node108_wide_t4,0.0,1.0,B,M,wide,node84node108,4,0.0
M_node84node108_wide_t5,0.0,1.0,B,M,wide,node84node108,5,0.0
M_node84node109_timber_t0,0.0,0.0,B,M,timber,node84node109,0,0.0
M_node84node109_timber_t1,0.0,1.0,B,M,timber,node84node109,1,0.0
M_node84node109_timber_t2,0.0,1.0,B,M,timber,node84node109,2,0.0
M_node84node109_timber_t3,0.0,1.0,B,M,timber,node84node109,3,0.0
M_node84node109_timber_t4,0.0,1.0,B,M,timber,node84node109,4,0.0
M_node84node109_timber_t5,0.0,1.0,B,M,timber,node84node109,5,0.0
M_node84node109_wide_t0,0.0,0.0,B,M,wide,node84node109,0,0.0
M_node84node109_wide_t1,0.0,1.0,B,M,wide,node84node109,1,0.0
M_node84node109_wide_t2,0.0,1.0,B,M,wide,node84node109,2,0.0
M_node84node109_wide_t3,0.0,1.0,B,M,wide,node84node109,3,0.0
M_node84node109_wide_t4,0.0,1.0,B,M,wide,node84node109,4,0.0
M_node84node109_wide_t5,0.0,1.0,B,M,wide,node84node109,5,0.0
M_node85node109_timber_t0,0.0,0.0,B,M,timber,node85node109,0,0.0
M_node85node109_timber_t1,0.0,1.0,B,M,timber,node85node109,1,0.0
M_node85node109_timber_t2,0.0,1.0,B,M,timber,node85node109,2,0.0
M_node85node109_timber_t3,0.0,1.0,B,M,timber,node85node109,3,0.0
M_node85node109_timber_t4,0.0,1.0,B,M,timber,node85node109,4,0.0
M_node85node109_timber_t5,0.0,1.0,B,M,timber,node85node109,5,0.0
M_node85node109_wide_t0,0.0,0.0,B,M,wide,node85node109,0,0.0
M_node85node109_wide_t1,0.0,1.0,B,M,wide,node85node109,1,0.0
M_node85node109_wide_t2,0.0,1.0,B,M,wide,node85node109,2,0.0
M_node85node109_wide_t3,0.0,1.0,B,M,wide,node85node109,3,0.0
M_node85node109_wide_t4,0.0,1.0,B,M,wide,node85node109,4,0.0
M_node85node109_wide_t5,0.0,1.0,B,M,wide,node85node109,5,0.0
M_node85node110_timber_t0,0.0,0.0,B,M,timber,node85node110,0,0.0
M_node85node110_timber_t1,0.0,1.0,B,M,timber,node85node110,1,0.0
M_node85node110_timber_t2,0.0,1.0,B,M,timber,node85node110,2,0.0
M_node85node110_timber_t3,0.0,1.0,B,M,timber,node85node110,3,0.0
M_node85node110_timber_t4,0.0,1.0,B,M,timber,node85node110,4,0.0
M_node85node110_timber_t5,0.0,1.0,B,M,timber,node85node110,5,0.0
M_node85node110_wide_t0,0.0,0.0,B,M,wide,node85node110,0,0.0
M_node85node110_wide_t1,0.0,1.0,B,M,wide,node85node110,1,0.0
M_node85node110_wide_t2,0.0,1.0,B,M,wide,node85node110,2,0.0
M_node85node110_wide_t3,0.0,1.0,B,M,wide,node85node110,3,0.0
M_node85node110_wide_t4,0.0,1.0,B,M,wide,node85node110,4,0.0
M_node85node110_wide_t5,0.0,1.0,B,M,wide,node85node110,5,0.0
M_node86node87_timber_t0,0.0,0.0,B,M,timber,node86node87,0,231.0
M_node86node87_timber_t1,0.0,1.0,B,M,timber,node86node87,1,194.5
M_node86node87_timber_t2,0.0,1.0,B,M,timber,node86node87,2,137.88
M_node86node87_timber_t3,0.0,1.0,B,M,timber,node86node87,3,97.75
M_node86node87_timber_t4,0.0,1.0,B,M,timber,node86node87,4,69.29
M_node86node87_timber_t5,0.0,1.0,B,M,timber,node86node87,5,49.12
M_node86node87_wide_t0,0.0,0.0,B,M,wide,node86node87,0,231.0
M_node86node87_wide_t1,0.0,1.0,B,M,wide,node86node87,1,194.5
M_node86node87_wide_t2,0.0,1.0,B,M,wide,node86node87,2,137.88
M_node86node87_wide_t3,0.0,1.0,B,M,wide,node86node87,3,97.75
M_node86node87_wide_t4,0.0,1.0,B,M,wide,node86node87,4,69.29
M_node86node87_wide_t5,0.0,1.0,B,M,wide,node86node87,5,49.12
M_node86node109_timber_t0,0.0,0.0,B,M,timber,node86node109,0,0.0
M_node86node109_timber_t1,0.0,1.0,B,M,timber,node86node109,1,0.0
M_node86node109_timber_t2,0.0,1.0,B,M,timber,node86node109,2,0.0
M_node86node109_timber_t3,0.0,1.0,B,M,timber,node86node109,3,0.0
M_node86node109_timber_t4,0.0,1.0,B,M,timber,node86node109,4,0.0
M_node86node109_timber_t5,0.0,1.0,B,M,timber,node86node109,5,0.0
M_node86node109_wide_t0,0.0,0.0,B,M,wide,node86node109,0,0.0
M_node86node109_wide_t1,0.0,1.0,B,M,wide,node86node109,1,0.0
M_node86node109_wide_t2,0.0,1.0,B,M,wide,node86node109,2,0.0
M_node86node109_wide_t3,0.0,1.0,B,M,wide,node86node109,3,0.0
M_node86node109_wide_t4,0.0,1.0,B,M,wide,node86node109,4,0.0
M_node86node109_wide_t5,0.0,1.0,B,M,wide,node86node109,5,0.0
M_node87node109_timber_t0,0.0,0.0,B,M,timber,node87node109,0,0.0
M_node87node109_timber_t1,0.0,1.0,B,M,timber,node87node109,1,0.0
M_node87node109_timber_t2,0.0,1.0,B,M,timber,node87node109,2,0.0
M_node87node109_timber_t3,0.0,1.0,B,M,timber,node87node109,3,0.0
M_node87node109_timber_t4,0.0,1.0,B,M,timber,node87node109,4,0.0
M_node87node109_timber_t5,0.0,1.0,B,M,timber,node87node109,5,0.0
M_node87node109_wide_t0,0.0,0.0,B,M,wide,node87node109,0,0.0
M_node87node109_wide_t1,0.0,1.0,B,M,wide,node87node109,1,0.0
M_node87node109_wide_t2,0.0,1.0,B,M,wide,node87node109,2,0.0
M_node87node109_wide_t3,0.0,1.0,B,M,wide,node87node109,3,0.0
M_node87node109_wide_t4,0.0,1.0,B,M,wide,node87node109,4,0.0
M_node87node109_wide_t5,0.0,1.0,B,M,wide,node87node109,5,0.0
M_node88node110_timber_t0,0.0,0.0,B,M,timber,node88node110,0,0.0
M_node88node110_timber_t1,0.0,1.0,B,M,timber,node88node110,1,0.0
M_node88node110_timber_t2,0.0,1.0,B,M,timber,node88node110,2,0.0
M_node88node110_timber_t3,0.0,1.0,B,M,timber,node88node110,3,0.0
M_node88node110_timber_t4,0.0,1.0,B,M,timber,node88node110,4,0.0
M_node88node110_timber_t5,0.0,1.0,B,M,timber,node88node110,5,0.0
M_node88node110_wide_t0,0.0,0.0,B,M,wide,node88node110,0,0.0
M_node88node110_wide_t1,0.0,1.0,B,M,wide,node88node110,1,0.0
M_node88node110_wide_t2,0.0,1.0,B,M,wide,node88node110,2,0.0
M_node88node110_wide_t3,0.0,1.0,B,M,wide,node88node110,3,0.0
M_node88node110_wide_t4,0.0,1.0,B,M,wide,node88node110,4,0.0
M_node88node110_wide_t5,0.0,1.0,B,M,wide,node88node110,5,0.0
M_node88node113_timber_t0,0.0,0.0,B,M,timber,node88node113,0,0.0
M_node88node113_timber_t1,0.0,1.0,B,M,timber,node88node113,1,0.0
M_node88node113_timber_t2,0.0,1.0,B,M,timber,node88node113,2,0.0
M_node88node113_timber_t3,0.0,1.0,B,M,timber,node88node113,3,0.0
M_node88node113_timber_t4,0.0,1.0,B,M,timber,node88node113,4,0.0
M_node88node113_timber_t5,0.0,1.0,B,M,timber,node88node113,5,0.0
M_node88node113_wide_t0,0.0,0.0,B,M,wide,node88node113,0,0.0
M_node88node113_wide_t1,0.0,1.0,B,M,wide,node88node113,1,0.0
M_node88node113_wide_t2,0.0,1.0,B,M,wide,node88node113,2,0.0
M_node88node113_wide_t3,0.0,1.0,B,M,wide,node88node113,3,0.0
M_node88node113_wide_t4,0.0,1.0,B,M,wide,node88node113,4,0.0
M_node88node113_wide_t5,0.0,1.0,B,M,wide,node88node113,5,0.0
M_node89node110_timber_t0,0.0,0.0,B,M,timber,node89node110,0,0.0
M_node89node110_timber_t1,0.0,1.0,B,M,timber,node89node110,1,0.0
M_node89node110_timber_t2,0.0,1.0,B,M,timber,node89node110,2,0.0
M_node89node110_timber_t3,0.0,1.0,B,M,timber,node89node110,3,0.0
M_node89node110_timber_t4,0.0,1.0,B,M,timber,node89node110,4,0.0
M_node89node110_timber_t5,0.0,1.0,B,M,timber,node89node110,5,0.0
M_node89node110_wide_t0,0.0,0.0,B,M,wide,node89node110,0,0.0
M_node89node110_wide_t1,0.0,1.0,B,M,wide,node89node110,1,0.0
M_node89node110_wide_t2,0.0,1.0,B,M,wide,node89node110,2,0.0
M_node89node110_wide_t3,0.0,1.0,B,M,wide,node89node110,3,0.0
M_node89node110_wide_t4,0.0,1.0,B,M,wide,node89node110,4,0.0
M_node89node110_wide_t5,0.0,1.0,B,M,wide,node89node110,5,0.0
M_node89node111_timber_t0,0.0,0.0,B,M,timber,node89node111,0,0.0
M_node89node111_timber_t1,0.0,1.0,B,M,timber,node89node111,1,0.0
M_node89node111_timber_t2,0.0,1.0,B,M,timber,node89node111,2,0.0
M_node89node111_timber_t3,0.0,1.0,B,M,timber,node89node111,3,0.0
M_node89node111_timber_t4,0.0,1.0,B,M,timber,node89node111,4,0.0
M_node89node111_timber_t5,0.0,1.0,B,M,timber,node89node111,5,0.0
M_node89node111_wide_t0,0.0,0.0,B,M,wide,node89node111,0,0.0
M_node89node111_wide_t1,0.0,1.0,B,M,wide,node89node111,1,0.0
M_node89node111_wide_t2,0.0,1.0,B,M,wide,node89node111,2,0.0
M_node89node111_wide_t3,0.0,1.0,B,M,wide,node89node111,3,0.0
M_node89node111_wide_t4,0.0,1.0,B,M,wide,node89node111,4,0.0
M_node89node111_wide_t5,0.0,1.0,B,M,wide,node89node111,5,0.0
M_node90node111_timber_t0,0.0,0.0,B,M,timber,node90node111,0,0.0
M_node90node111_timber_t1,0.0,1.0,B,M,timber,node90node111,1,0.0
M_node90node111_timber_t2,0.0,1.0,B,M,timber,node90node111,2,0.0
M_node90node111_timber_t3,0.0,1.0,B,M,timber,node90node111,3,0.0
M_node90node111_timber_t4,0.0,1.0,B,M,timber,node90node111,4,0.0
M_node90node111_timber_t5,0.0,1.0,B,M,timber,node90node111,5,0.0
M_node90node111_wide_t0,0.0,0.0,B,M,wide,node90node111,0,0.0
M_node90node111_wide_t1,0.0,1.0,B,M,wide,node90node111,1,0.0
M_node90node111_wide_t2,0.0,1.0,B,M,wide,node90node111,2,0.0
M_node90node111_wide_t3,0.0,1.0,B,M,wide,node90node111,3,0.0
M_node90node111_wide_t4,0.0,1.0,B,M,wide,node90node111,4,0.0
M_node90node111_wide_t5,0.0,1.0,B,M,wide,node90node111,5,0.0
M_node90node113_timber_t0,0.0,0.0,B,M,timber,node90node113,0,0.0
M_node90node113_timber_t1,0.0,1.0,B,M,timber,node90node113,1,0.0
M_node90node113_timber_t2,0.0,1.0,B,M,timber,node90node113,2,0.0
M_node90node113_timber_t3,0.0,1.0,B,M,timber,node90node113,3,0.0
M_node90node113_timber_t4,0.0,1.0,B,M,timber,node90node113,4,0.0
M_node90node113_timber_t5,0.0,1.0,B,M,timber,node90node113,5,0.0
M_node90node113_wide_t0,0.0,0.0,B,M,wide,node90node113,0,0.0
M_node90node113_wide_t1,0.0,1.0,B,M,wide,node90node113,1,0.0
M_node90node113_wide_t2,0.0,1.0,B,M,wide,node90node113,2,0.0
M_node90node113_wide_t3,0.0,1.0,B,M,wide,node90node113,3,0.0
M_node90node113_wide_t4,0.0,1.0,B,M,wide,node90node113,4,0.0
M_node90node113_wide_t5,0.0,1.0,B,M,wide,node90node113,5,0.0
