C_node1node4_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node4, period=0, cost=1878.0
M_node13node22_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node13node22, period=5, cost=120.58
M_node14node24_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node14node24, period=0, cost=938.0
M_node14node24_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node14node24, period=1, cost=789.77
M_node14node24_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node14node24, period=2, cost=559.88
M_node14node24_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node14node24, period=3, cost=396.91
M_node14node24_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node14node24, period=4, cost=281.38
M_node14node24_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node14node24, period=5, cost=199.47
M_node14node24_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node14node24, period=0, cost=938.0
M_node14node24_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node14node24, period=1, cost=789.77
M_node14node24_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node14node24, period=2, cost=559.88
M_node14node24_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node14node24, period=3, cost=396.91
M_node14node24_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node14node24, period=4, cost=281.38
M_node14node24_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node14node24, period=5, cost=199.47
M_node15node17_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node15node17, period=0, cost=79.0
M_node15node17_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node17, period=1, cost=66.52
M_node15node17_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node17, period=2, cost=47.15
M_node15node17_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node17, period=3, cost=33.43
M_node15node17_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node17, period=4, cost=23.7
M_node15node17_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node17, period=5, cost=16.8
M_node15node17_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node15node17, period=0, cost=79.0
M_node15node17_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node17, period=1, cost=66.52
M_node15node17_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node17, period=2, cost=47.15
M_node15node17_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node17, period=3, cost=33.43
M_node15node17_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node17, period=4, cost=23.7
M_node15node17_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node17, period=5, cost=16.8
M_node15node18_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node15node18, period=0, cost=267.0
M_node15node18_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node18, period=1, cost=224.81
M_node15node18_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node18, period=2, cost=159.37
M_node15node18_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node18, period=3, cost=112.98
M_node15node18_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node18, period=4, cost=80.09
M_node15node18_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node18, period=5, cost=56.78
M_node15node18_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node15node18, period=0, cost=267.0
M_node15node18_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node18, period=1, cost=224.81
M_node15node18_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node18, period=2, cost=159.37
M_node15node18_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node18, period=3, cost=112.98
M_node15node18_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node18, period=4, cost=80.09
M_node15node18_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node18, period=5, cost=56.78
M_node15node28_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node15node28, period=0, cost=0.0
M_node15node28_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node28, period=1, cost=0.0
M_node15node28_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node28, period=2, cost=0.0
M_node15node28_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node28, period=3, cost=0.0
M_node15node28_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node28, period=4, cost=0.0
M_node15node28_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node28, period=5, cost=0.0
M_node15node28_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node15node28, period=0, cost=0.0
M_node15node28_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node28, period=1, cost=0.0
M_node15node28_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node28, period=2, cost=0.0
M_node15node28_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node28, period=3, cost=0.0
M_node15node28_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node28, period=4, cost=0.0
M_node15node28_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node28, period=5, cost=0.0
M_node16node17_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node16node17, period=0, cost=439.0
M_node16node17_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node17, period=1, cost=369.63
M_node16node17_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node17, period=2, cost=262.03
M_node16node17_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node17, period=3, cost=185.76
M_node16node17_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node17, period=4, cost=131.69
M_node16node17_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node16node17, period=5, cost=93.36
M_node16node17_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node16node17, period=0, cost=439.0
M_node16node17_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node17, period=1, cost=369.63
M_node16node17_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node17, period=2, cost=262.03
M_node16node17_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node17, period=3, cost=185.76
M_node16node17_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node17, period=4, cost=131.69
M_node16node17_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node16node17, period=5, cost=93.36
M_node18node26_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node18node26, period=0, cost=39.0
M_node18node26_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node26, period=1, cost=32.84
M_node18node26_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node26, period=2, cost=23.28
M_node18node26_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node26, period=3, cost=16.5
M_node18node26_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node26, period=4, cost=11.7
M_node18node26_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node26, period=5, cost=8.29
M_node18node26_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node18node26, period=0, cost=39.0
M_node18node26_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node26, period=1, cost=32.84
M_node18node26_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node26, period=2, cost=23.28
M_node18node26_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node26, period=3, cost=16.5
M_node18node26_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node26, period=4, cost=11.7
M_node18node26_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node26, period=5, cost=8.29
M_node18node23_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node18node23, period=0, cost=604.0
M_node18node23_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node23, period=1, cost=508.55
M_node18node23_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node23, period=2, cost=360.52
M_node18node23_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node23, period=3, cost=255.58
M_node18node23_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node23, period=4, cost=181.19
M_node18node23_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node23, period=5, cost=128.45
M_node18node23_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node18node23, period=0, cost=604.0
M_node18node23_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node23, period=1, cost=508.55
M_node18node23_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node23, period=2, cost=360.52
M_node18node23_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node23, period=3, cost=255.58
M_node18node23_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node23, period=4, cost=181.19
M_node18node23_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node23, period=5, cost=128.45
M_node18node28_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node18node28, period=0, cost=0.0
M_node18node28_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node28, period=1, cost=0.0
M_node18node28_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node28, period=2, cost=0.0
M_node18node28_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node28, period=3, cost=0.0
M_node18node28_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node28, period=4, cost=0.0
M_node18node28_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node18node28, period=5, cost=0.0
M_node18node28_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node18node28, period=0, cost=0.0
M_node18node28_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node28, period=1, cost=0.0
M_node18node28_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node28, period=2, cost=0.0
M_node18node28_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node28, period=3, cost=0.0
M_node18node28_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node28, period=4, cost=0.0
M_node18node28_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node18node28, period=5, cost=0.0
M_node21node22_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node21node22, period=0, cost=980.0
M_node21node22_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node22, period=1, cost=825.13
M_node21node22_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node22, period=2, cost=584.95
M_node21node22_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node22, period=3, cost=414.68
M_node21node22_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node22, period=4, cost=293.98
M_node21node22_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node22, period=5, cost=208.41
M_node21node22_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node21node22, period=0, cost=980.0
M_node21node22_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node22, period=1, cost=825.13
M_node21node22_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node22, period=2, cost=584.95
M_node21node22_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node22, period=3, cost=414.68
M_node21node22_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node22, period=4, cost=293.98
M_node21node22_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node22, period=5, cost=208.41
M_node25node26_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node25node26, period=0, cost=511.0
M_node25node26_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node26, period=1, cost=430.25
M_node25node26_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node26, period=2, cost=305.01
M_node25node26_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node26, period=3, cost=216.23
M_node25node26_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node26, period=4, cost=153.29
M_node25node26_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node25node26, period=5, cost=108.67
M_node25node26_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node25node26, period=0, cost=511.0
M_node25node26_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node26, period=1, cost=430.25
M_node25node26_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node26, period=2, cost=305.01
M_node25node26_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node26, period=3, cost=216.23
M_node25node26_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node26, period=4, cost=153.29
M_node25node26_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node25node26, period=5, cost=108.67
U_node1node4_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node4, period=0, cost=1408.0
U_node1node4_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node4, period=1, cost=1185.5
U_node1node4_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node4, period=2, cost=840.42
U_node1node4_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node4, period=3, cost=595.79
U_node1node4_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node4, period=4, cost=422.37
U_node1node4_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node4, period=5, cost=299.42
U_node1node18_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node18, period=0, cost=3867.0
U_node1node18_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node18, period=1, cost=3255.91
U_node1node18_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node18, period=2, cost=2308.18
U_node1node18_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node18, period=3, cost=1636.31
U_node1node18_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node18, period=4, cost=1160.01
U_node1node18_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node18, period=5, cost=822.35
U_node1node20_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node20, period=0, cost=3679.0
U_node1node20_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node20, period=1, cost=3097.62
U_node1node20_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node20, period=2, cost=2195.96
U_node1node20_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node20, period=3, cost=1556.76
U_node1node20_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node20, period=4, cost=1103.61
U_node1node20_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node20, period=5, cost=782.37
U_node1node28_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node28, period=0, cost=0.0
U_node1node28_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node28, period=1, cost=0.0
U_node1node28_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node28, period=2, cost=0.0
U_node1node28_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node28, period=3, cost=0.0
U_node1node28_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node28, period=4, cost=0.0
U_node1node28_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node28, period=5, cost=0.0
U_node2node16_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node16, period=0, cost=204.0
U_node2node16_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node16, period=1, cost=171.76
U_node2node16_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node16, period=2, cost=121.77
U_node2node16_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node16, period=3, cost=86.32
U_node2node16_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node16, period=4, cost=61.2
U_node2node16_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node16, period=5, cost=43.38
U_node2node27_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node27, period=0, cost=6044.0
U_node2node27_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node27, period=1, cost=5088.89
U_node2node27_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node27, period=2, cost=3607.61
U_node2node27_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node27, period=3, cost=2557.5
U_node2node27_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node27, period=4, cost=1813.06
U_node2node27_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node27, period=5, cost=1285.31
U_node3node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=0, cost=51.0
U_node3node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=1, cost=42.94
U_node3node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=2, cost=30.44
U_node3node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=3, cost=21.58
U_node3node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=4, cost=15.3
U_node3node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=5, cost=10.85
U_node3node16_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node16, period=0, cost=1745.0
U_node3node16_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node16, period=1, cost=1469.24
U_node3node16_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node16, period=2, cost=1041.57
U_node3node16_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node16, period=3, cost=738.39
U_node3node16_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node16, period=4, cost=523.46
U_node3node16_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node16, period=5, cost=371.09
U_node4node19_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node19, period=0, cost=938.0
U_node4node19_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node19, period=1, cost=789.77
U_node4node19_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node19, period=2, cost=559.88
U_node4node19_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node19, period=3, cost=396.91
U_node4node19_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node19, period=4, cost=281.38
U_node4node19_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node19, period=5, cost=199.47
U_node4node5_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=0, cost=527.0
U_node4node5_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=1, cost=443.72
U_node4node5_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=2, cost=314.56
U_node4node5_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=3, cost=223.0
U_node4node5_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=4, cost=158.09
U_node4node5_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node5, period=5, cost=112.07
U_node4node28_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node28, period=0, cost=0.0
U_node4node28_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node28, period=1, cost=0.0
U_node4node28_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node28, period=2, cost=0.0
U_node4node28_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node28, period=3, cost=0.0
U_node4node28_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node28, period=4, cost=0.0
U_node4node28_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node28, period=5, cost=0.0
U_node5node9_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node9, period=0, cost=3896.0
U_node5node9_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node9, period=1, cost=3280.33
U_node5node9_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node9, period=2, cost=2325.49
U_node5node9_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node9, period=3, cost=1648.58
U_node5node9_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node9, period=4, cost=1168.71
U_node5node9_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node9, period=5, cost=828.52
U_node5node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=0, cost=1457.0
U_node5node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=1, cost=1226.75
U_node5node14_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=2, cost=869.67
U_node5node14_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=3, cost=616.53
U_node5node14_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=4, cost=437.07
U_node5node14_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=5, cost=309.84
U_node5node28_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node28, period=0, cost=0.0
U_node5node28_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node28, period=1, cost=0.0
U_node5node28_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node28, period=2, cost=0.0
U_node5node28_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node28, period=3, cost=0.0
U_node5node28_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node28, period=4, cost=0.0
U_node5node28_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node28, period=5, cost=0.0
U_node6node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=0, cost=3337.0
U_node6node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=1, cost=2809.66
U_node6node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=2, cost=1991.82
U_node6node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=3, cost=1412.04
U_node6node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=4, cost=1001.02
U_node6node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node13, period=5, cost=709.64
U_node6node23_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node23, period=0, cost=1707.0
U_node6node23_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node23, period=1, cost=1437.25
U_node6node23_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node23, period=2, cost=1018.89
U_node6node23_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node23, period=3, cost=722.31
U_node6node23_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node23, period=4, cost=512.06
