variable,coefficient,type,prefix,width,edge,period
C_node10node68_wide_t4,87.29,B,C,wide,,4
C_node10node68_wide_t5,61.88,B,C,wide,,5
C_node10node69_timber_t0,546.0,B,C,timber,,0
C_node10node69_timber_t1,459.72,B,C,timber,,1
C_node10node69_timber_t2,325.9,B,C,timber,,2
C_node10node69_timber_t3,231.04,B,C,timber,,3
C_node10node69_timber_t4,163.79,B,C,timber,,4
C_node10node69_timber_t5,116.11,B,C,timber,,5
C_node10node69_wide_t0,819.0,B,C,wide,,0
C_node10node69_wide_t1,689.58,B,C,wide,,1
C_node10node69_wide_t2,488.85,B,C,wide,,2
C_node10node69_wide_t3,346.56,B,C,wide,,3
C_node10node69_wide_t4,245.68,B,C,wide,,4
C_node10node69_wide_t5,174.17,B,C,wide,,5
C_node10node103_timber_t0,0.0,B,C,timber,,0
C_node10node103_timber_t1,0.0,B,C,timber,,1
C_node10node103_timber_t2,0.0,B,C,timber,,2
C_node10node103_timber_t3,0.0,B,C,timber,,3
C_node10node103_timber_t4,0.0,B,C,timber,,4
C_node10node103_timber_t5,0.0,B,C,timber,,5
C_node10node103_wide_t0,0.0,B,C,wide,,0
C_node10node103_wide_t1,0.0,B,C,wide,,1
C_node10node103_wide_t2,0.0,B,C,wide,,2
C_node10node103_wide_t3,0.0,B,C,wide,,3
C_node10node103_wide_t4,0.0,B,C,wide,,4
C_node10node103_wide_t5,0.0,B,C,wide,,5
C_node11node56_timber_t0,250.0,B,C,timber,,0
C_node11node56_timber_t1,210.49,B,C,timber,,1
C_node11node56_timber_t2,149.22,B,C,timber,,2
C_node11node56_timber_t3,105.79,B,C,timber,,3
C_node11node56_timber_t4,74.99,B,C,timber,,4
C_node11node56_timber_t5,53.16,B,C,timber,,5
C_node11node56_wide_t0,375.0,B,C,wide,,0
C_node11node56_wide_t1,315.74,B,C,wide,,1
C_node11node56_wide_t2,223.83,B,C,wide,,2
C_node11node56_wide_t3,158.68,B,C,wide,,3
C_node11node56_wide_t4,112.49,B,C,wide,,4
C_node11node56_wide_t5,79.75,B,C,wide,,5
C_node11node61_timber_t0,1259.0,B,C,timber,,0
C_node11node61_timber_t1,1060.04,B,C,timber,,1
C_node11node61_timber_t2,751.49,B,C,timber,,2
C_node11node61_timber_t3,532.74,B,C,timber,,3
C_node11node61_timber_t4,377.67,B,C,timber,,4
C_node11node61_timber_t5,267.74,B,C,timber,,5
C_node11node61_wide_t0,1888.0,B,C,wide,,0
C_node11node61_wide_t1,1589.65,B,C,wide,,1
C_node11node61_wide_t2,1126.93,B,C,wide,,2
C_node11node61_wide_t3,798.9,B,C,wide,,3
C_node11node61_wide_t4,566.36,B,C,wide,,4
C_node11node61_wide_t5,401.5,B,C,wide,,5
C_node11node73_timber_t0,533.0,B,C,timber,,0
C_node11node73_timber_t1,448.77,B,C,timber,,1
C_node11node73_timber_t2,318.14,B,C,timber,,2
C_node11node73_timber_t3,225.54,B,C,timber,,3
C_node11node73_timber_t4,159.89,B,C,timber,,4
C_node11node73_timber_t5,113.35,B,C,timber,,5
C_node11node73_wide_t0,799.0,B,C,wide,,0
C_node11node73_wide_t1,672.74,B,C,wide,,1
C_node11node73_wide_t2,476.92,B,C,wide,,2
C_node11node73_wide_t3,338.09,B,C,wide,,3
C_node11node73_wide_t4,239.68,B,C,wide,,4
C_node11node73_wide_t5,169.91,B,C,wide,,5
C_node11node100_timber_t0,0.0,B,C,timber,,0
C_node11node100_timber_t1,0.0,B,C,timber,,1
C_node11node100_timber_t2,0.0,B,C,timber,,2
C_node11node100_timber_t3,0.0,B,C,timber,,3
C_node11node100_timber_t4,0.0,B,C,timber,,4
C_node11node100_timber_t5,0.0,B,C,timber,,5
C_node11node100_wide_t0,0.0,B,C,wide,,0
C_node11node100_wide_t1,0.0,B,C,wide,,1
C_node11node100_wide_t2,0.0,B,C,wide,,2
C_node11node100_wide_t3,0.0,B,C,wide,,3
C_node11node100_wide_t4,0.0,B,C,wide,,4
C_node11node100_wide_t5,0.0,B,C,wide,,5
C_node11node105_timber_t0,0.0,B,C,timber,,0
C_node11node105_timber_t1,0.0,B,C,timber,,1
C_node11node105_timber_t2,0.0,B,C,timber,,2
C_node11node105_timber_t3,0.0,B,C,timber,,3
C_node11node105_timber_t4,0.0,B,C,timber,,4
C_node11node105_timber_t5,0.0,B,C,timber,,5
C_node11node105_wide_t0,0.0,B,C,wide,,0
C_node11node105_wide_t1,0.0,B,C,wide,,1
C_node11node105_wide_t2,0.0,B,C,wide,,2
C_node11node105_wide_t3,0.0,B,C,wide,,3
C_node11node105_wide_t4,0.0,B,C,wide,,4
C_node11node105_wide_t5,0.0,B,C,wide,,5
C_node11node107_timber_t0,0.0,B,C,timber,,0
C_node11node107_timber_t1,0.0,B,C,timber,,1
C_node11node107_timber_t2,0.0,B,C,timber,,2
C_node11node107_timber_t3,0.0,B,C,timber,,3
C_node11node107_timber_t4,0.0,B,C,timber,,4
C_node11node107_timber_t5,0.0,B,C,timber,,5
C_node11node107_wide_t0,0.0,B,C,wide,,0
C_node11node107_wide_t1,0.0,B,C,wide,,1
C_node11node107_wide_t2,0.0,B,C,wide,,2
C_node11node107_wide_t3,0.0,B,C,wide,,3
C_node11node107_wide_t4,0.0,B,C,wide,,4
C_node11node107_wide_t5,0.0,B,C,wide,,5
C_node12node48_timber_t0,4709.0,B,C,timber,,0
C_node12node48_timber_t1,3964.85,B,C,timber,,1
C_node12node48_timber_t2,2810.76,B,C,timber,,2
C_node12node48_timber_t3,1992.6,B,C,timber,,3
C_node12node48_timber_t4,1412.59,B,C,timber,,4
C_node12node48_timber_t5,1001.41,B,C,timber,,5
C_node12node48_wide_t0,7065.0,B,C,wide,,0
C_node12node48_wide_t1,5948.54,B,C,wide,,1
C_node12node48_wide_t2,4217.03,B,C,wide,,2
C_node12node48_wide_t3,2989.53,B,C,wide,,3
C_node12node48_wide_t4,2119.34,B,C,wide,,4
C_node12node48_wide_t5,1502.44,B,C,wide,,5
C_node12node59_timber_t0,906.0,B,C,timber,,0
C_node12node59_timber_t1,762.83,B,C,timber,,1
C_node12node59_timber_t2,540.78,B,C,timber,,2
C_node12node59_timber_t3,383.37,B,C,timber,,3
C_node12node59_timber_t4,271.78,B,C,timber,,4
C_node12node59_timber_t5,192.67,B,C,timber,,5
C_node12node59_wide_t0,1359.0,B,C,wide,,0
C_node12node59_wide_t1,1144.24,B,C,wide,,1
C_node12node59_wide_t2,811.17,B,C,wide,,2
C_node12node59_wide_t3,575.06,B,C,wide,,3
C_node12node59_wide_t4,407.67,B,C,wide,,4
C_node12node59_wide_t5,289.0,B,C,wide,,5
C_node12node57_timber_t0,1568.0,B,C,timber,,0
C_node12node57_timber_t1,1320.21,B,C,timber,,1
C_node12node57_timber_t2,935.92,B,C,timber,,2
C_node12node57_timber_t3,663.49,B,C,timber,,3
C_node12node57_timber_t4,470.36,B,C,timber,,4
C_node12node57_timber_t5,333.45,B,C,timber,,5
C_node12node57_wide_t0,2352.0,B,C,wide,,0
C_node12node57_wide_t1,1980.32,B,C,wide,,1
C_node12node57_wide_t2,1403.89,B,C,wide,,2
C_node12node57_wide_t3,995.24,B,C,wide,,3
C_node12node57_wide_t4,705.55,B,C,wide,,4
C_node12node57_wide_t5,500.17,B,C,wide,,5
C_node12node100_timber_t0,0.0,B,C,timber,,0
C_node12node100_timber_t1,0.0,B,C,timber,,1
C_node12node100_timber_t2,0.0,B,C,timber,,2
C_node12node100_timber_t3,0.0,B,C,timber,,3
C_node12node100_timber_t4,0.0,B,C,timber,,4
C_node12node100_timber_t5,0.0,B,C,timber,,5
C_node12node100_wide_t0,0.0,B,C,wide,,0
C_node12node100_wide_t1,0.0,B,C,wide,,1
C_node12node100_wide_t2,0.0,B,C,wide,,2
C_node12node100_wide_t3,0.0,B,C,wide,,3
C_node12node100_wide_t4,0.0,B,C,wide,,4
C_node12node100_wide_t5,0.0,B,C,wide,,5
C_node12node102_timber_t0,0.0,B,C,timber,,0
C_node12node102_timber_t1,0.0,B,C,timber,,1
C_node12node102_timber_t2,0.0,B,C,timber,,2
C_node12node102_timber_t3,0.0,B,C,timber,,3
C_node12node102_timber_t4,0.0,B,C,timber,,4
C_node12node102_timber_t5,0.0,B,C,timber,,5
C_node12node102_wide_t0,0.0,B,C,wide,,0
C_node12node102_wide_t1,0.0,B,C,wide,,1
C_node12node102_wide_t2,0.0,B,C,wide,,2
C_node12node102_wide_t3,0.0,B,C,wide,,3
C_node12node102_wide_t4,0.0,B,C,wide,,4
C_node12node102_wide_t5,0.0,B,C,wide,,5
C_node12node107_timber_t0,0.0,B,C,timber,,0
C_node12node107_timber_t1,0.0,B,C,timber,,1
C_node12node107_timber_t2,0.0,B,C,timber,,2
C_node12node107_timber_t3,0.0,B,C,timber,,3
C_node12node107_timber_t4,0.0,B,C,timber,,4
C_node12node107_timber_t5,0.0,B,C,timber,,5
C_node12node107_wide_t0,0.0,B,C,wide,,0
C_node12node107_wide_t1,0.0,B,C,wide,,1
C_node12node107_wide_t2,0.0,B,C,wide,,2
C_node12node107_wide_t3,0.0,B,C,wide,,3
C_node12node107_wide_t4,0.0,B,C,wide,,4
C_node12node107_wide_t5,0.0,B,C,wide,,5
C_node13node90_timber_t0,199.0,B,C,timber,,0
C_node13node90_timber_t1,167.55,B,C,timber,,1
C_node13node90_timber_t2,118.78,B,C,timber,,2
C_node13node90_timber_t3,84.21,B,C,timber,,3
C_node13node90_timber_t4,59.7,B,C,timber,,4
C_node13node90_timber_t5,42.32,B,C,timber,,5
C_node13node90_wide_t0,298.0,B,C,wide,,0
C_node13node90_wide_t1,250.91,B,C,wide,,1
C_node13node90_wide_t2,177.87,B,C,wide,,2
C_node13node90_wide_t3,126.1,B,C,wide,,3
C_node13node90_wide_t4,89.39,B,C,wide,,4
C_node13node90_wide_t5,63.37,B,C,wide,,5
C_node13node91_timber_t0,635.0,B,C,timber,,0
C_node13node91_timber_t1,534.65,B,C,timber,,1
C_node13node91_timber_t2,379.03,B,C,timber,,2
C_node13node91_timber_t3,268.7,B,C,timber,,3
C_node13node91_timber_t4,190.49,B,C,timber,,4
C_node13node91_timber_t5,135.04,B,C,timber,,5
C_node13node91_wide_t0,953.0,B,C,wide,,0
C_node13node91_wide_t1,802.4,B,C,wide,,1
C_node13node91_wide_t2,568.84,B,C,wide,,2
C_node13node91_wide_t3,403.26,B,C,wide,,3
C_node13node91_wide_t4,285.88,B,C,wide,,4
C_node13node91_wide_t5,202.66,B,C,wide,,5
C_node13node111_timber_t0,0.0,B,C,timber,,0
C_node13node111_timber_t1,0.0,B,C,timber,,1
C_node13node111_timber_t2,0.0,B,C,timber,,2
C_node13node111_timber_t3,0.0,B,C,timber,,3
C_node13node111_timber_t4,0.0,B,C,timber,,4
C_node13node111_timber_t5,0.0,B,C,timber,,5
C_node13node111_wide_t0,0.0,B,C,wide,,0
C_node13node111_wide_t1,0.0,B,C,wide,,1
C_node13node111_wide_t2,0.0,B,C,wide,,2
C_node13node111_wide_t3,0.0,B,C,wide,,3
C_node13node111_wide_t4,0.0,B,C,wide,,4
C_node13node111_wide_t5,0.0,B,C,wide,,5
C_node13node113_timber_t0,0.0,B,C,timber,,0
C_node13node113_timber_t1,0.0,B,C,timber,,1
C_node13node113_timber_t2,0.0,B,C,timber,,2
C_node13node113_timber_t3,0.0,B,C,timber,,3
C_node13node113_timber_t4,0.0,B,C,timber,,4
C_node13node113_timber_t5,0.0,B,C,timber,,5
C_node13node113_wide_t0,0.0,B,C,wide,,0
C_node13node113_wide_t1,0.0,B,C,wide,,1
C_node13node113_wide_t2,0.0,B,C,wide,,2
C_node13node113_wide_t3,0.0,B,C,wide,,3
C_node13node113_wide_t4,0.0,B,C,wide,,4
C_node13node113_wide_t5,0.0,B,C,wide,,5
C_node14node18_timber_t0,1182.0,B,C,timber,,0
C_node14node18_timber_t1,995.21,B,C,timber,,1
C_node14node18_timber_t2,705.52,B,C,timber,,2
C_node14node18_timber_t3,500.16,B,C,timber,,3
C_node14node18_timber_t4,354.57,B,C,timber,,4
C_node14node18_timber_t5,251.36,B,C,timber,,5
C_node14node18_wide_t0,1775.0,B,C,wide,,0
C_node14node18_wide_t1,1494.5,B,C,wide,,1
C_node14node18_wide_t2,1059.48,B,C,wide,,2
C_node14node18_wide_t3,751.09,B,C,wide,,3
C_node14node18_wide_t4,532.46,B,C,wide,,4
C_node14node18_wide_t5,377.47,B,C,wide,,5
C_node14node104_timber_t0,0.0,B,C,timber,,0
C_node14node104_timber_t1,0.0,B,C,timber,,1
C_node14node104_timber_t2,0.0,B,C,timber,,2
C_node14node104_timber_t3,0.0,B,C,timber,,3
C_node14node104_timber_t4,0.0,B,C,timber,,4
C_node14node104_timber_t5,0.0,B,C,timber,,5
C_node14node104_wide_t0,0.0,B,C,wide,,0
C_node14node104_wide_t1,0.0,B,C,wide,,1
C_node14node104_wide_t2,0.0,B,C,wide,,2
C_node14node104_wide_t3,0.0,B,C,wide,,3
C_node14node104_wide_t4,0.0,B,C,wide,,4
C_node14node104_wide_t5,0.0,B,C,wide,,5
C_node15node53_timber_t0,381.0,B,C,timber,,0
C_node15node53_timber_t1,320.79,B,C,timber,,1
C_node15node53_timber_t2,227.42,B,C,timber,,2
C_node15node53_timber_t3,161.22,B,C,timber,,3
C_node15node53_timber_t4,114.29,B,C,timber,,4
C_node15node53_timber_t5,81.02,B,C,timber,,5
C_node15node53_wide_t0,571.0,B,C,wide,,0
C_node15node53_wide_t1,480.77,B,C,wide,,1
C_node15node53_wide_t2,340.82,B,C,wide,,2
C_node15node53_wide_t3,241.62,B,C,wide,,3
C_node15node53_wide_t4,171.29,B,C,wide,,4
C_node15node53_wide_t5,121.43,B,C,wide,,5
C_node15node51_timber_t0,304.0,B,C,timber,,0
C_node15node51_timber_t1,255.96,B,C,timber,,1
C_node15node51_timber_t2,181.45,B,C,timber,,2
C_node15node51_timber_t3,128.64,B,C,timber,,3
C_node15node51_timber_t4,91.19,B,C,timber,,4
C_node15node51_timber_t5,64.65,B,C,timber,,5
C_node15node51_wide_t0,456.0,B,C,wide,,0
C_node15node51_wide_t1,383.94,B,C,wide,,1
C_node15node51_wide_t2,272.18,B,C,wide,,2
C_node15node51_wide_t3,192.96,B,C,wide,,3
C_node15node51_wide_t4,136.79,B,C,wide,,4
C_node15node51_wide_t5,96.97,B,C,wide,,5
C_node15node52_timber_t0,817.0,B,C,timber,,0
C_node15node52_timber_t1,687.89,B,C,timber,,1
C_node15node52_timber_t2,487.66,B,C,timber,,2
C_node15node52_timber_t3,345.71,B,C,timber,,3
C_node15node52_timber_t4,245.08,B,C,timber,,4
C_node15node52_timber_t5,173.74,B,C,timber,,5
C_node15node52_wide_t0,1226.0,B,C,wide,,0
C_node15node52_wide_t1,1032.26,B,C,wide,,1
C_node15node52_wide_t2,731.79,B,C,wide,,2
C_node15node52_wide_t3,518.78,B,C,wide,,3
C_node15node52_wide_t4,367.77,B,C,wide,,4
C_node15node52_wide_t5,260.72,B,C,wide,,5
C_node15node112_timber_t0,0.0,B,C,timber,,0
C_node15node112_timber_t1,0.0,B,C,timber,,1
C_node15node112_timber_t2,0.0,B,C,timber,,2
C_node15node112_timber_t3,0.0,B,C,timber,,3
C_node15node112_timber_t4,0.0,B,C,timber,,4
C_node15node112_timber_t5,0.0,B,C,timber,,5
C_node15node112_wide_t0,0.0,B,C,wide,,0
C_node15node112_wide_t1,0.0,B,C,wide,,1
C_node15node112_wide_t2,0.0,B,C,wide,,2
C_node15node112_wide_t3,0.0,B,C,wide,,3
C_node15node112_wide_t4,0.0,B,C,wide,,4
C_node15node112_wide_t5,0.0,B,C,wide,,5
C_node15node113_timber_t0,0.0,B,C,timber,,0
C_node15node113_timber_t1,0.0,B,C,timber,,1
C_node15node113_timber_t2,0.0,B,C,timber,,2
C_node15node113_timber_t3,0.0,B,C,timber,,3
C_node15node113_timber_t4,0.0,B,C,timber,,4
C_node15node113_timber_t5,0.0,B,C,timber,,5
C_node15node113_wide_t0,0.0,B,C,wide,,0
C_node15node113_wide_t1,0.0,B,C,wide,,1
C_node15node113_wide_t2,0.0,B,C,wide,,2
C_node15node113_wide_t3,0.0,B,C,wide,,3
C_node15node113_wide_t4,0.0,B,C,wide,,4
C_node15node113_wide_t5,0.0,B,C,wide,,5
C_node16node36_timber_t0,182.0,B,C,timber,,0
C_node16node36_timber_t1,153.24,B,C,timber,,1
C_node16node36_timber_t2,108.63,B,C,timber,,2
C_node16node36_timber_t3,77.01,B,C,timber,,3
C_node16node36_timber_t4,54.6,B,C,timber,,4
C_node16node36_timber_t5,38.7,B,C,timber,,5
C_node16node36_wide_t0,272.0,B,C,wide,,0
C_node16node36_wide_t1,229.02,B,C,wide,,1
C_node16node36_wide_t2,162.35,B,C,wide,,2
C_node16node36_wide_t3,115.1,B,C,wide,,3
C_node16node36_wide_t4,81.59,B,C,wide,,4
C_node16node36_wide_t5,57.84,B,C,wide,,5
C_node16node25_timber_t0,1407.0,B,C,timber,,0
C_node16node25_timber_t1,1184.66,B,C,timber,,1
C_node16node25_timber_t2,839.83,B,C,timber,,2
C_node16node25_timber_t3,595.37,B,C,timber,,3
C_node16node25_timber_t4,422.07,B,C,timber,,4
C_node16node25_timber_t5,299.21,B,C,timber,,5
C_node16node25_wide_t0,2107.0,B,C,wide,,0
C_node16node25_wide_t1,1774.04,B,C,wide,,1
C_node16node25_wide_t2,1257.65,B,C,wide,,2
C_node16node25_wide_t3,891.57,B,C,wide,,3
C_node16node25_wide_t4,632.05,B,C,wide,,4
C_node16node25_wide_t5,448.07,B,C,wide,,5
C_node16node103_timber_t0,0.0,B,C,timber,,0
C_node16node103_timber_t1,0.0,B,C,timber,,1
C_node16node103_timber_t2,0.0,B,C,timber,,2
C_node16node103_timber_t3,0.0,B,C,timber,,3
C_node16node103_timber_t4,0.0,B,C,timber,,4
C_node16node103_timber_t5,0.0,B,C,timber,,5
C_node16node103_wide_t0,0.0,B,C,wide,,0
C_node16node103_wide_t1,0.0,B,C,wide,,1
C_node16node103_wide_t2,0.0,B,C,wide,,2
C_node16node103_wide_t3,0.0,B,C,wide,,3
C_node16node103_wide_t4,0.0,B,C,wide,,4
C_node16node103_wide_t5,0.0,B,C,wide,,5
C_node17node19_timber_t0,1366.0,B,C,timber,,0
C_node17node19_timber_t1,1150.14,B,C,timber,,1
C_node17node19_timber_t2,815.35,B,C,timber,,2
C_node17node19_timber_t3,578.02,B,C,timber,,3
C_node17node19_timber_t4,409.77,B,C,timber,,4
C_node17node19_timber_t5,290.49,B,C,timber,,5
C_node17node19_wide_t0,2050.0,B,C,wide,,0
C_node17node19_wide_t1,1726.04,B,C,wide,,1
C_node17node19_wide_t2,1223.63,B,C,wide,,2
C_node17node19_wide_t3,867.45,B,C,wide,,3
C_node17node19_wide_t4,614.95,B,C,wide,,4
C_node17node19_wide_t5,435.95,B,C,wide,,5
C_node17node89_timber_t0,996.0,B,C,timber,,0
C_node17node89_timber_t1,838.61,B,C,timber,,1
C_node17node89_timber_t2,594.5,B,C,timber,,2
C_node17node89_timber_t3,421.45,B,C,timber,,3
C_node17node89_timber_t4,298.78,B,C,timber,,4
C_node17node89_timber_t5,211.81,B,C,timber,,5
C_node17node89_wide_t0,1495.0,B,C,wide,,0
C_node17node89_wide_t1,1258.75,B,C,wide,,1
C_node17node89_wide_t2,892.35,B,C,wide,,2
C_node17node89_wide_t3,632.6,B,C,wide,,3
C_node17node89_wide_t4,448.47,B,C,wide,,4
C_node17node89_wide_t5,317.93,B,C,wide,,5
C_node17node110_timber_t0,0.0,B,C,timber,,0
C_node17node110_timber_t1,0.0,B,C,timber,,1
C_node17node110_timber_t2,0.0,B,C,timber,,2
C_node17node110_timber_t3,0.0,B,C,timber,,3
C_node17node110_timber_t4,0.0,B,C,timber,,4
C_node17node110_timber_t5,0.0,B,C,timber,,5
C_node17node110_wide_t0,0.0,B,C,wide,,0
C_node17node110_wide_t1,0.0,B,C,wide,,1
C_node17node110_wide_t2,0.0,B,C,wide,,2
C_node17node110_wide_t3,0.0,B,C,wide,,3
C_node17node110_wide_t4,0.0,B,C,wide,,4
C_node17node110_wide_t5,0.0,B,C,wide,,5
C_node17node111_timber_t0,0.0,B,C,timber,,0
C_node17node111_timber_t1,0.0,B,C,timber,,1
C_node17node111_timber_t2,0.0,B,C,timber,,2
C_node17node111_timber_t3,0.0,B,C,timber,,3
C_node17node111_timber_t4,0.0,B,C,timber,,4
C_node17node111_timber_t5,0.0,B,C,timber,,5
C_node17node111_wide_t0,0.0,B,C,wide,,0
C_node17node111_wide_t1,0.0,B,C,wide,,1
C_node17node111_wide_t2,0.0,B,C,wide,,2
C_node17node111_wide_t3,0.0,B,C,wide,,3
C_node17node111_wide_t4,0.0,B,C,wide,,4
C_node17node111_wide_t5,0.0,B,C,wide,,5
C_node18node32_timber_t0,1119.0,B,C,timber,,0
C_node18node32_timber_t1,942.17,B,C,timber,,1
C_node18node32_timber_t2,667.92,B,C,timber,,2
C_node18node32_timber_t3,473.5,B,C,timber,,3
C_node18node32_timber_t4,335.67,B,C,timber,,4
C_node18node32_timber_t5,237.97,B,C,timber,,5
C_node18node32_wide_t0,1678.0,B,C,wide,,0
C_node18node32_wide_t1,1412.83,B,C,wide,,1
C_node18node32_wide_t2,1001.58,B,C,wide,,2
C_node18node32_wide_t3,710.04,B,C,wide,,3
C_node18node32_wide_t4,503.36,B,C,wide,,4
C_node18node32_wide_t5,356.84,B,C,wide,,5
C_node18node28_timber_t0,4537.0,B,C,timber,,0
C_node18node28_timber_t1,3820.03,B,C,timber,,1
C_node18node28_timber_t2,2708.09,B,C,timber,,2
C_node18node28_timber_t3,1919.82,B,C,timber,,3
C_node18node28_timber_t4,1361.0,B,C,timber,,4
C_node18node28_timber_t5,964.83,B,C,timber,,5
C_node18node28_wide_t0,6807.0,B,C,wide,,0
C_node18node28_wide_t1,5731.31,B,C,wide,,1
C_node18node28_wide_t2,4063.03,B,C,wide,,2
C_node18node28_wide_t3,2880.36,B,C,wide,,3
C_node18node28_wide_t4,2041.94,B,C,wide,,4
C_node18node28_wide_t5,1447.57,B,C,wide,,5
C_node18node104_timber_t0,0.0,B,C,timber,,0
C_node18node104_timber_t1,0.0,B,C,timber,,1
C_node18node104_timber_t2,0.0,B,C,timber,,2
C_node18node104_timber_t3,0.0,B,C,timber,,3
C_node18node104_timber_t4,0.0,B,C,timber,,4
C_node18node104_timber_t5,0.0,B,C,timber,,5
C_node18node104_wide_t0,0.0,B,C,wide,,0
C_node18node104_wide_t1,0.0,B,C,wide,,1
C_node18node104_wide_t2,0.0,B,C,wide,,2
C_node18node104_wide_t3,0.0,B,C,wide,,3
C_node18node104_wide_t4,0.0,B,C,wide,,4
C_node18node104_wide_t5,0.0,B,C,wide,,5
C_node18node116_timber_t0,0.0,B,C,timber,,0
C_node18node116_timber_t1,0.0,B,C,timber,,1
C_node18node116_timber_t2,0.0,B,C,timber,,2
C_node18node116_timber_t3,0.0,B,C,timber,,3
C_node18node116_timber_t4,0.0,B,C,timber,,4
C_node18node116_timber_t5,0.0,B,C,timber,,5
C_node18node116_wide_t0,0.0,B,C,wide,,0
C_node18node116_wide_t1,0.0,B,C,wide,,1
C_node18node116_wide_t2,0.0,B,C,wide,,2
C_node18node116_wide_t3,0.0,B,C,wide,,3
C_node18node116_wide_t4,0.0,B,C,wide,,4
C_node18node116_wide_t5,0.0,B,C,wide,,5
C_node19node87_timber_t0,588.0,B,C,timber,,0
C_node19node87_timber_t1,495.08,B,C,timber,,1
C_node19node87_timber_t2,350.97,B,C,timber,,2
C_node19node87_timber_t3,248.81,B,C,timber,,3
C_node19node87_timber_t4,176.39,B,C,timber,,4
C_node19node87_timber_t5,125.04,B,C,timber,,5
C_node19node87_wide_t0,882.0,B,C,wide,,0
C_node19node87_wide_t1,742.62,B,C,wide,,1
C_node19node87_wide_t2,526.46,B,C,wide,,2
C_node19node87_wide_t3,373.22,B,C,wide,,3
C_node19node87_wide_t4,264.58,B,C,wide,,4
C_node19node87_wide_t5,187.57,B,C,wide,,5
C_node19node85_timber_t0,1198.0,B,C,timber,,0
C_node19node85_timber_t1,1008.68,B,C,timber,,1
C_node19node85_timber_t2,715.07,B,C,timber,,2
C_node19node85_timber_t3,506.93,B,C,timber,,3
C_node19node85_timber_t4,359.37,B,C,timber,,4
C_node19node85_timber_t5,254.77,B,C,timber,,5
C_node19node85_wide_t0,1795.0,B,C,wide,,0
C_node19node85_wide_t1,1511.34,B,C,wide,,1
C_node19node85_wide_t2,1071.42,B,C,wide,,2
C_node19node85_wide_t3,759.55,B,C,wide,,3
C_node19node85_wide_t4,538.46,B,C,wide,,4
C_node19node85_wide_t5,381.72,B,C,wide,,5
C_node19node109_timber_t0,0.0,B,C,timber,,0
C_node19node109_timber_t1,0.0,B,C,timber,,1
C_node19node109_timber_t2,0.0,B,C,timber,,2
C_node19node109_timber_t3,0.0,B,C,timber,,3
C_node19node109_timber_t4,0.0,B,C,timber,,4
C_node19node109_timber_t5,0.0,B,C,timber,,5
C_node19node109_wide_t0,0.0,B,C,wide,,0
C_node19node109_wide_t1,0.0,B,C,wide,,1
C_node19node109_wide_t2,0.0,B,C,wide,,2
C_node19node109_wide_t3,0.0,B,C,wide,,3
C_node19node109_wide_t4,0.0,B,C,wide,,4
C_node19node109_wide_t5,0.0,B,C,wide,,5
C_node19node110_timber_t0,0.0,B,C,timber,,0
C_node19node110_timber_t1,0.0,B,C,timber,,1
C_node19node110_timber_t2,0.0,B,C,timber,,2
C_node19node110_timber_t3,0.0,B,C,timber,,3
C_node19node110_timber_t4,0.0,B,C,timber,,4
C_node19node110_timber_t5,0.0,B,C,timber,,5
C_node19node110_wide_t0,0.0,B,C,wide,,0
C_node19node110_wide_t1,0.0,B,C,wide,,1
C_node19node110_wide_t2,0.0,B,C,wide,,2
C_node19node110_wide_t3,0.0,B,C,wide,,3
C_node19node110_wide_t4,0.0,B,C,wide,,4
C_node19node110_wide_t5,0.0,B,C,wide,,5
C_node20node66_timber_t0,999.0,B,C,timber,,0
C_node20node66_timber_t1,841.13,B,C,timber,,1
C_node20node66_timber_t2,596.29,B,C,timber,,2
C_node20node66_timber_t3,422.72,B,C,timber,,3
C_node20node66_timber_t4,299.68,B,C,timber,,4
C_node20node66_timber_t5,212.45,B,C,timber,,5
C_node20node66_wide_t0,1500.0,B,C,wide,,0
C_node20node66_wide_t1,1262.96,B,C,wide,,1
C_node20node66_wide_t2,895.34,B,C,wide,,2
C_node20node66_wide_t3,634.72,B,C,wide,,3
C_node20node66_wide_t4,449.97,B,C,wide,,4
C_node20node66_wide_t5,318.99,B,C,wide,,5
C_node20node23_timber_t0,418.0,B,C,timber,,0
C_node20node23_timber_t1,351.94,B,C,timber,,1
C_node20node23_timber_t2,249.5,B,C,timber,,2
C_node20node23_timber_t3,176.88,B,C,timber,,3
C_node20node23_timber_t4,125.39,B,C,timber,,4
C_node20node23_timber_t5,88.89,B,C,timber,,5
C_node20node23_wide_t0,627.0,B,C,wide,,0
C_node20node23_wide_t1,527.92,B,C,wide,,1
C_node20node23_wide_t2,374.25,B,C,wide,,2
C_node20node23_wide_t3,265.31,B,C,wide,,3
C_node20node23_wide_t4,188.09,B,C,wide,,4
C_node20node23_wide_t5,133.34,B,C,wide,,5
C_node20node102_timber_t0,0.0,B,C,timber,,0
C_node20node102_timber_t1,0.0,B,C,timber,,1
C_node20node102_timber_t2,0.0,B,C,timber,,2
C_node20node102_timber_t3,0.0,B,C,timber,,3
C_node20node102_timber_t4,0.0,B,C,timber,,4
C_node20node102_timber_t5,0.0,B,C,timber,,5
C_node20node102_wide_t0,0.0,B,C,wide,,0
C_node20node102_wide_t1,0.0,B,C,wide,,1
C_node20node102_wide_t2,0.0,B,C,wide,,2
