C_node1node8_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node8, period=0, cost=879.0
U_node44node74_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node74, period=1, cost=47.99
U_node44node74_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node74, period=2, cost=34.02
U_node44node74_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node74, period=3, cost=24.12
U_node44node74_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node74, period=4, cost=17.1
U_node44node74_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node74, period=5, cost=12.12
U_node44node78_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node44node78, period=0, cost=796.0
U_node44node78_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node78, period=1, cost=670.21
U_node44node78_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node78, period=2, cost=475.12
U_node44node78_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node78, period=3, cost=336.83
U_node44node78_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node78, period=4, cost=238.78
U_node44node78_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node78, period=5, cost=169.28
U_node44node105_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node44node105, period=0, cost=0.0
U_node44node105_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node105, period=1, cost=0.0
U_node44node105_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node105, period=2, cost=0.0
U_node44node105_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node105, period=3, cost=0.0
U_node44node105_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node105, period=4, cost=0.0
U_node44node105_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node105, period=5, cost=0.0
U_node45node73_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node45node73, period=0, cost=244.0
U_node45node73_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node73, period=1, cost=205.44
U_node45node73_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node73, period=2, cost=145.64
U_node45node73_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node73, period=3, cost=103.25
U_node45node73_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node73, period=4, cost=73.19
U_node45node73_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node73, period=5, cost=51.89
U_node45node54_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node45node54, period=0, cost=521.0
U_node45node54_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node54, period=1, cost=438.67
U_node45node54_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node54, period=2, cost=310.98
U_node45node54_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node54, period=3, cost=220.46
U_node45node54_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node54, period=4, cost=156.29
U_node45node54_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node54, period=5, cost=110.8
U_node45node81_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node45node81, period=0, cost=488.0
U_node45node81_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node81, period=1, cost=410.88
U_node45node81_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node81, period=2, cost=291.28
U_node45node81_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node81, period=3, cost=206.5
U_node45node81_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node81, period=4, cost=146.39
U_node45node81_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node81, period=5, cost=103.78
U_node45node105_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node45node105, period=0, cost=0.0
U_node45node105_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node105, period=1, cost=0.0
U_node45node105_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node105, period=2, cost=0.0
U_node45node105_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node105, period=3, cost=0.0
U_node45node105_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node105, period=4, cost=0.0
U_node45node105_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node105, period=5, cost=0.0
U_node45node106_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node45node106, period=0, cost=0.0
U_node45node106_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node106, period=1, cost=0.0
U_node45node106_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node106, period=2, cost=0.0
U_node45node106_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node106, period=3, cost=0.0
U_node45node106_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node106, period=4, cost=0.0
U_node45node106_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node106, period=5, cost=0.0
U_node45node107_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node45node107, period=0, cost=0.0
U_node45node107_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node107, period=1, cost=0.0
U_node45node107_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node107, period=2, cost=0.0
U_node45node107_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node107, period=3, cost=0.0
U_node45node107_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node107, period=4, cost=0.0
U_node45node107_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node107, period=5, cost=0.0
U_node46node67_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node46node67, period=0, cost=278.0
U_node46node67_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node67, period=1, cost=234.07
U_node46node67_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node67, period=2, cost=165.94
U_node46node67_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node67, period=3, cost=117.63
U_node46node67_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node67, period=4, cost=83.39
U_node46node67_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node67, period=5, cost=59.12
U_node46node102_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node46node102, period=0, cost=0.0
U_node46node102_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node102, period=1, cost=0.0
U_node46node102_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node102, period=2, cost=0.0
U_node46node102_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node102, period=3, cost=0.0
U_node46node102_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node102, period=4, cost=0.0
U_node46node102_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node102, period=5, cost=0.0
U_node47node103_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node47node103, period=0, cost=0.0
U_node47node103_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node47node103, period=1, cost=0.0
U_node47node103_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node47node103, period=2, cost=0.0
U_node47node103_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node47node103, period=3, cost=0.0
U_node47node103_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node47node103, period=4, cost=0.0
U_node47node103_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node47node103, period=5, cost=0.0
U_node48node102_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node48node102, period=0, cost=0.0
U_node48node102_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node102, period=1, cost=0.0
U_node48node102_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node102, period=2, cost=0.0
U_node48node102_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node102, period=3, cost=0.0
U_node48node102_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node102, period=4, cost=0.0
U_node48node102_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node102, period=5, cost=0.0
U_node48node107_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node48node107, period=0, cost=0.0
U_node48node107_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node107, period=1, cost=0.0
U_node48node107_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node107, period=2, cost=0.0
U_node48node107_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node107, period=3, cost=0.0
U_node48node107_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node107, period=4, cost=0.0
U_node48node107_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node107, period=5, cost=0.0
U_node48node116_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node48node116, period=0, cost=0.0
U_node48node116_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node116, period=1, cost=0.0
U_node48node116_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node116, period=2, cost=0.0
U_node48node116_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node116, period=3, cost=0.0
U_node48node116_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node116, period=4, cost=0.0
U_node48node116_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node116, period=5, cost=0.0
U_node49node72_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node49node72, period=0, cost=152.0
U_node49node72_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node72, period=1, cost=127.98
U_node49node72_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node72, period=2, cost=90.73
U_node49node72_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node72, period=3, cost=64.32
U_node49node72_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node72, period=4, cost=45.6
U_node49node72_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node72, period=5, cost=32.32
U_node49node66_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node49node66, period=0, cost=313.0
U_node49node66_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node66, period=1, cost=263.54
U_node49node66_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node66, period=2, cost=186.83
U_node49node66_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node66, period=3, cost=132.45
U_node49node66_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node66, period=4, cost=93.89
U_node49node66_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node66, period=5, cost=66.56
U_node49node102_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node49node102, period=0, cost=0.0
U_node49node102_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node102, period=1, cost=0.0
U_node49node102_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node102, period=2, cost=0.0
U_node49node102_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node102, period=3, cost=0.0
U_node49node102_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node102, period=4, cost=0.0
U_node49node102_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node102, period=5, cost=0.0
U_node49node104_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node49node104, period=0, cost=0.0
U_node49node104_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node104, period=1, cost=0.0
U_node49node104_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node104, period=2, cost=0.0
U_node49node104_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node104, period=3, cost=0.0
U_node49node104_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node104, period=4, cost=0.0
U_node49node104_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node104, period=5, cost=0.0
U_node50node98_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node50node98, period=0, cost=364.0
U_node50node98_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node98, period=1, cost=306.48
U_node50node98_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node98, period=2, cost=217.27
U_node50node98_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node98, period=3, cost=154.03
U_node50node98_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node98, period=4, cost=109.19
U_node50node98_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node98, period=5, cost=77.41
U_node50node99_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node50node99, period=0, cost=2220.0
U_node50node99_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node99, period=1, cost=1869.18
U_node50node99_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node99, period=2, cost=1325.1
U_node50node99_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node99, period=3, cost=939.39
U_node50node99_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node99, period=4, cost=665.95
U_node50node99_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node99, period=5, cost=472.1
U_node50node117_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node50node117, period=0, cost=0.0
U_node50node117_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node117, period=1, cost=0.0
U_node50node117_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node117, period=2, cost=0.0
U_node50node117_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node117, period=3, cost=0.0
U_node50node117_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node117, period=4, cost=0.0
U_node50node117_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node117, period=5, cost=0.0
U_node51node92_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node51node92, period=0, cost=232.0
U_node51node92_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node92, period=1, cost=195.34
U_node51node92_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node92, period=2, cost=138.48
U_node51node92_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node92, period=3, cost=98.17
U_node51node92_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node92, period=4, cost=69.59
U_node51node92_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node92, period=5, cost=49.34
U_node51node52_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node51node52, period=0, cost=680.0
U_node51node52_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node52, period=1, cost=572.54
U_node51node52_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node52, period=2, cost=405.89
U_node51node52_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node52, period=3, cost=287.74
U_node51node52_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node52, period=4, cost=203.98
U_node51node52_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node52, period=5, cost=144.61
U_node51node113_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node51node113, period=0, cost=0.0
U_node51node113_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node113, period=1, cost=0.0
U_node51node113_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node113, period=2, cost=0.0
U_node51node113_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node113, period=3, cost=0.0
U_node51node113_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node113, period=4, cost=0.0
U_node51node113_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node113, period=5, cost=0.0
U_node51node115_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node51node115, period=0, cost=0.0
U_node51node115_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node115, period=1, cost=0.0
U_node51node115_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node115, period=2, cost=0.0
U_node51node115_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node115, period=3, cost=0.0
U_node51node115_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node115, period=4, cost=0.0
U_node51node115_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node115, period=5, cost=0.0
U_node52node112_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node52node112, period=0, cost=0.0
U_node52node112_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node52node112, period=1, cost=0.0
U_node52node112_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node52node112, period=2, cost=0.0
U_node52node112_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node52node112, period=3, cost=0.0
U_node52node112_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node52node112, period=4, cost=0.0
U_node52node112_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node52node112, period=5, cost=0.0
U_node52node115_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node52node115, period=0, cost=0.0
U_node52node115_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node52node115, period=1, cost=0.0
U_node52node115_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node52node115, period=2, cost=0.0
U_node52node115_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node52node115, period=3, cost=0.0
U_node52node115_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node52node115, period=4, cost=0.0
U_node52node115_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node52node115, period=5, cost=0.0
U_node53node91_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node53node91, period=0, cost=108.0
U_node53node91_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node53node91, period=1, cost=90.93
U_node53node91_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node53node91, period=2, cost=64.46
U_node53node91_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node53node91, period=3, cost=45.7
U_node53node91_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node53node91, period=4, cost=32.4
U_node53node91_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node53node91, period=5, cost=22.97
U_node53node111_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node53node111, period=0, cost=0.0
U_node53node111_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node53node111, period=1, cost=0.0
U_node53node111_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node53node111, period=2, cost=0.0
U_node53node111_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node53node111, period=3, cost=0.0
U_node53node111_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node53node111, period=4, cost=0.0
U_node53node111_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node53node111, period=5, cost=0.0
U_node53node112_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node53node112, period=0, cost=0.0
U_node53node112_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node53node112, period=1, cost=0.0
U_node53node112_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node53node112, period=2, cost=0.0
U_node53node112_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node53node112, period=3, cost=0.0
U_node53node112_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node53node112, period=4, cost=0.0
U_node53node112_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node53node112, period=5, cost=0.0
U_node53node113_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node53node113, period=0, cost=0.0
U_node53node113_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node53node113, period=1, cost=0.0
U_node53node113_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node53node113, period=2, cost=0.0
U_node53node113_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node53node113, period=3, cost=0.0
U_node53node113_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node53node113, period=4, cost=0.0
U_node53node113_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node53node113, period=5, cost=0.0
U_node54node83_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node54node83, period=0, cost=379.0
U_node54node83_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node54node83, period=1, cost=319.11
U_node54node83_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node54node83, period=2, cost=226.22
U_node54node83_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node54node83, period=3, cost=160.37
U_node54node83_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node54node83, period=4, cost=113.69
U_node54node83_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node54node83, period=5, cost=80.6
U_node54node106_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node54node106, period=0, cost=0.0
U_node54node106_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node54node106, period=1, cost=0.0
U_node54node106_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node54node106, period=2, cost=0.0
U_node54node106_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node54node106, period=3, cost=0.0
U_node54node106_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node54node106, period=4, cost=0.0
U_node54node106_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node54node106, period=5, cost=0.0
U_node54node107_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node54node107, period=0, cost=0.0
U_node54node107_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node54node107, period=1, cost=0.0
U_node54node107_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node54node107, period=2, cost=0.0
U_node54node107_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node54node107, period=3, cost=0.0
U_node54node107_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node54node107, period=4, cost=0.0
U_node54node107_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node54node107, period=5, cost=0.0
U_node54node108_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node54node108, period=0, cost=0.0
U_node54node108_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node54node108, period=1, cost=0.0
U_node54node108_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node54node108, period=2, cost=0.0
U_node54node108_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node54node108, period=3, cost=0.0
U_node54node108_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node54node108, period=4, cost=0.0
U_node54node108_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node54node108, period=5, cost=0.0
U_node55node82_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node55node82, period=0, cost=149.0
U_node55node82_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node55node82, period=1, cost=125.45
U_node55node82_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node55node82, period=2, cost=88.94
U_node55node82_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node55node82, period=3, cost=63.05
U_node55node82_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node55node82, period=4, cost=44.7
U_node55node82_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node55node82, period=5, cost=31.69
U_node55node81_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node55node81, period=0, cost=780.0
U_node55node81_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node55node81, period=1, cost=656.74
U_node55node81_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node55node81, period=2, cost=465.57
