variable,coefficient,type,prefix,width,edge,period
U_node343node416_t3,517.51,B,U,,node343node416,3
U_node343node416_t4,366.87,B,U,,node343node416,4
U_node343node416_t5,260.08,B,U,,node343node416,5
U_node343node440_t0,196.0,B,U,,node343node440,0
U_node343node440_t1,165.03,B,U,,node343node440,1
U_node343node440_t2,116.99,B,U,,node343node440,2
U_node343node440_t3,82.94,B,U,,node343node440,3
U_node343node440_t4,58.8,B,U,,node343node440,4
U_node343node440_t5,41.68,B,U,,node343node440,5
U_node343node574_t0,0.0,B,U,,node343node574,0
U_node343node574_t1,0.0,B,U,,node343node574,1
U_node343node574_t2,0.0,B,U,,node343node574,2
U_node343node574_t3,0.0,B,U,,node343node574,3
U_node343node574_t4,0.0,B,U,,node343node574,4
U_node343node574_t5,0.0,B,U,,node343node574,5
U_node343node589_t0,0.0,B,U,,node343node589,0
U_node343node589_t1,0.0,B,U,,node343node589,1
U_node343node589_t2,0.0,B,U,,node343node589,2
U_node343node589_t3,0.0,B,U,,node343node589,3
U_node343node589_t4,0.0,B,U,,node343node589,4
U_node343node589_t5,0.0,B,U,,node343node589,5
U_node344node644_t0,0.0,B,U,,node344node644,0
U_node344node644_t1,0.0,B,U,,node344node644,1
U_node344node644_t2,0.0,B,U,,node344node644,2
U_node344node644_t3,0.0,B,U,,node344node644,3
U_node344node644_t4,0.0,B,U,,node344node644,4
U_node344node644_t5,0.0,B,U,,node344node644,5
U_node344node645_t0,0.0,B,U,,node344node645,0
U_node344node645_t1,0.0,B,U,,node344node645,1
U_node344node645_t2,0.0,B,U,,node344node645,2
U_node344node645_t3,0.0,B,U,,node344node645,3
U_node344node645_t4,0.0,B,U,,node344node645,4
U_node344node645_t5,0.0,B,U,,node344node645,5
U_node344node647_t0,0.0,B,U,,node344node647,0
U_node344node647_t1,0.0,B,U,,node344node647,1
U_node344node647_t2,0.0,B,U,,node344node647,2
U_node344node647_t3,0.0,B,U,,node344node647,3
U_node344node647_t4,0.0,B,U,,node344node647,4
U_node344node647_t5,0.0,B,U,,node344node647,5
U_node345node547_t0,0.0,B,U,,node345node547,0
U_node345node547_t1,0.0,B,U,,node345node547,1
U_node345node547_t2,0.0,B,U,,node345node547,2
U_node345node547_t3,0.0,B,U,,node345node547,3
U_node345node547_t4,0.0,B,U,,node345node547,4
U_node345node547_t5,0.0,B,U,,node345node547,5
U_node345node580_t0,0.0,B,U,,node345node580,0
U_node345node580_t1,0.0,B,U,,node345node580,1
U_node345node580_t2,0.0,B,U,,node345node580,2
U_node345node580_t3,0.0,B,U,,node345node580,3
U_node345node580_t4,0.0,B,U,,node345node580,4
U_node345node580_t5,0.0,B,U,,node345node580,5
U_node346node360_t0,284.0,B,U,,node346node360,0
U_node346node360_t1,239.12,B,U,,node346node360,1
U_node346node360_t2,169.52,B,U,,node346node360,2
U_node346node360_t3,120.17,B,U,,node346node360,3
U_node346node360_t4,85.19,B,U,,node346node360,4
U_node346node360_t5,60.4,B,U,,node346node360,5
U_node346node634_t0,0.0,B,U,,node346node634,0
U_node346node634_t1,0.0,B,U,,node346node634,1
U_node346node634_t2,0.0,B,U,,node346node634,2
U_node346node634_t3,0.0,B,U,,node346node634,3
U_node346node634_t4,0.0,B,U,,node346node634,4
U_node346node634_t5,0.0,B,U,,node346node634,5
U_node346node642_t0,0.0,B,U,,node346node642,0
U_node346node642_t1,0.0,B,U,,node346node642,1
U_node346node642_t2,0.0,B,U,,node346node642,2
U_node346node642_t3,0.0,B,U,,node346node642,3
U_node346node642_t4,0.0,B,U,,node346node642,4
U_node346node642_t5,0.0,B,U,,node346node642,5
U_node346node643_t0,0.0,B,U,,node346node643,0
U_node346node643_t1,0.0,B,U,,node346node643,1
U_node346node643_t2,0.0,B,U,,node346node643,2
U_node346node643_t3,0.0,B,U,,node346node643,3
U_node346node643_t4,0.0,B,U,,node346node643,4
U_node346node643_t5,0.0,B,U,,node346node643,5
U_node347node586_t0,0.0,B,U,,node347node586,0
U_node347node586_t1,0.0,B,U,,node347node586,1
U_node347node586_t2,0.0,B,U,,node347node586,2
U_node347node586_t3,0.0,B,U,,node347node586,3
U_node347node586_t4,0.0,B,U,,node347node586,4
U_node347node586_t5,0.0,B,U,,node347node586,5
U_node347node606_t0,0.0,B,U,,node347node606,0
U_node347node606_t1,0.0,B,U,,node347node606,1
U_node347node606_t2,0.0,B,U,,node347node606,2
U_node347node606_t3,0.0,B,U,,node347node606,3
U_node347node606_t4,0.0,B,U,,node347node606,4
U_node347node606_t5,0.0,B,U,,node347node606,5
U_node348node546_t0,0.0,B,U,,node348node546,0
U_node348node546_t1,0.0,B,U,,node348node546,1
U_node348node546_t2,0.0,B,U,,node348node546,2
U_node348node546_t3,0.0,B,U,,node348node546,3
U_node348node546_t4,0.0,B,U,,node348node546,4
U_node348node546_t5,0.0,B,U,,node348node546,5
U_node348node548_t0,0.0,B,U,,node348node548,0
U_node348node548_t1,0.0,B,U,,node348node548,1
U_node348node548_t2,0.0,B,U,,node348node548,2
U_node348node548_t3,0.0,B,U,,node348node548,3
U_node348node548_t4,0.0,B,U,,node348node548,4
U_node348node548_t5,0.0,B,U,,node348node548,5
U_node348node550_t0,0.0,B,U,,node348node550,0
U_node348node550_t1,0.0,B,U,,node348node550,1
U_node348node550_t2,0.0,B,U,,node348node550,2
U_node348node550_t3,0.0,B,U,,node348node550,3
U_node348node550_t4,0.0,B,U,,node348node550,4
U_node348node550_t5,0.0,B,U,,node348node550,5
U_node349node536_t0,0.0,B,U,,node349node536,0
U_node349node536_t1,0.0,B,U,,node349node536,1
U_node349node536_t2,0.0,B,U,,node349node536,2
U_node349node536_t3,0.0,B,U,,node349node536,3
U_node349node536_t4,0.0,B,U,,node349node536,4
U_node349node536_t5,0.0,B,U,,node349node536,5
U_node349node580_t0,0.0,B,U,,node349node580,0
U_node349node580_t1,0.0,B,U,,node349node580,1
U_node349node580_t2,0.0,B,U,,node349node580,2
U_node349node580_t3,0.0,B,U,,node349node580,3
U_node349node580_t4,0.0,B,U,,node349node580,4
U_node349node580_t5,0.0,B,U,,node349node580,5
U_node350node553_t0,0.0,B,U,,node350node553,0
U_node350node553_t1,0.0,B,U,,node350node553,1
U_node350node553_t2,0.0,B,U,,node350node553,2
U_node350node553_t3,0.0,B,U,,node350node553,3
U_node350node553_t4,0.0,B,U,,node350node553,4
U_node350node553_t5,0.0,B,U,,node350node553,5
U_node350node554_t0,0.0,B,U,,node350node554,0
U_node350node554_t1,0.0,B,U,,node350node554,1
U_node350node554_t2,0.0,B,U,,node350node554,2
U_node350node554_t3,0.0,B,U,,node350node554,3
U_node350node554_t4,0.0,B,U,,node350node554,4
U_node350node554_t5,0.0,B,U,,node350node554,5
U_node350node557_t0,0.0,B,U,,node350node557,0
U_node350node557_t1,0.0,B,U,,node350node557,1
U_node350node557_t2,0.0,B,U,,node350node557,2
U_node350node557_t3,0.0,B,U,,node350node557,3
U_node350node557_t4,0.0,B,U,,node350node557,4
U_node350node557_t5,0.0,B,U,,node350node557,5
U_node351node636_t0,0.0,B,U,,node351node636,0
U_node351node636_t1,0.0,B,U,,node351node636,1
U_node351node636_t2,0.0,B,U,,node351node636,2
U_node351node636_t3,0.0,B,U,,node351node636,3
U_node351node636_t4,0.0,B,U,,node351node636,4
U_node351node636_t5,0.0,B,U,,node351node636,5
U_node351node638_t0,0.0,B,U,,node351node638,0
U_node351node638_t1,0.0,B,U,,node351node638,1
U_node351node638_t2,0.0,B,U,,node351node638,2
U_node351node638_t3,0.0,B,U,,node351node638,3
U_node351node638_t4,0.0,B,U,,node351node638,4
U_node351node638_t5,0.0,B,U,,node351node638,5
U_node352node628_t0,0.0,B,U,,node352node628,0
U_node352node628_t1,0.0,B,U,,node352node628,1
U_node352node628_t2,0.0,B,U,,node352node628,2
U_node352node628_t3,0.0,B,U,,node352node628,3
U_node352node628_t4,0.0,B,U,,node352node628,4
U_node352node628_t5,0.0,B,U,,node352node628,5
U_node353node510_t0,283.0,B,U,,node353node510,0
U_node353node510_t1,238.28,B,U,,node353node510,1
U_node353node510_t2,168.92,B,U,,node353node510,2
U_node353node510_t3,119.75,B,U,,node353node510,3
U_node353node510_t4,84.89,B,U,,node353node510,4
U_node353node510_t5,60.18,B,U,,node353node510,5
U_node353node632_t0,0.0,B,U,,node353node632,0
U_node353node632_t1,0.0,B,U,,node353node632,1
U_node353node632_t2,0.0,B,U,,node353node632,2
U_node353node632_t3,0.0,B,U,,node353node632,3
U_node353node632_t4,0.0,B,U,,node353node632,4
U_node353node632_t5,0.0,B,U,,node353node632,5
U_node353node637_t0,0.0,B,U,,node353node637,0
U_node353node637_t1,0.0,B,U,,node353node637,1
U_node353node637_t2,0.0,B,U,,node353node637,2
U_node353node637_t3,0.0,B,U,,node353node637,3
U_node353node637_t4,0.0,B,U,,node353node637,4
U_node353node637_t5,0.0,B,U,,node353node637,5
U_node354node515_t0,365.0,B,U,,node354node515,0
U_node354node515_t1,307.32,B,U,,node354node515,1
U_node354node515_t2,217.87,B,U,,node354node515,2
U_node354node515_t3,154.45,B,U,,node354node515,3
U_node354node515_t4,109.49,B,U,,node354node515,4
U_node354node515_t5,77.62,B,U,,node354node515,5
U_node354node638_t0,0.0,B,U,,node354node638,0
U_node354node638_t1,0.0,B,U,,node354node638,1
U_node354node638_t2,0.0,B,U,,node354node638,2
U_node354node638_t3,0.0,B,U,,node354node638,3
U_node354node638_t4,0.0,B,U,,node354node638,4
U_node354node638_t5,0.0,B,U,,node354node638,5
U_node355node428_t0,1403.0,B,U,,node355node428,0
U_node355node428_t1,1181.29,B,U,,node355node428,1
U_node355node428_t2,837.44,B,U,,node355node428,2
U_node355node428_t3,593.68,B,U,,node355node428,3
U_node355node428_t4,420.87,B,U,,node355node428,4
U_node355node428_t5,298.36,B,U,,node355node428,5
U_node355node583_t0,0.0,B,U,,node355node583,0
U_node355node583_t1,0.0,B,U,,node355node583,1
U_node355node583_t2,0.0,B,U,,node355node583,2
U_node355node583_t3,0.0,B,U,,node355node583,3
U_node355node583_t4,0.0,B,U,,node355node583,4
U_node355node583_t5,0.0,B,U,,node355node583,5
U_node355node588_t0,0.0,B,U,,node355node588,0
U_node355node588_t1,0.0,B,U,,node355node588,1
U_node355node588_t2,0.0,B,U,,node355node588,2
U_node355node588_t3,0.0,B,U,,node355node588,3
U_node355node588_t4,0.0,B,U,,node355node588,4
U_node355node588_t5,0.0,B,U,,node355node588,5
U_node355node598_t0,0.0,B,U,,node355node598,0
U_node355node598_t1,0.0,B,U,,node355node598,1
U_node355node598_t2,0.0,B,U,,node355node598,2
U_node355node598_t3,0.0,B,U,,node355node598,3
U_node355node598_t4,0.0,B,U,,node355node598,4
U_node355node598_t5,0.0,B,U,,node355node598,5
U_node356node363_t0,307.0,B,U,,node356node363,0
U_node356node363_t1,258.49,B,U,,node356node363,1
U_node356node363_t2,183.25,B,U,,node356node363,2
U_node356node363_t3,129.91,B,U,,node356node363,3
U_node356node363_t4,92.09,B,U,,node356node363,4
U_node356node363_t5,65.29,B,U,,node356node363,5
U_node356node609_t0,0.0,B,U,,node356node609,0
U_node356node609_t1,0.0,B,U,,node356node609,1
U_node356node609_t2,0.0,B,U,,node356node609,2
U_node356node609_t3,0.0,B,U,,node356node609,3
U_node356node609_t4,0.0,B,U,,node356node609,4
U_node356node609_t5,0.0,B,U,,node356node609,5
U_node356node610_t0,0.0,B,U,,node356node610,0
U_node356node610_t1,0.0,B,U,,node356node610,1
U_node356node610_t2,0.0,B,U,,node356node610,2
U_node356node610_t3,0.0,B,U,,node356node610,3
U_node356node610_t4,0.0,B,U,,node356node610,4
U_node356node610_t5,0.0,B,U,,node356node610,5
U_node357node551_t0,0.0,B,U,,node357node551,0
U_node357node551_t1,0.0,B,U,,node357node551,1
U_node357node551_t2,0.0,B,U,,node357node551,2
U_node357node551_t3,0.0,B,U,,node357node551,3
U_node357node551_t4,0.0,B,U,,node357node551,4
U_node357node551_t5,0.0,B,U,,node357node551,5
U_node358node479_t0,196.0,B,U,,node358node479,0
U_node358node479_t1,165.03,B,U,,node358node479,1
U_node358node479_t2,116.99,B,U,,node358node479,2
U_node358node479_t3,82.94,B,U,,node358node479,3
U_node358node479_t4,58.8,B,U,,node358node479,4
U_node358node479_t5,41.68,B,U,,node358node479,5
U_node358node612_t0,0.0,B,U,,node358node612,0
U_node358node612_t1,0.0,B,U,,node358node612,1
U_node358node612_t2,0.0,B,U,,node358node612,2
U_node358node612_t3,0.0,B,U,,node358node612,3
U_node358node612_t4,0.0,B,U,,node358node612,4
U_node358node612_t5,0.0,B,U,,node358node612,5
U_node359node452_t0,108.0,B,U,,node359node452,0
U_node359node452_t1,90.93,B,U,,node359node452,1
U_node359node452_t2,64.46,B,U,,node359node452,2
U_node359node452_t3,45.7,B,U,,node359node452,3
U_node359node452_t4,32.4,B,U,,node359node452,4
U_node359node452_t5,22.97,B,U,,node359node452,5
U_node359node595_t0,0.0,B,U,,node359node595,0
U_node359node595_t1,0.0,B,U,,node359node595,1
U_node359node595_t2,0.0,B,U,,node359node595,2
U_node359node595_t3,0.0,B,U,,node359node595,3
U_node359node595_t4,0.0,B,U,,node359node595,4
U_node359node595_t5,0.0,B,U,,node359node595,5
U_node360node634_t0,0.0,B,U,,node360node634,0
U_node360node634_t1,0.0,B,U,,node360node634,1
U_node360node634_t2,0.0,B,U,,node360node634,2
U_node360node634_t3,0.0,B,U,,node360node634,3
U_node360node634_t4,0.0,B,U,,node360node634,4
U_node360node634_t5,0.0,B,U,,node360node634,5
U_node360node641_t0,0.0,B,U,,node360node641,0
U_node360node641_t1,0.0,B,U,,node360node641,1
U_node360node641_t2,0.0,B,U,,node360node641,2
U_node360node641_t3,0.0,B,U,,node360node641,3
U_node360node641_t4,0.0,B,U,,node360node641,4
U_node360node641_t5,0.0,B,U,,node360node641,5
U_node360node643_t0,0.0,B,U,,node360node643,0
U_node360node643_t1,0.0,B,U,,node360node643,1
U_node360node643_t2,0.0,B,U,,node360node643,2
U_node360node643_t3,0.0,B,U,,node360node643,3
U_node360node643_t4,0.0,B,U,,node360node643,4
U_node360node643_t5,0.0,B,U,,node360node643,5
U_node361node550_t0,0.0,B,U,,node361node550,0
U_node361node550_t1,0.0,B,U,,node361node550,1
U_node361node550_t2,0.0,B,U,,node361node550,2
U_node361node550_t3,0.0,B,U,,node361node550,3
U_node361node550_t4,0.0,B,U,,node361node550,4
U_node361node550_t5,0.0,B,U,,node361node550,5
U_node362node618_t0,0.0,B,U,,node362node618,0
U_node362node618_t1,0.0,B,U,,node362node618,1
U_node362node618_t2,0.0,B,U,,node362node618,2
U_node362node618_t3,0.0,B,U,,node362node618,3
U_node362node618_t4,0.0,B,U,,node362node618,4
U_node362node618_t5,0.0,B,U,,node362node618,5
U_node362node622_t0,0.0,B,U,,node362node622,0
U_node362node622_t1,0.0,B,U,,node362node622,1
U_node362node622_t2,0.0,B,U,,node362node622,2
U_node362node622_t3,0.0,B,U,,node362node622,3
U_node362node622_t4,0.0,B,U,,node362node622,4
U_node362node622_t5,0.0,B,U,,node362node622,5
U_node362node623_t0,0.0,B,U,,node362node623,0
U_node362node623_t1,0.0,B,U,,node362node623,1
U_node362node623_t2,0.0,B,U,,node362node623,2
U_node362node623_t3,0.0,B,U,,node362node623,3
U_node362node623_t4,0.0,B,U,,node362node623,4
U_node362node623_t5,0.0,B,U,,node362node623,5
U_node363node604_t0,0.0,B,U,,node363node604,0
U_node363node604_t1,0.0,B,U,,node363node604,1
U_node363node604_t2,0.0,B,U,,node363node604,2
U_node363node604_t3,0.0,B,U,,node363node604,3
U_node363node604_t4,0.0,B,U,,node363node604,4
U_node363node604_t5,0.0,B,U,,node363node604,5
U_node363node609_t0,0.0,B,U,,node363node609,0
U_node363node609_t1,0.0,B,U,,node363node609,1
U_node363node609_t2,0.0,B,U,,node363node609,2
U_node363node609_t3,0.0,B,U,,node363node609,3
U_node363node609_t4,0.0,B,U,,node363node609,4
U_node363node609_t5,0.0,B,U,,node363node609,5
U_node363node610_t0,0.0,B,U,,node363node610,0
U_node363node610_t1,0.0,B,U,,node363node610,1
U_node363node610_t2,0.0,B,U,,node363node610,2
U_node363node610_t3,0.0,B,U,,node363node610,3
U_node363node610_t4,0.0,B,U,,node363node610,4
U_node363node610_t5,0.0,B,U,,node363node610,5
U_node364node530_t0,0.0,B,U,,node364node530,0
U_node364node530_t1,0.0,B,U,,node364node530,1
U_node364node530_t2,0.0,B,U,,node364node530,2
U_node364node530_t3,0.0,B,U,,node364node530,3
U_node364node530_t4,0.0,B,U,,node364node530,4
U_node364node530_t5,0.0,B,U,,node364node530,5
U_node365node570_t0,0.0,B,U,,node365node570,0
U_node365node570_t1,0.0,B,U,,node365node570,1
U_node365node570_t2,0.0,B,U,,node365node570,2
U_node365node570_t3,0.0,B,U,,node365node570,3
U_node365node570_t4,0.0,B,U,,node365node570,4
U_node365node570_t5,0.0,B,U,,node365node570,5
U_node365node573_t0,0.0,B,U,,node365node573,0
U_node365node573_t1,0.0,B,U,,node365node573,1
U_node365node573_t2,0.0,B,U,,node365node573,2
U_node365node573_t3,0.0,B,U,,node365node573,3
U_node365node573_t4,0.0,B,U,,node365node573,4
U_node365node573_t5,0.0,B,U,,node365node573,5
U_node365node575_t0,0.0,B,U,,node365node575,0
U_node365node575_t1,0.0,B,U,,node365node575,1
U_node365node575_t2,0.0,B,U,,node365node575,2
U_node365node575_t3,0.0,B,U,,node365node575,3
U_node365node575_t4,0.0,B,U,,node365node575,4
U_node365node575_t5,0.0,B,U,,node365node575,5
U_node366node492_t0,1332.0,B,U,,node366node492,0
U_node366node492_t1,1121.51,B,U,,node366node492,1
U_node366node492_t2,795.06,B,U,,node366node492,2
U_node366node492_t3,563.63,B,U,,node366node492,3
U_node366node492_t4,399.57,B,U,,node366node492,4
U_node366node492_t5,283.26,B,U,,node366node492,5
U_node366node494_t0,2747.0,B,U,,node366node494,0
U_node366node494_t1,2312.9,B,U,,node366node494,1
U_node366node494_t2,1639.66,B,U,,node366node494,2
U_node366node494_t3,1162.38,B,U,,node366node494,3
U_node366node494_t4,824.04,B,U,,node366node494,4
U_node366node494_t5,584.17,B,U,,node366node494,5
U_node366node619_t0,0.0,B,U,,node366node619,0
U_node366node619_t1,0.0,B,U,,node366node619,1
U_node366node619_t2,0.0,B,U,,node366node619,2
U_node366node619_t3,0.0,B,U,,node366node619,3
U_node366node619_t4,0.0,B,U,,node366node619,4
U_node366node619_t5,0.0,B,U,,node366node619,5
U_node366node620_t0,0.0,B,U,,node366node620,0
U_node366node620_t1,0.0,B,U,,node366node620,1
U_node366node620_t2,0.0,B,U,,node366node620,2
U_node366node620_t3,0.0,B,U,,node366node620,3
U_node366node620_t4,0.0,B,U,,node366node620,4
U_node366node620_t5,0.0,B,U,,node366node620,5
U_node367node512_t0,50.0,B,U,,node367node512,0
U_node367node512_t1,42.1,B,U,,node367node512,1
U_node367node512_t2,29.84,B,U,,node367node512,2
U_node367node512_t3,21.16,B,U,,node367node512,3
U_node367node512_t4,15.0,B,U,,node367node512,4
U_node367node512_t5,10.63,B,U,,node367node512,5
U_node367node513_t0,3841.0,B,U,,node367node513,0
U_node367node513_t1,3234.02,B,U,,node367node513,1
U_node367node513_t2,2292.66,B,U,,node367node513,2
U_node367node513_t3,1625.31,B,U,,node367node513,3
U_node367node513_t4,1152.21,B,U,,node367node513,4
U_node367node513_t5,816.82,B,U,,node367node513,5
U_node367node635_t0,0.0,B,U,,node367node635,0
U_node367node635_t1,0.0,B,U,,node367node635,1
U_node367node635_t2,0.0,B,U,,node367node635,2
U_node367node635_t3,0.0,B,U,,node367node635,3
U_node367node635_t4,0.0,B,U,,node367node635,4
U_node367node635_t5,0.0,B,U,,node367node635,5
U_node368node530_t0,0.0,B,U,,node368node530,0
U_node368node530_t1,0.0,B,U,,node368node530,1
U_node368node530_t2,0.0,B,U,,node368node530,2
U_node368node530_t3,0.0,B,U,,node368node530,3
U_node368node530_t4,0.0,B,U,,node368node530,4
U_node368node530_t5,0.0,B,U,,node368node530,5
U_node369node530_t0,0.0,B,U,,node369node530,0
U_node369node530_t1,0.0,B,U,,node369node530,1
U_node369node530_t2,0.0,B,U,,node369node530,2
U_node369node530_t3,0.0,B,U,,node369node530,3
U_node369node530_t4,0.0,B,U,,node369node530,4
U_node369node530_t5,0.0,B,U,,node369node530,5
U_node370node532_t0,0.0,B,U,,node370node532,0
U_node370node532_t1,0.0,B,U,,node370node532,1
U_node370node532_t2,0.0,B,U,,node370node532,2
U_node370node532_t3,0.0,B,U,,node370node532,3
U_node370node532_t4,0.0,B,U,,node370node532,4
U_node370node532_t5,0.0,B,U,,node370node532,5
U_node370node536_t0,0.0,B,U,,node370node536,0
U_node370node536_t1,0.0,B,U,,node370node536,1
U_node370node536_t2,0.0,B,U,,node370node536,2
U_node370node536_t3,0.0,B,U,,node370node536,3
U_node370node536_t4,0.0,B,U,,node370node536,4
U_node370node536_t5,0.0,B,U,,node370node536,5
U_node371node532_t0,0.0,B,U,,node371node532,0
U_node371node532_t1,0.0,B,U,,node371node532,1
U_node371node532_t2,0.0,B,U,,node371node532,2
U_node371node532_t3,0.0,B,U,,node371node532,3
U_node371node532_t4,0.0,B,U,,node371node532,4
U_node371node532_t5,0.0,B,U,,node371node532,5
U_node371node535_t0,0.0,B,U,,node371node535,0
U_node371node535_t1,0.0,B,U,,node371node535,1
U_node371node535_t2,0.0,B,U,,node371node535,2
U_node371node535_t3,0.0,B,U,,node371node535,3
U_node371node535_t4,0.0,B,U,,node371node535,4
U_node371node535_t5,0.0,B,U,,node371node535,5
U_node372node533_t0,0.0,B,U,,node372node533,0
U_node372node533_t1,0.0,B,U,,node372node533,1
U_node372node533_t2,0.0,B,U,,node372node533,2
U_node372node533_t3,0.0,B,U,,node372node533,3
U_node372node533_t4,0.0,B,U,,node372node533,4
U_node372node533_t5,0.0,B,U,,node372node533,5
U_node372node535_t0,0.0,B,U,,node372node535,0
U_node372node535_t1,0.0,B,U,,node372node535,1
U_node372node535_t2,0.0,B,U,,node372node535,2
U_node372node535_t3,0.0,B,U,,node372node535,3
U_node372node535_t4,0.0,B,U,,node372node535,4
U_node372node535_t5,0.0,B,U,,node372node535,5
U_node373node533_t0,0.0,B,U,,node373node533,0
U_node373node533_t1,0.0,B,U,,node373node533,1
U_node373node533_t2,0.0,B,U,,node373node533,2
U_node373node533_t3,0.0,B,U,,node373node533,3
U_node373node533_t4,0.0,B,U,,node373node533,4
U_node373node533_t5,0.0,B,U,,node373node533,5
U_node373node534_t0,0.0,B,U,,node373node534,0
U_node373node534_t1,0.0,B,U,,node373node534,1
U_node373node534_t2,0.0,B,U,,node373node534,2
U_node373node534_t3,0.0,B,U,,node373node534,3
U_node373node534_t4,0.0,B,U,,node373node534,4
U_node373node534_t5,0.0,B,U,,node373node534,5
U_node374node377_t0,490.0,B,U,,node374node377,0
U_node374node377_t1,412.57,B,U,,node374node377,1
U_node374node377_t2,292.48,B,U,,node374node377,2
U_node374node377_t3,207.34,B,U,,node374node377,3
U_node374node377_t4,146.99,B,U,,node374node377,4
U_node374node377_t5,104.2,B,U,,node374node377,5
U_node374node534_t0,0.0,B,U,,node374node534,0
U_node374node534_t1,0.0,B,U,,node374node534,1
U_node374node534_t2,0.0,B,U,,node374node534,2
U_node374node534_t3,0.0,B,U,,node374node534,3
U_node374node534_t4,0.0,B,U,,node374node534,4
U_node374node534_t5,0.0,B,U,,node374node534,5
U_node374node538_t0,0.0,B,U,,node374node538,0
U_node374node538_t1,0.0,B,U,,node374node538,1
U_node374node538_t2,0.0,B,U,,node374node538,2
U_node374node538_t3,0.0,B,U,,node374node538,3
U_node374node538_t4,0.0,B,U,,node374node538,4
U_node374node538_t5,0.0,B,U,,node374node538,5
U_node375node534_t0,0.0,B,U,,node375node534,0
U_node375node534_t1,0.0,B,U,,node375node534,1
U_node375node534_t2,0.0,B,U,,node375node534,2
U_node375node534_t3,0.0,B,U,,node375node534,3
U_node375node534_t4,0.0,B,U,,node375node534,4
U_node375node534_t5,0.0,B,U,,node375node534,5
U_node375node539_t0,0.0,B,U,,node375node539,0
U_node375node539_t1,0.0,B,U,,node375node539,1
U_node375node539_t2,0.0,B,U,,node375node539,2
U_node375node539_t3,0.0,B,U,,node375node539,3
U_node375node539_t4,0.0,B,U,,node375node539,4
U_node375node539_t5,0.0,B,U,,node375node539,5
U_node376node377_t0,201.0,B,U,,node376node377,0
U_node376node377_t1,169.24,B,U,,node376node377,1
U_node376node377_t2,119.98,B,U,,node376node377,2
U_node376node377_t3,85.05,B,U,,node376node377,3
U_node376node377_t4,60.3,B,U,,node376node377,4
U_node376node377_t5,42.74,B,U,,node376node377,5
U_node376node534_t0,0.0,B,U,,node376node534,0
U_node376node534_t1,0.0,B,U,,node376node534,1
U_node376node534_t2,0.0,B,U,,node376node534,2
U_node376node534_t3,0.0,B,U,,node376node534,3
U_node376node534_t4,0.0,B,U,,node376node534,4
U_node376node534_t5,0.0,B,U,,node376node534,5
U_node376node538_t0,0.0,B,U,,node376node538,0
U_node376node538_t1,0.0,B,U,,node376node538,1
U_node376node538_t2,0.0,B,U,,node376node538,2
U_node376node538_t3,0.0,B,U,,node376node538,3
U_node376node538_t4,0.0,B,U,,node376node538,4
U_node376node538_t5,0.0,B,U,,node376node538,5
U_node377node534_t0,0.0,B,U,,node377node534,0
U_node377node534_t1,0.0,B,U,,node377node534,1
U_node377node534_t2,0.0,B,U,,node377node534,2
U_node377node534_t3,0.0,B,U,,node377node534,3
U_node377node534_t4,0.0,B,U,,node377node534,4
U_node377node534_t5,0.0,B,U,,node377node534,5
U_node377node538_t0,0.0,B,U,,node377node538,0
U_node377node538_t1,0.0,B,U,,node377node538,1
U_node377node538_t2,0.0,B,U,,node377node538,2
U_node377node538_t3,0.0,B,U,,node377node538,3
U_node377node538_t4,0.0,B,U,,node377node538,4
U_node377node538_t5,0.0,B,U,,node377node538,5
U_node378node536_t0,0.0,B,U,,node378node536,0
U_node378node536_t1,0.0,B,U,,node378node536,1
U_node378node536_t2,0.0,B,U,,node378node536,2
U_node378node536_t3,0.0,B,U,,node378node536,3
U_node378node536_t4,0.0,B,U,,node378node536,4
U_node378node536_t5,0.0,B,U,,node378node536,5
U_node379node537_t0,0.0,B,U,,node379node537,0
U_node379node537_t1,0.0,B,U,,node379node537,1
U_node379node537_t2,0.0,B,U,,node379node537,2
U_node379node537_t3,0.0,B,U,,node379node537,3
U_node379node537_t4,0.0,B,U,,node379node537,4
U_node379node537_t5,0.0,B,U,,node379node537,5
U_node379node538_t0,0.0,B,U,,node379node538,0
U_node379node538_t1,0.0,B,U,,node379node538,1
U_node379node538_t2,0.0,B,U,,node379node538,2
U_node379node538_t3,0.0,B,U,,node379node538,3
U_node379node538_t4,0.0,B,U,,node379node538,4
U_node379node538_t5,0.0,B,U,,node379node538,5
U_node380node381_t0,281.0,B,U,,node380node381,0
U_node380node381_t1,236.59,B,U,,node380node381,1
U_node380node381_t2,167.73,B,U,,node380node381,2
U_node380node381_t3,118.9,B,U,,node380node381,3
U_node380node381_t4,84.29,B,U,,node380node381,4
U_node380node381_t5,59.76,B,U,,node380node381,5
U_node380node537_t0,0.0,B,U,,node380node537,0
U_node380node537_t1,0.0,B,U,,node380node537,1
U_node380node537_t2,0.0,B,U,,node380node537,2
U_node380node537_t3,0.0,B,U,,node380node537,3
U_node380node537_t4,0.0,B,U,,node380node537,4
U_node380node537_t5,0.0,B,U,,node380node537,5
U_node381node537_t0,0.0,B,U,,node381node537,0
U_node381node537_t1,0.0,B,U,,node381node537,1
U_node381node537_t2,0.0,B,U,,node381node537,2
U_node381node537_t3,0.0,B,U,,node381node537,3
U_node381node537_t4,0.0,B,U,,node381node537,4
U_node381node537_t5,0.0,B,U,,node381node537,5
