variable,value
flow_wide_node23node28_t4,0.0
flow_wide_node23node28_t5,0.0
flow_timber_node23node37_t1,9.0
flow_timber_node23node37_t2,9.0
flow_timber_node23node37_t3,9.0
flow_timber_node23node37_t4,9.0
flow_timber_node23node37_t5,9.0
flow_wide_node23node37_t1,0.0
flow_wide_node23node37_t2,0.0
flow_wide_node23node37_t3,0.0
flow_wide_node23node37_t4,0.0
flow_wide_node23node37_t5,0.0
flow_timber_node23node63_t1,0.0
flow_timber_node23node63_t2,0.0
flow_timber_node23node63_t3,0.0
flow_timber_node23node63_t4,0.0
flow_timber_node23node63_t5,0.0
flow_wide_node23node63_t1,0.0
flow_wide_node23node63_t2,0.0
flow_wide_node23node63_t3,0.0
flow_wide_node23node63_t4,0.0
flow_wide_node23node63_t5,0.0
flow_timber_node23node79_t1,0.0
flow_timber_node23node79_t2,0.0
flow_timber_node23node79_t3,0.0
flow_timber_node23node79_t4,0.0
flow_timber_node23node79_t5,0.0
flow_wide_node23node79_t1,0.0
flow_wide_node23node79_t2,0.0
flow_wide_node23node79_t3,0.0
flow_wide_node23node79_t4,0.0
flow_wide_node23node79_t5,0.0
flow_timber_node23node82_t1,0.0
flow_timber_node23node82_t2,0.0
flow_timber_node23node82_t3,0.0
flow_timber_node23node82_t4,0.0
flow_timber_node23node82_t5,0.0
flow_wide_node23node82_t1,0.0
flow_wide_node23node82_t2,0.0
flow_wide_node23node82_t3,0.0
flow_wide_node23node82_t4,0.0
flow_wide_node23node82_t5,0.0
flow_timber_node23node83_t1,0.0
flow_timber_node23node83_t2,0.0
flow_timber_node23node83_t3,0.0
flow_timber_node23node83_t4,0.0
flow_timber_node23node83_t5,0.0
flow_wide_node23node83_t1,0.0
flow_wide_node23node83_t2,0.0
flow_wide_node23node83_t3,0.0
flow_wide_node23node83_t4,0.0
flow_wide_node23node83_t5,0.0
flow_timber_node28node23_t1,0.0
flow_timber_node28node23_t2,0.0
flow_timber_node28node23_t3,0.0
flow_timber_node28node23_t4,0.0
flow_timber_node28node23_t5,0.0
flow_wide_node28node23_t1,0.0
flow_wide_node28node23_t2,0.0
flow_wide_node28node23_t3,0.0
flow_wide_node28node23_t4,0.0
flow_wide_node28node23_t5,0.0
flow_timber_node28node25_t1,0.0
flow_timber_node28node25_t2,0.0
flow_timber_node28node25_t3,0.0
flow_timber_node28node25_t4,0.0
flow_timber_node28node25_t5,0.0
flow_wide_node28node25_t1,0.0
flow_wide_node28node25_t2,0.0
flow_wide_node28node25_t3,0.0
flow_wide_node28node25_t4,0.0
flow_wide_node28node25_t5,0.0
flow_timber_node28node82_t1,0.0
flow_timber_node28node82_t2,0.0
flow_timber_node28node82_t3,0.0
flow_timber_node28node82_t4,0.0
flow_timber_node28node82_t5,0.0
flow_wide_node28node82_t1,0.0
flow_wide_node28node82_t2,0.0
flow_wide_node28node82_t3,0.0
flow_wide_node28node82_t4,0.0
flow_wide_node28node82_t5,0.0
flow_timber_node28node83_t1,0.0
flow_timber_node28node83_t2,0.0
flow_timber_node28node83_t3,0.0
flow_timber_node28node83_t4,0.0
flow_timber_node28node83_t5,0.0
flow_wide_node28node83_t1,0.0
flow_wide_node28node83_t2,0.0
flow_wide_node28node83_t3,0.0
flow_wide_node28node83_t4,0.0
flow_wide_node28node83_t5,0.0
flow_timber_node63node23_t1,0.0
flow_timber_node63node23_t2,0.0
flow_timber_node63node23_t3,0.0
flow_timber_node63node23_t4,0.0
flow_timber_node63node23_t5,0.0
flow_wide_node63node23_t1,0.0
flow_wide_node63node23_t2,0.0
flow_wide_node63node23_t3,0.0
flow_wide_node63node23_t4,0.0
flow_wide_node63node23_t5,0.0
flow_timber_node63node43_t1,0.0
flow_timber_node63node43_t2,0.0
flow_timber_node63node43_t3,0.0
flow_timber_node63node43_t4,0.0
flow_timber_node63node43_t5,0.0
flow_wide_node63node43_t1,0.0
flow_wide_node63node43_t2,0.0
flow_wide_node63node43_t3,0.0
flow_wide_node63node43_t4,0.0
flow_wide_node63node43_t5,0.0
flow_timber_node63node79_t1,0.0
flow_timber_node63node79_t2,0.0
flow_timber_node63node79_t3,0.0
flow_timber_node63node79_t4,0.0
flow_timber_node63node79_t5,0.0
flow_wide_node63node79_t1,0.0
flow_wide_node63node79_t2,0.0
flow_wide_node63node79_t3,0.0
flow_wide_node63node79_t4,0.0
flow_wide_node63node79_t5,0.0
flow_timber_node63node82_t1,0.0
flow_timber_node63node82_t2,0.0
flow_timber_node63node82_t3,0.0
flow_timber_node63node82_t4,0.0
flow_timber_node63node82_t5,0.0
flow_wide_node63node82_t1,0.0
flow_wide_node63node82_t2,0.0
flow_wide_node63node82_t3,0.0
flow_wide_node63node82_t4,0.0
flow_wide_node63node82_t5,0.0
flow_timber_node82node23_t1,0.0
flow_timber_node82node23_t2,0.0
flow_timber_node82node23_t3,0.0
flow_timber_node82node23_t4,0.0
flow_timber_node82node23_t5,0.0
flow_wide_node82node23_t1,0.0
flow_wide_node82node23_t2,0.0
flow_wide_node82node23_t3,0.0
flow_wide_node82node23_t4,0.0
flow_wide_node82node23_t5,0.0
flow_timber_node82node25_t1,0.0
flow_timber_node82node25_t2,0.0
flow_timber_node82node25_t3,0.0
flow_timber_node82node25_t4,0.0
flow_timber_node82node25_t5,0.0
flow_wide_node82node25_t1,0.0
flow_wide_node82node25_t2,0.0
flow_wide_node82node25_t3,0.0
flow_wide_node82node25_t4,0.0
flow_wide_node82node25_t5,0.0
flow_timber_node82node28_t1,0.0
flow_timber_node82node28_t2,0.0
flow_timber_node82node28_t3,0.0
flow_timber_node82node28_t4,0.0
flow_timber_node82node28_t5,0.0
flow_wide_node82node28_t1,0.0
flow_wide_node82node28_t2,0.0
flow_wide_node82node28_t3,0.0
flow_wide_node82node28_t4,0.0
flow_wide_node82node28_t5,0.0
flow_timber_node82node43_t1,0.0
flow_timber_node82node43_t2,0.0
flow_timber_node82node43_t3,0.0
flow_timber_node82node43_t4,0.0
flow_timber_node82node43_t5,0.0
flow_wide_node82node43_t1,0.0
flow_wide_node82node43_t2,0.0
flow_wide_node82node43_t3,0.0
flow_wide_node82node43_t4,0.0
flow_wide_node82node43_t5,0.0
flow_timber_node82node63_t1,0.0
flow_timber_node82node63_t2,0.0
flow_timber_node82node63_t3,0.0
flow_timber_node82node63_t4,0.0
flow_timber_node82node63_t5,0.0
flow_wide_node82node63_t1,0.0
flow_wide_node82node63_t2,0.0
flow_wide_node82node63_t3,0.0
flow_wide_node82node63_t4,0.0
flow_wide_node82node63_t5,0.0
flow_timber_node24node71_t1,0.0
flow_timber_node24node71_t2,0.0
flow_timber_node24node71_t3,0.0
flow_timber_node24node71_t4,0.0
flow_timber_node24node71_t5,0.0
flow_wide_node24node71_t1,0.0
flow_wide_node24node71_t2,0.0
flow_wide_node24node71_t3,0.0
flow_wide_node24node71_t4,0.0
flow_wide_node24node71_t5,0.0
flow_timber_node24node67_t1,0.0
flow_timber_node24node67_t2,0.0
flow_timber_node24node67_t3,0.0
flow_timber_node24node67_t4,0.0
flow_timber_node24node67_t5,0.0
flow_wide_node24node67_t1,0.0
flow_wide_node24node67_t2,0.0
flow_wide_node24node67_t3,0.0
flow_wide_node24node67_t4,0.0
flow_wide_node24node67_t5,0.0
flow_timber_node24node88_t1,0.0
flow_timber_node24node88_t2,0.0
flow_timber_node24node88_t3,0.0
flow_timber_node24node88_t4,0.0
flow_timber_node24node88_t5,0.0
flow_wide_node24node88_t1,0.0
flow_wide_node24node88_t2,0.0
flow_wide_node24node88_t3,0.0
flow_wide_node24node88_t4,0.0
flow_wide_node24node88_t5,0.0
flow_timber_node24node93_t1,0.0
flow_timber_node24node93_t2,0.0
flow_timber_node24node93_t3,0.0
flow_timber_node24node93_t4,0.0
flow_timber_node24node93_t5,0.0
flow_wide_node24node93_t1,0.0
flow_wide_node24node93_t2,0.0
flow_wide_node24node93_t3,0.0
flow_wide_node24node93_t4,0.0
flow_wide_node24node93_t5,0.0
flow_timber_node71node24_t1,0.0
flow_timber_node71node24_t2,0.0
flow_timber_node71node24_t3,0.0
flow_timber_node71node24_t4,0.0
flow_timber_node71node24_t5,0.0
flow_wide_node71node24_t1,0.0
flow_wide_node71node24_t2,0.0
flow_wide_node71node24_t3,0.0
flow_wide_node71node24_t4,0.0
flow_wide_node71node24_t5,0.0
flow_timber_node71node69_t1,0.0
flow_timber_node71node69_t2,0.0
flow_timber_node71node69_t3,0.0
flow_timber_node71node69_t4,0.0
flow_timber_node71node69_t5,0.0
flow_wide_node71node69_t1,0.0
flow_wide_node71node69_t2,0.0
flow_wide_node71node69_t3,0.0
flow_wide_node71node69_t4,0.0
flow_wide_node71node69_t5,0.0
flow_timber_node71node88_t1,0.0
flow_timber_node71node88_t2,0.0
flow_timber_node71node88_t3,0.0
flow_timber_node71node88_t4,0.0
flow_timber_node71node88_t5,0.0
flow_wide_node71node88_t1,0.0
flow_wide_node71node88_t2,0.0
flow_wide_node71node88_t3,0.0
flow_wide_node71node88_t4,0.0
flow_wide_node71node88_t5,0.0
flow_timber_node71node93_t1,0.0
flow_timber_node71node93_t2,0.0
flow_timber_node71node93_t3,0.0
flow_timber_node71node93_t4,0.0
flow_timber_node71node93_t5,0.0
flow_wide_node71node93_t1,0.0
flow_wide_node71node93_t2,0.0
flow_wide_node71node93_t3,0.0
flow_wide_node71node93_t4,0.0
flow_wide_node71node93_t5,0.0
flow_timber_node67node24_t1,0.0
flow_timber_node67node24_t2,0.0
flow_timber_node67node24_t3,0.0
flow_timber_node67node24_t4,0.0
flow_timber_node67node24_t5,0.0
flow_wide_node67node24_t1,0.0
flow_wide_node67node24_t2,0.0
flow_wide_node67node24_t3,0.0
flow_wide_node67node24_t4,0.0
flow_wide_node67node24_t5,0.0
flow_timber_node67node32_t1,0.0
flow_timber_node67node32_t2,0.0
flow_timber_node67node32_t3,0.0
flow_timber_node67node32_t4,0.0
flow_timber_node67node32_t5,0.0
flow_wide_node67node32_t1,0.0
flow_wide_node67node32_t2,0.0
flow_wide_node67node32_t3,0.0
flow_wide_node67node32_t4,0.0
flow_wide_node67node32_t5,0.0
flow_timber_node67node88_t1,0.0
flow_timber_node67node88_t2,0.0
flow_timber_node67node88_t3,0.0
flow_timber_node67node88_t4,0.0
flow_timber_node67node88_t5,0.0
flow_wide_node67node88_t1,0.0
flow_wide_node67node88_t2,0.0
flow_wide_node67node88_t3,0.0
flow_wide_node67node88_t4,0.0
flow_wide_node67node88_t5,0.0
flow_timber_node67node93_t1,0.0
flow_timber_node67node93_t2,0.0
flow_timber_node67node93_t3,0.0
flow_timber_node67node93_t4,0.0
flow_timber_node67node93_t5,0.0
flow_wide_node67node93_t1,0.0
flow_wide_node67node93_t2,0.0
flow_wide_node67node93_t3,0.0
flow_wide_node67node93_t4,0.0
flow_wide_node67node93_t5,0.0
flow_timber_node43node25_t1,9.0
flow_timber_node43node25_t2,9.0
flow_timber_node43node25_t3,9.0
flow_timber_node43node25_t4,9.0
flow_timber_node43node25_t5,9.0
flow_wide_node43node25_t1,0.0
flow_wide_node43node25_t2,0.0
flow_wide_node43node25_t3,0.0
flow_wide_node43node25_t4,0.0
flow_wide_node43node25_t5,0.0
flow_timber_node43node35_t1,9.0
flow_timber_node43node35_t2,9.0
flow_timber_node43node35_t3,9.0
flow_timber_node43node35_t4,9.0
flow_timber_node43node35_t5,9.0
flow_wide_node43node35_t1,0.0
flow_wide_node43node35_t2,0.0
flow_wide_node43node35_t3,0.0
flow_wide_node43node35_t4,0.0
flow_wide_node43node35_t5,0.0
flow_timber_node43node63_t1,0.0
flow_timber_node43node63_t2,0.0
flow_timber_node43node63_t3,0.0
flow_timber_node43node63_t4,0.0
flow_timber_node43node63_t5,0.0
flow_wide_node43node63_t1,0.0
flow_wide_node43node63_t2,0.0
flow_wide_node43node63_t3,0.0
flow_wide_node43node63_t4,0.0
flow_wide_node43node63_t5,0.0
flow_timber_node43node79_t1,0.0
flow_timber_node43node79_t2,0.0
flow_timber_node43node79_t3,0.0
flow_timber_node43node79_t4,0.0
flow_timber_node43node79_t5,0.0
flow_wide_node43node79_t1,0.0
flow_wide_node43node79_t2,0.0
flow_wide_node43node79_t3,0.0
flow_wide_node43node79_t4,0.0
flow_wide_node43node79_t5,0.0
flow_timber_node43node81_t1,0.0
flow_timber_node43node81_t2,0.0
flow_timber_node43node81_t3,0.0
flow_timber_node43node81_t4,0.0
flow_timber_node43node81_t5,0.0
flow_wide_node43node81_t1,0.0
flow_wide_node43node81_t2,0.0
flow_wide_node43node81_t3,0.0
flow_wide_node43node81_t4,0.0
flow_wide_node43node81_t5,0.0
flow_timber_node43node82_t1,0.0
flow_timber_node43node82_t2,0.0
flow_timber_node43node82_t3,0.0
flow_timber_node43node82_t4,0.0
flow_timber_node43node82_t5,0.0
flow_wide_node43node82_t1,0.0
flow_wide_node43node82_t2,0.0
flow_wide_node43node82_t3,0.0
flow_wide_node43node82_t4,0.0
flow_wide_node43node82_t5,0.0
flow_timber_node59node29_t1,0.0
flow_timber_node59node29_t2,0.0
flow_timber_node59node29_t3,0.0
flow_timber_node59node29_t4,0.0
flow_timber_node59node29_t5,0.0
flow_wide_node59node29_t1,0.0
flow_wide_node59node29_t2,0.0
flow_wide_node59node29_t3,0.0
flow_wide_node59node29_t4,0.0
flow_wide_node59node29_t5,0.0
flow_timber_node59node55_t1,0.0
flow_timber_node59node55_t2,0.0
flow_timber_node59node55_t3,0.0
flow_timber_node59node55_t4,0.0
flow_timber_node59node55_t5,0.0
flow_wide_node59node55_t1,0.0
flow_wide_node59node55_t2,0.0
flow_wide_node59node55_t3,0.0
flow_wide_node59node55_t4,0.0
flow_wide_node59node55_t5,0.0
flow_timber_node59node75_t1,0.0
flow_timber_node59node75_t2,0.0
flow_timber_node59node75_t3,0.0
flow_timber_node59node75_t4,0.0
flow_timber_node59node75_t5,0.0
flow_wide_node59node75_t1,0.0
flow_wide_node59node75_t2,0.0
flow_wide_node59node75_t3,0.0
flow_wide_node59node75_t4,0.0
flow_wide_node59node75_t5,0.0
flow_timber_node59node79_t1,0.0
flow_timber_node59node79_t2,0.0
flow_timber_node59node79_t3,0.0
flow_timber_node59node79_t4,0.0
flow_timber_node59node79_t5,0.0
flow_wide_node59node79_t1,0.0
flow_wide_node59node79_t2,0.0
flow_wide_node59node79_t3,0.0
flow_wide_node59node79_t4,0.0
flow_wide_node59node79_t5,0.0
flow_timber_node32node48_t1,9.0
flow_timber_node32node48_t2,9.0
flow_timber_node32node48_t3,9.0
flow_timber_node32node48_t4,9.0
flow_timber_node32node48_t5,9.0
flow_wide_node32node48_t1,0.0
flow_wide_node32node48_t2,0.0
flow_wide_node32node48_t3,0.0
flow_wide_node32node48_t4,0.0
flow_wide_node32node48_t5,0.0
flow_timber_node32node67_t1,0.0
flow_timber_node32node67_t2,0.0
flow_timber_node32node67_t3,0.0
flow_timber_node32node67_t4,0.0
flow_timber_node32node67_t5,0.0
flow_wide_node32node67_t1,0.0
flow_wide_node32node67_t2,0.0
flow_wide_node32node67_t3,0.0
flow_wide_node32node67_t4,0.0
flow_wide_node32node67_t5,0.0
flow_timber_node32node61_t1,0.0
flow_timber_node32node61_t2,0.0
flow_timber_node32node61_t3,0.0
flow_timber_node32node61_t4,0.0
flow_timber_node32node61_t5,0.0
flow_wide_node32node61_t1,0.0
flow_wide_node32node61_t2,0.0
flow_wide_node32node61_t3,0.0
flow_wide_node32node61_t4,0.0
flow_wide_node32node61_t5,0.0
flow_timber_node32node78_t1,0.0
flow_timber_node32node78_t2,0.0
flow_timber_node32node78_t3,0.0
flow_timber_node32node78_t4,0.0
flow_timber_node32node78_t5,0.0
flow_wide_node32node78_t1,0.0
flow_wide_node32node78_t2,0.0
flow_wide_node32node78_t3,0.0
flow_wide_node32node78_t4,0.0
flow_wide_node32node78_t5,0.0
flow_timber_node32node88_t1,0.0
flow_timber_node32node88_t2,0.0
flow_timber_node32node88_t3,0.0
flow_timber_node32node88_t4,0.0
flow_timber_node32node88_t5,0.0
flow_wide_node32node88_t1,0.0
flow_wide_node32node88_t2,0.0
flow_wide_node32node88_t3,0.0
flow_wide_node32node88_t4,0.0
flow_wide_node32node88_t5,0.0
flow_timber_node32node93_t1,0.0
flow_timber_node32node93_t2,0.0
flow_timber_node32node93_t3,0.0
flow_timber_node32node93_t4,0.0
flow_timber_node32node93_t5,0.0
flow_wide_node32node93_t1,0.0
flow_wide_node32node93_t2,0.0
flow_wide_node32node93_t3,0.0
flow_wide_node32node93_t4,0.0
flow_wide_node32node93_t5,0.0
flow_timber_node61node32_t1,0.0
flow_timber_node61node32_t2,0.0
flow_timber_node61node32_t3,0.0
flow_timber_node61node32_t4,0.0
flow_timber_node61node32_t5,0.0
flow_wide_node61node32_t1,0.0
flow_wide_node61node32_t2,0.0
flow_wide_node61node32_t3,0.0
flow_wide_node61node32_t4,0.0
flow_wide_node61node32_t5,0.0
flow_timber_node61node62_t1,0.0
flow_timber_node61node62_t2,0.0
flow_timber_node61node62_t3,0.0
flow_timber_node61node62_t4,0.0
flow_timber_node61node62_t5,0.0
flow_wide_node61node62_t1,0.0
flow_wide_node61node62_t2,0.0
flow_wide_node61node62_t3,0.0
flow_wide_node61node62_t4,0.0
flow_wide_node61node62_t5,0.0
flow_timber_node61node78_t1,0.0
flow_timber_node61node78_t2,0.0
flow_timber_node61node78_t3,0.0
flow_timber_node61node78_t4,0.0
flow_timber_node61node78_t5,0.0
flow_wide_node61node78_t1,0.0
flow_wide_node61node78_t2,0.0
flow_wide_node61node78_t3,0.0
flow_wide_node61node78_t4,0.0
flow_wide_node61node78_t5,0.0
flow_timber_node61node88_t1,0.0
flow_timber_node61node88_t2,0.0
flow_timber_node61node88_t3,0.0
flow_timber_node61node88_t4,0.0
flow_timber_node61node88_t5,0.0
flow_wide_node61node88_t1,0.0
flow_wide_node61node88_t2,0.0
flow_wide_node61node88_t3,0.0
flow_wide_node61node88_t4,0.0
flow_wide_node61node88_t5,0.0
flow_timber_node45node39_t1,0.0
flow_timber_node45node39_t2,0.0
flow_timber_node45node39_t3,0.0
flow_timber_node45node39_t4,0.0
flow_timber_node45node39_t5,0.0
flow_wide_node45node39_t1,0.0
flow_wide_node45node39_t2,0.0
flow_wide_node45node39_t3,0.0
flow_wide_node45node39_t4,0.0
flow_wide_node45node39_t5,0.0
flow_timber_node45node44_t1,0.0
flow_timber_node45node44_t2,0.0
flow_timber_node45node44_t3,0.0
flow_timber_node45node44_t4,0.0
flow_timber_node45node44_t5,0.0
flow_wide_node45node44_t1,0.0
flow_wide_node45node44_t2,0.0
flow_wide_node45node44_t3,0.0
flow_wide_node45node44_t4,0.0
flow_wide_node45node44_t5,0.0
flow_timber_node45node84_t1,0.0
flow_timber_node45node84_t2,0.0
flow_timber_node45node84_t3,0.0
flow_timber_node45node84_t4,0.0
flow_timber_node45node84_t5,0.0
flow_wide_node45node84_t1,0.0
flow_wide_node45node84_t2,0.0
flow_wide_node45node84_t3,0.0
flow_wide_node45node84_t4,0.0
flow_wide_node45node84_t5,0.0
flow_timber_node45node88_t1,0.0
flow_timber_node45node88_t2,0.0
flow_timber_node45node88_t3,0.0
flow_timber_node45node88_t4,0.0
flow_timber_node45node88_t5,0.0
flow_wide_node45node88_t1,0.0
flow_wide_node45node88_t2,0.0
flow_wide_node45node88_t3,0.0
flow_wide_node45node88_t4,0.0
flow_wide_node45node88_t5,0.0
flow_timber_node68node41_t1,0.0
flow_timber_node68node41_t2,0.0
flow_timber_node68node41_t3,0.0
flow_timber_node68node41_t4,0.0
flow_timber_node68node41_t5,0.0
flow_wide_node68node41_t1,0.0
flow_wide_node68node41_t2,0.0
flow_wide_node68node41_t3,0.0
flow_wide_node68node41_t4,0.0
flow_wide_node68node41_t5,0.0
flow_timber_node68node70_t1,0.0
flow_timber_node68node70_t2,0.0
flow_timber_node68node70_t3,0.0
flow_timber_node68node70_t4,0.0
flow_timber_node68node70_t5,0.0
flow_wide_node68node70_t1,0.0
flow_wide_node68node70_t2,0.0
flow_wide_node68node70_t3,0.0
flow_wide_node68node70_t4,0.0
flow_wide_node68node70_t5,0.0
flow_timber_node68node88_t1,0.0
flow_timber_node68node88_t2,0.0
flow_timber_node68node88_t3,0.0
flow_timber_node68node88_t4,0.0
flow_timber_node68node88_t5,0.0
flow_wide_node68node88_t1,0.0
flow_wide_node68node88_t2,0.0
flow_wide_node68node88_t3,0.0
flow_wide_node68node88_t4,0.0
flow_wide_node68node88_t5,0.0
flow_timber_node68node94_t1,0.0
flow_timber_node68node94_t2,0.0
flow_timber_node68node94_t3,0.0
flow_timber_node68node94_t4,0.0
flow_timber_node68node94_t5,0.0
flow_wide_node68node94_t1,0.0
flow_wide_node68node94_t2,0.0
flow_wide_node68node94_t3,0.0
flow_wide_node68node94_t4,0.0
flow_wide_node68node94_t5,0.0
flow_timber_node72node41_t1,0.0
flow_timber_node72node41_t2,0.0
flow_timber_node72node41_t3,0.0
flow_timber_node72node41_t4,0.0
flow_timber_node72node41_t5,0.0
flow_wide_node72node41_t1,0.0
flow_wide_node72node41_t2,0.0
flow_wide_node72node41_t3,0.0
flow_wide_node72node41_t4,0.0
flow_wide_node72node41_t5,0.0
flow_timber_node72node54_t1,0.0
flow_timber_node72node54_t2,0.0
flow_timber_node72node54_t3,0.0
flow_timber_node72node54_t4,0.0
flow_timber_node72node54_t5,0.0
flow_wide_node72node54_t1,0.0
flow_wide_node72node54_t2,0.0
flow_wide_node72node54_t3,0.0
flow_wide_node72node54_t4,0.0
flow_wide_node72node54_t5,0.0
flow_timber_node72node94_t1,0.0
flow_timber_node72node94_t2,0.0
flow_timber_node72node94_t3,0.0
flow_timber_node72node94_t4,0.0
flow_timber_node72node94_t5,0.0
flow_wide_node72node94_t1,0.0
flow_wide_node72node94_t2,0.0
flow_wide_node72node94_t3,0.0
flow_wide_node72node94_t4,0.0
flow_wide_node72node94_t5,0.0
flow_timber_node62node51_t1,0.0
flow_timber_node62node51_t2,0.0
flow_timber_node62node51_t3,0.0
flow_timber_node62node51_t4,0.0
flow_timber_node62node51_t5,0.0
flow_wide_node62node51_t1,0.0
flow_wide_node62node51_t2,0.0
flow_wide_node62node51_t3,0.0
flow_wide_node62node51_t4,0.0
flow_wide_node62node51_t5,0.0
flow_timber_node62node61_t1,0.0
flow_timber_node62node61_t2,0.0
flow_timber_node62node61_t3,0.0
flow_timber_node62node61_t4,0.0
flow_timber_node62node61_t5,0.0
flow_wide_node62node61_t1,0.0
flow_wide_node62node61_t2,0.0
flow_wide_node62node61_t3,0.0
flow_wide_node62node61_t4,0.0
flow_wide_node62node61_t5,0.0
flow_timber_node62node78_t1,0.0
flow_timber_node62node78_t2,0.0
flow_timber_node62node78_t3,0.0
flow_timber_node62node78_t4,0.0
flow_timber_node62node78_t5,0.0
flow_wide_node62node78_t1,0.0
flow_wide_node62node78_t2,0.0
flow_wide_node62node78_t3,0.0
flow_wide_node62node78_t4,0.0
flow_wide_node62node78_t5,0.0
flow_timber_node62node88_t1,0.0
flow_timber_node62node88_t2,0.0
flow_timber_node62node88_t3,0.0
flow_timber_node62node88_t4,0.0
flow_timber_node62node88_t5,0.0
flow_wide_node62node88_t1,0.0
flow_wide_node62node88_t2,0.0
flow_wide_node62node88_t3,0.0
flow_wide_node62node88_t4,0.0
flow_wide_node62node88_t5,0.0
flow_timber_node65node52_t1,0.0
flow_timber_node65node52_t2,0.0
flow_timber_node65node52_t3,0.0
flow_timber_node65node52_t4,0.0
flow_timber_node65node52_t5,0.0
flow_wide_node65node52_t1,0.0
flow_wide_node65node52_t2,0.0
flow_wide_node65node52_t3,0.0
flow_wide_node65node52_t4,0.0
flow_wide_node65node52_t5,0.0
flow_timber_node65node64_t1,0.0
flow_timber_node65node64_t2,0.0
flow_timber_node65node64_t3,0.0
flow_timber_node65node64_t4,0.0
flow_timber_node65node64_t5,0.0
flow_wide_node65node64_t1,0.0
flow_wide_node65node64_t2,0.0
flow_wide_node65node64_t3,0.0
flow_wide_node65node64_t4,0.0
flow_wide_node65node64_t5,0.0
flow_timber_node65node83_t1,0.0
flow_timber_node65node83_t2,0.0
flow_timber_node65node83_t3,0.0
