variable,lb,ub,type,edge,period,road_type
flow_timber_node77node57_t2,0.0,9.0,I,node77node57,2,timber
flow_timber_node77node57_t3,0.0,9.0,I,node77node57,3,timber
flow_timber_node77node57_t4,0.0,9.0,I,node77node57,4,timber
flow_timber_node77node57_t5,0.0,9.0,I,node77node57,5,timber
flow_wide_node77node57_t1,0.0,9.0,I,node77node57,1,wide
flow_wide_node77node57_t2,0.0,9.0,I,node77node57,2,wide
flow_wide_node77node57_t3,0.0,9.0,I,node77node57,3,wide
flow_wide_node77node57_t4,0.0,9.0,I,node77node57,4,wide
flow_wide_node77node57_t5,0.0,9.0,I,node77node57,5,wide
flow_timber_node77node58_t1,0.0,9.0,I,node77node58,1,timber
flow_timber_node77node58_t2,0.0,9.0,I,node77node58,2,timber
flow_timber_node77node58_t3,0.0,9.0,I,node77node58,3,timber
flow_timber_node77node58_t4,0.0,9.0,I,node77node58,4,timber
flow_timber_node77node58_t5,0.0,9.0,I,node77node58,5,timber
flow_wide_node77node58_t1,0.0,9.0,I,node77node58,1,wide
flow_wide_node77node58_t2,0.0,9.0,I,node77node58,2,wide
flow_wide_node77node58_t3,0.0,9.0,I,node77node58,3,wide
flow_wide_node77node58_t4,0.0,9.0,I,node77node58,4,wide
flow_wide_node77node58_t5,0.0,9.0,I,node77node58,5,wide
flow_timber_node11node69_t1,0.0,9.0,I,node11node69,1,timber
flow_timber_node11node69_t2,0.0,9.0,I,node11node69,2,timber
flow_timber_node11node69_t3,0.0,9.0,I,node11node69,3,timber
flow_timber_node11node69_t4,0.0,9.0,I,node11node69,4,timber
flow_timber_node11node69_t5,0.0,9.0,I,node11node69,5,timber
flow_wide_node11node69_t1,0.0,9.0,I,node11node69,1,wide
flow_wide_node11node69_t2,0.0,9.0,I,node11node69,2,wide
flow_wide_node11node69_t3,0.0,9.0,I,node11node69,3,wide
flow_wide_node11node69_t4,0.0,9.0,I,node11node69,4,wide
flow_wide_node11node69_t5,0.0,9.0,I,node11node69,5,wide
flow_timber_node11node34_t1,0.0,9.0,I,node11node34,1,timber
flow_timber_node11node34_t2,0.0,9.0,I,node11node34,2,timber
flow_timber_node11node34_t3,0.0,9.0,I,node11node34,3,timber
flow_timber_node11node34_t4,0.0,9.0,I,node11node34,4,timber
flow_timber_node11node34_t5,0.0,9.0,I,node11node34,5,timber
flow_wide_node11node34_t1,0.0,9.0,I,node11node34,1,wide
flow_wide_node11node34_t2,0.0,9.0,I,node11node34,2,wide
flow_wide_node11node34_t3,0.0,9.0,I,node11node34,3,wide
flow_wide_node11node34_t4,0.0,9.0,I,node11node34,4,wide
flow_wide_node11node34_t5,0.0,9.0,I,node11node34,5,wide
flow_timber_node11node41_t1,0.0,9.0,I,node11node41,1,timber
flow_timber_node11node41_t2,0.0,9.0,I,node11node41,2,timber
flow_timber_node11node41_t3,0.0,9.0,I,node11node41,3,timber
flow_timber_node11node41_t4,0.0,9.0,I,node11node41,4,timber
flow_timber_node11node41_t5,0.0,9.0,I,node11node41,5,timber
flow_wide_node11node41_t1,0.0,9.0,I,node11node41,1,wide
flow_wide_node11node41_t2,0.0,9.0,I,node11node41,2,wide
flow_wide_node11node41_t3,0.0,9.0,I,node11node41,3,wide
flow_wide_node11node41_t4,0.0,9.0,I,node11node41,4,wide
flow_wide_node11node41_t5,0.0,9.0,I,node11node41,5,wide
flow_timber_node11node88_t1,0.0,9.0,I,node11node88,1,timber
flow_timber_node11node88_t2,0.0,9.0,I,node11node88,2,timber
flow_timber_node11node88_t3,0.0,9.0,I,node11node88,3,timber
flow_timber_node11node88_t4,0.0,9.0,I,node11node88,4,timber
flow_timber_node11node88_t5,0.0,9.0,I,node11node88,5,timber
flow_wide_node11node88_t1,0.0,9.0,I,node11node88,1,wide
flow_wide_node11node88_t2,0.0,9.0,I,node11node88,2,wide
flow_wide_node11node88_t3,0.0,9.0,I,node11node88,3,wide
flow_wide_node11node88_t4,0.0,9.0,I,node11node88,4,wide
flow_wide_node11node88_t5,0.0,9.0,I,node11node88,5,wide
flow_timber_node11node93_t1,0.0,9.0,I,node11node93,1,timber
flow_timber_node11node93_t2,0.0,9.0,I,node11node93,2,timber
flow_timber_node11node93_t3,0.0,9.0,I,node11node93,3,timber
flow_timber_node11node93_t4,0.0,9.0,I,node11node93,4,timber
flow_timber_node11node93_t5,0.0,9.0,I,node11node93,5,timber
flow_wide_node11node93_t1,0.0,9.0,I,node11node93,1,wide
flow_wide_node11node93_t2,0.0,9.0,I,node11node93,2,wide
flow_wide_node11node93_t3,0.0,9.0,I,node11node93,3,wide
flow_wide_node11node93_t4,0.0,9.0,I,node11node93,4,wide
flow_wide_node11node93_t5,0.0,9.0,I,node11node93,5,wide
flow_timber_node69node11_t1,0.0,9.0,I,node69node11,1,timber
flow_timber_node69node11_t2,0.0,9.0,I,node69node11,2,timber
flow_timber_node69node11_t3,0.0,9.0,I,node69node11,3,timber
flow_timber_node69node11_t4,0.0,9.0,I,node69node11,4,timber
flow_timber_node69node11_t5,0.0,9.0,I,node69node11,5,timber
flow_wide_node69node11_t1,0.0,9.0,I,node69node11,1,wide
flow_wide_node69node11_t2,0.0,9.0,I,node69node11,2,wide
flow_wide_node69node11_t3,0.0,9.0,I,node69node11,3,wide
flow_wide_node69node11_t4,0.0,9.0,I,node69node11,4,wide
flow_wide_node69node11_t5,0.0,9.0,I,node69node11,5,wide
flow_timber_node69node71_t1,0.0,9.0,I,node69node71,1,timber
flow_timber_node69node71_t2,0.0,9.0,I,node69node71,2,timber
flow_timber_node69node71_t3,0.0,9.0,I,node69node71,3,timber
flow_timber_node69node71_t4,0.0,9.0,I,node69node71,4,timber
flow_timber_node69node71_t5,0.0,9.0,I,node69node71,5,timber
flow_wide_node69node71_t1,0.0,9.0,I,node69node71,1,wide
flow_wide_node69node71_t2,0.0,9.0,I,node69node71,2,wide
flow_wide_node69node71_t3,0.0,9.0,I,node69node71,3,wide
flow_wide_node69node71_t4,0.0,9.0,I,node69node71,4,wide
flow_wide_node69node71_t5,0.0,9.0,I,node69node71,5,wide
flow_timber_node69node88_t1,0.0,9.0,I,node69node88,1,timber
flow_timber_node69node88_t2,0.0,9.0,I,node69node88,2,timber
flow_timber_node69node88_t3,0.0,9.0,I,node69node88,3,timber
flow_timber_node69node88_t4,0.0,9.0,I,node69node88,4,timber
flow_timber_node69node88_t5,0.0,9.0,I,node69node88,5,timber
flow_wide_node69node88_t1,0.0,9.0,I,node69node88,1,wide
flow_wide_node69node88_t2,0.0,9.0,I,node69node88,2,wide
flow_wide_node69node88_t3,0.0,9.0,I,node69node88,3,wide
flow_wide_node69node88_t4,0.0,9.0,I,node69node88,4,wide
flow_wide_node69node88_t5,0.0,9.0,I,node69node88,5,wide
flow_timber_node69node93_t1,0.0,9.0,I,node69node93,1,timber
flow_timber_node69node93_t2,0.0,9.0,I,node69node93,2,timber
flow_timber_node69node93_t3,0.0,9.0,I,node69node93,3,timber
flow_timber_node69node93_t4,0.0,9.0,I,node69node93,4,timber
flow_timber_node69node93_t5,0.0,9.0,I,node69node93,5,timber
flow_wide_node69node93_t1,0.0,9.0,I,node69node93,1,wide
flow_wide_node69node93_t2,0.0,9.0,I,node69node93,2,wide
flow_wide_node69node93_t3,0.0,9.0,I,node69node93,3,wide
flow_wide_node69node93_t4,0.0,9.0,I,node69node93,4,wide
flow_wide_node69node93_t5,0.0,9.0,I,node69node93,5,wide
flow_timber_node34node11_t1,0.0,9.0,I,node34node11,1,timber
flow_timber_node34node11_t2,0.0,9.0,I,node34node11,2,timber
flow_timber_node34node11_t3,0.0,9.0,I,node34node11,3,timber
flow_timber_node34node11_t4,0.0,9.0,I,node34node11,4,timber
flow_timber_node34node11_t5,0.0,9.0,I,node34node11,5,timber
flow_wide_node34node11_t1,0.0,9.0,I,node34node11,1,wide
flow_wide_node34node11_t2,0.0,9.0,I,node34node11,2,wide
flow_wide_node34node11_t3,0.0,9.0,I,node34node11,3,wide
flow_wide_node34node11_t4,0.0,9.0,I,node34node11,4,wide
flow_wide_node34node11_t5,0.0,9.0,I,node34node11,5,wide
flow_timber_node34node14_t1,0.0,9.0,I,node34node14,1,timber
flow_timber_node34node14_t2,0.0,9.0,I,node34node14,2,timber
flow_timber_node34node14_t3,0.0,9.0,I,node34node14,3,timber
flow_timber_node34node14_t4,0.0,9.0,I,node34node14,4,timber
flow_timber_node34node14_t5,0.0,9.0,I,node34node14,5,timber
flow_wide_node34node14_t1,0.0,9.0,I,node34node14,1,wide
flow_wide_node34node14_t2,0.0,9.0,I,node34node14,2,wide
flow_wide_node34node14_t3,0.0,9.0,I,node34node14,3,wide
flow_wide_node34node14_t4,0.0,9.0,I,node34node14,4,wide
flow_wide_node34node14_t5,0.0,9.0,I,node34node14,5,wide
flow_timber_node34node93_t1,0.0,9.0,I,node34node93,1,timber
flow_timber_node34node93_t2,0.0,9.0,I,node34node93,2,timber
flow_timber_node34node93_t3,0.0,9.0,I,node34node93,3,timber
flow_timber_node34node93_t4,0.0,9.0,I,node34node93,4,timber
flow_timber_node34node93_t5,0.0,9.0,I,node34node93,5,timber
flow_wide_node34node93_t1,0.0,9.0,I,node34node93,1,wide
flow_wide_node34node93_t2,0.0,9.0,I,node34node93,2,wide
flow_wide_node34node93_t3,0.0,9.0,I,node34node93,3,wide
flow_wide_node34node93_t4,0.0,9.0,I,node34node93,4,wide
flow_wide_node34node93_t5,0.0,9.0,I,node34node93,5,wide
flow_timber_node41node11_t1,0.0,9.0,I,node41node11,1,timber
flow_timber_node41node11_t2,0.0,9.0,I,node41node11,2,timber
flow_timber_node41node11_t3,0.0,9.0,I,node41node11,3,timber
flow_timber_node41node11_t4,0.0,9.0,I,node41node11,4,timber
flow_timber_node41node11_t5,0.0,9.0,I,node41node11,5,timber
flow_wide_node41node11_t1,0.0,9.0,I,node41node11,1,wide
flow_wide_node41node11_t2,0.0,9.0,I,node41node11,2,wide
flow_wide_node41node11_t3,0.0,9.0,I,node41node11,3,wide
flow_wide_node41node11_t4,0.0,9.0,I,node41node11,4,wide
flow_wide_node41node11_t5,0.0,9.0,I,node41node11,5,wide
flow_timber_node41node68_t1,0.0,9.0,I,node41node68,1,timber
flow_timber_node41node68_t2,0.0,9.0,I,node41node68,2,timber
flow_timber_node41node68_t3,0.0,9.0,I,node41node68,3,timber
flow_timber_node41node68_t4,0.0,9.0,I,node41node68,4,timber
flow_timber_node41node68_t5,0.0,9.0,I,node41node68,5,timber
flow_wide_node41node68_t1,0.0,9.0,I,node41node68,1,wide
flow_wide_node41node68_t2,0.0,9.0,I,node41node68,2,wide
flow_wide_node41node68_t3,0.0,9.0,I,node41node68,3,wide
flow_wide_node41node68_t4,0.0,9.0,I,node41node68,4,wide
flow_wide_node41node68_t5,0.0,9.0,I,node41node68,5,wide
flow_timber_node41node72_t1,0.0,9.0,I,node41node72,1,timber
flow_timber_node41node72_t2,0.0,9.0,I,node41node72,2,timber
flow_timber_node41node72_t3,0.0,9.0,I,node41node72,3,timber
flow_timber_node41node72_t4,0.0,9.0,I,node41node72,4,timber
flow_timber_node41node72_t5,0.0,9.0,I,node41node72,5,timber
flow_wide_node41node72_t1,0.0,9.0,I,node41node72,1,wide
flow_wide_node41node72_t2,0.0,9.0,I,node41node72,2,wide
flow_wide_node41node72_t3,0.0,9.0,I,node41node72,3,wide
flow_wide_node41node72_t4,0.0,9.0,I,node41node72,4,wide
flow_wide_node41node72_t5,0.0,9.0,I,node41node72,5,wide
flow_timber_node41node88_t1,0.0,9.0,I,node41node88,1,timber
flow_timber_node41node88_t2,0.0,9.0,I,node41node88,2,timber
flow_timber_node41node88_t3,0.0,9.0,I,node41node88,3,timber
flow_timber_node41node88_t4,0.0,9.0,I,node41node88,4,timber
flow_timber_node41node88_t5,0.0,9.0,I,node41node88,5,timber
flow_wide_node41node88_t1,0.0,9.0,I,node41node88,1,wide
flow_wide_node41node88_t2,0.0,9.0,I,node41node88,2,wide
flow_wide_node41node88_t3,0.0,9.0,I,node41node88,3,wide
flow_wide_node41node88_t4,0.0,9.0,I,node41node88,4,wide
flow_wide_node41node88_t5,0.0,9.0,I,node41node88,5,wide
flow_timber_node41node94_t1,0.0,9.0,I,node41node94,1,timber
flow_timber_node41node94_t2,0.0,9.0,I,node41node94,2,timber
flow_timber_node41node94_t3,0.0,9.0,I,node41node94,3,timber
flow_timber_node41node94_t4,0.0,9.0,I,node41node94,4,timber
flow_timber_node41node94_t5,0.0,9.0,I,node41node94,5,timber
flow_wide_node41node94_t1,0.0,9.0,I,node41node94,1,wide
flow_wide_node41node94_t2,0.0,9.0,I,node41node94,2,wide
flow_wide_node41node94_t3,0.0,9.0,I,node41node94,3,wide
flow_wide_node41node94_t4,0.0,9.0,I,node41node94,4,wide
flow_wide_node41node94_t5,0.0,9.0,I,node41node94,5,wide
flow_timber_node93node11_t1,0.0,9.0,I,node93node11,1,timber
flow_timber_node93node11_t2,0.0,9.0,I,node93node11,2,timber
flow_timber_node93node11_t3,0.0,9.0,I,node93node11,3,timber
flow_timber_node93node11_t4,0.0,9.0,I,node93node11,4,timber
flow_timber_node93node11_t5,0.0,9.0,I,node93node11,5,timber
flow_wide_node93node11_t1,0.0,9.0,I,node93node11,1,wide
flow_wide_node93node11_t2,0.0,9.0,I,node93node11,2,wide
flow_wide_node93node11_t3,0.0,9.0,I,node93node11,3,wide
flow_wide_node93node11_t4,0.0,9.0,I,node93node11,4,wide
flow_wide_node93node11_t5,0.0,9.0,I,node93node11,5,wide
flow_timber_node93node14_t1,0.0,9.0,I,node93node14,1,timber
flow_timber_node93node14_t2,0.0,9.0,I,node93node14,2,timber
flow_timber_node93node14_t3,0.0,9.0,I,node93node14,3,timber
flow_timber_node93node14_t4,0.0,9.0,I,node93node14,4,timber
flow_timber_node93node14_t5,0.0,9.0,I,node93node14,5,timber
flow_wide_node93node14_t1,0.0,9.0,I,node93node14,1,wide
flow_wide_node93node14_t2,0.0,9.0,I,node93node14,2,wide
flow_wide_node93node14_t3,0.0,9.0,I,node93node14,3,wide
flow_wide_node93node14_t4,0.0,9.0,I,node93node14,4,wide
flow_wide_node93node14_t5,0.0,9.0,I,node93node14,5,wide
flow_timber_node93node24_t1,0.0,9.0,I,node93node24,1,timber
flow_timber_node93node24_t2,0.0,9.0,I,node93node24,2,timber
flow_timber_node93node24_t3,0.0,9.0,I,node93node24,3,timber
flow_timber_node93node24_t4,0.0,9.0,I,node93node24,4,timber
flow_timber_node93node24_t5,0.0,9.0,I,node93node24,5,timber
flow_wide_node93node24_t1,0.0,9.0,I,node93node24,1,wide
flow_wide_node93node24_t2,0.0,9.0,I,node93node24,2,wide
flow_wide_node93node24_t3,0.0,9.0,I,node93node24,3,wide
flow_wide_node93node24_t4,0.0,9.0,I,node93node24,4,wide
flow_wide_node93node24_t5,0.0,9.0,I,node93node24,5,wide
flow_timber_node93node32_t1,0.0,9.0,I,node93node32,1,timber
flow_timber_node93node32_t2,0.0,9.0,I,node93node32,2,timber
flow_timber_node93node32_t3,0.0,9.0,I,node93node32,3,timber
flow_timber_node93node32_t4,0.0,9.0,I,node93node32,4,timber
flow_timber_node93node32_t5,0.0,9.0,I,node93node32,5,timber
flow_wide_node93node32_t1,0.0,9.0,I,node93node32,1,wide
flow_wide_node93node32_t2,0.0,9.0,I,node93node32,2,wide
flow_wide_node93node32_t3,0.0,9.0,I,node93node32,3,wide
flow_wide_node93node32_t4,0.0,9.0,I,node93node32,4,wide
flow_wide_node93node32_t5,0.0,9.0,I,node93node32,5,wide
flow_timber_node93node34_t1,0.0,9.0,I,node93node34,1,timber
flow_timber_node93node34_t2,0.0,9.0,I,node93node34,2,timber
flow_timber_node93node34_t3,0.0,9.0,I,node93node34,3,timber
flow_timber_node93node34_t4,0.0,9.0,I,node93node34,4,timber
flow_timber_node93node34_t5,0.0,9.0,I,node93node34,5,timber
flow_wide_node93node34_t1,0.0,9.0,I,node93node34,1,wide
flow_wide_node93node34_t2,0.0,9.0,I,node93node34,2,wide
flow_wide_node93node34_t3,0.0,9.0,I,node93node34,3,wide
flow_wide_node93node34_t4,0.0,9.0,I,node93node34,4,wide
flow_wide_node93node34_t5,0.0,9.0,I,node93node34,5,wide
flow_timber_node93node48_t1,0.0,9.0,I,node93node48,1,timber
flow_timber_node93node48_t2,0.0,9.0,I,node93node48,2,timber
flow_timber_node93node48_t3,0.0,9.0,I,node93node48,3,timber
flow_timber_node93node48_t4,0.0,9.0,I,node93node48,4,timber
flow_timber_node93node48_t5,0.0,9.0,I,node93node48,5,timber
flow_wide_node93node48_t1,0.0,9.0,I,node93node48,1,wide
flow_wide_node93node48_t2,0.0,9.0,I,node93node48,2,wide
flow_wide_node93node48_t3,0.0,9.0,I,node93node48,3,wide
flow_wide_node93node48_t4,0.0,9.0,I,node93node48,4,wide
flow_wide_node93node48_t5,0.0,9.0,I,node93node48,5,wide
flow_timber_node93node67_t1,0.0,9.0,I,node93node67,1,timber
flow_timber_node93node67_t2,0.0,9.0,I,node93node67,2,timber
flow_timber_node93node67_t3,0.0,9.0,I,node93node67,3,timber
flow_timber_node93node67_t4,0.0,9.0,I,node93node67,4,timber
flow_timber_node93node67_t5,0.0,9.0,I,node93node67,5,timber
flow_wide_node93node67_t1,0.0,9.0,I,node93node67,1,wide
flow_wide_node93node67_t2,0.0,9.0,I,node93node67,2,wide
flow_wide_node93node67_t3,0.0,9.0,I,node93node67,3,wide
flow_wide_node93node67_t4,0.0,9.0,I,node93node67,4,wide
flow_wide_node93node67_t5,0.0,9.0,I,node93node67,5,wide
flow_timber_node93node69_t1,0.0,9.0,I,node93node69,1,timber
flow_timber_node93node69_t2,0.0,9.0,I,node93node69,2,timber
flow_timber_node93node69_t3,0.0,9.0,I,node93node69,3,timber
flow_timber_node93node69_t4,0.0,9.0,I,node93node69,4,timber
flow_timber_node93node69_t5,0.0,9.0,I,node93node69,5,timber
flow_wide_node93node69_t1,0.0,9.0,I,node93node69,1,wide
flow_wide_node93node69_t2,0.0,9.0,I,node93node69,2,wide
flow_wide_node93node69_t3,0.0,9.0,I,node93node69,3,wide
flow_wide_node93node69_t4,0.0,9.0,I,node93node69,4,wide
flow_wide_node93node69_t5,0.0,9.0,I,node93node69,5,wide
flow_timber_node93node71_t1,0.0,9.0,I,node93node71,1,timber
flow_timber_node93node71_t2,0.0,9.0,I,node93node71,2,timber
flow_timber_node93node71_t3,0.0,9.0,I,node93node71,3,timber
flow_timber_node93node71_t4,0.0,9.0,I,node93node71,4,timber
flow_timber_node93node71_t5,0.0,9.0,I,node93node71,5,timber
flow_wide_node93node71_t1,0.0,9.0,I,node93node71,1,wide
flow_wide_node93node71_t2,0.0,9.0,I,node93node71,2,wide
flow_wide_node93node71_t3,0.0,9.0,I,node93node71,3,wide
flow_wide_node93node71_t4,0.0,9.0,I,node93node71,4,wide
flow_wide_node93node71_t5,0.0,9.0,I,node93node71,5,wide
flow_timber_node12node47_t1,0.0,9.0,I,node12node47,1,timber
flow_timber_node12node47_t2,0.0,9.0,I,node12node47,2,timber
flow_timber_node12node47_t3,0.0,9.0,I,node12node47,3,timber
flow_timber_node12node47_t4,0.0,9.0,I,node12node47,4,timber
flow_timber_node12node47_t5,0.0,9.0,I,node12node47,5,timber
flow_wide_node12node47_t1,0.0,9.0,I,node12node47,1,wide
flow_wide_node12node47_t2,0.0,9.0,I,node12node47,2,wide
flow_wide_node12node47_t3,0.0,9.0,I,node12node47,3,wide
flow_wide_node12node47_t4,0.0,9.0,I,node12node47,4,wide
flow_wide_node12node47_t5,0.0,9.0,I,node12node47,5,wide
flow_timber_node12node66_t1,0.0,9.0,I,node12node66,1,timber
flow_timber_node12node66_t2,0.0,9.0,I,node12node66,2,timber
flow_timber_node12node66_t3,0.0,9.0,I,node12node66,3,timber
flow_timber_node12node66_t4,0.0,9.0,I,node12node66,4,timber
flow_timber_node12node66_t5,0.0,9.0,I,node12node66,5,timber
flow_wide_node12node66_t1,0.0,9.0,I,node12node66,1,wide
flow_wide_node12node66_t2,0.0,9.0,I,node12node66,2,wide
flow_wide_node12node66_t3,0.0,9.0,I,node12node66,3,wide
flow_wide_node12node66_t4,0.0,9.0,I,node12node66,4,wide
flow_wide_node12node66_t5,0.0,9.0,I,node12node66,5,wide
flow_timber_node12node26_t1,0.0,9.0,I,node12node26,1,timber
flow_timber_node12node26_t2,0.0,9.0,I,node12node26,2,timber
flow_timber_node12node26_t3,0.0,9.0,I,node12node26,3,timber
flow_timber_node12node26_t4,0.0,9.0,I,node12node26,4,timber
flow_timber_node12node26_t5,0.0,9.0,I,node12node26,5,timber
flow_wide_node12node26_t1,0.0,9.0,I,node12node26,1,wide
flow_wide_node12node26_t2,0.0,9.0,I,node12node26,2,wide
flow_wide_node12node26_t3,0.0,9.0,I,node12node26,3,wide
flow_wide_node12node26_t4,0.0,9.0,I,node12node26,4,wide
flow_wide_node12node26_t5,0.0,9.0,I,node12node26,5,wide
flow_timber_node12node84_t1,0.0,9.0,I,node12node84,1,timber
flow_timber_node12node84_t2,0.0,9.0,I,node12node84,2,timber
flow_timber_node12node84_t3,0.0,9.0,I,node12node84,3,timber
flow_timber_node12node84_t4,0.0,9.0,I,node12node84,4,timber
flow_timber_node12node84_t5,0.0,9.0,I,node12node84,5,timber
flow_wide_node12node84_t1,0.0,9.0,I,node12node84,1,wide
flow_wide_node12node84_t2,0.0,9.0,I,node12node84,2,wide
flow_wide_node12node84_t3,0.0,9.0,I,node12node84,3,wide
flow_wide_node12node84_t4,0.0,9.0,I,node12node84,4,wide
flow_wide_node12node84_t5,0.0,9.0,I,node12node84,5,wide
flow_timber_node12node89_t1,0.0,9.0,I,node12node89,1,timber
flow_timber_node12node89_t2,0.0,9.0,I,node12node89,2,timber
flow_timber_node12node89_t3,0.0,9.0,I,node12node89,3,timber
flow_timber_node12node89_t4,0.0,9.0,I,node12node89,4,timber
flow_timber_node12node89_t5,0.0,9.0,I,node12node89,5,timber
flow_wide_node12node89_t1,0.0,9.0,I,node12node89,1,wide
flow_wide_node12node89_t2,0.0,9.0,I,node12node89,2,wide
flow_wide_node12node89_t3,0.0,9.0,I,node12node89,3,wide
flow_wide_node12node89_t4,0.0,9.0,I,node12node89,4,wide
flow_wide_node12node89_t5,0.0,9.0,I,node12node89,5,wide
flow_timber_node12node91_t1,0.0,9.0,I,node12node91,1,timber
flow_timber_node12node91_t2,0.0,9.0,I,node12node91,2,timber
flow_timber_node12node91_t3,0.0,9.0,I,node12node91,3,timber
flow_timber_node12node91_t4,0.0,9.0,I,node12node91,4,timber
flow_timber_node12node91_t5,0.0,9.0,I,node12node91,5,timber
flow_wide_node12node91_t1,0.0,9.0,I,node12node91,1,wide
flow_wide_node12node91_t2,0.0,9.0,I,node12node91,2,wide
flow_wide_node12node91_t3,0.0,9.0,I,node12node91,3,wide
flow_wide_node12node91_t4,0.0,9.0,I,node12node91,4,wide
flow_wide_node12node91_t5,0.0,9.0,I,node12node91,5,wide
flow_timber_node47node12_t1,0.0,9.0,I,node47node12,1,timber
flow_timber_node47node12_t2,0.0,9.0,I,node47node12,2,timber
flow_timber_node47node12_t3,0.0,9.0,I,node47node12,3,timber
flow_timber_node47node12_t4,0.0,9.0,I,node47node12,4,timber
flow_timber_node47node12_t5,0.0,9.0,I,node47node12,5,timber
flow_wide_node47node12_t1,0.0,9.0,I,node47node12,1,wide
flow_wide_node47node12_t2,0.0,9.0,I,node47node12,2,wide
flow_wide_node47node12_t3,0.0,9.0,I,node47node12,3,wide
flow_wide_node47node12_t4,0.0,9.0,I,node47node12,4,wide
flow_wide_node47node12_t5,0.0,9.0,I,node47node12,5,wide
flow_timber_node47node13_t1,0.0,9.0,I,node47node13,1,timber
flow_timber_node47node13_t2,0.0,9.0,I,node47node13,2,timber
flow_timber_node47node13_t3,0.0,9.0,I,node47node13,3,timber
flow_timber_node47node13_t4,0.0,9.0,I,node47node13,4,timber
flow_timber_node47node13_t5,0.0,9.0,I,node47node13,5,timber
flow_wide_node47node13_t1,0.0,9.0,I,node47node13,1,wide
flow_wide_node47node13_t2,0.0,9.0,I,node47node13,2,wide
flow_wide_node47node13_t3,0.0,9.0,I,node47node13,3,wide
flow_wide_node47node13_t4,0.0,9.0,I,node47node13,4,wide
flow_wide_node47node13_t5,0.0,9.0,I,node47node13,5,wide
flow_timber_node47node84_t1,0.0,9.0,I,node47node84,1,timber
flow_timber_node47node84_t2,0.0,9.0,I,node47node84,2,timber
flow_timber_node47node84_t3,0.0,9.0,I,node47node84,3,timber
flow_timber_node47node84_t4,0.0,9.0,I,node47node84,4,timber
flow_timber_node47node84_t5,0.0,9.0,I,node47node84,5,timber
flow_wide_node47node84_t1,0.0,9.0,I,node47node84,1,wide
flow_wide_node47node84_t2,0.0,9.0,I,node47node84,2,wide
flow_wide_node47node84_t3,0.0,9.0,I,node47node84,3,wide
flow_wide_node47node84_t4,0.0,9.0,I,node47node84,4,wide
flow_wide_node47node84_t5,0.0,9.0,I,node47node84,5,wide
flow_timber_node47node89_t1,0.0,9.0,I,node47node89,1,timber
flow_timber_node47node89_t2,0.0,9.0,I,node47node89,2,timber
flow_timber_node47node89_t3,0.0,9.0,I,node47node89,3,timber
flow_timber_node47node89_t4,0.0,9.0,I,node47node89,4,timber
flow_timber_node47node89_t5,0.0,9.0,I,node47node89,5,timber
flow_wide_node47node89_t1,0.0,9.0,I,node47node89,1,wide
flow_wide_node47node89_t2,0.0,9.0,I,node47node89,2,wide
flow_wide_node47node89_t3,0.0,9.0,I,node47node89,3,wide
flow_wide_node47node89_t4,0.0,9.0,I,node47node89,4,wide
flow_wide_node47node89_t5,0.0,9.0,I,node47node89,5,wide
flow_timber_node66node12_t1,0.0,9.0,I,node66node12,1,timber
flow_timber_node66node12_t2,0.0,9.0,I,node66node12,2,timber
flow_timber_node66node12_t3,0.0,9.0,I,node66node12,3,timber
flow_timber_node66node12_t4,0.0,9.0,I,node66node12,4,timber
flow_timber_node66node12_t5,0.0,9.0,I,node66node12,5,timber
flow_wide_node66node12_t1,0.0,9.0,I,node66node12,1,wide
flow_wide_node66node12_t2,0.0,9.0,I,node66node12,2,wide
flow_wide_node66node12_t3,0.0,9.0,I,node66node12,3,wide
flow_wide_node66node12_t4,0.0,9.0,I,node66node12,4,wide
flow_wide_node66node12_t5,0.0,9.0,I,node66node12,5,wide
flow_timber_node66node44_t1,0.0,9.0,I,node66node44,1,timber
flow_timber_node66node44_t2,0.0,9.0,I,node66node44,2,timber
flow_timber_node66node44_t3,0.0,9.0,I,node66node44,3,timber
flow_timber_node66node44_t4,0.0,9.0,I,node66node44,4,timber
flow_timber_node66node44_t5,0.0,9.0,I,node66node44,5,timber
flow_wide_node66node44_t1,0.0,9.0,I,node66node44,1,wide
flow_wide_node66node44_t2,0.0,9.0,I,node66node44,2,wide
flow_wide_node66node44_t3,0.0,9.0,I,node66node44,3,wide
flow_wide_node66node44_t4,0.0,9.0,I,node66node44,4,wide
flow_wide_node66node44_t5,0.0,9.0,I,node66node44,5,wide
flow_timber_node66node84_t1,0.0,9.0,I,node66node84,1,timber
flow_timber_node66node84_t2,0.0,9.0,I,node66node84,2,timber
flow_timber_node66node84_t3,0.0,9.0,I,node66node84,3,timber
flow_timber_node66node84_t4,0.0,9.0,I,node66node84,4,timber
flow_timber_node66node84_t5,0.0,9.0,I,node66node84,5,timber
flow_wide_node66node84_t1,0.0,9.0,I,node66node84,1,wide
flow_wide_node66node84_t2,0.0,9.0,I,node66node84,2,wide
flow_wide_node66node84_t3,0.0,9.0,I,node66node84,3,wide
flow_wide_node66node84_t4,0.0,9.0,I,node66node84,4,wide
flow_wide_node66node84_t5,0.0,9.0,I,node66node84,5,wide
flow_timber_node66node91_t1,0.0,9.0,I,node66node91,1,timber
flow_timber_node66node91_t2,0.0,9.0,I,node66node91,2,timber
