variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node62node172_timber_t5,0.0,1.0,B,C,timber,node62node172,5,1810.58
C_node62node172_wide_t0,0.0,0.0,B,C,wide,node62node172,0,12771.0
C_node62node172_wide_t1,0.0,1.0,B,C,wide,node62node172,1,10752.84
C_node62node172_wide_t2,0.0,1.0,B,C,wide,node62node172,2,7622.89
C_node62node172_wide_t3,0.0,1.0,B,C,wide,node62node172,3,5404.01
C_node62node172_wide_t4,0.0,1.0,B,C,wide,node62node172,4,3831.0
C_node62node172_wide_t5,0.0,1.0,B,C,wide,node62node172,5,2715.87
C_node62node167_timber_t0,0.0,0.0,B,C,timber,node62node167,0,2256.0
C_node62node167_timber_t1,0.0,1.0,B,C,timber,node62node167,1,1899.49
C_node62node167_timber_t2,0.0,1.0,B,C,timber,node62node167,2,1346.59
C_node62node167_timber_t3,0.0,1.0,B,C,timber,node62node167,3,954.62
C_node62node167_timber_t4,0.0,1.0,B,C,timber,node62node167,4,676.75
C_node62node167_timber_t5,0.0,1.0,B,C,timber,node62node167,5,479.76
C_node62node167_wide_t0,0.0,0.0,B,C,wide,node62node167,0,3384.0
C_node62node167_wide_t1,0.0,1.0,B,C,wide,node62node167,1,2849.24
C_node62node167_wide_t2,0.0,1.0,B,C,wide,node62node167,2,2019.88
C_node62node167_wide_t3,0.0,1.0,B,C,wide,node62node167,3,1431.93
C_node62node167_wide_t4,0.0,1.0,B,C,wide,node62node167,4,1015.12
C_node62node167_wide_t5,0.0,1.0,B,C,wide,node62node167,5,719.64
C_node62node258_timber_t0,0.0,0.0,B,C,timber,node62node258,0,0.0
C_node62node258_timber_t1,0.0,1.0,B,C,timber,node62node258,1,0.0
C_node62node258_timber_t2,0.0,1.0,B,C,timber,node62node258,2,0.0
C_node62node258_timber_t3,0.0,1.0,B,C,timber,node62node258,3,0.0
C_node62node258_timber_t4,0.0,1.0,B,C,timber,node62node258,4,0.0
C_node62node258_timber_t5,0.0,1.0,B,C,timber,node62node258,5,0.0
C_node62node258_wide_t0,0.0,0.0,B,C,wide,node62node258,0,0.0
C_node62node258_wide_t1,0.0,1.0,B,C,wide,node62node258,1,0.0
C_node62node258_wide_t2,0.0,1.0,B,C,wide,node62node258,2,0.0
C_node62node258_wide_t3,0.0,1.0,B,C,wide,node62node258,3,0.0
C_node62node258_wide_t4,0.0,1.0,B,C,wide,node62node258,4,0.0
C_node62node258_wide_t5,0.0,1.0,B,C,wide,node62node258,5,0.0
C_node62node283_timber_t0,0.0,0.0,B,C,timber,node62node283,0,0.0
C_node62node283_timber_t1,0.0,1.0,B,C,timber,node62node283,1,0.0
C_node62node283_timber_t2,0.0,1.0,B,C,timber,node62node283,2,0.0
C_node62node283_timber_t3,0.0,1.0,B,C,timber,node62node283,3,0.0
C_node62node283_timber_t4,0.0,1.0,B,C,timber,node62node283,4,0.0
C_node62node283_timber_t5,0.0,1.0,B,C,timber,node62node283,5,0.0
C_node62node283_wide_t0,0.0,0.0,B,C,wide,node62node283,0,0.0
C_node62node283_wide_t1,0.0,1.0,B,C,wide,node62node283,1,0.0
C_node62node283_wide_t2,0.0,1.0,B,C,wide,node62node283,2,0.0
C_node62node283_wide_t3,0.0,1.0,B,C,wide,node62node283,3,0.0
C_node62node283_wide_t4,0.0,1.0,B,C,wide,node62node283,4,0.0
C_node62node283_wide_t5,0.0,1.0,B,C,wide,node62node283,5,0.0
C_node63node125_timber_t0,0.0,0.0,B,C,timber,node63node125,0,1562.0
C_node63node125_timber_t1,0.0,1.0,B,C,timber,node63node125,1,1315.16
C_node63node125_timber_t2,0.0,1.0,B,C,timber,node63node125,2,932.34
C_node63node125_timber_t3,0.0,1.0,B,C,timber,node63node125,3,660.96
C_node63node125_timber_t4,0.0,1.0,B,C,timber,node63node125,4,468.56
C_node63node125_timber_t5,0.0,1.0,B,C,timber,node63node125,5,332.17
C_node63node125_wide_t0,0.0,0.0,B,C,wide,node63node125,0,2344.0
C_node63node125_wide_t1,0.0,1.0,B,C,wide,node63node125,1,1973.59
C_node63node125_wide_t2,0.0,1.0,B,C,wide,node63node125,2,1399.11
C_node63node125_wide_t3,0.0,1.0,B,C,wide,node63node125,3,991.86
C_node63node125_wide_t4,0.0,1.0,B,C,wide,node63node125,4,703.15
C_node63node125_wide_t5,0.0,1.0,B,C,wide,node63node125,5,498.47
C_node63node94_timber_t0,0.0,0.0,B,C,timber,node63node94,0,784.0
C_node63node94_timber_t1,0.0,1.0,B,C,timber,node63node94,1,660.11
C_node63node94_timber_t2,0.0,1.0,B,C,timber,node63node94,2,467.96
C_node63node94_timber_t3,0.0,1.0,B,C,timber,node63node94,3,331.75
C_node63node94_timber_t4,0.0,1.0,B,C,timber,node63node94,4,235.18
C_node63node94_timber_t5,0.0,1.0,B,C,timber,node63node94,5,166.72
C_node63node94_wide_t0,0.0,0.0,B,C,wide,node63node94,0,1177.0
C_node63node94_wide_t1,0.0,1.0,B,C,wide,node63node94,1,991.0
C_node63node94_wide_t2,0.0,1.0,B,C,wide,node63node94,2,702.54
C_node63node94_wide_t3,0.0,1.0,B,C,wide,node63node94,3,498.04
C_node63node94_wide_t4,0.0,1.0,B,C,wide,node63node94,4,353.07
C_node63node94_wide_t5,0.0,1.0,B,C,wide,node63node94,5,250.3
C_node63node138_timber_t0,0.0,0.0,B,C,timber,node63node138,0,1310.0
C_node63node138_timber_t1,0.0,1.0,B,C,timber,node63node138,1,1102.98
C_node63node138_timber_t2,0.0,1.0,B,C,timber,node63node138,2,781.93
C_node63node138_timber_t3,0.0,1.0,B,C,timber,node63node138,3,554.32
C_node63node138_timber_t4,0.0,1.0,B,C,timber,node63node138,4,392.97
C_node63node138_timber_t5,0.0,1.0,B,C,timber,node63node138,5,278.58
C_node63node138_wide_t0,0.0,0.0,B,C,wide,node63node138,0,1965.0
C_node63node138_wide_t1,0.0,1.0,B,C,wide,node63node138,1,1654.48
C_node63node138_wide_t2,0.0,1.0,B,C,wide,node63node138,2,1172.89
C_node63node138_wide_t3,0.0,1.0,B,C,wide,node63node138,3,831.48
C_node63node138_wide_t4,0.0,1.0,B,C,wide,node63node138,4,589.45
C_node63node138_wide_t5,0.0,1.0,B,C,wide,node63node138,5,417.88
C_node63node237_timber_t0,0.0,0.0,B,C,timber,node63node237,0,0.0
C_node63node237_timber_t1,0.0,1.0,B,C,timber,node63node237,1,0.0
C_node63node237_timber_t2,0.0,1.0,B,C,timber,node63node237,2,0.0
C_node63node237_timber_t3,0.0,1.0,B,C,timber,node63node237,3,0.0
C_node63node237_timber_t4,0.0,1.0,B,C,timber,node63node237,4,0.0
C_node63node237_timber_t5,0.0,1.0,B,C,timber,node63node237,5,0.0
C_node63node237_wide_t0,0.0,0.0,B,C,wide,node63node237,0,0.0
C_node63node237_wide_t1,0.0,1.0,B,C,wide,node63node237,1,0.0
C_node63node237_wide_t2,0.0,1.0,B,C,wide,node63node237,2,0.0
C_node63node237_wide_t3,0.0,1.0,B,C,wide,node63node237,3,0.0
C_node63node237_wide_t4,0.0,1.0,B,C,wide,node63node237,4,0.0
C_node63node237_wide_t5,0.0,1.0,B,C,wide,node63node237,5,0.0
C_node63node268_timber_t0,0.0,0.0,B,C,timber,node63node268,0,0.0
C_node63node268_timber_t1,0.0,1.0,B,C,timber,node63node268,1,0.0
C_node63node268_timber_t2,0.0,1.0,B,C,timber,node63node268,2,0.0
C_node63node268_timber_t3,0.0,1.0,B,C,timber,node63node268,3,0.0
C_node63node268_timber_t4,0.0,1.0,B,C,timber,node63node268,4,0.0
C_node63node268_timber_t5,0.0,1.0,B,C,timber,node63node268,5,0.0
C_node63node268_wide_t0,0.0,0.0,B,C,wide,node63node268,0,0.0
C_node63node268_wide_t1,0.0,1.0,B,C,wide,node63node268,1,0.0
C_node63node268_wide_t2,0.0,1.0,B,C,wide,node63node268,2,0.0
C_node63node268_wide_t3,0.0,1.0,B,C,wide,node63node268,3,0.0
C_node63node268_wide_t4,0.0,1.0,B,C,wide,node63node268,4,0.0
C_node63node268_wide_t5,0.0,1.0,B,C,wide,node63node268,5,0.0
C_node64node139_timber_t0,0.0,0.0,B,C,timber,node64node139,0,2817.0
C_node64node139_timber_t1,0.0,1.0,B,C,timber,node64node139,1,2371.84
C_node64node139_timber_t2,0.0,1.0,B,C,timber,node64node139,2,1681.44
C_node64node139_timber_t3,0.0,1.0,B,C,timber,node64node139,3,1192.01
C_node64node139_timber_t4,0.0,1.0,B,C,timber,node64node139,4,845.03
C_node64node139_timber_t5,0.0,1.0,B,C,timber,node64node139,5,599.06
C_node64node139_wide_t0,0.0,0.0,B,C,wide,node64node139,0,4228.0
C_node64node139_wide_t1,0.0,1.0,B,C,wide,node64node139,1,3559.86
C_node64node139_wide_t2,0.0,1.0,B,C,wide,node64node139,2,2523.65
C_node64node139_wide_t3,0.0,1.0,B,C,wide,node64node139,3,1789.07
C_node64node139_wide_t4,0.0,1.0,B,C,wide,node64node139,4,1268.3
C_node64node139_wide_t5,0.0,1.0,B,C,wide,node64node139,5,899.12
C_node64node68_timber_t0,0.0,0.0,B,C,timber,node64node68,0,637.0
C_node64node68_timber_t1,0.0,1.0,B,C,timber,node64node68,1,536.34
C_node64node68_timber_t2,0.0,1.0,B,C,timber,node64node68,2,380.22
C_node64node68_timber_t3,0.0,1.0,B,C,timber,node64node68,3,269.54
C_node64node68_timber_t4,0.0,1.0,B,C,timber,node64node68,4,191.09
C_node64node68_timber_t5,0.0,1.0,B,C,timber,node64node68,5,135.46
C_node64node68_wide_t0,0.0,0.0,B,C,wide,node64node68,0,955.0
C_node64node68_wide_t1,0.0,1.0,B,C,wide,node64node68,1,804.08
C_node64node68_wide_t2,0.0,1.0,B,C,wide,node64node68,2,570.03
C_node64node68_wide_t3,0.0,1.0,B,C,wide,node64node68,3,404.11
C_node64node68_wide_t4,0.0,1.0,B,C,wide,node64node68,4,286.48
C_node64node68_wide_t5,0.0,1.0,B,C,wide,node64node68,5,203.09
C_node64node129_timber_t0,0.0,0.0,B,C,timber,node64node129,0,2473.0
C_node64node129_timber_t1,0.0,1.0,B,C,timber,node64node129,1,2082.2
C_node64node129_timber_t2,0.0,1.0,B,C,timber,node64node129,2,1476.11
C_node64node129_timber_t3,0.0,1.0,B,C,timber,node64node129,3,1046.44
C_node64node129_timber_t4,0.0,1.0,B,C,timber,node64node129,4,741.84
C_node64node129_timber_t5,0.0,1.0,B,C,timber,node64node129,5,525.91
C_node64node129_wide_t0,0.0,0.0,B,C,wide,node64node129,0,3710.0
C_node64node129_wide_t1,0.0,1.0,B,C,wide,node64node129,1,3123.72
C_node64node129_wide_t2,0.0,1.0,B,C,wide,node64node129,2,2214.46
C_node64node129_wide_t3,0.0,1.0,B,C,wide,node64node129,3,1569.88
C_node64node129_wide_t4,0.0,1.0,B,C,wide,node64node129,4,1112.91
C_node64node129_wide_t5,0.0,1.0,B,C,wide,node64node129,5,788.97
C_node64node227_timber_t0,0.0,0.0,B,C,timber,node64node227,0,0.0
C_node64node227_timber_t1,0.0,1.0,B,C,timber,node64node227,1,0.0
C_node64node227_timber_t2,0.0,1.0,B,C,timber,node64node227,2,0.0
C_node64node227_timber_t3,0.0,1.0,B,C,timber,node64node227,3,0.0
C_node64node227_timber_t4,0.0,1.0,B,C,timber,node64node227,4,0.0
C_node64node227_timber_t5,0.0,1.0,B,C,timber,node64node227,5,0.0
C_node64node227_wide_t0,0.0,0.0,B,C,wide,node64node227,0,0.0
C_node64node227_wide_t1,0.0,1.0,B,C,wide,node64node227,1,0.0
C_node64node227_wide_t2,0.0,1.0,B,C,wide,node64node227,2,0.0
C_node64node227_wide_t3,0.0,1.0,B,C,wide,node64node227,3,0.0
C_node64node227_wide_t4,0.0,1.0,B,C,wide,node64node227,4,0.0
C_node64node227_wide_t5,0.0,1.0,B,C,wide,node64node227,5,0.0
C_node64node229_timber_t0,0.0,0.0,B,C,timber,node64node229,0,0.0
C_node64node229_timber_t1,0.0,1.0,B,C,timber,node64node229,1,0.0
C_node64node229_timber_t2,0.0,1.0,B,C,timber,node64node229,2,0.0
C_node64node229_timber_t3,0.0,1.0,B,C,timber,node64node229,3,0.0
C_node64node229_timber_t4,0.0,1.0,B,C,timber,node64node229,4,0.0
C_node64node229_timber_t5,0.0,1.0,B,C,timber,node64node229,5,0.0
C_node64node229_wide_t0,0.0,0.0,B,C,wide,node64node229,0,0.0
C_node64node229_wide_t1,0.0,1.0,B,C,wide,node64node229,1,0.0
C_node64node229_wide_t2,0.0,1.0,B,C,wide,node64node229,2,0.0
C_node64node229_wide_t3,0.0,1.0,B,C,wide,node64node229,3,0.0
C_node64node229_wide_t4,0.0,1.0,B,C,wide,node64node229,4,0.0
C_node64node229_wide_t5,0.0,1.0,B,C,wide,node64node229,5,0.0
C_node64node232_timber_t0,0.0,0.0,B,C,timber,node64node232,0,0.0
C_node64node232_timber_t1,0.0,1.0,B,C,timber,node64node232,1,0.0
C_node64node232_timber_t2,0.0,1.0,B,C,timber,node64node232,2,0.0
C_node64node232_timber_t3,0.0,1.0,B,C,timber,node64node232,3,0.0
C_node64node232_timber_t4,0.0,1.0,B,C,timber,node64node232,4,0.0
C_node64node232_timber_t5,0.0,1.0,B,C,timber,node64node232,5,0.0
C_node64node232_wide_t0,0.0,0.0,B,C,wide,node64node232,0,0.0
C_node64node232_wide_t1,0.0,1.0,B,C,wide,node64node232,1,0.0
C_node64node232_wide_t2,0.0,1.0,B,C,wide,node64node232,2,0.0
C_node64node232_wide_t3,0.0,1.0,B,C,wide,node64node232,3,0.0
C_node64node232_wide_t4,0.0,1.0,B,C,wide,node64node232,4,0.0
C_node64node232_wide_t5,0.0,1.0,B,C,wide,node64node232,5,0.0
C_node64node233_timber_t0,0.0,0.0,B,C,timber,node64node233,0,0.0
C_node64node233_timber_t1,0.0,1.0,B,C,timber,node64node233,1,0.0
C_node64node233_timber_t2,0.0,1.0,B,C,timber,node64node233,2,0.0
C_node64node233_timber_t3,0.0,1.0,B,C,timber,node64node233,3,0.0
C_node64node233_timber_t4,0.0,1.0,B,C,timber,node64node233,4,0.0
C_node64node233_timber_t5,0.0,1.0,B,C,timber,node64node233,5,0.0
C_node64node233_wide_t0,0.0,0.0,B,C,wide,node64node233,0,0.0
C_node64node233_wide_t1,0.0,1.0,B,C,wide,node64node233,1,0.0
C_node64node233_wide_t2,0.0,1.0,B,C,wide,node64node233,2,0.0
C_node64node233_wide_t3,0.0,1.0,B,C,wide,node64node233,3,0.0
C_node64node233_wide_t4,0.0,1.0,B,C,wide,node64node233,4,0.0
C_node64node233_wide_t5,0.0,1.0,B,C,wide,node64node233,5,0.0
C_node65node219_timber_t0,0.0,0.0,B,C,timber,node65node219,0,1155.0
C_node65node219_timber_t1,0.0,1.0,B,C,timber,node65node219,1,972.48
C_node65node219_timber_t2,0.0,1.0,B,C,timber,node65node219,2,689.41
C_node65node219_timber_t3,0.0,1.0,B,C,timber,node65node219,3,488.73
C_node65node219_timber_t4,0.0,1.0,B,C,timber,node65node219,4,346.47
C_node65node219_timber_t5,0.0,1.0,B,C,timber,node65node219,5,245.62
C_node65node219_wide_t0,0.0,0.0,B,C,wide,node65node219,0,1733.0
C_node65node219_wide_t1,0.0,1.0,B,C,wide,node65node219,1,1459.14
C_node65node219_wide_t2,0.0,1.0,B,C,wide,node65node219,2,1034.41
C_node65node219_wide_t3,0.0,1.0,B,C,wide,node65node219,3,733.31
C_node65node219_wide_t4,0.0,1.0,B,C,wide,node65node219,4,519.86
C_node65node219_wide_t5,0.0,1.0,B,C,wide,node65node219,5,368.54
C_node66node117_timber_t0,0.0,0.0,B,C,timber,node66node117,0,610.0
C_node66node117_timber_t1,0.0,1.0,B,C,timber,node66node117,1,513.6
C_node66node117_timber_t2,0.0,1.0,B,C,timber,node66node117,2,364.1
C_node66node117_timber_t3,0.0,1.0,B,C,timber,node66node117,3,258.12
C_node66node117_timber_t4,0.0,1.0,B,C,timber,node66node117,4,182.99
C_node66node117_timber_t5,0.0,1.0,B,C,timber,node66node117,5,129.72
C_node66node117_wide_t0,0.0,0.0,B,C,wide,node66node117,0,915.0
C_node66node117_wide_t1,0.0,1.0,B,C,wide,node66node117,1,770.41
C_node66node117_wide_t2,0.0,1.0,B,C,wide,node66node117,2,546.15
C_node66node117_wide_t3,0.0,1.0,B,C,wide,node66node117,3,387.18
C_node66node117_wide_t4,0.0,1.0,B,C,wide,node66node117,4,274.48
C_node66node117_wide_t5,0.0,1.0,B,C,wide,node66node117,5,194.58
C_node66node230_timber_t0,0.0,0.0,B,C,timber,node66node230,0,0.0
C_node66node230_timber_t1,0.0,1.0,B,C,timber,node66node230,1,0.0
C_node66node230_timber_t2,0.0,1.0,B,C,timber,node66node230,2,0.0
C_node66node230_timber_t3,0.0,1.0,B,C,timber,node66node230,3,0.0
C_node66node230_timber_t4,0.0,1.0,B,C,timber,node66node230,4,0.0
C_node66node230_timber_t5,0.0,1.0,B,C,timber,node66node230,5,0.0
C_node66node230_wide_t0,0.0,0.0,B,C,wide,node66node230,0,0.0
C_node66node230_wide_t1,0.0,1.0,B,C,wide,node66node230,1,0.0
C_node66node230_wide_t2,0.0,1.0,B,C,wide,node66node230,2,0.0
C_node66node230_wide_t3,0.0,1.0,B,C,wide,node66node230,3,0.0
C_node66node230_wide_t4,0.0,1.0,B,C,wide,node66node230,4,0.0
C_node66node230_wide_t5,0.0,1.0,B,C,wide,node66node230,5,0.0
C_node66node231_timber_t0,0.0,0.0,B,C,timber,node66node231,0,0.0
C_node66node231_timber_t1,0.0,1.0,B,C,timber,node66node231,1,0.0
C_node66node231_timber_t2,0.0,1.0,B,C,timber,node66node231,2,0.0
C_node66node231_timber_t3,0.0,1.0,B,C,timber,node66node231,3,0.0
C_node66node231_timber_t4,0.0,1.0,B,C,timber,node66node231,4,0.0
C_node66node231_timber_t5,0.0,1.0,B,C,timber,node66node231,5,0.0
C_node66node231_wide_t0,0.0,0.0,B,C,wide,node66node231,0,0.0
C_node66node231_wide_t1,0.0,1.0,B,C,wide,node66node231,1,0.0
C_node66node231_wide_t2,0.0,1.0,B,C,wide,node66node231,2,0.0
C_node66node231_wide_t3,0.0,1.0,B,C,wide,node66node231,3,0.0
C_node66node231_wide_t4,0.0,1.0,B,C,wide,node66node231,4,0.0
C_node66node231_wide_t5,0.0,1.0,B,C,wide,node66node231,5,0.0
C_node67node166_timber_t0,0.0,0.0,B,C,timber,node67node166,0,119.0
C_node67node166_timber_t1,0.0,1.0,B,C,timber,node67node166,1,100.19
C_node67node166_timber_t2,0.0,1.0,B,C,timber,node67node166,2,71.03
C_node67node166_timber_t3,0.0,1.0,B,C,timber,node67node166,3,50.35
C_node67node166_timber_t4,0.0,1.0,B,C,timber,node67node166,4,35.7
C_node67node166_timber_t5,0.0,1.0,B,C,timber,node67node166,5,25.31
C_node67node166_wide_t0,0.0,0.0,B,C,wide,node67node166,0,179.0
C_node67node166_wide_t1,0.0,1.0,B,C,wide,node67node166,1,150.71
C_node67node166_wide_t2,0.0,1.0,B,C,wide,node67node166,2,106.84
C_node67node166_wide_t3,0.0,1.0,B,C,wide,node67node166,3,75.74
C_node67node166_wide_t4,0.0,1.0,B,C,wide,node67node166,4,53.7
C_node67node166_wide_t5,0.0,1.0,B,C,wide,node67node166,5,38.07
C_node67node153_timber_t0,0.0,0.0,B,C,timber,node67node153,0,891.0
C_node67node153_timber_t1,0.0,1.0,B,C,timber,node67node153,1,750.2
C_node67node153_timber_t2,0.0,1.0,B,C,timber,node67node153,2,531.83
C_node67node153_timber_t3,0.0,1.0,B,C,timber,node67node153,3,377.02
C_node67node153_timber_t4,0.0,1.0,B,C,timber,node67node153,4,267.28
C_node67node153_timber_t5,0.0,1.0,B,C,timber,node67node153,5,189.48
C_node67node153_wide_t0,0.0,0.0,B,C,wide,node67node153,0,1336.0
C_node67node153_wide_t1,0.0,1.0,B,C,wide,node67node153,1,1124.88
C_node67node153_wide_t2,0.0,1.0,B,C,wide,node67node153,2,797.45
C_node67node153_wide_t3,0.0,1.0,B,C,wide,node67node153,3,565.32
C_node67node153_wide_t4,0.0,1.0,B,C,wide,node67node153,4,400.77
C_node67node153_wide_t5,0.0,1.0,B,C,wide,node67node153,5,284.11
C_node67node197_timber_t0,0.0,0.0,B,C,timber,node67node197,0,3812.0
C_node67node197_timber_t1,0.0,1.0,B,C,timber,node67node197,1,3209.6
C_node67node197_timber_t2,0.0,1.0,B,C,timber,node67node197,2,2275.35
C_node67node197_timber_t3,0.0,1.0,B,C,timber,node67node197,3,1613.04
C_node67node197_timber_t4,0.0,1.0,B,C,timber,node67node197,4,1143.51
C_node67node197_timber_t5,0.0,1.0,B,C,timber,node67node197,5,810.66
C_node67node197_wide_t0,0.0,0.0,B,C,wide,node67node197,0,5719.0
C_node67node197_wide_t1,0.0,1.0,B,C,wide,node67node197,1,4815.24
C_node67node197_wide_t2,0.0,1.0,B,C,wide,node67node197,2,3413.62
C_node67node197_wide_t3,0.0,1.0,B,C,wide,node67node197,3,2419.98
C_node67node197_wide_t4,0.0,1.0,B,C,wide,node67node197,4,1715.57
C_node67node197_wide_t5,0.0,1.0,B,C,wide,node67node197,5,1216.2
C_node67node250_timber_t0,0.0,0.0,B,C,timber,node67node250,0,0.0
C_node67node250_timber_t1,0.0,1.0,B,C,timber,node67node250,1,0.0
C_node67node250_timber_t2,0.0,1.0,B,C,timber,node67node250,2,0.0
C_node67node250_timber_t3,0.0,1.0,B,C,timber,node67node250,3,0.0
C_node67node250_timber_t4,0.0,1.0,B,C,timber,node67node250,4,0.0
C_node67node250_timber_t5,0.0,1.0,B,C,timber,node67node250,5,0.0
C_node67node250_wide_t0,0.0,0.0,B,C,wide,node67node250,0,0.0
C_node67node250_wide_t1,0.0,1.0,B,C,wide,node67node250,1,0.0
C_node67node250_wide_t2,0.0,1.0,B,C,wide,node67node250,2,0.0
C_node67node250_wide_t3,0.0,1.0,B,C,wide,node67node250,3,0.0
C_node67node250_wide_t4,0.0,1.0,B,C,wide,node67node250,4,0.0
C_node67node250_wide_t5,0.0,1.0,B,C,wide,node67node250,5,0.0
C_node67node278_timber_t0,0.0,0.0,B,C,timber,node67node278,0,0.0
C_node67node278_timber_t1,0.0,1.0,B,C,timber,node67node278,1,0.0
C_node67node278_timber_t2,0.0,1.0,B,C,timber,node67node278,2,0.0
C_node67node278_timber_t3,0.0,1.0,B,C,timber,node67node278,3,0.0
C_node67node278_timber_t4,0.0,1.0,B,C,timber,node67node278,4,0.0
C_node67node278_timber_t5,0.0,1.0,B,C,timber,node67node278,5,0.0
C_node67node278_wide_t0,0.0,0.0,B,C,wide,node67node278,0,0.0
C_node67node278_wide_t1,0.0,1.0,B,C,wide,node67node278,1,0.0
C_node67node278_wide_t2,0.0,1.0,B,C,wide,node67node278,2,0.0
C_node67node278_wide_t3,0.0,1.0,B,C,wide,node67node278,3,0.0
C_node67node278_wide_t4,0.0,1.0,B,C,wide,node67node278,4,0.0
C_node67node278_wide_t5,0.0,1.0,B,C,wide,node67node278,5,0.0
C_node67node286_timber_t0,0.0,0.0,B,C,timber,node67node286,0,0.0
C_node67node286_timber_t1,0.0,1.0,B,C,timber,node67node286,1,0.0
C_node67node286_timber_t2,0.0,1.0,B,C,timber,node67node286,2,0.0
C_node67node286_timber_t3,0.0,1.0,B,C,timber,node67node286,3,0.0
C_node67node286_timber_t4,0.0,1.0,B,C,timber,node67node286,4,0.0
C_node67node286_timber_t5,0.0,1.0,B,C,timber,node67node286,5,0.0
C_node67node286_wide_t0,0.0,0.0,B,C,wide,node67node286,0,0.0
C_node67node286_wide_t1,0.0,1.0,B,C,wide,node67node286,1,0.0
C_node67node286_wide_t2,0.0,1.0,B,C,wide,node67node286,2,0.0
C_node67node286_wide_t3,0.0,1.0,B,C,wide,node67node286,3,0.0
C_node67node286_wide_t4,0.0,1.0,B,C,wide,node67node286,4,0.0
C_node67node286_wide_t5,0.0,1.0,B,C,wide,node67node286,5,0.0
C_node68node227_timber_t0,0.0,0.0,B,C,timber,node68node227,0,0.0
C_node68node227_timber_t1,0.0,1.0,B,C,timber,node68node227,1,0.0
C_node68node227_timber_t2,0.0,1.0,B,C,timber,node68node227,2,0.0
C_node68node227_timber_t3,0.0,1.0,B,C,timber,node68node227,3,0.0
C_node68node227_timber_t4,0.0,1.0,B,C,timber,node68node227,4,0.0
C_node68node227_timber_t5,0.0,1.0,B,C,timber,node68node227,5,0.0
C_node68node227_wide_t0,0.0,0.0,B,C,wide,node68node227,0,0.0
C_node68node227_wide_t1,0.0,1.0,B,C,wide,node68node227,1,0.0
C_node68node227_wide_t2,0.0,1.0,B,C,wide,node68node227,2,0.0
C_node68node227_wide_t3,0.0,1.0,B,C,wide,node68node227,3,0.0
C_node68node227_wide_t4,0.0,1.0,B,C,wide,node68node227,4,0.0
C_node68node227_wide_t5,0.0,1.0,B,C,wide,node68node227,5,0.0
C_node68node228_timber_t0,0.0,0.0,B,C,timber,node68node228,0,0.0
C_node68node228_timber_t1,0.0,1.0,B,C,timber,node68node228,1,0.0
C_node68node228_timber_t2,0.0,1.0,B,C,timber,node68node228,2,0.0
C_node68node228_timber_t3,0.0,1.0,B,C,timber,node68node228,3,0.0
C_node68node228_timber_t4,0.0,1.0,B,C,timber,node68node228,4,0.0
C_node68node228_timber_t5,0.0,1.0,B,C,timber,node68node228,5,0.0
C_node68node228_wide_t0,0.0,0.0,B,C,wide,node68node228,0,0.0
C_node68node228_wide_t1,0.0,1.0,B,C,wide,node68node228,1,0.0
C_node68node228_wide_t2,0.0,1.0,B,C,wide,node68node228,2,0.0
C_node68node228_wide_t3,0.0,1.0,B,C,wide,node68node228,3,0.0
C_node68node228_wide_t4,0.0,1.0,B,C,wide,node68node228,4,0.0
C_node68node228_wide_t5,0.0,1.0,B,C,wide,node68node228,5,0.0
C_node68node229_timber_t0,0.0,0.0,B,C,timber,node68node229,0,0.0
C_node68node229_timber_t1,0.0,1.0,B,C,timber,node68node229,1,0.0
C_node68node229_timber_t2,0.0,1.0,B,C,timber,node68node229,2,0.0
C_node68node229_timber_t3,0.0,1.0,B,C,timber,node68node229,3,0.0
C_node68node229_timber_t4,0.0,1.0,B,C,timber,node68node229,4,0.0
C_node68node229_timber_t5,0.0,1.0,B,C,timber,node68node229,5,0.0
C_node68node229_wide_t0,0.0,0.0,B,C,wide,node68node229,0,0.0
C_node68node229_wide_t1,0.0,1.0,B,C,wide,node68node229,1,0.0
C_node68node229_wide_t2,0.0,1.0,B,C,wide,node68node229,2,0.0
C_node68node229_wide_t3,0.0,1.0,B,C,wide,node68node229,3,0.0
C_node68node229_wide_t4,0.0,1.0,B,C,wide,node68node229,4,0.0
C_node68node229_wide_t5,0.0,1.0,B,C,wide,node68node229,5,0.0
C_node69node191_timber_t0,0.0,0.0,B,C,timber,node69node191,0,209.0
C_node69node191_timber_t1,0.0,1.0,B,C,timber,node69node191,1,175.97
C_node69node191_timber_t2,0.0,1.0,B,C,timber,node69node191,2,124.75
