variable,lb,ub,type,edge,period,road_type
flow_wide_node444node121_t4,0.0,9.0,I,node444node121,4,wide
flow_wide_node444node121_t5,0.0,9.0,I,node444node121,5,wide
flow_timber_node444node132_t1,0.0,9.0,I,node444node132,1,timber
flow_timber_node444node132_t2,0.0,9.0,I,node444node132,2,timber
flow_timber_node444node132_t3,0.0,9.0,I,node444node132,3,timber
flow_timber_node444node132_t4,0.0,9.0,I,node444node132,4,timber
flow_timber_node444node132_t5,0.0,9.0,I,node444node132,5,timber
flow_wide_node444node132_t1,0.0,9.0,I,node444node132,1,wide
flow_wide_node444node132_t2,0.0,9.0,I,node444node132,2,wide
flow_wide_node444node132_t3,0.0,9.0,I,node444node132,3,wide
flow_wide_node444node132_t4,0.0,9.0,I,node444node132,4,wide
flow_wide_node444node132_t5,0.0,9.0,I,node444node132,5,wide
flow_timber_node444node150_t1,0.0,9.0,I,node444node150,1,timber
flow_timber_node444node150_t2,0.0,9.0,I,node444node150,2,timber
flow_timber_node444node150_t3,0.0,9.0,I,node444node150,3,timber
flow_timber_node444node150_t4,0.0,9.0,I,node444node150,4,timber
flow_timber_node444node150_t5,0.0,9.0,I,node444node150,5,timber
flow_wide_node444node150_t1,0.0,9.0,I,node444node150,1,wide
flow_wide_node444node150_t2,0.0,9.0,I,node444node150,2,wide
flow_wide_node444node150_t3,0.0,9.0,I,node444node150,3,wide
flow_wide_node444node150_t4,0.0,9.0,I,node444node150,4,wide
flow_wide_node444node150_t5,0.0,9.0,I,node444node150,5,wide
flow_timber_node444node275_t1,0.0,9.0,I,node444node275,1,timber
flow_timber_node444node275_t2,0.0,9.0,I,node444node275,2,timber
flow_timber_node444node275_t3,0.0,9.0,I,node444node275,3,timber
flow_timber_node444node275_t4,0.0,9.0,I,node444node275,4,timber
flow_timber_node444node275_t5,0.0,9.0,I,node444node275,5,timber
flow_wide_node444node275_t1,0.0,9.0,I,node444node275,1,wide
flow_wide_node444node275_t2,0.0,9.0,I,node444node275,2,wide
flow_wide_node444node275_t3,0.0,9.0,I,node444node275,3,wide
flow_wide_node444node275_t4,0.0,9.0,I,node444node275,4,wide
flow_wide_node444node275_t5,0.0,9.0,I,node444node275,5,wide
flow_timber_node444node322_t1,0.0,9.0,I,node444node322,1,timber
flow_timber_node444node322_t2,0.0,9.0,I,node444node322,2,timber
flow_timber_node444node322_t3,0.0,9.0,I,node444node322,3,timber
flow_timber_node444node322_t4,0.0,9.0,I,node444node322,4,timber
flow_timber_node444node322_t5,0.0,9.0,I,node444node322,5,timber
flow_wide_node444node322_t1,0.0,9.0,I,node444node322,1,wide
flow_wide_node444node322_t2,0.0,9.0,I,node444node322,2,wide
flow_wide_node444node322_t3,0.0,9.0,I,node444node322,3,wide
flow_wide_node444node322_t4,0.0,9.0,I,node444node322,4,wide
flow_wide_node444node322_t5,0.0,9.0,I,node444node322,5,wide
flow_timber_node444node323_t1,0.0,9.0,I,node444node323,1,timber
flow_timber_node444node323_t2,0.0,9.0,I,node444node323,2,timber
flow_timber_node444node323_t3,0.0,9.0,I,node444node323,3,timber
flow_timber_node444node323_t4,0.0,9.0,I,node444node323,4,timber
flow_timber_node444node323_t5,0.0,9.0,I,node444node323,5,timber
flow_wide_node444node323_t1,0.0,9.0,I,node444node323,1,wide
flow_wide_node444node323_t2,0.0,9.0,I,node444node323,2,wide
flow_wide_node444node323_t3,0.0,9.0,I,node444node323,3,wide
flow_wide_node444node323_t4,0.0,9.0,I,node444node323,4,wide
flow_wide_node444node323_t5,0.0,9.0,I,node444node323,5,wide
flow_timber_node444node324_t1,0.0,9.0,I,node444node324,1,timber
flow_timber_node444node324_t2,0.0,9.0,I,node444node324,2,timber
flow_timber_node444node324_t3,0.0,9.0,I,node444node324,3,timber
flow_timber_node444node324_t4,0.0,9.0,I,node444node324,4,timber
flow_timber_node444node324_t5,0.0,9.0,I,node444node324,5,timber
flow_wide_node444node324_t1,0.0,9.0,I,node444node324,1,wide
flow_wide_node444node324_t2,0.0,9.0,I,node444node324,2,wide
flow_wide_node444node324_t3,0.0,9.0,I,node444node324,3,wide
flow_wide_node444node324_t4,0.0,9.0,I,node444node324,4,wide
flow_wide_node444node324_t5,0.0,9.0,I,node444node324,5,wide
flow_timber_node444node325_t1,0.0,9.0,I,node444node325,1,timber
flow_timber_node444node325_t2,0.0,9.0,I,node444node325,2,timber
flow_timber_node444node325_t3,0.0,9.0,I,node444node325,3,timber
flow_timber_node444node325_t4,0.0,9.0,I,node444node325,4,timber
flow_timber_node444node325_t5,0.0,9.0,I,node444node325,5,timber
flow_wide_node444node325_t1,0.0,9.0,I,node444node325,1,wide
flow_wide_node444node325_t2,0.0,9.0,I,node444node325,2,wide
flow_wide_node444node325_t3,0.0,9.0,I,node444node325,3,wide
flow_wide_node444node325_t4,0.0,9.0,I,node444node325,4,wide
flow_wide_node444node325_t5,0.0,9.0,I,node444node325,5,wide
flow_timber_node444node326_t1,0.0,9.0,I,node444node326,1,timber
flow_timber_node444node326_t2,0.0,9.0,I,node444node326,2,timber
flow_timber_node444node326_t3,0.0,9.0,I,node444node326,3,timber
flow_timber_node444node326_t4,0.0,9.0,I,node444node326,4,timber
flow_timber_node444node326_t5,0.0,9.0,I,node444node326,5,timber
flow_wide_node444node326_t1,0.0,9.0,I,node444node326,1,wide
flow_wide_node444node326_t2,0.0,9.0,I,node444node326,2,wide
flow_wide_node444node326_t3,0.0,9.0,I,node444node326,3,wide
flow_wide_node444node326_t4,0.0,9.0,I,node444node326,4,wide
flow_wide_node444node326_t5,0.0,9.0,I,node444node326,5,wide
flow_timber_node444node327_t1,0.0,9.0,I,node444node327,1,timber
flow_timber_node444node327_t2,0.0,9.0,I,node444node327,2,timber
flow_timber_node444node327_t3,0.0,9.0,I,node444node327,3,timber
flow_timber_node444node327_t4,0.0,9.0,I,node444node327,4,timber
flow_timber_node444node327_t5,0.0,9.0,I,node444node327,5,timber
flow_wide_node444node327_t1,0.0,9.0,I,node444node327,1,wide
flow_wide_node444node327_t2,0.0,9.0,I,node444node327,2,wide
flow_wide_node444node327_t3,0.0,9.0,I,node444node327,3,wide
flow_wide_node444node327_t4,0.0,9.0,I,node444node327,4,wide
flow_wide_node444node327_t5,0.0,9.0,I,node444node327,5,wide
flow_timber_node2node219_t1,0.0,9.0,I,node2node219,1,timber
flow_timber_node2node219_t2,0.0,9.0,I,node2node219,2,timber
flow_timber_node2node219_t3,0.0,9.0,I,node2node219,3,timber
flow_timber_node2node219_t4,0.0,9.0,I,node2node219,4,timber
flow_timber_node2node219_t5,0.0,9.0,I,node2node219,5,timber
flow_wide_node2node219_t1,0.0,9.0,I,node2node219,1,wide
flow_wide_node2node219_t2,0.0,9.0,I,node2node219,2,wide
flow_wide_node2node219_t3,0.0,9.0,I,node2node219,3,wide
flow_wide_node2node219_t4,0.0,9.0,I,node2node219,4,wide
flow_wide_node2node219_t5,0.0,9.0,I,node2node219,5,wide
flow_timber_node2node116_t1,0.0,9.0,I,node2node116,1,timber
flow_timber_node2node116_t2,0.0,9.0,I,node2node116,2,timber
flow_timber_node2node116_t3,0.0,9.0,I,node2node116,3,timber
flow_timber_node2node116_t4,0.0,9.0,I,node2node116,4,timber
flow_timber_node2node116_t5,0.0,9.0,I,node2node116,5,timber
flow_wide_node2node116_t1,0.0,9.0,I,node2node116,1,wide
flow_wide_node2node116_t2,0.0,9.0,I,node2node116,2,wide
flow_wide_node2node116_t3,0.0,9.0,I,node2node116,3,wide
flow_wide_node2node116_t4,0.0,9.0,I,node2node116,4,wide
flow_wide_node2node116_t5,0.0,9.0,I,node2node116,5,wide
flow_timber_node2node495_t1,0.0,9.0,I,node2node495,1,timber
flow_timber_node2node495_t2,0.0,9.0,I,node2node495,2,timber
flow_timber_node2node495_t3,0.0,9.0,I,node2node495,3,timber
flow_timber_node2node495_t4,0.0,9.0,I,node2node495,4,timber
flow_timber_node2node495_t5,0.0,9.0,I,node2node495,5,timber
flow_wide_node2node495_t1,0.0,9.0,I,node2node495,1,wide
flow_wide_node2node495_t2,0.0,9.0,I,node2node495,2,wide
flow_wide_node2node495_t3,0.0,9.0,I,node2node495,3,wide
flow_wide_node2node495_t4,0.0,9.0,I,node2node495,4,wide
flow_wide_node2node495_t5,0.0,9.0,I,node2node495,5,wide
flow_timber_node219node2_t1,0.0,9.0,I,node219node2,1,timber
flow_timber_node219node2_t2,0.0,9.0,I,node219node2,2,timber
flow_timber_node219node2_t3,0.0,9.0,I,node219node2,3,timber
flow_timber_node219node2_t4,0.0,9.0,I,node219node2,4,timber
flow_timber_node219node2_t5,0.0,9.0,I,node219node2,5,timber
flow_wide_node219node2_t1,0.0,9.0,I,node219node2,1,wide
flow_wide_node219node2_t2,0.0,9.0,I,node219node2,2,wide
flow_wide_node219node2_t3,0.0,9.0,I,node219node2,3,wide
flow_wide_node219node2_t4,0.0,9.0,I,node219node2,4,wide
flow_wide_node219node2_t5,0.0,9.0,I,node219node2,5,wide
flow_timber_node219node148_t1,0.0,9.0,I,node219node148,1,timber
flow_timber_node219node148_t2,0.0,9.0,I,node219node148,2,timber
flow_timber_node219node148_t3,0.0,9.0,I,node219node148,3,timber
flow_timber_node219node148_t4,0.0,9.0,I,node219node148,4,timber
flow_timber_node219node148_t5,0.0,9.0,I,node219node148,5,timber
flow_wide_node219node148_t1,0.0,9.0,I,node219node148,1,wide
flow_wide_node219node148_t2,0.0,9.0,I,node219node148,2,wide
flow_wide_node219node148_t3,0.0,9.0,I,node219node148,3,wide
flow_wide_node219node148_t4,0.0,9.0,I,node219node148,4,wide
flow_wide_node219node148_t5,0.0,9.0,I,node219node148,5,wide
flow_timber_node219node495_t1,0.0,9.0,I,node219node495,1,timber
flow_timber_node219node495_t2,0.0,9.0,I,node219node495,2,timber
flow_timber_node219node495_t3,0.0,9.0,I,node219node495,3,timber
flow_timber_node219node495_t4,0.0,9.0,I,node219node495,4,timber
flow_timber_node219node495_t5,0.0,9.0,I,node219node495,5,timber
flow_wide_node219node495_t1,0.0,9.0,I,node219node495,1,wide
flow_wide_node219node495_t2,0.0,9.0,I,node219node495,2,wide
flow_wide_node219node495_t3,0.0,9.0,I,node219node495,3,wide
flow_wide_node219node495_t4,0.0,9.0,I,node219node495,4,wide
flow_wide_node219node495_t5,0.0,9.0,I,node219node495,5,wide
flow_timber_node116node2_t1,0.0,9.0,I,node116node2,1,timber
flow_timber_node116node2_t2,0.0,9.0,I,node116node2,2,timber
flow_timber_node116node2_t3,0.0,9.0,I,node116node2,3,timber
flow_timber_node116node2_t4,0.0,9.0,I,node116node2,4,timber
flow_timber_node116node2_t5,0.0,9.0,I,node116node2,5,timber
flow_wide_node116node2_t1,0.0,9.0,I,node116node2,1,wide
flow_wide_node116node2_t2,0.0,9.0,I,node116node2,2,wide
flow_wide_node116node2_t3,0.0,9.0,I,node116node2,3,wide
flow_wide_node116node2_t4,0.0,9.0,I,node116node2,4,wide
flow_wide_node116node2_t5,0.0,9.0,I,node116node2,5,wide
flow_timber_node116node96_t1,0.0,9.0,I,node116node96,1,timber
flow_timber_node116node96_t2,0.0,9.0,I,node116node96,2,timber
flow_timber_node116node96_t3,0.0,9.0,I,node116node96,3,timber
flow_timber_node116node96_t4,0.0,9.0,I,node116node96,4,timber
flow_timber_node116node96_t5,0.0,9.0,I,node116node96,5,timber
flow_wide_node116node96_t1,0.0,9.0,I,node116node96,1,wide
flow_wide_node116node96_t2,0.0,9.0,I,node116node96,2,wide
flow_wide_node116node96_t3,0.0,9.0,I,node116node96,3,wide
flow_wide_node116node96_t4,0.0,9.0,I,node116node96,4,wide
flow_wide_node116node96_t5,0.0,9.0,I,node116node96,5,wide
flow_timber_node116node284_t1,0.0,9.0,I,node116node284,1,timber
flow_timber_node116node284_t2,0.0,9.0,I,node116node284,2,timber
flow_timber_node116node284_t3,0.0,9.0,I,node116node284,3,timber
flow_timber_node116node284_t4,0.0,9.0,I,node116node284,4,timber
flow_timber_node116node284_t5,0.0,9.0,I,node116node284,5,timber
flow_wide_node116node284_t1,0.0,9.0,I,node116node284,1,wide
flow_wide_node116node284_t2,0.0,9.0,I,node116node284,2,wide
flow_wide_node116node284_t3,0.0,9.0,I,node116node284,3,wide
flow_wide_node116node284_t4,0.0,9.0,I,node116node284,4,wide
flow_wide_node116node284_t5,0.0,9.0,I,node116node284,5,wide
flow_timber_node116node495_t1,0.0,9.0,I,node116node495,1,timber
flow_timber_node116node495_t2,0.0,9.0,I,node116node495,2,timber
flow_timber_node116node495_t3,0.0,9.0,I,node116node495,3,timber
flow_timber_node116node495_t4,0.0,9.0,I,node116node495,4,timber
flow_timber_node116node495_t5,0.0,9.0,I,node116node495,5,timber
flow_wide_node116node495_t1,0.0,9.0,I,node116node495,1,wide
flow_wide_node116node495_t2,0.0,9.0,I,node116node495,2,wide
flow_wide_node116node495_t3,0.0,9.0,I,node116node495,3,wide
flow_wide_node116node495_t4,0.0,9.0,I,node116node495,4,wide
flow_wide_node116node495_t5,0.0,9.0,I,node116node495,5,wide
flow_timber_node116node525_t1,0.0,9.0,I,node116node525,1,timber
flow_timber_node116node525_t2,0.0,9.0,I,node116node525,2,timber
flow_timber_node116node525_t3,0.0,9.0,I,node116node525,3,timber
flow_timber_node116node525_t4,0.0,9.0,I,node116node525,4,timber
flow_timber_node116node525_t5,0.0,9.0,I,node116node525,5,timber
flow_wide_node116node525_t1,0.0,9.0,I,node116node525,1,wide
flow_wide_node116node525_t2,0.0,9.0,I,node116node525,2,wide
flow_wide_node116node525_t3,0.0,9.0,I,node116node525,3,wide
flow_wide_node116node525_t4,0.0,9.0,I,node116node525,4,wide
flow_wide_node116node525_t5,0.0,9.0,I,node116node525,5,wide
flow_timber_node495node2_t1,0.0,9.0,I,node495node2,1,timber
flow_timber_node495node2_t2,0.0,9.0,I,node495node2,2,timber
flow_timber_node495node2_t3,0.0,9.0,I,node495node2,3,timber
flow_timber_node495node2_t4,0.0,9.0,I,node495node2,4,timber
flow_timber_node495node2_t5,0.0,9.0,I,node495node2,5,timber
flow_wide_node495node2_t1,0.0,9.0,I,node495node2,1,wide
flow_wide_node495node2_t2,0.0,9.0,I,node495node2,2,wide
flow_wide_node495node2_t3,0.0,9.0,I,node495node2,3,wide
flow_wide_node495node2_t4,0.0,9.0,I,node495node2,4,wide
flow_wide_node495node2_t5,0.0,9.0,I,node495node2,5,wide
flow_timber_node495node96_t1,0.0,9.0,I,node495node96,1,timber
flow_timber_node495node96_t2,0.0,9.0,I,node495node96,2,timber
flow_timber_node495node96_t3,0.0,9.0,I,node495node96,3,timber
flow_timber_node495node96_t4,0.0,9.0,I,node495node96,4,timber
flow_timber_node495node96_t5,0.0,9.0,I,node495node96,5,timber
flow_wide_node495node96_t1,0.0,9.0,I,node495node96,1,wide
flow_wide_node495node96_t2,0.0,9.0,I,node495node96,2,wide
flow_wide_node495node96_t3,0.0,9.0,I,node495node96,3,wide
flow_wide_node495node96_t4,0.0,9.0,I,node495node96,4,wide
flow_wide_node495node96_t5,0.0,9.0,I,node495node96,5,wide
flow_timber_node495node116_t1,0.0,9.0,I,node495node116,1,timber
flow_timber_node495node116_t2,0.0,9.0,I,node495node116,2,timber
flow_timber_node495node116_t3,0.0,9.0,I,node495node116,3,timber
flow_timber_node495node116_t4,0.0,9.0,I,node495node116,4,timber
flow_timber_node495node116_t5,0.0,9.0,I,node495node116,5,timber
flow_wide_node495node116_t1,0.0,9.0,I,node495node116,1,wide
flow_wide_node495node116_t2,0.0,9.0,I,node495node116,2,wide
flow_wide_node495node116_t3,0.0,9.0,I,node495node116,3,wide
flow_wide_node495node116_t4,0.0,9.0,I,node495node116,4,wide
flow_wide_node495node116_t5,0.0,9.0,I,node495node116,5,wide
flow_timber_node495node138_t1,0.0,9.0,I,node495node138,1,timber
flow_timber_node495node138_t2,0.0,9.0,I,node495node138,2,timber
flow_timber_node495node138_t3,0.0,9.0,I,node495node138,3,timber
flow_timber_node495node138_t4,0.0,9.0,I,node495node138,4,timber
flow_timber_node495node138_t5,0.0,9.0,I,node495node138,5,timber
flow_wide_node495node138_t1,0.0,9.0,I,node495node138,1,wide
flow_wide_node495node138_t2,0.0,9.0,I,node495node138,2,wide
flow_wide_node495node138_t3,0.0,9.0,I,node495node138,3,wide
flow_wide_node495node138_t4,0.0,9.0,I,node495node138,4,wide
flow_wide_node495node138_t5,0.0,9.0,I,node495node138,5,wide
flow_timber_node495node148_t1,0.0,9.0,I,node495node148,1,timber
flow_timber_node495node148_t2,0.0,9.0,I,node495node148,2,timber
flow_timber_node495node148_t3,0.0,9.0,I,node495node148,3,timber
flow_timber_node495node148_t4,0.0,9.0,I,node495node148,4,timber
flow_timber_node495node148_t5,0.0,9.0,I,node495node148,5,timber
flow_wide_node495node148_t1,0.0,9.0,I,node495node148,1,wide
flow_wide_node495node148_t2,0.0,9.0,I,node495node148,2,wide
flow_wide_node495node148_t3,0.0,9.0,I,node495node148,3,wide
flow_wide_node495node148_t4,0.0,9.0,I,node495node148,4,wide
flow_wide_node495node148_t5,0.0,9.0,I,node495node148,5,wide
flow_timber_node495node153_t1,0.0,9.0,I,node495node153,1,timber
flow_timber_node495node153_t2,0.0,9.0,I,node495node153,2,timber
flow_timber_node495node153_t3,0.0,9.0,I,node495node153,3,timber
flow_timber_node495node153_t4,0.0,9.0,I,node495node153,4,timber
flow_timber_node495node153_t5,0.0,9.0,I,node495node153,5,timber
flow_wide_node495node153_t1,0.0,9.0,I,node495node153,1,wide
flow_wide_node495node153_t2,0.0,9.0,I,node495node153,2,wide
flow_wide_node495node153_t3,0.0,9.0,I,node495node153,3,wide
flow_wide_node495node153_t4,0.0,9.0,I,node495node153,4,wide
flow_wide_node495node153_t5,0.0,9.0,I,node495node153,5,wide
flow_timber_node495node219_t1,0.0,9.0,I,node495node219,1,timber
flow_timber_node495node219_t2,0.0,9.0,I,node495node219,2,timber
flow_timber_node495node219_t3,0.0,9.0,I,node495node219,3,timber
flow_timber_node495node219_t4,0.0,9.0,I,node495node219,4,timber
flow_timber_node495node219_t5,0.0,9.0,I,node495node219,5,timber
flow_wide_node495node219_t1,0.0,9.0,I,node495node219,1,wide
flow_wide_node495node219_t2,0.0,9.0,I,node495node219,2,wide
flow_wide_node495node219_t3,0.0,9.0,I,node495node219,3,wide
flow_wide_node495node219_t4,0.0,9.0,I,node495node219,4,wide
flow_wide_node495node219_t5,0.0,9.0,I,node495node219,5,wide
flow_timber_node495node273_t1,0.0,9.0,I,node495node273,1,timber
flow_timber_node495node273_t2,0.0,9.0,I,node495node273,2,timber
flow_timber_node495node273_t3,0.0,9.0,I,node495node273,3,timber
flow_timber_node495node273_t4,0.0,9.0,I,node495node273,4,timber
flow_timber_node495node273_t5,0.0,9.0,I,node495node273,5,timber
flow_wide_node495node273_t1,0.0,9.0,I,node495node273,1,wide
flow_wide_node495node273_t2,0.0,9.0,I,node495node273,2,wide
flow_wide_node495node273_t3,0.0,9.0,I,node495node273,3,wide
flow_wide_node495node273_t4,0.0,9.0,I,node495node273,4,wide
flow_wide_node495node273_t5,0.0,9.0,I,node495node273,5,wide
flow_timber_node495node347_t1,0.0,9.0,I,node495node347,1,timber
flow_timber_node495node347_t2,0.0,9.0,I,node495node347,2,timber
flow_timber_node495node347_t3,0.0,9.0,I,node495node347,3,timber
flow_timber_node495node347_t4,0.0,9.0,I,node495node347,4,timber
flow_timber_node495node347_t5,0.0,9.0,I,node495node347,5,timber
flow_wide_node495node347_t1,0.0,9.0,I,node495node347,1,wide
flow_wide_node495node347_t2,0.0,9.0,I,node495node347,2,wide
flow_wide_node495node347_t3,0.0,9.0,I,node495node347,3,wide
flow_wide_node495node347_t4,0.0,9.0,I,node495node347,4,wide
flow_wide_node495node347_t5,0.0,9.0,I,node495node347,5,wide
flow_timber_node495node348_t1,0.0,9.0,I,node495node348,1,timber
flow_timber_node495node348_t2,0.0,9.0,I,node495node348,2,timber
flow_timber_node495node348_t3,0.0,9.0,I,node495node348,3,timber
flow_timber_node495node348_t4,0.0,9.0,I,node495node348,4,timber
flow_timber_node495node348_t5,0.0,9.0,I,node495node348,5,timber
flow_wide_node495node348_t1,0.0,9.0,I,node495node348,1,wide
flow_wide_node495node348_t2,0.0,9.0,I,node495node348,2,wide
flow_wide_node495node348_t3,0.0,9.0,I,node495node348,3,wide
flow_wide_node495node348_t4,0.0,9.0,I,node495node348,4,wide
flow_wide_node495node348_t5,0.0,9.0,I,node495node348,5,wide
flow_timber_node495node349_t1,0.0,9.0,I,node495node349,1,timber
flow_timber_node495node349_t2,0.0,9.0,I,node495node349,2,timber
flow_timber_node495node349_t3,0.0,9.0,I,node495node349,3,timber
flow_timber_node495node349_t4,0.0,9.0,I,node495node349,4,timber
flow_timber_node495node349_t5,0.0,9.0,I,node495node349,5,timber
flow_wide_node495node349_t1,0.0,9.0,I,node495node349,1,wide
flow_wide_node495node349_t2,0.0,9.0,I,node495node349,2,wide
flow_wide_node495node349_t3,0.0,9.0,I,node495node349,3,wide
flow_wide_node495node349_t4,0.0,9.0,I,node495node349,4,wide
flow_wide_node495node349_t5,0.0,9.0,I,node495node349,5,wide
flow_timber_node495node350_t1,0.0,9.0,I,node495node350,1,timber
flow_timber_node495node350_t2,0.0,9.0,I,node495node350,2,timber
flow_timber_node495node350_t3,0.0,9.0,I,node495node350,3,timber
flow_timber_node495node350_t4,0.0,9.0,I,node495node350,4,timber
flow_timber_node495node350_t5,0.0,9.0,I,node495node350,5,timber
flow_wide_node495node350_t1,0.0,9.0,I,node495node350,1,wide
flow_wide_node495node350_t2,0.0,9.0,I,node495node350,2,wide
flow_wide_node495node350_t3,0.0,9.0,I,node495node350,3,wide
flow_wide_node495node350_t4,0.0,9.0,I,node495node350,4,wide
flow_wide_node495node350_t5,0.0,9.0,I,node495node350,5,wide
flow_timber_node3node45_t1,0.0,9.0,I,node3node45,1,timber
flow_timber_node3node45_t2,0.0,9.0,I,node3node45,2,timber
flow_timber_node3node45_t3,0.0,9.0,I,node3node45,3,timber
flow_timber_node3node45_t4,0.0,9.0,I,node3node45,4,timber
flow_timber_node3node45_t5,0.0,9.0,I,node3node45,5,timber
flow_wide_node3node45_t1,0.0,9.0,I,node3node45,1,wide
flow_wide_node3node45_t2,0.0,9.0,I,node3node45,2,wide
flow_wide_node3node45_t3,0.0,9.0,I,node3node45,3,wide
flow_wide_node3node45_t4,0.0,9.0,I,node3node45,4,wide
flow_wide_node3node45_t5,0.0,9.0,I,node3node45,5,wide
flow_timber_node3node235_t1,0.0,9.0,I,node3node235,1,timber
