variable,coefficient,type,prefix,width,edge,period
C_node141node344_wide_t2,706.12,B,C,wide,,2
C_node141node344_wide_t3,500.58,B,C,wide,,3
C_node141node344_wide_t4,354.87,B,C,wide,,4
C_node141node344_wide_t5,251.58,B,C,wide,,5
C_node141node173_timber_t0,2136.0,B,C,timber,,0
C_node141node173_timber_t1,1798.45,B,C,timber,,1
C_node141node173_timber_t2,1274.96,B,C,timber,,2
C_node141node173_timber_t3,903.84,B,C,timber,,3
C_node141node173_timber_t4,640.75,B,C,timber,,4
C_node141node173_timber_t5,454.24,B,C,timber,,5
C_node141node173_wide_t0,3203.0,B,C,wide,,0
C_node141node173_wide_t1,2696.84,B,C,wide,,1
C_node141node173_wide_t2,1911.84,B,C,wide,,2
C_node141node173_wide_t3,1355.34,B,C,wide,,3
C_node141node173_wide_t4,960.83,B,C,wide,,4
C_node141node173_wide_t5,681.15,B,C,wide,,5
C_node141node487_timber_t0,0.0,B,C,timber,,0
C_node141node487_timber_t1,0.0,B,C,timber,,1
C_node141node487_timber_t2,0.0,B,C,timber,,2
C_node141node487_timber_t3,0.0,B,C,timber,,3
C_node141node487_timber_t4,0.0,B,C,timber,,4
C_node141node487_timber_t5,0.0,B,C,timber,,5
C_node141node487_wide_t0,0.0,B,C,wide,,0
C_node141node487_wide_t1,0.0,B,C,wide,,1
C_node141node487_wide_t2,0.0,B,C,wide,,2
C_node141node487_wide_t3,0.0,B,C,wide,,3
C_node141node487_wide_t4,0.0,B,C,wide,,4
C_node141node487_wide_t5,0.0,B,C,wide,,5
C_node141node522_timber_t0,0.0,B,C,timber,,0
C_node141node522_timber_t1,0.0,B,C,timber,,1
C_node141node522_timber_t2,0.0,B,C,timber,,2
C_node141node522_timber_t3,0.0,B,C,timber,,3
C_node141node522_timber_t4,0.0,B,C,timber,,4
C_node141node522_timber_t5,0.0,B,C,timber,,5
C_node141node522_wide_t0,0.0,B,C,wide,,0
C_node141node522_wide_t1,0.0,B,C,wide,,1
C_node141node522_wide_t2,0.0,B,C,wide,,2
C_node141node522_wide_t3,0.0,B,C,wide,,3
C_node141node522_wide_t4,0.0,B,C,wide,,4
C_node141node522_wide_t5,0.0,B,C,wide,,5
C_node142node159_timber_t0,1927.0,B,C,timber,,0
C_node142node159_timber_t1,1622.48,B,C,timber,,1
C_node142node159_timber_t2,1150.21,B,C,timber,,2
C_node142node159_timber_t3,815.4,B,C,timber,,3
C_node142node159_timber_t4,578.06,B,C,timber,,4
C_node142node159_timber_t5,409.79,B,C,timber,,5
C_node142node159_wide_t0,2888.0,B,C,wide,,0
C_node142node159_wide_t1,2431.62,B,C,wide,,1
C_node142node159_wide_t2,1723.82,B,C,wide,,2
C_node142node159_wide_t3,1222.05,B,C,wide,,3
C_node142node159_wide_t4,866.33,B,C,wide,,4
C_node142node159_wide_t5,614.16,B,C,wide,,5
C_node142node296_timber_t0,784.0,B,C,timber,,0
C_node142node296_timber_t1,660.11,B,C,timber,,1
C_node142node296_timber_t2,467.96,B,C,timber,,2
C_node142node296_timber_t3,331.75,B,C,timber,,3
C_node142node296_timber_t4,235.18,B,C,timber,,4
C_node142node296_timber_t5,166.72,B,C,timber,,5
C_node142node296_wide_t0,1177.0,B,C,wide,,0
C_node142node296_wide_t1,991.0,B,C,wide,,1
C_node142node296_wide_t2,702.54,B,C,wide,,2
C_node142node296_wide_t3,498.04,B,C,wide,,3
C_node142node296_wide_t4,353.07,B,C,wide,,4
C_node142node296_wide_t5,250.3,B,C,wide,,5
C_node142node487_timber_t0,0.0,B,C,timber,,0
C_node142node487_timber_t1,0.0,B,C,timber,,1
C_node142node487_timber_t2,0.0,B,C,timber,,2
C_node142node487_timber_t3,0.0,B,C,timber,,3
C_node142node487_timber_t4,0.0,B,C,timber,,4
C_node142node487_timber_t5,0.0,B,C,timber,,5
C_node142node487_wide_t0,0.0,B,C,wide,,0
C_node142node487_wide_t1,0.0,B,C,wide,,1
C_node142node487_wide_t2,0.0,B,C,wide,,2
C_node142node487_wide_t3,0.0,B,C,wide,,3
C_node142node487_wide_t4,0.0,B,C,wide,,4
C_node142node487_wide_t5,0.0,B,C,wide,,5
C_node142node496_timber_t0,0.0,B,C,timber,,0
C_node142node496_timber_t1,0.0,B,C,timber,,1
C_node142node496_timber_t2,0.0,B,C,timber,,2
C_node142node496_timber_t3,0.0,B,C,timber,,3
C_node142node496_timber_t4,0.0,B,C,timber,,4
C_node142node496_timber_t5,0.0,B,C,timber,,5
C_node142node496_wide_t0,0.0,B,C,wide,,0
C_node142node496_wide_t1,0.0,B,C,wide,,1
C_node142node496_wide_t2,0.0,B,C,wide,,2
C_node142node496_wide_t3,0.0,B,C,wide,,3
C_node142node496_wide_t4,0.0,B,C,wide,,4
C_node142node496_wide_t5,0.0,B,C,wide,,5
C_node142node523_timber_t0,0.0,B,C,timber,,0
C_node142node523_timber_t1,0.0,B,C,timber,,1
C_node142node523_timber_t2,0.0,B,C,timber,,2
C_node142node523_timber_t3,0.0,B,C,timber,,3
C_node142node523_timber_t4,0.0,B,C,timber,,4
C_node142node523_timber_t5,0.0,B,C,timber,,5
C_node142node523_wide_t0,0.0,B,C,wide,,0
C_node142node523_wide_t1,0.0,B,C,wide,,1
C_node142node523_wide_t2,0.0,B,C,wide,,2
C_node142node523_wide_t3,0.0,B,C,wide,,3
C_node142node523_wide_t4,0.0,B,C,wide,,4
C_node142node523_wide_t5,0.0,B,C,wide,,5
C_node143node238_timber_t0,2265.0,B,C,timber,,0
C_node143node238_timber_t1,1907.07,B,C,timber,,1
C_node143node238_timber_t2,1351.96,B,C,timber,,2
C_node143node238_timber_t3,958.43,B,C,timber,,3
C_node143node238_timber_t4,679.45,B,C,timber,,4
C_node143node238_timber_t5,481.67,B,C,timber,,5
C_node143node238_wide_t0,3398.0,B,C,wide,,0
C_node143node238_wide_t1,2861.02,B,C,wide,,1
C_node143node238_wide_t2,2028.23,B,C,wide,,2
C_node143node238_wide_t3,1437.85,B,C,wide,,3
C_node143node238_wide_t4,1019.32,B,C,wide,,4
C_node143node238_wide_t5,722.62,B,C,wide,,5
C_node143node458_timber_t0,0.0,B,C,timber,,0
C_node143node458_timber_t1,0.0,B,C,timber,,1
C_node143node458_timber_t2,0.0,B,C,timber,,2
C_node143node458_timber_t3,0.0,B,C,timber,,3
C_node143node458_timber_t4,0.0,B,C,timber,,4
C_node143node458_timber_t5,0.0,B,C,timber,,5
C_node143node458_wide_t0,0.0,B,C,wide,,0
C_node143node458_wide_t1,0.0,B,C,wide,,1
C_node143node458_wide_t2,0.0,B,C,wide,,2
C_node143node458_wide_t3,0.0,B,C,wide,,3
C_node143node458_wide_t4,0.0,B,C,wide,,4
C_node143node458_wide_t5,0.0,B,C,wide,,5
C_node143node459_timber_t0,0.0,B,C,timber,,0
C_node143node459_timber_t1,0.0,B,C,timber,,1
C_node143node459_timber_t2,0.0,B,C,timber,,2
C_node143node459_timber_t3,0.0,B,C,timber,,3
C_node143node459_timber_t4,0.0,B,C,timber,,4
C_node143node459_timber_t5,0.0,B,C,timber,,5
C_node143node459_wide_t0,0.0,B,C,wide,,0
C_node143node459_wide_t1,0.0,B,C,wide,,1
C_node143node459_wide_t2,0.0,B,C,wide,,2
C_node143node459_wide_t3,0.0,B,C,wide,,3
C_node143node459_wide_t4,0.0,B,C,wide,,4
C_node143node459_wide_t5,0.0,B,C,wide,,5
C_node143node460_timber_t0,0.0,B,C,timber,,0
C_node143node460_timber_t1,0.0,B,C,timber,,1
C_node143node460_timber_t2,0.0,B,C,timber,,2
C_node143node460_timber_t3,0.0,B,C,timber,,3
C_node143node460_timber_t4,0.0,B,C,timber,,4
C_node143node460_timber_t5,0.0,B,C,timber,,5
C_node143node460_wide_t0,0.0,B,C,wide,,0
C_node143node460_wide_t1,0.0,B,C,wide,,1
C_node143node460_wide_t2,0.0,B,C,wide,,2
C_node143node460_wide_t3,0.0,B,C,wide,,3
C_node143node460_wide_t4,0.0,B,C,wide,,4
C_node143node460_wide_t5,0.0,B,C,wide,,5
C_node144node303_timber_t0,103.0,B,C,timber,,0
C_node144node303_timber_t1,86.72,B,C,timber,,1
C_node144node303_timber_t2,61.48,B,C,timber,,2
C_node144node303_timber_t3,43.58,B,C,timber,,3
C_node144node303_timber_t4,30.9,B,C,timber,,4
C_node144node303_timber_t5,21.9,B,C,timber,,5
C_node144node303_wide_t0,155.0,B,C,wide,,0
C_node144node303_wide_t1,130.51,B,C,wide,,1
C_node144node303_wide_t2,92.52,B,C,wide,,2
C_node144node303_wide_t3,65.59,B,C,wide,,3
C_node144node303_wide_t4,46.5,B,C,wide,,4
C_node144node303_wide_t5,32.96,B,C,wide,,5
C_node144node231_timber_t0,701.0,B,C,timber,,0
C_node144node231_timber_t1,590.22,B,C,timber,,1
C_node144node231_timber_t2,418.42,B,C,timber,,2
C_node144node231_timber_t3,296.63,B,C,timber,,3
C_node144node231_timber_t4,210.28,B,C,timber,,4
C_node144node231_timber_t5,149.07,B,C,timber,,5
C_node144node231_wide_t0,1052.0,B,C,wide,,0
C_node144node231_wide_t1,885.76,B,C,wide,,1
C_node144node231_wide_t2,627.93,B,C,wide,,2
C_node144node231_wide_t3,445.15,B,C,wide,,3
C_node144node231_wide_t4,315.58,B,C,wide,,4
C_node144node231_wide_t5,223.72,B,C,wide,,5
C_node144node437_timber_t0,0.0,B,C,timber,,0
C_node144node437_timber_t1,0.0,B,C,timber,,1
C_node144node437_timber_t2,0.0,B,C,timber,,2
C_node144node437_timber_t3,0.0,B,C,timber,,3
C_node144node437_timber_t4,0.0,B,C,timber,,4
C_node144node437_timber_t5,0.0,B,C,timber,,5
C_node144node437_wide_t0,0.0,B,C,wide,,0
C_node144node437_wide_t1,0.0,B,C,wide,,1
C_node144node437_wide_t2,0.0,B,C,wide,,2
C_node144node437_wide_t3,0.0,B,C,wide,,3
C_node144node437_wide_t4,0.0,B,C,wide,,4
C_node144node437_wide_t5,0.0,B,C,wide,,5
C_node145node331_timber_t0,77.0,B,C,timber,,0
C_node145node331_timber_t1,64.83,B,C,timber,,1
C_node145node331_timber_t2,45.96,B,C,timber,,2
C_node145node331_timber_t3,32.58,B,C,timber,,3
C_node145node331_timber_t4,23.1,B,C,timber,,4
C_node145node331_timber_t5,16.37,B,C,timber,,5
C_node145node331_wide_t0,116.0,B,C,wide,,0
C_node145node331_wide_t1,97.67,B,C,wide,,1
C_node145node331_wide_t2,69.24,B,C,wide,,2
C_node145node331_wide_t3,49.09,B,C,wide,,3
C_node145node331_wide_t4,34.8,B,C,wide,,4
C_node145node331_wide_t5,24.67,B,C,wide,,5
C_node145node178_timber_t0,472.0,B,C,timber,,0
C_node145node178_timber_t1,397.41,B,C,timber,,1
C_node145node178_timber_t2,281.73,B,C,timber,,2
C_node145node178_timber_t3,199.73,B,C,timber,,3
C_node145node178_timber_t4,141.59,B,C,timber,,4
C_node145node178_timber_t5,100.38,B,C,timber,,5
C_node145node178_wide_t0,709.0,B,C,wide,,0
C_node145node178_wide_t1,596.96,B,C,wide,,1
C_node145node178_wide_t2,423.2,B,C,wide,,2
C_node145node178_wide_t3,300.01,B,C,wide,,3
C_node145node178_wide_t4,212.68,B,C,wide,,4
C_node145node178_wide_t5,150.78,B,C,wide,,5
C_node145node468_timber_t0,0.0,B,C,timber,,0
C_node145node468_timber_t1,0.0,B,C,timber,,1
C_node145node468_timber_t2,0.0,B,C,timber,,2
C_node145node468_timber_t3,0.0,B,C,timber,,3
C_node145node468_timber_t4,0.0,B,C,timber,,4
C_node145node468_timber_t5,0.0,B,C,timber,,5
C_node145node468_wide_t0,0.0,B,C,wide,,0
C_node145node468_wide_t1,0.0,B,C,wide,,1
C_node145node468_wide_t2,0.0,B,C,wide,,2
C_node145node468_wide_t3,0.0,B,C,wide,,3
C_node145node468_wide_t4,0.0,B,C,wide,,4
C_node145node468_wide_t5,0.0,B,C,wide,,5
C_node146node188_timber_t0,1640.0,B,C,timber,,0
C_node146node188_timber_t1,1380.84,B,C,timber,,1
C_node146node188_timber_t2,978.9,B,C,timber,,2
C_node146node188_timber_t3,693.96,B,C,timber,,3
C_node146node188_timber_t4,491.96,B,C,timber,,4
C_node146node188_timber_t5,348.76,B,C,timber,,5
C_node146node188_wide_t0,2461.0,B,C,wide,,0
C_node146node188_wide_t1,2072.1,B,C,wide,,1
C_node146node188_wide_t2,1468.95,B,C,wide,,2
C_node146node188_wide_t3,1041.36,B,C,wide,,3
C_node146node188_wide_t4,738.24,B,C,wide,,4
C_node146node188_wide_t5,523.35,B,C,wide,,5
C_node146node498_timber_t0,0.0,B,C,timber,,0
C_node146node498_timber_t1,0.0,B,C,timber,,1
C_node146node498_timber_t2,0.0,B,C,timber,,2
C_node146node498_timber_t3,0.0,B,C,timber,,3
C_node146node498_timber_t4,0.0,B,C,timber,,4
C_node146node498_timber_t5,0.0,B,C,timber,,5
C_node146node498_wide_t0,0.0,B,C,wide,,0
C_node146node498_wide_t1,0.0,B,C,wide,,1
C_node146node498_wide_t2,0.0,B,C,wide,,2
C_node146node498_wide_t3,0.0,B,C,wide,,3
C_node146node498_wide_t4,0.0,B,C,wide,,4
C_node146node498_wide_t5,0.0,B,C,wide,,5
C_node146node499_timber_t0,0.0,B,C,timber,,0
C_node146node499_timber_t1,0.0,B,C,timber,,1
C_node146node499_timber_t2,0.0,B,C,timber,,2
C_node146node499_timber_t3,0.0,B,C,timber,,3
C_node146node499_timber_t4,0.0,B,C,timber,,4
C_node146node499_timber_t5,0.0,B,C,timber,,5
C_node146node499_wide_t0,0.0,B,C,wide,,0
C_node146node499_wide_t1,0.0,B,C,wide,,1
C_node146node499_wide_t2,0.0,B,C,wide,,2
C_node146node499_wide_t3,0.0,B,C,wide,,3
C_node146node499_wide_t4,0.0,B,C,wide,,4
C_node146node499_wide_t5,0.0,B,C,wide,,5
C_node147node294_timber_t0,2822.0,B,C,timber,,0
C_node147node294_timber_t1,2376.05,B,C,timber,,1
C_node147node294_timber_t2,1684.43,B,C,timber,,2
C_node147node294_timber_t3,1194.12,B,C,timber,,3
C_node147node294_timber_t4,846.53,B,C,timber,,4
C_node147node294_timber_t5,600.12,B,C,timber,,5
C_node147node294_wide_t0,4233.0,B,C,wide,,0
C_node147node294_wide_t1,3564.07,B,C,wide,,1
C_node147node294_wide_t2,2526.64,B,C,wide,,2
C_node147node294_wide_t3,1791.18,B,C,wide,,3
C_node147node294_wide_t4,1269.8,B,C,wide,,4
C_node147node294_wide_t5,900.19,B,C,wide,,5
C_node147node249_timber_t0,2281.0,B,C,timber,,0
C_node147node249_timber_t1,1920.54,B,C,timber,,1
C_node147node249_timber_t2,1361.51,B,C,timber,,2
C_node147node249_timber_t3,965.2,B,C,timber,,3
C_node147node249_timber_t4,684.25,B,C,timber,,4
C_node147node249_timber_t5,485.08,B,C,timber,,5
C_node147node249_wide_t0,3421.0,B,C,wide,,0
C_node147node249_wide_t1,2880.39,B,C,wide,,1
C_node147node249_wide_t2,2041.96,B,C,wide,,2
C_node147node249_wide_t3,1447.59,B,C,wide,,3
C_node147node249_wide_t4,1026.22,B,C,wide,,4
C_node147node249_wide_t5,727.51,B,C,wide,,5
C_node147node491_timber_t0,0.0,B,C,timber,,0
C_node147node491_timber_t1,0.0,B,C,timber,,1
C_node147node491_timber_t2,0.0,B,C,timber,,2
C_node147node491_timber_t3,0.0,B,C,timber,,3
C_node147node491_timber_t4,0.0,B,C,timber,,4
C_node147node491_timber_t5,0.0,B,C,timber,,5
C_node147node491_wide_t0,0.0,B,C,wide,,0
C_node147node491_wide_t1,0.0,B,C,wide,,1
C_node147node491_wide_t2,0.0,B,C,wide,,2
C_node147node491_wide_t3,0.0,B,C,wide,,3
C_node147node491_wide_t4,0.0,B,C,wide,,4
C_node147node491_wide_t5,0.0,B,C,wide,,5
C_node147node493_timber_t0,0.0,B,C,timber,,0
C_node147node493_timber_t1,0.0,B,C,timber,,1
C_node147node493_timber_t2,0.0,B,C,timber,,2
C_node147node493_timber_t3,0.0,B,C,timber,,3
C_node147node493_timber_t4,0.0,B,C,timber,,4
C_node147node493_timber_t5,0.0,B,C,timber,,5
C_node147node493_wide_t0,0.0,B,C,wide,,0
C_node147node493_wide_t1,0.0,B,C,wide,,1
C_node147node493_wide_t2,0.0,B,C,wide,,2
C_node147node493_wide_t3,0.0,B,C,wide,,3
C_node147node493_wide_t4,0.0,B,C,wide,,4
C_node147node493_wide_t5,0.0,B,C,wide,,5
C_node147node494_timber_t0,0.0,B,C,timber,,0
C_node147node494_timber_t1,0.0,B,C,timber,,1
C_node147node494_timber_t2,0.0,B,C,timber,,2
C_node147node494_timber_t3,0.0,B,C,timber,,3
C_node147node494_timber_t4,0.0,B,C,timber,,4
C_node147node494_timber_t5,0.0,B,C,timber,,5
C_node147node494_wide_t0,0.0,B,C,wide,,0
C_node147node494_wide_t1,0.0,B,C,wide,,1
C_node147node494_wide_t2,0.0,B,C,wide,,2
C_node147node494_wide_t3,0.0,B,C,wide,,3
C_node147node494_wide_t4,0.0,B,C,wide,,4
C_node147node494_wide_t5,0.0,B,C,wide,,5
C_node148node219_timber_t0,871.0,B,C,timber,,0
C_node148node219_timber_t1,733.36,B,C,timber,,1
C_node148node219_timber_t2,519.89,B,C,timber,,2
C_node148node219_timber_t3,368.56,B,C,timber,,3
C_node148node219_timber_t4,261.28,B,C,timber,,4
C_node148node219_timber_t5,185.23,B,C,timber,,5
C_node148node219_wide_t0,1305.0,B,C,wide,,0
C_node148node219_wide_t1,1098.77,B,C,wide,,1
C_node148node219_wide_t2,778.94,B,C,wide,,2
C_node148node219_wide_t3,552.21,B,C,wide,,3
C_node148node219_wide_t4,391.47,B,C,wide,,4
C_node148node219_wide_t5,277.52,B,C,wide,,5
C_node148node495_timber_t0,0.0,B,C,timber,,0
C_node148node495_timber_t1,0.0,B,C,timber,,1
C_node148node495_timber_t2,0.0,B,C,timber,,2
C_node148node495_timber_t3,0.0,B,C,timber,,3
C_node148node495_timber_t4,0.0,B,C,timber,,4
C_node148node495_timber_t5,0.0,B,C,timber,,5
C_node148node495_wide_t0,0.0,B,C,wide,,0
C_node148node495_wide_t1,0.0,B,C,wide,,1
C_node148node495_wide_t2,0.0,B,C,wide,,2
C_node148node495_wide_t3,0.0,B,C,wide,,3
C_node148node495_wide_t4,0.0,B,C,wide,,4
C_node148node495_wide_t5,0.0,B,C,wide,,5
C_node149node186_timber_t0,468.0,B,C,timber,,0
C_node149node186_timber_t1,394.04,B,C,timber,,1
C_node149node186_timber_t2,279.34,B,C,timber,,2
C_node149node186_timber_t3,198.03,B,C,timber,,3
C_node149node186_timber_t4,140.39,B,C,timber,,4
C_node149node186_timber_t5,99.52,B,C,timber,,5
C_node149node186_wide_t0,703.0,B,C,wide,,0
C_node149node186_wide_t1,591.91,B,C,wide,,1
C_node149node186_wide_t2,419.61,B,C,wide,,2
C_node149node186_wide_t3,297.47,B,C,wide,,3
C_node149node186_wide_t4,210.88,B,C,wide,,4
C_node149node186_wide_t5,149.5,B,C,wide,,5
C_node149node435_timber_t0,0.0,B,C,timber,,0
C_node149node435_timber_t1,0.0,B,C,timber,,1
C_node149node435_timber_t2,0.0,B,C,timber,,2
C_node149node435_timber_t3,0.0,B,C,timber,,3
C_node149node435_timber_t4,0.0,B,C,timber,,4
C_node149node435_timber_t5,0.0,B,C,timber,,5
C_node149node435_wide_t0,0.0,B,C,wide,,0
C_node149node435_wide_t1,0.0,B,C,wide,,1
C_node149node435_wide_t2,0.0,B,C,wide,,2
C_node149node435_wide_t3,0.0,B,C,wide,,3
C_node149node435_wide_t4,0.0,B,C,wide,,4
C_node149node435_wide_t5,0.0,B,C,wide,,5
C_node149node449_timber_t0,0.0,B,C,timber,,0
C_node149node449_timber_t1,0.0,B,C,timber,,1
C_node149node449_timber_t2,0.0,B,C,timber,,2
C_node149node449_timber_t3,0.0,B,C,timber,,3
C_node149node449_timber_t4,0.0,B,C,timber,,4
C_node149node449_timber_t5,0.0,B,C,timber,,5
C_node149node449_wide_t0,0.0,B,C,wide,,0
C_node149node449_wide_t1,0.0,B,C,wide,,1
C_node149node449_wide_t2,0.0,B,C,wide,,2
C_node149node449_wide_t3,0.0,B,C,wide,,3
C_node149node449_wide_t4,0.0,B,C,wide,,4
C_node149node449_wide_t5,0.0,B,C,wide,,5
C_node149node450_timber_t0,0.0,B,C,timber,,0
C_node149node450_timber_t1,0.0,B,C,timber,,1
C_node149node450_timber_t2,0.0,B,C,timber,,2
C_node149node450_timber_t3,0.0,B,C,timber,,3
C_node149node450_timber_t4,0.0,B,C,timber,,4
C_node149node450_timber_t5,0.0,B,C,timber,,5
C_node149node450_wide_t0,0.0,B,C,wide,,0
C_node149node450_wide_t1,0.0,B,C,wide,,1
C_node149node450_wide_t2,0.0,B,C,wide,,2
C_node149node450_wide_t3,0.0,B,C,wide,,3
C_node149node450_wide_t4,0.0,B,C,wide,,4
C_node149node450_wide_t5,0.0,B,C,wide,,5
C_node149node451_timber_t0,0.0,B,C,timber,,0
C_node149node451_timber_t1,0.0,B,C,timber,,1
C_node149node451_timber_t2,0.0,B,C,timber,,2
C_node149node451_timber_t3,0.0,B,C,timber,,3
C_node149node451_timber_t4,0.0,B,C,timber,,4
C_node149node451_timber_t5,0.0,B,C,timber,,5
C_node149node451_wide_t0,0.0,B,C,wide,,0
C_node149node451_wide_t1,0.0,B,C,wide,,1
C_node149node451_wide_t2,0.0,B,C,wide,,2
C_node149node451_wide_t3,0.0,B,C,wide,,3
C_node149node451_wide_t4,0.0,B,C,wide,,4
C_node149node451_wide_t5,0.0,B,C,wide,,5
C_node150node326_timber_t0,107.0,B,C,timber,,0
C_node150node326_timber_t1,90.09,B,C,timber,,1
C_node150node326_timber_t2,63.87,B,C,timber,,2
C_node150node326_timber_t3,45.28,B,C,timber,,3
C_node150node326_timber_t4,32.1,B,C,timber,,4
C_node150node326_timber_t5,22.75,B,C,timber,,5
C_node150node326_wide_t0,161.0,B,C,wide,,0
C_node150node326_wide_t1,135.56,B,C,wide,,1
C_node150node326_wide_t2,96.1,B,C,wide,,2
C_node150node326_wide_t3,68.13,B,C,wide,,3
C_node150node326_wide_t4,48.3,B,C,wide,,4
C_node150node326_wide_t5,34.24,B,C,wide,,5
C_node150node444_timber_t0,0.0,B,C,timber,,0
C_node150node444_timber_t1,0.0,B,C,timber,,1
C_node150node444_timber_t2,0.0,B,C,timber,,2
C_node150node444_timber_t3,0.0,B,C,timber,,3
C_node150node444_timber_t4,0.0,B,C,timber,,4
C_node150node444_timber_t5,0.0,B,C,timber,,5
C_node150node444_wide_t0,0.0,B,C,wide,,0
C_node150node444_wide_t1,0.0,B,C,wide,,1
C_node150node444_wide_t2,0.0,B,C,wide,,2
C_node150node444_wide_t3,0.0,B,C,wide,,3
C_node150node444_wide_t4,0.0,B,C,wide,,4
C_node150node444_wide_t5,0.0,B,C,wide,,5
C_node150node468_timber_t0,0.0,B,C,timber,,0
C_node150node468_timber_t1,0.0,B,C,timber,,1
C_node150node468_timber_t2,0.0,B,C,timber,,2
C_node150node468_timber_t3,0.0,B,C,timber,,3
C_node150node468_timber_t4,0.0,B,C,timber,,4
C_node150node468_timber_t5,0.0,B,C,timber,,5
C_node150node468_wide_t0,0.0,B,C,wide,,0
C_node150node468_wide_t1,0.0,B,C,wide,,1
C_node150node468_wide_t2,0.0,B,C,wide,,2
C_node150node468_wide_t3,0.0,B,C,wide,,3
C_node150node468_wide_t4,0.0,B,C,wide,,4
C_node150node468_wide_t5,0.0,B,C,wide,,5
C_node150node516_timber_t0,0.0,B,C,timber,,0
C_node150node516_timber_t1,0.0,B,C,timber,,1
C_node150node516_timber_t2,0.0,B,C,timber,,2
C_node150node516_timber_t3,0.0,B,C,timber,,3
C_node150node516_timber_t4,0.0,B,C,timber,,4
C_node150node516_timber_t5,0.0,B,C,timber,,5
C_node150node516_wide_t0,0.0,B,C,wide,,0
C_node150node516_wide_t1,0.0,B,C,wide,,1
C_node150node516_wide_t2,0.0,B,C,wide,,2
C_node150node516_wide_t3,0.0,B,C,wide,,3
C_node150node516_wide_t4,0.0,B,C,wide,,4
C_node150node516_wide_t5,0.0,B,C,wide,,5
C_node151node172_timber_t0,474.0,B,C,timber,,0
C_node151node172_timber_t1,399.1,B,C,timber,,1
C_node151node172_timber_t2,282.93,B,C,timber,,2
C_node151node172_timber_t3,200.57,B,C,timber,,3
C_node151node172_timber_t4,142.19,B,C,timber,,4
C_node151node172_timber_t5,100.8,B,C,timber,,5
C_node151node172_wide_t0,710.0,B,C,wide,,0
C_node151node172_wide_t1,597.8,B,C,wide,,1
C_node151node172_wide_t2,423.79,B,C,wide,,2
C_node151node172_wide_t3,300.43,B,C,wide,,3
C_node151node172_wide_t4,212.98,B,C,wide,,4
C_node151node172_wide_t5,150.99,B,C,wide,,5
C_node151node215_timber_t0,238.0,B,C,timber,,0
C_node151node215_timber_t1,200.39,B,C,timber,,1
C_node151node215_timber_t2,142.06,B,C,timber,,2
C_node151node215_timber_t3,100.71,B,C,timber,,3
C_node151node215_timber_t4,71.39,B,C,timber,,4
C_node151node215_timber_t5,50.61,B,C,timber,,5
C_node151node215_wide_t0,356.0,B,C,wide,,0
C_node151node215_wide_t1,299.74,B,C,wide,,1
C_node151node215_wide_t2,212.49,B,C,wide,,2
C_node151node215_wide_t3,150.64,B,C,wide,,3
C_node151node215_wide_t4,106.79,B,C,wide,,4
C_node151node215_wide_t5,75.71,B,C,wide,,5
C_node151node422_timber_t0,0.0,B,C,timber,,0
C_node151node422_timber_t1,0.0,B,C,timber,,1
C_node151node422_timber_t2,0.0,B,C,timber,,2
C_node151node422_timber_t3,0.0,B,C,timber,,3
C_node151node422_timber_t4,0.0,B,C,timber,,4
C_node151node422_timber_t5,0.0,B,C,timber,,5
C_node151node422_wide_t0,0.0,B,C,wide,,0
C_node151node422_wide_t1,0.0,B,C,wide,,1
C_node151node422_wide_t2,0.0,B,C,wide,,2
C_node151node422_wide_t3,0.0,B,C,wide,,3
C_node151node422_wide_t4,0.0,B,C,wide,,4
C_node151node422_wide_t5,0.0,B,C,wide,,5
C_node151node429_timber_t0,0.0,B,C,timber,,0
C_node151node429_timber_t1,0.0,B,C,timber,,1
C_node151node429_timber_t2,0.0,B,C,timber,,2
C_node151node429_timber_t3,0.0,B,C,timber,,3
C_node151node429_timber_t4,0.0,B,C,timber,,4
C_node151node429_timber_t5,0.0,B,C,timber,,5
C_node151node429_wide_t0,0.0,B,C,wide,,0
C_node151node429_wide_t1,0.0,B,C,wide,,1
C_node151node429_wide_t2,0.0,B,C,wide,,2
C_node151node429_wide_t3,0.0,B,C,wide,,3
C_node151node429_wide_t4,0.0,B,C,wide,,4
C_node151node429_wide_t5,0.0,B,C,wide,,5
C_node152node231_timber_t0,548.0,B,C,timber,,0
C_node152node231_timber_t1,461.4,B,C,timber,,1
C_node152node231_timber_t2,327.1,B,C,timber,,2
C_node152node231_timber_t3,231.88,B,C,timber,,3
C_node152node231_timber_t4,164.39,B,C,timber,,4
C_node152node231_timber_t5,116.54,B,C,timber,,5
C_node152node231_wide_t0,823.0,B,C,wide,,0
