variable,lb,ub,type,edge,period,road_type
flow_wide_node2node82_t4,0.0,9.0,I,node2node82,4,wide
flow_wide_node2node82_t5,0.0,9.0,I,node2node82,5,wide
flow_timber_node2node49_t1,0.0,9.0,I,node2node49,1,timber
flow_timber_node2node49_t2,0.0,9.0,I,node2node49,2,timber
flow_timber_node2node49_t3,0.0,9.0,I,node2node49,3,timber
flow_timber_node2node49_t4,0.0,9.0,I,node2node49,4,timber
flow_timber_node2node49_t5,0.0,9.0,I,node2node49,5,timber
flow_wide_node2node49_t1,0.0,9.0,I,node2node49,1,wide
flow_wide_node2node49_t2,0.0,9.0,I,node2node49,2,wide
flow_wide_node2node49_t3,0.0,9.0,I,node2node49,3,wide
flow_wide_node2node49_t4,0.0,9.0,I,node2node49,4,wide
flow_wide_node2node49_t5,0.0,9.0,I,node2node49,5,wide
flow_timber_node2node110_t1,0.0,9.0,I,node2node110,1,timber
flow_timber_node2node110_t2,0.0,9.0,I,node2node110,2,timber
flow_timber_node2node110_t3,0.0,9.0,I,node2node110,3,timber
flow_timber_node2node110_t4,0.0,9.0,I,node2node110,4,timber
flow_timber_node2node110_t5,0.0,9.0,I,node2node110,5,timber
flow_wide_node2node110_t1,0.0,9.0,I,node2node110,1,wide
flow_wide_node2node110_t2,0.0,9.0,I,node2node110,2,wide
flow_wide_node2node110_t3,0.0,9.0,I,node2node110,3,wide
flow_wide_node2node110_t4,0.0,9.0,I,node2node110,4,wide
flow_wide_node2node110_t5,0.0,9.0,I,node2node110,5,wide
flow_timber_node2node180_t1,0.0,9.0,I,node2node180,1,timber
flow_timber_node2node180_t2,0.0,9.0,I,node2node180,2,timber
flow_timber_node2node180_t3,0.0,9.0,I,node2node180,3,timber
flow_timber_node2node180_t4,0.0,9.0,I,node2node180,4,timber
flow_timber_node2node180_t5,0.0,9.0,I,node2node180,5,timber
flow_wide_node2node180_t1,0.0,9.0,I,node2node180,1,wide
flow_wide_node2node180_t2,0.0,9.0,I,node2node180,2,wide
flow_wide_node2node180_t3,0.0,9.0,I,node2node180,3,wide
flow_wide_node2node180_t4,0.0,9.0,I,node2node180,4,wide
flow_wide_node2node180_t5,0.0,9.0,I,node2node180,5,wide
flow_timber_node2node210_t1,0.0,9.0,I,node2node210,1,timber
flow_timber_node2node210_t2,0.0,9.0,I,node2node210,2,timber
flow_timber_node2node210_t3,0.0,9.0,I,node2node210,3,timber
flow_timber_node2node210_t4,0.0,9.0,I,node2node210,4,timber
flow_timber_node2node210_t5,0.0,9.0,I,node2node210,5,timber
flow_wide_node2node210_t1,0.0,9.0,I,node2node210,1,wide
flow_wide_node2node210_t2,0.0,9.0,I,node2node210,2,wide
flow_wide_node2node210_t3,0.0,9.0,I,node2node210,3,wide
flow_wide_node2node210_t4,0.0,9.0,I,node2node210,4,wide
flow_wide_node2node210_t5,0.0,9.0,I,node2node210,5,wide
flow_timber_node82node2_t1,0.0,9.0,I,node82node2,1,timber
flow_timber_node82node2_t2,0.0,9.0,I,node82node2,2,timber
flow_timber_node82node2_t3,0.0,9.0,I,node82node2,3,timber
flow_timber_node82node2_t4,0.0,9.0,I,node82node2,4,timber
flow_timber_node82node2_t5,0.0,9.0,I,node82node2,5,timber
flow_wide_node82node2_t1,0.0,9.0,I,node82node2,1,wide
flow_wide_node82node2_t2,0.0,9.0,I,node82node2,2,wide
flow_wide_node82node2_t3,0.0,9.0,I,node82node2,3,wide
flow_wide_node82node2_t4,0.0,9.0,I,node82node2,4,wide
flow_wide_node82node2_t5,0.0,9.0,I,node82node2,5,wide
flow_timber_node82node22_t1,0.0,9.0,I,node82node22,1,timber
flow_timber_node82node22_t2,0.0,9.0,I,node82node22,2,timber
flow_timber_node82node22_t3,0.0,9.0,I,node82node22,3,timber
flow_timber_node82node22_t4,0.0,9.0,I,node82node22,4,timber
flow_timber_node82node22_t5,0.0,9.0,I,node82node22,5,timber
flow_wide_node82node22_t1,0.0,9.0,I,node82node22,1,wide
flow_wide_node82node22_t2,0.0,9.0,I,node82node22,2,wide
flow_wide_node82node22_t3,0.0,9.0,I,node82node22,3,wide
flow_wide_node82node22_t4,0.0,9.0,I,node82node22,4,wide
flow_wide_node82node22_t5,0.0,9.0,I,node82node22,5,wide
flow_timber_node82node63_t1,0.0,9.0,I,node82node63,1,timber
flow_timber_node82node63_t2,0.0,9.0,I,node82node63,2,timber
flow_timber_node82node63_t3,0.0,9.0,I,node82node63,3,timber
flow_timber_node82node63_t4,0.0,9.0,I,node82node63,4,timber
flow_timber_node82node63_t5,0.0,9.0,I,node82node63,5,timber
flow_wide_node82node63_t1,0.0,9.0,I,node82node63,1,wide
flow_wide_node82node63_t2,0.0,9.0,I,node82node63,2,wide
flow_wide_node82node63_t3,0.0,9.0,I,node82node63,3,wide
flow_wide_node82node63_t4,0.0,9.0,I,node82node63,4,wide
flow_wide_node82node63_t5,0.0,9.0,I,node82node63,5,wide
flow_timber_node82node202_t1,0.0,9.0,I,node82node202,1,timber
flow_timber_node82node202_t2,0.0,9.0,I,node82node202,2,timber
flow_timber_node82node202_t3,0.0,9.0,I,node82node202,3,timber
flow_timber_node82node202_t4,0.0,9.0,I,node82node202,4,timber
flow_timber_node82node202_t5,0.0,9.0,I,node82node202,5,timber
flow_wide_node82node202_t1,0.0,9.0,I,node82node202,1,wide
flow_wide_node82node202_t2,0.0,9.0,I,node82node202,2,wide
flow_wide_node82node202_t3,0.0,9.0,I,node82node202,3,wide
flow_wide_node82node202_t4,0.0,9.0,I,node82node202,4,wide
flow_wide_node82node202_t5,0.0,9.0,I,node82node202,5,wide
flow_timber_node82node210_t1,0.0,9.0,I,node82node210,1,timber
flow_timber_node82node210_t2,0.0,9.0,I,node82node210,2,timber
flow_timber_node82node210_t3,0.0,9.0,I,node82node210,3,timber
flow_timber_node82node210_t4,0.0,9.0,I,node82node210,4,timber
flow_timber_node82node210_t5,0.0,9.0,I,node82node210,5,timber
flow_wide_node82node210_t1,0.0,9.0,I,node82node210,1,wide
flow_wide_node82node210_t2,0.0,9.0,I,node82node210,2,wide
flow_wide_node82node210_t3,0.0,9.0,I,node82node210,3,wide
flow_wide_node82node210_t4,0.0,9.0,I,node82node210,4,wide
flow_wide_node82node210_t5,0.0,9.0,I,node82node210,5,wide
flow_timber_node49node2_t1,0.0,9.0,I,node49node2,1,timber
flow_timber_node49node2_t2,0.0,9.0,I,node49node2,2,timber
flow_timber_node49node2_t3,0.0,9.0,I,node49node2,3,timber
flow_timber_node49node2_t4,0.0,9.0,I,node49node2,4,timber
flow_timber_node49node2_t5,0.0,9.0,I,node49node2,5,timber
flow_wide_node49node2_t1,0.0,9.0,I,node49node2,1,wide
flow_wide_node49node2_t2,0.0,9.0,I,node49node2,2,wide
flow_wide_node49node2_t3,0.0,9.0,I,node49node2,3,wide
flow_wide_node49node2_t4,0.0,9.0,I,node49node2,4,wide
flow_wide_node49node2_t5,0.0,9.0,I,node49node2,5,wide
flow_timber_node49node76_t1,0.0,9.0,I,node49node76,1,timber
flow_timber_node49node76_t2,0.0,9.0,I,node49node76,2,timber
flow_timber_node49node76_t3,0.0,9.0,I,node49node76,3,timber
flow_timber_node49node76_t4,0.0,9.0,I,node49node76,4,timber
flow_timber_node49node76_t5,0.0,9.0,I,node49node76,5,timber
flow_wide_node49node76_t1,0.0,9.0,I,node49node76,1,wide
flow_wide_node49node76_t2,0.0,9.0,I,node49node76,2,wide
flow_wide_node49node76_t3,0.0,9.0,I,node49node76,3,wide
flow_wide_node49node76_t4,0.0,9.0,I,node49node76,4,wide
flow_wide_node49node76_t5,0.0,9.0,I,node49node76,5,wide
flow_timber_node49node73_t1,0.0,9.0,I,node49node73,1,timber
flow_timber_node49node73_t2,0.0,9.0,I,node49node73,2,timber
flow_timber_node49node73_t3,0.0,9.0,I,node49node73,3,timber
flow_timber_node49node73_t4,0.0,9.0,I,node49node73,4,timber
flow_timber_node49node73_t5,0.0,9.0,I,node49node73,5,timber
flow_wide_node49node73_t1,0.0,9.0,I,node49node73,1,wide
flow_wide_node49node73_t2,0.0,9.0,I,node49node73,2,wide
flow_wide_node49node73_t3,0.0,9.0,I,node49node73,3,wide
flow_wide_node49node73_t4,0.0,9.0,I,node49node73,4,wide
flow_wide_node49node73_t5,0.0,9.0,I,node49node73,5,wide
flow_timber_node49node180_t1,0.0,9.0,I,node49node180,1,timber
flow_timber_node49node180_t2,0.0,9.0,I,node49node180,2,timber
flow_timber_node49node180_t3,0.0,9.0,I,node49node180,3,timber
flow_timber_node49node180_t4,0.0,9.0,I,node49node180,4,timber
flow_timber_node49node180_t5,0.0,9.0,I,node49node180,5,timber
flow_wide_node49node180_t1,0.0,9.0,I,node49node180,1,wide
flow_wide_node49node180_t2,0.0,9.0,I,node49node180,2,wide
flow_wide_node49node180_t3,0.0,9.0,I,node49node180,3,wide
flow_wide_node49node180_t4,0.0,9.0,I,node49node180,4,wide
flow_wide_node49node180_t5,0.0,9.0,I,node49node180,5,wide
flow_timber_node49node181_t1,0.0,9.0,I,node49node181,1,timber
flow_timber_node49node181_t2,0.0,9.0,I,node49node181,2,timber
flow_timber_node49node181_t3,0.0,9.0,I,node49node181,3,timber
flow_timber_node49node181_t4,0.0,9.0,I,node49node181,4,timber
flow_timber_node49node181_t5,0.0,9.0,I,node49node181,5,timber
flow_wide_node49node181_t1,0.0,9.0,I,node49node181,1,wide
flow_wide_node49node181_t2,0.0,9.0,I,node49node181,2,wide
flow_wide_node49node181_t3,0.0,9.0,I,node49node181,3,wide
flow_wide_node49node181_t4,0.0,9.0,I,node49node181,4,wide
flow_wide_node49node181_t5,0.0,9.0,I,node49node181,5,wide
flow_timber_node110node2_t1,0.0,9.0,I,node110node2,1,timber
flow_timber_node110node2_t2,0.0,9.0,I,node110node2,2,timber
flow_timber_node110node2_t3,0.0,9.0,I,node110node2,3,timber
flow_timber_node110node2_t4,0.0,9.0,I,node110node2,4,timber
flow_timber_node110node2_t5,0.0,9.0,I,node110node2,5,timber
flow_wide_node110node2_t1,0.0,9.0,I,node110node2,1,wide
flow_wide_node110node2_t2,0.0,9.0,I,node110node2,2,wide
flow_wide_node110node2_t3,0.0,9.0,I,node110node2,3,wide
flow_wide_node110node2_t4,0.0,9.0,I,node110node2,4,wide
flow_wide_node110node2_t5,0.0,9.0,I,node110node2,5,wide
flow_timber_node110node5_t1,0.0,9.0,I,node110node5,1,timber
flow_timber_node110node5_t2,0.0,9.0,I,node110node5,2,timber
flow_timber_node110node5_t3,0.0,9.0,I,node110node5,3,timber
flow_timber_node110node5_t4,0.0,9.0,I,node110node5,4,timber
flow_timber_node110node5_t5,0.0,9.0,I,node110node5,5,timber
flow_wide_node110node5_t1,0.0,9.0,I,node110node5,1,wide
flow_wide_node110node5_t2,0.0,9.0,I,node110node5,2,wide
flow_wide_node110node5_t3,0.0,9.0,I,node110node5,3,wide
flow_wide_node110node5_t4,0.0,9.0,I,node110node5,4,wide
flow_wide_node110node5_t5,0.0,9.0,I,node110node5,5,wide
flow_timber_node110node117_t1,0.0,9.0,I,node110node117,1,timber
flow_timber_node110node117_t2,0.0,9.0,I,node110node117,2,timber
flow_timber_node110node117_t3,0.0,9.0,I,node110node117,3,timber
flow_timber_node110node117_t4,0.0,9.0,I,node110node117,4,timber
flow_timber_node110node117_t5,0.0,9.0,I,node110node117,5,timber
flow_wide_node110node117_t1,0.0,9.0,I,node110node117,1,wide
flow_wide_node110node117_t2,0.0,9.0,I,node110node117,2,wide
flow_wide_node110node117_t3,0.0,9.0,I,node110node117,3,wide
flow_wide_node110node117_t4,0.0,9.0,I,node110node117,4,wide
flow_wide_node110node117_t5,0.0,9.0,I,node110node117,5,wide
flow_timber_node110node180_t1,0.0,9.0,I,node110node180,1,timber
flow_timber_node110node180_t2,0.0,9.0,I,node110node180,2,timber
flow_timber_node110node180_t3,0.0,9.0,I,node110node180,3,timber
flow_timber_node110node180_t4,0.0,9.0,I,node110node180,4,timber
flow_timber_node110node180_t5,0.0,9.0,I,node110node180,5,timber
flow_wide_node110node180_t1,0.0,9.0,I,node110node180,1,wide
flow_wide_node110node180_t2,0.0,9.0,I,node110node180,2,wide
flow_wide_node110node180_t3,0.0,9.0,I,node110node180,3,wide
flow_wide_node110node180_t4,0.0,9.0,I,node110node180,4,wide
flow_wide_node110node180_t5,0.0,9.0,I,node110node180,5,wide
flow_timber_node110node210_t1,0.0,9.0,I,node110node210,1,timber
flow_timber_node110node210_t2,0.0,9.0,I,node110node210,2,timber
flow_timber_node110node210_t3,0.0,9.0,I,node110node210,3,timber
flow_timber_node110node210_t4,0.0,9.0,I,node110node210,4,timber
flow_timber_node110node210_t5,0.0,9.0,I,node110node210,5,timber
flow_wide_node110node210_t1,0.0,9.0,I,node110node210,1,wide
flow_wide_node110node210_t2,0.0,9.0,I,node110node210,2,wide
flow_wide_node110node210_t3,0.0,9.0,I,node110node210,3,wide
flow_wide_node110node210_t4,0.0,9.0,I,node110node210,4,wide
flow_wide_node110node210_t5,0.0,9.0,I,node110node210,5,wide
flow_timber_node180node2_t1,0.0,9.0,I,node180node2,1,timber
flow_timber_node180node2_t2,0.0,9.0,I,node180node2,2,timber
flow_timber_node180node2_t3,0.0,9.0,I,node180node2,3,timber
flow_timber_node180node2_t4,0.0,9.0,I,node180node2,4,timber
flow_timber_node180node2_t5,0.0,9.0,I,node180node2,5,timber
flow_wide_node180node2_t1,0.0,9.0,I,node180node2,1,wide
flow_wide_node180node2_t2,0.0,9.0,I,node180node2,2,wide
flow_wide_node180node2_t3,0.0,9.0,I,node180node2,3,wide
flow_wide_node180node2_t4,0.0,9.0,I,node180node2,4,wide
flow_wide_node180node2_t5,0.0,9.0,I,node180node2,5,wide
flow_timber_node180node5_t1,0.0,9.0,I,node180node5,1,timber
flow_timber_node180node5_t2,0.0,9.0,I,node180node5,2,timber
flow_timber_node180node5_t3,0.0,9.0,I,node180node5,3,timber
flow_timber_node180node5_t4,0.0,9.0,I,node180node5,4,timber
flow_timber_node180node5_t5,0.0,9.0,I,node180node5,5,timber
flow_wide_node180node5_t1,0.0,9.0,I,node180node5,1,wide
flow_wide_node180node5_t2,0.0,9.0,I,node180node5,2,wide
flow_wide_node180node5_t3,0.0,9.0,I,node180node5,3,wide
flow_wide_node180node5_t4,0.0,9.0,I,node180node5,4,wide
flow_wide_node180node5_t5,0.0,9.0,I,node180node5,5,wide
flow_timber_node180node41_t1,0.0,9.0,I,node180node41,1,timber
flow_timber_node180node41_t2,0.0,9.0,I,node180node41,2,timber
flow_timber_node180node41_t3,0.0,9.0,I,node180node41,3,timber
flow_timber_node180node41_t4,0.0,9.0,I,node180node41,4,timber
flow_timber_node180node41_t5,0.0,9.0,I,node180node41,5,timber
flow_wide_node180node41_t1,0.0,9.0,I,node180node41,1,wide
flow_wide_node180node41_t2,0.0,9.0,I,node180node41,2,wide
flow_wide_node180node41_t3,0.0,9.0,I,node180node41,3,wide
flow_wide_node180node41_t4,0.0,9.0,I,node180node41,4,wide
flow_wide_node180node41_t5,0.0,9.0,I,node180node41,5,wide
flow_timber_node180node49_t1,0.0,9.0,I,node180node49,1,timber
flow_timber_node180node49_t2,0.0,9.0,I,node180node49,2,timber
flow_timber_node180node49_t3,0.0,9.0,I,node180node49,3,timber
flow_timber_node180node49_t4,0.0,9.0,I,node180node49,4,timber
flow_timber_node180node49_t5,0.0,9.0,I,node180node49,5,timber
flow_wide_node180node49_t1,0.0,9.0,I,node180node49,1,wide
flow_wide_node180node49_t2,0.0,9.0,I,node180node49,2,wide
flow_wide_node180node49_t3,0.0,9.0,I,node180node49,3,wide
flow_wide_node180node49_t4,0.0,9.0,I,node180node49,4,wide
flow_wide_node180node49_t5,0.0,9.0,I,node180node49,5,wide
flow_timber_node180node73_t1,0.0,9.0,I,node180node73,1,timber
flow_timber_node180node73_t2,0.0,9.0,I,node180node73,2,timber
flow_timber_node180node73_t3,0.0,9.0,I,node180node73,3,timber
flow_timber_node180node73_t4,0.0,9.0,I,node180node73,4,timber
flow_timber_node180node73_t5,0.0,9.0,I,node180node73,5,timber
flow_wide_node180node73_t1,0.0,9.0,I,node180node73,1,wide
flow_wide_node180node73_t2,0.0,9.0,I,node180node73,2,wide
flow_wide_node180node73_t3,0.0,9.0,I,node180node73,3,wide
flow_wide_node180node73_t4,0.0,9.0,I,node180node73,4,wide
flow_wide_node180node73_t5,0.0,9.0,I,node180node73,5,wide
flow_timber_node180node89_t1,0.0,9.0,I,node180node89,1,timber
flow_timber_node180node89_t2,0.0,9.0,I,node180node89,2,timber
flow_timber_node180node89_t3,0.0,9.0,I,node180node89,3,timber
flow_timber_node180node89_t4,0.0,9.0,I,node180node89,4,timber
flow_timber_node180node89_t5,0.0,9.0,I,node180node89,5,timber
flow_wide_node180node89_t1,0.0,9.0,I,node180node89,1,wide
flow_wide_node180node89_t2,0.0,9.0,I,node180node89,2,wide
flow_wide_node180node89_t3,0.0,9.0,I,node180node89,3,wide
flow_wide_node180node89_t4,0.0,9.0,I,node180node89,4,wide
flow_wide_node180node89_t5,0.0,9.0,I,node180node89,5,wide
flow_timber_node180node110_t1,0.0,9.0,I,node180node110,1,timber
flow_timber_node180node110_t2,0.0,9.0,I,node180node110,2,timber
flow_timber_node180node110_t3,0.0,9.0,I,node180node110,3,timber
flow_timber_node180node110_t4,0.0,9.0,I,node180node110,4,timber
flow_timber_node180node110_t5,0.0,9.0,I,node180node110,5,timber
flow_wide_node180node110_t1,0.0,9.0,I,node180node110,1,wide
flow_wide_node180node110_t2,0.0,9.0,I,node180node110,2,wide
flow_wide_node180node110_t3,0.0,9.0,I,node180node110,3,wide
flow_wide_node180node110_t4,0.0,9.0,I,node180node110,4,wide
flow_wide_node180node110_t5,0.0,9.0,I,node180node110,5,wide
flow_timber_node210node2_t1,0.0,9.0,I,node210node2,1,timber
flow_timber_node210node2_t2,0.0,9.0,I,node210node2,2,timber
flow_timber_node210node2_t3,0.0,9.0,I,node210node2,3,timber
flow_timber_node210node2_t4,0.0,9.0,I,node210node2,4,timber
flow_timber_node210node2_t5,0.0,9.0,I,node210node2,5,timber
flow_wide_node210node2_t1,0.0,9.0,I,node210node2,1,wide
flow_wide_node210node2_t2,0.0,9.0,I,node210node2,2,wide
flow_wide_node210node2_t3,0.0,9.0,I,node210node2,3,wide
flow_wide_node210node2_t4,0.0,9.0,I,node210node2,4,wide
flow_wide_node210node2_t5,0.0,9.0,I,node210node2,5,wide
flow_timber_node210node45_t1,0.0,9.0,I,node210node45,1,timber
flow_timber_node210node45_t2,0.0,9.0,I,node210node45,2,timber
flow_timber_node210node45_t3,0.0,9.0,I,node210node45,3,timber
flow_timber_node210node45_t4,0.0,9.0,I,node210node45,4,timber
flow_timber_node210node45_t5,0.0,9.0,I,node210node45,5,timber
flow_wide_node210node45_t1,0.0,9.0,I,node210node45,1,wide
flow_wide_node210node45_t2,0.0,9.0,I,node210node45,2,wide
flow_wide_node210node45_t3,0.0,9.0,I,node210node45,3,wide
flow_wide_node210node45_t4,0.0,9.0,I,node210node45,4,wide
flow_wide_node210node45_t5,0.0,9.0,I,node210node45,5,wide
flow_timber_node210node63_t1,0.0,9.0,I,node210node63,1,timber
flow_timber_node210node63_t2,0.0,9.0,I,node210node63,2,timber
flow_timber_node210node63_t3,0.0,9.0,I,node210node63,3,timber
flow_timber_node210node63_t4,0.0,9.0,I,node210node63,4,timber
flow_timber_node210node63_t5,0.0,9.0,I,node210node63,5,timber
flow_wide_node210node63_t1,0.0,9.0,I,node210node63,1,wide
flow_wide_node210node63_t2,0.0,9.0,I,node210node63,2,wide
flow_wide_node210node63_t3,0.0,9.0,I,node210node63,3,wide
flow_wide_node210node63_t4,0.0,9.0,I,node210node63,4,wide
flow_wide_node210node63_t5,0.0,9.0,I,node210node63,5,wide
flow_timber_node210node82_t1,0.0,9.0,I,node210node82,1,timber
flow_timber_node210node82_t2,0.0,9.0,I,node210node82,2,timber
flow_timber_node210node82_t3,0.0,9.0,I,node210node82,3,timber
flow_timber_node210node82_t4,0.0,9.0,I,node210node82,4,timber
flow_timber_node210node82_t5,0.0,9.0,I,node210node82,5,timber
flow_wide_node210node82_t1,0.0,9.0,I,node210node82,1,wide
flow_wide_node210node82_t2,0.0,9.0,I,node210node82,2,wide
flow_wide_node210node82_t3,0.0,9.0,I,node210node82,3,wide
flow_wide_node210node82_t4,0.0,9.0,I,node210node82,4,wide
flow_wide_node210node82_t5,0.0,9.0,I,node210node82,5,wide
flow_timber_node210node110_t1,0.0,9.0,I,node210node110,1,timber
flow_timber_node210node110_t2,0.0,9.0,I,node210node110,2,timber
flow_timber_node210node110_t3,0.0,9.0,I,node210node110,3,timber
flow_timber_node210node110_t4,0.0,9.0,I,node210node110,4,timber
flow_timber_node210node110_t5,0.0,9.0,I,node210node110,5,timber
flow_wide_node210node110_t1,0.0,9.0,I,node210node110,1,wide
flow_wide_node210node110_t2,0.0,9.0,I,node210node110,2,wide
flow_wide_node210node110_t3,0.0,9.0,I,node210node110,3,wide
flow_wide_node210node110_t4,0.0,9.0,I,node210node110,4,wide
flow_wide_node210node110_t5,0.0,9.0,I,node210node110,5,wide
flow_timber_node210node117_t1,0.0,9.0,I,node210node117,1,timber
flow_timber_node210node117_t2,0.0,9.0,I,node210node117,2,timber
flow_timber_node210node117_t3,0.0,9.0,I,node210node117,3,timber
flow_timber_node210node117_t4,0.0,9.0,I,node210node117,4,timber
flow_timber_node210node117_t5,0.0,9.0,I,node210node117,5,timber
flow_wide_node210node117_t1,0.0,9.0,I,node210node117,1,wide
flow_wide_node210node117_t2,0.0,9.0,I,node210node117,2,wide
flow_wide_node210node117_t3,0.0,9.0,I,node210node117,3,wide
flow_wide_node210node117_t4,0.0,9.0,I,node210node117,4,wide
flow_wide_node210node117_t5,0.0,9.0,I,node210node117,5,wide
flow_timber_node3node57_t1,0.0,9.0,I,node3node57,1,timber
flow_timber_node3node57_t2,0.0,9.0,I,node3node57,2,timber
flow_timber_node3node57_t3,0.0,9.0,I,node3node57,3,timber
flow_timber_node3node57_t4,0.0,9.0,I,node3node57,4,timber
flow_timber_node3node57_t5,0.0,9.0,I,node3node57,5,timber
flow_wide_node3node57_t1,0.0,9.0,I,node3node57,1,wide
flow_wide_node3node57_t2,0.0,9.0,I,node3node57,2,wide
flow_wide_node3node57_t3,0.0,9.0,I,node3node57,3,wide
flow_wide_node3node57_t4,0.0,9.0,I,node3node57,4,wide
flow_wide_node3node57_t5,0.0,9.0,I,node3node57,5,wide
flow_timber_node3node74_t1,0.0,9.0,I,node3node74,1,timber
flow_timber_node3node74_t2,0.0,9.0,I,node3node74,2,timber
flow_timber_node3node74_t3,0.0,9.0,I,node3node74,3,timber
flow_timber_node3node74_t4,0.0,9.0,I,node3node74,4,timber
flow_timber_node3node74_t5,0.0,9.0,I,node3node74,5,timber
flow_wide_node3node74_t1,0.0,9.0,I,node3node74,1,wide
flow_wide_node3node74_t2,0.0,9.0,I,node3node74,2,wide
flow_wide_node3node74_t3,0.0,9.0,I,node3node74,3,wide
flow_wide_node3node74_t4,0.0,9.0,I,node3node74,4,wide
flow_wide_node3node74_t5,0.0,9.0,I,node3node74,5,wide
flow_timber_node3node67_t1,0.0,9.0,I,node3node67,1,timber
flow_timber_node3node67_t2,0.0,9.0,I,node3node67,2,timber
flow_timber_node3node67_t3,0.0,9.0,I,node3node67,3,timber
flow_timber_node3node67_t4,0.0,9.0,I,node3node67,4,timber
flow_timber_node3node67_t5,0.0,9.0,I,node3node67,5,timber
flow_wide_node3node67_t1,0.0,9.0,I,node3node67,1,wide
flow_wide_node3node67_t2,0.0,9.0,I,node3node67,2,wide
flow_wide_node3node67_t3,0.0,9.0,I,node3node67,3,wide
flow_wide_node3node67_t4,0.0,9.0,I,node3node67,4,wide
flow_wide_node3node67_t5,0.0,9.0,I,node3node67,5,wide
flow_timber_node3node194_t1,0.0,9.0,I,node3node194,1,timber
