variable,value,node_type_info,action,road_type,edge,period
M_node346node360_timber_t2,1.0,node346transit_node360transit,M,timber,node346node360,2.0
M_node346node360_timber_t3,1.0,node346transit_node360transit,M,timber,node346node360,3.0
M_node346node360_timber_t4,1.0,node346transit_node360transit,M,timber,node346node360,4.0
M_node346node360_timber_t5,1.0,node346transit_node360transit,M,timber,node346node360,5.0
M_node346node634_timber_t2,1.0,node346transit_node634source,M,timber,node346node634,2.0
M_node346node634_timber_t3,1.0,node346transit_node634source,M,timber,node346node634,3.0
M_node346node634_wide_t5,1.0,node346transit_node634source,M,wide,node346node634,5.0
M_node346node642_timber_t2,1.0,node346transit_node642source,M,timber,node346node642,2.0
M_node346node642_timber_t3,1.0,node346transit_node642source,M,timber,node346node642,3.0
M_node346node642_timber_t4,1.0,node346transit_node642source,M,timber,node346node642,4.0
M_node346node642_timber_t5,1.0,node346transit_node642source,M,timber,node346node642,5.0
M_node346node643_wide_t3,1.0,node346transit_node643source,M,wide,node346node643,3.0
M_node346node643_wide_t4,1.0,node346transit_node643source,M,wide,node346node643,4.0
M_node346node643_wide_t5,1.0,node346transit_node643source,M,wide,node346node643,5.0
M_node350node553_timber_t2,1.0,node350transit_node553source,M,timber,node350node553,2.0
M_node350node553_wide_t4,1.0,node350transit_node553source,M,wide,node350node553,4.0
M_node350node553_wide_t5,1.0,node350transit_node553source,M,wide,node350node553,5.0
M_node350node554_timber_t2,1.0,node350transit_node554source,M,timber,node350node554,2.0
M_node350node554_timber_t3,1.0,node350transit_node554source,M,timber,node350node554,3.0
M_node350node554_timber_t4,1.0,node350transit_node554source,M,timber,node350node554,4.0
M_node350node557_timber_t2,1.0,node350transit_node557source,M,timber,node350node557,2.0
M_node350node557_wide_t5,1.0,node350transit_node557source,M,wide,node350node557,5.0
M_node351node636_wide_t2,1.0,node351exit_node636source,M,wide,node351node636,2.0
M_node351node636_wide_t3,1.0,node351exit_node636source,M,wide,node351node636,3.0
M_node351node638_timber_t2,1.0,node351exit_node638source,M,timber,node351node638,2.0
M_node353node632_timber_t2,1.0,node353exit_node632source,M,timber,node353node632,2.0
M_node353node632_timber_t3,1.0,node353exit_node632source,M,timber,node353node632,3.0
M_node353node632_wide_t5,1.0,node353exit_node632source,M,wide,node353node632,5.0
M_node353node637_timber_t2,1.0,node353exit_node637source,M,timber,node353node637,2.0
M_node353node637_timber_t3,1.0,node353exit_node637source,M,timber,node353node637,3.0
M_node353node637_wide_t5,1.0,node353exit_node637source,M,wide,node353node637,5.0
M_node354node638_timber_t2,1.0,node354exit_node638source,M,timber,node354node638,2.0
M_node354node638_timber_t3,1.0,node354exit_node638source,M,timber,node354node638,3.0
M_node354node638_wide_t5,1.0,node354exit_node638source,M,wide,node354node638,5.0
M_node356node609_wide_t5,1.0,node356exit_node609source,M,wide,node356node609,5.0
M_node357node551_timber_t2,1.0,node357exit_node551source,M,timber,node357node551,2.0
M_node357node551_timber_t3,1.0,node357exit_node551source,M,timber,node357node551,3.0
M_node357node551_wide_t5,1.0,node357exit_node551source,M,wide,node357node551,5.0
M_node360node634_timber_t2,1.0,node360transit_node634source,M,timber,node360node634,2.0
M_node360node634_timber_t3,1.0,node360transit_node634source,M,timber,node360node634,3.0
M_node360node634_wide_t5,1.0,node360transit_node634source,M,wide,node360node634,5.0
M_node360node641_wide_t5,1.0,node360transit_node641source,M,wide,node360node641,5.0
M_node360node643_timber_t2,1.0,node360transit_node643source,M,timber,node360node643,2.0
M_node360node643_timber_t3,1.0,node360transit_node643source,M,timber,node360node643,3.0
M_node360node643_timber_t4,1.0,node360transit_node643source,M,timber,node360node643,4.0
M_node362node618_timber_t2,1.0,node362transit_node618source,M,timber,node362node618,2.0
M_node362node618_timber_t3,1.0,node362transit_node618source,M,timber,node362node618,3.0
M_node362node618_timber_t4,1.0,node362transit_node618source,M,timber,node362node618,4.0
M_node362node618_timber_t5,1.0,node362transit_node618source,M,timber,node362node618,5.0
M_node363node609_wide_t4,1.0,node363transit_node609source,M,wide,node363node609,4.0
M_node363node609_wide_t5,1.0,node363transit_node609source,M,wide,node363node609,5.0
M_node365node570_wide_t5,1.0,node365transit_node570source,M,wide,node365node570,5.0
M_node365node575_timber_t2,1.0,node365transit_node575source,M,timber,node365node575,2.0
M_node387node551_timber_t2,1.0,node387exit_node551source,M,timber,node387node551,2.0
M_node387node551_timber_t5,1.0,node387exit_node551source,M,timber,node387node551,5.0
M_node388node544_timber_t2,1.0,node388exit_node544source,M,timber,node388node544,2.0
M_node388node544_timber_t3,1.0,node388exit_node544source,M,timber,node388node544,3.0
M_node388node544_timber_t4,1.0,node388exit_node544source,M,timber,node388node544,4.0
M_node388node544_timber_t5,1.0,node388exit_node544source,M,timber,node388node544,5.0
M_node388node553_timber_t2,1.0,node388exit_node553source,M,timber,node388node553,2.0
M_node388node553_wide_t5,1.0,node388exit_node553source,M,wide,node388node553,5.0
M_node389node544_timber_t2,1.0,node389exit_node544source,M,timber,node389node544,2.0
M_node389node545_timber_t2,1.0,node389exit_node545source,M,timber,node389node545,2.0
M_node389node545_timber_t3,1.0,node389exit_node545source,M,timber,node389node545,3.0
M_node389node545_wide_t5,1.0,node389exit_node545source,M,wide,node389node545,5.0
M_node390node545_timber_t2,1.0,node390exit_node545source,M,timber,node390node545,2.0
M_node390node545_timber_t3,1.0,node390exit_node545source,M,timber,node390node545,3.0
M_node390node545_timber_t4,1.0,node390exit_node545source,M,timber,node390node545,4.0
M_node390node545_timber_t5,1.0,node390exit_node545source,M,timber,node390node545,5.0
M_node390node551_timber_t2,1.0,node390exit_node551source,M,timber,node390node551,2.0
M_node390node551_timber_t3,1.0,node390exit_node551source,M,timber,node390node551,3.0
M_node390node551_wide_t5,1.0,node390exit_node551source,M,wide,node390node551,5.0
M_node391node545_timber_t2,1.0,node391exit_node545source,M,timber,node391node545,2.0
M_node391node545_timber_t3,1.0,node391exit_node545source,M,timber,node391node545,3.0
M_node391node545_wide_t5,1.0,node391exit_node545source,M,wide,node391node545,5.0
M_node391node553_timber_t2,1.0,node391exit_node553source,M,timber,node391node553,2.0
M_node391node553_timber_t5,1.0,node391exit_node553source,M,timber,node391node553,5.0
M_node393node549_wide_t5,1.0,node393exit_node549source,M,wide,node393node549,5.0
M_node394node549_timber_t2,1.0,node394exit_node549source,M,timber,node394node549,2.0
M_node395node549_timber_t2,1.0,node395exit_node549source,M,timber,node395node549,2.0
M_node396node551_timber_t4,1.0,node396exit_node551source,M,timber,node396node551,4.0
M_node396node551_timber_t5,1.0,node396exit_node551source,M,timber,node396node551,5.0
M_node399node553_timber_t2,1.0,node399exit_node553source,M,timber,node399node553,2.0
M_node399node553_wide_t4,1.0,node399exit_node553source,M,wide,node399node553,4.0
M_node399node553_wide_t5,1.0,node399exit_node553source,M,wide,node399node553,5.0
M_node422node575_timber_t4,1.0,node422exit_node575source,M,timber,node422node575,4.0
M_node423node577_wide_t5,1.0,node423exit_node577source,M,wide,node423node577,5.0
M_node423node578_timber_t2,1.0,node423exit_node578source,M,timber,node423node578,2.0
M_node423node578_wide_t4,1.0,node423exit_node578source,M,wide,node423node578,4.0
M_node423node578_wide_t5,1.0,node423exit_node578source,M,wide,node423node578,5.0
M_node424node577_timber_t2,1.0,node424exit_node577source,M,timber,node424node577,2.0
M_node424node577_wide_t4,1.0,node424exit_node577source,M,wide,node424node577,4.0
M_node424node577_wide_t5,1.0,node424exit_node577source,M,wide,node424node577,5.0
M_node425node578_timber_t2,1.0,node425exit_node578source,M,timber,node425node578,2.0
M_node425node578_timber_t3,1.0,node425exit_node578source,M,timber,node425node578,3.0
M_node425node578_timber_t4,1.0,node425exit_node578source,M,timber,node425node578,4.0
M_node425node578_timber_t5,1.0,node425exit_node578source,M,timber,node425node578,5.0
M_node458node610_wide_t2,1.0,node458exit_node610source,M,wide,node458node610,2.0
M_node459node605_wide_t3,1.0,node459exit_node605source,M,wide,node459node605,3.0
M_node459node605_wide_t4,1.0,node459exit_node605source,M,wide,node459node605,4.0
M_node464node608_timber_t2,1.0,node464exit_node608source,M,timber,node464node608,2.0
M_node464node608_timber_t3,1.0,node464exit_node608source,M,timber,node464node608,3.0
M_node464node608_timber_t4,1.0,node464exit_node608source,M,timber,node464node608,4.0
M_node464node609_timber_t2,1.0,node464exit_node609source,M,timber,node464node609,2.0
M_node464node609_timber_t3,1.0,node464exit_node609source,M,timber,node464node609,3.0
M_node464node609_wide_t5,1.0,node464exit_node609source,M,wide,node464node609,5.0
M_node465node608_timber_t4,1.0,node465exit_node608source,M,timber,node465node608,4.0
M_node466node608_timber_t2,1.0,node466exit_node608source,M,timber,node466node608,2.0
M_node466node608_timber_t3,1.0,node466exit_node608source,M,timber,node466node608,3.0
M_node466node608_timber_t4,1.0,node466exit_node608source,M,timber,node466node608,4.0
M_node466node609_timber_t2,1.0,node466exit_node609source,M,timber,node466node609,2.0
M_node466node609_timber_t3,1.0,node466exit_node609source,M,timber,node466node609,3.0
M_node466node609_timber_t4,1.0,node466exit_node609source,M,timber,node466node609,4.0
M_node467node608_timber_t4,1.0,node467exit_node608source,M,timber,node467node608,4.0
M_node467node609_timber_t2,1.0,node467exit_node609source,M,timber,node467node609,2.0
M_node467node609_timber_t3,1.0,node467exit_node609source,M,timber,node467node609,3.0
M_node467node609_timber_t4,1.0,node467exit_node609source,M,timber,node467node609,4.0
M_node467node609_timber_t5,1.0,node467exit_node609source,M,timber,node467node609,5.0
M_node468node608_timber_t4,1.0,node468exit_node608source,M,timber,node468node608,4.0
M_node468node609_timber_t2,1.0,node468exit_node609source,M,timber,node468node609,2.0
M_node468node609_timber_t3,1.0,node468exit_node609source,M,timber,node468node609,3.0
M_node468node609_wide_t5,1.0,node468exit_node609source,M,wide,node468node609,5.0
M_node469node609_timber_t2,1.0,node469exit_node609source,M,timber,node469node609,2.0
M_node469node609_timber_t3,1.0,node469exit_node609source,M,timber,node469node609,3.0
M_node469node609_timber_t4,1.0,node469exit_node609source,M,timber,node469node609,4.0
M_node481node613_timber_t2,1.0,node481exit_node613source,M,timber,node481node613,2.0
M_node481node613_timber_t3,1.0,node481exit_node613source,M,timber,node481node613,3.0
M_node481node613_timber_t4,1.0,node481exit_node613source,M,timber,node481node613,4.0
M_node481node614_timber_t2,1.0,node481exit_node614source,M,timber,node481node614,2.0
M_node481node614_wide_t4,1.0,node481exit_node614source,M,wide,node481node614,4.0
M_node481node614_wide_t5,1.0,node481exit_node614source,M,wide,node481node614,5.0
M_node482node614_wide_t5,1.0,node482exit_node614source,M,wide,node482node614,5.0
M_node482node626_timber_t2,1.0,node482exit_node626source,M,timber,node482node626,2.0
M_node482node626_wide_t5,1.0,node482exit_node626source,M,wide,node482node626,5.0
M_node487node618_timber_t2,1.0,node487exit_node618source,M,timber,node487node618,2.0
M_node487node618_wide_t4,1.0,node487exit_node618source,M,wide,node487node618,4.0
M_node487node618_wide_t5,1.0,node487exit_node618source,M,wide,node487node618,5.0
M_node489node618_timber_t2,1.0,node489exit_node618source,M,timber,node489node618,2.0
M_node489node618_timber_t3,1.0,node489exit_node618source,M,timber,node489node618,3.0
M_node489node618_timber_t4,1.0,node489exit_node618source,M,timber,node489node618,4.0
M_node489node626_timber_t2,1.0,node489exit_node626source,M,timber,node489node626,2.0
M_node489node626_wide_t5,1.0,node489exit_node626source,M,wide,node489node626,5.0
M_node490node618_timber_t2,1.0,node490exit_node618source,M,timber,node490node618,2.0
M_node490node618_timber_t3,1.0,node490exit_node618source,M,timber,node490node618,3.0
M_node490node618_timber_t4,1.0,node490exit_node618source,M,timber,node490node618,4.0
M_node490node618_timber_t5,1.0,node490exit_node618source,M,timber,node490node618,5.0
M_node490node626_timber_t2,1.0,node490exit_node626source,M,timber,node490node626,2.0
M_node490node626_wide_t4,1.0,node490exit_node626source,M,wide,node490node626,4.0
M_node490node626_wide_t5,1.0,node490exit_node626source,M,wide,node490node626,5.0
M_node491node618_timber_t2,1.0,node491exit_node618source,M,timber,node491node618,2.0
M_node491node618_timber_t3,1.0,node491exit_node618source,M,timber,node491node618,3.0
M_node491node618_timber_t4,1.0,node491exit_node618source,M,timber,node491node618,4.0
M_node491node626_timber_t2,1.0,node491exit_node626source,M,timber,node491node626,2.0
M_node500node626_timber_t4,1.0,node500exit_node626source,M,timber,node500node626,4.0
M_node500node626_timber_t5,1.0,node500exit_node626source,M,timber,node500node626,5.0
M_node500node632_wide_t5,1.0,node500exit_node632source,M,wide,node500node632,5.0
M_node501node626_timber_t2,1.0,node501exit_node626source,M,timber,node501node626,2.0
M_node501node626_wide_t5,1.0,node501exit_node626source,M,wide,node501node626,5.0
M_node501node632_timber_t2,1.0,node501exit_node632source,M,timber,node501node632,2.0
M_node501node632_timber_t3,1.0,node501exit_node632source,M,timber,node501node632,3.0
M_node501node632_timber_t4,1.0,node501exit_node632source,M,timber,node501node632,4.0
M_node501node632_timber_t5,1.0,node501exit_node632source,M,timber,node501node632,5.0
M_node507node632_timber_t2,1.0,node507exit_node632source,M,timber,node507node632,2.0
M_node507node632_timber_t3,1.0,node507exit_node632source,M,timber,node507node632,3.0
M_node507node632_timber_t4,1.0,node507exit_node632source,M,timber,node507node632,4.0
M_node507node632_timber_t5,1.0,node507exit_node632source,M,timber,node507node632,5.0
M_node507node634_timber_t2,1.0,node507exit_node634source,M,timber,node507node634,2.0
M_node507node634_timber_t3,1.0,node507exit_node634source,M,timber,node507node634,3.0
M_node507node634_timber_t4,1.0,node507exit_node634source,M,timber,node507node634,4.0
M_node507node634_timber_t5,1.0,node507exit_node634source,M,timber,node507node634,5.0
M_node508node632_timber_t4,1.0,node508exit_node632source,M,timber,node508node632,4.0
M_node508node632_timber_t5,1.0,node508exit_node632source,M,timber,node508node632,5.0
M_node508node634_timber_t2,1.0,node508exit_node634source,M,timber,node508node634,2.0
M_node508node634_timber_t3,1.0,node508exit_node634source,M,timber,node508node634,3.0
M_node508node634_timber_t4,1.0,node508exit_node634source,M,timber,node508node634,4.0
M_node509node632_timber_t4,1.0,node509exit_node632source,M,timber,node509node632,4.0
M_node509node632_timber_t5,1.0,node509exit_node632source,M,timber,node509node632,5.0
M_node509node634_timber_t2,1.0,node509exit_node634source,M,timber,node509node634,2.0
M_node509node634_timber_t3,1.0,node509exit_node634source,M,timber,node509node634,3.0
M_node509node634_timber_t4,1.0,node509exit_node634source,M,timber,node509node634,4.0
