variable,coefficient,type,prefix,width,edge,period
U_node61node191_t1,1181.29,B,U,,node61node191,1
U_node61node191_t2,837.44,B,U,,node61node191,2
U_node61node191_t3,593.68,B,U,,node61node191,3
U_node61node191_t4,420.87,B,U,,node61node191,4
U_node61node191_t5,298.36,B,U,,node61node191,5
U_node61node238_t0,0.0,B,U,,node61node238,0
U_node61node238_t1,0.0,B,U,,node61node238,1
U_node61node238_t2,0.0,B,U,,node61node238,2
U_node61node238_t3,0.0,B,U,,node61node238,3
U_node61node238_t4,0.0,B,U,,node61node238,4
U_node61node238_t5,0.0,B,U,,node61node238,5
U_node61node275_t0,0.0,B,U,,node61node275,0
U_node61node275_t1,0.0,B,U,,node61node275,1
U_node61node275_t2,0.0,B,U,,node61node275,2
U_node61node275_t3,0.0,B,U,,node61node275,3
U_node61node275_t4,0.0,B,U,,node61node275,4
U_node61node275_t5,0.0,B,U,,node61node275,5
U_node61node276_t0,0.0,B,U,,node61node276,0
U_node61node276_t1,0.0,B,U,,node61node276,1
U_node61node276_t2,0.0,B,U,,node61node276,2
U_node61node276_t3,0.0,B,U,,node61node276,3
U_node61node276_t4,0.0,B,U,,node61node276,4
U_node61node276_t5,0.0,B,U,,node61node276,5
U_node63node190_t0,1715.0,B,U,,node63node190,0
U_node63node190_t1,1443.98,B,U,,node63node190,1
U_node63node190_t2,1023.67,B,U,,node63node190,2
U_node63node190_t3,725.7,B,U,,node63node190,3
U_node63node190_t4,514.46,B,U,,node63node190,4
U_node63node190_t5,364.71,B,U,,node63node190,5
U_node63node176_t0,139.0,B,U,,node63node176,0
U_node63node176_t1,117.03,B,U,,node63node176,1
U_node63node176_t2,82.97,B,U,,node63node176,2
U_node63node176_t3,58.82,B,U,,node63node176,3
U_node63node176_t4,41.7,B,U,,node63node176,4
U_node63node176_t5,29.56,B,U,,node63node176,5
U_node63node137_t0,133.0,B,U,,node63node137,0
U_node63node137_t1,111.98,B,U,,node63node137,1
U_node63node137_t2,79.39,B,U,,node63node137,2
U_node63node137_t3,56.28,B,U,,node63node137,3
U_node63node137_t4,39.9,B,U,,node63node137,4
U_node63node137_t5,28.28,B,U,,node63node137,5
U_node63node280_t0,0.0,B,U,,node63node280,0
U_node63node280_t1,0.0,B,U,,node63node280,1
U_node63node280_t2,0.0,B,U,,node63node280,2
U_node63node280_t3,0.0,B,U,,node63node280,3
U_node63node280_t4,0.0,B,U,,node63node280,4
U_node63node280_t5,0.0,B,U,,node63node280,5
U_node63node281_t0,0.0,B,U,,node63node281,0
U_node63node281_t1,0.0,B,U,,node63node281,1
U_node63node281_t2,0.0,B,U,,node63node281,2
U_node63node281_t3,0.0,B,U,,node63node281,3
U_node63node281_t4,0.0,B,U,,node63node281,4
U_node63node281_t5,0.0,B,U,,node63node281,5
U_node64node87_t0,918.0,B,U,,node64node87,0
U_node64node87_t1,772.93,B,U,,node64node87,1
U_node64node87_t2,547.95,B,U,,node64node87,2
U_node64node87_t3,388.45,B,U,,node64node87,3
U_node64node87_t4,275.38,B,U,,node64node87,4
U_node64node87_t5,195.22,B,U,,node64node87,5
U_node64node112_t0,2683.0,B,U,,node64node112,0
U_node64node112_t1,2259.01,B,U,,node64node112,1
U_node64node112_t2,1601.46,B,U,,node64node112,2
U_node64node112_t3,1135.3,B,U,,node64node112,3
U_node64node112_t4,804.84,B,U,,node64node112,4
U_node64node112_t5,570.56,B,U,,node64node112,5
U_node64node262_t0,0.0,B,U,,node64node262,0
U_node64node262_t1,0.0,B,U,,node64node262,1
U_node64node262_t2,0.0,B,U,,node64node262,2
U_node64node262_t3,0.0,B,U,,node64node262,3
U_node64node262_t4,0.0,B,U,,node64node262,4
U_node64node262_t5,0.0,B,U,,node64node262,5
U_node65node89_t0,1512.0,B,U,,node65node89,0
U_node65node89_t1,1273.06,B,U,,node65node89,1
U_node65node89_t2,902.5,B,U,,node65node89,2
U_node65node89_t3,639.8,B,U,,node65node89,3
U_node65node89_t4,453.57,B,U,,node65node89,4
U_node65node89_t5,321.54,B,U,,node65node89,5
U_node65node151_t0,674.0,B,U,,node65node151,0
U_node65node151_t1,567.49,B,U,,node65node151,1
U_node65node151_t2,402.3,B,U,,node65node151,2
U_node65node151_t3,285.2,B,U,,node65node151,3
U_node65node151_t4,202.18,B,U,,node65node151,4
U_node65node151_t5,143.33,B,U,,node65node151,5
U_node65node175_t0,1929.0,B,U,,node65node175,0
U_node65node175_t1,1624.17,B,U,,node65node175,1
U_node65node175_t2,1151.4,B,U,,node65node175,2
U_node65node175_t3,816.25,B,U,,node65node175,3
U_node65node175_t4,578.66,B,U,,node65node175,4
U_node65node175_t5,410.22,B,U,,node65node175,5
U_node65node251_t0,0.0,B,U,,node65node251,0
U_node65node251_t1,0.0,B,U,,node65node251,1
U_node65node251_t2,0.0,B,U,,node65node251,2
U_node65node251_t3,0.0,B,U,,node65node251,3
U_node65node251_t4,0.0,B,U,,node65node251,4
U_node65node251_t5,0.0,B,U,,node65node251,5
U_node65node261_t0,0.0,B,U,,node65node261,0
U_node65node261_t1,0.0,B,U,,node65node261,1
U_node65node261_t2,0.0,B,U,,node65node261,2
U_node65node261_t3,0.0,B,U,,node65node261,3
U_node65node261_t4,0.0,B,U,,node65node261,4
U_node65node261_t5,0.0,B,U,,node65node261,5
U_node66node179_t0,1200.0,B,U,,node66node179,0
U_node66node179_t1,1010.37,B,U,,node66node179,1
U_node66node179_t2,716.27,B,U,,node66node179,2
U_node66node179_t3,507.78,B,U,,node66node179,3
U_node66node179_t4,359.97,B,U,,node66node179,4
U_node66node179_t5,255.19,B,U,,node66node179,5
U_node66node147_t0,862.0,B,U,,node66node147,0
U_node66node147_t1,725.78,B,U,,node66node147,1
U_node66node147_t2,514.52,B,U,,node66node147,2
U_node66node147_t3,364.75,B,U,,node66node147,3
U_node66node147_t4,258.58,B,U,,node66node147,4
U_node66node147_t5,183.31,B,U,,node66node147,5
U_node66node252_t0,0.0,B,U,,node66node252,0
U_node66node252_t1,0.0,B,U,,node66node252,1
U_node66node252_t2,0.0,B,U,,node66node252,2
U_node66node252_t3,0.0,B,U,,node66node252,3
U_node66node252_t4,0.0,B,U,,node66node252,4
U_node66node252_t5,0.0,B,U,,node66node252,5
U_node66node256_t0,0.0,B,U,,node66node256,0
U_node66node256_t1,0.0,B,U,,node66node256,1
U_node66node256_t2,0.0,B,U,,node66node256,2
U_node66node256_t3,0.0,B,U,,node66node256,3
U_node66node256_t4,0.0,B,U,,node66node256,4
U_node66node256_t5,0.0,B,U,,node66node256,5
U_node67node159_t0,3244.0,B,U,,node67node159,0
U_node67node159_t1,2731.36,B,U,,node67node159,1
U_node67node159_t2,1936.31,B,U,,node67node159,2
U_node67node159_t3,1372.69,B,U,,node67node159,3
U_node67node159_t4,973.12,B,U,,node67node159,4
U_node67node159_t5,689.87,B,U,,node67node159,5
U_node67node243_t0,0.0,B,U,,node67node243,0
U_node67node243_t1,0.0,B,U,,node67node243,1
U_node67node243_t2,0.0,B,U,,node67node243,2
U_node67node243_t3,0.0,B,U,,node67node243,3
U_node67node243_t4,0.0,B,U,,node67node243,4
U_node67node243_t5,0.0,B,U,,node67node243,5
U_node67node263_t0,0.0,B,U,,node67node263,0
U_node67node263_t1,0.0,B,U,,node67node263,1
U_node67node263_t2,0.0,B,U,,node67node263,2
U_node67node263_t3,0.0,B,U,,node67node263,3
U_node67node263_t4,0.0,B,U,,node67node263,4
U_node67node263_t5,0.0,B,U,,node67node263,5
U_node68node173_t0,805.0,B,U,,node68node173,0
U_node68node173_t1,677.79,B,U,,node68node173,1
U_node68node173_t2,480.5,B,U,,node68node173,2
U_node68node173_t3,340.63,B,U,,node68node173,3
U_node68node173_t4,241.48,B,U,,node68node173,4
U_node68node173_t5,171.19,B,U,,node68node173,5
U_node68node115_t0,1725.0,B,U,,node68node115,0
U_node68node115_t1,1452.4,B,U,,node68node115,1
U_node68node115_t2,1029.64,B,U,,node68node115,2
U_node68node115_t3,729.93,B,U,,node68node115,3
U_node68node115_t4,517.46,B,U,,node68node115,4
U_node68node115_t5,366.84,B,U,,node68node115,5
U_node68node274_t0,0.0,B,U,,node68node274,0
U_node68node274_t1,0.0,B,U,,node68node274,1
U_node68node274_t2,0.0,B,U,,node68node274,2
U_node68node274_t3,0.0,B,U,,node68node274,3
U_node68node274_t4,0.0,B,U,,node68node274,4
U_node68node274_t5,0.0,B,U,,node68node274,5
U_node68node286_t0,0.0,B,U,,node68node286,0
U_node68node286_t1,0.0,B,U,,node68node286,1
U_node68node286_t2,0.0,B,U,,node68node286,2
U_node68node286_t3,0.0,B,U,,node68node286,3
U_node68node286_t4,0.0,B,U,,node68node286,4
U_node68node286_t5,0.0,B,U,,node68node286,5
U_node69node127_t0,1000.0,B,U,,node69node127,0
U_node69node127_t1,841.97,B,U,,node69node127,1
U_node69node127_t2,596.89,B,U,,node69node127,2
U_node69node127_t3,423.15,B,U,,node69node127,3
U_node69node127_t4,299.98,B,U,,node69node127,4
U_node69node127_t5,212.66,B,U,,node69node127,5
U_node69node229_t0,2651.0,B,U,,node69node229,0
U_node69node229_t1,2232.07,B,U,,node69node229,1
U_node69node229_t2,1582.36,B,U,,node69node229,2
U_node69node229_t3,1121.76,B,U,,node69node229,3
U_node69node229_t4,795.24,B,U,,node69node229,4
U_node69node229_t5,563.76,B,U,,node69node229,5
U_node70node215_t0,109.0,B,U,,node70node215,0
U_node70node215_t1,91.78,B,U,,node70node215,1
U_node70node215_t2,65.06,B,U,,node70node215,2
U_node70node215_t3,46.12,B,U,,node70node215,3
U_node70node215_t4,32.7,B,U,,node70node215,4
U_node70node215_t5,23.18,B,U,,node70node215,5
U_node71node227_t0,125.0,B,U,,node71node227,0
U_node71node227_t1,105.25,B,U,,node71node227,1
U_node71node227_t2,74.61,B,U,,node71node227,2
U_node71node227_t3,52.89,B,U,,node71node227,3
U_node71node227_t4,37.5,B,U,,node71node227,4
U_node71node227_t5,26.58,B,U,,node71node227,5
U_node71node108_t0,3071.0,B,U,,node71node108,0
U_node71node108_t1,2585.7,B,U,,node71node108,1
U_node71node108_t2,1833.05,B,U,,node71node108,2
U_node71node108_t3,1299.48,B,U,,node71node108,3
U_node71node108_t4,921.23,B,U,,node71node108,4
U_node71node108_t5,653.08,B,U,,node71node108,5
U_node71node73_t0,308.0,B,U,,node71node73,0
U_node71node73_t1,259.33,B,U,,node71node73,1
U_node71node73_t2,183.84,B,U,,node71node73,2
U_node71node73_t3,130.33,B,U,,node71node73,3
U_node71node73_t4,92.39,B,U,,node71node73,4
U_node71node73_t5,65.5,B,U,,node71node73,5
U_node71node265_t0,0.0,B,U,,node71node265,0
U_node71node265_t1,0.0,B,U,,node71node265,1
U_node71node265_t2,0.0,B,U,,node71node265,2
U_node71node265_t3,0.0,B,U,,node71node265,3
U_node71node265_t4,0.0,B,U,,node71node265,4
U_node71node265_t5,0.0,B,U,,node71node265,5
U_node72node148_t0,1263.0,B,U,,node72node148,0
U_node72node148_t1,1063.41,B,U,,node72node148,1
U_node72node148_t2,753.87,B,U,,node72node148,2
U_node72node148_t3,534.43,B,U,,node72node148,3
U_node72node148_t4,378.87,B,U,,node72node148,4
U_node72node148_t5,268.59,B,U,,node72node148,5
U_node72node240_t0,0.0,B,U,,node72node240,0
U_node72node240_t1,0.0,B,U,,node72node240,1
U_node72node240_t2,0.0,B,U,,node72node240,2
U_node72node240_t3,0.0,B,U,,node72node240,3
U_node72node240_t4,0.0,B,U,,node72node240,4
U_node72node240_t5,0.0,B,U,,node72node240,5
U_node72node243_t0,0.0,B,U,,node72node243,0
U_node72node243_t1,0.0,B,U,,node72node243,1
U_node72node243_t2,0.0,B,U,,node72node243,2
U_node72node243_t3,0.0,B,U,,node72node243,3
U_node72node243_t4,0.0,B,U,,node72node243,4
U_node72node243_t5,0.0,B,U,,node72node243,5
U_node72node245_t0,0.0,B,U,,node72node245,0
U_node72node245_t1,0.0,B,U,,node72node245,1
U_node72node245_t2,0.0,B,U,,node72node245,2
U_node72node245_t3,0.0,B,U,,node72node245,3
U_node72node245_t4,0.0,B,U,,node72node245,4
U_node72node245_t5,0.0,B,U,,node72node245,5
U_node73node149_t0,525.0,B,U,,node73node149,0
U_node73node149_t1,442.04,B,U,,node73node149,1
U_node73node149_t2,313.37,B,U,,node73node149,2
U_node73node149_t3,222.15,B,U,,node73node149,3
U_node73node149_t4,157.49,B,U,,node73node149,4
U_node73node149_t5,111.65,B,U,,node73node149,5
U_node73node108_t0,2259.0,B,U,,node73node108,0
U_node73node108_t1,1902.02,B,U,,node73node108,1
U_node73node108_t2,1348.38,B,U,,node73node108,2
U_node73node108_t3,955.89,B,U,,node73node108,3
U_node73node108_t4,677.65,B,U,,node73node108,4
U_node73node108_t5,480.4,B,U,,node73node108,5
U_node73node265_t0,0.0,B,U,,node73node265,0
U_node73node265_t1,0.0,B,U,,node73node265,1
U_node73node265_t2,0.0,B,U,,node73node265,2
U_node73node265_t3,0.0,B,U,,node73node265,3
U_node73node265_t4,0.0,B,U,,node73node265,4
U_node73node265_t5,0.0,B,U,,node73node265,5
U_node74node119_t0,2749.0,B,U,,node74node119,0
U_node74node119_t1,2314.58,B,U,,node74node119,1
U_node74node119_t2,1640.85,B,U,,node74node119,2
U_node74node119_t3,1163.23,B,U,,node74node119,3
U_node74node119_t4,824.64,B,U,,node74node119,4
U_node74node119_t5,584.6,B,U,,node74node119,5
U_node74node196_t0,362.0,B,U,,node74node196,0
U_node74node196_t1,304.79,B,U,,node74node196,1
U_node74node196_t2,216.07,B,U,,node74node196,2
U_node74node196_t3,153.18,B,U,,node74node196,3
U_node74node196_t4,108.59,B,U,,node74node196,4
U_node74node196_t5,76.98,B,U,,node74node196,5
U_node74node101_t0,527.0,B,U,,node74node101,0
U_node74node101_t1,443.72,B,U,,node74node101,1
U_node74node101_t2,314.56,B,U,,node74node101,2
U_node74node101_t3,223.0,B,U,,node74node101,3
U_node74node101_t4,158.09,B,U,,node74node101,4
U_node74node101_t5,112.07,B,U,,node74node101,5
U_node74node259_t0,0.0,B,U,,node74node259,0
U_node74node259_t1,0.0,B,U,,node74node259,1
U_node74node259_t2,0.0,B,U,,node74node259,2
U_node74node259_t3,0.0,B,U,,node74node259,3
U_node74node259_t4,0.0,B,U,,node74node259,4
U_node74node259_t5,0.0,B,U,,node74node259,5
U_node75node107_t0,347.0,B,U,,node75node107,0
U_node75node107_t1,292.16,B,U,,node75node107,1
U_node75node107_t2,207.12,B,U,,node75node107,2
U_node75node107_t3,146.83,B,U,,node75node107,3
U_node75node107_t4,104.09,B,U,,node75node107,4
U_node75node107_t5,73.79,B,U,,node75node107,5
U_node75node140_t0,1256.0,B,U,,node75node140,0
U_node75node140_t1,1057.52,B,U,,node75node140,1
U_node75node140_t2,749.69,B,U,,node75node140,2
U_node75node140_t3,531.47,B,U,,node75node140,3
U_node75node140_t4,376.77,B,U,,node75node140,4
U_node75node140_t5,267.1,B,U,,node75node140,5
U_node75node103_t0,2653.0,B,U,,node75node103,0
U_node75node103_t1,2233.75,B,U,,node75node103,1
U_node75node103_t2,1583.55,B,U,,node75node103,2
U_node75node103_t3,1122.61,B,U,,node75node103,3
U_node75node103_t4,795.84,B,U,,node75node103,4
U_node75node103_t5,564.18,B,U,,node75node103,5
U_node76node197_t0,397.0,B,U,,node76node197,0
U_node76node197_t1,334.26,B,U,,node76node197,1
U_node76node197_t2,236.97,B,U,,node76node197,2
U_node76node197_t3,167.99,B,U,,node76node197,3
U_node76node197_t4,119.09,B,U,,node76node197,4
U_node76node197_t5,84.43,B,U,,node76node197,5
U_node76node101_t0,1611.0,B,U,,node76node101,0
U_node76node101_t1,1356.42,B,U,,node76node101,1
U_node76node101_t2,961.59,B,U,,node76node101,2
U_node76node101_t3,681.69,B,U,,node76node101,3
U_node76node101_t4,483.26,B,U,,node76node101,4
U_node76node101_t5,342.59,B,U,,node76node101,5
U_node76node256_t0,0.0,B,U,,node76node256,0
U_node76node256_t1,0.0,B,U,,node76node256,1
U_node76node256_t2,0.0,B,U,,node76node256,2
U_node76node256_t3,0.0,B,U,,node76node256,3
U_node76node256_t4,0.0,B,U,,node76node256,4
U_node76node256_t5,0.0,B,U,,node76node256,5
U_node76node257_t0,0.0,B,U,,node76node257,0
U_node76node257_t1,0.0,B,U,,node76node257,1
U_node76node257_t2,0.0,B,U,,node76node257,2
U_node76node257_t3,0.0,B,U,,node76node257,3
U_node76node257_t4,0.0,B,U,,node76node257,4
U_node76node257_t5,0.0,B,U,,node76node257,5
U_node76node259_t0,0.0,B,U,,node76node259,0
U_node76node259_t1,0.0,B,U,,node76node259,1
U_node76node259_t2,0.0,B,U,,node76node259,2
U_node76node259_t3,0.0,B,U,,node76node259,3
U_node76node259_t4,0.0,B,U,,node76node259,4
U_node76node259_t5,0.0,B,U,,node76node259,5
U_node77node243_t0,0.0,B,U,,node77node243,0
U_node77node243_t1,0.0,B,U,,node77node243,1
U_node77node243_t2,0.0,B,U,,node77node243,2
U_node77node243_t3,0.0,B,U,,node77node243,3
U_node77node243_t4,0.0,B,U,,node77node243,4
U_node77node243_t5,0.0,B,U,,node77node243,5
U_node77node244_t0,0.0,B,U,,node77node244,0
U_node77node244_t1,0.0,B,U,,node77node244,1
U_node77node244_t2,0.0,B,U,,node77node244,2
U_node77node244_t3,0.0,B,U,,node77node244,3
U_node77node244_t4,0.0,B,U,,node77node244,4
U_node77node244_t5,0.0,B,U,,node77node244,5
U_node78node110_t0,614.0,B,U,,node78node110,0
U_node78node110_t1,516.97,B,U,,node78node110,1
U_node78node110_t2,366.49,B,U,,node78node110,2
U_node78node110_t3,259.81,B,U,,node78node110,3
U_node78node110_t4,184.19,B,U,,node78node110,4
U_node78node110_t5,130.57,B,U,,node78node110,5
U_node78node91_t0,2885.0,B,U,,node78node91,0
U_node78node91_t1,2429.09,B,U,,node78node91,1
U_node78node91_t2,1722.03,B,U,,node78node91,2
U_node78node91_t3,1220.78,B,U,,node78node91,3
U_node78node91_t4,865.43,B,U,,node78node91,4
U_node78node91_t5,613.52,B,U,,node78node91,5
U_node78node236_t0,0.0,B,U,,node78node236,0
U_node78node236_t1,0.0,B,U,,node78node236,1
U_node78node236_t2,0.0,B,U,,node78node236,2
U_node78node236_t3,0.0,B,U,,node78node236,3
U_node78node236_t4,0.0,B,U,,node78node236,4
U_node78node236_t5,0.0,B,U,,node78node236,5
U_node78node238_t0,0.0,B,U,,node78node238,0
U_node78node238_t1,0.0,B,U,,node78node238,1
U_node78node238_t2,0.0,B,U,,node78node238,2
U_node78node238_t3,0.0,B,U,,node78node238,3
U_node78node238_t4,0.0,B,U,,node78node238,4
U_node78node238_t5,0.0,B,U,,node78node238,5
U_node79node194_t0,1304.0,B,U,,node79node194,0
U_node79node194_t1,1097.93,B,U,,node79node194,1
U_node79node194_t2,778.35,B,U,,node79node194,2
U_node79node194_t3,551.78,B,U,,node79node194,3
U_node79node194_t4,391.17,B,U,,node79node194,4
U_node79node194_t5,277.31,B,U,,node79node194,5
U_node79node99_t0,1848.0,B,U,,node79node99,0
U_node79node99_t1,1555.97,B,U,,node79node99,1
U_node79node99_t2,1103.05,B,U,,node79node99,2
U_node79node99_t3,781.98,B,U,,node79node99,3
U_node79node99_t4,554.36,B,U,,node79node99,4
U_node79node99_t5,392.99,B,U,,node79node99,5
U_node79node151_t0,1210.0,B,U,,node79node151,0
U_node79node151_t1,1018.79,B,U,,node79node151,1
U_node79node151_t2,722.24,B,U,,node79node151,2
U_node79node151_t3,512.01,B,U,,node79node151,3
U_node79node151_t4,362.97,B,U,,node79node151,4
U_node79node151_t5,257.32,B,U,,node79node151,5
U_node79node258_t0,0.0,B,U,,node79node258,0
U_node79node258_t1,0.0,B,U,,node79node258,1
U_node79node258_t2,0.0,B,U,,node79node258,2
U_node79node258_t3,0.0,B,U,,node79node258,3
U_node79node258_t4,0.0,B,U,,node79node258,4
U_node79node258_t5,0.0,B,U,,node79node258,5
U_node79node261_t0,0.0,B,U,,node79node261,0
U_node79node261_t1,0.0,B,U,,node79node261,1
U_node79node261_t2,0.0,B,U,,node79node261,2
U_node79node261_t3,0.0,B,U,,node79node261,3
U_node79node261_t4,0.0,B,U,,node79node261,4
U_node79node261_t5,0.0,B,U,,node79node261,5
U_node80node171_t0,70.0,B,U,,node80node171,0
U_node80node171_t1,58.94,B,U,,node80node171,1
U_node80node171_t2,41.78,B,U,,node80node171,2
U_node80node171_t3,29.62,B,U,,node80node171,3
U_node80node171_t4,21.0,B,U,,node80node171,4
U_node80node171_t5,14.89,B,U,,node80node171,5
U_node80node145_t0,1142.0,B,U,,node80node145,0
U_node80node145_t1,961.53,B,U,,node80node145,1
U_node80node145_t2,681.65,B,U,,node80node145,2
U_node80node145_t3,483.23,B,U,,node80node145,3
U_node80node145_t4,342.57,B,U,,node80node145,4
U_node80node145_t5,242.86,B,U,,node80node145,5
U_node81node186_t0,187.0,B,U,,node81node186,0
U_node81node186_t1,157.45,B,U,,node81node186,1
U_node81node186_t2,111.62,B,U,,node81node186,2
U_node81node186_t3,79.13,B,U,,node81node186,3
U_node81node186_t4,56.1,B,U,,node81node186,4
U_node81node186_t5,39.77,B,U,,node81node186,5
U_node81node129_t0,5965.0,B,U,,node81node129,0
U_node81node129_t1,5022.37,B,U,,node81node129,1
U_node81node129_t2,3560.45,B,U,,node81node129,2
U_node81node129_t3,2524.07,B,U,,node81node129,3
U_node81node129_t4,1789.36,B,U,,node81node129,4
U_node81node129_t5,1268.51,B,U,,node81node129,5
U_node82node161_t0,1337.0,B,U,,node82node161,0
U_node82node161_t1,1125.72,B,U,,node82node161,1
U_node82node161_t2,798.04,B,U,,node82node161,2
U_node82node161_t3,565.75,B,U,,node82node161,3
U_node82node161_t4,401.07,B,U,,node82node161,4
U_node82node161_t5,284.33,B,U,,node82node161,5
U_node82node248_t0,0.0,B,U,,node82node248,0
U_node82node248_t1,0.0,B,U,,node82node248,1
U_node82node248_t2,0.0,B,U,,node82node248,2
U_node82node248_t3,0.0,B,U,,node82node248,3
U_node82node248_t4,0.0,B,U,,node82node248,4
U_node82node248_t5,0.0,B,U,,node82node248,5
U_node82node267_t0,0.0,B,U,,node82node267,0
U_node82node267_t1,0.0,B,U,,node82node267,1
U_node82node267_t2,0.0,B,U,,node82node267,2
U_node82node267_t3,0.0,B,U,,node82node267,3
U_node82node267_t4,0.0,B,U,,node82node267,4
U_node82node267_t5,0.0,B,U,,node82node267,5
U_node83node181_t0,1463.0,B,U,,node83node181,0
U_node83node181_t1,1231.81,B,U,,node83node181,1
U_node83node181_t2,873.25,B,U,,node83node181,2
U_node83node181_t3,619.06,B,U,,node83node181,3
U_node83node181_t4,438.87,B,U,,node83node181,4
U_node83node181_t5,311.12,B,U,,node83node181,5
U_node83node199_t0,741.0,B,U,,node83node199,0
U_node83node199_t1,623.9,B,U,,node83node199,1
U_node83node199_t2,442.3,B,U,,node83node199,2
U_node83node199_t3,313.55,B,U,,node83node199,3
U_node83node199_t4,222.28,B,U,,node83node199,4
U_node83node199_t5,157.58,B,U,,node83node199,5
U_node83node235_t0,0.0,B,U,,node83node235,0
U_node83node235_t1,0.0,B,U,,node83node235,1
U_node83node235_t2,0.0,B,U,,node83node235,2
U_node83node235_t3,0.0,B,U,,node83node235,3
U_node83node235_t4,0.0,B,U,,node83node235,4
U_node83node235_t5,0.0,B,U,,node83node235,5
U_node83node237_t0,0.0,B,U,,node83node237,0
U_node83node237_t1,0.0,B,U,,node83node237,1
U_node83node237_t2,0.0,B,U,,node83node237,2
U_node83node237_t3,0.0,B,U,,node83node237,3
U_node83node237_t4,0.0,B,U,,node83node237,4
U_node83node237_t5,0.0,B,U,,node83node237,5
U_node83node273_t0,0.0,B,U,,node83node273,0
