variable,lb,ub,type,edge,period,road_type
flow_timber_node553node29_t1,0.0,9.0,I,node553node29,1,timber
flow_timber_node553node29_t2,0.0,9.0,I,node553node29,2,timber
flow_timber_node553node29_t3,0.0,9.0,I,node553node29,3,timber
flow_timber_node553node29_t4,0.0,9.0,I,node553node29,4,timber
flow_timber_node553node29_t5,0.0,9.0,I,node553node29,5,timber
flow_wide_node553node29_t1,0.0,9.0,I,node553node29,1,wide
flow_wide_node553node29_t2,0.0,9.0,I,node553node29,2,wide
flow_wide_node553node29_t3,0.0,9.0,I,node553node29,3,wide
flow_wide_node553node29_t4,0.0,9.0,I,node553node29,4,wide
flow_wide_node553node29_t5,0.0,9.0,I,node553node29,5,wide
flow_timber_node553node141_t1,0.0,9.0,I,node553node141,1,timber
flow_timber_node553node141_t2,0.0,9.0,I,node553node141,2,timber
flow_timber_node553node141_t3,0.0,9.0,I,node553node141,3,timber
flow_timber_node553node141_t4,0.0,9.0,I,node553node141,4,timber
flow_timber_node553node141_t5,0.0,9.0,I,node553node141,5,timber
flow_wide_node553node141_t1,0.0,9.0,I,node553node141,1,wide
flow_wide_node553node141_t2,0.0,9.0,I,node553node141,2,wide
flow_wide_node553node141_t3,0.0,9.0,I,node553node141,3,wide
flow_wide_node553node141_t4,0.0,9.0,I,node553node141,4,wide
flow_wide_node553node141_t5,0.0,9.0,I,node553node141,5,wide
flow_timber_node553node210_t1,0.0,9.0,I,node553node210,1,timber
flow_timber_node553node210_t2,0.0,9.0,I,node553node210,2,timber
flow_timber_node553node210_t3,0.0,9.0,I,node553node210,3,timber
flow_timber_node553node210_t4,0.0,9.0,I,node553node210,4,timber
flow_timber_node553node210_t5,0.0,9.0,I,node553node210,5,timber
flow_wide_node553node210_t1,0.0,9.0,I,node553node210,1,wide
flow_wide_node553node210_t2,0.0,9.0,I,node553node210,2,wide
flow_wide_node553node210_t3,0.0,9.0,I,node553node210,3,wide
flow_wide_node553node210_t4,0.0,9.0,I,node553node210,4,wide
flow_wide_node553node210_t5,0.0,9.0,I,node553node210,5,wide
flow_timber_node553node216_t1,0.0,9.0,I,node553node216,1,timber
flow_timber_node553node216_t2,0.0,9.0,I,node553node216,2,timber
flow_timber_node553node216_t3,0.0,9.0,I,node553node216,3,timber
flow_timber_node553node216_t4,0.0,9.0,I,node553node216,4,timber
flow_timber_node553node216_t5,0.0,9.0,I,node553node216,5,timber
flow_wide_node553node216_t1,0.0,9.0,I,node553node216,1,wide
flow_wide_node553node216_t2,0.0,9.0,I,node553node216,2,wide
flow_wide_node553node216_t3,0.0,9.0,I,node553node216,3,wide
flow_wide_node553node216_t4,0.0,9.0,I,node553node216,4,wide
flow_wide_node553node216_t5,0.0,9.0,I,node553node216,5,wide
flow_timber_node553node224_t1,0.0,9.0,I,node553node224,1,timber
flow_timber_node553node224_t2,0.0,9.0,I,node553node224,2,timber
flow_timber_node553node224_t3,0.0,9.0,I,node553node224,3,timber
flow_timber_node553node224_t4,0.0,9.0,I,node553node224,4,timber
flow_timber_node553node224_t5,0.0,9.0,I,node553node224,5,timber
flow_wide_node553node224_t1,0.0,9.0,I,node553node224,1,wide
flow_wide_node553node224_t2,0.0,9.0,I,node553node224,2,wide
flow_wide_node553node224_t3,0.0,9.0,I,node553node224,3,wide
flow_wide_node553node224_t4,0.0,9.0,I,node553node224,4,wide
flow_wide_node553node224_t5,0.0,9.0,I,node553node224,5,wide
flow_timber_node553node230_t1,0.0,9.0,I,node553node230,1,timber
flow_timber_node553node230_t2,0.0,9.0,I,node553node230,2,timber
flow_timber_node553node230_t3,0.0,9.0,I,node553node230,3,timber
flow_timber_node553node230_t4,0.0,9.0,I,node553node230,4,timber
flow_timber_node553node230_t5,0.0,9.0,I,node553node230,5,timber
flow_wide_node553node230_t1,0.0,9.0,I,node553node230,1,wide
flow_wide_node553node230_t2,0.0,9.0,I,node553node230,2,wide
flow_wide_node553node230_t3,0.0,9.0,I,node553node230,3,wide
flow_wide_node553node230_t4,0.0,9.0,I,node553node230,4,wide
flow_wide_node553node230_t5,0.0,9.0,I,node553node230,5,wide
flow_timber_node553node235_t1,0.0,9.0,I,node553node235,1,timber
flow_timber_node553node235_t2,0.0,9.0,I,node553node235,2,timber
flow_timber_node553node235_t3,0.0,9.0,I,node553node235,3,timber
flow_timber_node553node235_t4,0.0,9.0,I,node553node235,4,timber
flow_timber_node553node235_t5,0.0,9.0,I,node553node235,5,timber
flow_wide_node553node235_t1,0.0,9.0,I,node553node235,1,wide
flow_wide_node553node235_t2,0.0,9.0,I,node553node235,2,wide
flow_wide_node553node235_t3,0.0,9.0,I,node553node235,3,wide
flow_wide_node553node235_t4,0.0,9.0,I,node553node235,4,wide
flow_wide_node553node235_t5,0.0,9.0,I,node553node235,5,wide
flow_timber_node553node350_t1,0.0,9.0,I,node553node350,1,timber
flow_timber_node553node350_t2,0.0,9.0,I,node553node350,2,timber
flow_timber_node553node350_t3,0.0,9.0,I,node553node350,3,timber
flow_timber_node553node350_t4,0.0,9.0,I,node553node350,4,timber
flow_timber_node553node350_t5,0.0,9.0,I,node553node350,5,timber
flow_wide_node553node350_t1,0.0,9.0,I,node553node350,1,wide
flow_wide_node553node350_t2,0.0,9.0,I,node553node350,2,wide
flow_wide_node553node350_t3,0.0,9.0,I,node553node350,3,wide
flow_wide_node553node350_t4,0.0,9.0,I,node553node350,4,wide
flow_wide_node553node350_t5,0.0,9.0,I,node553node350,5,wide
flow_timber_node553node388_t1,0.0,9.0,I,node553node388,1,timber
flow_timber_node553node388_t2,0.0,9.0,I,node553node388,2,timber
flow_timber_node553node388_t3,0.0,9.0,I,node553node388,3,timber
flow_timber_node553node388_t4,0.0,9.0,I,node553node388,4,timber
flow_timber_node553node388_t5,0.0,9.0,I,node553node388,5,timber
flow_wide_node553node388_t1,0.0,9.0,I,node553node388,1,wide
flow_wide_node553node388_t2,0.0,9.0,I,node553node388,2,wide
flow_wide_node553node388_t3,0.0,9.0,I,node553node388,3,wide
flow_wide_node553node388_t4,0.0,9.0,I,node553node388,4,wide
flow_wide_node553node388_t5,0.0,9.0,I,node553node388,5,wide
flow_timber_node553node391_t1,0.0,9.0,I,node553node391,1,timber
flow_timber_node553node391_t2,0.0,9.0,I,node553node391,2,timber
flow_timber_node553node391_t3,0.0,9.0,I,node553node391,3,timber
flow_timber_node553node391_t4,0.0,9.0,I,node553node391,4,timber
flow_timber_node553node391_t5,0.0,9.0,I,node553node391,5,timber
flow_wide_node553node391_t1,0.0,9.0,I,node553node391,1,wide
flow_wide_node553node391_t2,0.0,9.0,I,node553node391,2,wide
flow_wide_node553node391_t3,0.0,9.0,I,node553node391,3,wide
flow_wide_node553node391_t4,0.0,9.0,I,node553node391,4,wide
flow_wide_node553node391_t5,0.0,9.0,I,node553node391,5,wide
flow_timber_node553node399_t1,0.0,9.0,I,node553node399,1,timber
flow_timber_node553node399_t2,0.0,9.0,I,node553node399,2,timber
flow_timber_node553node399_t3,0.0,9.0,I,node553node399,3,timber
flow_timber_node553node399_t4,0.0,9.0,I,node553node399,4,timber
flow_timber_node553node399_t5,0.0,9.0,I,node553node399,5,timber
flow_wide_node553node399_t1,0.0,9.0,I,node553node399,1,wide
flow_wide_node553node399_t2,0.0,9.0,I,node553node399,2,wide
flow_wide_node553node399_t3,0.0,9.0,I,node553node399,3,wide
flow_wide_node553node399_t4,0.0,9.0,I,node553node399,4,wide
flow_wide_node553node399_t5,0.0,9.0,I,node553node399,5,wide
flow_timber_node2node499_t1,0.0,9.0,I,node2node499,1,timber
flow_timber_node2node499_t2,0.0,9.0,I,node2node499,2,timber
flow_timber_node2node499_t3,0.0,9.0,I,node2node499,3,timber
flow_timber_node2node499_t4,0.0,9.0,I,node2node499,4,timber
flow_timber_node2node499_t5,0.0,9.0,I,node2node499,5,timber
flow_wide_node2node499_t1,0.0,9.0,I,node2node499,1,wide
flow_wide_node2node499_t2,0.0,9.0,I,node2node499,2,wide
flow_wide_node2node499_t3,0.0,9.0,I,node2node499,3,wide
flow_wide_node2node499_t4,0.0,9.0,I,node2node499,4,wide
flow_wide_node2node499_t5,0.0,9.0,I,node2node499,5,wide
flow_timber_node2node362_t1,0.0,9.0,I,node2node362,1,timber
flow_timber_node2node362_t2,0.0,9.0,I,node2node362,2,timber
flow_timber_node2node362_t3,0.0,9.0,I,node2node362,3,timber
flow_timber_node2node362_t4,0.0,9.0,I,node2node362,4,timber
flow_timber_node2node362_t5,0.0,9.0,I,node2node362,5,timber
flow_wide_node2node362_t1,0.0,9.0,I,node2node362,1,wide
flow_wide_node2node362_t2,0.0,9.0,I,node2node362,2,wide
flow_wide_node2node362_t3,0.0,9.0,I,node2node362,3,wide
flow_wide_node2node362_t4,0.0,9.0,I,node2node362,4,wide
flow_wide_node2node362_t5,0.0,9.0,I,node2node362,5,wide
flow_timber_node2node622_t1,0.0,9.0,I,node2node622,1,timber
flow_timber_node2node622_t2,0.0,9.0,I,node2node622,2,timber
flow_timber_node2node622_t3,0.0,9.0,I,node2node622,3,timber
flow_timber_node2node622_t4,0.0,9.0,I,node2node622,4,timber
flow_timber_node2node622_t5,0.0,9.0,I,node2node622,5,timber
flow_wide_node2node622_t1,0.0,9.0,I,node2node622,1,wide
flow_wide_node2node622_t2,0.0,9.0,I,node2node622,2,wide
flow_wide_node2node622_t3,0.0,9.0,I,node2node622,3,wide
flow_wide_node2node622_t4,0.0,9.0,I,node2node622,4,wide
flow_wide_node2node622_t5,0.0,9.0,I,node2node622,5,wide
flow_timber_node2node623_t1,0.0,9.0,I,node2node623,1,timber
flow_timber_node2node623_t2,0.0,9.0,I,node2node623,2,timber
flow_timber_node2node623_t3,0.0,9.0,I,node2node623,3,timber
flow_timber_node2node623_t4,0.0,9.0,I,node2node623,4,timber
flow_timber_node2node623_t5,0.0,9.0,I,node2node623,5,timber
flow_wide_node2node623_t1,0.0,9.0,I,node2node623,1,wide
flow_wide_node2node623_t2,0.0,9.0,I,node2node623,2,wide
flow_wide_node2node623_t3,0.0,9.0,I,node2node623,3,wide
flow_wide_node2node623_t4,0.0,9.0,I,node2node623,4,wide
flow_wide_node2node623_t5,0.0,9.0,I,node2node623,5,wide
flow_timber_node499node2_t1,0.0,9.0,I,node499node2,1,timber
flow_timber_node499node2_t2,0.0,9.0,I,node499node2,2,timber
flow_timber_node499node2_t3,0.0,9.0,I,node499node2,3,timber
flow_timber_node499node2_t4,0.0,9.0,I,node499node2,4,timber
flow_timber_node499node2_t5,0.0,9.0,I,node499node2,5,timber
flow_wide_node499node2_t1,0.0,9.0,I,node499node2,1,wide
flow_wide_node499node2_t2,0.0,9.0,I,node499node2,2,wide
flow_wide_node499node2_t3,0.0,9.0,I,node499node2,3,wide
flow_wide_node499node2_t4,0.0,9.0,I,node499node2,4,wide
flow_wide_node499node2_t5,0.0,9.0,I,node499node2,5,wide
flow_timber_node499node48_t1,0.0,9.0,I,node499node48,1,timber
flow_timber_node499node48_t2,0.0,9.0,I,node499node48,2,timber
flow_timber_node499node48_t3,0.0,9.0,I,node499node48,3,timber
flow_timber_node499node48_t4,0.0,9.0,I,node499node48,4,timber
flow_timber_node499node48_t5,0.0,9.0,I,node499node48,5,timber
flow_wide_node499node48_t1,0.0,9.0,I,node499node48,1,wide
flow_wide_node499node48_t2,0.0,9.0,I,node499node48,2,wide
flow_wide_node499node48_t3,0.0,9.0,I,node499node48,3,wide
flow_wide_node499node48_t4,0.0,9.0,I,node499node48,4,wide
flow_wide_node499node48_t5,0.0,9.0,I,node499node48,5,wide
flow_timber_node499node622_t1,0.0,9.0,I,node499node622,1,timber
flow_timber_node499node622_t2,0.0,9.0,I,node499node622,2,timber
flow_timber_node499node622_t3,0.0,9.0,I,node499node622,3,timber
flow_timber_node499node622_t4,0.0,9.0,I,node499node622,4,timber
flow_timber_node499node622_t5,0.0,9.0,I,node499node622,5,timber
flow_wide_node499node622_t1,0.0,9.0,I,node499node622,1,wide
flow_wide_node499node622_t2,0.0,9.0,I,node499node622,2,wide
flow_wide_node499node622_t3,0.0,9.0,I,node499node622,3,wide
flow_wide_node499node622_t4,0.0,9.0,I,node499node622,4,wide
flow_wide_node499node622_t5,0.0,9.0,I,node499node622,5,wide
flow_timber_node499node623_t1,0.0,9.0,I,node499node623,1,timber
flow_timber_node499node623_t2,0.0,9.0,I,node499node623,2,timber
flow_timber_node499node623_t3,0.0,9.0,I,node499node623,3,timber
flow_timber_node499node623_t4,0.0,9.0,I,node499node623,4,timber
flow_timber_node499node623_t5,0.0,9.0,I,node499node623,5,timber
flow_wide_node499node623_t1,0.0,9.0,I,node499node623,1,wide
flow_wide_node499node623_t2,0.0,9.0,I,node499node623,2,wide
flow_wide_node499node623_t3,0.0,9.0,I,node499node623,3,wide
flow_wide_node499node623_t4,0.0,9.0,I,node499node623,4,wide
flow_wide_node499node623_t5,0.0,9.0,I,node499node623,5,wide
flow_timber_node362node2_t1,0.0,9.0,I,node362node2,1,timber
flow_timber_node362node2_t2,0.0,9.0,I,node362node2,2,timber
flow_timber_node362node2_t3,0.0,9.0,I,node362node2,3,timber
flow_timber_node362node2_t4,0.0,9.0,I,node362node2,4,timber
flow_timber_node362node2_t5,0.0,9.0,I,node362node2,5,timber
flow_wide_node362node2_t1,0.0,9.0,I,node362node2,1,wide
flow_wide_node362node2_t2,0.0,9.0,I,node362node2,2,wide
flow_wide_node362node2_t3,0.0,9.0,I,node362node2,3,wide
flow_wide_node362node2_t4,0.0,9.0,I,node362node2,4,wide
flow_wide_node362node2_t5,0.0,9.0,I,node362node2,5,wide
flow_timber_node362node48_t1,0.0,9.0,I,node362node48,1,timber
flow_timber_node362node48_t2,0.0,9.0,I,node362node48,2,timber
flow_timber_node362node48_t3,0.0,9.0,I,node362node48,3,timber
flow_timber_node362node48_t4,0.0,9.0,I,node362node48,4,timber
flow_timber_node362node48_t5,0.0,9.0,I,node362node48,5,timber
flow_wide_node362node48_t1,0.0,9.0,I,node362node48,1,wide
flow_wide_node362node48_t2,0.0,9.0,I,node362node48,2,wide
flow_wide_node362node48_t3,0.0,9.0,I,node362node48,3,wide
flow_wide_node362node48_t4,0.0,9.0,I,node362node48,4,wide
flow_wide_node362node48_t5,0.0,9.0,I,node362node48,5,wide
flow_timber_node362node71_t1,0.0,9.0,I,node362node71,1,timber
flow_timber_node362node71_t2,0.0,9.0,I,node362node71,2,timber
flow_timber_node362node71_t3,0.0,9.0,I,node362node71,3,timber
flow_timber_node362node71_t4,0.0,9.0,I,node362node71,4,timber
flow_timber_node362node71_t5,0.0,9.0,I,node362node71,5,timber
flow_wide_node362node71_t1,0.0,9.0,I,node362node71,1,wide
flow_wide_node362node71_t2,0.0,9.0,I,node362node71,2,wide
flow_wide_node362node71_t3,0.0,9.0,I,node362node71,3,wide
flow_wide_node362node71_t4,0.0,9.0,I,node362node71,4,wide
flow_wide_node362node71_t5,0.0,9.0,I,node362node71,5,wide
flow_timber_node362node618_t1,0.0,9.0,I,node362node618,1,timber
flow_timber_node362node618_t2,0.0,9.0,I,node362node618,2,timber
flow_timber_node362node618_t3,0.0,9.0,I,node362node618,3,timber
flow_timber_node362node618_t4,0.0,9.0,I,node362node618,4,timber
flow_timber_node362node618_t5,0.0,9.0,I,node362node618,5,timber
flow_wide_node362node618_t1,0.0,9.0,I,node362node618,1,wide
flow_wide_node362node618_t2,0.0,9.0,I,node362node618,2,wide
flow_wide_node362node618_t3,0.0,9.0,I,node362node618,3,wide
flow_wide_node362node618_t4,0.0,9.0,I,node362node618,4,wide
flow_wide_node362node618_t5,0.0,9.0,I,node362node618,5,wide
flow_timber_node362node622_t1,0.0,9.0,I,node362node622,1,timber
flow_timber_node362node622_t2,0.0,9.0,I,node362node622,2,timber
flow_timber_node362node622_t3,0.0,9.0,I,node362node622,3,timber
flow_timber_node362node622_t4,0.0,9.0,I,node362node622,4,timber
flow_timber_node362node622_t5,0.0,9.0,I,node362node622,5,timber
flow_wide_node362node622_t1,0.0,9.0,I,node362node622,1,wide
flow_wide_node362node622_t2,0.0,9.0,I,node362node622,2,wide
flow_wide_node362node622_t3,0.0,9.0,I,node362node622,3,wide
flow_wide_node362node622_t4,0.0,9.0,I,node362node622,4,wide
flow_wide_node362node622_t5,0.0,9.0,I,node362node622,5,wide
flow_timber_node362node623_t1,0.0,9.0,I,node362node623,1,timber
flow_timber_node362node623_t2,0.0,9.0,I,node362node623,2,timber
flow_timber_node362node623_t3,0.0,9.0,I,node362node623,3,timber
flow_timber_node362node623_t4,0.0,9.0,I,node362node623,4,timber
flow_timber_node362node623_t5,0.0,9.0,I,node362node623,5,timber
flow_wide_node362node623_t1,0.0,9.0,I,node362node623,1,wide
flow_wide_node362node623_t2,0.0,9.0,I,node362node623,2,wide
flow_wide_node362node623_t3,0.0,9.0,I,node362node623,3,wide
flow_wide_node362node623_t4,0.0,9.0,I,node362node623,4,wide
flow_wide_node362node623_t5,0.0,9.0,I,node362node623,5,wide
flow_timber_node622node2_t1,0.0,9.0,I,node622node2,1,timber
flow_timber_node622node2_t2,0.0,9.0,I,node622node2,2,timber
flow_timber_node622node2_t3,0.0,9.0,I,node622node2,3,timber
flow_timber_node622node2_t4,0.0,9.0,I,node622node2,4,timber
flow_timber_node622node2_t5,0.0,9.0,I,node622node2,5,timber
flow_wide_node622node2_t1,0.0,9.0,I,node622node2,1,wide
flow_wide_node622node2_t2,0.0,9.0,I,node622node2,2,wide
flow_wide_node622node2_t3,0.0,9.0,I,node622node2,3,wide
flow_wide_node622node2_t4,0.0,9.0,I,node622node2,4,wide
flow_wide_node622node2_t5,0.0,9.0,I,node622node2,5,wide
flow_timber_node622node48_t1,0.0,9.0,I,node622node48,1,timber
flow_timber_node622node48_t2,0.0,9.0,I,node622node48,2,timber
flow_timber_node622node48_t3,0.0,9.0,I,node622node48,3,timber
flow_timber_node622node48_t4,0.0,9.0,I,node622node48,4,timber
flow_timber_node622node48_t5,0.0,9.0,I,node622node48,5,timber
flow_wide_node622node48_t1,0.0,9.0,I,node622node48,1,wide
flow_wide_node622node48_t2,0.0,9.0,I,node622node48,2,wide
flow_wide_node622node48_t3,0.0,9.0,I,node622node48,3,wide
flow_wide_node622node48_t4,0.0,9.0,I,node622node48,4,wide
flow_wide_node622node48_t5,0.0,9.0,I,node622node48,5,wide
flow_timber_node622node362_t1,0.0,9.0,I,node622node362,1,timber
flow_timber_node622node362_t2,0.0,9.0,I,node622node362,2,timber
flow_timber_node622node362_t3,0.0,9.0,I,node622node362,3,timber
flow_timber_node622node362_t4,0.0,9.0,I,node622node362,4,timber
flow_timber_node622node362_t5,0.0,9.0,I,node622node362,5,timber
flow_wide_node622node362_t1,0.0,9.0,I,node622node362,1,wide
flow_wide_node622node362_t2,0.0,9.0,I,node622node362,2,wide
flow_wide_node622node362_t3,0.0,9.0,I,node622node362,3,wide
flow_wide_node622node362_t4,0.0,9.0,I,node622node362,4,wide
flow_wide_node622node362_t5,0.0,9.0,I,node622node362,5,wide
flow_timber_node622node499_t1,0.0,9.0,I,node622node499,1,timber
flow_timber_node622node499_t2,0.0,9.0,I,node622node499,2,timber
flow_timber_node622node499_t3,0.0,9.0,I,node622node499,3,timber
flow_timber_node622node499_t4,0.0,9.0,I,node622node499,4,timber
flow_timber_node622node499_t5,0.0,9.0,I,node622node499,5,timber
flow_wide_node622node499_t1,0.0,9.0,I,node622node499,1,wide
flow_wide_node622node499_t2,0.0,9.0,I,node622node499,2,wide
flow_wide_node622node499_t3,0.0,9.0,I,node622node499,3,wide
flow_wide_node622node499_t4,0.0,9.0,I,node622node499,4,wide
flow_wide_node622node499_t5,0.0,9.0,I,node622node499,5,wide
flow_timber_node623node2_t1,0.0,9.0,I,node623node2,1,timber
flow_timber_node623node2_t2,0.0,9.0,I,node623node2,2,timber
flow_timber_node623node2_t3,0.0,9.0,I,node623node2,3,timber
flow_timber_node623node2_t4,0.0,9.0,I,node623node2,4,timber
flow_timber_node623node2_t5,0.0,9.0,I,node623node2,5,timber
flow_wide_node623node2_t1,0.0,9.0,I,node623node2,1,wide
flow_wide_node623node2_t2,0.0,9.0,I,node623node2,2,wide
flow_wide_node623node2_t3,0.0,9.0,I,node623node2,3,wide
flow_wide_node623node2_t4,0.0,9.0,I,node623node2,4,wide
flow_wide_node623node2_t5,0.0,9.0,I,node623node2,5,wide
flow_timber_node623node45_t1,0.0,9.0,I,node623node45,1,timber
flow_timber_node623node45_t2,0.0,9.0,I,node623node45,2,timber
flow_timber_node623node45_t3,0.0,9.0,I,node623node45,3,timber
flow_timber_node623node45_t4,0.0,9.0,I,node623node45,4,timber
flow_timber_node623node45_t5,0.0,9.0,I,node623node45,5,timber
flow_wide_node623node45_t1,0.0,9.0,I,node623node45,1,wide
flow_wide_node623node45_t2,0.0,9.0,I,node623node45,2,wide
flow_wide_node623node45_t3,0.0,9.0,I,node623node45,3,wide
flow_wide_node623node45_t4,0.0,9.0,I,node623node45,4,wide
flow_wide_node623node45_t5,0.0,9.0,I,node623node45,5,wide
flow_timber_node623node48_t1,0.0,9.0,I,node623node48,1,timber
flow_timber_node623node48_t2,0.0,9.0,I,node623node48,2,timber
flow_timber_node623node48_t3,0.0,9.0,I,node623node48,3,timber
flow_timber_node623node48_t4,0.0,9.0,I,node623node48,4,timber
flow_timber_node623node48_t5,0.0,9.0,I,node623node48,5,timber
flow_wide_node623node48_t1,0.0,9.0,I,node623node48,1,wide
flow_wide_node623node48_t2,0.0,9.0,I,node623node48,2,wide
flow_wide_node623node48_t3,0.0,9.0,I,node623node48,3,wide
flow_wide_node623node48_t4,0.0,9.0,I,node623node48,4,wide
flow_wide_node623node48_t5,0.0,9.0,I,node623node48,5,wide
flow_timber_node623node71_t1,0.0,9.0,I,node623node71,1,timber
flow_timber_node623node71_t2,0.0,9.0,I,node623node71,2,timber
flow_timber_node623node71_t3,0.0,9.0,I,node623node71,3,timber
flow_timber_node623node71_t4,0.0,9.0,I,node623node71,4,timber
flow_timber_node623node71_t5,0.0,9.0,I,node623node71,5,timber
flow_wide_node623node71_t1,0.0,9.0,I,node623node71,1,wide
flow_wide_node623node71_t2,0.0,9.0,I,node623node71,2,wide
flow_wide_node623node71_t3,0.0,9.0,I,node623node71,3,wide
flow_wide_node623node71_t4,0.0,9.0,I,node623node71,4,wide
flow_wide_node623node71_t5,0.0,9.0,I,node623node71,5,wide
flow_timber_node623node127_t1,0.0,9.0,I,node623node127,1,timber
flow_timber_node623node127_t2,0.0,9.0,I,node623node127,2,timber
flow_timber_node623node127_t3,0.0,9.0,I,node623node127,3,timber
flow_timber_node623node127_t4,0.0,9.0,I,node623node127,4,timber
