variable,value
flow_timber_node334node422_t4,0.0
flow_timber_node334node422_t5,0.0
flow_wide_node334node422_t1,0.0
flow_wide_node334node422_t2,0.0
flow_wide_node334node422_t3,0.0
flow_wide_node334node422_t4,0.0
flow_wide_node334node422_t5,0.0
flow_timber_node188node64_t1,-0.0
flow_timber_node188node64_t2,2.0
flow_timber_node188node64_t3,0.0
flow_timber_node188node64_t4,1.0
flow_timber_node188node64_t5,9.0
flow_wide_node188node64_t1,0.0
flow_wide_node188node64_t2,0.0
flow_wide_node188node64_t3,0.0
flow_wide_node188node64_t4,0.0
flow_wide_node188node64_t5,0.0
flow_timber_node188node135_t1,9.0
flow_timber_node188node135_t2,8.0
flow_timber_node188node135_t3,9.0
flow_timber_node188node135_t4,-0.0
flow_timber_node188node135_t5,-0.0
flow_wide_node188node135_t1,0.0
flow_wide_node188node135_t2,0.0
flow_wide_node188node135_t3,0.0
flow_wide_node188node135_t4,0.0
flow_wide_node188node135_t5,0.0
flow_timber_node188node216_t1,-0.0
flow_timber_node188node216_t2,-0.0
flow_timber_node188node216_t3,-0.0
flow_timber_node188node216_t4,9.0
flow_timber_node188node216_t5,1.0
flow_wide_node188node216_t1,0.0
flow_wide_node188node216_t2,0.0
flow_wide_node188node216_t3,0.0
flow_wide_node188node216_t4,0.0
flow_wide_node188node216_t5,0.0
flow_timber_node188node406_t1,0.0
flow_timber_node188node406_t2,0.0
flow_timber_node188node406_t3,0.0
flow_timber_node188node406_t4,0.0
flow_timber_node188node406_t5,0.0
flow_wide_node188node406_t1,0.0
flow_wide_node188node406_t2,0.0
flow_wide_node188node406_t3,0.0
flow_wide_node188node406_t4,0.0
flow_wide_node188node406_t5,0.0
flow_timber_node188node421_t1,0.0
flow_timber_node188node421_t2,0.0
flow_timber_node188node421_t3,0.0
flow_timber_node188node421_t4,0.0
flow_timber_node188node421_t5,0.0
flow_wide_node188node421_t1,0.0
flow_wide_node188node421_t2,0.0
flow_wide_node188node421_t3,0.0
flow_wide_node188node421_t4,0.0
flow_wide_node188node421_t5,0.0
flow_timber_node66node168_t1,0.0
flow_timber_node66node168_t2,0.0
flow_timber_node66node168_t3,0.0
flow_timber_node66node168_t4,0.0
flow_timber_node66node168_t5,0.0
flow_wide_node66node168_t1,0.0
flow_wide_node66node168_t2,0.0
flow_wide_node66node168_t3,0.0
flow_wide_node66node168_t4,0.0
flow_wide_node66node168_t5,0.0
flow_timber_node66node130_t1,0.0
flow_timber_node66node130_t2,0.0
flow_timber_node66node130_t3,0.0
flow_timber_node66node130_t4,0.0
flow_timber_node66node130_t5,0.0
flow_wide_node66node130_t1,0.0
flow_wide_node66node130_t2,0.0
flow_wide_node66node130_t3,0.0
flow_wide_node66node130_t4,0.0
flow_wide_node66node130_t5,0.0
flow_timber_node66node429_t1,0.0
flow_timber_node66node429_t2,0.0
flow_timber_node66node429_t3,0.0
flow_timber_node66node429_t4,0.0
flow_timber_node66node429_t5,0.0
flow_wide_node66node429_t1,0.0
flow_wide_node66node429_t2,0.0
flow_wide_node66node429_t3,0.0
flow_wide_node66node429_t4,0.0
flow_wide_node66node429_t5,0.0
flow_timber_node168node66_t1,0.0
flow_timber_node168node66_t2,0.0
flow_timber_node168node66_t3,0.0
flow_timber_node168node66_t4,0.0
flow_timber_node168node66_t5,0.0
flow_wide_node168node66_t1,0.0
flow_wide_node168node66_t2,0.0
flow_wide_node168node66_t3,0.0
flow_wide_node168node66_t4,0.0
flow_wide_node168node66_t5,0.0
flow_timber_node168node76_t1,0.0
flow_timber_node168node76_t2,0.0
flow_timber_node168node76_t3,-0.0
flow_timber_node168node76_t4,-0.0
flow_timber_node168node76_t5,-0.0
flow_wide_node168node76_t1,0.0
flow_wide_node168node76_t2,0.0
flow_wide_node168node76_t3,0.0
flow_wide_node168node76_t4,0.0
flow_wide_node168node76_t5,0.0
flow_timber_node168node429_t1,0.0
flow_timber_node168node429_t2,0.0
flow_timber_node168node429_t3,0.0
flow_timber_node168node429_t4,0.0
flow_timber_node168node429_t5,0.0
flow_wide_node168node429_t1,0.0
flow_wide_node168node429_t2,0.0
flow_wide_node168node429_t3,0.0
flow_wide_node168node429_t4,0.0
flow_wide_node168node429_t5,0.0
flow_timber_node67node177_t1,0.0
flow_timber_node67node177_t2,0.0
flow_timber_node67node177_t3,0.0
flow_timber_node67node177_t4,0.0
flow_timber_node67node177_t5,0.0
flow_wide_node67node177_t1,0.0
flow_wide_node67node177_t2,0.0
flow_wide_node67node177_t3,0.0
flow_wide_node67node177_t4,0.0
flow_wide_node67node177_t5,0.0
flow_timber_node67node131_t1,0.0
flow_timber_node67node131_t2,0.0
flow_timber_node67node131_t3,0.0
flow_timber_node67node131_t4,0.0
flow_timber_node67node131_t5,0.0
flow_wide_node67node131_t1,0.0
flow_wide_node67node131_t2,0.0
flow_wide_node67node131_t3,0.0
flow_wide_node67node131_t4,0.0
flow_wide_node67node131_t5,0.0
flow_timber_node67node148_t1,0.0
flow_timber_node67node148_t2,0.0
flow_timber_node67node148_t3,0.0
flow_timber_node67node148_t4,0.0
flow_timber_node67node148_t5,0.0
flow_wide_node67node148_t1,0.0
flow_wide_node67node148_t2,0.0
flow_wide_node67node148_t3,0.0
flow_wide_node67node148_t4,0.0
flow_wide_node67node148_t5,0.0
flow_timber_node67node361_t1,0.0
flow_timber_node67node361_t2,0.0
flow_timber_node67node361_t3,0.0
flow_timber_node67node361_t4,0.0
flow_timber_node67node361_t5,0.0
flow_wide_node67node361_t1,0.0
flow_wide_node67node361_t2,0.0
flow_wide_node67node361_t3,0.0
flow_wide_node67node361_t4,0.0
flow_wide_node67node361_t5,0.0
flow_timber_node67node386_t1,0.0
flow_timber_node67node386_t2,0.0
flow_timber_node67node386_t3,0.0
flow_timber_node67node386_t4,0.0
flow_timber_node67node386_t5,0.0
flow_wide_node67node386_t1,0.0
flow_wide_node67node386_t2,0.0
flow_wide_node67node386_t3,0.0
flow_wide_node67node386_t4,0.0
flow_wide_node67node386_t5,0.0
flow_timber_node177node67_t1,0.0
flow_timber_node177node67_t2,0.0
flow_timber_node177node67_t3,0.0
flow_timber_node177node67_t4,0.0
flow_timber_node177node67_t5,0.0
flow_wide_node177node67_t1,0.0
flow_wide_node177node67_t2,0.0
flow_wide_node177node67_t3,0.0
flow_wide_node177node67_t4,0.0
flow_wide_node177node67_t5,0.0
flow_timber_node177node295_t1,0.0
flow_timber_node177node295_t2,0.0
flow_timber_node177node295_t3,0.0
flow_timber_node177node295_t4,0.0
flow_timber_node177node295_t5,0.0
flow_wide_node177node295_t1,0.0
flow_wide_node177node295_t2,0.0
flow_wide_node177node295_t3,0.0
flow_wide_node177node295_t4,0.0
flow_wide_node177node295_t5,0.0
flow_timber_node177node262_t1,0.0
flow_timber_node177node262_t2,0.0
flow_timber_node177node262_t3,0.0
flow_timber_node177node262_t4,0.0
flow_timber_node177node262_t5,0.0
flow_wide_node177node262_t1,0.0
flow_wide_node177node262_t2,0.0
flow_wide_node177node262_t3,0.0
flow_wide_node177node262_t4,0.0
flow_wide_node177node262_t5,0.0
flow_timber_node177node361_t1,0.0
flow_timber_node177node361_t2,0.0
flow_timber_node177node361_t3,0.0
flow_timber_node177node361_t4,0.0
flow_timber_node177node361_t5,0.0
flow_wide_node177node361_t1,0.0
flow_wide_node177node361_t2,0.0
flow_wide_node177node361_t3,0.0
flow_wide_node177node361_t4,0.0
flow_wide_node177node361_t5,0.0
flow_timber_node177node386_t1,0.0
flow_timber_node177node386_t2,0.0
flow_timber_node177node386_t3,0.0
flow_timber_node177node386_t4,0.0
flow_timber_node177node386_t5,0.0
flow_wide_node177node386_t1,0.0
flow_wide_node177node386_t2,0.0
flow_wide_node177node386_t3,0.0
flow_wide_node177node386_t4,0.0
flow_wide_node177node386_t5,0.0
flow_timber_node131node67_t1,0.0
flow_timber_node131node67_t2,0.0
flow_timber_node131node67_t3,0.0
flow_timber_node131node67_t4,0.0
flow_timber_node131node67_t5,0.0
flow_wide_node131node67_t1,0.0
flow_wide_node131node67_t2,0.0
flow_wide_node131node67_t3,0.0
flow_wide_node131node67_t4,0.0
flow_wide_node131node67_t5,0.0
flow_timber_node131node148_t1,0.0
flow_timber_node131node148_t2,0.0
flow_timber_node131node148_t3,0.0
flow_timber_node131node148_t4,0.0
flow_timber_node131node148_t5,0.0
flow_wide_node131node148_t1,0.0
flow_wide_node131node148_t2,0.0
flow_wide_node131node148_t3,0.0
flow_wide_node131node148_t4,0.0
flow_wide_node131node148_t5,0.0
flow_timber_node131node247_t1,0.0
flow_timber_node131node247_t2,0.0
flow_timber_node131node247_t3,0.0
flow_timber_node131node247_t4,0.0
flow_timber_node131node247_t5,0.0
flow_wide_node131node247_t1,0.0
flow_wide_node131node247_t2,0.0
flow_wide_node131node247_t3,0.0
flow_wide_node131node247_t4,0.0
flow_wide_node131node247_t5,0.0
flow_timber_node131node360_t1,0.0
flow_timber_node131node360_t2,0.0
flow_timber_node131node360_t3,0.0
flow_timber_node131node360_t4,0.0
flow_timber_node131node360_t5,0.0
flow_wide_node131node360_t1,0.0
flow_wide_node131node360_t2,0.0
flow_wide_node131node360_t3,0.0
flow_wide_node131node360_t4,0.0
flow_wide_node131node360_t5,0.0
flow_timber_node131node361_t1,0.0
flow_timber_node131node361_t2,0.0
flow_timber_node131node361_t3,0.0
flow_timber_node131node361_t4,0.0
flow_timber_node131node361_t5,0.0
flow_wide_node131node361_t1,0.0
flow_wide_node131node361_t2,0.0
flow_wide_node131node361_t3,0.0
flow_wide_node131node361_t4,0.0
flow_wide_node131node361_t5,0.0
flow_timber_node148node67_t1,0.0
flow_timber_node148node67_t2,0.0
flow_timber_node148node67_t3,0.0
flow_timber_node148node67_t4,0.0
flow_timber_node148node67_t5,0.0
flow_wide_node148node67_t1,0.0
flow_wide_node148node67_t2,0.0
flow_wide_node148node67_t3,0.0
flow_wide_node148node67_t4,0.0
flow_wide_node148node67_t5,0.0
flow_timber_node148node131_t1,0.0
flow_timber_node148node131_t2,0.0
flow_timber_node148node131_t3,0.0
flow_timber_node148node131_t4,0.0
flow_timber_node148node131_t5,0.0
flow_wide_node148node131_t1,0.0
flow_wide_node148node131_t2,0.0
flow_wide_node148node131_t3,0.0
flow_wide_node148node131_t4,0.0
flow_wide_node148node131_t5,0.0
flow_timber_node148node259_t1,0.0
flow_timber_node148node259_t2,0.0
flow_timber_node148node259_t3,0.0
flow_timber_node148node259_t4,0.0
flow_timber_node148node259_t5,0.0
flow_wide_node148node259_t1,0.0
flow_wide_node148node259_t2,0.0
flow_wide_node148node259_t3,0.0
flow_wide_node148node259_t4,0.0
flow_wide_node148node259_t5,0.0
flow_timber_node148node360_t1,0.0
flow_timber_node148node360_t2,0.0
flow_timber_node148node360_t3,0.0
flow_timber_node148node360_t4,0.0
flow_timber_node148node360_t5,0.0
flow_wide_node148node360_t1,0.0
flow_wide_node148node360_t2,0.0
flow_wide_node148node360_t3,0.0
flow_wide_node148node360_t4,0.0
flow_wide_node148node360_t5,0.0
flow_timber_node148node386_t1,0.0
flow_timber_node148node386_t2,0.0
flow_timber_node148node386_t3,0.0
flow_timber_node148node386_t4,0.0
flow_timber_node148node386_t5,0.0
flow_wide_node148node386_t1,0.0
flow_wide_node148node386_t2,0.0
flow_wide_node148node386_t3,0.0
flow_wide_node148node386_t4,0.0
flow_wide_node148node386_t5,0.0
flow_timber_node386node67_t1,0.0
flow_timber_node386node67_t2,0.0
flow_timber_node386node67_t3,0.0
flow_timber_node386node67_t4,0.0
flow_timber_node386node67_t5,0.0
flow_wide_node386node67_t1,0.0
flow_wide_node386node67_t2,0.0
flow_wide_node386node67_t3,0.0
flow_wide_node386node67_t4,0.0
flow_wide_node386node67_t5,0.0
flow_timber_node386node77_t1,0.0
flow_timber_node386node77_t2,0.0
flow_timber_node386node77_t3,0.0
flow_timber_node386node77_t4,0.0
flow_timber_node386node77_t5,0.0
flow_wide_node386node77_t1,0.0
flow_wide_node386node77_t2,0.0
flow_wide_node386node77_t3,0.0
flow_wide_node386node77_t4,0.0
flow_wide_node386node77_t5,0.0
flow_timber_node386node148_t1,0.0
flow_timber_node386node148_t2,0.0
flow_timber_node386node148_t3,0.0
flow_timber_node386node148_t4,0.0
flow_timber_node386node148_t5,0.0
flow_wide_node386node148_t1,0.0
flow_wide_node386node148_t2,0.0
flow_wide_node386node148_t3,0.0
flow_wide_node386node148_t4,0.0
flow_wide_node386node148_t5,0.0
flow_timber_node386node152_t1,0.0
flow_timber_node386node152_t2,0.0
flow_timber_node386node152_t3,0.0
flow_timber_node386node152_t4,0.0
flow_timber_node386node152_t5,0.0
flow_wide_node386node152_t1,0.0
flow_wide_node386node152_t2,0.0
flow_wide_node386node152_t3,0.0
flow_wide_node386node152_t4,0.0
flow_wide_node386node152_t5,0.0
flow_timber_node386node164_t1,0.0
flow_timber_node386node164_t2,0.0
flow_timber_node386node164_t3,0.0
flow_timber_node386node164_t4,0.0
flow_timber_node386node164_t5,0.0
flow_wide_node386node164_t1,0.0
flow_wide_node386node164_t2,0.0
flow_wide_node386node164_t3,0.0
flow_wide_node386node164_t4,0.0
flow_wide_node386node164_t5,0.0
flow_timber_node386node177_t1,0.0
flow_timber_node386node177_t2,0.0
flow_timber_node386node177_t3,0.0
flow_timber_node386node177_t4,0.0
flow_timber_node386node177_t5,0.0
flow_wide_node386node177_t1,0.0
flow_wide_node386node177_t2,0.0
flow_wide_node386node177_t3,0.0
flow_wide_node386node177_t4,0.0
flow_wide_node386node177_t5,0.0
flow_timber_node386node243_t1,0.0
flow_timber_node386node243_t2,0.0
flow_timber_node386node243_t3,0.0
flow_timber_node386node243_t4,0.0
flow_timber_node386node243_t5,0.0
flow_wide_node386node243_t1,0.0
flow_wide_node386node243_t2,0.0
flow_wide_node386node243_t3,0.0
flow_wide_node386node243_t4,0.0
flow_wide_node386node243_t5,0.0
flow_timber_node386node259_t1,0.0
flow_timber_node386node259_t2,0.0
flow_timber_node386node259_t3,0.0
flow_timber_node386node259_t4,0.0
flow_timber_node386node259_t5,0.0
flow_wide_node386node259_t1,0.0
flow_wide_node386node259_t2,0.0
flow_wide_node386node259_t3,0.0
flow_wide_node386node259_t4,0.0
flow_wide_node386node259_t5,0.0
flow_timber_node386node295_t1,0.0
flow_timber_node386node295_t2,0.0
flow_timber_node386node295_t3,0.0
flow_timber_node386node295_t4,0.0
flow_timber_node386node295_t5,0.0
flow_wide_node386node295_t1,0.0
flow_wide_node386node295_t2,0.0
flow_wide_node386node295_t3,0.0
flow_wide_node386node295_t4,0.0
flow_wide_node386node295_t5,0.0
flow_timber_node281node68_t1,0.0
flow_timber_node281node68_t2,0.0
flow_timber_node281node68_t3,0.0
flow_timber_node281node68_t4,0.0
flow_timber_node281node68_t5,0.0
flow_wide_node281node68_t1,0.0
flow_wide_node281node68_t2,0.0
flow_wide_node281node68_t3,0.0
flow_wide_node281node68_t4,0.0
flow_wide_node281node68_t5,0.0
flow_timber_node281node119_t1,0.0
flow_timber_node281node119_t2,0.0
flow_timber_node281node119_t3,8.0
flow_timber_node281node119_t4,-0.0
flow_timber_node281node119_t5,-0.0
flow_wide_node281node119_t1,0.0
flow_wide_node281node119_t2,0.0
flow_wide_node281node119_t3,0.0
flow_wide_node281node119_t4,0.0
flow_wide_node281node119_t5,0.0
flow_timber_node281node370_t1,0.0
flow_timber_node281node370_t2,0.0
flow_timber_node281node370_t3,0.0
flow_timber_node281node370_t4,0.0
flow_timber_node281node370_t5,0.0
flow_wide_node281node370_t1,0.0
flow_wide_node281node370_t2,0.0
flow_wide_node281node370_t3,0.0
flow_wide_node281node370_t4,0.0
flow_wide_node281node370_t5,0.0
flow_timber_node279node68_t1,0.0
flow_timber_node279node68_t2,0.0
flow_timber_node279node68_t3,0.0
flow_timber_node279node68_t4,0.0
flow_timber_node279node68_t5,0.0
flow_wide_node279node68_t1,0.0
flow_wide_node279node68_t2,0.0
flow_wide_node279node68_t3,0.0
flow_wide_node279node68_t4,0.0
flow_wide_node279node68_t5,0.0
flow_timber_node279node119_t1,9.0
flow_timber_node279node119_t2,9.0
flow_timber_node279node119_t3,0.0
flow_timber_node279node119_t4,0.0
flow_timber_node279node119_t5,0.0
flow_wide_node279node119_t1,0.0
flow_wide_node279node119_t2,0.0
flow_wide_node279node119_t3,0.0
flow_wide_node279node119_t4,0.0
flow_wide_node279node119_t5,0.0
flow_timber_node279node368_t1,0.0
flow_timber_node279node368_t2,0.0
flow_timber_node279node368_t3,0.0
flow_timber_node279node368_t4,0.0
flow_timber_node279node368_t5,0.0
flow_wide_node279node368_t1,0.0
flow_wide_node279node368_t2,0.0
flow_wide_node279node368_t3,0.0
flow_wide_node279node368_t4,0.0
flow_wide_node279node368_t5,0.0
flow_timber_node206node69_t1,-0.0
flow_timber_node206node69_t2,-0.0
flow_timber_node206node69_t3,-0.0
flow_timber_node206node69_t4,-0.0
flow_timber_node206node69_t5,-0.0
flow_wide_node206node69_t1,0.0
flow_wide_node206node69_t2,0.0
flow_wide_node206node69_t3,0.0
flow_wide_node206node69_t4,0.0
flow_wide_node206node69_t5,0.0
flow_timber_node206node152_t1,9.0
flow_timber_node206node152_t2,9.0
flow_timber_node206node152_t3,1.0
flow_timber_node206node152_t4,-0.0
flow_timber_node206node152_t5,-0.0
flow_wide_node206node152_t1,0.0
flow_wide_node206node152_t2,0.0
flow_wide_node206node152_t3,0.0
flow_wide_node206node152_t4,0.0
flow_wide_node206node152_t5,0.0
flow_timber_node206node294_t1,-0.0
flow_timber_node206node294_t2,-0.0
flow_timber_node206node294_t3,9.0
flow_timber_node206node294_t4,9.0
flow_timber_node206node294_t5,9.0
flow_wide_node206node294_t1,0.0
flow_wide_node206node294_t2,0.0
flow_wide_node206node294_t3,0.0
flow_wide_node206node294_t4,0.0
flow_wide_node206node294_t5,0.0
flow_timber_node206node385_t1,0.0
flow_timber_node206node385_t2,0.0
flow_timber_node206node385_t3,0.0
flow_timber_node206node385_t4,0.0
flow_timber_node206node385_t5,0.0
flow_wide_node206node385_t1,0.0
flow_wide_node206node385_t2,0.0
flow_wide_node206node385_t3,0.0
flow_wide_node206node385_t4,0.0
flow_wide_node206node385_t5,0.0
flow_timber_node206node387_t1,0.0
flow_timber_node206node387_t2,0.0
flow_timber_node206node387_t3,0.0
flow_timber_node206node387_t4,0.0
flow_timber_node206node387_t5,0.0
flow_wide_node206node387_t1,0.0
flow_wide_node206node387_t2,0.0
flow_wide_node206node387_t3,0.0
flow_wide_node206node387_t4,0.0
flow_wide_node206node387_t5,0.0
flow_timber_node70node160_t1,0.0
flow_timber_node70node160_t2,0.0
flow_timber_node70node160_t3,0.0
flow_timber_node70node160_t4,0.0
flow_timber_node70node160_t5,0.0
flow_wide_node70node160_t1,0.0
flow_wide_node70node160_t2,0.0
flow_wide_node70node160_t3,0.0
flow_wide_node70node160_t4,0.0
flow_wide_node70node160_t5,0.0
flow_timber_node70node166_t1,0.0
flow_timber_node70node166_t2,0.0
flow_timber_node70node166_t3,0.0
flow_timber_node70node166_t4,0.0
flow_timber_node70node166_t5,0.0
flow_wide_node70node166_t1,0.0
flow_wide_node70node166_t2,0.0
flow_wide_node70node166_t3,0.0
flow_wide_node70node166_t4,0.0
flow_wide_node70node166_t5,0.0
flow_timber_node70node393_t1,0.0
flow_timber_node70node393_t2,0.0
flow_timber_node70node393_t3,0.0
flow_timber_node70node393_t4,0.0
flow_timber_node70node393_t5,0.0
flow_wide_node70node393_t1,0.0
flow_wide_node70node393_t2,0.0
flow_wide_node70node393_t3,0.0
flow_wide_node70node393_t4,0.0
flow_wide_node70node393_t5,0.0
flow_timber_node70node412_t1,0.0
flow_timber_node70node412_t2,0.0
flow_timber_node70node412_t3,0.0
flow_timber_node70node412_t4,0.0
flow_timber_node70node412_t5,0.0
flow_wide_node70node412_t1,0.0
flow_wide_node70node412_t2,0.0
flow_wide_node70node412_t3,0.0
flow_wide_node70node412_t4,0.0
flow_wide_node70node412_t5,0.0
flow_timber_node160node70_t1,0.0
flow_timber_node160node70_t2,0.0
flow_timber_node160node70_t3,0.0
flow_timber_node160node70_t4,0.0
flow_timber_node160node70_t5,0.0
flow_wide_node160node70_t1,0.0
flow_wide_node160node70_t2,0.0
flow_wide_node160node70_t3,0.0
flow_wide_node160node70_t4,0.0
flow_wide_node160node70_t5,0.0
flow_timber_node160node144_t1,0.0
flow_timber_node160node144_t2,0.0
flow_timber_node160node144_t3,0.0
flow_timber_node160node144_t4,0.0
flow_timber_node160node144_t5,0.0
flow_wide_node160node144_t1,0.0
flow_wide_node160node144_t2,0.0
flow_wide_node160node144_t3,0.0
flow_wide_node160node144_t4,0.0
flow_wide_node160node144_t5,0.0
flow_timber_node160node393_t1,0.0
flow_timber_node160node393_t2,0.0
flow_timber_node160node393_t3,0.0
flow_timber_node160node393_t4,0.0
flow_timber_node160node393_t5,0.0
flow_wide_node160node393_t1,0.0
flow_wide_node160node393_t2,0.0
flow_wide_node160node393_t3,0.0
flow_wide_node160node393_t4,0.0
flow_wide_node160node393_t5,0.0
flow_timber_node160node412_t1,0.0
flow_timber_node160node412_t2,0.0
flow_timber_node160node412_t3,0.0
flow_timber_node160node412_t4,0.0
flow_timber_node160node412_t5,0.0
flow_wide_node160node412_t1,0.0
flow_wide_node160node412_t2,0.0
flow_wide_node160node412_t3,0.0
flow_wide_node160node412_t4,0.0
flow_wide_node160node412_t5,0.0
flow_timber_node166node70_t1,0.0
flow_timber_node166node70_t2,0.0
flow_timber_node166node70_t3,0.0
flow_timber_node166node70_t4,0.0
flow_timber_node166node70_t5,0.0
flow_wide_node166node70_t1,0.0
flow_wide_node166node70_t2,0.0
