variable,lb,ub,type,edge,period,road_type
flow_wide_node13node111_t1,0.0,9.0,I,node13node111,1,wide
flow_wide_node13node111_t2,0.0,9.0,I,node13node111,2,wide
flow_wide_node13node111_t3,0.0,9.0,I,node13node111,3,wide
flow_wide_node13node111_t4,0.0,9.0,I,node13node111,4,wide
flow_wide_node13node111_t5,0.0,9.0,I,node13node111,5,wide
flow_timber_node13node113_t1,0.0,9.0,I,node13node113,1,timber
flow_timber_node13node113_t2,0.0,9.0,I,node13node113,2,timber
flow_timber_node13node113_t3,0.0,9.0,I,node13node113,3,timber
flow_timber_node13node113_t4,0.0,9.0,I,node13node113,4,timber
flow_timber_node13node113_t5,0.0,9.0,I,node13node113,5,timber
flow_wide_node13node113_t1,0.0,9.0,I,node13node113,1,wide
flow_wide_node13node113_t2,0.0,9.0,I,node13node113,2,wide
flow_wide_node13node113_t3,0.0,9.0,I,node13node113,3,wide
flow_wide_node13node113_t4,0.0,9.0,I,node13node113,4,wide
flow_wide_node13node113_t5,0.0,9.0,I,node13node113,5,wide
flow_timber_node90node13_t1,0.0,9.0,I,node90node13,1,timber
flow_timber_node90node13_t2,0.0,9.0,I,node90node13,2,timber
flow_timber_node90node13_t3,0.0,9.0,I,node90node13,3,timber
flow_timber_node90node13_t4,0.0,9.0,I,node90node13,4,timber
flow_timber_node90node13_t5,0.0,9.0,I,node90node13,5,timber
flow_wide_node90node13_t1,0.0,9.0,I,node90node13,1,wide
flow_wide_node90node13_t2,0.0,9.0,I,node90node13,2,wide
flow_wide_node90node13_t3,0.0,9.0,I,node90node13,3,wide
flow_wide_node90node13_t4,0.0,9.0,I,node90node13,4,wide
flow_wide_node90node13_t5,0.0,9.0,I,node90node13,5,wide
flow_timber_node90node40_t1,0.0,9.0,I,node90node40,1,timber
flow_timber_node90node40_t2,0.0,9.0,I,node90node40,2,timber
flow_timber_node90node40_t3,0.0,9.0,I,node90node40,3,timber
flow_timber_node90node40_t4,0.0,9.0,I,node90node40,4,timber
flow_timber_node90node40_t5,0.0,9.0,I,node90node40,5,timber
flow_wide_node90node40_t1,0.0,9.0,I,node90node40,1,wide
flow_wide_node90node40_t2,0.0,9.0,I,node90node40,2,wide
flow_wide_node90node40_t3,0.0,9.0,I,node90node40,3,wide
flow_wide_node90node40_t4,0.0,9.0,I,node90node40,4,wide
flow_wide_node90node40_t5,0.0,9.0,I,node90node40,5,wide
flow_timber_node90node111_t1,0.0,9.0,I,node90node111,1,timber
flow_timber_node90node111_t2,0.0,9.0,I,node90node111,2,timber
flow_timber_node90node111_t3,0.0,9.0,I,node90node111,3,timber
flow_timber_node90node111_t4,0.0,9.0,I,node90node111,4,timber
flow_timber_node90node111_t5,0.0,9.0,I,node90node111,5,timber
flow_wide_node90node111_t1,0.0,9.0,I,node90node111,1,wide
flow_wide_node90node111_t2,0.0,9.0,I,node90node111,2,wide
flow_wide_node90node111_t3,0.0,9.0,I,node90node111,3,wide
flow_wide_node90node111_t4,0.0,9.0,I,node90node111,4,wide
flow_wide_node90node111_t5,0.0,9.0,I,node90node111,5,wide
flow_timber_node90node113_t1,0.0,9.0,I,node90node113,1,timber
flow_timber_node90node113_t2,0.0,9.0,I,node90node113,2,timber
flow_timber_node90node113_t3,0.0,9.0,I,node90node113,3,timber
flow_timber_node90node113_t4,0.0,9.0,I,node90node113,4,timber
flow_timber_node90node113_t5,0.0,9.0,I,node90node113,5,timber
flow_wide_node90node113_t1,0.0,9.0,I,node90node113,1,wide
flow_wide_node90node113_t2,0.0,9.0,I,node90node113,2,wide
flow_wide_node90node113_t3,0.0,9.0,I,node90node113,3,wide
flow_wide_node90node113_t4,0.0,9.0,I,node90node113,4,wide
flow_wide_node90node113_t5,0.0,9.0,I,node90node113,5,wide
flow_timber_node91node13_t1,0.0,9.0,I,node91node13,1,timber
flow_timber_node91node13_t2,0.0,9.0,I,node91node13,2,timber
flow_timber_node91node13_t3,0.0,9.0,I,node91node13,3,timber
flow_timber_node91node13_t4,0.0,9.0,I,node91node13,4,timber
flow_timber_node91node13_t5,0.0,9.0,I,node91node13,5,timber
flow_wide_node91node13_t1,0.0,9.0,I,node91node13,1,wide
flow_wide_node91node13_t2,0.0,9.0,I,node91node13,2,wide
flow_wide_node91node13_t3,0.0,9.0,I,node91node13,3,wide
flow_wide_node91node13_t4,0.0,9.0,I,node91node13,4,wide
flow_wide_node91node13_t5,0.0,9.0,I,node91node13,5,wide
flow_timber_node91node53_t1,0.0,9.0,I,node91node53,1,timber
flow_timber_node91node53_t2,0.0,9.0,I,node91node53,2,timber
flow_timber_node91node53_t3,0.0,9.0,I,node91node53,3,timber
flow_timber_node91node53_t4,0.0,9.0,I,node91node53,4,timber
flow_timber_node91node53_t5,0.0,9.0,I,node91node53,5,timber
flow_wide_node91node53_t1,0.0,9.0,I,node91node53,1,wide
flow_wide_node91node53_t2,0.0,9.0,I,node91node53,2,wide
flow_wide_node91node53_t3,0.0,9.0,I,node91node53,3,wide
flow_wide_node91node53_t4,0.0,9.0,I,node91node53,4,wide
flow_wide_node91node53_t5,0.0,9.0,I,node91node53,5,wide
flow_timber_node91node111_t1,0.0,9.0,I,node91node111,1,timber
flow_timber_node91node111_t2,0.0,9.0,I,node91node111,2,timber
flow_timber_node91node111_t3,0.0,9.0,I,node91node111,3,timber
flow_timber_node91node111_t4,0.0,9.0,I,node91node111,4,timber
flow_timber_node91node111_t5,0.0,9.0,I,node91node111,5,timber
flow_wide_node91node111_t1,0.0,9.0,I,node91node111,1,wide
flow_wide_node91node111_t2,0.0,9.0,I,node91node111,2,wide
flow_wide_node91node111_t3,0.0,9.0,I,node91node111,3,wide
flow_wide_node91node111_t4,0.0,9.0,I,node91node111,4,wide
flow_wide_node91node111_t5,0.0,9.0,I,node91node111,5,wide
flow_timber_node91node113_t1,0.0,9.0,I,node91node113,1,timber
flow_timber_node91node113_t2,0.0,9.0,I,node91node113,2,timber
flow_timber_node91node113_t3,0.0,9.0,I,node91node113,3,timber
flow_timber_node91node113_t4,0.0,9.0,I,node91node113,4,timber
flow_timber_node91node113_t5,0.0,9.0,I,node91node113,5,timber
flow_wide_node91node113_t1,0.0,9.0,I,node91node113,1,wide
flow_wide_node91node113_t2,0.0,9.0,I,node91node113,2,wide
flow_wide_node91node113_t3,0.0,9.0,I,node91node113,3,wide
flow_wide_node91node113_t4,0.0,9.0,I,node91node113,4,wide
flow_wide_node91node113_t5,0.0,9.0,I,node91node113,5,wide
flow_timber_node18node14_t1,0.0,9.0,I,node18node14,1,timber
flow_timber_node18node14_t2,0.0,9.0,I,node18node14,2,timber
flow_timber_node18node14_t3,0.0,9.0,I,node18node14,3,timber
flow_timber_node18node14_t4,0.0,9.0,I,node18node14,4,timber
flow_timber_node18node14_t5,0.0,9.0,I,node18node14,5,timber
flow_wide_node18node14_t1,0.0,9.0,I,node18node14,1,wide
flow_wide_node18node14_t2,0.0,9.0,I,node18node14,2,wide
flow_wide_node18node14_t3,0.0,9.0,I,node18node14,3,wide
flow_wide_node18node14_t4,0.0,9.0,I,node18node14,4,wide
flow_wide_node18node14_t5,0.0,9.0,I,node18node14,5,wide
flow_timber_node18node32_t1,0.0,9.0,I,node18node32,1,timber
flow_timber_node18node32_t2,0.0,9.0,I,node18node32,2,timber
flow_timber_node18node32_t3,0.0,9.0,I,node18node32,3,timber
flow_timber_node18node32_t4,0.0,9.0,I,node18node32,4,timber
flow_timber_node18node32_t5,0.0,9.0,I,node18node32,5,timber
flow_wide_node18node32_t1,0.0,9.0,I,node18node32,1,wide
flow_wide_node18node32_t2,0.0,9.0,I,node18node32,2,wide
flow_wide_node18node32_t3,0.0,9.0,I,node18node32,3,wide
flow_wide_node18node32_t4,0.0,9.0,I,node18node32,4,wide
flow_wide_node18node32_t5,0.0,9.0,I,node18node32,5,wide
flow_timber_node18node28_t1,0.0,9.0,I,node18node28,1,timber
flow_timber_node18node28_t2,0.0,9.0,I,node18node28,2,timber
flow_timber_node18node28_t3,0.0,9.0,I,node18node28,3,timber
flow_timber_node18node28_t4,0.0,9.0,I,node18node28,4,timber
flow_timber_node18node28_t5,0.0,9.0,I,node18node28,5,timber
flow_wide_node18node28_t1,0.0,9.0,I,node18node28,1,wide
flow_wide_node18node28_t2,0.0,9.0,I,node18node28,2,wide
flow_wide_node18node28_t3,0.0,9.0,I,node18node28,3,wide
flow_wide_node18node28_t4,0.0,9.0,I,node18node28,4,wide
flow_wide_node18node28_t5,0.0,9.0,I,node18node28,5,wide
flow_timber_node18node104_t1,0.0,9.0,I,node18node104,1,timber
flow_timber_node18node104_t2,0.0,9.0,I,node18node104,2,timber
flow_timber_node18node104_t3,0.0,9.0,I,node18node104,3,timber
flow_timber_node18node104_t4,0.0,9.0,I,node18node104,4,timber
flow_timber_node18node104_t5,0.0,9.0,I,node18node104,5,timber
flow_wide_node18node104_t1,0.0,9.0,I,node18node104,1,wide
flow_wide_node18node104_t2,0.0,9.0,I,node18node104,2,wide
flow_wide_node18node104_t3,0.0,9.0,I,node18node104,3,wide
flow_wide_node18node104_t4,0.0,9.0,I,node18node104,4,wide
flow_wide_node18node104_t5,0.0,9.0,I,node18node104,5,wide
flow_timber_node18node116_t1,0.0,9.0,I,node18node116,1,timber
flow_timber_node18node116_t2,0.0,9.0,I,node18node116,2,timber
flow_timber_node18node116_t3,0.0,9.0,I,node18node116,3,timber
flow_timber_node18node116_t4,0.0,9.0,I,node18node116,4,timber
flow_timber_node18node116_t5,0.0,9.0,I,node18node116,5,timber
flow_wide_node18node116_t1,0.0,9.0,I,node18node116,1,wide
flow_wide_node18node116_t2,0.0,9.0,I,node18node116,2,wide
flow_wide_node18node116_t3,0.0,9.0,I,node18node116,3,wide
flow_wide_node18node116_t4,0.0,9.0,I,node18node116,4,wide
flow_wide_node18node116_t5,0.0,9.0,I,node18node116,5,wide
flow_timber_node15node53_t1,0.0,9.0,I,node15node53,1,timber
flow_timber_node15node53_t2,0.0,9.0,I,node15node53,2,timber
flow_timber_node15node53_t3,0.0,9.0,I,node15node53,3,timber
flow_timber_node15node53_t4,0.0,9.0,I,node15node53,4,timber
flow_timber_node15node53_t5,0.0,9.0,I,node15node53,5,timber
flow_wide_node15node53_t1,0.0,9.0,I,node15node53,1,wide
flow_wide_node15node53_t2,0.0,9.0,I,node15node53,2,wide
flow_wide_node15node53_t3,0.0,9.0,I,node15node53,3,wide
flow_wide_node15node53_t4,0.0,9.0,I,node15node53,4,wide
flow_wide_node15node53_t5,0.0,9.0,I,node15node53,5,wide
flow_timber_node15node51_t1,0.0,9.0,I,node15node51,1,timber
flow_timber_node15node51_t2,0.0,9.0,I,node15node51,2,timber
flow_timber_node15node51_t3,0.0,9.0,I,node15node51,3,timber
flow_timber_node15node51_t4,0.0,9.0,I,node15node51,4,timber
flow_timber_node15node51_t5,0.0,9.0,I,node15node51,5,timber
flow_wide_node15node51_t1,0.0,9.0,I,node15node51,1,wide
flow_wide_node15node51_t2,0.0,9.0,I,node15node51,2,wide
flow_wide_node15node51_t3,0.0,9.0,I,node15node51,3,wide
flow_wide_node15node51_t4,0.0,9.0,I,node15node51,4,wide
flow_wide_node15node51_t5,0.0,9.0,I,node15node51,5,wide
flow_timber_node15node52_t1,0.0,9.0,I,node15node52,1,timber
flow_timber_node15node52_t2,0.0,9.0,I,node15node52,2,timber
flow_timber_node15node52_t3,0.0,9.0,I,node15node52,3,timber
flow_timber_node15node52_t4,0.0,9.0,I,node15node52,4,timber
flow_timber_node15node52_t5,0.0,9.0,I,node15node52,5,timber
flow_wide_node15node52_t1,0.0,9.0,I,node15node52,1,wide
flow_wide_node15node52_t2,0.0,9.0,I,node15node52,2,wide
flow_wide_node15node52_t3,0.0,9.0,I,node15node52,3,wide
flow_wide_node15node52_t4,0.0,9.0,I,node15node52,4,wide
flow_wide_node15node52_t5,0.0,9.0,I,node15node52,5,wide
flow_timber_node15node112_t1,0.0,9.0,I,node15node112,1,timber
flow_timber_node15node112_t2,0.0,9.0,I,node15node112,2,timber
flow_timber_node15node112_t3,0.0,9.0,I,node15node112,3,timber
flow_timber_node15node112_t4,0.0,9.0,I,node15node112,4,timber
flow_timber_node15node112_t5,0.0,9.0,I,node15node112,5,timber
flow_wide_node15node112_t1,0.0,9.0,I,node15node112,1,wide
flow_wide_node15node112_t2,0.0,9.0,I,node15node112,2,wide
flow_wide_node15node112_t3,0.0,9.0,I,node15node112,3,wide
flow_wide_node15node112_t4,0.0,9.0,I,node15node112,4,wide
flow_wide_node15node112_t5,0.0,9.0,I,node15node112,5,wide
flow_timber_node15node113_t1,0.0,9.0,I,node15node113,1,timber
flow_timber_node15node113_t2,0.0,9.0,I,node15node113,2,timber
flow_timber_node15node113_t3,0.0,9.0,I,node15node113,3,timber
flow_timber_node15node113_t4,0.0,9.0,I,node15node113,4,timber
flow_timber_node15node113_t5,0.0,9.0,I,node15node113,5,timber
flow_wide_node15node113_t1,0.0,9.0,I,node15node113,1,wide
flow_wide_node15node113_t2,0.0,9.0,I,node15node113,2,wide
flow_wide_node15node113_t3,0.0,9.0,I,node15node113,3,wide
flow_wide_node15node113_t4,0.0,9.0,I,node15node113,4,wide
flow_wide_node15node113_t5,0.0,9.0,I,node15node113,5,wide
flow_timber_node51node15_t1,0.0,9.0,I,node51node15,1,timber
flow_timber_node51node15_t2,0.0,9.0,I,node51node15,2,timber
flow_timber_node51node15_t3,0.0,9.0,I,node51node15,3,timber
flow_timber_node51node15_t4,0.0,9.0,I,node51node15,4,timber
flow_timber_node51node15_t5,0.0,9.0,I,node51node15,5,timber
flow_wide_node51node15_t1,0.0,9.0,I,node51node15,1,wide
flow_wide_node51node15_t2,0.0,9.0,I,node51node15,2,wide
flow_wide_node51node15_t3,0.0,9.0,I,node51node15,3,wide
flow_wide_node51node15_t4,0.0,9.0,I,node51node15,4,wide
flow_wide_node51node15_t5,0.0,9.0,I,node51node15,5,wide
flow_timber_node51node92_t1,0.0,9.0,I,node51node92,1,timber
flow_timber_node51node92_t2,0.0,9.0,I,node51node92,2,timber
flow_timber_node51node92_t3,0.0,9.0,I,node51node92,3,timber
flow_timber_node51node92_t4,0.0,9.0,I,node51node92,4,timber
flow_timber_node51node92_t5,0.0,9.0,I,node51node92,5,timber
flow_wide_node51node92_t1,0.0,9.0,I,node51node92,1,wide
flow_wide_node51node92_t2,0.0,9.0,I,node51node92,2,wide
flow_wide_node51node92_t3,0.0,9.0,I,node51node92,3,wide
flow_wide_node51node92_t4,0.0,9.0,I,node51node92,4,wide
flow_wide_node51node92_t5,0.0,9.0,I,node51node92,5,wide
flow_timber_node51node52_t1,0.0,9.0,I,node51node52,1,timber
flow_timber_node51node52_t2,0.0,9.0,I,node51node52,2,timber
flow_timber_node51node52_t3,0.0,9.0,I,node51node52,3,timber
flow_timber_node51node52_t4,0.0,9.0,I,node51node52,4,timber
flow_timber_node51node52_t5,0.0,9.0,I,node51node52,5,timber
flow_wide_node51node52_t1,0.0,9.0,I,node51node52,1,wide
flow_wide_node51node52_t2,0.0,9.0,I,node51node52,2,wide
flow_wide_node51node52_t3,0.0,9.0,I,node51node52,3,wide
flow_wide_node51node52_t4,0.0,9.0,I,node51node52,4,wide
flow_wide_node51node52_t5,0.0,9.0,I,node51node52,5,wide
flow_timber_node51node113_t1,0.0,9.0,I,node51node113,1,timber
flow_timber_node51node113_t2,0.0,9.0,I,node51node113,2,timber
flow_timber_node51node113_t3,0.0,9.0,I,node51node113,3,timber
flow_timber_node51node113_t4,0.0,9.0,I,node51node113,4,timber
flow_timber_node51node113_t5,0.0,9.0,I,node51node113,5,timber
flow_wide_node51node113_t1,0.0,9.0,I,node51node113,1,wide
flow_wide_node51node113_t2,0.0,9.0,I,node51node113,2,wide
flow_wide_node51node113_t3,0.0,9.0,I,node51node113,3,wide
flow_wide_node51node113_t4,0.0,9.0,I,node51node113,4,wide
flow_wide_node51node113_t5,0.0,9.0,I,node51node113,5,wide
flow_timber_node51node115_t1,0.0,9.0,I,node51node115,1,timber
flow_timber_node51node115_t2,0.0,9.0,I,node51node115,2,timber
flow_timber_node51node115_t3,0.0,9.0,I,node51node115,3,timber
flow_timber_node51node115_t4,0.0,9.0,I,node51node115,4,timber
flow_timber_node51node115_t5,0.0,9.0,I,node51node115,5,timber
flow_wide_node51node115_t1,0.0,9.0,I,node51node115,1,wide
flow_wide_node51node115_t2,0.0,9.0,I,node51node115,2,wide
flow_wide_node51node115_t3,0.0,9.0,I,node51node115,3,wide
flow_wide_node51node115_t4,0.0,9.0,I,node51node115,4,wide
flow_wide_node51node115_t5,0.0,9.0,I,node51node115,5,wide
flow_timber_node52node15_t1,0.0,9.0,I,node52node15,1,timber
flow_timber_node52node15_t2,0.0,9.0,I,node52node15,2,timber
flow_timber_node52node15_t3,0.0,9.0,I,node52node15,3,timber
flow_timber_node52node15_t4,0.0,9.0,I,node52node15,4,timber
flow_timber_node52node15_t5,0.0,9.0,I,node52node15,5,timber
flow_wide_node52node15_t1,0.0,9.0,I,node52node15,1,wide
flow_wide_node52node15_t2,0.0,9.0,I,node52node15,2,wide
flow_wide_node52node15_t3,0.0,9.0,I,node52node15,3,wide
flow_wide_node52node15_t4,0.0,9.0,I,node52node15,4,wide
flow_wide_node52node15_t5,0.0,9.0,I,node52node15,5,wide
flow_timber_node52node38_t1,0.0,9.0,I,node52node38,1,timber
flow_timber_node52node38_t2,0.0,9.0,I,node52node38,2,timber
flow_timber_node52node38_t3,0.0,9.0,I,node52node38,3,timber
flow_timber_node52node38_t4,0.0,9.0,I,node52node38,4,timber
flow_timber_node52node38_t5,0.0,9.0,I,node52node38,5,timber
flow_wide_node52node38_t1,0.0,9.0,I,node52node38,1,wide
flow_wide_node52node38_t2,0.0,9.0,I,node52node38,2,wide
flow_wide_node52node38_t3,0.0,9.0,I,node52node38,3,wide
flow_wide_node52node38_t4,0.0,9.0,I,node52node38,4,wide
flow_wide_node52node38_t5,0.0,9.0,I,node52node38,5,wide
flow_timber_node52node51_t1,0.0,9.0,I,node52node51,1,timber
flow_timber_node52node51_t2,0.0,9.0,I,node52node51,2,timber
flow_timber_node52node51_t3,0.0,9.0,I,node52node51,3,timber
flow_timber_node52node51_t4,0.0,9.0,I,node52node51,4,timber
flow_timber_node52node51_t5,0.0,9.0,I,node52node51,5,timber
flow_wide_node52node51_t1,0.0,9.0,I,node52node51,1,wide
flow_wide_node52node51_t2,0.0,9.0,I,node52node51,2,wide
flow_wide_node52node51_t3,0.0,9.0,I,node52node51,3,wide
flow_wide_node52node51_t4,0.0,9.0,I,node52node51,4,wide
flow_wide_node52node51_t5,0.0,9.0,I,node52node51,5,wide
flow_timber_node52node112_t1,0.0,9.0,I,node52node112,1,timber
flow_timber_node52node112_t2,0.0,9.0,I,node52node112,2,timber
flow_timber_node52node112_t3,0.0,9.0,I,node52node112,3,timber
flow_timber_node52node112_t4,0.0,9.0,I,node52node112,4,timber
flow_timber_node52node112_t5,0.0,9.0,I,node52node112,5,timber
flow_wide_node52node112_t1,0.0,9.0,I,node52node112,1,wide
flow_wide_node52node112_t2,0.0,9.0,I,node52node112,2,wide
flow_wide_node52node112_t3,0.0,9.0,I,node52node112,3,wide
flow_wide_node52node112_t4,0.0,9.0,I,node52node112,4,wide
flow_wide_node52node112_t5,0.0,9.0,I,node52node112,5,wide
flow_timber_node52node115_t1,0.0,9.0,I,node52node115,1,timber
flow_timber_node52node115_t2,0.0,9.0,I,node52node115,2,timber
flow_timber_node52node115_t3,0.0,9.0,I,node52node115,3,timber
flow_timber_node52node115_t4,0.0,9.0,I,node52node115,4,timber
flow_timber_node52node115_t5,0.0,9.0,I,node52node115,5,timber
flow_wide_node52node115_t1,0.0,9.0,I,node52node115,1,wide
flow_wide_node52node115_t2,0.0,9.0,I,node52node115,2,wide
flow_wide_node52node115_t3,0.0,9.0,I,node52node115,3,wide
flow_wide_node52node115_t4,0.0,9.0,I,node52node115,4,wide
flow_wide_node52node115_t5,0.0,9.0,I,node52node115,5,wide
flow_timber_node16node36_t1,0.0,9.0,I,node16node36,1,timber
flow_timber_node16node36_t2,0.0,9.0,I,node16node36,2,timber
flow_timber_node16node36_t3,0.0,9.0,I,node16node36,3,timber
flow_timber_node16node36_t4,0.0,9.0,I,node16node36,4,timber
flow_timber_node16node36_t5,0.0,9.0,I,node16node36,5,timber
flow_wide_node16node36_t1,0.0,9.0,I,node16node36,1,wide
flow_wide_node16node36_t2,0.0,9.0,I,node16node36,2,wide
flow_wide_node16node36_t3,0.0,9.0,I,node16node36,3,wide
flow_wide_node16node36_t4,0.0,9.0,I,node16node36,4,wide
flow_wide_node16node36_t5,0.0,9.0,I,node16node36,5,wide
flow_timber_node16node25_t1,0.0,9.0,I,node16node25,1,timber
flow_timber_node16node25_t2,0.0,9.0,I,node16node25,2,timber
flow_timber_node16node25_t3,0.0,9.0,I,node16node25,3,timber
flow_timber_node16node25_t4,0.0,9.0,I,node16node25,4,timber
flow_timber_node16node25_t5,0.0,9.0,I,node16node25,5,timber
flow_wide_node16node25_t1,0.0,9.0,I,node16node25,1,wide
flow_wide_node16node25_t2,0.0,9.0,I,node16node25,2,wide
flow_wide_node16node25_t3,0.0,9.0,I,node16node25,3,wide
flow_wide_node16node25_t4,0.0,9.0,I,node16node25,4,wide
flow_wide_node16node25_t5,0.0,9.0,I,node16node25,5,wide
flow_timber_node16node103_t1,0.0,9.0,I,node16node103,1,timber
flow_timber_node16node103_t2,0.0,9.0,I,node16node103,2,timber
flow_timber_node16node103_t3,0.0,9.0,I,node16node103,3,timber
flow_timber_node16node103_t4,0.0,9.0,I,node16node103,4,timber
flow_timber_node16node103_t5,0.0,9.0,I,node16node103,5,timber
flow_wide_node16node103_t1,0.0,9.0,I,node16node103,1,wide
flow_wide_node16node103_t2,0.0,9.0,I,node16node103,2,wide
flow_wide_node16node103_t3,0.0,9.0,I,node16node103,3,wide
flow_wide_node16node103_t4,0.0,9.0,I,node16node103,4,wide
flow_wide_node16node103_t5,0.0,9.0,I,node16node103,5,wide
flow_timber_node36node16_t1,0.0,9.0,I,node36node16,1,timber
flow_timber_node36node16_t2,0.0,9.0,I,node36node16,2,timber
flow_timber_node36node16_t3,0.0,9.0,I,node36node16,3,timber
flow_timber_node36node16_t4,0.0,9.0,I,node36node16,4,timber
flow_timber_node36node16_t5,0.0,9.0,I,node36node16,5,timber
flow_wide_node36node16_t1,0.0,9.0,I,node36node16,1,wide
flow_wide_node36node16_t2,0.0,9.0,I,node36node16,2,wide
flow_wide_node36node16_t3,0.0,9.0,I,node36node16,3,wide
flow_wide_node36node16_t4,0.0,9.0,I,node36node16,4,wide
flow_wide_node36node16_t5,0.0,9.0,I,node36node16,5,wide
flow_timber_node36node35_t1,0.0,9.0,I,node36node35,1,timber
flow_timber_node36node35_t2,0.0,9.0,I,node36node35,2,timber
flow_timber_node36node35_t3,0.0,9.0,I,node36node35,3,timber
flow_timber_node36node35_t4,0.0,9.0,I,node36node35,4,timber
flow_timber_node36node35_t5,0.0,9.0,I,node36node35,5,timber
flow_wide_node36node35_t1,0.0,9.0,I,node36node35,1,wide
flow_wide_node36node35_t2,0.0,9.0,I,node36node35,2,wide
flow_wide_node36node35_t3,0.0,9.0,I,node36node35,3,wide
flow_wide_node36node35_t4,0.0,9.0,I,node36node35,4,wide
flow_wide_node36node35_t5,0.0,9.0,I,node36node35,5,wide
flow_timber_node36node103_t1,0.0,9.0,I,node36node103,1,timber
flow_timber_node36node103_t2,0.0,9.0,I,node36node103,2,timber
flow_timber_node36node103_t3,0.0,9.0,I,node36node103,3,timber
flow_timber_node36node103_t4,0.0,9.0,I,node36node103,4,timber
flow_timber_node36node103_t5,0.0,9.0,I,node36node103,5,timber
