variable,lb,ub,type,edge,period,road_type
flow_timber_node185node240_t1,0.0,9.0,I,node185node240,1,timber
flow_timber_node185node240_t2,0.0,9.0,I,node185node240,2,timber
flow_timber_node185node240_t3,0.0,9.0,I,node185node240,3,timber
flow_timber_node185node240_t4,0.0,9.0,I,node185node240,4,timber
flow_timber_node185node240_t5,0.0,9.0,I,node185node240,5,timber
flow_wide_node185node240_t1,0.0,9.0,I,node185node240,1,wide
flow_wide_node185node240_t2,0.0,9.0,I,node185node240,2,wide
flow_wide_node185node240_t3,0.0,9.0,I,node185node240,3,wide
flow_wide_node185node240_t4,0.0,9.0,I,node185node240,4,wide
flow_wide_node185node240_t5,0.0,9.0,I,node185node240,5,wide
flow_timber_node185node256_t1,0.0,9.0,I,node185node256,1,timber
flow_timber_node185node256_t2,0.0,9.0,I,node185node256,2,timber
flow_timber_node185node256_t3,0.0,9.0,I,node185node256,3,timber
flow_timber_node185node256_t4,0.0,9.0,I,node185node256,4,timber
flow_timber_node185node256_t5,0.0,9.0,I,node185node256,5,timber
flow_wide_node185node256_t1,0.0,9.0,I,node185node256,1,wide
flow_wide_node185node256_t2,0.0,9.0,I,node185node256,2,wide
flow_wide_node185node256_t3,0.0,9.0,I,node185node256,3,wide
flow_wide_node185node256_t4,0.0,9.0,I,node185node256,4,wide
flow_wide_node185node256_t5,0.0,9.0,I,node185node256,5,wide
flow_timber_node59node2_t1,0.0,9.0,I,node59node2,1,timber
flow_timber_node59node2_t2,0.0,9.0,I,node59node2,2,timber
flow_timber_node59node2_t3,0.0,9.0,I,node59node2,3,timber
flow_timber_node59node2_t4,0.0,9.0,I,node59node2,4,timber
flow_timber_node59node2_t5,0.0,9.0,I,node59node2,5,timber
flow_wide_node59node2_t1,0.0,9.0,I,node59node2,1,wide
flow_wide_node59node2_t2,0.0,9.0,I,node59node2,2,wide
flow_wide_node59node2_t3,0.0,9.0,I,node59node2,3,wide
flow_wide_node59node2_t4,0.0,9.0,I,node59node2,4,wide
flow_wide_node59node2_t5,0.0,9.0,I,node59node2,5,wide
flow_timber_node59node52_t1,0.0,9.0,I,node59node52,1,timber
flow_timber_node59node52_t2,0.0,9.0,I,node59node52,2,timber
flow_timber_node59node52_t3,0.0,9.0,I,node59node52,3,timber
flow_timber_node59node52_t4,0.0,9.0,I,node59node52,4,timber
flow_timber_node59node52_t5,0.0,9.0,I,node59node52,5,timber
flow_wide_node59node52_t1,0.0,9.0,I,node59node52,1,wide
flow_wide_node59node52_t2,0.0,9.0,I,node59node52,2,wide
flow_wide_node59node52_t3,0.0,9.0,I,node59node52,3,wide
flow_wide_node59node52_t4,0.0,9.0,I,node59node52,4,wide
flow_wide_node59node52_t5,0.0,9.0,I,node59node52,5,wide
flow_timber_node59node128_t1,0.0,9.0,I,node59node128,1,timber
flow_timber_node59node128_t2,0.0,9.0,I,node59node128,2,timber
flow_timber_node59node128_t3,0.0,9.0,I,node59node128,3,timber
flow_timber_node59node128_t4,0.0,9.0,I,node59node128,4,timber
flow_timber_node59node128_t5,0.0,9.0,I,node59node128,5,timber
flow_wide_node59node128_t1,0.0,9.0,I,node59node128,1,wide
flow_wide_node59node128_t2,0.0,9.0,I,node59node128,2,wide
flow_wide_node59node128_t3,0.0,9.0,I,node59node128,3,wide
flow_wide_node59node128_t4,0.0,9.0,I,node59node128,4,wide
flow_wide_node59node128_t5,0.0,9.0,I,node59node128,5,wide
flow_timber_node59node224_t1,0.0,9.0,I,node59node224,1,timber
flow_timber_node59node224_t2,0.0,9.0,I,node59node224,2,timber
flow_timber_node59node224_t3,0.0,9.0,I,node59node224,3,timber
flow_timber_node59node224_t4,0.0,9.0,I,node59node224,4,timber
flow_timber_node59node224_t5,0.0,9.0,I,node59node224,5,timber
flow_wide_node59node224_t1,0.0,9.0,I,node59node224,1,wide
flow_wide_node59node224_t2,0.0,9.0,I,node59node224,2,wide
flow_wide_node59node224_t3,0.0,9.0,I,node59node224,3,wide
flow_wide_node59node224_t4,0.0,9.0,I,node59node224,4,wide
flow_wide_node59node224_t5,0.0,9.0,I,node59node224,5,wide
flow_timber_node59node256_t1,0.0,9.0,I,node59node256,1,timber
flow_timber_node59node256_t2,0.0,9.0,I,node59node256,2,timber
flow_timber_node59node256_t3,0.0,9.0,I,node59node256,3,timber
flow_timber_node59node256_t4,0.0,9.0,I,node59node256,4,timber
flow_timber_node59node256_t5,0.0,9.0,I,node59node256,5,timber
flow_wide_node59node256_t1,0.0,9.0,I,node59node256,1,wide
flow_wide_node59node256_t2,0.0,9.0,I,node59node256,2,wide
flow_wide_node59node256_t3,0.0,9.0,I,node59node256,3,wide
flow_wide_node59node256_t4,0.0,9.0,I,node59node256,4,wide
flow_wide_node59node256_t5,0.0,9.0,I,node59node256,5,wide
flow_timber_node59node266_t1,0.0,9.0,I,node59node266,1,timber
flow_timber_node59node266_t2,0.0,9.0,I,node59node266,2,timber
flow_timber_node59node266_t3,0.0,9.0,I,node59node266,3,timber
flow_timber_node59node266_t4,0.0,9.0,I,node59node266,4,timber
flow_timber_node59node266_t5,0.0,9.0,I,node59node266,5,timber
flow_wide_node59node266_t1,0.0,9.0,I,node59node266,1,wide
flow_wide_node59node266_t2,0.0,9.0,I,node59node266,2,wide
flow_wide_node59node266_t3,0.0,9.0,I,node59node266,3,wide
flow_wide_node59node266_t4,0.0,9.0,I,node59node266,4,wide
flow_wide_node59node266_t5,0.0,9.0,I,node59node266,5,wide
flow_timber_node3node2_t1,0.0,9.0,I,node3node2,1,timber
flow_timber_node3node2_t2,0.0,9.0,I,node3node2,2,timber
flow_timber_node3node2_t3,0.0,9.0,I,node3node2,3,timber
flow_timber_node3node2_t4,0.0,9.0,I,node3node2,4,timber
flow_timber_node3node2_t5,0.0,9.0,I,node3node2,5,timber
flow_wide_node3node2_t1,0.0,9.0,I,node3node2,1,wide
flow_wide_node3node2_t2,0.0,9.0,I,node3node2,2,wide
flow_wide_node3node2_t3,0.0,9.0,I,node3node2,3,wide
flow_wide_node3node2_t4,0.0,9.0,I,node3node2,4,wide
flow_wide_node3node2_t5,0.0,9.0,I,node3node2,5,wide
flow_timber_node3node64_t1,0.0,9.0,I,node3node64,1,timber
flow_timber_node3node64_t2,0.0,9.0,I,node3node64,2,timber
flow_timber_node3node64_t3,0.0,9.0,I,node3node64,3,timber
flow_timber_node3node64_t4,0.0,9.0,I,node3node64,4,timber
flow_timber_node3node64_t5,0.0,9.0,I,node3node64,5,timber
flow_wide_node3node64_t1,0.0,9.0,I,node3node64,1,wide
flow_wide_node3node64_t2,0.0,9.0,I,node3node64,2,wide
flow_wide_node3node64_t3,0.0,9.0,I,node3node64,3,wide
flow_wide_node3node64_t4,0.0,9.0,I,node3node64,4,wide
flow_wide_node3node64_t5,0.0,9.0,I,node3node64,5,wide
flow_timber_node3node92_t1,0.0,9.0,I,node3node92,1,timber
flow_timber_node3node92_t2,0.0,9.0,I,node3node92,2,timber
flow_timber_node3node92_t3,0.0,9.0,I,node3node92,3,timber
flow_timber_node3node92_t4,0.0,9.0,I,node3node92,4,timber
flow_timber_node3node92_t5,0.0,9.0,I,node3node92,5,timber
flow_wide_node3node92_t1,0.0,9.0,I,node3node92,1,wide
flow_wide_node3node92_t2,0.0,9.0,I,node3node92,2,wide
flow_wide_node3node92_t3,0.0,9.0,I,node3node92,3,wide
flow_wide_node3node92_t4,0.0,9.0,I,node3node92,4,wide
flow_wide_node3node92_t5,0.0,9.0,I,node3node92,5,wide
flow_timber_node3node224_t1,0.0,9.0,I,node3node224,1,timber
flow_timber_node3node224_t2,0.0,9.0,I,node3node224,2,timber
flow_timber_node3node224_t3,0.0,9.0,I,node3node224,3,timber
flow_timber_node3node224_t4,0.0,9.0,I,node3node224,4,timber
flow_timber_node3node224_t5,0.0,9.0,I,node3node224,5,timber
flow_wide_node3node224_t1,0.0,9.0,I,node3node224,1,wide
flow_wide_node3node224_t2,0.0,9.0,I,node3node224,2,wide
flow_wide_node3node224_t3,0.0,9.0,I,node3node224,3,wide
flow_wide_node3node224_t4,0.0,9.0,I,node3node224,4,wide
flow_wide_node3node224_t5,0.0,9.0,I,node3node224,5,wide
flow_timber_node3node237_t1,0.0,9.0,I,node3node237,1,timber
flow_timber_node3node237_t2,0.0,9.0,I,node3node237,2,timber
flow_timber_node3node237_t3,0.0,9.0,I,node3node237,3,timber
flow_timber_node3node237_t4,0.0,9.0,I,node3node237,4,timber
flow_timber_node3node237_t5,0.0,9.0,I,node3node237,5,timber
flow_wide_node3node237_t1,0.0,9.0,I,node3node237,1,wide
flow_wide_node3node237_t2,0.0,9.0,I,node3node237,2,wide
flow_wide_node3node237_t3,0.0,9.0,I,node3node237,3,wide
flow_wide_node3node237_t4,0.0,9.0,I,node3node237,4,wide
flow_wide_node3node237_t5,0.0,9.0,I,node3node237,5,wide
flow_timber_node3node240_t1,0.0,9.0,I,node3node240,1,timber
flow_timber_node3node240_t2,0.0,9.0,I,node3node240,2,timber
flow_timber_node3node240_t3,0.0,9.0,I,node3node240,3,timber
flow_timber_node3node240_t4,0.0,9.0,I,node3node240,4,timber
flow_timber_node3node240_t5,0.0,9.0,I,node3node240,5,timber
flow_wide_node3node240_t1,0.0,9.0,I,node3node240,1,wide
flow_wide_node3node240_t2,0.0,9.0,I,node3node240,2,wide
flow_wide_node3node240_t3,0.0,9.0,I,node3node240,3,wide
flow_wide_node3node240_t4,0.0,9.0,I,node3node240,4,wide
flow_wide_node3node240_t5,0.0,9.0,I,node3node240,5,wide
flow_timber_node224node2_t1,0.0,9.0,I,node224node2,1,timber
flow_timber_node224node2_t2,0.0,9.0,I,node224node2,2,timber
flow_timber_node224node2_t3,0.0,9.0,I,node224node2,3,timber
flow_timber_node224node2_t4,0.0,9.0,I,node224node2,4,timber
flow_timber_node224node2_t5,0.0,9.0,I,node224node2,5,timber
flow_wide_node224node2_t1,0.0,9.0,I,node224node2,1,wide
flow_wide_node224node2_t2,0.0,9.0,I,node224node2,2,wide
flow_wide_node224node2_t3,0.0,9.0,I,node224node2,3,wide
flow_wide_node224node2_t4,0.0,9.0,I,node224node2,4,wide
flow_wide_node224node2_t5,0.0,9.0,I,node224node2,5,wide
flow_timber_node224node3_t1,0.0,9.0,I,node224node3,1,timber
flow_timber_node224node3_t2,0.0,9.0,I,node224node3,2,timber
flow_timber_node224node3_t3,0.0,9.0,I,node224node3,3,timber
flow_timber_node224node3_t4,0.0,9.0,I,node224node3,4,timber
flow_timber_node224node3_t5,0.0,9.0,I,node224node3,5,timber
flow_wide_node224node3_t1,0.0,9.0,I,node224node3,1,wide
flow_wide_node224node3_t2,0.0,9.0,I,node224node3,2,wide
flow_wide_node224node3_t3,0.0,9.0,I,node224node3,3,wide
flow_wide_node224node3_t4,0.0,9.0,I,node224node3,4,wide
flow_wide_node224node3_t5,0.0,9.0,I,node224node3,5,wide
flow_timber_node224node15_t1,0.0,9.0,I,node224node15,1,timber
flow_timber_node224node15_t2,0.0,9.0,I,node224node15,2,timber
flow_timber_node224node15_t3,0.0,9.0,I,node224node15,3,timber
flow_timber_node224node15_t4,0.0,9.0,I,node224node15,4,timber
flow_timber_node224node15_t5,0.0,9.0,I,node224node15,5,timber
flow_wide_node224node15_t1,0.0,9.0,I,node224node15,1,wide
flow_wide_node224node15_t2,0.0,9.0,I,node224node15,2,wide
flow_wide_node224node15_t3,0.0,9.0,I,node224node15,3,wide
flow_wide_node224node15_t4,0.0,9.0,I,node224node15,4,wide
flow_wide_node224node15_t5,0.0,9.0,I,node224node15,5,wide
flow_timber_node224node52_t1,0.0,9.0,I,node224node52,1,timber
flow_timber_node224node52_t2,0.0,9.0,I,node224node52,2,timber
flow_timber_node224node52_t3,0.0,9.0,I,node224node52,3,timber
flow_timber_node224node52_t4,0.0,9.0,I,node224node52,4,timber
flow_timber_node224node52_t5,0.0,9.0,I,node224node52,5,timber
flow_wide_node224node52_t1,0.0,9.0,I,node224node52,1,wide
flow_wide_node224node52_t2,0.0,9.0,I,node224node52,2,wide
flow_wide_node224node52_t3,0.0,9.0,I,node224node52,3,wide
flow_wide_node224node52_t4,0.0,9.0,I,node224node52,4,wide
flow_wide_node224node52_t5,0.0,9.0,I,node224node52,5,wide
flow_timber_node224node59_t1,0.0,9.0,I,node224node59,1,timber
flow_timber_node224node59_t2,0.0,9.0,I,node224node59,2,timber
flow_timber_node224node59_t3,0.0,9.0,I,node224node59,3,timber
flow_timber_node224node59_t4,0.0,9.0,I,node224node59,4,timber
flow_timber_node224node59_t5,0.0,9.0,I,node224node59,5,timber
flow_wide_node224node59_t1,0.0,9.0,I,node224node59,1,wide
flow_wide_node224node59_t2,0.0,9.0,I,node224node59,2,wide
flow_wide_node224node59_t3,0.0,9.0,I,node224node59,3,wide
flow_wide_node224node59_t4,0.0,9.0,I,node224node59,4,wide
flow_wide_node224node59_t5,0.0,9.0,I,node224node59,5,wide
flow_timber_node224node64_t1,0.0,9.0,I,node224node64,1,timber
flow_timber_node224node64_t2,0.0,9.0,I,node224node64,2,timber
flow_timber_node224node64_t3,0.0,9.0,I,node224node64,3,timber
flow_timber_node224node64_t4,0.0,9.0,I,node224node64,4,timber
flow_timber_node224node64_t5,0.0,9.0,I,node224node64,5,timber
flow_wide_node224node64_t1,0.0,9.0,I,node224node64,1,wide
flow_wide_node224node64_t2,0.0,9.0,I,node224node64,2,wide
flow_wide_node224node64_t3,0.0,9.0,I,node224node64,3,wide
flow_wide_node224node64_t4,0.0,9.0,I,node224node64,4,wide
flow_wide_node224node64_t5,0.0,9.0,I,node224node64,5,wide
flow_timber_node224node78_t1,0.0,9.0,I,node224node78,1,timber
flow_timber_node224node78_t2,0.0,9.0,I,node224node78,2,timber
flow_timber_node224node78_t3,0.0,9.0,I,node224node78,3,timber
flow_timber_node224node78_t4,0.0,9.0,I,node224node78,4,timber
flow_timber_node224node78_t5,0.0,9.0,I,node224node78,5,timber
flow_wide_node224node78_t1,0.0,9.0,I,node224node78,1,wide
flow_wide_node224node78_t2,0.0,9.0,I,node224node78,2,wide
flow_wide_node224node78_t3,0.0,9.0,I,node224node78,3,wide
flow_wide_node224node78_t4,0.0,9.0,I,node224node78,4,wide
flow_wide_node224node78_t5,0.0,9.0,I,node224node78,5,wide
flow_timber_node224node83_t1,0.0,9.0,I,node224node83,1,timber
flow_timber_node224node83_t2,0.0,9.0,I,node224node83,2,timber
flow_timber_node224node83_t3,0.0,9.0,I,node224node83,3,timber
flow_timber_node224node83_t4,0.0,9.0,I,node224node83,4,timber
flow_timber_node224node83_t5,0.0,9.0,I,node224node83,5,timber
flow_wide_node224node83_t1,0.0,9.0,I,node224node83,1,wide
flow_wide_node224node83_t2,0.0,9.0,I,node224node83,2,wide
flow_wide_node224node83_t3,0.0,9.0,I,node224node83,3,wide
flow_wide_node224node83_t4,0.0,9.0,I,node224node83,4,wide
flow_wide_node224node83_t5,0.0,9.0,I,node224node83,5,wide
flow_timber_node224node107_t1,0.0,9.0,I,node224node107,1,timber
flow_timber_node224node107_t2,0.0,9.0,I,node224node107,2,timber
flow_timber_node224node107_t3,0.0,9.0,I,node224node107,3,timber
flow_timber_node224node107_t4,0.0,9.0,I,node224node107,4,timber
flow_timber_node224node107_t5,0.0,9.0,I,node224node107,5,timber
flow_wide_node224node107_t1,0.0,9.0,I,node224node107,1,wide
flow_wide_node224node107_t2,0.0,9.0,I,node224node107,2,wide
flow_wide_node224node107_t3,0.0,9.0,I,node224node107,3,wide
flow_wide_node224node107_t4,0.0,9.0,I,node224node107,4,wide
flow_wide_node224node107_t5,0.0,9.0,I,node224node107,5,wide
flow_timber_node224node137_t1,0.0,9.0,I,node224node137,1,timber
flow_timber_node224node137_t2,0.0,9.0,I,node224node137,2,timber
flow_timber_node224node137_t3,0.0,9.0,I,node224node137,3,timber
flow_timber_node224node137_t4,0.0,9.0,I,node224node137,4,timber
flow_timber_node224node137_t5,0.0,9.0,I,node224node137,5,timber
flow_wide_node224node137_t1,0.0,9.0,I,node224node137,1,wide
flow_wide_node224node137_t2,0.0,9.0,I,node224node137,2,wide
flow_wide_node224node137_t3,0.0,9.0,I,node224node137,3,wide
flow_wide_node224node137_t4,0.0,9.0,I,node224node137,4,wide
flow_wide_node224node137_t5,0.0,9.0,I,node224node137,5,wide
flow_timber_node224node152_t1,0.0,9.0,I,node224node152,1,timber
flow_timber_node224node152_t2,0.0,9.0,I,node224node152,2,timber
flow_timber_node224node152_t3,0.0,9.0,I,node224node152,3,timber
flow_timber_node224node152_t4,0.0,9.0,I,node224node152,4,timber
flow_timber_node224node152_t5,0.0,9.0,I,node224node152,5,timber
flow_wide_node224node152_t1,0.0,9.0,I,node224node152,1,wide
flow_wide_node224node152_t2,0.0,9.0,I,node224node152,2,wide
flow_wide_node224node152_t3,0.0,9.0,I,node224node152,3,wide
flow_wide_node224node152_t4,0.0,9.0,I,node224node152,4,wide
flow_wide_node224node152_t5,0.0,9.0,I,node224node152,5,wide
flow_timber_node224node153_t1,0.0,9.0,I,node224node153,1,timber
flow_timber_node224node153_t2,0.0,9.0,I,node224node153,2,timber
flow_timber_node224node153_t3,0.0,9.0,I,node224node153,3,timber
flow_timber_node224node153_t4,0.0,9.0,I,node224node153,4,timber
flow_timber_node224node153_t5,0.0,9.0,I,node224node153,5,timber
flow_wide_node224node153_t1,0.0,9.0,I,node224node153,1,wide
flow_wide_node224node153_t2,0.0,9.0,I,node224node153,2,wide
flow_wide_node224node153_t3,0.0,9.0,I,node224node153,3,wide
flow_wide_node224node153_t4,0.0,9.0,I,node224node153,4,wide
flow_wide_node224node153_t5,0.0,9.0,I,node224node153,5,wide
flow_timber_node224node154_t1,0.0,9.0,I,node224node154,1,timber
flow_timber_node224node154_t2,0.0,9.0,I,node224node154,2,timber
flow_timber_node224node154_t3,0.0,9.0,I,node224node154,3,timber
flow_timber_node224node154_t4,0.0,9.0,I,node224node154,4,timber
flow_timber_node224node154_t5,0.0,9.0,I,node224node154,5,timber
flow_wide_node224node154_t1,0.0,9.0,I,node224node154,1,wide
flow_wide_node224node154_t2,0.0,9.0,I,node224node154,2,wide
flow_wide_node224node154_t3,0.0,9.0,I,node224node154,3,wide
flow_wide_node224node154_t4,0.0,9.0,I,node224node154,4,wide
flow_wide_node224node154_t5,0.0,9.0,I,node224node154,5,wide
flow_timber_node224node155_t1,0.0,9.0,I,node224node155,1,timber
flow_timber_node224node155_t2,0.0,9.0,I,node224node155,2,timber
flow_timber_node224node155_t3,0.0,9.0,I,node224node155,3,timber
flow_timber_node224node155_t4,0.0,9.0,I,node224node155,4,timber
flow_timber_node224node155_t5,0.0,9.0,I,node224node155,5,timber
flow_wide_node224node155_t1,0.0,9.0,I,node224node155,1,wide
flow_wide_node224node155_t2,0.0,9.0,I,node224node155,2,wide
flow_wide_node224node155_t3,0.0,9.0,I,node224node155,3,wide
flow_wide_node224node155_t4,0.0,9.0,I,node224node155,4,wide
flow_wide_node224node155_t5,0.0,9.0,I,node224node155,5,wide
flow_timber_node240node2_t1,0.0,9.0,I,node240node2,1,timber
flow_timber_node240node2_t2,0.0,9.0,I,node240node2,2,timber
flow_timber_node240node2_t3,0.0,9.0,I,node240node2,3,timber
flow_timber_node240node2_t4,0.0,9.0,I,node240node2,4,timber
flow_timber_node240node2_t5,0.0,9.0,I,node240node2,5,timber
flow_wide_node240node2_t1,0.0,9.0,I,node240node2,1,wide
flow_wide_node240node2_t2,0.0,9.0,I,node240node2,2,wide
flow_wide_node240node2_t3,0.0,9.0,I,node240node2,3,wide
flow_wide_node240node2_t4,0.0,9.0,I,node240node2,4,wide
flow_wide_node240node2_t5,0.0,9.0,I,node240node2,5,wide
flow_timber_node240node3_t1,0.0,9.0,I,node240node3,1,timber
flow_timber_node240node3_t2,0.0,9.0,I,node240node3,2,timber
flow_timber_node240node3_t3,0.0,9.0,I,node240node3,3,timber
flow_timber_node240node3_t4,0.0,9.0,I,node240node3,4,timber
flow_timber_node240node3_t5,0.0,9.0,I,node240node3,5,timber
flow_wide_node240node3_t1,0.0,9.0,I,node240node3,1,wide
flow_wide_node240node3_t2,0.0,9.0,I,node240node3,2,wide
flow_wide_node240node3_t3,0.0,9.0,I,node240node3,3,wide
flow_wide_node240node3_t4,0.0,9.0,I,node240node3,4,wide
flow_wide_node240node3_t5,0.0,9.0,I,node240node3,5,wide
flow_timber_node240node27_t1,0.0,9.0,I,node240node27,1,timber
flow_timber_node240node27_t2,0.0,9.0,I,node240node27,2,timber
flow_timber_node240node27_t3,0.0,9.0,I,node240node27,3,timber
flow_timber_node240node27_t4,0.0,9.0,I,node240node27,4,timber
flow_timber_node240node27_t5,0.0,9.0,I,node240node27,5,timber
flow_wide_node240node27_t1,0.0,9.0,I,node240node27,1,wide
flow_wide_node240node27_t2,0.0,9.0,I,node240node27,2,wide
flow_wide_node240node27_t3,0.0,9.0,I,node240node27,3,wide
flow_wide_node240node27_t4,0.0,9.0,I,node240node27,4,wide
flow_wide_node240node27_t5,0.0,9.0,I,node240node27,5,wide
flow_timber_node240node54_t1,0.0,9.0,I,node240node54,1,timber
flow_timber_node240node54_t2,0.0,9.0,I,node240node54,2,timber
flow_timber_node240node54_t3,0.0,9.0,I,node240node54,3,timber
flow_timber_node240node54_t4,0.0,9.0,I,node240node54,4,timber
flow_timber_node240node54_t5,0.0,9.0,I,node240node54,5,timber
flow_wide_node240node54_t1,0.0,9.0,I,node240node54,1,wide
flow_wide_node240node54_t2,0.0,9.0,I,node240node54,2,wide
flow_wide_node240node54_t3,0.0,9.0,I,node240node54,3,wide
flow_wide_node240node54_t4,0.0,9.0,I,node240node54,4,wide
flow_wide_node240node54_t5,0.0,9.0,I,node240node54,5,wide
flow_timber_node240node92_t1,0.0,9.0,I,node240node92,1,timber
flow_timber_node240node92_t2,0.0,9.0,I,node240node92,2,timber
flow_timber_node240node92_t3,0.0,9.0,I,node240node92,3,timber
flow_timber_node240node92_t4,0.0,9.0,I,node240node92,4,timber
flow_timber_node240node92_t5,0.0,9.0,I,node240node92,5,timber
flow_wide_node240node92_t1,0.0,9.0,I,node240node92,1,wide
flow_wide_node240node92_t2,0.0,9.0,I,node240node92,2,wide
flow_wide_node240node92_t3,0.0,9.0,I,node240node92,3,wide
flow_wide_node240node92_t4,0.0,9.0,I,node240node92,4,wide
flow_wide_node240node92_t5,0.0,9.0,I,node240node92,5,wide
flow_timber_node240node101_t1,0.0,9.0,I,node240node101,1,timber
flow_timber_node240node101_t2,0.0,9.0,I,node240node101,2,timber
flow_timber_node240node101_t3,0.0,9.0,I,node240node101,3,timber
flow_timber_node240node101_t4,0.0,9.0,I,node240node101,4,timber
flow_timber_node240node101_t5,0.0,9.0,I,node240node101,5,timber
flow_wide_node240node101_t1,0.0,9.0,I,node240node101,1,wide
flow_wide_node240node101_t2,0.0,9.0,I,node240node101,2,wide
flow_wide_node240node101_t3,0.0,9.0,I,node240node101,3,wide
flow_wide_node240node101_t4,0.0,9.0,I,node240node101,4,wide
flow_wide_node240node101_t5,0.0,9.0,I,node240node101,5,wide
flow_timber_node240node135_t1,0.0,9.0,I,node240node135,1,timber
flow_timber_node240node135_t2,0.0,9.0,I,node240node135,2,timber
flow_timber_node240node135_t3,0.0,9.0,I,node240node135,3,timber
flow_timber_node240node135_t4,0.0,9.0,I,node240node135,4,timber
