variable,coefficient,type,prefix,width,edge,period
M_node16node67_timber_t0,0.0,B,M,timber,,0
M_node16node67_timber_t1,0.0,B,M,timber,,1
M_node16node67_timber_t2,0.0,B,M,timber,,2
M_node16node67_timber_t3,0.0,B,M,timber,,3
M_node16node67_timber_t4,0.0,B,M,timber,,4
M_node16node67_timber_t5,0.0,B,M,timber,,5
M_node16node67_wide_t0,0.0,B,M,wide,,0
M_node16node67_wide_t1,0.0,B,M,wide,,1
M_node16node67_wide_t2,0.0,B,M,wide,,2
M_node16node67_wide_t3,0.0,B,M,wide,,3
M_node16node67_wide_t4,0.0,B,M,wide,,4
M_node16node67_wide_t5,0.0,B,M,wide,,5
M_node17node22_timber_t0,56.0,B,M,timber,,0
M_node17node22_timber_t1,47.15,B,M,timber,,1
M_node17node22_timber_t2,33.43,B,M,timber,,2
M_node17node22_timber_t3,23.7,B,M,timber,,3
M_node17node22_timber_t4,16.8,B,M,timber,,4
M_node17node22_timber_t5,11.91,B,M,timber,,5
M_node17node22_wide_t0,56.0,B,M,wide,,0
M_node17node22_wide_t1,47.15,B,M,wide,,1
M_node17node22_wide_t2,33.43,B,M,wide,,2
M_node17node22_wide_t3,23.7,B,M,wide,,3
M_node17node22_wide_t4,16.8,B,M,wide,,4
M_node17node22_wide_t5,11.91,B,M,wide,,5
M_node17node19_timber_t0,699.0,B,M,timber,,0
M_node17node19_timber_t1,588.54,B,M,timber,,1
M_node17node19_timber_t2,417.23,B,M,timber,,2
M_node17node19_timber_t3,295.78,B,M,timber,,3
M_node17node19_timber_t4,209.68,B,M,timber,,4
M_node17node19_timber_t5,148.65,B,M,timber,,5
M_node17node19_wide_t0,699.0,B,M,wide,,0
M_node17node19_wide_t1,588.54,B,M,wide,,1
M_node17node19_wide_t2,417.23,B,M,wide,,2
M_node17node19_wide_t3,295.78,B,M,wide,,3
M_node17node19_wide_t4,209.68,B,M,wide,,4
M_node17node19_wide_t5,148.65,B,M,wide,,5
M_node17node28_timber_t0,614.0,B,M,timber,,0
M_node17node28_timber_t1,516.97,B,M,timber,,1
M_node17node28_timber_t2,366.49,B,M,timber,,2
M_node17node28_timber_t3,259.81,B,M,timber,,3
M_node17node28_timber_t4,184.19,B,M,timber,,4
M_node17node28_timber_t5,130.57,B,M,timber,,5
M_node17node28_wide_t0,614.0,B,M,wide,,0
M_node17node28_wide_t1,516.97,B,M,wide,,1
M_node17node28_wide_t2,366.49,B,M,wide,,2
M_node17node28_wide_t3,259.81,B,M,wide,,3
M_node17node28_wide_t4,184.19,B,M,wide,,4
M_node17node28_wide_t5,130.57,B,M,wide,,5
M_node17node63_timber_t0,0.0,B,M,timber,,0
M_node17node63_timber_t1,0.0,B,M,timber,,1
M_node17node63_timber_t2,0.0,B,M,timber,,2
M_node17node63_timber_t3,0.0,B,M,timber,,3
M_node17node63_timber_t4,0.0,B,M,timber,,4
M_node17node63_timber_t5,0.0,B,M,timber,,5
M_node17node63_wide_t0,0.0,B,M,wide,,0
M_node17node63_wide_t1,0.0,B,M,wide,,1
M_node17node63_wide_t2,0.0,B,M,wide,,2
M_node17node63_wide_t3,0.0,B,M,wide,,3
M_node17node63_wide_t4,0.0,B,M,wide,,4
M_node17node63_wide_t5,0.0,B,M,wide,,5
M_node18node51_timber_t0,351.0,B,M,timber,,0
M_node18node51_timber_t1,295.53,B,M,timber,,1
M_node18node51_timber_t2,209.51,B,M,timber,,2
M_node18node51_timber_t3,148.52,B,M,timber,,3
M_node18node51_timber_t4,105.29,B,M,timber,,4
M_node18node51_timber_t5,74.64,B,M,timber,,5
M_node18node51_wide_t0,351.0,B,M,wide,,0
M_node18node51_wide_t1,295.53,B,M,wide,,1
M_node18node51_wide_t2,209.51,B,M,wide,,2
M_node18node51_wide_t3,148.52,B,M,wide,,3
M_node18node51_wide_t4,105.29,B,M,wide,,4
M_node18node51_wide_t5,74.64,B,M,wide,,5
M_node18node50_timber_t0,663.0,B,M,timber,,0
M_node18node50_timber_t1,558.23,B,M,timber,,1
M_node18node50_timber_t2,395.74,B,M,timber,,2
M_node18node50_timber_t3,280.55,B,M,timber,,3
M_node18node50_timber_t4,198.88,B,M,timber,,4
M_node18node50_timber_t5,140.99,B,M,timber,,5
M_node18node50_wide_t0,663.0,B,M,wide,,0
M_node18node50_wide_t1,558.23,B,M,wide,,1
M_node18node50_wide_t2,395.74,B,M,wide,,2
M_node18node50_wide_t3,280.55,B,M,wide,,3
M_node18node50_wide_t4,198.88,B,M,wide,,4
M_node18node50_wide_t5,140.99,B,M,wide,,5
M_node18node52_timber_t0,861.0,B,M,timber,,0
M_node18node52_timber_t1,724.94,B,M,timber,,1
M_node18node52_timber_t2,513.92,B,M,timber,,2
M_node18node52_timber_t3,364.33,B,M,timber,,3
M_node18node52_timber_t4,258.28,B,M,timber,,4
M_node18node52_timber_t5,183.1,B,M,timber,,5
M_node18node52_wide_t0,861.0,B,M,wide,,0
M_node18node52_wide_t1,724.94,B,M,wide,,1
M_node18node52_wide_t2,513.92,B,M,wide,,2
M_node18node52_wide_t3,364.33,B,M,wide,,3
M_node18node52_wide_t4,258.28,B,M,wide,,4
M_node18node52_wide_t5,183.1,B,M,wide,,5
M_node19node45_timber_t0,106.0,B,M,timber,,0
M_node19node45_timber_t1,89.25,B,M,timber,,1
M_node19node45_timber_t2,63.27,B,M,timber,,2
M_node19node45_timber_t3,44.85,B,M,timber,,3
M_node19node45_timber_t4,31.8,B,M,timber,,4
M_node19node45_timber_t5,22.54,B,M,timber,,5
M_node19node45_wide_t0,106.0,B,M,wide,,0
M_node19node45_wide_t1,89.25,B,M,wide,,1
M_node19node45_wide_t2,63.27,B,M,wide,,2
M_node19node45_wide_t3,44.85,B,M,wide,,3
M_node19node45_wide_t4,31.8,B,M,wide,,4
M_node19node45_wide_t5,22.54,B,M,wide,,5
M_node19node25_timber_t0,816.0,B,M,timber,,0
M_node19node25_timber_t1,687.05,B,M,timber,,1
M_node19node25_timber_t2,487.06,B,M,timber,,2
M_node19node25_timber_t3,345.29,B,M,timber,,3
M_node19node25_timber_t4,244.78,B,M,timber,,4
M_node19node25_timber_t5,173.53,B,M,timber,,5
M_node19node25_wide_t0,816.0,B,M,wide,,0
M_node19node25_wide_t1,687.05,B,M,wide,,1
M_node19node25_wide_t2,487.06,B,M,wide,,2
M_node19node25_wide_t3,345.29,B,M,wide,,3
M_node19node25_wide_t4,244.78,B,M,wide,,4
M_node19node25_wide_t5,173.53,B,M,wide,,5
M_node19node39_timber_t0,537.0,B,M,timber,,0
M_node19node39_timber_t1,452.14,B,M,timber,,1
M_node19node39_timber_t2,320.53,B,M,timber,,2
M_node19node39_timber_t3,227.23,B,M,timber,,3
M_node19node39_timber_t4,161.09,B,M,timber,,4
M_node19node39_timber_t5,114.2,B,M,timber,,5
M_node19node39_wide_t0,537.0,B,M,wide,,0
M_node19node39_wide_t1,452.14,B,M,wide,,1
M_node19node39_wide_t2,320.53,B,M,wide,,2
M_node19node39_wide_t3,227.23,B,M,wide,,3
M_node19node39_wide_t4,161.09,B,M,wide,,4
M_node19node39_wide_t5,114.2,B,M,wide,,5
M_node19node63_timber_t0,0.0,B,M,timber,,0
M_node19node63_timber_t1,0.0,B,M,timber,,1
M_node19node63_timber_t2,0.0,B,M,timber,,2
M_node19node63_timber_t3,0.0,B,M,timber,,3
M_node19node63_timber_t4,0.0,B,M,timber,,4
M_node19node63_timber_t5,0.0,B,M,timber,,5
M_node19node63_wide_t0,0.0,B,M,wide,,0
M_node19node63_wide_t1,0.0,B,M,wide,,1
M_node19node63_wide_t2,0.0,B,M,wide,,2
M_node19node63_wide_t3,0.0,B,M,wide,,3
M_node19node63_wide_t4,0.0,B,M,wide,,4
M_node19node63_wide_t5,0.0,B,M,wide,,5
M_node20node62_timber_t0,402.0,B,M,timber,,0
M_node20node62_timber_t1,338.47,B,M,timber,,1
M_node20node62_timber_t2,239.95,B,M,timber,,2
M_node20node62_timber_t3,170.11,B,M,timber,,3
M_node20node62_timber_t4,120.59,B,M,timber,,4
M_node20node62_timber_t5,85.49,B,M,timber,,5
M_node20node62_wide_t0,402.0,B,M,wide,,0
M_node20node62_wide_t1,338.47,B,M,wide,,1
M_node20node62_wide_t2,239.95,B,M,wide,,2
M_node20node62_wide_t3,170.11,B,M,wide,,3
M_node20node62_wide_t4,120.59,B,M,wide,,4
M_node20node62_wide_t5,85.49,B,M,wide,,5
M_node21node28_timber_t0,137.0,B,M,timber,,0
M_node21node28_timber_t1,115.35,B,M,timber,,1
M_node21node28_timber_t2,81.77,B,M,timber,,2
M_node21node28_timber_t3,57.97,B,M,timber,,3
M_node21node28_timber_t4,41.1,B,M,timber,,4
M_node21node28_timber_t5,29.13,B,M,timber,,5
M_node21node28_wide_t0,137.0,B,M,wide,,0
M_node21node28_wide_t1,115.35,B,M,wide,,1
M_node21node28_wide_t2,81.77,B,M,wide,,2
M_node21node28_wide_t3,57.97,B,M,wide,,3
M_node21node28_wide_t4,41.1,B,M,wide,,4
M_node21node28_wide_t5,29.13,B,M,wide,,5
M_node21node39_timber_t0,1316.0,B,M,timber,,0
M_node21node39_timber_t1,1108.04,B,M,timber,,1
M_node21node39_timber_t2,785.51,B,M,timber,,2
M_node21node39_timber_t3,556.86,B,M,timber,,3
M_node21node39_timber_t4,394.77,B,M,timber,,4
M_node21node39_timber_t5,279.86,B,M,timber,,5
M_node21node39_wide_t0,1316.0,B,M,wide,,0
M_node21node39_wide_t1,1108.04,B,M,wide,,1
M_node21node39_wide_t2,785.51,B,M,wide,,2
M_node21node39_wide_t3,556.86,B,M,wide,,3
M_node21node39_wide_t4,394.77,B,M,wide,,4
M_node21node39_wide_t5,279.86,B,M,wide,,5
M_node22node24_timber_t0,1097.0,B,M,timber,,0
M_node22node24_timber_t1,923.64,B,M,timber,,1
M_node22node24_timber_t2,654.79,B,M,timber,,2
M_node22node24_timber_t3,464.19,B,M,timber,,3
M_node22node24_timber_t4,329.07,B,M,timber,,4
M_node22node24_timber_t5,233.29,B,M,timber,,5
M_node22node24_wide_t0,1097.0,B,M,wide,,0
M_node22node24_wide_t1,923.64,B,M,wide,,1
M_node22node24_wide_t2,654.79,B,M,wide,,2
M_node22node24_wide_t3,464.19,B,M,wide,,3
M_node22node24_wide_t4,329.07,B,M,wide,,4
M_node22node24_wide_t5,233.29,B,M,wide,,5
M_node22node63_timber_t0,0.0,B,M,timber,,0
M_node22node63_timber_t1,0.0,B,M,timber,,1
M_node22node63_timber_t2,0.0,B,M,timber,,2
M_node22node63_timber_t3,0.0,B,M,timber,,3
M_node22node63_timber_t4,0.0,B,M,timber,,4
M_node22node63_timber_t5,0.0,B,M,timber,,5
M_node22node63_wide_t0,0.0,B,M,wide,,0
M_node22node63_wide_t1,0.0,B,M,wide,,1
M_node22node63_wide_t2,0.0,B,M,wide,,2
M_node22node63_wide_t3,0.0,B,M,wide,,3
M_node22node63_wide_t4,0.0,B,M,wide,,4
M_node22node63_wide_t5,0.0,B,M,wide,,5
M_node22node68_timber_t0,0.0,B,M,timber,,0
M_node22node68_timber_t1,0.0,B,M,timber,,1
M_node22node68_timber_t2,0.0,B,M,timber,,2
M_node22node68_timber_t3,0.0,B,M,timber,,3
M_node22node68_timber_t4,0.0,B,M,timber,,4
M_node22node68_timber_t5,0.0,B,M,timber,,5
M_node22node68_wide_t0,0.0,B,M,wide,,0
M_node22node68_wide_t1,0.0,B,M,wide,,1
M_node22node68_wide_t2,0.0,B,M,wide,,2
M_node22node68_wide_t3,0.0,B,M,wide,,3
M_node22node68_wide_t4,0.0,B,M,wide,,4
M_node22node68_wide_t5,0.0,B,M,wide,,5
M_node23node62_timber_t0,31.0,B,M,timber,,0
M_node23node62_timber_t1,26.1,B,M,timber,,1
M_node23node62_timber_t2,18.5,B,M,timber,,2
M_node23node62_timber_t3,13.12,B,M,timber,,3
M_node23node62_timber_t4,9.3,B,M,timber,,4
M_node23node62_timber_t5,6.59,B,M,timber,,5
M_node23node62_wide_t0,31.0,B,M,wide,,0
M_node23node62_wide_t1,26.1,B,M,wide,,1
M_node23node62_wide_t2,18.5,B,M,wide,,2
M_node23node62_wide_t3,13.12,B,M,wide,,3
M_node23node62_wide_t4,9.3,B,M,wide,,4
M_node23node62_wide_t5,6.59,B,M,wide,,5
M_node23node41_timber_t0,259.0,B,M,timber,,0
M_node23node41_timber_t1,218.07,B,M,timber,,1
M_node23node41_timber_t2,154.59,B,M,timber,,2
M_node23node41_timber_t3,109.6,B,M,timber,,3
M_node23node41_timber_t4,77.69,B,M,timber,,4
M_node23node41_timber_t5,55.08,B,M,timber,,5
M_node23node41_wide_t0,259.0,B,M,wide,,0
M_node23node41_wide_t1,218.07,B,M,wide,,1
M_node23node41_wide_t2,154.59,B,M,wide,,2
M_node23node41_wide_t3,109.6,B,M,wide,,3
M_node23node41_wide_t4,77.69,B,M,wide,,4
M_node23node41_wide_t5,55.08,B,M,wide,,5
M_node24node67_timber_t0,0.0,B,M,timber,,0
M_node24node67_timber_t1,0.0,B,M,timber,,1
M_node24node67_timber_t2,0.0,B,M,timber,,2
M_node24node67_timber_t3,0.0,B,M,timber,,3
M_node24node67_timber_t4,0.0,B,M,timber,,4
M_node24node67_timber_t5,0.0,B,M,timber,,5
M_node24node67_wide_t0,0.0,B,M,wide,,0
M_node24node67_wide_t1,0.0,B,M,wide,,1
M_node24node67_wide_t2,0.0,B,M,wide,,2
M_node24node67_wide_t3,0.0,B,M,wide,,3
M_node24node67_wide_t4,0.0,B,M,wide,,4
M_node24node67_wide_t5,0.0,B,M,wide,,5
M_node24node68_timber_t0,0.0,B,M,timber,,0
M_node24node68_timber_t1,0.0,B,M,timber,,1
M_node24node68_timber_t2,0.0,B,M,timber,,2
M_node24node68_timber_t3,0.0,B,M,timber,,3
M_node24node68_timber_t4,0.0,B,M,timber,,4
M_node24node68_timber_t5,0.0,B,M,timber,,5
M_node24node68_wide_t0,0.0,B,M,wide,,0
M_node24node68_wide_t1,0.0,B,M,wide,,1
M_node24node68_wide_t2,0.0,B,M,wide,,2
M_node24node68_wide_t3,0.0,B,M,wide,,3
M_node24node68_wide_t4,0.0,B,M,wide,,4
M_node24node68_wide_t5,0.0,B,M,wide,,5
M_node25node43_timber_t0,294.0,B,M,timber,,0
M_node25node43_timber_t1,247.54,B,M,timber,,1
M_node25node43_timber_t2,175.49,B,M,timber,,2
M_node25node43_timber_t3,124.41,B,M,timber,,3
M_node25node43_timber_t4,88.19,B,M,timber,,4
M_node25node43_timber_t5,62.52,B,M,timber,,5
M_node25node43_wide_t0,294.0,B,M,wide,,0
M_node25node43_wide_t1,247.54,B,M,wide,,1
M_node25node43_wide_t2,175.49,B,M,wide,,2
M_node25node43_wide_t3,124.41,B,M,wide,,3
M_node25node43_wide_t4,88.19,B,M,wide,,4
M_node25node43_wide_t5,62.52,B,M,wide,,5
M_node26node57_timber_t0,85.0,B,M,timber,,0
M_node26node57_timber_t1,71.57,B,M,timber,,1
M_node26node57_timber_t2,50.74,B,M,timber,,2
M_node26node57_timber_t3,35.97,B,M,timber,,3
M_node26node57_timber_t4,25.5,B,M,timber,,4
M_node26node57_timber_t5,18.08,B,M,timber,,5
M_node26node57_wide_t0,85.0,B,M,wide,,0
M_node26node57_wide_t1,71.57,B,M,wide,,1
M_node26node57_wide_t2,50.74,B,M,wide,,2
M_node26node57_wide_t3,35.97,B,M,wide,,3
M_node26node57_wide_t4,25.5,B,M,wide,,4
M_node26node57_wide_t5,18.08,B,M,wide,,5
M_node26node35_timber_t0,155.0,B,M,timber,,0
M_node26node35_timber_t1,130.51,B,M,timber,,1
M_node26node35_timber_t2,92.52,B,M,timber,,2
M_node26node35_timber_t3,65.59,B,M,timber,,3
M_node26node35_timber_t4,46.5,B,M,timber,,4
M_node26node35_timber_t5,32.96,B,M,timber,,5
M_node26node35_wide_t0,155.0,B,M,wide,,0
M_node26node35_wide_t1,130.51,B,M,wide,,1
M_node26node35_wide_t2,92.52,B,M,wide,,2
M_node26node35_wide_t3,65.59,B,M,wide,,3
M_node26node35_wide_t4,46.5,B,M,wide,,4
M_node26node35_wide_t5,32.96,B,M,wide,,5
M_node27node31_timber_t0,419.0,B,M,timber,,0
M_node27node31_timber_t1,352.79,B,M,timber,,1
M_node27node31_timber_t2,250.1,B,M,timber,,2
M_node27node31_timber_t3,177.3,B,M,timber,,3
M_node27node31_timber_t4,125.69,B,M,timber,,4
M_node27node31_timber_t5,89.1,B,M,timber,,5
M_node27node31_wide_t0,419.0,B,M,wide,,0
M_node27node31_wide_t1,352.79,B,M,wide,,1
M_node27node31_wide_t2,250.1,B,M,wide,,2
M_node27node31_wide_t3,177.3,B,M,wide,,3
M_node27node31_wide_t4,125.69,B,M,wide,,4
M_node27node31_wide_t5,89.1,B,M,wide,,5
M_node27node64_timber_t0,0.0,B,M,timber,,0
M_node27node64_timber_t1,0.0,B,M,timber,,1
M_node27node64_timber_t2,0.0,B,M,timber,,2
M_node27node64_timber_t3,0.0,B,M,timber,,3
M_node27node64_timber_t4,0.0,B,M,timber,,4
M_node27node64_timber_t5,0.0,B,M,timber,,5
M_node27node64_wide_t0,0.0,B,M,wide,,0
M_node27node64_wide_t1,0.0,B,M,wide,,1
M_node27node64_wide_t2,0.0,B,M,wide,,2
M_node27node64_wide_t3,0.0,B,M,wide,,3
M_node27node64_wide_t4,0.0,B,M,wide,,4
M_node27node64_wide_t5,0.0,B,M,wide,,5
M_node27node65_timber_t0,0.0,B,M,timber,,0
M_node27node65_timber_t1,0.0,B,M,timber,,1
M_node27node65_timber_t2,0.0,B,M,timber,,2
M_node27node65_timber_t3,0.0,B,M,timber,,3
M_node27node65_timber_t4,0.0,B,M,timber,,4
M_node27node65_timber_t5,0.0,B,M,timber,,5
M_node27node65_wide_t0,0.0,B,M,wide,,0
M_node27node65_wide_t1,0.0,B,M,wide,,1
M_node27node65_wide_t2,0.0,B,M,wide,,2
M_node27node65_wide_t3,0.0,B,M,wide,,3
M_node27node65_wide_t4,0.0,B,M,wide,,4
M_node27node65_wide_t5,0.0,B,M,wide,,5
M_node27node67_timber_t0,0.0,B,M,timber,,0
M_node27node67_timber_t1,0.0,B,M,timber,,1
M_node27node67_timber_t2,0.0,B,M,timber,,2
M_node27node67_timber_t3,0.0,B,M,timber,,3
M_node27node67_timber_t4,0.0,B,M,timber,,4
M_node27node67_timber_t5,0.0,B,M,timber,,5
M_node27node67_wide_t0,0.0,B,M,wide,,0
M_node27node67_wide_t1,0.0,B,M,wide,,1
M_node27node67_wide_t2,0.0,B,M,wide,,2
M_node27node67_wide_t3,0.0,B,M,wide,,3
M_node27node67_wide_t4,0.0,B,M,wide,,4
M_node27node67_wide_t5,0.0,B,M,wide,,5
M_node28node60_timber_t0,112.0,B,M,timber,,0
M_node28node60_timber_t1,94.3,B,M,timber,,1
M_node28node60_timber_t2,66.85,B,M,timber,,2
M_node28node60_timber_t3,47.39,B,M,timber,,3
M_node28node60_timber_t4,33.6,B,M,timber,,4
M_node28node60_timber_t5,23.82,B,M,timber,,5
M_node28node60_wide_t0,112.0,B,M,wide,,0
M_node28node60_wide_t1,94.3,B,M,wide,,1
M_node28node60_wide_t2,66.85,B,M,wide,,2
M_node28node60_wide_t3,47.39,B,M,wide,,3
M_node28node60_wide_t4,33.6,B,M,wide,,4
M_node28node60_wide_t5,23.82,B,M,wide,,5
M_node29node58_timber_t0,24.0,B,M,timber,,0
M_node29node58_timber_t1,20.21,B,M,timber,,1
M_node29node58_timber_t2,14.33,B,M,timber,,2
M_node29node58_timber_t3,10.16,B,M,timber,,3
M_node29node58_timber_t4,7.2,B,M,timber,,4
M_node29node58_timber_t5,5.1,B,M,timber,,5
M_node29node58_wide_t0,24.0,B,M,wide,,0
M_node29node58_wide_t1,20.21,B,M,wide,,1
M_node29node58_wide_t2,14.33,B,M,wide,,2
M_node29node58_wide_t3,10.16,B,M,wide,,3
M_node29node58_wide_t4,7.2,B,M,wide,,4
M_node29node58_wide_t5,5.1,B,M,wide,,5
M_node29node37_timber_t0,506.0,B,M,timber,,0
M_node29node37_timber_t1,426.04,B,M,timber,,1
M_node29node37_timber_t2,302.03,B,M,timber,,2
M_node29node37_timber_t3,214.11,B,M,timber,,3
M_node29node37_timber_t4,151.79,B,M,timber,,4
M_node29node37_timber_t5,107.61,B,M,timber,,5
M_node29node37_wide_t0,506.0,B,M,wide,,0
M_node29node37_wide_t1,426.04,B,M,wide,,1
M_node29node37_wide_t2,302.03,B,M,wide,,2
M_node29node37_wide_t3,214.11,B,M,wide,,3
M_node29node37_wide_t4,151.79,B,M,wide,,4
M_node29node37_wide_t5,107.61,B,M,wide,,5
M_node30node53_timber_t0,50.0,B,M,timber,,0
M_node30node53_timber_t1,42.1,B,M,timber,,1
M_node30node53_timber_t2,29.84,B,M,timber,,2
M_node30node53_timber_t3,21.16,B,M,timber,,3
M_node30node53_timber_t4,15.0,B,M,timber,,4
M_node30node53_timber_t5,10.63,B,M,timber,,5
M_node30node53_wide_t0,50.0,B,M,wide,,0
M_node30node53_wide_t1,42.1,B,M,wide,,1
M_node30node53_wide_t2,29.84,B,M,wide,,2
M_node30node53_wide_t3,21.16,B,M,wide,,3
M_node30node53_wide_t4,15.0,B,M,wide,,4
M_node30node53_wide_t5,10.63,B,M,wide,,5
M_node30node54_timber_t0,321.0,B,M,timber,,0
M_node30node54_timber_t1,270.27,B,M,timber,,1
M_node30node54_timber_t2,191.6,B,M,timber,,2
M_node30node54_timber_t3,135.83,B,M,timber,,3
M_node30node54_timber_t4,96.29,B,M,timber,,4
M_node30node54_timber_t5,68.26,B,M,timber,,5
M_node30node54_wide_t0,321.0,B,M,wide,,0
M_node30node54_wide_t1,270.27,B,M,wide,,1
M_node30node54_wide_t2,191.6,B,M,wide,,2
M_node30node54_wide_t3,135.83,B,M,wide,,3
M_node30node54_wide_t4,96.29,B,M,wide,,4
M_node30node54_wide_t5,68.26,B,M,wide,,5
M_node30node38_timber_t0,734.0,B,M,timber,,0
M_node30node38_timber_t1,618.01,B,M,timber,,1
M_node30node38_timber_t2,438.12,B,M,timber,,2
M_node30node38_timber_t3,310.59,B,M,timber,,3
M_node30node38_timber_t4,220.18,B,M,timber,,4
M_node30node38_timber_t5,156.09,B,M,timber,,5
M_node30node38_wide_t0,734.0,B,M,wide,,0
M_node30node38_wide_t1,618.01,B,M,wide,,1
M_node30node38_wide_t2,438.12,B,M,wide,,2
M_node30node38_wide_t3,310.59,B,M,wide,,3
M_node30node38_wide_t4,220.18,B,M,wide,,4
M_node30node38_wide_t5,156.09,B,M,wide,,5
M_node31node47_timber_t0,811.0,B,M,timber,,0
M_node31node47_timber_t1,682.84,B,M,timber,,1
M_node31node47_timber_t2,484.08,B,M,timber,,2
M_node31node47_timber_t3,343.17,B,M,timber,,3
M_node31node47_timber_t4,243.28,B,M,timber,,4
M_node31node47_timber_t5,172.47,B,M,timber,,5
M_node31node47_wide_t0,811.0,B,M,wide,,0
M_node31node47_wide_t1,682.84,B,M,wide,,1
M_node31node47_wide_t2,484.08,B,M,wide,,2
M_node31node47_wide_t3,343.17,B,M,wide,,3
M_node31node47_wide_t4,243.28,B,M,wide,,4
M_node31node47_wide_t5,172.47,B,M,wide,,5
M_node31node64_timber_t0,0.0,B,M,timber,,0
M_node31node64_timber_t1,0.0,B,M,timber,,1
M_node31node64_timber_t2,0.0,B,M,timber,,2
M_node31node64_timber_t3,0.0,B,M,timber,,3
M_node31node64_timber_t4,0.0,B,M,timber,,4
M_node31node64_timber_t5,0.0,B,M,timber,,5
M_node31node64_wide_t0,0.0,B,M,wide,,0
M_node31node64_wide_t1,0.0,B,M,wide,,1
M_node31node64_wide_t2,0.0,B,M,wide,,2
M_node31node64_wide_t3,0.0,B,M,wide,,3
M_node31node64_wide_t4,0.0,B,M,wide,,4
M_node31node64_wide_t5,0.0,B,M,wide,,5
M_node31node65_timber_t0,0.0,B,M,timber,,0
M_node31node65_timber_t1,0.0,B,M,timber,,1
M_node31node65_timber_t2,0.0,B,M,timber,,2
M_node31node65_timber_t3,0.0,B,M,timber,,3
M_node31node65_timber_t4,0.0,B,M,timber,,4
M_node31node65_timber_t5,0.0,B,M,timber,,5
M_node31node65_wide_t0,0.0,B,M,wide,,0
M_node31node65_wide_t1,0.0,B,M,wide,,1
M_node31node65_wide_t2,0.0,B,M,wide,,2
M_node31node65_wide_t3,0.0,B,M,wide,,3
M_node31node65_wide_t4,0.0,B,M,wide,,4
M_node31node65_wide_t5,0.0,B,M,wide,,5
M_node32node34_timber_t0,654.0,B,M,timber,,0
M_node32node34_timber_t1,550.65,B,M,timber,,1
M_node32node34_timber_t2,390.37,B,M,timber,,2
M_node32node34_timber_t3,276.74,B,M,timber,,3
M_node32node34_timber_t4,196.18,B,M,timber,,4
M_node32node34_timber_t5,139.08,B,M,timber,,5
M_node32node34_wide_t0,654.0,B,M,wide,,0
M_node32node34_wide_t1,550.65,B,M,wide,,1
M_node32node34_wide_t2,390.37,B,M,wide,,2
M_node32node34_wide_t3,276.74,B,M,wide,,3
M_node32node34_wide_t4,196.18,B,M,wide,,4
M_node32node34_wide_t5,139.08,B,M,wide,,5
M_node32node66_timber_t0,0.0,B,M,timber,,0
M_node32node66_timber_t1,0.0,B,M,timber,,1
M_node32node66_timber_t2,0.0,B,M,timber,,2
M_node32node66_timber_t3,0.0,B,M,timber,,3
M_node32node66_timber_t4,0.0,B,M,timber,,4
M_node32node66_timber_t5,0.0,B,M,timber,,5
M_node32node66_wide_t0,0.0,B,M,wide,,0
M_node32node66_wide_t1,0.0,B,M,wide,,1
M_node32node66_wide_t2,0.0,B,M,wide,,2
M_node32node66_wide_t3,0.0,B,M,wide,,3
M_node32node66_wide_t4,0.0,B,M,wide,,4
M_node32node66_wide_t5,0.0,B,M,wide,,5
M_node32node67_timber_t0,0.0,B,M,timber,,0
M_node32node67_timber_t1,0.0,B,M,timber,,1
M_node32node67_timber_t2,0.0,B,M,timber,,2
M_node32node67_timber_t3,0.0,B,M,timber,,3
M_node32node67_timber_t4,0.0,B,M,timber,,4
M_node32node67_timber_t5,0.0,B,M,timber,,5
M_node32node67_wide_t0,0.0,B,M,wide,,0
M_node32node67_wide_t1,0.0,B,M,wide,,1
M_node32node67_wide_t2,0.0,B,M,wide,,2
M_node32node67_wide_t3,0.0,B,M,wide,,3
M_node32node67_wide_t4,0.0,B,M,wide,,4
M_node32node67_wide_t5,0.0,B,M,wide,,5
M_node33node41_timber_t0,160.0,B,M,timber,,0
M_node33node41_timber_t1,134.72,B,M,timber,,1
M_node33node41_timber_t2,95.5,B,M,timber,,2
M_node33node41_timber_t3,67.7,B,M,timber,,3
M_node33node41_timber_t4,48.0,B,M,timber,,4
M_node33node41_timber_t5,34.03,B,M,timber,,5
M_node33node41_wide_t0,160.0,B,M,wide,,0
M_node33node41_wide_t1,134.72,B,M,wide,,1
M_node33node41_wide_t2,95.5,B,M,wide,,2
M_node33node41_wide_t3,67.7,B,M,wide,,3
M_node33node41_wide_t4,48.0,B,M,wide,,4
M_node33node41_wide_t5,34.03,B,M,wide,,5
M_node33node61_timber_t0,1075.0,B,M,timber,,0
M_node33node61_timber_t1,905.12,B,M,timber,,1
M_node33node61_timber_t2,641.66,B,M,timber,,2
M_node33node61_timber_t3,454.88,B,M,timber,,3
M_node33node61_timber_t4,322.48,B,M,timber,,4
M_node33node61_timber_t5,228.61,B,M,timber,,5
M_node33node61_wide_t0,1075.0,B,M,wide,,0
M_node33node61_wide_t1,905.12,B,M,wide,,1
M_node33node61_wide_t2,641.66,B,M,wide,,2
M_node33node61_wide_t3,454.88,B,M,wide,,3
M_node33node61_wide_t4,322.48,B,M,wide,,4
M_node33node61_wide_t5,228.61,B,M,wide,,5
M_node34node45_timber_t0,648.0,B,M,timber,,0
