variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node8node68_wide_t0,0.0,0.0,B,C,wide,node8node68,0,0.0
C_node8node68_wide_t1,0.0,1.0,B,C,wide,node8node68,1,0.0
C_node8node68_wide_t2,0.0,1.0,B,C,wide,node8node68,2,0.0
C_node8node68_wide_t3,0.0,1.0,B,C,wide,node8node68,3,0.0
C_node8node68_wide_t4,0.0,1.0,B,C,wide,node8node68,4,0.0
C_node8node68_wide_t5,0.0,1.0,B,C,wide,node8node68,5,0.0
C_node9node51_timber_t0,0.0,0.0,B,C,timber,node9node51,0,2547.0
C_node9node51_timber_t1,0.0,1.0,B,C,timber,node9node51,1,2144.51
C_node9node51_timber_t2,0.0,1.0,B,C,timber,node9node51,2,1520.28
C_node9node51_timber_t3,0.0,1.0,B,C,timber,node9node51,3,1077.76
C_node9node51_timber_t4,0.0,1.0,B,C,timber,node9node51,4,764.04
C_node9node51_timber_t5,0.0,1.0,B,C,timber,node9node51,5,541.64
C_node9node51_wide_t0,0.0,0.0,B,C,wide,node9node51,0,3822.0
C_node9node51_wide_t1,0.0,1.0,B,C,wide,node9node51,1,3218.02
C_node9node51_wide_t2,0.0,1.0,B,C,wide,node9node51,2,2281.32
C_node9node51_wide_t3,0.0,1.0,B,C,wide,node9node51,3,1617.27
C_node9node51_wide_t4,0.0,1.0,B,C,wide,node9node51,4,1146.51
C_node9node51_wide_t5,0.0,1.0,B,C,wide,node9node51,5,812.78
C_node9node10_timber_t0,0.0,0.0,B,C,timber,node9node10,0,1916.0
C_node9node10_timber_t1,0.0,1.0,B,C,timber,node9node10,1,1613.22
C_node9node10_timber_t2,0.0,1.0,B,C,timber,node9node10,2,1143.64
C_node9node10_timber_t3,0.0,1.0,B,C,timber,node9node10,3,810.75
C_node9node10_timber_t4,0.0,1.0,B,C,timber,node9node10,4,574.76
C_node9node10_timber_t5,0.0,1.0,B,C,timber,node9node10,5,407.46
C_node9node10_wide_t0,0.0,0.0,B,C,wide,node9node10,0,2873.0
C_node9node10_wide_t1,0.0,1.0,B,C,wide,node9node10,1,2418.99
C_node9node10_wide_t2,0.0,1.0,B,C,wide,node9node10,2,1714.87
C_node9node10_wide_t3,0.0,1.0,B,C,wide,node9node10,3,1215.7
C_node9node10_wide_t4,0.0,1.0,B,C,wide,node9node10,4,861.83
C_node9node10_wide_t5,0.0,1.0,B,C,wide,node9node10,5,610.97
C_node9node66_timber_t0,0.0,0.0,B,C,timber,node9node66,0,0.0
C_node9node66_timber_t1,0.0,1.0,B,C,timber,node9node66,1,0.0
C_node9node66_timber_t2,0.0,1.0,B,C,timber,node9node66,2,0.0
C_node9node66_timber_t3,0.0,1.0,B,C,timber,node9node66,3,0.0
C_node9node66_timber_t4,0.0,1.0,B,C,timber,node9node66,4,0.0
C_node9node66_timber_t5,0.0,1.0,B,C,timber,node9node66,5,0.0
C_node9node66_wide_t0,0.0,0.0,B,C,wide,node9node66,0,0.0
C_node9node66_wide_t1,0.0,1.0,B,C,wide,node9node66,1,0.0
C_node9node66_wide_t2,0.0,1.0,B,C,wide,node9node66,2,0.0
C_node9node66_wide_t3,0.0,1.0,B,C,wide,node9node66,3,0.0
C_node9node66_wide_t4,0.0,1.0,B,C,wide,node9node66,4,0.0
C_node9node66_wide_t5,0.0,1.0,B,C,wide,node9node66,5,0.0
C_node10node35_timber_t0,0.0,0.0,B,C,timber,node10node35,0,1210.0
C_node10node35_timber_t1,0.0,1.0,B,C,timber,node10node35,1,1018.79
C_node10node35_timber_t2,0.0,1.0,B,C,timber,node10node35,2,722.24
C_node10node35_timber_t3,0.0,1.0,B,C,timber,node10node35,3,512.01
C_node10node35_timber_t4,0.0,1.0,B,C,timber,node10node35,4,362.97
C_node10node35_timber_t5,0.0,1.0,B,C,timber,node10node35,5,257.32
C_node10node35_wide_t0,0.0,0.0,B,C,wide,node10node35,0,1816.0
C_node10node35_wide_t1,0.0,1.0,B,C,wide,node10node35,1,1529.02
C_node10node35_wide_t2,0.0,1.0,B,C,wide,node10node35,2,1083.95
C_node10node35_wide_t3,0.0,1.0,B,C,wide,node10node35,3,768.43
C_node10node35_wide_t4,0.0,1.0,B,C,wide,node10node35,4,544.76
C_node10node35_wide_t5,0.0,1.0,B,C,wide,node10node35,5,386.19
C_node10node40_timber_t0,0.0,0.0,B,C,timber,node10node40,0,7776.0
C_node10node40_timber_t1,0.0,1.0,B,C,timber,node10node40,1,6547.18
C_node10node40_timber_t2,0.0,1.0,B,C,timber,node10node40,2,4641.42
C_node10node40_timber_t3,0.0,1.0,B,C,timber,node10node40,3,3290.39
C_node10node40_timber_t4,0.0,1.0,B,C,timber,node10node40,4,2332.62
C_node10node40_timber_t5,0.0,1.0,B,C,timber,node10node40,5,1653.64
C_node10node40_wide_t0,0.0,0.0,B,C,wide,node10node40,0,11663.0
C_node10node40_wide_t1,0.0,1.0,B,C,wide,node10node40,1,9819.93
C_node10node40_wide_t2,0.0,1.0,B,C,wide,node10node40,2,6961.54
C_node10node40_wide_t3,0.0,1.0,B,C,wide,node10node40,3,4935.16
C_node10node40_wide_t4,0.0,1.0,B,C,wide,node10node40,4,3498.63
C_node10node40_wide_t5,0.0,1.0,B,C,wide,node10node40,5,2480.24
C_node10node66_timber_t0,0.0,0.0,B,C,timber,node10node66,0,0.0
C_node10node66_timber_t1,0.0,1.0,B,C,timber,node10node66,1,0.0
C_node10node66_timber_t2,0.0,1.0,B,C,timber,node10node66,2,0.0
C_node10node66_timber_t3,0.0,1.0,B,C,timber,node10node66,3,0.0
C_node10node66_timber_t4,0.0,1.0,B,C,timber,node10node66,4,0.0
C_node10node66_timber_t5,0.0,1.0,B,C,timber,node10node66,5,0.0
C_node10node66_wide_t0,0.0,0.0,B,C,wide,node10node66,0,0.0
C_node10node66_wide_t1,0.0,1.0,B,C,wide,node10node66,1,0.0
C_node10node66_wide_t2,0.0,1.0,B,C,wide,node10node66,2,0.0
C_node10node66_wide_t3,0.0,1.0,B,C,wide,node10node66,3,0.0
C_node10node66_wide_t4,0.0,1.0,B,C,wide,node10node66,4,0.0
C_node10node66_wide_t5,0.0,1.0,B,C,wide,node10node66,5,0.0
C_node11node23_timber_t0,0.0,0.0,B,C,timber,node11node23,0,56.0
C_node11node23_timber_t1,0.0,1.0,B,C,timber,node11node23,1,47.15
C_node11node23_timber_t2,0.0,1.0,B,C,timber,node11node23,2,33.43
C_node11node23_timber_t3,0.0,1.0,B,C,timber,node11node23,3,23.7
C_node11node23_timber_t4,0.0,1.0,B,C,timber,node11node23,4,16.8
C_node11node23_timber_t5,0.0,1.0,B,C,timber,node11node23,5,11.91
C_node11node23_wide_t0,0.0,0.0,B,C,wide,node11node23,0,84.0
C_node11node23_wide_t1,0.0,1.0,B,C,wide,node11node23,1,70.73
C_node11node23_wide_t2,0.0,1.0,B,C,wide,node11node23,2,50.14
C_node11node23_wide_t3,0.0,1.0,B,C,wide,node11node23,3,35.54
C_node11node23_wide_t4,0.0,1.0,B,C,wide,node11node23,4,25.2
C_node11node23_wide_t5,0.0,1.0,B,C,wide,node11node23,5,17.86
C_node11node47_timber_t0,0.0,0.0,B,C,timber,node11node47,0,584.0
C_node11node47_timber_t1,0.0,1.0,B,C,timber,node11node47,1,491.71
C_node11node47_timber_t2,0.0,1.0,B,C,timber,node11node47,2,348.58
C_node11node47_timber_t3,0.0,1.0,B,C,timber,node11node47,3,247.12
C_node11node47_timber_t4,0.0,1.0,B,C,timber,node11node47,4,175.19
C_node11node47_timber_t5,0.0,1.0,B,C,timber,node11node47,5,124.19
C_node11node47_wide_t0,0.0,0.0,B,C,wide,node11node47,0,875.0
C_node11node47_wide_t1,0.0,1.0,B,C,wide,node11node47,1,736.73
C_node11node47_wide_t2,0.0,1.0,B,C,wide,node11node47,2,522.28
C_node11node47_wide_t3,0.0,1.0,B,C,wide,node11node47,3,370.25
C_node11node47_wide_t4,0.0,1.0,B,C,wide,node11node47,4,262.48
C_node11node47_wide_t5,0.0,1.0,B,C,wide,node11node47,5,186.08
C_node11node20_timber_t0,0.0,0.0,B,C,timber,node11node20,0,605.0
C_node11node20_timber_t1,0.0,1.0,B,C,timber,node11node20,1,509.39
C_node11node20_timber_t2,0.0,1.0,B,C,timber,node11node20,2,361.12
C_node11node20_timber_t3,0.0,1.0,B,C,timber,node11node20,3,256.0
C_node11node20_timber_t4,0.0,1.0,B,C,timber,node11node20,4,181.49
C_node11node20_timber_t5,0.0,1.0,B,C,timber,node11node20,5,128.66
C_node11node20_wide_t0,0.0,0.0,B,C,wide,node11node20,0,908.0
C_node11node20_wide_t1,0.0,1.0,B,C,wide,node11node20,1,764.51
C_node11node20_wide_t2,0.0,1.0,B,C,wide,node11node20,2,541.98
C_node11node20_wide_t3,0.0,1.0,B,C,wide,node11node20,3,384.22
C_node11node20_wide_t4,0.0,1.0,B,C,wide,node11node20,4,272.38
C_node11node20_wide_t5,0.0,1.0,B,C,wide,node11node20,5,193.09
C_node12node27_timber_t0,0.0,0.0,B,C,timber,node12node27,0,172.0
C_node12node27_timber_t1,0.0,1.0,B,C,timber,node12node27,1,144.82
C_node12node27_timber_t2,0.0,1.0,B,C,timber,node12node27,2,102.67
C_node12node27_timber_t3,0.0,1.0,B,C,timber,node12node27,3,72.78
C_node12node27_timber_t4,0.0,1.0,B,C,timber,node12node27,4,51.6
C_node12node27_timber_t5,0.0,1.0,B,C,timber,node12node27,5,36.58
C_node12node27_wide_t0,0.0,0.0,B,C,wide,node12node27,0,258.0
C_node12node27_wide_t1,0.0,1.0,B,C,wide,node12node27,1,217.23
C_node12node27_wide_t2,0.0,1.0,B,C,wide,node12node27,2,154.0
C_node12node27_wide_t3,0.0,1.0,B,C,wide,node12node27,3,109.17
C_node12node27_wide_t4,0.0,1.0,B,C,wide,node12node27,4,77.39
C_node12node27_wide_t5,0.0,1.0,B,C,wide,node12node27,5,54.87
C_node12node13_timber_t0,0.0,0.0,B,C,timber,node12node13,0,1204.0
C_node12node13_timber_t1,0.0,1.0,B,C,timber,node12node13,1,1013.74
C_node12node13_timber_t2,0.0,1.0,B,C,timber,node12node13,2,718.66
C_node12node13_timber_t3,0.0,1.0,B,C,timber,node12node13,3,509.47
C_node12node13_timber_t4,0.0,1.0,B,C,timber,node12node13,4,361.17
C_node12node13_timber_t5,0.0,1.0,B,C,timber,node12node13,5,256.04
C_node12node13_wide_t0,0.0,0.0,B,C,wide,node12node13,0,1806.0
C_node12node13_wide_t1,0.0,1.0,B,C,wide,node12node13,1,1520.6
C_node12node13_wide_t2,0.0,1.0,B,C,wide,node12node13,2,1077.98
C_node12node13_wide_t3,0.0,1.0,B,C,wide,node12node13,3,764.2
C_node12node13_wide_t4,0.0,1.0,B,C,wide,node12node13,4,541.76
C_node12node13_wide_t5,0.0,1.0,B,C,wide,node12node13,5,384.06
C_node12node65_timber_t0,0.0,0.0,B,C,timber,node12node65,0,0.0
C_node12node65_timber_t1,0.0,1.0,B,C,timber,node12node65,1,0.0
C_node12node65_timber_t2,0.0,1.0,B,C,timber,node12node65,2,0.0
C_node12node65_timber_t3,0.0,1.0,B,C,timber,node12node65,3,0.0
C_node12node65_timber_t4,0.0,1.0,B,C,timber,node12node65,4,0.0
C_node12node65_timber_t5,0.0,1.0,B,C,timber,node12node65,5,0.0
C_node12node65_wide_t0,0.0,0.0,B,C,wide,node12node65,0,0.0
C_node12node65_wide_t1,0.0,1.0,B,C,wide,node12node65,1,0.0
C_node12node65_wide_t2,0.0,1.0,B,C,wide,node12node65,2,0.0
C_node12node65_wide_t3,0.0,1.0,B,C,wide,node12node65,3,0.0
C_node12node65_wide_t4,0.0,1.0,B,C,wide,node12node65,4,0.0
C_node12node65_wide_t5,0.0,1.0,B,C,wide,node12node65,5,0.0
C_node12node67_timber_t0,0.0,0.0,B,C,timber,node12node67,0,0.0
C_node12node67_timber_t1,0.0,1.0,B,C,timber,node12node67,1,0.0
C_node12node67_timber_t2,0.0,1.0,B,C,timber,node12node67,2,0.0
C_node12node67_timber_t3,0.0,1.0,B,C,timber,node12node67,3,0.0
C_node12node67_timber_t4,0.0,1.0,B,C,timber,node12node67,4,0.0
C_node12node67_timber_t5,0.0,1.0,B,C,timber,node12node67,5,0.0
C_node12node67_wide_t0,0.0,0.0,B,C,wide,node12node67,0,0.0
C_node12node67_wide_t1,0.0,1.0,B,C,wide,node12node67,1,0.0
C_node12node67_wide_t2,0.0,1.0,B,C,wide,node12node67,2,0.0
C_node12node67_wide_t3,0.0,1.0,B,C,wide,node12node67,3,0.0
C_node12node67_wide_t4,0.0,1.0,B,C,wide,node12node67,4,0.0
C_node12node67_wide_t5,0.0,1.0,B,C,wide,node12node67,5,0.0
C_node13node47_timber_t0,0.0,0.0,B,C,timber,node13node47,0,559.0
C_node13node47_timber_t1,0.0,1.0,B,C,timber,node13node47,1,470.66
C_node13node47_timber_t2,0.0,1.0,B,C,timber,node13node47,2,333.66
C_node13node47_timber_t3,0.0,1.0,B,C,timber,node13node47,3,236.54
C_node13node47_timber_t4,0.0,1.0,B,C,timber,node13node47,4,167.69
C_node13node47_timber_t5,0.0,1.0,B,C,timber,node13node47,5,118.88
C_node13node47_wide_t0,0.0,0.0,B,C,wide,node13node47,0,838.0
C_node13node47_wide_t1,0.0,1.0,B,C,wide,node13node47,1,705.57
C_node13node47_wide_t2,0.0,1.0,B,C,wide,node13node47,2,500.19
C_node13node47_wide_t3,0.0,1.0,B,C,wide,node13node47,3,354.6
C_node13node47_wide_t4,0.0,1.0,B,C,wide,node13node47,4,251.38
C_node13node47_wide_t5,0.0,1.0,B,C,wide,node13node47,5,178.21
C_node13node56_timber_t0,0.0,0.0,B,C,timber,node13node56,0,1571.0
C_node13node56_timber_t1,0.0,1.0,B,C,timber,node13node56,1,1322.74
C_node13node56_timber_t2,0.0,1.0,B,C,timber,node13node56,2,937.72
C_node13node56_timber_t3,0.0,1.0,B,C,timber,node13node56,3,664.76
C_node13node56_timber_t4,0.0,1.0,B,C,timber,node13node56,4,471.26
C_node13node56_timber_t5,0.0,1.0,B,C,timber,node13node56,5,334.09
C_node13node56_wide_t0,0.0,0.0,B,C,wide,node13node56,0,2358.0
C_node13node56_wide_t1,0.0,1.0,B,C,wide,node13node56,1,1985.37
C_node13node56_wide_t2,0.0,1.0,B,C,wide,node13node56,2,1407.47
C_node13node56_wide_t3,0.0,1.0,B,C,wide,node13node56,3,997.78
C_node13node56_wide_t4,0.0,1.0,B,C,wide,node13node56,4,707.35
C_node13node56_wide_t5,0.0,1.0,B,C,wide,node13node56,5,501.45
C_node13node65_timber_t0,0.0,0.0,B,C,timber,node13node65,0,0.0
C_node13node65_timber_t1,0.0,1.0,B,C,timber,node13node65,1,0.0
C_node13node65_timber_t2,0.0,1.0,B,C,timber,node13node65,2,0.0
C_node13node65_timber_t3,0.0,1.0,B,C,timber,node13node65,3,0.0
C_node13node65_timber_t4,0.0,1.0,B,C,timber,node13node65,4,0.0
C_node13node65_timber_t5,0.0,1.0,B,C,timber,node13node65,5,0.0
C_node13node65_wide_t0,0.0,0.0,B,C,wide,node13node65,0,0.0
C_node13node65_wide_t1,0.0,1.0,B,C,wide,node13node65,1,0.0
C_node13node65_wide_t2,0.0,1.0,B,C,wide,node13node65,2,0.0
C_node13node65_wide_t3,0.0,1.0,B,C,wide,node13node65,3,0.0
C_node13node65_wide_t4,0.0,1.0,B,C,wide,node13node65,4,0.0
C_node13node65_wide_t5,0.0,1.0,B,C,wide,node13node65,5,0.0
C_node14node36_timber_t0,0.0,0.0,B,C,timber,node14node36,0,423.0
C_node14node36_timber_t1,0.0,1.0,B,C,timber,node14node36,1,356.15
C_node14node36_timber_t2,0.0,1.0,B,C,timber,node14node36,2,252.48
C_node14node36_timber_t3,0.0,1.0,B,C,timber,node14node36,3,178.99
C_node14node36_timber_t4,0.0,1.0,B,C,timber,node14node36,4,126.89
C_node14node36_timber_t5,0.0,1.0,B,C,timber,node14node36,5,89.95
C_node14node36_wide_t0,0.0,0.0,B,C,wide,node14node36,0,635.0
C_node14node36_wide_t1,0.0,1.0,B,C,wide,node14node36,1,534.65
C_node14node36_wide_t2,0.0,1.0,B,C,wide,node14node36,2,379.03
C_node14node36_wide_t3,0.0,1.0,B,C,wide,node14node36,3,268.7
C_node14node36_wide_t4,0.0,1.0,B,C,wide,node14node36,4,190.49
C_node14node36_wide_t5,0.0,1.0,B,C,wide,node14node36,5,135.04
C_node14node67_timber_t0,0.0,0.0,B,C,timber,node14node67,0,0.0
C_node14node67_timber_t1,0.0,1.0,B,C,timber,node14node67,1,0.0
C_node14node67_timber_t2,0.0,1.0,B,C,timber,node14node67,2,0.0
C_node14node67_timber_t3,0.0,1.0,B,C,timber,node14node67,3,0.0
C_node14node67_timber_t4,0.0,1.0,B,C,timber,node14node67,4,0.0
C_node14node67_timber_t5,0.0,1.0,B,C,timber,node14node67,5,0.0
C_node14node67_wide_t0,0.0,0.0,B,C,wide,node14node67,0,0.0
C_node14node67_wide_t1,0.0,1.0,B,C,wide,node14node67,1,0.0
C_node14node67_wide_t2,0.0,1.0,B,C,wide,node14node67,2,0.0
C_node14node67_wide_t3,0.0,1.0,B,C,wide,node14node67,3,0.0
C_node14node67_wide_t4,0.0,1.0,B,C,wide,node14node67,4,0.0
C_node14node67_wide_t5,0.0,1.0,B,C,wide,node14node67,5,0.0
C_node15node38_timber_t0,0.0,0.0,B,C,timber,node15node38,0,3506.0
C_node15node38_timber_t1,0.0,1.0,B,C,timber,node15node38,1,2951.96
C_node15node38_timber_t2,0.0,1.0,B,C,timber,node15node38,2,2092.7
C_node15node38_timber_t3,0.0,1.0,B,C,timber,node15node38,3,1483.55
C_node15node38_timber_t4,0.0,1.0,B,C,timber,node15node38,4,1051.72
C_node15node38_timber_t5,0.0,1.0,B,C,timber,node15node38,5,745.58
C_node15node38_wide_t0,0.0,0.0,B,C,wide,node15node38,0,5258.0
C_node15node38_wide_t1,0.0,1.0,B,C,wide,node15node38,1,4427.09
C_node15node38_wide_t2,0.0,1.0,B,C,wide,node15node38,2,3138.45
C_node15node38_wide_t3,0.0,1.0,B,C,wide,node15node38,3,2224.91
C_node15node38_wide_t4,0.0,1.0,B,C,wide,node15node38,4,1577.28
C_node15node38_wide_t5,0.0,1.0,B,C,wide,node15node38,5,1118.16
C_node15node41_timber_t0,0.0,0.0,B,C,timber,node15node41,0,3948.0
C_node15node41_timber_t1,0.0,1.0,B,C,timber,node15node41,1,3324.11
C_node15node41_timber_t2,0.0,1.0,B,C,timber,node15node41,2,2356.52
C_node15node41_timber_t3,0.0,1.0,B,C,timber,node15node41,3,1670.58
C_node15node41_timber_t4,0.0,1.0,B,C,timber,node15node41,4,1184.31
C_node15node41_timber_t5,0.0,1.0,B,C,timber,node15node41,5,839.58
C_node15node41_wide_t0,0.0,0.0,B,C,wide,node15node41,0,5921.0
C_node15node41_wide_t1,0.0,1.0,B,C,wide,node15node41,1,4985.32
C_node15node41_wide_t2,0.0,1.0,B,C,wide,node15node41,2,3534.19
C_node15node41_wide_t3,0.0,1.0,B,C,wide,node15node41,3,2505.45
C_node15node41_wide_t4,0.0,1.0,B,C,wide,node15node41,4,1776.16
C_node15node41_wide_t5,0.0,1.0,B,C,wide,node15node41,5,1259.16
C_node16node58_timber_t0,0.0,0.0,B,C,timber,node16node58,0,2232.0
C_node16node58_timber_t1,0.0,1.0,B,C,timber,node16node58,1,1879.28
C_node16node58_timber_t2,0.0,1.0,B,C,timber,node16node58,2,1332.26
C_node16node58_timber_t3,0.0,1.0,B,C,timber,node16node58,3,944.46
C_node16node58_timber_t4,0.0,1.0,B,C,timber,node16node58,4,669.55
C_node16node58_timber_t5,0.0,1.0,B,C,timber,node16node58,5,474.66
C_node16node58_wide_t0,0.0,0.0,B,C,wide,node16node58,0,3348.0
C_node16node58_wide_t1,0.0,1.0,B,C,wide,node16node58,1,2818.93
C_node16node58_wide_t2,0.0,1.0,B,C,wide,node16node58,2,1998.39
C_node16node58_wide_t3,0.0,1.0,B,C,wide,node16node58,3,1416.7
C_node16node58_wide_t4,0.0,1.0,B,C,wide,node16node58,4,1004.32
C_node16node58_wide_t5,0.0,1.0,B,C,wide,node16node58,5,711.98
C_node16node37_timber_t0,0.0,0.0,B,C,timber,node16node37,0,3437.0
C_node16node37_timber_t1,0.0,1.0,B,C,timber,node16node37,1,2893.86
C_node16node37_timber_t2,0.0,1.0,B,C,timber,node16node37,2,2051.51
C_node16node37_timber_t3,0.0,1.0,B,C,timber,node16node37,3,1454.36
C_node16node37_timber_t4,0.0,1.0,B,C,timber,node16node37,4,1031.02
C_node16node37_timber_t5,0.0,1.0,B,C,timber,node16node37,5,730.91
C_node16node37_wide_t0,0.0,0.0,B,C,wide,node16node37,0,5151.0
C_node16node37_wide_t1,0.0,1.0,B,C,wide,node16node37,1,4337.0
C_node16node37_wide_t2,0.0,1.0,B,C,wide,node16node37,2,3074.58
C_node16node37_wide_t3,0.0,1.0,B,C,wide,node16node37,3,2179.63
C_node16node37_wide_t4,0.0,1.0,B,C,wide,node16node37,4,1545.18
C_node16node37_wide_t5,0.0,1.0,B,C,wide,node16node37,5,1095.41
C_node16node32_timber_t0,0.0,0.0,B,C,timber,node16node32,0,1052.0
C_node16node32_timber_t1,0.0,1.0,B,C,timber,node16node32,1,885.76
C_node16node32_timber_t2,0.0,1.0,B,C,timber,node16node32,2,627.93
C_node16node32_timber_t3,0.0,1.0,B,C,timber,node16node32,3,445.15
C_node16node32_timber_t4,0.0,1.0,B,C,timber,node16node32,4,315.58
C_node16node32_timber_t5,0.0,1.0,B,C,timber,node16node32,5,223.72
C_node16node32_wide_t0,0.0,0.0,B,C,wide,node16node32,0,1577.0
C_node16node32_wide_t1,0.0,1.0,B,C,wide,node16node32,1,1327.79
C_node16node32_wide_t2,0.0,1.0,B,C,wide,node16node32,2,941.3
C_node16node32_wide_t3,0.0,1.0,B,C,wide,node16node32,3,667.3
C_node16node32_wide_t4,0.0,1.0,B,C,wide,node16node32,4,473.06
C_node16node32_wide_t5,0.0,1.0,B,C,wide,node16node32,5,335.36
C_node16node67_timber_t0,0.0,0.0,B,C,timber,node16node67,0,0.0
C_node16node67_timber_t1,0.0,1.0,B,C,timber,node16node67,1,0.0
C_node16node67_timber_t2,0.0,1.0,B,C,timber,node16node67,2,0.0
C_node16node67_timber_t3,0.0,1.0,B,C,timber,node16node67,3,0.0
C_node16node67_timber_t4,0.0,1.0,B,C,timber,node16node67,4,0.0
C_node16node67_timber_t5,0.0,1.0,B,C,timber,node16node67,5,0.0
C_node16node67_wide_t0,0.0,0.0,B,C,wide,node16node67,0,0.0
C_node16node67_wide_t1,0.0,1.0,B,C,wide,node16node67,1,0.0
C_node16node67_wide_t2,0.0,1.0,B,C,wide,node16node67,2,0.0
C_node16node67_wide_t3,0.0,1.0,B,C,wide,node16node67,3,0.0
C_node16node67_wide_t4,0.0,1.0,B,C,wide,node16node67,4,0.0
C_node16node67_wide_t5,0.0,1.0,B,C,wide,node16node67,5,0.0
C_node17node22_timber_t0,0.0,0.0,B,C,timber,node17node22,0,145.0
C_node17node22_timber_t1,0.0,1.0,B,C,timber,node17node22,1,122.09
C_node17node22_timber_t2,0.0,1.0,B,C,timber,node17node22,2,86.55
C_node17node22_timber_t3,0.0,1.0,B,C,timber,node17node22,3,61.36
C_node17node22_timber_t4,0.0,1.0,B,C,timber,node17node22,4,43.5
C_node17node22_timber_t5,0.0,1.0,B,C,timber,node17node22,5,30.84
C_node17node22_wide_t0,0.0,0.0,B,C,wide,node17node22,0,218.0
C_node17node22_wide_t1,0.0,1.0,B,C,wide,node17node22,1,183.55
C_node17node22_wide_t2,0.0,1.0,B,C,wide,node17node22,2,130.12
C_node17node22_wide_t3,0.0,1.0,B,C,wide,node17node22,3,92.25
C_node17node22_wide_t4,0.0,1.0,B,C,wide,node17node22,4,65.39
C_node17node22_wide_t5,0.0,1.0,B,C,wide,node17node22,5,46.36
C_node17node19_timber_t0,0.0,0.0,B,C,timber,node17node19,0,1797.0
C_node17node19_timber_t1,0.0,1.0,B,C,timber,node17node19,1,1513.03
C_node17node19_timber_t2,0.0,1.0,B,C,timber,node17node19,2,1072.61
C_node17node19_timber_t3,0.0,1.0,B,C,timber,node17node19,3,760.4
C_node17node19_timber_t4,0.0,1.0,B,C,timber,node17node19,4,539.06
C_node17node19_timber_t5,0.0,1.0,B,C,timber,node17node19,5,382.15
C_node17node19_wide_t0,0.0,0.0,B,C,wide,node17node19,0,2697.0
C_node17node19_wide_t1,0.0,1.0,B,C,wide,node17node19,1,2270.8
C_node17node19_wide_t2,0.0,1.0,B,C,wide,node17node19,2,1609.81
C_node17node19_wide_t3,0.0,1.0,B,C,wide,node17node19,3,1141.23
C_node17node19_wide_t4,0.0,1.0,B,C,wide,node17node19,4,809.04
C_node17node19_wide_t5,0.0,1.0,B,C,wide,node17node19,5,573.54
C_node17node28_timber_t0,0.0,0.0,B,C,timber,node17node28,0,1577.0
C_node17node28_timber_t1,0.0,1.0,B,C,timber,node17node28,1,1327.79
C_node17node28_timber_t2,0.0,1.0,B,C,timber,node17node28,2,941.3
C_node17node28_timber_t3,0.0,1.0,B,C,timber,node17node28,3,667.3
C_node17node28_timber_t4,0.0,1.0,B,C,timber,node17node28,4,473.06
C_node17node28_timber_t5,0.0,1.0,B,C,timber,node17node28,5,335.36
C_node17node28_wide_t0,0.0,0.0,B,C,wide,node17node28,0,2365.0
C_node17node28_wide_t1,0.0,1.0,B,C,wide,node17node28,1,1991.27
C_node17node28_wide_t2,0.0,1.0,B,C,wide,node17node28,2,1411.65
C_node17node28_wide_t3,0.0,1.0,B,C,wide,node17node28,3,1000.74
C_node17node28_wide_t4,0.0,1.0,B,C,wide,node17node28,4,709.45
C_node17node28_wide_t5,0.0,1.0,B,C,wide,node17node28,5,502.94
C_node17node63_timber_t0,0.0,0.0,B,C,timber,node17node63,0,0.0
C_node17node63_timber_t1,0.0,1.0,B,C,timber,node17node63,1,0.0
C_node17node63_timber_t2,0.0,1.0,B,C,timber,node17node63,2,0.0
C_node17node63_timber_t3,0.0,1.0,B,C,timber,node17node63,3,0.0
C_node17node63_timber_t4,0.0,1.0,B,C,timber,node17node63,4,0.0
C_node17node63_timber_t5,0.0,1.0,B,C,timber,node17node63,5,0.0
C_node17node63_wide_t0,0.0,0.0,B,C,wide,node17node63,0,0.0
C_node17node63_wide_t1,0.0,1.0,B,C,wide,node17node63,1,0.0
C_node17node63_wide_t2,0.0,1.0,B,C,wide,node17node63,2,0.0
C_node17node63_wide_t3,0.0,1.0,B,C,wide,node17node63,3,0.0
C_node17node63_wide_t4,0.0,1.0,B,C,wide,node17node63,4,0.0
C_node17node63_wide_t5,0.0,1.0,B,C,wide,node17node63,5,0.0
C_node18node51_timber_t0,0.0,0.0,B,C,timber,node18node51,0,981.0
C_node18node51_timber_t1,0.0,1.0,B,C,timber,node18node51,1,825.98
C_node18node51_timber_t2,0.0,1.0,B,C,timber,node18node51,2,585.55
C_node18node51_timber_t3,0.0,1.0,B,C,timber,node18node51,3,415.11
C_node18node51_timber_t4,0.0,1.0,B,C,timber,node18node51,4,294.28
C_node18node51_timber_t5,0.0,1.0,B,C,timber,node18node51,5,208.62
C_node18node51_wide_t0,0.0,0.0,B,C,wide,node18node51,0,1473.0
C_node18node51_wide_t1,0.0,1.0,B,C,wide,node18node51,1,1240.23
C_node18node51_wide_t2,0.0,1.0,B,C,wide,node18node51,2,879.22
C_node18node51_wide_t3,0.0,1.0,B,C,wide,node18node51,3,623.3
C_node18node51_wide_t4,0.0,1.0,B,C,wide,node18node51,4,441.87
C_node18node51_wide_t5,0.0,1.0,B,C,wide,node18node51,5,313.25
C_node18node50_timber_t0,0.0,0.0,B,C,timber,node18node50,0,1856.0
