variable,coefficient,type,prefix,width,edge,period
U_node40node130_t4,15.0,B,U,,node40node130,4
U_node40node130_t5,10.63,B,U,,node40node130,5
U_node40node131_t0,426.0,B,U,,node40node131,0
U_node40node131_t1,358.68,B,U,,node40node131,1
U_node40node131_t2,254.28,B,U,,node40node131,2
U_node40node131_t3,180.26,B,U,,node40node131,3
U_node40node131_t4,127.79,B,U,,node40node131,4
U_node40node131_t5,90.59,B,U,,node40node131,5
U_node40node171_t0,0.0,B,U,,node40node171,0
U_node40node171_t1,0.0,B,U,,node40node171,1
U_node40node171_t2,0.0,B,U,,node40node171,2
U_node40node171_t3,0.0,B,U,,node40node171,3
U_node40node171_t4,0.0,B,U,,node40node171,4
U_node40node171_t5,0.0,B,U,,node40node171,5
U_node40node172_t0,0.0,B,U,,node40node172,0
U_node40node172_t1,0.0,B,U,,node40node172,1
U_node40node172_t2,0.0,B,U,,node40node172,2
U_node40node172_t3,0.0,B,U,,node40node172,3
U_node40node172_t4,0.0,B,U,,node40node172,4
U_node40node172_t5,0.0,B,U,,node40node172,5
U_node40node174_t0,0.0,B,U,,node40node174,0
U_node40node174_t1,0.0,B,U,,node40node174,1
U_node40node174_t2,0.0,B,U,,node40node174,2
U_node40node174_t3,0.0,B,U,,node40node174,3
U_node40node174_t4,0.0,B,U,,node40node174,4
U_node40node174_t5,0.0,B,U,,node40node174,5
U_node41node114_t0,303.0,B,U,,node41node114,0
U_node41node114_t1,255.12,B,U,,node41node114,1
U_node41node114_t2,180.86,B,U,,node41node114,2
U_node41node114_t3,128.21,B,U,,node41node114,3
U_node41node114_t4,90.89,B,U,,node41node114,4
U_node41node114_t5,64.44,B,U,,node41node114,5
U_node41node97_t0,1805.0,B,U,,node41node97,0
U_node41node97_t1,1519.76,B,U,,node41node97,1
U_node41node97_t2,1077.39,B,U,,node41node97,2
U_node41node97_t3,763.78,B,U,,node41node97,3
U_node41node97_t4,541.46,B,U,,node41node97,4
U_node41node97_t5,383.85,B,U,,node41node97,5
U_node41node49_t0,469.0,B,U,,node41node49,0
U_node41node49_t1,394.89,B,U,,node41node49,1
U_node41node49_t2,279.94,B,U,,node41node49,2
U_node41node49_t3,198.46,B,U,,node41node49,3
U_node41node49_t4,140.69,B,U,,node41node49,4
U_node41node49_t5,99.74,B,U,,node41node49,5
U_node41node162_t0,0.0,B,U,,node41node162,0
U_node41node162_t1,0.0,B,U,,node41node162,1
U_node41node162_t2,0.0,B,U,,node41node162,2
U_node41node162_t3,0.0,B,U,,node41node162,3
U_node41node162_t4,0.0,B,U,,node41node162,4
U_node41node162_t5,0.0,B,U,,node41node162,5
U_node41node163_t0,0.0,B,U,,node41node163,0
U_node41node163_t1,0.0,B,U,,node41node163,1
U_node41node163_t2,0.0,B,U,,node41node163,2
U_node41node163_t3,0.0,B,U,,node41node163,3
U_node41node163_t4,0.0,B,U,,node41node163,4
U_node41node163_t5,0.0,B,U,,node41node163,5
U_node42node59_t0,976.0,B,U,,node42node59,0
U_node42node59_t1,821.77,B,U,,node42node59,1
U_node42node59_t2,582.57,B,U,,node42node59,2
U_node42node59_t3,412.99,B,U,,node42node59,3
U_node42node59_t4,292.78,B,U,,node42node59,4
U_node42node59_t5,207.56,B,U,,node42node59,5
U_node42node63_t0,3487.0,B,U,,node42node63,0
U_node42node63_t1,2935.96,B,U,,node42node63,1
U_node42node63_t2,2081.36,B,U,,node42node63,2
U_node42node63_t3,1475.51,B,U,,node42node63,3
U_node42node63_t4,1046.02,B,U,,node42node63,4
U_node42node63_t5,741.54,B,U,,node42node63,5
U_node42node159_t0,0.0,B,U,,node42node159,0
U_node42node159_t1,0.0,B,U,,node42node159,1
U_node42node159_t2,0.0,B,U,,node42node159,2
U_node42node159_t3,0.0,B,U,,node42node159,3
U_node42node159_t4,0.0,B,U,,node42node159,4
U_node42node159_t5,0.0,B,U,,node42node159,5
U_node42node161_t0,0.0,B,U,,node42node161,0
U_node42node161_t1,0.0,B,U,,node42node161,1
U_node42node161_t2,0.0,B,U,,node42node161,2
U_node42node161_t3,0.0,B,U,,node42node161,3
U_node42node161_t4,0.0,B,U,,node42node161,4
U_node42node161_t5,0.0,B,U,,node42node161,5
U_node43node114_t0,751.0,B,U,,node43node114,0
U_node43node114_t1,632.32,B,U,,node43node114,1
U_node43node114_t2,448.26,B,U,,node43node114,2
U_node43node114_t3,317.78,B,U,,node43node114,3
U_node43node114_t4,225.28,B,U,,node43node114,4
U_node43node114_t5,159.71,B,U,,node43node114,5
U_node43node113_t0,2411.0,B,U,,node43node113,0
U_node43node113_t1,2030.0,B,U,,node43node113,1
U_node43node113_t2,1439.1,B,U,,node43node113,2
U_node43node113_t3,1020.21,B,U,,node43node113,3
U_node43node113_t4,723.24,B,U,,node43node113,4
U_node43node113_t5,512.72,B,U,,node43node113,5
U_node43node162_t0,0.0,B,U,,node43node162,0
U_node43node162_t1,0.0,B,U,,node43node162,1
U_node43node162_t2,0.0,B,U,,node43node162,2
U_node43node162_t3,0.0,B,U,,node43node162,3
U_node43node162_t4,0.0,B,U,,node43node162,4
U_node43node162_t5,0.0,B,U,,node43node162,5
U_node43node163_t0,0.0,B,U,,node43node163,0
U_node43node163_t1,0.0,B,U,,node43node163,1
U_node43node163_t2,0.0,B,U,,node43node163,2
U_node43node163_t3,0.0,B,U,,node43node163,3
U_node43node163_t4,0.0,B,U,,node43node163,4
U_node43node163_t5,0.0,B,U,,node43node163,5
U_node44node142_t0,951.0,B,U,,node44node142,0
U_node44node142_t1,800.72,B,U,,node44node142,1
U_node44node142_t2,567.64,B,U,,node44node142,2
U_node44node142_t3,402.41,B,U,,node44node142,3
U_node44node142_t4,285.28,B,U,,node44node142,4
U_node44node142_t5,202.24,B,U,,node44node142,5
U_node44node140_t0,1752.0,B,U,,node44node140,0
U_node44node140_t1,1475.14,B,U,,node44node140,1
U_node44node140_t2,1045.75,B,U,,node44node140,2
U_node44node140_t3,741.35,B,U,,node44node140,3
U_node44node140_t4,525.56,B,U,,node44node140,4
U_node44node140_t5,372.58,B,U,,node44node140,5
U_node44node182_t0,0.0,B,U,,node44node182,0
U_node44node182_t1,0.0,B,U,,node44node182,1
U_node44node182_t2,0.0,B,U,,node44node182,2
U_node44node182_t3,0.0,B,U,,node44node182,3
U_node44node182_t4,0.0,B,U,,node44node182,4
U_node44node182_t5,0.0,B,U,,node44node182,5
U_node45node82_t0,1992.0,B,U,,node45node82,0
U_node45node82_t1,1677.21,B,U,,node45node82,1
U_node45node82_t2,1189.01,B,U,,node45node82,2
U_node45node82_t3,842.91,B,U,,node45node82,3
U_node45node82_t4,597.55,B,U,,node45node82,4
U_node45node82_t5,423.62,B,U,,node45node82,5
U_node45node60_t0,1770.0,B,U,,node45node60,0
U_node45node60_t1,1490.29,B,U,,node45node60,1
U_node45node60_t2,1056.5,B,U,,node45node60,2
U_node45node60_t3,748.97,B,U,,node45node60,3
U_node45node60_t4,530.96,B,U,,node45node60,4
U_node45node60_t5,376.41,B,U,,node45node60,5
U_node45node52_t0,2804.0,B,U,,node45node52,0
U_node45node52_t1,2360.89,B,U,,node45node52,1
U_node45node52_t2,1673.68,B,U,,node45node52,2
U_node45node52_t3,1186.5,B,U,,node45node52,3
U_node45node52_t4,841.14,B,U,,node45node52,4
U_node45node52_t5,596.3,B,U,,node45node52,5
U_node45node153_t0,0.0,B,U,,node45node153,0
U_node45node153_t1,0.0,B,U,,node45node153,1
U_node45node153_t2,0.0,B,U,,node45node153,2
U_node45node153_t3,0.0,B,U,,node45node153,3
U_node45node153_t4,0.0,B,U,,node45node153,4
U_node45node153_t5,0.0,B,U,,node45node153,5
U_node45node154_t0,0.0,B,U,,node45node154,0
U_node45node154_t1,0.0,B,U,,node45node154,1
U_node45node154_t2,0.0,B,U,,node45node154,2
U_node45node154_t3,0.0,B,U,,node45node154,3
U_node45node154_t4,0.0,B,U,,node45node154,4
U_node45node154_t5,0.0,B,U,,node45node154,5
U_node45node156_t0,0.0,B,U,,node45node156,0
U_node45node156_t1,0.0,B,U,,node45node156,1
U_node45node156_t2,0.0,B,U,,node45node156,2
U_node45node156_t3,0.0,B,U,,node45node156,3
U_node45node156_t4,0.0,B,U,,node45node156,4
U_node45node156_t5,0.0,B,U,,node45node156,5
U_node45node157_t0,0.0,B,U,,node45node157,0
U_node45node157_t1,0.0,B,U,,node45node157,1
U_node45node157_t2,0.0,B,U,,node45node157,2
U_node45node157_t3,0.0,B,U,,node45node157,3
U_node45node157_t4,0.0,B,U,,node45node157,4
U_node45node157_t5,0.0,B,U,,node45node157,5
U_node46node166_t0,0.0,B,U,,node46node166,0
U_node46node166_t1,0.0,B,U,,node46node166,1
U_node46node166_t2,0.0,B,U,,node46node166,2
U_node46node166_t3,0.0,B,U,,node46node166,3
U_node46node166_t4,0.0,B,U,,node46node166,4
U_node46node166_t5,0.0,B,U,,node46node166,5
U_node47node83_t0,108.0,B,U,,node47node83,0
U_node47node83_t1,90.93,B,U,,node47node83,1
U_node47node83_t2,64.46,B,U,,node47node83,2
U_node47node83_t3,45.7,B,U,,node47node83,3
U_node47node83_t4,32.4,B,U,,node47node83,4
U_node47node83_t5,22.97,B,U,,node47node83,5
U_node47node57_t0,438.0,B,U,,node47node57,0
U_node47node57_t1,368.78,B,U,,node47node57,1
U_node47node57_t2,261.44,B,U,,node47node57,2
U_node47node57_t3,185.34,B,U,,node47node57,3
U_node47node57_t4,131.39,B,U,,node47node57,4
U_node47node57_t5,93.14,B,U,,node47node57,5
U_node47node159_t0,0.0,B,U,,node47node159,0
U_node47node159_t1,0.0,B,U,,node47node159,1
U_node47node159_t2,0.0,B,U,,node47node159,2
U_node47node159_t3,0.0,B,U,,node47node159,3
U_node47node159_t4,0.0,B,U,,node47node159,4
U_node47node159_t5,0.0,B,U,,node47node159,5
U_node47node169_t0,0.0,B,U,,node47node169,0
U_node47node169_t1,0.0,B,U,,node47node169,1
U_node47node169_t2,0.0,B,U,,node47node169,2
U_node47node169_t3,0.0,B,U,,node47node169,3
U_node47node169_t4,0.0,B,U,,node47node169,4
U_node47node169_t5,0.0,B,U,,node47node169,5
U_node47node170_t0,0.0,B,U,,node47node170,0
U_node47node170_t1,0.0,B,U,,node47node170,1
U_node47node170_t2,0.0,B,U,,node47node170,2
U_node47node170_t3,0.0,B,U,,node47node170,3
U_node47node170_t4,0.0,B,U,,node47node170,4
U_node47node170_t5,0.0,B,U,,node47node170,5
U_node48node93_t0,248.0,B,U,,node48node93,0
U_node48node93_t1,208.81,B,U,,node48node93,1
U_node48node93_t2,148.03,B,U,,node48node93,2
U_node48node93_t3,104.94,B,U,,node48node93,3
U_node48node93_t4,74.39,B,U,,node48node93,4
U_node48node93_t5,52.74,B,U,,node48node93,5
U_node48node68_t0,506.0,B,U,,node48node68,0
U_node48node68_t1,426.04,B,U,,node48node68,1
U_node48node68_t2,302.03,B,U,,node48node68,2
U_node48node68_t3,214.11,B,U,,node48node68,3
U_node48node68_t4,151.79,B,U,,node48node68,4
U_node48node68_t5,107.61,B,U,,node48node68,5
U_node48node163_t0,0.0,B,U,,node48node163,0
U_node48node163_t1,0.0,B,U,,node48node163,1
U_node48node163_t2,0.0,B,U,,node48node163,2
U_node48node163_t3,0.0,B,U,,node48node163,3
U_node48node163_t4,0.0,B,U,,node48node163,4
U_node48node163_t5,0.0,B,U,,node48node163,5
U_node48node166_t0,0.0,B,U,,node48node166,0
U_node48node166_t1,0.0,B,U,,node48node166,1
U_node48node166_t2,0.0,B,U,,node48node166,2
U_node48node166_t3,0.0,B,U,,node48node166,3
U_node48node166_t4,0.0,B,U,,node48node166,4
U_node48node166_t5,0.0,B,U,,node48node166,5
U_node49node97_t0,179.0,B,U,,node49node97,0
U_node49node97_t1,150.71,B,U,,node49node97,1
U_node49node97_t2,106.84,B,U,,node49node97,2
U_node49node97_t3,75.74,B,U,,node49node97,3
U_node49node97_t4,53.7,B,U,,node49node97,4
U_node49node97_t5,38.07,B,U,,node49node97,5
U_node49node162_t0,0.0,B,U,,node49node162,0
U_node49node162_t1,0.0,B,U,,node49node162,1
U_node49node162_t2,0.0,B,U,,node49node162,2
U_node49node162_t3,0.0,B,U,,node49node162,3
U_node49node162_t4,0.0,B,U,,node49node162,4
U_node49node162_t5,0.0,B,U,,node49node162,5
U_node50node71_t0,141.0,B,U,,node50node71,0
U_node50node71_t1,118.72,B,U,,node50node71,1
U_node50node71_t2,84.16,B,U,,node50node71,2
U_node50node71_t3,59.66,B,U,,node50node71,3
U_node50node71_t4,42.3,B,U,,node50node71,4
U_node50node71_t5,29.98,B,U,,node50node71,5
U_node50node67_t0,642.0,B,U,,node50node67,0
U_node50node67_t1,540.55,B,U,,node50node67,1
U_node50node67_t2,383.2,B,U,,node50node67,2
U_node50node67_t3,271.66,B,U,,node50node67,3
U_node50node67_t4,192.59,B,U,,node50node67,4
U_node50node67_t5,136.53,B,U,,node50node67,5
U_node50node173_t0,0.0,B,U,,node50node173,0
U_node50node173_t1,0.0,B,U,,node50node173,1
U_node50node173_t2,0.0,B,U,,node50node173,2
U_node50node173_t3,0.0,B,U,,node50node173,3
U_node50node173_t4,0.0,B,U,,node50node173,4
U_node50node173_t5,0.0,B,U,,node50node173,5
U_node50node175_t0,0.0,B,U,,node50node175,0
U_node50node175_t1,0.0,B,U,,node50node175,1
U_node50node175_t2,0.0,B,U,,node50node175,2
U_node50node175_t3,0.0,B,U,,node50node175,3
U_node50node175_t4,0.0,B,U,,node50node175,4
U_node50node175_t5,0.0,B,U,,node50node175,5
U_node51node97_t0,730.0,B,U,,node51node97,0
U_node51node97_t1,614.64,B,U,,node51node97,1
U_node51node97_t2,435.73,B,U,,node51node97,2
U_node51node97_t3,308.9,B,U,,node51node97,3
U_node51node97_t4,218.98,B,U,,node51node97,4
U_node51node97_t5,155.24,B,U,,node51node97,5
U_node51node113_t0,686.0,B,U,,node51node113,0
U_node51node113_t1,577.59,B,U,,node51node113,1
U_node51node113_t2,409.47,B,U,,node51node113,2
U_node51node113_t3,290.28,B,U,,node51node113,3
U_node51node113_t4,205.78,B,U,,node51node113,4
U_node51node113_t5,145.88,B,U,,node51node113,5
U_node51node116_t0,760.0,B,U,,node51node116,0
U_node51node116_t1,639.9,B,U,,node51node116,1
U_node51node116_t2,453.64,B,U,,node51node116,2
U_node51node116_t3,321.59,B,U,,node51node116,3
U_node51node116_t4,227.98,B,U,,node51node116,4
U_node51node116_t5,161.62,B,U,,node51node116,5
U_node51node162_t0,0.0,B,U,,node51node162,0
U_node51node162_t1,0.0,B,U,,node51node162,1
U_node51node162_t2,0.0,B,U,,node51node162,2
U_node51node162_t3,0.0,B,U,,node51node162,3
U_node51node162_t4,0.0,B,U,,node51node162,4
U_node51node162_t5,0.0,B,U,,node51node162,5
U_node51node163_t0,0.0,B,U,,node51node163,0
U_node51node163_t1,0.0,B,U,,node51node163,1
U_node51node163_t2,0.0,B,U,,node51node163,2
U_node51node163_t3,0.0,B,U,,node51node163,3
U_node51node163_t4,0.0,B,U,,node51node163,4
U_node51node163_t5,0.0,B,U,,node51node163,5
U_node52node104_t0,95.0,B,U,,node52node104,0
U_node52node104_t1,79.99,B,U,,node52node104,1
U_node52node104_t2,56.7,B,U,,node52node104,2
U_node52node104_t3,40.2,B,U,,node52node104,3
U_node52node104_t4,28.5,B,U,,node52node104,4
U_node52node104_t5,20.2,B,U,,node52node104,5
U_node52node106_t0,1020.0,B,U,,node52node106,0
U_node52node106_t1,858.81,B,U,,node52node106,1
U_node52node106_t2,608.83,B,U,,node52node106,2
U_node52node106_t3,431.61,B,U,,node52node106,3
U_node52node106_t4,305.98,B,U,,node52node106,4
U_node52node106_t5,216.91,B,U,,node52node106,5
U_node52node150_t0,0.0,B,U,,node52node150,0
U_node52node150_t1,0.0,B,U,,node52node150,1
U_node52node150_t2,0.0,B,U,,node52node150,2
U_node52node150_t3,0.0,B,U,,node52node150,3
U_node52node150_t4,0.0,B,U,,node52node150,4
U_node52node150_t5,0.0,B,U,,node52node150,5
U_node52node153_t0,0.0,B,U,,node52node153,0
U_node52node153_t1,0.0,B,U,,node52node153,1
U_node52node153_t2,0.0,B,U,,node52node153,2
U_node52node153_t3,0.0,B,U,,node52node153,3
U_node52node153_t4,0.0,B,U,,node52node153,4
U_node52node153_t5,0.0,B,U,,node52node153,5
U_node52node156_t0,0.0,B,U,,node52node156,0
U_node52node156_t1,0.0,B,U,,node52node156,1
U_node52node156_t2,0.0,B,U,,node52node156,2
U_node52node156_t3,0.0,B,U,,node52node156,3
U_node52node156_t4,0.0,B,U,,node52node156,4
U_node52node156_t5,0.0,B,U,,node52node156,5
U_node53node128_t0,65.0,B,U,,node53node128,0
U_node53node128_t1,54.73,B,U,,node53node128,1
U_node53node128_t2,38.8,B,U,,node53node128,2
U_node53node128_t3,27.5,B,U,,node53node128,3
U_node53node128_t4,19.5,B,U,,node53node128,4
U_node53node128_t5,13.82,B,U,,node53node128,5
U_node53node168_t0,0.0,B,U,,node53node168,0
U_node53node168_t1,0.0,B,U,,node53node168,1
U_node53node168_t2,0.0,B,U,,node53node168,2
U_node53node168_t3,0.0,B,U,,node53node168,3
U_node53node168_t4,0.0,B,U,,node53node168,4
U_node53node168_t5,0.0,B,U,,node53node168,5
U_node54node179_t0,0.0,B,U,,node54node179,0
U_node54node179_t1,0.0,B,U,,node54node179,1
U_node54node179_t2,0.0,B,U,,node54node179,2
U_node54node179_t3,0.0,B,U,,node54node179,3
U_node54node179_t4,0.0,B,U,,node54node179,4
U_node54node179_t5,0.0,B,U,,node54node179,5
U_node55node126_t0,38.0,B,U,,node55node126,0
U_node55node126_t1,31.99,B,U,,node55node126,1
U_node55node126_t2,22.68,B,U,,node55node126,2
U_node55node126_t3,16.08,B,U,,node55node126,3
U_node55node126_t4,11.4,B,U,,node55node126,4
U_node55node126_t5,8.08,B,U,,node55node126,5
U_node55node78_t0,662.0,B,U,,node55node78,0
U_node55node78_t1,557.39,B,U,,node55node78,1
U_node55node78_t2,395.14,B,U,,node55node78,2
U_node55node78_t3,280.12,B,U,,node55node78,3
U_node55node78_t4,198.58,B,U,,node55node78,4
U_node55node78_t5,140.78,B,U,,node55node78,5
U_node55node85_t0,281.0,B,U,,node55node85,0
U_node55node85_t1,236.59,B,U,,node55node85,1
U_node55node85_t2,167.73,B,U,,node55node85,2
U_node55node85_t3,118.9,B,U,,node55node85,3
U_node55node85_t4,84.29,B,U,,node55node85,4
U_node55node85_t5,59.76,B,U,,node55node85,5
U_node55node167_t0,0.0,B,U,,node55node167,0
U_node55node167_t1,0.0,B,U,,node55node167,1
U_node55node167_t2,0.0,B,U,,node55node167,2
U_node55node167_t3,0.0,B,U,,node55node167,3
U_node55node167_t4,0.0,B,U,,node55node167,4
U_node55node167_t5,0.0,B,U,,node55node167,5
U_node55node170_t0,0.0,B,U,,node55node170,0
U_node55node170_t1,0.0,B,U,,node55node170,1
U_node55node170_t2,0.0,B,U,,node55node170,2
U_node55node170_t3,0.0,B,U,,node55node170,3
U_node55node170_t4,0.0,B,U,,node55node170,4
U_node55node170_t5,0.0,B,U,,node55node170,5
U_node55node179_t0,0.0,B,U,,node55node179,0
U_node55node179_t1,0.0,B,U,,node55node179,1
U_node55node179_t2,0.0,B,U,,node55node179,2
U_node55node179_t3,0.0,B,U,,node55node179,3
U_node55node179_t4,0.0,B,U,,node55node179,4
U_node55node179_t5,0.0,B,U,,node55node179,5
U_node56node88_t0,5239.0,B,U,,node56node88,0
U_node56node88_t1,4411.1,B,U,,node56node88,1
U_node56node88_t2,3127.11,B,U,,node56node88,2
U_node56node88_t3,2216.87,B,U,,node56node88,3
U_node56node88_t4,1571.58,B,U,,node56node88,4
U_node56node88_t5,1114.12,B,U,,node56node88,5
U_node56node151_t0,0.0,B,U,,node56node151,0
U_node56node151_t1,0.0,B,U,,node56node151,1
U_node56node151_t2,0.0,B,U,,node56node151,2
U_node56node151_t3,0.0,B,U,,node56node151,3
U_node56node151_t4,0.0,B,U,,node56node151,4
U_node56node151_t5,0.0,B,U,,node56node151,5
U_node56node155_t0,0.0,B,U,,node56node155,0
U_node56node155_t1,0.0,B,U,,node56node155,1
U_node56node155_t2,0.0,B,U,,node56node155,2
U_node56node155_t3,0.0,B,U,,node56node155,3
U_node56node155_t4,0.0,B,U,,node56node155,4
U_node56node155_t5,0.0,B,U,,node56node155,5
U_node57node112_t0,66.0,B,U,,node57node112,0
U_node57node112_t1,55.57,B,U,,node57node112,1
U_node57node112_t2,39.39,B,U,,node57node112,2
U_node57node112_t3,27.93,B,U,,node57node112,3
U_node57node112_t4,19.8,B,U,,node57node112,4
U_node57node112_t5,14.04,B,U,,node57node112,5
U_node57node159_t0,0.0,B,U,,node57node159,0
U_node57node159_t1,0.0,B,U,,node57node159,1
U_node57node159_t2,0.0,B,U,,node57node159,2
U_node57node159_t3,0.0,B,U,,node57node159,3
U_node57node159_t4,0.0,B,U,,node57node159,4
U_node57node159_t5,0.0,B,U,,node57node159,5
U_node57node160_t0,0.0,B,U,,node57node160,0
U_node57node160_t1,0.0,B,U,,node57node160,1
U_node57node160_t2,0.0,B,U,,node57node160,2
U_node57node160_t3,0.0,B,U,,node57node160,3
U_node57node160_t4,0.0,B,U,,node57node160,4
U_node57node160_t5,0.0,B,U,,node57node160,5
U_node57node170_t0,0.0,B,U,,node57node170,0
U_node57node170_t1,0.0,B,U,,node57node170,1
U_node57node170_t2,0.0,B,U,,node57node170,2
U_node57node170_t3,0.0,B,U,,node57node170,3
U_node57node170_t4,0.0,B,U,,node57node170,4
U_node57node170_t5,0.0,B,U,,node57node170,5
U_node58node130_t0,2391.0,B,U,,node58node130,0
U_node58node130_t1,2013.16,B,U,,node58node130,1
U_node58node130_t2,1427.17,B,U,,node58node130,2
U_node58node130_t3,1011.74,B,U,,node58node130,3
U_node58node130_t4,717.24,B,U,,node58node130,4
U_node58node130_t5,508.47,B,U,,node58node130,5
U_node58node71_t0,1827.0,B,U,,node58node71,0
U_node58node71_t1,1538.28,B,U,,node58node71,1
U_node58node71_t2,1090.52,B,U,,node58node71,2
U_node58node71_t3,773.09,B,U,,node58node71,3
U_node58node71_t4,548.06,B,U,,node58node71,4
U_node58node71_t5,388.53,B,U,,node58node71,5
U_node58node171_t0,0.0,B,U,,node58node171,0
U_node58node171_t1,0.0,B,U,,node58node171,1
U_node58node171_t2,0.0,B,U,,node58node171,2
U_node58node171_t3,0.0,B,U,,node58node171,3
U_node58node171_t4,0.0,B,U,,node58node171,4
U_node58node171_t5,0.0,B,U,,node58node171,5
U_node58node172_t0,0.0,B,U,,node58node172,0
U_node58node172_t1,0.0,B,U,,node58node172,1
U_node58node172_t2,0.0,B,U,,node58node172,2
U_node58node172_t3,0.0,B,U,,node58node172,3
U_node58node172_t4,0.0,B,U,,node58node172,4
U_node58node172_t5,0.0,B,U,,node58node172,5
U_node59node63_t0,333.0,B,U,,node59node63,0
U_node59node63_t1,280.38,B,U,,node59node63,1
U_node59node63_t2,198.76,B,U,,node59node63,2
U_node59node63_t3,140.91,B,U,,node59node63,3
U_node59node63_t4,99.89,B,U,,node59node63,4
U_node59node63_t5,70.82,B,U,,node59node63,5
U_node59node161_t0,0.0,B,U,,node59node161,0
U_node59node161_t1,0.0,B,U,,node59node161,1
U_node59node161_t2,0.0,B,U,,node59node161,2
U_node59node161_t3,0.0,B,U,,node59node161,3
U_node59node161_t4,0.0,B,U,,node59node161,4
U_node59node161_t5,0.0,B,U,,node59node161,5
U_node60node154_t0,0.0,B,U,,node60node154,0
U_node60node154_t1,0.0,B,U,,node60node154,1
U_node60node154_t2,0.0,B,U,,node60node154,2
U_node60node154_t3,0.0,B,U,,node60node154,3
U_node60node154_t4,0.0,B,U,,node60node154,4
U_node60node154_t5,0.0,B,U,,node60node154,5
U_node60node157_t0,0.0,B,U,,node60node157,0
U_node60node157_t1,0.0,B,U,,node60node157,1
U_node60node157_t2,0.0,B,U,,node60node157,2
U_node60node157_t3,0.0,B,U,,node60node157,3
U_node60node157_t4,0.0,B,U,,node60node157,4
U_node60node157_t5,0.0,B,U,,node60node157,5
U_node60node163_t0,0.0,B,U,,node60node163,0
U_node60node163_t1,0.0,B,U,,node60node163,1
U_node60node163_t2,0.0,B,U,,node60node163,2
U_node60node163_t3,0.0,B,U,,node60node163,3
U_node60node163_t4,0.0,B,U,,node60node163,4
U_node60node163_t5,0.0,B,U,,node60node163,5
U_node61node63_t0,1521.0,B,U,,node61node63,0
U_node61node63_t1,1280.64,B,U,,node61node63,1
U_node61node63_t2,907.87,B,U,,node61node63,2
U_node61node63_t3,643.61,B,U,,node61node63,3
U_node61node63_t4,456.26,B,U,,node61node63,4
U_node61node63_t5,323.45,B,U,,node61node63,5
U_node61node157_t0,0.0,B,U,,node61node157,0
U_node61node157_t1,0.0,B,U,,node61node157,1
U_node61node157_t2,0.0,B,U,,node61node157,2
U_node61node157_t3,0.0,B,U,,node61node157,3
U_node61node157_t4,0.0,B,U,,node61node157,4
U_node61node157_t5,0.0,B,U,,node61node157,5
U_node61node159_t0,0.0,B,U,,node61node159,0
U_node61node159_t1,0.0,B,U,,node61node159,1
U_node61node159_t2,0.0,B,U,,node61node159,2
U_node61node159_t3,0.0,B,U,,node61node159,3
U_node61node159_t4,0.0,B,U,,node61node159,4
U_node61node159_t5,0.0,B,U,,node61node159,5
U_node62node131_t0,47.0,B,U,,node62node131,0
U_node62node131_t1,39.57,B,U,,node62node131,1
U_node62node131_t2,28.05,B,U,,node62node131,2
U_node62node131_t3,19.89,B,U,,node62node131,3
U_node62node131_t4,14.1,B,U,,node62node131,4
U_node62node131_t5,9.99,B,U,,node62node131,5
U_node62node77_t0,757.0,B,U,,node62node77,0
U_node62node77_t1,637.37,B,U,,node62node77,1
U_node62node77_t2,451.85,B,U,,node62node77,2
U_node62node77_t3,320.32,B,U,,node62node77,3
U_node62node77_t4,227.08,B,U,,node62node77,4
U_node62node77_t5,160.98,B,U,,node62node77,5
U_node62node168_t0,0.0,B,U,,node62node168,0
U_node62node168_t1,0.0,B,U,,node62node168,1
U_node62node168_t2,0.0,B,U,,node62node168,2
U_node62node168_t3,0.0,B,U,,node62node168,3
U_node62node168_t4,0.0,B,U,,node62node168,4
U_node62node168_t5,0.0,B,U,,node62node168,5
U_node62node171_t0,0.0,B,U,,node62node171,0
U_node62node171_t1,0.0,B,U,,node62node171,1
U_node62node171_t2,0.0,B,U,,node62node171,2
U_node62node171_t3,0.0,B,U,,node62node171,3
U_node62node171_t4,0.0,B,U,,node62node171,4
U_node62node171_t5,0.0,B,U,,node62node171,5
U_node62node174_t0,0.0,B,U,,node62node174,0
U_node62node174_t1,0.0,B,U,,node62node174,1
U_node62node174_t2,0.0,B,U,,node62node174,2
U_node62node174_t3,0.0,B,U,,node62node174,3
U_node62node174_t4,0.0,B,U,,node62node174,4
U_node62node174_t5,0.0,B,U,,node62node174,5
U_node63node159_t0,0.0,B,U,,node63node159,0
U_node63node159_t1,0.0,B,U,,node63node159,1
U_node63node159_t2,0.0,B,U,,node63node159,2
U_node63node159_t3,0.0,B,U,,node63node159,3
U_node63node159_t4,0.0,B,U,,node63node159,4
U_node63node159_t5,0.0,B,U,,node63node159,5
U_node63node161_t0,0.0,B,U,,node63node161,0
U_node63node161_t1,0.0,B,U,,node63node161,1
U_node63node161_t2,0.0,B,U,,node63node161,2
U_node63node161_t3,0.0,B,U,,node63node161,3
U_node63node161_t4,0.0,B,U,,node63node161,4
U_node63node161_t5,0.0,B,U,,node63node161,5
U_node64node90_t0,1813.0,B,U,,node64node90,0
U_node64node90_t1,1526.5,B,U,,node64node90,1
U_node64node90_t2,1082.16,B,U,,node64node90,2
U_node64node90_t3,767.17,B,U,,node64node90,3
U_node64node90_t4,543.86,B,U,,node64node90,4
