variable,value
C_wide_node257node259_t1,0.0
C_wide_node257node259_t2,0.0
C_wide_node257node259_t3,0.0
C_wide_node257node259_t4,0.0
C_wide_node257node259_t5,0.0
C_timber_node257node258_t0,0.0
C_timber_node257node258_t1,0.0
C_timber_node257node258_t2,0.0
C_timber_node257node258_t3,0.0
C_timber_node257node258_t4,0.0
C_timber_node257node258_t5,0.0
C_wide_node257node258_t0,0.0
C_wide_node257node258_t1,0.0
C_wide_node257node258_t2,0.0
C_wide_node257node258_t3,0.0
C_wide_node257node258_t4,0.0
C_wide_node257node258_t5,0.0
C_timber_node257node326_t0,0.0
C_timber_node257node326_t1,1.0
C_timber_node257node326_t2,1.0
C_timber_node257node326_t3,1.0
C_timber_node257node326_t4,1.0
C_timber_node257node326_t5,1.0
C_wide_node257node326_t0,0.0
C_wide_node257node326_t1,1.0
C_wide_node257node326_t2,1.0
C_wide_node257node326_t3,1.0
C_wide_node257node326_t4,1.0
C_wide_node257node326_t5,1.0
C_timber_node258node326_t0,0.0
C_timber_node258node326_t1,1.0
C_timber_node258node326_t2,1.0
C_timber_node258node326_t3,1.0
C_timber_node258node326_t4,1.0
C_timber_node258node326_t5,1.0
C_wide_node258node326_t0,0.0
C_wide_node258node326_t1,1.0
C_wide_node258node326_t2,1.0
C_wide_node258node326_t3,1.0
C_wide_node258node326_t4,1.0
C_wide_node258node326_t5,1.0
C_timber_node259node326_t0,0.0
C_timber_node259node326_t1,1.0
C_timber_node259node326_t2,1.0
C_timber_node259node326_t3,1.0
C_timber_node259node326_t4,1.0
C_timber_node259node326_t5,1.0
C_wide_node259node326_t0,0.0
C_wide_node259node326_t1,1.0
C_wide_node259node326_t2,1.0
C_wide_node259node326_t3,1.0
C_wide_node259node326_t4,1.0
C_wide_node259node326_t5,1.0
C_timber_node260node327_t0,0.0
C_timber_node260node327_t1,1.0
C_timber_node260node327_t2,1.0
C_timber_node260node327_t3,1.0
C_timber_node260node327_t4,1.0
C_timber_node260node327_t5,1.0
C_wide_node260node327_t0,0.0
C_wide_node260node327_t1,1.0
C_wide_node260node327_t2,1.0
C_wide_node260node327_t3,1.0
C_wide_node260node327_t4,1.0
C_wide_node260node327_t5,1.0
C_timber_node260node332_t0,0.0
C_timber_node260node332_t1,1.0
C_timber_node260node332_t2,1.0
C_timber_node260node332_t3,1.0
C_timber_node260node332_t4,1.0
C_timber_node260node332_t5,1.0
C_wide_node260node332_t0,0.0
C_wide_node260node332_t1,1.0
C_wide_node260node332_t2,1.0
C_wide_node260node332_t3,1.0
C_wide_node260node332_t4,1.0
C_wide_node260node332_t5,1.0
C_timber_node261node327_t0,0.0
C_timber_node261node327_t1,1.0
C_timber_node261node327_t2,1.0
C_timber_node261node327_t3,1.0
C_timber_node261node327_t4,1.0
C_timber_node261node327_t5,1.0
C_wide_node261node327_t0,0.0
C_wide_node261node327_t1,1.0
C_wide_node261node327_t2,1.0
C_wide_node261node327_t3,1.0
C_wide_node261node327_t4,1.0
C_wide_node261node327_t5,1.0
C_timber_node262node329_t0,0.0
C_timber_node262node329_t1,1.0
C_timber_node262node329_t2,1.0
C_timber_node262node329_t3,1.0
C_timber_node262node329_t4,1.0
C_timber_node262node329_t5,1.0
C_wide_node262node329_t0,0.0
C_wide_node262node329_t1,1.0
C_wide_node262node329_t2,1.0
C_wide_node262node329_t3,1.0
C_wide_node262node329_t4,1.0
C_wide_node262node329_t5,1.0
C_timber_node262node332_t0,0.0
C_timber_node262node332_t1,1.0
C_timber_node262node332_t2,1.0
C_timber_node262node332_t3,1.0
C_timber_node262node332_t4,1.0
C_timber_node262node332_t5,1.0
C_wide_node262node332_t0,0.0
C_wide_node262node332_t1,1.0
C_wide_node262node332_t2,1.0
C_wide_node262node332_t3,1.0
C_wide_node262node332_t4,1.0
C_wide_node262node332_t5,1.0
C_timber_node263node264_t0,0.0
C_timber_node263node264_t1,0.0
C_timber_node263node264_t2,0.0
C_timber_node263node264_t3,0.0
C_timber_node263node264_t4,0.0
C_timber_node263node264_t5,0.0
C_wide_node263node264_t0,0.0
C_wide_node263node264_t1,0.0
C_wide_node263node264_t2,0.0
C_wide_node263node264_t3,0.0
C_wide_node263node264_t4,0.0
C_wide_node263node264_t5,0.0
C_timber_node263node330_t0,0.0
C_timber_node263node330_t1,1.0
C_timber_node263node330_t2,1.0
C_timber_node263node330_t3,1.0
C_timber_node263node330_t4,1.0
C_timber_node263node330_t5,1.0
C_wide_node263node330_t0,0.0
C_wide_node263node330_t1,1.0
C_wide_node263node330_t2,1.0
C_wide_node263node330_t3,1.0
C_wide_node263node330_t4,1.0
C_wide_node263node330_t5,1.0
C_timber_node264node330_t0,0.0
C_timber_node264node330_t1,1.0
C_timber_node264node330_t2,1.0
C_timber_node264node330_t3,1.0
C_timber_node264node330_t4,1.0
C_timber_node264node330_t5,1.0
C_wide_node264node330_t0,0.0
C_wide_node264node330_t1,1.0
C_wide_node264node330_t2,1.0
C_wide_node264node330_t3,1.0
C_wide_node264node330_t4,1.0
C_wide_node264node330_t5,1.0
C_timber_node265node332_t0,0.0
C_timber_node265node332_t1,1.0
C_timber_node265node332_t2,1.0
C_timber_node265node332_t3,1.0
C_timber_node265node332_t4,1.0
C_timber_node265node332_t5,1.0
C_wide_node265node332_t0,0.0
C_wide_node265node332_t1,1.0
C_wide_node265node332_t2,1.0
C_wide_node265node332_t3,1.0
C_wide_node265node332_t4,1.0
C_wide_node265node332_t5,1.0
C_timber_node265node333_t0,0.0
C_timber_node265node333_t1,1.0
C_timber_node265node333_t2,1.0
C_timber_node265node333_t3,1.0
C_timber_node265node333_t4,1.0
C_timber_node265node333_t5,1.0
C_wide_node265node333_t0,0.0
C_wide_node265node333_t1,1.0
C_wide_node265node333_t2,1.0
C_wide_node265node333_t3,1.0
C_wide_node265node333_t4,1.0
C_wide_node265node333_t5,1.0
C_timber_node266node332_t0,0.0
C_timber_node266node332_t1,1.0
C_timber_node266node332_t2,1.0
C_timber_node266node332_t3,1.0
C_timber_node266node332_t4,1.0
C_timber_node266node332_t5,1.0
C_wide_node266node332_t0,0.0
C_wide_node266node332_t1,1.0
C_wide_node266node332_t2,1.0
C_wide_node266node332_t3,1.0
C_wide_node266node332_t4,1.0
C_wide_node266node332_t5,1.0
C_timber_node267node332_t0,0.0
C_timber_node267node332_t1,1.0
C_timber_node267node332_t2,1.0
C_timber_node267node332_t3,1.0
C_timber_node267node332_t4,1.0
C_timber_node267node332_t5,1.0
C_wide_node267node332_t0,0.0
C_wide_node267node332_t1,1.0
C_wide_node267node332_t2,1.0
C_wide_node267node332_t3,1.0
C_wide_node267node332_t4,1.0
C_wide_node267node332_t5,1.0
C_timber_node268node333_t0,0.0
C_timber_node268node333_t1,1.0
C_timber_node268node333_t2,1.0
C_timber_node268node333_t3,1.0
C_timber_node268node333_t4,1.0
C_timber_node268node333_t5,1.0
C_wide_node268node333_t0,0.0
C_wide_node268node333_t1,1.0
C_wide_node268node333_t2,1.0
C_wide_node268node333_t3,1.0
C_wide_node268node333_t4,1.0
C_wide_node268node333_t5,1.0
M_timber_node1node245_t0,0.0
M_timber_node1node245_t1,0.0
M_timber_node1node245_t2,0.0
M_timber_node1node245_t3,0.0
M_timber_node1node245_t4,0.0
M_timber_node1node245_t5,0.0
M_wide_node1node245_t0,0.0
M_wide_node1node245_t1,0.0
M_wide_node1node245_t2,0.0
M_wide_node1node245_t3,0.0
M_wide_node1node245_t4,0.0
M_wide_node1node245_t5,0.0
M_timber_node1node105_t0,0.0
M_timber_node1node105_t1,0.0
M_timber_node1node105_t2,0.0
M_timber_node1node105_t3,0.0
M_timber_node1node105_t4,0.0
M_timber_node1node105_t5,0.0
M_wide_node1node105_t0,0.0
M_wide_node1node105_t1,0.0
M_wide_node1node105_t2,0.0
M_wide_node1node105_t3,0.0
M_wide_node1node105_t4,0.0
M_wide_node1node105_t5,0.0
M_timber_node1node132_t0,0.0
M_timber_node1node132_t1,0.0
M_timber_node1node132_t2,0.0
M_timber_node1node132_t3,0.0
M_timber_node1node132_t4,0.0
M_timber_node1node132_t5,0.0
M_wide_node1node132_t0,0.0
M_wide_node1node132_t1,0.0
M_wide_node1node132_t2,0.0
M_wide_node1node132_t3,0.0
M_wide_node1node132_t4,0.0
M_wide_node1node132_t5,0.0
M_timber_node1node318_t0,0.0
M_timber_node1node318_t1,0.0
M_timber_node1node318_t2,1.0
M_timber_node1node318_t3,0.0
M_timber_node1node318_t4,0.0
M_timber_node1node318_t5,0.0
M_wide_node1node318_t0,0.0
M_wide_node1node318_t1,0.0
M_wide_node1node318_t2,1.0
M_wide_node1node318_t3,1.0
M_wide_node1node318_t4,1.0
M_wide_node1node318_t5,1.0
M_timber_node1node320_t0,0.0
M_timber_node1node320_t1,0.0
M_timber_node1node320_t2,1.0
M_timber_node1node320_t3,0.0
M_timber_node1node320_t4,0.0
M_timber_node1node320_t5,0.0
M_wide_node1node320_t0,0.0
M_wide_node1node320_t1,0.0
M_wide_node1node320_t2,1.0
M_wide_node1node320_t3,1.0
M_wide_node1node320_t4,1.0
M_wide_node1node320_t5,1.0
M_timber_node2node91_t0,0.0
M_timber_node2node91_t1,0.0
M_timber_node2node91_t2,-0.0
M_timber_node2node91_t3,0.0
M_timber_node2node91_t4,0.0
M_timber_node2node91_t5,0.0
M_wide_node2node91_t0,0.0
M_wide_node2node91_t1,0.0
M_wide_node2node91_t2,-0.0
M_wide_node2node91_t3,-0.0
M_wide_node2node91_t4,0.0
M_wide_node2node91_t5,0.0
M_timber_node2node29_t0,0.0
M_timber_node2node29_t1,0.0
M_timber_node2node29_t2,-0.0
M_timber_node2node29_t3,0.0
M_timber_node2node29_t4,0.0
M_timber_node2node29_t5,0.0
M_wide_node2node29_t0,0.0
M_wide_node2node29_t1,0.0
M_wide_node2node29_t2,-0.0
M_wide_node2node29_t3,-0.0
M_wide_node2node29_t4,0.0
M_wide_node2node29_t5,0.0
M_timber_node2node323_t0,0.0
M_timber_node2node323_t1,0.0
M_timber_node2node323_t2,1.0
M_timber_node2node323_t3,0.0
M_timber_node2node323_t4,0.0
M_timber_node2node323_t5,0.0
M_wide_node2node323_t0,0.0
M_wide_node2node323_t1,0.0
M_wide_node2node323_t2,1.0
M_wide_node2node323_t3,1.0
M_wide_node2node323_t4,1.0
M_wide_node2node323_t5,1.0
M_timber_node3node186_t0,0.0
M_timber_node3node186_t1,0.0
M_timber_node3node186_t2,1.0
M_timber_node3node186_t3,1.0
M_timber_node3node186_t4,1.0
M_timber_node3node186_t5,1.0
M_wide_node3node186_t0,0.0
M_wide_node3node186_t1,0.0
M_wide_node3node186_t2,0.0
M_wide_node3node186_t3,0.0
M_wide_node3node186_t4,0.0
M_wide_node3node186_t5,0.0
M_timber_node3node111_t0,0.0
M_timber_node3node111_t1,0.0
M_timber_node3node111_t2,0.0
M_timber_node3node111_t3,0.0
M_timber_node3node111_t4,0.0
M_timber_node3node111_t5,0.0
M_wide_node3node111_t0,0.0
M_wide_node3node111_t1,0.0
M_wide_node3node111_t2,0.0
M_wide_node3node111_t3,0.0
M_wide_node3node111_t4,0.0
M_wide_node3node111_t5,0.0
M_timber_node3node61_t0,0.0
M_timber_node3node61_t1,0.0
M_timber_node3node61_t2,0.0
M_timber_node3node61_t3,0.0
M_timber_node3node61_t4,0.0
M_timber_node3node61_t5,0.0
M_wide_node3node61_t0,0.0
M_wide_node3node61_t1,0.0
M_wide_node3node61_t2,0.0
M_wide_node3node61_t3,0.0
M_wide_node3node61_t4,0.0
M_wide_node3node61_t5,0.0
M_timber_node3node271_t0,0.0
M_timber_node3node271_t1,0.0
M_timber_node3node271_t2,1.0
M_timber_node3node271_t3,0.0
M_timber_node3node271_t4,0.0
M_timber_node3node271_t5,0.0
M_wide_node3node271_t0,0.0
M_wide_node3node271_t1,0.0
M_wide_node3node271_t2,1.0
M_wide_node3node271_t3,1.0
M_wide_node3node271_t4,1.0
M_wide_node3node271_t5,1.0
M_timber_node3node273_t0,0.0
M_timber_node3node273_t1,0.0
M_timber_node3node273_t2,1.0
M_timber_node3node273_t3,0.0
M_timber_node3node273_t4,0.0
M_timber_node3node273_t5,0.0
M_wide_node3node273_t0,0.0
M_wide_node3node273_t1,0.0
M_wide_node3node273_t2,1.0
M_wide_node3node273_t3,1.0
M_wide_node3node273_t4,1.0
M_wide_node3node273_t5,1.0
M_timber_node3node276_t0,0.0
M_timber_node3node276_t1,0.0
M_timber_node3node276_t2,1.0
M_timber_node3node276_t3,0.0
M_timber_node3node276_t4,0.0
M_timber_node3node276_t5,0.0
M_wide_node3node276_t0,0.0
M_wide_node3node276_t1,0.0
M_wide_node3node276_t2,1.0
M_wide_node3node276_t3,1.0
M_wide_node3node276_t4,1.0
M_wide_node3node276_t5,1.0
M_timber_node4node218_t0,0.0
M_timber_node4node218_t1,0.0
M_timber_node4node218_t2,0.0
M_timber_node4node218_t3,0.0
M_timber_node4node218_t4,0.0
M_timber_node4node218_t5,0.0
M_wide_node4node218_t0,0.0
M_wide_node4node218_t1,0.0
M_wide_node4node218_t2,0.0
M_wide_node4node218_t3,0.0
M_wide_node4node218_t4,0.0
M_wide_node4node218_t5,0.0
M_timber_node4node217_t0,0.0
M_timber_node4node217_t1,0.0
M_timber_node4node217_t2,0.0
M_timber_node4node217_t3,0.0
M_timber_node4node217_t4,0.0
M_timber_node4node217_t5,0.0
M_wide_node4node217_t0,0.0
M_wide_node4node217_t1,0.0
M_wide_node4node217_t2,0.0
M_wide_node4node217_t3,0.0
M_wide_node4node217_t4,0.0
M_wide_node4node217_t5,0.0
M_timber_node4node300_t0,0.0
M_timber_node4node300_t1,0.0
M_timber_node4node300_t2,1.0
M_timber_node4node300_t3,0.0
M_timber_node4node300_t4,0.0
M_timber_node4node300_t5,0.0
M_wide_node4node300_t0,0.0
M_wide_node4node300_t1,0.0
M_wide_node4node300_t2,1.0
M_wide_node4node300_t3,1.0
M_wide_node4node300_t4,1.0
M_wide_node4node300_t5,1.0
M_timber_node4node301_t0,0.0
M_timber_node4node301_t1,0.0
M_timber_node4node301_t2,1.0
M_timber_node4node301_t3,0.0
M_timber_node4node301_t4,0.0
M_timber_node4node301_t5,0.0
M_wide_node4node301_t0,0.0
M_wide_node4node301_t1,0.0
M_wide_node4node301_t2,1.0
M_wide_node4node301_t3,1.0
M_wide_node4node301_t4,1.0
M_wide_node4node301_t5,1.0
M_timber_node5node84_t0,0.0
M_timber_node5node84_t1,0.0
M_timber_node5node84_t2,0.0
M_timber_node5node84_t3,0.0
M_timber_node5node84_t4,0.0
M_timber_node5node84_t5,0.0
M_wide_node5node84_t0,0.0
M_wide_node5node84_t1,0.0
M_wide_node5node84_t2,0.0
M_wide_node5node84_t3,0.0
M_wide_node5node84_t4,0.0
M_wide_node5node84_t5,0.0
M_timber_node5node101_t0,0.0
M_timber_node5node101_t1,0.0
M_timber_node5node101_t2,0.0
M_timber_node5node101_t3,0.0
M_timber_node5node101_t4,0.0
M_timber_node5node101_t5,0.0
M_wide_node5node101_t0,0.0
M_wide_node5node101_t1,0.0
M_wide_node5node101_t2,0.0
M_wide_node5node101_t3,0.0
M_wide_node5node101_t4,0.0
M_wide_node5node101_t5,0.0
M_timber_node5node215_t0,0.0
M_timber_node5node215_t1,0.0
M_timber_node5node215_t2,-0.0
M_timber_node5node215_t3,0.0
M_timber_node5node215_t4,0.0
M_timber_node5node215_t5,0.0
M_wide_node5node215_t0,0.0
M_wide_node5node215_t1,0.0
M_wide_node5node215_t2,-0.0
M_wide_node5node215_t3,-0.0
M_wide_node5node215_t4,0.0
M_wide_node5node215_t5,0.0
M_timber_node5node43_t0,0.0
M_timber_node5node43_t1,0.0
M_timber_node5node43_t2,-0.0
M_timber_node5node43_t3,0.0
M_timber_node5node43_t4,0.0
M_timber_node5node43_t5,0.0
M_wide_node5node43_t0,0.0
M_wide_node5node43_t1,0.0
M_wide_node5node43_t2,-0.0
M_wide_node5node43_t3,-0.0
M_wide_node5node43_t4,0.0
M_wide_node5node43_t5,-0.0
M_timber_node5node287_t0,0.0
M_timber_node5node287_t1,0.0
M_timber_node5node287_t2,1.0
M_timber_node5node287_t3,0.0
M_timber_node5node287_t4,0.0
M_timber_node5node287_t5,0.0
M_wide_node5node287_t0,0.0
M_wide_node5node287_t1,0.0
M_wide_node5node287_t2,1.0
M_wide_node5node287_t3,1.0
M_wide_node5node287_t4,1.0
M_wide_node5node287_t5,1.0
M_timber_node5node297_t0,0.0
M_timber_node5node297_t1,0.0
M_timber_node5node297_t2,1.0
M_timber_node5node297_t3,0.0
M_timber_node5node297_t4,0.0
M_timber_node5node297_t5,0.0
M_wide_node5node297_t0,0.0
M_wide_node5node297_t1,0.0
M_wide_node5node297_t2,1.0
M_wide_node5node297_t3,1.0
M_wide_node5node297_t4,1.0
M_wide_node5node297_t5,1.0
M_timber_node5node298_t0,0.0
M_timber_node5node298_t1,0.0
M_timber_node5node298_t2,1.0
M_timber_node5node298_t3,0.0
M_timber_node5node298_t4,0.0
M_timber_node5node298_t5,0.0
M_wide_node5node298_t0,0.0
M_wide_node5node298_t1,0.0
M_wide_node5node298_t2,1.0
M_wide_node5node298_t3,1.0
M_wide_node5node298_t4,1.0
M_wide_node5node298_t5,1.0
M_timber_node5node299_t0,0.0
M_timber_node5node299_t1,0.0
M_timber_node5node299_t2,1.0
M_timber_node5node299_t3,0.0
M_timber_node5node299_t4,0.0
M_timber_node5node299_t5,0.0
M_wide_node5node299_t0,0.0
M_wide_node5node299_t1,0.0
M_wide_node5node299_t2,1.0
M_wide_node5node299_t3,1.0
M_wide_node5node299_t4,1.0
M_wide_node5node299_t5,1.0
M_timber_node6node7_t0,0.0
M_timber_node6node7_t1,0.0
M_timber_node6node7_t2,0.0
M_timber_node6node7_t3,0.0
M_timber_node6node7_t4,0.0
M_timber_node6node7_t5,0.0
M_wide_node6node7_t0,0.0
M_wide_node6node7_t1,0.0
M_wide_node6node7_t2,0.0
M_wide_node6node7_t3,0.0
M_wide_node6node7_t4,0.0
M_wide_node6node7_t5,0.0
M_timber_node6node161_t0,0.0
M_timber_node6node161_t1,0.0
M_timber_node6node161_t2,-0.0
M_timber_node6node161_t3,-0.0
M_timber_node6node161_t4,-0.0
M_timber_node6node161_t5,-0.0
M_wide_node6node161_t0,0.0
M_wide_node6node161_t1,0.0
M_wide_node6node161_t2,-0.0
M_wide_node6node161_t3,-0.0
M_wide_node6node161_t4,-0.0
M_wide_node6node161_t5,-0.0
M_timber_node6node331_t0,0.0
M_timber_node6node331_t1,0.0
M_timber_node6node331_t2,1.0
M_timber_node6node331_t3,0.0
M_timber_node6node331_t4,0.0
M_timber_node6node331_t5,0.0
M_wide_node6node331_t0,0.0
M_wide_node6node331_t1,0.0
M_wide_node6node331_t2,1.0
M_wide_node6node331_t3,1.0
M_wide_node6node331_t4,1.0
M_wide_node6node331_t5,1.0
M_timber_node7node87_t0,0.0
M_timber_node7node87_t1,0.0
M_timber_node7node87_t2,0.0
M_timber_node7node87_t3,0.0
M_timber_node7node87_t4,0.0
M_timber_node7node87_t5,0.0
M_wide_node7node87_t0,0.0
M_wide_node7node87_t1,0.0
M_wide_node7node87_t2,0.0
M_wide_node7node87_t3,0.0
M_wide_node7node87_t4,0.0
M_wide_node7node87_t5,0.0
M_timber_node7node268_t0,0.0
M_timber_node7node268_t1,0.0
M_timber_node7node268_t2,-0.0
M_timber_node7node268_t3,-0.0
M_timber_node7node268_t4,-0.0
M_timber_node7node268_t5,-0.0
M_wide_node7node268_t0,0.0
M_wide_node7node268_t1,0.0
M_wide_node7node268_t2,-0.0
M_wide_node7node268_t3,-0.0
M_wide_node7node268_t4,-0.0
M_wide_node7node268_t5,-0.0
M_timber_node7node331_t0,0.0
M_timber_node7node331_t1,0.0
M_timber_node7node331_t2,1.0
M_timber_node7node331_t3,0.0
M_timber_node7node331_t4,0.0
M_timber_node7node331_t5,0.0
M_wide_node7node331_t0,0.0
M_wide_node7node331_t1,0.0
M_wide_node7node331_t2,1.0
M_wide_node7node331_t3,1.0
M_wide_node7node331_t4,1.0
M_wide_node7node331_t5,1.0
M_timber_node7node333_t0,0.0
M_timber_node7node333_t1,0.0
M_timber_node7node333_t2,1.0
M_timber_node7node333_t3,0.0
M_timber_node7node333_t4,0.0
M_timber_node7node333_t5,0.0
M_wide_node7node333_t0,0.0
M_wide_node7node333_t1,0.0
M_wide_node7node333_t2,1.0
M_wide_node7node333_t3,1.0
M_wide_node7node333_t4,1.0
M_wide_node7node333_t5,1.0
M_timber_node8node9_t0,0.0
M_timber_node8node9_t1,0.0
M_timber_node8node9_t2,0.0
M_timber_node8node9_t3,0.0
M_timber_node8node9_t4,0.0
M_timber_node8node9_t5,0.0
M_wide_node8node9_t0,0.0
M_wide_node8node9_t1,0.0
M_wide_node8node9_t2,0.0
M_wide_node8node9_t3,0.0
M_wide_node8node9_t4,0.0
M_wide_node8node9_t5,0.0
M_timber_node8node149_t0,0.0
M_timber_node8node149_t1,0.0
M_timber_node8node149_t2,0.0
M_timber_node8node149_t3,0.0
M_timber_node8node149_t4,0.0
M_timber_node8node149_t5,0.0
M_wide_node8node149_t0,0.0
M_wide_node8node149_t1,0.0
M_wide_node8node149_t2,0.0
M_wide_node8node149_t3,0.0
M_wide_node8node149_t4,0.0
M_wide_node8node149_t5,0.0
M_timber_node8node332_t0,0.0
M_timber_node8node332_t1,0.0
M_timber_node8node332_t2,1.0
M_timber_node8node332_t3,0.0
M_timber_node8node332_t4,0.0
M_timber_node8node332_t5,0.0
M_wide_node8node332_t0,0.0
M_wide_node8node332_t1,0.0
M_wide_node8node332_t2,1.0
M_wide_node8node332_t3,1.0
M_wide_node8node332_t4,1.0
M_wide_node8node332_t5,1.0
M_timber_node8node333_t0,0.0
M_timber_node8node333_t1,0.0
M_timber_node8node333_t2,1.0
M_timber_node8node333_t3,0.0
M_timber_node8node333_t4,0.0
M_timber_node8node333_t5,0.0
M_wide_node8node333_t0,0.0
M_wide_node8node333_t1,0.0
M_wide_node8node333_t2,1.0
M_wide_node8node333_t3,1.0
M_wide_node8node333_t4,1.0
M_wide_node8node333_t5,1.0
M_timber_node9node55_t0,0.0
M_timber_node9node55_t1,0.0
M_timber_node9node55_t2,-0.0
M_timber_node9node55_t3,0.0
M_timber_node9node55_t4,0.0
M_timber_node9node55_t5,0.0
M_wide_node9node55_t0,0.0
M_wide_node9node55_t1,0.0
M_wide_node9node55_t2,-0.0
M_wide_node9node55_t3,-0.0
M_wide_node9node55_t4,0.0
M_wide_node9node55_t5,0.0
M_timber_node9node332_t0,0.0
M_timber_node9node332_t1,0.0
M_timber_node9node332_t2,1.0
M_timber_node9node332_t3,0.0
M_timber_node9node332_t4,0.0
M_timber_node9node332_t5,0.0
M_wide_node9node332_t0,0.0
M_wide_node9node332_t1,0.0
M_wide_node9node332_t2,1.0
M_wide_node9node332_t3,1.0
M_wide_node9node332_t4,1.0
M_wide_node9node332_t5,1.0
M_timber_node9node333_t0,0.0
M_timber_node9node333_t1,0.0
M_timber_node9node333_t2,1.0
M_timber_node9node333_t3,0.0
M_timber_node9node333_t4,0.0
M_timber_node9node333_t5,0.0
M_wide_node9node333_t0,0.0
M_wide_node9node333_t1,0.0
M_wide_node9node333_t2,1.0
M_wide_node9node333_t3,1.0
M_wide_node9node333_t4,1.0
M_wide_node9node333_t5,1.0
M_timber_node10node213_t0,0.0
M_timber_node10node213_t1,0.0
M_timber_node10node213_t2,0.0
M_timber_node10node213_t3,0.0
M_timber_node10node213_t4,0.0
M_timber_node10node213_t5,0.0
M_wide_node10node213_t0,0.0
M_wide_node10node213_t1,0.0
M_wide_node10node213_t2,0.0
M_wide_node10node213_t3,0.0
M_wide_node10node213_t4,0.0
M_wide_node10node213_t5,0.0
M_timber_node10node31_t0,0.0
M_timber_node10node31_t1,0.0
M_timber_node10node31_t2,0.0
M_timber_node10node31_t3,0.0
M_timber_node10node31_t4,0.0
M_timber_node10node31_t5,0.0
M_wide_node10node31_t0,0.0
M_wide_node10node31_t1,0.0
M_wide_node10node31_t2,0.0
M_wide_node10node31_t3,0.0
M_wide_node10node31_t4,0.0
M_wide_node10node31_t5,0.0
M_timber_node10node102_t0,0.0
