variable,value
C_timber_node133node308_t4,1.0
C_timber_node133node308_t5,1.0
C_wide_node133node308_t1,1.0
C_wide_node133node308_t2,1.0
C_wide_node133node308_t3,1.0
C_wide_node133node308_t4,1.0
C_wide_node133node308_t5,1.0
C_timber_node133node315_t1,1.0
C_timber_node133node315_t2,1.0
C_timber_node133node315_t3,1.0
C_timber_node133node315_t4,1.0
C_timber_node133node315_t5,1.0
C_wide_node133node315_t1,1.0
C_wide_node133node315_t2,1.0
C_wide_node133node315_t3,1.0
C_wide_node133node315_t4,1.0
C_wide_node133node315_t5,1.0
C_timber_node133node316_t1,1.0
C_timber_node133node316_t2,1.0
C_timber_node133node316_t3,1.0
C_timber_node133node316_t4,1.0
C_timber_node133node316_t5,1.0
C_wide_node133node316_t1,1.0
C_wide_node133node316_t2,1.0
C_wide_node133node316_t3,1.0
C_wide_node133node316_t4,1.0
C_wide_node133node316_t5,1.0
C_timber_node134node293_t1,1.0
C_timber_node134node293_t2,1.0
C_timber_node134node293_t3,1.0
C_timber_node134node293_t4,1.0
C_timber_node134node293_t5,1.0
C_wide_node134node293_t1,1.0
C_wide_node134node293_t2,1.0
C_wide_node134node293_t3,1.0
C_wide_node134node293_t4,1.0
C_wide_node134node293_t5,1.0
C_timber_node134node296_t1,1.0
C_timber_node134node296_t2,1.0
C_timber_node134node296_t3,1.0
C_timber_node134node296_t4,1.0
C_timber_node134node296_t5,1.0
C_wide_node134node296_t1,1.0
C_wide_node134node296_t2,1.0
C_wide_node134node296_t3,1.0
C_wide_node134node296_t4,1.0
C_wide_node134node296_t5,1.0
C_timber_node135node278_t1,1.0
C_timber_node135node278_t2,1.0
C_timber_node135node278_t3,1.0
C_timber_node135node278_t4,1.0
C_timber_node135node278_t5,1.0
C_wide_node135node278_t1,1.0
C_wide_node135node278_t2,1.0
C_wide_node135node278_t3,1.0
C_wide_node135node278_t4,1.0
C_wide_node135node278_t5,1.0
C_timber_node135node279_t1,1.0
C_timber_node135node279_t2,1.0
C_timber_node135node279_t3,1.0
C_timber_node135node279_t4,1.0
C_timber_node135node279_t5,1.0
C_wide_node135node279_t1,1.0
C_wide_node135node279_t2,1.0
C_wide_node135node279_t3,1.0
C_wide_node135node279_t4,1.0
C_wide_node135node279_t5,1.0
C_timber_node136node291_t1,1.0
C_timber_node136node291_t2,1.0
C_timber_node136node291_t3,1.0
C_timber_node136node291_t4,1.0
C_timber_node136node291_t5,1.0
C_wide_node136node291_t1,1.0
C_wide_node136node291_t2,1.0
C_wide_node136node291_t3,1.0
C_wide_node136node291_t4,1.0
C_wide_node136node291_t5,1.0
C_timber_node136node292_t1,1.0
C_timber_node136node292_t2,1.0
C_timber_node136node292_t3,1.0
C_timber_node136node292_t4,1.0
C_timber_node136node292_t5,1.0
C_wide_node136node292_t1,1.0
C_wide_node136node292_t2,1.0
C_wide_node136node292_t3,1.0
C_wide_node136node292_t4,1.0
C_wide_node136node292_t5,1.0
C_timber_node137node188_t1,1.0
C_timber_node137node269_t1,1.0
C_timber_node137node269_t2,1.0
C_timber_node137node269_t3,1.0
C_timber_node137node269_t4,1.0
C_timber_node137node269_t5,1.0
C_wide_node137node269_t1,1.0
C_wide_node137node269_t2,1.0
C_wide_node137node269_t3,1.0
C_wide_node137node269_t4,1.0
C_wide_node137node269_t5,1.0
C_timber_node137node274_t1,1.0
C_timber_node137node274_t2,1.0
C_timber_node137node274_t3,1.0
C_timber_node137node274_t4,1.0
C_timber_node137node274_t5,1.0
C_wide_node137node274_t1,1.0
C_wide_node137node274_t2,1.0
C_wide_node137node274_t3,1.0
C_wide_node137node274_t4,1.0
C_wide_node137node274_t5,1.0
C_timber_node137node276_t1,1.0
C_timber_node137node276_t2,1.0
C_timber_node137node276_t3,1.0
C_timber_node137node276_t4,1.0
C_timber_node137node276_t5,1.0
C_wide_node137node276_t1,1.0
C_wide_node137node276_t2,1.0
C_wide_node137node276_t3,1.0
C_wide_node137node276_t4,1.0
C_wide_node137node276_t5,1.0
C_timber_node138node306_t1,1.0
C_timber_node138node306_t2,1.0
C_timber_node138node306_t3,1.0
C_timber_node138node306_t4,1.0
C_timber_node138node306_t5,1.0
C_wide_node138node306_t1,1.0
C_wide_node138node306_t2,1.0
C_wide_node138node306_t3,1.0
C_wide_node138node306_t4,1.0
C_wide_node138node306_t5,1.0
C_timber_node138node307_t1,1.0
C_timber_node138node307_t2,1.0
C_timber_node138node307_t3,1.0
C_timber_node138node307_t4,1.0
C_timber_node138node307_t5,1.0
C_wide_node138node307_t1,1.0
C_wide_node138node307_t2,1.0
C_wide_node138node307_t3,1.0
C_wide_node138node307_t4,1.0
C_wide_node138node307_t5,1.0
C_timber_node138node308_t1,1.0
C_timber_node138node308_t2,1.0
C_timber_node138node308_t3,1.0
C_timber_node138node308_t4,1.0
C_timber_node138node308_t5,1.0
C_wide_node138node308_t1,1.0
C_wide_node138node308_t2,1.0
C_wide_node138node308_t3,1.0
C_wide_node138node308_t4,1.0
C_wide_node138node308_t5,1.0
C_timber_node139node304_t1,1.0
C_timber_node139node304_t2,1.0
C_timber_node139node304_t3,1.0
C_timber_node139node304_t4,1.0
C_timber_node139node304_t5,1.0
C_wide_node139node304_t1,1.0
C_wide_node139node304_t2,1.0
C_wide_node139node304_t3,1.0
C_wide_node139node304_t4,1.0
C_wide_node139node304_t5,1.0
C_timber_node139node308_t1,1.0
C_timber_node139node308_t2,1.0
C_timber_node139node308_t3,1.0
C_timber_node139node308_t4,1.0
C_timber_node139node308_t5,1.0
C_wide_node139node308_t1,1.0
C_wide_node139node308_t2,1.0
C_wide_node139node308_t3,1.0
C_wide_node139node308_t4,1.0
C_wide_node139node308_t5,1.0
C_timber_node139node315_t1,1.0
C_timber_node139node315_t2,1.0
C_timber_node139node315_t3,1.0
C_timber_node139node315_t4,1.0
C_timber_node139node315_t5,1.0
C_wide_node139node315_t1,1.0
C_wide_node139node315_t2,1.0
C_wide_node139node315_t3,1.0
C_wide_node139node315_t4,1.0
C_wide_node139node315_t5,1.0
C_timber_node140node288_t1,1.0
C_timber_node140node288_t2,1.0
C_timber_node140node288_t3,1.0
C_timber_node140node288_t4,1.0
C_timber_node140node288_t5,1.0
C_wide_node140node288_t1,1.0
C_wide_node140node288_t2,1.0
C_wide_node140node288_t3,1.0
C_wide_node140node288_t4,1.0
C_wide_node140node288_t5,1.0
C_timber_node140node289_t1,1.0
C_timber_node140node289_t2,1.0
C_timber_node140node289_t3,1.0
C_timber_node140node289_t4,1.0
C_timber_node140node289_t5,1.0
C_wide_node140node289_t1,1.0
C_wide_node140node289_t2,1.0
C_wide_node140node289_t3,1.0
C_wide_node140node289_t4,1.0
C_wide_node140node289_t5,1.0
C_timber_node141node300_t1,1.0
C_timber_node141node300_t2,1.0
C_timber_node141node300_t3,1.0
C_timber_node141node300_t4,1.0
C_timber_node141node300_t5,1.0
C_wide_node141node300_t1,1.0
C_wide_node141node300_t2,1.0
C_wide_node141node300_t3,1.0
C_wide_node141node300_t4,1.0
C_wide_node141node300_t5,1.0
C_timber_node141node301_t1,1.0
C_timber_node141node301_t2,1.0
C_timber_node141node301_t3,1.0
C_timber_node141node301_t4,1.0
C_timber_node141node301_t5,1.0
C_wide_node141node301_t1,1.0
C_wide_node141node301_t2,1.0
C_wide_node141node301_t3,1.0
C_wide_node141node301_t4,1.0
C_wide_node141node301_t5,1.0
C_timber_node142node276_t1,1.0
C_timber_node142node276_t2,1.0
C_timber_node142node276_t3,1.0
C_timber_node142node276_t4,1.0
C_timber_node142node276_t5,1.0
C_wide_node142node276_t1,1.0
C_wide_node142node276_t2,1.0
C_wide_node142node276_t3,1.0
C_wide_node142node276_t4,1.0
C_wide_node142node276_t5,1.0
C_timber_node142node284_t1,1.0
C_timber_node142node284_t2,1.0
C_timber_node142node284_t3,1.0
C_timber_node142node284_t4,1.0
C_timber_node142node284_t5,1.0
C_wide_node142node284_t1,1.0
C_wide_node142node284_t2,1.0
C_wide_node142node284_t3,1.0
C_wide_node142node284_t4,1.0
C_wide_node142node284_t5,1.0
C_timber_node143node296_t1,1.0
C_timber_node143node296_t2,1.0
C_timber_node143node296_t3,1.0
C_timber_node143node296_t4,1.0
C_timber_node143node296_t5,1.0
C_wide_node143node296_t1,1.0
C_wide_node143node296_t2,1.0
C_wide_node143node296_t3,1.0
C_wide_node143node296_t4,1.0
C_wide_node143node296_t5,1.0
C_timber_node143node297_t1,1.0
C_timber_node143node297_t2,1.0
C_timber_node143node297_t3,1.0
C_timber_node143node297_t4,1.0
C_timber_node143node297_t5,1.0
C_wide_node143node297_t1,1.0
C_wide_node143node297_t2,1.0
C_wide_node143node297_t3,1.0
C_wide_node143node297_t4,1.0
C_wide_node143node297_t5,1.0
C_timber_node144node275_t1,1.0
C_timber_node144node275_t2,1.0
C_timber_node144node275_t3,1.0
C_timber_node144node275_t4,1.0
C_timber_node144node275_t5,1.0
C_wide_node144node275_t1,1.0
C_wide_node144node275_t2,1.0
C_wide_node144node275_t3,1.0
C_wide_node144node275_t4,1.0
C_wide_node144node275_t5,1.0
C_timber_node144node276_t1,1.0
C_timber_node144node276_t2,1.0
C_timber_node144node276_t3,1.0
C_timber_node144node276_t4,1.0
C_timber_node144node276_t5,1.0
C_wide_node144node276_t1,1.0
C_wide_node144node276_t2,1.0
C_wide_node144node276_t3,1.0
C_wide_node144node276_t4,1.0
C_wide_node144node276_t5,1.0
C_timber_node145node299_t1,1.0
C_timber_node145node299_t2,1.0
C_timber_node145node299_t3,1.0
C_timber_node145node299_t4,1.0
C_timber_node145node299_t5,1.0
C_wide_node145node299_t1,1.0
C_wide_node145node299_t2,1.0
C_wide_node145node299_t3,1.0
C_wide_node145node299_t4,1.0
C_wide_node145node299_t5,1.0
C_timber_node145node301_t1,1.0
C_timber_node145node301_t2,1.0
C_timber_node145node301_t3,1.0
C_timber_node145node301_t4,1.0
C_timber_node145node301_t5,1.0
C_wide_node145node301_t1,1.0
C_wide_node145node301_t2,1.0
C_wide_node145node301_t3,1.0
C_wide_node145node301_t4,1.0
C_wide_node145node301_t5,1.0
C_timber_node146node309_t1,1.0
C_timber_node146node309_t2,1.0
C_timber_node146node309_t3,1.0
C_timber_node146node309_t4,1.0
C_timber_node146node309_t5,1.0
C_wide_node146node309_t1,1.0
C_wide_node146node309_t2,1.0
C_wide_node146node309_t3,1.0
C_wide_node146node309_t4,1.0
C_wide_node146node309_t5,1.0
C_timber_node147node302_t1,1.0
C_timber_node147node302_t2,1.0
C_timber_node147node302_t3,1.0
C_timber_node147node302_t4,1.0
C_timber_node147node302_t5,1.0
C_wide_node147node302_t1,1.0
C_wide_node147node302_t2,1.0
C_wide_node147node302_t3,1.0
C_wide_node147node302_t4,1.0
C_wide_node147node302_t5,1.0
C_timber_node148node150_t1,1.0
C_timber_node148node332_t1,1.0
C_timber_node148node332_t2,1.0
C_timber_node148node332_t3,1.0
C_timber_node148node332_t4,1.0
C_timber_node148node332_t5,1.0
C_wide_node148node332_t1,1.0
C_wide_node148node332_t2,1.0
C_wide_node148node332_t3,1.0
C_wide_node148node332_t4,1.0
C_wide_node148node332_t5,1.0
C_timber_node149node332_t1,1.0
C_timber_node149node332_t2,1.0
C_timber_node149node332_t3,1.0
C_timber_node149node332_t4,1.0
C_timber_node149node332_t5,1.0
C_wide_node149node332_t1,1.0
C_wide_node149node332_t2,1.0
C_wide_node149node332_t3,1.0
C_wide_node149node332_t4,1.0
C_wide_node149node332_t5,1.0
C_timber_node149node333_t1,1.0
C_timber_node149node333_t2,1.0
C_timber_node149node333_t3,1.0
C_timber_node149node333_t4,1.0
C_timber_node149node333_t5,1.0
C_wide_node149node333_t1,1.0
C_wide_node149node333_t2,1.0
C_wide_node149node333_t3,1.0
C_wide_node149node333_t4,1.0
C_wide_node149node333_t5,1.0
C_timber_node150node332_t1,1.0
C_timber_node150node332_t2,1.0
C_timber_node150node332_t3,1.0
C_timber_node150node332_t4,1.0
C_timber_node150node332_t5,1.0
C_wide_node150node332_t1,1.0
C_wide_node150node332_t2,1.0
C_wide_node150node332_t3,1.0
C_wide_node150node332_t4,1.0
C_wide_node150node332_t5,1.0
C_timber_node150node334_t1,1.0
C_timber_node150node334_t2,1.0
C_timber_node150node334_t3,1.0
C_timber_node150node334_t4,1.0
C_timber_node150node334_t5,1.0
C_wide_node150node334_t1,1.0
C_wide_node150node334_t2,1.0
C_wide_node150node334_t3,1.0
C_wide_node150node334_t4,1.0
C_wide_node150node334_t5,1.0
C_timber_node151node272_t1,1.0
C_timber_node151node272_t2,1.0
C_timber_node151node272_t3,1.0
C_timber_node151node272_t4,1.0
C_timber_node151node272_t5,1.0
C_wide_node151node272_t1,1.0
C_wide_node151node272_t2,1.0
C_wide_node151node272_t3,1.0
C_wide_node151node272_t4,1.0
C_wide_node151node272_t5,1.0
C_timber_node151node282_t1,1.0
C_timber_node151node282_t2,1.0
C_timber_node151node282_t3,1.0
C_timber_node151node282_t4,1.0
C_timber_node151node282_t5,1.0
C_wide_node151node282_t1,1.0
C_wide_node151node282_t2,1.0
C_wide_node151node282_t3,1.0
C_wide_node151node282_t4,1.0
C_wide_node151node282_t5,1.0
C_timber_node151node284_t1,1.0
C_timber_node151node284_t2,1.0
C_timber_node151node284_t3,1.0
C_timber_node151node284_t4,1.0
C_timber_node151node284_t5,1.0
C_wide_node151node284_t1,1.0
C_wide_node151node284_t2,1.0
C_wide_node151node284_t3,1.0
C_wide_node151node284_t4,1.0
C_wide_node151node284_t5,1.0
C_timber_node152node297_t1,1.0
C_timber_node152node297_t2,1.0
C_timber_node152node297_t3,1.0
C_timber_node152node297_t4,1.0
C_timber_node152node297_t5,1.0
C_wide_node152node297_t1,1.0
C_wide_node152node297_t2,1.0
C_wide_node152node297_t3,1.0
C_wide_node152node297_t4,1.0
C_wide_node152node297_t5,1.0
C_timber_node152node298_t1,1.0
C_timber_node152node298_t2,1.0
C_timber_node152node298_t3,1.0
C_timber_node152node298_t4,1.0
C_timber_node152node298_t5,1.0
C_wide_node152node298_t1,1.0
C_wide_node152node298_t2,1.0
C_wide_node152node298_t3,1.0
C_wide_node152node298_t4,1.0
C_wide_node152node298_t5,1.0
C_timber_node153node269_t1,1.0
C_timber_node153node269_t2,1.0
C_timber_node153node269_t3,1.0
C_timber_node153node269_t4,1.0
C_timber_node153node269_t5,1.0
C_wide_node153node269_t1,1.0
C_wide_node153node269_t2,1.0
C_wide_node153node269_t3,1.0
C_wide_node153node269_t4,1.0
C_wide_node153node269_t5,1.0
C_timber_node153node274_t1,1.0
C_timber_node153node274_t2,1.0
C_timber_node153node274_t3,1.0
C_timber_node153node274_t4,1.0
C_timber_node153node274_t5,1.0
C_wide_node153node274_t1,1.0
C_wide_node153node274_t2,1.0
C_wide_node153node274_t3,1.0
C_wide_node153node274_t4,1.0
C_wide_node153node274_t5,1.0
C_timber_node154node290_t1,1.0
C_timber_node154node290_t2,1.0
C_timber_node154node290_t3,1.0
C_timber_node154node290_t4,1.0
C_timber_node154node290_t5,1.0
C_wide_node154node290_t1,1.0
C_wide_node154node290_t2,1.0
C_wide_node154node290_t3,1.0
C_wide_node154node290_t4,1.0
C_wide_node154node290_t5,1.0
C_timber_node154node291_t1,1.0
C_timber_node154node291_t2,1.0
C_timber_node154node291_t3,1.0
C_timber_node154node291_t4,1.0
C_timber_node154node291_t5,1.0
C_wide_node154node291_t1,1.0
C_wide_node154node291_t2,1.0
C_wide_node154node291_t3,1.0
C_wide_node154node291_t4,1.0
C_wide_node154node291_t5,1.0
C_timber_node155node296_t1,1.0
C_timber_node155node296_t2,1.0
C_timber_node155node296_t3,1.0
C_timber_node155node296_t4,1.0
C_timber_node155node296_t5,1.0
C_wide_node155node296_t1,1.0
C_wide_node155node296_t2,1.0
C_wide_node155node296_t3,1.0
C_wide_node155node296_t4,1.0
C_wide_node155node296_t5,1.0
C_timber_node156node270_t1,1.0
C_timber_node156node270_t2,1.0
C_timber_node156node270_t3,1.0
C_timber_node156node270_t4,1.0
C_timber_node156node270_t5,1.0
C_wide_node156node270_t1,1.0
C_wide_node156node270_t2,1.0
C_wide_node156node270_t3,1.0
C_wide_node156node270_t4,1.0
C_wide_node156node270_t5,1.0
C_timber_node156node309_t1,1.0
C_timber_node156node309_t2,1.0
C_timber_node156node309_t3,1.0
C_timber_node156node309_t4,1.0
C_timber_node156node309_t5,1.0
C_wide_node156node309_t1,1.0
C_wide_node156node309_t2,1.0
C_wide_node156node309_t3,1.0
C_wide_node156node309_t4,1.0
C_wide_node156node309_t5,1.0
C_timber_node157node289_t1,1.0
C_timber_node157node289_t2,1.0
C_timber_node157node289_t3,1.0
C_timber_node157node289_t4,1.0
C_timber_node157node289_t5,1.0
C_wide_node157node289_t1,1.0
C_wide_node157node289_t2,1.0
C_wide_node157node289_t3,1.0
C_wide_node157node289_t4,1.0
C_wide_node157node289_t5,1.0
C_timber_node157node299_t1,1.0
C_timber_node157node299_t2,1.0
C_timber_node157node299_t3,1.0
C_timber_node157node299_t4,1.0
C_timber_node157node299_t5,1.0
C_wide_node157node299_t1,1.0
C_wide_node157node299_t2,1.0
C_wide_node157node299_t3,1.0
C_wide_node157node299_t4,1.0
C_wide_node157node299_t5,1.0
C_timber_node157node300_t1,1.0
C_timber_node157node300_t2,1.0
C_timber_node157node300_t3,1.0
C_timber_node157node300_t4,1.0
C_timber_node157node300_t5,1.0
C_wide_node157node300_t1,1.0
C_wide_node157node300_t2,1.0
C_wide_node157node300_t3,1.0
C_wide_node157node300_t4,1.0
C_wide_node157node300_t5,1.0
C_timber_node158node280_t1,1.0
C_timber_node158node280_t2,1.0
C_timber_node158node280_t3,1.0
C_timber_node158node280_t4,1.0
C_timber_node158node280_t5,1.0
C_wide_node158node280_t1,1.0
C_wide_node158node280_t2,1.0
C_wide_node158node280_t3,1.0
C_wide_node158node280_t4,1.0
C_wide_node158node280_t5,1.0
C_timber_node158node283_t1,1.0
C_timber_node158node283_t2,1.0
C_timber_node158node283_t3,1.0
C_timber_node158node283_t4,1.0
C_timber_node158node283_t5,1.0
C_wide_node158node283_t1,1.0
C_wide_node158node283_t2,1.0
C_wide_node158node283_t3,1.0
C_wide_node158node283_t4,1.0
C_wide_node158node283_t5,1.0
C_timber_node158node291_t1,1.0
C_timber_node158node291_t2,1.0
C_timber_node158node291_t3,1.0
C_timber_node158node291_t4,1.0
C_timber_node158node291_t5,1.0
C_wide_node158node291_t1,1.0
C_wide_node158node291_t2,1.0
C_wide_node158node291_t3,1.0
C_wide_node158node291_t4,1.0
C_wide_node158node291_t5,1.0
C_timber_node159node271_t1,1.0
C_timber_node159node271_t2,1.0
C_timber_node159node271_t3,1.0
C_timber_node159node271_t4,1.0
C_timber_node159node271_t5,1.0
C_wide_node159node271_t1,1.0
C_wide_node159node271_t2,1.0
C_wide_node159node271_t3,1.0
C_wide_node159node271_t4,1.0
C_wide_node159node271_t5,1.0
C_timber_node159node274_t1,1.0
C_timber_node159node274_t2,1.0
C_timber_node159node274_t3,1.0
C_timber_node159node274_t4,1.0
C_timber_node159node274_t5,1.0
C_wide_node159node274_t1,1.0
C_wide_node159node274_t2,1.0
C_wide_node159node274_t3,1.0
C_wide_node159node274_t4,1.0
C_wide_node159node274_t5,1.0
C_timber_node160node301_t1,1.0
C_timber_node160node301_t2,1.0
C_timber_node160node301_t3,1.0
C_timber_node160node301_t4,1.0
C_timber_node160node301_t5,1.0
C_wide_node160node301_t1,1.0
C_wide_node160node301_t2,1.0
C_wide_node160node301_t3,1.0
C_wide_node160node301_t4,1.0
C_wide_node160node301_t5,1.0
C_timber_node160node302_t1,1.0
C_timber_node160node302_t2,1.0
C_timber_node160node302_t3,1.0
C_timber_node160node302_t4,1.0
C_timber_node160node302_t5,1.0
C_wide_node160node302_t1,1.0
C_wide_node160node302_t2,1.0
C_wide_node160node302_t3,1.0
C_wide_node160node302_t4,1.0
C_wide_node160node302_t5,1.0
C_timber_node161node329_t1,1.0
C_timber_node161node329_t2,1.0
C_timber_node161node329_t3,1.0
C_timber_node161node329_t4,1.0
C_timber_node161node329_t5,1.0
C_wide_node161node329_t1,1.0
C_wide_node161node329_t2,1.0
C_wide_node161node329_t3,1.0
C_wide_node161node329_t4,1.0
C_wide_node161node329_t5,1.0
C_timber_node161node331_t1,1.0
C_timber_node161node331_t2,1.0
C_timber_node161node331_t3,1.0
C_timber_node161node331_t4,1.0
C_timber_node161node331_t5,1.0
C_wide_node161node331_t1,1.0
C_wide_node161node331_t2,1.0
C_wide_node161node331_t3,1.0
C_wide_node161node331_t4,1.0
C_wide_node161node331_t5,1.0
C_timber_node162node292_t1,1.0
C_timber_node162node292_t2,1.0
C_timber_node162node292_t3,1.0
C_timber_node162node292_t4,1.0
C_timber_node162node292_t5,1.0
C_wide_node162node292_t1,1.0
C_wide_node162node292_t2,1.0
C_wide_node162node292_t3,1.0
C_wide_node162node292_t4,1.0
C_wide_node162node292_t5,1.0
C_timber_node162node296_t1,1.0
C_timber_node162node296_t2,1.0
C_timber_node162node296_t3,1.0
C_timber_node162node296_t4,1.0
C_timber_node162node296_t5,1.0
C_wide_node162node296_t1,1.0
C_wide_node162node296_t2,1.0
C_wide_node162node296_t3,1.0
C_wide_node162node296_t4,1.0
C_wide_node162node296_t5,1.0
C_timber_node163node276_t1,1.0
C_timber_node163node276_t2,1.0
C_timber_node163node276_t3,1.0
C_timber_node163node276_t4,1.0
C_timber_node163node276_t5,1.0
C_wide_node163node276_t1,1.0
C_wide_node163node276_t2,1.0
C_wide_node163node276_t3,1.0
C_wide_node163node276_t4,1.0
C_wide_node163node276_t5,1.0
C_timber_node163node278_t1,1.0
C_timber_node163node278_t2,1.0
C_timber_node163node278_t3,1.0
C_timber_node163node278_t4,1.0
C_timber_node163node278_t5,1.0
C_wide_node163node278_t1,1.0
C_wide_node163node278_t2,1.0
C_wide_node163node278_t3,1.0
C_wide_node163node278_t4,1.0
C_wide_node163node278_t5,1.0
C_timber_node164node290_t1,1.0
C_timber_node164node290_t2,1.0
C_timber_node164node290_t3,1.0
C_timber_node164node290_t4,1.0
C_timber_node164node290_t5,1.0
C_wide_node164node290_t1,1.0
C_wide_node164node290_t2,1.0
C_wide_node164node290_t3,1.0
C_wide_node164node290_t4,1.0
C_wide_node164node290_t5,1.0
C_timber_node164node291_t1,1.0
C_timber_node164node291_t2,1.0
C_timber_node164node291_t3,1.0
C_timber_node164node291_t4,1.0
C_timber_node164node291_t5,1.0
C_wide_node164node291_t1,1.0
C_wide_node164node291_t2,1.0
C_wide_node164node291_t3,1.0
C_wide_node164node291_t4,1.0
C_wide_node164node291_t5,1.0
C_timber_node165node327_t1,1.0
C_timber_node165node327_t2,1.0
C_timber_node165node327_t3,1.0
C_timber_node165node327_t4,1.0
C_timber_node165node327_t5,1.0
C_wide_node165node327_t1,1.0
C_wide_node165node327_t2,1.0
C_wide_node165node327_t3,1.0
C_wide_node165node327_t4,1.0
C_wide_node165node327_t5,1.0
