variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node7node261_wide_t1,0.0,1.0,B,C,wide,node7node261,1,4112.2
C_node7node261_wide_t2,0.0,1.0,B,C,wide,node7node261,2,2915.21
C_node7node261_wide_t3,0.0,1.0,B,C,wide,node7node261,3,2066.65
C_node7node261_wide_t4,0.0,1.0,B,C,wide,node7node261,4,1465.09
C_node7node261_wide_t5,0.0,1.0,B,C,wide,node7node261,5,1038.63
C_node7node398_timber_t0,0.0,0.0,B,C,timber,node7node398,0,0.0
C_node7node398_timber_t1,0.0,1.0,B,C,timber,node7node398,1,0.0
C_node7node398_timber_t2,0.0,1.0,B,C,timber,node7node398,2,0.0
C_node7node398_timber_t3,0.0,1.0,B,C,timber,node7node398,3,0.0
C_node7node398_timber_t4,0.0,1.0,B,C,timber,node7node398,4,0.0
C_node7node398_timber_t5,0.0,1.0,B,C,timber,node7node398,5,0.0
C_node7node398_wide_t0,0.0,0.0,B,C,wide,node7node398,0,0.0
C_node7node398_wide_t1,0.0,1.0,B,C,wide,node7node398,1,0.0
C_node7node398_wide_t2,0.0,1.0,B,C,wide,node7node398,2,0.0
C_node7node398_wide_t3,0.0,1.0,B,C,wide,node7node398,3,0.0
C_node7node398_wide_t4,0.0,1.0,B,C,wide,node7node398,4,0.0
C_node7node398_wide_t5,0.0,1.0,B,C,wide,node7node398,5,0.0
C_node7node411_timber_t0,0.0,0.0,B,C,timber,node7node411,0,0.0
C_node7node411_timber_t1,0.0,1.0,B,C,timber,node7node411,1,0.0
C_node7node411_timber_t2,0.0,1.0,B,C,timber,node7node411,2,0.0
C_node7node411_timber_t3,0.0,1.0,B,C,timber,node7node411,3,0.0
C_node7node411_timber_t4,0.0,1.0,B,C,timber,node7node411,4,0.0
C_node7node411_timber_t5,0.0,1.0,B,C,timber,node7node411,5,0.0
C_node7node411_wide_t0,0.0,0.0,B,C,wide,node7node411,0,0.0
C_node7node411_wide_t1,0.0,1.0,B,C,wide,node7node411,1,0.0
C_node7node411_wide_t2,0.0,1.0,B,C,wide,node7node411,2,0.0
C_node7node411_wide_t3,0.0,1.0,B,C,wide,node7node411,3,0.0
C_node7node411_wide_t4,0.0,1.0,B,C,wide,node7node411,4,0.0
C_node7node411_wide_t5,0.0,1.0,B,C,wide,node7node411,5,0.0
C_node8node357_timber_t0,0.0,0.0,B,C,timber,node8node357,0,187.0
C_node8node357_timber_t1,0.0,1.0,B,C,timber,node8node357,1,157.45
C_node8node357_timber_t2,0.0,1.0,B,C,timber,node8node357,2,111.62
C_node8node357_timber_t3,0.0,1.0,B,C,timber,node8node357,3,79.13
C_node8node357_timber_t4,0.0,1.0,B,C,timber,node8node357,4,56.1
C_node8node357_timber_t5,0.0,1.0,B,C,timber,node8node357,5,39.77
C_node8node357_wide_t0,0.0,0.0,B,C,wide,node8node357,0,280.0
C_node8node357_wide_t1,0.0,1.0,B,C,wide,node8node357,1,235.75
C_node8node357_wide_t2,0.0,1.0,B,C,wide,node8node357,2,167.13
C_node8node357_wide_t3,0.0,1.0,B,C,wide,node8node357,3,118.48
C_node8node357_wide_t4,0.0,1.0,B,C,wide,node8node357,4,83.99
C_node8node357_wide_t5,0.0,1.0,B,C,wide,node8node357,5,59.54
C_node8node188_timber_t0,0.0,0.0,B,C,timber,node8node188,0,1355.0
C_node8node188_timber_t1,0.0,1.0,B,C,timber,node8node188,1,1140.87
C_node8node188_timber_t2,0.0,1.0,B,C,timber,node8node188,2,808.79
C_node8node188_timber_t3,0.0,1.0,B,C,timber,node8node188,3,573.36
C_node8node188_timber_t4,0.0,1.0,B,C,timber,node8node188,4,406.47
C_node8node188_timber_t5,0.0,1.0,B,C,timber,node8node188,5,288.15
C_node8node188_wide_t0,0.0,0.0,B,C,wide,node8node188,0,2030.0
C_node8node188_wide_t1,0.0,1.0,B,C,wide,node8node188,1,1709.21
C_node8node188_wide_t2,0.0,1.0,B,C,wide,node8node188,2,1211.69
C_node8node188_wide_t3,0.0,1.0,B,C,wide,node8node188,3,858.99
C_node8node188_wide_t4,0.0,1.0,B,C,wide,node8node188,4,608.95
C_node8node188_wide_t5,0.0,1.0,B,C,wide,node8node188,5,431.7
C_node8node90_timber_t0,0.0,0.0,B,C,timber,node8node90,0,1834.0
C_node8node90_timber_t1,0.0,1.0,B,C,timber,node8node90,1,1544.18
C_node8node90_timber_t2,0.0,1.0,B,C,timber,node8node90,2,1094.7
C_node8node90_timber_t3,0.0,1.0,B,C,timber,node8node90,3,776.05
C_node8node90_timber_t4,0.0,1.0,B,C,timber,node8node90,4,550.16
C_node8node90_timber_t5,0.0,1.0,B,C,timber,node8node90,5,390.02
C_node8node90_wide_t0,0.0,0.0,B,C,wide,node8node90,0,2750.0
C_node8node90_wide_t1,0.0,1.0,B,C,wide,node8node90,1,2315.43
C_node8node90_wide_t2,0.0,1.0,B,C,wide,node8node90,2,1641.45
C_node8node90_wide_t3,0.0,1.0,B,C,wide,node8node90,3,1163.65
C_node8node90_wide_t4,0.0,1.0,B,C,wide,node8node90,4,824.94
C_node8node90_wide_t5,0.0,1.0,B,C,wide,node8node90,5,584.81
C_node8node498_timber_t0,0.0,0.0,B,C,timber,node8node498,0,0.0
C_node8node498_timber_t1,0.0,1.0,B,C,timber,node8node498,1,0.0
C_node8node498_timber_t2,0.0,1.0,B,C,timber,node8node498,2,0.0
C_node8node498_timber_t3,0.0,1.0,B,C,timber,node8node498,3,0.0
C_node8node498_timber_t4,0.0,1.0,B,C,timber,node8node498,4,0.0
C_node8node498_timber_t5,0.0,1.0,B,C,timber,node8node498,5,0.0
C_node8node498_wide_t0,0.0,0.0,B,C,wide,node8node498,0,0.0
C_node8node498_wide_t1,0.0,1.0,B,C,wide,node8node498,1,0.0
C_node8node498_wide_t2,0.0,1.0,B,C,wide,node8node498,2,0.0
C_node8node498_wide_t3,0.0,1.0,B,C,wide,node8node498,3,0.0
C_node8node498_wide_t4,0.0,1.0,B,C,wide,node8node498,4,0.0
C_node8node498_wide_t5,0.0,1.0,B,C,wide,node8node498,5,0.0
C_node8node500_timber_t0,0.0,0.0,B,C,timber,node8node500,0,0.0
C_node8node500_timber_t1,0.0,1.0,B,C,timber,node8node500,1,0.0
C_node8node500_timber_t2,0.0,1.0,B,C,timber,node8node500,2,0.0
C_node8node500_timber_t3,0.0,1.0,B,C,timber,node8node500,3,0.0
C_node8node500_timber_t4,0.0,1.0,B,C,timber,node8node500,4,0.0
C_node8node500_timber_t5,0.0,1.0,B,C,timber,node8node500,5,0.0
C_node8node500_wide_t0,0.0,0.0,B,C,wide,node8node500,0,0.0
C_node8node500_wide_t1,0.0,1.0,B,C,wide,node8node500,1,0.0
C_node8node500_wide_t2,0.0,1.0,B,C,wide,node8node500,2,0.0
C_node8node500_wide_t3,0.0,1.0,B,C,wide,node8node500,3,0.0
C_node8node500_wide_t4,0.0,1.0,B,C,wide,node8node500,4,0.0
C_node8node500_wide_t5,0.0,1.0,B,C,wide,node8node500,5,0.0
C_node8node503_timber_t0,0.0,0.0,B,C,timber,node8node503,0,0.0
C_node8node503_timber_t1,0.0,1.0,B,C,timber,node8node503,1,0.0
C_node8node503_timber_t2,0.0,1.0,B,C,timber,node8node503,2,0.0
C_node8node503_timber_t3,0.0,1.0,B,C,timber,node8node503,3,0.0
C_node8node503_timber_t4,0.0,1.0,B,C,timber,node8node503,4,0.0
C_node8node503_timber_t5,0.0,1.0,B,C,timber,node8node503,5,0.0
C_node8node503_wide_t0,0.0,0.0,B,C,wide,node8node503,0,0.0
C_node8node503_wide_t1,0.0,1.0,B,C,wide,node8node503,1,0.0
C_node8node503_wide_t2,0.0,1.0,B,C,wide,node8node503,2,0.0
C_node8node503_wide_t3,0.0,1.0,B,C,wide,node8node503,3,0.0
C_node8node503_wide_t4,0.0,1.0,B,C,wide,node8node503,4,0.0
C_node8node503_wide_t5,0.0,1.0,B,C,wide,node8node503,5,0.0
C_node9node339_timber_t0,0.0,0.0,B,C,timber,node9node339,0,173.0
C_node9node339_timber_t1,0.0,1.0,B,C,timber,node9node339,1,145.66
C_node9node339_timber_t2,0.0,1.0,B,C,timber,node9node339,2,103.26
C_node9node339_timber_t3,0.0,1.0,B,C,timber,node9node339,3,73.2
C_node9node339_timber_t4,0.0,1.0,B,C,timber,node9node339,4,51.9
C_node9node339_timber_t5,0.0,1.0,B,C,timber,node9node339,5,36.79
C_node9node339_wide_t0,0.0,0.0,B,C,wide,node9node339,0,259.0
C_node9node339_wide_t1,0.0,1.0,B,C,wide,node9node339,1,218.07
C_node9node339_wide_t2,0.0,1.0,B,C,wide,node9node339,2,154.59
C_node9node339_wide_t3,0.0,1.0,B,C,wide,node9node339,3,109.6
C_node9node339_wide_t4,0.0,1.0,B,C,wide,node9node339,4,77.69
C_node9node339_wide_t5,0.0,1.0,B,C,wide,node9node339,5,55.08
C_node9node340_timber_t0,0.0,0.0,B,C,timber,node9node340,0,542.0
C_node9node340_timber_t1,0.0,1.0,B,C,timber,node9node340,1,456.35
C_node9node340_timber_t2,0.0,1.0,B,C,timber,node9node340,2,323.51
C_node9node340_timber_t3,0.0,1.0,B,C,timber,node9node340,3,229.35
C_node9node340_timber_t4,0.0,1.0,B,C,timber,node9node340,4,162.59
C_node9node340_timber_t5,0.0,1.0,B,C,timber,node9node340,5,115.26
C_node9node340_wide_t0,0.0,0.0,B,C,wide,node9node340,0,813.0
C_node9node340_wide_t1,0.0,1.0,B,C,wide,node9node340,1,684.52
C_node9node340_wide_t2,0.0,1.0,B,C,wide,node9node340,2,485.27
C_node9node340_wide_t3,0.0,1.0,B,C,wide,node9node340,3,344.02
C_node9node340_wide_t4,0.0,1.0,B,C,wide,node9node340,4,243.88
C_node9node340_wide_t5,0.0,1.0,B,C,wide,node9node340,5,172.89
C_node9node130_timber_t0,0.0,0.0,B,C,timber,node9node130,0,2409.0
C_node9node130_timber_t1,0.0,1.0,B,C,timber,node9node130,1,2028.31
C_node9node130_timber_t2,0.0,1.0,B,C,timber,node9node130,2,1437.91
C_node9node130_timber_t3,0.0,1.0,B,C,timber,node9node130,3,1019.36
C_node9node130_timber_t4,0.0,1.0,B,C,timber,node9node130,4,722.64
C_node9node130_timber_t5,0.0,1.0,B,C,timber,node9node130,5,512.3
C_node9node130_wide_t0,0.0,0.0,B,C,wide,node9node130,0,3613.0
C_node9node130_wide_t1,0.0,1.0,B,C,wide,node9node130,1,3042.05
C_node9node130_wide_t2,0.0,1.0,B,C,wide,node9node130,2,2156.57
C_node9node130_wide_t3,0.0,1.0,B,C,wide,node9node130,3,1528.83
C_node9node130_wide_t4,0.0,1.0,B,C,wide,node9node130,4,1083.82
C_node9node130_wide_t5,0.0,1.0,B,C,wide,node9node130,5,768.34
C_node9node476_timber_t0,0.0,0.0,B,C,timber,node9node476,0,0.0
C_node9node476_timber_t1,0.0,1.0,B,C,timber,node9node476,1,0.0
C_node9node476_timber_t2,0.0,1.0,B,C,timber,node9node476,2,0.0
C_node9node476_timber_t3,0.0,1.0,B,C,timber,node9node476,3,0.0
C_node9node476_timber_t4,0.0,1.0,B,C,timber,node9node476,4,0.0
C_node9node476_timber_t5,0.0,1.0,B,C,timber,node9node476,5,0.0
C_node9node476_wide_t0,0.0,0.0,B,C,wide,node9node476,0,0.0
C_node9node476_wide_t1,0.0,1.0,B,C,wide,node9node476,1,0.0
C_node9node476_wide_t2,0.0,1.0,B,C,wide,node9node476,2,0.0
C_node9node476_wide_t3,0.0,1.0,B,C,wide,node9node476,3,0.0
C_node9node476_wide_t4,0.0,1.0,B,C,wide,node9node476,4,0.0
C_node9node476_wide_t5,0.0,1.0,B,C,wide,node9node476,5,0.0
C_node9node477_timber_t0,0.0,0.0,B,C,timber,node9node477,0,0.0
C_node9node477_timber_t1,0.0,1.0,B,C,timber,node9node477,1,0.0
C_node9node477_timber_t2,0.0,1.0,B,C,timber,node9node477,2,0.0
C_node9node477_timber_t3,0.0,1.0,B,C,timber,node9node477,3,0.0
C_node9node477_timber_t4,0.0,1.0,B,C,timber,node9node477,4,0.0
C_node9node477_timber_t5,0.0,1.0,B,C,timber,node9node477,5,0.0
C_node9node477_wide_t0,0.0,0.0,B,C,wide,node9node477,0,0.0
C_node9node477_wide_t1,0.0,1.0,B,C,wide,node9node477,1,0.0
C_node9node477_wide_t2,0.0,1.0,B,C,wide,node9node477,2,0.0
C_node9node477_wide_t3,0.0,1.0,B,C,wide,node9node477,3,0.0
C_node9node477_wide_t4,0.0,1.0,B,C,wide,node9node477,4,0.0
C_node9node477_wide_t5,0.0,1.0,B,C,wide,node9node477,5,0.0
C_node9node521_timber_t0,0.0,0.0,B,C,timber,node9node521,0,0.0
C_node9node521_timber_t1,0.0,1.0,B,C,timber,node9node521,1,0.0
C_node9node521_timber_t2,0.0,1.0,B,C,timber,node9node521,2,0.0
C_node9node521_timber_t3,0.0,1.0,B,C,timber,node9node521,3,0.0
C_node9node521_timber_t4,0.0,1.0,B,C,timber,node9node521,4,0.0
C_node9node521_timber_t5,0.0,1.0,B,C,timber,node9node521,5,0.0
C_node9node521_wide_t0,0.0,0.0,B,C,wide,node9node521,0,0.0
C_node9node521_wide_t1,0.0,1.0,B,C,wide,node9node521,1,0.0
C_node9node521_wide_t2,0.0,1.0,B,C,wide,node9node521,2,0.0
C_node9node521_wide_t3,0.0,1.0,B,C,wide,node9node521,3,0.0
C_node9node521_wide_t4,0.0,1.0,B,C,wide,node9node521,4,0.0
C_node9node521_wide_t5,0.0,1.0,B,C,wide,node9node521,5,0.0
C_node10node127_timber_t0,0.0,0.0,B,C,timber,node10node127,0,568.0
C_node10node127_timber_t1,0.0,1.0,B,C,timber,node10node127,1,478.24
C_node10node127_timber_t2,0.0,1.0,B,C,timber,node10node127,2,339.03
C_node10node127_timber_t3,0.0,1.0,B,C,timber,node10node127,3,240.35
C_node10node127_timber_t4,0.0,1.0,B,C,timber,node10node127,4,170.39
C_node10node127_timber_t5,0.0,1.0,B,C,timber,node10node127,5,120.79
C_node10node127_wide_t0,0.0,0.0,B,C,wide,node10node127,0,853.0
C_node10node127_wide_t1,0.0,1.0,B,C,wide,node10node127,1,718.2
C_node10node127_wide_t2,0.0,1.0,B,C,wide,node10node127,2,509.15
C_node10node127_wide_t3,0.0,1.0,B,C,wide,node10node127,3,360.94
C_node10node127_wide_t4,0.0,1.0,B,C,wide,node10node127,4,255.88
C_node10node127_wide_t5,0.0,1.0,B,C,wide,node10node127,5,181.4
C_node10node272_timber_t0,0.0,0.0,B,C,timber,node10node272,0,2058.0
C_node10node272_timber_t1,0.0,1.0,B,C,timber,node10node272,1,1732.78
C_node10node272_timber_t2,0.0,1.0,B,C,timber,node10node272,2,1228.4
C_node10node272_timber_t3,0.0,1.0,B,C,timber,node10node272,3,870.84
C_node10node272_timber_t4,0.0,1.0,B,C,timber,node10node272,4,617.35
C_node10node272_timber_t5,0.0,1.0,B,C,timber,node10node272,5,437.65
C_node10node272_wide_t0,0.0,0.0,B,C,wide,node10node272,0,3085.0
C_node10node272_wide_t1,0.0,1.0,B,C,wide,node10node272,1,2597.49
C_node10node272_wide_t2,0.0,1.0,B,C,wide,node10node272,2,1841.41
C_node10node272_wide_t3,0.0,1.0,B,C,wide,node10node272,3,1305.41
C_node10node272_wide_t4,0.0,1.0,B,C,wide,node10node272,4,925.43
C_node10node272_wide_t5,0.0,1.0,B,C,wide,node10node272,5,656.05
C_node10node230_timber_t0,0.0,0.0,B,C,timber,node10node230,0,3406.0
C_node10node230_timber_t1,0.0,1.0,B,C,timber,node10node230,1,2867.76
C_node10node230_timber_t2,0.0,1.0,B,C,timber,node10node230,2,2033.01
C_node10node230_timber_t3,0.0,1.0,B,C,timber,node10node230,3,1441.24
C_node10node230_timber_t4,0.0,1.0,B,C,timber,node10node230,4,1021.72
C_node10node230_timber_t5,0.0,1.0,B,C,timber,node10node230,5,724.32
C_node10node230_wide_t0,0.0,0.0,B,C,wide,node10node230,0,5110.0
C_node10node230_wide_t1,0.0,1.0,B,C,wide,node10node230,1,4302.48
C_node10node230_wide_t2,0.0,1.0,B,C,wide,node10node230,2,3050.11
C_node10node230_wide_t3,0.0,1.0,B,C,wide,node10node230,3,2162.28
C_node10node230_wide_t4,0.0,1.0,B,C,wide,node10node230,4,1532.88
C_node10node230_wide_t5,0.0,1.0,B,C,wide,node10node230,5,1086.69
C_node10node407_timber_t0,0.0,0.0,B,C,timber,node10node407,0,0.0
C_node10node407_timber_t1,0.0,1.0,B,C,timber,node10node407,1,0.0
C_node10node407_timber_t2,0.0,1.0,B,C,timber,node10node407,2,0.0
C_node10node407_timber_t3,0.0,1.0,B,C,timber,node10node407,3,0.0
C_node10node407_timber_t4,0.0,1.0,B,C,timber,node10node407,4,0.0
C_node10node407_timber_t5,0.0,1.0,B,C,timber,node10node407,5,0.0
C_node10node407_wide_t0,0.0,0.0,B,C,wide,node10node407,0,0.0
C_node10node407_wide_t1,0.0,1.0,B,C,wide,node10node407,1,0.0
C_node10node407_wide_t2,0.0,1.0,B,C,wide,node10node407,2,0.0
C_node10node407_wide_t3,0.0,1.0,B,C,wide,node10node407,3,0.0
C_node10node407_wide_t4,0.0,1.0,B,C,wide,node10node407,4,0.0
C_node10node407_wide_t5,0.0,1.0,B,C,wide,node10node407,5,0.0
C_node10node414_timber_t0,0.0,0.0,B,C,timber,node10node414,0,0.0
C_node10node414_timber_t1,0.0,1.0,B,C,timber,node10node414,1,0.0
C_node10node414_timber_t2,0.0,1.0,B,C,timber,node10node414,2,0.0
C_node10node414_timber_t3,0.0,1.0,B,C,timber,node10node414,3,0.0
C_node10node414_timber_t4,0.0,1.0,B,C,timber,node10node414,4,0.0
C_node10node414_timber_t5,0.0,1.0,B,C,timber,node10node414,5,0.0
C_node10node414_wide_t0,0.0,0.0,B,C,wide,node10node414,0,0.0
C_node10node414_wide_t1,0.0,1.0,B,C,wide,node10node414,1,0.0
C_node10node414_wide_t2,0.0,1.0,B,C,wide,node10node414,2,0.0
C_node10node414_wide_t3,0.0,1.0,B,C,wide,node10node414,3,0.0
C_node10node414_wide_t4,0.0,1.0,B,C,wide,node10node414,4,0.0
C_node10node414_wide_t5,0.0,1.0,B,C,wide,node10node414,5,0.0
C_node11node61_timber_t0,0.0,0.0,B,C,timber,node11node61,0,306.0
C_node11node61_timber_t1,0.0,1.0,B,C,timber,node11node61,1,257.64
C_node11node61_timber_t2,0.0,1.0,B,C,timber,node11node61,2,182.65
C_node11node61_timber_t3,0.0,1.0,B,C,timber,node11node61,3,129.48
C_node11node61_timber_t4,0.0,1.0,B,C,timber,node11node61,4,91.79
C_node11node61_timber_t5,0.0,1.0,B,C,timber,node11node61,5,65.07
C_node11node61_wide_t0,0.0,0.0,B,C,wide,node11node61,0,459.0
C_node11node61_wide_t1,0.0,1.0,B,C,wide,node11node61,1,386.47
C_node11node61_wide_t2,0.0,1.0,B,C,wide,node11node61,2,273.97
C_node11node61_wide_t3,0.0,1.0,B,C,wide,node11node61,3,194.22
C_node11node61_wide_t4,0.0,1.0,B,C,wide,node11node61,4,137.69
C_node11node61_wide_t5,0.0,1.0,B,C,wide,node11node61,5,97.61
C_node11node114_timber_t0,0.0,0.0,B,C,timber,node11node114,0,590.0
C_node11node114_timber_t1,0.0,1.0,B,C,timber,node11node114,1,496.76
C_node11node114_timber_t2,0.0,1.0,B,C,timber,node11node114,2,352.17
C_node11node114_timber_t3,0.0,1.0,B,C,timber,node11node114,3,249.66
C_node11node114_timber_t4,0.0,1.0,B,C,timber,node11node114,4,176.99
C_node11node114_timber_t5,0.0,1.0,B,C,timber,node11node114,5,125.47
C_node11node114_wide_t0,0.0,0.0,B,C,wide,node11node114,0,885.0
C_node11node114_wide_t1,0.0,1.0,B,C,wide,node11node114,1,745.15
C_node11node114_wide_t2,0.0,1.0,B,C,wide,node11node114,2,528.25
C_node11node114_wide_t3,0.0,1.0,B,C,wide,node11node114,3,374.49
C_node11node114_wide_t4,0.0,1.0,B,C,wide,node11node114,4,265.48
C_node11node114_wide_t5,0.0,1.0,B,C,wide,node11node114,5,188.2
C_node11node192_timber_t0,0.0,0.0,B,C,timber,node11node192,0,5208.0
C_node11node192_timber_t1,0.0,1.0,B,C,timber,node11node192,1,4385.0
C_node11node192_timber_t2,0.0,1.0,B,C,timber,node11node192,2,3108.61
C_node11node192_timber_t3,0.0,1.0,B,C,timber,node11node192,3,2203.75
C_node11node192_timber_t4,0.0,1.0,B,C,timber,node11node192,4,1562.28
C_node11node192_timber_t5,0.0,1.0,B,C,timber,node11node192,5,1107.53
C_node11node192_wide_t0,0.0,0.0,B,C,wide,node11node192,0,7812.0
C_node11node192_wide_t1,0.0,1.0,B,C,wide,node11node192,1,6577.49
C_node11node192_wide_t2,0.0,1.0,B,C,wide,node11node192,2,4662.91
C_node11node192_wide_t3,0.0,1.0,B,C,wide,node11node192,3,3305.62
C_node11node192_wide_t4,0.0,1.0,B,C,wide,node11node192,4,2343.42
C_node11node192_wide_t5,0.0,1.0,B,C,wide,node11node192,5,1661.29
C_node11node404_timber_t0,0.0,0.0,B,C,timber,node11node404,0,0.0
C_node11node404_timber_t1,0.0,1.0,B,C,timber,node11node404,1,0.0
C_node11node404_timber_t2,0.0,1.0,B,C,timber,node11node404,2,0.0
C_node11node404_timber_t3,0.0,1.0,B,C,timber,node11node404,3,0.0
C_node11node404_timber_t4,0.0,1.0,B,C,timber,node11node404,4,0.0
C_node11node404_timber_t5,0.0,1.0,B,C,timber,node11node404,5,0.0
C_node11node404_wide_t0,0.0,0.0,B,C,wide,node11node404,0,0.0
C_node11node404_wide_t1,0.0,1.0,B,C,wide,node11node404,1,0.0
C_node11node404_wide_t2,0.0,1.0,B,C,wide,node11node404,2,0.0
C_node11node404_wide_t3,0.0,1.0,B,C,wide,node11node404,3,0.0
C_node11node404_wide_t4,0.0,1.0,B,C,wide,node11node404,4,0.0
C_node11node404_wide_t5,0.0,1.0,B,C,wide,node11node404,5,0.0
C_node11node405_timber_t0,0.0,0.0,B,C,timber,node11node405,0,0.0
C_node11node405_timber_t1,0.0,1.0,B,C,timber,node11node405,1,0.0
C_node11node405_timber_t2,0.0,1.0,B,C,timber,node11node405,2,0.0
C_node11node405_timber_t3,0.0,1.0,B,C,timber,node11node405,3,0.0
C_node11node405_timber_t4,0.0,1.0,B,C,timber,node11node405,4,0.0
C_node11node405_timber_t5,0.0,1.0,B,C,timber,node11node405,5,0.0
C_node11node405_wide_t0,0.0,0.0,B,C,wide,node11node405,0,0.0
C_node11node405_wide_t1,0.0,1.0,B,C,wide,node11node405,1,0.0
C_node11node405_wide_t2,0.0,1.0,B,C,wide,node11node405,2,0.0
C_node11node405_wide_t3,0.0,1.0,B,C,wide,node11node405,3,0.0
C_node11node405_wide_t4,0.0,1.0,B,C,wide,node11node405,4,0.0
C_node11node405_wide_t5,0.0,1.0,B,C,wide,node11node405,5,0.0
C_node11node407_timber_t0,0.0,0.0,B,C,timber,node11node407,0,0.0
C_node11node407_timber_t1,0.0,1.0,B,C,timber,node11node407,1,0.0
C_node11node407_timber_t2,0.0,1.0,B,C,timber,node11node407,2,0.0
C_node11node407_timber_t3,0.0,1.0,B,C,timber,node11node407,3,0.0
C_node11node407_timber_t4,0.0,1.0,B,C,timber,node11node407,4,0.0
C_node11node407_timber_t5,0.0,1.0,B,C,timber,node11node407,5,0.0
C_node11node407_wide_t0,0.0,0.0,B,C,wide,node11node407,0,0.0
C_node11node407_wide_t1,0.0,1.0,B,C,wide,node11node407,1,0.0
C_node11node407_wide_t2,0.0,1.0,B,C,wide,node11node407,2,0.0
C_node11node407_wide_t3,0.0,1.0,B,C,wide,node11node407,3,0.0
C_node11node407_wide_t4,0.0,1.0,B,C,wide,node11node407,4,0.0
C_node11node407_wide_t5,0.0,1.0,B,C,wide,node11node407,5,0.0
C_node12node197_timber_t0,0.0,0.0,B,C,timber,node12node197,0,267.0
C_node12node197_timber_t1,0.0,1.0,B,C,timber,node12node197,1,224.81
C_node12node197_timber_t2,0.0,1.0,B,C,timber,node12node197,2,159.37
C_node12node197_timber_t3,0.0,1.0,B,C,timber,node12node197,3,112.98
C_node12node197_timber_t4,0.0,1.0,B,C,timber,node12node197,4,80.09
C_node12node197_timber_t5,0.0,1.0,B,C,timber,node12node197,5,56.78
C_node12node197_wide_t0,0.0,0.0,B,C,wide,node12node197,0,400.0
C_node12node197_wide_t1,0.0,1.0,B,C,wide,node12node197,1,336.79
C_node12node197_wide_t2,0.0,1.0,B,C,wide,node12node197,2,238.76
C_node12node197_wide_t3,0.0,1.0,B,C,wide,node12node197,3,169.26
C_node12node197_wide_t4,0.0,1.0,B,C,wide,node12node197,4,119.99
C_node12node197_wide_t5,0.0,1.0,B,C,wide,node12node197,5,85.06
C_node12node210_timber_t0,0.0,0.0,B,C,timber,node12node210,0,102.0
C_node12node210_timber_t1,0.0,1.0,B,C,timber,node12node210,1,85.88
C_node12node210_timber_t2,0.0,1.0,B,C,timber,node12node210,2,60.88
C_node12node210_timber_t3,0.0,1.0,B,C,timber,node12node210,3,43.16
C_node12node210_timber_t4,0.0,1.0,B,C,timber,node12node210,4,30.6
C_node12node210_timber_t5,0.0,1.0,B,C,timber,node12node210,5,21.69
C_node12node210_wide_t0,0.0,0.0,B,C,wide,node12node210,0,153.0
C_node12node210_wide_t1,0.0,1.0,B,C,wide,node12node210,1,128.82
C_node12node210_wide_t2,0.0,1.0,B,C,wide,node12node210,2,91.32
C_node12node210_wide_t3,0.0,1.0,B,C,wide,node12node210,3,64.74
C_node12node210_wide_t4,0.0,1.0,B,C,wide,node12node210,4,45.9
C_node12node210_wide_t5,0.0,1.0,B,C,wide,node12node210,5,32.54
C_node12node279_timber_t0,0.0,0.0,B,C,timber,node12node279,0,1547.0
C_node12node279_timber_t1,0.0,1.0,B,C,timber,node12node279,1,1302.53
C_node12node279_timber_t2,0.0,1.0,B,C,timber,node12node279,2,923.39
C_node12node279_timber_t3,0.0,1.0,B,C,timber,node12node279,3,654.61
C_node12node279_timber_t4,0.0,1.0,B,C,timber,node12node279,4,464.06
C_node12node279_timber_t5,0.0,1.0,B,C,timber,node12node279,5,328.98
C_node12node279_wide_t0,0.0,0.0,B,C,wide,node12node279,0,2318.0
C_node12node279_wide_t1,0.0,1.0,B,C,wide,node12node279,1,1951.69
C_node12node279_wide_t2,0.0,1.0,B,C,wide,node12node279,2,1383.59
C_node12node279_wide_t3,0.0,1.0,B,C,wide,node12node279,3,980.85
C_node12node279_wide_t4,0.0,1.0,B,C,wide,node12node279,4,695.35
C_node12node279_wide_t5,0.0,1.0,B,C,wide,node12node279,5,492.94
C_node12node489_timber_t0,0.0,0.0,B,C,timber,node12node489,0,0.0
C_node12node489_timber_t1,0.0,1.0,B,C,timber,node12node489,1,0.0
C_node12node489_timber_t2,0.0,1.0,B,C,timber,node12node489,2,0.0
C_node12node489_timber_t3,0.0,1.0,B,C,timber,node12node489,3,0.0
C_node12node489_timber_t4,0.0,1.0,B,C,timber,node12node489,4,0.0
C_node12node489_timber_t5,0.0,1.0,B,C,timber,node12node489,5,0.0
C_node12node489_wide_t0,0.0,0.0,B,C,wide,node12node489,0,0.0
C_node12node489_wide_t1,0.0,1.0,B,C,wide,node12node489,1,0.0
C_node12node489_wide_t2,0.0,1.0,B,C,wide,node12node489,2,0.0
C_node12node489_wide_t3,0.0,1.0,B,C,wide,node12node489,3,0.0
C_node12node489_wide_t4,0.0,1.0,B,C,wide,node12node489,4,0.0
C_node12node489_wide_t5,0.0,1.0,B,C,wide,node12node489,5,0.0
C_node12node520_timber_t0,0.0,0.0,B,C,timber,node12node520,0,0.0
C_node12node520_timber_t1,0.0,1.0,B,C,timber,node12node520,1,0.0
C_node12node520_timber_t2,0.0,1.0,B,C,timber,node12node520,2,0.0
