variable,coefficient,type,prefix,width,edge,period
U_node68node229_t1,0.0,B,U,,node68node229,1
U_node68node229_t2,0.0,B,U,,node68node229,2
U_node68node229_t3,0.0,B,U,,node68node229,3
U_node68node229_t4,0.0,B,U,,node68node229,4
U_node68node229_t5,0.0,B,U,,node68node229,5
U_node69node191_t0,157.0,B,U,,node69node191,0
U_node69node191_t1,132.19,B,U,,node69node191,1
U_node69node191_t2,93.71,B,U,,node69node191,2
U_node69node191_t3,66.43,B,U,,node69node191,3
U_node69node191_t4,47.1,B,U,,node69node191,4
U_node69node191_t5,33.39,B,U,,node69node191,5
U_node69node126_t0,1070.0,B,U,,node69node126,0
U_node69node126_t1,900.91,B,U,,node69node126,1
U_node69node126_t2,638.67,B,U,,node69node126,2
U_node69node126_t3,452.77,B,U,,node69node126,3
U_node69node126_t4,320.98,B,U,,node69node126,4
U_node69node126_t5,227.55,B,U,,node69node126,5
U_node69node73_t0,670.0,B,U,,node69node73,0
U_node69node73_t1,564.12,B,U,,node69node73,1
U_node69node73_t2,399.92,B,U,,node69node73,2
U_node69node73_t3,283.51,B,U,,node69node73,3
U_node69node73_t4,200.98,B,U,,node69node73,4
U_node69node73_t5,142.48,B,U,,node69node73,5
U_node69node225_t0,0.0,B,U,,node69node225,0
U_node69node225_t1,0.0,B,U,,node69node225,1
U_node69node225_t2,0.0,B,U,,node69node225,2
U_node69node225_t3,0.0,B,U,,node69node225,3
U_node69node225_t4,0.0,B,U,,node69node225,4
U_node69node225_t5,0.0,B,U,,node69node225,5
U_node69node226_t0,0.0,B,U,,node69node226,0
U_node69node226_t1,0.0,B,U,,node69node226,1
U_node69node226_t2,0.0,B,U,,node69node226,2
U_node69node226_t3,0.0,B,U,,node69node226,3
U_node69node226_t4,0.0,B,U,,node69node226,4
U_node69node226_t5,0.0,B,U,,node69node226,5
U_node69node256_t0,0.0,B,U,,node69node256,0
U_node69node256_t1,0.0,B,U,,node69node256,1
U_node69node256_t2,0.0,B,U,,node69node256,2
U_node69node256_t3,0.0,B,U,,node69node256,3
U_node69node256_t4,0.0,B,U,,node69node256,4
U_node69node256_t5,0.0,B,U,,node69node256,5
U_node70node103_t0,1587.0,B,U,,node70node103,0
U_node70node103_t1,1336.21,B,U,,node70node103,1
U_node70node103_t2,947.27,B,U,,node70node103,2
U_node70node103_t3,671.53,B,U,,node70node103,3
U_node70node103_t4,476.06,B,U,,node70node103,4
U_node70node103_t5,337.49,B,U,,node70node103,5
U_node70node252_t0,0.0,B,U,,node70node252,0
U_node70node252_t1,0.0,B,U,,node70node252,1
U_node70node252_t2,0.0,B,U,,node70node252,2
U_node70node252_t3,0.0,B,U,,node70node252,3
U_node70node252_t4,0.0,B,U,,node70node252,4
U_node70node252_t5,0.0,B,U,,node70node252,5
U_node70node254_t0,0.0,B,U,,node70node254,0
U_node70node254_t1,0.0,B,U,,node70node254,1
U_node70node254_t2,0.0,B,U,,node70node254,2
U_node70node254_t3,0.0,B,U,,node70node254,3
U_node70node254_t4,0.0,B,U,,node70node254,4
U_node70node254_t5,0.0,B,U,,node70node254,5
U_node70node285_t0,0.0,B,U,,node70node285,0
U_node70node285_t1,0.0,B,U,,node70node285,1
U_node70node285_t2,0.0,B,U,,node70node285,2
U_node70node285_t3,0.0,B,U,,node70node285,3
U_node70node285_t4,0.0,B,U,,node70node285,4
U_node70node285_t5,0.0,B,U,,node70node285,5
U_node71node81_t0,2746.0,B,U,,node71node81,0
U_node71node81_t1,2312.06,B,U,,node71node81,1
U_node71node81_t2,1639.06,B,U,,node71node81,2
U_node71node81_t3,1161.96,B,U,,node71node81,3
U_node71node81_t4,823.74,B,U,,node71node81,4
U_node71node81_t5,583.96,B,U,,node71node81,5
U_node71node121_t0,2057.0,B,U,,node71node121,0
U_node71node121_t1,1731.94,B,U,,node71node121,1
U_node71node121_t2,1227.8,B,U,,node71node121,2
U_node71node121_t3,870.41,B,U,,node71node121,3
U_node71node121_t4,617.05,B,U,,node71node121,4
U_node71node121_t5,437.44,B,U,,node71node121,5
U_node71node87_t0,839.0,B,U,,node71node87,0
U_node71node87_t1,706.42,B,U,,node71node87,1
U_node71node87_t2,500.79,B,U,,node71node87,2
U_node71node87_t3,355.02,B,U,,node71node87,3
U_node71node87_t4,251.68,B,U,,node71node87,4
U_node71node87_t5,178.42,B,U,,node71node87,5
U_node71node243_t0,0.0,B,U,,node71node243,0
U_node71node243_t1,0.0,B,U,,node71node243,1
U_node71node243_t2,0.0,B,U,,node71node243,2
U_node71node243_t3,0.0,B,U,,node71node243,3
U_node71node243_t4,0.0,B,U,,node71node243,4
U_node71node243_t5,0.0,B,U,,node71node243,5
U_node71node244_t0,0.0,B,U,,node71node244,0
U_node71node244_t1,0.0,B,U,,node71node244,1
U_node71node244_t2,0.0,B,U,,node71node244,2
U_node71node244_t3,0.0,B,U,,node71node244,3
U_node71node244_t4,0.0,B,U,,node71node244,4
U_node71node244_t5,0.0,B,U,,node71node244,5
U_node71node245_t0,0.0,B,U,,node71node245,0
U_node71node245_t1,0.0,B,U,,node71node245,1
U_node71node245_t2,0.0,B,U,,node71node245,2
U_node71node245_t3,0.0,B,U,,node71node245,3
U_node71node245_t4,0.0,B,U,,node71node245,4
U_node71node245_t5,0.0,B,U,,node71node245,5
U_node72node200_t0,176.0,B,U,,node72node200,0
U_node72node200_t1,148.19,B,U,,node72node200,1
U_node72node200_t2,105.05,B,U,,node72node200,2
U_node72node200_t3,74.47,B,U,,node72node200,3
U_node72node200_t4,52.8,B,U,,node72node200,4
U_node72node200_t5,37.43,B,U,,node72node200,5
U_node72node86_t0,762.0,B,U,,node72node86,0
U_node72node86_t1,641.58,B,U,,node72node86,1
U_node72node86_t2,454.83,B,U,,node72node86,2
U_node72node86_t3,322.44,B,U,,node72node86,3
U_node72node86_t4,228.58,B,U,,node72node86,4
U_node72node86_t5,162.05,B,U,,node72node86,5
U_node73node185_t0,410.0,B,U,,node73node185,0
U_node73node185_t1,345.21,B,U,,node73node185,1
U_node73node185_t2,244.73,B,U,,node73node185,2
U_node73node185_t3,173.49,B,U,,node73node185,3
U_node73node185_t4,122.99,B,U,,node73node185,4
U_node73node185_t5,87.19,B,U,,node73node185,5
U_node73node149_t0,678.0,B,U,,node73node149,0
U_node73node149_t1,570.86,B,U,,node73node149,1
U_node73node149_t2,404.69,B,U,,node73node149,2
U_node73node149_t3,286.89,B,U,,node73node149,3
U_node73node149_t4,203.38,B,U,,node73node149,4
U_node73node149_t5,144.18,B,U,,node73node149,5
U_node73node226_t0,0.0,B,U,,node73node226,0
U_node73node226_t1,0.0,B,U,,node73node226,1
U_node73node226_t2,0.0,B,U,,node73node226,2
U_node73node226_t3,0.0,B,U,,node73node226,3
U_node73node226_t4,0.0,B,U,,node73node226,4
U_node73node226_t5,0.0,B,U,,node73node226,5
U_node73node256_t0,0.0,B,U,,node73node256,0
U_node73node256_t1,0.0,B,U,,node73node256,1
U_node73node256_t2,0.0,B,U,,node73node256,2
U_node73node256_t3,0.0,B,U,,node73node256,3
U_node73node256_t4,0.0,B,U,,node73node256,4
U_node73node256_t5,0.0,B,U,,node73node256,5
U_node73node264_t0,0.0,B,U,,node73node264,0
U_node73node264_t1,0.0,B,U,,node73node264,1
U_node73node264_t2,0.0,B,U,,node73node264,2
U_node73node264_t3,0.0,B,U,,node73node264,3
U_node73node264_t4,0.0,B,U,,node73node264,4
U_node73node264_t5,0.0,B,U,,node73node264,5
U_node74node93_t0,502.0,B,U,,node74node93,0
U_node74node93_t1,422.67,B,U,,node74node93,1
U_node74node93_t2,299.64,B,U,,node74node93,2
U_node74node93_t3,212.42,B,U,,node74node93,3
U_node74node93_t4,150.59,B,U,,node74node93,4
U_node74node93_t5,106.75,B,U,,node74node93,5
U_node74node273_t0,0.0,B,U,,node74node273,0
U_node74node273_t1,0.0,B,U,,node74node273,1
U_node74node273_t2,0.0,B,U,,node74node273,2
U_node74node273_t3,0.0,B,U,,node74node273,3
U_node74node273_t4,0.0,B,U,,node74node273,4
U_node74node273_t5,0.0,B,U,,node74node273,5
U_node75node149_t0,649.0,B,U,,node75node149,0
U_node75node149_t1,546.44,B,U,,node75node149,1
U_node75node149_t2,387.38,B,U,,node75node149,2
U_node75node149_t3,274.62,B,U,,node75node149,3
U_node75node149_t4,194.68,B,U,,node75node149,4
U_node75node149_t5,138.02,B,U,,node75node149,5
U_node75node264_t0,0.0,B,U,,node75node264,0
U_node75node264_t1,0.0,B,U,,node75node264,1
U_node75node264_t2,0.0,B,U,,node75node264,2
U_node75node264_t3,0.0,B,U,,node75node264,3
U_node75node264_t4,0.0,B,U,,node75node264,4
U_node75node264_t5,0.0,B,U,,node75node264,5
U_node75node287_t0,0.0,B,U,,node75node287,0
U_node75node287_t1,0.0,B,U,,node75node287,1
U_node75node287_t2,0.0,B,U,,node75node287,2
U_node75node287_t3,0.0,B,U,,node75node287,3
U_node75node287_t4,0.0,B,U,,node75node287,4
U_node75node287_t5,0.0,B,U,,node75node287,5
U_node76node209_t0,65.0,B,U,,node76node209,0
U_node76node209_t1,54.73,B,U,,node76node209,1
U_node76node209_t2,38.8,B,U,,node76node209,2
U_node76node209_t3,27.5,B,U,,node76node209,3
U_node76node209_t4,19.5,B,U,,node76node209,4
U_node76node209_t5,13.82,B,U,,node76node209,5
U_node77node80_t0,408.0,B,U,,node77node80,0
U_node77node80_t1,343.53,B,U,,node77node80,1
U_node77node80_t2,243.53,B,U,,node77node80,2
U_node77node80_t3,172.64,B,U,,node77node80,3
U_node77node80_t4,122.39,B,U,,node77node80,4
U_node77node80_t5,86.76,B,U,,node77node80,5
U_node77node106_t0,1322.0,B,U,,node77node106,0
U_node77node106_t1,1113.09,B,U,,node77node106,1
U_node77node106_t2,789.09,B,U,,node77node106,2
U_node77node106_t3,559.4,B,U,,node77node106,3
U_node77node106_t4,396.57,B,U,,node77node106,4
U_node77node106_t5,281.14,B,U,,node77node106,5
U_node77node131_t0,4797.0,B,U,,node77node131,0
U_node77node131_t1,4038.95,B,U,,node77node131,1
U_node77node131_t2,2863.28,B,U,,node77node131,2
U_node77node131_t3,2029.84,B,U,,node77node131,3
U_node77node131_t4,1438.99,B,U,,node77node131,4
U_node77node131_t5,1020.13,B,U,,node77node131,5
U_node77node258_t0,0.0,B,U,,node77node258,0
U_node77node258_t1,0.0,B,U,,node77node258,1
U_node77node258_t2,0.0,B,U,,node77node258,2
U_node77node258_t3,0.0,B,U,,node77node258,3
U_node77node258_t4,0.0,B,U,,node77node258,4
U_node77node258_t5,0.0,B,U,,node77node258,5
U_node77node262_t0,0.0,B,U,,node77node262,0
U_node77node262_t1,0.0,B,U,,node77node262,1
U_node77node262_t2,0.0,B,U,,node77node262,2
U_node77node262_t3,0.0,B,U,,node77node262,3
U_node77node262_t4,0.0,B,U,,node77node262,4
U_node77node262_t5,0.0,B,U,,node77node262,5
U_node77node281_t0,0.0,B,U,,node77node281,0
U_node77node281_t1,0.0,B,U,,node77node281,1
U_node77node281_t2,0.0,B,U,,node77node281,2
U_node77node281_t3,0.0,B,U,,node77node281,3
U_node77node281_t4,0.0,B,U,,node77node281,4
U_node77node281_t5,0.0,B,U,,node77node281,5
U_node78node228_t0,0.0,B,U,,node78node228,0
U_node78node228_t1,0.0,B,U,,node78node228,1
U_node78node228_t2,0.0,B,U,,node78node228,2
U_node78node228_t3,0.0,B,U,,node78node228,3
U_node78node228_t4,0.0,B,U,,node78node228,4
U_node78node228_t5,0.0,B,U,,node78node228,5
U_node78node280_t0,0.0,B,U,,node78node280,0
U_node78node280_t1,0.0,B,U,,node78node280,1
U_node78node280_t2,0.0,B,U,,node78node280,2
U_node78node280_t3,0.0,B,U,,node78node280,3
U_node78node280_t4,0.0,B,U,,node78node280,4
U_node78node280_t5,0.0,B,U,,node78node280,5
U_node79node151_t0,1308.0,B,U,,node79node151,0
U_node79node151_t1,1101.3,B,U,,node79node151,1
U_node79node151_t2,780.73,B,U,,node79node151,2
U_node79node151_t3,553.48,B,U,,node79node151,3
U_node79node151_t4,392.37,B,U,,node79node151,4
U_node79node151_t5,278.16,B,U,,node79node151,5
U_node79node144_t0,1651.0,B,U,,node79node144,0
U_node79node144_t1,1390.1,B,U,,node79node144,1
U_node79node144_t2,985.47,B,U,,node79node144,2
U_node79node144_t3,698.62,B,U,,node79node144,3
U_node79node144_t4,495.26,B,U,,node79node144,4
U_node79node144_t5,351.1,B,U,,node79node144,5
U_node79node249_t0,0.0,B,U,,node79node249,0
U_node79node249_t1,0.0,B,U,,node79node249,1
U_node79node249_t2,0.0,B,U,,node79node249,2
U_node79node249_t3,0.0,B,U,,node79node249,3
U_node79node249_t4,0.0,B,U,,node79node249,4
U_node79node249_t5,0.0,B,U,,node79node249,5
U_node79node251_t0,0.0,B,U,,node79node251,0
U_node79node251_t1,0.0,B,U,,node79node251,1
U_node79node251_t2,0.0,B,U,,node79node251,2
U_node79node251_t3,0.0,B,U,,node79node251,3
U_node79node251_t4,0.0,B,U,,node79node251,4
U_node79node251_t5,0.0,B,U,,node79node251,5
U_node80node177_t0,1186.0,B,U,,node80node177,0
U_node80node177_t1,998.58,B,U,,node80node177,1
U_node80node177_t2,707.91,B,U,,node80node177,2
U_node80node177_t3,501.85,B,U,,node80node177,3
U_node80node177_t4,355.77,B,U,,node80node177,4
U_node80node177_t5,252.21,B,U,,node80node177,5
U_node80node172_t0,1201.0,B,U,,node80node172,0
U_node80node172_t1,1011.21,B,U,,node80node172,1
U_node80node172_t2,716.87,B,U,,node80node172,2
U_node80node172_t3,508.2,B,U,,node80node172,3
U_node80node172_t4,360.27,B,U,,node80node172,4
U_node80node172_t5,255.4,B,U,,node80node172,5
U_node80node241_t0,0.0,B,U,,node80node241,0
U_node80node241_t1,0.0,B,U,,node80node241,1
U_node80node241_t2,0.0,B,U,,node80node241,2
U_node80node241_t3,0.0,B,U,,node80node241,3
U_node80node241_t4,0.0,B,U,,node80node241,4
U_node80node241_t5,0.0,B,U,,node80node241,5
U_node80node258_t0,0.0,B,U,,node80node258,0
U_node80node258_t1,0.0,B,U,,node80node258,1
U_node80node258_t2,0.0,B,U,,node80node258,2
U_node80node258_t3,0.0,B,U,,node80node258,3
U_node80node258_t4,0.0,B,U,,node80node258,4
U_node80node258_t5,0.0,B,U,,node80node258,5
U_node80node281_t0,0.0,B,U,,node80node281,0
U_node80node281_t1,0.0,B,U,,node80node281,1
U_node80node281_t2,0.0,B,U,,node80node281,2
U_node80node281_t3,0.0,B,U,,node80node281,3
U_node80node281_t4,0.0,B,U,,node80node281,4
U_node80node281_t5,0.0,B,U,,node80node281,5
U_node81node140_t0,363.0,B,U,,node81node140,0
U_node81node140_t1,305.64,B,U,,node81node140,1
U_node81node140_t2,216.67,B,U,,node81node140,2
U_node81node140_t3,153.6,B,U,,node81node140,3
U_node81node140_t4,108.89,B,U,,node81node140,4
U_node81node140_t5,77.2,B,U,,node81node140,5
U_node81node243_t0,0.0,B,U,,node81node243,0
U_node81node243_t1,0.0,B,U,,node81node243,1
U_node81node243_t2,0.0,B,U,,node81node243,2
U_node81node243_t3,0.0,B,U,,node81node243,3
U_node81node243_t4,0.0,B,U,,node81node243,4
U_node81node243_t5,0.0,B,U,,node81node243,5
U_node81node245_t0,0.0,B,U,,node81node245,0
U_node81node245_t1,0.0,B,U,,node81node245,1
U_node81node245_t2,0.0,B,U,,node81node245,2
U_node81node245_t3,0.0,B,U,,node81node245,3
U_node81node245_t4,0.0,B,U,,node81node245,4
U_node81node245_t5,0.0,B,U,,node81node245,5
U_node82node191_t0,199.0,B,U,,node82node191,0
U_node82node191_t1,167.55,B,U,,node82node191,1
U_node82node191_t2,118.78,B,U,,node82node191,2
U_node82node191_t3,84.21,B,U,,node82node191,3
U_node82node191_t4,59.7,B,U,,node82node191,4
U_node82node191_t5,42.32,B,U,,node82node191,5
U_node82node122_t0,1486.0,B,U,,node82node122,0
U_node82node122_t1,1251.17,B,U,,node82node122,1
U_node82node122_t2,886.98,B,U,,node82node122,2
U_node82node122_t3,628.8,B,U,,node82node122,3
U_node82node122_t4,445.77,B,U,,node82node122,4
U_node82node122_t5,316.01,B,U,,node82node122,5
U_node82node180_t0,506.0,B,U,,node82node180,0
U_node82node180_t1,426.04,B,U,,node82node180,1
U_node82node180_t2,302.03,B,U,,node82node180,2
U_node82node180_t3,214.11,B,U,,node82node180,3
U_node82node180_t4,151.79,B,U,,node82node180,4
U_node82node180_t5,107.61,B,U,,node82node180,5
U_node82node224_t0,0.0,B,U,,node82node224,0
U_node82node224_t1,0.0,B,U,,node82node224,1
U_node82node224_t2,0.0,B,U,,node82node224,2
U_node82node224_t3,0.0,B,U,,node82node224,3
U_node82node224_t4,0.0,B,U,,node82node224,4
U_node82node224_t5,0.0,B,U,,node82node224,5
U_node82node225_t0,0.0,B,U,,node82node225,0
U_node82node225_t1,0.0,B,U,,node82node225,1
U_node82node225_t2,0.0,B,U,,node82node225,2
U_node82node225_t3,0.0,B,U,,node82node225,3
U_node82node225_t4,0.0,B,U,,node82node225,4
U_node82node225_t5,0.0,B,U,,node82node225,5
U_node82node257_t0,0.0,B,U,,node82node257,0
U_node82node257_t1,0.0,B,U,,node82node257,1
U_node82node257_t2,0.0,B,U,,node82node257,2
U_node82node257_t3,0.0,B,U,,node82node257,3
U_node82node257_t4,0.0,B,U,,node82node257,4
U_node82node257_t5,0.0,B,U,,node82node257,5
U_node83node207_t0,159.0,B,U,,node83node207,0
U_node83node207_t1,133.87,B,U,,node83node207,1
U_node83node207_t2,94.91,B,U,,node83node207,2
U_node83node207_t3,67.28,B,U,,node83node207,3
U_node83node207_t4,47.7,B,U,,node83node207,4
U_node83node207_t5,33.81,B,U,,node83node207,5
U_node83node208_t0,300.0,B,U,,node83node208,0
U_node83node208_t1,252.59,B,U,,node83node208,1
U_node83node208_t2,179.07,B,U,,node83node208,2
U_node83node208_t3,126.94,B,U,,node83node208,3
U_node83node208_t4,89.99,B,U,,node83node208,4
U_node83node208_t5,63.8,B,U,,node83node208,5
U_node84node156_t0,573.0,B,U,,node84node156,0
U_node84node156_t1,482.45,B,U,,node84node156,1
U_node84node156_t2,342.02,B,U,,node84node156,2
U_node84node156_t3,242.46,B,U,,node84node156,3
U_node84node156_t4,171.89,B,U,,node84node156,4
U_node84node156_t5,121.85,B,U,,node84node156,5
U_node84node145_t0,360.0,B,U,,node84node145,0
U_node84node145_t1,303.11,B,U,,node84node145,1
U_node84node145_t2,214.88,B,U,,node84node145,2
U_node84node145_t3,152.33,B,U,,node84node145,3
U_node84node145_t4,107.99,B,U,,node84node145,4
U_node84node145_t5,76.56,B,U,,node84node145,5
U_node85node134_t0,554.0,B,U,,node85node134,0
U_node85node134_t1,466.45,B,U,,node85node134,1
U_node85node134_t2,330.68,B,U,,node85node134,2
U_node85node134_t3,234.42,B,U,,node85node134,3
U_node85node134_t4,166.19,B,U,,node85node134,4
U_node85node134_t5,117.81,B,U,,node85node134,5
U_node85node162_t0,998.0,B,U,,node85node162,0
U_node85node162_t1,840.29,B,U,,node85node162,1
U_node85node162_t2,595.7,B,U,,node85node162,2
U_node85node162_t3,422.3,B,U,,node85node162,3
U_node85node162_t4,299.38,B,U,,node85node162,4
U_node85node162_t5,212.23,B,U,,node85node162,5
U_node86node158_t0,5270.0,B,U,,node86node158,0
U_node86node158_t1,4437.2,B,U,,node86node158,1
U_node86node158_t2,3145.61,B,U,,node86node158,2
U_node86node158_t3,2229.98,B,U,,node86node158,3
U_node86node158_t4,1580.88,B,U,,node86node158,4
U_node86node158_t5,1120.71,B,U,,node86node158,5
U_node87node140_t0,627.0,B,U,,node87node140,0
U_node87node140_t1,527.92,B,U,,node87node140,1
U_node87node140_t2,374.25,B,U,,node87node140,2
U_node87node140_t3,265.31,B,U,,node87node140,3
U_node87node140_t4,188.09,B,U,,node87node140,4
U_node87node140_t5,133.34,B,U,,node87node140,5
U_node87node163_t0,686.0,B,U,,node87node163,0
U_node87node163_t1,577.59,B,U,,node87node163,1
U_node87node163_t2,409.47,B,U,,node87node163,2
U_node87node163_t3,290.28,B,U,,node87node163,3
U_node87node163_t4,205.78,B,U,,node87node163,4
U_node87node163_t5,145.88,B,U,,node87node163,5
U_node87node243_t0,0.0,B,U,,node87node243,0
U_node87node243_t1,0.0,B,U,,node87node243,1
U_node87node243_t2,0.0,B,U,,node87node243,2
U_node87node243_t3,0.0,B,U,,node87node243,3
U_node87node243_t4,0.0,B,U,,node87node243,4
U_node87node243_t5,0.0,B,U,,node87node243,5
U_node87node277_t0,0.0,B,U,,node87node277,0
U_node87node277_t1,0.0,B,U,,node87node277,1
U_node87node277_t2,0.0,B,U,,node87node277,2
U_node87node277_t3,0.0,B,U,,node87node277,3
U_node87node277_t4,0.0,B,U,,node87node277,4
U_node87node277_t5,0.0,B,U,,node87node277,5
U_node88node149_t0,595.0,B,U,,node88node149,0
U_node88node149_t1,500.97,B,U,,node88node149,1
U_node88node149_t2,355.15,B,U,,node88node149,2
U_node88node149_t3,251.77,B,U,,node88node149,3
U_node88node149_t4,178.49,B,U,,node88node149,4
U_node88node149_t5,126.53,B,U,,node88node149,5
U_node88node129_t0,3141.0,B,U,,node88node129,0
U_node88node129_t1,2644.64,B,U,,node88node129,1
U_node88node129_t2,1874.83,B,U,,node88node129,2
U_node88node129_t3,1329.1,B,U,,node88node129,3
U_node88node129_t4,942.23,B,U,,node88node129,4
U_node88node129_t5,667.96,B,U,,node88node129,5
U_node88node233_t0,0.0,B,U,,node88node233,0
U_node88node233_t1,0.0,B,U,,node88node233,1
U_node88node233_t2,0.0,B,U,,node88node233,2
U_node88node233_t3,0.0,B,U,,node88node233,3
U_node88node233_t4,0.0,B,U,,node88node233,4
U_node88node233_t5,0.0,B,U,,node88node233,5
U_node88node256_t0,0.0,B,U,,node88node256,0
U_node88node256_t1,0.0,B,U,,node88node256,1
U_node88node256_t2,0.0,B,U,,node88node256,2
U_node88node256_t3,0.0,B,U,,node88node256,3
U_node88node256_t4,0.0,B,U,,node88node256,4
U_node88node256_t5,0.0,B,U,,node88node256,5
U_node88node266_t0,0.0,B,U,,node88node266,0
U_node88node266_t1,0.0,B,U,,node88node266,1
U_node88node266_t2,0.0,B,U,,node88node266,2
U_node88node266_t3,0.0,B,U,,node88node266,3
U_node88node266_t4,0.0,B,U,,node88node266,4
U_node88node266_t5,0.0,B,U,,node88node266,5
U_node89node218_t0,1999.0,B,U,,node89node218,0
U_node89node218_t1,1683.1,B,U,,node89node218,1
U_node89node218_t2,1193.18,B,U,,node89node218,2
U_node89node218_t3,845.87,B,U,,node89node218,3
U_node89node218_t4,599.65,B,U,,node89node218,4
U_node89node218_t5,425.11,B,U,,node89node218,5
U_node89node216_t0,2151.0,B,U,,node89node216,0
U_node89node216_t1,1811.08,B,U,,node89node216,1
U_node89node216_t2,1283.91,B,U,,node89node216,2
U_node89node216_t3,910.19,B,U,,node89node216,3
U_node89node216_t4,645.25,B,U,,node89node216,4
U_node89node216_t5,457.43,B,U,,node89node216,5
U_node89node190_t0,588.0,B,U,,node89node190,0
U_node89node190_t1,495.08,B,U,,node89node190,1
U_node89node190_t2,350.97,B,U,,node89node190,2
U_node89node190_t3,248.81,B,U,,node89node190,3
U_node89node190_t4,176.39,B,U,,node89node190,4
U_node89node190_t5,125.04,B,U,,node89node190,5
U_node90node148_t0,1701.0,B,U,,node90node148,0
U_node90node148_t1,1432.2,B,U,,node90node148,1
U_node90node148_t2,1015.31,B,U,,node90node148,2
U_node90node148_t3,719.77,B,U,,node90node148,3
U_node90node148_t4,510.26,B,U,,node90node148,4
U_node90node148_t5,361.73,B,U,,node90node148,5
U_node90node223_t0,0.0,B,U,,node90node223,0
U_node90node223_t1,0.0,B,U,,node90node223,1
U_node90node223_t2,0.0,B,U,,node90node223,2
U_node90node223_t3,0.0,B,U,,node90node223,3
U_node90node223_t4,0.0,B,U,,node90node223,4
