variable,lb,ub,type,edge,period,road_type
flow_wide_node253node98_t2,0.0,9.0,I,node253node98,2,wide
flow_wide_node253node98_t3,0.0,9.0,I,node253node98,3,wide
flow_wide_node253node98_t4,0.0,9.0,I,node253node98,4,wide
flow_wide_node253node98_t5,0.0,9.0,I,node253node98,5,wide
flow_timber_node253node144_t1,0.0,9.0,I,node253node144,1,timber
flow_timber_node253node144_t2,0.0,9.0,I,node253node144,2,timber
flow_timber_node253node144_t3,0.0,9.0,I,node253node144,3,timber
flow_timber_node253node144_t4,0.0,9.0,I,node253node144,4,timber
flow_timber_node253node144_t5,0.0,9.0,I,node253node144,5,timber
flow_wide_node253node144_t1,0.0,9.0,I,node253node144,1,wide
flow_wide_node253node144_t2,0.0,9.0,I,node253node144,2,wide
flow_wide_node253node144_t3,0.0,9.0,I,node253node144,3,wide
flow_wide_node253node144_t4,0.0,9.0,I,node253node144,4,wide
flow_wide_node253node144_t5,0.0,9.0,I,node253node144,5,wide
flow_timber_node253node179_t1,0.0,9.0,I,node253node179,1,timber
flow_timber_node253node179_t2,0.0,9.0,I,node253node179,2,timber
flow_timber_node253node179_t3,0.0,9.0,I,node253node179,3,timber
flow_timber_node253node179_t4,0.0,9.0,I,node253node179,4,timber
flow_timber_node253node179_t5,0.0,9.0,I,node253node179,5,timber
flow_wide_node253node179_t1,0.0,9.0,I,node253node179,1,wide
flow_wide_node253node179_t2,0.0,9.0,I,node253node179,2,wide
flow_wide_node253node179_t3,0.0,9.0,I,node253node179,3,wide
flow_wide_node253node179_t4,0.0,9.0,I,node253node179,4,wide
flow_wide_node253node179_t5,0.0,9.0,I,node253node179,5,wide
flow_timber_node103node53_t1,0.0,9.0,I,node103node53,1,timber
flow_timber_node103node53_t2,0.0,9.0,I,node103node53,2,timber
flow_timber_node103node53_t3,0.0,9.0,I,node103node53,3,timber
flow_timber_node103node53_t4,0.0,9.0,I,node103node53,4,timber
flow_timber_node103node53_t5,0.0,9.0,I,node103node53,5,timber
flow_wide_node103node53_t1,0.0,9.0,I,node103node53,1,wide
flow_wide_node103node53_t2,0.0,9.0,I,node103node53,2,wide
flow_wide_node103node53_t3,0.0,9.0,I,node103node53,3,wide
flow_wide_node103node53_t4,0.0,9.0,I,node103node53,4,wide
flow_wide_node103node53_t5,0.0,9.0,I,node103node53,5,wide
flow_timber_node103node70_t1,0.0,9.0,I,node103node70,1,timber
flow_timber_node103node70_t2,0.0,9.0,I,node103node70,2,timber
flow_timber_node103node70_t3,0.0,9.0,I,node103node70,3,timber
flow_timber_node103node70_t4,0.0,9.0,I,node103node70,4,timber
flow_timber_node103node70_t5,0.0,9.0,I,node103node70,5,timber
flow_wide_node103node70_t1,0.0,9.0,I,node103node70,1,wide
flow_wide_node103node70_t2,0.0,9.0,I,node103node70,2,wide
flow_wide_node103node70_t3,0.0,9.0,I,node103node70,3,wide
flow_wide_node103node70_t4,0.0,9.0,I,node103node70,4,wide
flow_wide_node103node70_t5,0.0,9.0,I,node103node70,5,wide
flow_timber_node103node105_t1,0.0,9.0,I,node103node105,1,timber
flow_timber_node103node105_t2,0.0,9.0,I,node103node105,2,timber
flow_timber_node103node105_t3,0.0,9.0,I,node103node105,3,timber
flow_timber_node103node105_t4,0.0,9.0,I,node103node105,4,timber
flow_timber_node103node105_t5,0.0,9.0,I,node103node105,5,timber
flow_wide_node103node105_t1,0.0,9.0,I,node103node105,1,wide
flow_wide_node103node105_t2,0.0,9.0,I,node103node105,2,wide
flow_wide_node103node105_t3,0.0,9.0,I,node103node105,3,wide
flow_wide_node103node105_t4,0.0,9.0,I,node103node105,4,wide
flow_wide_node103node105_t5,0.0,9.0,I,node103node105,5,wide
flow_timber_node103node254_t1,0.0,9.0,I,node103node254,1,timber
flow_timber_node103node254_t2,0.0,9.0,I,node103node254,2,timber
flow_timber_node103node254_t3,0.0,9.0,I,node103node254,3,timber
flow_timber_node103node254_t4,0.0,9.0,I,node103node254,4,timber
flow_timber_node103node254_t5,0.0,9.0,I,node103node254,5,timber
flow_wide_node103node254_t1,0.0,9.0,I,node103node254,1,wide
flow_wide_node103node254_t2,0.0,9.0,I,node103node254,2,wide
flow_wide_node103node254_t3,0.0,9.0,I,node103node254,3,wide
flow_wide_node103node254_t4,0.0,9.0,I,node103node254,4,wide
flow_wide_node103node254_t5,0.0,9.0,I,node103node254,5,wide
flow_timber_node103node255_t1,0.0,9.0,I,node103node255,1,timber
flow_timber_node103node255_t2,0.0,9.0,I,node103node255,2,timber
flow_timber_node103node255_t3,0.0,9.0,I,node103node255,3,timber
flow_timber_node103node255_t4,0.0,9.0,I,node103node255,4,timber
flow_timber_node103node255_t5,0.0,9.0,I,node103node255,5,timber
flow_wide_node103node255_t1,0.0,9.0,I,node103node255,1,wide
flow_wide_node103node255_t2,0.0,9.0,I,node103node255,2,wide
flow_wide_node103node255_t3,0.0,9.0,I,node103node255,3,wide
flow_wide_node103node255_t4,0.0,9.0,I,node103node255,4,wide
flow_wide_node103node255_t5,0.0,9.0,I,node103node255,5,wide
flow_timber_node103node285_t1,0.0,9.0,I,node103node285,1,timber
flow_timber_node103node285_t2,0.0,9.0,I,node103node285,2,timber
flow_timber_node103node285_t3,0.0,9.0,I,node103node285,3,timber
flow_timber_node103node285_t4,0.0,9.0,I,node103node285,4,timber
flow_timber_node103node285_t5,0.0,9.0,I,node103node285,5,timber
flow_wide_node103node285_t1,0.0,9.0,I,node103node285,1,wide
flow_wide_node103node285_t2,0.0,9.0,I,node103node285,2,wide
flow_wide_node103node285_t3,0.0,9.0,I,node103node285,3,wide
flow_wide_node103node285_t4,0.0,9.0,I,node103node285,4,wide
flow_wide_node103node285_t5,0.0,9.0,I,node103node285,5,wide
flow_timber_node54node88_t1,0.0,9.0,I,node54node88,1,timber
flow_timber_node54node88_t2,0.0,9.0,I,node54node88,2,timber
flow_timber_node54node88_t3,0.0,9.0,I,node54node88,3,timber
flow_timber_node54node88_t4,0.0,9.0,I,node54node88,4,timber
flow_timber_node54node88_t5,0.0,9.0,I,node54node88,5,timber
flow_wide_node54node88_t1,0.0,9.0,I,node54node88,1,wide
flow_wide_node54node88_t2,0.0,9.0,I,node54node88,2,wide
flow_wide_node54node88_t3,0.0,9.0,I,node54node88,3,wide
flow_wide_node54node88_t4,0.0,9.0,I,node54node88,4,wide
flow_wide_node54node88_t5,0.0,9.0,I,node54node88,5,wide
flow_timber_node54node100_t1,0.0,9.0,I,node54node100,1,timber
flow_timber_node54node100_t2,0.0,9.0,I,node54node100,2,timber
flow_timber_node54node100_t3,0.0,9.0,I,node54node100,3,timber
flow_timber_node54node100_t4,0.0,9.0,I,node54node100,4,timber
flow_timber_node54node100_t5,0.0,9.0,I,node54node100,5,timber
flow_wide_node54node100_t1,0.0,9.0,I,node54node100,1,wide
flow_wide_node54node100_t2,0.0,9.0,I,node54node100,2,wide
flow_wide_node54node100_t3,0.0,9.0,I,node54node100,3,wide
flow_wide_node54node100_t4,0.0,9.0,I,node54node100,4,wide
flow_wide_node54node100_t5,0.0,9.0,I,node54node100,5,wide
flow_timber_node54node64_t1,0.0,9.0,I,node54node64,1,timber
flow_timber_node54node64_t2,0.0,9.0,I,node54node64,2,timber
flow_timber_node54node64_t3,0.0,9.0,I,node54node64,3,timber
flow_timber_node54node64_t4,0.0,9.0,I,node54node64,4,timber
flow_timber_node54node64_t5,0.0,9.0,I,node54node64,5,timber
flow_wide_node54node64_t1,0.0,9.0,I,node54node64,1,wide
flow_wide_node54node64_t2,0.0,9.0,I,node54node64,2,wide
flow_wide_node54node64_t3,0.0,9.0,I,node54node64,3,wide
flow_wide_node54node64_t4,0.0,9.0,I,node54node64,4,wide
flow_wide_node54node64_t5,0.0,9.0,I,node54node64,5,wide
flow_timber_node54node229_t1,0.0,9.0,I,node54node229,1,timber
flow_timber_node54node229_t2,0.0,9.0,I,node54node229,2,timber
flow_timber_node54node229_t3,0.0,9.0,I,node54node229,3,timber
flow_timber_node54node229_t4,0.0,9.0,I,node54node229,4,timber
flow_timber_node54node229_t5,0.0,9.0,I,node54node229,5,timber
flow_wide_node54node229_t1,0.0,9.0,I,node54node229,1,wide
flow_wide_node54node229_t2,0.0,9.0,I,node54node229,2,wide
flow_wide_node54node229_t3,0.0,9.0,I,node54node229,3,wide
flow_wide_node54node229_t4,0.0,9.0,I,node54node229,4,wide
flow_wide_node54node229_t5,0.0,9.0,I,node54node229,5,wide
flow_timber_node54node233_t1,0.0,9.0,I,node54node233,1,timber
flow_timber_node54node233_t2,0.0,9.0,I,node54node233,2,timber
flow_timber_node54node233_t3,0.0,9.0,I,node54node233,3,timber
flow_timber_node54node233_t4,0.0,9.0,I,node54node233,4,timber
flow_timber_node54node233_t5,0.0,9.0,I,node54node233,5,timber
flow_wide_node54node233_t1,0.0,9.0,I,node54node233,1,wide
flow_wide_node54node233_t2,0.0,9.0,I,node54node233,2,wide
flow_wide_node54node233_t3,0.0,9.0,I,node54node233,3,wide
flow_wide_node54node233_t4,0.0,9.0,I,node54node233,4,wide
flow_wide_node54node233_t5,0.0,9.0,I,node54node233,5,wide
flow_timber_node54node256_t1,0.0,9.0,I,node54node256,1,timber
flow_timber_node54node256_t2,0.0,9.0,I,node54node256,2,timber
flow_timber_node54node256_t3,0.0,9.0,I,node54node256,3,timber
flow_timber_node54node256_t4,0.0,9.0,I,node54node256,4,timber
flow_timber_node54node256_t5,0.0,9.0,I,node54node256,5,timber
flow_wide_node54node256_t1,0.0,9.0,I,node54node256,1,wide
flow_wide_node54node256_t2,0.0,9.0,I,node54node256,2,wide
flow_wide_node54node256_t3,0.0,9.0,I,node54node256,3,wide
flow_wide_node54node256_t4,0.0,9.0,I,node54node256,4,wide
flow_wide_node54node256_t5,0.0,9.0,I,node54node256,5,wide
flow_timber_node88node54_t1,0.0,9.0,I,node88node54,1,timber
flow_timber_node88node54_t2,0.0,9.0,I,node88node54,2,timber
flow_timber_node88node54_t3,0.0,9.0,I,node88node54,3,timber
flow_timber_node88node54_t4,0.0,9.0,I,node88node54,4,timber
flow_timber_node88node54_t5,0.0,9.0,I,node88node54,5,timber
flow_wide_node88node54_t1,0.0,9.0,I,node88node54,1,wide
flow_wide_node88node54_t2,0.0,9.0,I,node88node54,2,wide
flow_wide_node88node54_t3,0.0,9.0,I,node88node54,3,wide
flow_wide_node88node54_t4,0.0,9.0,I,node88node54,4,wide
flow_wide_node88node54_t5,0.0,9.0,I,node88node54,5,wide
flow_timber_node88node149_t1,0.0,9.0,I,node88node149,1,timber
flow_timber_node88node149_t2,0.0,9.0,I,node88node149,2,timber
flow_timber_node88node149_t3,0.0,9.0,I,node88node149,3,timber
flow_timber_node88node149_t4,0.0,9.0,I,node88node149,4,timber
flow_timber_node88node149_t5,0.0,9.0,I,node88node149,5,timber
flow_wide_node88node149_t1,0.0,9.0,I,node88node149,1,wide
flow_wide_node88node149_t2,0.0,9.0,I,node88node149,2,wide
flow_wide_node88node149_t3,0.0,9.0,I,node88node149,3,wide
flow_wide_node88node149_t4,0.0,9.0,I,node88node149,4,wide
flow_wide_node88node149_t5,0.0,9.0,I,node88node149,5,wide
flow_timber_node88node129_t1,0.0,9.0,I,node88node129,1,timber
flow_timber_node88node129_t2,0.0,9.0,I,node88node129,2,timber
flow_timber_node88node129_t3,0.0,9.0,I,node88node129,3,timber
flow_timber_node88node129_t4,0.0,9.0,I,node88node129,4,timber
flow_timber_node88node129_t5,0.0,9.0,I,node88node129,5,timber
flow_wide_node88node129_t1,0.0,9.0,I,node88node129,1,wide
flow_wide_node88node129_t2,0.0,9.0,I,node88node129,2,wide
flow_wide_node88node129_t3,0.0,9.0,I,node88node129,3,wide
flow_wide_node88node129_t4,0.0,9.0,I,node88node129,4,wide
flow_wide_node88node129_t5,0.0,9.0,I,node88node129,5,wide
flow_timber_node88node233_t1,0.0,9.0,I,node88node233,1,timber
flow_timber_node88node233_t2,0.0,9.0,I,node88node233,2,timber
flow_timber_node88node233_t3,0.0,9.0,I,node88node233,3,timber
flow_timber_node88node233_t4,0.0,9.0,I,node88node233,4,timber
flow_timber_node88node233_t5,0.0,9.0,I,node88node233,5,timber
flow_wide_node88node233_t1,0.0,9.0,I,node88node233,1,wide
flow_wide_node88node233_t2,0.0,9.0,I,node88node233,2,wide
flow_wide_node88node233_t3,0.0,9.0,I,node88node233,3,wide
flow_wide_node88node233_t4,0.0,9.0,I,node88node233,4,wide
flow_wide_node88node233_t5,0.0,9.0,I,node88node233,5,wide
flow_timber_node88node256_t1,0.0,9.0,I,node88node256,1,timber
flow_timber_node88node256_t2,0.0,9.0,I,node88node256,2,timber
flow_timber_node88node256_t3,0.0,9.0,I,node88node256,3,timber
flow_timber_node88node256_t4,0.0,9.0,I,node88node256,4,timber
flow_timber_node88node256_t5,0.0,9.0,I,node88node256,5,timber
flow_wide_node88node256_t1,0.0,9.0,I,node88node256,1,wide
flow_wide_node88node256_t2,0.0,9.0,I,node88node256,2,wide
flow_wide_node88node256_t3,0.0,9.0,I,node88node256,3,wide
flow_wide_node88node256_t4,0.0,9.0,I,node88node256,4,wide
flow_wide_node88node256_t5,0.0,9.0,I,node88node256,5,wide
flow_timber_node88node266_t1,0.0,9.0,I,node88node266,1,timber
flow_timber_node88node266_t2,0.0,9.0,I,node88node266,2,timber
flow_timber_node88node266_t3,0.0,9.0,I,node88node266,3,timber
flow_timber_node88node266_t4,0.0,9.0,I,node88node266,4,timber
flow_timber_node88node266_t5,0.0,9.0,I,node88node266,5,timber
flow_wide_node88node266_t1,0.0,9.0,I,node88node266,1,wide
flow_wide_node88node266_t2,0.0,9.0,I,node88node266,2,wide
flow_wide_node88node266_t3,0.0,9.0,I,node88node266,3,wide
flow_wide_node88node266_t4,0.0,9.0,I,node88node266,4,wide
flow_wide_node88node266_t5,0.0,9.0,I,node88node266,5,wide
flow_timber_node100node54_t1,0.0,9.0,I,node100node54,1,timber
flow_timber_node100node54_t2,0.0,9.0,I,node100node54,2,timber
flow_timber_node100node54_t3,0.0,9.0,I,node100node54,3,timber
flow_timber_node100node54_t4,0.0,9.0,I,node100node54,4,timber
flow_timber_node100node54_t5,0.0,9.0,I,node100node54,5,timber
flow_wide_node100node54_t1,0.0,9.0,I,node100node54,1,wide
flow_wide_node100node54_t2,0.0,9.0,I,node100node54,2,wide
flow_wide_node100node54_t3,0.0,9.0,I,node100node54,3,wide
flow_wide_node100node54_t4,0.0,9.0,I,node100node54,4,wide
flow_wide_node100node54_t5,0.0,9.0,I,node100node54,5,wide
flow_timber_node100node170_t1,0.0,9.0,I,node100node170,1,timber
flow_timber_node100node170_t2,0.0,9.0,I,node100node170,2,timber
flow_timber_node100node170_t3,0.0,9.0,I,node100node170,3,timber
flow_timber_node100node170_t4,0.0,9.0,I,node100node170,4,timber
flow_timber_node100node170_t5,0.0,9.0,I,node100node170,5,timber
flow_wide_node100node170_t1,0.0,9.0,I,node100node170,1,wide
flow_wide_node100node170_t2,0.0,9.0,I,node100node170,2,wide
flow_wide_node100node170_t3,0.0,9.0,I,node100node170,3,wide
flow_wide_node100node170_t4,0.0,9.0,I,node100node170,4,wide
flow_wide_node100node170_t5,0.0,9.0,I,node100node170,5,wide
flow_timber_node100node194_t1,0.0,9.0,I,node100node194,1,timber
flow_timber_node100node194_t2,0.0,9.0,I,node100node194,2,timber
flow_timber_node100node194_t3,0.0,9.0,I,node100node194,3,timber
flow_timber_node100node194_t4,0.0,9.0,I,node100node194,4,timber
flow_timber_node100node194_t5,0.0,9.0,I,node100node194,5,timber
flow_wide_node100node194_t1,0.0,9.0,I,node100node194,1,wide
flow_wide_node100node194_t2,0.0,9.0,I,node100node194,2,wide
flow_wide_node100node194_t3,0.0,9.0,I,node100node194,3,wide
flow_wide_node100node194_t4,0.0,9.0,I,node100node194,4,wide
flow_wide_node100node194_t5,0.0,9.0,I,node100node194,5,wide
flow_timber_node100node229_t1,0.0,9.0,I,node100node229,1,timber
flow_timber_node100node229_t2,0.0,9.0,I,node100node229,2,timber
flow_timber_node100node229_t3,0.0,9.0,I,node100node229,3,timber
flow_timber_node100node229_t4,0.0,9.0,I,node100node229,4,timber
flow_timber_node100node229_t5,0.0,9.0,I,node100node229,5,timber
flow_wide_node100node229_t1,0.0,9.0,I,node100node229,1,wide
flow_wide_node100node229_t2,0.0,9.0,I,node100node229,2,wide
flow_wide_node100node229_t3,0.0,9.0,I,node100node229,3,wide
flow_wide_node100node229_t4,0.0,9.0,I,node100node229,4,wide
flow_wide_node100node229_t5,0.0,9.0,I,node100node229,5,wide
flow_timber_node100node256_t1,0.0,9.0,I,node100node256,1,timber
flow_timber_node100node256_t2,0.0,9.0,I,node100node256,2,timber
flow_timber_node100node256_t3,0.0,9.0,I,node100node256,3,timber
flow_timber_node100node256_t4,0.0,9.0,I,node100node256,4,timber
flow_timber_node100node256_t5,0.0,9.0,I,node100node256,5,timber
flow_wide_node100node256_t1,0.0,9.0,I,node100node256,1,wide
flow_wide_node100node256_t2,0.0,9.0,I,node100node256,2,wide
flow_wide_node100node256_t3,0.0,9.0,I,node100node256,3,wide
flow_wide_node100node256_t4,0.0,9.0,I,node100node256,4,wide
flow_wide_node100node256_t5,0.0,9.0,I,node100node256,5,wide
flow_timber_node100node273_t1,0.0,9.0,I,node100node273,1,timber
flow_timber_node100node273_t2,0.0,9.0,I,node100node273,2,timber
flow_timber_node100node273_t3,0.0,9.0,I,node100node273,3,timber
flow_timber_node100node273_t4,0.0,9.0,I,node100node273,4,timber
flow_timber_node100node273_t5,0.0,9.0,I,node100node273,5,timber
flow_wide_node100node273_t1,0.0,9.0,I,node100node273,1,wide
flow_wide_node100node273_t2,0.0,9.0,I,node100node273,2,wide
flow_wide_node100node273_t3,0.0,9.0,I,node100node273,3,wide
flow_wide_node100node273_t4,0.0,9.0,I,node100node273,4,wide
flow_wide_node100node273_t5,0.0,9.0,I,node100node273,5,wide
flow_timber_node233node54_t1,0.0,9.0,I,node233node54,1,timber
flow_timber_node233node54_t2,0.0,9.0,I,node233node54,2,timber
flow_timber_node233node54_t3,0.0,9.0,I,node233node54,3,timber
flow_timber_node233node54_t4,0.0,9.0,I,node233node54,4,timber
flow_timber_node233node54_t5,0.0,9.0,I,node233node54,5,timber
flow_wide_node233node54_t1,0.0,9.0,I,node233node54,1,wide
flow_wide_node233node54_t2,0.0,9.0,I,node233node54,2,wide
flow_wide_node233node54_t3,0.0,9.0,I,node233node54,3,wide
flow_wide_node233node54_t4,0.0,9.0,I,node233node54,4,wide
flow_wide_node233node54_t5,0.0,9.0,I,node233node54,5,wide
flow_timber_node233node64_t1,0.0,9.0,I,node233node64,1,timber
flow_timber_node233node64_t2,0.0,9.0,I,node233node64,2,timber
flow_timber_node233node64_t3,0.0,9.0,I,node233node64,3,timber
flow_timber_node233node64_t4,0.0,9.0,I,node233node64,4,timber
flow_timber_node233node64_t5,0.0,9.0,I,node233node64,5,timber
flow_wide_node233node64_t1,0.0,9.0,I,node233node64,1,wide
flow_wide_node233node64_t2,0.0,9.0,I,node233node64,2,wide
flow_wide_node233node64_t3,0.0,9.0,I,node233node64,3,wide
flow_wide_node233node64_t4,0.0,9.0,I,node233node64,4,wide
flow_wide_node233node64_t5,0.0,9.0,I,node233node64,5,wide
flow_timber_node233node88_t1,0.0,9.0,I,node233node88,1,timber
flow_timber_node233node88_t2,0.0,9.0,I,node233node88,2,timber
flow_timber_node233node88_t3,0.0,9.0,I,node233node88,3,timber
flow_timber_node233node88_t4,0.0,9.0,I,node233node88,4,timber
flow_timber_node233node88_t5,0.0,9.0,I,node233node88,5,timber
flow_wide_node233node88_t1,0.0,9.0,I,node233node88,1,wide
flow_wide_node233node88_t2,0.0,9.0,I,node233node88,2,wide
flow_wide_node233node88_t3,0.0,9.0,I,node233node88,3,wide
flow_wide_node233node88_t4,0.0,9.0,I,node233node88,4,wide
flow_wide_node233node88_t5,0.0,9.0,I,node233node88,5,wide
flow_timber_node233node129_t1,0.0,9.0,I,node233node129,1,timber
flow_timber_node233node129_t2,0.0,9.0,I,node233node129,2,timber
flow_timber_node233node129_t3,0.0,9.0,I,node233node129,3,timber
flow_timber_node233node129_t4,0.0,9.0,I,node233node129,4,timber
flow_timber_node233node129_t5,0.0,9.0,I,node233node129,5,timber
flow_wide_node233node129_t1,0.0,9.0,I,node233node129,1,wide
flow_wide_node233node129_t2,0.0,9.0,I,node233node129,2,wide
flow_wide_node233node129_t3,0.0,9.0,I,node233node129,3,wide
flow_wide_node233node129_t4,0.0,9.0,I,node233node129,4,wide
flow_wide_node233node129_t5,0.0,9.0,I,node233node129,5,wide
flow_timber_node256node54_t1,0.0,9.0,I,node256node54,1,timber
flow_timber_node256node54_t2,0.0,9.0,I,node256node54,2,timber
flow_timber_node256node54_t3,0.0,9.0,I,node256node54,3,timber
flow_timber_node256node54_t4,0.0,9.0,I,node256node54,4,timber
flow_timber_node256node54_t5,0.0,9.0,I,node256node54,5,timber
flow_wide_node256node54_t1,0.0,9.0,I,node256node54,1,wide
flow_wide_node256node54_t2,0.0,9.0,I,node256node54,2,wide
flow_wide_node256node54_t3,0.0,9.0,I,node256node54,3,wide
flow_wide_node256node54_t4,0.0,9.0,I,node256node54,4,wide
flow_wide_node256node54_t5,0.0,9.0,I,node256node54,5,wide
flow_timber_node256node69_t1,0.0,9.0,I,node256node69,1,timber
flow_timber_node256node69_t2,0.0,9.0,I,node256node69,2,timber
flow_timber_node256node69_t3,0.0,9.0,I,node256node69,3,timber
flow_timber_node256node69_t4,0.0,9.0,I,node256node69,4,timber
flow_timber_node256node69_t5,0.0,9.0,I,node256node69,5,timber
flow_wide_node256node69_t1,0.0,9.0,I,node256node69,1,wide
flow_wide_node256node69_t2,0.0,9.0,I,node256node69,2,wide
flow_wide_node256node69_t3,0.0,9.0,I,node256node69,3,wide
flow_wide_node256node69_t4,0.0,9.0,I,node256node69,4,wide
flow_wide_node256node69_t5,0.0,9.0,I,node256node69,5,wide
flow_timber_node256node73_t1,0.0,9.0,I,node256node73,1,timber
flow_timber_node256node73_t2,0.0,9.0,I,node256node73,2,timber
flow_timber_node256node73_t3,0.0,9.0,I,node256node73,3,timber
flow_timber_node256node73_t4,0.0,9.0,I,node256node73,4,timber
flow_timber_node256node73_t5,0.0,9.0,I,node256node73,5,timber
flow_wide_node256node73_t1,0.0,9.0,I,node256node73,1,wide
flow_wide_node256node73_t2,0.0,9.0,I,node256node73,2,wide
flow_wide_node256node73_t3,0.0,9.0,I,node256node73,3,wide
flow_wide_node256node73_t4,0.0,9.0,I,node256node73,4,wide
flow_wide_node256node73_t5,0.0,9.0,I,node256node73,5,wide
flow_timber_node256node88_t1,0.0,9.0,I,node256node88,1,timber
flow_timber_node256node88_t2,0.0,9.0,I,node256node88,2,timber
flow_timber_node256node88_t3,0.0,9.0,I,node256node88,3,timber
flow_timber_node256node88_t4,0.0,9.0,I,node256node88,4,timber
flow_timber_node256node88_t5,0.0,9.0,I,node256node88,5,timber
flow_wide_node256node88_t1,0.0,9.0,I,node256node88,1,wide
flow_wide_node256node88_t2,0.0,9.0,I,node256node88,2,wide
flow_wide_node256node88_t3,0.0,9.0,I,node256node88,3,wide
flow_wide_node256node88_t4,0.0,9.0,I,node256node88,4,wide
flow_wide_node256node88_t5,0.0,9.0,I,node256node88,5,wide
flow_timber_node256node100_t1,0.0,9.0,I,node256node100,1,timber
flow_timber_node256node100_t2,0.0,9.0,I,node256node100,2,timber
flow_timber_node256node100_t3,0.0,9.0,I,node256node100,3,timber
flow_timber_node256node100_t4,0.0,9.0,I,node256node100,4,timber
flow_timber_node256node100_t5,0.0,9.0,I,node256node100,5,timber
flow_wide_node256node100_t1,0.0,9.0,I,node256node100,1,wide
flow_wide_node256node100_t2,0.0,9.0,I,node256node100,2,wide
flow_wide_node256node100_t3,0.0,9.0,I,node256node100,3,wide
flow_wide_node256node100_t4,0.0,9.0,I,node256node100,4,wide
flow_wide_node256node100_t5,0.0,9.0,I,node256node100,5,wide
flow_timber_node256node149_t1,0.0,9.0,I,node256node149,1,timber
flow_timber_node256node149_t2,0.0,9.0,I,node256node149,2,timber
flow_timber_node256node149_t3,0.0,9.0,I,node256node149,3,timber
flow_timber_node256node149_t4,0.0,9.0,I,node256node149,4,timber
flow_timber_node256node149_t5,0.0,9.0,I,node256node149,5,timber
flow_wide_node256node149_t1,0.0,9.0,I,node256node149,1,wide
flow_wide_node256node149_t2,0.0,9.0,I,node256node149,2,wide
flow_wide_node256node149_t3,0.0,9.0,I,node256node149,3,wide
flow_wide_node256node149_t4,0.0,9.0,I,node256node149,4,wide
flow_wide_node256node149_t5,0.0,9.0,I,node256node149,5,wide
flow_timber_node256node191_t1,0.0,9.0,I,node256node191,1,timber
flow_timber_node256node191_t2,0.0,9.0,I,node256node191,2,timber
flow_timber_node256node191_t3,0.0,9.0,I,node256node191,3,timber
flow_timber_node256node191_t4,0.0,9.0,I,node256node191,4,timber
flow_timber_node256node191_t5,0.0,9.0,I,node256node191,5,timber
flow_wide_node256node191_t1,0.0,9.0,I,node256node191,1,wide
flow_wide_node256node191_t2,0.0,9.0,I,node256node191,2,wide
flow_wide_node256node191_t3,0.0,9.0,I,node256node191,3,wide
flow_wide_node256node191_t4,0.0,9.0,I,node256node191,4,wide
flow_wide_node256node191_t5,0.0,9.0,I,node256node191,5,wide
flow_timber_node256node194_t1,0.0,9.0,I,node256node194,1,timber
flow_timber_node256node194_t2,0.0,9.0,I,node256node194,2,timber
flow_timber_node256node194_t3,0.0,9.0,I,node256node194,3,timber
flow_timber_node256node194_t4,0.0,9.0,I,node256node194,4,timber
flow_timber_node256node194_t5,0.0,9.0,I,node256node194,5,timber
flow_wide_node256node194_t1,0.0,9.0,I,node256node194,1,wide
flow_wide_node256node194_t2,0.0,9.0,I,node256node194,2,wide
flow_wide_node256node194_t3,0.0,9.0,I,node256node194,3,wide
flow_wide_node256node194_t4,0.0,9.0,I,node256node194,4,wide
flow_wide_node256node194_t5,0.0,9.0,I,node256node194,5,wide
flow_timber_node147node55_t1,0.0,9.0,I,node147node55,1,timber
flow_timber_node147node55_t2,0.0,9.0,I,node147node55,2,timber
flow_timber_node147node55_t3,0.0,9.0,I,node147node55,3,timber
flow_timber_node147node55_t4,0.0,9.0,I,node147node55,4,timber
flow_timber_node147node55_t5,0.0,9.0,I,node147node55,5,timber
flow_wide_node147node55_t1,0.0,9.0,I,node147node55,1,wide
flow_wide_node147node55_t2,0.0,9.0,I,node147node55,2,wide
flow_wide_node147node55_t3,0.0,9.0,I,node147node55,3,wide
flow_wide_node147node55_t4,0.0,9.0,I,node147node55,4,wide
flow_wide_node147node55_t5,0.0,9.0,I,node147node55,5,wide
flow_timber_node147node59_t1,0.0,9.0,I,node147node59,1,timber
flow_timber_node147node59_t2,0.0,9.0,I,node147node59,2,timber
flow_timber_node147node59_t3,0.0,9.0,I,node147node59,3,timber
flow_timber_node147node59_t4,0.0,9.0,I,node147node59,4,timber
flow_timber_node147node59_t5,0.0,9.0,I,node147node59,5,timber
flow_wide_node147node59_t1,0.0,9.0,I,node147node59,1,wide
flow_wide_node147node59_t2,0.0,9.0,I,node147node59,2,wide
flow_wide_node147node59_t3,0.0,9.0,I,node147node59,3,wide
flow_wide_node147node59_t4,0.0,9.0,I,node147node59,4,wide
flow_wide_node147node59_t5,0.0,9.0,I,node147node59,5,wide
flow_timber_node147node193_t1,0.0,9.0,I,node147node193,1,timber
flow_timber_node147node193_t2,0.0,9.0,I,node147node193,2,timber
flow_timber_node147node193_t3,0.0,9.0,I,node147node193,3,timber
flow_timber_node147node193_t4,0.0,9.0,I,node147node193,4,timber
flow_timber_node147node193_t5,0.0,9.0,I,node147node193,5,timber
flow_wide_node147node193_t1,0.0,9.0,I,node147node193,1,wide
flow_wide_node147node193_t2,0.0,9.0,I,node147node193,2,wide
