variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node6node50_wide_t2,0.0,1.0,B,C,wide,node6node50,2,1498.2
C_node6node50_wide_t3,0.0,1.0,B,C,wide,node6node50,3,1062.1
C_node6node50_wide_t4,0.0,1.0,B,C,wide,node6node50,4,752.94
C_node6node50_wide_t5,0.0,1.0,B,C,wide,node6node50,5,533.77
C_node6node238_timber_t0,0.0,0.0,B,C,timber,node6node238,0,0.0
C_node6node238_timber_t1,0.0,1.0,B,C,timber,node6node238,1,0.0
C_node6node238_timber_t2,0.0,1.0,B,C,timber,node6node238,2,0.0
C_node6node238_timber_t3,0.0,1.0,B,C,timber,node6node238,3,0.0
C_node6node238_timber_t4,0.0,1.0,B,C,timber,node6node238,4,0.0
C_node6node238_timber_t5,0.0,1.0,B,C,timber,node6node238,5,0.0
C_node6node238_wide_t0,0.0,0.0,B,C,wide,node6node238,0,0.0
C_node6node238_wide_t1,0.0,1.0,B,C,wide,node6node238,1,0.0
C_node6node238_wide_t2,0.0,1.0,B,C,wide,node6node238,2,0.0
C_node6node238_wide_t3,0.0,1.0,B,C,wide,node6node238,3,0.0
C_node6node238_wide_t4,0.0,1.0,B,C,wide,node6node238,4,0.0
C_node6node238_wide_t5,0.0,1.0,B,C,wide,node6node238,5,0.0
C_node6node254_timber_t0,0.0,0.0,B,C,timber,node6node254,0,0.0
C_node6node254_timber_t1,0.0,1.0,B,C,timber,node6node254,1,0.0
C_node6node254_timber_t2,0.0,1.0,B,C,timber,node6node254,2,0.0
C_node6node254_timber_t3,0.0,1.0,B,C,timber,node6node254,3,0.0
C_node6node254_timber_t4,0.0,1.0,B,C,timber,node6node254,4,0.0
C_node6node254_timber_t5,0.0,1.0,B,C,timber,node6node254,5,0.0
C_node6node254_wide_t0,0.0,0.0,B,C,wide,node6node254,0,0.0
C_node6node254_wide_t1,0.0,1.0,B,C,wide,node6node254,1,0.0
C_node6node254_wide_t2,0.0,1.0,B,C,wide,node6node254,2,0.0
C_node6node254_wide_t3,0.0,1.0,B,C,wide,node6node254,3,0.0
C_node6node254_wide_t4,0.0,1.0,B,C,wide,node6node254,4,0.0
C_node6node254_wide_t5,0.0,1.0,B,C,wide,node6node254,5,0.0
C_node6node255_timber_t0,0.0,0.0,B,C,timber,node6node255,0,0.0
C_node6node255_timber_t1,0.0,1.0,B,C,timber,node6node255,1,0.0
C_node6node255_timber_t2,0.0,1.0,B,C,timber,node6node255,2,0.0
C_node6node255_timber_t3,0.0,1.0,B,C,timber,node6node255,3,0.0
C_node6node255_timber_t4,0.0,1.0,B,C,timber,node6node255,4,0.0
C_node6node255_timber_t5,0.0,1.0,B,C,timber,node6node255,5,0.0
C_node6node255_wide_t0,0.0,0.0,B,C,wide,node6node255,0,0.0
C_node6node255_wide_t1,0.0,1.0,B,C,wide,node6node255,1,0.0
C_node6node255_wide_t2,0.0,1.0,B,C,wide,node6node255,2,0.0
C_node6node255_wide_t3,0.0,1.0,B,C,wide,node6node255,3,0.0
C_node6node255_wide_t4,0.0,1.0,B,C,wide,node6node255,4,0.0
C_node6node255_wide_t5,0.0,1.0,B,C,wide,node6node255,5,0.0
C_node7node93_timber_t0,0.0,0.0,B,C,timber,node7node93,0,1916.0
C_node7node93_timber_t1,0.0,1.0,B,C,timber,node7node93,1,1613.22
C_node7node93_timber_t2,0.0,1.0,B,C,timber,node7node93,2,1143.64
C_node7node93_timber_t3,0.0,1.0,B,C,timber,node7node93,3,810.75
C_node7node93_timber_t4,0.0,1.0,B,C,timber,node7node93,4,574.76
C_node7node93_timber_t5,0.0,1.0,B,C,timber,node7node93,5,407.46
C_node7node93_wide_t0,0.0,0.0,B,C,wide,node7node93,0,2873.0
C_node7node93_wide_t1,0.0,1.0,B,C,wide,node7node93,1,2418.99
C_node7node93_wide_t2,0.0,1.0,B,C,wide,node7node93,2,1714.87
C_node7node93_wide_t3,0.0,1.0,B,C,wide,node7node93,3,1215.7
C_node7node93_wide_t4,0.0,1.0,B,C,wide,node7node93,4,861.83
C_node7node93_wide_t5,0.0,1.0,B,C,wide,node7node93,5,610.97
C_node7node110_timber_t0,0.0,0.0,B,C,timber,node7node110,0,1210.0
C_node7node110_timber_t1,0.0,1.0,B,C,timber,node7node110,1,1018.79
C_node7node110_timber_t2,0.0,1.0,B,C,timber,node7node110,2,722.24
C_node7node110_timber_t3,0.0,1.0,B,C,timber,node7node110,3,512.01
C_node7node110_timber_t4,0.0,1.0,B,C,timber,node7node110,4,362.97
C_node7node110_timber_t5,0.0,1.0,B,C,timber,node7node110,5,257.32
C_node7node110_wide_t0,0.0,0.0,B,C,wide,node7node110,0,1816.0
C_node7node110_wide_t1,0.0,1.0,B,C,wide,node7node110,1,1529.02
C_node7node110_wide_t2,0.0,1.0,B,C,wide,node7node110,2,1083.95
C_node7node110_wide_t3,0.0,1.0,B,C,wide,node7node110,3,768.43
C_node7node110_wide_t4,0.0,1.0,B,C,wide,node7node110,4,544.76
C_node7node110_wide_t5,0.0,1.0,B,C,wide,node7node110,5,386.19
C_node7node35_timber_t0,0.0,0.0,B,C,timber,node7node35,0,7776.0
C_node7node35_timber_t1,0.0,1.0,B,C,timber,node7node35,1,6547.18
C_node7node35_timber_t2,0.0,1.0,B,C,timber,node7node35,2,4641.42
C_node7node35_timber_t3,0.0,1.0,B,C,timber,node7node35,3,3290.39
C_node7node35_timber_t4,0.0,1.0,B,C,timber,node7node35,4,2332.62
C_node7node35_timber_t5,0.0,1.0,B,C,timber,node7node35,5,1653.64
C_node7node35_wide_t0,0.0,0.0,B,C,wide,node7node35,0,11663.0
C_node7node35_wide_t1,0.0,1.0,B,C,wide,node7node35,1,9819.93
C_node7node35_wide_t2,0.0,1.0,B,C,wide,node7node35,2,6961.54
C_node7node35_wide_t3,0.0,1.0,B,C,wide,node7node35,3,4935.16
C_node7node35_wide_t4,0.0,1.0,B,C,wide,node7node35,4,3498.63
C_node7node35_wide_t5,0.0,1.0,B,C,wide,node7node35,5,2480.24
C_node7node248_timber_t0,0.0,0.0,B,C,timber,node7node248,0,0.0
C_node7node248_timber_t1,0.0,1.0,B,C,timber,node7node248,1,0.0
C_node7node248_timber_t2,0.0,1.0,B,C,timber,node7node248,2,0.0
C_node7node248_timber_t3,0.0,1.0,B,C,timber,node7node248,3,0.0
C_node7node248_timber_t4,0.0,1.0,B,C,timber,node7node248,4,0.0
C_node7node248_timber_t5,0.0,1.0,B,C,timber,node7node248,5,0.0
C_node7node248_wide_t0,0.0,0.0,B,C,wide,node7node248,0,0.0
C_node7node248_wide_t1,0.0,1.0,B,C,wide,node7node248,1,0.0
C_node7node248_wide_t2,0.0,1.0,B,C,wide,node7node248,2,0.0
C_node7node248_wide_t3,0.0,1.0,B,C,wide,node7node248,3,0.0
C_node7node248_wide_t4,0.0,1.0,B,C,wide,node7node248,4,0.0
C_node7node248_wide_t5,0.0,1.0,B,C,wide,node7node248,5,0.0
C_node7node250_timber_t0,0.0,0.0,B,C,timber,node7node250,0,0.0
C_node7node250_timber_t1,0.0,1.0,B,C,timber,node7node250,1,0.0
C_node7node250_timber_t2,0.0,1.0,B,C,timber,node7node250,2,0.0
C_node7node250_timber_t3,0.0,1.0,B,C,timber,node7node250,3,0.0
C_node7node250_timber_t4,0.0,1.0,B,C,timber,node7node250,4,0.0
C_node7node250_timber_t5,0.0,1.0,B,C,timber,node7node250,5,0.0
C_node7node250_wide_t0,0.0,0.0,B,C,wide,node7node250,0,0.0
C_node7node250_wide_t1,0.0,1.0,B,C,wide,node7node250,1,0.0
C_node7node250_wide_t2,0.0,1.0,B,C,wide,node7node250,2,0.0
C_node7node250_wide_t3,0.0,1.0,B,C,wide,node7node250,3,0.0
C_node7node250_wide_t4,0.0,1.0,B,C,wide,node7node250,4,0.0
C_node7node250_wide_t5,0.0,1.0,B,C,wide,node7node250,5,0.0
C_node7node258_timber_t0,0.0,0.0,B,C,timber,node7node258,0,0.0
C_node7node258_timber_t1,0.0,1.0,B,C,timber,node7node258,1,0.0
C_node7node258_timber_t2,0.0,1.0,B,C,timber,node7node258,2,0.0
C_node7node258_timber_t3,0.0,1.0,B,C,timber,node7node258,3,0.0
C_node7node258_timber_t4,0.0,1.0,B,C,timber,node7node258,4,0.0
C_node7node258_timber_t5,0.0,1.0,B,C,timber,node7node258,5,0.0
C_node7node258_wide_t0,0.0,0.0,B,C,wide,node7node258,0,0.0
C_node7node258_wide_t1,0.0,1.0,B,C,wide,node7node258,1,0.0
C_node7node258_wide_t2,0.0,1.0,B,C,wide,node7node258,2,0.0
C_node7node258_wide_t3,0.0,1.0,B,C,wide,node7node258,3,0.0
C_node7node258_wide_t4,0.0,1.0,B,C,wide,node7node258,4,0.0
C_node7node258_wide_t5,0.0,1.0,B,C,wide,node7node258,5,0.0
C_node8node82_timber_t0,0.0,0.0,B,C,timber,node8node82,0,824.0
C_node8node82_timber_t1,0.0,1.0,B,C,timber,node8node82,1,693.79
C_node8node82_timber_t2,0.0,1.0,B,C,timber,node8node82,2,491.84
C_node8node82_timber_t3,0.0,1.0,B,C,timber,node8node82,3,348.67
C_node8node82_timber_t4,0.0,1.0,B,C,timber,node8node82,4,247.18
C_node8node82_timber_t5,0.0,1.0,B,C,timber,node8node82,5,175.23
C_node8node82_wide_t0,0.0,0.0,B,C,wide,node8node82,0,1235.0
C_node8node82_wide_t1,0.0,1.0,B,C,wide,node8node82,1,1039.84
C_node8node82_wide_t2,0.0,1.0,B,C,wide,node8node82,2,737.16
C_node8node82_wide_t3,0.0,1.0,B,C,wide,node8node82,3,522.59
C_node8node82_wide_t4,0.0,1.0,B,C,wide,node8node82,4,370.47
C_node8node82_wide_t5,0.0,1.0,B,C,wide,node8node82,5,262.63
C_node8node219_timber_t0,0.0,0.0,B,C,timber,node8node219,0,1150.0
C_node8node219_timber_t1,0.0,1.0,B,C,timber,node8node219,1,968.27
C_node8node219_timber_t2,0.0,1.0,B,C,timber,node8node219,2,686.42
C_node8node219_timber_t3,0.0,1.0,B,C,timber,node8node219,3,486.62
C_node8node219_timber_t4,0.0,1.0,B,C,timber,node8node219,4,344.97
C_node8node219_timber_t5,0.0,1.0,B,C,timber,node8node219,5,244.56
C_node8node219_wide_t0,0.0,0.0,B,C,wide,node8node219,0,1725.0
C_node8node219_wide_t1,0.0,1.0,B,C,wide,node8node219,1,1452.4
C_node8node219_wide_t2,0.0,1.0,B,C,wide,node8node219,2,1029.64
C_node8node219_wide_t3,0.0,1.0,B,C,wide,node8node219,3,729.93
C_node8node219_wide_t4,0.0,1.0,B,C,wide,node8node219,4,517.46
C_node8node219_wide_t5,0.0,1.0,B,C,wide,node8node219,5,366.84
C_node8node124_timber_t0,0.0,0.0,B,C,timber,node8node124,0,2572.0
C_node8node124_timber_t1,0.0,1.0,B,C,timber,node8node124,1,2165.55
C_node8node124_timber_t2,0.0,1.0,B,C,timber,node8node124,2,1535.2
C_node8node124_timber_t3,0.0,1.0,B,C,timber,node8node124,3,1088.33
C_node8node124_timber_t4,0.0,1.0,B,C,timber,node8node124,4,771.54
C_node8node124_timber_t5,0.0,1.0,B,C,timber,node8node124,5,546.96
C_node8node124_wide_t0,0.0,0.0,B,C,wide,node8node124,0,3856.0
C_node8node124_wide_t1,0.0,1.0,B,C,wide,node8node124,1,3246.65
C_node8node124_wide_t2,0.0,1.0,B,C,wide,node8node124,2,2301.61
C_node8node124_wide_t3,0.0,1.0,B,C,wide,node8node124,3,1631.65
C_node8node124_wide_t4,0.0,1.0,B,C,wide,node8node124,4,1156.71
C_node8node124_wide_t5,0.0,1.0,B,C,wide,node8node124,5,820.01
C_node8node263_timber_t0,0.0,0.0,B,C,timber,node8node263,0,0.0
C_node8node263_timber_t1,0.0,1.0,B,C,timber,node8node263,1,0.0
C_node8node263_timber_t2,0.0,1.0,B,C,timber,node8node263,2,0.0
C_node8node263_timber_t3,0.0,1.0,B,C,timber,node8node263,3,0.0
C_node8node263_timber_t4,0.0,1.0,B,C,timber,node8node263,4,0.0
C_node8node263_timber_t5,0.0,1.0,B,C,timber,node8node263,5,0.0
C_node8node263_wide_t0,0.0,0.0,B,C,wide,node8node263,0,0.0
C_node8node263_wide_t1,0.0,1.0,B,C,wide,node8node263,1,0.0
C_node8node263_wide_t2,0.0,1.0,B,C,wide,node8node263,2,0.0
C_node8node263_wide_t3,0.0,1.0,B,C,wide,node8node263,3,0.0
C_node8node263_wide_t4,0.0,1.0,B,C,wide,node8node263,4,0.0
C_node8node263_wide_t5,0.0,1.0,B,C,wide,node8node263,5,0.0
C_node8node265_timber_t0,0.0,0.0,B,C,timber,node8node265,0,0.0
C_node8node265_timber_t1,0.0,1.0,B,C,timber,node8node265,1,0.0
C_node8node265_timber_t2,0.0,1.0,B,C,timber,node8node265,2,0.0
C_node8node265_timber_t3,0.0,1.0,B,C,timber,node8node265,3,0.0
C_node8node265_timber_t4,0.0,1.0,B,C,timber,node8node265,4,0.0
C_node8node265_timber_t5,0.0,1.0,B,C,timber,node8node265,5,0.0
C_node8node265_wide_t0,0.0,0.0,B,C,wide,node8node265,0,0.0
C_node8node265_wide_t1,0.0,1.0,B,C,wide,node8node265,1,0.0
C_node8node265_wide_t2,0.0,1.0,B,C,wide,node8node265,2,0.0
C_node8node265_wide_t3,0.0,1.0,B,C,wide,node8node265,3,0.0
C_node8node265_wide_t4,0.0,1.0,B,C,wide,node8node265,4,0.0
C_node8node265_wide_t5,0.0,1.0,B,C,wide,node8node265,5,0.0
C_node9node89_timber_t0,0.0,0.0,B,C,timber,node9node89,0,127.0
C_node9node89_timber_t1,0.0,1.0,B,C,timber,node9node89,1,106.93
C_node9node89_timber_t2,0.0,1.0,B,C,timber,node9node89,2,75.81
C_node9node89_timber_t3,0.0,1.0,B,C,timber,node9node89,3,53.74
C_node9node89_timber_t4,0.0,1.0,B,C,timber,node9node89,4,38.1
C_node9node89_timber_t5,0.0,1.0,B,C,timber,node9node89,5,27.01
C_node9node89_wide_t0,0.0,0.0,B,C,wide,node9node89,0,190.0
C_node9node89_wide_t1,0.0,1.0,B,C,wide,node9node89,1,159.97
C_node9node89_wide_t2,0.0,1.0,B,C,wide,node9node89,2,113.41
C_node9node89_wide_t3,0.0,1.0,B,C,wide,node9node89,3,80.4
C_node9node89_wide_t4,0.0,1.0,B,C,wide,node9node89,4,57.0
C_node9node89_wide_t5,0.0,1.0,B,C,wide,node9node89,5,40.41
C_node9node73_timber_t0,0.0,0.0,B,C,timber,node9node73,0,377.0
C_node9node73_timber_t1,0.0,1.0,B,C,timber,node9node73,1,317.42
C_node9node73_timber_t2,0.0,1.0,B,C,timber,node9node73,2,225.03
C_node9node73_timber_t3,0.0,1.0,B,C,timber,node9node73,3,159.53
C_node9node73_timber_t4,0.0,1.0,B,C,timber,node9node73,4,113.09
C_node9node73_timber_t5,0.0,1.0,B,C,timber,node9node73,5,80.17
C_node9node73_wide_t0,0.0,0.0,B,C,wide,node9node73,0,566.0
C_node9node73_wide_t1,0.0,1.0,B,C,wide,node9node73,1,476.56
C_node9node73_wide_t2,0.0,1.0,B,C,wide,node9node73,2,337.84
C_node9node73_wide_t3,0.0,1.0,B,C,wide,node9node73,3,239.5
C_node9node73_wide_t4,0.0,1.0,B,C,wide,node9node73,4,169.79
C_node9node73_wide_t5,0.0,1.0,B,C,wide,node9node73,5,120.37
C_node9node262_timber_t0,0.0,0.0,B,C,timber,node9node262,0,0.0
C_node9node262_timber_t1,0.0,1.0,B,C,timber,node9node262,1,0.0
C_node9node262_timber_t2,0.0,1.0,B,C,timber,node9node262,2,0.0
C_node9node262_timber_t3,0.0,1.0,B,C,timber,node9node262,3,0.0
C_node9node262_timber_t4,0.0,1.0,B,C,timber,node9node262,4,0.0
C_node9node262_timber_t5,0.0,1.0,B,C,timber,node9node262,5,0.0
C_node9node262_wide_t0,0.0,0.0,B,C,wide,node9node262,0,0.0
C_node9node262_wide_t1,0.0,1.0,B,C,wide,node9node262,1,0.0
C_node9node262_wide_t2,0.0,1.0,B,C,wide,node9node262,2,0.0
C_node9node262_wide_t3,0.0,1.0,B,C,wide,node9node262,3,0.0
C_node9node262_wide_t4,0.0,1.0,B,C,wide,node9node262,4,0.0
C_node9node262_wide_t5,0.0,1.0,B,C,wide,node9node262,5,0.0
C_node10node182_timber_t0,0.0,0.0,B,C,timber,node10node182,0,1288.0
C_node10node182_timber_t1,0.0,1.0,B,C,timber,node10node182,1,1084.46
C_node10node182_timber_t2,0.0,1.0,B,C,timber,node10node182,2,768.8
C_node10node182_timber_t3,0.0,1.0,B,C,timber,node10node182,3,545.01
C_node10node182_timber_t4,0.0,1.0,B,C,timber,node10node182,4,386.37
C_node10node182_timber_t5,0.0,1.0,B,C,timber,node10node182,5,273.91
C_node10node182_wide_t0,0.0,0.0,B,C,wide,node10node182,0,1931.0
C_node10node182_wide_t1,0.0,1.0,B,C,wide,node10node182,1,1625.85
C_node10node182_wide_t2,0.0,1.0,B,C,wide,node10node182,2,1152.6
C_node10node182_wide_t3,0.0,1.0,B,C,wide,node10node182,3,817.1
C_node10node182_wide_t4,0.0,1.0,B,C,wide,node10node182,4,579.26
C_node10node182_wide_t5,0.0,1.0,B,C,wide,node10node182,5,410.64
C_node10node15_timber_t0,0.0,0.0,B,C,timber,node10node15,0,704.0
C_node10node15_timber_t1,0.0,1.0,B,C,timber,node10node15,1,592.75
C_node10node15_timber_t2,0.0,1.0,B,C,timber,node10node15,2,420.21
C_node10node15_timber_t3,0.0,1.0,B,C,timber,node10node15,3,297.9
C_node10node15_timber_t4,0.0,1.0,B,C,timber,node10node15,4,211.18
C_node10node15_timber_t5,0.0,1.0,B,C,timber,node10node15,5,149.71
C_node10node15_wide_t0,0.0,0.0,B,C,wide,node10node15,0,1056.0
C_node10node15_wide_t1,0.0,1.0,B,C,wide,node10node15,1,889.12
C_node10node15_wide_t2,0.0,1.0,B,C,wide,node10node15,2,630.32
C_node10node15_wide_t3,0.0,1.0,B,C,wide,node10node15,3,446.84
C_node10node15_wide_t4,0.0,1.0,B,C,wide,node10node15,4,316.78
C_node10node15_wide_t5,0.0,1.0,B,C,wide,node10node15,5,224.57
C_node10node234_timber_t0,0.0,0.0,B,C,timber,node10node234,0,0.0
C_node10node234_timber_t1,0.0,1.0,B,C,timber,node10node234,1,0.0
C_node10node234_timber_t2,0.0,1.0,B,C,timber,node10node234,2,0.0
C_node10node234_timber_t3,0.0,1.0,B,C,timber,node10node234,3,0.0
C_node10node234_timber_t4,0.0,1.0,B,C,timber,node10node234,4,0.0
C_node10node234_timber_t5,0.0,1.0,B,C,timber,node10node234,5,0.0
C_node10node234_wide_t0,0.0,0.0,B,C,wide,node10node234,0,0.0
C_node10node234_wide_t1,0.0,1.0,B,C,wide,node10node234,1,0.0
C_node10node234_wide_t2,0.0,1.0,B,C,wide,node10node234,2,0.0
C_node10node234_wide_t3,0.0,1.0,B,C,wide,node10node234,3,0.0
C_node10node234_wide_t4,0.0,1.0,B,C,wide,node10node234,4,0.0
C_node10node234_wide_t5,0.0,1.0,B,C,wide,node10node234,5,0.0
C_node11node26_timber_t0,0.0,0.0,B,C,timber,node11node26,0,172.0
C_node11node26_timber_t1,0.0,1.0,B,C,timber,node11node26,1,144.82
C_node11node26_timber_t2,0.0,1.0,B,C,timber,node11node26,2,102.67
C_node11node26_timber_t3,0.0,1.0,B,C,timber,node11node26,3,72.78
C_node11node26_timber_t4,0.0,1.0,B,C,timber,node11node26,4,51.6
C_node11node26_timber_t5,0.0,1.0,B,C,timber,node11node26,5,36.58
C_node11node26_wide_t0,0.0,0.0,B,C,wide,node11node26,0,258.0
C_node11node26_wide_t1,0.0,1.0,B,C,wide,node11node26,1,217.23
C_node11node26_wide_t2,0.0,1.0,B,C,wide,node11node26,2,154.0
C_node11node26_wide_t3,0.0,1.0,B,C,wide,node11node26,3,109.17
C_node11node26_wide_t4,0.0,1.0,B,C,wide,node11node26,4,77.39
C_node11node26_wide_t5,0.0,1.0,B,C,wide,node11node26,5,54.87
C_node11node180_timber_t0,0.0,0.0,B,C,timber,node11node180,0,108.0
C_node11node180_timber_t1,0.0,1.0,B,C,timber,node11node180,1,90.93
C_node11node180_timber_t2,0.0,1.0,B,C,timber,node11node180,2,64.46
C_node11node180_timber_t3,0.0,1.0,B,C,timber,node11node180,3,45.7
C_node11node180_timber_t4,0.0,1.0,B,C,timber,node11node180,4,32.4
C_node11node180_timber_t5,0.0,1.0,B,C,timber,node11node180,5,22.97
C_node11node180_wide_t0,0.0,0.0,B,C,wide,node11node180,0,163.0
C_node11node180_wide_t1,0.0,1.0,B,C,wide,node11node180,1,137.24
C_node11node180_wide_t2,0.0,1.0,B,C,wide,node11node180,2,97.29
C_node11node180_wide_t3,0.0,1.0,B,C,wide,node11node180,3,68.97
C_node11node180_wide_t4,0.0,1.0,B,C,wide,node11node180,4,48.9
C_node11node180_wide_t5,0.0,1.0,B,C,wide,node11node180,5,34.66
C_node11node86_timber_t0,0.0,0.0,B,C,timber,node11node86,0,3324.0
C_node11node86_timber_t1,0.0,1.0,B,C,timber,node11node86,1,2798.72
C_node11node86_timber_t2,0.0,1.0,B,C,timber,node11node86,2,1984.06
C_node11node86_timber_t3,0.0,1.0,B,C,timber,node11node86,3,1406.54
C_node11node86_timber_t4,0.0,1.0,B,C,timber,node11node86,4,997.12
C_node11node86_timber_t5,0.0,1.0,B,C,timber,node11node86,5,706.88
C_node11node86_wide_t0,0.0,0.0,B,C,wide,node11node86,0,4985.0
C_node11node86_wide_t1,0.0,1.0,B,C,wide,node11node86,1,4197.24
C_node11node86_wide_t2,0.0,1.0,B,C,wide,node11node86,2,2975.5
C_node11node86_wide_t3,0.0,1.0,B,C,wide,node11node86,3,2109.39
C_node11node86_wide_t4,0.0,1.0,B,C,wide,node11node86,4,1495.38
C_node11node86_wide_t5,0.0,1.0,B,C,wide,node11node86,5,1060.11
C_node11node233_timber_t0,0.0,0.0,B,C,timber,node11node233,0,0.0
C_node11node233_timber_t1,0.0,1.0,B,C,timber,node11node233,1,0.0
C_node11node233_timber_t2,0.0,1.0,B,C,timber,node11node233,2,0.0
C_node11node233_timber_t3,0.0,1.0,B,C,timber,node11node233,3,0.0
C_node11node233_timber_t4,0.0,1.0,B,C,timber,node11node233,4,0.0
C_node11node233_timber_t5,0.0,1.0,B,C,timber,node11node233,5,0.0
C_node11node233_wide_t0,0.0,0.0,B,C,wide,node11node233,0,0.0
C_node11node233_wide_t1,0.0,1.0,B,C,wide,node11node233,1,0.0
C_node11node233_wide_t2,0.0,1.0,B,C,wide,node11node233,2,0.0
C_node11node233_wide_t3,0.0,1.0,B,C,wide,node11node233,3,0.0
C_node11node233_wide_t4,0.0,1.0,B,C,wide,node11node233,4,0.0
C_node11node233_wide_t5,0.0,1.0,B,C,wide,node11node233,5,0.0
C_node11node235_timber_t0,0.0,0.0,B,C,timber,node11node235,0,0.0
C_node11node235_timber_t1,0.0,1.0,B,C,timber,node11node235,1,0.0
C_node11node235_timber_t2,0.0,1.0,B,C,timber,node11node235,2,0.0
C_node11node235_timber_t3,0.0,1.0,B,C,timber,node11node235,3,0.0
C_node11node235_timber_t4,0.0,1.0,B,C,timber,node11node235,4,0.0
C_node11node235_timber_t5,0.0,1.0,B,C,timber,node11node235,5,0.0
C_node11node235_wide_t0,0.0,0.0,B,C,wide,node11node235,0,0.0
C_node11node235_wide_t1,0.0,1.0,B,C,wide,node11node235,1,0.0
C_node11node235_wide_t2,0.0,1.0,B,C,wide,node11node235,2,0.0
C_node11node235_wide_t3,0.0,1.0,B,C,wide,node11node235,3,0.0
C_node11node235_wide_t4,0.0,1.0,B,C,wide,node11node235,4,0.0
C_node11node235_wide_t5,0.0,1.0,B,C,wide,node11node235,5,0.0
C_node11node238_timber_t0,0.0,0.0,B,C,timber,node11node238,0,0.0
C_node11node238_timber_t1,0.0,1.0,B,C,timber,node11node238,1,0.0
C_node11node238_timber_t2,0.0,1.0,B,C,timber,node11node238,2,0.0
C_node11node238_timber_t3,0.0,1.0,B,C,timber,node11node238,3,0.0
C_node11node238_timber_t4,0.0,1.0,B,C,timber,node11node238,4,0.0
C_node11node238_timber_t5,0.0,1.0,B,C,timber,node11node238,5,0.0
C_node11node238_wide_t0,0.0,0.0,B,C,wide,node11node238,0,0.0
C_node11node238_wide_t1,0.0,1.0,B,C,wide,node11node238,1,0.0
C_node11node238_wide_t2,0.0,1.0,B,C,wide,node11node238,2,0.0
C_node11node238_wide_t3,0.0,1.0,B,C,wide,node11node238,3,0.0
C_node11node238_wide_t4,0.0,1.0,B,C,wide,node11node238,4,0.0
C_node11node238_wide_t5,0.0,1.0,B,C,wide,node11node238,5,0.0
C_node12node146_timber_t0,0.0,0.0,B,C,timber,node12node146,0,423.0
C_node12node146_timber_t1,0.0,1.0,B,C,timber,node12node146,1,356.15
C_node12node146_timber_t2,0.0,1.0,B,C,timber,node12node146,2,252.48
C_node12node146_timber_t3,0.0,1.0,B,C,timber,node12node146,3,178.99
C_node12node146_timber_t4,0.0,1.0,B,C,timber,node12node146,4,126.89
C_node12node146_timber_t5,0.0,1.0,B,C,timber,node12node146,5,89.95
C_node12node146_wide_t0,0.0,0.0,B,C,wide,node12node146,0,635.0
C_node12node146_wide_t1,0.0,1.0,B,C,wide,node12node146,1,534.65
C_node12node146_wide_t2,0.0,1.0,B,C,wide,node12node146,2,379.03
C_node12node146_wide_t3,0.0,1.0,B,C,wide,node12node146,3,268.7
C_node12node146_wide_t4,0.0,1.0,B,C,wide,node12node146,4,190.49
C_node12node146_wide_t5,0.0,1.0,B,C,wide,node12node146,5,135.04
C_node12node91_timber_t0,0.0,0.0,B,C,timber,node12node91,0,1649.0
C_node12node91_timber_t1,0.0,1.0,B,C,timber,node12node91,1,1388.41
C_node12node91_timber_t2,0.0,1.0,B,C,timber,node12node91,2,984.27
C_node12node91_timber_t3,0.0,1.0,B,C,timber,node12node91,3,697.77
C_node12node91_timber_t4,0.0,1.0,B,C,timber,node12node91,4,494.66
C_node12node91_timber_t5,0.0,1.0,B,C,timber,node12node91,5,350.68
C_node12node91_wide_t0,0.0,0.0,B,C,wide,node12node91,0,2474.0
C_node12node91_wide_t1,0.0,1.0,B,C,wide,node12node91,1,2083.04
C_node12node91_wide_t2,0.0,1.0,B,C,wide,node12node91,2,1476.71
C_node12node91_wide_t3,0.0,1.0,B,C,wide,node12node91,3,1046.87
C_node12node91_wide_t4,0.0,1.0,B,C,wide,node12node91,4,742.14
C_node12node91_wide_t5,0.0,1.0,B,C,wide,node12node91,5,526.12
C_node12node92_timber_t0,0.0,0.0,B,C,timber,node12node92,0,445.0
C_node12node92_timber_t1,0.0,1.0,B,C,timber,node12node92,1,374.68
C_node12node92_timber_t2,0.0,1.0,B,C,timber,node12node92,2,265.62
C_node12node92_timber_t3,0.0,1.0,B,C,timber,node12node92,3,188.3
C_node12node92_timber_t4,0.0,1.0,B,C,timber,node12node92,4,133.49
C_node12node92_timber_t5,0.0,1.0,B,C,timber,node12node92,5,94.63
C_node12node92_wide_t0,0.0,0.0,B,C,wide,node12node92,0,668.0
C_node12node92_wide_t1,0.0,1.0,B,C,wide,node12node92,1,562.44
C_node12node92_wide_t2,0.0,1.0,B,C,wide,node12node92,2,398.72
C_node12node92_wide_t3,0.0,1.0,B,C,wide,node12node92,3,282.66
C_node12node92_wide_t4,0.0,1.0,B,C,wide,node12node92,4,200.38
C_node12node92_wide_t5,0.0,1.0,B,C,wide,node12node92,5,142.06
C_node12node232_timber_t0,0.0,0.0,B,C,timber,node12node232,0,0.0
C_node12node232_timber_t1,0.0,1.0,B,C,timber,node12node232,1,0.0
C_node12node232_timber_t2,0.0,1.0,B,C,timber,node12node232,2,0.0
C_node12node232_timber_t3,0.0,1.0,B,C,timber,node12node232,3,0.0
