variable,coefficient,type,prefix,width,edge,period
U_node16node23_t2,787.9,B,U,,node16node23,2
U_node16node23_t3,558.55,B,U,,node16node23,3
U_node16node23_t4,395.97,B,U,,node16node23,4
U_node16node23_t5,280.71,B,U,,node16node23,5
U_node16node25_t0,2776.0,B,U,,node16node25,0
U_node16node25_t1,2337.32,B,U,,node16node25,1
U_node16node25_t2,1656.97,B,U,,node16node25,2
U_node16node25_t3,1174.66,B,U,,node16node25,3
U_node16node25_t4,832.74,B,U,,node16node25,4
U_node16node25_t5,590.34,B,U,,node16node25,5
U_node16node28_t0,0.0,B,U,,node16node28,0
U_node16node28_t1,0.0,B,U,,node16node28,1
U_node16node28_t2,0.0,B,U,,node16node28,2
U_node16node28_t3,0.0,B,U,,node16node28,3
U_node16node28_t4,0.0,B,U,,node16node28,4
U_node16node28_t5,0.0,B,U,,node16node28,5
U_node17node22_t0,4469.0,B,U,,node17node22,0
U_node17node22_t1,3762.78,B,U,,node17node22,1
U_node17node22_t2,2667.5,B,U,,node17node22,2
U_node17node22_t3,1891.04,B,U,,node17node22,3
U_node17node22_t4,1340.6,B,U,,node17node22,4
U_node17node22_t5,950.37,B,U,,node17node22,5
U_node17node32_t0,0.0,B,U,,node17node32,0
U_node17node32_t1,0.0,B,U,,node17node32,1
U_node17node32_t2,0.0,B,U,,node17node32,2
U_node17node32_t3,0.0,B,U,,node17node32,3
U_node17node32_t4,0.0,B,U,,node17node32,4
U_node17node32_t5,0.0,B,U,,node17node32,5
U_node17node33_t0,0.0,B,U,,node17node33,0
U_node17node33_t1,0.0,B,U,,node17node33,1
U_node17node33_t2,0.0,B,U,,node17node33,2
U_node17node33_t3,0.0,B,U,,node17node33,3
U_node17node33_t4,0.0,B,U,,node17node33,4
U_node17node33_t5,0.0,B,U,,node17node33,5
U_node18node30_t0,0.0,B,U,,node18node30,0
U_node18node30_t1,0.0,B,U,,node18node30,1
U_node18node30_t2,0.0,B,U,,node18node30,2
U_node18node30_t3,0.0,B,U,,node18node30,3
U_node18node30_t4,0.0,B,U,,node18node30,4
U_node18node30_t5,0.0,B,U,,node18node30,5
U_node18node33_t0,0.0,B,U,,node18node33,0
U_node18node33_t1,0.0,B,U,,node18node33,1
U_node18node33_t2,0.0,B,U,,node18node33,2
U_node18node33_t3,0.0,B,U,,node18node33,3
U_node18node33_t4,0.0,B,U,,node18node33,4
U_node18node33_t5,0.0,B,U,,node18node33,5
U_node19node21_t0,1074.0,B,U,,node19node21,0
U_node19node21_t1,904.28,B,U,,node19node21,1
U_node19node21_t2,641.06,B,U,,node19node21,2
U_node19node21_t3,454.46,B,U,,node19node21,3
U_node19node21_t4,322.18,B,U,,node19node21,4
U_node19node21_t5,228.4,B,U,,node19node21,5
U_node19node27_t0,0.0,B,U,,node19node27,0
U_node19node27_t1,0.0,B,U,,node19node27,1
U_node19node27_t2,0.0,B,U,,node19node27,2
U_node19node27_t3,0.0,B,U,,node19node27,3
U_node19node27_t4,0.0,B,U,,node19node27,4
U_node19node27_t5,0.0,B,U,,node19node27,5
U_node19node28_t0,0.0,B,U,,node19node28,0
U_node19node28_t1,0.0,B,U,,node19node28,1
U_node19node28_t2,0.0,B,U,,node19node28,2
U_node19node28_t3,0.0,B,U,,node19node28,3
U_node19node28_t4,0.0,B,U,,node19node28,4
U_node19node28_t5,0.0,B,U,,node19node28,5
U_node19node31_t0,0.0,B,U,,node19node31,0
U_node19node31_t1,0.0,B,U,,node19node31,1
U_node19node31_t2,0.0,B,U,,node19node31,2
U_node19node31_t3,0.0,B,U,,node19node31,3
U_node19node31_t4,0.0,B,U,,node19node31,4
U_node19node31_t5,0.0,B,U,,node19node31,5
U_node20node27_t0,0.0,B,U,,node20node27,0
U_node20node27_t1,0.0,B,U,,node20node27,1
U_node20node27_t2,0.0,B,U,,node20node27,2
U_node20node27_t3,0.0,B,U,,node20node27,3
U_node20node27_t4,0.0,B,U,,node20node27,4
U_node20node27_t5,0.0,B,U,,node20node27,5
U_node21node27_t0,0.0,B,U,,node21node27,0
U_node21node27_t1,0.0,B,U,,node21node27,1
U_node21node27_t2,0.0,B,U,,node21node27,2
U_node21node27_t3,0.0,B,U,,node21node27,3
U_node21node27_t4,0.0,B,U,,node21node27,4
U_node21node27_t5,0.0,B,U,,node21node27,5
U_node21node28_t0,0.0,B,U,,node21node28,0
U_node21node28_t1,0.0,B,U,,node21node28,1
U_node21node28_t2,0.0,B,U,,node21node28,2
U_node21node28_t3,0.0,B,U,,node21node28,3
U_node21node28_t4,0.0,B,U,,node21node28,4
U_node21node28_t5,0.0,B,U,,node21node28,5
U_node21node30_t0,0.0,B,U,,node21node30,0
U_node21node30_t1,0.0,B,U,,node21node30,1
U_node21node30_t2,0.0,B,U,,node21node30,2
U_node21node30_t3,0.0,B,U,,node21node30,3
U_node21node30_t4,0.0,B,U,,node21node30,4
U_node21node30_t5,0.0,B,U,,node21node30,5
U_node22node33_t0,0.0,B,U,,node22node33,0
U_node22node33_t1,0.0,B,U,,node22node33,1
U_node22node33_t2,0.0,B,U,,node22node33,2
U_node22node33_t3,0.0,B,U,,node22node33,3
U_node22node33_t4,0.0,B,U,,node22node33,4
U_node22node33_t5,0.0,B,U,,node22node33,5
U_node23node24_t0,594.0,B,U,,node23node24,0
U_node23node24_t1,500.13,B,U,,node23node24,1
U_node23node24_t2,354.55,B,U,,node23node24,2
U_node23node24_t3,251.35,B,U,,node23node24,3
U_node23node24_t4,178.19,B,U,,node23node24,4
U_node23node24_t5,126.32,B,U,,node23node24,5
U_node23node28_t0,0.0,B,U,,node23node28,0
U_node23node28_t1,0.0,B,U,,node23node28,1
U_node23node28_t2,0.0,B,U,,node23node28,2
U_node23node28_t3,0.0,B,U,,node23node28,3
U_node23node28_t4,0.0,B,U,,node23node28,4
U_node23node28_t5,0.0,B,U,,node23node28,5
U_node24node25_t0,1875.0,B,U,,node24node25,0
U_node24node25_t1,1578.7,B,U,,node24node25,1
U_node24node25_t2,1119.17,B,U,,node24node25,2
U_node24node25_t3,793.4,B,U,,node24node25,3
U_node24node25_t4,562.46,B,U,,node24node25,4
U_node24node25_t5,398.74,B,U,,node24node25,5
