variable,lb,ub,type,edge,period,road_type
flow_wide_node2node80_t4,0.0,9.0,I,node2node80,4,wide
flow_wide_node2node80_t5,0.0,9.0,I,node2node80,5,wide
flow_timber_node2node364_t1,0.0,9.0,I,node2node364,1,timber
flow_timber_node2node364_t2,0.0,9.0,I,node2node364,2,timber
flow_timber_node2node364_t3,0.0,9.0,I,node2node364,3,timber
flow_timber_node2node364_t4,0.0,9.0,I,node2node364,4,timber
flow_timber_node2node364_t5,0.0,9.0,I,node2node364,5,timber
flow_wide_node2node364_t1,0.0,9.0,I,node2node364,1,wide
flow_wide_node2node364_t2,0.0,9.0,I,node2node364,2,wide
flow_wide_node2node364_t3,0.0,9.0,I,node2node364,3,wide
flow_wide_node2node364_t4,0.0,9.0,I,node2node364,4,wide
flow_wide_node2node364_t5,0.0,9.0,I,node2node364,5,wide
flow_timber_node2node366_t1,0.0,9.0,I,node2node366,1,timber
flow_timber_node2node366_t2,0.0,9.0,I,node2node366,2,timber
flow_timber_node2node366_t3,0.0,9.0,I,node2node366,3,timber
flow_timber_node2node366_t4,0.0,9.0,I,node2node366,4,timber
flow_timber_node2node366_t5,0.0,9.0,I,node2node366,5,timber
flow_wide_node2node366_t1,0.0,9.0,I,node2node366,1,wide
flow_wide_node2node366_t2,0.0,9.0,I,node2node366,2,wide
flow_wide_node2node366_t3,0.0,9.0,I,node2node366,3,wide
flow_wide_node2node366_t4,0.0,9.0,I,node2node366,4,wide
flow_wide_node2node366_t5,0.0,9.0,I,node2node366,5,wide
flow_timber_node2node367_t1,0.0,9.0,I,node2node367,1,timber
flow_timber_node2node367_t2,0.0,9.0,I,node2node367,2,timber
flow_timber_node2node367_t3,0.0,9.0,I,node2node367,3,timber
flow_timber_node2node367_t4,0.0,9.0,I,node2node367,4,timber
flow_timber_node2node367_t5,0.0,9.0,I,node2node367,5,timber
flow_wide_node2node367_t1,0.0,9.0,I,node2node367,1,wide
flow_wide_node2node367_t2,0.0,9.0,I,node2node367,2,wide
flow_wide_node2node367_t3,0.0,9.0,I,node2node367,3,wide
flow_wide_node2node367_t4,0.0,9.0,I,node2node367,4,wide
flow_wide_node2node367_t5,0.0,9.0,I,node2node367,5,wide
flow_timber_node16node2_t1,0.0,9.0,I,node16node2,1,timber
flow_timber_node16node2_t2,0.0,9.0,I,node16node2,2,timber
flow_timber_node16node2_t3,0.0,9.0,I,node16node2,3,timber
flow_timber_node16node2_t4,0.0,9.0,I,node16node2,4,timber
flow_timber_node16node2_t5,0.0,9.0,I,node16node2,5,timber
flow_wide_node16node2_t1,0.0,9.0,I,node16node2,1,wide
flow_wide_node16node2_t2,0.0,9.0,I,node16node2,2,wide
flow_wide_node16node2_t3,0.0,9.0,I,node16node2,3,wide
flow_wide_node16node2_t4,0.0,9.0,I,node16node2,4,wide
flow_wide_node16node2_t5,0.0,9.0,I,node16node2,5,wide
flow_timber_node16node178_t1,0.0,9.0,I,node16node178,1,timber
flow_timber_node16node178_t2,0.0,9.0,I,node16node178,2,timber
flow_timber_node16node178_t3,0.0,9.0,I,node16node178,3,timber
flow_timber_node16node178_t4,0.0,9.0,I,node16node178,4,timber
flow_timber_node16node178_t5,0.0,9.0,I,node16node178,5,timber
flow_wide_node16node178_t1,0.0,9.0,I,node16node178,1,wide
flow_wide_node16node178_t2,0.0,9.0,I,node16node178,2,wide
flow_wide_node16node178_t3,0.0,9.0,I,node16node178,3,wide
flow_wide_node16node178_t4,0.0,9.0,I,node16node178,4,wide
flow_wide_node16node178_t5,0.0,9.0,I,node16node178,5,wide
flow_timber_node16node50_t1,0.0,9.0,I,node16node50,1,timber
flow_timber_node16node50_t2,0.0,9.0,I,node16node50,2,timber
flow_timber_node16node50_t3,0.0,9.0,I,node16node50,3,timber
flow_timber_node16node50_t4,0.0,9.0,I,node16node50,4,timber
flow_timber_node16node50_t5,0.0,9.0,I,node16node50,5,timber
flow_wide_node16node50_t1,0.0,9.0,I,node16node50,1,wide
flow_wide_node16node50_t2,0.0,9.0,I,node16node50,2,wide
flow_wide_node16node50_t3,0.0,9.0,I,node16node50,3,wide
flow_wide_node16node50_t4,0.0,9.0,I,node16node50,4,wide
flow_wide_node16node50_t5,0.0,9.0,I,node16node50,5,wide
flow_timber_node16node366_t1,0.0,9.0,I,node16node366,1,timber
flow_timber_node16node366_t2,0.0,9.0,I,node16node366,2,timber
flow_timber_node16node366_t3,0.0,9.0,I,node16node366,3,timber
flow_timber_node16node366_t4,0.0,9.0,I,node16node366,4,timber
flow_timber_node16node366_t5,0.0,9.0,I,node16node366,5,timber
flow_wide_node16node366_t1,0.0,9.0,I,node16node366,1,wide
flow_wide_node16node366_t2,0.0,9.0,I,node16node366,2,wide
flow_wide_node16node366_t3,0.0,9.0,I,node16node366,3,wide
flow_wide_node16node366_t4,0.0,9.0,I,node16node366,4,wide
flow_wide_node16node366_t5,0.0,9.0,I,node16node366,5,wide
flow_timber_node16node367_t1,0.0,9.0,I,node16node367,1,timber
flow_timber_node16node367_t2,0.0,9.0,I,node16node367,2,timber
flow_timber_node16node367_t3,0.0,9.0,I,node16node367,3,timber
flow_timber_node16node367_t4,0.0,9.0,I,node16node367,4,timber
flow_timber_node16node367_t5,0.0,9.0,I,node16node367,5,timber
flow_wide_node16node367_t1,0.0,9.0,I,node16node367,1,wide
flow_wide_node16node367_t2,0.0,9.0,I,node16node367,2,wide
flow_wide_node16node367_t3,0.0,9.0,I,node16node367,3,wide
flow_wide_node16node367_t4,0.0,9.0,I,node16node367,4,wide
flow_wide_node16node367_t5,0.0,9.0,I,node16node367,5,wide
flow_timber_node16node368_t1,0.0,9.0,I,node16node368,1,timber
flow_timber_node16node368_t2,0.0,9.0,I,node16node368,2,timber
flow_timber_node16node368_t3,0.0,9.0,I,node16node368,3,timber
flow_timber_node16node368_t4,0.0,9.0,I,node16node368,4,timber
flow_timber_node16node368_t5,0.0,9.0,I,node16node368,5,timber
flow_wide_node16node368_t1,0.0,9.0,I,node16node368,1,wide
flow_wide_node16node368_t2,0.0,9.0,I,node16node368,2,wide
flow_wide_node16node368_t3,0.0,9.0,I,node16node368,3,wide
flow_wide_node16node368_t4,0.0,9.0,I,node16node368,4,wide
flow_wide_node16node368_t5,0.0,9.0,I,node16node368,5,wide
flow_timber_node114node2_t1,0.0,9.0,I,node114node2,1,timber
flow_timber_node114node2_t2,0.0,9.0,I,node114node2,2,timber
flow_timber_node114node2_t3,0.0,9.0,I,node114node2,3,timber
flow_timber_node114node2_t4,0.0,9.0,I,node114node2,4,timber
flow_timber_node114node2_t5,0.0,9.0,I,node114node2,5,timber
flow_wide_node114node2_t1,0.0,9.0,I,node114node2,1,wide
flow_wide_node114node2_t2,0.0,9.0,I,node114node2,2,wide
flow_wide_node114node2_t3,0.0,9.0,I,node114node2,3,wide
flow_wide_node114node2_t4,0.0,9.0,I,node114node2,4,wide
flow_wide_node114node2_t5,0.0,9.0,I,node114node2,5,wide
flow_timber_node114node44_t1,0.0,9.0,I,node114node44,1,timber
flow_timber_node114node44_t2,0.0,9.0,I,node114node44,2,timber
flow_timber_node114node44_t3,0.0,9.0,I,node114node44,3,timber
flow_timber_node114node44_t4,0.0,9.0,I,node114node44,4,timber
flow_timber_node114node44_t5,0.0,9.0,I,node114node44,5,timber
flow_wide_node114node44_t1,0.0,9.0,I,node114node44,1,wide
flow_wide_node114node44_t2,0.0,9.0,I,node114node44,2,wide
flow_wide_node114node44_t3,0.0,9.0,I,node114node44,3,wide
flow_wide_node114node44_t4,0.0,9.0,I,node114node44,4,wide
flow_wide_node114node44_t5,0.0,9.0,I,node114node44,5,wide
flow_timber_node114node210_t1,0.0,9.0,I,node114node210,1,timber
flow_timber_node114node210_t2,0.0,9.0,I,node114node210,2,timber
flow_timber_node114node210_t3,0.0,9.0,I,node114node210,3,timber
flow_timber_node114node210_t4,0.0,9.0,I,node114node210,4,timber
flow_timber_node114node210_t5,0.0,9.0,I,node114node210,5,timber
flow_wide_node114node210_t1,0.0,9.0,I,node114node210,1,wide
flow_wide_node114node210_t2,0.0,9.0,I,node114node210,2,wide
flow_wide_node114node210_t3,0.0,9.0,I,node114node210,3,wide
flow_wide_node114node210_t4,0.0,9.0,I,node114node210,4,wide
flow_wide_node114node210_t5,0.0,9.0,I,node114node210,5,wide
flow_timber_node114node364_t1,0.0,9.0,I,node114node364,1,timber
flow_timber_node114node364_t2,0.0,9.0,I,node114node364,2,timber
flow_timber_node114node364_t3,0.0,9.0,I,node114node364,3,timber
flow_timber_node114node364_t4,0.0,9.0,I,node114node364,4,timber
flow_timber_node114node364_t5,0.0,9.0,I,node114node364,5,timber
flow_wide_node114node364_t1,0.0,9.0,I,node114node364,1,wide
flow_wide_node114node364_t2,0.0,9.0,I,node114node364,2,wide
flow_wide_node114node364_t3,0.0,9.0,I,node114node364,3,wide
flow_wide_node114node364_t4,0.0,9.0,I,node114node364,4,wide
flow_wide_node114node364_t5,0.0,9.0,I,node114node364,5,wide
flow_timber_node114node367_t1,0.0,9.0,I,node114node367,1,timber
flow_timber_node114node367_t2,0.0,9.0,I,node114node367,2,timber
flow_timber_node114node367_t3,0.0,9.0,I,node114node367,3,timber
flow_timber_node114node367_t4,0.0,9.0,I,node114node367,4,timber
flow_timber_node114node367_t5,0.0,9.0,I,node114node367,5,timber
flow_wide_node114node367_t1,0.0,9.0,I,node114node367,1,wide
flow_wide_node114node367_t2,0.0,9.0,I,node114node367,2,wide
flow_wide_node114node367_t3,0.0,9.0,I,node114node367,3,wide
flow_wide_node114node367_t4,0.0,9.0,I,node114node367,4,wide
flow_wide_node114node367_t5,0.0,9.0,I,node114node367,5,wide
flow_timber_node80node2_t1,0.0,9.0,I,node80node2,1,timber
flow_timber_node80node2_t2,0.0,9.0,I,node80node2,2,timber
flow_timber_node80node2_t3,0.0,9.0,I,node80node2,3,timber
flow_timber_node80node2_t4,0.0,9.0,I,node80node2,4,timber
flow_timber_node80node2_t5,0.0,9.0,I,node80node2,5,timber
flow_wide_node80node2_t1,0.0,9.0,I,node80node2,1,wide
flow_wide_node80node2_t2,0.0,9.0,I,node80node2,2,wide
flow_wide_node80node2_t3,0.0,9.0,I,node80node2,3,wide
flow_wide_node80node2_t4,0.0,9.0,I,node80node2,4,wide
flow_wide_node80node2_t5,0.0,9.0,I,node80node2,5,wide
flow_timber_node80node170_t1,0.0,9.0,I,node80node170,1,timber
flow_timber_node80node170_t2,0.0,9.0,I,node80node170,2,timber
flow_timber_node80node170_t3,0.0,9.0,I,node80node170,3,timber
flow_timber_node80node170_t4,0.0,9.0,I,node80node170,4,timber
flow_timber_node80node170_t5,0.0,9.0,I,node80node170,5,timber
flow_wide_node80node170_t1,0.0,9.0,I,node80node170,1,wide
flow_wide_node80node170_t2,0.0,9.0,I,node80node170,2,wide
flow_wide_node80node170_t3,0.0,9.0,I,node80node170,3,wide
flow_wide_node80node170_t4,0.0,9.0,I,node80node170,4,wide
flow_wide_node80node170_t5,0.0,9.0,I,node80node170,5,wide
flow_timber_node80node155_t1,0.0,9.0,I,node80node155,1,timber
flow_timber_node80node155_t2,0.0,9.0,I,node80node155,2,timber
flow_timber_node80node155_t3,0.0,9.0,I,node80node155,3,timber
flow_timber_node80node155_t4,0.0,9.0,I,node80node155,4,timber
flow_timber_node80node155_t5,0.0,9.0,I,node80node155,5,timber
flow_wide_node80node155_t1,0.0,9.0,I,node80node155,1,wide
flow_wide_node80node155_t2,0.0,9.0,I,node80node155,2,wide
flow_wide_node80node155_t3,0.0,9.0,I,node80node155,3,wide
flow_wide_node80node155_t4,0.0,9.0,I,node80node155,4,wide
flow_wide_node80node155_t5,0.0,9.0,I,node80node155,5,wide
flow_timber_node80node363_t1,0.0,9.0,I,node80node363,1,timber
flow_timber_node80node363_t2,0.0,9.0,I,node80node363,2,timber
flow_timber_node80node363_t3,0.0,9.0,I,node80node363,3,timber
flow_timber_node80node363_t4,0.0,9.0,I,node80node363,4,timber
flow_timber_node80node363_t5,0.0,9.0,I,node80node363,5,timber
flow_wide_node80node363_t1,0.0,9.0,I,node80node363,1,wide
flow_wide_node80node363_t2,0.0,9.0,I,node80node363,2,wide
flow_wide_node80node363_t3,0.0,9.0,I,node80node363,3,wide
flow_wide_node80node363_t4,0.0,9.0,I,node80node363,4,wide
flow_wide_node80node363_t5,0.0,9.0,I,node80node363,5,wide
flow_timber_node80node364_t1,0.0,9.0,I,node80node364,1,timber
flow_timber_node80node364_t2,0.0,9.0,I,node80node364,2,timber
flow_timber_node80node364_t3,0.0,9.0,I,node80node364,3,timber
flow_timber_node80node364_t4,0.0,9.0,I,node80node364,4,timber
flow_timber_node80node364_t5,0.0,9.0,I,node80node364,5,timber
flow_wide_node80node364_t1,0.0,9.0,I,node80node364,1,wide
flow_wide_node80node364_t2,0.0,9.0,I,node80node364,2,wide
flow_wide_node80node364_t3,0.0,9.0,I,node80node364,3,wide
flow_wide_node80node364_t4,0.0,9.0,I,node80node364,4,wide
flow_wide_node80node364_t5,0.0,9.0,I,node80node364,5,wide
flow_timber_node80node366_t1,0.0,9.0,I,node80node366,1,timber
flow_timber_node80node366_t2,0.0,9.0,I,node80node366,2,timber
flow_timber_node80node366_t3,0.0,9.0,I,node80node366,3,timber
flow_timber_node80node366_t4,0.0,9.0,I,node80node366,4,timber
flow_timber_node80node366_t5,0.0,9.0,I,node80node366,5,timber
flow_wide_node80node366_t1,0.0,9.0,I,node80node366,1,wide
flow_wide_node80node366_t2,0.0,9.0,I,node80node366,2,wide
flow_wide_node80node366_t3,0.0,9.0,I,node80node366,3,wide
flow_wide_node80node366_t4,0.0,9.0,I,node80node366,4,wide
flow_wide_node80node366_t5,0.0,9.0,I,node80node366,5,wide
flow_timber_node364node2_t1,0.0,9.0,I,node364node2,1,timber
flow_timber_node364node2_t2,0.0,9.0,I,node364node2,2,timber
flow_timber_node364node2_t3,0.0,9.0,I,node364node2,3,timber
flow_timber_node364node2_t4,0.0,9.0,I,node364node2,4,timber
flow_timber_node364node2_t5,0.0,9.0,I,node364node2,5,timber
flow_wide_node364node2_t1,0.0,9.0,I,node364node2,1,wide
flow_wide_node364node2_t2,0.0,9.0,I,node364node2,2,wide
flow_wide_node364node2_t3,0.0,9.0,I,node364node2,3,wide
flow_wide_node364node2_t4,0.0,9.0,I,node364node2,4,wide
flow_wide_node364node2_t5,0.0,9.0,I,node364node2,5,wide
flow_timber_node364node51_t1,0.0,9.0,I,node364node51,1,timber
flow_timber_node364node51_t2,0.0,9.0,I,node364node51,2,timber
flow_timber_node364node51_t3,0.0,9.0,I,node364node51,3,timber
flow_timber_node364node51_t4,0.0,9.0,I,node364node51,4,timber
flow_timber_node364node51_t5,0.0,9.0,I,node364node51,5,timber
flow_wide_node364node51_t1,0.0,9.0,I,node364node51,1,wide
flow_wide_node364node51_t2,0.0,9.0,I,node364node51,2,wide
flow_wide_node364node51_t3,0.0,9.0,I,node364node51,3,wide
flow_wide_node364node51_t4,0.0,9.0,I,node364node51,4,wide
flow_wide_node364node51_t5,0.0,9.0,I,node364node51,5,wide
flow_timber_node364node80_t1,0.0,9.0,I,node364node80,1,timber
flow_timber_node364node80_t2,0.0,9.0,I,node364node80,2,timber
flow_timber_node364node80_t3,0.0,9.0,I,node364node80,3,timber
flow_timber_node364node80_t4,0.0,9.0,I,node364node80,4,timber
flow_timber_node364node80_t5,0.0,9.0,I,node364node80,5,timber
flow_wide_node364node80_t1,0.0,9.0,I,node364node80,1,wide
flow_wide_node364node80_t2,0.0,9.0,I,node364node80,2,wide
flow_wide_node364node80_t3,0.0,9.0,I,node364node80,3,wide
flow_wide_node364node80_t4,0.0,9.0,I,node364node80,4,wide
flow_wide_node364node80_t5,0.0,9.0,I,node364node80,5,wide
flow_timber_node364node114_t1,0.0,9.0,I,node364node114,1,timber
flow_timber_node364node114_t2,0.0,9.0,I,node364node114,2,timber
flow_timber_node364node114_t3,0.0,9.0,I,node364node114,3,timber
flow_timber_node364node114_t4,0.0,9.0,I,node364node114,4,timber
flow_timber_node364node114_t5,0.0,9.0,I,node364node114,5,timber
flow_wide_node364node114_t1,0.0,9.0,I,node364node114,1,wide
flow_wide_node364node114_t2,0.0,9.0,I,node364node114,2,wide
flow_wide_node364node114_t3,0.0,9.0,I,node364node114,3,wide
flow_wide_node364node114_t4,0.0,9.0,I,node364node114,4,wide
flow_wide_node364node114_t5,0.0,9.0,I,node364node114,5,wide
flow_timber_node364node170_t1,0.0,9.0,I,node364node170,1,timber
flow_timber_node364node170_t2,0.0,9.0,I,node364node170,2,timber
flow_timber_node364node170_t3,0.0,9.0,I,node364node170,3,timber
flow_timber_node364node170_t4,0.0,9.0,I,node364node170,4,timber
flow_timber_node364node170_t5,0.0,9.0,I,node364node170,5,timber
flow_wide_node364node170_t1,0.0,9.0,I,node364node170,1,wide
flow_wide_node364node170_t2,0.0,9.0,I,node364node170,2,wide
flow_wide_node364node170_t3,0.0,9.0,I,node364node170,3,wide
flow_wide_node364node170_t4,0.0,9.0,I,node364node170,4,wide
flow_wide_node364node170_t5,0.0,9.0,I,node364node170,5,wide
flow_timber_node364node210_t1,0.0,9.0,I,node364node210,1,timber
flow_timber_node364node210_t2,0.0,9.0,I,node364node210,2,timber
flow_timber_node364node210_t3,0.0,9.0,I,node364node210,3,timber
flow_timber_node364node210_t4,0.0,9.0,I,node364node210,4,timber
flow_timber_node364node210_t5,0.0,9.0,I,node364node210,5,timber
flow_wide_node364node210_t1,0.0,9.0,I,node364node210,1,wide
flow_wide_node364node210_t2,0.0,9.0,I,node364node210,2,wide
flow_wide_node364node210_t3,0.0,9.0,I,node364node210,3,wide
flow_wide_node364node210_t4,0.0,9.0,I,node364node210,4,wide
flow_wide_node364node210_t5,0.0,9.0,I,node364node210,5,wide
flow_timber_node366node2_t1,0.0,9.0,I,node366node2,1,timber
flow_timber_node366node2_t2,0.0,9.0,I,node366node2,2,timber
flow_timber_node366node2_t3,0.0,9.0,I,node366node2,3,timber
flow_timber_node366node2_t4,0.0,9.0,I,node366node2,4,timber
flow_timber_node366node2_t5,0.0,9.0,I,node366node2,5,timber
flow_wide_node366node2_t1,0.0,9.0,I,node366node2,1,wide
flow_wide_node366node2_t2,0.0,9.0,I,node366node2,2,wide
flow_wide_node366node2_t3,0.0,9.0,I,node366node2,3,wide
flow_wide_node366node2_t4,0.0,9.0,I,node366node2,4,wide
flow_wide_node366node2_t5,0.0,9.0,I,node366node2,5,wide
flow_timber_node366node16_t1,0.0,9.0,I,node366node16,1,timber
flow_timber_node366node16_t2,0.0,9.0,I,node366node16,2,timber
flow_timber_node366node16_t3,0.0,9.0,I,node366node16,3,timber
flow_timber_node366node16_t4,0.0,9.0,I,node366node16,4,timber
flow_timber_node366node16_t5,0.0,9.0,I,node366node16,5,timber
flow_wide_node366node16_t1,0.0,9.0,I,node366node16,1,wide
flow_wide_node366node16_t2,0.0,9.0,I,node366node16,2,wide
flow_wide_node366node16_t3,0.0,9.0,I,node366node16,3,wide
flow_wide_node366node16_t4,0.0,9.0,I,node366node16,4,wide
flow_wide_node366node16_t5,0.0,9.0,I,node366node16,5,wide
flow_timber_node366node33_t1,0.0,9.0,I,node366node33,1,timber
flow_timber_node366node33_t2,0.0,9.0,I,node366node33,2,timber
flow_timber_node366node33_t3,0.0,9.0,I,node366node33,3,timber
flow_timber_node366node33_t4,0.0,9.0,I,node366node33,4,timber
flow_timber_node366node33_t5,0.0,9.0,I,node366node33,5,timber
flow_wide_node366node33_t1,0.0,9.0,I,node366node33,1,wide
flow_wide_node366node33_t2,0.0,9.0,I,node366node33,2,wide
flow_wide_node366node33_t3,0.0,9.0,I,node366node33,3,wide
flow_wide_node366node33_t4,0.0,9.0,I,node366node33,4,wide
flow_wide_node366node33_t5,0.0,9.0,I,node366node33,5,wide
flow_timber_node366node80_t1,0.0,9.0,I,node366node80,1,timber
flow_timber_node366node80_t2,0.0,9.0,I,node366node80,2,timber
flow_timber_node366node80_t3,0.0,9.0,I,node366node80,3,timber
flow_timber_node366node80_t4,0.0,9.0,I,node366node80,4,timber
flow_timber_node366node80_t5,0.0,9.0,I,node366node80,5,timber
flow_wide_node366node80_t1,0.0,9.0,I,node366node80,1,wide
flow_wide_node366node80_t2,0.0,9.0,I,node366node80,2,wide
flow_wide_node366node80_t3,0.0,9.0,I,node366node80,3,wide
flow_wide_node366node80_t4,0.0,9.0,I,node366node80,4,wide
flow_wide_node366node80_t5,0.0,9.0,I,node366node80,5,wide
flow_timber_node366node155_t1,0.0,9.0,I,node366node155,1,timber
flow_timber_node366node155_t2,0.0,9.0,I,node366node155,2,timber
flow_timber_node366node155_t3,0.0,9.0,I,node366node155,3,timber
flow_timber_node366node155_t4,0.0,9.0,I,node366node155,4,timber
flow_timber_node366node155_t5,0.0,9.0,I,node366node155,5,timber
flow_wide_node366node155_t1,0.0,9.0,I,node366node155,1,wide
flow_wide_node366node155_t2,0.0,9.0,I,node366node155,2,wide
flow_wide_node366node155_t3,0.0,9.0,I,node366node155,3,wide
flow_wide_node366node155_t4,0.0,9.0,I,node366node155,4,wide
flow_wide_node366node155_t5,0.0,9.0,I,node366node155,5,wide
flow_timber_node366node178_t1,0.0,9.0,I,node366node178,1,timber
flow_timber_node366node178_t2,0.0,9.0,I,node366node178,2,timber
flow_timber_node366node178_t3,0.0,9.0,I,node366node178,3,timber
flow_timber_node366node178_t4,0.0,9.0,I,node366node178,4,timber
flow_timber_node366node178_t5,0.0,9.0,I,node366node178,5,timber
flow_wide_node366node178_t1,0.0,9.0,I,node366node178,1,wide
flow_wide_node366node178_t2,0.0,9.0,I,node366node178,2,wide
flow_wide_node366node178_t3,0.0,9.0,I,node366node178,3,wide
flow_wide_node366node178_t4,0.0,9.0,I,node366node178,4,wide
flow_wide_node366node178_t5,0.0,9.0,I,node366node178,5,wide
flow_timber_node366node195_t1,0.0,9.0,I,node366node195,1,timber
flow_timber_node366node195_t2,0.0,9.0,I,node366node195,2,timber
flow_timber_node366node195_t3,0.0,9.0,I,node366node195,3,timber
flow_timber_node366node195_t4,0.0,9.0,I,node366node195,4,timber
flow_timber_node366node195_t5,0.0,9.0,I,node366node195,5,timber
flow_wide_node366node195_t1,0.0,9.0,I,node366node195,1,wide
flow_wide_node366node195_t2,0.0,9.0,I,node366node195,2,wide
flow_wide_node366node195_t3,0.0,9.0,I,node366node195,3,wide
flow_wide_node366node195_t4,0.0,9.0,I,node366node195,4,wide
flow_wide_node366node195_t5,0.0,9.0,I,node366node195,5,wide
flow_timber_node367node2_t1,0.0,9.0,I,node367node2,1,timber
flow_timber_node367node2_t2,0.0,9.0,I,node367node2,2,timber
flow_timber_node367node2_t3,0.0,9.0,I,node367node2,3,timber
flow_timber_node367node2_t4,0.0,9.0,I,node367node2,4,timber
flow_timber_node367node2_t5,0.0,9.0,I,node367node2,5,timber
flow_wide_node367node2_t1,0.0,9.0,I,node367node2,1,wide
flow_wide_node367node2_t2,0.0,9.0,I,node367node2,2,wide
flow_wide_node367node2_t3,0.0,9.0,I,node367node2,3,wide
flow_wide_node367node2_t4,0.0,9.0,I,node367node2,4,wide
flow_wide_node367node2_t5,0.0,9.0,I,node367node2,5,wide
flow_timber_node367node16_t1,0.0,9.0,I,node367node16,1,timber
