variable,value,node_type_info,action,road_type,edge,period
M_node84node244_timber_t5,1.0,node84transit_node244exit,M,timber,node84node244,5.0
M_node84node321_timber_t2,1.0,node84transit_node321source,M,timber,node84node321,2.0
M_node84node321_timber_t3,1.0,node84transit_node321source,M,timber,node84node321,3.0
M_node84node321_timber_t4,1.0,node84transit_node321source,M,timber,node84node321,4.0
M_node84node321_timber_t5,1.0,node84transit_node321source,M,timber,node84node321,5.0
M_node84node322_timber_t2,1.0,node84transit_node322source,M,timber,node84node322,2.0
M_node84node322_timber_t3,1.0,node84transit_node322source,M,timber,node84node322,3.0
M_node84node322_timber_t4,1.0,node84transit_node322source,M,timber,node84node322,4.0
M_node84node322_timber_t5,1.0,node84transit_node322source,M,timber,node84node322,5.0
M_node84node324_wide_t2,1.0,node84transit_node324source,M,wide,node84node324,2.0
M_node84node324_wide_t3,1.0,node84transit_node324source,M,wide,node84node324,3.0
M_node84node324_wide_t4,1.0,node84transit_node324source,M,wide,node84node324,4.0
M_node84node324_wide_t5,1.0,node84transit_node324source,M,wide,node84node324,5.0
M_node86node236_timber_t2,1.0,node86transit_node236exit,M,timber,node86node236,2.0
M_node86node236_timber_t3,1.0,node86transit_node236exit,M,timber,node86node236,3.0
M_node86node236_timber_t4,1.0,node86transit_node236exit,M,timber,node86node236,4.0
M_node86node236_timber_t5,1.0,node86transit_node236exit,M,timber,node86node236,5.0
M_node86node138_timber_t2,1.0,node86transit_node138transit,M,timber,node86node138,2.0
M_node86node138_timber_t3,1.0,node86transit_node138transit,M,timber,node86node138,3.0
M_node86node138_timber_t4,1.0,node86transit_node138transit,M,timber,node86node138,4.0
M_node86node138_timber_t5,1.0,node86transit_node138transit,M,timber,node86node138,5.0
M_node87node288_timber_t2,1.0,node87transit_node288source,M,timber,node87node288,2.0
M_node87node288_timber_t5,1.0,node87transit_node288source,M,timber,node87node288,5.0
M_node89node346_timber_t2,1.0,node89transit_node346source,M,timber,node89node346,2.0
M_node90node133_timber_t2,1.0,node90transit_node133transit,M,timber,node90node133,2.0
M_node90node133_timber_t3,1.0,node90transit_node133transit,M,timber,node90node133,3.0
M_node90node133_timber_t4,1.0,node90transit_node133transit,M,timber,node90node133,4.0
M_node90node133_timber_t5,1.0,node90transit_node133transit,M,timber,node90node133,5.0
M_node90node187_timber_t2,1.0,node90transit_node187transit,M,timber,node90node187,2.0
M_node90node187_timber_t3,1.0,node90transit_node187transit,M,timber,node90node187,3.0
M_node90node187_timber_t4,1.0,node90transit_node187transit,M,timber,node90node187,4.0
M_node90node187_timber_t5,1.0,node90transit_node187transit,M,timber,node90node187,5.0
M_node90node317_wide_t3,1.0,node90transit_node317source,M,wide,node90node317,3.0
M_node90node317_wide_t4,1.0,node90transit_node317source,M,wide,node90node317,4.0
M_node90node317_wide_t5,1.0,node90transit_node317source,M,wide,node90node317,5.0
M_node90node319_wide_t2,1.0,node90transit_node319source,M,wide,node90node319,2.0
M_node90node319_wide_t3,1.0,node90transit_node319source,M,wide,node90node319,3.0
M_node90node319_wide_t4,1.0,node90transit_node319source,M,wide,node90node319,4.0
M_node90node319_wide_t5,1.0,node90transit_node319source,M,wide,node90node319,5.0
M_node92node342_timber_t2,1.0,node92transit_node342source,M,timber,node92node342,2.0
M_node92node342_timber_t3,1.0,node92transit_node342source,M,timber,node92node342,3.0
M_node92node342_timber_t4,1.0,node92transit_node342source,M,timber,node92node342,4.0
M_node92node342_timber_t5,1.0,node92transit_node342source,M,timber,node92node342,5.0
M_node95node253_wide_t3,1.0,node95transit_node253exit,M,wide,node95node253,3.0
M_node95node253_wide_t4,1.0,node95transit_node253exit,M,wide,node95node253,4.0
M_node95node253_wide_t5,1.0,node95transit_node253exit,M,wide,node95node253,5.0
M_node95node332_wide_t2,1.0,node95transit_node332source,M,wide,node95node332,2.0
M_node95node332_wide_t3,1.0,node95transit_node332source,M,wide,node95node332,3.0
M_node95node332_wide_t4,1.0,node95transit_node332source,M,wide,node95node332,4.0
M_node95node332_wide_t5,1.0,node95transit_node332source,M,wide,node95node332,5.0
M_node97node190_timber_t3,-1.5842487219879691e-13,node97transit_node190transit,M,timber,node97node190,3.0
M_node97node190_timber_t4,-1.5842487219879691e-13,node97transit_node190transit,M,timber,node97node190,4.0
M_node97node323_timber_t2,1.0,node97transit_node323source,M,timber,node97node323,2.0
M_node97node323_timber_t3,1.0,node97transit_node323source,M,timber,node97node323,3.0
M_node97node323_timber_t4,1.0,node97transit_node323source,M,timber,node97node323,4.0
M_node97node323_timber_t5,1.0,node97transit_node323source,M,timber,node97node323,5.0
M_node98node300_timber_t2,1.0,node98transit_node300source,M,timber,node98node300,2.0
M_node98node300_timber_t3,1.0,node98transit_node300source,M,timber,node98node300,3.0
M_node98node300_timber_t4,1.0,node98transit_node300source,M,timber,node98node300,4.0
M_node98node300_timber_t5,1.0,node98transit_node300source,M,timber,node98node300,5.0
M_node102node332_wide_t3,1.0,node102transit_node332source,M,wide,node102node332,3.0
M_node102node332_wide_t4,1.0,node102transit_node332source,M,wide,node102node332,4.0
M_node104node320_timber_t2,1.0,node104transit_node320source,M,timber,node104node320,2.0
M_node104node320_timber_t3,1.0,node104transit_node320source,M,timber,node104node320,3.0
M_node104node320_timber_t4,1.0,node104transit_node320source,M,timber,node104node320,4.0
M_node104node320_timber_t5,1.0,node104transit_node320source,M,timber,node104node320,5.0
M_node104node322_timber_t2,1.0,node104transit_node322source,M,timber,node104node322,2.0
M_node104node322_timber_t3,1.0,node104transit_node322source,M,timber,node104node322,3.0
M_node104node322_timber_t4,1.0,node104transit_node322source,M,timber,node104node322,4.0
M_node104node322_timber_t5,1.0,node104transit_node322source,M,timber,node104node322,5.0
M_node104node323_timber_t2,1.0,node104transit_node323source,M,timber,node104node323,2.0
M_node104node323_timber_t3,1.0,node104transit_node323source,M,timber,node104node323,3.0
M_node104node323_wide_t5,1.0,node104transit_node323source,M,wide,node104node323,5.0
M_node105node371_wide_t3,1.0,node105transit_node371source,M,wide,node105node371,3.0
M_node105node371_wide_t4,1.0,node105transit_node371source,M,wide,node105node371,4.0
M_node105node371_wide_t5,1.0,node105transit_node371source,M,wide,node105node371,5.0
M_node106node338_timber_t2,1.0,node106transit_node338source,M,timber,node106node338,2.0
M_node106node338_timber_t3,1.0,node106transit_node338source,M,timber,node106node338,3.0
M_node106node338_timber_t4,1.0,node106transit_node338source,M,timber,node106node338,4.0
M_node106node338_timber_t5,1.0,node106transit_node338source,M,timber,node106node338,5.0
M_node106node339_wide_t3,1.0,node106transit_node339source,M,wide,node106node339,3.0
M_node106node339_wide_t4,1.0,node106transit_node339source,M,wide,node106node339,4.0
M_node106node339_wide_t5,1.0,node106transit_node339source,M,wide,node106node339,5.0
M_node106node341_timber_t2,1.0,node106transit_node341source,M,timber,node106node341,2.0
M_node106node341_timber_t3,1.0,node106transit_node341source,M,timber,node106node341,3.0
M_node106node341_timber_t4,1.0,node106transit_node341source,M,timber,node106node341,4.0
M_node106node341_timber_t5,1.0,node106transit_node341source,M,timber,node106node341,5.0
M_node107node188_timber_t2,1.0,node107transit_node188transit,M,timber,node107node188,2.0
M_node107node188_timber_t3,1.0,node107transit_node188transit,M,timber,node107node188,3.0
M_node107node188_timber_t4,1.0,node107transit_node188transit,M,timber,node107node188,4.0
M_node107node188_timber_t5,1.0,node107transit_node188transit,M,timber,node107node188,5.0
M_node107node303_timber_t2,1.0,node107transit_node303source,M,timber,node107node303,2.0
M_node107node303_wide_t4,1.0,node107transit_node303source,M,wide,node107node303,4.0
M_node107node303_wide_t5,1.0,node107transit_node303source,M,wide,node107node303,5.0
M_node107node304_timber_t2,1.0,node107transit_node304source,M,timber,node107node304,2.0
M_node107node304_timber_t3,1.0,node107transit_node304source,M,timber,node107node304,3.0
M_node107node304_wide_t5,1.0,node107transit_node304source,M,wide,node107node304,5.0
M_node108node300_timber_t2,1.0,node108transit_node300source,M,timber,node108node300,2.0
M_node108node300_timber_t3,1.0,node108transit_node300source,M,timber,node108node300,3.0
M_node108node300_timber_t4,1.0,node108transit_node300source,M,timber,node108node300,4.0
M_node108node300_timber_t5,1.0,node108transit_node300source,M,timber,node108node300,5.0
M_node109node337_timber_t2,1.0,node109transit_node337source,M,timber,node109node337,2.0
M_node109node337_timber_t3,1.0,node109transit_node337source,M,timber,node109node337,3.0
M_node109node337_timber_t4,1.0,node109transit_node337source,M,timber,node109node337,4.0
M_node109node337_timber_t5,1.0,node109transit_node337source,M,timber,node109node337,5.0
M_node109node339_timber_t2,1.0,node109transit_node339source,M,timber,node109node339,2.0
M_node109node339_timber_t3,1.0,node109transit_node339source,M,timber,node109node339,3.0
M_node109node339_wide_t5,1.0,node109transit_node339source,M,wide,node109node339,5.0
M_node110node351_timber_t2,1.0,node110transit_node351source,M,timber,node110node351,2.0
M_node110node351_timber_t3,1.0,node110transit_node351source,M,timber,node110node351,3.0
M_node110node351_wide_t5,1.0,node110transit_node351source,M,wide,node110node351,5.0
M_node111node262_timber_t2,1.0,node111transit_node262exit,M,timber,node111node262,2.0
M_node111node262_timber_t3,1.0,node111transit_node262exit,M,timber,node111node262,3.0
M_node111node262_timber_t4,1.0,node111transit_node262exit,M,timber,node111node262,4.0
M_node111node262_timber_t5,1.0,node111transit_node262exit,M,timber,node111node262,5.0
M_node111node346_timber_t2,1.0,node111transit_node346source,M,timber,node111node346,2.0
M_node111node346_timber_t3,1.0,node111transit_node346source,M,timber,node111node346,3.0
M_node111node346_wide_t5,1.0,node111transit_node346source,M,wide,node111node346,5.0
M_node112node321_timber_t2,1.0,node112transit_node321source,M,timber,node112node321,2.0
M_node112node321_timber_t3,1.0,node112transit_node321source,M,timber,node112node321,3.0
M_node112node321_timber_t4,1.0,node112transit_node321source,M,timber,node112node321,4.0
M_node112node321_timber_t5,1.0,node112transit_node321source,M,timber,node112node321,5.0
M_node112node324_timber_t2,1.0,node112transit_node324source,M,timber,node112node324,2.0
M_node112node324_timber_t3,1.0,node112transit_node324source,M,timber,node112node324,3.0
M_node112node324_timber_t4,1.0,node112transit_node324source,M,timber,node112node324,4.0
M_node113node182_timber_t2,1.0,node113transit_node182transit,M,timber,node113node182,2.0
M_node113node182_timber_t3,1.0,node113transit_node182transit,M,timber,node113node182,3.0
M_node113node182_timber_t4,1.0,node113transit_node182transit,M,timber,node113node182,4.0
M_node113node182_timber_t5,1.0,node113transit_node182transit,M,timber,node113node182,5.0
M_node113node177_timber_t2,1.0000000000001583,node113transit_node177transit,M,timber,node113node177,2.0
M_node113node177_timber_t3,1.0,node113transit_node177transit,M,timber,node113node177,3.0
M_node113node177_timber_t4,1.0,node113transit_node177transit,M,timber,node113node177,4.0
M_node113node177_timber_t5,1.0,node113transit_node177transit,M,timber,node113node177,5.0
M_node114node364_wide_t2,1.0,node114transit_node364source,M,wide,node114node364,2.0
M_node114node364_wide_t3,1.0,node114transit_node364source,M,wide,node114node364,3.0
M_node114node364_wide_t4,1.0,node114transit_node364source,M,wide,node114node364,4.0
M_node114node367_wide_t2,1.0,node114transit_node367source,M,wide,node114node367,2.0
M_node114node367_wide_t3,1.0,node114transit_node367source,M,wide,node114node367,3.0
M_node114node367_wide_t4,1.0,node114transit_node367source,M,wide,node114node367,4.0
M_node114node367_wide_t5,1.0,node114transit_node367source,M,wide,node114node367,5.0
M_node118node324_timber_t2,1.0,node118exit_node324source,M,timber,node118node324,2.0
M_node118node324_timber_t3,1.0,node118exit_node324source,M,timber,node118node324,3.0
M_node118node324_wide_t5,1.0,node118exit_node324source,M,wide,node118node324,5.0
M_node118node337_timber_t2,1.0,node118exit_node337source,M,timber,node118node337,2.0
M_node118node337_timber_t3,1.0,node118exit_node337source,M,timber,node118node337,3.0
M_node118node337_timber_t4,1.0,node118exit_node337source,M,timber,node118node337,4.0
M_node118node337_timber_t5,1.0,node118exit_node337source,M,timber,node118node337,5.0
M_node123node342_timber_t2,1.0,node123transit_node342source,M,timber,node123node342,2.0
M_node123node342_timber_t3,1.0,node123transit_node342source,M,timber,node123node342,3.0
M_node123node342_timber_t4,1.0,node123transit_node342source,M,timber,node123node342,4.0
M_node123node342_timber_t5,1.0,node123transit_node342source,M,timber,node123node342,5.0
M_node124node265_timber_t2,1.0,node124transit_node265exit,M,timber,node124node265,2.0
M_node124node265_timber_t3,1.0,node124transit_node265exit,M,timber,node124node265,3.0
M_node124node265_timber_t4,1.0,node124transit_node265exit,M,timber,node124node265,4.0
M_node124node265_timber_t5,1.0,node124transit_node265exit,M,timber,node124node265,5.0
M_node124node335_timber_t2,1.0,node124transit_node335source,M,timber,node124node335,2.0
M_node124node335_timber_t3,1.0,node124transit_node335source,M,timber,node124node335,3.0
M_node124node335_timber_t4,1.0,node124transit_node335source,M,timber,node124node335,4.0
M_node124node335_timber_t5,1.0,node124transit_node335source,M,timber,node124node335,5.0
M_node125node361_wide_t2,1.0,node125transit_node361source,M,wide,node125node361,2.0
M_node125node361_wide_t3,1.0,node125transit_node361source,M,wide,node125node361,3.0
M_node125node361_wide_t4,1.0,node125transit_node361source,M,wide,node125node361,4.0
M_node126node337_timber_t2,1.0,node126transit_node337source,M,timber,node126node337,2.0
M_node126node337_timber_t3,1.0,node126transit_node337source,M,timber,node126node337,3.0
M_node126node337_timber_t4,1.0,node126transit_node337source,M,timber,node126node337,4.0
M_node126node337_timber_t5,1.0,node126transit_node337source,M,timber,node126node337,5.0
M_node127node351_timber_t2,1.0,node127transit_node351source,M,timber,node127node351,2.0
M_node127node351_timber_t3,1.0,node127transit_node351source,M,timber,node127node351,3.0
M_node127node351_wide_t5,1.0,node127transit_node351source,M,wide,node127node351,5.0
M_node130node139_timber_t2,1.0,node130transit_node139transit,M,timber,node130node139,2.0
M_node130node139_timber_t3,1.0,node130transit_node139transit,M,timber,node130node139,3.0
M_node130node139_timber_t4,1.0,node130transit_node139transit,M,timber,node130node139,4.0
