variable,coefficient,type,prefix,width,edge,period
C_node8node263_wide_t3,0.0,B,C,wide,,3
C_node8node263_wide_t4,0.0,B,C,wide,,4
C_node8node263_wide_t5,0.0,B,C,wide,,5
C_node8node265_timber_t0,0.0,B,C,timber,,0
C_node8node265_timber_t1,0.0,B,C,timber,,1
C_node8node265_timber_t2,0.0,B,C,timber,,2
C_node8node265_timber_t3,0.0,B,C,timber,,3
C_node8node265_timber_t4,0.0,B,C,timber,,4
C_node8node265_timber_t5,0.0,B,C,timber,,5
C_node8node265_wide_t0,0.0,B,C,wide,,0
C_node8node265_wide_t1,0.0,B,C,wide,,1
C_node8node265_wide_t2,0.0,B,C,wide,,2
C_node8node265_wide_t3,0.0,B,C,wide,,3
C_node8node265_wide_t4,0.0,B,C,wide,,4
C_node8node265_wide_t5,0.0,B,C,wide,,5
C_node9node89_timber_t0,127.0,B,C,timber,,0
C_node9node89_timber_t1,106.93,B,C,timber,,1
C_node9node89_timber_t2,75.81,B,C,timber,,2
C_node9node89_timber_t3,53.74,B,C,timber,,3
C_node9node89_timber_t4,38.1,B,C,timber,,4
C_node9node89_timber_t5,27.01,B,C,timber,,5
C_node9node89_wide_t0,190.0,B,C,wide,,0
C_node9node89_wide_t1,159.97,B,C,wide,,1
C_node9node89_wide_t2,113.41,B,C,wide,,2
C_node9node89_wide_t3,80.4,B,C,wide,,3
C_node9node89_wide_t4,57.0,B,C,wide,,4
C_node9node89_wide_t5,40.41,B,C,wide,,5
C_node9node73_timber_t0,377.0,B,C,timber,,0
C_node9node73_timber_t1,317.42,B,C,timber,,1
C_node9node73_timber_t2,225.03,B,C,timber,,2
C_node9node73_timber_t3,159.53,B,C,timber,,3
C_node9node73_timber_t4,113.09,B,C,timber,,4
C_node9node73_timber_t5,80.17,B,C,timber,,5
C_node9node73_wide_t0,566.0,B,C,wide,,0
C_node9node73_wide_t1,476.56,B,C,wide,,1
C_node9node73_wide_t2,337.84,B,C,wide,,2
C_node9node73_wide_t3,239.5,B,C,wide,,3
C_node9node73_wide_t4,169.79,B,C,wide,,4
C_node9node73_wide_t5,120.37,B,C,wide,,5
C_node9node262_timber_t0,0.0,B,C,timber,,0
C_node9node262_timber_t1,0.0,B,C,timber,,1
C_node9node262_timber_t2,0.0,B,C,timber,,2
C_node9node262_timber_t3,0.0,B,C,timber,,3
C_node9node262_timber_t4,0.0,B,C,timber,,4
C_node9node262_timber_t5,0.0,B,C,timber,,5
C_node9node262_wide_t0,0.0,B,C,wide,,0
C_node9node262_wide_t1,0.0,B,C,wide,,1
C_node9node262_wide_t2,0.0,B,C,wide,,2
C_node9node262_wide_t3,0.0,B,C,wide,,3
C_node9node262_wide_t4,0.0,B,C,wide,,4
C_node9node262_wide_t5,0.0,B,C,wide,,5
C_node10node182_timber_t0,1288.0,B,C,timber,,0
C_node10node182_timber_t1,1084.46,B,C,timber,,1
C_node10node182_timber_t2,768.8,B,C,timber,,2
C_node10node182_timber_t3,545.01,B,C,timber,,3
C_node10node182_timber_t4,386.37,B,C,timber,,4
C_node10node182_timber_t5,273.91,B,C,timber,,5
C_node10node182_wide_t0,1931.0,B,C,wide,,0
C_node10node182_wide_t1,1625.85,B,C,wide,,1
C_node10node182_wide_t2,1152.6,B,C,wide,,2
C_node10node182_wide_t3,817.1,B,C,wide,,3
C_node10node182_wide_t4,579.26,B,C,wide,,4
C_node10node182_wide_t5,410.64,B,C,wide,,5
C_node10node15_timber_t0,704.0,B,C,timber,,0
C_node10node15_timber_t1,592.75,B,C,timber,,1
C_node10node15_timber_t2,420.21,B,C,timber,,2
C_node10node15_timber_t3,297.9,B,C,timber,,3
C_node10node15_timber_t4,211.18,B,C,timber,,4
C_node10node15_timber_t5,149.71,B,C,timber,,5
C_node10node15_wide_t0,1056.0,B,C,wide,,0
C_node10node15_wide_t1,889.12,B,C,wide,,1
C_node10node15_wide_t2,630.32,B,C,wide,,2
C_node10node15_wide_t3,446.84,B,C,wide,,3
C_node10node15_wide_t4,316.78,B,C,wide,,4
C_node10node15_wide_t5,224.57,B,C,wide,,5
C_node10node234_timber_t0,0.0,B,C,timber,,0
C_node10node234_timber_t1,0.0,B,C,timber,,1
C_node10node234_timber_t2,0.0,B,C,timber,,2
C_node10node234_timber_t3,0.0,B,C,timber,,3
C_node10node234_timber_t4,0.0,B,C,timber,,4
C_node10node234_timber_t5,0.0,B,C,timber,,5
C_node10node234_wide_t0,0.0,B,C,wide,,0
C_node10node234_wide_t1,0.0,B,C,wide,,1
C_node10node234_wide_t2,0.0,B,C,wide,,2
C_node10node234_wide_t3,0.0,B,C,wide,,3
C_node10node234_wide_t4,0.0,B,C,wide,,4
C_node10node234_wide_t5,0.0,B,C,wide,,5
C_node11node26_timber_t0,172.0,B,C,timber,,0
C_node11node26_timber_t1,144.82,B,C,timber,,1
C_node11node26_timber_t2,102.67,B,C,timber,,2
C_node11node26_timber_t3,72.78,B,C,timber,,3
C_node11node26_timber_t4,51.6,B,C,timber,,4
C_node11node26_timber_t5,36.58,B,C,timber,,5
C_node11node26_wide_t0,258.0,B,C,wide,,0
C_node11node26_wide_t1,217.23,B,C,wide,,1
C_node11node26_wide_t2,154.0,B,C,wide,,2
C_node11node26_wide_t3,109.17,B,C,wide,,3
C_node11node26_wide_t4,77.39,B,C,wide,,4
C_node11node26_wide_t5,54.87,B,C,wide,,5
C_node11node180_timber_t0,108.0,B,C,timber,,0
C_node11node180_timber_t1,90.93,B,C,timber,,1
C_node11node180_timber_t2,64.46,B,C,timber,,2
C_node11node180_timber_t3,45.7,B,C,timber,,3
C_node11node180_timber_t4,32.4,B,C,timber,,4
C_node11node180_timber_t5,22.97,B,C,timber,,5
C_node11node180_wide_t0,163.0,B,C,wide,,0
C_node11node180_wide_t1,137.24,B,C,wide,,1
C_node11node180_wide_t2,97.29,B,C,wide,,2
C_node11node180_wide_t3,68.97,B,C,wide,,3
C_node11node180_wide_t4,48.9,B,C,wide,,4
C_node11node180_wide_t5,34.66,B,C,wide,,5
C_node11node86_timber_t0,3324.0,B,C,timber,,0
C_node11node86_timber_t1,2798.72,B,C,timber,,1
C_node11node86_timber_t2,1984.06,B,C,timber,,2
C_node11node86_timber_t3,1406.54,B,C,timber,,3
C_node11node86_timber_t4,997.12,B,C,timber,,4
C_node11node86_timber_t5,706.88,B,C,timber,,5
C_node11node86_wide_t0,4985.0,B,C,wide,,0
C_node11node86_wide_t1,4197.24,B,C,wide,,1
C_node11node86_wide_t2,2975.5,B,C,wide,,2
C_node11node86_wide_t3,2109.39,B,C,wide,,3
C_node11node86_wide_t4,1495.38,B,C,wide,,4
C_node11node86_wide_t5,1060.11,B,C,wide,,5
C_node11node233_timber_t0,0.0,B,C,timber,,0
C_node11node233_timber_t1,0.0,B,C,timber,,1
C_node11node233_timber_t2,0.0,B,C,timber,,2
C_node11node233_timber_t3,0.0,B,C,timber,,3
C_node11node233_timber_t4,0.0,B,C,timber,,4
C_node11node233_timber_t5,0.0,B,C,timber,,5
C_node11node233_wide_t0,0.0,B,C,wide,,0
C_node11node233_wide_t1,0.0,B,C,wide,,1
C_node11node233_wide_t2,0.0,B,C,wide,,2
C_node11node233_wide_t3,0.0,B,C,wide,,3
C_node11node233_wide_t4,0.0,B,C,wide,,4
C_node11node233_wide_t5,0.0,B,C,wide,,5
C_node11node235_timber_t0,0.0,B,C,timber,,0
C_node11node235_timber_t1,0.0,B,C,timber,,1
C_node11node235_timber_t2,0.0,B,C,timber,,2
C_node11node235_timber_t3,0.0,B,C,timber,,3
C_node11node235_timber_t4,0.0,B,C,timber,,4
C_node11node235_timber_t5,0.0,B,C,timber,,5
C_node11node235_wide_t0,0.0,B,C,wide,,0
C_node11node235_wide_t1,0.0,B,C,wide,,1
C_node11node235_wide_t2,0.0,B,C,wide,,2
C_node11node235_wide_t3,0.0,B,C,wide,,3
C_node11node235_wide_t4,0.0,B,C,wide,,4
C_node11node235_wide_t5,0.0,B,C,wide,,5
C_node11node238_timber_t0,0.0,B,C,timber,,0
C_node11node238_timber_t1,0.0,B,C,timber,,1
C_node11node238_timber_t2,0.0,B,C,timber,,2
C_node11node238_timber_t3,0.0,B,C,timber,,3
C_node11node238_timber_t4,0.0,B,C,timber,,4
C_node11node238_timber_t5,0.0,B,C,timber,,5
C_node11node238_wide_t0,0.0,B,C,wide,,0
C_node11node238_wide_t1,0.0,B,C,wide,,1
C_node11node238_wide_t2,0.0,B,C,wide,,2
C_node11node238_wide_t3,0.0,B,C,wide,,3
C_node11node238_wide_t4,0.0,B,C,wide,,4
C_node11node238_wide_t5,0.0,B,C,wide,,5
C_node12node146_timber_t0,423.0,B,C,timber,,0
C_node12node146_timber_t1,356.15,B,C,timber,,1
C_node12node146_timber_t2,252.48,B,C,timber,,2
C_node12node146_timber_t3,178.99,B,C,timber,,3
C_node12node146_timber_t4,126.89,B,C,timber,,4
C_node12node146_timber_t5,89.95,B,C,timber,,5
C_node12node146_wide_t0,635.0,B,C,wide,,0
C_node12node146_wide_t1,534.65,B,C,wide,,1
C_node12node146_wide_t2,379.03,B,C,wide,,2
C_node12node146_wide_t3,268.7,B,C,wide,,3
C_node12node146_wide_t4,190.49,B,C,wide,,4
C_node12node146_wide_t5,135.04,B,C,wide,,5
C_node12node91_timber_t0,1649.0,B,C,timber,,0
C_node12node91_timber_t1,1388.41,B,C,timber,,1
C_node12node91_timber_t2,984.27,B,C,timber,,2
C_node12node91_timber_t3,697.77,B,C,timber,,3
C_node12node91_timber_t4,494.66,B,C,timber,,4
C_node12node91_timber_t5,350.68,B,C,timber,,5
C_node12node91_wide_t0,2474.0,B,C,wide,,0
C_node12node91_wide_t1,2083.04,B,C,wide,,1
C_node12node91_wide_t2,1476.71,B,C,wide,,2
C_node12node91_wide_t3,1046.87,B,C,wide,,3
C_node12node91_wide_t4,742.14,B,C,wide,,4
C_node12node91_wide_t5,526.12,B,C,wide,,5
C_node12node92_timber_t0,445.0,B,C,timber,,0
C_node12node92_timber_t1,374.68,B,C,timber,,1
C_node12node92_timber_t2,265.62,B,C,timber,,2
C_node12node92_timber_t3,188.3,B,C,timber,,3
C_node12node92_timber_t4,133.49,B,C,timber,,4
C_node12node92_timber_t5,94.63,B,C,timber,,5
C_node12node92_wide_t0,668.0,B,C,wide,,0
C_node12node92_wide_t1,562.44,B,C,wide,,1
C_node12node92_wide_t2,398.72,B,C,wide,,2
C_node12node92_wide_t3,282.66,B,C,wide,,3
C_node12node92_wide_t4,200.38,B,C,wide,,4
C_node12node92_wide_t5,142.06,B,C,wide,,5
C_node12node232_timber_t0,0.0,B,C,timber,,0
C_node12node232_timber_t1,0.0,B,C,timber,,1
C_node12node232_timber_t2,0.0,B,C,timber,,2
C_node12node232_timber_t3,0.0,B,C,timber,,3
C_node12node232_timber_t4,0.0,B,C,timber,,4
C_node12node232_timber_t5,0.0,B,C,timber,,5
C_node12node232_wide_t0,0.0,B,C,wide,,0
C_node12node232_wide_t1,0.0,B,C,wide,,1
C_node12node232_wide_t2,0.0,B,C,wide,,2
C_node12node232_wide_t3,0.0,B,C,wide,,3
C_node12node232_wide_t4,0.0,B,C,wide,,4
C_node12node232_wide_t5,0.0,B,C,wide,,5
C_node12node237_timber_t0,0.0,B,C,timber,,0
C_node12node237_timber_t1,0.0,B,C,timber,,1
C_node12node237_timber_t2,0.0,B,C,timber,,2
C_node12node237_timber_t3,0.0,B,C,timber,,3
C_node12node237_timber_t4,0.0,B,C,timber,,4
C_node12node237_timber_t5,0.0,B,C,timber,,5
C_node12node237_wide_t0,0.0,B,C,wide,,0
C_node12node237_wide_t1,0.0,B,C,wide,,1
C_node12node237_wide_t2,0.0,B,C,wide,,2
C_node12node237_wide_t3,0.0,B,C,wide,,3
C_node12node237_wide_t4,0.0,B,C,wide,,4
C_node12node237_wide_t5,0.0,B,C,wide,,5
C_node12node238_timber_t0,0.0,B,C,timber,,0
C_node12node238_timber_t1,0.0,B,C,timber,,1
C_node12node238_timber_t2,0.0,B,C,timber,,2
C_node12node238_timber_t3,0.0,B,C,timber,,3
C_node12node238_timber_t4,0.0,B,C,timber,,4
C_node12node238_timber_t5,0.0,B,C,timber,,5
C_node12node238_wide_t0,0.0,B,C,wide,,0
C_node12node238_wide_t1,0.0,B,C,wide,,1
C_node12node238_wide_t2,0.0,B,C,wide,,2
C_node12node238_wide_t3,0.0,B,C,wide,,3
C_node12node238_wide_t4,0.0,B,C,wide,,4
C_node12node238_wide_t5,0.0,B,C,wide,,5
C_node13node30_timber_t0,364.0,B,C,timber,,0
C_node13node30_timber_t1,306.48,B,C,timber,,1
C_node13node30_timber_t2,217.27,B,C,timber,,2
C_node13node30_timber_t3,154.03,B,C,timber,,3
C_node13node30_timber_t4,109.19,B,C,timber,,4
C_node13node30_timber_t5,77.41,B,C,timber,,5
C_node13node30_wide_t0,550.0,B,C,wide,,0
C_node13node30_wide_t1,463.09,B,C,wide,,1
C_node13node30_wide_t2,328.29,B,C,wide,,2
C_node13node30_wide_t3,232.73,B,C,wide,,3
C_node13node30_wide_t4,164.99,B,C,wide,,4
C_node13node30_wide_t5,116.96,B,C,wide,,5
C_node13node112_timber_t0,1387.0,B,C,timber,,0
C_node13node112_timber_t1,1167.82,B,C,timber,,1
C_node13node112_timber_t2,827.89,B,C,timber,,2
C_node13node112_timber_t3,586.9,B,C,timber,,3
C_node13node112_timber_t4,416.07,B,C,timber,,4
C_node13node112_timber_t5,294.96,B,C,timber,,5
C_node13node112_wide_t0,2079.0,B,C,wide,,0
C_node13node112_wide_t1,1750.46,B,C,wide,,1
C_node13node112_wide_t2,1240.94,B,C,wide,,2
C_node13node112_wide_t3,879.72,B,C,wide,,3
C_node13node112_wide_t4,623.65,B,C,wide,,4
C_node13node112_wide_t5,442.12,B,C,wide,,5
C_node13node76_timber_t0,714.0,B,C,timber,,0
C_node13node76_timber_t1,601.17,B,C,timber,,1
C_node13node76_timber_t2,426.18,B,C,timber,,2
C_node13node76_timber_t3,302.13,B,C,timber,,3
C_node13node76_timber_t4,214.18,B,C,timber,,4
C_node13node76_timber_t5,151.84,B,C,timber,,5
C_node13node76_wide_t0,1072.0,B,C,wide,,0
C_node13node76_wide_t1,902.6,B,C,wide,,1
C_node13node76_wide_t2,639.87,B,C,wide,,2
C_node13node76_wide_t3,453.61,B,C,wide,,3
C_node13node76_wide_t4,321.58,B,C,wide,,4
C_node13node76_wide_t5,227.97,B,C,wide,,5
C_node13node247_timber_t0,0.0,B,C,timber,,0
C_node13node247_timber_t1,0.0,B,C,timber,,1
C_node13node247_timber_t2,0.0,B,C,timber,,2
C_node13node247_timber_t3,0.0,B,C,timber,,3
C_node13node247_timber_t4,0.0,B,C,timber,,4
C_node13node247_timber_t5,0.0,B,C,timber,,5
C_node13node247_wide_t0,0.0,B,C,wide,,0
C_node13node247_wide_t1,0.0,B,C,wide,,1
C_node13node247_wide_t2,0.0,B,C,wide,,2
C_node13node247_wide_t3,0.0,B,C,wide,,3
C_node13node247_wide_t4,0.0,B,C,wide,,4
C_node13node247_wide_t5,0.0,B,C,wide,,5
C_node13node250_timber_t0,0.0,B,C,timber,,0
C_node13node250_timber_t1,0.0,B,C,timber,,1
C_node13node250_timber_t2,0.0,B,C,timber,,2
C_node13node250_timber_t3,0.0,B,C,timber,,3
C_node13node250_timber_t4,0.0,B,C,timber,,4
C_node13node250_timber_t5,0.0,B,C,timber,,5
C_node13node250_wide_t0,0.0,B,C,wide,,0
C_node13node250_wide_t1,0.0,B,C,wide,,1
C_node13node250_wide_t2,0.0,B,C,wide,,2
C_node13node250_wide_t3,0.0,B,C,wide,,3
C_node13node250_wide_t4,0.0,B,C,wide,,4
C_node13node250_wide_t5,0.0,B,C,wide,,5
C_node13node251_timber_t0,0.0,B,C,timber,,0
C_node13node251_timber_t1,0.0,B,C,timber,,1
C_node13node251_timber_t2,0.0,B,C,timber,,2
C_node13node251_timber_t3,0.0,B,C,timber,,3
C_node13node251_timber_t4,0.0,B,C,timber,,4
C_node13node251_timber_t5,0.0,B,C,timber,,5
C_node13node251_wide_t0,0.0,B,C,wide,,0
C_node13node251_wide_t1,0.0,B,C,wide,,1
C_node13node251_wide_t2,0.0,B,C,wide,,2
C_node13node251_wide_t3,0.0,B,C,wide,,3
C_node13node251_wide_t4,0.0,B,C,wide,,4
C_node13node251_wide_t5,0.0,B,C,wide,,5
C_node14node166_timber_t0,216.0,B,C,timber,,0
C_node14node166_timber_t1,181.87,B,C,timber,,1
C_node14node166_timber_t2,128.93,B,C,timber,,2
C_node14node166_timber_t3,91.4,B,C,timber,,3
C_node14node166_timber_t4,64.8,B,C,timber,,4
C_node14node166_timber_t5,45.93,B,C,timber,,5
C_node14node166_wide_t0,323.0,B,C,wide,,0
C_node14node166_wide_t1,271.96,B,C,wide,,1
C_node14node166_wide_t2,192.8,B,C,wide,,2
C_node14node166_wide_t3,136.68,B,C,wide,,3
C_node14node166_wide_t4,96.89,B,C,wide,,4
C_node14node166_wide_t5,68.69,B,C,wide,,5
C_node14node167_timber_t0,308.0,B,C,timber,,0
C_node14node167_timber_t1,259.33,B,C,timber,,1
C_node14node167_timber_t2,183.84,B,C,timber,,2
C_node14node167_timber_t3,130.33,B,C,timber,,3
C_node14node167_timber_t4,92.39,B,C,timber,,4
C_node14node167_timber_t5,65.5,B,C,timber,,5
C_node14node167_wide_t0,462.0,B,C,wide,,0
C_node14node167_wide_t1,388.99,B,C,wide,,1
C_node14node167_wide_t2,275.76,B,C,wide,,2
C_node14node167_wide_t3,195.49,B,C,wide,,3
C_node14node167_wide_t4,138.59,B,C,wide,,4
C_node14node167_wide_t5,98.25,B,C,wide,,5
C_node14node228_timber_t0,0.0,B,C,timber,,0
C_node14node228_timber_t1,0.0,B,C,timber,,1
C_node14node228_timber_t2,0.0,B,C,timber,,2
C_node14node228_timber_t3,0.0,B,C,timber,,3
C_node14node228_timber_t4,0.0,B,C,timber,,4
C_node14node228_timber_t5,0.0,B,C,timber,,5
C_node14node228_wide_t0,0.0,B,C,wide,,0
C_node14node228_wide_t1,0.0,B,C,wide,,1
C_node14node228_wide_t2,0.0,B,C,wide,,2
C_node14node228_wide_t3,0.0,B,C,wide,,3
C_node14node228_wide_t4,0.0,B,C,wide,,4
C_node14node228_wide_t5,0.0,B,C,wide,,5
C_node15node107_timber_t0,364.0,B,C,timber,,0
C_node15node107_timber_t1,306.48,B,C,timber,,1
C_node15node107_timber_t2,217.27,B,C,timber,,2
C_node15node107_timber_t3,154.03,B,C,timber,,3
C_node15node107_timber_t4,109.19,B,C,timber,,4
C_node15node107_timber_t5,77.41,B,C,timber,,5
C_node15node107_wide_t0,546.0,B,C,wide,,0
C_node15node107_wide_t1,459.72,B,C,wide,,1
C_node15node107_wide_t2,325.9,B,C,wide,,2
C_node15node107_wide_t3,231.04,B,C,wide,,3
C_node15node107_wide_t4,163.79,B,C,wide,,4
C_node15node107_wide_t5,116.11,B,C,wide,,5
C_node15node83_timber_t0,507.0,B,C,timber,,0
C_node15node83_timber_t1,426.88,B,C,timber,,1
C_node15node83_timber_t2,302.62,B,C,timber,,2
C_node15node83_timber_t3,214.54,B,C,timber,,3
C_node15node83_timber_t4,152.09,B,C,timber,,4
C_node15node83_timber_t5,107.82,B,C,timber,,5
C_node15node83_wide_t0,759.0,B,C,wide,,0
C_node15node83_wide_t1,639.06,B,C,wide,,1
C_node15node83_wide_t2,453.04,B,C,wide,,2
C_node15node83_wide_t3,321.17,B,C,wide,,3
C_node15node83_wide_t4,227.68,B,C,wide,,4
C_node15node83_wide_t5,161.41,B,C,wide,,5
C_node15node224_timber_t0,0.0,B,C,timber,,0
C_node15node224_timber_t1,0.0,B,C,timber,,1
C_node15node224_timber_t2,0.0,B,C,timber,,2
C_node15node224_timber_t3,0.0,B,C,timber,,3
C_node15node224_timber_t4,0.0,B,C,timber,,4
C_node15node224_timber_t5,0.0,B,C,timber,,5
C_node15node224_wide_t0,0.0,B,C,wide,,0
C_node15node224_wide_t1,0.0,B,C,wide,,1
C_node15node224_wide_t2,0.0,B,C,wide,,2
C_node15node224_wide_t3,0.0,B,C,wide,,3
C_node15node224_wide_t4,0.0,B,C,wide,,4
C_node15node224_wide_t5,0.0,B,C,wide,,5
C_node15node234_timber_t0,0.0,B,C,timber,,0
C_node15node234_timber_t1,0.0,B,C,timber,,1
C_node15node234_timber_t2,0.0,B,C,timber,,2
C_node15node234_timber_t3,0.0,B,C,timber,,3
C_node15node234_timber_t4,0.0,B,C,timber,,4
C_node15node234_timber_t5,0.0,B,C,timber,,5
C_node15node234_wide_t0,0.0,B,C,wide,,0
C_node15node234_wide_t1,0.0,B,C,wide,,1
C_node15node234_wide_t2,0.0,B,C,wide,,2
C_node15node234_wide_t3,0.0,B,C,wide,,3
C_node15node234_wide_t4,0.0,B,C,wide,,4
C_node15node234_wide_t5,0.0,B,C,wide,,5
C_node16node17_timber_t0,1999.0,B,C,timber,,0
C_node16node17_timber_t1,1683.1,B,C,timber,,1
C_node16node17_timber_t2,1193.18,B,C,timber,,2
C_node16node17_timber_t3,845.87,B,C,timber,,3
C_node16node17_timber_t4,599.65,B,C,timber,,4
C_node16node17_timber_t5,425.11,B,C,timber,,5
C_node16node17_wide_t0,2999.0,B,C,wide,,0
C_node16node17_wide_t1,2525.08,B,C,wide,,1
C_node16node17_wide_t2,1790.07,B,C,wide,,2
C_node16node17_wide_t3,1269.02,B,C,wide,,3
C_node16node17_wide_t4,899.63,B,C,wide,,4
C_node16node17_wide_t5,637.77,B,C,wide,,5
C_node16node192_timber_t0,6178.0,B,C,timber,,0
C_node16node192_timber_t1,5201.71,B,C,timber,,1
C_node16node192_timber_t2,3687.59,B,C,timber,,2
C_node16node192_timber_t3,2614.2,B,C,timber,,3
C_node16node192_timber_t4,1853.26,B,C,timber,,4
C_node16node192_timber_t5,1313.81,B,C,timber,,5
C_node16node192_wide_t0,9261.0,B,C,wide,,0
C_node16node192_wide_t1,7797.51,B,C,wide,,1
C_node16node192_wide_t2,5527.8,B,C,wide,,2
C_node16node192_wide_t3,3918.76,B,C,wide,,3
C_node16node192_wide_t4,2778.09,B,C,wide,,4
C_node16node192_wide_t5,1969.44,B,C,wide,,5
C_node16node24_timber_t0,3583.0,B,C,timber,,0
C_node16node24_timber_t1,3016.79,B,C,timber,,1
C_node16node24_timber_t2,2138.66,B,C,timber,,2
C_node16node24_timber_t3,1516.14,B,C,timber,,3
C_node16node24_timber_t4,1074.82,B,C,timber,,4
C_node16node24_timber_t5,761.96,B,C,timber,,5
C_node16node24_wide_t0,5370.0,B,C,wide,,0
C_node16node24_wide_t1,4521.4,B,C,wide,,1
C_node16node24_wide_t2,3205.3,B,C,wide,,2
C_node16node24_wide_t3,2272.3,B,C,wide,,3
C_node16node24_wide_t4,1610.88,B,C,wide,,4
C_node16node24_wide_t5,1141.98,B,C,wide,,5
C_node16node231_timber_t0,0.0,B,C,timber,,0
C_node16node231_timber_t1,0.0,B,C,timber,,1
C_node16node231_timber_t2,0.0,B,C,timber,,2
C_node16node231_timber_t3,0.0,B,C,timber,,3
C_node16node231_timber_t4,0.0,B,C,timber,,4
C_node16node231_timber_t5,0.0,B,C,timber,,5
C_node16node231_wide_t0,0.0,B,C,wide,,0
C_node16node231_wide_t1,0.0,B,C,wide,,1
C_node16node231_wide_t2,0.0,B,C,wide,,2
C_node16node231_wide_t3,0.0,B,C,wide,,3
C_node16node231_wide_t4,0.0,B,C,wide,,4
C_node16node231_wide_t5,0.0,B,C,wide,,5
C_node16node242_timber_t0,0.0,B,C,timber,,0
C_node16node242_timber_t1,0.0,B,C,timber,,1
C_node16node242_timber_t2,0.0,B,C,timber,,2
C_node16node242_timber_t3,0.0,B,C,timber,,3
C_node16node242_timber_t4,0.0,B,C,timber,,4
C_node16node242_timber_t5,0.0,B,C,timber,,5
C_node16node242_wide_t0,0.0,B,C,wide,,0
C_node16node242_wide_t1,0.0,B,C,wide,,1
C_node16node242_wide_t2,0.0,B,C,wide,,2
C_node16node242_wide_t3,0.0,B,C,wide,,3
C_node16node242_wide_t4,0.0,B,C,wide,,4
C_node16node242_wide_t5,0.0,B,C,wide,,5
C_node17node65_timber_t0,1980.0,B,C,timber,,0
C_node17node65_timber_t1,1667.11,B,C,timber,,1
C_node17node65_timber_t2,1181.84,B,C,timber,,2
C_node17node65_timber_t3,837.83,B,C,timber,,3
C_node17node65_timber_t4,593.95,B,C,timber,,4
C_node17node65_timber_t5,421.07,B,C,timber,,5
C_node17node65_wide_t0,2970.0,B,C,wide,,0
C_node17node65_wide_t1,2500.66,B,C,wide,,1
C_node17node65_wide_t2,1772.77,B,C,wide,,2
C_node17node65_wide_t3,1256.75,B,C,wide,,3
C_node17node65_wide_t4,890.93,B,C,wide,,4
C_node17node65_wide_t5,631.6,B,C,wide,,5
C_node17node231_timber_t0,0.0,B,C,timber,,0
C_node17node231_timber_t1,0.0,B,C,timber,,1
C_node17node231_timber_t2,0.0,B,C,timber,,2
C_node17node231_timber_t3,0.0,B,C,timber,,3
C_node17node231_timber_t4,0.0,B,C,timber,,4
C_node17node231_timber_t5,0.0,B,C,timber,,5
C_node17node231_wide_t0,0.0,B,C,wide,,0
C_node17node231_wide_t1,0.0,B,C,wide,,1
C_node17node231_wide_t2,0.0,B,C,wide,,2
C_node17node231_wide_t3,0.0,B,C,wide,,3
C_node17node231_wide_t4,0.0,B,C,wide,,4
C_node17node231_wide_t5,0.0,B,C,wide,,5
C_node17node242_timber_t0,0.0,B,C,timber,,0
C_node17node242_timber_t1,0.0,B,C,timber,,1
C_node17node242_timber_t2,0.0,B,C,timber,,2
C_node17node242_timber_t3,0.0,B,C,timber,,3
C_node17node242_timber_t4,0.0,B,C,timber,,4
C_node17node242_timber_t5,0.0,B,C,timber,,5
C_node17node242_wide_t0,0.0,B,C,wide,,0
C_node17node242_wide_t1,0.0,B,C,wide,,1
C_node17node242_wide_t2,0.0,B,C,wide,,2
C_node17node242_wide_t3,0.0,B,C,wide,,3
C_node17node242_wide_t4,0.0,B,C,wide,,4
C_node17node242_wide_t5,0.0,B,C,wide,,5
C_node18node22_timber_t0,611.0,B,C,timber,,0
C_node18node22_timber_t1,514.45,B,C,timber,,1
C_node18node22_timber_t2,364.7,B,C,timber,,2
C_node18node22_timber_t3,258.54,B,C,timber,,3
C_node18node22_timber_t4,183.29,B,C,timber,,4
C_node18node22_timber_t5,129.93,B,C,timber,,5
C_node18node22_wide_t0,917.0,B,C,wide,,0
C_node18node22_wide_t1,772.09,B,C,wide,,1
C_node18node22_wide_t2,547.35,B,C,wide,,2
C_node18node22_wide_t3,388.03,B,C,wide,,3
C_node18node22_wide_t4,275.08,B,C,wide,,4
C_node18node22_wide_t5,195.01,B,C,wide,,5
C_node18node214_timber_t0,1305.0,B,C,timber,,0
C_node18node214_timber_t1,1098.77,B,C,timber,,1
C_node18node214_timber_t2,778.94,B,C,timber,,2
C_node18node214_timber_t3,552.21,B,C,timber,,3
C_node18node214_timber_t4,391.47,B,C,timber,,4
C_node18node214_timber_t5,277.52,B,C,timber,,5
C_node18node214_wide_t0,1958.0,B,C,wide,,0
C_node18node214_wide_t1,1648.58,B,C,wide,,1
C_node18node214_wide_t2,1168.71,B,C,wide,,2
C_node18node214_wide_t3,828.52,B,C,wide,,3
C_node18node214_wide_t4,587.35,B,C,wide,,4
C_node18node214_wide_t5,416.39,B,C,wide,,5
C_node18node259_timber_t0,0.0,B,C,timber,,0
C_node18node259_timber_t1,0.0,B,C,timber,,1
C_node18node259_timber_t2,0.0,B,C,timber,,2
C_node18node259_timber_t3,0.0,B,C,timber,,3
C_node18node259_timber_t4,0.0,B,C,timber,,4
C_node18node259_timber_t5,0.0,B,C,timber,,5
C_node18node259_wide_t0,0.0,B,C,wide,,0
C_node18node259_wide_t1,0.0,B,C,wide,,1
