variable,coefficient,type,prefix,width,edge,period
M_node19node42_timber_t1,124.61,B,M,timber,,1
M_node19node42_timber_t2,88.34,B,M,timber,,2
M_node19node42_timber_t3,62.63,B,M,timber,,3
M_node19node42_timber_t4,44.4,B,M,timber,,4
M_node19node42_timber_t5,31.47,B,M,timber,,5
M_node19node42_wide_t0,148.0,B,M,wide,,0
M_node19node42_wide_t1,124.61,B,M,wide,,1
M_node19node42_wide_t2,88.34,B,M,wide,,2
M_node19node42_wide_t3,62.63,B,M,wide,,3
M_node19node42_wide_t4,44.4,B,M,wide,,4
M_node19node42_wide_t5,31.47,B,M,wide,,5
M_node19node48_timber_t0,283.0,B,M,timber,,0
M_node19node48_timber_t1,238.28,B,M,timber,,1
M_node19node48_timber_t2,168.92,B,M,timber,,2
M_node19node48_timber_t3,119.75,B,M,timber,,3
M_node19node48_timber_t4,84.89,B,M,timber,,4
M_node19node48_timber_t5,60.18,B,M,timber,,5
M_node19node48_wide_t0,283.0,B,M,wide,,0
M_node19node48_wide_t1,238.28,B,M,wide,,1
M_node19node48_wide_t2,168.92,B,M,wide,,2
M_node19node48_wide_t3,119.75,B,M,wide,,3
M_node19node48_wide_t4,84.89,B,M,wide,,4
M_node19node48_wide_t5,60.18,B,M,wide,,5
M_node19node68_timber_t0,0.0,B,M,timber,,0
M_node19node68_timber_t1,0.0,B,M,timber,,1
M_node19node68_timber_t2,0.0,B,M,timber,,2
M_node19node68_timber_t3,0.0,B,M,timber,,3
M_node19node68_timber_t4,0.0,B,M,timber,,4
M_node19node68_timber_t5,0.0,B,M,timber,,5
M_node19node68_wide_t0,0.0,B,M,wide,,0
M_node19node68_wide_t1,0.0,B,M,wide,,1
M_node19node68_wide_t2,0.0,B,M,wide,,2
M_node19node68_wide_t3,0.0,B,M,wide,,3
M_node19node68_wide_t4,0.0,B,M,wide,,4
M_node19node68_wide_t5,0.0,B,M,wide,,5
M_node19node71_timber_t0,0.0,B,M,timber,,0
M_node19node71_timber_t1,0.0,B,M,timber,,1
M_node19node71_timber_t2,0.0,B,M,timber,,2
M_node19node71_timber_t3,0.0,B,M,timber,,3
M_node19node71_timber_t4,0.0,B,M,timber,,4
M_node19node71_timber_t5,0.0,B,M,timber,,5
M_node19node71_wide_t0,0.0,B,M,wide,,0
M_node19node71_wide_t1,0.0,B,M,wide,,1
M_node19node71_wide_t2,0.0,B,M,wide,,2
M_node19node71_wide_t3,0.0,B,M,wide,,3
M_node19node71_wide_t4,0.0,B,M,wide,,4
M_node19node71_wide_t5,0.0,B,M,wide,,5
M_node20node40_timber_t0,206.0,B,M,timber,,0
M_node20node40_timber_t1,173.45,B,M,timber,,1
M_node20node40_timber_t2,122.96,B,M,timber,,2
M_node20node40_timber_t3,87.17,B,M,timber,,3
M_node20node40_timber_t4,61.8,B,M,timber,,4
M_node20node40_timber_t5,43.81,B,M,timber,,5
M_node20node40_wide_t0,206.0,B,M,wide,,0
M_node20node40_wide_t1,173.45,B,M,wide,,1
M_node20node40_wide_t2,122.96,B,M,wide,,2
M_node20node40_wide_t3,87.17,B,M,wide,,3
M_node20node40_wide_t4,61.8,B,M,wide,,4
M_node20node40_wide_t5,43.81,B,M,wide,,5
M_node20node38_timber_t0,2125.0,B,M,timber,,0
M_node20node38_timber_t1,1789.19,B,M,timber,,1
M_node20node38_timber_t2,1268.39,B,M,timber,,2
M_node20node38_timber_t3,899.19,B,M,timber,,3
M_node20node38_timber_t4,637.45,B,M,timber,,4
M_node20node38_timber_t5,451.9,B,M,timber,,5
M_node20node38_wide_t0,2125.0,B,M,wide,,0
M_node20node38_wide_t1,1789.19,B,M,wide,,1
M_node20node38_wide_t2,1268.39,B,M,wide,,2
M_node20node38_wide_t3,899.19,B,M,wide,,3
M_node20node38_wide_t4,637.45,B,M,wide,,4
M_node20node38_wide_t5,451.9,B,M,wide,,5
M_node20node33_timber_t0,941.0,B,M,timber,,0
M_node20node33_timber_t1,792.3,B,M,timber,,1
M_node20node33_timber_t2,561.67,B,M,timber,,2
M_node20node33_timber_t3,398.18,B,M,timber,,3
M_node20node33_timber_t4,282.28,B,M,timber,,4
M_node20node33_timber_t5,200.11,B,M,timber,,5
M_node20node33_wide_t0,941.0,B,M,wide,,0
M_node20node33_wide_t1,792.3,B,M,wide,,1
M_node20node33_wide_t2,561.67,B,M,wide,,2
M_node20node33_wide_t3,398.18,B,M,wide,,3
M_node20node33_wide_t4,282.28,B,M,wide,,4
M_node20node33_wide_t5,200.11,B,M,wide,,5
M_node20node67_timber_t0,0.0,B,M,timber,,0
M_node20node67_timber_t1,0.0,B,M,timber,,1
M_node20node67_timber_t2,0.0,B,M,timber,,2
M_node20node67_timber_t3,0.0,B,M,timber,,3
M_node20node67_timber_t4,0.0,B,M,timber,,4
M_node20node67_timber_t5,0.0,B,M,timber,,5
M_node20node67_wide_t0,0.0,B,M,wide,,0
M_node20node67_wide_t1,0.0,B,M,wide,,1
M_node20node67_wide_t2,0.0,B,M,wide,,2
M_node20node67_wide_t3,0.0,B,M,wide,,3
M_node20node67_wide_t4,0.0,B,M,wide,,4
M_node20node67_wide_t5,0.0,B,M,wide,,5
M_node20node68_timber_t0,0.0,B,M,timber,,0
M_node20node68_timber_t1,0.0,B,M,timber,,1
M_node20node68_timber_t2,0.0,B,M,timber,,2
M_node20node68_timber_t3,0.0,B,M,timber,,3
M_node20node68_timber_t4,0.0,B,M,timber,,4
M_node20node68_timber_t5,0.0,B,M,timber,,5
M_node20node68_wide_t0,0.0,B,M,wide,,0
M_node20node68_wide_t1,0.0,B,M,wide,,1
M_node20node68_wide_t2,0.0,B,M,wide,,2
M_node20node68_wide_t3,0.0,B,M,wide,,3
M_node20node68_wide_t4,0.0,B,M,wide,,4
M_node20node68_wide_t5,0.0,B,M,wide,,5
M_node20node69_timber_t0,0.0,B,M,timber,,0
M_node20node69_timber_t1,0.0,B,M,timber,,1
M_node20node69_timber_t2,0.0,B,M,timber,,2
M_node20node69_timber_t3,0.0,B,M,timber,,3
M_node20node69_timber_t4,0.0,B,M,timber,,4
M_node20node69_timber_t5,0.0,B,M,timber,,5
M_node20node69_wide_t0,0.0,B,M,wide,,0
M_node20node69_wide_t1,0.0,B,M,wide,,1
M_node20node69_wide_t2,0.0,B,M,wide,,2
M_node20node69_wide_t3,0.0,B,M,wide,,3
M_node20node69_wide_t4,0.0,B,M,wide,,4
M_node20node69_wide_t5,0.0,B,M,wide,,5
M_node21node52_timber_t0,71.0,B,M,timber,,0
M_node21node52_timber_t1,59.78,B,M,timber,,1
M_node21node52_timber_t2,42.38,B,M,timber,,2
M_node21node52_timber_t3,30.04,B,M,timber,,3
M_node21node52_timber_t4,21.3,B,M,timber,,4
M_node21node52_timber_t5,15.1,B,M,timber,,5
M_node21node52_wide_t0,71.0,B,M,wide,,0
M_node21node52_wide_t1,59.78,B,M,wide,,1
M_node21node52_wide_t2,42.38,B,M,wide,,2
M_node21node52_wide_t3,30.04,B,M,wide,,3
M_node21node52_wide_t4,21.3,B,M,wide,,4
M_node21node52_wide_t5,15.1,B,M,wide,,5
M_node21node53_timber_t0,47.0,B,M,timber,,0
M_node21node53_timber_t1,39.57,B,M,timber,,1
M_node21node53_timber_t2,28.05,B,M,timber,,2
M_node21node53_timber_t3,19.89,B,M,timber,,3
M_node21node53_timber_t4,14.1,B,M,timber,,4
M_node21node53_timber_t5,9.99,B,M,timber,,5
M_node21node53_wide_t0,47.0,B,M,wide,,0
M_node21node53_wide_t1,39.57,B,M,wide,,1
M_node21node53_wide_t2,28.05,B,M,wide,,2
M_node21node53_wide_t3,19.89,B,M,wide,,3
M_node21node53_wide_t4,14.1,B,M,wide,,4
M_node21node53_wide_t5,9.99,B,M,wide,,5
M_node21node70_timber_t0,0.0,B,M,timber,,0
M_node21node70_timber_t1,0.0,B,M,timber,,1
M_node21node70_timber_t2,0.0,B,M,timber,,2
M_node21node70_timber_t3,0.0,B,M,timber,,3
M_node21node70_timber_t4,0.0,B,M,timber,,4
M_node21node70_timber_t5,0.0,B,M,timber,,5
M_node21node70_wide_t0,0.0,B,M,wide,,0
M_node21node70_wide_t1,0.0,B,M,wide,,1
M_node21node70_wide_t2,0.0,B,M,wide,,2
M_node21node70_wide_t3,0.0,B,M,wide,,3
M_node21node70_wide_t4,0.0,B,M,wide,,4
M_node21node70_wide_t5,0.0,B,M,wide,,5
M_node21node75_timber_t0,0.0,B,M,timber,,0
M_node21node75_timber_t1,0.0,B,M,timber,,1
M_node21node75_timber_t2,0.0,B,M,timber,,2
M_node21node75_timber_t3,0.0,B,M,timber,,3
M_node21node75_timber_t4,0.0,B,M,timber,,4
M_node21node75_timber_t5,0.0,B,M,timber,,5
M_node21node75_wide_t0,0.0,B,M,wide,,0
M_node21node75_wide_t1,0.0,B,M,wide,,1
M_node21node75_wide_t2,0.0,B,M,wide,,2
M_node21node75_wide_t3,0.0,B,M,wide,,3
M_node21node75_wide_t4,0.0,B,M,wide,,4
M_node21node75_wide_t5,0.0,B,M,wide,,5
M_node22node35_timber_t0,10068.0,B,M,timber,,0
M_node22node35_timber_t1,8476.99,B,M,timber,,1
M_node22node35_timber_t2,6009.49,B,M,timber,,2
M_node22node35_timber_t3,4260.24,B,M,timber,,3
M_node22node35_timber_t4,3020.17,B,M,timber,,4
M_node22node35_timber_t5,2141.05,B,M,timber,,5
M_node22node35_wide_t0,10068.0,B,M,wide,,0
M_node22node35_wide_t1,8476.99,B,M,wide,,1
M_node22node35_wide_t2,6009.49,B,M,wide,,2
M_node22node35_wide_t3,4260.24,B,M,wide,,3
M_node22node35_wide_t4,3020.17,B,M,wide,,4
M_node22node35_wide_t5,2141.05,B,M,wide,,5
M_node22node77_timber_t0,0.0,B,M,timber,,0
M_node22node77_timber_t1,0.0,B,M,timber,,1
M_node22node77_timber_t2,0.0,B,M,timber,,2
M_node22node77_timber_t3,0.0,B,M,timber,,3
M_node22node77_timber_t4,0.0,B,M,timber,,4
M_node22node77_timber_t5,0.0,B,M,timber,,5
M_node22node77_wide_t0,0.0,B,M,wide,,0
M_node22node77_wide_t1,0.0,B,M,wide,,1
M_node22node77_wide_t2,0.0,B,M,wide,,2
M_node22node77_wide_t3,0.0,B,M,wide,,3
M_node22node77_wide_t4,0.0,B,M,wide,,4
M_node22node77_wide_t5,0.0,B,M,wide,,5
M_node23node60_timber_t0,105.0,B,M,timber,,0
M_node23node60_timber_t1,88.41,B,M,timber,,1
M_node23node60_timber_t2,62.67,B,M,timber,,2
M_node23node60_timber_t3,44.43,B,M,timber,,3
M_node23node60_timber_t4,31.5,B,M,timber,,4
M_node23node60_timber_t5,22.33,B,M,timber,,5
M_node23node60_wide_t0,105.0,B,M,wide,,0
M_node23node60_wide_t1,88.41,B,M,wide,,1
M_node23node60_wide_t2,62.67,B,M,wide,,2
M_node23node60_wide_t3,44.43,B,M,wide,,3
M_node23node60_wide_t4,31.5,B,M,wide,,4
M_node23node60_wide_t5,22.33,B,M,wide,,5
M_node23node56_timber_t0,1273.0,B,M,timber,,0
M_node23node56_timber_t1,1071.83,B,M,timber,,1
M_node23node56_timber_t2,759.84,B,M,timber,,2
M_node23node56_timber_t3,538.67,B,M,timber,,3
M_node23node56_timber_t4,381.87,B,M,timber,,4
M_node23node56_timber_t5,270.72,B,M,timber,,5
M_node23node56_wide_t0,1273.0,B,M,wide,,0
M_node23node56_wide_t1,1071.83,B,M,wide,,1
M_node23node56_wide_t2,759.84,B,M,wide,,2
M_node23node56_wide_t3,538.67,B,M,wide,,3
M_node23node56_wide_t4,381.87,B,M,wide,,4
M_node23node56_wide_t5,270.72,B,M,wide,,5
M_node23node73_timber_t0,0.0,B,M,timber,,0
M_node23node73_timber_t1,0.0,B,M,timber,,1
M_node23node73_timber_t2,0.0,B,M,timber,,2
M_node23node73_timber_t3,0.0,B,M,timber,,3
M_node23node73_timber_t4,0.0,B,M,timber,,4
M_node23node73_timber_t5,0.0,B,M,timber,,5
M_node23node73_wide_t0,0.0,B,M,wide,,0
M_node23node73_wide_t1,0.0,B,M,wide,,1
M_node23node73_wide_t2,0.0,B,M,wide,,2
M_node23node73_wide_t3,0.0,B,M,wide,,3
M_node23node73_wide_t4,0.0,B,M,wide,,4
M_node23node73_wide_t5,0.0,B,M,wide,,5
M_node23node75_timber_t0,0.0,B,M,timber,,0
M_node23node75_timber_t1,0.0,B,M,timber,,1
M_node23node75_timber_t2,0.0,B,M,timber,,2
M_node23node75_timber_t3,0.0,B,M,timber,,3
M_node23node75_timber_t4,0.0,B,M,timber,,4
M_node23node75_timber_t5,0.0,B,M,timber,,5
M_node23node75_wide_t0,0.0,B,M,wide,,0
M_node23node75_wide_t1,0.0,B,M,wide,,1
M_node23node75_wide_t2,0.0,B,M,wide,,2
M_node23node75_wide_t3,0.0,B,M,wide,,3
M_node23node75_wide_t4,0.0,B,M,wide,,4
M_node23node75_wide_t5,0.0,B,M,wide,,5
M_node24node62_timber_t0,42.0,B,M,timber,,0
M_node24node62_timber_t1,35.36,B,M,timber,,1
M_node24node62_timber_t2,25.07,B,M,timber,,2
M_node24node62_timber_t3,17.77,B,M,timber,,3
M_node24node62_timber_t4,12.6,B,M,timber,,4
M_node24node62_timber_t5,8.93,B,M,timber,,5
M_node24node62_wide_t0,42.0,B,M,wide,,0
M_node24node62_wide_t1,35.36,B,M,wide,,1
M_node24node62_wide_t2,25.07,B,M,wide,,2
M_node24node62_wide_t3,17.77,B,M,wide,,3
M_node24node62_wide_t4,12.6,B,M,wide,,4
M_node24node62_wide_t5,8.93,B,M,wide,,5
M_node24node76_timber_t0,0.0,B,M,timber,,0
M_node24node76_timber_t1,0.0,B,M,timber,,1
M_node24node76_timber_t2,0.0,B,M,timber,,2
M_node24node76_timber_t3,0.0,B,M,timber,,3
M_node24node76_timber_t4,0.0,B,M,timber,,4
M_node24node76_timber_t5,0.0,B,M,timber,,5
M_node24node76_wide_t0,0.0,B,M,wide,,0
M_node24node76_wide_t1,0.0,B,M,wide,,1
M_node24node76_wide_t2,0.0,B,M,wide,,2
M_node24node76_wide_t3,0.0,B,M,wide,,3
M_node24node76_wide_t4,0.0,B,M,wide,,4
M_node24node76_wide_t5,0.0,B,M,wide,,5
M_node25node29_timber_t0,105.0,B,M,timber,,0
M_node25node29_timber_t1,88.41,B,M,timber,,1
M_node25node29_timber_t2,62.67,B,M,timber,,2
M_node25node29_timber_t3,44.43,B,M,timber,,3
M_node25node29_timber_t4,31.5,B,M,timber,,4
M_node25node29_timber_t5,22.33,B,M,timber,,5
M_node25node29_wide_t0,105.0,B,M,wide,,0
M_node25node29_wide_t1,88.41,B,M,wide,,1
M_node25node29_wide_t2,62.67,B,M,wide,,2
M_node25node29_wide_t3,44.43,B,M,wide,,3
M_node25node29_wide_t4,31.5,B,M,wide,,4
M_node25node29_wide_t5,22.33,B,M,wide,,5
M_node25node36_timber_t0,153.0,B,M,timber,,0
M_node25node36_timber_t1,128.82,B,M,timber,,1
M_node25node36_timber_t2,91.32,B,M,timber,,2
M_node25node36_timber_t3,64.74,B,M,timber,,3
M_node25node36_timber_t4,45.9,B,M,timber,,4
M_node25node36_timber_t5,32.54,B,M,timber,,5
M_node25node36_wide_t0,153.0,B,M,wide,,0
M_node25node36_wide_t1,128.82,B,M,wide,,1
M_node25node36_wide_t2,91.32,B,M,wide,,2
M_node25node36_wide_t3,64.74,B,M,wide,,3
M_node25node36_wide_t4,45.9,B,M,wide,,4
M_node25node36_wide_t5,32.54,B,M,wide,,5
M_node25node64_timber_t0,0.0,B,M,timber,,0
M_node25node64_timber_t1,0.0,B,M,timber,,1
M_node25node64_timber_t2,0.0,B,M,timber,,2
M_node25node64_timber_t3,0.0,B,M,timber,,3
M_node25node64_timber_t4,0.0,B,M,timber,,4
M_node25node64_timber_t5,0.0,B,M,timber,,5
M_node25node64_wide_t0,0.0,B,M,wide,,0
M_node25node64_wide_t1,0.0,B,M,wide,,1
M_node25node64_wide_t2,0.0,B,M,wide,,2
M_node25node64_wide_t3,0.0,B,M,wide,,3
M_node25node64_wide_t4,0.0,B,M,wide,,4
M_node25node64_wide_t5,0.0,B,M,wide,,5
M_node25node66_timber_t0,0.0,B,M,timber,,0
M_node25node66_timber_t1,0.0,B,M,timber,,1
M_node25node66_timber_t2,0.0,B,M,timber,,2
M_node25node66_timber_t3,0.0,B,M,timber,,3
M_node25node66_timber_t4,0.0,B,M,timber,,4
M_node25node66_timber_t5,0.0,B,M,timber,,5
M_node25node66_wide_t0,0.0,B,M,wide,,0
M_node25node66_wide_t1,0.0,B,M,wide,,1
M_node25node66_wide_t2,0.0,B,M,wide,,2
M_node25node66_wide_t3,0.0,B,M,wide,,3
M_node25node66_wide_t4,0.0,B,M,wide,,4
M_node25node66_wide_t5,0.0,B,M,wide,,5
M_node26node39_timber_t0,54.0,B,M,timber,,0
M_node26node39_timber_t1,45.47,B,M,timber,,1
M_node26node39_timber_t2,32.23,B,M,timber,,2
M_node26node39_timber_t3,22.85,B,M,timber,,3
M_node26node39_timber_t4,16.2,B,M,timber,,4
M_node26node39_timber_t5,11.48,B,M,timber,,5
M_node26node39_wide_t0,54.0,B,M,wide,,0
M_node26node39_wide_t1,45.47,B,M,wide,,1
M_node26node39_wide_t2,32.23,B,M,wide,,2
M_node26node39_wide_t3,22.85,B,M,wide,,3
M_node26node39_wide_t4,16.2,B,M,wide,,4
M_node26node39_wide_t5,11.48,B,M,wide,,5
M_node26node38_timber_t0,641.0,B,M,timber,,0
M_node26node38_timber_t1,539.7,B,M,timber,,1
M_node26node38_timber_t2,382.61,B,M,timber,,2
M_node26node38_timber_t3,271.24,B,M,timber,,3
M_node26node38_timber_t4,192.29,B,M,timber,,4
M_node26node38_timber_t5,136.31,B,M,timber,,5
M_node26node38_wide_t0,641.0,B,M,wide,,0
M_node26node38_wide_t1,539.7,B,M,wide,,1
M_node26node38_wide_t2,382.61,B,M,wide,,2
M_node26node38_wide_t3,271.24,B,M,wide,,3
M_node26node38_wide_t4,192.29,B,M,wide,,4
M_node26node38_wide_t5,136.31,B,M,wide,,5
M_node26node69_timber_t0,0.0,B,M,timber,,0
M_node26node69_timber_t1,0.0,B,M,timber,,1
M_node26node69_timber_t2,0.0,B,M,timber,,2
M_node26node69_timber_t3,0.0,B,M,timber,,3
M_node26node69_timber_t4,0.0,B,M,timber,,4
M_node26node69_timber_t5,0.0,B,M,timber,,5
M_node26node69_wide_t0,0.0,B,M,wide,,0
M_node26node69_wide_t1,0.0,B,M,wide,,1
M_node26node69_wide_t2,0.0,B,M,wide,,2
M_node26node69_wide_t3,0.0,B,M,wide,,3
M_node26node69_wide_t4,0.0,B,M,wide,,4
M_node26node69_wide_t5,0.0,B,M,wide,,5
M_node26node72_timber_t0,0.0,B,M,timber,,0
M_node26node72_timber_t1,0.0,B,M,timber,,1
M_node26node72_timber_t2,0.0,B,M,timber,,2
M_node26node72_timber_t3,0.0,B,M,timber,,3
M_node26node72_timber_t4,0.0,B,M,timber,,4
M_node26node72_timber_t5,0.0,B,M,timber,,5
M_node26node72_wide_t0,0.0,B,M,wide,,0
M_node26node72_wide_t1,0.0,B,M,wide,,1
M_node26node72_wide_t2,0.0,B,M,wide,,2
M_node26node72_wide_t3,0.0,B,M,wide,,3
M_node26node72_wide_t4,0.0,B,M,wide,,4
M_node26node72_wide_t5,0.0,B,M,wide,,5
M_node26node73_timber_t0,0.0,B,M,timber,,0
M_node26node73_timber_t1,0.0,B,M,timber,,1
M_node26node73_timber_t2,0.0,B,M,timber,,2
M_node26node73_timber_t3,0.0,B,M,timber,,3
M_node26node73_timber_t4,0.0,B,M,timber,,4
M_node26node73_timber_t5,0.0,B,M,timber,,5
M_node26node73_wide_t0,0.0,B,M,wide,,0
M_node26node73_wide_t1,0.0,B,M,wide,,1
M_node26node73_wide_t2,0.0,B,M,wide,,2
M_node26node73_wide_t3,0.0,B,M,wide,,3
M_node26node73_wide_t4,0.0,B,M,wide,,4
M_node26node73_wide_t5,0.0,B,M,wide,,5
M_node27node58_timber_t0,97.0,B,M,timber,,0
M_node27node58_timber_t1,81.67,B,M,timber,,1
M_node27node58_timber_t2,57.9,B,M,timber,,2
M_node27node58_timber_t3,41.05,B,M,timber,,3
M_node27node58_timber_t4,29.1,B,M,timber,,4
M_node27node58_timber_t5,20.63,B,M,timber,,5
M_node27node58_wide_t0,97.0,B,M,wide,,0
M_node27node58_wide_t1,81.67,B,M,wide,,1
M_node27node58_wide_t2,57.9,B,M,wide,,2
M_node27node58_wide_t3,41.05,B,M,wide,,3
M_node27node58_wide_t4,29.1,B,M,wide,,4
M_node27node58_wide_t5,20.63,B,M,wide,,5
M_node27node32_timber_t0,793.0,B,M,timber,,0
M_node27node32_timber_t1,667.68,B,M,timber,,1
M_node27node32_timber_t2,473.33,B,M,timber,,2
M_node27node32_timber_t3,335.56,B,M,timber,,3
M_node27node32_timber_t4,237.88,B,M,timber,,4
M_node27node32_timber_t5,168.64,B,M,timber,,5
M_node27node32_wide_t0,793.0,B,M,wide,,0
M_node27node32_wide_t1,667.68,B,M,wide,,1
M_node27node32_wide_t2,473.33,B,M,wide,,2
M_node27node32_wide_t3,335.56,B,M,wide,,3
M_node27node32_wide_t4,237.88,B,M,wide,,4
M_node27node32_wide_t5,168.64,B,M,wide,,5
M_node27node73_timber_t0,0.0,B,M,timber,,0
M_node27node73_timber_t1,0.0,B,M,timber,,1
M_node27node73_timber_t2,0.0,B,M,timber,,2
M_node27node73_timber_t3,0.0,B,M,timber,,3
M_node27node73_timber_t4,0.0,B,M,timber,,4
M_node27node73_timber_t5,0.0,B,M,timber,,5
M_node27node73_wide_t0,0.0,B,M,wide,,0
M_node27node73_wide_t1,0.0,B,M,wide,,1
M_node27node73_wide_t2,0.0,B,M,wide,,2
M_node27node73_wide_t3,0.0,B,M,wide,,3
M_node27node73_wide_t4,0.0,B,M,wide,,4
M_node27node73_wide_t5,0.0,B,M,wide,,5
M_node27node74_timber_t0,0.0,B,M,timber,,0
M_node27node74_timber_t1,0.0,B,M,timber,,1
M_node27node74_timber_t2,0.0,B,M,timber,,2
M_node27node74_timber_t3,0.0,B,M,timber,,3
M_node27node74_timber_t4,0.0,B,M,timber,,4
M_node27node74_timber_t5,0.0,B,M,timber,,5
M_node27node74_wide_t0,0.0,B,M,wide,,0
M_node27node74_wide_t1,0.0,B,M,wide,,1
M_node27node74_wide_t2,0.0,B,M,wide,,2
M_node27node74_wide_t3,0.0,B,M,wide,,3
M_node27node74_wide_t4,0.0,B,M,wide,,4
M_node27node74_wide_t5,0.0,B,M,wide,,5
M_node28node33_timber_t0,855.0,B,M,timber,,0
M_node28node33_timber_t1,719.89,B,M,timber,,1
M_node28node33_timber_t2,510.34,B,M,timber,,2
M_node28node33_timber_t3,361.79,B,M,timber,,3
M_node28node33_timber_t4,256.48,B,M,timber,,4
M_node28node33_timber_t5,181.82,B,M,timber,,5
M_node28node33_wide_t0,855.0,B,M,wide,,0
M_node28node33_wide_t1,719.89,B,M,wide,,1
M_node28node33_wide_t2,510.34,B,M,wide,,2
M_node28node33_wide_t3,361.79,B,M,wide,,3
M_node28node33_wide_t4,256.48,B,M,wide,,4
M_node28node33_wide_t5,181.82,B,M,wide,,5
M_node28node68_timber_t0,0.0,B,M,timber,,0
M_node28node68_timber_t1,0.0,B,M,timber,,1
M_node28node68_timber_t2,0.0,B,M,timber,,2
M_node28node68_timber_t3,0.0,B,M,timber,,3
M_node28node68_timber_t4,0.0,B,M,timber,,4
M_node28node68_timber_t5,0.0,B,M,timber,,5
M_node28node68_wide_t0,0.0,B,M,wide,,0
M_node28node68_wide_t1,0.0,B,M,wide,,1
M_node28node68_wide_t2,0.0,B,M,wide,,2
M_node28node68_wide_t3,0.0,B,M,wide,,3
M_node28node68_wide_t4,0.0,B,M,wide,,4
M_node28node68_wide_t5,0.0,B,M,wide,,5
M_node28node72_timber_t0,0.0,B,M,timber,,0
M_node28node72_timber_t1,0.0,B,M,timber,,1
M_node28node72_timber_t2,0.0,B,M,timber,,2
M_node28node72_timber_t3,0.0,B,M,timber,,3
M_node28node72_timber_t4,0.0,B,M,timber,,4
M_node28node72_timber_t5,0.0,B,M,timber,,5
M_node28node72_wide_t0,0.0,B,M,wide,,0
M_node28node72_wide_t1,0.0,B,M,wide,,1
M_node28node72_wide_t2,0.0,B,M,wide,,2
M_node28node72_wide_t3,0.0,B,M,wide,,3
M_node28node72_wide_t4,0.0,B,M,wide,,4
M_node28node72_wide_t5,0.0,B,M,wide,,5
M_node29node44_timber_t0,1259.0,B,M,timber,,0
M_node29node44_timber_t1,1060.04,B,M,timber,,1
M_node29node44_timber_t2,751.49,B,M,timber,,2
M_node29node44_timber_t3,532.74,B,M,timber,,3
M_node29node44_timber_t4,377.67,B,M,timber,,4
M_node29node44_timber_t5,267.74,B,M,timber,,5
M_node29node44_wide_t0,1259.0,B,M,wide,,0
M_node29node44_wide_t1,1060.04,B,M,wide,,1
M_node29node44_wide_t2,751.49,B,M,wide,,2
M_node29node44_wide_t3,532.74,B,M,wide,,3
M_node29node44_wide_t4,377.67,B,M,wide,,4
M_node29node44_wide_t5,267.74,B,M,wide,,5
M_node29node46_timber_t0,294.0,B,M,timber,,0
M_node29node46_timber_t1,247.54,B,M,timber,,1
M_node29node46_timber_t2,175.49,B,M,timber,,2
M_node29node46_timber_t3,124.41,B,M,timber,,3
M_node29node46_timber_t4,88.19,B,M,timber,,4
M_node29node46_timber_t5,62.52,B,M,timber,,5
M_node29node46_wide_t0,294.0,B,M,wide,,0
M_node29node46_wide_t1,247.54,B,M,wide,,1
M_node29node46_wide_t2,175.49,B,M,wide,,2
M_node29node46_wide_t3,124.41,B,M,wide,,3
M_node29node46_wide_t4,88.19,B,M,wide,,4
M_node29node46_wide_t5,62.52,B,M,wide,,5
M_node29node65_timber_t0,0.0,B,M,timber,,0
M_node29node65_timber_t1,0.0,B,M,timber,,1
M_node29node65_timber_t2,0.0,B,M,timber,,2
M_node29node65_timber_t3,0.0,B,M,timber,,3
M_node29node65_timber_t4,0.0,B,M,timber,,4
M_node29node65_timber_t5,0.0,B,M,timber,,5
M_node29node65_wide_t0,0.0,B,M,wide,,0
M_node29node65_wide_t1,0.0,B,M,wide,,1
M_node29node65_wide_t2,0.0,B,M,wide,,2
M_node29node65_wide_t3,0.0,B,M,wide,,3
M_node29node65_wide_t4,0.0,B,M,wide,,4
M_node29node65_wide_t5,0.0,B,M,wide,,5
M_node29node66_timber_t0,0.0,B,M,timber,,0
M_node29node66_timber_t1,0.0,B,M,timber,,1
M_node29node66_timber_t2,0.0,B,M,timber,,2
M_node29node66_timber_t3,0.0,B,M,timber,,3
M_node29node66_timber_t4,0.0,B,M,timber,,4
M_node29node66_timber_t5,0.0,B,M,timber,,5
M_node29node66_wide_t0,0.0,B,M,wide,,0
M_node29node66_wide_t1,0.0,B,M,wide,,1
M_node29node66_wide_t2,0.0,B,M,wide,,2
M_node29node66_wide_t3,0.0,B,M,wide,,3
M_node29node66_wide_t4,0.0,B,M,wide,,4
M_node29node66_wide_t5,0.0,B,M,wide,,5
M_node30node59_timber_t0,1669.0,B,M,timber,,0
M_node30node59_timber_t1,1405.25,B,M,timber,,1
M_node30node59_timber_t2,996.21,B,M,timber,,2
M_node30node59_timber_t3,706.23,B,M,timber,,3
M_node30node59_timber_t4,500.66,B,M,timber,,4
M_node30node59_timber_t5,354.93,B,M,timber,,5
M_node30node59_wide_t0,1669.0,B,M,wide,,0
M_node30node59_wide_t1,1405.25,B,M,wide,,1
M_node30node59_wide_t2,996.21,B,M,wide,,2
M_node30node59_wide_t3,706.23,B,M,wide,,3
M_node30node59_wide_t4,500.66,B,M,wide,,4
M_node30node59_wide_t5,354.93,B,M,wide,,5
M_node30node63_timber_t0,1519.0,B,M,timber,,0
