C_node1node24_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node24, period=0, cost=4.0
C_node11node43_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node43, period=3, cost=6.35
C_node11node43_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node43, period=4, cost=4.5
C_node11node43_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node43, period=5, cost=3.19
C_node11node44_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node11node44, period=0, cost=5211.0
C_node11node44_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node11node44, period=1, cost=4387.52
C_node11node44_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node11node44, period=2, cost=3110.4
C_node11node44_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node11node44, period=3, cost=2205.02
C_node11node44_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node11node44, period=4, cost=1563.18
C_node11node44_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node11node44, period=5, cost=1108.17
C_node11node44_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node11node44, period=0, cost=7815.0
C_node11node44_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node44, period=1, cost=6580.02
C_node11node44_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node44, period=2, cost=4664.7
C_node11node44_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node44, period=3, cost=3306.89
C_node11node44_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node44, period=4, cost=2344.32
C_node11node44_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node44, period=5, cost=1661.93
C_node11node60_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node11node60, period=0, cost=2784.0
C_node11node60_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node11node60, period=1, cost=2344.05
C_node11node60_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node11node60, period=2, cost=1661.74
C_node11node60_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node11node60, period=3, cost=1178.04
C_node11node60_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node11node60, period=4, cost=835.14
C_node11node60_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node11node60, period=5, cost=592.04
C_node11node60_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node11node60, period=0, cost=4175.0
C_node11node60_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node60, period=1, cost=3515.24
C_node11node60_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node60, period=2, cost=2492.02
C_node11node60_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node60, period=3, cost=1766.64
C_node11node60_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node60, period=4, cost=1252.4
C_node11node60_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node60, period=5, cost=887.85
C_node11node106_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node11node106, period=0, cost=0.0
C_node11node106_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node11node106, period=1, cost=0.0
C_node11node106_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node11node106, period=2, cost=0.0
C_node11node106_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node11node106, period=3, cost=0.0
C_node11node106_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node11node106, period=4, cost=0.0
C_node11node106_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node11node106, period=5, cost=0.0
C_node11node106_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node11node106, period=0, cost=0.0
C_node11node106_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node106, period=1, cost=0.0
C_node11node106_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node106, period=2, cost=0.0
C_node11node106_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node106, period=3, cost=0.0
C_node11node106_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node106, period=4, cost=0.0
C_node11node106_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node106, period=5, cost=0.0
C_node11node112_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node11node112, period=0, cost=0.0
C_node11node112_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node11node112, period=1, cost=0.0
C_node11node112_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node11node112, period=2, cost=0.0
C_node11node112_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node11node112, period=3, cost=0.0
C_node11node112_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node11node112, period=4, cost=0.0
C_node11node112_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node11node112, period=5, cost=0.0
C_node11node112_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node11node112, period=0, cost=0.0
C_node11node112_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node112, period=1, cost=0.0
C_node11node112_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node112, period=2, cost=0.0
C_node11node112_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node112, period=3, cost=0.0
C_node11node112_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node112, period=4, cost=0.0
C_node11node112_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node11node112, period=5, cost=0.0
C_node12node22_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node12node22, period=0, cost=1111.0
C_node12node22_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node22, period=1, cost=935.43
C_node12node22_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node22, period=2, cost=663.15
C_node12node22_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node22, period=3, cost=470.12
C_node12node22_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node22, period=4, cost=333.27
C_node12node22_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node22, period=5, cost=236.26
C_node12node22_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node12node22, period=0, cost=1667.0
C_node12node22_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node22, period=1, cost=1403.57
C_node12node22_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node22, period=2, cost=995.02
C_node12node22_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node22, period=3, cost=705.39
C_node12node22_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node22, period=4, cost=500.06
C_node12node22_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node22, period=5, cost=354.5
C_node12node74_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node12node74, period=0, cost=5293.0
C_node12node74_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node74, period=1, cost=4456.56
C_node12node74_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node74, period=2, cost=3159.34
C_node12node74_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node74, period=3, cost=2239.72
C_node12node74_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node74, period=4, cost=1587.78
C_node12node74_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node74, period=5, cost=1125.61
C_node12node74_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node12node74, period=0, cost=7940.0
C_node12node74_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node74, period=1, cost=6685.27
C_node12node74_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node74, period=2, cost=4739.31
C_node12node74_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node74, period=3, cost=3359.79
C_node12node74_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node74, period=4, cost=2381.82
C_node12node74_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node74, period=5, cost=1688.51
C_node12node27_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node12node27, period=0, cost=3632.0
C_node12node27_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node27, period=1, cost=3058.05
C_node12node27_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node27, period=2, cost=2167.91
C_node12node27_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node27, period=3, cost=1536.87
C_node12node27_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node27, period=4, cost=1089.52
C_node12node27_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node27, period=5, cost=772.38
C_node12node27_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node12node27, period=0, cost=5445.0
C_node12node27_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node27, period=1, cost=4584.54
C_node12node27_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node27, period=2, cost=3250.07
C_node12node27_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node27, period=3, cost=2304.04
C_node12node27_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node27, period=4, cost=1633.37
C_node12node27_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node27, period=5, cost=1157.93
C_node12node95_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node12node95, period=0, cost=0.0
C_node12node95_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node95, period=1, cost=0.0
C_node12node95_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node95, period=2, cost=0.0
C_node12node95_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node95, period=3, cost=0.0
C_node12node95_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node95, period=4, cost=0.0
C_node12node95_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node95, period=5, cost=0.0
C_node12node95_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node12node95, period=0, cost=0.0
C_node12node95_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node95, period=1, cost=0.0
C_node12node95_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node95, period=2, cost=0.0
C_node12node95_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node95, period=3, cost=0.0
C_node12node95_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node95, period=4, cost=0.0
C_node12node95_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node95, period=5, cost=0.0
C_node12node99_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node12node99, period=0, cost=0.0
C_node12node99_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node99, period=1, cost=0.0
C_node12node99_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node99, period=2, cost=0.0
C_node12node99_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node99, period=3, cost=0.0
C_node12node99_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node99, period=4, cost=0.0
C_node12node99_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node12node99, period=5, cost=0.0
C_node12node99_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node12node99, period=0, cost=0.0
C_node12node99_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node99, period=1, cost=0.0
C_node12node99_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node99, period=2, cost=0.0
C_node12node99_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node99, period=3, cost=0.0
C_node12node99_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node99, period=4, cost=0.0
C_node12node99_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node12node99, period=5, cost=0.0
C_node13node14_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node13node14, period=0, cost=364.0
C_node13node14_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node13node14, period=1, cost=306.48
C_node13node14_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node13node14, period=2, cost=217.27
C_node13node14_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node13node14, period=3, cost=154.03
C_node13node14_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node13node14, period=4, cost=109.19
C_node13node14_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node13node14, period=5, cost=77.41
C_node13node14_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node13node14, period=0, cost=545.0
C_node13node14_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node13node14, period=1, cost=458.88
C_node13node14_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node13node14, period=2, cost=325.31
C_node13node14_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node13node14, period=3, cost=230.62
C_node13node14_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node13node14, period=4, cost=163.49
C_node13node14_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node13node14, period=5, cost=115.9
C_node13node35_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node13node35, period=0, cost=263.0
C_node13node35_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node13node35, period=1, cost=221.44
C_node13node35_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node13node35, period=2, cost=156.98
C_node13node35_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node13node35, period=3, cost=111.29
C_node13node35_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node13node35, period=4, cost=78.89
C_node13node35_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node13node35, period=5, cost=55.93
C_node13node35_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node13node35, period=0, cost=395.0
C_node13node35_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node13node35, period=1, cost=332.58
C_node13node35_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node13node35, period=2, cost=235.77
C_node13node35_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node13node35, period=3, cost=167.14
C_node13node35_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node13node35, period=4, cost=118.49
C_node13node35_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node13node35, period=5, cost=84.0
C_node13node70_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node13node70, period=0, cost=3729.0
C_node13node70_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node13node70, period=1, cost=3139.72
C_node13node70_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node13node70, period=2, cost=2225.81
C_node13node70_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node13node70, period=3, cost=1577.92
C_node13node70_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node13node70, period=4, cost=1118.61
C_node13node70_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node13node70, period=5, cost=793.01
C_node13node70_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node13node70, period=0, cost=5593.0
C_node13node70_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node13node70, period=1, cost=4709.16
C_node13node70_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node13node70, period=2, cost=3338.41
C_node13node70_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node13node70, period=3, cost=2366.66
C_node13node70_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node13node70, period=4, cost=1677.77
C_node13node70_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node13node70, period=5, cost=1189.4
C_node13node94_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node13node94, period=0, cost=0.0
C_node13node94_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node13node94, period=1, cost=0.0
C_node13node94_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node13node94, period=2, cost=0.0
C_node13node94_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node13node94, period=3, cost=0.0
C_node13node94_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node13node94, period=4, cost=0.0
