variable,coefficient,type,prefix,width,edge,period
C_node12node77_wide_t5,0.0,B,C,wide,,5
C_node13node19_timber_t0,321.0,B,C,timber,,0
C_node13node19_timber_t1,270.27,B,C,timber,,1
C_node13node19_timber_t2,191.6,B,C,timber,,2
C_node13node19_timber_t3,135.83,B,C,timber,,3
C_node13node19_timber_t4,96.29,B,C,timber,,4
C_node13node19_timber_t5,68.26,B,C,timber,,5
C_node13node19_wide_t0,481.0,B,C,wide,,0
C_node13node19_wide_t1,404.99,B,C,wide,,1
C_node13node19_wide_t2,287.1,B,C,wide,,2
C_node13node19_wide_t3,203.53,B,C,wide,,3
C_node13node19_wide_t4,144.29,B,C,wide,,4
C_node13node19_wide_t5,102.29,B,C,wide,,5
C_node13node14_timber_t0,1898.0,B,C,timber,,0
C_node13node14_timber_t1,1598.07,B,C,timber,,1
C_node13node14_timber_t2,1132.9,B,C,timber,,2
C_node13node14_timber_t3,803.13,B,C,timber,,3
C_node13node14_timber_t4,569.36,B,C,timber,,4
C_node13node14_timber_t5,403.63,B,C,timber,,5
C_node13node14_wide_t0,2846.0,B,C,wide,,0
C_node13node14_wide_t1,2396.26,B,C,wide,,1
C_node13node14_wide_t2,1698.75,B,C,wide,,2
C_node13node14_wide_t3,1204.28,B,C,wide,,3
C_node13node14_wide_t4,853.73,B,C,wide,,4
C_node13node14_wide_t5,605.23,B,C,wide,,5
C_node13node47_timber_t0,986.0,B,C,timber,,0
C_node13node47_timber_t1,830.19,B,C,timber,,1
C_node13node47_timber_t2,588.53,B,C,timber,,2
C_node13node47_timber_t3,417.22,B,C,timber,,3
C_node13node47_timber_t4,295.78,B,C,timber,,4
C_node13node47_timber_t5,209.68,B,C,timber,,5
C_node13node47_wide_t0,1479.0,B,C,wide,,0
C_node13node47_wide_t1,1245.28,B,C,wide,,1
C_node13node47_wide_t2,882.8,B,C,wide,,2
C_node13node47_wide_t3,625.83,B,C,wide,,3
C_node13node47_wide_t4,443.67,B,C,wide,,4
C_node13node47_wide_t5,314.52,B,C,wide,,5
C_node13node66_timber_t0,0.0,B,C,timber,,0
C_node13node66_timber_t1,0.0,B,C,timber,,1
C_node13node66_timber_t2,0.0,B,C,timber,,2
C_node13node66_timber_t3,0.0,B,C,timber,,3
C_node13node66_timber_t4,0.0,B,C,timber,,4
C_node13node66_timber_t5,0.0,B,C,timber,,5
C_node13node66_wide_t0,0.0,B,C,wide,,0
C_node13node66_wide_t1,0.0,B,C,wide,,1
C_node13node66_wide_t2,0.0,B,C,wide,,2
C_node13node66_wide_t3,0.0,B,C,wide,,3
C_node13node66_wide_t4,0.0,B,C,wide,,4
C_node13node66_wide_t5,0.0,B,C,wide,,5
C_node13node72_timber_t0,0.0,B,C,timber,,0
C_node13node72_timber_t1,0.0,B,C,timber,,1
C_node13node72_timber_t2,0.0,B,C,timber,,2
C_node13node72_timber_t3,0.0,B,C,timber,,3
C_node13node72_timber_t4,0.0,B,C,timber,,4
C_node13node72_timber_t5,0.0,B,C,timber,,5
C_node13node72_wide_t0,0.0,B,C,wide,,0
C_node13node72_wide_t1,0.0,B,C,wide,,1
C_node13node72_wide_t2,0.0,B,C,wide,,2
C_node13node72_wide_t3,0.0,B,C,wide,,3
C_node13node72_wide_t4,0.0,B,C,wide,,4
C_node13node72_wide_t5,0.0,B,C,wide,,5
C_node14node42_timber_t0,6378.0,B,C,timber,,0
C_node14node42_timber_t1,5370.1,B,C,timber,,1
C_node14node42_timber_t2,3806.97,B,C,timber,,2
C_node14node42_timber_t3,2698.83,B,C,timber,,3
C_node14node42_timber_t4,1913.25,B,C,timber,,4
C_node14node42_timber_t5,1356.34,B,C,timber,,5
C_node14node42_wide_t0,9568.0,B,C,wide,,0
C_node14node42_wide_t1,8056.0,B,C,wide,,1
C_node14node42_wide_t2,5711.05,B,C,wide,,2
C_node14node42_wide_t3,4048.67,B,C,wide,,3
C_node14node42_wide_t4,2870.18,B,C,wide,,4
C_node14node42_wide_t5,2034.72,B,C,wide,,5
C_node14node34_timber_t0,1466.0,B,C,timber,,0
C_node14node34_timber_t1,1234.33,B,C,timber,,1
C_node14node34_timber_t2,875.04,B,C,timber,,2
C_node14node34_timber_t3,620.33,B,C,timber,,3
C_node14node34_timber_t4,439.77,B,C,timber,,4
C_node14node34_timber_t5,311.76,B,C,timber,,5
C_node14node34_wide_t0,2200.0,B,C,wide,,0
C_node14node34_wide_t1,1852.34,B,C,wide,,1
C_node14node34_wide_t2,1313.16,B,C,wide,,2
C_node14node34_wide_t3,930.92,B,C,wide,,3
C_node14node34_wide_t4,659.95,B,C,wide,,4
C_node14node34_wide_t5,467.85,B,C,wide,,5
C_node14node66_timber_t0,0.0,B,C,timber,,0
C_node14node66_timber_t1,0.0,B,C,timber,,1
C_node14node66_timber_t2,0.0,B,C,timber,,2
C_node14node66_timber_t3,0.0,B,C,timber,,3
C_node14node66_timber_t4,0.0,B,C,timber,,4
C_node14node66_timber_t5,0.0,B,C,timber,,5
C_node14node66_wide_t0,0.0,B,C,wide,,0
C_node14node66_wide_t1,0.0,B,C,wide,,1
C_node14node66_wide_t2,0.0,B,C,wide,,2
C_node14node66_wide_t3,0.0,B,C,wide,,3
C_node14node66_wide_t4,0.0,B,C,wide,,4
C_node14node66_wide_t5,0.0,B,C,wide,,5
C_node14node67_timber_t0,0.0,B,C,timber,,0
C_node14node67_timber_t1,0.0,B,C,timber,,1
C_node14node67_timber_t2,0.0,B,C,timber,,2
C_node14node67_timber_t3,0.0,B,C,timber,,3
C_node14node67_timber_t4,0.0,B,C,timber,,4
C_node14node67_timber_t5,0.0,B,C,timber,,5
C_node14node67_wide_t0,0.0,B,C,wide,,0
C_node14node67_wide_t1,0.0,B,C,wide,,1
C_node14node67_wide_t2,0.0,B,C,wide,,2
C_node14node67_wide_t3,0.0,B,C,wide,,3
C_node14node67_wide_t4,0.0,B,C,wide,,4
C_node14node67_wide_t5,0.0,B,C,wide,,5
C_node15node46_timber_t0,334.0,B,C,timber,,0
C_node15node46_timber_t1,281.22,B,C,timber,,1
C_node15node46_timber_t2,199.36,B,C,timber,,2
C_node15node46_timber_t3,141.33,B,C,timber,,3
C_node15node46_timber_t4,100.19,B,C,timber,,4
C_node15node46_timber_t5,71.03,B,C,timber,,5
C_node15node46_wide_t0,501.0,B,C,wide,,0
C_node15node46_wide_t1,421.83,B,C,wide,,1
C_node15node46_wide_t2,299.04,B,C,wide,,2
C_node15node46_wide_t3,212.0,B,C,wide,,3
C_node15node46_wide_t4,150.29,B,C,wide,,4
C_node15node46_wide_t5,106.54,B,C,wide,,5
C_node15node27_timber_t0,2482.0,B,C,timber,,0
C_node15node27_timber_t1,2089.78,B,C,timber,,1
C_node15node27_timber_t2,1481.48,B,C,timber,,2
C_node15node27_timber_t3,1050.25,B,C,timber,,3
C_node15node27_timber_t4,744.54,B,C,timber,,4
C_node15node27_timber_t5,527.82,B,C,timber,,5
C_node15node27_wide_t0,3722.0,B,C,wide,,0
C_node15node27_wide_t1,3133.82,B,C,wide,,1
C_node15node27_wide_t2,2221.63,B,C,wide,,2
C_node15node27_wide_t3,1574.95,B,C,wide,,3
C_node15node27_wide_t4,1116.51,B,C,wide,,4
C_node15node27_wide_t5,791.52,B,C,wide,,5
C_node15node40_timber_t0,685.0,B,C,timber,,0
C_node15node40_timber_t1,576.75,B,C,timber,,1
C_node15node40_timber_t2,408.87,B,C,timber,,2
C_node15node40_timber_t3,289.86,B,C,timber,,3
C_node15node40_timber_t4,205.48,B,C,timber,,4
C_node15node40_timber_t5,145.67,B,C,timber,,5
C_node15node40_wide_t0,1027.0,B,C,wide,,0
C_node15node40_wide_t1,864.71,B,C,wide,,1
C_node15node40_wide_t2,613.01,B,C,wide,,2
C_node15node40_wide_t3,434.57,B,C,wide,,3
C_node15node40_wide_t4,308.08,B,C,wide,,4
C_node15node40_wide_t5,218.4,B,C,wide,,5
C_node15node66_timber_t0,0.0,B,C,timber,,0
C_node15node66_timber_t1,0.0,B,C,timber,,1
C_node15node66_timber_t2,0.0,B,C,timber,,2
C_node15node66_timber_t3,0.0,B,C,timber,,3
C_node15node66_timber_t4,0.0,B,C,timber,,4
C_node15node66_timber_t5,0.0,B,C,timber,,5
C_node15node66_wide_t0,0.0,B,C,wide,,0
C_node15node66_wide_t1,0.0,B,C,wide,,1
C_node15node66_wide_t2,0.0,B,C,wide,,2
C_node15node66_wide_t3,0.0,B,C,wide,,3
C_node15node66_wide_t4,0.0,B,C,wide,,4
C_node15node66_wide_t5,0.0,B,C,wide,,5
C_node15node69_timber_t0,0.0,B,C,timber,,0
C_node15node69_timber_t1,0.0,B,C,timber,,1
C_node15node69_timber_t2,0.0,B,C,timber,,2
C_node15node69_timber_t3,0.0,B,C,timber,,3
C_node15node69_timber_t4,0.0,B,C,timber,,4
C_node15node69_timber_t5,0.0,B,C,timber,,5
C_node15node69_wide_t0,0.0,B,C,wide,,0
C_node15node69_wide_t1,0.0,B,C,wide,,1
C_node15node69_wide_t2,0.0,B,C,wide,,2
C_node15node69_wide_t3,0.0,B,C,wide,,3
C_node15node69_wide_t4,0.0,B,C,wide,,4
C_node15node69_wide_t5,0.0,B,C,wide,,5
C_node16node20_timber_t0,1338.0,B,C,timber,,0
C_node16node20_timber_t1,1126.56,B,C,timber,,1
C_node16node20_timber_t2,798.64,B,C,timber,,2
C_node16node20_timber_t3,566.17,B,C,timber,,3
C_node16node20_timber_t4,401.37,B,C,timber,,4
C_node16node20_timber_t5,284.54,B,C,timber,,5
C_node16node20_wide_t0,2008.0,B,C,wide,,0
C_node16node20_wide_t1,1690.68,B,C,wide,,1
C_node16node20_wide_t2,1198.56,B,C,wide,,2
C_node16node20_wide_t3,849.68,B,C,wide,,3
C_node16node20_wide_t4,602.35,B,C,wide,,4
C_node16node20_wide_t5,427.02,B,C,wide,,5
C_node16node46_timber_t0,221.0,B,C,timber,,0
C_node16node46_timber_t1,186.08,B,C,timber,,1
C_node16node46_timber_t2,131.91,B,C,timber,,2
C_node16node46_timber_t3,93.52,B,C,timber,,3
C_node16node46_timber_t4,66.29,B,C,timber,,4
C_node16node46_timber_t5,47.0,B,C,timber,,5
C_node16node46_wide_t0,332.0,B,C,wide,,0
C_node16node46_wide_t1,279.54,B,C,wide,,1
C_node16node46_wide_t2,198.17,B,C,wide,,2
C_node16node46_wide_t3,140.48,B,C,wide,,3
C_node16node46_wide_t4,99.59,B,C,wide,,4
C_node16node46_wide_t5,70.6,B,C,wide,,5
C_node16node66_timber_t0,0.0,B,C,timber,,0
C_node16node66_timber_t1,0.0,B,C,timber,,1
C_node16node66_timber_t2,0.0,B,C,timber,,2
C_node16node66_timber_t3,0.0,B,C,timber,,3
C_node16node66_timber_t4,0.0,B,C,timber,,4
C_node16node66_timber_t5,0.0,B,C,timber,,5
C_node16node66_wide_t0,0.0,B,C,wide,,0
C_node16node66_wide_t1,0.0,B,C,wide,,1
C_node16node66_wide_t2,0.0,B,C,wide,,2
C_node16node66_wide_t3,0.0,B,C,wide,,3
C_node16node66_wide_t4,0.0,B,C,wide,,4
C_node16node66_wide_t5,0.0,B,C,wide,,5
C_node17node39_timber_t0,5642.0,B,C,timber,,0
C_node17node39_timber_t1,4750.41,B,C,timber,,1
C_node17node39_timber_t2,3367.66,B,C,timber,,2
C_node17node39_timber_t3,2387.4,B,C,timber,,3
C_node17node39_timber_t4,1692.47,B,C,timber,,4
C_node17node39_timber_t5,1199.82,B,C,timber,,5
C_node17node39_wide_t0,8459.0,B,C,wide,,0
C_node17node39_wide_t1,7122.25,B,C,wide,,1
C_node17node39_wide_t2,5049.1,B,C,wide,,2
C_node17node39_wide_t3,3579.4,B,C,wide,,3
C_node17node39_wide_t4,2537.5,B,C,wide,,4
C_node17node39_wide_t5,1798.88,B,C,wide,,5
C_node17node64_timber_t0,1032.0,B,C,timber,,0
C_node17node64_timber_t1,868.92,B,C,timber,,1
C_node17node64_timber_t2,615.99,B,C,timber,,2
C_node17node64_timber_t3,436.69,B,C,timber,,3
C_node17node64_timber_t4,309.58,B,C,timber,,4
C_node17node64_timber_t5,219.46,B,C,timber,,5
C_node17node64_wide_t0,1549.0,B,C,wide,,0
C_node17node64_wide_t1,1304.22,B,C,wide,,1
C_node17node64_wide_t2,924.58,B,C,wide,,2
C_node17node64_wide_t3,655.45,B,C,wide,,3
C_node17node64_wide_t4,464.66,B,C,wide,,4
C_node17node64_wide_t5,329.41,B,C,wide,,5
C_node17node76_timber_t0,0.0,B,C,timber,,0
C_node17node76_timber_t1,0.0,B,C,timber,,1
C_node17node76_timber_t2,0.0,B,C,timber,,2
C_node17node76_timber_t3,0.0,B,C,timber,,3
C_node17node76_timber_t4,0.0,B,C,timber,,4
C_node17node76_timber_t5,0.0,B,C,timber,,5
C_node17node76_wide_t0,0.0,B,C,wide,,0
C_node17node76_wide_t1,0.0,B,C,wide,,1
C_node17node76_wide_t2,0.0,B,C,wide,,2
C_node17node76_wide_t3,0.0,B,C,wide,,3
C_node17node76_wide_t4,0.0,B,C,wide,,4
C_node17node76_wide_t5,0.0,B,C,wide,,5
C_node18node52_timber_t0,104.0,B,C,timber,,0
C_node18node52_timber_t1,87.57,B,C,timber,,1
C_node18node52_timber_t2,62.08,B,C,timber,,2
C_node18node52_timber_t3,44.01,B,C,timber,,3
C_node18node52_timber_t4,31.2,B,C,timber,,4
C_node18node52_timber_t5,22.12,B,C,timber,,5
C_node18node52_wide_t0,155.0,B,C,wide,,0
C_node18node52_wide_t1,130.51,B,C,wide,,1
C_node18node52_wide_t2,92.52,B,C,wide,,2
C_node18node52_wide_t3,65.59,B,C,wide,,3
C_node18node52_wide_t4,46.5,B,C,wide,,4
C_node18node52_wide_t5,32.96,B,C,wide,,5
C_node18node44_timber_t0,186.0,B,C,timber,,0
C_node18node44_timber_t1,156.61,B,C,timber,,1
C_node18node44_timber_t2,111.02,B,C,timber,,2
C_node18node44_timber_t3,78.71,B,C,timber,,3
C_node18node44_timber_t4,55.8,B,C,timber,,4
C_node18node44_timber_t5,39.55,B,C,timber,,5
C_node18node44_wide_t0,278.0,B,C,wide,,0
C_node18node44_wide_t1,234.07,B,C,wide,,1
C_node18node44_wide_t2,165.94,B,C,wide,,2
C_node18node44_wide_t3,117.63,B,C,wide,,3
C_node18node44_wide_t4,83.39,B,C,wide,,4
C_node18node44_wide_t5,59.12,B,C,wide,,5
C_node18node70_timber_t0,0.0,B,C,timber,,0
C_node18node70_timber_t1,0.0,B,C,timber,,1
C_node18node70_timber_t2,0.0,B,C,timber,,2
C_node18node70_timber_t3,0.0,B,C,timber,,3
C_node18node70_timber_t4,0.0,B,C,timber,,4
C_node18node70_timber_t5,0.0,B,C,timber,,5
C_node18node70_wide_t0,0.0,B,C,wide,,0
C_node18node70_wide_t1,0.0,B,C,wide,,1
C_node18node70_wide_t2,0.0,B,C,wide,,2
C_node18node70_wide_t3,0.0,B,C,wide,,3
C_node18node70_wide_t4,0.0,B,C,wide,,4
C_node18node70_wide_t5,0.0,B,C,wide,,5
C_node18node72_timber_t0,0.0,B,C,timber,,0
C_node18node72_timber_t1,0.0,B,C,timber,,1
C_node18node72_timber_t2,0.0,B,C,timber,,2
C_node18node72_timber_t3,0.0,B,C,timber,,3
C_node18node72_timber_t4,0.0,B,C,timber,,4
C_node18node72_timber_t5,0.0,B,C,timber,,5
C_node18node72_wide_t0,0.0,B,C,wide,,0
C_node18node72_wide_t1,0.0,B,C,wide,,1
C_node18node72_wide_t2,0.0,B,C,wide,,2
C_node18node72_wide_t3,0.0,B,C,wide,,3
C_node18node72_wide_t4,0.0,B,C,wide,,4
C_node18node72_wide_t5,0.0,B,C,wide,,5
C_node19node21_timber_t0,95.0,B,C,timber,,0
C_node19node21_timber_t1,79.99,B,C,timber,,1
C_node19node21_timber_t2,56.7,B,C,timber,,2
C_node19node21_timber_t3,40.2,B,C,timber,,3
C_node19node21_timber_t4,28.5,B,C,timber,,4
C_node19node21_timber_t5,20.2,B,C,timber,,5
C_node19node21_wide_t0,142.0,B,C,wide,,0
C_node19node21_wide_t1,119.56,B,C,wide,,1
C_node19node21_wide_t2,84.76,B,C,wide,,2
C_node19node21_wide_t3,60.09,B,C,wide,,3
C_node19node21_wide_t4,42.6,B,C,wide,,4
C_node19node21_wide_t5,30.2,B,C,wide,,5
C_node19node72_timber_t0,0.0,B,C,timber,,0
C_node19node72_timber_t1,0.0,B,C,timber,,1
C_node19node72_timber_t2,0.0,B,C,timber,,2
C_node19node72_timber_t3,0.0,B,C,timber,,3
C_node19node72_timber_t4,0.0,B,C,timber,,4
C_node19node72_timber_t5,0.0,B,C,timber,,5
C_node19node72_wide_t0,0.0,B,C,wide,,0
C_node19node72_wide_t1,0.0,B,C,wide,,1
C_node19node72_wide_t2,0.0,B,C,wide,,2
C_node19node72_wide_t3,0.0,B,C,wide,,3
C_node19node72_wide_t4,0.0,B,C,wide,,4
C_node19node72_wide_t5,0.0,B,C,wide,,5
C_node20node31_timber_t0,95.0,B,C,timber,,0
C_node20node31_timber_t1,79.99,B,C,timber,,1
C_node20node31_timber_t2,56.7,B,C,timber,,2
C_node20node31_timber_t3,40.2,B,C,timber,,3
C_node20node31_timber_t4,28.5,B,C,timber,,4
C_node20node31_timber_t5,20.2,B,C,timber,,5
C_node20node31_wide_t0,142.0,B,C,wide,,0
C_node20node31_wide_t1,119.56,B,C,wide,,1
C_node20node31_wide_t2,84.76,B,C,wide,,2
C_node20node31_wide_t3,60.09,B,C,wide,,3
C_node20node31_wide_t4,42.6,B,C,wide,,4
C_node20node31_wide_t5,30.2,B,C,wide,,5
C_node20node66_timber_t0,0.0,B,C,timber,,0
C_node20node66_timber_t1,0.0,B,C,timber,,1
C_node20node66_timber_t2,0.0,B,C,timber,,2
C_node20node66_timber_t3,0.0,B,C,timber,,3
C_node20node66_timber_t4,0.0,B,C,timber,,4
C_node20node66_timber_t5,0.0,B,C,timber,,5
C_node20node66_wide_t0,0.0,B,C,wide,,0
C_node20node66_wide_t1,0.0,B,C,wide,,1
C_node20node66_wide_t2,0.0,B,C,wide,,2
C_node20node66_wide_t3,0.0,B,C,wide,,3
C_node20node66_wide_t4,0.0,B,C,wide,,4
C_node20node66_wide_t5,0.0,B,C,wide,,5
C_node21node72_timber_t0,0.0,B,C,timber,,0
C_node21node72_timber_t1,0.0,B,C,timber,,1
C_node21node72_timber_t2,0.0,B,C,timber,,2
C_node21node72_timber_t3,0.0,B,C,timber,,3
C_node21node72_timber_t4,0.0,B,C,timber,,4
C_node21node72_timber_t5,0.0,B,C,timber,,5
C_node21node72_wide_t0,0.0,B,C,wide,,0
C_node21node72_wide_t1,0.0,B,C,wide,,1
C_node21node72_wide_t2,0.0,B,C,wide,,2
C_node21node72_wide_t3,0.0,B,C,wide,,3
C_node21node72_wide_t4,0.0,B,C,wide,,4
C_node21node72_wide_t5,0.0,B,C,wide,,5
C_node22node26_timber_t0,530.0,B,C,timber,,0
C_node22node26_timber_t1,446.25,B,C,timber,,1
C_node22node26_timber_t2,316.35,B,C,timber,,2
C_node22node26_timber_t3,224.27,B,C,timber,,3
C_node22node26_timber_t4,158.99,B,C,timber,,4
C_node22node26_timber_t5,112.71,B,C,timber,,5
C_node22node26_wide_t0,795.0,B,C,wide,,0
C_node22node26_wide_t1,669.37,B,C,wide,,1
C_node22node26_wide_t2,474.53,B,C,wide,,2
C_node22node26_wide_t3,336.4,B,C,wide,,3
C_node22node26_wide_t4,238.48,B,C,wide,,4
C_node22node26_wide_t5,169.06,B,C,wide,,5
C_node22node63_timber_t0,1169.0,B,C,timber,,0
C_node22node63_timber_t1,984.27,B,C,timber,,1
C_node22node63_timber_t2,697.77,B,C,timber,,2
C_node22node63_timber_t3,494.66,B,C,timber,,3
C_node22node63_timber_t4,350.67,B,C,timber,,4
C_node22node63_timber_t5,248.6,B,C,timber,,5
C_node22node63_wide_t0,1753.0,B,C,wide,,0
C_node22node63_wide_t1,1475.98,B,C,wide,,1
C_node22node63_wide_t2,1046.35,B,C,wide,,2
C_node22node63_wide_t3,741.78,B,C,wide,,3
C_node22node63_wide_t4,525.86,B,C,wide,,4
C_node22node63_wide_t5,372.79,B,C,wide,,5
C_node22node66_timber_t0,0.0,B,C,timber,,0
C_node22node66_timber_t1,0.0,B,C,timber,,1
C_node22node66_timber_t2,0.0,B,C,timber,,2
C_node22node66_timber_t3,0.0,B,C,timber,,3
C_node22node66_timber_t4,0.0,B,C,timber,,4
C_node22node66_timber_t5,0.0,B,C,timber,,5
C_node22node66_wide_t0,0.0,B,C,wide,,0
C_node22node66_wide_t1,0.0,B,C,wide,,1
C_node22node66_wide_t2,0.0,B,C,wide,,2
C_node22node66_wide_t3,0.0,B,C,wide,,3
C_node22node66_wide_t4,0.0,B,C,wide,,4
C_node22node66_wide_t5,0.0,B,C,wide,,5
C_node22node74_timber_t0,0.0,B,C,timber,,0
C_node22node74_timber_t1,0.0,B,C,timber,,1
C_node22node74_timber_t2,0.0,B,C,timber,,2
C_node22node74_timber_t3,0.0,B,C,timber,,3
C_node22node74_timber_t4,0.0,B,C,timber,,4
C_node22node74_timber_t5,0.0,B,C,timber,,5
C_node22node74_wide_t0,0.0,B,C,wide,,0
C_node22node74_wide_t1,0.0,B,C,wide,,1
C_node22node74_wide_t2,0.0,B,C,wide,,2
C_node22node74_wide_t3,0.0,B,C,wide,,3
C_node22node74_wide_t4,0.0,B,C,wide,,4
C_node22node74_wide_t5,0.0,B,C,wide,,5
C_node22node75_timber_t0,0.0,B,C,timber,,0
C_node22node75_timber_t1,0.0,B,C,timber,,1
C_node22node75_timber_t2,0.0,B,C,timber,,2
C_node22node75_timber_t3,0.0,B,C,timber,,3
C_node22node75_timber_t4,0.0,B,C,timber,,4
C_node22node75_timber_t5,0.0,B,C,timber,,5
C_node22node75_wide_t0,0.0,B,C,wide,,0
C_node22node75_wide_t1,0.0,B,C,wide,,1
C_node22node75_wide_t2,0.0,B,C,wide,,2
C_node22node75_wide_t3,0.0,B,C,wide,,3
C_node22node75_wide_t4,0.0,B,C,wide,,4
C_node22node75_wide_t5,0.0,B,C,wide,,5
C_node23node50_timber_t0,577.0,B,C,timber,,0
C_node23node50_timber_t1,485.82,B,C,timber,,1
C_node23node50_timber_t2,344.41,B,C,timber,,2
C_node23node50_timber_t3,244.16,B,C,timber,,3
C_node23node50_timber_t4,173.09,B,C,timber,,4
C_node23node50_timber_t5,122.7,B,C,timber,,5
C_node23node50_wide_t0,864.0,B,C,wide,,0
C_node23node50_wide_t1,727.46,B,C,wide,,1
C_node23node50_wide_t2,515.71,B,C,wide,,2
C_node23node50_wide_t3,365.6,B,C,wide,,3
C_node23node50_wide_t4,259.18,B,C,wide,,4
C_node23node50_wide_t5,183.74,B,C,wide,,5
C_node23node36_timber_t0,359.0,B,C,timber,,0
C_node23node36_timber_t1,302.27,B,C,timber,,1
C_node23node36_timber_t2,214.28,B,C,timber,,2
C_node23node36_timber_t3,151.91,B,C,timber,,3
C_node23node36_timber_t4,107.69,B,C,timber,,4
C_node23node36_timber_t5,76.34,B,C,timber,,5
C_node23node36_wide_t0,538.0,B,C,wide,,0
C_node23node36_wide_t1,452.98,B,C,wide,,1
C_node23node36_wide_t2,321.13,B,C,wide,,2
C_node23node36_wide_t3,227.65,B,C,wide,,3
C_node23node36_wide_t4,161.39,B,C,wide,,4
C_node23node36_wide_t5,114.41,B,C,wide,,5
C_node23node51_timber_t0,466.0,B,C,timber,,0
C_node23node51_timber_t1,392.36,B,C,timber,,1
C_node23node51_timber_t2,278.15,B,C,timber,,2
C_node23node51_timber_t3,197.19,B,C,timber,,3
C_node23node51_timber_t4,139.79,B,C,timber,,4
C_node23node51_timber_t5,99.1,B,C,timber,,5
C_node23node51_wide_t0,700.0,B,C,wide,,0
C_node23node51_wide_t1,589.38,B,C,wide,,1
C_node23node51_wide_t2,417.82,B,C,wide,,2
C_node23node51_wide_t3,296.2,B,C,wide,,3
C_node23node51_wide_t4,209.98,B,C,wide,,4
C_node23node51_wide_t5,148.86,B,C,wide,,5
C_node23node70_timber_t0,0.0,B,C,timber,,0
C_node23node70_timber_t1,0.0,B,C,timber,,1
C_node23node70_timber_t2,0.0,B,C,timber,,2
C_node23node70_timber_t3,0.0,B,C,timber,,3
C_node23node70_timber_t4,0.0,B,C,timber,,4
C_node23node70_timber_t5,0.0,B,C,timber,,5
C_node23node70_wide_t0,0.0,B,C,wide,,0
C_node23node70_wide_t1,0.0,B,C,wide,,1
C_node23node70_wide_t2,0.0,B,C,wide,,2
C_node23node70_wide_t3,0.0,B,C,wide,,3
C_node23node70_wide_t4,0.0,B,C,wide,,4
C_node23node70_wide_t5,0.0,B,C,wide,,5
C_node23node73_timber_t0,0.0,B,C,timber,,0
C_node23node73_timber_t1,0.0,B,C,timber,,1
C_node23node73_timber_t2,0.0,B,C,timber,,2
C_node23node73_timber_t3,0.0,B,C,timber,,3
C_node23node73_timber_t4,0.0,B,C,timber,,4
C_node23node73_timber_t5,0.0,B,C,timber,,5
C_node23node73_wide_t0,0.0,B,C,wide,,0
C_node23node73_wide_t1,0.0,B,C,wide,,1
C_node23node73_wide_t2,0.0,B,C,wide,,2
C_node23node73_wide_t3,0.0,B,C,wide,,3
C_node23node73_wide_t4,0.0,B,C,wide,,4
C_node23node73_wide_t5,0.0,B,C,wide,,5
C_node24node57_timber_t0,400.0,B,C,timber,,0
C_node24node57_timber_t1,336.79,B,C,timber,,1
C_node24node57_timber_t2,238.76,B,C,timber,,2
C_node24node57_timber_t3,169.26,B,C,timber,,3
C_node24node57_timber_t4,119.99,B,C,timber,,4
C_node24node57_timber_t5,85.06,B,C,timber,,5
C_node24node57_wide_t0,598.0,B,C,wide,,0
C_node24node57_wide_t1,503.5,B,C,wide,,1
C_node24node57_wide_t2,356.94,B,C,wide,,2
C_node24node57_wide_t3,253.04,B,C,wide,,3
C_node24node57_wide_t4,179.39,B,C,wide,,4
C_node24node57_wide_t5,127.17,B,C,wide,,5
C_node24node49_timber_t0,681.0,B,C,timber,,0
C_node24node49_timber_t1,573.38,B,C,timber,,1
C_node24node49_timber_t2,406.48,B,C,timber,,2
C_node24node49_timber_t3,288.16,B,C,timber,,3
C_node24node49_timber_t4,204.28,B,C,timber,,4
C_node24node49_timber_t5,144.82,B,C,timber,,5
C_node24node49_wide_t0,1022.0,B,C,wide,,0
C_node24node49_wide_t1,860.5,B,C,wide,,1
C_node24node49_wide_t2,610.02,B,C,wide,,2
C_node24node49_wide_t3,432.46,B,C,wide,,3
C_node24node49_wide_t4,306.58,B,C,wide,,4
C_node24node49_wide_t5,217.34,B,C,wide,,5
C_node24node29_timber_t0,861.0,B,C,timber,,0
C_node24node29_timber_t1,724.94,B,C,timber,,1
C_node24node29_timber_t2,513.92,B,C,timber,,2
C_node24node29_timber_t3,364.33,B,C,timber,,3
C_node24node29_timber_t4,258.28,B,C,timber,,4
C_node24node29_timber_t5,183.1,B,C,timber,,5
C_node24node29_wide_t0,1291.0,B,C,wide,,0
C_node24node29_wide_t1,1086.99,B,C,wide,,1
C_node24node29_wide_t2,770.59,B,C,wide,,2
C_node24node29_wide_t3,546.28,B,C,wide,,3
C_node24node29_wide_t4,387.27,B,C,wide,,4
C_node24node29_wide_t5,274.54,B,C,wide,,5
C_node24node70_timber_t0,0.0,B,C,timber,,0
C_node24node70_timber_t1,0.0,B,C,timber,,1
C_node24node70_timber_t2,0.0,B,C,timber,,2
C_node24node70_timber_t3,0.0,B,C,timber,,3
C_node24node70_timber_t4,0.0,B,C,timber,,4
C_node24node70_timber_t5,0.0,B,C,timber,,5
C_node24node70_wide_t0,0.0,B,C,wide,,0
C_node24node70_wide_t1,0.0,B,C,wide,,1
C_node24node70_wide_t2,0.0,B,C,wide,,2
C_node24node70_wide_t3,0.0,B,C,wide,,3
