variable,lb,ub,type,edge,period,road_type
flow_wide_node173node67_t5,0.0,9.0,I,node173node67,5,wide
flow_timber_node176node2_t1,0.0,9.0,I,node176node2,1,timber
flow_timber_node176node2_t2,0.0,9.0,I,node176node2,2,timber
flow_timber_node176node2_t3,0.0,9.0,I,node176node2,3,timber
flow_timber_node176node2_t4,0.0,9.0,I,node176node2,4,timber
flow_timber_node176node2_t5,0.0,9.0,I,node176node2,5,timber
flow_wide_node176node2_t1,0.0,9.0,I,node176node2,1,wide
flow_wide_node176node2_t2,0.0,9.0,I,node176node2,2,wide
flow_wide_node176node2_t3,0.0,9.0,I,node176node2,3,wide
flow_wide_node176node2_t4,0.0,9.0,I,node176node2,4,wide
flow_wide_node176node2_t5,0.0,9.0,I,node176node2,5,wide
flow_timber_node176node64_t1,0.0,9.0,I,node176node64,1,timber
flow_timber_node176node64_t2,0.0,9.0,I,node176node64,2,timber
flow_timber_node176node64_t3,0.0,9.0,I,node176node64,3,timber
flow_timber_node176node64_t4,0.0,9.0,I,node176node64,4,timber
flow_timber_node176node64_t5,0.0,9.0,I,node176node64,5,timber
flow_wide_node176node64_t1,0.0,9.0,I,node176node64,1,wide
flow_wide_node176node64_t2,0.0,9.0,I,node176node64,2,wide
flow_wide_node176node64_t3,0.0,9.0,I,node176node64,3,wide
flow_wide_node176node64_t4,0.0,9.0,I,node176node64,4,wide
flow_wide_node176node64_t5,0.0,9.0,I,node176node64,5,wide
flow_timber_node176node67_t1,0.0,9.0,I,node176node67,1,timber
flow_timber_node176node67_t2,0.0,9.0,I,node176node67,2,timber
flow_timber_node176node67_t3,0.0,9.0,I,node176node67,3,timber
flow_timber_node176node67_t4,0.0,9.0,I,node176node67,4,timber
flow_timber_node176node67_t5,0.0,9.0,I,node176node67,5,timber
flow_wide_node176node67_t1,0.0,9.0,I,node176node67,1,wide
flow_wide_node176node67_t2,0.0,9.0,I,node176node67,2,wide
flow_wide_node176node67_t3,0.0,9.0,I,node176node67,3,wide
flow_wide_node176node67_t4,0.0,9.0,I,node176node67,4,wide
flow_wide_node176node67_t5,0.0,9.0,I,node176node67,5,wide
flow_timber_node176node70_t1,0.0,9.0,I,node176node70,1,timber
flow_timber_node176node70_t2,0.0,9.0,I,node176node70,2,timber
flow_timber_node176node70_t3,0.0,9.0,I,node176node70,3,timber
flow_timber_node176node70_t4,0.0,9.0,I,node176node70,4,timber
flow_timber_node176node70_t5,0.0,9.0,I,node176node70,5,timber
flow_wide_node176node70_t1,0.0,9.0,I,node176node70,1,wide
flow_wide_node176node70_t2,0.0,9.0,I,node176node70,2,wide
flow_wide_node176node70_t3,0.0,9.0,I,node176node70,3,wide
flow_wide_node176node70_t4,0.0,9.0,I,node176node70,4,wide
flow_wide_node176node70_t5,0.0,9.0,I,node176node70,5,wide
flow_timber_node176node75_t1,0.0,9.0,I,node176node75,1,timber
flow_timber_node176node75_t2,0.0,9.0,I,node176node75,2,timber
flow_timber_node176node75_t3,0.0,9.0,I,node176node75,3,timber
flow_timber_node176node75_t4,0.0,9.0,I,node176node75,4,timber
flow_timber_node176node75_t5,0.0,9.0,I,node176node75,5,timber
flow_wide_node176node75_t1,0.0,9.0,I,node176node75,1,wide
flow_wide_node176node75_t2,0.0,9.0,I,node176node75,2,wide
flow_wide_node176node75_t3,0.0,9.0,I,node176node75,3,wide
flow_wide_node176node75_t4,0.0,9.0,I,node176node75,4,wide
flow_wide_node176node75_t5,0.0,9.0,I,node176node75,5,wide
flow_timber_node176node90_t1,0.0,9.0,I,node176node90,1,timber
flow_timber_node176node90_t2,0.0,9.0,I,node176node90,2,timber
flow_timber_node176node90_t3,0.0,9.0,I,node176node90,3,timber
flow_timber_node176node90_t4,0.0,9.0,I,node176node90,4,timber
flow_timber_node176node90_t5,0.0,9.0,I,node176node90,5,timber
flow_wide_node176node90_t1,0.0,9.0,I,node176node90,1,wide
flow_wide_node176node90_t2,0.0,9.0,I,node176node90,2,wide
flow_wide_node176node90_t3,0.0,9.0,I,node176node90,3,wide
flow_wide_node176node90_t4,0.0,9.0,I,node176node90,4,wide
flow_wide_node176node90_t5,0.0,9.0,I,node176node90,5,wide
flow_timber_node176node95_t1,0.0,9.0,I,node176node95,1,timber
flow_timber_node176node95_t2,0.0,9.0,I,node176node95,2,timber
flow_timber_node176node95_t3,0.0,9.0,I,node176node95,3,timber
flow_timber_node176node95_t4,0.0,9.0,I,node176node95,4,timber
flow_timber_node176node95_t5,0.0,9.0,I,node176node95,5,timber
flow_wide_node176node95_t1,0.0,9.0,I,node176node95,1,wide
flow_wide_node176node95_t2,0.0,9.0,I,node176node95,2,wide
flow_wide_node176node95_t3,0.0,9.0,I,node176node95,3,wide
flow_wide_node176node95_t4,0.0,9.0,I,node176node95,4,wide
flow_wide_node176node95_t5,0.0,9.0,I,node176node95,5,wide
flow_timber_node176node134_t1,0.0,9.0,I,node176node134,1,timber
flow_timber_node176node134_t2,0.0,9.0,I,node176node134,2,timber
flow_timber_node176node134_t3,0.0,9.0,I,node176node134,3,timber
flow_timber_node176node134_t4,0.0,9.0,I,node176node134,4,timber
flow_timber_node176node134_t5,0.0,9.0,I,node176node134,5,timber
flow_wide_node176node134_t1,0.0,9.0,I,node176node134,1,wide
flow_wide_node176node134_t2,0.0,9.0,I,node176node134,2,wide
flow_wide_node176node134_t3,0.0,9.0,I,node176node134,3,wide
flow_wide_node176node134_t4,0.0,9.0,I,node176node134,4,wide
flow_wide_node176node134_t5,0.0,9.0,I,node176node134,5,wide
flow_timber_node176node135_t1,0.0,9.0,I,node176node135,1,timber
flow_timber_node176node135_t2,0.0,9.0,I,node176node135,2,timber
flow_timber_node176node135_t3,0.0,9.0,I,node176node135,3,timber
flow_timber_node176node135_t4,0.0,9.0,I,node176node135,4,timber
flow_timber_node176node135_t5,0.0,9.0,I,node176node135,5,timber
flow_wide_node176node135_t1,0.0,9.0,I,node176node135,1,wide
flow_wide_node176node135_t2,0.0,9.0,I,node176node135,2,wide
flow_wide_node176node135_t3,0.0,9.0,I,node176node135,3,wide
flow_wide_node176node135_t4,0.0,9.0,I,node176node135,4,wide
flow_wide_node176node135_t5,0.0,9.0,I,node176node135,5,wide
flow_timber_node3node45_t1,0.0,9.0,I,node3node45,1,timber
flow_timber_node3node45_t2,0.0,9.0,I,node3node45,2,timber
flow_timber_node3node45_t3,0.0,9.0,I,node3node45,3,timber
flow_timber_node3node45_t4,0.0,9.0,I,node3node45,4,timber
flow_timber_node3node45_t5,0.0,9.0,I,node3node45,5,timber
flow_wide_node3node45_t1,0.0,9.0,I,node3node45,1,wide
flow_wide_node3node45_t2,0.0,9.0,I,node3node45,2,wide
flow_wide_node3node45_t3,0.0,9.0,I,node3node45,3,wide
flow_wide_node3node45_t4,0.0,9.0,I,node3node45,4,wide
flow_wide_node3node45_t5,0.0,9.0,I,node3node45,5,wide
flow_timber_node3node61_t1,0.0,9.0,I,node3node61,1,timber
flow_timber_node3node61_t2,0.0,9.0,I,node3node61,2,timber
flow_timber_node3node61_t3,0.0,9.0,I,node3node61,3,timber
flow_timber_node3node61_t4,0.0,9.0,I,node3node61,4,timber
flow_timber_node3node61_t5,0.0,9.0,I,node3node61,5,timber
flow_wide_node3node61_t1,0.0,9.0,I,node3node61,1,wide
flow_wide_node3node61_t2,0.0,9.0,I,node3node61,2,wide
flow_wide_node3node61_t3,0.0,9.0,I,node3node61,3,wide
flow_wide_node3node61_t4,0.0,9.0,I,node3node61,4,wide
flow_wide_node3node61_t5,0.0,9.0,I,node3node61,5,wide
flow_timber_node3node34_t1,0.0,9.0,I,node3node34,1,timber
flow_timber_node3node34_t2,0.0,9.0,I,node3node34,2,timber
flow_timber_node3node34_t3,0.0,9.0,I,node3node34,3,timber
flow_timber_node3node34_t4,0.0,9.0,I,node3node34,4,timber
flow_timber_node3node34_t5,0.0,9.0,I,node3node34,5,timber
flow_wide_node3node34_t1,0.0,9.0,I,node3node34,1,wide
flow_wide_node3node34_t2,0.0,9.0,I,node3node34,2,wide
flow_wide_node3node34_t3,0.0,9.0,I,node3node34,3,wide
flow_wide_node3node34_t4,0.0,9.0,I,node3node34,4,wide
flow_wide_node3node34_t5,0.0,9.0,I,node3node34,5,wide
flow_timber_node3node156_t1,0.0,9.0,I,node3node156,1,timber
flow_timber_node3node156_t2,0.0,9.0,I,node3node156,2,timber
flow_timber_node3node156_t3,0.0,9.0,I,node3node156,3,timber
flow_timber_node3node156_t4,0.0,9.0,I,node3node156,4,timber
flow_timber_node3node156_t5,0.0,9.0,I,node3node156,5,timber
flow_wide_node3node156_t1,0.0,9.0,I,node3node156,1,wide
flow_wide_node3node156_t2,0.0,9.0,I,node3node156,2,wide
flow_wide_node3node156_t3,0.0,9.0,I,node3node156,3,wide
flow_wide_node3node156_t4,0.0,9.0,I,node3node156,4,wide
flow_wide_node3node156_t5,0.0,9.0,I,node3node156,5,wide
flow_timber_node3node157_t1,0.0,9.0,I,node3node157,1,timber
flow_timber_node3node157_t2,0.0,9.0,I,node3node157,2,timber
flow_timber_node3node157_t3,0.0,9.0,I,node3node157,3,timber
flow_timber_node3node157_t4,0.0,9.0,I,node3node157,4,timber
flow_timber_node3node157_t5,0.0,9.0,I,node3node157,5,timber
flow_wide_node3node157_t1,0.0,9.0,I,node3node157,1,wide
flow_wide_node3node157_t2,0.0,9.0,I,node3node157,2,wide
flow_wide_node3node157_t3,0.0,9.0,I,node3node157,3,wide
flow_wide_node3node157_t4,0.0,9.0,I,node3node157,4,wide
flow_wide_node3node157_t5,0.0,9.0,I,node3node157,5,wide
flow_timber_node3node159_t1,0.0,9.0,I,node3node159,1,timber
flow_timber_node3node159_t2,0.0,9.0,I,node3node159,2,timber
flow_timber_node3node159_t3,0.0,9.0,I,node3node159,3,timber
flow_timber_node3node159_t4,0.0,9.0,I,node3node159,4,timber
flow_timber_node3node159_t5,0.0,9.0,I,node3node159,5,timber
flow_wide_node3node159_t1,0.0,9.0,I,node3node159,1,wide
flow_wide_node3node159_t2,0.0,9.0,I,node3node159,2,wide
flow_wide_node3node159_t3,0.0,9.0,I,node3node159,3,wide
flow_wide_node3node159_t4,0.0,9.0,I,node3node159,4,wide
flow_wide_node3node159_t5,0.0,9.0,I,node3node159,5,wide
flow_timber_node45node3_t1,0.0,9.0,I,node45node3,1,timber
flow_timber_node45node3_t2,0.0,9.0,I,node45node3,2,timber
flow_timber_node45node3_t3,0.0,9.0,I,node45node3,3,timber
flow_timber_node45node3_t4,0.0,9.0,I,node45node3,4,timber
flow_timber_node45node3_t5,0.0,9.0,I,node45node3,5,timber
flow_wide_node45node3_t1,0.0,9.0,I,node45node3,1,wide
flow_wide_node45node3_t2,0.0,9.0,I,node45node3,2,wide
flow_wide_node45node3_t3,0.0,9.0,I,node45node3,3,wide
flow_wide_node45node3_t4,0.0,9.0,I,node45node3,4,wide
flow_wide_node45node3_t5,0.0,9.0,I,node45node3,5,wide
flow_timber_node45node82_t1,0.0,9.0,I,node45node82,1,timber
flow_timber_node45node82_t2,0.0,9.0,I,node45node82,2,timber
flow_timber_node45node82_t3,0.0,9.0,I,node45node82,3,timber
flow_timber_node45node82_t4,0.0,9.0,I,node45node82,4,timber
flow_timber_node45node82_t5,0.0,9.0,I,node45node82,5,timber
flow_wide_node45node82_t1,0.0,9.0,I,node45node82,1,wide
flow_wide_node45node82_t2,0.0,9.0,I,node45node82,2,wide
flow_wide_node45node82_t3,0.0,9.0,I,node45node82,3,wide
flow_wide_node45node82_t4,0.0,9.0,I,node45node82,4,wide
flow_wide_node45node82_t5,0.0,9.0,I,node45node82,5,wide
flow_timber_node45node60_t1,0.0,9.0,I,node45node60,1,timber
flow_timber_node45node60_t2,0.0,9.0,I,node45node60,2,timber
flow_timber_node45node60_t3,0.0,9.0,I,node45node60,3,timber
flow_timber_node45node60_t4,0.0,9.0,I,node45node60,4,timber
flow_timber_node45node60_t5,0.0,9.0,I,node45node60,5,timber
flow_wide_node45node60_t1,0.0,9.0,I,node45node60,1,wide
flow_wide_node45node60_t2,0.0,9.0,I,node45node60,2,wide
flow_wide_node45node60_t3,0.0,9.0,I,node45node60,3,wide
flow_wide_node45node60_t4,0.0,9.0,I,node45node60,4,wide
flow_wide_node45node60_t5,0.0,9.0,I,node45node60,5,wide
flow_timber_node45node52_t1,0.0,9.0,I,node45node52,1,timber
flow_timber_node45node52_t2,0.0,9.0,I,node45node52,2,timber
flow_timber_node45node52_t3,0.0,9.0,I,node45node52,3,timber
flow_timber_node45node52_t4,0.0,9.0,I,node45node52,4,timber
flow_timber_node45node52_t5,0.0,9.0,I,node45node52,5,timber
flow_wide_node45node52_t1,0.0,9.0,I,node45node52,1,wide
flow_wide_node45node52_t2,0.0,9.0,I,node45node52,2,wide
flow_wide_node45node52_t3,0.0,9.0,I,node45node52,3,wide
flow_wide_node45node52_t4,0.0,9.0,I,node45node52,4,wide
flow_wide_node45node52_t5,0.0,9.0,I,node45node52,5,wide
flow_timber_node45node153_t1,0.0,9.0,I,node45node153,1,timber
flow_timber_node45node153_t2,0.0,9.0,I,node45node153,2,timber
flow_timber_node45node153_t3,0.0,9.0,I,node45node153,3,timber
flow_timber_node45node153_t4,0.0,9.0,I,node45node153,4,timber
flow_timber_node45node153_t5,0.0,9.0,I,node45node153,5,timber
flow_wide_node45node153_t1,0.0,9.0,I,node45node153,1,wide
flow_wide_node45node153_t2,0.0,9.0,I,node45node153,2,wide
flow_wide_node45node153_t3,0.0,9.0,I,node45node153,3,wide
flow_wide_node45node153_t4,0.0,9.0,I,node45node153,4,wide
flow_wide_node45node153_t5,0.0,9.0,I,node45node153,5,wide
flow_timber_node45node154_t1,0.0,9.0,I,node45node154,1,timber
flow_timber_node45node154_t2,0.0,9.0,I,node45node154,2,timber
flow_timber_node45node154_t3,0.0,9.0,I,node45node154,3,timber
flow_timber_node45node154_t4,0.0,9.0,I,node45node154,4,timber
flow_timber_node45node154_t5,0.0,9.0,I,node45node154,5,timber
flow_wide_node45node154_t1,0.0,9.0,I,node45node154,1,wide
flow_wide_node45node154_t2,0.0,9.0,I,node45node154,2,wide
flow_wide_node45node154_t3,0.0,9.0,I,node45node154,3,wide
flow_wide_node45node154_t4,0.0,9.0,I,node45node154,4,wide
flow_wide_node45node154_t5,0.0,9.0,I,node45node154,5,wide
flow_timber_node45node156_t1,0.0,9.0,I,node45node156,1,timber
flow_timber_node45node156_t2,0.0,9.0,I,node45node156,2,timber
flow_timber_node45node156_t3,0.0,9.0,I,node45node156,3,timber
flow_timber_node45node156_t4,0.0,9.0,I,node45node156,4,timber
flow_timber_node45node156_t5,0.0,9.0,I,node45node156,5,timber
flow_wide_node45node156_t1,0.0,9.0,I,node45node156,1,wide
flow_wide_node45node156_t2,0.0,9.0,I,node45node156,2,wide
flow_wide_node45node156_t3,0.0,9.0,I,node45node156,3,wide
flow_wide_node45node156_t4,0.0,9.0,I,node45node156,4,wide
flow_wide_node45node156_t5,0.0,9.0,I,node45node156,5,wide
flow_timber_node45node157_t1,0.0,9.0,I,node45node157,1,timber
flow_timber_node45node157_t2,0.0,9.0,I,node45node157,2,timber
flow_timber_node45node157_t3,0.0,9.0,I,node45node157,3,timber
flow_timber_node45node157_t4,0.0,9.0,I,node45node157,4,timber
flow_timber_node45node157_t5,0.0,9.0,I,node45node157,5,timber
flow_wide_node45node157_t1,0.0,9.0,I,node45node157,1,wide
flow_wide_node45node157_t2,0.0,9.0,I,node45node157,2,wide
flow_wide_node45node157_t3,0.0,9.0,I,node45node157,3,wide
flow_wide_node45node157_t4,0.0,9.0,I,node45node157,4,wide
flow_wide_node45node157_t5,0.0,9.0,I,node45node157,5,wide
flow_timber_node61node3_t1,0.0,9.0,I,node61node3,1,timber
flow_timber_node61node3_t2,0.0,9.0,I,node61node3,2,timber
flow_timber_node61node3_t3,0.0,9.0,I,node61node3,3,timber
flow_timber_node61node3_t4,0.0,9.0,I,node61node3,4,timber
flow_timber_node61node3_t5,0.0,9.0,I,node61node3,5,timber
flow_wide_node61node3_t1,0.0,9.0,I,node61node3,1,wide
flow_wide_node61node3_t2,0.0,9.0,I,node61node3,2,wide
flow_wide_node61node3_t3,0.0,9.0,I,node61node3,3,wide
flow_wide_node61node3_t4,0.0,9.0,I,node61node3,4,wide
flow_wide_node61node3_t5,0.0,9.0,I,node61node3,5,wide
flow_timber_node61node29_t1,0.0,9.0,I,node61node29,1,timber
flow_timber_node61node29_t2,0.0,9.0,I,node61node29,2,timber
flow_timber_node61node29_t3,0.0,9.0,I,node61node29,3,timber
flow_timber_node61node29_t4,0.0,9.0,I,node61node29,4,timber
flow_timber_node61node29_t5,0.0,9.0,I,node61node29,5,timber
flow_wide_node61node29_t1,0.0,9.0,I,node61node29,1,wide
flow_wide_node61node29_t2,0.0,9.0,I,node61node29,2,wide
flow_wide_node61node29_t3,0.0,9.0,I,node61node29,3,wide
flow_wide_node61node29_t4,0.0,9.0,I,node61node29,4,wide
flow_wide_node61node29_t5,0.0,9.0,I,node61node29,5,wide
flow_timber_node61node63_t1,0.0,9.0,I,node61node63,1,timber
flow_timber_node61node63_t2,0.0,9.0,I,node61node63,2,timber
flow_timber_node61node63_t3,0.0,9.0,I,node61node63,3,timber
flow_timber_node61node63_t4,0.0,9.0,I,node61node63,4,timber
flow_timber_node61node63_t5,0.0,9.0,I,node61node63,5,timber
flow_wide_node61node63_t1,0.0,9.0,I,node61node63,1,wide
flow_wide_node61node63_t2,0.0,9.0,I,node61node63,2,wide
flow_wide_node61node63_t3,0.0,9.0,I,node61node63,3,wide
flow_wide_node61node63_t4,0.0,9.0,I,node61node63,4,wide
flow_wide_node61node63_t5,0.0,9.0,I,node61node63,5,wide
flow_timber_node61node157_t1,0.0,9.0,I,node61node157,1,timber
flow_timber_node61node157_t2,0.0,9.0,I,node61node157,2,timber
flow_timber_node61node157_t3,0.0,9.0,I,node61node157,3,timber
flow_timber_node61node157_t4,0.0,9.0,I,node61node157,4,timber
flow_timber_node61node157_t5,0.0,9.0,I,node61node157,5,timber
flow_wide_node61node157_t1,0.0,9.0,I,node61node157,1,wide
flow_wide_node61node157_t2,0.0,9.0,I,node61node157,2,wide
flow_wide_node61node157_t3,0.0,9.0,I,node61node157,3,wide
flow_wide_node61node157_t4,0.0,9.0,I,node61node157,4,wide
flow_wide_node61node157_t5,0.0,9.0,I,node61node157,5,wide
flow_timber_node61node159_t1,0.0,9.0,I,node61node159,1,timber
flow_timber_node61node159_t2,0.0,9.0,I,node61node159,2,timber
flow_timber_node61node159_t3,0.0,9.0,I,node61node159,3,timber
flow_timber_node61node159_t4,0.0,9.0,I,node61node159,4,timber
flow_timber_node61node159_t5,0.0,9.0,I,node61node159,5,timber
flow_wide_node61node159_t1,0.0,9.0,I,node61node159,1,wide
flow_wide_node61node159_t2,0.0,9.0,I,node61node159,2,wide
flow_wide_node61node159_t3,0.0,9.0,I,node61node159,3,wide
flow_wide_node61node159_t4,0.0,9.0,I,node61node159,4,wide
flow_wide_node61node159_t5,0.0,9.0,I,node61node159,5,wide
flow_timber_node34node3_t1,0.0,9.0,I,node34node3,1,timber
flow_timber_node34node3_t2,0.0,9.0,I,node34node3,2,timber
flow_timber_node34node3_t3,0.0,9.0,I,node34node3,3,timber
flow_timber_node34node3_t4,0.0,9.0,I,node34node3,4,timber
flow_timber_node34node3_t5,0.0,9.0,I,node34node3,5,timber
flow_wide_node34node3_t1,0.0,9.0,I,node34node3,1,wide
flow_wide_node34node3_t2,0.0,9.0,I,node34node3,2,wide
flow_wide_node34node3_t3,0.0,9.0,I,node34node3,3,wide
flow_wide_node34node3_t4,0.0,9.0,I,node34node3,4,wide
flow_wide_node34node3_t5,0.0,9.0,I,node34node3,5,wide
flow_timber_node34node26_t1,0.0,9.0,I,node34node26,1,timber
flow_timber_node34node26_t2,0.0,9.0,I,node34node26,2,timber
flow_timber_node34node26_t3,0.0,9.0,I,node34node26,3,timber
flow_timber_node34node26_t4,0.0,9.0,I,node34node26,4,timber
flow_timber_node34node26_t5,0.0,9.0,I,node34node26,5,timber
flow_wide_node34node26_t1,0.0,9.0,I,node34node26,1,wide
flow_wide_node34node26_t2,0.0,9.0,I,node34node26,2,wide
flow_wide_node34node26_t3,0.0,9.0,I,node34node26,3,wide
flow_wide_node34node26_t4,0.0,9.0,I,node34node26,4,wide
flow_wide_node34node26_t5,0.0,9.0,I,node34node26,5,wide
flow_timber_node34node57_t1,0.0,9.0,I,node34node57,1,timber
flow_timber_node34node57_t2,0.0,9.0,I,node34node57,2,timber
flow_timber_node34node57_t3,0.0,9.0,I,node34node57,3,timber
flow_timber_node34node57_t4,0.0,9.0,I,node34node57,4,timber
flow_timber_node34node57_t5,0.0,9.0,I,node34node57,5,timber
flow_wide_node34node57_t1,0.0,9.0,I,node34node57,1,wide
flow_wide_node34node57_t2,0.0,9.0,I,node34node57,2,wide
flow_wide_node34node57_t3,0.0,9.0,I,node34node57,3,wide
flow_wide_node34node57_t4,0.0,9.0,I,node34node57,4,wide
flow_wide_node34node57_t5,0.0,9.0,I,node34node57,5,wide
flow_timber_node34node156_t1,0.0,9.0,I,node34node156,1,timber
flow_timber_node34node156_t2,0.0,9.0,I,node34node156,2,timber
flow_timber_node34node156_t3,0.0,9.0,I,node34node156,3,timber
flow_timber_node34node156_t4,0.0,9.0,I,node34node156,4,timber
flow_timber_node34node156_t5,0.0,9.0,I,node34node156,5,timber
flow_wide_node34node156_t1,0.0,9.0,I,node34node156,1,wide
flow_wide_node34node156_t2,0.0,9.0,I,node34node156,2,wide
flow_wide_node34node156_t3,0.0,9.0,I,node34node156,3,wide
flow_wide_node34node156_t4,0.0,9.0,I,node34node156,4,wide
flow_wide_node34node156_t5,0.0,9.0,I,node34node156,5,wide
flow_timber_node34node159_t1,0.0,9.0,I,node34node159,1,timber
flow_timber_node34node159_t2,0.0,9.0,I,node34node159,2,timber
flow_timber_node34node159_t3,0.0,9.0,I,node34node159,3,timber
flow_timber_node34node159_t4,0.0,9.0,I,node34node159,4,timber
flow_timber_node34node159_t5,0.0,9.0,I,node34node159,5,timber
flow_wide_node34node159_t1,0.0,9.0,I,node34node159,1,wide
flow_wide_node34node159_t2,0.0,9.0,I,node34node159,2,wide
flow_wide_node34node159_t3,0.0,9.0,I,node34node159,3,wide
flow_wide_node34node159_t4,0.0,9.0,I,node34node159,4,wide
flow_wide_node34node159_t5,0.0,9.0,I,node34node159,5,wide
flow_timber_node34node160_t1,0.0,9.0,I,node34node160,1,timber
flow_timber_node34node160_t2,0.0,9.0,I,node34node160,2,timber
flow_timber_node34node160_t3,0.0,9.0,I,node34node160,3,timber
flow_timber_node34node160_t4,0.0,9.0,I,node34node160,4,timber
flow_timber_node34node160_t5,0.0,9.0,I,node34node160,5,timber
flow_wide_node34node160_t1,0.0,9.0,I,node34node160,1,wide
flow_wide_node34node160_t2,0.0,9.0,I,node34node160,2,wide
flow_wide_node34node160_t3,0.0,9.0,I,node34node160,3,wide
flow_wide_node34node160_t4,0.0,9.0,I,node34node160,4,wide
flow_wide_node34node160_t5,0.0,9.0,I,node34node160,5,wide
flow_timber_node156node3_t1,0.0,9.0,I,node156node3,1,timber
flow_timber_node156node3_t2,0.0,9.0,I,node156node3,2,timber
flow_timber_node156node3_t3,0.0,9.0,I,node156node3,3,timber
flow_timber_node156node3_t4,0.0,9.0,I,node156node3,4,timber
flow_timber_node156node3_t5,0.0,9.0,I,node156node3,5,timber
flow_wide_node156node3_t1,0.0,9.0,I,node156node3,1,wide
flow_wide_node156node3_t2,0.0,9.0,I,node156node3,2,wide
flow_wide_node156node3_t3,0.0,9.0,I,node156node3,3,wide
flow_wide_node156node3_t4,0.0,9.0,I,node156node3,4,wide
flow_wide_node156node3_t5,0.0,9.0,I,node156node3,5,wide
flow_timber_node156node10_t1,0.0,9.0,I,node156node10,1,timber
flow_timber_node156node10_t2,0.0,9.0,I,node156node10,2,timber
flow_timber_node156node10_t3,0.0,9.0,I,node156node10,3,timber
flow_timber_node156node10_t4,0.0,9.0,I,node156node10,4,timber
flow_timber_node156node10_t5,0.0,9.0,I,node156node10,5,timber
flow_wide_node156node10_t1,0.0,9.0,I,node156node10,1,wide
flow_wide_node156node10_t2,0.0,9.0,I,node156node10,2,wide
flow_wide_node156node10_t3,0.0,9.0,I,node156node10,3,wide
flow_wide_node156node10_t4,0.0,9.0,I,node156node10,4,wide
