variable,coefficient,type,prefix,width,edge,period
C_node45node77_timber_t4,120.29,B,C,timber,,4
C_node45node77_timber_t5,85.28,B,C,timber,,5
C_node45node77_wide_t0,603.0,B,C,wide,,0
C_node45node77_wide_t1,507.71,B,C,wide,,1
C_node45node77_wide_t2,359.93,B,C,wide,,2
C_node45node77_wide_t3,255.16,B,C,wide,,3
C_node45node77_wide_t4,180.89,B,C,wide,,4
C_node45node77_wide_t5,128.23,B,C,wide,,5
C_node45node97_timber_t0,0.0,B,C,timber,,0
C_node45node97_timber_t1,0.0,B,C,timber,,1
C_node45node97_timber_t2,0.0,B,C,timber,,2
C_node45node97_timber_t3,0.0,B,C,timber,,3
C_node45node97_timber_t4,0.0,B,C,timber,,4
C_node45node97_timber_t5,0.0,B,C,timber,,5
C_node45node97_wide_t0,0.0,B,C,wide,,0
C_node45node97_wide_t1,0.0,B,C,wide,,1
C_node45node97_wide_t2,0.0,B,C,wide,,2
C_node45node97_wide_t3,0.0,B,C,wide,,3
C_node45node97_wide_t4,0.0,B,C,wide,,4
C_node45node97_wide_t5,0.0,B,C,wide,,5
C_node46node93_timber_t0,0.0,B,C,timber,,0
C_node46node93_timber_t1,0.0,B,C,timber,,1
C_node46node93_timber_t2,0.0,B,C,timber,,2
C_node46node93_timber_t3,0.0,B,C,timber,,3
C_node46node93_timber_t4,0.0,B,C,timber,,4
C_node46node93_timber_t5,0.0,B,C,timber,,5
C_node46node93_wide_t0,0.0,B,C,wide,,0
C_node46node93_wide_t1,0.0,B,C,wide,,1
C_node46node93_wide_t2,0.0,B,C,wide,,2
C_node46node93_wide_t3,0.0,B,C,wide,,3
C_node46node93_wide_t4,0.0,B,C,wide,,4
C_node46node93_wide_t5,0.0,B,C,wide,,5
C_node47node51_timber_t0,412.0,B,C,timber,,0
C_node47node51_timber_t1,346.89,B,C,timber,,1
C_node47node51_timber_t2,245.92,B,C,timber,,2
C_node47node51_timber_t3,174.34,B,C,timber,,3
C_node47node51_timber_t4,123.59,B,C,timber,,4
C_node47node51_timber_t5,87.62,B,C,timber,,5
C_node47node51_wide_t0,619.0,B,C,wide,,0
C_node47node51_wide_t1,521.18,B,C,wide,,1
C_node47node51_wide_t2,369.48,B,C,wide,,2
C_node47node51_wide_t3,261.93,B,C,wide,,3
C_node47node51_wide_t4,185.69,B,C,wide,,4
C_node47node51_wide_t5,131.64,B,C,wide,,5
C_node47node101_timber_t0,0.0,B,C,timber,,0
C_node47node101_timber_t1,0.0,B,C,timber,,1
C_node47node101_timber_t2,0.0,B,C,timber,,2
C_node47node101_timber_t3,0.0,B,C,timber,,3
C_node47node101_timber_t4,0.0,B,C,timber,,4
C_node47node101_timber_t5,0.0,B,C,timber,,5
C_node47node101_wide_t0,0.0,B,C,wide,,0
C_node47node101_wide_t1,0.0,B,C,wide,,1
C_node47node101_wide_t2,0.0,B,C,wide,,2
C_node47node101_wide_t3,0.0,B,C,wide,,3
C_node47node101_wide_t4,0.0,B,C,wide,,4
C_node47node101_wide_t5,0.0,B,C,wide,,5
C_node48node87_timber_t0,2016.0,B,C,timber,,0
C_node48node87_timber_t1,1697.42,B,C,timber,,1
C_node48node87_timber_t2,1203.33,B,C,timber,,2
C_node48node87_timber_t3,853.06,B,C,timber,,3
C_node48node87_timber_t4,604.75,B,C,timber,,4
C_node48node87_timber_t5,428.72,B,C,timber,,5
C_node48node87_wide_t0,3021.0,B,C,wide,,0
C_node48node87_wide_t1,2543.6,B,C,wide,,1
C_node48node87_wide_t2,1803.21,B,C,wide,,2
C_node48node87_wide_t3,1278.33,B,C,wide,,3
C_node48node87_wide_t4,906.23,B,C,wide,,4
C_node48node87_wide_t5,642.44,B,C,wide,,5
C_node48node81_timber_t0,788.0,B,C,timber,,0
C_node48node81_timber_t1,663.47,B,C,timber,,1
C_node48node81_timber_t2,470.35,B,C,timber,,2
C_node48node81_timber_t3,333.44,B,C,timber,,3
C_node48node81_timber_t4,236.38,B,C,timber,,4
C_node48node81_timber_t5,167.58,B,C,timber,,5
C_node48node81_wide_t0,1182.0,B,C,wide,,0
C_node48node81_wide_t1,995.21,B,C,wide,,1
C_node48node81_wide_t2,705.52,B,C,wide,,2
C_node48node81_wide_t3,500.16,B,C,wide,,3
C_node48node81_wide_t4,354.57,B,C,wide,,4
C_node48node81_wide_t5,251.36,B,C,wide,,5
C_node48node99_timber_t0,0.0,B,C,timber,,0
C_node48node99_timber_t1,0.0,B,C,timber,,1
C_node48node99_timber_t2,0.0,B,C,timber,,2
C_node48node99_timber_t3,0.0,B,C,timber,,3
C_node48node99_timber_t4,0.0,B,C,timber,,4
C_node48node99_timber_t5,0.0,B,C,timber,,5
C_node48node99_wide_t0,0.0,B,C,wide,,0
C_node48node99_wide_t1,0.0,B,C,wide,,1
C_node48node99_wide_t2,0.0,B,C,wide,,2
C_node48node99_wide_t3,0.0,B,C,wide,,3
C_node48node99_wide_t4,0.0,B,C,wide,,4
C_node48node99_wide_t5,0.0,B,C,wide,,5
C_node48node103_timber_t0,0.0,B,C,timber,,0
C_node48node103_timber_t1,0.0,B,C,timber,,1
C_node48node103_timber_t2,0.0,B,C,timber,,2
C_node48node103_timber_t3,0.0,B,C,timber,,3
C_node48node103_timber_t4,0.0,B,C,timber,,4
C_node48node103_timber_t5,0.0,B,C,timber,,5
C_node48node103_wide_t0,0.0,B,C,wide,,0
C_node48node103_wide_t1,0.0,B,C,wide,,1
C_node48node103_wide_t2,0.0,B,C,wide,,2
C_node48node103_wide_t3,0.0,B,C,wide,,3
C_node48node103_wide_t4,0.0,B,C,wide,,4
C_node48node103_wide_t5,0.0,B,C,wide,,5
C_node49node63_timber_t0,171.0,B,C,timber,,0
C_node49node63_timber_t1,143.98,B,C,timber,,1
C_node49node63_timber_t2,102.07,B,C,timber,,2
C_node49node63_timber_t3,72.36,B,C,timber,,3
C_node49node63_timber_t4,51.3,B,C,timber,,4
C_node49node63_timber_t5,36.36,B,C,timber,,5
C_node49node63_wide_t0,257.0,B,C,wide,,0
C_node49node63_wide_t1,216.39,B,C,wide,,1
C_node49node63_wide_t2,153.4,B,C,wide,,2
C_node49node63_wide_t3,108.75,B,C,wide,,3
C_node49node63_wide_t4,77.09,B,C,wide,,4
C_node49node63_wide_t5,54.65,B,C,wide,,5
C_node49node68_timber_t0,298.0,B,C,timber,,0
C_node49node68_timber_t1,250.91,B,C,timber,,1
C_node49node68_timber_t2,177.87,B,C,timber,,2
C_node49node68_timber_t3,126.1,B,C,timber,,3
C_node49node68_timber_t4,89.39,B,C,timber,,4
C_node49node68_timber_t5,63.37,B,C,timber,,5
C_node49node68_wide_t0,447.0,B,C,wide,,0
C_node49node68_wide_t1,376.36,B,C,wide,,1
C_node49node68_wide_t2,266.81,B,C,wide,,2
C_node49node68_wide_t3,189.15,B,C,wide,,3
C_node49node68_wide_t4,134.09,B,C,wide,,4
C_node49node68_wide_t5,95.06,B,C,wide,,5
C_node49node90_timber_t0,0.0,B,C,timber,,0
C_node49node90_timber_t1,0.0,B,C,timber,,1
C_node49node90_timber_t2,0.0,B,C,timber,,2
C_node49node90_timber_t3,0.0,B,C,timber,,3
C_node49node90_timber_t4,0.0,B,C,timber,,4
C_node49node90_timber_t5,0.0,B,C,timber,,5
C_node49node90_wide_t0,0.0,B,C,wide,,0
C_node49node90_wide_t1,0.0,B,C,wide,,1
C_node49node90_wide_t2,0.0,B,C,wide,,2
C_node49node90_wide_t3,0.0,B,C,wide,,3
C_node49node90_wide_t4,0.0,B,C,wide,,4
C_node49node90_wide_t5,0.0,B,C,wide,,5
C_node49node91_timber_t0,0.0,B,C,timber,,0
C_node49node91_timber_t1,0.0,B,C,timber,,1
C_node49node91_timber_t2,0.0,B,C,timber,,2
C_node49node91_timber_t3,0.0,B,C,timber,,3
C_node49node91_timber_t4,0.0,B,C,timber,,4
C_node49node91_timber_t5,0.0,B,C,timber,,5
C_node49node91_wide_t0,0.0,B,C,wide,,0
C_node49node91_wide_t1,0.0,B,C,wide,,1
C_node49node91_wide_t2,0.0,B,C,wide,,2
C_node49node91_wide_t3,0.0,B,C,wide,,3
C_node49node91_wide_t4,0.0,B,C,wide,,4
C_node49node91_wide_t5,0.0,B,C,wide,,5
C_node49node98_timber_t0,0.0,B,C,timber,,0
C_node49node98_timber_t1,0.0,B,C,timber,,1
C_node49node98_timber_t2,0.0,B,C,timber,,2
C_node49node98_timber_t3,0.0,B,C,timber,,3
C_node49node98_timber_t4,0.0,B,C,timber,,4
C_node49node98_timber_t5,0.0,B,C,timber,,5
C_node49node98_wide_t0,0.0,B,C,wide,,0
C_node49node98_wide_t1,0.0,B,C,wide,,1
C_node49node98_wide_t2,0.0,B,C,wide,,2
C_node49node98_wide_t3,0.0,B,C,wide,,3
C_node49node98_wide_t4,0.0,B,C,wide,,4
C_node49node98_wide_t5,0.0,B,C,wide,,5
C_node50node54_timber_t0,352.0,B,C,timber,,0
C_node50node54_timber_t1,296.37,B,C,timber,,1
C_node50node54_timber_t2,210.11,B,C,timber,,2
C_node50node54_timber_t3,148.95,B,C,timber,,3
C_node50node54_timber_t4,105.59,B,C,timber,,4
C_node50node54_timber_t5,74.86,B,C,timber,,5
C_node50node54_wide_t0,529.0,B,C,wide,,0
C_node50node54_wide_t1,445.4,B,C,wide,,1
C_node50node54_wide_t2,315.76,B,C,wide,,2
C_node50node54_wide_t3,223.84,B,C,wide,,3
C_node50node54_wide_t4,158.69,B,C,wide,,4
C_node50node54_wide_t5,112.5,B,C,wide,,5
C_node50node97_timber_t0,0.0,B,C,timber,,0
C_node50node97_timber_t1,0.0,B,C,timber,,1
C_node50node97_timber_t2,0.0,B,C,timber,,2
C_node50node97_timber_t3,0.0,B,C,timber,,3
C_node50node97_timber_t4,0.0,B,C,timber,,4
C_node50node97_timber_t5,0.0,B,C,timber,,5
C_node50node97_wide_t0,0.0,B,C,wide,,0
C_node50node97_wide_t1,0.0,B,C,wide,,1
C_node50node97_wide_t2,0.0,B,C,wide,,2
C_node50node97_wide_t3,0.0,B,C,wide,,3
C_node50node97_wide_t4,0.0,B,C,wide,,4
C_node50node97_wide_t5,0.0,B,C,wide,,5
C_node51node99_timber_t0,0.0,B,C,timber,,0
C_node51node99_timber_t1,0.0,B,C,timber,,1
C_node51node99_timber_t2,0.0,B,C,timber,,2
C_node51node99_timber_t3,0.0,B,C,timber,,3
C_node51node99_timber_t4,0.0,B,C,timber,,4
C_node51node99_timber_t5,0.0,B,C,timber,,5
C_node51node99_wide_t0,0.0,B,C,wide,,0
C_node51node99_wide_t1,0.0,B,C,wide,,1
C_node51node99_wide_t2,0.0,B,C,wide,,2
C_node51node99_wide_t3,0.0,B,C,wide,,3
C_node51node99_wide_t4,0.0,B,C,wide,,4
C_node51node99_wide_t5,0.0,B,C,wide,,5
C_node51node101_timber_t0,0.0,B,C,timber,,0
C_node51node101_timber_t1,0.0,B,C,timber,,1
C_node51node101_timber_t2,0.0,B,C,timber,,2
C_node51node101_timber_t3,0.0,B,C,timber,,3
C_node51node101_timber_t4,0.0,B,C,timber,,4
C_node51node101_timber_t5,0.0,B,C,timber,,5
C_node51node101_wide_t0,0.0,B,C,wide,,0
C_node51node101_wide_t1,0.0,B,C,wide,,1
C_node51node101_wide_t2,0.0,B,C,wide,,2
C_node51node101_wide_t3,0.0,B,C,wide,,3
C_node51node101_wide_t4,0.0,B,C,wide,,4
C_node51node101_wide_t5,0.0,B,C,wide,,5
C_node52node79_timber_t0,371.0,B,C,timber,,0
C_node52node79_timber_t1,312.37,B,C,timber,,1
C_node52node79_timber_t2,221.45,B,C,timber,,2
C_node52node79_timber_t3,156.99,B,C,timber,,3
C_node52node79_timber_t4,111.29,B,C,timber,,4
C_node52node79_timber_t5,78.9,B,C,timber,,5
C_node52node79_wide_t0,557.0,B,C,wide,,0
C_node52node79_wide_t1,468.98,B,C,wide,,1
C_node52node79_wide_t2,332.47,B,C,wide,,2
C_node52node79_wide_t3,235.69,B,C,wide,,3
C_node52node79_wide_t4,167.09,B,C,wide,,4
C_node52node79_wide_t5,118.45,B,C,wide,,5
C_node52node97_timber_t0,0.0,B,C,timber,,0
C_node52node97_timber_t1,0.0,B,C,timber,,1
C_node52node97_timber_t2,0.0,B,C,timber,,2
C_node52node97_timber_t3,0.0,B,C,timber,,3
C_node52node97_timber_t4,0.0,B,C,timber,,4
C_node52node97_timber_t5,0.0,B,C,timber,,5
C_node52node97_wide_t0,0.0,B,C,wide,,0
C_node52node97_wide_t1,0.0,B,C,wide,,1
C_node52node97_wide_t2,0.0,B,C,wide,,2
C_node52node97_wide_t3,0.0,B,C,wide,,3
C_node52node97_wide_t4,0.0,B,C,wide,,4
C_node52node97_wide_t5,0.0,B,C,wide,,5
C_node52node98_timber_t0,0.0,B,C,timber,,0
C_node52node98_timber_t1,0.0,B,C,timber,,1
C_node52node98_timber_t2,0.0,B,C,timber,,2
C_node52node98_timber_t3,0.0,B,C,timber,,3
C_node52node98_timber_t4,0.0,B,C,timber,,4
C_node52node98_timber_t5,0.0,B,C,timber,,5
C_node52node98_wide_t0,0.0,B,C,wide,,0
C_node52node98_wide_t1,0.0,B,C,wide,,1
C_node52node98_wide_t2,0.0,B,C,wide,,2
C_node52node98_wide_t3,0.0,B,C,wide,,3
C_node52node98_wide_t4,0.0,B,C,wide,,4
C_node52node98_wide_t5,0.0,B,C,wide,,5
C_node52node99_timber_t0,0.0,B,C,timber,,0
C_node52node99_timber_t1,0.0,B,C,timber,,1
C_node52node99_timber_t2,0.0,B,C,timber,,2
C_node52node99_timber_t3,0.0,B,C,timber,,3
C_node52node99_timber_t4,0.0,B,C,timber,,4
C_node52node99_timber_t5,0.0,B,C,timber,,5
C_node52node99_wide_t0,0.0,B,C,wide,,0
C_node52node99_wide_t1,0.0,B,C,wide,,1
C_node52node99_wide_t2,0.0,B,C,wide,,2
C_node52node99_wide_t3,0.0,B,C,wide,,3
C_node52node99_wide_t4,0.0,B,C,wide,,4
C_node52node99_wide_t5,0.0,B,C,wide,,5
C_node53node62_timber_t0,72.0,B,C,timber,,0
C_node53node62_timber_t1,60.62,B,C,timber,,1
C_node53node62_timber_t2,42.98,B,C,timber,,2
C_node53node62_timber_t3,30.47,B,C,timber,,3
C_node53node62_timber_t4,21.6,B,C,timber,,4
C_node53node62_timber_t5,15.31,B,C,timber,,5
C_node53node62_wide_t0,109.0,B,C,wide,,0
C_node53node62_wide_t1,91.78,B,C,wide,,1
C_node53node62_wide_t2,65.06,B,C,wide,,2
C_node53node62_wide_t3,46.12,B,C,wide,,3
C_node53node62_wide_t4,32.7,B,C,wide,,4
C_node53node62_wide_t5,23.18,B,C,wide,,5
C_node53node76_timber_t0,119.0,B,C,timber,,0
C_node53node76_timber_t1,100.19,B,C,timber,,1
C_node53node76_timber_t2,71.03,B,C,timber,,2
C_node53node76_timber_t3,50.35,B,C,timber,,3
C_node53node76_timber_t4,35.7,B,C,timber,,4
C_node53node76_timber_t5,25.31,B,C,timber,,5
C_node53node76_wide_t0,178.0,B,C,wide,,0
C_node53node76_wide_t1,149.87,B,C,wide,,1
C_node53node76_wide_t2,106.25,B,C,wide,,2
C_node53node76_wide_t3,75.32,B,C,wide,,3
C_node53node76_wide_t4,53.4,B,C,wide,,4
C_node53node76_wide_t5,37.85,B,C,wide,,5
C_node53node90_timber_t0,0.0,B,C,timber,,0
C_node53node90_timber_t1,0.0,B,C,timber,,1
C_node53node90_timber_t2,0.0,B,C,timber,,2
C_node53node90_timber_t3,0.0,B,C,timber,,3
C_node53node90_timber_t4,0.0,B,C,timber,,4
C_node53node90_timber_t5,0.0,B,C,timber,,5
C_node53node90_wide_t0,0.0,B,C,wide,,0
C_node53node90_wide_t1,0.0,B,C,wide,,1
C_node53node90_wide_t2,0.0,B,C,wide,,2
C_node53node90_wide_t3,0.0,B,C,wide,,3
C_node53node90_wide_t4,0.0,B,C,wide,,4
C_node53node90_wide_t5,0.0,B,C,wide,,5
C_node53node96_timber_t0,0.0,B,C,timber,,0
C_node53node96_timber_t1,0.0,B,C,timber,,1
C_node53node96_timber_t2,0.0,B,C,timber,,2
C_node53node96_timber_t3,0.0,B,C,timber,,3
C_node53node96_timber_t4,0.0,B,C,timber,,4
C_node53node96_timber_t5,0.0,B,C,timber,,5
C_node53node96_wide_t0,0.0,B,C,wide,,0
C_node53node96_wide_t1,0.0,B,C,wide,,1
C_node53node96_wide_t2,0.0,B,C,wide,,2
C_node53node96_wide_t3,0.0,B,C,wide,,3
C_node53node96_wide_t4,0.0,B,C,wide,,4
C_node53node96_wide_t5,0.0,B,C,wide,,5
C_node53node98_timber_t0,0.0,B,C,timber,,0
C_node53node98_timber_t1,0.0,B,C,timber,,1
C_node53node98_timber_t2,0.0,B,C,timber,,2
C_node53node98_timber_t3,0.0,B,C,timber,,3
C_node53node98_timber_t4,0.0,B,C,timber,,4
C_node53node98_timber_t5,0.0,B,C,timber,,5
C_node53node98_wide_t0,0.0,B,C,wide,,0
C_node53node98_wide_t1,0.0,B,C,wide,,1
C_node53node98_wide_t2,0.0,B,C,wide,,2
C_node53node98_wide_t3,0.0,B,C,wide,,3
C_node53node98_wide_t4,0.0,B,C,wide,,4
C_node53node98_wide_t5,0.0,B,C,wide,,5
C_node54node95_timber_t0,0.0,B,C,timber,,0
C_node54node95_timber_t1,0.0,B,C,timber,,1
C_node54node95_timber_t2,0.0,B,C,timber,,2
C_node54node95_timber_t3,0.0,B,C,timber,,3
C_node54node95_timber_t4,0.0,B,C,timber,,4
C_node54node95_timber_t5,0.0,B,C,timber,,5
C_node54node95_wide_t0,0.0,B,C,wide,,0
C_node54node95_wide_t1,0.0,B,C,wide,,1
C_node54node95_wide_t2,0.0,B,C,wide,,2
C_node54node95_wide_t3,0.0,B,C,wide,,3
C_node54node95_wide_t4,0.0,B,C,wide,,4
C_node54node95_wide_t5,0.0,B,C,wide,,5
C_node54node97_timber_t0,0.0,B,C,timber,,0
C_node54node97_timber_t1,0.0,B,C,timber,,1
C_node54node97_timber_t2,0.0,B,C,timber,,2
C_node54node97_timber_t3,0.0,B,C,timber,,3
C_node54node97_timber_t4,0.0,B,C,timber,,4
C_node54node97_timber_t5,0.0,B,C,timber,,5
C_node54node97_wide_t0,0.0,B,C,wide,,0
C_node54node97_wide_t1,0.0,B,C,wide,,1
C_node54node97_wide_t2,0.0,B,C,wide,,2
C_node54node97_wide_t3,0.0,B,C,wide,,3
C_node54node97_wide_t4,0.0,B,C,wide,,4
C_node54node97_wide_t5,0.0,B,C,wide,,5
C_node55node100_timber_t0,0.0,B,C,timber,,0
C_node55node100_timber_t1,0.0,B,C,timber,,1
C_node55node100_timber_t2,0.0,B,C,timber,,2
C_node55node100_timber_t3,0.0,B,C,timber,,3
C_node55node100_timber_t4,0.0,B,C,timber,,4
C_node55node100_timber_t5,0.0,B,C,timber,,5
C_node55node100_wide_t0,0.0,B,C,wide,,0
C_node55node100_wide_t1,0.0,B,C,wide,,1
C_node55node100_wide_t2,0.0,B,C,wide,,2
C_node55node100_wide_t3,0.0,B,C,wide,,3
C_node55node100_wide_t4,0.0,B,C,wide,,4
C_node55node100_wide_t5,0.0,B,C,wide,,5
C_node56node67_timber_t0,120.0,B,C,timber,,0
C_node56node67_timber_t1,101.04,B,C,timber,,1
C_node56node67_timber_t2,71.63,B,C,timber,,2
C_node56node67_timber_t3,50.78,B,C,timber,,3
C_node56node67_timber_t4,36.0,B,C,timber,,4
C_node56node67_timber_t5,25.52,B,C,timber,,5
C_node56node67_wide_t0,180.0,B,C,wide,,0
C_node56node67_wide_t1,151.56,B,C,wide,,1
C_node56node67_wide_t2,107.44,B,C,wide,,2
C_node56node67_wide_t3,76.17,B,C,wide,,3
C_node56node67_wide_t4,54.0,B,C,wide,,4
C_node56node67_wide_t5,38.28,B,C,wide,,5
C_node56node74_timber_t0,132.0,B,C,timber,,0
C_node56node74_timber_t1,111.14,B,C,timber,,1
C_node56node74_timber_t2,78.79,B,C,timber,,2
C_node56node74_timber_t3,55.86,B,C,timber,,3
C_node56node74_timber_t4,39.6,B,C,timber,,4
C_node56node74_timber_t5,28.07,B,C,timber,,5
C_node56node74_wide_t0,198.0,B,C,wide,,0
C_node56node74_wide_t1,166.71,B,C,wide,,1
C_node56node74_wide_t2,118.18,B,C,wide,,2
C_node56node74_wide_t3,83.78,B,C,wide,,3
C_node56node74_wide_t4,59.4,B,C,wide,,4
C_node56node74_wide_t5,42.11,B,C,wide,,5
C_node56node66_timber_t0,1468.0,B,C,timber,,0
C_node56node66_timber_t1,1236.02,B,C,timber,,1
C_node56node66_timber_t2,876.24,B,C,timber,,2
C_node56node66_timber_t3,621.18,B,C,timber,,3
C_node56node66_timber_t4,440.37,B,C,timber,,4
C_node56node66_timber_t5,312.18,B,C,timber,,5
C_node56node66_wide_t0,2201.0,B,C,wide,,0
C_node56node66_wide_t1,1853.18,B,C,wide,,1
C_node56node66_wide_t2,1313.76,B,C,wide,,2
C_node56node66_wide_t3,931.35,B,C,wide,,3
C_node56node66_wide_t4,660.25,B,C,wide,,4
C_node56node66_wide_t5,468.06,B,C,wide,,5
C_node56node90_timber_t0,0.0,B,C,timber,,0
C_node56node90_timber_t1,0.0,B,C,timber,,1
C_node56node90_timber_t2,0.0,B,C,timber,,2
C_node56node90_timber_t3,0.0,B,C,timber,,3
C_node56node90_timber_t4,0.0,B,C,timber,,4
C_node56node90_timber_t5,0.0,B,C,timber,,5
C_node56node90_wide_t0,0.0,B,C,wide,,0
C_node56node90_wide_t1,0.0,B,C,wide,,1
C_node56node90_wide_t2,0.0,B,C,wide,,2
C_node56node90_wide_t3,0.0,B,C,wide,,3
C_node56node90_wide_t4,0.0,B,C,wide,,4
C_node56node90_wide_t5,0.0,B,C,wide,,5
C_node56node92_timber_t0,0.0,B,C,timber,,0
C_node56node92_timber_t1,0.0,B,C,timber,,1
C_node56node92_timber_t2,0.0,B,C,timber,,2
C_node56node92_timber_t3,0.0,B,C,timber,,3
C_node56node92_timber_t4,0.0,B,C,timber,,4
C_node56node92_timber_t5,0.0,B,C,timber,,5
C_node56node92_wide_t0,0.0,B,C,wide,,0
C_node56node92_wide_t1,0.0,B,C,wide,,1
C_node56node92_wide_t2,0.0,B,C,wide,,2
C_node56node92_wide_t3,0.0,B,C,wide,,3
C_node56node92_wide_t4,0.0,B,C,wide,,4
C_node56node92_wide_t5,0.0,B,C,wide,,5
C_node57node99_timber_t0,0.0,B,C,timber,,0
C_node57node99_timber_t1,0.0,B,C,timber,,1
C_node57node99_timber_t2,0.0,B,C,timber,,2
C_node57node99_timber_t3,0.0,B,C,timber,,3
C_node57node99_timber_t4,0.0,B,C,timber,,4
C_node57node99_timber_t5,0.0,B,C,timber,,5
C_node57node99_wide_t0,0.0,B,C,wide,,0
C_node57node99_wide_t1,0.0,B,C,wide,,1
C_node57node99_wide_t2,0.0,B,C,wide,,2
C_node57node99_wide_t3,0.0,B,C,wide,,3
C_node57node99_wide_t4,0.0,B,C,wide,,4
C_node57node99_wide_t5,0.0,B,C,wide,,5
C_node57node101_timber_t0,0.0,B,C,timber,,0
C_node57node101_timber_t1,0.0,B,C,timber,,1
C_node57node101_timber_t2,0.0,B,C,timber,,2
C_node57node101_timber_t3,0.0,B,C,timber,,3
C_node57node101_timber_t4,0.0,B,C,timber,,4
C_node57node101_timber_t5,0.0,B,C,timber,,5
C_node57node101_wide_t0,0.0,B,C,wide,,0
C_node57node101_wide_t1,0.0,B,C,wide,,1
C_node57node101_wide_t2,0.0,B,C,wide,,2
C_node57node101_wide_t3,0.0,B,C,wide,,3
C_node57node101_wide_t4,0.0,B,C,wide,,4
C_node57node101_wide_t5,0.0,B,C,wide,,5
C_node57node102_timber_t0,0.0,B,C,timber,,0
C_node57node102_timber_t1,0.0,B,C,timber,,1
C_node57node102_timber_t2,0.0,B,C,timber,,2
C_node57node102_timber_t3,0.0,B,C,timber,,3
C_node57node102_timber_t4,0.0,B,C,timber,,4
C_node57node102_timber_t5,0.0,B,C,timber,,5
C_node57node102_wide_t0,0.0,B,C,wide,,0
C_node57node102_wide_t1,0.0,B,C,wide,,1
C_node57node102_wide_t2,0.0,B,C,wide,,2
C_node57node102_wide_t3,0.0,B,C,wide,,3
C_node57node102_wide_t4,0.0,B,C,wide,,4
C_node57node102_wide_t5,0.0,B,C,wide,,5
C_node58node60_timber_t0,1310.0,B,C,timber,,0
C_node58node60_timber_t1,1102.98,B,C,timber,,1
C_node58node60_timber_t2,781.93,B,C,timber,,2
C_node58node60_timber_t3,554.32,B,C,timber,,3
C_node58node60_timber_t4,392.97,B,C,timber,,4
C_node58node60_timber_t5,278.58,B,C,timber,,5
C_node58node60_wide_t0,1966.0,B,C,wide,,0
C_node58node60_wide_t1,1655.32,B,C,wide,,1
C_node58node60_wide_t2,1173.49,B,C,wide,,2
C_node58node60_wide_t3,831.91,B,C,wide,,3
C_node58node60_wide_t4,589.75,B,C,wide,,4
C_node58node60_wide_t5,418.09,B,C,wide,,5
C_node58node89_timber_t0,0.0,B,C,timber,,0
C_node58node89_timber_t1,0.0,B,C,timber,,1
C_node58node89_timber_t2,0.0,B,C,timber,,2
C_node58node89_timber_t3,0.0,B,C,timber,,3
C_node58node89_timber_t4,0.0,B,C,timber,,4
C_node58node89_timber_t5,0.0,B,C,timber,,5
C_node58node89_wide_t0,0.0,B,C,wide,,0
C_node58node89_wide_t1,0.0,B,C,wide,,1
C_node58node89_wide_t2,0.0,B,C,wide,,2
C_node58node89_wide_t3,0.0,B,C,wide,,3
C_node58node89_wide_t4,0.0,B,C,wide,,4
C_node58node89_wide_t5,0.0,B,C,wide,,5
C_node58node93_timber_t0,0.0,B,C,timber,,0
C_node58node93_timber_t1,0.0,B,C,timber,,1
C_node58node93_timber_t2,0.0,B,C,timber,,2
C_node58node93_timber_t3,0.0,B,C,timber,,3
C_node58node93_timber_t4,0.0,B,C,timber,,4
C_node58node93_timber_t5,0.0,B,C,timber,,5
C_node58node93_wide_t0,0.0,B,C,wide,,0
C_node58node93_wide_t1,0.0,B,C,wide,,1
C_node58node93_wide_t2,0.0,B,C,wide,,2
C_node58node93_wide_t3,0.0,B,C,wide,,3
C_node58node93_wide_t4,0.0,B,C,wide,,4
C_node58node93_wide_t5,0.0,B,C,wide,,5
C_node59node61_timber_t0,211.0,B,C,timber,,0
C_node59node61_timber_t1,177.66,B,C,timber,,1
C_node59node61_timber_t2,125.94,B,C,timber,,2
C_node59node61_timber_t3,89.28,B,C,timber,,3
C_node59node61_timber_t4,63.3,B,C,timber,,4
C_node59node61_timber_t5,44.87,B,C,timber,,5
C_node59node61_wide_t0,315.0,B,C,wide,,0
C_node59node61_wide_t1,265.22,B,C,wide,,1
C_node59node61_wide_t2,188.02,B,C,wide,,2
C_node59node61_wide_t3,133.29,B,C,wide,,3
C_node59node61_wide_t4,94.49,B,C,wide,,4
C_node59node61_wide_t5,66.99,B,C,wide,,5
C_node59node89_timber_t0,0.0,B,C,timber,,0
C_node59node89_timber_t1,0.0,B,C,timber,,1
C_node59node89_timber_t2,0.0,B,C,timber,,2
C_node59node89_timber_t3,0.0,B,C,timber,,3
C_node59node89_timber_t4,0.0,B,C,timber,,4
C_node59node89_timber_t5,0.0,B,C,timber,,5
C_node59node89_wide_t0,0.0,B,C,wide,,0
C_node59node89_wide_t1,0.0,B,C,wide,,1
C_node59node89_wide_t2,0.0,B,C,wide,,2
C_node59node89_wide_t3,0.0,B,C,wide,,3
C_node59node89_wide_t4,0.0,B,C,wide,,4
C_node59node89_wide_t5,0.0,B,C,wide,,5
C_node60node89_timber_t0,0.0,B,C,timber,,0
C_node60node89_timber_t1,0.0,B,C,timber,,1
C_node60node89_timber_t2,0.0,B,C,timber,,2
C_node60node89_timber_t3,0.0,B,C,timber,,3
C_node60node89_timber_t4,0.0,B,C,timber,,4
