variable,coefficient,type,prefix,width,edge,period
M_node14node17_wide_t2,287.7,B,M,wide,,2
M_node14node17_wide_t3,203.96,B,M,wide,,3
M_node14node17_wide_t4,144.59,B,M,wide,,4
M_node14node17_wide_t5,102.5,B,M,wide,,5
M_node14node24_timber_t0,512.0,B,M,timber,,0
M_node14node24_timber_t1,431.09,B,M,timber,,1
M_node14node24_timber_t2,305.61,B,M,timber,,2
M_node14node24_timber_t3,216.65,B,M,timber,,3
M_node14node24_timber_t4,153.59,B,M,timber,,4
M_node14node24_timber_t5,108.88,B,M,timber,,5
M_node14node24_wide_t0,512.0,B,M,wide,,0
M_node14node24_wide_t1,431.09,B,M,wide,,1
M_node14node24_wide_t2,305.61,B,M,wide,,2
M_node14node24_wide_t3,216.65,B,M,wide,,3
M_node14node24_wide_t4,153.59,B,M,wide,,4
M_node14node24_wide_t5,108.88,B,M,wide,,5
M_node14node45_timber_t0,0.0,B,M,timber,,0
M_node14node45_timber_t1,0.0,B,M,timber,,1
M_node14node45_timber_t2,0.0,B,M,timber,,2
M_node14node45_timber_t3,0.0,B,M,timber,,3
M_node14node45_timber_t4,0.0,B,M,timber,,4
M_node14node45_timber_t5,0.0,B,M,timber,,5
M_node14node45_wide_t0,0.0,B,M,wide,,0
M_node14node45_wide_t1,0.0,B,M,wide,,1
M_node14node45_wide_t2,0.0,B,M,wide,,2
M_node14node45_wide_t3,0.0,B,M,wide,,3
M_node14node45_wide_t4,0.0,B,M,wide,,4
M_node14node45_wide_t5,0.0,B,M,wide,,5
M_node14node47_timber_t0,0.0,B,M,timber,,0
M_node14node47_timber_t1,0.0,B,M,timber,,1
M_node14node47_timber_t2,0.0,B,M,timber,,2
M_node14node47_timber_t3,0.0,B,M,timber,,3
M_node14node47_timber_t4,0.0,B,M,timber,,4
M_node14node47_timber_t5,0.0,B,M,timber,,5
M_node14node47_wide_t0,0.0,B,M,wide,,0
M_node14node47_wide_t1,0.0,B,M,wide,,1
M_node14node47_wide_t2,0.0,B,M,wide,,2
M_node14node47_wide_t3,0.0,B,M,wide,,3
M_node14node47_wide_t4,0.0,B,M,wide,,4
M_node14node47_wide_t5,0.0,B,M,wide,,5
M_node15node17_timber_t0,437.0,B,M,timber,,0
M_node15node17_timber_t1,367.94,B,M,timber,,1
M_node15node17_timber_t2,260.84,B,M,timber,,2
M_node15node17_timber_t3,184.92,B,M,timber,,3
M_node15node17_timber_t4,131.09,B,M,timber,,4
M_node15node17_timber_t5,92.93,B,M,timber,,5
M_node15node17_wide_t0,437.0,B,M,wide,,0
M_node15node17_wide_t1,367.94,B,M,wide,,1
M_node15node17_wide_t2,260.84,B,M,wide,,2
M_node15node17_wide_t3,184.92,B,M,wide,,3
M_node15node17_wide_t4,131.09,B,M,wide,,4
M_node15node17_wide_t5,92.93,B,M,wide,,5
M_node15node46_timber_t0,0.0,B,M,timber,,0
M_node15node46_timber_t1,0.0,B,M,timber,,1
M_node15node46_timber_t2,0.0,B,M,timber,,2
M_node15node46_timber_t3,0.0,B,M,timber,,3
M_node15node46_timber_t4,0.0,B,M,timber,,4
M_node15node46_timber_t5,0.0,B,M,timber,,5
M_node15node46_wide_t0,0.0,B,M,wide,,0
M_node15node46_wide_t1,0.0,B,M,wide,,1
M_node15node46_wide_t2,0.0,B,M,wide,,2
M_node15node46_wide_t3,0.0,B,M,wide,,3
M_node15node46_wide_t4,0.0,B,M,wide,,4
M_node15node46_wide_t5,0.0,B,M,wide,,5
M_node15node47_timber_t0,0.0,B,M,timber,,0
M_node15node47_timber_t1,0.0,B,M,timber,,1
M_node15node47_timber_t2,0.0,B,M,timber,,2
M_node15node47_timber_t3,0.0,B,M,timber,,3
M_node15node47_timber_t4,0.0,B,M,timber,,4
M_node15node47_timber_t5,0.0,B,M,timber,,5
M_node15node47_wide_t0,0.0,B,M,wide,,0
M_node15node47_wide_t1,0.0,B,M,wide,,1
M_node15node47_wide_t2,0.0,B,M,wide,,2
M_node15node47_wide_t3,0.0,B,M,wide,,3
M_node15node47_wide_t4,0.0,B,M,wide,,4
M_node15node47_wide_t5,0.0,B,M,wide,,5
M_node16node32_timber_t0,136.0,B,M,timber,,0
M_node16node32_timber_t1,114.51,B,M,timber,,1
M_node16node32_timber_t2,81.18,B,M,timber,,2
M_node16node32_timber_t3,57.55,B,M,timber,,3
M_node16node32_timber_t4,40.8,B,M,timber,,4
M_node16node32_timber_t5,28.92,B,M,timber,,5
M_node16node32_wide_t0,136.0,B,M,wide,,0
M_node16node32_wide_t1,114.51,B,M,wide,,1
M_node16node32_wide_t2,81.18,B,M,wide,,2
M_node16node32_wide_t3,57.55,B,M,wide,,3
M_node16node32_wide_t4,40.8,B,M,wide,,4
M_node16node32_wide_t5,28.92,B,M,wide,,5
M_node16node41_timber_t0,0.0,B,M,timber,,0
M_node16node41_timber_t1,0.0,B,M,timber,,1
M_node16node41_timber_t2,0.0,B,M,timber,,2
M_node16node41_timber_t3,0.0,B,M,timber,,3
M_node16node41_timber_t4,0.0,B,M,timber,,4
M_node16node41_timber_t5,0.0,B,M,timber,,5
M_node16node41_wide_t0,0.0,B,M,wide,,0
M_node16node41_wide_t1,0.0,B,M,wide,,1
M_node16node41_wide_t2,0.0,B,M,wide,,2
M_node16node41_wide_t3,0.0,B,M,wide,,3
M_node16node41_wide_t4,0.0,B,M,wide,,4
M_node16node41_wide_t5,0.0,B,M,wide,,5
M_node16node45_timber_t0,0.0,B,M,timber,,0
M_node16node45_timber_t1,0.0,B,M,timber,,1
M_node16node45_timber_t2,0.0,B,M,timber,,2
M_node16node45_timber_t3,0.0,B,M,timber,,3
M_node16node45_timber_t4,0.0,B,M,timber,,4
M_node16node45_timber_t5,0.0,B,M,timber,,5
M_node16node45_wide_t0,0.0,B,M,wide,,0
M_node16node45_wide_t1,0.0,B,M,wide,,1
M_node16node45_wide_t2,0.0,B,M,wide,,2
M_node16node45_wide_t3,0.0,B,M,wide,,3
M_node16node45_wide_t4,0.0,B,M,wide,,4
M_node16node45_wide_t5,0.0,B,M,wide,,5
M_node17node34_timber_t0,493.0,B,M,timber,,0
M_node17node34_timber_t1,415.09,B,M,timber,,1
M_node17node34_timber_t2,294.27,B,M,timber,,2
M_node17node34_timber_t3,208.61,B,M,timber,,3
M_node17node34_timber_t4,147.89,B,M,timber,,4
M_node17node34_timber_t5,104.84,B,M,timber,,5
M_node17node34_wide_t0,493.0,B,M,wide,,0
M_node17node34_wide_t1,415.09,B,M,wide,,1
M_node17node34_wide_t2,294.27,B,M,wide,,2
M_node17node34_wide_t3,208.61,B,M,wide,,3
M_node17node34_wide_t4,147.89,B,M,wide,,4
M_node17node34_wide_t5,104.84,B,M,wide,,5
M_node17node45_timber_t0,0.0,B,M,timber,,0
M_node17node45_timber_t1,0.0,B,M,timber,,1
M_node17node45_timber_t2,0.0,B,M,timber,,2
M_node17node45_timber_t3,0.0,B,M,timber,,3
M_node17node45_timber_t4,0.0,B,M,timber,,4
M_node17node45_timber_t5,0.0,B,M,timber,,5
M_node17node45_wide_t0,0.0,B,M,wide,,0
M_node17node45_wide_t1,0.0,B,M,wide,,1
M_node17node45_wide_t2,0.0,B,M,wide,,2
M_node17node45_wide_t3,0.0,B,M,wide,,3
M_node17node45_wide_t4,0.0,B,M,wide,,4
M_node17node45_wide_t5,0.0,B,M,wide,,5
M_node17node47_timber_t0,0.0,B,M,timber,,0
M_node17node47_timber_t1,0.0,B,M,timber,,1
M_node17node47_timber_t2,0.0,B,M,timber,,2
M_node17node47_timber_t3,0.0,B,M,timber,,3
M_node17node47_timber_t4,0.0,B,M,timber,,4
M_node17node47_timber_t5,0.0,B,M,timber,,5
M_node17node47_wide_t0,0.0,B,M,wide,,0
M_node17node47_wide_t1,0.0,B,M,wide,,1
M_node17node47_wide_t2,0.0,B,M,wide,,2
M_node17node47_wide_t3,0.0,B,M,wide,,3
M_node17node47_wide_t4,0.0,B,M,wide,,4
M_node17node47_wide_t5,0.0,B,M,wide,,5
M_node18node21_timber_t0,6.0,B,M,timber,,0
M_node18node21_timber_t1,5.05,B,M,timber,,1
M_node18node21_timber_t2,3.58,B,M,timber,,2
M_node18node21_timber_t3,2.54,B,M,timber,,3
M_node18node21_timber_t4,1.8,B,M,timber,,4
M_node18node21_timber_t5,1.28,B,M,timber,,5
M_node18node21_wide_t0,6.0,B,M,wide,,0
M_node18node21_wide_t1,5.05,B,M,wide,,1
M_node18node21_wide_t2,3.58,B,M,wide,,2
M_node18node21_wide_t3,2.54,B,M,wide,,3
M_node18node21_wide_t4,1.8,B,M,wide,,4
M_node18node21_wide_t5,1.28,B,M,wide,,5
M_node18node19_timber_t0,12.0,B,M,timber,,0
M_node18node19_timber_t1,10.1,B,M,timber,,1
M_node18node19_timber_t2,7.16,B,M,timber,,2
M_node18node19_timber_t3,5.08,B,M,timber,,3
M_node18node19_timber_t4,3.6,B,M,timber,,4
M_node18node19_timber_t5,2.55,B,M,timber,,5
M_node18node19_wide_t0,12.0,B,M,wide,,0
M_node18node19_wide_t1,10.1,B,M,wide,,1
M_node18node19_wide_t2,7.16,B,M,wide,,2
M_node18node19_wide_t3,5.08,B,M,wide,,3
M_node18node19_wide_t4,3.6,B,M,wide,,4
M_node18node19_wide_t5,2.55,B,M,wide,,5
M_node18node47_timber_t0,0.0,B,M,timber,,0
M_node18node47_timber_t1,0.0,B,M,timber,,1
M_node18node47_timber_t2,0.0,B,M,timber,,2
M_node18node47_timber_t3,0.0,B,M,timber,,3
M_node18node47_timber_t4,0.0,B,M,timber,,4
M_node18node47_timber_t5,0.0,B,M,timber,,5
M_node18node47_wide_t0,0.0,B,M,wide,,0
M_node18node47_wide_t1,0.0,B,M,wide,,1
M_node18node47_wide_t2,0.0,B,M,wide,,2
M_node18node47_wide_t3,0.0,B,M,wide,,3
M_node18node47_wide_t4,0.0,B,M,wide,,4
M_node18node47_wide_t5,0.0,B,M,wide,,5
M_node19node36_timber_t0,31.0,B,M,timber,,0
M_node19node36_timber_t1,26.1,B,M,timber,,1
M_node19node36_timber_t2,18.5,B,M,timber,,2
M_node19node36_timber_t3,13.12,B,M,timber,,3
M_node19node36_timber_t4,9.3,B,M,timber,,4
M_node19node36_timber_t5,6.59,B,M,timber,,5
M_node19node36_wide_t0,31.0,B,M,wide,,0
M_node19node36_wide_t1,26.1,B,M,wide,,1
M_node19node36_wide_t2,18.5,B,M,wide,,2
M_node19node36_wide_t3,13.12,B,M,wide,,3
M_node19node36_wide_t4,9.3,B,M,wide,,4
M_node19node36_wide_t5,6.59,B,M,wide,,5
M_node19node47_timber_t0,0.0,B,M,timber,,0
M_node19node47_timber_t1,0.0,B,M,timber,,1
M_node19node47_timber_t2,0.0,B,M,timber,,2
M_node19node47_timber_t3,0.0,B,M,timber,,3
M_node19node47_timber_t4,0.0,B,M,timber,,4
M_node19node47_timber_t5,0.0,B,M,timber,,5
M_node19node47_wide_t0,0.0,B,M,wide,,0
M_node19node47_wide_t1,0.0,B,M,wide,,1
M_node19node47_wide_t2,0.0,B,M,wide,,2
M_node19node47_wide_t3,0.0,B,M,wide,,3
M_node19node47_wide_t4,0.0,B,M,wide,,4
M_node19node47_wide_t5,0.0,B,M,wide,,5
M_node20node44_timber_t0,0.0,B,M,timber,,0
M_node20node44_timber_t1,0.0,B,M,timber,,1
M_node20node44_timber_t2,0.0,B,M,timber,,2
M_node20node44_timber_t3,0.0,B,M,timber,,3
M_node20node44_timber_t4,0.0,B,M,timber,,4
M_node20node44_timber_t5,0.0,B,M,timber,,5
M_node20node44_wide_t0,0.0,B,M,wide,,0
M_node20node44_wide_t1,0.0,B,M,wide,,1
M_node20node44_wide_t2,0.0,B,M,wide,,2
M_node20node44_wide_t3,0.0,B,M,wide,,3
M_node20node44_wide_t4,0.0,B,M,wide,,4
M_node20node44_wide_t5,0.0,B,M,wide,,5
M_node20node45_timber_t0,0.0,B,M,timber,,0
M_node20node45_timber_t1,0.0,B,M,timber,,1
M_node20node45_timber_t2,0.0,B,M,timber,,2
M_node20node45_timber_t3,0.0,B,M,timber,,3
M_node20node45_timber_t4,0.0,B,M,timber,,4
M_node20node45_timber_t5,0.0,B,M,timber,,5
M_node20node45_wide_t0,0.0,B,M,wide,,0
M_node20node45_wide_t1,0.0,B,M,wide,,1
M_node20node45_wide_t2,0.0,B,M,wide,,2
M_node20node45_wide_t3,0.0,B,M,wide,,3
M_node20node45_wide_t4,0.0,B,M,wide,,4
M_node20node45_wide_t5,0.0,B,M,wide,,5
M_node20node46_timber_t0,0.0,B,M,timber,,0
M_node20node46_timber_t1,0.0,B,M,timber,,1
M_node20node46_timber_t2,0.0,B,M,timber,,2
M_node20node46_timber_t3,0.0,B,M,timber,,3
M_node20node46_timber_t4,0.0,B,M,timber,,4
M_node20node46_timber_t5,0.0,B,M,timber,,5
M_node20node46_wide_t0,0.0,B,M,wide,,0
M_node20node46_wide_t1,0.0,B,M,wide,,1
M_node20node46_wide_t2,0.0,B,M,wide,,2
M_node20node46_wide_t3,0.0,B,M,wide,,3
M_node20node46_wide_t4,0.0,B,M,wide,,4
M_node20node46_wide_t5,0.0,B,M,wide,,5
M_node21node38_timber_t0,40.0,B,M,timber,,0
M_node21node38_timber_t1,33.68,B,M,timber,,1
M_node21node38_timber_t2,23.88,B,M,timber,,2
M_node21node38_timber_t3,16.93,B,M,timber,,3
M_node21node38_timber_t4,12.0,B,M,timber,,4
M_node21node38_timber_t5,8.51,B,M,timber,,5
M_node21node38_wide_t0,40.0,B,M,wide,,0
M_node21node38_wide_t1,33.68,B,M,wide,,1
M_node21node38_wide_t2,23.88,B,M,wide,,2
M_node21node38_wide_t3,16.93,B,M,wide,,3
M_node21node38_wide_t4,12.0,B,M,wide,,4
M_node21node38_wide_t5,8.51,B,M,wide,,5
M_node21node47_timber_t0,0.0,B,M,timber,,0
M_node21node47_timber_t1,0.0,B,M,timber,,1
M_node21node47_timber_t2,0.0,B,M,timber,,2
M_node21node47_timber_t3,0.0,B,M,timber,,3
M_node21node47_timber_t4,0.0,B,M,timber,,4
M_node21node47_timber_t5,0.0,B,M,timber,,5
M_node21node47_wide_t0,0.0,B,M,wide,,0
M_node21node47_wide_t1,0.0,B,M,wide,,1
M_node21node47_wide_t2,0.0,B,M,wide,,2
M_node21node47_wide_t3,0.0,B,M,wide,,3
M_node21node47_wide_t4,0.0,B,M,wide,,4
M_node21node47_wide_t5,0.0,B,M,wide,,5
M_node22node26_timber_t0,36.0,B,M,timber,,0
M_node22node26_timber_t1,30.31,B,M,timber,,1
M_node22node26_timber_t2,21.49,B,M,timber,,2
M_node22node26_timber_t3,15.23,B,M,timber,,3
M_node22node26_timber_t4,10.8,B,M,timber,,4
M_node22node26_timber_t5,7.66,B,M,timber,,5
M_node22node26_wide_t0,36.0,B,M,wide,,0
M_node22node26_wide_t1,30.31,B,M,wide,,1
M_node22node26_wide_t2,21.49,B,M,wide,,2
M_node22node26_wide_t3,15.23,B,M,wide,,3
M_node22node26_wide_t4,10.8,B,M,wide,,4
M_node22node26_wide_t5,7.66,B,M,wide,,5
M_node22node39_timber_t0,0.0,B,M,timber,,0
M_node22node39_timber_t1,0.0,B,M,timber,,1
M_node22node39_timber_t2,0.0,B,M,timber,,2
M_node22node39_timber_t3,0.0,B,M,timber,,3
M_node22node39_timber_t4,0.0,B,M,timber,,4
M_node22node39_timber_t5,0.0,B,M,timber,,5
M_node22node39_wide_t0,0.0,B,M,wide,,0
M_node22node39_wide_t1,0.0,B,M,wide,,1
M_node22node39_wide_t2,0.0,B,M,wide,,2
M_node22node39_wide_t3,0.0,B,M,wide,,3
M_node22node39_wide_t4,0.0,B,M,wide,,4
M_node22node39_wide_t5,0.0,B,M,wide,,5
M_node23node41_timber_t0,0.0,B,M,timber,,0
M_node23node41_timber_t1,0.0,B,M,timber,,1
M_node23node41_timber_t2,0.0,B,M,timber,,2
M_node23node41_timber_t3,0.0,B,M,timber,,3
M_node23node41_timber_t4,0.0,B,M,timber,,4
M_node23node41_timber_t5,0.0,B,M,timber,,5
M_node23node41_wide_t0,0.0,B,M,wide,,0
M_node23node41_wide_t1,0.0,B,M,wide,,1
M_node23node41_wide_t2,0.0,B,M,wide,,2
M_node23node41_wide_t3,0.0,B,M,wide,,3
M_node23node41_wide_t4,0.0,B,M,wide,,4
M_node23node41_wide_t5,0.0,B,M,wide,,5
M_node23node42_timber_t0,0.0,B,M,timber,,0
M_node23node42_timber_t1,0.0,B,M,timber,,1
M_node23node42_timber_t2,0.0,B,M,timber,,2
M_node23node42_timber_t3,0.0,B,M,timber,,3
M_node23node42_timber_t4,0.0,B,M,timber,,4
M_node23node42_timber_t5,0.0,B,M,timber,,5
M_node23node42_wide_t0,0.0,B,M,wide,,0
M_node23node42_wide_t1,0.0,B,M,wide,,1
M_node23node42_wide_t2,0.0,B,M,wide,,2
M_node23node42_wide_t3,0.0,B,M,wide,,3
M_node23node42_wide_t4,0.0,B,M,wide,,4
M_node23node42_wide_t5,0.0,B,M,wide,,5
M_node24node35_timber_t0,37.0,B,M,timber,,0
M_node24node35_timber_t1,31.15,B,M,timber,,1
M_node24node35_timber_t2,22.08,B,M,timber,,2
M_node24node35_timber_t3,15.66,B,M,timber,,3
M_node24node35_timber_t4,11.1,B,M,timber,,4
M_node24node35_timber_t5,7.87,B,M,timber,,5
M_node24node35_wide_t0,37.0,B,M,wide,,0
M_node24node35_wide_t1,31.15,B,M,wide,,1
M_node24node35_wide_t2,22.08,B,M,wide,,2
M_node24node35_wide_t3,15.66,B,M,wide,,3
M_node24node35_wide_t4,11.1,B,M,wide,,4
M_node24node35_wide_t5,7.87,B,M,wide,,5
M_node24node47_timber_t0,0.0,B,M,timber,,0
M_node24node47_timber_t1,0.0,B,M,timber,,1
M_node24node47_timber_t2,0.0,B,M,timber,,2
M_node24node47_timber_t3,0.0,B,M,timber,,3
M_node24node47_timber_t4,0.0,B,M,timber,,4
M_node24node47_timber_t5,0.0,B,M,timber,,5
M_node24node47_wide_t0,0.0,B,M,wide,,0
M_node24node47_wide_t1,0.0,B,M,wide,,1
M_node24node47_wide_t2,0.0,B,M,wide,,2
M_node24node47_wide_t3,0.0,B,M,wide,,3
M_node24node47_wide_t4,0.0,B,M,wide,,4
M_node24node47_wide_t5,0.0,B,M,wide,,5
M_node25node39_timber_t0,0.0,B,M,timber,,0
M_node25node39_timber_t1,0.0,B,M,timber,,1
M_node25node39_timber_t2,0.0,B,M,timber,,2
M_node25node39_timber_t3,0.0,B,M,timber,,3
M_node25node39_timber_t4,0.0,B,M,timber,,4
M_node25node39_timber_t5,0.0,B,M,timber,,5
M_node25node39_wide_t0,0.0,B,M,wide,,0
M_node25node39_wide_t1,0.0,B,M,wide,,1
M_node25node39_wide_t2,0.0,B,M,wide,,2
M_node25node39_wide_t3,0.0,B,M,wide,,3
M_node25node39_wide_t4,0.0,B,M,wide,,4
M_node25node39_wide_t5,0.0,B,M,wide,,5
M_node25node40_timber_t0,0.0,B,M,timber,,0
M_node25node40_timber_t1,0.0,B,M,timber,,1
M_node25node40_timber_t2,0.0,B,M,timber,,2
M_node25node40_timber_t3,0.0,B,M,timber,,3
M_node25node40_timber_t4,0.0,B,M,timber,,4
M_node25node40_timber_t5,0.0,B,M,timber,,5
M_node25node40_wide_t0,0.0,B,M,wide,,0
M_node25node40_wide_t1,0.0,B,M,wide,,1
M_node25node40_wide_t2,0.0,B,M,wide,,2
M_node25node40_wide_t3,0.0,B,M,wide,,3
M_node25node40_wide_t4,0.0,B,M,wide,,4
M_node25node40_wide_t5,0.0,B,M,wide,,5
M_node26node39_timber_t0,0.0,B,M,timber,,0
M_node26node39_timber_t1,0.0,B,M,timber,,1
M_node26node39_timber_t2,0.0,B,M,timber,,2
M_node26node39_timber_t3,0.0,B,M,timber,,3
M_node26node39_timber_t4,0.0,B,M,timber,,4
M_node26node39_timber_t5,0.0,B,M,timber,,5
M_node26node39_wide_t0,0.0,B,M,wide,,0
M_node26node39_wide_t1,0.0,B,M,wide,,1
M_node26node39_wide_t2,0.0,B,M,wide,,2
M_node26node39_wide_t3,0.0,B,M,wide,,3
M_node26node39_wide_t4,0.0,B,M,wide,,4
M_node26node39_wide_t5,0.0,B,M,wide,,5
M_node27node28_timber_t0,931.0,B,M,timber,,0
M_node27node28_timber_t1,783.88,B,M,timber,,1
M_node27node28_timber_t2,555.71,B,M,timber,,2
M_node27node28_timber_t3,393.95,B,M,timber,,3
M_node27node28_timber_t4,279.28,B,M,timber,,4
M_node27node28_timber_t5,197.99,B,M,timber,,5
M_node27node28_wide_t0,931.0,B,M,wide,,0
M_node27node28_wide_t1,783.88,B,M,wide,,1
M_node27node28_wide_t2,555.71,B,M,wide,,2
M_node27node28_wide_t3,393.95,B,M,wide,,3
M_node27node28_wide_t4,279.28,B,M,wide,,4
M_node27node28_wide_t5,197.99,B,M,wide,,5
M_node27node40_timber_t0,0.0,B,M,timber,,0
M_node27node40_timber_t1,0.0,B,M,timber,,1
M_node27node40_timber_t2,0.0,B,M,timber,,2
M_node27node40_timber_t3,0.0,B,M,timber,,3
M_node27node40_timber_t4,0.0,B,M,timber,,4
M_node27node40_timber_t5,0.0,B,M,timber,,5
M_node27node40_wide_t0,0.0,B,M,wide,,0
M_node27node40_wide_t1,0.0,B,M,wide,,1
M_node27node40_wide_t2,0.0,B,M,wide,,2
M_node27node40_wide_t3,0.0,B,M,wide,,3
M_node27node40_wide_t4,0.0,B,M,wide,,4
M_node27node40_wide_t5,0.0,B,M,wide,,5
M_node28node40_timber_t0,0.0,B,M,timber,,0
M_node28node40_timber_t1,0.0,B,M,timber,,1
M_node28node40_timber_t2,0.0,B,M,timber,,2
M_node28node40_timber_t3,0.0,B,M,timber,,3
M_node28node40_timber_t4,0.0,B,M,timber,,4
M_node28node40_timber_t5,0.0,B,M,timber,,5
M_node28node40_wide_t0,0.0,B,M,wide,,0
M_node28node40_wide_t1,0.0,B,M,wide,,1
M_node28node40_wide_t2,0.0,B,M,wide,,2
M_node28node40_wide_t3,0.0,B,M,wide,,3
M_node28node40_wide_t4,0.0,B,M,wide,,4
M_node28node40_wide_t5,0.0,B,M,wide,,5
M_node29node30_timber_t0,77.0,B,M,timber,,0
M_node29node30_timber_t1,64.83,B,M,timber,,1
M_node29node30_timber_t2,45.96,B,M,timber,,2
M_node29node30_timber_t3,32.58,B,M,timber,,3
M_node29node30_timber_t4,23.1,B,M,timber,,4
M_node29node30_timber_t5,16.37,B,M,timber,,5
M_node29node30_wide_t0,77.0,B,M,wide,,0
M_node29node30_wide_t1,64.83,B,M,wide,,1
M_node29node30_wide_t2,45.96,B,M,wide,,2
M_node29node30_wide_t3,32.58,B,M,wide,,3
M_node29node30_wide_t4,23.1,B,M,wide,,4
M_node29node30_wide_t5,16.37,B,M,wide,,5
M_node29node43_timber_t0,0.0,B,M,timber,,0
M_node29node43_timber_t1,0.0,B,M,timber,,1
M_node29node43_timber_t2,0.0,B,M,timber,,2
M_node29node43_timber_t3,0.0,B,M,timber,,3
M_node29node43_timber_t4,0.0,B,M,timber,,4
M_node29node43_timber_t5,0.0,B,M,timber,,5
M_node29node43_wide_t0,0.0,B,M,wide,,0
M_node29node43_wide_t1,0.0,B,M,wide,,1
M_node29node43_wide_t2,0.0,B,M,wide,,2
M_node29node43_wide_t3,0.0,B,M,wide,,3
M_node29node43_wide_t4,0.0,B,M,wide,,4
M_node29node43_wide_t5,0.0,B,M,wide,,5
M_node29node45_timber_t0,0.0,B,M,timber,,0
M_node29node45_timber_t1,0.0,B,M,timber,,1
M_node29node45_timber_t2,0.0,B,M,timber,,2
M_node29node45_timber_t3,0.0,B,M,timber,,3
M_node29node45_timber_t4,0.0,B,M,timber,,4
M_node29node45_timber_t5,0.0,B,M,timber,,5
M_node29node45_wide_t0,0.0,B,M,wide,,0
M_node29node45_wide_t1,0.0,B,M,wide,,1
M_node29node45_wide_t2,0.0,B,M,wide,,2
M_node29node45_wide_t3,0.0,B,M,wide,,3
M_node29node45_wide_t4,0.0,B,M,wide,,4
M_node29node45_wide_t5,0.0,B,M,wide,,5
M_node30node43_timber_t0,0.0,B,M,timber,,0
M_node30node43_timber_t1,0.0,B,M,timber,,1
M_node30node43_timber_t2,0.0,B,M,timber,,2
M_node30node43_timber_t3,0.0,B,M,timber,,3
M_node30node43_timber_t4,0.0,B,M,timber,,4
M_node30node43_timber_t5,0.0,B,M,timber,,5
M_node30node43_wide_t0,0.0,B,M,wide,,0
M_node30node43_wide_t1,0.0,B,M,wide,,1
M_node30node43_wide_t2,0.0,B,M,wide,,2
M_node30node43_wide_t3,0.0,B,M,wide,,3
M_node30node43_wide_t4,0.0,B,M,wide,,4
M_node30node43_wide_t5,0.0,B,M,wide,,5
M_node30node45_timber_t0,0.0,B,M,timber,,0
M_node30node45_timber_t1,0.0,B,M,timber,,1
M_node30node45_timber_t2,0.0,B,M,timber,,2
M_node30node45_timber_t3,0.0,B,M,timber,,3
M_node30node45_timber_t4,0.0,B,M,timber,,4
M_node30node45_timber_t5,0.0,B,M,timber,,5
M_node30node45_wide_t0,0.0,B,M,wide,,0
M_node30node45_wide_t1,0.0,B,M,wide,,1
M_node30node45_wide_t2,0.0,B,M,wide,,2
M_node30node45_wide_t3,0.0,B,M,wide,,3
M_node30node45_wide_t4,0.0,B,M,wide,,4
M_node30node45_wide_t5,0.0,B,M,wide,,5
M_node31node43_timber_t0,0.0,B,M,timber,,0
M_node31node43_timber_t1,0.0,B,M,timber,,1
M_node31node43_timber_t2,0.0,B,M,timber,,2
M_node31node43_timber_t3,0.0,B,M,timber,,3
M_node31node43_timber_t4,0.0,B,M,timber,,4
M_node31node43_timber_t5,0.0,B,M,timber,,5
M_node31node43_wide_t0,0.0,B,M,wide,,0
M_node31node43_wide_t1,0.0,B,M,wide,,1
M_node31node43_wide_t2,0.0,B,M,wide,,2
M_node31node43_wide_t3,0.0,B,M,wide,,3
M_node31node43_wide_t4,0.0,B,M,wide,,4
M_node31node43_wide_t5,0.0,B,M,wide,,5
M_node32node45_timber_t0,0.0,B,M,timber,,0
M_node32node45_timber_t1,0.0,B,M,timber,,1
M_node32node45_timber_t2,0.0,B,M,timber,,2
M_node32node45_timber_t3,0.0,B,M,timber,,3
M_node32node45_timber_t4,0.0,B,M,timber,,4
M_node32node45_timber_t5,0.0,B,M,timber,,5
M_node32node45_wide_t0,0.0,B,M,wide,,0
M_node32node45_wide_t1,0.0,B,M,wide,,1
M_node32node45_wide_t2,0.0,B,M,wide,,2
M_node32node45_wide_t3,0.0,B,M,wide,,3
M_node32node45_wide_t4,0.0,B,M,wide,,4
M_node32node45_wide_t5,0.0,B,M,wide,,5
M_node33node45_timber_t0,0.0,B,M,timber,,0
M_node33node45_timber_t1,0.0,B,M,timber,,1
M_node33node45_timber_t2,0.0,B,M,timber,,2
M_node33node45_timber_t3,0.0,B,M,timber,,3
M_node33node45_timber_t4,0.0,B,M,timber,,4
M_node33node45_timber_t5,0.0,B,M,timber,,5
M_node33node45_wide_t0,0.0,B,M,wide,,0
M_node33node45_wide_t1,0.0,B,M,wide,,1
M_node33node45_wide_t2,0.0,B,M,wide,,2
M_node33node45_wide_t3,0.0,B,M,wide,,3
M_node33node45_wide_t4,0.0,B,M,wide,,4
M_node33node45_wide_t5,0.0,B,M,wide,,5
M_node34node45_timber_t0,0.0,B,M,timber,,0
M_node34node45_timber_t1,0.0,B,M,timber,,1
M_node34node45_timber_t2,0.0,B,M,timber,,2
M_node34node45_timber_t3,0.0,B,M,timber,,3
M_node34node45_timber_t4,0.0,B,M,timber,,4
M_node34node45_timber_t5,0.0,B,M,timber,,5
M_node34node45_wide_t0,0.0,B,M,wide,,0
M_node34node45_wide_t1,0.0,B,M,wide,,1
M_node34node45_wide_t2,0.0,B,M,wide,,2
