flow_timber_node1node30_t1: lb=0.0, ub=9.0, type=I, edge=node1node30, period=1, road_type=timber
flow_timber_node85node30_t4: lb=0.0, ub=9.0, type=I, edge=node85node30, period=4, road_type=timber
flow_timber_node85node30_t5: lb=0.0, ub=9.0, type=I, edge=node85node30, period=5, road_type=timber
flow_wide_node85node30_t1: lb=0.0, ub=9.0, type=I, edge=node85node30, period=1, road_type=wide
flow_wide_node85node30_t2: lb=0.0, ub=9.0, type=I, edge=node85node30, period=2, road_type=wide
flow_wide_node85node30_t3: lb=0.0, ub=9.0, type=I, edge=node85node30, period=3, road_type=wide
flow_wide_node85node30_t4: lb=0.0, ub=9.0, type=I, edge=node85node30, period=4, road_type=wide
flow_wide_node85node30_t5: lb=0.0, ub=9.0, type=I, edge=node85node30, period=5, road_type=wide
flow_timber_node85node37_t1: lb=0.0, ub=9.0, type=I, edge=node85node37, period=1, road_type=timber
flow_timber_node85node37_t2: lb=0.0, ub=9.0, type=I, edge=node85node37, period=2, road_type=timber
flow_timber_node85node37_t3: lb=0.0, ub=9.0, type=I, edge=node85node37, period=3, road_type=timber
flow_timber_node85node37_t4: lb=0.0, ub=9.0, type=I, edge=node85node37, period=4, road_type=timber
flow_timber_node85node37_t5: lb=0.0, ub=9.0, type=I, edge=node85node37, period=5, road_type=timber
flow_wide_node85node37_t1: lb=0.0, ub=9.0, type=I, edge=node85node37, period=1, road_type=wide
flow_wide_node85node37_t2: lb=0.0, ub=9.0, type=I, edge=node85node37, period=2, road_type=wide
flow_wide_node85node37_t3: lb=0.0, ub=9.0, type=I, edge=node85node37, period=3, road_type=wide
flow_wide_node85node37_t4: lb=0.0, ub=9.0, type=I, edge=node85node37, period=4, road_type=wide
flow_wide_node85node37_t5: lb=0.0, ub=9.0, type=I, edge=node85node37, period=5, road_type=wide
flow_timber_node85node39_t1: lb=0.0, ub=9.0, type=I, edge=node85node39, period=1, road_type=timber
flow_timber_node85node39_t2: lb=0.0, ub=9.0, type=I, edge=node85node39, period=2, road_type=timber
flow_timber_node85node39_t3: lb=0.0, ub=9.0, type=I, edge=node85node39, period=3, road_type=timber
flow_timber_node85node39_t4: lb=0.0, ub=9.0, type=I, edge=node85node39, period=4, road_type=timber
flow_timber_node85node39_t5: lb=0.0, ub=9.0, type=I, edge=node85node39, period=5, road_type=timber
flow_wide_node85node39_t1: lb=0.0, ub=9.0, type=I, edge=node85node39, period=1, road_type=wide
flow_wide_node85node39_t2: lb=0.0, ub=9.0, type=I, edge=node85node39, period=2, road_type=wide
flow_wide_node85node39_t3: lb=0.0, ub=9.0, type=I, edge=node85node39, period=3, road_type=wide
flow_wide_node85node39_t4: lb=0.0, ub=9.0, type=I, edge=node85node39, period=4, road_type=wide
flow_wide_node85node39_t5: lb=0.0, ub=9.0, type=I, edge=node85node39, period=5, road_type=wide
flow_timber_node85node43_t1: lb=0.0, ub=9.0, type=I, edge=node85node43, period=1, road_type=timber
flow_timber_node85node43_t2: lb=0.0, ub=9.0, type=I, edge=node85node43, period=2, road_type=timber
flow_timber_node85node43_t3: lb=0.0, ub=9.0, type=I, edge=node85node43, period=3, road_type=timber
flow_timber_node85node43_t4: lb=0.0, ub=9.0, type=I, edge=node85node43, period=4, road_type=timber
flow_timber_node85node43_t5: lb=0.0, ub=9.0, type=I, edge=node85node43, period=5, road_type=timber
flow_wide_node85node43_t1: lb=0.0, ub=9.0, type=I, edge=node85node43, period=1, road_type=wide
flow_wide_node85node43_t2: lb=0.0, ub=9.0, type=I, edge=node85node43, period=2, road_type=wide
flow_wide_node85node43_t3: lb=0.0, ub=9.0, type=I, edge=node85node43, period=3, road_type=wide
flow_wide_node85node43_t4: lb=0.0, ub=9.0, type=I, edge=node85node43, period=4, road_type=wide
flow_wide_node85node43_t5: lb=0.0, ub=9.0, type=I, edge=node85node43, period=5, road_type=wide
flow_timber_node85node47_t1: lb=0.0, ub=9.0, type=I, edge=node85node47, period=1, road_type=timber
flow_timber_node85node47_t2: lb=0.0, ub=9.0, type=I, edge=node85node47, period=2, road_type=timber
flow_timber_node85node47_t3: lb=0.0, ub=9.0, type=I, edge=node85node47, period=3, road_type=timber
flow_timber_node85node47_t4: lb=0.0, ub=9.0, type=I, edge=node85node47, period=4, road_type=timber
flow_timber_node85node47_t5: lb=0.0, ub=9.0, type=I, edge=node85node47, period=5, road_type=timber
flow_wide_node85node47_t1: lb=0.0, ub=9.0, type=I, edge=node85node47, period=1, road_type=wide
flow_wide_node85node47_t2: lb=0.0, ub=9.0, type=I, edge=node85node47, period=2, road_type=wide
flow_wide_node85node47_t3: lb=0.0, ub=9.0, type=I, edge=node85node47, period=3, road_type=wide
flow_wide_node85node47_t4: lb=0.0, ub=9.0, type=I, edge=node85node47, period=4, road_type=wide
flow_wide_node85node47_t5: lb=0.0, ub=9.0, type=I, edge=node85node47, period=5, road_type=wide
flow_timber_node85node53_t1: lb=0.0, ub=9.0, type=I, edge=node85node53, period=1, road_type=timber
flow_timber_node85node53_t2: lb=0.0, ub=9.0, type=I, edge=node85node53, period=2, road_type=timber
flow_timber_node85node53_t3: lb=0.0, ub=9.0, type=I, edge=node85node53, period=3, road_type=timber
flow_timber_node85node53_t4: lb=0.0, ub=9.0, type=I, edge=node85node53, period=4, road_type=timber
flow_timber_node85node53_t5: lb=0.0, ub=9.0, type=I, edge=node85node53, period=5, road_type=timber
flow_wide_node85node53_t1: lb=0.0, ub=9.0, type=I, edge=node85node53, period=1, road_type=wide
flow_wide_node85node53_t2: lb=0.0, ub=9.0, type=I, edge=node85node53, period=2, road_type=wide
flow_wide_node85node53_t3: lb=0.0, ub=9.0, type=I, edge=node85node53, period=3, road_type=wide
flow_wide_node85node53_t4: lb=0.0, ub=9.0, type=I, edge=node85node53, period=4, road_type=wide
flow_wide_node85node53_t5: lb=0.0, ub=9.0, type=I, edge=node85node53, period=5, road_type=wide
flow_timber_node85node64_t1: lb=0.0, ub=9.0, type=I, edge=node85node64, period=1, road_type=timber
flow_timber_node85node64_t2: lb=0.0, ub=9.0, type=I, edge=node85node64, period=2, road_type=timber
flow_timber_node85node64_t3: lb=0.0, ub=9.0, type=I, edge=node85node64, period=3, road_type=timber
flow_timber_node85node64_t4: lb=0.0, ub=9.0, type=I, edge=node85node64, period=4, road_type=timber
flow_timber_node85node64_t5: lb=0.0, ub=9.0, type=I, edge=node85node64, period=5, road_type=timber
flow_wide_node85node64_t1: lb=0.0, ub=9.0, type=I, edge=node85node64, period=1, road_type=wide
flow_wide_node85node64_t2: lb=0.0, ub=9.0, type=I, edge=node85node64, period=2, road_type=wide
flow_wide_node85node64_t3: lb=0.0, ub=9.0, type=I, edge=node85node64, period=3, road_type=wide
flow_wide_node85node64_t4: lb=0.0, ub=9.0, type=I, edge=node85node64, period=4, road_type=wide
flow_wide_node85node64_t5: lb=0.0, ub=9.0, type=I, edge=node85node64, period=5, road_type=wide
flow_timber_node85node67_t1: lb=0.0, ub=9.0, type=I, edge=node85node67, period=1, road_type=timber
flow_timber_node85node67_t2: lb=0.0, ub=9.0, type=I, edge=node85node67, period=2, road_type=timber
flow_timber_node85node67_t3: lb=0.0, ub=9.0, type=I, edge=node85node67, period=3, road_type=timber
flow_timber_node85node67_t4: lb=0.0, ub=9.0, type=I, edge=node85node67, period=4, road_type=timber
flow_timber_node85node67_t5: lb=0.0, ub=9.0, type=I, edge=node85node67, period=5, road_type=timber
flow_wide_node85node67_t1: lb=0.0, ub=9.0, type=I, edge=node85node67, period=1, road_type=wide
flow_wide_node85node67_t2: lb=0.0, ub=9.0, type=I, edge=node85node67, period=2, road_type=wide
flow_wide_node85node67_t3: lb=0.0, ub=9.0, type=I, edge=node85node67, period=3, road_type=wide
flow_wide_node85node67_t4: lb=0.0, ub=9.0, type=I, edge=node85node67, period=4, road_type=wide
flow_wide_node85node67_t5: lb=0.0, ub=9.0, type=I, edge=node85node67, period=5, road_type=wide
flow_timber_node87node1_t1: lb=0.0, ub=9.0, type=I, edge=node87node1, period=1, road_type=timber
flow_timber_node87node1_t2: lb=0.0, ub=9.0, type=I, edge=node87node1, period=2, road_type=timber
flow_timber_node87node1_t3: lb=0.0, ub=9.0, type=I, edge=node87node1, period=3, road_type=timber
flow_timber_node87node1_t4: lb=0.0, ub=9.0, type=I, edge=node87node1, period=4, road_type=timber
flow_timber_node87node1_t5: lb=0.0, ub=9.0, type=I, edge=node87node1, period=5, road_type=timber
flow_wide_node87node1_t1: lb=0.0, ub=9.0, type=I, edge=node87node1, period=1, road_type=wide
flow_wide_node87node1_t2: lb=0.0, ub=9.0, type=I, edge=node87node1, period=2, road_type=wide
flow_wide_node87node1_t3: lb=0.0, ub=9.0, type=I, edge=node87node1, period=3, road_type=wide
flow_wide_node87node1_t4: lb=0.0, ub=9.0, type=I, edge=node87node1, period=4, road_type=wide
flow_wide_node87node1_t5: lb=0.0, ub=9.0, type=I, edge=node87node1, period=5, road_type=wide
flow_timber_node87node18_t1: lb=0.0, ub=9.0, type=I, edge=node87node18, period=1, road_type=timber
flow_timber_node87node18_t2: lb=0.0, ub=9.0, type=I, edge=node87node18, period=2, road_type=timber
flow_timber_node87node18_t3: lb=0.0, ub=9.0, type=I, edge=node87node18, period=3, road_type=timber
flow_timber_node87node18_t4: lb=0.0, ub=9.0, type=I, edge=node87node18, period=4, road_type=timber
flow_timber_node87node18_t5: lb=0.0, ub=9.0, type=I, edge=node87node18, period=5, road_type=timber
flow_wide_node87node18_t1: lb=0.0, ub=9.0, type=I, edge=node87node18, period=1, road_type=wide
flow_wide_node87node18_t2: lb=0.0, ub=9.0, type=I, edge=node87node18, period=2, road_type=wide
flow_wide_node87node18_t3: lb=0.0, ub=9.0, type=I, edge=node87node18, period=3, road_type=wide
flow_wide_node87node18_t4: lb=0.0, ub=9.0, type=I, edge=node87node18, period=4, road_type=wide
flow_wide_node87node18_t5: lb=0.0, ub=9.0, type=I, edge=node87node18, period=5, road_type=wide
flow_timber_node87node32_t1: lb=0.0, ub=9.0, type=I, edge=node87node32, period=1, road_type=timber
flow_timber_node87node32_t2: lb=0.0, ub=9.0, type=I, edge=node87node32, period=2, road_type=timber
flow_timber_node87node32_t3: lb=0.0, ub=9.0, type=I, edge=node87node32, period=3, road_type=timber
flow_timber_node87node32_t4: lb=0.0, ub=9.0, type=I, edge=node87node32, period=4, road_type=timber
flow_timber_node87node32_t5: lb=0.0, ub=9.0, type=I, edge=node87node32, period=5, road_type=timber
flow_wide_node87node32_t1: lb=0.0, ub=9.0, type=I, edge=node87node32, period=1, road_type=wide
flow_wide_node87node32_t2: lb=0.0, ub=9.0, type=I, edge=node87node32, period=2, road_type=wide
flow_wide_node87node32_t3: lb=0.0, ub=9.0, type=I, edge=node87node32, period=3, road_type=wide
flow_wide_node87node32_t4: lb=0.0, ub=9.0, type=I, edge=node87node32, period=4, road_type=wide
flow_wide_node87node32_t5: lb=0.0, ub=9.0, type=I, edge=node87node32, period=5, road_type=wide
flow_timber_node87node36_t1: lb=0.0, ub=9.0, type=I, edge=node87node36, period=1, road_type=timber
flow_timber_node87node36_t2: lb=0.0, ub=9.0, type=I, edge=node87node36, period=2, road_type=timber
flow_timber_node87node36_t3: lb=0.0, ub=9.0, type=I, edge=node87node36, period=3, road_type=timber
flow_timber_node87node36_t4: lb=0.0, ub=9.0, type=I, edge=node87node36, period=4, road_type=timber
flow_timber_node87node36_t5: lb=0.0, ub=9.0, type=I, edge=node87node36, period=5, road_type=timber
flow_wide_node87node36_t1: lb=0.0, ub=9.0, type=I, edge=node87node36, period=1, road_type=wide
flow_wide_node87node36_t2: lb=0.0, ub=9.0, type=I, edge=node87node36, period=2, road_type=wide
flow_wide_node87node36_t3: lb=0.0, ub=9.0, type=I, edge=node87node36, period=3, road_type=wide
flow_wide_node87node36_t4: lb=0.0, ub=9.0, type=I, edge=node87node36, period=4, road_type=wide
flow_wide_node87node36_t5: lb=0.0, ub=9.0, type=I, edge=node87node36, period=5, road_type=wide
flow_timber_node87node47_t1: lb=0.0, ub=9.0, type=I, edge=node87node47, period=1, road_type=timber
flow_timber_node87node47_t2: lb=0.0, ub=9.0, type=I, edge=node87node47, period=2, road_type=timber
flow_timber_node87node47_t3: lb=0.0, ub=9.0, type=I, edge=node87node47, period=3, road_type=timber
flow_timber_node87node47_t4: lb=0.0, ub=9.0, type=I, edge=node87node47, period=4, road_type=timber
flow_timber_node87node47_t5: lb=0.0, ub=9.0, type=I, edge=node87node47, period=5, road_type=timber
flow_wide_node87node47_t1: lb=0.0, ub=9.0, type=I, edge=node87node47, period=1, road_type=wide
flow_wide_node87node47_t2: lb=0.0, ub=9.0, type=I, edge=node87node47, period=2, road_type=wide
flow_wide_node87node47_t3: lb=0.0, ub=9.0, type=I, edge=node87node47, period=3, road_type=wide
flow_wide_node87node47_t4: lb=0.0, ub=9.0, type=I, edge=node87node47, period=4, road_type=wide
flow_wide_node87node47_t5: lb=0.0, ub=9.0, type=I, edge=node87node47, period=5, road_type=wide
flow_timber_node87node50_t1: lb=0.0, ub=9.0, type=I, edge=node87node50, period=1, road_type=timber
flow_timber_node87node50_t2: lb=0.0, ub=9.0, type=I, edge=node87node50, period=2, road_type=timber
flow_timber_node87node50_t3: lb=0.0, ub=9.0, type=I, edge=node87node50, period=3, road_type=timber
flow_timber_node87node50_t4: lb=0.0, ub=9.0, type=I, edge=node87node50, period=4, road_type=timber
flow_timber_node87node50_t5: lb=0.0, ub=9.0, type=I, edge=node87node50, period=5, road_type=timber
flow_wide_node87node50_t1: lb=0.0, ub=9.0, type=I, edge=node87node50, period=1, road_type=wide
flow_wide_node87node50_t2: lb=0.0, ub=9.0, type=I, edge=node87node50, period=2, road_type=wide
flow_wide_node87node50_t3: lb=0.0, ub=9.0, type=I, edge=node87node50, period=3, road_type=wide
flow_wide_node87node50_t4: lb=0.0, ub=9.0, type=I, edge=node87node50, period=4, road_type=wide
flow_wide_node87node50_t5: lb=0.0, ub=9.0, type=I, edge=node87node50, period=5, road_type=wide
flow_timber_node88node1_t1: lb=0.0, ub=9.0, type=I, edge=node88node1, period=1, road_type=timber
flow_timber_node88node1_t2: lb=0.0, ub=9.0, type=I, edge=node88node1, period=2, road_type=timber
flow_timber_node88node1_t3: lb=0.0, ub=9.0, type=I, edge=node88node1, period=3, road_type=timber
flow_timber_node88node1_t4: lb=0.0, ub=9.0, type=I, edge=node88node1, period=4, road_type=timber
flow_timber_node88node1_t5: lb=0.0, ub=9.0, type=I, edge=node88node1, period=5, road_type=timber
flow_wide_node88node1_t1: lb=0.0, ub=9.0, type=I, edge=node88node1, period=1, road_type=wide
flow_wide_node88node1_t2: lb=0.0, ub=9.0, type=I, edge=node88node1, period=2, road_type=wide
flow_wide_node88node1_t3: lb=0.0, ub=9.0, type=I, edge=node88node1, period=3, road_type=wide
flow_wide_node88node1_t4: lb=0.0, ub=9.0, type=I, edge=node88node1, period=4, road_type=wide
flow_wide_node88node1_t5: lb=0.0, ub=9.0, type=I, edge=node88node1, period=5, road_type=wide
flow_timber_node88node13_t1: lb=0.0, ub=9.0, type=I, edge=node88node13, period=1, road_type=timber
flow_timber_node88node13_t2: lb=0.0, ub=9.0, type=I, edge=node88node13, period=2, road_type=timber
flow_timber_node88node13_t3: lb=0.0, ub=9.0, type=I, edge=node88node13, period=3, road_type=timber
flow_timber_node88node13_t4: lb=0.0, ub=9.0, type=I, edge=node88node13, period=4, road_type=timber
flow_timber_node88node13_t5: lb=0.0, ub=9.0, type=I, edge=node88node13, period=5, road_type=timber
flow_wide_node88node13_t1: lb=0.0, ub=9.0, type=I, edge=node88node13, period=1, road_type=wide
flow_wide_node88node13_t2: lb=0.0, ub=9.0, type=I, edge=node88node13, period=2, road_type=wide
flow_wide_node88node13_t3: lb=0.0, ub=9.0, type=I, edge=node88node13, period=3, road_type=wide
flow_wide_node88node13_t4: lb=0.0, ub=9.0, type=I, edge=node88node13, period=4, road_type=wide
flow_wide_node88node13_t5: lb=0.0, ub=9.0, type=I, edge=node88node13, period=5, road_type=wide
flow_timber_node88node18_t1: lb=0.0, ub=9.0, type=I, edge=node88node18, period=1, road_type=timber
flow_timber_node88node18_t2: lb=0.0, ub=9.0, type=I, edge=node88node18, period=2, road_type=timber
flow_timber_node88node18_t3: lb=0.0, ub=9.0, type=I, edge=node88node18, period=3, road_type=timber
flow_timber_node88node18_t4: lb=0.0, ub=9.0, type=I, edge=node88node18, period=4, road_type=timber
flow_timber_node88node18_t5: lb=0.0, ub=9.0, type=I, edge=node88node18, period=5, road_type=timber
flow_wide_node88node18_t1: lb=0.0, ub=9.0, type=I, edge=node88node18, period=1, road_type=wide
flow_wide_node88node18_t2: lb=0.0, ub=9.0, type=I, edge=node88node18, period=2, road_type=wide
flow_wide_node88node18_t3: lb=0.0, ub=9.0, type=I, edge=node88node18, period=3, road_type=wide
flow_wide_node88node18_t4: lb=0.0, ub=9.0, type=I, edge=node88node18, period=4, road_type=wide
flow_wide_node88node18_t5: lb=0.0, ub=9.0, type=I, edge=node88node18, period=5, road_type=wide
flow_timber_node88node30_t1: lb=0.0, ub=9.0, type=I, edge=node88node30, period=1, road_type=timber
flow_timber_node88node30_t2: lb=0.0, ub=9.0, type=I, edge=node88node30, period=2, road_type=timber
flow_timber_node88node30_t3: lb=0.0, ub=9.0, type=I, edge=node88node30, period=3, road_type=timber
flow_timber_node88node30_t4: lb=0.0, ub=9.0, type=I, edge=node88node30, period=4, road_type=timber
flow_timber_node88node30_t5: lb=0.0, ub=9.0, type=I, edge=node88node30, period=5, road_type=timber
flow_wide_node88node30_t1: lb=0.0, ub=9.0, type=I, edge=node88node30, period=1, road_type=wide
flow_wide_node88node30_t2: lb=0.0, ub=9.0, type=I, edge=node88node30, period=2, road_type=wide
flow_wide_node88node30_t3: lb=0.0, ub=9.0, type=I, edge=node88node30, period=3, road_type=wide
flow_wide_node88node30_t4: lb=0.0, ub=9.0, type=I, edge=node88node30, period=4, road_type=wide
flow_wide_node88node30_t5: lb=0.0, ub=9.0, type=I, edge=node88node30, period=5, road_type=wide
flow_timber_node88node34_t1: lb=0.0, ub=9.0, type=I, edge=node88node34, period=1, road_type=timber
flow_timber_node88node34_t2: lb=0.0, ub=9.0, type=I, edge=node88node34, period=2, road_type=timber
flow_timber_node88node34_t3: lb=0.0, ub=9.0, type=I, edge=node88node34, period=3, road_type=timber
flow_timber_node88node34_t4: lb=0.0, ub=9.0, type=I, edge=node88node34, period=4, road_type=timber
flow_timber_node88node34_t5: lb=0.0, ub=9.0, type=I, edge=node88node34, period=5, road_type=timber
flow_wide_node88node34_t1: lb=0.0, ub=9.0, type=I, edge=node88node34, period=1, road_type=wide
flow_wide_node88node34_t2: lb=0.0, ub=9.0, type=I, edge=node88node34, period=2, road_type=wide
flow_wide_node88node34_t3: lb=0.0, ub=9.0, type=I, edge=node88node34, period=3, road_type=wide
flow_wide_node88node34_t4: lb=0.0, ub=9.0, type=I, edge=node88node34, period=4, road_type=wide
flow_wide_node88node34_t5: lb=0.0, ub=9.0, type=I, edge=node88node34, period=5, road_type=wide
flow_timber_node88node69_t1: lb=0.0, ub=9.0, type=I, edge=node88node69, period=1, road_type=timber
flow_timber_node88node69_t2: lb=0.0, ub=9.0, type=I, edge=node88node69, period=2, road_type=timber
flow_timber_node88node69_t3: lb=0.0, ub=9.0, type=I, edge=node88node69, period=3, road_type=timber
flow_timber_node88node69_t4: lb=0.0, ub=9.0, type=I, edge=node88node69, period=4, road_type=timber
flow_timber_node88node69_t5: lb=0.0, ub=9.0, type=I, edge=node88node69, period=5, road_type=timber
flow_wide_node88node69_t1: lb=0.0, ub=9.0, type=I, edge=node88node69, period=1, road_type=wide
flow_wide_node88node69_t2: lb=0.0, ub=9.0, type=I, edge=node88node69, period=2, road_type=wide
