variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node12node35_wide_t1,0.0,1.0,B,M,wide,node12node35,1,61.46
M_node12node35_wide_t2,0.0,1.0,B,M,wide,node12node35,2,43.57
M_node12node35_wide_t3,0.0,1.0,B,M,wide,node12node35,3,30.89
M_node12node35_wide_t4,0.0,1.0,B,M,wide,node12node35,4,21.9
M_node12node35_wide_t5,0.0,1.0,B,M,wide,node12node35,5,15.52
M_node12node114_timber_t0,0.0,0.0,B,M,timber,node12node114,0,0.0
M_node12node114_timber_t1,0.0,1.0,B,M,timber,node12node114,1,0.0
M_node12node114_timber_t2,0.0,1.0,B,M,timber,node12node114,2,0.0
M_node12node114_timber_t3,0.0,1.0,B,M,timber,node12node114,3,0.0
M_node12node114_timber_t4,0.0,1.0,B,M,timber,node12node114,4,0.0
M_node12node114_timber_t5,0.0,1.0,B,M,timber,node12node114,5,0.0
M_node12node114_wide_t0,0.0,0.0,B,M,wide,node12node114,0,0.0
M_node12node114_wide_t1,0.0,1.0,B,M,wide,node12node114,1,0.0
M_node12node114_wide_t2,0.0,1.0,B,M,wide,node12node114,2,0.0
M_node12node114_wide_t3,0.0,1.0,B,M,wide,node12node114,3,0.0
M_node12node114_wide_t4,0.0,1.0,B,M,wide,node12node114,4,0.0
M_node12node114_wide_t5,0.0,1.0,B,M,wide,node12node114,5,0.0
M_node13node46_timber_t0,0.0,0.0,B,M,timber,node13node46,0,223.0
M_node13node46_timber_t1,0.0,1.0,B,M,timber,node13node46,1,187.76
M_node13node46_timber_t2,0.0,1.0,B,M,timber,node13node46,2,133.11
M_node13node46_timber_t3,0.0,1.0,B,M,timber,node13node46,3,94.36
M_node13node46_timber_t4,0.0,1.0,B,M,timber,node13node46,4,66.89
M_node13node46_timber_t5,0.0,1.0,B,M,timber,node13node46,5,47.42
M_node13node46_wide_t0,0.0,0.0,B,M,wide,node13node46,0,223.0
M_node13node46_wide_t1,0.0,1.0,B,M,wide,node13node46,1,187.76
M_node13node46_wide_t2,0.0,1.0,B,M,wide,node13node46,2,133.11
M_node13node46_wide_t3,0.0,1.0,B,M,wide,node13node46,3,94.36
M_node13node46_wide_t4,0.0,1.0,B,M,wide,node13node46,4,66.89
M_node13node46_wide_t5,0.0,1.0,B,M,wide,node13node46,5,47.42
M_node13node25_timber_t0,0.0,0.0,B,M,timber,node13node25,0,894.0
M_node13node25_timber_t1,0.0,1.0,B,M,timber,node13node25,1,752.72
M_node13node25_timber_t2,0.0,1.0,B,M,timber,node13node25,2,533.62
M_node13node25_timber_t3,0.0,1.0,B,M,timber,node13node25,3,378.29
M_node13node25_timber_t4,0.0,1.0,B,M,timber,node13node25,4,268.18
M_node13node25_timber_t5,0.0,1.0,B,M,timber,node13node25,5,190.12
M_node13node25_wide_t0,0.0,0.0,B,M,wide,node13node25,0,894.0
M_node13node25_wide_t1,0.0,1.0,B,M,wide,node13node25,1,752.72
M_node13node25_wide_t2,0.0,1.0,B,M,wide,node13node25,2,533.62
M_node13node25_wide_t3,0.0,1.0,B,M,wide,node13node25,3,378.29
M_node13node25_wide_t4,0.0,1.0,B,M,wide,node13node25,4,268.18
M_node13node25_wide_t5,0.0,1.0,B,M,wide,node13node25,5,190.12
M_node13node49_timber_t0,0.0,0.0,B,M,timber,node13node49,0,1434.0
M_node13node49_timber_t1,0.0,1.0,B,M,timber,node13node49,1,1207.39
M_node13node49_timber_t2,0.0,1.0,B,M,timber,node13node49,2,855.94
M_node13node49_timber_t3,0.0,1.0,B,M,timber,node13node49,3,606.79
M_node13node49_timber_t4,0.0,1.0,B,M,timber,node13node49,4,430.17
M_node13node49_timber_t5,0.0,1.0,B,M,timber,node13node49,5,304.95
M_node13node49_wide_t0,0.0,0.0,B,M,wide,node13node49,0,1434.0
M_node13node49_wide_t1,0.0,1.0,B,M,wide,node13node49,1,1207.39
M_node13node49_wide_t2,0.0,1.0,B,M,wide,node13node49,2,855.94
M_node13node49_wide_t3,0.0,1.0,B,M,wide,node13node49,3,606.79
M_node13node49_wide_t4,0.0,1.0,B,M,wide,node13node49,4,430.17
M_node13node49_wide_t5,0.0,1.0,B,M,wide,node13node49,5,304.95
M_node13node36_timber_t0,0.0,0.0,B,M,timber,node13node36,0,941.0
M_node13node36_timber_t1,0.0,1.0,B,M,timber,node13node36,1,792.3
M_node13node36_timber_t2,0.0,1.0,B,M,timber,node13node36,2,561.67
M_node13node36_timber_t3,0.0,1.0,B,M,timber,node13node36,3,398.18
M_node13node36_timber_t4,0.0,1.0,B,M,timber,node13node36,4,282.28
M_node13node36_timber_t5,0.0,1.0,B,M,timber,node13node36,5,200.11
M_node13node36_wide_t0,0.0,0.0,B,M,wide,node13node36,0,941.0
M_node13node36_wide_t1,0.0,1.0,B,M,wide,node13node36,1,792.3
M_node13node36_wide_t2,0.0,1.0,B,M,wide,node13node36,2,561.67
M_node13node36_wide_t3,0.0,1.0,B,M,wide,node13node36,3,398.18
M_node13node36_wide_t4,0.0,1.0,B,M,wide,node13node36,4,282.28
M_node13node36_wide_t5,0.0,1.0,B,M,wide,node13node36,5,200.11
M_node13node95_timber_t0,0.0,0.0,B,M,timber,node13node95,0,0.0
M_node13node95_timber_t1,0.0,1.0,B,M,timber,node13node95,1,0.0
M_node13node95_timber_t2,0.0,1.0,B,M,timber,node13node95,2,0.0
M_node13node95_timber_t3,0.0,1.0,B,M,timber,node13node95,3,0.0
M_node13node95_timber_t4,0.0,1.0,B,M,timber,node13node95,4,0.0
M_node13node95_timber_t5,0.0,1.0,B,M,timber,node13node95,5,0.0
M_node13node95_wide_t0,0.0,0.0,B,M,wide,node13node95,0,0.0
M_node13node95_wide_t1,0.0,1.0,B,M,wide,node13node95,1,0.0
M_node13node95_wide_t2,0.0,1.0,B,M,wide,node13node95,2,0.0
M_node13node95_wide_t3,0.0,1.0,B,M,wide,node13node95,3,0.0
M_node13node95_wide_t4,0.0,1.0,B,M,wide,node13node95,4,0.0
M_node13node95_wide_t5,0.0,1.0,B,M,wide,node13node95,5,0.0
M_node13node97_timber_t0,0.0,0.0,B,M,timber,node13node97,0,0.0
M_node13node97_timber_t1,0.0,1.0,B,M,timber,node13node97,1,0.0
M_node13node97_timber_t2,0.0,1.0,B,M,timber,node13node97,2,0.0
M_node13node97_timber_t3,0.0,1.0,B,M,timber,node13node97,3,0.0
M_node13node97_timber_t4,0.0,1.0,B,M,timber,node13node97,4,0.0
M_node13node97_timber_t5,0.0,1.0,B,M,timber,node13node97,5,0.0
M_node13node97_wide_t0,0.0,0.0,B,M,wide,node13node97,0,0.0
M_node13node97_wide_t1,0.0,1.0,B,M,wide,node13node97,1,0.0
M_node13node97_wide_t2,0.0,1.0,B,M,wide,node13node97,2,0.0
M_node13node97_wide_t3,0.0,1.0,B,M,wide,node13node97,3,0.0
M_node13node97_wide_t4,0.0,1.0,B,M,wide,node13node97,4,0.0
M_node13node97_wide_t5,0.0,1.0,B,M,wide,node13node97,5,0.0
M_node13node107_timber_t0,0.0,0.0,B,M,timber,node13node107,0,0.0
M_node13node107_timber_t1,0.0,1.0,B,M,timber,node13node107,1,0.0
M_node13node107_timber_t2,0.0,1.0,B,M,timber,node13node107,2,0.0
M_node13node107_timber_t3,0.0,1.0,B,M,timber,node13node107,3,0.0
M_node13node107_timber_t4,0.0,1.0,B,M,timber,node13node107,4,0.0
M_node13node107_timber_t5,0.0,1.0,B,M,timber,node13node107,5,0.0
M_node13node107_wide_t0,0.0,0.0,B,M,wide,node13node107,0,0.0
M_node13node107_wide_t1,0.0,1.0,B,M,wide,node13node107,1,0.0
M_node13node107_wide_t2,0.0,1.0,B,M,wide,node13node107,2,0.0
M_node13node107_wide_t3,0.0,1.0,B,M,wide,node13node107,3,0.0
M_node13node107_wide_t4,0.0,1.0,B,M,wide,node13node107,4,0.0
M_node13node107_wide_t5,0.0,1.0,B,M,wide,node13node107,5,0.0
M_node13node108_timber_t0,0.0,0.0,B,M,timber,node13node108,0,0.0
M_node13node108_timber_t1,0.0,1.0,B,M,timber,node13node108,1,0.0
M_node13node108_timber_t2,0.0,1.0,B,M,timber,node13node108,2,0.0
M_node13node108_timber_t3,0.0,1.0,B,M,timber,node13node108,3,0.0
M_node13node108_timber_t4,0.0,1.0,B,M,timber,node13node108,4,0.0
M_node13node108_timber_t5,0.0,1.0,B,M,timber,node13node108,5,0.0
M_node13node108_wide_t0,0.0,0.0,B,M,wide,node13node108,0,0.0
M_node13node108_wide_t1,0.0,1.0,B,M,wide,node13node108,1,0.0
M_node13node108_wide_t2,0.0,1.0,B,M,wide,node13node108,2,0.0
M_node13node108_wide_t3,0.0,1.0,B,M,wide,node13node108,3,0.0
M_node13node108_wide_t4,0.0,1.0,B,M,wide,node13node108,4,0.0
M_node13node108_wide_t5,0.0,1.0,B,M,wide,node13node108,5,0.0
M_node14node89_timber_t0,0.0,0.0,B,M,timber,node14node89,0,252.0
M_node14node89_timber_t1,0.0,1.0,B,M,timber,node14node89,1,212.18
M_node14node89_timber_t2,0.0,1.0,B,M,timber,node14node89,2,150.42
M_node14node89_timber_t3,0.0,1.0,B,M,timber,node14node89,3,106.63
M_node14node89_timber_t4,0.0,1.0,B,M,timber,node14node89,4,75.59
M_node14node89_timber_t5,0.0,1.0,B,M,timber,node14node89,5,53.59
M_node14node89_wide_t0,0.0,0.0,B,M,wide,node14node89,0,252.0
M_node14node89_wide_t1,0.0,1.0,B,M,wide,node14node89,1,212.18
M_node14node89_wide_t2,0.0,1.0,B,M,wide,node14node89,2,150.42
M_node14node89_wide_t3,0.0,1.0,B,M,wide,node14node89,3,106.63
M_node14node89_wide_t4,0.0,1.0,B,M,wide,node14node89,4,75.59
M_node14node89_wide_t5,0.0,1.0,B,M,wide,node14node89,5,53.59
M_node14node51_timber_t0,0.0,0.0,B,M,timber,node14node51,0,743.0
M_node14node51_timber_t1,0.0,1.0,B,M,timber,node14node51,1,625.59
M_node14node51_timber_t2,0.0,1.0,B,M,timber,node14node51,2,443.49
M_node14node51_timber_t3,0.0,1.0,B,M,timber,node14node51,3,314.4
M_node14node51_timber_t4,0.0,1.0,B,M,timber,node14node51,4,222.88
M_node14node51_timber_t5,0.0,1.0,B,M,timber,node14node51,5,158.01
M_node14node51_wide_t0,0.0,0.0,B,M,wide,node14node51,0,743.0
M_node14node51_wide_t1,0.0,1.0,B,M,wide,node14node51,1,625.59
M_node14node51_wide_t2,0.0,1.0,B,M,wide,node14node51,2,443.49
M_node14node51_wide_t3,0.0,1.0,B,M,wide,node14node51,3,314.4
M_node14node51_wide_t4,0.0,1.0,B,M,wide,node14node51,4,222.88
M_node14node51_wide_t5,0.0,1.0,B,M,wide,node14node51,5,158.01
M_node14node19_timber_t0,0.0,0.0,B,M,timber,node14node19,0,780.0
M_node14node19_timber_t1,0.0,1.0,B,M,timber,node14node19,1,656.74
M_node14node19_timber_t2,0.0,1.0,B,M,timber,node14node19,2,465.57
M_node14node19_timber_t3,0.0,1.0,B,M,timber,node14node19,3,330.05
M_node14node19_timber_t4,0.0,1.0,B,M,timber,node14node19,4,233.98
M_node14node19_timber_t5,0.0,1.0,B,M,timber,node14node19,5,165.87
M_node14node19_wide_t0,0.0,0.0,B,M,wide,node14node19,0,780.0
M_node14node19_wide_t1,0.0,1.0,B,M,wide,node14node19,1,656.74
M_node14node19_wide_t2,0.0,1.0,B,M,wide,node14node19,2,465.57
M_node14node19_wide_t3,0.0,1.0,B,M,wide,node14node19,3,330.05
M_node14node19_wide_t4,0.0,1.0,B,M,wide,node14node19,4,233.98
M_node14node19_wide_t5,0.0,1.0,B,M,wide,node14node19,5,165.87
M_node14node112_timber_t0,0.0,0.0,B,M,timber,node14node112,0,0.0
M_node14node112_timber_t1,0.0,1.0,B,M,timber,node14node112,1,0.0
M_node14node112_timber_t2,0.0,1.0,B,M,timber,node14node112,2,0.0
M_node14node112_timber_t3,0.0,1.0,B,M,timber,node14node112,3,0.0
M_node14node112_timber_t4,0.0,1.0,B,M,timber,node14node112,4,0.0
M_node14node112_timber_t5,0.0,1.0,B,M,timber,node14node112,5,0.0
M_node14node112_wide_t0,0.0,0.0,B,M,wide,node14node112,0,0.0
M_node14node112_wide_t1,0.0,1.0,B,M,wide,node14node112,1,0.0
M_node14node112_wide_t2,0.0,1.0,B,M,wide,node14node112,2,0.0
M_node14node112_wide_t3,0.0,1.0,B,M,wide,node14node112,3,0.0
M_node14node112_wide_t4,0.0,1.0,B,M,wide,node14node112,4,0.0
M_node14node112_wide_t5,0.0,1.0,B,M,wide,node14node112,5,0.0
M_node14node114_timber_t0,0.0,0.0,B,M,timber,node14node114,0,0.0
M_node14node114_timber_t1,0.0,1.0,B,M,timber,node14node114,1,0.0
M_node14node114_timber_t2,0.0,1.0,B,M,timber,node14node114,2,0.0
M_node14node114_timber_t3,0.0,1.0,B,M,timber,node14node114,3,0.0
M_node14node114_timber_t4,0.0,1.0,B,M,timber,node14node114,4,0.0
M_node14node114_timber_t5,0.0,1.0,B,M,timber,node14node114,5,0.0
M_node14node114_wide_t0,0.0,0.0,B,M,wide,node14node114,0,0.0
M_node14node114_wide_t1,0.0,1.0,B,M,wide,node14node114,1,0.0
M_node14node114_wide_t2,0.0,1.0,B,M,wide,node14node114,2,0.0
M_node14node114_wide_t3,0.0,1.0,B,M,wide,node14node114,3,0.0
M_node14node114_wide_t4,0.0,1.0,B,M,wide,node14node114,4,0.0
M_node14node114_wide_t5,0.0,1.0,B,M,wide,node14node114,5,0.0
M_node15node55_timber_t0,0.0,0.0,B,M,timber,node15node55,0,425.0
M_node15node55_timber_t1,0.0,1.0,B,M,timber,node15node55,1,357.84
M_node15node55_timber_t2,0.0,1.0,B,M,timber,node15node55,2,253.68
M_node15node55_timber_t3,0.0,1.0,B,M,timber,node15node55,3,179.84
M_node15node55_timber_t4,0.0,1.0,B,M,timber,node15node55,4,127.49
M_node15node55_timber_t5,0.0,1.0,B,M,timber,node15node55,5,90.38
M_node15node55_wide_t0,0.0,0.0,B,M,wide,node15node55,0,425.0
M_node15node55_wide_t1,0.0,1.0,B,M,wide,node15node55,1,357.84
M_node15node55_wide_t2,0.0,1.0,B,M,wide,node15node55,2,253.68
M_node15node55_wide_t3,0.0,1.0,B,M,wide,node15node55,3,179.84
M_node15node55_wide_t4,0.0,1.0,B,M,wide,node15node55,4,127.49
M_node15node55_wide_t5,0.0,1.0,B,M,wide,node15node55,5,90.38
M_node15node34_timber_t0,0.0,0.0,B,M,timber,node15node34,0,1009.0
M_node15node34_timber_t1,0.0,1.0,B,M,timber,node15node34,1,849.55
M_node15node34_timber_t2,0.0,1.0,B,M,timber,node15node34,2,602.26
M_node15node34_timber_t3,0.0,1.0,B,M,timber,node15node34,3,426.96
M_node15node34_timber_t4,0.0,1.0,B,M,timber,node15node34,4,302.68
M_node15node34_timber_t5,0.0,1.0,B,M,timber,node15node34,5,214.57
M_node15node34_wide_t0,0.0,0.0,B,M,wide,node15node34,0,1009.0
M_node15node34_wide_t1,0.0,1.0,B,M,wide,node15node34,1,849.55
M_node15node34_wide_t2,0.0,1.0,B,M,wide,node15node34,2,602.26
M_node15node34_wide_t3,0.0,1.0,B,M,wide,node15node34,3,426.96
M_node15node34_wide_t4,0.0,1.0,B,M,wide,node15node34,4,302.68
M_node15node34_wide_t5,0.0,1.0,B,M,wide,node15node34,5,214.57
M_node15node23_timber_t0,0.0,0.0,B,M,timber,node15node23,0,722.0
M_node15node23_timber_t1,0.0,1.0,B,M,timber,node15node23,1,607.9
M_node15node23_timber_t2,0.0,1.0,B,M,timber,node15node23,2,430.96
M_node15node23_timber_t3,0.0,1.0,B,M,timber,node15node23,3,305.51
M_node15node23_timber_t4,0.0,1.0,B,M,timber,node15node23,4,216.58
M_node15node23_timber_t5,0.0,1.0,B,M,timber,node15node23,5,153.54
M_node15node23_wide_t0,0.0,0.0,B,M,wide,node15node23,0,722.0
M_node15node23_wide_t1,0.0,1.0,B,M,wide,node15node23,1,607.9
M_node15node23_wide_t2,0.0,1.0,B,M,wide,node15node23,2,430.96
M_node15node23_wide_t3,0.0,1.0,B,M,wide,node15node23,3,305.51
M_node15node23_wide_t4,0.0,1.0,B,M,wide,node15node23,4,216.58
M_node15node23_wide_t5,0.0,1.0,B,M,wide,node15node23,5,153.54
M_node15node104_timber_t0,0.0,0.0,B,M,timber,node15node104,0,0.0
M_node15node104_timber_t1,0.0,1.0,B,M,timber,node15node104,1,0.0
M_node15node104_timber_t2,0.0,1.0,B,M,timber,node15node104,2,0.0
M_node15node104_timber_t3,0.0,1.0,B,M,timber,node15node104,3,0.0
M_node15node104_timber_t4,0.0,1.0,B,M,timber,node15node104,4,0.0
M_node15node104_timber_t5,0.0,1.0,B,M,timber,node15node104,5,0.0
M_node15node104_wide_t0,0.0,0.0,B,M,wide,node15node104,0,0.0
M_node15node104_wide_t1,0.0,1.0,B,M,wide,node15node104,1,0.0
M_node15node104_wide_t2,0.0,1.0,B,M,wide,node15node104,2,0.0
M_node15node104_wide_t3,0.0,1.0,B,M,wide,node15node104,3,0.0
M_node15node104_wide_t4,0.0,1.0,B,M,wide,node15node104,4,0.0
M_node15node104_wide_t5,0.0,1.0,B,M,wide,node15node104,5,0.0
M_node15node105_timber_t0,0.0,0.0,B,M,timber,node15node105,0,0.0
M_node15node105_timber_t1,0.0,1.0,B,M,timber,node15node105,1,0.0
M_node15node105_timber_t2,0.0,1.0,B,M,timber,node15node105,2,0.0
M_node15node105_timber_t3,0.0,1.0,B,M,timber,node15node105,3,0.0
M_node15node105_timber_t4,0.0,1.0,B,M,timber,node15node105,4,0.0
M_node15node105_timber_t5,0.0,1.0,B,M,timber,node15node105,5,0.0
M_node15node105_wide_t0,0.0,0.0,B,M,wide,node15node105,0,0.0
M_node15node105_wide_t1,0.0,1.0,B,M,wide,node15node105,1,0.0
M_node15node105_wide_t2,0.0,1.0,B,M,wide,node15node105,2,0.0
M_node15node105_wide_t3,0.0,1.0,B,M,wide,node15node105,3,0.0
M_node15node105_wide_t4,0.0,1.0,B,M,wide,node15node105,4,0.0
M_node15node105_wide_t5,0.0,1.0,B,M,wide,node15node105,5,0.0
M_node15node106_timber_t0,0.0,0.0,B,M,timber,node15node106,0,0.0
M_node15node106_timber_t1,0.0,1.0,B,M,timber,node15node106,1,0.0
M_node15node106_timber_t2,0.0,1.0,B,M,timber,node15node106,2,0.0
M_node15node106_timber_t3,0.0,1.0,B,M,timber,node15node106,3,0.0
M_node15node106_timber_t4,0.0,1.0,B,M,timber,node15node106,4,0.0
M_node15node106_timber_t5,0.0,1.0,B,M,timber,node15node106,5,0.0
M_node15node106_wide_t0,0.0,0.0,B,M,wide,node15node106,0,0.0
M_node15node106_wide_t1,0.0,1.0,B,M,wide,node15node106,1,0.0
M_node15node106_wide_t2,0.0,1.0,B,M,wide,node15node106,2,0.0
M_node15node106_wide_t3,0.0,1.0,B,M,wide,node15node106,3,0.0
M_node15node106_wide_t4,0.0,1.0,B,M,wide,node15node106,4,0.0
M_node15node106_wide_t5,0.0,1.0,B,M,wide,node15node106,5,0.0
M_node15node110_timber_t0,0.0,0.0,B,M,timber,node15node110,0,0.0
M_node15node110_timber_t1,0.0,1.0,B,M,timber,node15node110,1,0.0
M_node15node110_timber_t2,0.0,1.0,B,M,timber,node15node110,2,0.0
M_node15node110_timber_t3,0.0,1.0,B,M,timber,node15node110,3,0.0
M_node15node110_timber_t4,0.0,1.0,B,M,timber,node15node110,4,0.0
M_node15node110_timber_t5,0.0,1.0,B,M,timber,node15node110,5,0.0
M_node15node110_wide_t0,0.0,0.0,B,M,wide,node15node110,0,0.0
M_node15node110_wide_t1,0.0,1.0,B,M,wide,node15node110,1,0.0
M_node15node110_wide_t2,0.0,1.0,B,M,wide,node15node110,2,0.0
M_node15node110_wide_t3,0.0,1.0,B,M,wide,node15node110,3,0.0
M_node15node110_wide_t4,0.0,1.0,B,M,wide,node15node110,4,0.0
M_node15node110_wide_t5,0.0,1.0,B,M,wide,node15node110,5,0.0
M_node16node55_timber_t0,0.0,0.0,B,M,timber,node16node55,0,222.0
M_node16node55_timber_t1,0.0,1.0,B,M,timber,node16node55,1,186.92
M_node16node55_timber_t2,0.0,1.0,B,M,timber,node16node55,2,132.51
M_node16node55_timber_t3,0.0,1.0,B,M,timber,node16node55,3,93.94
M_node16node55_timber_t4,0.0,1.0,B,M,timber,node16node55,4,66.59
M_node16node55_timber_t5,0.0,1.0,B,M,timber,node16node55,5,47.21
M_node16node55_wide_t0,0.0,0.0,B,M,wide,node16node55,0,222.0
M_node16node55_wide_t1,0.0,1.0,B,M,wide,node16node55,1,186.92
M_node16node55_wide_t2,0.0,1.0,B,M,wide,node16node55,2,132.51
M_node16node55_wide_t3,0.0,1.0,B,M,wide,node16node55,3,93.94
M_node16node55_wide_t4,0.0,1.0,B,M,wide,node16node55,4,66.59
M_node16node55_wide_t5,0.0,1.0,B,M,wide,node16node55,5,47.21
M_node16node17_timber_t0,0.0,0.0,B,M,timber,node16node17,0,763.0
M_node16node17_timber_t1,0.0,1.0,B,M,timber,node16node17,1,642.43
M_node16node17_timber_t2,0.0,1.0,B,M,timber,node16node17,2,455.43
M_node16node17_timber_t3,0.0,1.0,B,M,timber,node16node17,3,322.86
M_node16node17_timber_t4,0.0,1.0,B,M,timber,node16node17,4,228.88
M_node16node17_timber_t5,0.0,1.0,B,M,timber,node16node17,5,162.26
M_node16node17_wide_t0,0.0,0.0,B,M,wide,node16node17,0,763.0
M_node16node17_wide_t1,0.0,1.0,B,M,wide,node16node17,1,642.43
M_node16node17_wide_t2,0.0,1.0,B,M,wide,node16node17,2,455.43
M_node16node17_wide_t3,0.0,1.0,B,M,wide,node16node17,3,322.86
M_node16node17_wide_t4,0.0,1.0,B,M,wide,node16node17,4,228.88
M_node16node17_wide_t5,0.0,1.0,B,M,wide,node16node17,5,162.26
M_node16node22_timber_t0,0.0,0.0,B,M,timber,node16node22,0,806.0
M_node16node22_timber_t1,0.0,1.0,B,M,timber,node16node22,1,678.63
M_node16node22_timber_t2,0.0,1.0,B,M,timber,node16node22,2,481.09
M_node16node22_timber_t3,0.0,1.0,B,M,timber,node16node22,3,341.06
M_node16node22_timber_t4,0.0,1.0,B,M,timber,node16node22,4,241.78
M_node16node22_timber_t5,0.0,1.0,B,M,timber,node16node22,5,171.4
M_node16node22_wide_t0,0.0,0.0,B,M,wide,node16node22,0,806.0
M_node16node22_wide_t1,0.0,1.0,B,M,wide,node16node22,1,678.63
M_node16node22_wide_t2,0.0,1.0,B,M,wide,node16node22,2,481.09
M_node16node22_wide_t3,0.0,1.0,B,M,wide,node16node22,3,341.06
M_node16node22_wide_t4,0.0,1.0,B,M,wide,node16node22,4,241.78
M_node16node22_wide_t5,0.0,1.0,B,M,wide,node16node22,5,171.4
M_node16node102_timber_t0,0.0,0.0,B,M,timber,node16node102,0,0.0
M_node16node102_timber_t1,0.0,1.0,B,M,timber,node16node102,1,0.0
M_node16node102_timber_t2,0.0,1.0,B,M,timber,node16node102,2,0.0
M_node16node102_timber_t3,0.0,1.0,B,M,timber,node16node102,3,0.0
M_node16node102_timber_t4,0.0,1.0,B,M,timber,node16node102,4,0.0
M_node16node102_timber_t5,0.0,1.0,B,M,timber,node16node102,5,0.0
M_node16node102_wide_t0,0.0,0.0,B,M,wide,node16node102,0,0.0
M_node16node102_wide_t1,0.0,1.0,B,M,wide,node16node102,1,0.0
M_node16node102_wide_t2,0.0,1.0,B,M,wide,node16node102,2,0.0
M_node16node102_wide_t3,0.0,1.0,B,M,wide,node16node102,3,0.0
M_node16node102_wide_t4,0.0,1.0,B,M,wide,node16node102,4,0.0
M_node16node102_wide_t5,0.0,1.0,B,M,wide,node16node102,5,0.0
M_node16node103_timber_t0,0.0,0.0,B,M,timber,node16node103,0,0.0
M_node16node103_timber_t1,0.0,1.0,B,M,timber,node16node103,1,0.0
M_node16node103_timber_t2,0.0,1.0,B,M,timber,node16node103,2,0.0
M_node16node103_timber_t3,0.0,1.0,B,M,timber,node16node103,3,0.0
M_node16node103_timber_t4,0.0,1.0,B,M,timber,node16node103,4,0.0
M_node16node103_timber_t5,0.0,1.0,B,M,timber,node16node103,5,0.0
M_node16node103_wide_t0,0.0,0.0,B,M,wide,node16node103,0,0.0
M_node16node103_wide_t1,0.0,1.0,B,M,wide,node16node103,1,0.0
M_node16node103_wide_t2,0.0,1.0,B,M,wide,node16node103,2,0.0
M_node16node103_wide_t3,0.0,1.0,B,M,wide,node16node103,3,0.0
M_node16node103_wide_t4,0.0,1.0,B,M,wide,node16node103,4,0.0
M_node16node103_wide_t5,0.0,1.0,B,M,wide,node16node103,5,0.0
M_node16node110_timber_t0,0.0,0.0,B,M,timber,node16node110,0,0.0
M_node16node110_timber_t1,0.0,1.0,B,M,timber,node16node110,1,0.0
M_node16node110_timber_t2,0.0,1.0,B,M,timber,node16node110,2,0.0
M_node16node110_timber_t3,0.0,1.0,B,M,timber,node16node110,3,0.0
M_node16node110_timber_t4,0.0,1.0,B,M,timber,node16node110,4,0.0
M_node16node110_timber_t5,0.0,1.0,B,M,timber,node16node110,5,0.0
M_node16node110_wide_t0,0.0,0.0,B,M,wide,node16node110,0,0.0
M_node16node110_wide_t1,0.0,1.0,B,M,wide,node16node110,1,0.0
M_node16node110_wide_t2,0.0,1.0,B,M,wide,node16node110,2,0.0
M_node16node110_wide_t3,0.0,1.0,B,M,wide,node16node110,3,0.0
M_node16node110_wide_t4,0.0,1.0,B,M,wide,node16node110,4,0.0
M_node16node110_wide_t5,0.0,1.0,B,M,wide,node16node110,5,0.0
M_node17node54_timber_t0,0.0,0.0,B,M,timber,node17node54,0,257.0
M_node17node54_timber_t1,0.0,1.0,B,M,timber,node17node54,1,216.39
M_node17node54_timber_t2,0.0,1.0,B,M,timber,node17node54,2,153.4
M_node17node54_timber_t3,0.0,1.0,B,M,timber,node17node54,3,108.75
M_node17node54_timber_t4,0.0,1.0,B,M,timber,node17node54,4,77.09
M_node17node54_timber_t5,0.0,1.0,B,M,timber,node17node54,5,54.65
M_node17node54_wide_t0,0.0,0.0,B,M,wide,node17node54,0,257.0
M_node17node54_wide_t1,0.0,1.0,B,M,wide,node17node54,1,216.39
M_node17node54_wide_t2,0.0,1.0,B,M,wide,node17node54,2,153.4
M_node17node54_wide_t3,0.0,1.0,B,M,wide,node17node54,3,108.75
M_node17node54_wide_t4,0.0,1.0,B,M,wide,node17node54,4,77.09
M_node17node54_wide_t5,0.0,1.0,B,M,wide,node17node54,5,54.65
M_node17node40_timber_t0,0.0,0.0,B,M,timber,node17node40,0,184.0
M_node17node40_timber_t1,0.0,1.0,B,M,timber,node17node40,1,154.92
M_node17node40_timber_t2,0.0,1.0,B,M,timber,node17node40,2,109.83
M_node17node40_timber_t3,0.0,1.0,B,M,timber,node17node40,3,77.86
M_node17node40_timber_t4,0.0,1.0,B,M,timber,node17node40,4,55.2
M_node17node40_timber_t5,0.0,1.0,B,M,timber,node17node40,5,39.13
M_node17node40_wide_t0,0.0,0.0,B,M,wide,node17node40,0,184.0
M_node17node40_wide_t1,0.0,1.0,B,M,wide,node17node40,1,154.92
M_node17node40_wide_t2,0.0,1.0,B,M,wide,node17node40,2,109.83
M_node17node40_wide_t3,0.0,1.0,B,M,wide,node17node40,3,77.86
M_node17node40_wide_t4,0.0,1.0,B,M,wide,node17node40,4,55.2
M_node17node40_wide_t5,0.0,1.0,B,M,wide,node17node40,5,39.13
M_node17node102_timber_t0,0.0,0.0,B,M,timber,node17node102,0,0.0
M_node17node102_timber_t1,0.0,1.0,B,M,timber,node17node102,1,0.0
M_node17node102_timber_t2,0.0,1.0,B,M,timber,node17node102,2,0.0
M_node17node102_timber_t3,0.0,1.0,B,M,timber,node17node102,3,0.0
