variable,coefficient,type,prefix,width,edge,period
U_node16node32_t4,600.55,B,U,,node16node32,4
U_node16node32_t5,425.74,B,U,,node16node32,5
U_node17node40_t0,0.0,B,U,,node17node40,0
U_node17node40_t1,0.0,B,U,,node17node40,1
U_node17node40_t2,0.0,B,U,,node17node40,2
U_node17node40_t3,0.0,B,U,,node17node40,3
U_node17node40_t4,0.0,B,U,,node17node40,4
U_node17node40_t5,0.0,B,U,,node17node40,5
U_node17node41_t0,0.0,B,U,,node17node41,0
U_node17node41_t1,0.0,B,U,,node17node41,1
U_node17node41_t2,0.0,B,U,,node17node41,2
U_node17node41_t3,0.0,B,U,,node17node41,3
U_node17node41_t4,0.0,B,U,,node17node41,4
U_node17node41_t5,0.0,B,U,,node17node41,5
U_node18node38_t0,0.0,B,U,,node18node38,0
U_node18node38_t1,0.0,B,U,,node18node38,1
U_node18node38_t2,0.0,B,U,,node18node38,2
U_node18node38_t3,0.0,B,U,,node18node38,3
U_node18node38_t4,0.0,B,U,,node18node38,4
U_node18node38_t5,0.0,B,U,,node18node38,5
U_node18node40_t0,0.0,B,U,,node18node40,0
U_node18node40_t1,0.0,B,U,,node18node40,1
U_node18node40_t2,0.0,B,U,,node18node40,2
U_node18node40_t3,0.0,B,U,,node18node40,3
U_node18node40_t4,0.0,B,U,,node18node40,4
U_node18node40_t5,0.0,B,U,,node18node40,5
U_node19node27_t0,808.0,B,U,,node19node27,0
U_node19node27_t1,680.31,B,U,,node19node27,1
U_node19node27_t2,482.29,B,U,,node19node27,2
U_node19node27_t3,341.9,B,U,,node19node27,3
U_node19node27_t4,242.38,B,U,,node19node27,4
U_node19node27_t5,171.83,B,U,,node19node27,5
U_node20node28_t0,5179.0,B,U,,node20node28,0
U_node20node28_t1,4360.58,B,U,,node20node28,1
U_node20node28_t2,3091.3,B,U,,node20node28,2
U_node20node28_t3,2191.48,B,U,,node20node28,3
U_node20node28_t4,1553.58,B,U,,node20node28,4
U_node20node28_t5,1101.36,B,U,,node20node28,5
U_node20node34_t0,0.0,B,U,,node20node34,0
U_node20node34_t1,0.0,B,U,,node20node34,1
U_node20node34_t2,0.0,B,U,,node20node34,2
U_node20node34_t3,0.0,B,U,,node20node34,3
U_node20node34_t4,0.0,B,U,,node20node34,4
U_node20node34_t5,0.0,B,U,,node20node34,5
U_node21node24_t0,2189.0,B,U,,node21node24,0
U_node21node24_t1,1843.08,B,U,,node21node24,1
U_node21node24_t2,1306.59,B,U,,node21node24,2
U_node21node24_t3,926.27,B,U,,node21node24,3
U_node21node24_t4,656.65,B,U,,node21node24,4
U_node21node24_t5,465.51,B,U,,node21node24,5
U_node21node25_t0,3884.0,B,U,,node21node25,0
U_node21node25_t1,3270.22,B,U,,node21node25,1
U_node21node25_t2,2318.32,B,U,,node21node25,2
U_node21node25_t3,1643.5,B,U,,node21node25,3
U_node21node25_t4,1165.11,B,U,,node21node25,4
U_node21node25_t5,825.97,B,U,,node21node25,5
U_node21node37_t0,0.0,B,U,,node21node37,0
U_node21node37_t1,0.0,B,U,,node21node37,1
U_node21node37_t2,0.0,B,U,,node21node37,2
U_node21node37_t3,0.0,B,U,,node21node37,3
U_node21node37_t4,0.0,B,U,,node21node37,4
U_node21node37_t5,0.0,B,U,,node21node37,5
U_node21node42_t0,0.0,B,U,,node21node42,0
U_node21node42_t1,0.0,B,U,,node21node42,1
U_node21node42_t2,0.0,B,U,,node21node42,2
U_node21node42_t3,0.0,B,U,,node21node42,3
U_node21node42_t4,0.0,B,U,,node21node42,4
U_node21node42_t5,0.0,B,U,,node21node42,5
U_node22node25_t0,2012.0,B,U,,node22node25,0
U_node22node25_t1,1694.05,B,U,,node22node25,1
U_node22node25_t2,1200.94,B,U,,node22node25,2
U_node22node25_t3,851.37,B,U,,node22node25,3
U_node22node25_t4,603.55,B,U,,node22node25,4
U_node22node25_t5,427.87,B,U,,node22node25,5
U_node22node42_t0,0.0,B,U,,node22node42,0
U_node22node42_t1,0.0,B,U,,node22node42,1
U_node22node42_t2,0.0,B,U,,node22node42,2
U_node22node42_t3,0.0,B,U,,node22node42,3
U_node22node42_t4,0.0,B,U,,node22node42,4
U_node22node42_t5,0.0,B,U,,node22node42,5
U_node23node26_t0,515.0,B,U,,node23node26,0
U_node23node26_t1,433.62,B,U,,node23node26,1
U_node23node26_t2,307.4,B,U,,node23node26,2
U_node23node26_t3,217.92,B,U,,node23node26,3
U_node23node26_t4,154.49,B,U,,node23node26,4
U_node23node26_t5,109.52,B,U,,node23node26,5
U_node23node39_t0,0.0,B,U,,node23node39,0
U_node23node39_t1,0.0,B,U,,node23node39,1
U_node23node39_t2,0.0,B,U,,node23node39,2
U_node23node39_t3,0.0,B,U,,node23node39,3
U_node23node39_t4,0.0,B,U,,node23node39,4
U_node23node39_t5,0.0,B,U,,node23node39,5
U_node23node40_t0,0.0,B,U,,node23node40,0
U_node23node40_t1,0.0,B,U,,node23node40,1
U_node23node40_t2,0.0,B,U,,node23node40,2
U_node23node40_t3,0.0,B,U,,node23node40,3
U_node23node40_t4,0.0,B,U,,node23node40,4
U_node23node40_t5,0.0,B,U,,node23node40,5
U_node24node31_t0,2249.0,B,U,,node24node31,0
U_node24node31_t1,1893.6,B,U,,node24node31,1
U_node24node31_t2,1342.41,B,U,,node24node31,2
U_node24node31_t3,951.66,B,U,,node24node31,3
U_node24node31_t4,674.65,B,U,,node24node31,4
U_node24node31_t5,478.27,B,U,,node24node31,5
U_node24node37_t0,0.0,B,U,,node24node37,0
U_node24node37_t1,0.0,B,U,,node24node37,1
U_node24node37_t2,0.0,B,U,,node24node37,2
U_node24node37_t3,0.0,B,U,,node24node37,3
U_node24node37_t4,0.0,B,U,,node24node37,4
U_node24node37_t5,0.0,B,U,,node24node37,5
U_node24node39_t0,0.0,B,U,,node24node39,0
U_node24node39_t1,0.0,B,U,,node24node39,1
U_node24node39_t2,0.0,B,U,,node24node39,2
U_node24node39_t3,0.0,B,U,,node24node39,3
U_node24node39_t4,0.0,B,U,,node24node39,4
U_node24node39_t5,0.0,B,U,,node24node39,5
U_node24node42_t0,0.0,B,U,,node24node42,0
U_node24node42_t1,0.0,B,U,,node24node42,1
U_node24node42_t2,0.0,B,U,,node24node42,2
U_node24node42_t3,0.0,B,U,,node24node42,3
U_node24node42_t4,0.0,B,U,,node24node42,4
U_node24node42_t5,0.0,B,U,,node24node42,5
U_node25node33_t0,1566.0,B,U,,node25node33,0
U_node25node33_t1,1318.53,B,U,,node25node33,1
U_node25node33_t2,934.73,B,U,,node25node33,2
U_node25node33_t3,662.65,B,U,,node25node33,3
U_node25node33_t4,469.76,B,U,,node25node33,4
U_node25node33_t5,333.02,B,U,,node25node33,5
U_node25node42_t0,0.0,B,U,,node25node42,0
U_node25node42_t1,0.0,B,U,,node25node42,1
U_node25node42_t2,0.0,B,U,,node25node42,2
U_node25node42_t3,0.0,B,U,,node25node42,3
U_node25node42_t4,0.0,B,U,,node25node42,4
U_node25node42_t5,0.0,B,U,,node25node42,5
U_node26node39_t0,0.0,B,U,,node26node39,0
U_node26node39_t1,0.0,B,U,,node26node39,1
U_node26node39_t2,0.0,B,U,,node26node39,2
U_node26node39_t3,0.0,B,U,,node26node39,3
U_node26node39_t4,0.0,B,U,,node26node39,4
U_node26node39_t5,0.0,B,U,,node26node39,5
U_node27node30_t0,6186.0,B,U,,node27node30,0
U_node27node30_t1,5208.45,B,U,,node27node30,1
U_node27node30_t2,3692.37,B,U,,node27node30,2
U_node27node30_t3,2617.59,B,U,,node27node30,3
U_node27node30_t4,1855.66,B,U,,node27node30,4
U_node27node30_t5,1315.51,B,U,,node27node30,5
U_node27node32_t0,279.0,B,U,,node27node32,0
U_node27node32_t1,234.91,B,U,,node27node32,1
U_node27node32_t2,166.53,B,U,,node27node32,2
U_node27node32_t3,118.06,B,U,,node27node32,3
U_node27node32_t4,83.69,B,U,,node27node32,4
U_node27node32_t5,59.33,B,U,,node27node32,5
U_node28node34_t0,0.0,B,U,,node28node34,0
U_node28node34_t1,0.0,B,U,,node28node34,1
U_node28node34_t2,0.0,B,U,,node28node34,2
U_node28node34_t3,0.0,B,U,,node28node34,3
U_node28node34_t4,0.0,B,U,,node28node34,4
U_node28node34_t5,0.0,B,U,,node28node34,5
U_node28node41_t0,0.0,B,U,,node28node41,0
U_node28node41_t1,0.0,B,U,,node28node41,1
U_node28node41_t2,0.0,B,U,,node28node41,2
U_node28node41_t3,0.0,B,U,,node28node41,3
U_node28node41_t4,0.0,B,U,,node28node41,4
U_node28node41_t5,0.0,B,U,,node28node41,5
U_node29node36_t0,0.0,B,U,,node29node36,0
U_node29node36_t1,0.0,B,U,,node29node36,1
U_node29node36_t2,0.0,B,U,,node29node36,2
U_node29node36_t3,0.0,B,U,,node29node36,3
U_node29node36_t4,0.0,B,U,,node29node36,4
U_node29node36_t5,0.0,B,U,,node29node36,5
U_node29node37_t0,0.0,B,U,,node29node37,0
U_node29node37_t1,0.0,B,U,,node29node37,1
U_node29node37_t2,0.0,B,U,,node29node37,2
U_node29node37_t3,0.0,B,U,,node29node37,3
U_node29node37_t4,0.0,B,U,,node29node37,4
U_node29node37_t5,0.0,B,U,,node29node37,5
U_node29node38_t0,0.0,B,U,,node29node38,0
U_node29node38_t1,0.0,B,U,,node29node38,1
U_node29node38_t2,0.0,B,U,,node29node38,2
U_node29node38_t3,0.0,B,U,,node29node38,3
U_node29node38_t4,0.0,B,U,,node29node38,4
U_node29node38_t5,0.0,B,U,,node29node38,5
U_node30node33_t0,2286.0,B,U,,node30node33,0
U_node30node33_t1,1924.75,B,U,,node30node33,1
U_node30node33_t2,1364.49,B,U,,node30node33,2
U_node30node33_t3,967.31,B,U,,node30node33,3
U_node30node33_t4,685.75,B,U,,node30node33,4
U_node30node33_t5,486.14,B,U,,node30node33,5
U_node31node35_t0,0.0,B,U,,node31node35,0
U_node31node35_t1,0.0,B,U,,node31node35,1
U_node31node35_t2,0.0,B,U,,node31node35,2
U_node31node35_t3,0.0,B,U,,node31node35,3
U_node31node35_t4,0.0,B,U,,node31node35,4
U_node31node35_t5,0.0,B,U,,node31node35,5
U_node31node37_t0,0.0,B,U,,node31node37,0
U_node31node37_t1,0.0,B,U,,node31node37,1
U_node31node37_t2,0.0,B,U,,node31node37,2
U_node31node37_t3,0.0,B,U,,node31node37,3
U_node31node37_t4,0.0,B,U,,node31node37,4
U_node31node37_t5,0.0,B,U,,node31node37,5
U_node31node39_t0,0.0,B,U,,node31node39,0
U_node31node39_t1,0.0,B,U,,node31node39,1
U_node31node39_t2,0.0,B,U,,node31node39,2
U_node31node39_t3,0.0,B,U,,node31node39,3
U_node31node39_t4,0.0,B,U,,node31node39,4
U_node31node39_t5,0.0,B,U,,node31node39,5
