variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node7node25_wide_t2,0.0,1.0,B,C,wide,node7node25,2,80.58
C_node7node25_wide_t3,0.0,1.0,B,C,wide,node7node25,3,57.12
C_node7node25_wide_t4,0.0,1.0,B,C,wide,node7node25,4,40.5
C_node7node25_wide_t5,0.0,1.0,B,C,wide,node7node25,5,28.71
C_node7node73_timber_t0,0.0,0.0,B,C,timber,node7node73,0,745.0
C_node7node73_timber_t1,0.0,1.0,B,C,timber,node7node73,1,627.27
C_node7node73_timber_t2,0.0,1.0,B,C,timber,node7node73,2,444.68
C_node7node73_timber_t3,0.0,1.0,B,C,timber,node7node73,3,315.24
C_node7node73_timber_t4,0.0,1.0,B,C,timber,node7node73,4,223.48
C_node7node73_timber_t5,0.0,1.0,B,C,timber,node7node73,5,158.43
C_node7node73_wide_t0,0.0,0.0,B,C,wide,node7node73,0,1117.0
C_node7node73_wide_t1,0.0,1.0,B,C,wide,node7node73,1,940.48
C_node7node73_wide_t2,0.0,1.0,B,C,wide,node7node73,2,666.73
C_node7node73_wide_t3,0.0,1.0,B,C,wide,node7node73,3,472.66
C_node7node73_wide_t4,0.0,1.0,B,C,wide,node7node73,4,335.07
C_node7node73_wide_t5,0.0,1.0,B,C,wide,node7node73,5,237.54
C_node7node54_timber_t0,0.0,0.0,B,C,timber,node7node54,0,3053.0
C_node7node54_timber_t1,0.0,1.0,B,C,timber,node7node54,1,2570.54
C_node7node54_timber_t2,0.0,1.0,B,C,timber,node7node54,2,1822.31
C_node7node54_timber_t3,0.0,1.0,B,C,timber,node7node54,3,1291.87
C_node7node54_timber_t4,0.0,1.0,B,C,timber,node7node54,4,915.83
C_node7node54_timber_t5,0.0,1.0,B,C,timber,node7node54,5,649.25
C_node7node54_wide_t0,0.0,0.0,B,C,wide,node7node54,0,4578.0
C_node7node54_wide_t1,0.0,1.0,B,C,wide,node7node54,1,3854.55
C_node7node54_wide_t2,0.0,1.0,B,C,wide,node7node54,2,2732.57
C_node7node54_wide_t3,0.0,1.0,B,C,wide,node7node54,3,1937.17
C_node7node54_wide_t4,0.0,1.0,B,C,wide,node7node54,4,1373.29
C_node7node54_wide_t5,0.0,1.0,B,C,wide,node7node54,5,973.55
C_node7node105_timber_t0,0.0,0.0,B,C,timber,node7node105,0,0.0
C_node7node105_timber_t1,0.0,1.0,B,C,timber,node7node105,1,0.0
C_node7node105_timber_t2,0.0,1.0,B,C,timber,node7node105,2,0.0
C_node7node105_timber_t3,0.0,1.0,B,C,timber,node7node105,3,0.0
C_node7node105_timber_t4,0.0,1.0,B,C,timber,node7node105,4,0.0
C_node7node105_timber_t5,0.0,1.0,B,C,timber,node7node105,5,0.0
C_node7node105_wide_t0,0.0,0.0,B,C,wide,node7node105,0,0.0
C_node7node105_wide_t1,0.0,1.0,B,C,wide,node7node105,1,0.0
C_node7node105_wide_t2,0.0,1.0,B,C,wide,node7node105,2,0.0
C_node7node105_wide_t3,0.0,1.0,B,C,wide,node7node105,3,0.0
C_node7node105_wide_t4,0.0,1.0,B,C,wide,node7node105,4,0.0
C_node7node105_wide_t5,0.0,1.0,B,C,wide,node7node105,5,0.0
C_node7node106_timber_t0,0.0,0.0,B,C,timber,node7node106,0,0.0
C_node7node106_timber_t1,0.0,1.0,B,C,timber,node7node106,1,0.0
C_node7node106_timber_t2,0.0,1.0,B,C,timber,node7node106,2,0.0
C_node7node106_timber_t3,0.0,1.0,B,C,timber,node7node106,3,0.0
C_node7node106_timber_t4,0.0,1.0,B,C,timber,node7node106,4,0.0
C_node7node106_timber_t5,0.0,1.0,B,C,timber,node7node106,5,0.0
C_node7node106_wide_t0,0.0,0.0,B,C,wide,node7node106,0,0.0
C_node7node106_wide_t1,0.0,1.0,B,C,wide,node7node106,1,0.0
C_node7node106_wide_t2,0.0,1.0,B,C,wide,node7node106,2,0.0
C_node7node106_wide_t3,0.0,1.0,B,C,wide,node7node106,3,0.0
C_node7node106_wide_t4,0.0,1.0,B,C,wide,node7node106,4,0.0
C_node7node106_wide_t5,0.0,1.0,B,C,wide,node7node106,5,0.0
C_node7node108_timber_t0,0.0,0.0,B,C,timber,node7node108,0,0.0
C_node7node108_timber_t1,0.0,1.0,B,C,timber,node7node108,1,0.0
C_node7node108_timber_t2,0.0,1.0,B,C,timber,node7node108,2,0.0
C_node7node108_timber_t3,0.0,1.0,B,C,timber,node7node108,3,0.0
C_node7node108_timber_t4,0.0,1.0,B,C,timber,node7node108,4,0.0
C_node7node108_timber_t5,0.0,1.0,B,C,timber,node7node108,5,0.0
C_node7node108_wide_t0,0.0,0.0,B,C,wide,node7node108,0,0.0
C_node7node108_wide_t1,0.0,1.0,B,C,wide,node7node108,1,0.0
C_node7node108_wide_t2,0.0,1.0,B,C,wide,node7node108,2,0.0
C_node7node108_wide_t3,0.0,1.0,B,C,wide,node7node108,3,0.0
C_node7node108_wide_t4,0.0,1.0,B,C,wide,node7node108,4,0.0
C_node7node108_wide_t5,0.0,1.0,B,C,wide,node7node108,5,0.0
C_node8node63_timber_t0,0.0,0.0,B,C,timber,node8node63,0,143.0
C_node8node63_timber_t1,0.0,1.0,B,C,timber,node8node63,1,120.4
C_node8node63_timber_t2,0.0,1.0,B,C,timber,node8node63,2,85.36
C_node8node63_timber_t3,0.0,1.0,B,C,timber,node8node63,3,60.51
C_node8node63_timber_t4,0.0,1.0,B,C,timber,node8node63,4,42.9
C_node8node63_timber_t5,0.0,1.0,B,C,timber,node8node63,5,30.41
C_node8node63_wide_t0,0.0,0.0,B,C,wide,node8node63,0,214.0
C_node8node63_wide_t1,0.0,1.0,B,C,wide,node8node63,1,180.18
C_node8node63_wide_t2,0.0,1.0,B,C,wide,node8node63,2,127.73
C_node8node63_wide_t3,0.0,1.0,B,C,wide,node8node63,3,90.55
C_node8node63_wide_t4,0.0,1.0,B,C,wide,node8node63,4,64.2
C_node8node63_wide_t5,0.0,1.0,B,C,wide,node8node63,5,45.51
C_node8node27_timber_t0,0.0,0.0,B,C,timber,node8node27,0,1422.0
C_node8node27_timber_t1,0.0,1.0,B,C,timber,node8node27,1,1197.29
C_node8node27_timber_t2,0.0,1.0,B,C,timber,node8node27,2,848.78
C_node8node27_timber_t3,0.0,1.0,B,C,timber,node8node27,3,601.72
C_node8node27_timber_t4,0.0,1.0,B,C,timber,node8node27,4,426.57
C_node8node27_timber_t5,0.0,1.0,B,C,timber,node8node27,5,302.4
C_node8node27_wide_t0,0.0,0.0,B,C,wide,node8node27,0,2133.0
C_node8node27_wide_t1,0.0,1.0,B,C,wide,node8node27,1,1795.93
C_node8node27_wide_t2,0.0,1.0,B,C,wide,node8node27,2,1273.17
C_node8node27_wide_t3,0.0,1.0,B,C,wide,node8node27,3,902.57
C_node8node27_wide_t4,0.0,1.0,B,C,wide,node8node27,4,639.85
C_node8node27_wide_t5,0.0,1.0,B,C,wide,node8node27,5,453.6
C_node8node59_timber_t0,0.0,0.0,B,C,timber,node8node59,0,1845.0
C_node8node59_timber_t1,0.0,1.0,B,C,timber,node8node59,1,1553.44
C_node8node59_timber_t2,0.0,1.0,B,C,timber,node8node59,2,1101.26
C_node8node59_timber_t3,0.0,1.0,B,C,timber,node8node59,3,780.71
C_node8node59_timber_t4,0.0,1.0,B,C,timber,node8node59,4,553.46
C_node8node59_timber_t5,0.0,1.0,B,C,timber,node8node59,5,392.36
C_node8node59_wide_t0,0.0,0.0,B,C,wide,node8node59,0,2770.0
C_node8node59_wide_t1,0.0,1.0,B,C,wide,node8node59,1,2332.27
C_node8node59_wide_t2,0.0,1.0,B,C,wide,node8node59,2,1653.39
C_node8node59_wide_t3,0.0,1.0,B,C,wide,node8node59,3,1172.12
C_node8node59_wide_t4,0.0,1.0,B,C,wide,node8node59,4,830.94
C_node8node59_wide_t5,0.0,1.0,B,C,wide,node8node59,5,589.07
C_node8node98_timber_t0,0.0,0.0,B,C,timber,node8node98,0,0.0
C_node8node98_timber_t1,0.0,1.0,B,C,timber,node8node98,1,0.0
C_node8node98_timber_t2,0.0,1.0,B,C,timber,node8node98,2,0.0
C_node8node98_timber_t3,0.0,1.0,B,C,timber,node8node98,3,0.0
C_node8node98_timber_t4,0.0,1.0,B,C,timber,node8node98,4,0.0
C_node8node98_timber_t5,0.0,1.0,B,C,timber,node8node98,5,0.0
C_node8node98_wide_t0,0.0,0.0,B,C,wide,node8node98,0,0.0
C_node8node98_wide_t1,0.0,1.0,B,C,wide,node8node98,1,0.0
C_node8node98_wide_t2,0.0,1.0,B,C,wide,node8node98,2,0.0
C_node8node98_wide_t3,0.0,1.0,B,C,wide,node8node98,3,0.0
C_node8node98_wide_t4,0.0,1.0,B,C,wide,node8node98,4,0.0
C_node8node98_wide_t5,0.0,1.0,B,C,wide,node8node98,5,0.0
C_node8node99_timber_t0,0.0,0.0,B,C,timber,node8node99,0,0.0
C_node8node99_timber_t1,0.0,1.0,B,C,timber,node8node99,1,0.0
C_node8node99_timber_t2,0.0,1.0,B,C,timber,node8node99,2,0.0
C_node8node99_timber_t3,0.0,1.0,B,C,timber,node8node99,3,0.0
C_node8node99_timber_t4,0.0,1.0,B,C,timber,node8node99,4,0.0
C_node8node99_timber_t5,0.0,1.0,B,C,timber,node8node99,5,0.0
C_node8node99_wide_t0,0.0,0.0,B,C,wide,node8node99,0,0.0
C_node8node99_wide_t1,0.0,1.0,B,C,wide,node8node99,1,0.0
C_node8node99_wide_t2,0.0,1.0,B,C,wide,node8node99,2,0.0
C_node8node99_wide_t3,0.0,1.0,B,C,wide,node8node99,3,0.0
C_node8node99_wide_t4,0.0,1.0,B,C,wide,node8node99,4,0.0
C_node8node99_wide_t5,0.0,1.0,B,C,wide,node8node99,5,0.0
C_node8node100_timber_t0,0.0,0.0,B,C,timber,node8node100,0,0.0
C_node8node100_timber_t1,0.0,1.0,B,C,timber,node8node100,1,0.0
C_node8node100_timber_t2,0.0,1.0,B,C,timber,node8node100,2,0.0
C_node8node100_timber_t3,0.0,1.0,B,C,timber,node8node100,3,0.0
C_node8node100_timber_t4,0.0,1.0,B,C,timber,node8node100,4,0.0
C_node8node100_timber_t5,0.0,1.0,B,C,timber,node8node100,5,0.0
C_node8node100_wide_t0,0.0,0.0,B,C,wide,node8node100,0,0.0
C_node8node100_wide_t1,0.0,1.0,B,C,wide,node8node100,1,0.0
C_node8node100_wide_t2,0.0,1.0,B,C,wide,node8node100,2,0.0
C_node8node100_wide_t3,0.0,1.0,B,C,wide,node8node100,3,0.0
C_node8node100_wide_t4,0.0,1.0,B,C,wide,node8node100,4,0.0
C_node8node100_wide_t5,0.0,1.0,B,C,wide,node8node100,5,0.0
C_node9node87_timber_t0,0.0,0.0,B,C,timber,node9node87,0,4848.0
C_node9node87_timber_t1,0.0,1.0,B,C,timber,node9node87,1,4081.89
C_node9node87_timber_t2,0.0,1.0,B,C,timber,node9node87,2,2893.73
C_node9node87_timber_t3,0.0,1.0,B,C,timber,node9node87,3,2051.42
C_node9node87_timber_t4,0.0,1.0,B,C,timber,node9node87,4,1454.29
C_node9node87_timber_t5,0.0,1.0,B,C,timber,node9node87,5,1030.97
C_node9node87_wide_t0,0.0,0.0,B,C,wide,node9node87,0,7269.0
C_node9node87_wide_t1,0.0,1.0,B,C,wide,node9node87,1,6120.3
C_node9node87_wide_t2,0.0,1.0,B,C,wide,node9node87,2,4338.8
C_node9node87_wide_t3,0.0,1.0,B,C,wide,node9node87,3,3075.86
C_node9node87_wide_t4,0.0,1.0,B,C,wide,node9node87,4,2180.53
C_node9node87_wide_t5,0.0,1.0,B,C,wide,node9node87,5,1545.82
C_node9node38_timber_t0,0.0,0.0,B,C,timber,node9node38,0,2418.0
C_node9node38_timber_t1,0.0,1.0,B,C,timber,node9node38,1,2035.89
C_node9node38_timber_t2,0.0,1.0,B,C,timber,node9node38,2,1443.28
C_node9node38_timber_t3,0.0,1.0,B,C,timber,node9node38,3,1023.17
C_node9node38_timber_t4,0.0,1.0,B,C,timber,node9node38,4,725.34
C_node9node38_timber_t5,0.0,1.0,B,C,timber,node9node38,5,514.21
C_node9node38_wide_t0,0.0,0.0,B,C,wide,node9node38,0,3628.0
C_node9node38_wide_t1,0.0,1.0,B,C,wide,node9node38,1,3054.68
C_node9node38_wide_t2,0.0,1.0,B,C,wide,node9node38,2,2165.52
C_node9node38_wide_t3,0.0,1.0,B,C,wide,node9node38,3,1535.18
C_node9node38_wide_t4,0.0,1.0,B,C,wide,node9node38,4,1088.32
C_node9node38_wide_t5,0.0,1.0,B,C,wide,node9node38,5,771.53
C_node9node109_timber_t0,0.0,0.0,B,C,timber,node9node109,0,0.0
C_node9node109_timber_t1,0.0,1.0,B,C,timber,node9node109,1,0.0
C_node9node109_timber_t2,0.0,1.0,B,C,timber,node9node109,2,0.0
C_node9node109_timber_t3,0.0,1.0,B,C,timber,node9node109,3,0.0
C_node9node109_timber_t4,0.0,1.0,B,C,timber,node9node109,4,0.0
C_node9node109_timber_t5,0.0,1.0,B,C,timber,node9node109,5,0.0
C_node9node109_wide_t0,0.0,0.0,B,C,wide,node9node109,0,0.0
C_node9node109_wide_t1,0.0,1.0,B,C,wide,node9node109,1,0.0
C_node9node109_wide_t2,0.0,1.0,B,C,wide,node9node109,2,0.0
C_node9node109_wide_t3,0.0,1.0,B,C,wide,node9node109,3,0.0
C_node9node109_wide_t4,0.0,1.0,B,C,wide,node9node109,4,0.0
C_node9node109_wide_t5,0.0,1.0,B,C,wide,node9node109,5,0.0
C_node9node110_timber_t0,0.0,0.0,B,C,timber,node9node110,0,0.0
C_node9node110_timber_t1,0.0,1.0,B,C,timber,node9node110,1,0.0
C_node9node110_timber_t2,0.0,1.0,B,C,timber,node9node110,2,0.0
C_node9node110_timber_t3,0.0,1.0,B,C,timber,node9node110,3,0.0
C_node9node110_timber_t4,0.0,1.0,B,C,timber,node9node110,4,0.0
C_node9node110_timber_t5,0.0,1.0,B,C,timber,node9node110,5,0.0
C_node9node110_wide_t0,0.0,0.0,B,C,wide,node9node110,0,0.0
C_node9node110_wide_t1,0.0,1.0,B,C,wide,node9node110,1,0.0
C_node9node110_wide_t2,0.0,1.0,B,C,wide,node9node110,2,0.0
C_node9node110_wide_t3,0.0,1.0,B,C,wide,node9node110,3,0.0
C_node9node110_wide_t4,0.0,1.0,B,C,wide,node9node110,4,0.0
C_node9node110_wide_t5,0.0,1.0,B,C,wide,node9node110,5,0.0
C_node10node52_timber_t0,0.0,0.0,B,C,timber,node10node52,0,307.0
C_node10node52_timber_t1,0.0,1.0,B,C,timber,node10node52,1,258.49
C_node10node52_timber_t2,0.0,1.0,B,C,timber,node10node52,2,183.25
C_node10node52_timber_t3,0.0,1.0,B,C,timber,node10node52,3,129.91
C_node10node52_timber_t4,0.0,1.0,B,C,timber,node10node52,4,92.09
C_node10node52_timber_t5,0.0,1.0,B,C,timber,node10node52,5,65.29
C_node10node52_wide_t0,0.0,0.0,B,C,wide,node10node52,0,461.0
C_node10node52_wide_t1,0.0,1.0,B,C,wide,node10node52,1,388.15
C_node10node52_wide_t2,0.0,1.0,B,C,wide,node10node52,2,275.17
C_node10node52_wide_t3,0.0,1.0,B,C,wide,node10node52,3,195.07
C_node10node52_wide_t4,0.0,1.0,B,C,wide,node10node52,4,138.29
C_node10node52_wide_t5,0.0,1.0,B,C,wide,node10node52,5,98.04
C_node10node64_timber_t0,0.0,0.0,B,C,timber,node10node64,0,194.0
C_node10node64_timber_t1,0.0,1.0,B,C,timber,node10node64,1,163.34
C_node10node64_timber_t2,0.0,1.0,B,C,timber,node10node64,2,115.8
C_node10node64_timber_t3,0.0,1.0,B,C,timber,node10node64,3,82.09
C_node10node64_timber_t4,0.0,1.0,B,C,timber,node10node64,4,58.2
C_node10node64_timber_t5,0.0,1.0,B,C,timber,node10node64,5,41.26
C_node10node64_wide_t0,0.0,0.0,B,C,wide,node10node64,0,291.0
C_node10node64_wide_t1,0.0,1.0,B,C,wide,node10node64,1,245.01
C_node10node64_wide_t2,0.0,1.0,B,C,wide,node10node64,2,173.7
C_node10node64_wide_t3,0.0,1.0,B,C,wide,node10node64,3,123.14
C_node10node64_wide_t4,0.0,1.0,B,C,wide,node10node64,4,87.29
C_node10node64_wide_t5,0.0,1.0,B,C,wide,node10node64,5,61.88
C_node10node88_timber_t0,0.0,0.0,B,C,timber,node10node88,0,0.0
C_node10node88_timber_t1,0.0,1.0,B,C,timber,node10node88,1,0.0
C_node10node88_timber_t2,0.0,1.0,B,C,timber,node10node88,2,0.0
C_node10node88_timber_t3,0.0,1.0,B,C,timber,node10node88,3,0.0
C_node10node88_timber_t4,0.0,1.0,B,C,timber,node10node88,4,0.0
C_node10node88_timber_t5,0.0,1.0,B,C,timber,node10node88,5,0.0
C_node10node88_wide_t0,0.0,0.0,B,C,wide,node10node88,0,0.0
C_node10node88_wide_t1,0.0,1.0,B,C,wide,node10node88,1,0.0
C_node10node88_wide_t2,0.0,1.0,B,C,wide,node10node88,2,0.0
C_node10node88_wide_t3,0.0,1.0,B,C,wide,node10node88,3,0.0
C_node10node88_wide_t4,0.0,1.0,B,C,wide,node10node88,4,0.0
C_node10node88_wide_t5,0.0,1.0,B,C,wide,node10node88,5,0.0
C_node10node90_timber_t0,0.0,0.0,B,C,timber,node10node90,0,0.0
C_node10node90_timber_t1,0.0,1.0,B,C,timber,node10node90,1,0.0
C_node10node90_timber_t2,0.0,1.0,B,C,timber,node10node90,2,0.0
C_node10node90_timber_t3,0.0,1.0,B,C,timber,node10node90,3,0.0
C_node10node90_timber_t4,0.0,1.0,B,C,timber,node10node90,4,0.0
C_node10node90_timber_t5,0.0,1.0,B,C,timber,node10node90,5,0.0
C_node10node90_wide_t0,0.0,0.0,B,C,wide,node10node90,0,0.0
C_node10node90_wide_t1,0.0,1.0,B,C,wide,node10node90,1,0.0
C_node10node90_wide_t2,0.0,1.0,B,C,wide,node10node90,2,0.0
C_node10node90_wide_t3,0.0,1.0,B,C,wide,node10node90,3,0.0
C_node10node90_wide_t4,0.0,1.0,B,C,wide,node10node90,4,0.0
C_node10node90_wide_t5,0.0,1.0,B,C,wide,node10node90,5,0.0
C_node11node44_timber_t0,0.0,0.0,B,C,timber,node11node44,0,947.0
C_node11node44_timber_t1,0.0,1.0,B,C,timber,node11node44,1,797.35
C_node11node44_timber_t2,0.0,1.0,B,C,timber,node11node44,2,565.26
C_node11node44_timber_t3,0.0,1.0,B,C,timber,node11node44,3,400.72
C_node11node44_timber_t4,0.0,1.0,B,C,timber,node11node44,4,284.08
C_node11node44_timber_t5,0.0,1.0,B,C,timber,node11node44,5,201.39
C_node11node44_wide_t0,0.0,0.0,B,C,wide,node11node44,0,1419.0
C_node11node44_wide_t1,0.0,1.0,B,C,wide,node11node44,1,1194.76
C_node11node44_wide_t2,0.0,1.0,B,C,wide,node11node44,2,846.99
C_node11node44_wide_t3,0.0,1.0,B,C,wide,node11node44,3,600.45
C_node11node44_wide_t4,0.0,1.0,B,C,wide,node11node44,4,425.67
C_node11node44_wide_t5,0.0,1.0,B,C,wide,node11node44,5,301.76
C_node11node58_timber_t0,0.0,0.0,B,C,timber,node11node58,0,1568.0
C_node11node58_timber_t1,0.0,1.0,B,C,timber,node11node58,1,1320.21
C_node11node58_timber_t2,0.0,1.0,B,C,timber,node11node58,2,935.92
C_node11node58_timber_t3,0.0,1.0,B,C,timber,node11node58,3,663.49
C_node11node58_timber_t4,0.0,1.0,B,C,timber,node11node58,4,470.36
C_node11node58_timber_t5,0.0,1.0,B,C,timber,node11node58,5,333.45
C_node11node58_wide_t0,0.0,0.0,B,C,wide,node11node58,0,2352.0
C_node11node58_wide_t1,0.0,1.0,B,C,wide,node11node58,1,1980.32
C_node11node58_wide_t2,0.0,1.0,B,C,wide,node11node58,2,1403.89
C_node11node58_wide_t3,0.0,1.0,B,C,wide,node11node58,3,995.24
C_node11node58_wide_t4,0.0,1.0,B,C,wide,node11node58,4,705.55
C_node11node58_wide_t5,0.0,1.0,B,C,wide,node11node58,5,500.17
C_node11node41_timber_t0,0.0,0.0,B,C,timber,node11node41,0,1990.0
C_node11node41_timber_t1,0.0,1.0,B,C,timber,node11node41,1,1675.53
C_node11node41_timber_t2,0.0,1.0,B,C,timber,node11node41,2,1187.81
C_node11node41_timber_t3,0.0,1.0,B,C,timber,node11node41,3,842.06
C_node11node41_timber_t4,0.0,1.0,B,C,timber,node11node41,4,596.95
C_node11node41_timber_t5,0.0,1.0,B,C,timber,node11node41,5,423.19
C_node11node41_wide_t0,0.0,0.0,B,C,wide,node11node41,0,2986.0
C_node11node41_wide_t1,0.0,1.0,B,C,wide,node11node41,1,2514.13
C_node11node41_wide_t2,0.0,1.0,B,C,wide,node11node41,2,1782.32
C_node11node41_wide_t3,0.0,1.0,B,C,wide,node11node41,3,1263.52
C_node11node41_wide_t4,0.0,1.0,B,C,wide,node11node41,4,895.73
C_node11node41_wide_t5,0.0,1.0,B,C,wide,node11node41,5,635.0
C_node11node93_timber_t0,0.0,0.0,B,C,timber,node11node93,0,0.0
C_node11node93_timber_t1,0.0,1.0,B,C,timber,node11node93,1,0.0
C_node11node93_timber_t2,0.0,1.0,B,C,timber,node11node93,2,0.0
C_node11node93_timber_t3,0.0,1.0,B,C,timber,node11node93,3,0.0
C_node11node93_timber_t4,0.0,1.0,B,C,timber,node11node93,4,0.0
C_node11node93_timber_t5,0.0,1.0,B,C,timber,node11node93,5,0.0
C_node11node93_wide_t0,0.0,0.0,B,C,wide,node11node93,0,0.0
C_node11node93_wide_t1,0.0,1.0,B,C,wide,node11node93,1,0.0
C_node11node93_wide_t2,0.0,1.0,B,C,wide,node11node93,2,0.0
C_node11node93_wide_t3,0.0,1.0,B,C,wide,node11node93,3,0.0
C_node11node93_wide_t4,0.0,1.0,B,C,wide,node11node93,4,0.0
C_node11node93_wide_t5,0.0,1.0,B,C,wide,node11node93,5,0.0
C_node11node94_timber_t0,0.0,0.0,B,C,timber,node11node94,0,0.0
C_node11node94_timber_t1,0.0,1.0,B,C,timber,node11node94,1,0.0
C_node11node94_timber_t2,0.0,1.0,B,C,timber,node11node94,2,0.0
C_node11node94_timber_t3,0.0,1.0,B,C,timber,node11node94,3,0.0
C_node11node94_timber_t4,0.0,1.0,B,C,timber,node11node94,4,0.0
C_node11node94_timber_t5,0.0,1.0,B,C,timber,node11node94,5,0.0
C_node11node94_wide_t0,0.0,0.0,B,C,wide,node11node94,0,0.0
C_node11node94_wide_t1,0.0,1.0,B,C,wide,node11node94,1,0.0
C_node11node94_wide_t2,0.0,1.0,B,C,wide,node11node94,2,0.0
C_node11node94_wide_t3,0.0,1.0,B,C,wide,node11node94,3,0.0
C_node11node94_wide_t4,0.0,1.0,B,C,wide,node11node94,4,0.0
C_node11node94_wide_t5,0.0,1.0,B,C,wide,node11node94,5,0.0
C_node12node24_timber_t0,0.0,0.0,B,C,timber,node12node24,0,213.0
C_node12node24_timber_t1,0.0,1.0,B,C,timber,node12node24,1,179.34
C_node12node24_timber_t2,0.0,1.0,B,C,timber,node12node24,2,127.14
C_node12node24_timber_t3,0.0,1.0,B,C,timber,node12node24,3,90.13
C_node12node24_timber_t4,0.0,1.0,B,C,timber,node12node24,4,63.9
C_node12node24_timber_t5,0.0,1.0,B,C,timber,node12node24,5,45.3
C_node12node24_wide_t0,0.0,0.0,B,C,wide,node12node24,0,320.0
C_node12node24_wide_t1,0.0,1.0,B,C,wide,node12node24,1,269.43
C_node12node24_wide_t2,0.0,1.0,B,C,wide,node12node24,2,191.0
C_node12node24_wide_t3,0.0,1.0,B,C,wide,node12node24,3,135.41
C_node12node24_wide_t4,0.0,1.0,B,C,wide,node12node24,4,95.99
C_node12node24_wide_t5,0.0,1.0,B,C,wide,node12node24,5,68.05
C_node12node64_timber_t0,0.0,0.0,B,C,timber,node12node64,0,1235.0
C_node12node64_timber_t1,0.0,1.0,B,C,timber,node12node64,1,1039.84
C_node12node64_timber_t2,0.0,1.0,B,C,timber,node12node64,2,737.16
C_node12node64_timber_t3,0.0,1.0,B,C,timber,node12node64,3,522.59
C_node12node64_timber_t4,0.0,1.0,B,C,timber,node12node64,4,370.47
C_node12node64_timber_t5,0.0,1.0,B,C,timber,node12node64,5,262.63
C_node12node64_wide_t0,0.0,0.0,B,C,wide,node12node64,0,1851.0
C_node12node64_wide_t1,0.0,1.0,B,C,wide,node12node64,1,1558.49
C_node12node64_wide_t2,0.0,1.0,B,C,wide,node12node64,2,1104.84
C_node12node64_wide_t3,0.0,1.0,B,C,wide,node12node64,3,783.25
C_node12node64_wide_t4,0.0,1.0,B,C,wide,node12node64,4,555.26
C_node12node64_wide_t5,0.0,1.0,B,C,wide,node12node64,5,393.63
C_node12node36_timber_t0,0.0,0.0,B,C,timber,node12node36,0,1909.0
C_node12node36_timber_t1,0.0,1.0,B,C,timber,node12node36,1,1607.33
C_node12node36_timber_t2,0.0,1.0,B,C,timber,node12node36,2,1139.46
C_node12node36_timber_t3,0.0,1.0,B,C,timber,node12node36,3,807.79
C_node12node36_timber_t4,0.0,1.0,B,C,timber,node12node36,4,572.66
C_node12node36_timber_t5,0.0,1.0,B,C,timber,node12node36,5,405.97
C_node12node36_wide_t0,0.0,0.0,B,C,wide,node12node36,0,2864.0
C_node12node36_wide_t1,0.0,1.0,B,C,wide,node12node36,1,2411.41
C_node12node36_wide_t2,0.0,1.0,B,C,wide,node12node36,2,1709.49
C_node12node36_wide_t3,0.0,1.0,B,C,wide,node12node36,3,1211.89
C_node12node36_wide_t4,0.0,1.0,B,C,wide,node12node36,4,859.13
C_node12node36_wide_t5,0.0,1.0,B,C,wide,node12node36,5,609.06
C_node12node88_timber_t0,0.0,0.0,B,C,timber,node12node88,0,0.0
C_node12node88_timber_t1,0.0,1.0,B,C,timber,node12node88,1,0.0
C_node12node88_timber_t2,0.0,1.0,B,C,timber,node12node88,2,0.0
C_node12node88_timber_t3,0.0,1.0,B,C,timber,node12node88,3,0.0
C_node12node88_timber_t4,0.0,1.0,B,C,timber,node12node88,4,0.0
C_node12node88_timber_t5,0.0,1.0,B,C,timber,node12node88,5,0.0
C_node12node88_wide_t0,0.0,0.0,B,C,wide,node12node88,0,0.0
C_node12node88_wide_t1,0.0,1.0,B,C,wide,node12node88,1,0.0
C_node12node88_wide_t2,0.0,1.0,B,C,wide,node12node88,2,0.0
C_node12node88_wide_t3,0.0,1.0,B,C,wide,node12node88,3,0.0
C_node12node88_wide_t4,0.0,1.0,B,C,wide,node12node88,4,0.0
C_node12node88_wide_t5,0.0,1.0,B,C,wide,node12node88,5,0.0
C_node12node89_timber_t0,0.0,0.0,B,C,timber,node12node89,0,0.0
C_node12node89_timber_t1,0.0,1.0,B,C,timber,node12node89,1,0.0
C_node12node89_timber_t2,0.0,1.0,B,C,timber,node12node89,2,0.0
C_node12node89_timber_t3,0.0,1.0,B,C,timber,node12node89,3,0.0
C_node12node89_timber_t4,0.0,1.0,B,C,timber,node12node89,4,0.0
C_node12node89_timber_t5,0.0,1.0,B,C,timber,node12node89,5,0.0
C_node12node89_wide_t0,0.0,0.0,B,C,wide,node12node89,0,0.0
C_node12node89_wide_t1,0.0,1.0,B,C,wide,node12node89,1,0.0
C_node12node89_wide_t2,0.0,1.0,B,C,wide,node12node89,2,0.0
C_node12node89_wide_t3,0.0,1.0,B,C,wide,node12node89,3,0.0
C_node12node89_wide_t4,0.0,1.0,B,C,wide,node12node89,4,0.0
C_node12node89_wide_t5,0.0,1.0,B,C,wide,node12node89,5,0.0
C_node12node90_timber_t0,0.0,0.0,B,C,timber,node12node90,0,0.0
C_node12node90_timber_t1,0.0,1.0,B,C,timber,node12node90,1,0.0
C_node12node90_timber_t2,0.0,1.0,B,C,timber,node12node90,2,0.0
C_node12node90_timber_t3,0.0,1.0,B,C,timber,node12node90,3,0.0
