variable,coefficient,type,prefix,width,edge,period
U_node9node38_t5,385.55,B,U,,node9node38,5
U_node9node109_t0,0.0,B,U,,node9node109,0
U_node9node109_t1,0.0,B,U,,node9node109,1
U_node9node109_t2,0.0,B,U,,node9node109,2
U_node9node109_t3,0.0,B,U,,node9node109,3
U_node9node109_t4,0.0,B,U,,node9node109,4
U_node9node109_t5,0.0,B,U,,node9node109,5
U_node9node110_t0,0.0,B,U,,node9node110,0
U_node9node110_t1,0.0,B,U,,node9node110,1
U_node9node110_t2,0.0,B,U,,node9node110,2
U_node9node110_t3,0.0,B,U,,node9node110,3
U_node9node110_t4,0.0,B,U,,node9node110,4
U_node9node110_t5,0.0,B,U,,node9node110,5
U_node10node52_t0,231.0,B,U,,node10node52,0
U_node10node52_t1,194.5,B,U,,node10node52,1
U_node10node52_t2,137.88,B,U,,node10node52,2
U_node10node52_t3,97.75,B,U,,node10node52,3
U_node10node52_t4,69.29,B,U,,node10node52,4
U_node10node52_t5,49.12,B,U,,node10node52,5
U_node10node64_t0,145.0,B,U,,node10node64,0
U_node10node64_t1,122.09,B,U,,node10node64,1
U_node10node64_t2,86.55,B,U,,node10node64,2
U_node10node64_t3,61.36,B,U,,node10node64,3
U_node10node64_t4,43.5,B,U,,node10node64,4
U_node10node64_t5,30.84,B,U,,node10node64,5
U_node10node88_t0,0.0,B,U,,node10node88,0
U_node10node88_t1,0.0,B,U,,node10node88,1
U_node10node88_t2,0.0,B,U,,node10node88,2
U_node10node88_t3,0.0,B,U,,node10node88,3
U_node10node88_t4,0.0,B,U,,node10node88,4
U_node10node88_t5,0.0,B,U,,node10node88,5
U_node10node90_t0,0.0,B,U,,node10node90,0
U_node10node90_t1,0.0,B,U,,node10node90,1
U_node10node90_t2,0.0,B,U,,node10node90,2
U_node10node90_t3,0.0,B,U,,node10node90,3
U_node10node90_t4,0.0,B,U,,node10node90,4
U_node10node90_t5,0.0,B,U,,node10node90,5
U_node11node44_t0,710.0,B,U,,node11node44,0
U_node11node44_t1,597.8,B,U,,node11node44,1
U_node11node44_t2,423.79,B,U,,node11node44,2
U_node11node44_t3,300.43,B,U,,node11node44,3
U_node11node44_t4,212.98,B,U,,node11node44,4
U_node11node44_t5,150.99,B,U,,node11node44,5
U_node11node58_t0,1176.0,B,U,,node11node58,0
U_node11node58_t1,990.16,B,U,,node11node58,1
U_node11node58_t2,701.94,B,U,,node11node58,2
U_node11node58_t3,497.62,B,U,,node11node58,3
U_node11node58_t4,352.77,B,U,,node11node58,4
U_node11node58_t5,250.09,B,U,,node11node58,5
U_node11node41_t0,1493.0,B,U,,node11node41,0
U_node11node41_t1,1257.07,B,U,,node11node41,1
U_node11node41_t2,891.16,B,U,,node11node41,2
U_node11node41_t3,631.76,B,U,,node11node41,3
U_node11node41_t4,447.87,B,U,,node11node41,4
U_node11node41_t5,317.5,B,U,,node11node41,5
U_node11node93_t0,0.0,B,U,,node11node93,0
U_node11node93_t1,0.0,B,U,,node11node93,1
U_node11node93_t2,0.0,B,U,,node11node93,2
U_node11node93_t3,0.0,B,U,,node11node93,3
U_node11node93_t4,0.0,B,U,,node11node93,4
U_node11node93_t5,0.0,B,U,,node11node93,5
U_node11node94_t0,0.0,B,U,,node11node94,0
U_node11node94_t1,0.0,B,U,,node11node94,1
U_node11node94_t2,0.0,B,U,,node11node94,2
U_node11node94_t3,0.0,B,U,,node11node94,3
U_node11node94_t4,0.0,B,U,,node11node94,4
U_node11node94_t5,0.0,B,U,,node11node94,5
U_node12node24_t0,160.0,B,U,,node12node24,0
U_node12node24_t1,134.72,B,U,,node12node24,1
U_node12node24_t2,95.5,B,U,,node12node24,2
U_node12node24_t3,67.7,B,U,,node12node24,3
U_node12node24_t4,48.0,B,U,,node12node24,4
U_node12node24_t5,34.03,B,U,,node12node24,5
U_node12node64_t0,923.0,B,U,,node12node64,0
U_node12node64_t1,777.14,B,U,,node12node64,1
U_node12node64_t2,550.93,B,U,,node12node64,2
U_node12node64_t3,390.56,B,U,,node12node64,3
U_node12node64_t4,276.88,B,U,,node12node64,4
U_node12node64_t5,196.28,B,U,,node12node64,5
U_node12node36_t0,1431.0,B,U,,node12node36,0
U_node12node36_t1,1204.86,B,U,,node12node36,1
U_node12node36_t2,854.15,B,U,,node12node36,2
U_node12node36_t3,605.52,B,U,,node12node36,3
U_node12node36_t4,429.27,B,U,,node12node36,4
U_node12node36_t5,304.32,B,U,,node12node36,5
U_node12node88_t0,0.0,B,U,,node12node88,0
U_node12node88_t1,0.0,B,U,,node12node88,1
U_node12node88_t2,0.0,B,U,,node12node88,2
U_node12node88_t3,0.0,B,U,,node12node88,3
U_node12node88_t4,0.0,B,U,,node12node88,4
U_node12node88_t5,0.0,B,U,,node12node88,5
U_node12node89_t0,0.0,B,U,,node12node89,0
U_node12node89_t1,0.0,B,U,,node12node89,1
U_node12node89_t2,0.0,B,U,,node12node89,2
U_node12node89_t3,0.0,B,U,,node12node89,3
U_node12node89_t4,0.0,B,U,,node12node89,4
U_node12node89_t5,0.0,B,U,,node12node89,5
U_node12node90_t0,0.0,B,U,,node12node90,0
U_node12node90_t1,0.0,B,U,,node12node90,1
U_node12node90_t2,0.0,B,U,,node12node90,2
U_node12node90_t3,0.0,B,U,,node12node90,3
U_node12node90_t4,0.0,B,U,,node12node90,4
U_node12node90_t5,0.0,B,U,,node12node90,5
U_node13node23_t0,358.0,B,U,,node13node23,0
U_node13node23_t1,301.43,B,U,,node13node23,1
U_node13node23_t2,213.69,B,U,,node13node23,2
U_node13node23_t3,151.49,B,U,,node13node23,3
U_node13node23_t4,107.39,B,U,,node13node23,4
U_node13node23_t5,76.13,B,U,,node13node23,5
U_node13node107_t0,0.0,B,U,,node13node107,0
U_node13node107_t1,0.0,B,U,,node13node107,1
U_node13node107_t2,0.0,B,U,,node13node107,2
U_node13node107_t3,0.0,B,U,,node13node107,3
U_node13node107_t4,0.0,B,U,,node13node107,4
U_node13node107_t5,0.0,B,U,,node13node107,5
U_node13node109_t0,0.0,B,U,,node13node109,0
U_node13node109_t1,0.0,B,U,,node13node109,1
U_node13node109_t2,0.0,B,U,,node13node109,2
U_node13node109_t3,0.0,B,U,,node13node109,3
U_node13node109_t4,0.0,B,U,,node13node109,4
U_node13node109_t5,0.0,B,U,,node13node109,5
U_node14node61_t0,304.0,B,U,,node14node61,0
U_node14node61_t1,255.96,B,U,,node14node61,1
U_node14node61_t2,181.45,B,U,,node14node61,2
U_node14node61_t3,128.64,B,U,,node14node61,3
U_node14node61_t4,91.19,B,U,,node14node61,4
U_node14node61_t5,64.65,B,U,,node14node61,5
U_node14node78_t0,181.0,B,U,,node14node78,0
U_node14node78_t1,152.4,B,U,,node14node78,1
U_node14node78_t2,108.04,B,U,,node14node78,2
U_node14node78_t3,76.59,B,U,,node14node78,3
U_node14node78_t4,54.3,B,U,,node14node78,4
U_node14node78_t5,38.49,B,U,,node14node78,5
U_node14node107_t0,0.0,B,U,,node14node107,0
U_node14node107_t1,0.0,B,U,,node14node107,1
U_node14node107_t2,0.0,B,U,,node14node107,2
U_node14node107_t3,0.0,B,U,,node14node107,3
U_node14node107_t4,0.0,B,U,,node14node107,4
U_node14node107_t5,0.0,B,U,,node14node107,5
U_node14node110_t0,0.0,B,U,,node14node110,0
U_node14node110_t1,0.0,B,U,,node14node110,1
U_node14node110_t2,0.0,B,U,,node14node110,2
U_node14node110_t3,0.0,B,U,,node14node110,3
U_node14node110_t4,0.0,B,U,,node14node110,4
U_node14node110_t5,0.0,B,U,,node14node110,5
U_node15node17_t0,198.0,B,U,,node15node17,0
U_node15node17_t1,166.71,B,U,,node15node17,1
U_node15node17_t2,118.18,B,U,,node15node17,2
U_node15node17_t3,83.78,B,U,,node15node17,3
U_node15node17_t4,59.4,B,U,,node15node17,4
U_node15node17_t5,42.11,B,U,,node15node17,5
U_node15node38_t0,1494.0,B,U,,node15node38,0
U_node15node38_t1,1257.91,B,U,,node15node38,1
U_node15node38_t2,891.75,B,U,,node15node38,2
U_node15node38_t3,632.18,B,U,,node15node38,3
U_node15node38_t4,448.17,B,U,,node15node38,4
U_node15node38_t5,317.71,B,U,,node15node38,5
U_node15node110_t0,0.0,B,U,,node15node110,0
U_node15node110_t1,0.0,B,U,,node15node110,1
U_node15node110_t2,0.0,B,U,,node15node110,2
U_node15node110_t3,0.0,B,U,,node15node110,3
U_node15node110_t4,0.0,B,U,,node15node110,4
U_node15node110_t5,0.0,B,U,,node15node110,5
U_node16node41_t0,1328.0,B,U,,node16node41,0
U_node16node41_t1,1118.14,B,U,,node16node41,1
U_node16node41_t2,792.67,B,U,,node16node41,2
U_node16node41_t3,561.94,B,U,,node16node41,3
U_node16node41_t4,398.37,B,U,,node16node41,4
U_node16node41_t5,282.41,B,U,,node16node41,5
U_node16node50_t0,1337.0,B,U,,node16node50,0
U_node16node50_t1,1125.72,B,U,,node16node50,1
U_node16node50_t2,798.04,B,U,,node16node50,2
U_node16node50_t3,565.75,B,U,,node16node50,3
U_node16node50_t4,401.07,B,U,,node16node50,4
U_node16node50_t5,284.33,B,U,,node16node50,5
U_node16node90_t0,0.0,B,U,,node16node90,0
U_node16node90_t1,0.0,B,U,,node16node90,1
U_node16node90_t2,0.0,B,U,,node16node90,2
U_node16node90_t3,0.0,B,U,,node16node90,3
U_node16node90_t4,0.0,B,U,,node16node90,4
U_node16node90_t5,0.0,B,U,,node16node90,5
U_node16node94_t0,0.0,B,U,,node16node94,0
U_node16node94_t1,0.0,B,U,,node16node94,1
U_node16node94_t2,0.0,B,U,,node16node94,2
U_node16node94_t3,0.0,B,U,,node16node94,3
U_node16node94_t4,0.0,B,U,,node16node94,4
U_node16node94_t5,0.0,B,U,,node16node94,5
U_node17node61_t0,1234.0,B,U,,node17node61,0
U_node17node61_t1,1038.99,B,U,,node17node61,1
U_node17node61_t2,736.56,B,U,,node17node61,2
U_node17node61_t3,522.16,B,U,,node17node61,3
U_node17node61_t4,370.17,B,U,,node17node61,4
U_node17node61_t5,262.42,B,U,,node17node61,5
U_node17node25_t0,1032.0,B,U,,node17node25,0
U_node17node25_t1,868.92,B,U,,node17node25,1
U_node17node25_t2,615.99,B,U,,node17node25,2
U_node17node25_t3,436.69,B,U,,node17node25,3
U_node17node25_t4,309.58,B,U,,node17node25,4
U_node17node25_t5,219.46,B,U,,node17node25,5
U_node17node106_t0,0.0,B,U,,node17node106,0
U_node17node106_t1,0.0,B,U,,node17node106,1
U_node17node106_t2,0.0,B,U,,node17node106,2
U_node17node106_t3,0.0,B,U,,node17node106,3
U_node17node106_t4,0.0,B,U,,node17node106,4
U_node17node106_t5,0.0,B,U,,node17node106,5
U_node17node110_t0,0.0,B,U,,node17node110,0
U_node17node110_t1,0.0,B,U,,node17node110,1
U_node17node110_t2,0.0,B,U,,node17node110,2
U_node17node110_t3,0.0,B,U,,node17node110,3
U_node17node110_t4,0.0,B,U,,node17node110,4
U_node17node110_t5,0.0,B,U,,node17node110,5
U_node18node46_t0,660.0,B,U,,node18node46,0
U_node18node46_t1,555.7,B,U,,node18node46,1
U_node18node46_t2,393.95,B,U,,node18node46,2
U_node18node46_t3,279.28,B,U,,node18node46,3
U_node18node46_t4,197.98,B,U,,node18node46,4
U_node18node46_t5,140.36,B,U,,node18node46,5
U_node18node32_t0,461.0,B,U,,node18node32,0
U_node18node32_t1,388.15,B,U,,node18node32,1
U_node18node32_t2,275.17,B,U,,node18node32,2
U_node18node32_t3,195.07,B,U,,node18node32,3
U_node18node32_t4,138.29,B,U,,node18node32,4
U_node18node32_t5,98.04,B,U,,node18node32,5
U_node18node49_t0,722.0,B,U,,node18node49,0
U_node18node49_t1,607.9,B,U,,node18node49,1
U_node18node49_t2,430.96,B,U,,node18node49,2
U_node18node49_t3,305.51,B,U,,node18node49,3
U_node18node49_t4,216.58,B,U,,node18node49,4
U_node18node49_t5,153.54,B,U,,node18node49,5
U_node18node101_t0,0.0,B,U,,node18node101,0
U_node18node101_t1,0.0,B,U,,node18node101,1
U_node18node101_t2,0.0,B,U,,node18node101,2
U_node18node101_t3,0.0,B,U,,node18node101,3
U_node18node101_t4,0.0,B,U,,node18node101,4
U_node18node101_t5,0.0,B,U,,node18node101,5
U_node18node103_t0,0.0,B,U,,node18node103,0
U_node18node103_t1,0.0,B,U,,node18node103,1
U_node18node103_t2,0.0,B,U,,node18node103,2
U_node18node103_t3,0.0,B,U,,node18node103,3
U_node18node103_t4,0.0,B,U,,node18node103,4
U_node18node103_t5,0.0,B,U,,node18node103,5
U_node18node106_t0,0.0,B,U,,node18node106,0
U_node18node106_t1,0.0,B,U,,node18node106,1
U_node18node106_t2,0.0,B,U,,node18node106,2
U_node18node106_t3,0.0,B,U,,node18node106,3
U_node18node106_t4,0.0,B,U,,node18node106,4
U_node18node106_t5,0.0,B,U,,node18node106,5
U_node19node48_t0,214.0,B,U,,node19node48,0
U_node19node48_t1,180.18,B,U,,node19node48,1
U_node19node48_t2,127.73,B,U,,node19node48,2
U_node19node48_t3,90.55,B,U,,node19node48,3
U_node19node48_t4,64.2,B,U,,node19node48,4
U_node19node48_t5,45.51,B,U,,node19node48,5
U_node19node59_t0,750.0,B,U,,node19node59,0
U_node19node59_t1,631.48,B,U,,node19node59,1
U_node19node59_t2,447.67,B,U,,node19node59,2
U_node19node59_t3,317.36,B,U,,node19node59,3
U_node19node59_t4,224.98,B,U,,node19node59,4
U_node19node59_t5,159.49,B,U,,node19node59,5
U_node19node44_t0,1854.0,B,U,,node19node44,0
U_node19node44_t1,1561.02,B,U,,node19node44,1
U_node19node44_t2,1106.64,B,U,,node19node44,2
U_node19node44_t3,784.51,B,U,,node19node44,3
U_node19node44_t4,556.16,B,U,,node19node44,4
U_node19node44_t5,394.27,B,U,,node19node44,5
U_node19node96_t0,0.0,B,U,,node19node96,0
U_node19node96_t1,0.0,B,U,,node19node96,1
U_node19node96_t2,0.0,B,U,,node19node96,2
U_node19node96_t3,0.0,B,U,,node19node96,3
U_node19node96_t4,0.0,B,U,,node19node96,4
U_node19node96_t5,0.0,B,U,,node19node96,5
U_node19node100_t0,0.0,B,U,,node19node100,0
U_node19node100_t1,0.0,B,U,,node19node100,1
U_node19node100_t2,0.0,B,U,,node19node100,2
U_node19node100_t3,0.0,B,U,,node19node100,3
U_node19node100_t4,0.0,B,U,,node19node100,4
U_node19node100_t5,0.0,B,U,,node19node100,5
U_node20node50_t0,1849.0,B,U,,node20node50,0
U_node20node50_t1,1556.81,B,U,,node20node50,1
U_node20node50_t2,1103.65,B,U,,node20node50,2
U_node20node50_t3,782.4,B,U,,node20node50,3
U_node20node50_t4,554.66,B,U,,node20node50,4
U_node20node50_t5,393.21,B,U,,node20node50,5
U_node20node28_t0,405.0,B,U,,node20node28,0
U_node20node28_t1,341.0,B,U,,node20node28,1
U_node20node28_t2,241.74,B,U,,node20node28,2
U_node20node28_t3,171.37,B,U,,node20node28,3
U_node20node28_t4,121.49,B,U,,node20node28,4
U_node20node28_t5,86.13,B,U,,node20node28,5
U_node20node44_t0,1386.0,B,U,,node20node44,0
U_node20node44_t1,1166.97,B,U,,node20node44,1
U_node20node44_t2,827.29,B,U,,node20node44,2
U_node20node44_t3,586.48,B,U,,node20node44,3
U_node20node44_t4,415.77,B,U,,node20node44,4
U_node20node44_t5,294.75,B,U,,node20node44,5
U_node20node94_t0,0.0,B,U,,node20node94,0
U_node20node94_t1,0.0,B,U,,node20node94,1
U_node20node94_t2,0.0,B,U,,node20node94,2
U_node20node94_t3,0.0,B,U,,node20node94,3
U_node20node94_t4,0.0,B,U,,node20node94,4
U_node20node94_t5,0.0,B,U,,node20node94,5
U_node20node96_t0,0.0,B,U,,node20node96,0
U_node20node96_t1,0.0,B,U,,node20node96,1
U_node20node96_t2,0.0,B,U,,node20node96,2
U_node20node96_t3,0.0,B,U,,node20node96,3
U_node20node96_t4,0.0,B,U,,node20node96,4
U_node20node96_t5,0.0,B,U,,node20node96,5
U_node20node97_t0,0.0,B,U,,node20node97,0
U_node20node97_t1,0.0,B,U,,node20node97,1
U_node20node97_t2,0.0,B,U,,node20node97,2
U_node20node97_t3,0.0,B,U,,node20node97,3
U_node20node97_t4,0.0,B,U,,node20node97,4
U_node20node97_t5,0.0,B,U,,node20node97,5
U_node21node69_t0,2015.0,B,U,,node21node69,0
U_node21node69_t1,1696.58,B,U,,node21node69,1
U_node21node69_t2,1202.73,B,U,,node21node69,2
U_node21node69_t3,852.64,B,U,,node21node69,3
U_node21node69_t4,604.45,B,U,,node21node69,4
U_node21node69_t5,428.51,B,U,,node21node69,5
U_node21node91_t0,0.0,B,U,,node21node91,0
U_node21node91_t1,0.0,B,U,,node21node91,1
U_node21node91_t2,0.0,B,U,,node21node91,2
U_node21node91_t3,0.0,B,U,,node21node91,3
U_node21node91_t4,0.0,B,U,,node21node91,4
U_node21node91_t5,0.0,B,U,,node21node91,5
U_node22node29_t0,9.0,B,U,,node22node29,0
U_node22node29_t1,7.58,B,U,,node22node29,1
U_node22node29_t2,5.37,B,U,,node22node29,2
U_node22node29_t3,3.81,B,U,,node22node29,3
U_node22node29_t4,2.7,B,U,,node22node29,4
U_node22node29_t5,1.91,B,U,,node22node29,5
U_node22node24_t0,1055.0,B,U,,node22node24,0
U_node22node24_t1,888.28,B,U,,node22node24,1
U_node22node24_t2,629.72,B,U,,node22node24,2
U_node22node24_t3,446.42,B,U,,node22node24,3
U_node22node24_t4,316.48,B,U,,node22node24,4
U_node22node24_t5,224.36,B,U,,node22node24,5
U_node22node89_t0,0.0,B,U,,node22node89,0
U_node22node89_t1,0.0,B,U,,node22node89,1
U_node22node89_t2,0.0,B,U,,node22node89,2
U_node22node89_t3,0.0,B,U,,node22node89,3
U_node22node89_t4,0.0,B,U,,node22node89,4
U_node22node89_t5,0.0,B,U,,node22node89,5
U_node22node90_t0,0.0,B,U,,node22node90,0
U_node22node90_t1,0.0,B,U,,node22node90,1
U_node22node90_t2,0.0,B,U,,node22node90,2
U_node22node90_t3,0.0,B,U,,node22node90,3
U_node22node90_t4,0.0,B,U,,node22node90,4
U_node22node90_t5,0.0,B,U,,node22node90,5
U_node23node87_t0,116.0,B,U,,node23node87,0
U_node23node87_t1,97.67,B,U,,node23node87,1
U_node23node87_t2,69.24,B,U,,node23node87,2
U_node23node87_t3,49.09,B,U,,node23node87,3
U_node23node87_t4,34.8,B,U,,node23node87,4
U_node23node87_t5,24.67,B,U,,node23node87,5
U_node23node83_t0,469.0,B,U,,node23node83,0
U_node23node83_t1,394.89,B,U,,node23node83,1
U_node23node83_t2,279.94,B,U,,node23node83,2
U_node23node83_t3,198.46,B,U,,node23node83,3
U_node23node83_t4,140.69,B,U,,node23node83,4
U_node23node83_t5,99.74,B,U,,node23node83,5
U_node23node107_t0,0.0,B,U,,node23node107,0
U_node23node107_t1,0.0,B,U,,node23node107,1
U_node23node107_t2,0.0,B,U,,node23node107,2
U_node23node107_t3,0.0,B,U,,node23node107,3
U_node23node107_t4,0.0,B,U,,node23node107,4
U_node23node107_t5,0.0,B,U,,node23node107,5
U_node23node109_t0,0.0,B,U,,node23node109,0
U_node23node109_t1,0.0,B,U,,node23node109,1
U_node23node109_t2,0.0,B,U,,node23node109,2
U_node23node109_t3,0.0,B,U,,node23node109,3
U_node23node109_t4,0.0,B,U,,node23node109,4
U_node23node109_t5,0.0,B,U,,node23node109,5
U_node24node89_t0,0.0,B,U,,node24node89,0
U_node24node89_t1,0.0,B,U,,node24node89,1
U_node24node89_t2,0.0,B,U,,node24node89,2
U_node24node89_t3,0.0,B,U,,node24node89,3
U_node24node89_t4,0.0,B,U,,node24node89,4
U_node24node89_t5,0.0,B,U,,node24node89,5
U_node24node90_t0,0.0,B,U,,node24node90,0
U_node24node90_t1,0.0,B,U,,node24node90,1
U_node24node90_t2,0.0,B,U,,node24node90,2
U_node24node90_t3,0.0,B,U,,node24node90,3
U_node24node90_t4,0.0,B,U,,node24node90,4
U_node24node90_t5,0.0,B,U,,node24node90,5
U_node25node86_t0,4138.0,B,U,,node25node86,0
U_node25node86_t1,3484.08,B,U,,node25node86,1
U_node25node86_t2,2469.93,B,U,,node25node86,2
U_node25node86_t3,1750.98,B,U,,node25node86,3
U_node25node86_t4,1241.3,B,U,,node25node86,4
U_node25node86_t5,879.98,B,U,,node25node86,5
U_node25node106_t0,0.0,B,U,,node25node106,0
U_node25node106_t1,0.0,B,U,,node25node106,1
U_node25node106_t2,0.0,B,U,,node25node106,2
U_node25node106_t3,0.0,B,U,,node25node106,3
U_node25node106_t4,0.0,B,U,,node25node106,4
U_node25node106_t5,0.0,B,U,,node25node106,5
U_node25node108_t0,0.0,B,U,,node25node108,0
U_node25node108_t1,0.0,B,U,,node25node108,1
U_node25node108_t2,0.0,B,U,,node25node108,2
U_node25node108_t3,0.0,B,U,,node25node108,3
U_node25node108_t4,0.0,B,U,,node25node108,4
U_node25node108_t5,0.0,B,U,,node25node108,5
U_node26node66_t0,625.0,B,U,,node26node66,0
U_node26node66_t1,526.23,B,U,,node26node66,1
U_node26node66_t2,373.06,B,U,,node26node66,2
U_node26node66_t3,264.47,B,U,,node26node66,3
U_node26node66_t4,187.49,B,U,,node26node66,4
U_node26node66_t5,132.91,B,U,,node26node66,5
U_node26node69_t0,592.0,B,U,,node26node69,0
U_node26node69_t1,498.45,B,U,,node26node69,1
U_node26node69_t2,353.36,B,U,,node26node69,2
U_node26node69_t3,250.5,B,U,,node26node69,3
U_node26node69_t4,177.59,B,U,,node26node69,4
U_node26node69_t5,125.89,B,U,,node26node69,5
U_node26node67_t0,2127.0,B,U,,node26node67,0
U_node26node67_t1,1790.88,B,U,,node26node67,1
U_node26node67_t2,1269.59,B,U,,node26node67,2
U_node26node67_t3,900.03,B,U,,node26node67,3
U_node26node67_t4,638.05,B,U,,node26node67,4
U_node26node67_t5,452.33,B,U,,node26node67,5
U_node26node90_t0,0.0,B,U,,node26node90,0
U_node26node90_t1,0.0,B,U,,node26node90,1
U_node26node90_t2,0.0,B,U,,node26node90,2
U_node26node90_t3,0.0,B,U,,node26node90,3
U_node26node90_t4,0.0,B,U,,node26node90,4
U_node26node90_t5,0.0,B,U,,node26node90,5
U_node26node91_t0,0.0,B,U,,node26node91,0
U_node26node91_t1,0.0,B,U,,node26node91,1
U_node26node91_t2,0.0,B,U,,node26node91,2
U_node26node91_t3,0.0,B,U,,node26node91,3
U_node26node91_t4,0.0,B,U,,node26node91,4
U_node26node91_t5,0.0,B,U,,node26node91,5
U_node27node59_t0,957.0,B,U,,node27node59,0
U_node27node59_t1,805.77,B,U,,node27node59,1
U_node27node59_t2,571.22,B,U,,node27node59,2
U_node27node59_t3,404.95,B,U,,node27node59,3
U_node27node59_t4,287.08,B,U,,node27node59,4
U_node27node59_t5,203.51,B,U,,node27node59,5
U_node27node28_t0,627.0,B,U,,node27node28,0
U_node27node28_t1,527.92,B,U,,node27node28,1
U_node27node28_t2,374.25,B,U,,node27node28,2
U_node27node28_t3,265.31,B,U,,node27node28,3
U_node27node28_t4,188.09,B,U,,node27node28,4
U_node27node28_t5,133.34,B,U,,node27node28,5
U_node27node96_t0,0.0,B,U,,node27node96,0
U_node27node96_t1,0.0,B,U,,node27node96,1
U_node27node96_t2,0.0,B,U,,node27node96,2
U_node27node96_t3,0.0,B,U,,node27node96,3
U_node27node96_t4,0.0,B,U,,node27node96,4
U_node27node96_t5,0.0,B,U,,node27node96,5
U_node27node98_t0,0.0,B,U,,node27node98,0
U_node27node98_t1,0.0,B,U,,node27node98,1
U_node27node98_t2,0.0,B,U,,node27node98,2
U_node27node98_t3,0.0,B,U,,node27node98,3
U_node27node98_t4,0.0,B,U,,node27node98,4
U_node27node98_t5,0.0,B,U,,node27node98,5
U_node27node99_t0,0.0,B,U,,node27node99,0
U_node27node99_t1,0.0,B,U,,node27node99,1
U_node27node99_t2,0.0,B,U,,node27node99,2
U_node27node99_t3,0.0,B,U,,node27node99,3
U_node27node99_t4,0.0,B,U,,node27node99,4
U_node27node99_t5,0.0,B,U,,node27node99,5
U_node28node63_t0,1619.0,B,U,,node28node63,0
U_node28node63_t1,1363.15,B,U,,node28node63,1
U_node28node63_t2,966.37,B,U,,node28node63,2
U_node28node63_t3,685.07,B,U,,node28node63,3
U_node28node63_t4,485.66,B,U,,node28node63,4
U_node28node63_t5,344.3,B,U,,node28node63,5
U_node28node96_t0,0.0,B,U,,node28node96,0
U_node28node96_t1,0.0,B,U,,node28node96,1
U_node28node96_t2,0.0,B,U,,node28node96,2
U_node28node96_t3,0.0,B,U,,node28node96,3
U_node28node96_t4,0.0,B,U,,node28node96,4
U_node28node96_t5,0.0,B,U,,node28node96,5
U_node28node97_t0,0.0,B,U,,node28node97,0
U_node28node97_t1,0.0,B,U,,node28node97,1
U_node28node97_t2,0.0,B,U,,node28node97,2
U_node28node97_t3,0.0,B,U,,node28node97,3
U_node28node97_t4,0.0,B,U,,node28node97,4
U_node28node97_t5,0.0,B,U,,node28node97,5
U_node28node98_t0,0.0,B,U,,node28node98,0
U_node28node98_t1,0.0,B,U,,node28node98,1
U_node28node98_t2,0.0,B,U,,node28node98,2
U_node28node98_t3,0.0,B,U,,node28node98,3
U_node28node98_t4,0.0,B,U,,node28node98,4
U_node28node98_t5,0.0,B,U,,node28node98,5
U_node29node35_t0,128.0,B,U,,node29node35,0
U_node29node35_t1,107.77,B,U,,node29node35,1
U_node29node35_t2,76.4,B,U,,node29node35,2
U_node29node35_t3,54.16,B,U,,node29node35,3
U_node29node35_t4,38.4,B,U,,node29node35,4
U_node29node35_t5,27.22,B,U,,node29node35,5
U_node29node36_t0,442.0,B,U,,node29node36,0
U_node29node36_t1,372.15,B,U,,node29node36,1
U_node29node36_t2,263.83,B,U,,node29node36,2
U_node29node36_t3,187.03,B,U,,node29node36,3
U_node29node36_t4,132.59,B,U,,node29node36,4
U_node29node36_t5,94.0,B,U,,node29node36,5
U_node29node89_t0,0.0,B,U,,node29node89,0
U_node29node89_t1,0.0,B,U,,node29node89,1
U_node29node89_t2,0.0,B,U,,node29node89,2
U_node29node89_t3,0.0,B,U,,node29node89,3
U_node29node89_t4,0.0,B,U,,node29node89,4
U_node29node89_t5,0.0,B,U,,node29node89,5
U_node29node90_t0,0.0,B,U,,node29node90,0
U_node29node90_t1,0.0,B,U,,node29node90,1
U_node29node90_t2,0.0,B,U,,node29node90,2
U_node29node90_t3,0.0,B,U,,node29node90,3
U_node29node90_t4,0.0,B,U,,node29node90,4
U_node29node90_t5,0.0,B,U,,node29node90,5
U_node30node45_t0,749.0,B,U,,node30node45,0
U_node30node45_t1,630.64,B,U,,node30node45,1
U_node30node45_t2,447.07,B,U,,node30node45,2
U_node30node45_t3,316.94,B,U,,node30node45,3
U_node30node45_t4,224.68,B,U,,node30node45,4
U_node30node45_t5,159.28,B,U,,node30node45,5
U_node30node37_t0,4435.0,B,U,,node30node37,0
U_node30node37_t1,3734.15,B,U,,node30node37,1
U_node30node37_t2,2647.21,B,U,,node30node37,2
U_node30node37_t3,1876.66,B,U,,node30node37,3
U_node30node37_t4,1330.4,B,U,,node30node37,4
U_node30node37_t5,943.14,B,U,,node30node37,5
U_node30node41_t0,3449.0,B,U,,node30node41,0
U_node30node41_t1,2903.97,B,U,,node30node41,1
