variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node8node61_wide_t1,0.0,1.0,B,C,wide,node8node61,1,0.0
C_node8node61_wide_t2,0.0,1.0,B,C,wide,node8node61,2,0.0
C_node8node61_wide_t3,0.0,1.0,B,C,wide,node8node61,3,0.0
C_node8node61_wide_t4,0.0,1.0,B,C,wide,node8node61,4,0.0
C_node8node61_wide_t5,0.0,1.0,B,C,wide,node8node61,5,0.0
C_node9node27_timber_t0,0.0,0.0,B,C,timber,node9node27,0,1578.0
C_node9node27_timber_t1,0.0,1.0,B,C,timber,node9node27,1,1328.63
C_node9node27_timber_t2,0.0,1.0,B,C,timber,node9node27,2,941.89
C_node9node27_timber_t3,0.0,1.0,B,C,timber,node9node27,3,667.73
C_node9node27_timber_t4,0.0,1.0,B,C,timber,node9node27,4,473.36
C_node9node27_timber_t5,0.0,1.0,B,C,timber,node9node27,5,335.58
C_node9node27_wide_t0,0.0,0.0,B,C,wide,node9node27,0,2369.0
C_node9node27_wide_t1,0.0,1.0,B,C,wide,node9node27,1,1994.63
C_node9node27_wide_t2,0.0,1.0,B,C,wide,node9node27,2,1414.03
C_node9node27_wide_t3,0.0,1.0,B,C,wide,node9node27,3,1002.44
C_node9node27_wide_t4,0.0,1.0,B,C,wide,node9node27,4,710.65
C_node9node27_wide_t5,0.0,1.0,B,C,wide,node9node27,5,503.79
C_node9node13_timber_t0,0.0,0.0,B,C,timber,node9node13,0,1487.0
C_node9node13_timber_t1,0.0,1.0,B,C,timber,node9node13,1,1252.01
C_node9node13_timber_t2,0.0,1.0,B,C,timber,node9node13,2,887.58
C_node9node13_timber_t3,0.0,1.0,B,C,timber,node9node13,3,629.22
C_node9node13_timber_t4,0.0,1.0,B,C,timber,node9node13,4,446.07
C_node9node13_timber_t5,0.0,1.0,B,C,timber,node9node13,5,316.22
C_node9node13_wide_t0,0.0,0.0,B,C,wide,node9node13,0,2231.0
C_node9node13_wide_t1,0.0,1.0,B,C,wide,node9node13,1,1878.44
C_node9node13_wide_t2,0.0,1.0,B,C,wide,node9node13,2,1331.66
C_node9node13_wide_t3,0.0,1.0,B,C,wide,node9node13,3,944.04
C_node9node13_wide_t4,0.0,1.0,B,C,wide,node9node13,4,669.25
C_node9node13_wide_t5,0.0,1.0,B,C,wide,node9node13,5,474.44
C_node9node60_timber_t0,0.0,0.0,B,C,timber,node9node60,0,0.0
C_node9node60_timber_t1,0.0,1.0,B,C,timber,node9node60,1,0.0
C_node9node60_timber_t2,0.0,1.0,B,C,timber,node9node60,2,0.0
C_node9node60_timber_t3,0.0,1.0,B,C,timber,node9node60,3,0.0
C_node9node60_timber_t4,0.0,1.0,B,C,timber,node9node60,4,0.0
C_node9node60_timber_t5,0.0,1.0,B,C,timber,node9node60,5,0.0
C_node9node60_wide_t0,0.0,0.0,B,C,wide,node9node60,0,0.0
C_node9node60_wide_t1,0.0,1.0,B,C,wide,node9node60,1,0.0
C_node9node60_wide_t2,0.0,1.0,B,C,wide,node9node60,2,0.0
C_node9node60_wide_t3,0.0,1.0,B,C,wide,node9node60,3,0.0
C_node9node60_wide_t4,0.0,1.0,B,C,wide,node9node60,4,0.0
C_node9node60_wide_t5,0.0,1.0,B,C,wide,node9node60,5,0.0
C_node9node62_timber_t0,0.0,0.0,B,C,timber,node9node62,0,0.0
C_node9node62_timber_t1,0.0,1.0,B,C,timber,node9node62,1,0.0
C_node9node62_timber_t2,0.0,1.0,B,C,timber,node9node62,2,0.0
C_node9node62_timber_t3,0.0,1.0,B,C,timber,node9node62,3,0.0
C_node9node62_timber_t4,0.0,1.0,B,C,timber,node9node62,4,0.0
C_node9node62_timber_t5,0.0,1.0,B,C,timber,node9node62,5,0.0
C_node9node62_wide_t0,0.0,0.0,B,C,wide,node9node62,0,0.0
C_node9node62_wide_t1,0.0,1.0,B,C,wide,node9node62,1,0.0
C_node9node62_wide_t2,0.0,1.0,B,C,wide,node9node62,2,0.0
C_node9node62_wide_t3,0.0,1.0,B,C,wide,node9node62,3,0.0
C_node9node62_wide_t4,0.0,1.0,B,C,wide,node9node62,4,0.0
C_node9node62_wide_t5,0.0,1.0,B,C,wide,node9node62,5,0.0
C_node10node22_timber_t0,0.0,0.0,B,C,timber,node10node22,0,395.0
C_node10node22_timber_t1,0.0,1.0,B,C,timber,node10node22,1,332.58
C_node10node22_timber_t2,0.0,1.0,B,C,timber,node10node22,2,235.77
C_node10node22_timber_t3,0.0,1.0,B,C,timber,node10node22,3,167.14
C_node10node22_timber_t4,0.0,1.0,B,C,timber,node10node22,4,118.49
C_node10node22_timber_t5,0.0,1.0,B,C,timber,node10node22,5,84.0
C_node10node22_wide_t0,0.0,0.0,B,C,wide,node10node22,0,593.0
C_node10node22_wide_t1,0.0,1.0,B,C,wide,node10node22,1,499.29
C_node10node22_wide_t2,0.0,1.0,B,C,wide,node10node22,2,353.96
C_node10node22_wide_t3,0.0,1.0,B,C,wide,node10node22,3,250.93
C_node10node22_wide_t4,0.0,1.0,B,C,wide,node10node22,4,177.89
C_node10node22_wide_t5,0.0,1.0,B,C,wide,node10node22,5,126.11
C_node10node20_timber_t0,0.0,0.0,B,C,timber,node10node20,0,667.0
C_node10node20_timber_t1,0.0,1.0,B,C,timber,node10node20,1,561.6
C_node10node20_timber_t2,0.0,1.0,B,C,timber,node10node20,2,398.13
C_node10node20_timber_t3,0.0,1.0,B,C,timber,node10node20,3,282.24
C_node10node20_timber_t4,0.0,1.0,B,C,timber,node10node20,4,200.08
C_node10node20_timber_t5,0.0,1.0,B,C,timber,node10node20,5,141.84
C_node10node20_wide_t0,0.0,0.0,B,C,wide,node10node20,0,1000.0
C_node10node20_wide_t1,0.0,1.0,B,C,wide,node10node20,1,841.97
C_node10node20_wide_t2,0.0,1.0,B,C,wide,node10node20,2,596.89
C_node10node20_wide_t3,0.0,1.0,B,C,wide,node10node20,3,423.15
C_node10node20_wide_t4,0.0,1.0,B,C,wide,node10node20,4,299.98
C_node10node20_wide_t5,0.0,1.0,B,C,wide,node10node20,5,212.66
C_node10node65_timber_t0,0.0,0.0,B,C,timber,node10node65,0,0.0
C_node10node65_timber_t1,0.0,1.0,B,C,timber,node10node65,1,0.0
C_node10node65_timber_t2,0.0,1.0,B,C,timber,node10node65,2,0.0
C_node10node65_timber_t3,0.0,1.0,B,C,timber,node10node65,3,0.0
C_node10node65_timber_t4,0.0,1.0,B,C,timber,node10node65,4,0.0
C_node10node65_timber_t5,0.0,1.0,B,C,timber,node10node65,5,0.0
C_node10node65_wide_t0,0.0,0.0,B,C,wide,node10node65,0,0.0
C_node10node65_wide_t1,0.0,1.0,B,C,wide,node10node65,1,0.0
C_node10node65_wide_t2,0.0,1.0,B,C,wide,node10node65,2,0.0
C_node10node65_wide_t3,0.0,1.0,B,C,wide,node10node65,3,0.0
C_node10node65_wide_t4,0.0,1.0,B,C,wide,node10node65,4,0.0
C_node10node65_wide_t5,0.0,1.0,B,C,wide,node10node65,5,0.0
C_node10node66_timber_t0,0.0,0.0,B,C,timber,node10node66,0,0.0
C_node10node66_timber_t1,0.0,1.0,B,C,timber,node10node66,1,0.0
C_node10node66_timber_t2,0.0,1.0,B,C,timber,node10node66,2,0.0
C_node10node66_timber_t3,0.0,1.0,B,C,timber,node10node66,3,0.0
C_node10node66_timber_t4,0.0,1.0,B,C,timber,node10node66,4,0.0
C_node10node66_timber_t5,0.0,1.0,B,C,timber,node10node66,5,0.0
C_node10node66_wide_t0,0.0,0.0,B,C,wide,node10node66,0,0.0
C_node10node66_wide_t1,0.0,1.0,B,C,wide,node10node66,1,0.0
C_node10node66_wide_t2,0.0,1.0,B,C,wide,node10node66,2,0.0
C_node10node66_wide_t3,0.0,1.0,B,C,wide,node10node66,3,0.0
C_node10node66_wide_t4,0.0,1.0,B,C,wide,node10node66,4,0.0
C_node10node66_wide_t5,0.0,1.0,B,C,wide,node10node66,5,0.0
C_node11node35_timber_t0,0.0,0.0,B,C,timber,node11node35,0,841.0
C_node11node35_timber_t1,0.0,1.0,B,C,timber,node11node35,1,708.1
C_node11node35_timber_t2,0.0,1.0,B,C,timber,node11node35,2,501.99
C_node11node35_timber_t3,0.0,1.0,B,C,timber,node11node35,3,355.87
C_node11node35_timber_t4,0.0,1.0,B,C,timber,node11node35,4,252.28
C_node11node35_timber_t5,0.0,1.0,B,C,timber,node11node35,5,178.85
C_node11node35_wide_t0,0.0,0.0,B,C,wide,node11node35,0,1261.0
C_node11node35_wide_t1,0.0,1.0,B,C,wide,node11node35,1,1061.73
C_node11node35_wide_t2,0.0,1.0,B,C,wide,node11node35,2,752.68
C_node11node35_wide_t3,0.0,1.0,B,C,wide,node11node35,3,533.59
C_node11node35_wide_t4,0.0,1.0,B,C,wide,node11node35,4,378.27
C_node11node35_wide_t5,0.0,1.0,B,C,wide,node11node35,5,268.16
C_node11node33_timber_t0,0.0,0.0,B,C,timber,node11node33,0,7120.0
C_node11node33_timber_t1,0.0,1.0,B,C,timber,node11node33,1,5994.85
C_node11node33_timber_t2,0.0,1.0,B,C,timber,node11node33,2,4249.86
C_node11node33_timber_t3,0.0,1.0,B,C,timber,node11node33,3,3012.81
C_node11node33_timber_t4,0.0,1.0,B,C,timber,node11node33,4,2135.84
C_node11node33_timber_t5,0.0,1.0,B,C,timber,node11node33,5,1514.13
C_node11node33_wide_t0,0.0,0.0,B,C,wide,node11node33,0,10680.0
C_node11node33_wide_t1,0.0,1.0,B,C,wide,node11node33,1,8992.27
C_node11node33_wide_t2,0.0,1.0,B,C,wide,node11node33,2,6374.79
C_node11node33_wide_t3,0.0,1.0,B,C,wide,node11node33,3,4519.21
C_node11node33_wide_t4,0.0,1.0,B,C,wide,node11node33,4,3203.75
C_node11node33_wide_t5,0.0,1.0,B,C,wide,node11node33,5,2271.2
C_node11node56_timber_t0,0.0,0.0,B,C,timber,node11node56,0,0.0
C_node11node56_timber_t1,0.0,1.0,B,C,timber,node11node56,1,0.0
C_node11node56_timber_t2,0.0,1.0,B,C,timber,node11node56,2,0.0
C_node11node56_timber_t3,0.0,1.0,B,C,timber,node11node56,3,0.0
C_node11node56_timber_t4,0.0,1.0,B,C,timber,node11node56,4,0.0
C_node11node56_timber_t5,0.0,1.0,B,C,timber,node11node56,5,0.0
C_node11node56_wide_t0,0.0,0.0,B,C,wide,node11node56,0,0.0
C_node11node56_wide_t1,0.0,1.0,B,C,wide,node11node56,1,0.0
C_node11node56_wide_t2,0.0,1.0,B,C,wide,node11node56,2,0.0
C_node11node56_wide_t3,0.0,1.0,B,C,wide,node11node56,3,0.0
C_node11node56_wide_t4,0.0,1.0,B,C,wide,node11node56,4,0.0
C_node11node56_wide_t5,0.0,1.0,B,C,wide,node11node56,5,0.0
C_node12node17_timber_t0,0.0,0.0,B,C,timber,node12node17,0,3245.0
C_node12node17_timber_t1,0.0,1.0,B,C,timber,node12node17,1,2732.2
C_node12node17_timber_t2,0.0,1.0,B,C,timber,node12node17,2,1936.91
C_node12node17_timber_t3,0.0,1.0,B,C,timber,node12node17,3,1373.11
C_node12node17_timber_t4,0.0,1.0,B,C,timber,node12node17,4,973.42
C_node12node17_timber_t5,0.0,1.0,B,C,timber,node12node17,5,690.08
C_node12node17_wide_t0,0.0,0.0,B,C,wide,node12node17,0,4870.0
C_node12node17_wide_t1,0.0,1.0,B,C,wide,node12node17,1,4100.41
C_node12node17_wide_t2,0.0,1.0,B,C,wide,node12node17,2,2906.86
C_node12node17_wide_t3,0.0,1.0,B,C,wide,node12node17,3,2060.73
C_node12node17_wide_t4,0.0,1.0,B,C,wide,node12node17,4,1460.89
C_node12node17_wide_t5,0.0,1.0,B,C,wide,node12node17,5,1035.65
C_node12node27_timber_t0,0.0,0.0,B,C,timber,node12node27,0,3422.0
C_node12node27_timber_t1,0.0,1.0,B,C,timber,node12node27,1,2881.23
C_node12node27_timber_t2,0.0,1.0,B,C,timber,node12node27,2,2042.56
C_node12node27_timber_t3,0.0,1.0,B,C,timber,node12node27,3,1448.01
C_node12node27_timber_t4,0.0,1.0,B,C,timber,node12node27,4,1026.52
C_node12node27_timber_t5,0.0,1.0,B,C,timber,node12node27,5,727.72
C_node12node27_wide_t0,0.0,0.0,B,C,wide,node12node27,0,5130.0
C_node12node27_wide_t1,0.0,1.0,B,C,wide,node12node27,1,4319.32
C_node12node27_wide_t2,0.0,1.0,B,C,wide,node12node27,2,3062.05
C_node12node27_wide_t3,0.0,1.0,B,C,wide,node12node27,3,2170.74
C_node12node27_wide_t4,0.0,1.0,B,C,wide,node12node27,4,1538.88
C_node12node27_wide_t5,0.0,1.0,B,C,wide,node12node27,5,1090.94
C_node12node40_timber_t0,0.0,0.0,B,C,timber,node12node40,0,2292.0
C_node12node40_timber_t1,0.0,1.0,B,C,timber,node12node40,1,1929.8
C_node12node40_timber_t2,0.0,1.0,B,C,timber,node12node40,2,1368.07
C_node12node40_timber_t3,0.0,1.0,B,C,timber,node12node40,3,969.85
C_node12node40_timber_t4,0.0,1.0,B,C,timber,node12node40,4,687.55
C_node12node40_timber_t5,0.0,1.0,B,C,timber,node12node40,5,487.41
C_node12node40_wide_t0,0.0,0.0,B,C,wide,node12node40,0,3440.0
C_node12node40_wide_t1,0.0,1.0,B,C,wide,node12node40,1,2896.39
C_node12node40_wide_t2,0.0,1.0,B,C,wide,node12node40,2,2053.3
C_node12node40_wide_t3,0.0,1.0,B,C,wide,node12node40,3,1455.63
C_node12node40_wide_t4,0.0,1.0,B,C,wide,node12node40,4,1031.92
C_node12node40_wide_t5,0.0,1.0,B,C,wide,node12node40,5,731.55
C_node12node58_timber_t0,0.0,0.0,B,C,timber,node12node58,0,0.0
C_node12node58_timber_t1,0.0,1.0,B,C,timber,node12node58,1,0.0
C_node12node58_timber_t2,0.0,1.0,B,C,timber,node12node58,2,0.0
C_node12node58_timber_t3,0.0,1.0,B,C,timber,node12node58,3,0.0
C_node12node58_timber_t4,0.0,1.0,B,C,timber,node12node58,4,0.0
C_node12node58_timber_t5,0.0,1.0,B,C,timber,node12node58,5,0.0
C_node12node58_wide_t0,0.0,0.0,B,C,wide,node12node58,0,0.0
C_node12node58_wide_t1,0.0,1.0,B,C,wide,node12node58,1,0.0
C_node12node58_wide_t2,0.0,1.0,B,C,wide,node12node58,2,0.0
C_node12node58_wide_t3,0.0,1.0,B,C,wide,node12node58,3,0.0
C_node12node58_wide_t4,0.0,1.0,B,C,wide,node12node58,4,0.0
C_node12node58_wide_t5,0.0,1.0,B,C,wide,node12node58,5,0.0
C_node12node64_timber_t0,0.0,0.0,B,C,timber,node12node64,0,0.0
C_node12node64_timber_t1,0.0,1.0,B,C,timber,node12node64,1,0.0
C_node12node64_timber_t2,0.0,1.0,B,C,timber,node12node64,2,0.0
C_node12node64_timber_t3,0.0,1.0,B,C,timber,node12node64,3,0.0
C_node12node64_timber_t4,0.0,1.0,B,C,timber,node12node64,4,0.0
C_node12node64_timber_t5,0.0,1.0,B,C,timber,node12node64,5,0.0
C_node12node64_wide_t0,0.0,0.0,B,C,wide,node12node64,0,0.0
C_node12node64_wide_t1,0.0,1.0,B,C,wide,node12node64,1,0.0
C_node12node64_wide_t2,0.0,1.0,B,C,wide,node12node64,2,0.0
C_node12node64_wide_t3,0.0,1.0,B,C,wide,node12node64,3,0.0
C_node12node64_wide_t4,0.0,1.0,B,C,wide,node12node64,4,0.0
C_node12node64_wide_t5,0.0,1.0,B,C,wide,node12node64,5,0.0
C_node13node24_timber_t0,0.0,0.0,B,C,timber,node13node24,0,1387.0
C_node13node24_timber_t1,0.0,1.0,B,C,timber,node13node24,1,1167.82
C_node13node24_timber_t2,0.0,1.0,B,C,timber,node13node24,2,827.89
C_node13node24_timber_t3,0.0,1.0,B,C,timber,node13node24,3,586.9
C_node13node24_timber_t4,0.0,1.0,B,C,timber,node13node24,4,416.07
C_node13node24_timber_t5,0.0,1.0,B,C,timber,node13node24,5,294.96
C_node13node24_wide_t0,0.0,0.0,B,C,wide,node13node24,0,2082.0
C_node13node24_wide_t1,0.0,1.0,B,C,wide,node13node24,1,1752.99
C_node13node24_wide_t2,0.0,1.0,B,C,wide,node13node24,2,1242.73
C_node13node24_wide_t3,0.0,1.0,B,C,wide,node13node24,3,880.99
C_node13node24_wide_t4,0.0,1.0,B,C,wide,node13node24,4,624.55
C_node13node24_wide_t5,0.0,1.0,B,C,wide,node13node24,5,442.76
C_node13node38_timber_t0,0.0,0.0,B,C,timber,node13node38,0,3172.0
C_node13node38_timber_t1,0.0,1.0,B,C,timber,node13node38,1,2670.74
C_node13node38_timber_t2,0.0,1.0,B,C,timber,node13node38,2,1893.34
C_node13node38_timber_t3,0.0,1.0,B,C,timber,node13node38,3,1342.22
C_node13node38_timber_t4,0.0,1.0,B,C,timber,node13node38,4,951.53
C_node13node38_timber_t5,0.0,1.0,B,C,timber,node13node38,5,674.56
C_node13node38_wide_t0,0.0,0.0,B,C,wide,node13node38,0,4756.0
C_node13node38_wide_t1,0.0,1.0,B,C,wide,node13node38,1,4004.42
C_node13node38_wide_t2,0.0,1.0,B,C,wide,node13node38,2,2838.81
C_node13node38_wide_t3,0.0,1.0,B,C,wide,node13node38,3,2012.49
C_node13node38_wide_t4,0.0,1.0,B,C,wide,node13node38,4,1426.69
C_node13node38_wide_t5,0.0,1.0,B,C,wide,node13node38,5,1011.41
C_node13node59_timber_t0,0.0,0.0,B,C,timber,node13node59,0,0.0
C_node13node59_timber_t1,0.0,1.0,B,C,timber,node13node59,1,0.0
C_node13node59_timber_t2,0.0,1.0,B,C,timber,node13node59,2,0.0
C_node13node59_timber_t3,0.0,1.0,B,C,timber,node13node59,3,0.0
C_node13node59_timber_t4,0.0,1.0,B,C,timber,node13node59,4,0.0
C_node13node59_timber_t5,0.0,1.0,B,C,timber,node13node59,5,0.0
C_node13node59_wide_t0,0.0,0.0,B,C,wide,node13node59,0,0.0
C_node13node59_wide_t1,0.0,1.0,B,C,wide,node13node59,1,0.0
C_node13node59_wide_t2,0.0,1.0,B,C,wide,node13node59,2,0.0
C_node13node59_wide_t3,0.0,1.0,B,C,wide,node13node59,3,0.0
C_node13node59_wide_t4,0.0,1.0,B,C,wide,node13node59,4,0.0
C_node13node59_wide_t5,0.0,1.0,B,C,wide,node13node59,5,0.0
C_node13node60_timber_t0,0.0,0.0,B,C,timber,node13node60,0,0.0
C_node13node60_timber_t1,0.0,1.0,B,C,timber,node13node60,1,0.0
C_node13node60_timber_t2,0.0,1.0,B,C,timber,node13node60,2,0.0
C_node13node60_timber_t3,0.0,1.0,B,C,timber,node13node60,3,0.0
C_node13node60_timber_t4,0.0,1.0,B,C,timber,node13node60,4,0.0
C_node13node60_timber_t5,0.0,1.0,B,C,timber,node13node60,5,0.0
C_node13node60_wide_t0,0.0,0.0,B,C,wide,node13node60,0,0.0
C_node13node60_wide_t1,0.0,1.0,B,C,wide,node13node60,1,0.0
C_node13node60_wide_t2,0.0,1.0,B,C,wide,node13node60,2,0.0
C_node13node60_wide_t3,0.0,1.0,B,C,wide,node13node60,3,0.0
C_node13node60_wide_t4,0.0,1.0,B,C,wide,node13node60,4,0.0
C_node13node60_wide_t5,0.0,1.0,B,C,wide,node13node60,5,0.0
C_node13node62_timber_t0,0.0,0.0,B,C,timber,node13node62,0,0.0
C_node13node62_timber_t1,0.0,1.0,B,C,timber,node13node62,1,0.0
C_node13node62_timber_t2,0.0,1.0,B,C,timber,node13node62,2,0.0
C_node13node62_timber_t3,0.0,1.0,B,C,timber,node13node62,3,0.0
C_node13node62_timber_t4,0.0,1.0,B,C,timber,node13node62,4,0.0
C_node13node62_timber_t5,0.0,1.0,B,C,timber,node13node62,5,0.0
C_node13node62_wide_t0,0.0,0.0,B,C,wide,node13node62,0,0.0
C_node13node62_wide_t1,0.0,1.0,B,C,wide,node13node62,1,0.0
C_node13node62_wide_t2,0.0,1.0,B,C,wide,node13node62,2,0.0
C_node13node62_wide_t3,0.0,1.0,B,C,wide,node13node62,3,0.0
C_node13node62_wide_t4,0.0,1.0,B,C,wide,node13node62,4,0.0
C_node13node62_wide_t5,0.0,1.0,B,C,wide,node13node62,5,0.0
C_node14node44_timber_t0,0.0,0.0,B,C,timber,node14node44,0,390.0
C_node14node44_timber_t1,0.0,1.0,B,C,timber,node14node44,1,328.37
C_node14node44_timber_t2,0.0,1.0,B,C,timber,node14node44,2,232.79
C_node14node44_timber_t3,0.0,1.0,B,C,timber,node14node44,3,165.03
C_node14node44_timber_t4,0.0,1.0,B,C,timber,node14node44,4,116.99
C_node14node44_timber_t5,0.0,1.0,B,C,timber,node14node44,5,82.94
C_node14node44_wide_t0,0.0,0.0,B,C,wide,node14node44,0,585.0
C_node14node44_wide_t1,0.0,1.0,B,C,wide,node14node44,1,492.55
C_node14node44_wide_t2,0.0,1.0,B,C,wide,node14node44,2,349.18
C_node14node44_wide_t3,0.0,1.0,B,C,wide,node14node44,3,247.54
C_node14node44_wide_t4,0.0,1.0,B,C,wide,node14node44,4,175.49
C_node14node44_wide_t5,0.0,1.0,B,C,wide,node14node44,5,124.41
C_node14node33_timber_t0,0.0,0.0,B,C,timber,node14node33,0,2150.0
C_node14node33_timber_t1,0.0,1.0,B,C,timber,node14node33,1,1810.24
C_node14node33_timber_t2,0.0,1.0,B,C,timber,node14node33,2,1283.31
C_node14node33_timber_t3,0.0,1.0,B,C,timber,node14node33,3,909.77
C_node14node33_timber_t4,0.0,1.0,B,C,timber,node14node33,4,644.95
C_node14node33_timber_t5,0.0,1.0,B,C,timber,node14node33,5,457.22
C_node14node33_wide_t0,0.0,0.0,B,C,wide,node14node33,0,3225.0
C_node14node33_wide_t1,0.0,1.0,B,C,wide,node14node33,1,2715.36
C_node14node33_wide_t2,0.0,1.0,B,C,wide,node14node33,2,1924.97
C_node14node33_wide_t3,0.0,1.0,B,C,wide,node14node33,3,1364.65
C_node14node33_wide_t4,0.0,1.0,B,C,wide,node14node33,4,967.43
C_node14node33_wide_t5,0.0,1.0,B,C,wide,node14node33,5,685.83
C_node14node56_timber_t0,0.0,0.0,B,C,timber,node14node56,0,0.0
C_node14node56_timber_t1,0.0,1.0,B,C,timber,node14node56,1,0.0
C_node14node56_timber_t2,0.0,1.0,B,C,timber,node14node56,2,0.0
C_node14node56_timber_t3,0.0,1.0,B,C,timber,node14node56,3,0.0
C_node14node56_timber_t4,0.0,1.0,B,C,timber,node14node56,4,0.0
C_node14node56_timber_t5,0.0,1.0,B,C,timber,node14node56,5,0.0
C_node14node56_wide_t0,0.0,0.0,B,C,wide,node14node56,0,0.0
C_node14node56_wide_t1,0.0,1.0,B,C,wide,node14node56,1,0.0
C_node14node56_wide_t2,0.0,1.0,B,C,wide,node14node56,2,0.0
C_node14node56_wide_t3,0.0,1.0,B,C,wide,node14node56,3,0.0
C_node14node56_wide_t4,0.0,1.0,B,C,wide,node14node56,4,0.0
C_node14node56_wide_t5,0.0,1.0,B,C,wide,node14node56,5,0.0
C_node14node57_timber_t0,0.0,0.0,B,C,timber,node14node57,0,0.0
C_node14node57_timber_t1,0.0,1.0,B,C,timber,node14node57,1,0.0
C_node14node57_timber_t2,0.0,1.0,B,C,timber,node14node57,2,0.0
C_node14node57_timber_t3,0.0,1.0,B,C,timber,node14node57,3,0.0
C_node14node57_timber_t4,0.0,1.0,B,C,timber,node14node57,4,0.0
C_node14node57_timber_t5,0.0,1.0,B,C,timber,node14node57,5,0.0
C_node14node57_wide_t0,0.0,0.0,B,C,wide,node14node57,0,0.0
C_node14node57_wide_t1,0.0,1.0,B,C,wide,node14node57,1,0.0
C_node14node57_wide_t2,0.0,1.0,B,C,wide,node14node57,2,0.0
C_node14node57_wide_t3,0.0,1.0,B,C,wide,node14node57,3,0.0
C_node14node57_wide_t4,0.0,1.0,B,C,wide,node14node57,4,0.0
C_node14node57_wide_t5,0.0,1.0,B,C,wide,node14node57,5,0.0
C_node14node63_timber_t0,0.0,0.0,B,C,timber,node14node63,0,0.0
C_node14node63_timber_t1,0.0,1.0,B,C,timber,node14node63,1,0.0
C_node14node63_timber_t2,0.0,1.0,B,C,timber,node14node63,2,0.0
C_node14node63_timber_t3,0.0,1.0,B,C,timber,node14node63,3,0.0
C_node14node63_timber_t4,0.0,1.0,B,C,timber,node14node63,4,0.0
C_node14node63_timber_t5,0.0,1.0,B,C,timber,node14node63,5,0.0
C_node14node63_wide_t0,0.0,0.0,B,C,wide,node14node63,0,0.0
C_node14node63_wide_t1,0.0,1.0,B,C,wide,node14node63,1,0.0
C_node14node63_wide_t2,0.0,1.0,B,C,wide,node14node63,2,0.0
C_node14node63_wide_t3,0.0,1.0,B,C,wide,node14node63,3,0.0
C_node14node63_wide_t4,0.0,1.0,B,C,wide,node14node63,4,0.0
C_node14node63_wide_t5,0.0,1.0,B,C,wide,node14node63,5,0.0
C_node15node31_timber_t0,0.0,0.0,B,C,timber,node15node31,0,1948.0
C_node15node31_timber_t1,0.0,1.0,B,C,timber,node15node31,1,1640.16
C_node15node31_timber_t2,0.0,1.0,B,C,timber,node15node31,2,1162.74
C_node15node31_timber_t3,0.0,1.0,B,C,timber,node15node31,3,824.29
C_node15node31_timber_t4,0.0,1.0,B,C,timber,node15node31,4,584.35
C_node15node31_timber_t5,0.0,1.0,B,C,timber,node15node31,5,414.26
C_node15node31_wide_t0,0.0,0.0,B,C,wide,node15node31,0,2923.0
C_node15node31_wide_t1,0.0,1.0,B,C,wide,node15node31,1,2461.09
C_node15node31_wide_t2,0.0,1.0,B,C,wide,node15node31,2,1744.71
C_node15node31_wide_t3,0.0,1.0,B,C,wide,node15node31,3,1236.86
C_node15node31_wide_t4,0.0,1.0,B,C,wide,node15node31,4,876.83
C_node15node31_wide_t5,0.0,1.0,B,C,wide,node15node31,5,621.6
C_node15node61_timber_t0,0.0,0.0,B,C,timber,node15node61,0,0.0
C_node15node61_timber_t1,0.0,1.0,B,C,timber,node15node61,1,0.0
C_node15node61_timber_t2,0.0,1.0,B,C,timber,node15node61,2,0.0
C_node15node61_timber_t3,0.0,1.0,B,C,timber,node15node61,3,0.0
C_node15node61_timber_t4,0.0,1.0,B,C,timber,node15node61,4,0.0
C_node15node61_timber_t5,0.0,1.0,B,C,timber,node15node61,5,0.0
C_node15node61_wide_t0,0.0,0.0,B,C,wide,node15node61,0,0.0
C_node15node61_wide_t1,0.0,1.0,B,C,wide,node15node61,1,0.0
C_node15node61_wide_t2,0.0,1.0,B,C,wide,node15node61,2,0.0
C_node15node61_wide_t3,0.0,1.0,B,C,wide,node15node61,3,0.0
C_node15node61_wide_t4,0.0,1.0,B,C,wide,node15node61,4,0.0
C_node15node61_wide_t5,0.0,1.0,B,C,wide,node15node61,5,0.0
C_node16node26_timber_t0,0.0,0.0,B,C,timber,node16node26,0,232.0
C_node16node26_timber_t1,0.0,1.0,B,C,timber,node16node26,1,195.34
C_node16node26_timber_t2,0.0,1.0,B,C,timber,node16node26,2,138.48
C_node16node26_timber_t3,0.0,1.0,B,C,timber,node16node26,3,98.17
C_node16node26_timber_t4,0.0,1.0,B,C,timber,node16node26,4,69.59
C_node16node26_timber_t5,0.0,1.0,B,C,timber,node16node26,5,49.34
C_node16node26_wide_t0,0.0,0.0,B,C,wide,node16node26,0,347.0
C_node16node26_wide_t1,0.0,1.0,B,C,wide,node16node26,1,292.16
C_node16node26_wide_t2,0.0,1.0,B,C,wide,node16node26,2,207.12
C_node16node26_wide_t3,0.0,1.0,B,C,wide,node16node26,3,146.83
C_node16node26_wide_t4,0.0,1.0,B,C,wide,node16node26,4,104.09
C_node16node26_wide_t5,0.0,1.0,B,C,wide,node16node26,5,73.79
C_node16node17_timber_t0,0.0,0.0,B,C,timber,node16node17,0,3322.0
C_node16node17_timber_t1,0.0,1.0,B,C,timber,node16node17,1,2797.03
