variable,coefficient,type,prefix,width,edge,period
M_node24node59_wide_t5,0.0,B,M,wide,,5
M_node24node60_timber_t0,0.0,B,M,timber,,0
M_node24node60_timber_t1,0.0,B,M,timber,,1
M_node24node60_timber_t2,0.0,B,M,timber,,2
M_node24node60_timber_t3,0.0,B,M,timber,,3
M_node24node60_timber_t4,0.0,B,M,timber,,4
M_node24node60_timber_t5,0.0,B,M,timber,,5
M_node24node60_wide_t0,0.0,B,M,wide,,0
M_node24node60_wide_t1,0.0,B,M,wide,,1
M_node24node60_wide_t2,0.0,B,M,wide,,2
M_node24node60_wide_t3,0.0,B,M,wide,,3
M_node24node60_wide_t4,0.0,B,M,wide,,4
M_node24node60_wide_t5,0.0,B,M,wide,,5
M_node25node37_timber_t0,659.0,B,M,timber,,0
M_node25node37_timber_t1,554.86,B,M,timber,,1
M_node25node37_timber_t2,393.35,B,M,timber,,2
M_node25node37_timber_t3,278.85,B,M,timber,,3
M_node25node37_timber_t4,197.68,B,M,timber,,4
M_node25node37_timber_t5,140.14,B,M,timber,,5
M_node25node37_wide_t0,659.0,B,M,wide,,0
M_node25node37_wide_t1,554.86,B,M,wide,,1
M_node25node37_wide_t2,393.35,B,M,wide,,2
M_node25node37_wide_t3,278.85,B,M,wide,,3
M_node25node37_wide_t4,197.68,B,M,wide,,4
M_node25node37_wide_t5,140.14,B,M,wide,,5
M_node25node32_timber_t0,275.0,B,M,timber,,0
M_node25node32_timber_t1,231.54,B,M,timber,,1
M_node25node32_timber_t2,164.14,B,M,timber,,2
M_node25node32_timber_t3,116.37,B,M,timber,,3
M_node25node32_timber_t4,82.49,B,M,timber,,4
M_node25node32_timber_t5,58.48,B,M,timber,,5
M_node25node32_wide_t0,275.0,B,M,wide,,0
M_node25node32_wide_t1,231.54,B,M,wide,,1
M_node25node32_wide_t2,164.14,B,M,wide,,2
M_node25node32_wide_t3,116.37,B,M,wide,,3
M_node25node32_wide_t4,82.49,B,M,wide,,4
M_node25node32_wide_t5,58.48,B,M,wide,,5
M_node25node54_timber_t0,0.0,B,M,timber,,0
M_node25node54_timber_t1,0.0,B,M,timber,,1
M_node25node54_timber_t2,0.0,B,M,timber,,2
M_node25node54_timber_t3,0.0,B,M,timber,,3
M_node25node54_timber_t4,0.0,B,M,timber,,4
M_node25node54_timber_t5,0.0,B,M,timber,,5
M_node25node54_wide_t0,0.0,B,M,wide,,0
M_node25node54_wide_t1,0.0,B,M,wide,,1
M_node25node54_wide_t2,0.0,B,M,wide,,2
M_node25node54_wide_t3,0.0,B,M,wide,,3
M_node25node54_wide_t4,0.0,B,M,wide,,4
M_node25node54_wide_t5,0.0,B,M,wide,,5
M_node25node59_timber_t0,0.0,B,M,timber,,0
M_node25node59_timber_t1,0.0,B,M,timber,,1
M_node25node59_timber_t2,0.0,B,M,timber,,2
M_node25node59_timber_t3,0.0,B,M,timber,,3
M_node25node59_timber_t4,0.0,B,M,timber,,4
M_node25node59_timber_t5,0.0,B,M,timber,,5
M_node25node59_wide_t0,0.0,B,M,wide,,0
M_node25node59_wide_t1,0.0,B,M,wide,,1
M_node25node59_wide_t2,0.0,B,M,wide,,2
M_node25node59_wide_t3,0.0,B,M,wide,,3
M_node25node59_wide_t4,0.0,B,M,wide,,4
M_node25node59_wide_t5,0.0,B,M,wide,,5
M_node26node33_timber_t0,482.0,B,M,timber,,0
M_node26node33_timber_t1,405.83,B,M,timber,,1
M_node26node33_timber_t2,287.7,B,M,timber,,2
M_node26node33_timber_t3,203.96,B,M,timber,,3
M_node26node33_timber_t4,144.59,B,M,timber,,4
M_node26node33_timber_t5,102.5,B,M,timber,,5
M_node26node33_wide_t0,482.0,B,M,wide,,0
M_node26node33_wide_t1,405.83,B,M,wide,,1
M_node26node33_wide_t2,287.7,B,M,wide,,2
M_node26node33_wide_t3,203.96,B,M,wide,,3
M_node26node33_wide_t4,144.59,B,M,wide,,4
M_node26node33_wide_t5,102.5,B,M,wide,,5
M_node26node55_timber_t0,0.0,B,M,timber,,0
M_node26node55_timber_t1,0.0,B,M,timber,,1
M_node26node55_timber_t2,0.0,B,M,timber,,2
M_node26node55_timber_t3,0.0,B,M,timber,,3
M_node26node55_timber_t4,0.0,B,M,timber,,4
M_node26node55_timber_t5,0.0,B,M,timber,,5
M_node26node55_wide_t0,0.0,B,M,wide,,0
M_node26node55_wide_t1,0.0,B,M,wide,,1
M_node26node55_wide_t2,0.0,B,M,wide,,2
M_node26node55_wide_t3,0.0,B,M,wide,,3
M_node26node55_wide_t4,0.0,B,M,wide,,4
M_node26node55_wide_t5,0.0,B,M,wide,,5
M_node26node57_timber_t0,0.0,B,M,timber,,0
M_node26node57_timber_t1,0.0,B,M,timber,,1
M_node26node57_timber_t2,0.0,B,M,timber,,2
M_node26node57_timber_t3,0.0,B,M,timber,,3
M_node26node57_timber_t4,0.0,B,M,timber,,4
M_node26node57_timber_t5,0.0,B,M,timber,,5
M_node26node57_wide_t0,0.0,B,M,wide,,0
M_node26node57_wide_t1,0.0,B,M,wide,,1
M_node26node57_wide_t2,0.0,B,M,wide,,2
M_node26node57_wide_t3,0.0,B,M,wide,,3
M_node26node57_wide_t4,0.0,B,M,wide,,4
M_node26node57_wide_t5,0.0,B,M,wide,,5
M_node27node38_timber_t0,346.0,B,M,timber,,0
M_node27node38_timber_t1,291.32,B,M,timber,,1
M_node27node38_timber_t2,206.52,B,M,timber,,2
M_node27node38_timber_t3,146.41,B,M,timber,,3
M_node27node38_timber_t4,103.79,B,M,timber,,4
M_node27node38_timber_t5,73.58,B,M,timber,,5
M_node27node38_wide_t0,346.0,B,M,wide,,0
M_node27node38_wide_t1,291.32,B,M,wide,,1
M_node27node38_wide_t2,206.52,B,M,wide,,2
M_node27node38_wide_t3,146.41,B,M,wide,,3
M_node27node38_wide_t4,103.79,B,M,wide,,4
M_node27node38_wide_t5,73.58,B,M,wide,,5
M_node27node58_timber_t0,0.0,B,M,timber,,0
M_node27node58_timber_t1,0.0,B,M,timber,,1
M_node27node58_timber_t2,0.0,B,M,timber,,2
M_node27node58_timber_t3,0.0,B,M,timber,,3
M_node27node58_timber_t4,0.0,B,M,timber,,4
M_node27node58_timber_t5,0.0,B,M,timber,,5
M_node27node58_wide_t0,0.0,B,M,wide,,0
M_node27node58_wide_t1,0.0,B,M,wide,,1
M_node27node58_wide_t2,0.0,B,M,wide,,2
M_node27node58_wide_t3,0.0,B,M,wide,,3
M_node27node58_wide_t4,0.0,B,M,wide,,4
M_node27node58_wide_t5,0.0,B,M,wide,,5
M_node27node62_timber_t0,0.0,B,M,timber,,0
M_node27node62_timber_t1,0.0,B,M,timber,,1
M_node27node62_timber_t2,0.0,B,M,timber,,2
M_node27node62_timber_t3,0.0,B,M,timber,,3
M_node27node62_timber_t4,0.0,B,M,timber,,4
M_node27node62_timber_t5,0.0,B,M,timber,,5
M_node27node62_wide_t0,0.0,B,M,wide,,0
M_node27node62_wide_t1,0.0,B,M,wide,,1
M_node27node62_wide_t2,0.0,B,M,wide,,2
M_node27node62_wide_t3,0.0,B,M,wide,,3
M_node27node62_wide_t4,0.0,B,M,wide,,4
M_node27node62_wide_t5,0.0,B,M,wide,,5
M_node28node34_timber_t0,528.0,B,M,timber,,0
M_node28node34_timber_t1,444.56,B,M,timber,,1
M_node28node34_timber_t2,315.16,B,M,timber,,2
M_node28node34_timber_t3,223.42,B,M,timber,,3
M_node28node34_timber_t4,158.39,B,M,timber,,4
M_node28node34_timber_t5,112.28,B,M,timber,,5
M_node28node34_wide_t0,528.0,B,M,wide,,0
M_node28node34_wide_t1,444.56,B,M,wide,,1
M_node28node34_wide_t2,315.16,B,M,wide,,2
M_node28node34_wide_t3,223.42,B,M,wide,,3
M_node28node34_wide_t4,158.39,B,M,wide,,4
M_node28node34_wide_t5,112.28,B,M,wide,,5
M_node28node65_timber_t0,0.0,B,M,timber,,0
M_node28node65_timber_t1,0.0,B,M,timber,,1
M_node28node65_timber_t2,0.0,B,M,timber,,2
M_node28node65_timber_t3,0.0,B,M,timber,,3
M_node28node65_timber_t4,0.0,B,M,timber,,4
M_node28node65_timber_t5,0.0,B,M,timber,,5
M_node28node65_wide_t0,0.0,B,M,wide,,0
M_node28node65_wide_t1,0.0,B,M,wide,,1
M_node28node65_wide_t2,0.0,B,M,wide,,2
M_node28node65_wide_t3,0.0,B,M,wide,,3
M_node28node65_wide_t4,0.0,B,M,wide,,4
M_node28node65_wide_t5,0.0,B,M,wide,,5
M_node28node66_timber_t0,0.0,B,M,timber,,0
M_node28node66_timber_t1,0.0,B,M,timber,,1
M_node28node66_timber_t2,0.0,B,M,timber,,2
M_node28node66_timber_t3,0.0,B,M,timber,,3
M_node28node66_timber_t4,0.0,B,M,timber,,4
M_node28node66_timber_t5,0.0,B,M,timber,,5
M_node28node66_wide_t0,0.0,B,M,wide,,0
M_node28node66_wide_t1,0.0,B,M,wide,,1
M_node28node66_wide_t2,0.0,B,M,wide,,2
M_node28node66_wide_t3,0.0,B,M,wide,,3
M_node28node66_wide_t4,0.0,B,M,wide,,4
M_node28node66_wide_t5,0.0,B,M,wide,,5
M_node29node45_timber_t0,211.0,B,M,timber,,0
M_node29node45_timber_t1,177.66,B,M,timber,,1
M_node29node45_timber_t2,125.94,B,M,timber,,2
M_node29node45_timber_t3,89.28,B,M,timber,,3
M_node29node45_timber_t4,63.3,B,M,timber,,4
M_node29node45_timber_t5,44.87,B,M,timber,,5
M_node29node45_wide_t0,211.0,B,M,wide,,0
M_node29node45_wide_t1,177.66,B,M,wide,,1
M_node29node45_wide_t2,125.94,B,M,wide,,2
M_node29node45_wide_t3,89.28,B,M,wide,,3
M_node29node45_wide_t4,63.3,B,M,wide,,4
M_node29node45_wide_t5,44.87,B,M,wide,,5
M_node29node59_timber_t0,0.0,B,M,timber,,0
M_node29node59_timber_t1,0.0,B,M,timber,,1
M_node29node59_timber_t2,0.0,B,M,timber,,2
M_node29node59_timber_t3,0.0,B,M,timber,,3
M_node29node59_timber_t4,0.0,B,M,timber,,4
M_node29node59_timber_t5,0.0,B,M,timber,,5
M_node29node59_wide_t0,0.0,B,M,wide,,0
M_node29node59_wide_t1,0.0,B,M,wide,,1
M_node29node59_wide_t2,0.0,B,M,wide,,2
M_node29node59_wide_t3,0.0,B,M,wide,,3
M_node29node59_wide_t4,0.0,B,M,wide,,4
M_node29node59_wide_t5,0.0,B,M,wide,,5
M_node30node36_timber_t0,130.0,B,M,timber,,0
M_node30node36_timber_t1,109.46,B,M,timber,,1
M_node30node36_timber_t2,77.6,B,M,timber,,2
M_node30node36_timber_t3,55.01,B,M,timber,,3
M_node30node36_timber_t4,39.0,B,M,timber,,4
M_node30node36_timber_t5,27.65,B,M,timber,,5
M_node30node36_wide_t0,130.0,B,M,wide,,0
M_node30node36_wide_t1,109.46,B,M,wide,,1
M_node30node36_wide_t2,77.6,B,M,wide,,2
M_node30node36_wide_t3,55.01,B,M,wide,,3
M_node30node36_wide_t4,39.0,B,M,wide,,4
M_node30node36_wide_t5,27.65,B,M,wide,,5
M_node30node43_timber_t0,49.0,B,M,timber,,0
M_node30node43_timber_t1,41.26,B,M,timber,,1
M_node30node43_timber_t2,29.25,B,M,timber,,2
M_node30node43_timber_t3,20.73,B,M,timber,,3
M_node30node43_timber_t4,14.7,B,M,timber,,4
M_node30node43_timber_t5,10.42,B,M,timber,,5
M_node30node43_wide_t0,49.0,B,M,wide,,0
M_node30node43_wide_t1,41.26,B,M,wide,,1
M_node30node43_wide_t2,29.25,B,M,wide,,2
M_node30node43_wide_t3,20.73,B,M,wide,,3
M_node30node43_wide_t4,14.7,B,M,wide,,4
M_node30node43_wide_t5,10.42,B,M,wide,,5
M_node30node57_timber_t0,0.0,B,M,timber,,0
M_node30node57_timber_t1,0.0,B,M,timber,,1
M_node30node57_timber_t2,0.0,B,M,timber,,2
M_node30node57_timber_t3,0.0,B,M,timber,,3
M_node30node57_timber_t4,0.0,B,M,timber,,4
M_node30node57_timber_t5,0.0,B,M,timber,,5
M_node30node57_wide_t0,0.0,B,M,wide,,0
M_node30node57_wide_t1,0.0,B,M,wide,,1
M_node30node57_wide_t2,0.0,B,M,wide,,2
M_node30node57_wide_t3,0.0,B,M,wide,,3
M_node30node57_wide_t4,0.0,B,M,wide,,4
M_node30node57_wide_t5,0.0,B,M,wide,,5
M_node30node63_timber_t0,0.0,B,M,timber,,0
M_node30node63_timber_t1,0.0,B,M,timber,,1
M_node30node63_timber_t2,0.0,B,M,timber,,2
M_node30node63_timber_t3,0.0,B,M,timber,,3
M_node30node63_timber_t4,0.0,B,M,timber,,4
M_node30node63_timber_t5,0.0,B,M,timber,,5
M_node30node63_wide_t0,0.0,B,M,wide,,0
M_node30node63_wide_t1,0.0,B,M,wide,,1
M_node30node63_wide_t2,0.0,B,M,wide,,2
M_node30node63_wide_t3,0.0,B,M,wide,,3
M_node30node63_wide_t4,0.0,B,M,wide,,4
M_node30node63_wide_t5,0.0,B,M,wide,,5
M_node30node64_timber_t0,0.0,B,M,timber,,0
M_node30node64_timber_t1,0.0,B,M,timber,,1
M_node30node64_timber_t2,0.0,B,M,timber,,2
M_node30node64_timber_t3,0.0,B,M,timber,,3
M_node30node64_timber_t4,0.0,B,M,timber,,4
M_node30node64_timber_t5,0.0,B,M,timber,,5
M_node30node64_wide_t0,0.0,B,M,wide,,0
M_node30node64_wide_t1,0.0,B,M,wide,,1
M_node30node64_wide_t2,0.0,B,M,wide,,2
M_node30node64_wide_t3,0.0,B,M,wide,,3
M_node30node64_wide_t4,0.0,B,M,wide,,4
M_node30node64_wide_t5,0.0,B,M,wide,,5
M_node31node60_timber_t0,0.0,B,M,timber,,0
M_node31node60_timber_t1,0.0,B,M,timber,,1
M_node31node60_timber_t2,0.0,B,M,timber,,2
M_node31node60_timber_t3,0.0,B,M,timber,,3
M_node31node60_timber_t4,0.0,B,M,timber,,4
M_node31node60_timber_t5,0.0,B,M,timber,,5
M_node31node60_wide_t0,0.0,B,M,wide,,0
M_node31node60_wide_t1,0.0,B,M,wide,,1
M_node31node60_wide_t2,0.0,B,M,wide,,2
M_node31node60_wide_t3,0.0,B,M,wide,,3
M_node31node60_wide_t4,0.0,B,M,wide,,4
M_node31node60_wide_t5,0.0,B,M,wide,,5
M_node31node61_timber_t0,0.0,B,M,timber,,0
M_node31node61_timber_t1,0.0,B,M,timber,,1
M_node31node61_timber_t2,0.0,B,M,timber,,2
M_node31node61_timber_t3,0.0,B,M,timber,,3
M_node31node61_timber_t4,0.0,B,M,timber,,4
M_node31node61_timber_t5,0.0,B,M,timber,,5
M_node31node61_wide_t0,0.0,B,M,wide,,0
M_node31node61_wide_t1,0.0,B,M,wide,,1
M_node31node61_wide_t2,0.0,B,M,wide,,2
M_node31node61_wide_t3,0.0,B,M,wide,,3
M_node31node61_wide_t4,0.0,B,M,wide,,4
M_node31node61_wide_t5,0.0,B,M,wide,,5
M_node32node38_timber_t0,38.0,B,M,timber,,0
M_node32node38_timber_t1,31.99,B,M,timber,,1
M_node32node38_timber_t2,22.68,B,M,timber,,2
M_node32node38_timber_t3,16.08,B,M,timber,,3
M_node32node38_timber_t4,11.4,B,M,timber,,4
M_node32node38_timber_t5,8.08,B,M,timber,,5
M_node32node38_wide_t0,38.0,B,M,wide,,0
M_node32node38_wide_t1,31.99,B,M,wide,,1
M_node32node38_wide_t2,22.68,B,M,wide,,2
M_node32node38_wide_t3,16.08,B,M,wide,,3
M_node32node38_wide_t4,11.4,B,M,wide,,4
M_node32node38_wide_t5,8.08,B,M,wide,,5
M_node32node58_timber_t0,0.0,B,M,timber,,0
M_node32node58_timber_t1,0.0,B,M,timber,,1
M_node32node58_timber_t2,0.0,B,M,timber,,2
M_node32node58_timber_t3,0.0,B,M,timber,,3
M_node32node58_timber_t4,0.0,B,M,timber,,4
M_node32node58_timber_t5,0.0,B,M,timber,,5
M_node32node58_wide_t0,0.0,B,M,wide,,0
M_node32node58_wide_t1,0.0,B,M,wide,,1
M_node32node58_wide_t2,0.0,B,M,wide,,2
M_node32node58_wide_t3,0.0,B,M,wide,,3
M_node32node58_wide_t4,0.0,B,M,wide,,4
M_node32node58_wide_t5,0.0,B,M,wide,,5
M_node32node59_timber_t0,0.0,B,M,timber,,0
M_node32node59_timber_t1,0.0,B,M,timber,,1
M_node32node59_timber_t2,0.0,B,M,timber,,2
M_node32node59_timber_t3,0.0,B,M,timber,,3
M_node32node59_timber_t4,0.0,B,M,timber,,4
M_node32node59_timber_t5,0.0,B,M,timber,,5
M_node32node59_wide_t0,0.0,B,M,wide,,0
M_node32node59_wide_t1,0.0,B,M,wide,,1
M_node32node59_wide_t2,0.0,B,M,wide,,2
M_node32node59_wide_t3,0.0,B,M,wide,,3
M_node32node59_wide_t4,0.0,B,M,wide,,4
M_node32node59_wide_t5,0.0,B,M,wide,,5
M_node33node56_timber_t0,0.0,B,M,timber,,0
M_node33node56_timber_t1,0.0,B,M,timber,,1
M_node33node56_timber_t2,0.0,B,M,timber,,2
M_node33node56_timber_t3,0.0,B,M,timber,,3
M_node33node56_timber_t4,0.0,B,M,timber,,4
M_node33node56_timber_t5,0.0,B,M,timber,,5
M_node33node56_wide_t0,0.0,B,M,wide,,0
M_node33node56_wide_t1,0.0,B,M,wide,,1
M_node33node56_wide_t2,0.0,B,M,wide,,2
M_node33node56_wide_t3,0.0,B,M,wide,,3
M_node33node56_wide_t4,0.0,B,M,wide,,4
M_node33node56_wide_t5,0.0,B,M,wide,,5
M_node33node57_timber_t0,0.0,B,M,timber,,0
M_node33node57_timber_t1,0.0,B,M,timber,,1
M_node33node57_timber_t2,0.0,B,M,timber,,2
M_node33node57_timber_t3,0.0,B,M,timber,,3
M_node33node57_timber_t4,0.0,B,M,timber,,4
M_node33node57_timber_t5,0.0,B,M,timber,,5
M_node33node57_wide_t0,0.0,B,M,wide,,0
M_node33node57_wide_t1,0.0,B,M,wide,,1
M_node33node57_wide_t2,0.0,B,M,wide,,2
M_node33node57_wide_t3,0.0,B,M,wide,,3
M_node33node57_wide_t4,0.0,B,M,wide,,4
M_node33node57_wide_t5,0.0,B,M,wide,,5
M_node34node65_timber_t0,0.0,B,M,timber,,0
M_node34node65_timber_t1,0.0,B,M,timber,,1
M_node34node65_timber_t2,0.0,B,M,timber,,2
M_node34node65_timber_t3,0.0,B,M,timber,,3
M_node34node65_timber_t4,0.0,B,M,timber,,4
M_node34node65_timber_t5,0.0,B,M,timber,,5
M_node34node65_wide_t0,0.0,B,M,wide,,0
M_node34node65_wide_t1,0.0,B,M,wide,,1
M_node34node65_wide_t2,0.0,B,M,wide,,2
M_node34node65_wide_t3,0.0,B,M,wide,,3
M_node34node65_wide_t4,0.0,B,M,wide,,4
M_node34node65_wide_t5,0.0,B,M,wide,,5
M_node34node66_timber_t0,0.0,B,M,timber,,0
M_node34node66_timber_t1,0.0,B,M,timber,,1
M_node34node66_timber_t2,0.0,B,M,timber,,2
M_node34node66_timber_t3,0.0,B,M,timber,,3
M_node34node66_timber_t4,0.0,B,M,timber,,4
M_node34node66_timber_t5,0.0,B,M,timber,,5
M_node34node66_wide_t0,0.0,B,M,wide,,0
M_node34node66_wide_t1,0.0,B,M,wide,,1
M_node34node66_wide_t2,0.0,B,M,wide,,2
M_node34node66_wide_t3,0.0,B,M,wide,,3
M_node34node66_wide_t4,0.0,B,M,wide,,4
M_node34node66_wide_t5,0.0,B,M,wide,,5
M_node35node56_timber_t0,0.0,B,M,timber,,0
M_node35node56_timber_t1,0.0,B,M,timber,,1
M_node35node56_timber_t2,0.0,B,M,timber,,2
M_node35node56_timber_t3,0.0,B,M,timber,,3
M_node35node56_timber_t4,0.0,B,M,timber,,4
M_node35node56_timber_t5,0.0,B,M,timber,,5
M_node35node56_wide_t0,0.0,B,M,wide,,0
M_node35node56_wide_t1,0.0,B,M,wide,,1
M_node35node56_wide_t2,0.0,B,M,wide,,2
M_node35node56_wide_t3,0.0,B,M,wide,,3
M_node35node56_wide_t4,0.0,B,M,wide,,4
M_node35node56_wide_t5,0.0,B,M,wide,,5
M_node35node63_timber_t0,0.0,B,M,timber,,0
M_node35node63_timber_t1,0.0,B,M,timber,,1
M_node35node63_timber_t2,0.0,B,M,timber,,2
M_node35node63_timber_t3,0.0,B,M,timber,,3
M_node35node63_timber_t4,0.0,B,M,timber,,4
M_node35node63_timber_t5,0.0,B,M,timber,,5
M_node35node63_wide_t0,0.0,B,M,wide,,0
M_node35node63_wide_t1,0.0,B,M,wide,,1
M_node35node63_wide_t2,0.0,B,M,wide,,2
M_node35node63_wide_t3,0.0,B,M,wide,,3
M_node35node63_wide_t4,0.0,B,M,wide,,4
M_node35node63_wide_t5,0.0,B,M,wide,,5
M_node36node44_timber_t0,1006.0,B,M,timber,,0
M_node36node44_timber_t1,847.03,B,M,timber,,1
M_node36node44_timber_t2,600.47,B,M,timber,,2
M_node36node44_timber_t3,425.69,B,M,timber,,3
M_node36node44_timber_t4,301.78,B,M,timber,,4
M_node36node44_timber_t5,213.94,B,M,timber,,5
M_node36node44_wide_t0,1006.0,B,M,wide,,0
M_node36node44_wide_t1,847.03,B,M,wide,,1
M_node36node44_wide_t2,600.47,B,M,wide,,2
M_node36node44_wide_t3,425.69,B,M,wide,,3
M_node36node44_wide_t4,301.78,B,M,wide,,4
M_node36node44_wide_t5,213.94,B,M,wide,,5
M_node36node57_timber_t0,0.0,B,M,timber,,0
M_node36node57_timber_t1,0.0,B,M,timber,,1
M_node36node57_timber_t2,0.0,B,M,timber,,2
M_node36node57_timber_t3,0.0,B,M,timber,,3
M_node36node57_timber_t4,0.0,B,M,timber,,4
M_node36node57_timber_t5,0.0,B,M,timber,,5
M_node36node57_wide_t0,0.0,B,M,wide,,0
M_node36node57_wide_t1,0.0,B,M,wide,,1
M_node36node57_wide_t2,0.0,B,M,wide,,2
M_node36node57_wide_t3,0.0,B,M,wide,,3
M_node36node57_wide_t4,0.0,B,M,wide,,4
M_node36node57_wide_t5,0.0,B,M,wide,,5
M_node36node63_timber_t0,0.0,B,M,timber,,0
M_node36node63_timber_t1,0.0,B,M,timber,,1
M_node36node63_timber_t2,0.0,B,M,timber,,2
M_node36node63_timber_t3,0.0,B,M,timber,,3
M_node36node63_timber_t4,0.0,B,M,timber,,4
M_node36node63_timber_t5,0.0,B,M,timber,,5
M_node36node63_wide_t0,0.0,B,M,wide,,0
M_node36node63_wide_t1,0.0,B,M,wide,,1
M_node36node63_wide_t2,0.0,B,M,wide,,2
M_node36node63_wide_t3,0.0,B,M,wide,,3
M_node36node63_wide_t4,0.0,B,M,wide,,4
M_node36node63_wide_t5,0.0,B,M,wide,,5
M_node37node41_timber_t0,1086.0,B,M,timber,,0
M_node37node41_timber_t1,914.38,B,M,timber,,1
M_node37node41_timber_t2,648.22,B,M,timber,,2
M_node37node41_timber_t3,459.54,B,M,timber,,3
M_node37node41_timber_t4,325.77,B,M,timber,,4
M_node37node41_timber_t5,230.95,B,M,timber,,5
M_node37node41_wide_t0,1086.0,B,M,wide,,0
M_node37node41_wide_t1,914.38,B,M,wide,,1
M_node37node41_wide_t2,648.22,B,M,wide,,2
M_node37node41_wide_t3,459.54,B,M,wide,,3
M_node37node41_wide_t4,325.77,B,M,wide,,4
M_node37node41_wide_t5,230.95,B,M,wide,,5
M_node37node54_timber_t0,0.0,B,M,timber,,0
M_node37node54_timber_t1,0.0,B,M,timber,,1
M_node37node54_timber_t2,0.0,B,M,timber,,2
M_node37node54_timber_t3,0.0,B,M,timber,,3
M_node37node54_timber_t4,0.0,B,M,timber,,4
M_node37node54_timber_t5,0.0,B,M,timber,,5
M_node37node54_wide_t0,0.0,B,M,wide,,0
M_node37node54_wide_t1,0.0,B,M,wide,,1
M_node37node54_wide_t2,0.0,B,M,wide,,2
M_node37node54_wide_t3,0.0,B,M,wide,,3
M_node37node54_wide_t4,0.0,B,M,wide,,4
M_node37node54_wide_t5,0.0,B,M,wide,,5
M_node38node58_timber_t0,0.0,B,M,timber,,0
M_node38node58_timber_t1,0.0,B,M,timber,,1
M_node38node58_timber_t2,0.0,B,M,timber,,2
M_node38node58_timber_t3,0.0,B,M,timber,,3
M_node38node58_timber_t4,0.0,B,M,timber,,4
M_node38node58_timber_t5,0.0,B,M,timber,,5
M_node38node58_wide_t0,0.0,B,M,wide,,0
M_node38node58_wide_t1,0.0,B,M,wide,,1
M_node38node58_wide_t2,0.0,B,M,wide,,2
M_node38node58_wide_t3,0.0,B,M,wide,,3
M_node38node58_wide_t4,0.0,B,M,wide,,4
M_node38node58_wide_t5,0.0,B,M,wide,,5
M_node38node59_timber_t0,0.0,B,M,timber,,0
M_node38node59_timber_t1,0.0,B,M,timber,,1
M_node38node59_timber_t2,0.0,B,M,timber,,2
M_node38node59_timber_t3,0.0,B,M,timber,,3
M_node38node59_timber_t4,0.0,B,M,timber,,4
M_node38node59_timber_t5,0.0,B,M,timber,,5
M_node38node59_wide_t0,0.0,B,M,wide,,0
M_node38node59_wide_t1,0.0,B,M,wide,,1
M_node38node59_wide_t2,0.0,B,M,wide,,2
M_node38node59_wide_t3,0.0,B,M,wide,,3
M_node38node59_wide_t4,0.0,B,M,wide,,4
M_node38node59_wide_t5,0.0,B,M,wide,,5
M_node38node62_timber_t0,0.0,B,M,timber,,0
M_node38node62_timber_t1,0.0,B,M,timber,,1
M_node38node62_timber_t2,0.0,B,M,timber,,2
M_node38node62_timber_t3,0.0,B,M,timber,,3
M_node38node62_timber_t4,0.0,B,M,timber,,4
M_node38node62_timber_t5,0.0,B,M,timber,,5
M_node38node62_wide_t0,0.0,B,M,wide,,0
M_node38node62_wide_t1,0.0,B,M,wide,,1
M_node38node62_wide_t2,0.0,B,M,wide,,2
M_node38node62_wide_t3,0.0,B,M,wide,,3
M_node38node62_wide_t4,0.0,B,M,wide,,4
M_node38node62_wide_t5,0.0,B,M,wide,,5
M_node39node50_timber_t0,288.0,B,M,timber,,0
M_node39node50_timber_t1,242.49,B,M,timber,,1
M_node39node50_timber_t2,171.9,B,M,timber,,2
M_node39node50_timber_t3,121.87,B,M,timber,,3
M_node39node50_timber_t4,86.39,B,M,timber,,4
M_node39node50_timber_t5,61.25,B,M,timber,,5
M_node39node50_wide_t0,288.0,B,M,wide,,0
M_node39node50_wide_t1,242.49,B,M,wide,,1
M_node39node50_wide_t2,171.9,B,M,wide,,2
M_node39node50_wide_t3,121.87,B,M,wide,,3
M_node39node50_wide_t4,86.39,B,M,wide,,4
M_node39node50_wide_t5,61.25,B,M,wide,,5
M_node39node53_timber_t0,911.0,B,M,timber,,0
M_node39node53_timber_t1,767.04,B,M,timber,,1
M_node39node53_timber_t2,543.77,B,M,timber,,2
M_node39node53_timber_t3,385.49,B,M,timber,,3
M_node39node53_timber_t4,273.28,B,M,timber,,4
M_node39node53_timber_t5,193.73,B,M,timber,,5
M_node39node53_wide_t0,911.0,B,M,wide,,0
M_node39node53_wide_t1,767.04,B,M,wide,,1
M_node39node53_wide_t2,543.77,B,M,wide,,2
M_node39node53_wide_t3,385.49,B,M,wide,,3
M_node39node53_wide_t4,273.28,B,M,wide,,4
M_node39node53_wide_t5,193.73,B,M,wide,,5
M_node39node49_timber_t0,341.0,B,M,timber,,0
M_node39node49_timber_t1,287.11,B,M,timber,,1
M_node39node49_timber_t2,203.54,B,M,timber,,2
M_node39node49_timber_t3,144.29,B,M,timber,,3
M_node39node49_timber_t4,102.29,B,M,timber,,4
M_node39node49_timber_t5,72.52,B,M,timber,,5
M_node39node49_wide_t0,341.0,B,M,wide,,0
M_node39node49_wide_t1,287.11,B,M,wide,,1
M_node39node49_wide_t2,203.54,B,M,wide,,2
M_node39node49_wide_t3,144.29,B,M,wide,,3
M_node39node49_wide_t4,102.29,B,M,wide,,4
M_node39node49_wide_t5,72.52,B,M,wide,,5
