C_node1node58_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node58, period=0, cost=744.0
M_node42node74_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node42node74, period=0, cost=0.0
M_node42node74_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node42node74, period=1, cost=0.0
M_node42node74_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node42node74, period=2, cost=0.0
M_node42node74_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node42node74, period=3, cost=0.0
M_node42node74_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node42node74, period=4, cost=0.0
M_node42node74_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node42node74, period=5, cost=0.0
M_node43node74_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node43node74, period=0, cost=0.0
M_node43node74_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node43node74, period=1, cost=0.0
M_node43node74_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node43node74, period=2, cost=0.0
M_node43node74_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node43node74, period=3, cost=0.0
M_node43node74_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node43node74, period=4, cost=0.0
M_node43node74_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node43node74, period=5, cost=0.0
M_node43node74_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node43node74, period=0, cost=0.0
M_node43node74_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node43node74, period=1, cost=0.0
M_node43node74_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node43node74, period=2, cost=0.0
M_node43node74_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node43node74, period=3, cost=0.0
M_node43node74_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node43node74, period=4, cost=0.0
M_node43node74_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node43node74, period=5, cost=0.0
M_node44node75_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node44node75, period=0, cost=0.0
M_node44node75_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node44node75, period=1, cost=0.0
M_node44node75_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node44node75, period=2, cost=0.0
M_node44node75_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node44node75, period=3, cost=0.0
M_node44node75_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node44node75, period=4, cost=0.0
M_node44node75_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node44node75, period=5, cost=0.0
M_node44node75_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node44node75, period=0, cost=0.0
M_node44node75_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node44node75, period=1, cost=0.0
M_node44node75_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node44node75, period=2, cost=0.0
M_node44node75_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node44node75, period=3, cost=0.0
M_node44node75_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node44node75, period=4, cost=0.0
M_node44node75_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node44node75, period=5, cost=0.0
M_node45node76_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node45node76, period=0, cost=0.0
M_node45node76_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node45node76, period=1, cost=0.0
M_node45node76_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node45node76, period=2, cost=0.0
M_node45node76_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node45node76, period=3, cost=0.0
M_node45node76_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node45node76, period=4, cost=0.0
M_node45node76_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node45node76, period=5, cost=0.0
M_node45node76_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node45node76, period=0, cost=0.0
M_node45node76_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node45node76, period=1, cost=0.0
M_node45node76_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node45node76, period=2, cost=0.0
M_node45node76_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node45node76, period=3, cost=0.0
M_node45node76_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node45node76, period=4, cost=0.0
M_node45node76_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node45node76, period=5, cost=0.0
M_node45node78_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node45node78, period=0, cost=0.0
M_node45node78_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node45node78, period=1, cost=0.0
M_node45node78_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node45node78, period=2, cost=0.0
M_node45node78_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node45node78, period=3, cost=0.0
M_node45node78_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node45node78, period=4, cost=0.0
M_node45node78_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node45node78, period=5, cost=0.0
M_node45node78_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node45node78, period=0, cost=0.0
M_node45node78_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node45node78, period=1, cost=0.0
M_node45node78_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node45node78, period=2, cost=0.0
M_node45node78_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node45node78, period=3, cost=0.0
M_node45node78_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node45node78, period=4, cost=0.0
M_node45node78_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node45node78, period=5, cost=0.0
M_node46node76_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node46node76, period=0, cost=0.0
M_node46node76_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node46node76, period=1, cost=0.0
M_node46node76_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node46node76, period=2, cost=0.0
M_node46node76_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node46node76, period=3, cost=0.0
M_node46node76_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node46node76, period=4, cost=0.0
M_node46node76_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node46node76, period=5, cost=0.0
M_node46node76_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node46node76, period=0, cost=0.0
M_node46node76_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node46node76, period=1, cost=0.0
M_node46node76_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node46node76, period=2, cost=0.0
M_node46node76_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node46node76, period=3, cost=0.0
M_node46node76_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node46node76, period=4, cost=0.0
M_node46node76_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node46node76, period=5, cost=0.0
M_node46node79_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node46node79, period=0, cost=0.0
M_node46node79_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node46node79, period=1, cost=0.0
M_node46node79_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node46node79, period=2, cost=0.0
M_node46node79_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node46node79, period=3, cost=0.0
M_node46node79_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node46node79, period=4, cost=0.0
M_node46node79_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node46node79, period=5, cost=0.0
M_node46node79_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node46node79, period=0, cost=0.0
M_node46node79_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node46node79, period=1, cost=0.0
M_node46node79_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node46node79, period=2, cost=0.0
M_node46node79_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node46node79, period=3, cost=0.0
M_node46node79_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node46node79, period=4, cost=0.0
M_node46node79_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node46node79, period=5, cost=0.0
M_node47node77_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node47node77, period=0, cost=0.0
M_node47node77_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node47node77, period=1, cost=0.0
M_node47node77_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node47node77, period=2, cost=0.0
M_node47node77_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node47node77, period=3, cost=0.0
M_node47node77_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node47node77, period=4, cost=0.0
M_node47node77_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node47node77, period=5, cost=0.0
M_node47node77_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node47node77, period=0, cost=0.0
M_node47node77_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node47node77, period=1, cost=0.0
M_node47node77_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node47node77, period=2, cost=0.0
M_node47node77_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node47node77, period=3, cost=0.0
M_node47node77_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node47node77, period=4, cost=0.0
M_node47node77_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node47node77, period=5, cost=0.0
M_node48node78_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node48node78, period=0, cost=0.0
M_node48node78_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node48node78, period=1, cost=0.0
M_node48node78_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node48node78, period=2, cost=0.0
M_node48node78_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node48node78, period=3, cost=0.0
M_node48node78_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node48node78, period=4, cost=0.0
M_node48node78_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node48node78, period=5, cost=0.0
M_node48node78_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node48node78, period=0, cost=0.0
M_node48node78_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node48node78, period=1, cost=0.0
M_node48node78_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node48node78, period=2, cost=0.0
M_node48node78_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node48node78, period=3, cost=0.0
M_node48node78_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node48node78, period=4, cost=0.0
M_node48node78_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node48node78, period=5, cost=0.0
M_node48node80_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node48node80, period=0, cost=0.0
M_node48node80_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node48node80, period=1, cost=0.0
M_node48node80_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node48node80, period=2, cost=0.0
M_node48node80_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node48node80, period=3, cost=0.0
M_node48node80_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node48node80, period=4, cost=0.0
M_node48node80_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node48node80, period=5, cost=0.0
M_node48node80_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node48node80, period=0, cost=0.0
M_node48node80_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node48node80, period=1, cost=0.0
M_node48node80_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node48node80, period=2, cost=0.0
M_node48node80_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node48node80, period=3, cost=0.0
M_node48node80_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node48node80, period=4, cost=0.0
M_node48node80_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node48node80, period=5, cost=0.0
M_node49node50_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node49node50, period=0, cost=1346.0
M_node49node50_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node49node50, period=1, cost=1133.3
M_node49node50_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node49node50, period=2, cost=803.41
M_node49node50_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node49node50, period=3, cost=569.56
M_node49node50_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node49node50, period=4, cost=403.77
M_node49node50_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node49node50, period=5, cost=286.24
M_node49node50_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node49node50, period=0, cost=1346.0
M_node49node50_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node49node50, period=1, cost=1133.3
M_node49node50_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node49node50, period=2, cost=803.41
M_node49node50_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node49node50, period=3, cost=569.56
M_node49node50_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node49node50, period=4, cost=403.77
M_node49node50_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node49node50, period=5, cost=286.24
M_node49node79_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node49node79, period=0, cost=0.0
M_node49node79_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node49node79, period=1, cost=0.0
M_node49node79_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node49node79, period=2, cost=0.0
M_node49node79_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node49node79, period=3, cost=0.0
M_node49node79_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node49node79, period=4, cost=0.0
M_node49node79_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node49node79, period=5, cost=0.0
M_node49node79_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node49node79, period=0, cost=0.0
M_node49node79_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node49node79, period=1, cost=0.0
M_node49node79_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node49node79, period=2, cost=0.0
M_node49node79_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node49node79, period=3, cost=0.0
M_node49node79_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node49node79, period=4, cost=0.0
M_node49node79_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node49node79, period=5, cost=0.0
M_node49node81_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node49node81, period=0, cost=0.0
M_node49node81_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node49node81, period=1, cost=0.0
M_node49node81_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node49node81, period=2, cost=0.0
M_node49node81_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node49node81, period=3, cost=0.0
M_node49node81_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node49node81, period=4, cost=0.0
M_node49node81_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node49node81, period=5, cost=0.0
M_node49node81_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node49node81, period=0, cost=0.0
M_node49node81_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node49node81, period=1, cost=0.0
M_node49node81_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node49node81, period=2, cost=0.0
M_node49node81_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node49node81, period=3, cost=0.0
M_node49node81_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node49node81, period=4, cost=0.0
M_node49node81_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node49node81, period=5, cost=0.0
M_node50node79_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node50node79, period=0, cost=0.0
M_node50node79_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node50node79, period=1, cost=0.0
M_node50node79_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node50node79, period=2, cost=0.0
M_node50node79_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node50node79, period=3, cost=0.0
M_node50node79_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node50node79, period=4, cost=0.0
M_node50node79_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node50node79, period=5, cost=0.0
M_node50node79_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node50node79, period=0, cost=0.0
M_node50node79_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node50node79, period=1, cost=0.0
M_node50node79_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node50node79, period=2, cost=0.0
M_node50node79_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node50node79, period=3, cost=0.0
M_node50node79_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node50node79, period=4, cost=0.0
M_node50node79_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node50node79, period=5, cost=0.0
M_node50node81_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node50node81, period=0, cost=0.0
M_node50node81_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node50node81, period=1, cost=0.0
M_node50node81_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node50node81, period=2, cost=0.0
M_node50node81_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node50node81, period=3, cost=0.0
M_node50node81_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node50node81, period=4, cost=0.0
M_node50node81_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node50node81, period=5, cost=0.0
M_node50node81_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node50node81, period=0, cost=0.0
M_node50node81_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node50node81, period=1, cost=0.0
M_node50node81_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node50node81, period=2, cost=0.0
M_node50node81_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node50node81, period=3, cost=0.0
M_node50node81_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node50node81, period=4, cost=0.0
M_node50node81_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node50node81, period=5, cost=0.0
M_node51node80_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node51node80, period=0, cost=0.0
M_node51node80_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node51node80, period=1, cost=0.0
M_node51node80_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node51node80, period=2, cost=0.0
M_node51node80_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node51node80, period=3, cost=0.0
M_node51node80_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node51node80, period=4, cost=0.0
M_node51node80_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node51node80, period=5, cost=0.0
M_node51node80_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node51node80, period=0, cost=0.0
M_node51node80_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node51node80, period=1, cost=0.0
M_node51node80_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node51node80, period=2, cost=0.0
M_node51node80_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node51node80, period=3, cost=0.0
M_node51node80_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node51node80, period=4, cost=0.0
M_node51node80_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node51node80, period=5, cost=0.0
M_node51node82_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node51node82, period=0, cost=0.0
M_node51node82_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node51node82, period=1, cost=0.0
M_node51node82_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node51node82, period=2, cost=0.0
M_node51node82_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node51node82, period=3, cost=0.0
M_node51node82_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node51node82, period=4, cost=0.0
M_node51node82_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node51node82, period=5, cost=0.0
M_node51node82_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node51node82, period=0, cost=0.0
M_node51node82_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node51node82, period=1, cost=0.0
M_node51node82_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node51node82, period=2, cost=0.0
M_node51node82_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node51node82, period=3, cost=0.0
M_node51node82_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node51node82, period=4, cost=0.0
M_node51node82_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node51node82, period=5, cost=0.0
M_node52node53_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node52node53, period=0, cost=900.0
M_node52node53_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node52node53, period=1, cost=757.78
M_node52node53_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node52node53, period=2, cost=537.2
M_node52node53_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node52node53, period=3, cost=380.83
M_node52node53_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node52node53, period=4, cost=269.98
M_node52node53_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node52node53, period=5, cost=191.39
M_node52node53_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node52node53, period=0, cost=900.0
M_node52node53_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node52node53, period=1, cost=757.78
M_node52node53_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node52node53, period=2, cost=537.2
M_node52node53_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node52node53, period=3, cost=380.83
M_node52node53_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node52node53, period=4, cost=269.98
M_node52node53_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node52node53, period=5, cost=191.39
M_node52node81_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node52node81, period=0, cost=0.0
