flow_timber_node1node58_t1: lb=0.0, ub=9.0, type=I, edge=node1node58, period=1, road_type=timber
flow_wide_node70node34_t4: lb=0.0, ub=9.0, type=I, edge=node70node34, period=4, road_type=wide
flow_wide_node70node34_t5: lb=0.0, ub=9.0, type=I, edge=node70node34, period=5, road_type=wide
flow_timber_node70node69_t1: lb=0.0, ub=9.0, type=I, edge=node70node69, period=1, road_type=timber
flow_timber_node70node69_t2: lb=0.0, ub=9.0, type=I, edge=node70node69, period=2, road_type=timber
flow_timber_node70node69_t3: lb=0.0, ub=9.0, type=I, edge=node70node69, period=3, road_type=timber
flow_timber_node70node69_t4: lb=0.0, ub=9.0, type=I, edge=node70node69, period=4, road_type=timber
flow_timber_node70node69_t5: lb=0.0, ub=9.0, type=I, edge=node70node69, period=5, road_type=timber
flow_wide_node70node69_t1: lb=0.0, ub=9.0, type=I, edge=node70node69, period=1, road_type=wide
flow_wide_node70node69_t2: lb=0.0, ub=9.0, type=I, edge=node70node69, period=2, road_type=wide
flow_wide_node70node69_t3: lb=0.0, ub=9.0, type=I, edge=node70node69, period=3, road_type=wide
flow_wide_node70node69_t4: lb=0.0, ub=9.0, type=I, edge=node70node69, period=4, road_type=wide
flow_wide_node70node69_t5: lb=0.0, ub=9.0, type=I, edge=node70node69, period=5, road_type=wide
flow_timber_node70node83_t1: lb=0.0, ub=9.0, type=I, edge=node70node83, period=1, road_type=timber
flow_timber_node70node83_t2: lb=0.0, ub=9.0, type=I, edge=node70node83, period=2, road_type=timber
flow_timber_node70node83_t3: lb=0.0, ub=9.0, type=I, edge=node70node83, period=3, road_type=timber
flow_timber_node70node83_t4: lb=0.0, ub=9.0, type=I, edge=node70node83, period=4, road_type=timber
flow_timber_node70node83_t5: lb=0.0, ub=9.0, type=I, edge=node70node83, period=5, road_type=timber
flow_wide_node70node83_t1: lb=0.0, ub=9.0, type=I, edge=node70node83, period=1, road_type=wide
flow_wide_node70node83_t2: lb=0.0, ub=9.0, type=I, edge=node70node83, period=2, road_type=wide
flow_wide_node70node83_t3: lb=0.0, ub=9.0, type=I, edge=node70node83, period=3, road_type=wide
flow_wide_node70node83_t4: lb=0.0, ub=9.0, type=I, edge=node70node83, period=4, road_type=wide
flow_wide_node70node83_t5: lb=0.0, ub=9.0, type=I, edge=node70node83, period=5, road_type=wide
flow_timber_node65node34_t1: lb=0.0, ub=9.0, type=I, edge=node65node34, period=1, road_type=timber
flow_timber_node65node34_t2: lb=0.0, ub=9.0, type=I, edge=node65node34, period=2, road_type=timber
flow_timber_node65node34_t3: lb=0.0, ub=9.0, type=I, edge=node65node34, period=3, road_type=timber
flow_timber_node65node34_t4: lb=0.0, ub=9.0, type=I, edge=node65node34, period=4, road_type=timber
flow_timber_node65node34_t5: lb=0.0, ub=9.0, type=I, edge=node65node34, period=5, road_type=timber
flow_wide_node65node34_t1: lb=0.0, ub=9.0, type=I, edge=node65node34, period=1, road_type=wide
flow_wide_node65node34_t2: lb=0.0, ub=9.0, type=I, edge=node65node34, period=2, road_type=wide
flow_wide_node65node34_t3: lb=0.0, ub=9.0, type=I, edge=node65node34, period=3, road_type=wide
flow_wide_node65node34_t4: lb=0.0, ub=9.0, type=I, edge=node65node34, period=4, road_type=wide
flow_wide_node65node34_t5: lb=0.0, ub=9.0, type=I, edge=node65node34, period=5, road_type=wide
flow_timber_node65node64_t1: lb=0.0, ub=9.0, type=I, edge=node65node64, period=1, road_type=timber
flow_timber_node65node64_t2: lb=0.0, ub=9.0, type=I, edge=node65node64, period=2, road_type=timber
flow_timber_node65node64_t3: lb=0.0, ub=9.0, type=I, edge=node65node64, period=3, road_type=timber
flow_timber_node65node64_t4: lb=0.0, ub=9.0, type=I, edge=node65node64, period=4, road_type=timber
flow_timber_node65node64_t5: lb=0.0, ub=9.0, type=I, edge=node65node64, period=5, road_type=timber
flow_wide_node65node64_t1: lb=0.0, ub=9.0, type=I, edge=node65node64, period=1, road_type=wide
flow_wide_node65node64_t2: lb=0.0, ub=9.0, type=I, edge=node65node64, period=2, road_type=wide
flow_wide_node65node64_t3: lb=0.0, ub=9.0, type=I, edge=node65node64, period=3, road_type=wide
flow_wide_node65node64_t4: lb=0.0, ub=9.0, type=I, edge=node65node64, period=4, road_type=wide
flow_wide_node65node64_t5: lb=0.0, ub=9.0, type=I, edge=node65node64, period=5, road_type=wide
flow_timber_node65node83_t1: lb=0.0, ub=9.0, type=I, edge=node65node83, period=1, road_type=timber
flow_timber_node65node83_t2: lb=0.0, ub=9.0, type=I, edge=node65node83, period=2, road_type=timber
flow_timber_node65node83_t3: lb=0.0, ub=9.0, type=I, edge=node65node83, period=3, road_type=timber
flow_timber_node65node83_t4: lb=0.0, ub=9.0, type=I, edge=node65node83, period=4, road_type=timber
flow_timber_node65node83_t5: lb=0.0, ub=9.0, type=I, edge=node65node83, period=5, road_type=timber
flow_wide_node65node83_t1: lb=0.0, ub=9.0, type=I, edge=node65node83, period=1, road_type=wide
flow_wide_node65node83_t2: lb=0.0, ub=9.0, type=I, edge=node65node83, period=2, road_type=wide
flow_wide_node65node83_t3: lb=0.0, ub=9.0, type=I, edge=node65node83, period=3, road_type=wide
flow_wide_node65node83_t4: lb=0.0, ub=9.0, type=I, edge=node65node83, period=4, road_type=wide
flow_wide_node65node83_t5: lb=0.0, ub=9.0, type=I, edge=node65node83, period=5, road_type=wide
flow_timber_node38node37_t1: lb=0.0, ub=9.0, type=I, edge=node38node37, period=1, road_type=timber
flow_timber_node38node37_t2: lb=0.0, ub=9.0, type=I, edge=node38node37, period=2, road_type=timber
flow_timber_node38node37_t3: lb=0.0, ub=9.0, type=I, edge=node38node37, period=3, road_type=timber
flow_timber_node38node37_t4: lb=0.0, ub=9.0, type=I, edge=node38node37, period=4, road_type=timber
flow_timber_node38node37_t5: lb=0.0, ub=9.0, type=I, edge=node38node37, period=5, road_type=timber
flow_wide_node38node37_t1: lb=0.0, ub=9.0, type=I, edge=node38node37, period=1, road_type=wide
flow_wide_node38node37_t2: lb=0.0, ub=9.0, type=I, edge=node38node37, period=2, road_type=wide
flow_wide_node38node37_t3: lb=0.0, ub=9.0, type=I, edge=node38node37, period=3, road_type=wide
flow_wide_node38node37_t4: lb=0.0, ub=9.0, type=I, edge=node38node37, period=4, road_type=wide
flow_wide_node38node37_t5: lb=0.0, ub=9.0, type=I, edge=node38node37, period=5, road_type=wide
flow_timber_node38node39_t1: lb=0.0, ub=9.0, type=I, edge=node38node39, period=1, road_type=timber
flow_timber_node38node39_t2: lb=0.0, ub=9.0, type=I, edge=node38node39, period=2, road_type=timber
flow_timber_node38node39_t3: lb=0.0, ub=9.0, type=I, edge=node38node39, period=3, road_type=timber
flow_timber_node38node39_t4: lb=0.0, ub=9.0, type=I, edge=node38node39, period=4, road_type=timber
flow_timber_node38node39_t5: lb=0.0, ub=9.0, type=I, edge=node38node39, period=5, road_type=timber
flow_wide_node38node39_t1: lb=0.0, ub=9.0, type=I, edge=node38node39, period=1, road_type=wide
flow_wide_node38node39_t2: lb=0.0, ub=9.0, type=I, edge=node38node39, period=2, road_type=wide
flow_wide_node38node39_t3: lb=0.0, ub=9.0, type=I, edge=node38node39, period=3, road_type=wide
flow_wide_node38node39_t4: lb=0.0, ub=9.0, type=I, edge=node38node39, period=4, road_type=wide
flow_wide_node38node39_t5: lb=0.0, ub=9.0, type=I, edge=node38node39, period=5, road_type=wide
flow_timber_node38node73_t1: lb=0.0, ub=9.0, type=I, edge=node38node73, period=1, road_type=timber
flow_timber_node38node73_t2: lb=0.0, ub=9.0, type=I, edge=node38node73, period=2, road_type=timber
flow_timber_node38node73_t3: lb=0.0, ub=9.0, type=I, edge=node38node73, period=3, road_type=timber
flow_timber_node38node73_t4: lb=0.0, ub=9.0, type=I, edge=node38node73, period=4, road_type=timber
flow_timber_node38node73_t5: lb=0.0, ub=9.0, type=I, edge=node38node73, period=5, road_type=timber
flow_wide_node38node73_t1: lb=0.0, ub=9.0, type=I, edge=node38node73, period=1, road_type=wide
flow_wide_node38node73_t2: lb=0.0, ub=9.0, type=I, edge=node38node73, period=2, road_type=wide
flow_wide_node38node73_t3: lb=0.0, ub=9.0, type=I, edge=node38node73, period=3, road_type=wide
flow_wide_node38node73_t4: lb=0.0, ub=9.0, type=I, edge=node38node73, period=4, road_type=wide
flow_wide_node38node73_t5: lb=0.0, ub=9.0, type=I, edge=node38node73, period=5, road_type=wide
flow_timber_node43node41_t1: lb=0.0, ub=9.0, type=I, edge=node43node41, period=1, road_type=timber
flow_timber_node43node41_t2: lb=0.0, ub=9.0, type=I, edge=node43node41, period=2, road_type=timber
flow_timber_node43node41_t3: lb=0.0, ub=9.0, type=I, edge=node43node41, period=3, road_type=timber
flow_timber_node43node41_t4: lb=0.0, ub=9.0, type=I, edge=node43node41, period=4, road_type=timber
flow_timber_node43node41_t5: lb=0.0, ub=9.0, type=I, edge=node43node41, period=5, road_type=timber
flow_wide_node43node41_t1: lb=0.0, ub=9.0, type=I, edge=node43node41, period=1, road_type=wide
flow_wide_node43node41_t2: lb=0.0, ub=9.0, type=I, edge=node43node41, period=2, road_type=wide
flow_wide_node43node41_t3: lb=0.0, ub=9.0, type=I, edge=node43node41, period=3, road_type=wide
flow_wide_node43node41_t4: lb=0.0, ub=9.0, type=I, edge=node43node41, period=4, road_type=wide
flow_wide_node43node41_t5: lb=0.0, ub=9.0, type=I, edge=node43node41, period=5, road_type=wide
flow_timber_node43node42_t1: lb=0.0, ub=9.0, type=I, edge=node43node42, period=1, road_type=timber
flow_timber_node43node42_t2: lb=0.0, ub=9.0, type=I, edge=node43node42, period=2, road_type=timber
flow_timber_node43node42_t3: lb=0.0, ub=9.0, type=I, edge=node43node42, period=3, road_type=timber
flow_timber_node43node42_t4: lb=0.0, ub=9.0, type=I, edge=node43node42, period=4, road_type=timber
flow_timber_node43node42_t5: lb=0.0, ub=9.0, type=I, edge=node43node42, period=5, road_type=timber
flow_wide_node43node42_t1: lb=0.0, ub=9.0, type=I, edge=node43node42, period=1, road_type=wide
flow_wide_node43node42_t2: lb=0.0, ub=9.0, type=I, edge=node43node42, period=2, road_type=wide
flow_wide_node43node42_t3: lb=0.0, ub=9.0, type=I, edge=node43node42, period=3, road_type=wide
flow_wide_node43node42_t4: lb=0.0, ub=9.0, type=I, edge=node43node42, period=4, road_type=wide
flow_wide_node43node42_t5: lb=0.0, ub=9.0, type=I, edge=node43node42, period=5, road_type=wide
flow_timber_node43node74_t1: lb=0.0, ub=9.0, type=I, edge=node43node74, period=1, road_type=timber
flow_timber_node43node74_t2: lb=0.0, ub=9.0, type=I, edge=node43node74, period=2, road_type=timber
flow_timber_node43node74_t3: lb=0.0, ub=9.0, type=I, edge=node43node74, period=3, road_type=timber
flow_timber_node43node74_t4: lb=0.0, ub=9.0, type=I, edge=node43node74, period=4, road_type=timber
flow_timber_node43node74_t5: lb=0.0, ub=9.0, type=I, edge=node43node74, period=5, road_type=timber
flow_wide_node43node74_t1: lb=0.0, ub=9.0, type=I, edge=node43node74, period=1, road_type=wide
flow_wide_node43node74_t2: lb=0.0, ub=9.0, type=I, edge=node43node74, period=2, road_type=wide
flow_wide_node43node74_t3: lb=0.0, ub=9.0, type=I, edge=node43node74, period=3, road_type=wide
flow_wide_node43node74_t4: lb=0.0, ub=9.0, type=I, edge=node43node74, period=4, road_type=wide
flow_wide_node43node74_t5: lb=0.0, ub=9.0, type=I, edge=node43node74, period=5, road_type=wide
flow_timber_node57node55_t1: lb=0.0, ub=9.0, type=I, edge=node57node55, period=1, road_type=timber
flow_timber_node57node55_t2: lb=0.0, ub=9.0, type=I, edge=node57node55, period=2, road_type=timber
flow_timber_node57node55_t3: lb=0.0, ub=9.0, type=I, edge=node57node55, period=3, road_type=timber
flow_timber_node57node55_t4: lb=0.0, ub=9.0, type=I, edge=node57node55, period=4, road_type=timber
flow_timber_node57node55_t5: lb=0.0, ub=9.0, type=I, edge=node57node55, period=5, road_type=timber
flow_wide_node57node55_t1: lb=0.0, ub=9.0, type=I, edge=node57node55, period=1, road_type=wide
flow_wide_node57node55_t2: lb=0.0, ub=9.0, type=I, edge=node57node55, period=2, road_type=wide
flow_wide_node57node55_t3: lb=0.0, ub=9.0, type=I, edge=node57node55, period=3, road_type=wide
flow_wide_node57node55_t4: lb=0.0, ub=9.0, type=I, edge=node57node55, period=4, road_type=wide
flow_wide_node57node55_t5: lb=0.0, ub=9.0, type=I, edge=node57node55, period=5, road_type=wide
flow_timber_node57node56_t1: lb=0.0, ub=9.0, type=I, edge=node57node56, period=1, road_type=timber
flow_timber_node57node56_t2: lb=0.0, ub=9.0, type=I, edge=node57node56, period=2, road_type=timber
flow_timber_node57node56_t3: lb=0.0, ub=9.0, type=I, edge=node57node56, period=3, road_type=timber
flow_timber_node57node56_t4: lb=0.0, ub=9.0, type=I, edge=node57node56, period=4, road_type=timber
flow_timber_node57node56_t5: lb=0.0, ub=9.0, type=I, edge=node57node56, period=5, road_type=timber
flow_wide_node57node56_t1: lb=0.0, ub=9.0, type=I, edge=node57node56, period=1, road_type=wide
flow_wide_node57node56_t2: lb=0.0, ub=9.0, type=I, edge=node57node56, period=2, road_type=wide
flow_wide_node57node56_t3: lb=0.0, ub=9.0, type=I, edge=node57node56, period=3, road_type=wide
flow_wide_node57node56_t4: lb=0.0, ub=9.0, type=I, edge=node57node56, period=4, road_type=wide
flow_wide_node57node56_t5: lb=0.0, ub=9.0, type=I, edge=node57node56, period=5, road_type=wide
flow_timber_node57node82_t1: lb=0.0, ub=9.0, type=I, edge=node57node82, period=1, road_type=timber
flow_timber_node57node82_t2: lb=0.0, ub=9.0, type=I, edge=node57node82, period=2, road_type=timber
flow_timber_node57node82_t3: lb=0.0, ub=9.0, type=I, edge=node57node82, period=3, road_type=timber
flow_timber_node57node82_t4: lb=0.0, ub=9.0, type=I, edge=node57node82, period=4, road_type=timber
flow_timber_node57node82_t5: lb=0.0, ub=9.0, type=I, edge=node57node82, period=5, road_type=timber
flow_wide_node57node82_t1: lb=0.0, ub=9.0, type=I, edge=node57node82, period=1, road_type=wide
flow_wide_node57node82_t2: lb=0.0, ub=9.0, type=I, edge=node57node82, period=2, road_type=wide
flow_wide_node57node82_t3: lb=0.0, ub=9.0, type=I, edge=node57node82, period=3, road_type=wide
flow_wide_node57node82_t4: lb=0.0, ub=9.0, type=I, edge=node57node82, period=4, road_type=wide
flow_wide_node57node82_t5: lb=0.0, ub=9.0, type=I, edge=node57node82, period=5, road_type=wide
flow_timber_node60node71_t1: lb=0.0, ub=9.0, type=I, edge=node60node71, period=1, road_type=timber
flow_timber_node60node71_t2: lb=0.0, ub=9.0, type=I, edge=node60node71, period=2, road_type=timber
flow_timber_node60node71_t3: lb=0.0, ub=9.0, type=I, edge=node60node71, period=3, road_type=timber
flow_timber_node60node71_t4: lb=0.0, ub=9.0, type=I, edge=node60node71, period=4, road_type=timber
flow_timber_node60node71_t5: lb=0.0, ub=9.0, type=I, edge=node60node71, period=5, road_type=timber
flow_wide_node60node71_t1: lb=0.0, ub=9.0, type=I, edge=node60node71, period=1, road_type=wide
flow_wide_node60node71_t2: lb=0.0, ub=9.0, type=I, edge=node60node71, period=2, road_type=wide
flow_wide_node60node71_t3: lb=0.0, ub=9.0, type=I, edge=node60node71, period=3, road_type=wide
flow_wide_node60node71_t4: lb=0.0, ub=9.0, type=I, edge=node60node71, period=4, road_type=wide
flow_wide_node60node71_t5: lb=0.0, ub=9.0, type=I, edge=node60node71, period=5, road_type=wide
flow_timber_node60node72_t1: lb=0.0, ub=9.0, type=I, edge=node60node72, period=1, road_type=timber
flow_timber_node60node72_t2: lb=0.0, ub=9.0, type=I, edge=node60node72, period=2, road_type=timber
flow_timber_node60node72_t3: lb=0.0, ub=9.0, type=I, edge=node60node72, period=3, road_type=timber
flow_timber_node60node72_t4: lb=0.0, ub=9.0, type=I, edge=node60node72, period=4, road_type=timber
flow_timber_node60node72_t5: lb=0.0, ub=9.0, type=I, edge=node60node72, period=5, road_type=timber
flow_wide_node60node72_t1: lb=0.0, ub=9.0, type=I, edge=node60node72, period=1, road_type=wide
flow_wide_node60node72_t2: lb=0.0, ub=9.0, type=I, edge=node60node72, period=2, road_type=wide
flow_wide_node60node72_t3: lb=0.0, ub=9.0, type=I, edge=node60node72, period=3, road_type=wide
flow_wide_node60node72_t4: lb=0.0, ub=9.0, type=I, edge=node60node72, period=4, road_type=wide
flow_wide_node60node72_t5: lb=0.0, ub=9.0, type=I, edge=node60node72, period=5, road_type=wide
flow_timber_node60node83_t1: lb=0.0, ub=9.0, type=I, edge=node60node83, period=1, road_type=timber
flow_timber_node60node83_t2: lb=0.0, ub=9.0, type=I, edge=node60node83, period=2, road_type=timber
flow_timber_node60node83_t3: lb=0.0, ub=9.0, type=I, edge=node60node83, period=3, road_type=timber
flow_timber_node60node83_t4: lb=0.0, ub=9.0, type=I, edge=node60node83, period=4, road_type=timber
flow_timber_node60node83_t5: lb=0.0, ub=9.0, type=I, edge=node60node83, period=5, road_type=timber
flow_wide_node60node83_t1: lb=0.0, ub=9.0, type=I, edge=node60node83, period=1, road_type=wide
flow_wide_node60node83_t2: lb=0.0, ub=9.0, type=I, edge=node60node83, period=2, road_type=wide
flow_wide_node60node83_t3: lb=0.0, ub=9.0, type=I, edge=node60node83, period=3, road_type=wide
flow_wide_node60node83_t4: lb=0.0, ub=9.0, type=I, edge=node60node83, period=4, road_type=wide
flow_wide_node60node83_t5: lb=0.0, ub=9.0, type=I, edge=node60node83, period=5, road_type=wide
flow_timber_node71node60_t1: lb=0.0, ub=9.0, type=I, edge=node71node60, period=1, road_type=timber
flow_timber_node71node60_t2: lb=0.0, ub=9.0, type=I, edge=node71node60, period=2, road_type=timber
flow_timber_node71node60_t3: lb=0.0, ub=9.0, type=I, edge=node71node60, period=3, road_type=timber
flow_timber_node71node60_t4: lb=0.0, ub=9.0, type=I, edge=node71node60, period=4, road_type=timber
flow_timber_node71node60_t5: lb=0.0, ub=9.0, type=I, edge=node71node60, period=5, road_type=timber
flow_wide_node71node60_t1: lb=0.0, ub=9.0, type=I, edge=node71node60, period=1, road_type=wide
flow_wide_node71node60_t2: lb=0.0, ub=9.0, type=I, edge=node71node60, period=2, road_type=wide
flow_wide_node71node60_t3: lb=0.0, ub=9.0, type=I, edge=node71node60, period=3, road_type=wide
flow_wide_node71node60_t4: lb=0.0, ub=9.0, type=I, edge=node71node60, period=4, road_type=wide
flow_wide_node71node60_t5: lb=0.0, ub=9.0, type=I, edge=node71node60, period=5, road_type=wide
flow_timber_node71node61_t1: lb=0.0, ub=9.0, type=I, edge=node71node61, period=1, road_type=timber
flow_timber_node71node61_t2: lb=0.0, ub=9.0, type=I, edge=node71node61, period=2, road_type=timber
flow_timber_node71node61_t3: lb=0.0, ub=9.0, type=I, edge=node71node61, period=3, road_type=timber
flow_timber_node71node61_t4: lb=0.0, ub=9.0, type=I, edge=node71node61, period=4, road_type=timber
flow_timber_node71node61_t5: lb=0.0, ub=9.0, type=I, edge=node71node61, period=5, road_type=timber
flow_wide_node71node61_t1: lb=0.0, ub=9.0, type=I, edge=node71node61, period=1, road_type=wide
flow_wide_node71node61_t2: lb=0.0, ub=9.0, type=I, edge=node71node61, period=2, road_type=wide
flow_wide_node71node61_t3: lb=0.0, ub=9.0, type=I, edge=node71node61, period=3, road_type=wide
flow_wide_node71node61_t4: lb=0.0, ub=9.0, type=I, edge=node71node61, period=4, road_type=wide
