variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node7node87_timber_t4,0.0,1.0,B,C,timber,node7node87,4,83.99
C_node7node87_timber_t5,0.0,1.0,B,C,timber,node7node87,5,59.54
C_node7node87_wide_t0,0.0,0.0,B,C,wide,node7node87,0,420.0
C_node7node87_wide_t1,0.0,1.0,B,C,wide,node7node87,1,353.63
C_node7node87_wide_t2,0.0,1.0,B,C,wide,node7node87,2,250.69
C_node7node87_wide_t3,0.0,1.0,B,C,wide,node7node87,3,177.72
C_node7node87_wide_t4,0.0,1.0,B,C,wide,node7node87,4,125.99
C_node7node87_wide_t5,0.0,1.0,B,C,wide,node7node87,5,89.32
C_node7node268_timber_t0,0.0,0.0,B,C,timber,node7node268,0,2511.0
C_node7node268_timber_t1,0.0,1.0,B,C,timber,node7node268,1,2114.19
C_node7node268_timber_t2,0.0,1.0,B,C,timber,node7node268,2,1498.79
C_node7node268_timber_t3,0.0,1.0,B,C,timber,node7node268,3,1062.52
C_node7node268_timber_t4,0.0,1.0,B,C,timber,node7node268,4,753.24
C_node7node268_timber_t5,0.0,1.0,B,C,timber,node7node268,5,533.99
C_node7node268_wide_t0,0.0,0.0,B,C,wide,node7node268,0,3766.0
C_node7node268_wide_t1,0.0,1.0,B,C,wide,node7node268,1,3170.87
C_node7node268_wide_t2,0.0,1.0,B,C,wide,node7node268,2,2247.89
C_node7node268_wide_t3,0.0,1.0,B,C,wide,node7node268,3,1593.57
C_node7node268_wide_t4,0.0,1.0,B,C,wide,node7node268,4,1129.71
C_node7node268_wide_t5,0.0,1.0,B,C,wide,node7node268,5,800.87
C_node7node331_timber_t0,0.0,0.0,B,C,timber,node7node331,0,0.0
C_node7node331_timber_t1,0.0,1.0,B,C,timber,node7node331,1,0.0
C_node7node331_timber_t2,0.0,1.0,B,C,timber,node7node331,2,0.0
C_node7node331_timber_t3,0.0,1.0,B,C,timber,node7node331,3,0.0
C_node7node331_timber_t4,0.0,1.0,B,C,timber,node7node331,4,0.0
C_node7node331_timber_t5,0.0,1.0,B,C,timber,node7node331,5,0.0
C_node7node331_wide_t0,0.0,0.0,B,C,wide,node7node331,0,0.0
C_node7node331_wide_t1,0.0,1.0,B,C,wide,node7node331,1,0.0
C_node7node331_wide_t2,0.0,1.0,B,C,wide,node7node331,2,0.0
C_node7node331_wide_t3,0.0,1.0,B,C,wide,node7node331,3,0.0
C_node7node331_wide_t4,0.0,1.0,B,C,wide,node7node331,4,0.0
C_node7node331_wide_t5,0.0,1.0,B,C,wide,node7node331,5,0.0
C_node7node333_timber_t0,0.0,0.0,B,C,timber,node7node333,0,0.0
C_node7node333_timber_t1,0.0,1.0,B,C,timber,node7node333,1,0.0
C_node7node333_timber_t2,0.0,1.0,B,C,timber,node7node333,2,0.0
C_node7node333_timber_t3,0.0,1.0,B,C,timber,node7node333,3,0.0
C_node7node333_timber_t4,0.0,1.0,B,C,timber,node7node333,4,0.0
C_node7node333_timber_t5,0.0,1.0,B,C,timber,node7node333,5,0.0
C_node7node333_wide_t0,0.0,0.0,B,C,wide,node7node333,0,0.0
C_node7node333_wide_t1,0.0,1.0,B,C,wide,node7node333,1,0.0
C_node7node333_wide_t2,0.0,1.0,B,C,wide,node7node333,2,0.0
C_node7node333_wide_t3,0.0,1.0,B,C,wide,node7node333,3,0.0
C_node7node333_wide_t4,0.0,1.0,B,C,wide,node7node333,4,0.0
C_node7node333_wide_t5,0.0,1.0,B,C,wide,node7node333,5,0.0
C_node8node9_timber_t0,0.0,0.0,B,C,timber,node8node9,0,260.0
C_node8node9_timber_t1,0.0,1.0,B,C,timber,node8node9,1,218.91
C_node8node9_timber_t2,0.0,1.0,B,C,timber,node8node9,2,155.19
C_node8node9_timber_t3,0.0,1.0,B,C,timber,node8node9,3,110.02
C_node8node9_timber_t4,0.0,1.0,B,C,timber,node8node9,4,77.99
C_node8node9_timber_t5,0.0,1.0,B,C,timber,node8node9,5,55.29
C_node8node9_wide_t0,0.0,0.0,B,C,wide,node8node9,0,391.0
C_node8node9_wide_t1,0.0,1.0,B,C,wide,node8node9,1,329.21
C_node8node9_wide_t2,0.0,1.0,B,C,wide,node8node9,2,233.38
C_node8node9_wide_t3,0.0,1.0,B,C,wide,node8node9,3,165.45
C_node8node9_wide_t4,0.0,1.0,B,C,wide,node8node9,4,117.29
C_node8node9_wide_t5,0.0,1.0,B,C,wide,node8node9,5,83.15
C_node8node149_timber_t0,0.0,0.0,B,C,timber,node8node149,0,756.0
C_node8node149_timber_t1,0.0,1.0,B,C,timber,node8node149,1,636.53
C_node8node149_timber_t2,0.0,1.0,B,C,timber,node8node149,2,451.25
C_node8node149_timber_t3,0.0,1.0,B,C,timber,node8node149,3,319.9
C_node8node149_timber_t4,0.0,1.0,B,C,timber,node8node149,4,226.78
C_node8node149_timber_t5,0.0,1.0,B,C,timber,node8node149,5,160.77
C_node8node149_wide_t0,0.0,0.0,B,C,wide,node8node149,0,1133.0
C_node8node149_wide_t1,0.0,1.0,B,C,wide,node8node149,1,953.96
C_node8node149_wide_t2,0.0,1.0,B,C,wide,node8node149,2,676.28
C_node8node149_wide_t3,0.0,1.0,B,C,wide,node8node149,3,479.43
C_node8node149_wide_t4,0.0,1.0,B,C,wide,node8node149,4,339.87
C_node8node149_wide_t5,0.0,1.0,B,C,wide,node8node149,5,240.94
C_node8node332_timber_t0,0.0,0.0,B,C,timber,node8node332,0,0.0
C_node8node332_timber_t1,0.0,1.0,B,C,timber,node8node332,1,0.0
C_node8node332_timber_t2,0.0,1.0,B,C,timber,node8node332,2,0.0
C_node8node332_timber_t3,0.0,1.0,B,C,timber,node8node332,3,0.0
C_node8node332_timber_t4,0.0,1.0,B,C,timber,node8node332,4,0.0
C_node8node332_timber_t5,0.0,1.0,B,C,timber,node8node332,5,0.0
C_node8node332_wide_t0,0.0,0.0,B,C,wide,node8node332,0,0.0
C_node8node332_wide_t1,0.0,1.0,B,C,wide,node8node332,1,0.0
C_node8node332_wide_t2,0.0,1.0,B,C,wide,node8node332,2,0.0
C_node8node332_wide_t3,0.0,1.0,B,C,wide,node8node332,3,0.0
C_node8node332_wide_t4,0.0,1.0,B,C,wide,node8node332,4,0.0
C_node8node332_wide_t5,0.0,1.0,B,C,wide,node8node332,5,0.0
C_node8node333_timber_t0,0.0,0.0,B,C,timber,node8node333,0,0.0
C_node8node333_timber_t1,0.0,1.0,B,C,timber,node8node333,1,0.0
C_node8node333_timber_t2,0.0,1.0,B,C,timber,node8node333,2,0.0
C_node8node333_timber_t3,0.0,1.0,B,C,timber,node8node333,3,0.0
C_node8node333_timber_t4,0.0,1.0,B,C,timber,node8node333,4,0.0
C_node8node333_timber_t5,0.0,1.0,B,C,timber,node8node333,5,0.0
C_node8node333_wide_t0,0.0,0.0,B,C,wide,node8node333,0,0.0
C_node8node333_wide_t1,0.0,1.0,B,C,wide,node8node333,1,0.0
C_node8node333_wide_t2,0.0,1.0,B,C,wide,node8node333,2,0.0
C_node8node333_wide_t3,0.0,1.0,B,C,wide,node8node333,3,0.0
C_node8node333_wide_t4,0.0,1.0,B,C,wide,node8node333,4,0.0
C_node8node333_wide_t5,0.0,1.0,B,C,wide,node8node333,5,0.0
C_node9node55_timber_t0,0.0,0.0,B,C,timber,node9node55,0,1644.0
C_node9node55_timber_t1,0.0,1.0,B,C,timber,node9node55,1,1384.2
C_node9node55_timber_t2,0.0,1.0,B,C,timber,node9node55,2,981.29
C_node9node55_timber_t3,0.0,1.0,B,C,timber,node9node55,3,695.65
C_node9node55_timber_t4,0.0,1.0,B,C,timber,node9node55,4,493.16
C_node9node55_timber_t5,0.0,1.0,B,C,timber,node9node55,5,349.61
C_node9node55_wide_t0,0.0,0.0,B,C,wide,node9node55,0,2465.0
C_node9node55_wide_t1,0.0,1.0,B,C,wide,node9node55,1,2075.46
C_node9node55_wide_t2,0.0,1.0,B,C,wide,node9node55,2,1471.34
C_node9node55_wide_t3,0.0,1.0,B,C,wide,node9node55,3,1043.06
C_node9node55_wide_t4,0.0,1.0,B,C,wide,node9node55,4,739.44
C_node9node55_wide_t5,0.0,1.0,B,C,wide,node9node55,5,524.21
C_node9node332_timber_t0,0.0,0.0,B,C,timber,node9node332,0,0.0
C_node9node332_timber_t1,0.0,1.0,B,C,timber,node9node332,1,0.0
C_node9node332_timber_t2,0.0,1.0,B,C,timber,node9node332,2,0.0
C_node9node332_timber_t3,0.0,1.0,B,C,timber,node9node332,3,0.0
C_node9node332_timber_t4,0.0,1.0,B,C,timber,node9node332,4,0.0
C_node9node332_timber_t5,0.0,1.0,B,C,timber,node9node332,5,0.0
C_node9node332_wide_t0,0.0,0.0,B,C,wide,node9node332,0,0.0
C_node9node332_wide_t1,0.0,1.0,B,C,wide,node9node332,1,0.0
C_node9node332_wide_t2,0.0,1.0,B,C,wide,node9node332,2,0.0
C_node9node332_wide_t3,0.0,1.0,B,C,wide,node9node332,3,0.0
C_node9node332_wide_t4,0.0,1.0,B,C,wide,node9node332,4,0.0
C_node9node332_wide_t5,0.0,1.0,B,C,wide,node9node332,5,0.0
C_node9node333_timber_t0,0.0,0.0,B,C,timber,node9node333,0,0.0
C_node9node333_timber_t1,0.0,1.0,B,C,timber,node9node333,1,0.0
C_node9node333_timber_t2,0.0,1.0,B,C,timber,node9node333,2,0.0
C_node9node333_timber_t3,0.0,1.0,B,C,timber,node9node333,3,0.0
C_node9node333_timber_t4,0.0,1.0,B,C,timber,node9node333,4,0.0
C_node9node333_timber_t5,0.0,1.0,B,C,timber,node9node333,5,0.0
C_node9node333_wide_t0,0.0,0.0,B,C,wide,node9node333,0,0.0
C_node9node333_wide_t1,0.0,1.0,B,C,wide,node9node333,1,0.0
C_node9node333_wide_t2,0.0,1.0,B,C,wide,node9node333,2,0.0
C_node9node333_wide_t3,0.0,1.0,B,C,wide,node9node333,3,0.0
C_node9node333_wide_t4,0.0,1.0,B,C,wide,node9node333,4,0.0
C_node9node333_wide_t5,0.0,1.0,B,C,wide,node9node333,5,0.0
C_node10node213_timber_t0,0.0,0.0,B,C,timber,node10node213,0,1611.0
C_node10node213_timber_t1,0.0,1.0,B,C,timber,node10node213,1,1356.42
C_node10node213_timber_t2,0.0,1.0,B,C,timber,node10node213,2,961.59
C_node10node213_timber_t3,0.0,1.0,B,C,timber,node10node213,3,681.69
C_node10node213_timber_t4,0.0,1.0,B,C,timber,node10node213,4,483.26
C_node10node213_timber_t5,0.0,1.0,B,C,timber,node10node213,5,342.59
C_node10node213_wide_t0,0.0,0.0,B,C,wide,node10node213,0,2418.0
C_node10node213_wide_t1,0.0,1.0,B,C,wide,node10node213,1,2035.89
C_node10node213_wide_t2,0.0,1.0,B,C,wide,node10node213,2,1443.28
C_node10node213_wide_t3,0.0,1.0,B,C,wide,node10node213,3,1023.17
C_node10node213_wide_t4,0.0,1.0,B,C,wide,node10node213,4,725.34
C_node10node213_wide_t5,0.0,1.0,B,C,wide,node10node213,5,514.21
C_node10node31_timber_t0,0.0,0.0,B,C,timber,node10node31,0,512.0
C_node10node31_timber_t1,0.0,1.0,B,C,timber,node10node31,1,431.09
C_node10node31_timber_t2,0.0,1.0,B,C,timber,node10node31,2,305.61
C_node10node31_timber_t3,0.0,1.0,B,C,timber,node10node31,3,216.65
C_node10node31_timber_t4,0.0,1.0,B,C,timber,node10node31,4,153.59
C_node10node31_timber_t5,0.0,1.0,B,C,timber,node10node31,5,108.88
C_node10node31_wide_t0,0.0,0.0,B,C,wide,node10node31,0,769.0
C_node10node31_wide_t1,0.0,1.0,B,C,wide,node10node31,1,647.48
C_node10node31_wide_t2,0.0,1.0,B,C,wide,node10node31,2,459.01
C_node10node31_wide_t3,0.0,1.0,B,C,wide,node10node31,3,325.4
C_node10node31_wide_t4,0.0,1.0,B,C,wide,node10node31,4,230.68
C_node10node31_wide_t5,0.0,1.0,B,C,wide,node10node31,5,163.53
C_node10node102_timber_t0,0.0,0.0,B,C,timber,node10node102,0,1085.0
C_node10node102_timber_t1,0.0,1.0,B,C,timber,node10node102,1,913.54
C_node10node102_timber_t2,0.0,1.0,B,C,timber,node10node102,2,647.63
C_node10node102_timber_t3,0.0,1.0,B,C,timber,node10node102,3,459.11
C_node10node102_timber_t4,0.0,1.0,B,C,timber,node10node102,4,325.47
C_node10node102_timber_t5,0.0,1.0,B,C,timber,node10node102,5,230.74
C_node10node102_wide_t0,0.0,0.0,B,C,wide,node10node102,0,1626.0
C_node10node102_wide_t1,0.0,1.0,B,C,wide,node10node102,1,1369.05
C_node10node102_wide_t2,0.0,1.0,B,C,wide,node10node102,2,970.54
C_node10node102_wide_t3,0.0,1.0,B,C,wide,node10node102,3,688.04
C_node10node102_wide_t4,0.0,1.0,B,C,wide,node10node102,4,487.76
C_node10node102_wide_t5,0.0,1.0,B,C,wide,node10node102,5,345.78
C_node10node293_timber_t0,0.0,0.0,B,C,timber,node10node293,0,0.0
C_node10node293_timber_t1,0.0,1.0,B,C,timber,node10node293,1,0.0
C_node10node293_timber_t2,0.0,1.0,B,C,timber,node10node293,2,0.0
C_node10node293_timber_t3,0.0,1.0,B,C,timber,node10node293,3,0.0
C_node10node293_timber_t4,0.0,1.0,B,C,timber,node10node293,4,0.0
C_node10node293_timber_t5,0.0,1.0,B,C,timber,node10node293,5,0.0
C_node10node293_wide_t0,0.0,0.0,B,C,wide,node10node293,0,0.0
C_node10node293_wide_t1,0.0,1.0,B,C,wide,node10node293,1,0.0
C_node10node293_wide_t2,0.0,1.0,B,C,wide,node10node293,2,0.0
C_node10node293_wide_t3,0.0,1.0,B,C,wide,node10node293,3,0.0
C_node10node293_wide_t4,0.0,1.0,B,C,wide,node10node293,4,0.0
C_node10node293_wide_t5,0.0,1.0,B,C,wide,node10node293,5,0.0
C_node10node296_timber_t0,0.0,0.0,B,C,timber,node10node296,0,0.0
C_node10node296_timber_t1,0.0,1.0,B,C,timber,node10node296,1,0.0
C_node10node296_timber_t2,0.0,1.0,B,C,timber,node10node296,2,0.0
C_node10node296_timber_t3,0.0,1.0,B,C,timber,node10node296,3,0.0
C_node10node296_timber_t4,0.0,1.0,B,C,timber,node10node296,4,0.0
C_node10node296_timber_t5,0.0,1.0,B,C,timber,node10node296,5,0.0
C_node10node296_wide_t0,0.0,0.0,B,C,wide,node10node296,0,0.0
C_node10node296_wide_t1,0.0,1.0,B,C,wide,node10node296,1,0.0
C_node10node296_wide_t2,0.0,1.0,B,C,wide,node10node296,2,0.0
C_node10node296_wide_t3,0.0,1.0,B,C,wide,node10node296,3,0.0
C_node10node296_wide_t4,0.0,1.0,B,C,wide,node10node296,4,0.0
C_node10node296_wide_t5,0.0,1.0,B,C,wide,node10node296,5,0.0
C_node11node100_timber_t0,0.0,0.0,B,C,timber,node11node100,0,117.0
C_node11node100_timber_t1,0.0,1.0,B,C,timber,node11node100,1,98.51
C_node11node100_timber_t2,0.0,1.0,B,C,timber,node11node100,2,69.84
C_node11node100_timber_t3,0.0,1.0,B,C,timber,node11node100,3,49.51
C_node11node100_timber_t4,0.0,1.0,B,C,timber,node11node100,4,35.1
C_node11node100_timber_t5,0.0,1.0,B,C,timber,node11node100,5,24.88
C_node11node100_wide_t0,0.0,0.0,B,C,wide,node11node100,0,175.0
C_node11node100_wide_t1,0.0,1.0,B,C,wide,node11node100,1,147.35
C_node11node100_wide_t2,0.0,1.0,B,C,wide,node11node100,2,104.46
C_node11node100_wide_t3,0.0,1.0,B,C,wide,node11node100,3,74.05
C_node11node100_wide_t4,0.0,1.0,B,C,wide,node11node100,4,52.5
C_node11node100_wide_t5,0.0,1.0,B,C,wide,node11node100,5,37.22
C_node11node35_timber_t0,0.0,0.0,B,C,timber,node11node35,0,1585.0
C_node11node35_timber_t1,0.0,1.0,B,C,timber,node11node35,1,1334.53
C_node11node35_timber_t2,0.0,1.0,B,C,timber,node11node35,2,946.07
C_node11node35_timber_t3,0.0,1.0,B,C,timber,node11node35,3,670.69
C_node11node35_timber_t4,0.0,1.0,B,C,timber,node11node35,4,475.46
C_node11node35_timber_t5,0.0,1.0,B,C,timber,node11node35,5,337.06
C_node11node35_wide_t0,0.0,0.0,B,C,wide,node11node35,0,2377.0
C_node11node35_wide_t1,0.0,1.0,B,C,wide,node11node35,1,2001.37
C_node11node35_wide_t2,0.0,1.0,B,C,wide,node11node35,2,1418.81
C_node11node35_wide_t3,0.0,1.0,B,C,wide,node11node35,3,1005.82
C_node11node35_wide_t4,0.0,1.0,B,C,wide,node11node35,4,713.05
C_node11node35_wide_t5,0.0,1.0,B,C,wide,node11node35,5,505.49
C_node11node222_timber_t0,0.0,0.0,B,C,timber,node11node222,0,1335.0
C_node11node222_timber_t1,0.0,1.0,B,C,timber,node11node222,1,1124.03
C_node11node222_timber_t2,0.0,1.0,B,C,timber,node11node222,2,796.85
C_node11node222_timber_t3,0.0,1.0,B,C,timber,node11node222,3,564.9
C_node11node222_timber_t4,0.0,1.0,B,C,timber,node11node222,4,400.47
C_node11node222_timber_t5,0.0,1.0,B,C,timber,node11node222,5,283.9
C_node11node222_wide_t0,0.0,0.0,B,C,wide,node11node222,0,2002.0
C_node11node222_wide_t1,0.0,1.0,B,C,wide,node11node222,1,1685.63
C_node11node222_wide_t2,0.0,1.0,B,C,wide,node11node222,2,1194.98
C_node11node222_wide_t3,0.0,1.0,B,C,wide,node11node222,3,847.14
C_node11node222_wide_t4,0.0,1.0,B,C,wide,node11node222,4,600.55
C_node11node222_wide_t5,0.0,1.0,B,C,wide,node11node222,5,425.74
C_node11node303_timber_t0,0.0,0.0,B,C,timber,node11node303,0,0.0
C_node11node303_timber_t1,0.0,1.0,B,C,timber,node11node303,1,0.0
C_node11node303_timber_t2,0.0,1.0,B,C,timber,node11node303,2,0.0
C_node11node303_timber_t3,0.0,1.0,B,C,timber,node11node303,3,0.0
C_node11node303_timber_t4,0.0,1.0,B,C,timber,node11node303,4,0.0
C_node11node303_timber_t5,0.0,1.0,B,C,timber,node11node303,5,0.0
C_node11node303_wide_t0,0.0,0.0,B,C,wide,node11node303,0,0.0
C_node11node303_wide_t1,0.0,1.0,B,C,wide,node11node303,1,0.0
C_node11node303_wide_t2,0.0,1.0,B,C,wide,node11node303,2,0.0
C_node11node303_wide_t3,0.0,1.0,B,C,wide,node11node303,3,0.0
C_node11node303_wide_t4,0.0,1.0,B,C,wide,node11node303,4,0.0
C_node11node303_wide_t5,0.0,1.0,B,C,wide,node11node303,5,0.0
C_node11node304_timber_t0,0.0,0.0,B,C,timber,node11node304,0,0.0
C_node11node304_timber_t1,0.0,1.0,B,C,timber,node11node304,1,0.0
C_node11node304_timber_t2,0.0,1.0,B,C,timber,node11node304,2,0.0
C_node11node304_timber_t3,0.0,1.0,B,C,timber,node11node304,3,0.0
C_node11node304_timber_t4,0.0,1.0,B,C,timber,node11node304,4,0.0
C_node11node304_timber_t5,0.0,1.0,B,C,timber,node11node304,5,0.0
C_node11node304_wide_t0,0.0,0.0,B,C,wide,node11node304,0,0.0
C_node11node304_wide_t1,0.0,1.0,B,C,wide,node11node304,1,0.0
C_node11node304_wide_t2,0.0,1.0,B,C,wide,node11node304,2,0.0
C_node11node304_wide_t3,0.0,1.0,B,C,wide,node11node304,3,0.0
C_node11node304_wide_t4,0.0,1.0,B,C,wide,node11node304,4,0.0
C_node11node304_wide_t5,0.0,1.0,B,C,wide,node11node304,5,0.0
C_node12node74_timber_t0,0.0,0.0,B,C,timber,node12node74,0,685.0
C_node12node74_timber_t1,0.0,1.0,B,C,timber,node12node74,1,576.75
C_node12node74_timber_t2,0.0,1.0,B,C,timber,node12node74,2,408.87
C_node12node74_timber_t3,0.0,1.0,B,C,timber,node12node74,3,289.86
C_node12node74_timber_t4,0.0,1.0,B,C,timber,node12node74,4,205.48
C_node12node74_timber_t5,0.0,1.0,B,C,timber,node12node74,5,145.67
C_node12node74_wide_t0,0.0,0.0,B,C,wide,node12node74,0,1027.0
C_node12node74_wide_t1,0.0,1.0,B,C,wide,node12node74,1,864.71
C_node12node74_wide_t2,0.0,1.0,B,C,wide,node12node74,2,613.01
C_node12node74_wide_t3,0.0,1.0,B,C,wide,node12node74,3,434.57
C_node12node74_wide_t4,0.0,1.0,B,C,wide,node12node74,4,308.08
C_node12node74_wide_t5,0.0,1.0,B,C,wide,node12node74,5,218.4
C_node12node108_timber_t0,0.0,0.0,B,C,timber,node12node108,0,2135.0
C_node12node108_timber_t1,0.0,1.0,B,C,timber,node12node108,1,1797.61
C_node12node108_timber_t2,0.0,1.0,B,C,timber,node12node108,2,1274.36
C_node12node108_timber_t3,0.0,1.0,B,C,timber,node12node108,3,903.42
C_node12node108_timber_t4,0.0,1.0,B,C,timber,node12node108,4,640.45
C_node12node108_timber_t5,0.0,1.0,B,C,timber,node12node108,5,454.03
C_node12node108_wide_t0,0.0,0.0,B,C,wide,node12node108,0,3203.0
C_node12node108_wide_t1,0.0,1.0,B,C,wide,node12node108,1,2696.84
C_node12node108_wide_t2,0.0,1.0,B,C,wide,node12node108,2,1911.84
C_node12node108_wide_t3,0.0,1.0,B,C,wide,node12node108,3,1355.34
C_node12node108_wide_t4,0.0,1.0,B,C,wide,node12node108,4,960.83
C_node12node108_wide_t5,0.0,1.0,B,C,wide,node12node108,5,681.15
C_node12node88_timber_t0,0.0,0.0,B,C,timber,node12node88,0,3804.0
C_node12node88_timber_t1,0.0,1.0,B,C,timber,node12node88,1,3202.87
C_node12node88_timber_t2,0.0,1.0,B,C,timber,node12node88,2,2270.57
C_node12node88_timber_t3,0.0,1.0,B,C,timber,node12node88,3,1609.65
C_node12node88_timber_t4,0.0,1.0,B,C,timber,node12node88,4,1141.11
C_node12node88_timber_t5,0.0,1.0,B,C,timber,node12node88,5,808.96
C_node12node88_wide_t0,0.0,0.0,B,C,wide,node12node88,0,5707.0
C_node12node88_wide_t1,0.0,1.0,B,C,wide,node12node88,1,4805.14
C_node12node88_wide_t2,0.0,1.0,B,C,wide,node12node88,2,3406.45
C_node12node88_wide_t3,0.0,1.0,B,C,wide,node12node88,3,2414.9
C_node12node88_wide_t4,0.0,1.0,B,C,wide,node12node88,4,1711.97
C_node12node88_wide_t5,0.0,1.0,B,C,wide,node12node88,5,1213.65
C_node12node308_timber_t0,0.0,0.0,B,C,timber,node12node308,0,0.0
C_node12node308_timber_t1,0.0,1.0,B,C,timber,node12node308,1,0.0
C_node12node308_timber_t2,0.0,1.0,B,C,timber,node12node308,2,0.0
C_node12node308_timber_t3,0.0,1.0,B,C,timber,node12node308,3,0.0
C_node12node308_timber_t4,0.0,1.0,B,C,timber,node12node308,4,0.0
C_node12node308_timber_t5,0.0,1.0,B,C,timber,node12node308,5,0.0
C_node12node308_wide_t0,0.0,0.0,B,C,wide,node12node308,0,0.0
C_node12node308_wide_t1,0.0,1.0,B,C,wide,node12node308,1,0.0
C_node12node308_wide_t2,0.0,1.0,B,C,wide,node12node308,2,0.0
C_node12node308_wide_t3,0.0,1.0,B,C,wide,node12node308,3,0.0
C_node12node308_wide_t4,0.0,1.0,B,C,wide,node12node308,4,0.0
C_node12node308_wide_t5,0.0,1.0,B,C,wide,node12node308,5,0.0
C_node12node310_timber_t0,0.0,0.0,B,C,timber,node12node310,0,0.0
C_node12node310_timber_t1,0.0,1.0,B,C,timber,node12node310,1,0.0
C_node12node310_timber_t2,0.0,1.0,B,C,timber,node12node310,2,0.0
C_node12node310_timber_t3,0.0,1.0,B,C,timber,node12node310,3,0.0
C_node12node310_timber_t4,0.0,1.0,B,C,timber,node12node310,4,0.0
C_node12node310_timber_t5,0.0,1.0,B,C,timber,node12node310,5,0.0
C_node12node310_wide_t0,0.0,0.0,B,C,wide,node12node310,0,0.0
C_node12node310_wide_t1,0.0,1.0,B,C,wide,node12node310,1,0.0
C_node12node310_wide_t2,0.0,1.0,B,C,wide,node12node310,2,0.0
C_node12node310_wide_t3,0.0,1.0,B,C,wide,node12node310,3,0.0
C_node12node310_wide_t4,0.0,1.0,B,C,wide,node12node310,4,0.0
C_node12node310_wide_t5,0.0,1.0,B,C,wide,node12node310,5,0.0
C_node12node311_timber_t0,0.0,0.0,B,C,timber,node12node311,0,0.0
C_node12node311_timber_t1,0.0,1.0,B,C,timber,node12node311,1,0.0
C_node12node311_timber_t2,0.0,1.0,B,C,timber,node12node311,2,0.0
C_node12node311_timber_t3,0.0,1.0,B,C,timber,node12node311,3,0.0
C_node12node311_timber_t4,0.0,1.0,B,C,timber,node12node311,4,0.0
C_node12node311_timber_t5,0.0,1.0,B,C,timber,node12node311,5,0.0
C_node12node311_wide_t0,0.0,0.0,B,C,wide,node12node311,0,0.0
C_node12node311_wide_t1,0.0,1.0,B,C,wide,node12node311,1,0.0
C_node12node311_wide_t2,0.0,1.0,B,C,wide,node12node311,2,0.0
C_node12node311_wide_t3,0.0,1.0,B,C,wide,node12node311,3,0.0
C_node12node311_wide_t4,0.0,1.0,B,C,wide,node12node311,4,0.0
C_node12node311_wide_t5,0.0,1.0,B,C,wide,node12node311,5,0.0
C_node13node152_timber_t0,0.0,0.0,B,C,timber,node13node152,0,1653.0
C_node13node152_timber_t1,0.0,1.0,B,C,timber,node13node152,1,1391.78
C_node13node152_timber_t2,0.0,1.0,B,C,timber,node13node152,2,986.66
C_node13node152_timber_t3,0.0,1.0,B,C,timber,node13node152,3,699.46
C_node13node152_timber_t4,0.0,1.0,B,C,timber,node13node152,4,495.86
C_node13node152_timber_t5,0.0,1.0,B,C,timber,node13node152,5,351.53
C_node13node152_wide_t0,0.0,0.0,B,C,wide,node13node152,0,2478.0
C_node13node152_wide_t1,0.0,1.0,B,C,wide,node13node152,1,2086.41
C_node13node152_wide_t2,0.0,1.0,B,C,wide,node13node152,2,1479.09
C_node13node152_wide_t3,0.0,1.0,B,C,wide,node13node152,3,1048.56
C_node13node152_wide_t4,0.0,1.0,B,C,wide,node13node152,4,743.34
C_node13node152_wide_t5,0.0,1.0,B,C,wide,node13node152,5,526.97
C_node13node44_timber_t0,0.0,0.0,B,C,timber,node13node44,0,1554.0
C_node13node44_timber_t1,0.0,1.0,B,C,timber,node13node44,1,1308.43
C_node13node44_timber_t2,0.0,1.0,B,C,timber,node13node44,2,927.57
C_node13node44_timber_t3,0.0,1.0,B,C,timber,node13node44,3,657.57
C_node13node44_timber_t4,0.0,1.0,B,C,timber,node13node44,4,466.16
C_node13node44_timber_t5,0.0,1.0,B,C,timber,node13node44,5,330.47
C_node13node44_wide_t0,0.0,0.0,B,C,wide,node13node44,0,2331.0
C_node13node44_wide_t1,0.0,1.0,B,C,wide,node13node44,1,1962.64
C_node13node44_wide_t2,0.0,1.0,B,C,wide,node13node44,2,1391.35
C_node13node44_wide_t3,0.0,1.0,B,C,wide,node13node44,3,986.36
C_node13node44_wide_t4,0.0,1.0,B,C,wide,node13node44,4,699.25
C_node13node44_wide_t5,0.0,1.0,B,C,wide,node13node44,5,495.71
C_node13node143_timber_t0,0.0,0.0,B,C,timber,node13node143,0,2326.0
C_node13node143_timber_t1,0.0,1.0,B,C,timber,node13node143,1,1958.43
C_node13node143_timber_t2,0.0,1.0,B,C,timber,node13node143,2,1388.37
C_node13node143_timber_t3,0.0,1.0,B,C,timber,node13node143,3,984.24
C_node13node143_timber_t4,0.0,1.0,B,C,timber,node13node143,4,697.75
C_node13node143_timber_t5,0.0,1.0,B,C,timber,node13node143,5,494.65
C_node13node143_wide_t0,0.0,0.0,B,C,wide,node13node143,0,3489.0
C_node13node143_wide_t1,0.0,1.0,B,C,wide,node13node143,1,2937.64
C_node13node143_wide_t2,0.0,1.0,B,C,wide,node13node143,2,2082.55
C_node13node143_wide_t3,0.0,1.0,B,C,wide,node13node143,3,1476.36
C_node13node143_wide_t4,0.0,1.0,B,C,wide,node13node143,4,1046.62
C_node13node143_wide_t5,0.0,1.0,B,C,wide,node13node143,5,741.97
